ts_code,trade_date,turnover_rate,volume_ratio,pe_ttm,pb,ps_ttm,dv_ttm,total_mv,circ_mv
600089.SH,20260507,3.3681,1.17,22.7712,1.9521,1.4215,0.8935,14046763.3474,14046763.3474
301548.SZ,20260507,7.515,0.86,50.8259,4.6853,11.2267,0.5036,741153.0,223495.8117
920953.BJ,20260507,2.3671,1.2,63.64,6.4184,11.8513,0.4212,386910.2898,180854.9741
300047.SZ,20260507,3.7638,0.98,247.6095,2.4719,0.854,,816950.9248,735180.4791
002802.SZ,20260507,6.5546,0.88,61.48,4.0092,6.6616,0.6815,261900.3111,216292.2341
300942.SZ,20260507,1.4165,0.62,463.7932,3.8065,11.6659,0.221,316763.861,316763.861
000157.SZ,20260507,1.399,0.94,16.0895,1.1952,1.3167,6.2035,6970719.4002,5698153.6976
300305.SZ,20260507,2.2411,0.74,,1.2938,2.94,,250392.0481,214424.4233
601096.SH,20260507,2.5489,1.43,40.1146,3.2317,1.5891,0.6944,1540889.3307,946354.4876
688501.SH,20260507,1.6174,0.86,22.5755,2.6402,1.7241,0.9729,303608.344,303608.344
688141.SH,20260507,4.8715,0.88,,34.7967,15.0204,,4343351.9188,4343351.9188
300203.SZ,20260507,5.1854,3.0,,2.4605,2.2311,1.7581,638104.8672,637555.1576
603825.SH,20260507,1.3617,1.49,,69.3802,1.3605,,216096.0789,216096.0789
600668.SH,20260507,3.0789,0.87,,0.7725,1.6792,0.813,423223.1089,423223.1089
603848.SH,20260507,0.781,1.24,31.7141,2.5612,4.1708,1.2063,667189.9952,667189.9952
300290.SZ,20260507,5.2915,0.94,,13.9841,14.0685,,1042124.3549,1041814.6413
603877.SH,20260507,0.4015,0.86,35.1864,1.4427,1.041,2.8633,658092.8018,655645.0133
920639.BJ,20260507,2.7128,1.66,78.0766,1.8608,0.6584,,159465.6,93934.1245
000909.SZ,20260507,5.4162,1.35,,3.1937,7.4701,,195658.2675,195656.6248
688060.SH,20260507,0.5644,0.64,,3.2464,7.5922,,287892.252,287892.252
600331.SH,20260507,4.3179,1.14,,14.6719,12.3312,,4569968.0,3515360.0
688281.SH,20260507,0.8466,0.81,66.0381,4.4718,16.4232,0.716,2137226.6627,2137226.6627
002675.SZ,20260507,1.4628,0.91,52.5833,2.5459,4.0084,0.614,1074448.2036,968629.3442
920001.BJ,20260507,1.7912,1.27,,3.2829,10.4603,1.32,232789.1491,134366.8953
603818.SH,20260507,3.1688,1.15,,1.2439,0.7599,,256767.4018,256767.4018
002485.SZ,20260507,0.7338,1.08,,2.6048,5.1152,,264384.0,264384.0
600480.SH,20260507,2.8992,1.37,16.6743,1.5629,0.6427,3.1356,1289449.8342,1279604.4529
002577.SZ,20260507,2.5251,1.61,,4.2955,10.7284,,499624.64,499597.94
002281.SZ,20260507,9.0931,1.02,127.9154,12.8166,10.6195,0.1583,13252875.9296,12806385.3252
603276.SH,20260507,4.0762,0.56,51.8636,2.1086,4.0882,0.6778,378960.332,138047.2486
002556.SZ,20260507,2.2181,0.63,34.6239,1.566,0.3733,4.0127,572643.4384,572039.4669
300245.SZ,20260507,8.1796,0.96,,2.0167,5.2392,,243429.8753,242894.0853
002630.SZ,20260507,5.2681,1.31,,,1.9258,,230256.0,209925.0689
002703.SZ,20260507,7.1357,1.03,87.8296,7.2074,4.2555,0.3236,1525160.4399,1086533.1292
688350.SH,20260507,2.8734,0.78,150.3387,2.3342,3.0672,,433887.9782,433887.9782
605566.SH,20260507,2.415,1.21,74.9235,2.0711,4.9101,0.315,420954.38,420954.38
300219.SZ,20260507,3.35,1.17,55.4839,2.1581,1.2751,1.4465,562815.0873,561779.4487
002338.SZ,20260507,3.279,0.95,153.9746,10.4193,17.5091,0.0956,1506000.0,1506000.0
301396.SZ,20260507,13.4391,0.91,1563.4263,44.2618,45.4356,0.024,5480422.9104,2716018.2607
000783.SZ,20260507,7.2392,2.68,10.973,1.2521,4.0455,1.7986,4612080.8386,4612080.8386
600690.SH,20260507,0.781,0.67,10.7415,1.606,0.6772,5.7008,20105637.9696,13406492.9132
002029.SZ,20260507,2.4115,0.64,34.4992,1.1832,2.6396,0.8386,803726.8322,758562.7933
301197.SZ,20260507,4.112,0.75,169.2728,2.9297,8.7963,0.3013,387053.94,349193.8418
300821.SZ,20260507,5.5162,0.85,134.2665,3.6121,4.8418,0.0972,1851600.0,1851277.1273
920425.BJ,20260507,10.6045,1.06,43.6798,6.7262,13.943,0.5233,193656.776,161652.3035
300457.SZ,20260507,3.1455,0.82,32.0219,2.7214,1.8441,0.399,1872955.8795,1842958.6231
920339.BJ,20260507,0.4495,0.91,84.5749,2.9797,3.4559,1.2266,179025.6894,122907.0108
688291.SH,20260507,2.8619,1.06,64.5917,4.9645,19.9804,0.3341,503169.4967,503169.4967
920809.BJ,20260507,8.809,0.91,,3.393,1.3145,,554121.25,425533.8994
000960.SZ,20260507,6.5483,1.45,28.1955,3.2409,1.3335,0.9,6581727.808,6581727.808
300651.SZ,20260507,25.9877,1.16,77.0587,4.4434,11.2483,0.6877,486184.9558,355927.9234
601872.SH,20260507,3.2789,1.95,18.8132,3.3025,4.7792,1.2263,14881374.4592,14881374.4592
002526.SZ,20260507,1.797,1.45,75.9472,1.8616,2.9359,0.295,604367.1104,600397.6245
300442.SZ,20260507,3.798,1.19,30.6165,11.1481,25.2194,0.5412,15926678.1189,15882630.7189
688278.SH,20260507,1.0151,0.85,22.866,6.3842,6.0673,1.0882,2317699.8674,2317699.8674
920414.BJ,20260507,7.9529,1.79,,3.5365,16.6172,,94900.3235,66732.3285
000686.SZ,20260507,1.2084,0.74,12.228,0.9821,4.1327,1.9608,2029172.6773,2029172.6773
000893.SZ,20260507,1.6065,0.81,27.7064,3.6306,9.0073,,5044395.4298,4431650.7227
600208.SH,20260507,6.7896,1.89,286.1913,1.0384,12.7073,,4339559.808,4339067.9319
000036.SZ,20260507,3.2073,0.88,85.6732,1.5067,10.3723,,774907.9362,774445.6395
600872.SH,20260507,1.865,0.61,26.1073,2.7192,3.6557,2.0148,1615406.6481,1599799.9963
601008.SH,20260507,0.827,1.19,33.8906,1.4318,2.342,1.2295,605431.3469,605431.3469
603383.SH,20260507,3.376,1.12,33.5461,4.4037,11.5777,2.409,682063.8549,682054.8882
300565.SZ,20260507,7.2056,1.41,,6.3356,5.6082,,330359.2017,301915.4068
920375.BJ,20260507,6.5359,1.44,268.7461,1.9761,2.0759,,152006.7362,90817.747
688277.SH,20260507,1.5528,0.89,,7.8876,33.428,,912440.06,912440.06
600615.SH,20260507,1.3534,0.85,,3.7115,4.4553,,267816.4121,267390.8014
002482.SZ,20260507,2.3003,1.38,,14.3303,3.544,,637663.6017,636430.6662
300458.SZ,20260507,5.9778,1.02,97.3516,11.529,11.6201,0.4539,3637163.2146,2907872.0608
605090.SH,20260507,5.6817,0.95,21.9083,2.6866,1.5999,2.5808,3085072.0183,3078981.3271
688686.SH,20260507,1.3608,0.86,71.1604,4.3688,10.0658,0.2228,1367692.506,1367692.506
002057.SZ,20260507,1.2352,0.89,40.9699,2.2524,2.2997,1.2718,735036.6134,734481.0613
002233.SZ,20260507,0.8689,0.51,16.9059,0.8951,2.5922,5.3985,1041471.5006,1040692.9807
688332.SH,20260507,1.8311,0.73,10.1519,2.6242,7.3645,0.8684,1385432.1216,1385432.1216
301376.SZ,20260507,3.2856,0.85,23.6845,2.0684,0.7965,2.2557,710760.2099,341973.3155
300488.SZ,20260507,10.4643,3.42,36.2552,3.0265,9.0654,0.5139,662197.62,561883.6593
301185.SZ,20260507,2.0851,0.91,53.4496,2.5698,15.4831,1.6465,279526.8672,252651.9536
600029.SH,20260507,1.2134,1.44,33.0113,2.7479,0.5457,,10183982.9583,7574056.4712
000519.SZ,20260507,1.8449,1.01,110.212,2.3858,2.3881,,2482932.6649,2482932.6649
002379.SZ,20260507,3.9121,1.49,12.4623,6.2739,1.562,1.0593,30753438.9567,2681842.0571
920009.BJ,20260507,3.4518,1.3,40.3857,5.1869,14.8966,,361087.41,46936.8
300649.SZ,20260507,5.1193,0.64,,5.6269,17.4112,0.2664,248545.9751,199175.9104
920132.BJ,20260507,2.7306,1.08,68.8115,4.3253,3.5699,0.6356,117278.784,39822.4866
688418.SH,20260507,4.9699,1.05,,11.9779,11.8611,,978370.0954,978370.0954
605008.SH,20260507,0.3441,1.07,,4.0517,1.9771,,791303.9572,791303.9572
603777.SH,20260507,10.5835,2.41,,4.0471,1.6566,,630723.9771,630723.9771
000596.SZ,20260507,0.6485,0.96,20.2414,2.1897,3.3391,5.5443,5720509.2,4421869.2
600195.SH,20260507,0.8386,0.76,57.006,1.3171,1.1612,0.3134,749522.8228,749522.8228
600456.SH,20260507,2.054,1.04,44.3255,2.3176,2.72,1.1102,1678432.4945,1678432.4945
300680.SZ,20260507,5.1675,0.94,40.0392,4.6256,3.6627,0.4728,960050.9848,741333.5982
603213.SH,20260507,0.4062,0.62,80.4434,3.1537,2.289,1.9043,605060.154,605060.154
301567.SZ,20260507,6.928,1.18,,4.4667,7.9845,0.3993,324576.0,95749.2438
000895.SZ,20260507,0.3483,0.92,17.9322,4.7425,1.5836,5.327,9430807.8218,9429578.1692
603882.SH,20260507,1.04,0.74,,2.0271,2.1757,3.1677,1286931.488,1278253.8549
000590.SZ,20260507,1.4689,0.79,,4.8886,7.6827,,264376.2788,264251.8138
301380.SZ,20260507,1.8211,0.88,96.2708,4.7499,3.2018,0.6821,358827.8204,285733.9514
600219.SH,20260507,1.8213,0.76,15.3389,1.2442,1.8265,7.061,6339003.2606,6339003.2606
000731.SZ,20260507,4.1191,1.36,,0.9918,1.0275,3.9605,378689.871,378689.871
688046.SH,20260507,1.6259,0.76,53.8932,3.7782,10.3659,0.665,861000.0,861000.0
000818.SZ,20260507,8.6756,1.05,,5.5993,3.2253,,1223640.0723,1220324.0079
603155.SH,20260507,3.3912,1.5,69.9156,2.6864,9.5314,2.9224,594310.7576,594310.7576
301327.SZ,20260507,2.6349,1.4,,1.8515,2.5812,1.2636,1128072.992,1128072.992
605168.SH,20260507,7.5409,0.95,86.445,4.0297,2.8182,1.3775,1101940.3858,1101940.3858
920971.BJ,20260507,5.7337,2.12,74.0289,6.9656,11.3528,0.6684,314423.302,256422.7836
002202.SZ,20260507,7.8789,1.1,38.6114,3.023,1.5209,0.4917,12020902.4894,9572535.4605
600052.SH,20260507,6.9032,0.85,,1.775,7.4094,0.4352,383264.4124,383264.4124
601577.SH,20260507,0.4464,0.71,4.7869,0.5341,1.5243,6.3265,3941122.6789,3940269.9525
301035.SZ,20260507,0.5195,0.66,24.1565,2.995,1.5154,0.9186,2302321.9868,2298720.5468
600125.SH,20260507,1.1414,0.82,14.7737,1.016,0.7004,2.2951,796368.3431,796368.3431
002535.SZ,20260507,1.1243,0.53,,4.7552,2.8408,,282994.1251,263443.374
002242.SZ,20260507,2.6172,0.68,84.7748,2.4094,1.0463,1.3636,839318.7,837854.2975
603217.SH,20260507,2.8259,0.99,29.9521,1.7926,2.7845,1.1571,620725.3108,620725.3108
600308.SH,20260507,1.1271,0.79,,0.6468,0.4686,0.2033,585511.8879,585511.8879
605188.SH,20260507,1.1481,0.77,388.5682,6.4958,2.8138,0.0623,795233.5055,795233.5055
920005.BJ,20260507,1.2281,0.82,56.1466,4.4945,6.3276,1.6911,294484.0,76282.0
000656.SZ,20260507,0.9421,0.61,0.4784,3.5929,2.3201,,1478137.3468,1058919.7945
002931.SZ,20260507,6.1915,0.96,745.9823,14.0136,26.4567,0.0817,1337474.3446,1231872.8449
600391.SH,20260507,3.6861,0.77,277.9765,7.2001,2.9795,,1277600.6503,1277600.6503
300065.SZ,20260507,13.9875,1.37,2651.1057,10.8106,41.1734,,1899091.0691,1728321.9162
600698.SH,20260507,1.5187,1.25,,10.7314,13.9764,,792929.1971,616195.1918
002836.SZ,20260507,1.3199,0.7,71.3705,7.6914,6.6566,1.8256,305510.4,305510.4
300673.SZ,20260507,2.0859,0.89,38.6156,2.2296,2.6651,2.1616,391979.7802,254286.9866
603009.SH,20260507,4.338,2.5,137.8088,8.2893,7.2019,0.1688,1704237.8898,1664972.1324
600662.SH,20260507,0.8058,1.11,16.7723,2.0972,0.4642,4.8194,1137161.7728,1133682.6138
920069.BJ,20260507,10.6012,1.06,22.145,2.7221,5.3178,,215465.808,60174.9369
002562.SZ,20260507,4.276,1.19,62.665,1.863,1.8634,,685693.1502,488111.5776
300459.SZ,20260507,4.3295,1.05,,20.7757,16.6584,,1529377.7585,1429928.3295
002180.SZ,20260507,1.7506,1.24,,2.8828,2.0426,,2630476.0076,2516531.8713
300833.SZ,20260507,2.8263,0.64,30.0579,1.9386,4.3331,3.4112,482055.2955,309657.7935
600218.SH,20260507,1.6707,0.98,64.5442,1.2984,0.9649,0.8205,424709.921,424709.921
601106.SH,20260507,1.8817,1.15,,6.0808,3.1473,,3140864.5806,3140864.5806
002598.SZ,20260507,2.7183,0.98,42.0231,1.9956,1.3286,1.2484,249954.0245,229510.1383
688197.SH,20260507,1.9971,0.72,,9.358,179.531,,622390.4505,267860.4312
688478.SH,20260507,5.6518,1.03,,4.3378,136.2104,0.527,650182.2851,650182.2851
600785.SH,20260507,4.0897,1.04,69.706,1.7968,0.692,1.9032,414935.9239,414935.9239
603123.SH,20260507,4.2649,1.17,,5.8498,4.1478,,952892.8413,778165.2072
301590.SZ,20260507,6.8766,0.93,186.8949,3.9718,6.4914,0.6548,769656.3487,157446.2677
000517.SZ,20260507,1.0177,0.83,,1.3849,1.8506,,643152.342,503381.256
002546.SZ,20260507,2.3577,1.16,12.5665,1.8663,9.9808,1.4168,706439.5843,678643.5853
300899.SZ,20260507,2.0753,1.19,,3.8152,16.293,1.0428,238550.1628,153100.8868
301680.SZ,20260507,20.6322,1.52,51.5604,4.8784,7.589,,928436.4,188406.2082
600497.SH,20260507,3.7103,1.58,40.5225,2.8353,1.9283,1.6584,4874047.9271,4874047.9271
002917.SZ,20260507,1.7213,0.82,26.1666,2.6522,2.6206,0.7379,463717.3388,347566.6712
002641.SZ,20260507,1.2034,1.01,76.323,0.9673,0.8232,1.1571,526052.1768,485349.7115
600127.SH,20260507,3.5364,1.17,,6.4045,1.264,,429994.7561,429994.7561
601011.SH,20260507,2.7581,1.49,,1.0752,8.1065,,582362.0199,582362.0199
300129.SZ,20260507,4.6392,1.11,70.373,2.2339,2.5943,0.4353,1288487.4707,835141.2361
600185.SH,20260507,1.2352,0.8,,126.1991,3.4319,,1089533.3495,1089533.3495
600738.SH,20260507,1.2933,0.82,21.5798,1.6635,5.6821,0.3069,359350.2314,359034.4445
603999.SH,20260507,1.4307,1.01,45.8729,1.8926,4.6128,0.4839,392832.0,392832.0
600751.SH,20260507,2.2002,1.42,149.5032,1.442,6.1882,,1090151.0064,967519.0836
920270.BJ,20260507,1.5756,1.57,50.8254,4.0028,7.4609,3.1486,166130.208,128831.7674
002622.SZ,20260507,2.9793,0.82,,8.8258,3.3974,,236040.0,236033.0453
002916.SZ,20260507,1.2813,0.74,60.629,12.1809,8.6552,0.3491,22035739.3483,21506585.7075
600576.SH,20260507,2.272,0.81,59.4361,2.3065,4.9651,,596874.417,373780.787
600775.SH,20260507,4.4949,1.51,371.091,3.898,4.5303,,1212663.728,891529.728
300092.SZ,20260507,3.197,1.14,113.2351,2.8179,4.245,1.3943,467587.0236,358241.699
600710.SH,20260507,1.6,1.54,11.8928,1.9071,0.1325,2.952,1633436.7925,1633436.7925
688519.SH,20260507,2.6642,0.82,120.7737,15.4651,7.3035,0.0506,4460649.038,4460649.038
300818.SZ,20260507,2.8529,1.13,86.8185,3.0572,5.2283,0.2138,552561.5055,358445.4169
600798.SH,20260507,2.0056,1.26,68.2857,1.1334,1.5296,0.5391,447624.1886,447624.1886
300464.SZ,20260507,3.8937,1.08,338.1736,25.9596,2.4429,,369460.468,286761.5387
601528.SH,20260507,0.661,0.64,5.2159,0.5073,2.3453,3.8314,1024248.2482,905386.3128
601588.SH,20260507,3.469,1.11,,1.033,1.1009,,676771.02,534660.0
301201.SZ,20260507,4.5157,0.67,,3.0649,14.0534,0.4703,644073.6493,451869.9376
603967.SH,20260507,2.1229,0.66,17.0517,1.9958,0.5532,4.1987,495386.7286,495386.7286
000159.SZ,20260507,3.3543,1.03,84.7469,1.5087,1.4966,,311003.8375,310992.515
001396.SZ,20260507,8.6371,0.71,40.362,3.6223,6.5577,,518262.9128,107660.2341
688030.SH,20260507,1.3344,0.83,,4.418,3.218,,300633.4278,300633.4278
002418.SZ,20260507,20.9714,1.6,416.8522,4.9712,2.6413,,723886.8,723884.9132
603660.SH,20260507,7.6185,0.88,,10.7144,8.2004,,765219.6551,759513.793
002721.SZ,20260507,1.7135,0.89,98.9905,3.8431,8.6506,,827066.7493,827066.7493
603583.SH,20260507,2.6356,1.11,32.8272,2.3383,2.7353,1.0456,1100218.7637,1090168.3157
600108.SH,20260507,3.6747,1.12,159.2071,1.9581,2.0113,0.1261,848854.9928,848854.9928
600583.SH,20260507,1.2937,1.1,14.232,0.9722,1.0424,3.1505,2820824.3624,2820824.3624
603308.SH,20260507,2.7465,0.9,144.923,11.0189,17.3616,0.0871,5460172.3075,5460172.3075
688135.SH,20260507,8.1658,0.96,5008.0494,5.7051,13.8157,,904443.2911,904443.2911
300626.SZ,20260507,4.1344,0.89,331.1423,9.1999,5.989,,489600.0,489332.148
688583.SH,20260507,7.2175,1.25,147.3374,9.4306,30.2241,0.4512,1122680.0,391203.7134
600523.SH,20260507,1.4191,1.43,27.9592,1.6889,2.1727,0.972,549054.7726,548692.594
603895.SH,20260507,3.4667,1.93,201.5818,16.6992,6.5552,,342721.68,342721.68
002602.SZ,20260507,2.7922,1.2,18.9471,3.6858,2.9201,,11903651.95,10976876.6176
002631.SZ,20260507,12.6108,3.05,,3.3418,6.0424,,676095.8831,672949.3545
301091.SZ,20260507,1.1979,1.32,318.3781,4.8976,9.6195,0.1807,1144724.88,1144724.88
600058.SH,20260507,0.9908,0.91,,2.5012,0.2389,,1219834.3891,1219834.3891
002015.SZ,20260507,14.9428,1.67,76.2364,2.7651,3.4463,0.4731,3342425.3802,3342425.3802
688200.SH,20260507,2.0457,0.75,83.625,11.3465,33.4586,,4753014.6675,4753014.6675
301261.SZ,20260507,16.9491,1.07,59.9214,4.8626,6.6478,0.6711,785738.3522,335100.8897
002643.SZ,20260507,2.3715,1.5,54.0963,2.2122,4.087,0.5879,1581952.1117,1558566.5442
001211.SZ,20260507,8.8304,0.63,,3.6436,1.875,0.4768,314568.0,292707.7085
002466.SZ,20260507,8.2446,1.11,60.3728,2.9103,10.465,,13489572.8356,11666078.9739
603005.SH,20260507,6.9676,1.07,57.1735,4.5355,13.9324,0.2589,2113688.4991,2113688.4991
002956.SZ,20260507,2.5378,0.72,33.3136,4.2388,3.0237,1.2806,728008.092,727934.4456
600975.SH,20260507,1.1513,1.05,,3.9101,1.0038,,698560.9127,698560.9127
000710.SZ,20260507,1.6252,0.82,,2.4306,3.8293,,353167.9435,329200.3931
300147.SZ,20260507,1.5434,0.55,,,4.4776,,684423.8116,680374.697
603380.SH,20260507,1.1845,0.93,28.2475,3.6934,2.6243,2.6925,595878.6168,595878.6168
002753.SZ,20260507,3.8897,1.15,296.6062,1.1854,0.7947,1.7659,314649.514,178223.9067
002655.SZ,20260507,7.2125,0.42,226.235,15.6047,9.0696,0.0829,1302792.867,1300210.6079
600585.SH,20260507,1.8174,1.88,14.4648,0.5799,1.3954,4.479,11239820.7701,8483369.1701
300451.SZ,20260507,1.7086,1.05,,1.7371,7.1261,,683163.9892,673271.9526
301358.SZ,20260507,5.8843,0.88,35.2161,4.6964,2.0877,0.133,8941092.9488,8056864.0649
605369.SH,20260507,3.5778,2.18,83.8541,2.7381,4.0551,1.3377,470311.4602,470311.4602
002364.SZ,20260507,14.5193,1.51,199.1547,10.4337,12.0385,0.2153,2609305.7648,2584020.4088
300747.SZ,20260507,6.101,1.28,112.5413,6.1057,5.8209,0.1339,2101507.2,1953241.3766
920580.BJ,20260507,3.0982,1.08,57.8014,3.445,7.8934,0.5036,119540.0,76120.6729
002229.SZ,20260507,16.6708,1.5,,8.4994,21.4307,,910015.189,904448.4029
000619.SZ,20260507,2.1437,0.86,,1.0999,0.6018,,273083.5064,222840.0
002790.SZ,20260507,2.8162,1.01,,1.4802,1.7622,2.7322,305882.5236,190830.57
300097.SZ,20260507,11.6365,1.75,,17.166,21.1242,,339911.5101,318069.9517
601918.SH,20260507,3.3526,1.06,10.1818,1.2547,1.6888,2.4823,2191598.3628,2191598.3628
002985.SZ,20260507,2.6214,0.84,56.803,4.467,13.1768,0.3558,1212593.0544,1209252.7174
002538.SZ,20260507,2.2632,1.35,30.6027,1.1343,1.2128,1.7045,600903.2572,600509.3959
603053.SH,20260507,0.2925,0.9,18.2581,1.6944,1.6185,3.1153,856001.07,856001.07
603679.SH,20260507,3.0498,0.88,,3.1301,5.2424,,275591.3226,275591.3226
600619.SH,20260507,3.4283,0.8,151.4404,3.1659,0.9505,0.0714,1953486.8189,1436298.1324
300679.SZ,20260507,11.927,1.59,91.9071,4.2885,3.9721,0.9313,2145765.82,1815538.2336
603757.SH,20260507,7.7305,1.43,86.3687,4.7601,5.284,1.2495,1010153.4075,1010153.4075
603516.SH,20260507,7.6528,1.5,98.252,17.0623,86.8611,0.1739,2906736.3897,2906736.3897
600771.SH,20260507,1.1809,1.19,122.0081,4.7526,5.6073,,807660.3827,807660.3827
000962.SZ,20260507,5.5647,1.47,101.1463,6.4695,15.4012,0.2476,2590356.8752,2463683.9163
002920.SZ,20260507,1.2475,0.77,26.8034,4.3372,1.9382,1.1874,6252770.9732,6250806.5357
605500.SH,20260507,0.7448,0.62,157.7124,1.4909,1.2126,1.6146,384977.6,384977.6
688039.SH,20260507,3.0665,1.72,,4.8426,14.1394,,502683.4721,502683.4721
300852.SZ,20260507,4.4799,1.05,59.0408,3.4175,3.6253,0.2953,761030.8433,734647.8705
002652.SZ,20260507,18.2306,1.38,,13.9781,9.4635,,328233.024,328233.024
920662.BJ,20260507,5.42,1.51,133.7342,4.715,5.5432,0.6899,218262.155,67326.1624
600575.SH,20260507,1.7935,0.82,15.0256,1.182,0.6374,,2637379.5186,1430144.0719
000509.SZ,20260507,5.6005,3.4,,34.88,5.8996,,421739.3244,421738.0495
603081.SH,20260507,1.2172,0.79,86.9484,1.6003,2.0802,1.0735,511646.4694,511646.4694
601698.SH,20260507,1.6795,1.11,401.8988,10.004,60.3372,0.0854,15980850.0136,15980850.0136
002847.SZ,20260507,1.2953,0.73,19.6185,7.241,2.7058,2.4301,1571353.1704,1415845.9174
920504.BJ,20260507,1.5138,0.89,63.2972,4.8562,7.7907,0.9025,96026.1496,37875.6615
301536.SZ,20260507,4.658,0.81,78.2473,11.5871,11.3184,0.2254,3735553.5251,1658157.9148
300977.SZ,20260507,2.6796,0.85,149.842,2.3939,6.7532,,330940.9045,206099.7284
300185.SZ,20260507,6.5128,2.12,199.0967,1.9129,2.0133,0.3145,1352122.2598,1288420.1934
002746.SZ,20260507,2.4875,1.13,21.2105,1.1862,0.9274,3.882,554186.9402,457031.4902
301003.SZ,20260507,7.0473,0.49,57.0842,4.362,9.5657,3.4918,500722.2801,387348.5249
600066.SH,20260507,0.8547,0.86,14.2359,4.7895,1.8992,4.2735,7770926.6727,7770926.6727
600515.SH,20260507,1.1592,0.9,172.396,1.6396,7.8379,0.1437,3976007.7415,3193252.3528
300148.SZ,20260507,3.755,1.33,66.7935,3.4619,6.3229,,357499.5614,345184.7159
603878.SH,20260507,2.8231,1.33,137.3569,1.6835,2.0182,1.1479,436004.3293,436004.3293
002443.SZ,20260507,6.6498,0.82,39.5393,1.7085,1.3872,1.7123,598615.848,596916.7196
301141.SZ,20260507,10.8122,1.22,275.3867,5.5637,9.1511,0.1738,713807.6418,256170.0418
300886.SZ,20260507,3.605,0.67,96.6268,3.7508,5.7771,0.5006,223646.02,130502.437
600050.SH,20260507,0.6162,1.18,16.2137,0.8223,0.3584,3.8597,14037726.9718,13914693.7092
300149.SZ,20260507,2.7971,0.73,,3.876,4.3588,,496968.064,473614.3421
002197.SZ,20260507,3.9888,1.06,,2.9433,5.0064,,518522.3112,450696.0101
688270.SH,20260507,5.4686,0.74,191.7335,12.541,59.9107,,2877923.762,2877923.762
300093.SZ,20260507,1.9989,0.96,46.7315,6.3807,41.9247,,1241460.0,531017.8587
600026.SH,20260507,2.6403,1.44,22.5345,2.5719,4.8739,0.7714,12400586.0837,8672114.862
002145.SZ,20260507,1.7324,1.12,53.9631,1.4535,2.2236,,1762489.2207,1762397.5815
300310.SZ,20260507,3.5774,0.96,311.0183,2.748,2.1611,,518415.2162,406527.1147
001312.SZ,20260507,14.1542,0.75,24.241,2.4052,3.3225,,561633.3349,137584.7675
600338.SH,20260507,14.5033,0.93,41.3915,5.1853,8.6608,0.2147,2342206.4504,2342206.4504
300255.SZ,20260507,2.2764,0.95,,34.8365,48.316,,4215732.2474,4209138.4349
002116.SZ,20260507,0.9078,0.66,13.6081,1.6246,0.6662,3.1523,457409.7561,451726.713
000959.SZ,20260507,0.4035,0.78,42.1915,0.7065,0.3501,0.4815,3551775.0555,3412836.191
000027.SZ,20260507,1.0265,1.27,16.8557,1.0082,0.7736,2.1157,3372989.4504,3372989.4504
688685.SH,20260507,2.9702,0.76,,9.1522,18.6263,0.3115,733083.5217,733083.5217
688191.SH,20260507,3.3977,0.72,188.0287,13.6192,9.7977,0.8627,1169602.7181,1169602.7181
603976.SH,20260507,1.2105,0.69,216.1358,2.6965,4.5015,1.1615,320249.6463,320249.6463
688063.SH,20260507,4.4665,0.87,133.9257,2.1046,5.1938,0.5539,1944472.0483,1944472.0483
002217.SZ,20260507,11.6029,0.93,1344.7895,13.988,15.2587,,2617789.6248,2547762.8369
920689.BJ,20260507,3.2037,1.32,37.3435,4.1846,3.4684,1.3884,211465.4,109278.1076
000532.SZ,20260507,1.4217,0.52,35.9279,2.6815,8.7211,0.4754,435021.9251,433559.7795
002326.SZ,20260507,7.1606,0.82,472.723,8.1595,3.88,,2268412.9635,1981605.971
603903.SH,20260507,4.1349,1.12,,2.1742,3.0771,,310723.8072,310723.8072
300086.SZ,20260507,4.5477,0.92,,3.9057,7.702,,346804.8012,335793.9858
600298.SH,20260507,0.7927,0.69,20.5562,2.6391,1.8831,1.4515,3289449.6631,3248600.2851
600509.SH,20260507,2.9896,1.5,52.1215,1.5067,1.4103,0.6455,1170986.5908,1170986.5908
920020.BJ,20260507,1.3783,1.01,20.0513,3.042,1.3373,,363736.065,89098.1569
600230.SH,20260507,4.3477,1.05,92.6462,1.8356,1.637,0.1165,746371.71,746371.71
301552.SZ,20260507,6.552,0.98,27.8775,3.3036,5.9817,2.8946,399364.0,99841.0
688528.SH,20260507,1.5298,1.0,,4.7712,7.6994,,212352.0,212352.0
605028.SH,20260507,1.1994,0.7,31.2997,3.4749,13.8164,3.2409,444320.0,444320.0
600237.SH,20260507,2.8633,0.87,49.5421,2.9012,4.3455,,580878.5268,575271.1472
002465.SZ,20260507,3.3608,1.2,,3.6435,9.4439,0.3578,4162035.5308,4155416.6818
300732.SZ,20260507,2.846,0.86,,1.0141,1.6415,,283849.0152,283534.5852
002428.SZ,20260507,16.1845,1.05,2749.0814,35.6523,46.9926,0.0374,5238022.4,5237345.7125
600007.SH,20260507,0.2533,0.84,18.187,2.1643,5.8481,5.0926,2175730.2734,2175730.2734
688701.SH,20260507,2.7747,1.22,,11.0997,11.1821,,144213.8975,144213.8975
000756.SZ,20260507,1.0569,1.26,38.2023,1.8687,1.1428,1.7182,999740.7292,715920.5113
688118.SH,20260507,3.9406,1.0,445.1153,3.2104,8.1905,0.5079,271178.368,271178.368
300068.SZ,20260507,30.0733,9.37,,4.6586,0.7025,,512967.7277,487452.2216
