ts_code,trade_date,turnover_rate,volume_ratio,pe_ttm,pb,ps_ttm,dv_ttm,total_mv,circ_mv
001266.SZ,20260522,18.0325,1.11,117.4327,5.8368,6.4684,0.5356,575705.4348,322959.3786
300614.SZ,20260522,2.4476,1.26,,2.918,5.7421,,210819.0522,210819.0522
002457.SZ,20260522,14.1748,1.1,34.7345,1.7601,1.7227,1.1827,446872.312,446582.2677
002590.SZ,20260522,2.2773,0.66,31.5531,2.1886,1.36,0.4607,674768.2201,643443.9245
600483.SH,20260522,1.0067,0.63,10.4676,1.0728,2.1992,3.5628,2988653.2445,2988653.2445
002008.SZ,20260522,5.9446,0.99,109.1157,7.3604,7.189,0.1367,15061038.6522,13995008.1439
301187.SZ,20260522,0.8797,0.54,98.5579,3.6398,2.5037,0.848,533066.0008,533064.2757
300499.SZ,20260522,13.4834,0.79,452.9795,9.9331,14.0689,,1383081.2435,1229751.4876
603983.SH,20260522,0.5293,1.22,44.7428,2.7795,2.7304,3.1526,953979.0,953979.0
000593.SZ,20260522,5.8483,0.72,262.9819,9.4131,5.7661,,832382.5719,832039.4352
300332.SZ,20260522,2.4658,0.67,,1.1832,1.9227,,458572.0193,439930.8725
601996.SH,20260522,3.9251,0.6,,1.3618,1.9612,,334032.496,334032.496
002734.SZ,20260522,2.4154,0.87,15.4427,2.003,1.6753,2.7279,777997.7852,710155.3748
688585.SH,20260522,2.2509,0.93,,56.75,39.989,0.0169,7380712.8989,7380712.8989
002298.SZ,20260522,6.15,0.48,,4.2283,4.5559,,788958.2205,704366.9481
688062.SH,20260522,5.3829,1.45,,12.9695,19.9652,,1488058.2962,680090.27
301580.SZ,20260522,4.2172,0.56,33.3008,3.1195,6.2262,0.7312,676684.81,457307.8992
000985.SZ,20260522,1.3153,1.01,397.5083,3.8689,1.3264,0.356,236721.727,236721.727
603088.SH,20260522,3.2004,0.65,66.6842,5.325,7.1174,,611908.5426,533327.9011
300815.SZ,20260522,1.9854,1.03,15.7805,1.8826,1.1341,1.6884,885272.832,867034.6907
688273.SH,20260522,1.6269,1.08,50.4111,3.1527,10.4723,1.5848,432000.0,432000.0
001696.SZ,20260522,2.2051,0.88,29.7116,3.2654,1.4954,1.2618,1814867.6682,1412866.1866
300365.SZ,20260522,3.3339,0.61,,2.2441,4.8341,,358713.5705,306011.321
003043.SZ,20260522,6.2157,0.73,115.2386,4.9075,9.1668,0.3289,866692.2241,542884.2198
920970.BJ,20260522,1.9365,0.65,,2.9805,4.2708,,73350.1296,46387.2006
002902.SZ,20260522,13.3265,0.6,,13.9223,4.9216,,844857.5779,638587.2054
300930.SZ,20260522,3.9947,0.92,55.799,3.5941,3.8881,0.2941,340000.0,160225.0034
920855.BJ,20260522,2.069,3.83,41.3692,1.9302,4.3074,1.3963,112398.9328,100823.5141
601766.SH,20260522,0.6774,0.76,12.2603,0.9427,0.5952,5.5459,16559244.5788,14037139.4737
688283.SH,20260522,1.3132,0.52,106.1399,5.5623,22.2665,0.5708,550901.4,550901.4
301012.SZ,20260522,12.0829,1.21,181.6274,6.8211,6.0636,0.2458,812657.6284,812657.6284
601828.SH,20260522,0.4981,0.52,,0.477,1.6506,,1075360.9046,892263.353
603903.SH,20260522,5.8883,0.61,,2.2797,3.2263,,325787.6565,325787.6565
920116.BJ,20260522,1.6352,1.54,150.0066,26.2316,47.3456,0.1343,1523294.85,1463230.65
000027.SZ,20260522,0.8341,0.55,17.3787,1.0395,0.7976,2.052,3477652.0286,3477652.0286
920689.BJ,20260522,1.3962,0.5,34.2974,3.8433,3.1855,1.5117,194216.4,100364.4126
600419.SH,20260522,1.2581,1.02,19.21,1.1299,0.9937,0.2385,277650.7747,277650.7747
300517.SZ,20260522,5.3662,0.75,559.2945,2.476,14.07,,258934.5353,163107.4121
603409.SH,20260522,6.2536,1.33,34.9112,3.5974,4.3162,1.1287,558312.9,160207.8844
002424.SZ,20260522,0.6109,0.76,,2.072,2.2498,,659666.4448,572637.2497
688046.SH,20260522,0.7877,0.63,53.6366,3.7602,10.3165,0.6682,856900.0,856900.0
301479.SZ,20260522,9.5086,1.21,58.1252,8.1627,6.1848,0.8928,1067672.9613,611201.6052
000949.SZ,20260522,2.764,0.75,42.2399,1.7764,1.4763,,1209536.9431,1209204.7938
002419.SZ,20260522,0.842,0.68,71.9422,1.4218,0.5037,1.3882,577410.7885,577338.0347
688613.SH,20260522,1.6244,0.85,182.3413,1.8047,11.2666,,259083.2323,259083.2323
002327.SZ,20260522,1.1003,0.55,16.9381,1.5499,2.1951,8.8953,584257.1407,342215.4075
300366.SZ,20260522,1.1711,0.66,,3.0733,5.2655,,353609.3193,308752.4492
301000.SZ,20260522,4.9378,0.64,62.9785,6.6767,10.4869,0.5518,878487.2737,829267.1377
001331.SZ,20260522,7.2201,1.4,,11.8067,3.3742,,1736340.48,1212725.304
000913.SZ,20260522,0.7832,0.83,7.4988,1.1982,1.2513,7.4223,638536.543,630884.5448
600080.SH,20260522,1.1758,0.58,117.0727,1.3424,3.7946,0.4947,213883.8733,213883.8733
301459.SZ,20260522,20.3394,2.33,53.0428,3.519,4.6806,0.8924,448244.4351,112356.1563
301288.SZ,20260522,4.8054,1.24,,2.5772,10.6224,,201978.7,146064.9913
002039.SZ,20260522,2.2245,0.67,13.3665,1.8786,2.5417,0.8028,852123.3451,852120.9535
000868.SZ,20260522,1.3494,0.85,,4.8216,1.121,,387080.0708,302131.4112
600628.SH,20260522,0.807,0.58,58.2202,0.9871,3.8146,0.6173,419175.2488,419175.2488
002322.SZ,20260522,1.1456,0.87,20.8218,1.5698,3.9904,5.0115,427667.7249,411137.5367
300261.SZ,20260522,0.7732,0.71,,2.8139,3.9571,,512480.6386,501585.8201
688287.SH,20260522,4.4469,0.49,,0.265,1.0878,,15932.1708,15932.1708
300076.SZ,20260522,2.1946,0.78,,2.6214,24.2626,,220056.0,220056.0
600570.SH,20260522,1.7627,1.11,36.5398,4.9046,8.6382,0.3862,4891292.6342,4891292.6342
688084.SH,20260522,1.6267,0.89,,3.0236,14.3747,,463638.7564,463638.7564
300358.SZ,20260522,1.9777,0.88,19.5723,1.1631,1.1191,,647873.8775,635378.137
301152.SZ,20260522,5.4697,0.86,,3.0481,1.6037,,369162.6818,220674.3546
301585.SZ,20260522,1.9104,1.07,41.8695,2.9638,5.9668,1.0751,297648.0,194927.7605
002842.SZ,20260522,14.4736,1.06,28.5366,7.5438,3.5807,,1101262.3725,903644.3004
920719.BJ,20260522,2.2548,0.58,,8.8395,5.6928,,97934.2568,76999.7324
002550.SZ,20260522,1.3033,0.97,26.1206,2.9548,5.7044,1.7783,843388.2,620277.2786
688701.SH,20260522,1.716,1.04,,10.8826,10.9635,,141394.0727,141394.0727
301053.SZ,20260522,4.5633,0.78,233.2103,5.1838,7.3289,0.4996,490895.9914,455861.8443
920729.BJ,20260522,0.7808,0.74,54.421,3.0687,9.4978,1.6993,209112.75,58771.1564
603006.SH,20260522,1.6978,1.11,34.8775,2.6641,3.9116,5.3333,362312.3063,362312.3063
300649.SZ,20260522,6.2572,0.71,,6.5532,20.2776,0.2287,289462.7073,231965.1253
920634.BJ,20260522,1.7538,0.82,68.3432,4.0549,1.392,0.5501,116186.1366,73679.4041
603021.SH,20260522,2.1932,0.89,,,6.0071,,217244.7395,217244.7395
603949.SH,20260522,1.3859,0.74,38.0437,3.4376,8.1009,1.2739,363942.2913,363024.5082
688513.SH,20260522,0.5469,0.53,35.4995,3.2596,7.2022,0.7681,973751.9241,973751.9241
601700.SH,20260522,1.1721,0.74,,2.9064,1.9177,0.3568,625177.7577,625177.7577
603032.SH,20260522,4.758,0.76,78.8845,4.6362,8.8997,0.2412,542253.705,538964.853
920896.BJ,20260522,1.2062,0.69,26.5534,3.5573,3.554,1.8599,163274.6991,71460.2309
000703.SZ,20260522,1.087,1.0,24.0203,2.0002,0.4547,0.312,5288379.9612,5261845.5672
300509.SZ,20260522,2.5158,0.54,24.9228,4.641,2.4782,1.3979,318037.2,265142.0802
688268.SH,20260522,5.932,0.67,161.809,9.4077,13.7873,0.3553,2019914.7721,2018587.3441
300191.SZ,20260522,4.3501,0.64,177.0425,10.5966,15.1268,,1225280.0,846955.655
688255.SH,20260522,4.7342,0.86,115.8582,3.4918,5.3527,0.8415,373300.4403,373300.4403
301503.SZ,20260522,2.6207,1.01,33.931,2.5802,1.7167,2.6844,283120.0,114946.72
601339.SH,20260522,0.8965,0.84,16.3144,1.2655,1.4575,5.1965,1183159.941,1183159.941
603466.SH,20260522,12.2834,1.27,,3.197,4.2109,1.7888,665006.2288,665006.2288
601528.SH,20260522,0.4311,0.68,4.7962,0.4762,2.1566,4.375,941837.4696,832539.1382
000731.SZ,20260522,1.5062,0.83,,0.9099,0.9426,4.3172,347406.7947,347406.7947
600521.SH,20260522,2.6298,1.29,65.881,2.5591,2.8741,1.5154,2458488.0073,2458488.0073
603099.SH,20260522,3.8434,1.61,75.74,6.6909,12.3598,0.2157,1007716.682,1007716.682
688150.SH,20260522,3.5728,1.05,134.6827,14.1072,50.9174,0.451,2751063.3311,2751063.3311
688066.SH,20260522,2.4664,0.66,,,10.2275,,349067.8836,349067.8836
000983.SZ,20260522,0.7766,0.78,27.4102,0.9831,0.9838,3.9938,3639021.7788,3638999.456
600533.SH,20260522,1.9982,1.0,,1.8608,0.4859,,246750.0,246750.0
600714.SH,20260522,7.7718,0.93,606.1442,11.4321,28.6436,0.2343,860782.5275,860782.5275
300298.SZ,20260522,1.3965,1.25,77.96,3.0964,1.8975,1.32,921639.8615,741752.1893
603060.SH,20260522,2.3739,0.83,44.4333,2.7138,2.0875,1.6715,548301.3945,548301.3945
605155.SH,20260522,1.4722,1.0,28.2299,2.2392,3.4455,,306842.1524,299672.914
300620.SZ,20260522,6.1307,0.9,314.9955,30.7803,40.5617,0.0751,6632687.7468,6577392.6582
301328.SZ,20260522,3.5967,0.92,103.0133,4.7518,12.805,0.58,947282.7803,684630.501
603400.SH,20260522,9.4024,0.75,73.0279,6.6214,5.5582,1.1084,812000.0,162400.0
002826.SZ,20260522,7.0028,3.56,39.9782,4.4574,5.5725,0.5014,373537.7123,361825.9502
605339.SH,20260522,0.4832,0.81,488.6945,2.1029,2.3656,0.9942,719596.8847,719596.8847
603170.SH,20260522,0.584,0.72,18.1387,3.1632,1.6102,3.1863,489612.24,489612.24
688111.SH,20260522,1.5038,0.85,30.9142,7.4147,17.9765,0.3708,11218239.0494,11218239.0494
300977.SZ,20260522,3.1202,1.3,152.599,2.4789,6.8774,0.6775,337029.9736,209891.8118
603150.SH,20260522,2.7101,1.23,58.0742,3.3569,1.1156,0.4682,584276.305,584276.305
000537.SZ,20260522,1.6422,0.52,33.1917,1.0598,4.1813,2.4006,2109166.5644,2109166.5644
301367.SZ,20260522,2.3906,1.34,31.7039,1.9797,5.063,0.5835,609190.4,477167.8191
301638.SZ,20260522,8.1707,0.62,129.2841,8.0277,11.7553,,9007949.1016,708912.9362
600764.SH,20260522,0.5988,0.8,133.6188,1.8756,4.3251,0.5958,1538512.6207,1538512.6207
300316.SZ,20260522,4.0272,0.97,174.0954,4.2374,7.2511,0.2718,7214221.6877,6784638.8804
920402.BJ,20260522,2.6327,0.59,,2.8172,10.488,0.1988,424592.4274,274510.5167
920045.BJ,20260522,6.2587,1.02,103.6526,29.51,14.164,,3412903.2021,1009134.2223
603988.SH,20260522,1.7534,0.52,168.4883,7.8239,7.9273,0.1804,521438.4,521438.4
605007.SH,20260522,0.7719,0.68,24.2859,1.889,0.7399,1.7562,678866.7143,573016.2024
300540.SZ,20260522,6.343,0.89,90.8184,5.8518,8.7377,0.1731,663196.2688,597234.8924
688398.SH,20260522,1.729,0.88,374.4153,5.3893,5.5928,0.3011,554458.1333,554458.1333
300477.SZ,20260522,2.5792,0.43,,36.5859,1.8826,,303381.2884,280456.6674
300349.SZ,20260522,6.7996,1.09,24.7263,1.4081,1.9875,1.6745,622899.4763,551991.4419
600818.SH,20260522,5.1523,0.49,,3.8291,1.8965,0.1681,191261.5065,141584.9565
000062.SZ,20260522,5.6021,0.96,64.8806,5.3561,1.3228,1.4438,3621983.9821,3618488.9667
001325.SZ,20260522,8.8721,1.01,23.0166,1.9938,2.4908,,363932.8,90983.2
603277.SH,20260522,0.2489,0.96,23.6409,2.7223,2.8312,5.5019,776329.6208,771328.7216
002702.SZ,20260522,2.6103,0.96,,3.0074,1.8717,,311781.36,257355.2438
688166.SH,20260522,1.791,0.72,484.1235,9.1332,18.9418,0.1647,2461701.4506,2461701.4506
001238.SZ,20260522,0.3069,0.91,130.4628,4.2734,2.7651,,498468.36,466294.3909
605098.SH,20260522,2.006,1.58,19.8526,6.4072,7.6889,2.7243,656596.5566,656596.5566
000630.SZ,20260522,4.4065,1.65,32.4941,2.2751,0.4218,2.2829,8528423.8804,7086941.4028
001387.SZ,20260522,3.1253,1.05,28.3575,1.936,1.1513,0.859,255693.4688,159132.7352
003026.SZ,20260522,10.5594,0.82,119.5926,8.7524,13.3267,0.3251,596247.4,445235.84
001209.SZ,20260522,2.8887,0.86,121.64,2.1236,1.4923,0.9237,278433.5982,203432.3444
301131.SZ,20260522,3.4948,0.9,87.9492,2.078,1.4147,1.2657,230292.8302,164959.4968
605567.SH,20260522,1.8173,1.05,56.6131,1.8829,0.779,0.956,209200.0,209200.0
002893.SZ,20260522,17.4881,1.22,47.4654,2.1921,2.2355,0.8718,308458.8,237250.9831
920112.BJ,20260522,0.7454,0.68,17.5256,2.7892,2.2133,1.6437,258113.7,70522.686
301592.SZ,20260522,3.4468,0.57,152.4603,9.2479,18.5517,0.5643,868350.0,289761.2497
600516.SH,20260522,1.2275,0.86,218.3421,1.2692,5.6511,0.3643,2073374.7395,2073374.7395
688393.SH,20260522,1.1637,0.65,,1.9355,6.5067,0.4092,228679.4564,228679.4564
688311.SH,20260522,1.8105,0.53,,3.1256,10.7802,,556133.8272,556133.8272
920726.BJ,20260522,2.3986,0.8,54.2888,3.6641,7.208,1.1571,166942.14,91809.8931
300310.SZ,20260522,15.7067,1.7,324.7708,2.8695,2.2566,,541338.338,424502.8034
688589.SH,20260522,3.7591,1.17,824.6888,3.7172,10.6976,1.0258,353148.2987,353148.2987
300788.SZ,20260522,2.1093,0.71,47.7021,2.4954,3.3234,1.6225,560186.3632,560186.3632
300133.SZ,20260522,10.1155,1.22,98.7693,2.4175,6.7565,0.1369,1780639.5351,1580845.8139
300843.SZ,20260522,5.0836,0.9,137.2904,9.9279,8.5285,0.2328,1617429.7443,1585770.3316
600458.SH,20260522,4.4788,2.62,23.0407,1.4882,0.5506,2.0292,1198810.5338,1110496.695
300143.SZ,20260522,0.9134,0.43,125.4019,3.173,4.0874,,806409.9259,689993.2088
300939.SZ,20260522,14.0372,1.72,91.5229,4.8029,5.1862,0.3511,683520.0,683520.0
601568.SH,20260522,0.3888,0.77,366.2897,1.3199,1.7184,2.6455,1501500.0007,1501500.0007
000921.SZ,20260522,0.5954,0.55,10.792,1.8048,0.3876,5.0975,3338900.2833,2213619.7793
002065.SZ,20260522,1.006,0.76,53.313,2.0839,2.0322,0.6211,2580413.3119,2340876.9274
002261.SZ,20260522,4.8865,0.82,678.5216,15.5946,12.9263,,4060877.4248,3693897.9653
300560.SZ,20260522,6.2765,0.91,,4.4311,3.4026,,393780.5681,320457.6415
000533.SZ,20260522,4.3057,0.47,85.6572,8.6334,3.7918,,851085.312,843799.7568
001330.SZ,20260522,8.7029,0.89,,3.3705,12.7503,,1281051.6931,1083773.7041
301065.SZ,20260522,3.4667,1.66,32.7881,1.7549,3.809,0.8484,243209.88,197943.525
600835.SH,20260522,1.8407,0.68,34.6514,1.8803,1.3748,1.6154,2659122.2008,2096911.18
300231.SZ,20260522,3.3833,0.78,94.5008,2.9585,2.7244,0.9124,486949.3651,486924.3599
603207.SH,20260522,1.8613,1.38,19.4417,3.4414,7.3064,8.9214,395938.84,133932.8
603928.SH,20260522,2.4423,1.0,36.0453,2.6866,2.6341,0.9668,433742.4,433742.4
000962.SZ,20260522,5.8615,1.01,128.2093,8.2005,19.522,0.1953,3283439.5334,3122873.6264
603298.SH,20260522,0.3888,0.76,16.1057,2.9794,1.976,2.5566,3586265.3902,3586265.3902
002919.SZ,20260522,2.5336,0.61,276.2449,8.3792,4.3563,0.1945,684172.4114,679223.5537
301276.SZ,20260522,2.5853,0.8,29.7489,1.5232,2.8346,2.3502,330868.8,184499.2007
601137.SH,20260522,4.0506,1.49,,2.081,0.9104,2.0809,1952706.0195,1951260.3395
600933.SH,20260522,1.853,0.73,16.0088,1.8447,2.3652,1.6291,1814064.7501,1727562.6744
600848.SH,20260522,0.6562,0.82,23.8367,1.3096,2.8302,2.2962,2197086.1805,2085097.5898
300468.SZ,20260522,2.9641,0.9,194.5429,8.6443,21.3611,0.2273,1400914.086,1398644.6681
600792.SH,20260522,1.463,0.72,,1.7966,0.7706,,438419.822,438419.822
300172.SZ,20260522,2.6349,0.86,43.0915,1.8077,4.7206,1.9802,341738.55,264082.5154
603222.SH,20260522,4.294,1.67,,4.6097,7.6794,,513013.5309,513013.5309
301320.SZ,20260522,4.7405,1.14,,2.7766,3.0442,0.6128,292672.08,109680.3534
300580.SZ,20260522,4.9349,1.69,51.1349,4.2864,9.3502,0.5909,1440159.3587,1354922.6172
002105.SZ,20260522,2.0178,1.01,,2.9623,1.9059,,236592.2997,235448.2499
600037.SH,20260522,1.6358,0.99,156.4057,0.8269,4.315,0.3557,1056359.414,1056359.414
603590.SH,20260522,6.4111,2.3,35.5948,1.8639,6.5406,1.591,600423.5612,597451.8492
688605.SH,20260522,9.1032,0.78,94.7161,9.7382,13.3143,0.2489,1626122.143,870606.1506
002066.SZ,20260522,2.6611,0.38,,9.722,1.627,0.5728,604885.525,594825.0
002305.SZ,20260522,1.306,0.92,,16.4884,3.8629,,412743.3533,412716.5797
300305.SZ,20260522,9.4391,3.86,,1.3558,3.0811,,262404.86,224711.652
300549.SZ,20260522,2.6343,0.88,446.3697,4.3393,7.7948,0.2786,239345.3,181392.1993
603565.SH,20260522,0.58,1.07,11.3314,2.0478,2.1126,4.0225,2244967.4571,2244967.4571
300188.SZ,20260522,3.6222,2.4,,3.9869,7.3155,,995274.725,990678.9472
603115.SH,20260522,3.986,0.98,126.0527,12.9952,11.6171,0.5101,2813427.2424,2813427.2424
600824.SH,20260522,0.7651,0.92,32.0806,1.6061,6.3372,0.4663,406854.4502,406854.4502
605488.SH,20260522,9.3966,1.75,201.5372,5.4531,4.0181,0.2421,1234094.0084,1129138.3939
688352.SH,20260522,6.7322,0.78,,3.0616,8.3487,0.6642,1783555.932,548821.6845
603063.SH,20260522,7.3656,0.88,56.0276,5.1564,6.7318,0.2228,2671301.3115,2671301.3115
301511.SZ,20260522,10.6587,1.1,283.1313,16.4505,4.7913,,6838993.7,4064746.9034
600566.SH,20260522,0.5005,0.81,14.8513,1.7217,4.3734,7.4456,2580654.328,2571946.608
300138.SZ,20260522,0.9991,0.73,14.2307,1.5232,0.7831,2.8599,506771.9976,417830.6433
000002.SZ,20260522,0.8918,0.69,,0.3735,0.184,,4128025.477,3362059.8093
301127.SZ,20260522,4.2888,2.33,45.1156,2.8535,5.3119,,965949.0695,937526.7411
002889.SZ,20260522,1.4008,0.56,50.6914,1.9793,1.465,0.4074,496632.7257,330388.2191
301048.SZ,20260522,0.7538,0.84,26.23,1.9599,1.6894,0.5899,561600.0702,561600.0702
000888.SZ,20260522,1.5316,1.38,24.99,2.0208,5.9336,3.1579,550624.1916,550624.1916
301019.SZ,20260522,2.217,1.11,33.6034,3.3625,7.8231,2.5818,383374.9207,243112.4106
000908.SZ,20260522,1.1706,0.61,,6.2213,33.6809,,1298546.9421,649273.3234
000799.SZ,20260522,3.3623,1.19,,3.4395,11.9983,1.503,1297116.4882,1296993.7342
603535.SH,20260522,1.1217,0.65,,1.6559,3.8678,,410778.3381,410778.3381
002721.SZ,20260522,1.2116,0.66,91.3514,3.5465,7.9831,,763241.6625,763241.6625
603985.SH,20260522,6.1453,0.72,96.5801,3.4326,2.5672,,1146671.6658,1146671.6658
600605.SH,20260522,2.2808,0.93,286.3337,4.6796,57.8529,0.1242,664435.7038,664435.7038
002403.SZ,20260522,1.7107,0.72,,2.8051,1.4234,0.158,387987.3415,338466.8961
002607.SZ,20260522,1.9249,0.89,265.4619,18.5506,6.599,,1492510.6521,1341512.5313
603668.SH,20260522,1.2398,1.08,,2.9516,1.0336,,625670.5575,625670.5575
603180.SH,20260522,1.0151,1.47,,1.049,0.8765,2.1135,283061.8519,283061.8519
000633.SZ,20260522,2.4364,0.97,321.9319,11.9416,8.4681,,237995.7385,237993.282
002462.SZ,20260522,2.997,1.38,38.6544,0.9097,0.2122,1.2418,399347.0473,399023.0036
605303.SH,20260522,9.334,1.56,,6.0786,11.0983,,514347.3315,514347.3315
600968.SH,20260522,0.5952,1.11,10.7921,1.4053,0.8472,3.2374,4238848.451,4238848.451
000970.SZ,20260522,1.6587,0.9,154.1843,2.2231,2.1188,0.1657,1452792.2987,1452792.2987
002717.SZ,20260522,0.8581,0.23,,,22.7013,,191124.5236,180448.1664
002405.SZ,20260522,4.1105,1.17,201.0383,2.5448,5.3073,,2242633.778,2228384.2661
603606.SH,20260522,1.3518,0.73,28.77,4.607,3.3841,0.7872,3918602.1669,3918602.1669
301489.SZ,20260522,6.8003,0.65,315.1244,19.8879,21.6633,0.0663,2176316.7157,1282837.5714
600206.SH,20260522,8.0225,0.84,88.1888,5.7984,2.3635,0.3663,2519342.716,2519342.716
603192.SH,20260522,0.775,0.91,47.1425,1.6564,1.4603,1.4563,363478.4103,303069.6593
601698.SH,20260522,0.6417,0.54,354.5166,8.8245,53.2237,0.0968,14096774.1198,14096774.1198
920392.BJ,20260522,2.9839,2.38,74.4939,3.8053,1.7769,0.4321,135024.4989,63466.2639
601068.SH,20260522,0.5667,0.82,62.9923,5.4758,0.7465,,1685139.6546,1443609.1362
601089.SH,20260522,0.8426,0.88,20.7858,2.3289,2.5893,2.5931,902400.0,902400.0
301009.SZ,20260522,1.8747,1.01,144.5526,2.0883,2.4158,0.6647,280559.52,155868.1489
603066.SH,20260522,2.2462,1.18,27.6985,2.275,2.5892,0.4407,347132.4873,347132.4873
300101.SZ,20260522,1.9668,0.6,697.4781,6.2062,12.018,0.3795,1093786.3782,1090075.5964
603887.SH,20260522,2.1278,0.5,,2.4107,2.138,,839831.0423,839831.0423
002812.SZ,20260522,4.8748,1.17,190.9431,2.8131,4.8583,,7196080.4093,6027608.3372
603036.SH,20260522,2.1685,0.67,30.5871,2.164,7.0448,1.3514,304888.917,304888.917
601101.SH,20260522,1.9228,0.73,26.5633,1.1987,1.8233,4.4683,1475997.8742,1475997.8742
688116.SH,20260522,2.7956,0.77,68.9279,4.137,12.1929,0.3433,1558127.7488,1558127.7488
000801.SZ,20260522,2.4854,1.29,81.1342,4.4827,3.2432,0.7324,1396430.2189,1395940.2285
600649.SH,20260522,0.5892,0.66,35.1395,0.4556,0.7396,1.0444,959223.7941,959223.7941
603238.SH,20260522,1.4936,0.51,21.7062,1.7114,0.8611,2.0804,255967.978,255967.978
300352.SZ,20260522,2.7036,0.63,,4.9671,17.2665,,501639.1341,441539.8167
601778.SH,20260522,5.6948,0.5,100.0467,1.438,7.0021,0.4133,2360105.2362,2360105.2362
600380.SH,20260522,0.5908,0.8,14.082,1.186,1.2469,1.9763,1851406.8266,1851406.8266
000720.SZ,20260522,4.4094,0.55,,3.3331,4.3395,,627009.2539,627009.2539
600120.SH,20260522,1.8215,1.54,18.8825,1.0659,,2.2777,1748675.3239,1748675.3239
300236.SZ,20260522,5.2089,0.82,87.7106,6.438,14.8925,0.2614,3097782.5824,2753467.7583
002675.SZ,20260522,1.0197,0.91,51.2112,2.4794,3.9038,0.6304,1046411.9496,943354.2884
603160.SH,20260522,1.2088,0.91,39.6557,3.2726,6.4858,0.8332,3009628.6311,3009628.6311
603121.SH,20260522,3.9435,0.93,,5.6215,5.2236,1.0977,616808.4287,616808.4287
000514.SZ,20260522,1.0479,0.85,,1.0346,4.6563,,379696.9343,379696.9343
002395.SZ,20260522,2.6203,0.46,26.4229,2.7952,1.6659,0.9271,433962.162,433924.5532
002529.SZ,20260522,1.6523,0.65,,28.3212,5.6409,,225680.0,225680.0
603615.SH,20260522,1.2224,0.6,403.6743,4.5291,3.1287,,520638.46,520638.46
605198.SH,20260522,3.8202,1.29,53.2615,5.9189,10.7042,0.4949,1688317.776,1366747.872
601995.SH,20260522,0.6687,0.96,14.3548,1.5836,5.1474,0.5344,16258201.1314,9846490.9379
600499.SH,20260522,1.0877,0.7,20.93,2.464,1.7664,1.1464,3241177.3008,3241177.3008
002695.SZ,20260522,1.474,1.08,81.4699,2.4005,3.8481,,674860.476,616814.8313
920132.BJ,20260522,1.7684,0.86,63.3688,3.9832,3.2875,0.6902,108002.496,36672.6854
002208.SZ,20260522,21.6429,1.29,,2.9391,1.6095,,1740733.5343,1740257.6026
301236.SZ,20260522,2.0547,0.73,740.2309,2.9896,1.1025,0.2388,3990654.6744,3028909.1742
000778.SZ,20260522,0.9379,0.85,16.6022,0.6275,0.4341,0.4739,1672462.9243,1643065.6046
002054.SZ,20260522,5.3975,1.8,29.5907,1.5303,1.2501,0.853,395334.6706,314890.109
603118.SH,20260522,6.9137,0.62,140.0545,2.2064,1.2004,,1119507.0493,1119507.0493
603439.SH,20260522,7.5197,1.85,119.9453,3.9134,3.4867,2.3554,584361.2787,577087.6687
002377.SZ,20260522,3.2048,1.03,119.4632,7.3303,1.1197,,291391.4139,277430.4094
301136.SZ,20260522,1.644,0.97,3139.2382,2.7692,7.0397,,400698.2179,400250.4979
002037.SZ,20260522,1.2129,0.66,,3.7076,0.589,,380816.3664,380816.3664
300905.SZ,20260522,5.7642,0.58,79.505,6.4018,8.3189,0.2818,1268863.2532,989812.4853
300234.SZ,20260522,5.9932,1.13,,3.3823,13.1297,0.1845,381906.8573,261086.1664
603077.SH,20260522,1.7592,0.95,,1.3094,3.3911,,2322736.634,2322736.634
003021.SZ,20260522,4.1808,0.73,124.2212,5.8154,17.5196,0.2546,2987941.4432,2315868.5136
920571.BJ,20260522,7.4185,1.13,81.1519,4.2601,5.6693,0.9452,587621.0853,299115.4176
600340.SH,20260522,1.9711,0.74,,,0.5361,,443842.4771,443842.4771
301085.SZ,20260522,7.3402,0.98,,7.4091,4.9917,0.146,707829.181,480543.0795
920826.BJ,20260522,3.8589,1.52,29.3355,3.6131,2.1701,0.994,141358.9089,62849.3198
300014.SZ,20260522,2.1391,0.66,31.235,2.9117,2.0174,0.7202,13991685.6675,13600180.9794
300435.SZ,20260522,2.1338,0.65,20.1854,2.3545,3.0513,1.2165,792640.215,758037.3749
002766.SZ,20260522,16.2209,5.23,,4.3416,7.496,,463093.4001,459206.4036
688619.SH,20260522,8.682,1.43,,5.7666,24.262,,379220.7959,379220.7959
301590.SZ,20260522,8.1484,0.57,203.0805,4.3157,7.0536,0.6026,836310.5565,171081.517
603326.SH,20260522,1.1211,0.69,17.7156,2.2812,1.8572,5.0314,253745.6594,253745.6594
688045.SH,20260522,4.5897,0.91,130.3129,3.5347,6.6145,0.0758,506107.5881,506107.5881
600668.SH,20260522,1.0812,0.69,,0.6368,1.3843,0.9862,348901.0019,348901.0019
002933.SZ,20260522,1.3607,0.9,132.7141,2.3,9.079,0.0663,353810.25,351982.2042
603766.SH,20260522,0.8433,0.96,18.3547,3.0656,1.5565,4.1638,2959153.8059,2959153.8059
688228.SH,20260522,4.1164,0.67,,5.9153,18.1748,,737721.85,737721.85
002316.SZ,20260522,4.9609,1.05,517.3351,27.6132,3.8395,,216216.0,187431.75
920925.BJ,20260522,2.487,0.99,254.3674,3.6779,4.5902,0.2143,134869.099,75588.3375
