ts_code,trade_date,turnover_rate,volume_ratio,pe_ttm,pb,ps_ttm,dv_ttm,total_mv,circ_mv
300950.SZ,20260209,3.5096,0.98,54.2403,4.8128,8.1725,0.7837,384047.612,228225.6025
002674.SZ,20260209,1.9625,0.94,60.4146,1.8009,1.4651,1.0253,432391.0311,428020.6229
300777.SZ,20260209,3.3676,0.88,45.1727,4.1909,19.4432,0.5147,1874473.2302,1805871.8576
301519.SZ,20260209,2.8699,0.79,,1.7378,3.8327,0.6472,245858.819,114799.9527
301060.SZ,20260209,1.7914,0.92,,2.8914,2.9929,1.7472,456188.863,410250.2104
688432.SH,20260209,0.6811,0.82,89.3622,3.8862,17.9147,0.4298,1736669.2808,1736669.2808
000990.SZ,20260209,2.8027,0.79,90.735,0.5875,0.9104,0.5787,1049965.2302,1049964.4526
301198.SZ,20260209,2.1481,0.92,,2.7146,5.5842,,248092.0,228353.8005
920718.BJ,20260209,1.3423,1.27,21.1084,2.3563,1.1044,1.3271,136634.7169,64415.6887
600676.SH,20260209,2.529,1.04,,1.6535,1.827,,848506.6788,848506.6788
300686.SZ,20260209,2.5157,1.07,,4.3239,2.5286,,407095.0316,265421.1037
688055.SH,20260209,0.2857,1.14,,3.1403,4.8162,,1290000.0258,1290000.0258
002119.SZ,20260209,11.0266,0.6,91.5125,6.3126,4.4914,0.1228,916818.812,916818.812
000652.SZ,20260209,2.2062,0.92,133.9664,1.0928,0.3339,0.7075,625643.3132,625172.0402
300718.SZ,20260209,3.5288,2.16,96.3702,14.2522,19.2911,0.5016,2387244.4497,1548797.8437
600330.SH,20260209,11.3572,0.66,963.4022,2.6225,7.0816,0.1273,2103005.6793,2103005.6793
300378.SZ,20260209,5.023,0.9,85.8231,5.9112,5.6749,0.0601,1346082.4213,1336107.6981
000708.SZ,20260209,0.2696,0.58,13.9565,1.9353,0.7337,4.5509,7843283.5398,7843283.5398
603501.SH,20260209,0.9237,0.87,35.343,4.6599,5.1376,0.5273,14696156.7352,14160250.9352
603399.SH,20260209,1.9448,0.62,,3.2619,1.0631,,540978.9253,540978.9253
301616.SZ,20260209,3.5241,0.84,21.1957,2.9638,4.3827,0.7561,423200.0,105800.0
603288.SH,20260209,0.285,0.59,31.7385,5.7529,7.7304,3.815,21745381.4919,20663191.6215
300158.SZ,20260209,12.0184,2.65,,1.7727,2.1982,,641027.7742,640629.4415
688017.SH,20260209,4.85,0.87,455.5322,11.8232,80.0113,0.0442,4145460.7865,4145460.7865
002626.SZ,20260209,0.7922,0.8,24.178,2.6337,3.3287,2.0931,1165585.3474,1165408.5799
600816.SH,20260209,0.7525,0.89,445.3017,2.0285,,,2815512.2006,1564173.4448
688670.SH,20260209,2.2199,0.87,,2.1142,21.6042,,251820.8,251820.8
301179.SZ,20260209,1.3336,0.81,48.1172,2.874,5.6533,1.5676,697198.649,409459.3941
002909.SZ,20260209,2.9028,1.01,5456.1134,3.2675,2.5181,1.3148,293670.0,286461.8194
688638.SH,20260209,3.1723,0.91,,2.7335,4.0118,,233520.0,110342.4617
002043.SZ,20260209,1.7376,0.87,19.7776,4.5055,1.6011,3.3994,1447921.5676,1284532.4625
688563.SH,20260209,3.4892,0.57,59.7948,3.1279,11.7455,0.735,3259800.0,847468.2653
000833.SZ,20260209,5.6909,1.04,31.9126,4.0688,5.4405,0.6162,1588122.7976,898330.0115
600833.SH,20260209,1.367,0.75,43.1908,2.5677,1.4292,1.6467,298043.3596,298043.3596
603680.SH,20260209,0.4451,0.75,23.3595,2.1505,2.3691,1.9947,1178713.0256,1178713.0256
002188.SZ,20260209,5.9606,0.59,90.4251,7.3927,6.039,,239767.1323,188647.0841
000778.SZ,20260209,2.2743,0.67,52.3038,0.7659,0.5525,0.3953,2005370.2362,1970164.381
920027.BJ,20260209,1.4553,0.92,33.6773,4.1447,4.788,0.5423,175277.3455,93396.3455
300593.SZ,20260209,9.6027,2.55,,7.1187,14.5426,,1699105.2049,1410225.2851
603530.SH,20260209,0.9194,0.69,55.0633,12.5527,12.7068,0.9636,2049206.6775,2029175.2822
688357.SH,20260209,1.0516,0.76,38.9401,1.9505,4.2151,0.591,338602.617,338602.617
301389.SZ,20260209,3.908,0.85,123.4957,6.2716,37.1018,1.068,1374408.0,409990.7399
002107.SZ,20260209,1.907,1.12,43.9019,5.8054,5.1436,1.6484,420208.5888,415974.8436
603833.SH,20260209,0.3472,0.68,15.5792,2.0559,2.0483,6.0246,3740198.6034,3740198.6034
600545.SH,20260209,1.2812,0.95,,1.466,1.2038,,468433.0022,468433.0022
002676.SZ,20260209,1.1536,0.64,82.6529,4.4507,2.0229,0.1241,580320.0,580301.026
600758.SH,20260209,1.2237,0.54,123.0357,0.9234,1.0099,0.8269,511620.7315,511127.6935
000524.SZ,20260209,1.6407,0.87,107.678,3.8081,1.9462,0.6187,866579.7159,866243.9704
002016.SZ,20260209,1.2897,0.76,37.5855,1.0552,3.5632,0.1565,517012.1088,517012.1088
300760.SZ,20260209,0.4183,0.75,26.665,6.0901,6.9345,2.4475,22935753.8503,22935077.0946
301603.SZ,20260209,4.21,0.88,25.1637,3.5999,3.4201,0.2898,833364.76,260391.9825
301216.SZ,20260209,2.7632,1.65,,2.1677,0.7953,0.5831,1313547.081,1241401.5898
601899.SH,20260209,1.2812,0.6,22.5468,6.1198,3.1369,1.2913,102716139.1198,79581250.1998
002887.SZ,20260209,7.009,1.38,27.4266,1.4201,6.6503,2.3518,325264.5594,206860.88
002392.SZ,20260209,1.3781,0.68,27.3057,1.6885,1.4356,0.3949,973821.5063,935694.9713
300573.SZ,20260209,2.1653,0.64,26.5914,9.1571,7.1365,2.0193,1718353.0918,1321602.0129
002713.SZ,20260209,3.8191,0.86,,,12.9819,,916203.1922,507020.3003
000963.SZ,20260209,0.4783,0.84,17.2238,2.6391,1.478,2.5613,6368850.4253,6366505.9794
600715.SH,20260209,3.4119,2.03,,8.5672,27.8731,,962185.2795,678382.2211
300650.SZ,20260209,8.2349,1.12,77.7643,3.349,1.5805,0.2571,424585.9651,331321.6882
301370.SZ,20260209,1.045,0.97,55.8959,2.1912,0.7606,0.7142,549190.2,377814.5707
688173.SH,20260209,1.8983,0.91,,4.5518,7.2468,,664887.3125,657616.375
002511.SZ,20260209,1.9566,0.96,42.1726,1.951,1.2339,0.7572,1070266.3404,1052763.6513
300061.SZ,20260209,2.593,0.94,,13.9106,15.7299,,728847.0068,688119.6937
603367.SH,20260209,1.3765,0.77,16.0779,1.3058,2.2237,2.3314,792319.7258,792319.7258
002966.SZ,20260209,0.6974,0.75,6.957,0.7585,3.0076,4.9102,3733002.7792,3670844.555
000758.SZ,20260209,2.7069,0.46,26.9505,2.4714,1.6544,0.6224,1472925.5482,1462363.8168
920106.BJ,20260209,0.8614,0.75,29.9471,7.3287,9.5133,0.5644,423941.9085,327018.6911
920225.BJ,20260209,3.2845,1.23,36.613,5.3569,7.6659,0.6633,382660.4654,249588.1943
688379.SH,20260209,1.9536,0.89,28.6817,4.0896,1.9329,0.8152,458535.2968,458535.2968
000507.SZ,20260209,1.0365,0.68,16.6755,0.9191,1.1605,1.17,503094.9876,493587.8869
000757.SZ,20260209,1.8335,0.81,60.3938,1.77,0.8951,,281806.8143,281801.4846
000876.SZ,20260209,0.4665,0.61,36.2612,1.6145,0.3683,0.2773,3917413.6462,3915526.952
688087.SH,20260209,0.6908,0.89,17.9792,2.2214,1.8609,0.5013,609526.0483,584997.0841
002747.SZ,20260209,1.5264,0.76,,10.7756,4.7043,,2091315.3057,1878554.7724
600300.SH,20260209,2.9496,0.75,15.2003,1.7545,1.8411,3.3508,617748.3128,617748.3128
000609.SZ,20260209,0.0721,0.02,,,16.6115,,258565.411,251474.347
002705.SZ,20260209,1.0641,1.12,10.5363,1.3962,0.7117,4.1369,1168289.2474,1162860.7926
601368.SH,20260209,0.6426,0.7,52.0511,0.9576,1.8565,0.5703,464443.8385,464443.8385
603348.SH,20260209,0.4242,0.74,318.2337,1.4921,1.0952,0.7321,644363.7664,644363.7664
920046.BJ,20260209,18.2709,0.71,216.1661,11.3901,14.8876,0.2849,284029.2,179929.0219
601919.SH,20260209,0.3644,0.53,5.8399,0.9975,0.98,11.0049,22218618.8286,18218967.0741
301225.SZ,20260209,4.3419,0.99,104.9167,9.49,14.8178,0.2929,1455590.4,420738.56
301170.SZ,20260209,3.9267,1.03,27.2208,1.7312,2.7633,0.981,305800.0,102673.6497
002207.SZ,20260209,22.5704,1.16,,78.1905,8.4744,,276992.5345,275678.1783
600784.SH,20260209,1.0051,0.78,23.3096,1.4912,1.481,0.9167,486469.6394,486469.6394
601996.SH,20260209,2.338,0.86,,1.1034,1.5905,,281349.5184,281349.5184
001212.SZ,20260209,2.404,1.11,,5.204,21.9976,0.1275,996156.8562,861768.1249
688296.SH,20260209,1.4398,0.75,,2.7663,4.675,,175766.9171,174943.4576
002673.SZ,20260209,0.4883,0.63,18.573,1.2056,5.3843,1.253,3562256.6189,3562256.6189
603926.SH,20260209,3.4529,0.77,56.4361,3.3237,2.3819,1.0647,574116.8305,564631.2425
002448.SZ,20260209,6.1323,1.17,27.9884,2.2286,2.2377,0.9207,830834.4202,643218.8215
300347.SZ,20260209,1.7394,0.61,92.2424,2.6665,8.6058,0.4538,5646608.8359,3713232.7629
600370.SH,20260209,2.0392,1.95,,2.0836,0.4707,,1028723.7093,1028723.7093
603690.SH,20260209,3.0288,1.02,,2.135,3.2136,0.1776,1070768.043,1070768.043
600783.SH,20260209,3.8284,0.96,105.1081,3.8304,216.0956,0.2872,1814003.5995,1814003.5995
920706.BJ,20260209,6.9986,0.6,52.0537,4.3267,6.2153,0.7299,253190.3713,116030.4238
600511.SH,20260209,0.8533,0.75,10.9361,1.219,0.4234,2.7444,2199376.2392,1613004.826
920066.BJ,20260209,14.6464,4.7,44.7322,4.4073,3.6031,0.2579,174103.713,55049.113
002660.SZ,20260209,1.8634,1.17,,2.893,2.63,1.0256,347710.3685,334412.0423
600288.SH,20260209,1.8966,1.08,157.6619,3.5731,3.5551,,680097.6,680097.6
603122.SH,20260209,7.851,0.87,,6.34,10.1792,0.7382,700970.6867,700970.6867
600079.SH,20260209,1.1555,0.72,21.9134,1.6552,1.295,1.6684,3130609.4009,2959816.8809
920556.BJ,20260209,1.736,0.64,62.8432,3.2698,4.9249,0.9448,170026.2208,123843.6973
300996.SZ,20260209,2.7179,1.05,45.6411,3.9054,5.8402,0.6116,492030.3235,408522.9507
301202.SZ,20260209,4.3609,1.35,63.2513,5.0385,4.4726,1.4124,579427.2,157940.64
300384.SZ,20260209,1.5129,0.72,20.9855,1.9745,6.5607,1.2858,545821.4304,376818.0967
603776.SH,20260209,1.4693,1.45,,1.4067,12.5111,1.1919,501438.3816,501438.3816
603538.SH,20260209,1.8825,0.76,47.2836,2.0929,3.0533,0.2337,470384.7782,460928.548
002302.SZ,20260209,0.7458,0.77,,0.9052,0.4015,2.0458,771298.4797,771298.4797
688739.SH,20260209,0.3244,0.59,60.7582,1.1517,7.3573,3.046,1081104.2,1081104.2
688523.SH,20260209,7.787,0.84,248.3145,15.0253,47.1212,,2529166.08,599943.0644
301219.SZ,20260209,1.4836,0.68,24.2345,2.1896,2.68,2.2167,1984625.5036,1945839.0373
920871.BJ,20260209,1.8354,0.9,71.6198,4.846,7.46,1.2085,127863.5241,67650.478
002356.SZ,20260209,2.7822,0.64,130.6185,8.4017,7.3977,,521879.2994,521876.3144
300160.SZ,20260209,2.552,1.37,22.447,1.7887,2.7702,1.6502,468405.453,461989.8673
002399.SZ,20260209,0.3416,0.92,42.9849,1.4602,3.341,2.0309,1806241.6271,1535305.2976
000630.SZ,20260209,3.9017,0.56,52.2835,2.7272,0.6001,2.0137,9668228.9587,8034111.2555
002899.SZ,20260209,2.8798,1.09,63.4532,2.6436,3.924,0.2387,460387.5802,460387.5802
002780.SZ,20260209,9.4254,0.5,,3.7506,3.2104,,284256.7846,224590.3737
000999.SZ,20260209,3.0689,3.18,14.4108,2.2241,1.559,2.3522,4931077.5133,4926562.3309
688160.SH,20260209,2.6299,0.88,194.3271,9.3671,17.9788,0.2124,1186268.6104,1186268.6104
600713.SH,20260209,0.8635,0.66,13.7869,1.0502,0.1358,3.0405,731693.1082,721021.8116
002213.SZ,20260209,5.0415,0.72,,11.1121,5.5246,0.0801,622210.4904,541646.6013
603071.SH,20260209,0.2855,0.64,11.5891,1.3659,0.1872,5.1207,762723.7222,762723.7222
000531.SZ,20260209,1.2744,0.65,15.6668,0.9578,1.5978,2.1844,661289.8458,577688.3849
920169.BJ,20260209,10.5241,0.92,94.5133,9.8019,15.954,0.2512,325462.7625,204635.3017
301578.SZ,20260209,5.323,1.32,83.5351,3.223,3.4942,1.0399,300029.2097,85311.5718
300111.SZ,20260209,3.8639,1.1,967.1927,8.9291,20.2696,,613999.5106,613999.5106
300607.SZ,20260209,2.5038,0.88,,5.0463,6.1853,,1437594.8498,1000796.9037
002011.SZ,20260209,1.1984,0.82,11.6266,2.1112,1.0364,,1354093.1951,1335044.7256
601998.SH,20260209,0.1027,0.56,5.8862,0.5742,1.9563,4.822,41566936.2112,30449960.4674
002413.SZ,20260209,25.5649,1.35,,6.041,13.7357,,2031784.7165,1994962.9654
300145.SZ,20260209,1.5704,0.86,34.7964,2.9654,1.7103,,871789.8843,867516.2289
002690.SZ,20260209,1.308,0.66,24.1321,6.3584,7.1398,3.5643,1732697.5596,851879.1375
002244.SZ,20260209,1.664,0.95,11.3848,1.267,0.401,0.6777,3764847.1069,3249938.2317
300753.SZ,20260209,13.3387,1.28,,6.2488,11.1614,0.1928,424907.808,296330.3203
605155.SH,20260209,2.7736,0.95,30.9142,2.8764,4.3373,1.2363,381065.8152,372162.372
300037.SZ,20260209,2.6593,1.07,38.8739,3.7726,4.3691,0.7757,3843158.4087,2752396.8647
002403.SZ,20260209,0.8493,0.98,,2.6259,1.5211,0.1457,420688.6451,366994.3957
001217.SZ,20260209,6.7743,2.48,158.5331,2.0766,2.3874,0.7107,466941.09,462316.312
000680.SZ,20260209,1.3234,0.71,15.6119,3.3881,1.3296,0.7172,1977187.9626,1732776.9777
605318.SH,20260209,1.4293,1.12,,12.8901,14.3602,0.4528,833080.5395,833080.5395
603231.SH,20260209,2.832,0.76,21.6357,1.9412,2.3236,1.5068,381195.0781,211575.5702
300967.SZ,20260209,7.6473,0.53,17.2563,4.9773,3.0206,0.9102,407967.4035,271266.2741
301328.SZ,20260209,2.2338,0.98,58.7773,2.9961,8.781,0.9439,582106.3674,267587.4472
301027.SZ,20260209,3.8965,0.79,141.2711,2.9061,4.0663,,276801.0,222650.2434
300969.SZ,20260209,10.1694,2.24,95.3978,12.3755,18.2339,0.1871,1710055.6205,767405.0712
301039.SZ,20260209,0.8754,0.75,22.1163,1.3154,0.9469,2.7451,1911606.9084,1481476.05
600371.SH,20260209,4.9577,0.45,134.7818,4.9589,12.3494,1.6112,272390.118,272390.118
300231.SZ,20260209,3.0261,0.87,,3.1161,2.9537,0.8772,506492.6509,506466.6418
688247.SH,20260209,0.6061,0.97,48.5114,3.6882,9.9542,0.5821,478273.7,478273.7
605488.SH,20260209,8.8269,1.88,91.8024,7.9964,4.2888,0.2435,1227361.8349,1209724.4509
300412.SZ,20260209,2.9391,0.96,94.0023,2.85,2.1661,1.0152,294174.1725,276506.2328
301622.SZ,20260209,4.845,1.38,48.4487,5.0378,5.7715,0.5898,786250.0102,426043.7276
301196.SZ,20260209,5.246,1.64,37.8088,3.0258,4.6388,0.7501,1001883.3273,655283.0799
300026.SZ,20260209,3.4999,1.54,,1.2972,2.041,0.8043,1120549.7542,1021471.1223
002973.SZ,20260209,1.3707,0.77,31.5712,2.4678,1.6611,0.6575,621580.4886,473840.7819
688210.SH,20260209,3.2543,0.94,339.9001,7.3376,11.15,0.2442,963060.0207,963060.0207
300932.SZ,20260209,7.5928,1.03,60.128,2.5613,1.9433,1.1091,449426.0132,320103.2924
688807.SH,20260209,15.8169,1.76,180.8741,9.2022,34.3653,,1601120.0,300923.6192
300586.SZ,20260209,1.4766,0.91,,3.8789,4.2593,,727574.6278,546892.1868
688107.SH,20260209,1.7624,1.23,,10.9773,21.4723,,1124783.3238,1124783.3238
002767.SZ,20260209,3.072,0.89,97.5173,4.3005,5.5818,0.1803,366000.0,317684.3912
603863.SH,20260209,3.3056,0.88,,11.5667,8.1676,,421169.7,421169.7
002139.SZ,20260209,1.3675,0.93,29.8958,2.282,1.4682,0.5331,1613404.4745,1385886.8675
688297.SH,20260209,0.6615,0.73,523.4314,5.7298,17.6037,,3280500.0,3280500.0
300503.SZ,20260209,7.6092,0.79,140.4737,12.9198,11.7204,0.0934,1736857.9335,1357894.6829
920060.BJ,20260209,1.5618,0.79,38.0471,4.7082,4.2682,1.5366,494753.3334,308558.1811
300817.SZ,20260209,1.6032,0.73,71.3987,4.5072,5.056,1.3314,459081.1987,263424.4151
300955.SZ,20260209,1.2522,0.72,,4.2864,3.4458,0.7503,376185.6,376185.6
002060.SZ,20260209,1.6581,0.78,13.2186,1.0377,0.2029,3.6745,1430423.8252,595432.3855
002877.SZ,20260209,3.8223,1.33,573.9639,2.8227,3.095,0.2079,342321.6346,231375.0952
301600.SZ,20260209,3.0493,1.07,74.2842,10.8749,13.5953,1.7364,1310933.737,404586.107
002250.SZ,20260209,3.4008,1.12,41.6571,2.4478,2.667,0.1118,1609873.1852,1601111.6275
000503.SZ,20260209,1.3901,1.12,,7.4344,28.5583,,934206.8583,934190.6403
002492.SZ,20260209,2.3337,0.73,57.7422,2.0771,10.5782,0.2246,359235.0,352879.4011
301086.SZ,20260209,6.1856,0.75,144.6325,6.0899,13.5826,0.6119,1176570.0,618853.7658
688411.SH,20260209,2.3841,0.78,42.017,8.9745,3.6607,0.4927,4021105.1614,2960118.4345
688095.SH,20260209,4.7071,1.21,,3.3644,9.6954,0.316,851470.7637,851470.7637
300860.SZ,20260209,4.6874,1.11,195.2819,1.8177,13.9689,0.7143,554045.1256,321685.7125
301510.SZ,20260209,6.7024,2.42,243.9174,11.3633,32.3098,0.0975,1600840.02,1117195.3585
000537.SZ,20260209,0.5202,0.58,19.6185,0.8851,3.8129,2.8722,1762811.8063,1762811.8063
000566.SZ,20260209,2.5011,0.87,,29.781,10.0407,,829016.3155,828614.0695
920753.BJ,20260209,1.1604,0.73,59.9124,4.6774,7.6472,1.358,184625.1066,73441.2987
920088.BJ,20260209,22.1035,0.68,82.3454,6.1572,9.4935,0.1704,413407.621,149181.4128
002320.SZ,20260209,1.4566,0.98,124.197,5.9662,4.8797,0.3711,2402267.1723,2402267.1723
600499.SH,20260209,1.6073,0.52,22.6436,2.6155,1.9764,1.1297,3289123.7106,3289123.7106
002852.SZ,20260209,1.5455,0.62,13.9739,1.7729,0.6406,2.6597,393155.7726,326061.3217
301586.SZ,20260209,1.5502,0.8,65.3472,3.2892,5.5608,0.3951,420021.9962,267835.8313
600871.SH,20260209,3.2303,0.83,92.2781,6.0368,0.7082,,5762941.9332,4118291.7547
002067.SZ,20260209,2.5439,0.75,129.4484,1.2145,1.4285,,803795.3499,728994.0999
601225.SH,20260209,0.4093,0.49,11.4842,2.3265,1.2426,5.1853,21968870.0,21968870.0
688800.SH,20260209,2.084,0.74,55.9183,7.3714,5.3725,0.3261,1690437.3594,1690437.3594
002398.SZ,20260209,4.2086,1.02,82.7167,1.167,1.6368,1.3081,420916.6053,343304.5603
003010.SZ,20260209,2.7221,0.69,71.9669,14.0095,3.996,1.3283,1098973.1287,798960.329
000958.SZ,20260209,0.3808,0.82,125.6371,5.7261,25.4123,0.8547,11275160.5438,3493827.6676
000050.SZ,20260209,1.8316,1.14,202.854,0.8641,0.6576,,2376641.9882,2376612.0354
300837.SZ,20260209,6.0436,0.63,110.4162,3.3092,7.5853,0.6575,456308.291,344914.0535
601990.SH,20260209,0.3461,0.63,28.7004,1.5328,11.5001,1.3701,3497704.097,2930657.022
000048.SZ,20260209,3.1692,1.34,22.9653,2.2281,1.8691,4.0249,941250.9938,934288.2013
002075.SZ,20260209,1.743,0.61,42.5371,1.8793,0.883,0.8945,1226348.4238,1226346.4533
300669.SZ,20260209,1.2255,0.95,366.2146,6.8414,18.5098,0.3206,597965.2472,566297.3045
301265.SZ,20260209,2.5603,0.68,70.6218,2.0396,4.9127,0.2796,431433.8112,239870.2582
600332.SH,20260209,0.8894,0.83,13.9086,1.0958,0.5357,3.1311,4153895.8747,3592051.3747
688485.SH,20260209,7.2736,1.16,214.334,3.0584,12.5574,0.0875,383244.7581,226332.8439
600234.SH,20260209,3.5126,2.5,65.8573,7.8492,8.1808,,392468.8546,392468.8546
603881.SH,20260209,19.7482,1.76,193.3337,8.6513,15.9719,0.1513,2841181.031,2841181.031
002025.SZ,20260209,2.9517,0.77,295.9199,3.6982,4.4754,0.4351,2407381.7726,2399192.2362
002915.SZ,20260209,3.5103,1.09,,5.8015,4.9375,,758015.8454,670926.3839
000725.SZ,20260209,1.4753,0.84,24.3603,1.2181,0.7703,1.1611,16114282.7078,15808623.706
600113.SH,20260209,1.0319,1.18,169.1211,9.605,33.1177,0.2072,2440718.7447,2384243.5722
000543.SZ,20260209,0.906,0.69,7.5787,1.053,0.6168,3.9975,1808956.9381,1808956.9381
603089.SH,20260209,1.0563,0.79,21.1629,2.2158,1.2119,0.6843,331485.9431,331485.9431
601860.SH,20260209,1.3398,0.85,7.0181,0.5202,2.4232,3.5336,1036064.2712,1005099.4538
600131.SH,20260209,2.5242,1.39,31.357,3.7398,2.4923,1.1502,2306833.4597,2302117.4118
920263.BJ,20260209,0.7884,0.78,61.1097,3.1455,5.6016,,182203.3358,132345.9207
002799.SZ,20260209,3.642,0.81,,2.4766,3.4646,,314599.32,314595.1914
300052.SZ,20260209,1.9844,0.8,,9.7528,19.1179,,368697.0637,368686.5037
301560.SZ,20260209,6.0251,0.56,51.1118,4.6835,4.2786,0.2139,454784.0,90956.8
688004.SH,20260209,2.0242,0.77,,3.3629,11.1776,,198458.064,198458.064
600624.SH,20260209,0.671,0.81,,5.8857,5.5373,,366168.0017,366168.0017
300923.SZ,20260209,1.7561,0.78,46.7498,2.0352,4.3479,1.5261,230298.0,224052.705
600720.SH,20260209,0.6262,0.54,11.0892,1.1067,1.4285,3.1114,1688822.3358,742660.6315
300555.SZ,20260209,1.97,1.61,,6.2454,19.2476,,296800.0,293809.5367
600989.SH,20260209,0.7618,0.71,15.6889,3.6703,3.8114,2.9899,16866728.0,16866728.0
600562.SH,20260209,0.6576,0.7,56.9613,5.6561,10.2218,0.8735,3611322.5987,3611322.5987
001380.SZ,20260209,1.8548,0.64,22.8411,3.4177,3.1098,0.8663,633798.8467,205929.016
300388.SZ,20260209,0.828,0.89,15.8996,1.2523,1.5914,2.3022,576842.7697,575792.5091
601058.SH,20260209,0.5198,0.57,14.5573,2.5502,1.5024,2.3256,5372755.8232,5372755.8232
601798.SH,20260209,1.5998,0.87,,2.6973,4.4657,,341765.1829,341765.1829
301055.SZ,20260209,2.1102,1.24,73.5429,5.1489,3.3779,0.5393,336960.0,336960.0
000009.SZ,20260209,1.2546,1.34,353.5162,2.4722,1.1121,0.3106,2491520.6902,2488435.7692
002848.SZ,20260209,3.6249,1.07,,16.4946,12.0498,,190383.85,187850.9555
002221.SZ,20260209,0.8084,0.66,33.6413,1.1742,0.4277,,1305033.7911,1209604.5927
603322.SH,20260209,2.9024,1.05,,20.3746,2.3847,,587010.8151,587010.8151
603091.SH,20260209,1.0111,0.51,28.0939,3.7914,5.5223,1.2228,802676.7638,241942.3278
688113.SH,20260209,1.9504,1.09,28.1056,2.9741,5.599,0.9568,288694.257,288694.257
300765.SZ,20260209,0.7631,0.79,,13.3118,23.434,0.0567,4909052.3393,4909052.3393
301010.SZ,20260209,2.5748,1.19,117.3027,3.0621,2.4967,0.8514,253692.0,253692.0
688205.SH,20260209,8.0152,0.86,439.8111,12.4849,31.6598,0.1843,2826817.6906,2826817.6906
300375.SZ,20260209,7.9129,1.07,94.2272,1.934,1.6188,0.614,442927.7309,297060.2022
002316.SZ,20260209,7.9254,0.97,460.0483,29.7499,3.6399,,227616.48,197292.8025
603305.SH,20260209,2.3844,0.65,53.0923,2.3,4.7869,1.7347,2087209.6521,2087209.6521
001325.SZ,20260209,9.4981,1.42,25.2339,2.3289,2.8614,,408464.0,102116.0
001230.SZ,20260209,13.8208,3.83,23.5977,1.8635,2.278,1.6004,357175.5377,209040.8955
600737.SH,20260209,0.9947,0.72,25.344,3.0705,1.1509,2.5324,3462795.2811,3462795.2811
688390.SH,20260209,4.0419,1.14,1824.0786,7.1328,2.4334,,1943971.784,1943971.784
300394.SZ,20260209,7.3937,1.11,126.3852,47.4764,48.4969,0.2877,23159219.3929,23112642.5789
920682.BJ,20260209,3.5412,1.06,25.0263,2.7511,0.8519,1.7235,313772.16,181962.6354
688302.SH,20260209,0.616,0.6,,4.166,194.2658,,458640.2499,458640.2499
300564.SZ,20260209,1.7756,0.7,172.4649,2.0869,7.7259,3.201,251974.3424,176805.5135
601009.SH,20260209,0.4244,0.66,6.3839,0.7669,2.5065,4.4032,13921376.7179,13921376.7179
600223.SH,20260209,0.9372,0.8,35.9895,1.8404,2.0402,0.7916,770559.1315,770559.1315
002685.SZ,20260209,3.6737,1.33,55.9918,4.6059,8.4285,,723521.8802,723425.4349
688315.SH,20260209,1.1631,1.1,37.4604,2.5289,3.0206,0.3086,656347.4,656347.4
301656.SZ,20260209,2.2843,0.99,55.1475,6.8924,3.1888,,6372695.9115,442236.4785
603027.SH,20260209,1.5399,0.7,34.4116,4.4043,5.2419,4.2343,1453106.6991,1362080.75
603990.SH,20260209,2.0807,0.92,,5.5026,14.0447,,458811.531,458811.531
603666.SH,20260209,1.4509,0.96,,3.0678,12.0251,,649476.1272,649476.1272
001339.SZ,20260209,3.0215,0.76,79.0425,6.0922,3.2484,0.1459,1372727.3033,649723.4112
002006.SZ,20260209,1.9174,0.77,48.9001,4.4486,5.6557,0.7291,1069215.1061,1069215.1061
603353.SH,20260209,4.8008,0.97,830.4337,4.0414,2.3483,0.5235,659603.322,653893.866
002958.SZ,20260209,1.6099,1.08,6.0216,0.4813,1.6848,3.7267,1788910.4341,1751545.0762
603175.SH,20260209,3.5321,0.84,122.0609,10.4697,6.7737,,3014628.2563,303507.2266
002982.SZ,20260209,2.7711,0.77,95.5285,1.8945,0.6692,0.483,300523.8772,192086.4265
002300.SZ,20260209,5.0968,0.64,83.8333,3.5758,0.5425,1.1752,676104.3432,676044.9147
600657.SH,20260209,1.7616,1.47,,0.5648,1.4493,,1046639.4444,1046639.4444
002867.SZ,20260209,1.0359,0.75,13.526,2.3416,1.4231,6.9659,1402432.2698,1394193.0708
300369.SZ,20260209,3.2807,0.74,,2.7602,2.8666,,677679.8975,675534.7558
600858.SH,20260209,3.094,0.63,90.8902,1.3022,0.6633,0.5605,352605.1473,350897.5637
920394.BJ,20260209,1.8038,1.26,66.514,10.3626,17.1422,0.3636,804521.25,798595.6388
301581.SZ,20260209,3.3554,1.05,57.3916,4.0929,4.9949,1.3621,411120.0,251184.042
603095.SH,20260209,3.1669,0.98,50.1078,2.3136,4.2428,4.1773,536425.1284,536425.1284
600150.SH,20260209,0.5727,0.46,35.6552,1.8177,1.9762,0.4358,25654842.9708,25654842.9708
300536.SZ,20260209,2.213,1.01,,5.9477,15.536,,266305.6248,266286.3189
605319.SH,20260209,3.8245,2.15,20.0117,3.4388,3.1909,1.8775,892369.9889,767504.6749
300595.SZ,20260209,1.2489,0.73,28.9871,2.9235,7.8511,1.7602,1425300.2838,1064243.6579
603255.SH,20260209,2.474,0.75,,2.8403,5.308,,451016.6761,203322.756
000561.SZ,20260209,2.8829,0.89,,3.1775,6.6324,,1002261.1561,831019.5004
