ts_code,trade_date,turnover_rate,volume_ratio,pe_ttm,pb,ps_ttm,dv_ttm,total_mv,circ_mv
600422.SH,20260212,0.6499,0.52,26.8447,1.7519,1.4284,2.4174,939406.9144,939406.9144
603320.SH,20260212,5.079,1.27,49.689,3.2004,3.6574,0.5602,372716.3613,372716.3613
002451.SZ,20260212,3.5929,0.97,342.2439,5.8164,2.7909,0.0974,450805.41,449249.427
300471.SZ,20260212,5.6696,0.86,,4.4426,7.0712,,692073.652,539559.3626
000677.SZ,20260212,2.7464,1.05,474.5282,6.8905,3.2938,,349911.0689,349911.0689
002483.SZ,20260212,0.8713,0.79,14.4025,1.4916,0.8418,4.065,654213.6888,653315.0897
300516.SZ,20260212,2.4297,0.67,373.9977,9.3797,19.8167,0.102,1218240.0,1218240.0
002267.SZ,20260212,0.8923,1.05,12.8517,1.318,0.9767,4.4872,867418.8471,867418.8471
002356.SZ,20260212,2.5231,0.81,126.3521,8.1273,7.1561,,504832.9906,504830.1031
300160.SZ,20260212,1.5377,0.87,21.9654,1.7503,2.7107,1.6863,458357.1512,452079.1936
600223.SH,20260212,3.1555,2.17,35.2298,1.8016,1.9972,0.8086,754294.0311,754294.0311
002685.SZ,20260212,2.2531,0.76,56.6157,4.6573,8.5224,,731583.4054,731485.8854
688315.SH,20260212,0.8694,1.03,37.1516,2.508,2.9957,0.3111,650936.8,650936.8
301656.SZ,20260212,1.9319,1.07,54.1486,6.7676,3.131,,6257265.9478,434226.1574
603027.SH,20260212,0.9444,0.44,33.1803,4.2467,5.0543,4.3914,1401114.808,1313345.7507
603990.SH,20260212,2.4123,1.29,,5.5246,14.1009,,460649.2274,460649.2274
603666.SH,20260212,1.864,1.37,,3.0882,12.105,,653792.266,653792.266
001339.SZ,20260212,5.1982,2.11,80.4078,6.1974,3.3045,0.1435,1396438.5062,660946.1236
002006.SZ,20260212,1.8947,0.91,48.591,4.4205,5.62,0.7337,1062457.7914,1062457.7914
603353.SH,20260212,2.2627,0.7,830.0008,4.0393,2.347,0.5238,659259.51,653553.03
002958.SZ,20260212,1.2398,0.96,5.8907,0.4709,1.6481,3.8095,1750021.0768,1713468.0093
603175.SH,20260212,3.1962,0.85,120.2206,10.3119,6.6716,,2969177.2069,298931.2986
002982.SZ,20260212,2.3285,0.94,92.299,1.8305,0.6466,0.4998,290364.1788,185592.6325
002300.SZ,20260212,5.2219,0.85,82.4003,3.5147,0.5332,1.1957,664547.004,664488.5914
600657.SH,20260212,0.747,0.62,,0.5494,1.4098,,1018120.6584,1018120.6584
002867.SZ,20260212,1.1927,1.42,13.1387,2.2745,1.3824,7.1713,1362269.7357,1354266.489
300369.SZ,20260212,14.2806,1.79,,3.2752,3.4015,,804136.9119,801591.4806
600858.SH,20260212,3.3011,0.8,85.9301,1.2312,0.6271,0.5928,333362.6835,331748.2866
920394.BJ,20260212,1.5678,0.95,69.3917,10.8109,17.8839,0.3485,839328.75,833146.7681
301581.SZ,20260212,2.0275,0.47,57.2799,4.0849,4.9852,1.3648,410320.0,250695.262
603095.SH,20260212,2.9875,1.03,50.6626,2.3392,4.2898,4.1316,542365.32,542365.32
600150.SH,20260212,1.9329,2.16,37.7156,1.9228,2.0904,0.412,27137390.3645,27137390.3645
300536.SZ,20260212,2.6941,1.49,,5.9084,15.4333,,264545.896,264526.7176
605319.SH,20260212,2.0339,0.87,19.8233,3.4065,3.1609,1.8953,883967.9176,760278.2676
300595.SZ,20260212,1.1863,0.9,28.4591,2.8702,7.7081,1.7928,1399336.8992,1044857.3099
603255.SH,20260212,2.2914,0.98,,2.7581,5.1544,,437961.2844,197437.257
000561.SZ,20260212,1.7208,0.63,,3.0378,6.3408,,958196.2259,794483.2982
600428.SH,20260212,1.6455,1.25,13.4271,1.3467,1.0424,3.4402,2225319.4403,1983126.6078
300546.SZ,20260212,2.8346,1.14,125.3987,4.1034,8.0937,0.182,461356.0122,331035.3709
600531.SH,20260212,6.0777,0.58,23.1293,3.1115,0.4472,1.214,2020677.9684,2020677.9684
002498.SZ,20260212,8.2909,1.83,37.3882,2.3794,2.0681,0.6504,2045979.54,2045979.54
000599.SZ,20260212,3.3148,0.51,,4.0542,1.184,,533343.6185,533334.5581
600230.SH,20260212,4.3564,0.56,154.1857,2.0741,1.7858,0.1042,834545.4062,834545.4062
301552.SZ,20260212,2.7659,0.71,24.2653,3.3257,5.7366,3.0191,382894.4,95723.6
688528.SH,20260212,1.233,1.31,,4.4532,7.51,,202776.0,202776.0
605028.SH,20260212,0.9418,0.64,26.609,3.3229,13.4193,1.8288,437440.0,437440.0
600237.SH,20260212,2.7153,0.98,54.0556,3.1932,4.3958,,614305.847,608375.7843
002465.SZ,20260212,4.0274,0.74,,3.5316,9.8567,0.3505,4248899.719,4242142.7306
300732.SZ,20260212,1.6224,1.18,,0.9766,1.7317,,284590.1353,284274.8844
002428.SZ,20260212,5.1106,1.27,550.2439,15.7913,21.6115,0.0853,2298329.28,2298032.3644
603395.SH,20260212,4.6978,1.25,285.5911,5.5444,2.3499,0.3868,775580.0,193895.0
688027.SH,20260212,3.3479,0.77,,23.2322,217.3979,,7465137.1476,5833169.9028
603429.SH,20260212,2.1812,0.75,,4.8541,33.3523,,598962.401,598962.401
300917.SZ,20260212,2.4128,0.52,53.487,6.0095,2.3957,0.6047,698646.0,698646.0
301266.SZ,20260212,4.5976,0.69,121.7242,3.0342,1.7883,0.2009,547037.6749,518945.7067
688399.SH,20260212,0.9636,0.89,,1.9105,16.7234,5.0296,566972.834,566972.834
603737.SH,20260212,0.3981,0.61,63.055,14.5692,3.3961,1.2816,4194492.334,4194492.334
601158.SH,20260212,0.1622,0.94,26.0331,1.2688,2.9211,3.4658,2174410.4539,2174410.4539
603897.SH,20260212,1.0965,0.9,21.2536,2.317,0.4312,6.6691,557169.903,557169.903
600539.SH,20260212,1.9557,1.27,,7.9452,5.1474,,252540.0,252540.0
001299.SZ,20260212,3.2452,1.23,32.8266,2.7496,4.3841,5.6207,324893.0934,292438.8305
002406.SZ,20260212,1.6662,0.84,46.572,1.4797,4.2478,1.845,593672.9917,489599.0861
300121.SZ,20260212,1.5279,0.97,35.1992,1.7084,1.6907,1.0484,587708.8562,566754.0331
003011.SZ,20260212,6.0976,1.04,20.0911,1.9737,2.1985,2.1865,278970.692,212167.1772
688334.SH,20260212,3.3127,1.09,29.4791,2.716,8.7861,1.5131,776252.8506,384730.3195
000021.SZ,20260212,4.6276,1.16,45.017,3.6223,3.0242,0.6428,4612882.3203,4612144.6815
688371.SH,20260212,0.4886,0.91,152.335,3.6252,14.2709,,713885.1736,713885.1736
603360.SH,20260212,1.24,0.55,92.4824,13.2642,13.5744,1.5149,1997906.7172,1997906.7172
002928.SZ,20260212,1.1706,0.53,24.5873,3.5817,1.9643,,1429074.0529,1429066.9257
688515.SH,20260212,4.052,1.35,,6.6459,19.2702,,997840.0,621397.3762
000875.SZ,20260212,3.3112,1.17,54.0584,1.4562,1.905,0.8166,2531834.8969,2332998.5972
600521.SH,20260212,0.6144,0.71,51.0206,2.5762,2.7422,1.56,2388117.1569,2388117.1569
300215.SZ,20260212,19.9101,1.69,,3.6974,13.6568,0.0517,725123.173,483874.5433
001306.SZ,20260212,8.1128,1.99,132.372,3.9152,6.7329,0.1926,524613.9582,129378.5
300884.SZ,20260212,3.2504,0.84,,3.1392,6.0069,,397041.4505,299365.0617
688488.SH,20260212,0.8847,0.61,,7.2107,10.505,,705231.9862,705231.9862
002663.SZ,20260212,2.0873,0.68,,1.5365,1.8633,,363626.6183,272800.2371
600221.SH,20260212,0.9412,0.98,,13.4901,1.0845,,7260226.2659,7198046.5087
002572.SZ,20260212,1.9595,1.09,12.5099,1.9636,1.4368,6.8074,1414716.2839,957000.0578
002112.SZ,20260212,34.1658,1.13,88.9132,8.4169,3.8072,0.2503,732975.1547,653102.2386
600187.SH,20260212,2.6957,0.98,189.8973,1.1009,18.818,,350190.4994,350190.4994
002759.SZ,20260212,1.6371,0.13,,6.3905,8.2571,,1983469.5854,1981726.9199
000716.SZ,20260212,2.1689,1.05,106.4128,1.7883,1.9424,0.8271,455494.8503,446964.5239
603519.SH,20260212,0.8895,0.87,21.7659,3.0544,2.1206,7.2612,363271.1724,363271.1724
600599.SH,20260212,1.4987,0.73,,9.6367,4.143,,111718.0,111718.0
688720.SH,20260212,3.9859,0.82,148.1893,6.4714,11.6902,,653861.2049,418315.2849
600284.SH,20260212,1.713,1.32,20.738,0.9898,0.5301,2.2585,773294.032,773294.032
000651.SZ,20260212,0.4925,1.05,6.7938,1.5504,1.1984,7.7837,21526202.2627,21194742.8056
300931.SZ,20260212,7.2305,0.88,,4.8107,7.1054,,308107.318,237323.487
002809.SZ,20260212,11.1833,0.62,1096.6135,1.7433,3.69,2.3381,271498.7259,178489.0098
688103.SH,20260212,1.0042,1.13,100.8436,5.3498,5.0812,0.3332,600773.918,600773.918
600826.SH,20260212,0.7264,0.89,31.6029,2.124,5.1969,2.2468,902499.6646,902499.6646
002182.SZ,20260212,2.8407,0.89,199.2976,3.4586,1.936,0.2667,1859609.1619,1622835.8644
001209.SZ,20260212,4.8499,0.43,125.6788,2.5039,1.7427,0.7995,321704.5731,235047.4797
601200.SH,20260212,0.6775,0.98,18.9902,0.9743,1.724,1.1919,1129487.1806,1129487.1806
300866.SZ,20260212,0.5631,0.53,20.9685,5.4612,1.8445,2.1712,5400728.3277,3096744.3039
000729.SZ,20260212,1.3139,1.42,22.8518,2.2571,2.3042,2.3256,3514718.5582,3129479.5137
000538.SZ,20260212,0.4207,0.79,19.4698,2.548,2.483,3.8844,10123906.0094,10058833.8028
002134.SZ,20260212,1.9802,0.89,315.2228,11.0616,4.2957,,568770.3638,568418.5187
300727.SZ,20260212,3.3527,2.08,53.7294,5.0266,4.7948,0.6351,653534.6851,587295.5681
000993.SZ,20260212,7.0337,3.29,27.8932,2.1607,8.9618,,575644.9789,552762.698
600315.SH,20260212,1.3828,0.94,,2.0312,2.3145,0.1834,1426463.5296,1426463.5296
301026.SZ,20260212,12.2663,1.56,39.5522,3.2915,1.9978,0.8433,532908.5142,384878.8878
000810.SZ,20260212,0.8268,0.73,137.3158,2.1329,1.6125,0.4149,1375633.9125,1328284.9853
301078.SZ,20260212,2.9959,0.82,52.1808,3.2553,1.3674,0.6483,1352009.2044,1344507.7932
000066.SZ,20260212,4.3303,1.6,,4.7982,3.574,,5322568.4952,5322223.2327
300930.SZ,20260212,3.3483,1.33,56.7252,3.4935,4.6642,0.3122,320300.0,150941.3782
605060.SH,20260212,7.1968,1.69,67.2322,6.0876,12.5059,0.5678,1472423.04,1462315.248
300903.SZ,20260212,6.4226,0.91,,5.8671,3.2218,,1174672.947,886010.1471
002042.SZ,20260212,2.248,1.16,,1.2932,0.7226,,744898.4335,744898.4335
002650.SZ,20260212,0.4159,1.45,,4.0547,5.2598,,669785.7135,669763.026
300289.SZ,20260212,1.057,0.96,,2.3076,11.2108,,381896.0639,381295.8539
600566.SH,20260212,0.4093,0.76,15.2108,1.8142,4.088,7.6503,2511584.4528,2503106.8654
601886.SH,20260212,0.2379,0.67,15.8761,1.4979,0.4882,5.9267,1051425.9117,1051425.9117
001234.SZ,20260212,1.8118,1.21,76.8598,3.3588,3.5406,1.0703,306686.6011,256531.9615
600529.SH,20260212,0.7877,1.1,17.6614,1.658,2.8742,2.947,1351118.3341,1351118.3341
300729.SZ,20260212,1.1148,1.24,20.0865,1.3209,0.7353,2.1288,480990.6915,448367.7426
601388.SH,20260212,3.0848,0.65,226.4271,1.9182,1.1627,,878287.8238,878287.8238
000698.SZ,20260212,0.9975,0.9,30.0822,2.1967,0.5991,,324527.7004,311142.9004
300184.SZ,20260212,3.2612,1.24,80.6887,3.0471,1.4297,,1243114.6918,1129904.0136
301330.SZ,20260212,2.5732,0.76,47.5563,2.6693,4.5738,1.0768,906338.8191,438686.1682
601002.SH,20260212,1.4656,0.84,25.5474,1.2716,2.2739,1.7668,540213.4475,540213.4475
688121.SH,20260212,1.4323,0.9,23.4382,1.0826,1.1379,,281738.4876,244416.0004
002047.SZ,20260212,1.1099,1.21,,,5.6931,,638340.6998,638308.2908
300210.SZ,20260212,2.4548,1.15,,11.8218,13.8688,,488093.7126,487625.9956
002611.SZ,20260212,2.3006,0.99,32.232,4.0226,4.5147,0.721,2194767.271,1806962.4657
603528.SH,20260212,0.9214,0.85,,3.6062,16.6393,0.5113,685458.1572,685458.1572
688609.SH,20260212,1.9436,1.32,,5.1252,1.9056,,455500.0,455500.0
301041.SZ,20260212,3.7609,1.16,125.4694,4.6396,4.3313,0.3405,309585.36,229027.6944
300067.SZ,20260212,10.5982,0.83,,2.6263,6.5462,0.1761,655684.758,532490.7308
920527.BJ,20260212,1.6488,0.83,52.0147,2.8165,2.8741,0.8223,108076.86,65328.7266
603329.SH,20260212,2.8424,2.12,80.0009,2.0414,0.63,0.1659,287058.7489,236927.7448
000700.SZ,20260212,8.1523,0.81,30.6996,3.8181,2.0291,2.1138,1419251.7914,1419251.7914
603069.SH,20260212,1.877,0.75,,8.6645,10.2676,,701204.0,701204.0
600976.SH,20260212,2.0991,1.64,15.6454,1.977,1.6076,2.7043,510510.5408,510177.7408
300947.SZ,20260212,2.0641,0.65,140.3818,2.4653,2.5213,,308018.6244,307896.4158
300846.SZ,20260212,31.9529,2.2,,19.8429,13.3696,,1697776.95,1324844.1324
000007.SZ,20260212,1.8297,0.64,74.7146,23.1759,9.3478,,423359.5098,423359.5098
003816.SZ,20260212,0.2488,0.9,20.8302,1.5891,2.3254,2.4484,19593507.5799,15262021.0799
000788.SZ,20260212,2.2421,1.03,25.7721,2.3174,2.1066,0.9662,370108.1909,370108.1909
920931.BJ,20260212,2.1022,0.36,70.998,3.3183,3.7329,0.7236,129811.26,39768.1556
002632.SZ,20260212,1.5288,0.96,37.6294,3.6071,5.1018,2.1002,773253.6734,720374.8816
301277.SZ,20260212,0.7155,1.28,39.5819,3.217,7.3043,2.2875,489705.9216,489705.9216
300142.SZ,20260212,1.5543,0.73,395.2522,2.0201,8.1137,0.3287,1946407.1744,1893584.504
920508.BJ,20260212,1.738,1.22,121.3941,7.1868,16.4371,0.7237,138180.0,73479.3453
002332.SZ,20260212,1.0244,0.89,33.325,1.5476,2.541,4.3384,912046.8865,907776.9615
002762.SZ,20260212,1.5854,1.8,,3.1285,6.9126,0.7331,241445.05,144160.092
603232.SH,20260212,9.3377,0.52,663.6893,4.654,14.497,0.187,626169.8716,618727.4866
300025.SZ,20260212,2.0159,0.79,,5.8781,5.0484,,316977.9904,315482.2914
300605.SZ,20260212,3.7233,0.97,,5.5873,7.1385,,270993.1712,196077.4417
300033.SZ,20260212,1.5788,0.68,77.3252,24.5137,35.9712,0.9061,18391833.6,10713193.5687
301223.SZ,20260212,1.6654,1.06,23.6516,1.3187,1.2571,1.7159,391469.5641,227054.5266
688796.SH,20260212,6.3823,1.03,137.2312,16.1803,25.7609,,3429945.3735,275437.6447
688560.SH,20260212,3.7122,0.67,,1.5064,6.2497,,399986.9111,399986.9111
002863.SZ,20260212,2.1215,1.01,45.5486,1.268,0.6453,0.2833,359690.1324,359690.1324
688727.SH,20260212,6.3785,0.76,245.23,9.9719,38.4776,,2471257.8,276337.4075
002743.SZ,20260212,1.6613,1.02,99.743,0.7498,0.7348,,247232.4955,246836.3155
601700.SH,20260212,5.3799,2.5,242.9081,2.5968,2.4664,0.3362,663645.3327,663645.3327
603378.SH,20260212,1.6338,1.0,,3.0447,4.1905,,303875.0192,303875.0192
002919.SZ,20260212,4.5498,1.12,,8.5513,4.765,0.1894,702562.71,696927.2161
601319.SH,20260212,0.1851,1.24,7.4342,1.2765,0.5891,2.1403,39668919.553,31841487.655
600610.SH,20260212,8.1548,0.99,264.193,107.3116,11.5954,,1218039.2259,805822.2636
002215.SZ,20260212,3.7243,0.87,17.9712,2.9173,2.2055,2.911,1208574.4734,966000.1784
600694.SH,20260212,1.2539,0.84,12.3472,0.7023,0.9509,5.1204,617433.5856,617433.5856
600121.SH,20260212,2.5708,0.71,,3.4658,1.4442,,531227.6486,531227.6486
920367.BJ,20260212,2.5781,0.46,149.7173,3.2906,11.2,0.4531,156390.7788,92677.6196
000752.SZ,20260212,1.1686,1.45,19.0946,4.5696,6.2823,,280902.7929,280902.7929
301272.SZ,20260212,11.6836,4.77,67.5593,2.65,4.6829,1.4801,267238.5064,143108.588
603014.SH,20260212,3.6047,1.48,35.8937,2.462,4.6079,0.3866,1702765.573,160461.2452
301606.SZ,20260212,1.8881,1.03,46.38,8.9678,3.4235,0.8838,2816822.6729,1486901.7218
601162.SH,20260212,0.9585,0.8,62.9025,1.5271,11.9575,,4150481.9164,3542363.8353
603216.SH,20260212,1.2666,0.83,126.5322,5.4133,8.8691,0.4592,969814.95,969814.95
920808.BJ,20260212,2.1761,2.89,,24.5725,26.119,0.0776,1598400.008,1555020.8546
601881.SH,20260212,0.403,1.01,11.6858,1.4115,5.2677,2.14,16401603.384,10865126.4345
002837.SZ,20260212,9.4676,1.99,214.2059,32.2615,18.6108,0.1394,10688403.9643,9305383.9467
600503.SH,20260212,1.7211,1.17,,1.2036,16.4964,,427811.43,427811.43
688008.SH,20260212,3.4981,1.15,98.6466,11.1927,39.7607,0.3476,20380253.0345,19272576.2445
603181.SH,20260212,3.4665,2.38,22.1808,2.9879,4.1031,1.2121,997257.8,997257.8
688669.SH,20260212,2.3267,1.39,,2.3918,0.8125,,312918.6684,312918.6684
300242.SZ,20260212,5.5699,0.91,,14.1441,1.7435,,373753.0269,373752.8231
002366.SZ,20260212,1.9346,0.99,,3.4549,15.182,,1577350.7311,1402570.4734
600031.SH,20260212,0.5619,0.75,26.7269,2.6025,2.573,2.7795,22031230.6311,20304638.5287
603033.SH,20260212,0.6351,0.61,,3.9684,2.387,,1154903.1805,1134034.7402
603499.SH,20260212,1.2459,0.88,54.6051,7.9839,6.7081,0.6192,698085.2577,698085.2577
603201.SH,20260212,0.8014,1.15,13.2048,1.9591,1.1381,2.2365,338733.8443,335836.505
002541.SZ,20260212,0.653,0.64,25.1108,1.6083,0.7145,1.6074,1539428.2438,1106841.132
600884.SH,20260212,11.4173,1.26,,1.4765,1.6031,,3239154.5227,2642558.0342
688325.SH,20260212,0.6377,0.54,105.4859,4.9553,18.6897,0.9875,852087.1364,791360.0
002237.SZ,20260212,2.9902,0.63,38.9441,1.8942,0.2623,0.6559,2468128.9242,2058006.4698
300113.SZ,20260212,13.256,1.01,52.7526,7.5899,9.8237,0.3164,1917402.86,1454175.1153
601808.SH,20260212,0.7171,1.06,19.7021,1.672,1.5531,1.4314,7687034.712,4769313.948
603488.SH,20260212,1.7424,0.64,,3.097,6.0907,0.3135,279434.8511,279434.8511
603006.SH,20260212,0.9032,0.98,48.4771,2.7493,4.2165,5.3901,358498.4925,358498.4925
600797.SH,20260212,6.2516,1.31,657.1965,3.2462,3.3288,,1133361.5861,1133361.5861
300041.SZ,20260212,2.4763,0.81,44.9226,2.4026,1.6365,1.2077,694817.8651,675756.2093
300678.SZ,20260212,3.2291,1.25,1294.7235,12.0906,21.204,0.1448,1023125.4834,1005493.0195
688180.SH,20260212,0.9128,0.91,,5.7147,14.3067,,3552346.9537,2651723.8317
920242.BJ,20260212,0.6768,0.65,17.9841,2.8194,2.3167,1.4198,185465.9655,104250.4306
688251.SH,20260212,2.6459,1.03,154.0442,3.3248,3.2548,0.4626,277864.0083,275932.887
603127.SH,20260212,1.9594,1.19,125.1752,3.4696,16.8904,0.0794,2817549.3072,2370127.3326
000929.SZ,20260212,1.2698,1.06,,3.9512,7.3255,,184651.404,184639.6977
920130.BJ,20260212,4.1314,0.88,,4.5855,6.8208,,234297.8194,142127.6202
002191.SZ,20260212,0.9486,1.07,,0.8603,2.2428,,574904.4183,570444.1523
600582.SH,20260212,0.4838,0.63,8.8832,0.9703,0.8531,5.301,2474876.1574,2474876.1574
300845.SZ,20260212,3.9913,1.12,51.3973,3.1759,6.5745,1.986,254378.0407,178881.6101
603565.SH,20260212,0.7624,1.2,10.4458,2.2596,2.0839,11.477,2232367.0785,2232367.0785
002076.SZ,20260212,1.6754,0.84,,7.4966,9.9861,,236243.5166,222004.4114
688409.SH,20260212,1.1579,0.78,532.6926,5.8321,7.7713,0.1701,2684856.0401,2684856.0401
688503.SH,20260212,9.9219,0.99,99.8906,4.8625,1.7716,0.4243,2356681.5819,1956356.1413
002270.SZ,20260212,3.1873,1.74,44.2517,9.974,12.9234,1.7642,3134100.3322,3134033.3647
920124.BJ,20260212,2.5799,1.05,24.4262,2.5939,2.4594,,269802.2334,138827.9759
301112.SZ,20260212,0.7534,0.68,,3.4526,7.9241,0.2639,417910.414,417910.414
301109.SZ,20260212,4.1173,0.95,17.2974,1.6623,4.4764,3.9929,1270452.3556,371300.813
002908.SZ,20260212,2.4763,0.84,283.5045,4.0615,7.4611,0.4749,449120.8036,335029.8519
300195.SZ,20260212,3.4135,0.76,236.1516,1.4005,2.2969,,374981.3641,277812.5457
603165.SH,20260212,3.0735,1.04,17.8414,2.1576,1.7046,10.3479,371962.1469,371962.1469
300085.SZ,20260212,2.149,0.6,,54.6869,35.9218,,2738938.7137,2527201.8454
688112.SH,20260212,0.9451,1.0,51.2787,4.2963,11.7701,1.2013,675892.7995,675892.7995
300806.SZ,20260212,5.5262,0.79,513.3953,10.4967,8.1474,0.0189,2381187.5423,1661052.0335
605399.SH,20260212,1.6281,0.77,,2.1962,4.3599,0.6628,471117.84,470094.738
920010.BJ,20260212,6.9043,1.71,80.3322,3.9936,5.3582,0.4263,275068.5,203683.7997
002407.SZ,20260212,5.089,0.82,,4.3048,4.4179,0.6509,3560583.8139,3231927.5206
002468.SZ,20260212,0.4925,0.62,17.3818,1.9317,0.3803,0.5066,1986981.2115,1904425.5559
300168.SZ,20260212,2.0227,1.21,,7.8414,4.7881,,966661.7745,965691.4877
001233.SZ,20260212,4.8301,0.85,22.1008,3.092,6.3702,2.6316,1413397.3384,268932.992
688816.SH,20260212,46.7326,,94.5319,4.353,18.3529,,763000.0,147138.7665
688238.SH,20260212,0.8589,0.71,,3.1325,18.9695,,464061.2405,458419.1755
688607.SH,20260212,4.1128,1.31,831.9054,5.2464,13.7067,0.1184,450427.457,450427.457
002716.SZ,20260212,9.0837,0.58,189.8786,11.5533,3.3767,,3890216.1542,3203649.1289
002287.SZ,20260212,0.576,0.46,22.8222,2.9106,5.8501,2.3359,1397684.7699,1394928.0692
688239.SH,20260212,4.993,1.54,75.2218,7.1446,7.3659,0.2299,1406849.7026,1406849.7026
688383.SH,20260212,0.5825,0.79,,5.3791,9.7079,0.2747,735872.588,735872.588
688093.SH,20260212,0.6964,1.0,25.0747,3.7023,9.3555,1.5258,1004331.1574,940745.3596
600508.SH,20260212,1.1059,0.98,26.5172,0.714,1.159,2.2907,914960.988,914960.988
603078.SH,20260212,4.3501,0.86,101.8668,4.7915,7.8111,0.3738,928614.4932,928614.4932
300455.SZ,20260212,1.5004,0.66,,11.1728,14.3854,0.0571,1884140.832,1860133.8945
603598.SH,20260212,20.3138,1.04,,37.4078,0.9496,,789819.297,788940.297
002797.SZ,20260212,0.6956,0.94,27.902,1.6892,7.0049,1.0787,2882846.4,2882846.4
301120.SZ,20260212,24.8314,2.91,,5.3429,19.913,0.1342,823856.26,484898.6343
920371.BJ,20260212,1.1917,0.62,37.086,3.7733,2.4862,0.9116,225373.753,212716.1973
688256.SH,20260212,2.0762,1.07,249.9601,30.7335,83.8234,,46912475.1625,46541462.42
002476.SZ,20260212,1.9973,1.12,53.7807,3.9712,6.2981,0.1605,381276.0,381230.7235
300578.SZ,20260212,4.7734,0.85,301.5677,4.2206,11.1179,,501820.7119,501684.9871
002495.SZ,20260212,3.4562,0.97,129.0415,2.3446,9.9232,0.2853,257297.04,192712.7144
688776.SH,20260212,1.5319,0.66,,6.5045,35.1375,,1180837.35,1180837.35
603023.SH,20260212,2.1265,0.52,1263.5204,3.632,21.618,,279616.8209,279616.8209
002327.SZ,20260212,0.8577,0.69,14.313,1.6843,2.127,8.8825,585095.3862,342681.4723
688305.SH,20260212,1.06,0.95,66.2327,4.2883,12.8913,0.3111,805148.6553,800951.0671
001872.SZ,20260212,0.1029,1.14,10.7835,0.782,2.9572,3.7202,4946213.4191,4587681.8271
000877.SZ,20260212,0.2288,0.92,19.6816,0.4738,0.4816,,3875217.9732,3875217.1557
600664.SH,20260212,0.6876,0.9,19.7374,1.5669,0.5561,,886515.4764,886515.4764
603085.SH,20260212,1.3304,0.88,618.3099,5.27,1.7879,,469769.3,469769.3
002978.SZ,20260212,1.4152,0.99,21.819,2.0497,8.3149,1.3462,1749666.7743,1371552.7743
688098.SH,20260212,0.5977,0.81,,2.7961,13.4634,,394218.24,394218.24
300432.SZ,20260212,1.6169,0.5,75.3908,6.7545,2.6557,0.394,3099795.3187,3064977.4678
301221.SZ,20260212,2.8687,0.95,86.9987,2.7638,8.0698,0.3346,553696.1094,374959.1641
002246.SZ,20260212,3.4043,1.1,52.6162,3.6427,4.3809,0.2273,1087088.8921,1087088.8921
000952.SZ,20260212,4.5869,1.69,,2.8554,4.5499,,275666.5195,273475.2578
603215.SH,20260212,1.1956,1.34,34.731,3.1471,1.6373,1.4605,382269.0467,380822.5249
301130.SZ,20260212,2.0761,0.92,60.6536,2.6034,9.442,0.8333,238663.4172,184134.1632
920344.BJ,20260212,0.6917,1.21,,4.6793,11.3052,,283817.3,264986.6105
002832.SZ,20260212,1.9483,0.63,13.5043,1.5791,2.049,3.4437,861767.6968,588021.6088
605499.SH,20260212,0.2288,0.51,34.3054,8.4872,7.4668,1.8664,15026588.691,13931148.27
600630.SH,20260212,2.0821,1.29,121.1715,4.9757,2.1081,0.4213,383225.1605,383225.1605
688646.SH,20260212,1.5079,1.05,,2.6895,5.4466,,398921.6527,247265.0697
600807.SH,20260212,2.6975,1.4,,66.3392,8.9624,,291044.8265,258929.0747
601328.SH,20260212,0.5528,0.95,6.2671,0.5301,2.2582,4.476,59468826.7821,17546751.8299
688712.SH,20260212,17.1507,0.42,255.1004,9.8987,34.5267,,1678008.0,149349.5528
600559.SH,20260212,1.1747,0.68,22.6824,2.7139,3.1121,3.5144,1431579.7499,1423382.2799
300420.SZ,20260212,2.1974,0.78,,1.9564,4.6289,,462182.7943,462146.9005
300639.SZ,20260212,5.0864,0.55,,1.1597,6.4448,,445438.9644,437628.2516
688382.SH,20260212,2.4896,1.27,,7.7441,71.4416,,1289717.1349,1289717.1349
301258.SZ,20260212,1.1466,1.01,41.8653,1.6635,7.2345,0.2598,318003.23,308966.485
688100.SH,20260212,1.1988,2.55,30.7383,6.2763,7.1943,1.7946,2097528.9566,2097528.9566
600596.SH,20260212,1.4081,0.72,,1.3931,1.1921,0.7788,1732882.6109,1732882.6109
300961.SZ,20260212,2.4585,1.18,,3.4833,7.8565,,255460.48,219851.5443
603296.SH,20260212,3.0013,2.55,22.8851,3.6578,0.5589,1.0021,9096898.8729,5115474.2878
600519.SH,20260212,0.3693,0.79,20.6784,8.1985,10.4248,3.474,186162490.1619,186162490.1619
300296.SZ,20260212,3.6922,0.75,,2.4331,2.8103,1.3796,1963471.5087,1646510.121
601567.SH,20260212,2.6265,2.12,17.7107,2.9741,2.2903,5.5106,3491945.359,3491945.359
605336.SH,20260212,2.9333,1.96,136.3342,1.398,8.5394,2.2807,261362.7413,261362.7413
002445.SZ,20260212,3.4917,0.77,63.4993,2.9165,5.5916,,660696.8936,657853.9105
002397.SZ,20260212,3.4952,0.98,105.7039,2.7892,2.0529,,332762.7421,288298.6318
688496.SH,20260212,2.3481,0.93,,2.9582,4.2733,,289800.0,153236.9664
300083.SZ,20260212,2.2215,1.04,38.9749,2.7546,2.8999,,1495046.6049,1340745.6222
