ts_code,trade_date,turnover_rate,volume_ratio,pe_ttm,pb,ps_ttm,dv_ttm,total_mv,circ_mv
603112.SH,20260401,1.6074,1.49,16.1966,2.1655,2.2037,1.9757,909834.9607,855907.1996
002421.SZ,20260401,1.4501,0.82,,1.8634,2.2158,0.1916,553471.8078,523746.7438
600736.SH,20260401,0.8366,0.88,41.0682,0.9468,1.284,0.2932,706893.8449,706893.8449
688311.SH,20260401,2.022,0.93,,3.8694,12.5603,,659539.9607,659539.9607
601007.SH,20260401,5.6915,1.49,52.5073,2.0722,1.8274,0.8197,333060.0,333060.0
600059.SH,20260401,1.2946,1.97,40.3077,1.4265,4.5286,0.8791,829503.5958,829503.5958
000932.SZ,20260401,0.8856,0.8,13.4133,0.6318,0.2891,1.9609,3501683.2808,3501683.2808
002841.SZ,20260401,0.8969,0.86,22.7737,1.7303,0.9477,2.0431,2307990.8632,1722332.9135
688475.SH,20260401,0.3841,1.07,37.0006,3.6207,3.5524,1.3148,2096325.0,2096325.0
300987.SZ,20260401,1.7864,0.85,143.6295,3.6827,9.5964,0.7314,296285.912,296285.912
688138.SH,20260401,0.75,1.18,45.1289,3.0426,6.8132,0.9638,844608.4,844608.4
688018.SH,20260401,1.6327,0.92,49.2693,5.5014,9.5616,0.2721,2452823.6718,2299612.4454
603920.SH,20260401,3.2352,1.34,45.6085,5.7687,6.8689,1.7404,3726182.8712,3726182.8712
601377.SH,20260401,0.7678,0.9,17.8715,0.917,4.3321,2.5253,5129776.4526,5129776.4526
300916.SZ,20260401,1.7422,0.66,31.6831,3.1644,2.7135,1.3382,432340.9369,279247.8212
300039.SZ,20260401,2.0201,1.21,18.3439,1.4044,5.4126,2.1452,633876.0,555657.293
003026.SZ,20260401,5.6043,0.83,106.2869,7.0974,11.0603,0.4148,467276.495,344981.5998
688351.SH,20260401,2.4496,3.82,220.1808,6.2412,24.2122,,1124734.0,1124734.0
301099.SZ,20260401,9.2907,1.15,64.2683,5.1677,1.1166,0.4854,669675.9378,409937.2014
300132.SZ,20260401,1.9642,0.79,33.895,3.2121,2.1486,,452524.8561,445079.2048
605166.SH,20260401,1.4443,1.43,15.7155,1.6636,0.5227,1.2912,324174.7222,324174.7222
600326.SH,20260401,1.3124,0.99,,3.211,3.6912,,1294341.2019,1294341.2019
001373.SZ,20260401,4.6348,1.03,,2.7582,4.2881,0.1718,239854.6129,115696.0081
920029.BJ,20260401,1.1346,1.28,16.3857,3.1042,3.8339,1.799,1158037.0294,320901.8294
301337.SZ,20260401,3.556,0.73,,2.6389,11.7181,,289363.4,102709.4972
300390.SZ,20260401,4.758,0.62,120.2163,4.2589,6.4049,1.0309,4834969.5862,3912597.3214
301100.SZ,20260401,1.2447,0.77,,1.8644,3.0742,,372000.0,162750.0
603120.SH,20260401,4.5361,0.82,39.456,3.0801,5.67,1.0296,351204.0,87801.0
301469.SZ,20260401,1.8214,0.87,40.4654,2.0619,2.6881,1.0897,284009.52,146190.2662
688012.SH,20260401,1.1852,0.94,92.9785,8.6506,15.852,0.0954,19632159.9557,19632159.9557
600971.SH,20260401,2.3295,1.05,,0.7643,1.6245,3.6048,898803.6581,898803.6581
300992.SZ,20260401,23.5705,2.38,203.5099,4.1331,3.8197,0.1958,357426.5333,290527.5028
002192.SZ,20260401,17.1996,0.94,65.7882,5.1939,21.8202,0.235,1833944.6988,1830148.1597
688373.SH,20260401,3.6783,2.11,,20.6888,29.9942,,425235.9902,392453.356
300736.SZ,20260401,21.3589,2.68,,32.0372,6.1987,,262777.1015,256927.1308
688212.SH,20260401,1.4871,1.51,451.1595,3.9389,6.6851,0.2045,517114.56,517114.56
002022.SZ,20260401,1.5932,1.06,,0.9937,1.9253,,308095.3852,308036.9827
300236.SZ,20260401,2.5811,0.79,78.8787,4.6019,12.246,0.3415,2371670.4503,2108061.4884
300909.SZ,20260401,1.3146,0.98,80.3411,3.2997,4.29,0.5979,665427.0502,470145.9132
600622.SH,20260401,1.0563,0.79,,1.3056,2.4459,,383919.4629,383919.4629
603588.SH,20260401,6.851,1.47,27.426,2.3827,1.5602,0.4639,2298560.7956,2298560.7956
002432.SZ,20260401,3.1742,0.29,19.9217,1.6961,23.9799,0.2281,3763514.0443,3548487.7638
688050.SH,20260401,0.8974,1.07,38.285,3.6473,6.8533,0.6657,1016140.2815,1016140.2815
300592.SZ,20260401,2.3016,1.69,165.0303,2.1638,0.5181,0.4006,499790.7757,431220.5919
600684.SH,20260401,3.5788,1.19,163.0658,4.6312,3.5696,,569628.2557,439532.2723
920378.BJ,20260401,0.533,0.74,52.5617,3.3985,3.3158,1.1534,134841.042,96568.4229
002815.SZ,20260401,3.2342,1.1,55.9943,1.9307,2.3715,0.7499,1730280.1562,1089553.1036
688068.SH,20260401,7.0366,1.96,,5.1201,31.2692,,1274826.8829,1274826.8829
002862.SZ,20260401,2.9459,1.52,,6.7399,5.9299,0.1335,269640.0,202627.9052
300408.SZ,20260401,0.8892,0.96,39.9126,4.8251,11.6026,0.695,10450660.1641,10196040.8957
600819.SH,20260401,0.9425,1.22,52.2161,1.8394,1.2552,0.4572,708148.8779,541876.6486
300580.SZ,20260401,1.8752,1.03,41.7025,3.5246,7.7088,0.734,1159360.9347,1090743.4254
603086.SH,20260401,2.0806,0.64,20.1451,1.5271,1.302,,330023.1755,330023.1755
300103.SZ,20260401,3.3435,1.26,,4.6559,14.1182,,226449.513,226261.4928
603982.SH,20260401,1.4259,0.89,,1.2165,1.0718,,285530.8741,265530.8745
603022.SH,20260401,2.3184,0.99,39.9938,2.5589,2.2049,0.7436,209800.0,209800.0
300009.SZ,20260401,2.5168,1.62,22.2102,3.9227,6.1699,1.5326,1632880.3317,1201951.5457
603079.SH,20260401,1.4513,0.89,53.2268,2.0635,3.8715,,325130.9533,325130.9533
300681.SZ,20260401,2.2991,1.17,39.3354,2.1913,2.0873,0.1156,663834.0325,500593.8388
002560.SZ,20260401,18.4615,3.17,38.6621,2.2941,0.7802,,624051.6826,537635.0344
300299.SZ,20260401,1.6816,1.0,,9.8277,10.9973,,422463.652,421804.528
603949.SH,20260401,8.8635,1.2,50.6865,3.6914,9.5499,0.5419,389652.1694,388669.5516
300513.SZ,20260401,1.7346,0.76,,2.0991,2.912,,276989.2899,254549.3257
600258.SH,20260401,2.4769,1.43,22.3283,1.5001,2.3809,2.2195,1811130.2704,1811130.2704
300848.SZ,20260401,1.2798,0.89,77.9761,4.1683,3.6578,0.4689,638836.2271,377911.9104
300972.SZ,20260401,1.0238,1.53,27.6669,24.4664,0.7229,0.2697,3720082.4581,3409465.1923
600446.SH,20260401,1.5504,1.17,,3.2874,4.0538,,1210469.978,1210469.978
300197.SZ,20260401,2.9347,1.41,,5.3499,7.62,,524857.7602,524844.4852
300401.SZ,20260401,2.6101,0.92,25.8407,2.4681,6.2823,0.7941,779879.3137,767175.9059
002532.SZ,20260401,3.1676,1.58,17.1974,2.8464,2.8084,2.775,8285439.9729,7351274.8391
002807.SZ,20260401,1.5116,0.91,5.1081,0.5912,2.694,6.6079,1117472.3262,1115939.4488
601688.SH,20260401,1.0596,1.11,10.0277,0.9461,4.5878,2.8573,16428892.0905,13298299.7529
300251.SZ,20260401,2.4407,1.22,20.8636,4.206,12.0233,1.2935,4520659.7737,4276837.4804
300454.SZ,20260401,3.1222,1.29,113.5612,4.1282,5.5459,0.0589,4460594.3925,2976798.3672
688229.SH,20260401,5.7567,0.93,,10.4215,29.5485,,381573.6,381573.6
000056.SZ,20260401,6.4723,1.01,,,0.6965,,240053.2287,183456.4862
920145.BJ,20260401,1.5881,0.64,,4.0728,18.7326,,104484.55,71966.233
600309.SH,20260401,1.1798,1.28,20.7087,2.3953,1.2765,0.8835,25942218.3647,25942218.3647
300106.SZ,20260401,2.4571,0.88,,5.4883,2.3452,,211754.9746,211754.9746
600271.SH,20260401,0.7426,0.79,,1.1809,2.6027,0.0465,1595333.6733,1595333.6733
600095.SH,20260401,0.588,0.86,57.8459,2.1899,89.69,,2684777.2907,2684777.2907
301083.SZ,20260401,2.3036,1.22,82.6922,3.8075,8.4573,0.6711,318025.6006,153070.5316
603075.SH,20260401,5.1258,1.18,27.8841,4.2213,4.3021,3.1853,884657.878,90656.6551
002033.SZ,20260401,2.8502,1.01,23.9125,1.9948,5.9333,3.7675,510476.8705,510467.0881
688195.SH,20260401,6.9046,0.99,526.5505,37.6226,63.4818,0.0242,3717130.95,3717130.95
002856.SZ,20260401,3.2383,0.78,,18.4001,3.7218,,152903.473,140012.0206
002600.SZ,20260401,0.8117,0.86,41.4001,3.9397,1.8416,0.3015,9471207.1133,9330599.0422
600754.SH,20260401,2.3756,2.17,33.6437,1.9454,2.2545,1.3002,3113591.4565,2645648.664
002789.SZ,20260401,1.4466,0.54,,,0.4238,,188355.7465,184629.9968
688072.SH,20260401,2.4197,1.19,111.951,16.9085,15.959,0.0723,10403844.9489,10403844.9489
300240.SZ,20260401,1.5052,0.83,,1.7793,0.4186,,262695.0057,256908.8675
301683.SZ,20260401,75.8676,,38.6751,3.4578,8.1178,,799747.9044,180760.0512
301329.SZ,20260401,4.8247,0.62,62.1541,2.4546,4.2734,1.6644,383460.6,135053.832
300405.SZ,20260401,2.9965,0.68,,4.3886,3.2345,,183704.7455,141359.8899
002393.SZ,20260401,4.4552,1.19,15.0054,1.3726,4.4874,2.6696,624648.0943,606972.3275
300029.SZ,20260401,1.4484,0.79,,,10.973,,98448.6915,98376.8828
002910.SZ,20260401,2.8953,1.08,,2.0596,2.4704,,214897.7424,187997.0831
603357.SH,20260401,0.8052,0.78,12.4924,1.1508,1.8106,4.2945,456870.9958,452816.4116
688233.SH,20260401,2.8407,1.16,117.5517,6.346,27.3851,0.1059,1199463.2986,1199463.2986
600563.SH,20260401,4.7379,0.82,24.45,4.8338,5.4719,1.5438,2914875.0,2914875.0
688016.SH,20260401,2.2762,1.22,22.9424,3.1713,9.5689,1.5446,1292403.2967,1292403.2967
603630.SH,20260401,1.5891,1.21,,1.9156,4.3253,0.5479,365957.4425,365957.4425
300888.SZ,20260401,0.5,1.19,22.4125,1.7054,1.8136,2.0802,1959539.8039,1957412.9893
600981.SH,20260401,1.0022,1.05,42.4417,1.3795,0.1222,0.3205,699639.1559,699639.1559
300709.SZ,20260401,4.8617,1.3,44.2303,3.2913,2.6506,0.2709,755471.3249,606089.2277
600176.SH,20260401,2.1232,1.22,31.3261,3.3099,5.4511,1.5947,10292064.5277,10292064.5277
600637.SH,20260401,0.863,0.97,65.6533,1.081,4.2429,2.3958,3227423.8243,3227423.8243
300857.SZ,20260401,3.1309,1.16,65.4856,17.366,6.2319,0.0942,7625040.5411,7578106.7276
600032.SH,20260401,3.1461,0.5,43.9668,1.82,4.8091,0.5306,2356581.8175,2356581.8175
300138.SZ,20260401,3.5993,1.34,15.8863,1.7291,0.8934,1.0717,586000.4128,483154.0232
300868.SZ,20260401,8.2471,0.61,,4.3965,10.2958,0.086,663175.216,418214.9794
688078.SH,20260401,0.9554,0.86,,2.708,11.6718,0.5423,182815.644,182815.644
920017.BJ,20260401,3.7057,2.49,20.9697,1.3594,3.4075,0.8738,222201.4584,219847.2304
920627.BJ,20260401,1.6696,0.47,70.577,3.9847,2.41,0.6148,184366.4,91329.2
301395.SZ,20260401,2.3499,0.78,74.1762,2.516,1.6995,0.5149,388074.9999,219613.8399
002230.SZ,20260401,1.2516,1.06,129.8149,6.1601,4.2648,0.2119,10867995.0646,10291666.1915
300984.SZ,20260401,1.8768,0.87,157.5463,6.3844,5.3719,0.1979,663573.0667,476096.0896
002387.SZ,20260401,0.5868,0.92,,2.6923,1.3293,,1081120.1373,1079727.1695
603918.SH,20260401,1.3363,0.81,,4.9946,6.5093,,499832.2031,499832.2031
001229.SZ,20260401,3.756,0.59,53.6545,3.6056,17.2611,1.6428,365239.5975,187802.1751
002540.SZ,20260401,1.6226,0.95,20.2596,1.52,1.0607,4.4948,824503.5632,574501.155
600186.SH,20260401,14.1354,0.96,45.275,6.8938,4.1035,,1314096.4819,1304951.3173
300737.SZ,20260401,1.3653,0.69,,1.5474,1.0898,5.5732,697061.3227,556976.4166
600708.SH,20260401,1.5755,0.94,,0.8363,1.3887,,764422.4028,763270.2755
003012.SZ,20260401,0.6029,0.83,19.9187,0.9642,1.1686,3.8269,734683.0353,726764.0126
002941.SZ,20260401,2.5256,0.84,19.5224,2.4409,1.3552,0.8441,1147168.8424,1147168.8424
000063.SZ,20260401,1.2035,0.92,28.0911,2.0922,1.1786,1.8703,15780881.5922,13287122.4444
600918.SH,20260401,0.5413,1.05,33.7767,1.0918,4.2537,0.3595,4846024.6896,2402618.5592
600520.SH,20260401,1.4933,0.98,497.8041,9.713,10.0495,,380390.43,380390.43
300979.SZ,20260401,0.1333,1.55,16.1621,3.1915,2.0747,7.4308,5182647.0,5182601.7018
600489.SH,20260401,1.5599,0.9,29.8841,4.526,1.7981,1.4233,13213774.0495,13213774.0495
920014.BJ,20260401,4.8843,0.55,178.0959,1.9997,2.986,1.5563,157560.7687,86692.1563
003027.SZ,20260401,2.7021,0.77,33.6452,1.6066,3.1145,1.3978,274257.2736,219998.3109
600377.SH,20260401,0.4631,1.39,12.984,1.4393,2.9398,4.1385,5964693.04,4501784.6732
603163.SH,20260401,3.4026,0.77,69.442,9.1848,3.5911,0.8386,1073200.0,1073200.0
000739.SZ,20260401,0.8531,1.23,23.9446,3.3647,2.1799,3.8095,2132694.6234,2131893.4736
002314.SZ,20260401,1.8498,0.91,,0.7314,0.4427,,671530.0632,331892.7615
301353.SZ,20260401,2.6268,0.81,38.6479,2.0624,2.8963,1.3843,267052.9973,86716.9973
600744.SH,20260401,4.333,0.41,73.1607,10.8055,1.7989,,1537561.0754,1537561.0754
002276.SZ,20260401,1.4032,0.84,28.8462,2.3591,0.7622,0.353,1436738.2088,1431310.2374
688352.SH,20260401,2.3791,1.08,54.7119,2.365,6.6394,0.8147,1454192.6032,447472.6134
605077.SH,20260401,0.9394,1.51,18.4896,1.5353,1.2621,4.5901,462151.1478,456629.8853
002517.SZ,20260401,4.4612,2.38,21.0228,3.9757,7.713,0.526,4061378.5878,3591153.7654
301220.SZ,20260401,3.48,0.92,35.0628,2.6298,4.6523,0.3466,461232.7356,318345.2727
301212.SZ,20260401,1.169,0.91,181.8899,2.191,4.1383,0.4412,293760.0,255000.0
300042.SZ,20260401,14.3124,1.0,,8.6317,8.3436,,864726.0,864646.3883
688450.SH,20260401,2.6022,0.72,,2.4609,10.719,,231000.0,171257.352
601136.SH,20260401,0.204,0.9,42.2005,3.2409,17.632,1.1956,4458067.4278,4458067.4278
002773.SZ,20260401,4.0674,2.34,22.2884,3.0405,5.974,1.983,2786995.8859,2077672.9377
600329.SH,20260401,0.996,0.86,15.0512,4.5178,6.5227,8.9556,3207442.9927,2361927.1677
920541.BJ,20260401,4.5533,2.05,23.8288,3.6166,4.9932,1.2116,169234.6,111492.6508
600336.SH,20260401,1.486,1.36,,2.3608,0.8042,0.1397,571378.5746,571378.5746
603150.SH,20260401,4.8789,1.83,35.701,2.6137,1.141,0.6224,439468.103,439468.103
920547.BJ,20260401,1.5987,1.13,27.5056,2.43,4.2551,0.9005,172545.048,83772.5664
601199.SH,20260401,0.7008,0.74,13.2029,1.1849,3.466,2.4433,535875.4973,535875.4973
600936.SH,20260401,4.9362,3.81,,7.0867,1.9427,,691804.8629,691804.8629
301629.SZ,20260401,4.6338,0.64,193.1418,8.6482,23.2646,0.3967,1007713.6671,463584.7041
003004.SZ,20260401,0.6324,0.67,,3.8207,7.3328,,245423.4932,206086.6602
600161.SH,20260401,0.4667,1.33,27.8613,2.5898,4.9274,1.6265,3039219.9125,3039219.9125
002185.SZ,20260401,2.5201,1.0,54.8441,2.1856,2.2637,0.477,3896717.1927,3895796.3649
002142.SZ,20260401,0.2197,0.91,6.8956,0.9091,2.8105,3.9177,20226798.5959,20215455.0021
002098.SZ,20260401,0.7487,0.96,16.5863,2.2469,1.1672,1.0953,326854.0,326843.7288
002337.SZ,20260401,1.0971,0.62,83.8731,2.758,5.6183,0.3404,363175.9178,362793.8602
002295.SZ,20260401,1.4412,0.86,222.0909,1.9989,0.5862,0.3336,270414.664,270067.226
920212.BJ,20260401,0.7183,0.72,116.0371,2.8696,2.4392,0.5231,121696.7,59187.7957
301310.SZ,20260401,9.2926,2.44,48.0834,2.4136,1.5526,1.4795,551406.8287,202885.9181
002225.SZ,20260401,1.5706,0.89,57.5181,1.4934,1.1472,0.81,615555.9871,517287.9047
002644.SZ,20260401,3.8872,1.28,77.7059,2.5198,5.1251,0.1335,459080.643,459080.643
301296.SZ,20260401,0.6505,0.97,26.2275,1.211,1.3328,0.7247,333456.988,333449.3343
002998.SZ,20260401,1.8729,0.9,77.2919,1.7366,1.0827,5.8578,288818.3941,220179.0423
603227.SH,20260401,6.088,1.07,21.4478,2.0922,1.9416,1.9841,1080266.2305,1080266.2305
603368.SH,20260401,1.1849,1.4,8.7068,0.8904,0.3262,4.3658,683203.5306,683203.5306
002292.SZ,20260401,1.951,0.89,,3.9113,4.4563,,1154864.4634,794955.5109
000736.SZ,20260401,0.6147,0.7,,3.0301,0.1805,,378031.7909,378031.7909
002480.SZ,20260401,2.1457,0.76,,4.945,2.5593,,476884.5754,475985.1265
603088.SH,20260401,4.9498,1.04,50.2446,5.59,7.7971,2.0752,611908.5426,533327.9011
002995.SZ,20260401,27.7552,1.73,,4.842,3.7546,,430149.6595,272499.3122
300776.SZ,20260401,2.9233,0.92,39.3308,5.4128,10.0445,0.5204,2042144.8211,1252427.6912
600293.SH,20260401,2.3227,0.85,,2.2586,2.7247,,380527.5751,380527.5751
301049.SZ,20260401,3.0374,0.78,,3.5257,9.7985,,210656.2015,95716.9124
300228.SZ,20260401,5.7347,1.35,21.3685,2.3706,1.8211,0.8249,568151.6971,534039.0893
002791.SZ,20260401,1.9091,0.81,96.8715,1.2836,1.1849,0.9792,713786.0712,439110.0612
688388.SH,20260401,4.601,0.69,326.2728,2.5287,1.9999,,1929084.5249,1929084.5249
300554.SZ,20260401,3.5638,0.87,,4.9998,10.935,,249552.2957,172822.457
605133.SH,20260401,1.669,1.53,41.6301,2.0473,2.864,0.4232,771111.4775,769336.0914
300091.SZ,20260401,0.6646,0.83,,20.4287,9.3788,,846929.43,487355.7012
601033.SH,20260401,3.2781,0.63,15.5413,1.2369,3.1197,4.0377,1337400.0,356640.0
301038.SZ,20260401,1.0073,0.94,64.2023,5.212,5.8639,0.3389,465791.04,465791.04
301239.SZ,20260401,1.7927,1.16,,2.5394,1.967,,539376.668,539376.668
300606.SZ,20260401,11.4365,1.06,,7.2844,8.6381,0.3376,491688.1736,418215.1232
301031.SZ,20260401,2.0959,0.88,44.48,9.7718,7.2769,0.3621,1374646.5929,958482.5545
000868.SZ,20260401,1.5685,0.94,,5.3873,1.2633,,433116.2928,338064.5159
300907.SZ,20260401,2.4235,1.38,41.7351,3.483,2.5394,,278304.0,278304.0
300702.SZ,20260401,3.3918,1.35,42.446,2.1878,2.7262,0.2138,813918.5749,493913.7257
001319.SZ,20260401,2.3874,1.04,26.1651,2.6309,3.0658,1.5631,352793.0,204590.1871
000715.SZ,20260401,1.6837,1.01,27.7263,1.5723,4.2447,1.3127,316694.6885,284814.3688
603535.SH,20260401,0.5292,0.92,23.1772,1.6494,3.3086,0.7154,434280.4998,434280.4998
300001.SZ,20260401,1.767,0.79,25.3823,3.6569,1.9929,0.5356,2933339.3044,2866694.4186
002165.SZ,20260401,7.4706,0.57,146.2765,3.5678,2.6047,0.4032,729387.6783,721808.46
300842.SZ,20260401,3.9658,0.89,,7.5973,0.6634,0.3526,1197250.3621,1064089.787
002263.SZ,20260401,23.3886,1.55,158.9099,2.9189,6.2751,,807694.843,807688.393
603885.SH,20260401,1.1155,0.86,36.6901,2.7353,1.2174,0.8042,2688510.4849,2688510.4849
603511.SH,20260401,0.2971,0.9,45.8354,1.2974,1.8125,2.879,564862.7556,561838.4622
300676.SZ,20260401,1.3546,1.09,,1.8613,4.6307,,1720119.8124,1710783.3108
000607.SZ,20260401,1.2164,0.98,,2.7705,3.6409,,429468.729,373484.1134
002870.SZ,20260401,1.3691,0.84,49.905,2.8527,0.7856,0.2788,473755.3063,462585.1875
600501.SH,20260401,1.892,1.24,,5.5536,4.1793,,957042.7354,957042.7354
300579.SZ,20260401,0.9581,0.64,,9.2586,8.8524,0.1091,742500.0,716301.5173
920121.BJ,20260401,1.7868,0.82,22.5195,3.0353,3.964,,238704.3452,42966.786
688584.SH,20260401,0.7868,0.88,102.5663,3.1133,9.8042,1.0352,1285665.538,661586.7964
300080.SZ,20260401,3.0081,0.59,,1.9293,2.473,,931070.0767,929817.6929
002990.SZ,20260401,11.7766,2.67,63.6376,3.2813,6.3571,0.6835,802838.6551,411136.4596
688593.SH,20260401,3.1193,1.37,1574.1116,9.09,22.9155,,1405240.9419,986760.7089
300326.SZ,20260401,1.3679,1.43,,1.6441,4.482,,458171.1038,454998.3142
002656.SZ,20260401,1.3412,0.69,,5.1979,4.1261,,220881.1516,209742.8389
002945.SZ,20260401,0.4077,0.9,83.8431,5.8477,24.9991,0.2545,4244400.0,4244400.0
002589.SZ,20260401,5.2787,2.08,,0.903,0.6602,0.1229,483012.0612,438354.8869
600328.SH,20260401,2.1059,0.6,4879.7501,1.0731,1.0656,1.4004,1288886.0795,1288886.0795
600970.SH,20260401,1.0851,1.2,9.5084,1.1855,0.5487,4.3653,2721448.6659,2718246.8729
002892.SZ,20260401,1.2157,1.24,236.5967,6.2956,4.5141,0.3783,820479.8622,532725.7908
000400.SZ,20260401,1.5833,0.7,25.1286,2.4338,1.6652,1.3998,2823620.8742,2804435.8899
603359.SH,20260401,2.3615,1.41,,1.022,10.1378,,270334.176,270334.176
301028.SZ,20260401,0.9346,0.84,23.8938,3.3538,4.5423,1.4173,540357.911,349582.4293
002148.SZ,20260401,1.3908,0.81,343.1136,3.4681,11.614,0.2109,423712.3961,340582.7491
300220.SZ,20260401,1.3422,0.84,1014.6941,33.7233,8.3692,,212436.0,212182.1839
300655.SZ,20260401,2.1531,1.02,,6.1231,9.9634,0.3748,1555813.7355,1546384.4
300013.SZ,20260401,2.407,0.82,,11.0612,4.2879,,216643.2509,173033.0826
688059.SH,20260401,4.4125,1.29,62.986,6.3108,11.5958,0.7948,1176344.3255,1100951.829
688385.SH,20260401,1.434,0.91,235.7644,8.8706,13.7552,0.1198,5477693.1125,3586898.6125
002481.SZ,20260401,0.7259,0.87,86.0157,2.3249,2.5042,0.6444,568734.0865,515381.9111
603049.SH,20260401,4.0796,1.69,10.6044,1.7948,0.9928,2.6236,4333076.1381,433307.6148
603866.SH,20260401,0.4484,0.79,21.0606,1.553,1.4778,2.5641,811057.6116,811057.6116
600152.SH,20260401,17.4891,0.97,,3.2315,3.7798,,550242.55,550242.55
300049.SZ,20260401,3.0001,0.87,102.9197,8.0163,9.9404,,1585880.7615,1398336.6987
600540.SH,20260401,4.1438,0.97,,6.3045,0.6344,,274991.3021,274991.3021
300741.SZ,20260401,0.2984,0.65,118.3939,1.4617,7.4163,0.6207,992182.68,992177.2832
300810.SZ,20260401,2.1919,1.1,,5.1055,15.8867,0.0614,379884.9,366821.5095
920876.BJ,20260401,2.6502,1.1,224.1075,5.7717,2.6819,,148000.5997,90506.4622
600927.SH,20260401,0.2791,0.88,31.9537,1.537,1.7658,0.6497,2015944.4451,2015944.4451
688157.SH,20260401,0.5659,0.4,275.2515,4.4523,8.3203,0.4312,601477.5026,601477.5026
002587.SZ,20260401,4.209,0.9,,3.3663,5.6866,0.2903,447610.8352,365963.3316
920199.BJ,20260401,3.0942,0.99,357.697,4.6545,8.9805,,246216.927,137107.0268
603327.SH,20260401,0.8828,0.94,96.9909,4.0119,3.7299,1.992,959731.6925,959731.6925
601311.SH,20260401,1.9544,0.86,15.1254,1.1442,0.6874,3.0177,1127393.4194,1127393.4194
002512.SZ,20260401,6.1154,0.66,,11.4024,2.4514,,442773.6595,435591.8092
600966.SH,20260401,2.5298,1.95,58.3072,1.1703,0.4448,0.4073,863601.41,863601.41
600358.SH,20260401,1.2728,0.51,,57.8056,7.3288,,313060.7292,313060.7292
002893.SZ,20260401,15.0091,0.62,39.7029,2.6749,2.6429,0.8266,325331.76,250228.8146
300648.SZ,20260401,1.3654,0.83,,6.7594,8.0684,,920554.3548,700852.4329
002382.SZ,20260401,8.8623,2.26,,1.0836,1.4444,,834917.4484,828756.424
002243.SZ,20260401,1.3223,1.17,60.6516,1.4661,4.5442,0.7901,1072595.338,1066870.0689
688147.SH,20260401,1.5362,0.9,141.9683,10.494,11.4801,0.0666,3021502.5182,3021502.5182
002898.SZ,20260401,0.5156,0.7,,4.4146,8.3024,,203280.0,116958.258
002760.SZ,20260401,2.6938,0.74,,2.8272,3.9298,,233795.5485,233795.5485
002963.SZ,20260401,2.6053,0.86,,1.71,6.3742,1.3615,220878.7372,167777.3575
688728.SH,20260401,0.3772,0.97,677.8653,4.3458,4.3879,0.1657,3414570.2938,3281038.8581
301668.SZ,20260401,6.4143,0.57,48.948,5.5495,6.1996,1.0002,549890.0,121618.5364
300059.SZ,20260401,1.2969,0.85,25.0964,3.301,85.8597,0.3123,30327948.2983,25595149.1123
600616.SH,20260401,1.1989,0.98,1691.8971,1.7857,6.5417,0.969,345206.5542,345206.5542
300831.SZ,20260401,19.2564,2.76,569.3145,6.1172,47.1519,0.2606,560640.0,323216.3885
920055.BJ,20260401,52.3481,,16.495,1.9862,2.3005,,235960.0,53091.0
688126.SH,20260401,0.709,1.0,,3.3662,15.3421,,5701165.3529,4712111.1833
000661.SZ,20260401,1.4864,1.76,37.5078,1.5635,2.7919,2.9035,3597193.1307,3523801.2606
301011.SZ,20260401,1.5622,0.88,45.5728,3.8982,3.7062,0.7858,373379.8078,354546.4414
301157.SZ,20260401,17.2601,1.31,105.4165,3.3711,13.8757,0.3254,368820.0,126997.3581
301279.SZ,20260401,2.0899,1.4,54.7992,2.5969,5.0858,0.7293,353408.9625,273731.9625
300915.SZ,20260401,1.7588,1.3,371.2297,1.8805,2.7488,1.2393,289178.6379,132370.0578
001318.SZ,20260401,0.5932,0.91,33.2698,2.6875,7.9082,1.3129,387526.86,387526.86
300373.SZ,20260401,2.8146,1.24,30.5092,4.0234,5.3853,1.1576,3839838.8107,3831291.7901
002303.SZ,20260401,2.5896,1.1,17.5414,1.2812,1.3942,5.3243,566589.7635,357766.6926
603119.SH,20260401,5.6402,1.05,97.0049,13.2595,19.6287,0.2619,2700421.7216,1513601.2818
605117.SH,20260401,1.9279,0.99,37.6389,13.7585,9.5926,2.324,11546403.1227,11546403.1227
688162.SH,20260401,0.7979,0.91,51.7585,1.7267,0.9661,,418842.8676,418842.8676
301276.SZ,20260401,2.3199,0.8,22.823,1.477,2.7473,2.5263,307800.0,171635.5666
920204.BJ,20260401,1.2871,0.95,67.2352,2.8504,4.3564,0.4032,140300.2419,74386.2256
600595.SH,20260401,1.6901,0.91,25.5903,1.7849,1.3141,,2977873.4997,2977873.4997
603398.SH,20260401,1.7753,0.89,,7.6674,19.4408,,492616.7713,492616.7713
002588.SZ,20260401,1.7445,0.63,12.345,1.647,1.0331,2.9131,1206030.9031,898951.6558
002649.SZ,20260401,1.4766,0.95,53.1347,1.6138,1.0123,1.4603,685438.447,642344.2863
000672.SZ,20260401,1.2093,1.1,16.9089,1.4314,2.4275,4.7298,1269908.0395,1269908.0395
688083.SH,20260401,1.8401,0.87,390.955,3.1379,9.4147,0.7169,841784.6727,841784.6727
000892.SZ,20260401,2.4872,0.94,,7.0962,10.4423,,599379.069,434321.0734
600839.SH,20260401,1.0084,0.97,29.6539,2.6212,0.3743,0.5695,4053062.4269,4051933.678
603063.SH,20260401,6.5548,0.84,27.5487,2.8269,3.5099,0.3709,1462897.768,1462897.768
