ts_code,trade_date,turnover_rate,volume_ratio,pe_ttm,pb,ps_ttm,dv_ttm,total_mv,circ_mv
601599.SH,20260609,1.3446,,32.4956,2.3645,1.117,,362089.2453,362089.2453
000503.SZ,20260609,1.4578,,,7.2282,19.7808,,693310.7502,693268.7856
920856.BJ,20260609,3.1161,,199.719,2.2233,2.7007,1.4111,101119.6056,56402.8193
603601.SH,20260609,16.7627,,448.692,6.1388,13.2236,0.1936,1654109.726,1654109.726
002672.SZ,20260609,0.937,,,1.7509,1.1599,,390155.2981,319506.7606
002549.SZ,20260609,2.8868,,230.529,5.3715,17.7434,0.3173,1095868.292,1091158.613
300430.SZ,20260609,5.2932,,,1.1114,2.8415,0.8621,142530.4275,135641.9396
688068.SH,20260609,1.8994,,,3.0342,17.2599,,738137.2551,738137.2551
603867.SH,20260609,4.2885,,30.4163,2.6181,2.7387,1.0426,821664.9151,814864.5151
002370.SZ,20260609,1.7056,,40.029,3.6359,12.773,,406388.8039,406388.8039
000825.SZ,20260609,0.419,,,0.6459,0.2361,0.2432,2107611.6845,2107611.6845
920786.BJ,20260609,4.1261,,31.3033,2.0611,1.2386,,159089.333,107640.7523
920090.BJ,20260609,0.9207,,,20.9768,53.0053,,80530.7526,60168.8484
688361.SH,20260609,2.0768,,12583.8001,14.0191,32.9957,,7111115.017,7111115.017
600666.SH,20260609,5.0205,,89.4023,11.4185,25.6832,,1251908.5643,1138525.327
600816.SH,20260609,1.0811,,23.7057,1.7186,,,2628467.6838,1460259.8244
688416.SH,20260609,4.5395,,,7.2598,15.6535,,968916.8745,968916.8745
000676.SZ,20260609,2.024,,50.3821,1.686,1.8157,,721859.2202,721423.3488
603069.SH,20260609,1.5712,,,5.8446,7.693,,451564.0,451564.0
600929.SH,20260609,0.8494,,126.464,1.0886,1.4729,,823336.8545,823336.8545
301252.SZ,20260609,1.9393,,61.2987,4.3549,4.3529,0.3497,580781.7101,465752.2241
601800.SH,20260609,0.2997,,7.4765,0.3437,0.1367,4.5394,10008906.1984,7246994.5804
002449.SZ,20260609,3.8513,,,1.3301,1.5963,0.6188,499729.5526,499729.5526
300692.SZ,20260609,2.4025,,70.1642,1.5175,4.6951,0.2706,459941.8629,419717.4695
603605.SH,20260609,1.6074,,17.4329,4.0437,2.4374,3.0505,2569884.558,2569884.558
300092.SZ,20260609,1.3868,,87.7622,2.2207,3.29,0.7559,362400.4875,277653.0567
300072.SZ,20260609,1.1168,,,1.685,2.6522,,881145.1133,874260.4763
600642.SH,20260609,0.4413,,12.4207,1.2355,1.7114,4.6778,4708104.3597,4707848.2561
688203.SH,20260609,1.5546,,213.7297,1.5473,2.4972,,228215.5046,228215.5046
301266.SZ,20260609,2.9503,,130.8068,2.0094,1.1211,0.612,359437.805,340979.8109
300410.SZ,20260609,14.7717,,106.1903,15.4276,4.5705,,425486.0497,425486.0497
300491.SZ,20260609,6.2906,,119.5548,4.5935,3.3791,0.2535,554320.2569,491712.521
600195.SH,20260609,0.4223,,51.0258,1.1789,1.0394,0.3501,670894.4068,670894.4068
300099.SZ,20260609,5.3159,,31.9492,2.5614,10.5848,2.406,588337.6735,463891.9563
002408.SZ,20260609,0.8165,,,1.2814,0.584,0.6024,1404369.2867,1359041.8311
000789.SZ,20260609,0.2908,,,0.545,0.8177,3.2372,351662.3148,351662.3148
688472.SH,20260609,1.1853,,27.5697,1.7356,1.0573,0.8201,4102175.7661,4102175.7661
603713.SH,20260609,2.8868,,13.1657,1.7679,0.6122,1.8804,840922.6832,840922.6832
603266.SH,20260609,1.1867,,32.7575,2.227,2.6956,0.9356,361377.2248,361377.2248
002033.SZ,20260609,3.1568,,18.8795,1.9059,5.1608,4.1469,463770.1601,463761.2728
600025.SH,20260609,0.1307,,21.1202,2.5419,6.6862,1.9961,18034899.2408,18034899.2408
000531.SZ,20260609,2.4262,,18.1333,1.04,1.8163,1.9987,722732.5244,631363.3687
002329.SZ,20260609,7.8422,,,5.6135,1.5837,,279687.739,218935.2225
301551.SZ,20260609,2.6635,,35.1237,3.5403,14.8668,1.6801,892822.32,344963.903
300642.SZ,20260609,1.5563,,,1.5042,5.6873,0.7565,211307.2533,179019.0558
688550.SH,20260609,3.7392,,25.8135,2.4903,4.6362,1.9724,793252.1706,793252.1706
300122.SZ,20260609,1.3328,,,1.8746,3.3082,,2896485.5939,1711309.7881
688184.SH,20260609,1.1248,,,1.7783,2.2767,,185722.6018,116329.0018
001225.SZ,20260609,6.0474,,97.2741,2.1494,12.1821,0.695,294347.3212,94443.052
600965.SH,20260609,0.8117,,44.637,1.1052,2.0855,,243154.1836,243154.1836
600876.SH,20260609,1.0848,,,2.0336,1.8486,,559154.518,342654.518
600737.SH,20260609,1.1499,,29.1164,2.4787,1.1186,3.0415,2883167.4113,2883167.4113
920378.BJ,20260609,2.0132,,56.1832,3.2033,3.112,1.218,127686.846,91444.8387
002628.SZ,20260609,2.6703,,,1.3387,4.3575,,377793.1071,376138.6162
300733.SZ,20260609,3.3928,,68.5779,3.1582,2.7671,,548897.6358,404709.2025
688523.SH,20260609,1.9719,,615.7243,14.3517,52.2056,,2412391.52,2412391.52
605598.SH,20260609,1.5615,,275.9356,5.5239,6.0259,0.2104,935614.7147,935614.7147
301362.SZ,20260609,12.3436,,202.5104,12.3384,17.8756,0.505,2962676.9228,831176.9228
301289.SZ,20260609,1.7969,,42.7281,3.7274,11.2791,0.8291,385710.0,383241.9505
603128.SH,20260609,0.5877,,15.0734,1.1053,0.3812,3.2645,697721.7813,697721.7813
300009.SZ,20260609,0.7489,,18.976,3.0457,5.1437,3.1726,1316512.1579,969434.8188
600106.SH,20260609,1.1089,,77.8895,1.247,60.7171,0.7214,663183.5059,663183.5059
688321.SH,20260609,1.6774,,110.2562,4.4544,10.7954,0.2365,1084763.2119,998722.1618
600989.SH,20260609,1.238,,13.2679,3.4005,3.3034,3.0515,16683394.0,16683394.0
000568.SZ,20260609,0.5287,,12.4972,2.4092,5.0935,7.0458,12430207.855,12423102.857
688603.SH,20260609,12.5802,,231.1972,18.4596,43.9186,0.1106,2257513.8844,858331.0867
300781.SZ,20260609,3.012,,,8.8073,7.5203,,484809.779,357718.9814
600982.SH,20260609,5.1577,,17.4668,1.5105,1.7011,2.8765,660517.8436,660517.8436
600177.SH,20260609,0.42,,13.3532,0.8253,2.9361,5.8948,3425970.4494,3337050.4724
001914.SZ,20260609,0.5454,,14.677,0.8953,0.5011,2.5916,981013.1878,981009.65
605338.SH,20260609,1.1614,,16.7156,2.2561,2.5309,6.0759,473144.1575,473144.1575
603676.SH,20260609,0.2824,,17.7758,2.4938,3.314,3.6709,385117.9275,385117.9275
000860.SZ,20260609,0.8955,,,1.1203,1.2063,1.4465,769212.3676,769212.3676
300617.SZ,20260609,4.6645,,121.6761,3.1691,10.9312,,958784.5439,803812.6671
603613.SH,20260609,1.6224,,11.592,1.6402,0.3089,0.3085,1537627.6929,1537627.6929
002414.SZ,20260609,1.3052,,53.6626,7.0167,10.026,,5197485.8434,4136111.3285
688579.SH,20260609,0.8629,,99.7384,2.5138,7.4139,0.7463,348408.71,348408.71
600814.SH,20260609,0.6894,,22.2357,1.3253,2.9525,2.5798,507204.2326,507204.2326
603350.SH,20260609,1.5837,,32.008,2.662,1.7912,1.973,354141.76,134138.48
920454.BJ,20260609,2.0488,,49.1313,4.347,9.2897,1.2112,138837.1,65033.4905
688004.SH,20260609,1.6358,,,2.8227,9.6749,,162018.024,162018.024
300752.SZ,20260609,10.1108,,103.9935,3.7827,2.9912,0.4792,476878.219,329624.9997
603637.SH,20260609,4.9666,,74.336,4.1525,9.3383,,433453.5526,433453.5526
002292.SZ,20260609,3.3541,,136.8191,3.5658,4.2938,,1060227.6827,729811.6406
920690.BJ,20260609,2.9977,,23.5027,2.9355,4.2894,1.9337,171431.91,111441.2912
920627.BJ,20260609,3.3294,,58.589,3.758,2.1794,0.2681,176149.25,87314.6375
002920.SZ,20260609,1.2646,,23.9688,3.8785,1.7332,1.3278,5591506.2755,5589749.588
002344.SZ,20260609,0.7719,,101.0192,0.5748,4.8409,1.0026,486111.8278,485601.3649
002595.SZ,20260609,0.7522,,25.0695,5.1042,5.2227,1.3358,5989080.0,5947665.6151
603370.SH,20260609,1.614,,48.5084,3.7801,4.767,0.6874,725342.7,145068.54
300605.SZ,20260609,4.7008,,,4.0514,4.0502,,176868.9691,135355.7507
603599.SH,20260609,1.3051,,14.7009,0.9395,2.7737,2.5592,960334.159,960334.159
300242.SZ,20260609,9.2639,,,13.2422,2.1271,,321084.9433,321084.7683
000061.SZ,20260609,0.681,,27.4569,1.3756,1.8963,0.9991,1188991.7576,1074792.8808
600276.SH,20260609,0.974,,37.9139,4.9411,9.4531,0.4308,30783333.0156,29585812.5468
002059.SZ,20260609,1.1774,,,4.3642,12.7286,,461670.2747,448269.0024
002562.SZ,20260609,1.9799,,50.2364,1.5414,1.4938,2.079,549697.3421,391302.7814
002007.SZ,20260609,0.5489,,28.0789,2.0577,5.3638,5.3122,2408086.4105,2075503.2882
920075.BJ,20260609,2.5931,,46.3801,3.2106,2.1934,1.6164,124120.725,66793.0246
301233.SZ,20260609,2.9984,,33.5922,2.7229,6.3278,,273460.11,149723.6606
300120.SZ,20260609,12.0195,,,2.0426,1.9223,,512359.3847,470482.7258
920810.BJ,20260609,1.6672,,,4.0177,7.8853,,91680.4,59661.613
920640.BJ,20260609,3.4593,,83.6359,7.1581,7.1214,0.4317,652354.8,627648.6134
001221.SZ,20260609,3.9775,,23.9802,5.9721,4.6773,1.234,1718042.95,154658.655
920873.BJ,20260609,3.6429,,,4.8876,12.7032,,121329.1186,94766.8584
002891.SZ,20260609,1.7163,,25.6441,2.6299,1.5743,1.2626,890047.2677,890047.2677
920608.BJ,20260609,0.6798,,27.1076,1.8757,6.3109,2.0298,91990.72,71267.5165
688223.SH,20260609,1.1148,,,2.1428,0.8357,,5340093.8037,5340093.8037
603321.SH,20260609,0.8628,,65.1307,1.5549,3.3679,2.705,225033.7075,222244.0825
688757.SH,20260609,6.0475,,296.3406,19.1197,30.9391,0.4688,1712057.2581,769280.373
301083.SZ,20260609,2.8872,,84.3361,3.0778,7.3074,0.827,258084.5338,124219.9896
003006.SZ,20260609,1.1961,,29.4828,4.6428,1.8348,2.6368,651775.6974,650145.1879
603530.SH,20260609,0.5106,,48.8302,11.8541,12.4131,,2254688.5352,2232648.5146
300405.SZ,20260609,5.729,,,4.3594,2.967,,169770.4846,130637.5453
600847.SH,20260609,1.8545,,,4.6735,4.6252,,223952.8914,223952.8914
300869.SZ,20260609,0.9228,,,2.5562,9.4896,,433143.9865,284741.5477
601022.SH,20260609,0.3152,,16.522,1.6278,1.6211,2.7401,1022042.6339,1022042.6339
601908.SH,20260609,2.2304,,,1.1447,2.9705,,847525.6042,847525.6042
002876.SZ,20260609,6.0361,,107.1299,2.2664,1.4224,0.3477,543912.0673,465889.3811
920493.BJ,20260609,2.9986,,423.9241,16.8753,6.388,,857598.155,631880.4519
003022.SZ,20260609,2.0529,,84.4982,4.2727,4.5465,0.2919,3202692.064,3199967.5164
603967.SH,20260609,0.6571,,14.2953,1.8403,0.4638,5.4257,415306.7186,415306.7186
920665.BJ,20260609,6.3299,,52.0212,2.2681,4.9312,1.1746,165997.23,81819.52
002543.SZ,20260609,0.4559,,45.7137,1.0974,0.7462,3.6363,530186.8,471733.706
000752.SZ,20260609,1.8716,,16.6867,3.8855,5.6372,,241339.0193,241339.0193
688232.SH,20260609,0.7804,,118.7155,1.1686,3.4101,0.5126,623679.0856,623679.0856
600500.SH,20260609,1.1326,,,2.1009,0.4618,,2135042.2503,2135042.2503
000822.SZ,20260609,1.5361,,,1.0788,0.8367,,403686.4586,403686.4586
688521.SH,20260609,3.6301,,,38.0223,33.2516,,11965624.2913,11965624.2913
603600.SH,20260609,1.1209,,13.1897,1.4504,0.6505,4.6606,326137.5388,296137.5396
002291.SZ,20260609,2.381,,,1.7413,1.749,,518062.2156,481495.3996
301062.SZ,20260609,1.9968,,,2.014,2.3562,1.4252,272974.0514,197343.3659
601881.SH,20260609,0.3622,,10.1209,1.0708,4.6191,2.7043,12979135.4779,8597936.7185
001308.SZ,20260609,1.5295,,33.5379,1.957,1.0094,4.5161,1496193.9934,1035377.9153
688175.SH,20260609,1.1662,,,2.5624,17.9416,,443557.31,443557.31
688559.SH,20260609,7.084,,,6.9026,3.3466,,1671630.2699,1671630.2699
002321.SZ,20260609,1.1877,,,4.2107,0.7003,,388185.9929,386543.6318
688432.SH,20260609,4.5866,,134.9078,6.2906,26.0787,0.263,2838185.2177,2838185.2177
688489.SH,20260609,0.8136,,,2.2225,7.1841,,402749.0444,399658.9366
300931.SZ,20260609,2.2626,,,5.7484,8.5839,,345789.162,278002.9951
600223.SH,20260609,0.589,,33.5774,1.3301,1.5434,1.0753,567245.3765,567245.3765
301010.SZ,20260609,1.9886,,272.2478,2.4581,2.4495,1.0604,203688.0,203688.0
301208.SZ,20260609,2.6603,,71.0648,2.2928,2.9449,0.4392,355200.1776,195573.2976
688657.SH,20260609,4.1705,,74.6645,2.6057,10.3445,1.0841,359830.2228,225108.1217
603659.SH,20260609,1.6177,,23.2324,2.9177,3.5516,0.8087,5983339.4672,5983339.4672
603305.SH,20260609,2.1203,,43.3409,1.8282,3.7009,2.1168,1710448.6629,1710448.6629
301388.SZ,20260609,1.6745,,120.8192,2.8045,5.4823,0.7576,270461.664,191883.215
603016.SH,20260609,2.8648,,99.3911,6.511,9.1333,1.2718,551007.04,551007.04
300281.SZ,20260609,2.8393,,,2.482,6.7647,0.5413,309584.5256,293623.849
688291.SH,20260609,2.4647,,64.1041,4.9774,19.8296,0.4105,499370.8288,499370.8288
002564.SZ,20260609,1.7954,,131.0942,21.9799,1.6487,,417427.5758,417427.5758
002010.SZ,20260609,0.698,,20.6632,0.7489,0.591,1.0163,1359903.2067,1356603.903
002111.SZ,20260609,1.2891,,31.0413,1.6519,1.4455,1.8111,510197.965,468712.1476
000625.SZ,20260609,0.8803,,24.7739,0.9861,0.4684,4.4928,7613125.718,6349142.7195
000797.SZ,20260609,1.6518,,,0.8312,0.5449,,384834.7832,384776.3039
300340.SZ,20260609,2.1459,,,40.5587,1.2891,,261187.9498,259242.9828
601727.SH,20260609,0.6821,,89.4451,2.1091,0.9041,,11577390.6188,9398651.5288
600367.SH,20260609,17.8262,,205.5981,7.6229,9.131,0.072,1894982.1606,1788561.026
002399.SZ,20260609,0.2947,,36.0589,1.1264,2.5333,2.6738,1371921.9507,1166133.5932
002223.SZ,20260609,1.0423,,19.5213,1.923,3.1804,3.9952,2509199.7533,2358563.1811
301390.SZ,20260609,1.9308,,,2.0332,3.6191,0.3119,190920.0,156096.7648
001260.SZ,20260609,0.9692,,56.211,2.587,3.6506,1.1846,208725.0,208725.0
600138.SH,20260609,1.2479,,66.8749,0.8527,0.4613,,537089.28,537089.28
000407.SZ,20260609,1.7558,,21.7447,1.1552,0.8837,1.4039,357314.3703,355564.5534
301584.SZ,20260609,3.2249,,31.7594,4.3516,0.4667,0.9289,907034.1599,115646.8556
002949.SZ,20260609,1.7305,,24.7119,1.6013,2.0109,1.7138,228787.6484,177251.0904
688362.SH,20260609,9.7465,,279.3343,8.9682,5.0572,,2338974.8177,2338974.8177
002612.SZ,20260609,1.4092,,5.6664,1.9215,0.8696,9.828,540225.8029,310694.7162
300653.SZ,20260609,0.7577,,37.5656,3.1008,7.6192,1.8772,264960.0,264960.0
600609.SH,20260609,1.1368,,21.2925,2.6886,0.9654,0.6706,447463.5854,447463.5854
601689.SH,20260609,2.8084,,42.5755,4.9602,3.8676,0.7232,11773836.0545,11773836.0545
002999.SZ,20260609,1.9176,,38.5667,1.7247,0.1529,1.1686,208207.608,205782.7811
300548.SZ,20260609,8.8138,,187.5514,33.2683,26.4087,0.0331,7037236.4805,6504824.703
600052.SH,20260609,1.5683,,,1.4779,6.1691,0.5227,319105.6121,319105.6121
688530.SH,20260609,10.2613,,4181.0696,9.3144,10.7406,0.1318,789020.9823,344009.3065
603980.SH,20260609,1.914,,41.3399,0.9789,2.4188,1.2281,385795.0152,385795.0152
002884.SZ,20260609,0.4735,,12.9988,2.7041,3.2609,6.135,583022.4897,445108.1554
300919.SZ,20260609,1.5416,,27.0355,2.0675,0.924,0.5758,4906931.1635,4296028.7669
603681.SH,20260609,10.4153,,39.4448,1.6041,0.805,0.5113,543240.0816,543240.0816
603355.SH,20260609,0.4806,,23.4323,2.4409,1.4087,,1379592.5997,1379592.5997
605168.SH,20260609,2.2443,,76.059,3.7539,2.4796,1.5656,969547.3186,969547.3186
002931.SZ,20260609,16.3957,,837.6305,15.7353,29.707,0.0727,1501790.7483,1383215.4979
688719.SH,20260609,8.8992,,,6.3926,11.5047,0.1742,1075392.0958,836211.8174
300648.SZ,20260609,1.5355,,,6.6084,7.9379,,766838.16,583822.5492
600988.SH,20260609,2.502,,15.5595,4.0798,4.0488,1.0895,5581507.6298,4886907.7172
300893.SZ,20260609,0.4155,,25.4955,4.439,3.4177,,938434.5117,497716.1917
603338.SH,20260609,0.6656,,13.4703,2.1876,2.8363,1.9543,2590982.0968,2590982.0968
600299.SH,20260609,0.3831,,31.5945,1.6016,1.814,0.4995,3144454.6214,2738221.1997
603938.SH,20260609,12.2673,,226.4258,8.2406,9.274,0.0402,2086451.3821,2086451.3821
920124.BJ,20260609,2.6323,,26.4971,2.1869,2.1684,,236188.5042,121611.2775
600280.SH,20260609,14.7501,,,14.5158,1.9242,,385890.4975,385890.4975
002869.SZ,20260609,1.5785,,,1.6059,6.7046,1.0721,323754.4335,288256.4833
300195.SZ,20260609,3.2246,,,0.9105,1.5489,,243208.2519,180158.5278
002883.SZ,20260609,1.0567,,,3.0441,3.5262,0.2191,142571.4926,139977.5527
920374.BJ,20260609,3.5544,,112.7253,5.7918,6.1749,0.5818,152520.178,63826.4539
002517.SZ,20260609,2.0137,,14.499,3.0966,5.0708,0.6754,3140571.554,2776957.4093
301080.SZ,20260609,1.1635,,36.1503,2.2912,6.9776,0.7729,619059.0046,466571.8678
603216.SH,20260609,2.1439,,80.1114,2.8321,4.891,,512187.0,512187.0
603333.SH,20260609,2.5945,,,2.5756,3.3212,0.115,525812.3378,525812.3378
000783.SZ,20260609,1.0367,,9.7099,1.108,3.5798,2.0325,4081193.8356,4081193.8356
000838.SZ,20260609,2.9656,,,,9.6447,,198083.1906,189677.8539
002984.SZ,20260609,0.9242,,15.2894,1.0998,1.7227,4.1062,1488107.9468,1025201.7913
600561.SH,20260609,1.5814,,111.4354,1.7673,1.164,,161013.8688,161013.8688
000423.SZ,20260609,0.5844,,17.8711,3.2019,4.6506,5.5012,3160638.2522,3155109.238
300041.SZ,20260609,8.5519,,34.4882,2.5381,1.6977,,768663.3314,747575.7991
001207.SZ,20260609,2.0226,,20.4828,2.4344,2.4324,3.0641,562926.7906,543399.2248
603112.SH,20260609,3.6846,,18.7005,2.4241,2.5417,2.1317,1069123.574,1058520.9512
002444.SZ,20260609,1.6698,,14.6585,1.9657,2.5429,0.7944,3759022.8388,3608756.2511
301575.SZ,20260609,2.0086,,29.156,2.4516,2.924,,348326.73,69964.9062
605378.SH,20260609,0.6848,,106.5535,3.3325,3.2853,,414756.7368,414756.7368
301190.SZ,20260609,1.0267,,46.4923,2.1843,5.0979,0.7119,432707.184,288497.664
300269.SZ,20260609,3.9649,,,34.0396,5.9277,,282793.6199,270724.1844
002643.SZ,20260609,2.304,,45.0069,1.8666,3.4003,,1316148.3359,1296482.9119
600900.SH,20260609,0.3607,,18.7361,2.9664,7.7407,3.413,67605685.5493,67605685.5493
300192.SZ,20260609,3.8661,,50.3545,5.557,7.4073,0.5931,554935.6527,547339.1689
920693.BJ,20260609,2.6997,,,5.9849,6.5701,0.2411,211048.1,106278.83
300338.SZ,20260609,0.6875,,,,10.1621,,131255.6496,114079.3779
301022.SZ,20260609,1.8361,,78.3721,1.87,3.1277,0.97,262140.672,177034.9466
920139.BJ,20260609,2.7228,,,4.8905,15.4414,,504248.3304,487078.9062
600210.SH,20260609,0.7023,,8.9491,1.4068,1.0174,4.6802,972227.8773,972227.8773
002124.SZ,20260609,3.2606,,,3.0809,0.6297,,511044.7814,453598.7856
600072.SH,20260609,1.7374,,,1.9572,1.3054,0.3036,1488644.5113,1074670.6175
000969.SZ,20260609,3.441,,58.8937,3.8189,2.6275,0.9352,2247060.9902,2227447.3741
001378.SZ,20260609,5.665,,37.5207,1.807,2.1613,2.6002,332627.3319,161851.9353
002123.SZ,20260609,1.9029,,,4.1338,2.5676,,629035.0428,562735.5381
000796.SZ,20260609,2.5694,,201.9168,7.8572,8.3491,,713686.0676,592189.0611
300732.SZ,20260609,1.5519,,,0.8592,1.3908,,240493.4867,240227.0833
002114.SZ,20260609,2.5057,,,3.2398,1.5099,,234138.1733,234134.9559
002708.SZ,20260609,8.5134,,76.7974,4.6713,2.9426,,826284.0115,759485.13
002519.SZ,20260609,2.6891,,,3.2608,10.5676,,723168.6365,717502.0704
301047.SZ,20260609,0.3896,,46.5283,1.4091,10.0544,8.6451,731645.0031,719277.4353
603385.SH,20260609,0.796,,,0.5984,0.7362,,210507.7273,210507.7273
002172.SZ,20260609,1.6637,,86.8778,13.4408,1.3824,,243502.8905,243314.7521
688563.SH,20260609,2.5763,,41.8691,2.0928,7.6304,0.4747,2184750.0,567981.561
920263.BJ,20260609,1.0744,,,2.1492,3.916,,115819.1747,84090.3374
301357.SZ,20260609,1.2173,,394.263,7.4638,38.5258,0.0674,847280.0,847280.0
301322.SZ,20260609,8.8368,,610.08,2.7844,7.564,0.0902,790741.5318,533306.8852
300539.SZ,20260609,4.256,,122.3201,5.5218,6.5635,0.8075,630840.8577,512691.0217
002491.SZ,20260609,19.1922,,,12.9816,8.5727,,3271785.37,3129407.1969
600038.SH,20260609,0.8639,,45.3867,1.2707,0.7612,0.8852,2213711.6751,1806125.0967
688639.SH,20260609,1.7325,,41.5058,1.9342,1.7387,0.7797,512236.9393,512236.9393
605151.SH,20260609,1.204,,132.8152,1.9516,1.4138,0.4006,268704.7813,268704.7813
001368.SZ,20260609,2.0168,,26.0782,1.9074,2.4335,3.1983,266947.6337,253755.0272
300884.SZ,20260609,2.9561,,220.1014,2.1894,4.1287,0.9054,274933.4341,207296.9065
605358.SH,20260609,9.9513,,,6.8461,12.6747,,4778195.8738,4778195.8738
300376.SZ,20260609,5.949,,,2.1529,3.6314,0.3463,1396944.2856,1396460.9406
301499.SZ,20260609,8.1967,,82.9019,3.5078,4.675,0.3647,454858.5091,113714.6289
603970.SH,20260609,0.6638,,17.1948,1.8341,0.2626,4.0541,298368.1487,298368.1487
002797.SZ,20260609,1.1728,,29.0771,1.5144,6.9129,1.1617,2676928.8,2676928.8
301520.SZ,20260609,1.9696,,97.8756,1.5707,10.1882,,238066.6679,83817.5014
000619.SZ,20260609,1.5481,,,0.9293,0.5085,,230731.2986,188280.0
688117.SH,20260609,1.5311,,26.8637,4.4301,5.9388,1.1632,475935.197,475935.197
603383.SH,20260609,1.7314,,30.0814,4.2902,10.3819,2.6864,611618.8377,611610.7971
002746.SZ,20260609,1.7979,,18.3781,1.0671,0.8035,5.3763,480180.6097,395999.3347
300360.SZ,20260609,0.6558,,13.92,1.6555,4.3749,4.5489,678212.8192,659864.8842
301656.SZ,20260609,2.3072,,47.4782,4.2485,1.919,0.255,4054477.4743,343318.5227
301052.SZ,20260609,3.2488,,,3.8355,4.3799,0.0677,263132.8824,213240.9486
300267.SZ,20260609,2.5562,,,1.7435,6.6184,,701285.6558,483608.5509
301057.SZ,20260609,4.5384,,81.6509,4.1903,3.2314,0.7245,319326.5657,221177.1962
300490.SZ,20260609,3.3048,,,2.5613,1.9636,,570099.0638,562351.2352
000672.SZ,20260609,2.2574,,26.7004,1.8243,3.5279,2.9069,1574298.2108,1574298.2108
000952.SZ,20260609,1.8333,,,3.4865,3.4046,,217412.4626,215684.2599
002375.SZ,20260609,1.1686,,15.9712,0.631,0.5857,1.7307,525278.6272,521750.6127
002323.SZ,20260609,3.5863,,,16.6009,11.7681,,318128.2713,318073.6413
300314.SZ,20260609,1.3339,,38.1437,2.3264,4.9279,0.8122,283680.0,141585.3263
000882.SZ,20260609,2.7007,,,0.5981,3.4227,,391441.3284,391135.64
688193.SH,20260609,3.4381,,153.0024,2.3089,12.9848,0.4568,212089.8219,212089.8219
002691.SZ,20260609,1.5235,,,2.0503,5.9117,,166940.0,164965.9001
688215.SH,20260609,1.1001,,100.5011,8.5756,8.8018,0.1227,422792.8009,422792.8009
300740.SZ,20260609,4.3831,,65.1228,4.146,1.8064,,919385.8003,846896.7635
000919.SZ,20260609,1.2017,,64.1597,0.9936,1.1981,1.6495,378130.113,378034.1706
603199.SH,20260609,0.9552,,16.5095,2.1561,4.0144,2.4153,352847.84,352847.84
603578.SH,20260609,8.4399,,,2.2906,2.0399,,324642.0023,250155.2034
600507.SH,20260609,0.8462,,12.6092,1.0279,0.5638,4.4879,1008549.92,1008549.92
003023.SZ,20260609,3.1907,,47.2369,1.5359,2.0942,1.7286,243760.4624,243248.4066
600251.SH,20260609,0.9726,,16.34,1.8386,3.0785,1.8828,742805.8653,742805.8653
688230.SH,20260609,1.0923,,65.852,3.2794,17.5929,0.6854,737822.4,737822.4
688037.SH,20260609,3.2115,,703.0118,17.7086,24.7536,0.0446,4960031.4816,4960031.4816
920026.BJ,20260609,2.8264,,57.7177,4.6235,7.4712,0.6109,295560.1628,222804.511
603689.SH,20260609,0.746,,11.9238,1.1153,0.8082,4.5191,403298.8356,401484.5892
600136.SH,20260609,0.5113,,,13.7951,6.3728,,312246.3674,297292.6926
001277.SZ,20260609,1.9085,,26.1418,1.5211,2.0674,1.1057,235068.0,140884.5695
601198.SH,20260609,0.8656,,19.6742,1.3259,9.7321,1.3143,4082578.6918,4082578.6918
002820.SZ,20260609,3.2928,,,2.1862,4.0449,1.5339,191025.7485,191025.7485
300465.SZ,20260609,7.7384,,284.8671,10.67,7.1453,,713105.2167,713105.2167
920885.BJ,20260609,3.7213,,93.0874,6.3399,12.8187,0.293,261012.8072,135232.8835
002853.SZ,20260609,1.5665,,,4.9618,8.438,,441376.1825,310564.7186
688313.SH,20260609,5.4928,,184.0036,43.8476,32.0422,0.0373,7272008.0312,7272008.0312
300566.SZ,20260609,11.7387,,34.5886,3.1343,3.2429,0.7442,697984.611,603649.9878
688631.SH,20260609,6.172,,142.4182,4.2965,6.5195,0.7994,818003.88,324609.48
603299.SH,20260609,0.5567,,19.9118,1.1415,2.1299,3.7008,935664.7392,764896.0603
688729.SH,20260609,6.5895,,117.9212,8.0063,14.5822,,7223388.64,525462.2778
001300.SZ,20260609,1.4011,,,3.9788,8.0815,0.0633,382971.9609,382971.9609
300750.SZ,20260609,0.6515,,23.4037,5.1337,3.9484,1.9792,184833755.4415,170067630.998
920819.BJ,20260609,0.3831,,,0.7709,0.6693,,366514.2,362275.875
300662.SZ,20260609,1.3334,,11.21,1.6582,0.2593,,389676.5908,388545.7039
920950.BJ,20260609,1.4752,,26.5222,3.4998,5.5818,2.4913,105947.4,51615.5445
000166.SZ,20260609,0.3465,,10.8914,0.9393,4.3583,1.8837,10767176.1608,9690268.1459
000428.SZ,20260609,1.576,,,2.7057,6.5313,,345415.914,345415.914
688777.SH,20260609,4.4643,,219.7366,8.867,10.9177,0.2509,8703084.797,8659190.265
002439.SZ,20260609,2.1934,,,1.5105,6.9584,,1645081.4784,989437.715
000987.SZ,20260609,0.4923,,8.853,1.106,9.947,3.5293,3682575.2271,3679794.9643
688512.SH,20260609,8.1012,,,4.0505,7.2734,,643777.2527,447582.4382
600015.SH,20260609,0.5315,,4.0368,0.3407,1.1134,5.8866,10949470.786,10586410.1003
