ts_code,trade_date,turnover_rate,volume_ratio,pe_ttm,pb,ps_ttm,dv_ttm,total_mv,circ_mv
600276.SH,20260130,1.3357,1.02,51.689,6.4873,12.4589,0.3434,38601954.4672,37100277.2256
605333.SH,20260130,0.6262,0.58,20.5688,3.9549,1.6434,0.7437,1350821.6219,1271455.1718
002035.SZ,20260130,1.3866,1.09,12.2297,1.3743,0.8969,4.6687,534021.7793,492683.7302
605081.SH,20260130,3.9115,1.09,,1.4154,14.0699,,126270.4853,126270.4853
301317.SZ,20260130,20.865,2.12,16.7276,4.9253,7.7965,1.3819,662555.85,220009.2296
301306.SZ,20260130,7.4105,0.54,,9.7188,29.4965,,889576.0,614482.0
688348.SH,20260130,2.2403,0.6,148.4283,2.3386,7.1724,0.7298,847023.6977,847023.6977
002114.SZ,20260130,16.5696,0.99,,3.8641,2.6263,,326629.2197,326624.7312
688590.SH,20260130,9.0799,1.98,699.7521,3.497,2.43,0.1829,498190.861,498190.861
002301.SZ,20260130,5.7449,1.3,125.9773,1.8205,0.5243,1.771,562620.1877,560032.3739
603639.SH,20260130,1.9269,1.34,25.8324,1.4146,1.2233,3.4014,499647.3292,485686.1421
600130.SH,20260130,1.93,0.69,700.716,3.297,6.6147,,316500.0,316500.0
605377.SH,20260130,2.539,1.7,18.4449,1.2814,1.4721,6.8439,492096.5169,492096.5169
300094.SZ,20260130,21.7048,3.27,,4.3836,1.515,,451266.9012,442206.9596
300862.SZ,20260130,3.4464,0.68,,2.1325,7.9245,0.0652,424436.5567,348231.8451
002762.SZ,20260130,1.0845,0.6,,3.2111,7.095,0.7143,247817.5,147964.9038
603232.SH,20260130,6.4393,0.69,572.3855,4.0137,12.5027,0.2168,540027.6239,533609.0885
300025.SZ,20260130,3.5174,1.6,,5.5762,4.7891,,300696.6169,299277.7435
300605.SZ,20260130,5.3275,0.83,,5.5328,7.0689,,268350.9465,194165.6568
300033.SZ,20260130,3.1517,0.88,78.8351,24.9924,36.6736,0.8888,18750950.4,10922378.1381
301223.SZ,20260130,2.2267,1.15,23.0215,1.2836,1.2236,1.7628,381040.6759,221005.7134
000655.SZ,20260130,6.2301,1.03,22.8988,1.8221,3.7228,1.9886,628679.2829,628679.2829
605009.SH,20260130,0.6411,0.72,22.4845,1.9685,1.848,1.9503,666489.41,666402.638
688458.SH,20260130,4.4883,1.07,,2.7006,9.2976,,500130.2444,381447.3378
603271.SH,20260130,12.6446,0.72,21.9601,3.0592,0.9285,1.1527,861830.32,172436.16
600674.SH,20260130,0.6556,1.15,15.7541,1.5288,40.8092,2.8736,6785452.7046,6785452.7046
603198.SH,20260130,1.9796,2.31,15.5204,3.2,5.1218,3.6919,3250400.0,3250400.0
002603.SZ,20260130,2.1627,0.51,,2.8771,4.8803,1.7075,2935429.3456,2419119.7204
002351.SZ,20260130,1.4899,0.65,26.6607,3.8086,3.838,2.0292,1095379.824,641941.9468
300816.SZ,20260130,5.4796,0.49,73.3847,5.864,5.2848,0.1141,531280.0,376335.98
001266.SZ,20260130,3.4817,0.74,85.0948,3.5901,4.4106,0.9043,340986.1567,191203.9754
002190.SZ,20260130,1.336,0.71,,2.4721,5.6485,,1295730.3869,1295730.3869
002728.SZ,20260130,12.8236,0.58,76.401,3.3775,6.5899,0.4097,608933.9628,447278.6287
300963.SZ,20260130,5.8026,1.03,118.7423,8.2325,9.4961,,908565.84,573326.5191
002444.SZ,20260130,1.2252,1.14,16.3076,2.2103,2.7677,0.7257,4114977.337,3951527.9202
603648.SH,20260130,1.2864,1.24,35.7777,2.1445,2.8359,2.7701,392493.0624,392493.0624
601825.SH,20260130,0.533,1.28,6.6971,0.6579,3.1877,5.0524,8284577.7783,8052645.1652
301232.SZ,20260130,15.8889,0.8,,13.0505,7.4055,,1842003.6379,1094660.6634
000753.SZ,20260130,1.7602,0.49,127.9006,2.6277,2.3319,0.2759,718823.7765,718823.7765
603569.SH,20260130,1.1339,0.58,66.772,1.5875,0.9198,4.8649,446595.3657,446595.3657
002291.SZ,20260130,15.1181,0.78,,2.2939,2.0487,,691996.4612,643152.6998
300721.SZ,20260130,25.3717,1.56,,2.5617,1.8684,0.171,289141.1802,242668.8274
002167.SZ,20260130,8.8727,0.83,41.0507,6.0211,8.5289,,1054330.3613,1030824.0716
920641.BJ,20260130,4.5459,1.0,206.0082,4.1219,2.8594,0.511,146921.775,88890.1221
001368.SZ,20260130,13.4663,1.68,34.2922,2.4965,3.1663,2.5015,341510.832,96258.297
300169.SZ,20260130,3.2094,0.55,,,4.8181,,223625.2572,206990.7465
603721.SH,20260130,0.8437,0.75,,5.8334,9.7804,,268320.0,268320.0
300171.SZ,20260130,1.6895,0.8,72.8968,1.6054,2.4128,0.6398,1260552.9538,926134.0063
301203.SZ,20260130,2.4583,1.45,22.0865,1.9971,9.1856,1.9674,284640.0,155991.615
001389.SZ,20260130,8.5878,0.82,49.2525,12.2721,9.142,0.4567,4469293.0625,1587007.3905
600841.SH,20260130,4.7803,0.62,,3.9978,2.3401,,1264305.6452,950195.3049
300968.SZ,20260130,1.5953,0.75,232.3464,3.083,4.5666,0.3534,584932.7,584932.7
300634.SZ,20260130,6.9681,0.73,58.8863,4.6747,7.6398,0.527,1362205.7071,1311977.3965
300295.SZ,20260130,5.7345,1.22,,2.1145,24.2802,,238344.4385,210580.0412
688370.SH,20260130,5.4846,0.96,134.4621,1.5477,7.3152,1.2072,408855.6952,130459.8639
301106.SZ,20260130,1.6319,1.09,35.0798,2.6364,3.7113,1.2052,337285.3,337285.3
300126.SZ,20260130,3.3916,0.84,,2.587,5.7634,,270218.3064,187270.2539
920578.BJ,20260130,2.3994,0.66,298.5928,7.0347,8.8153,,188750.4114,56764.0
301093.SZ,20260130,3.9696,0.64,251.2715,5.8548,21.0416,0.1985,1272726.7876,1216395.3642
600827.SH,20260130,1.794,2.0,67.1703,0.8222,0.6494,2.8993,1630729.6589,1466467.2269
300718.SZ,20260130,2.5239,0.55,96.4184,14.2594,19.3008,0.5014,2388439.5658,1549573.2118
600330.SH,20260130,11.4217,1.43,766.2014,2.0857,5.632,0.1601,1672537.0681,1672537.0681
300378.SZ,20260130,6.3998,0.84,95.4841,6.5766,6.3137,0.0541,1497608.3425,1486510.7837
000708.SZ,20260130,0.6474,1.61,14.7468,2.0449,0.7752,4.307,8287433.4442,8287433.4442
603501.SH,20260130,1.3148,0.62,36.6036,4.8285,5.3209,0.5091,15220368.817,14665272.817
603399.SH,20260130,5.9161,1.11,,3.4287,1.1175,,568642.6204,568642.6204
301616.SZ,20260130,5.1453,0.58,21.0755,2.947,4.3579,0.7605,420800.0,105200.0
603288.SH,20260130,0.4631,1.02,30.1498,5.2226,7.3435,3.1669,20656942.0523,19628919.9203
300158.SZ,20260130,2.3629,0.68,,1.5697,1.9464,,567597.348,567244.6448
688017.SH,20260130,8.0342,1.49,461.3341,11.9738,81.0304,0.0436,4198259.8625,4198259.8625
002626.SZ,20260130,1.0113,0.59,24.0641,2.6213,3.3131,2.103,1160095.9344,1159919.9994
600816.SH,20260130,1.3047,1.12,446.8587,2.0356,,,2825356.6489,1569642.5828
688670.SH,20260130,4.1914,0.69,,2.1369,21.8367,,254531.2,254531.2
301179.SZ,20260130,1.7741,0.94,46.7775,2.794,5.4959,1.6125,677787.0856,398059.1325
002909.SZ,20260130,4.1868,1.05,5390.9009,3.2284,2.488,1.3307,290160.0,283037.973
688638.SH,20260130,2.2997,0.93,,2.6043,3.8223,,222488.0,105129.6404
002043.SZ,20260130,1.7528,0.94,18.3155,4.1724,1.4827,3.6708,1340883.2397,1189572.7561
688563.SH,20260130,4.6935,0.61,54.966,2.8753,10.7969,0.7996,2996550.0,779029.7044
000833.SZ,20260130,7.8909,0.7,33.2826,4.2434,5.674,0.5908,1656299.7864,936894.6837
600833.SH,20260130,2.2507,0.8,42.6089,2.5331,1.41,1.6692,294027.8053,294027.8053
603680.SH,20260130,1.7188,1.11,23.4061,2.1548,2.3738,1.9907,1181064.1819,1181064.1819
002188.SZ,20260130,6.9766,1.1,83.6402,6.838,5.5859,,221776.4198,174492.1187
000778.SZ,20260130,5.2114,2.01,52.2004,0.7643,0.5514,0.396,2001407.0539,1966270.7755
000692.SZ,20260130,5.3609,2.28,,,0.9619,,201410.8649,201410.8649
600299.SH,20260130,0.4018,1.0,24.7896,1.4844,1.7283,1.6345,2953508.3075,2571943.3208
688408.SH,20260130,5.0995,0.86,30.1927,2.3104,1.1675,2.2072,983167.6964,983167.6964
300596.SZ,20260130,1.906,0.7,21.2989,2.2544,1.8119,0.7906,1074620.0416,1043849.6219
920092.BJ,20260130,5.7632,0.6,,6.5777,11.6599,0.1258,244283.6195,125275.0732
920185.BJ,20260130,0.5658,0.79,34.2368,2.8214,2.1496,1.2723,3515041.9076,3458401.4046
688529.SH,20260130,1.3611,0.86,,1.794,2.6585,,317852.5512,317852.5512
688616.SH,20260130,1.4798,1.02,25.2119,2.823,4.608,2.2049,239828.7403,239828.7403
603289.SH,20260130,1.8721,1.18,31.1073,2.2338,2.82,1.3525,325368.4476,325368.4476
000029.SZ,20260130,2.6812,3.48,,6.0975,20.3504,,2233745.28,1968785.28
002016.SZ,20260130,2.3358,1.57,36.115,1.0139,3.4238,0.1629,496784.718,496784.718
300760.SZ,20260130,0.6189,0.7,26.6777,6.093,6.9378,2.4464,22946665.8228,22945988.7452
301603.SZ,20260130,6.5688,0.71,25.78,3.6881,3.5039,0.2829,853773.2,266768.775
301216.SZ,20260130,1.8637,0.93,,2.183,0.8009,0.579,1322830.0992,1250174.746
601899.SH,20260130,3.254,1.05,23.4282,6.359,3.2595,1.2427,106731188.824,82691985.064
002887.SZ,20260130,2.375,1.1,24.9755,1.2932,6.056,2.5826,296195.7606,188373.7835
002392.SZ,20260130,3.8803,1.81,27.6061,1.7071,1.4514,0.3906,984535.9239,945989.9037
300573.SZ,20260130,3.9248,0.63,26.7325,9.2057,7.1744,2.0087,1727470.9843,1328614.6724
002713.SZ,20260130,5.3895,1.23,,,11.7551,,829625.3204,459108.7246
000963.SZ,20260130,0.5761,0.74,17.11,2.6216,1.4682,2.5784,6326753.9201,6324424.9704
600715.SH,20260130,2.543,1.84,,8.278,26.9322,,929706.4515,655483.2432
300650.SZ,20260130,12.2728,0.92,80.2032,3.454,1.6301,0.2493,437902.0288,341712.754
301370.SZ,20260130,1.4778,0.68,55.6564,2.1818,0.7574,0.7173,546837.2,376195.8279
688173.SH,20260130,2.6249,0.8,,4.7711,7.5744,,694939.4883,687334.566
002511.SZ,20260130,3.8155,2.22,41.3109,1.9111,1.2087,0.773,1048397.9176,1031252.8555
300061.SZ,20260130,6.629,1.8,,14.5646,16.4695,,763114.678,720472.5184
603367.SH,20260130,2.256,0.59,16.0687,1.3051,2.2224,2.3328,791866.9716,791866.9716
002966.SZ,20260130,0.9364,0.97,6.8571,0.7476,2.9644,4.9818,3679354.8351,3618089.9028
000758.SZ,20260130,8.6672,0.66,28.8444,2.6451,1.7706,0.5815,1576428.4246,1565124.5174
920106.BJ,20260130,1.6464,1.12,31.0825,7.6065,9.8739,0.5438,440014.4625,339416.6765
920225.BJ,20260130,5.0356,1.44,41.9684,6.1405,8.7872,0.5787,438631.6977,286095.1242
688379.SH,20260130,3.5223,1.16,30.0059,4.2784,2.0221,0.7792,479705.394,479705.394
000507.SZ,20260130,1.9168,0.95,16.7364,0.9225,1.1647,1.1658,504934.4574,495392.5958
000757.SZ,20260130,2.4684,1.13,59.3664,1.7399,0.8799,,277012.3694,277007.1304
301087.SZ,20260130,0.9572,0.59,34.3972,2.3355,3.5149,3.3245,1100887.19,1023681.7954
300959.SZ,20260130,4.6754,0.71,338.0857,6.4559,10.0339,0.3635,724194.2458,471772.8784
688661.SH,20260130,5.6769,0.98,346.0563,10.8105,15.3014,0.0699,1338131.7471,1338131.7471
600166.SH,20260130,4.7089,2.29,30.6913,1.5203,0.407,,2335633.1083,2335633.1083
002955.SZ,20260130,1.0538,0.64,108.8392,1.9594,2.0022,4.6584,644133.8405,534273.5829
301097.SZ,20260130,3.2554,0.67,271.5887,2.9893,7.1479,0.8141,353271.5764,173445.6184
601838.SH,20260130,1.1863,1.18,5.1322,0.8056,2.9073,5.5273,6832357.7939,6820465.8152
002456.SZ,20260130,2.2165,0.69,,8.3178,1.5059,,3280024.4022,3236307.0403
000802.SZ,20260130,3.0024,1.14,,4.1608,6.9382,,324302.8155,324105.7605
301225.SZ,20260130,3.5037,0.6,109.4323,9.8985,15.4556,0.2808,1518238.68,438847.052
301170.SZ,20260130,5.2728,1.18,26.6333,1.6938,2.7036,1.0027,299200.0,100457.6716
002207.SZ,20260130,39.1857,1.78,,82.2591,8.9153,,291405.5803,290022.8328
600784.SH,20260130,1.6541,1.03,23.3419,1.4933,1.4831,0.9154,487145.2917,487145.2917
601996.SH,20260130,3.2197,1.52,,1.0639,1.5335,,271261.2887,271261.2887
001212.SZ,20260130,2.6468,0.62,,5.3625,22.6677,0.1237,1026501.7594,888019.2822
688296.SH,20260130,2.0375,0.95,,2.6373,4.4569,,167566.619,166781.5775
002673.SZ,20260130,1.1494,1.15,18.6662,1.2117,5.4113,1.2467,3580134.9457,3580134.9457
603926.SH,20260130,6.1168,0.95,60.82,3.5819,2.5669,0.988,618712.9866,608490.5786
002448.SZ,20260130,3.7865,0.72,26.2044,2.0866,2.095,0.9834,777877.552,602220.4547
300347.SZ,20260130,4.0712,2.17,88.6276,2.562,8.2686,0.4723,5425325.1411,3567715.712
600370.SH,20260130,1.7202,1.16,,2.0125,0.4547,,993653.5828,993653.5828
603690.SH,20260130,5.1138,0.64,,2.151,3.2377,0.1763,1078810.2923,1078810.2923
600783.SH,20260130,3.2438,0.47,100.105,3.6481,205.8096,0.3016,1727657.9214,1727657.9214
920706.BJ,20260130,14.4987,1.15,54.9983,4.5714,6.5669,0.6908,267513.1843,122594.1887
600511.SH,20260130,1.118,0.87,10.9061,1.2156,0.4222,2.752,2193340.2152,1608578.0546
920066.BJ,20260130,3.5634,0.87,41.6639,4.105,3.3559,0.2769,162161.5811,51273.1811
002660.SZ,20260130,1.9588,0.96,,2.8099,2.5545,1.056,337724.84,324808.4144
600288.SH,20260130,2.1532,0.66,154.4216,3.4997,3.482,,666120.0,666120.0
603122.SH,20260130,3.9934,0.46,,6.4012,10.2774,0.7312,707737.5815,707737.5815
600079.SH,20260130,1.7643,1.46,20.9994,1.5862,1.2409,1.741,3000031.3237,2836362.5793
920556.BJ,20260130,2.1763,0.42,62.9028,3.2729,4.9295,0.9439,170187.536,123961.196
300996.SZ,20260130,3.8522,0.74,45.3526,3.8807,5.8032,0.6155,488919.787,405940.3343
301202.SZ,20260130,4.3677,0.94,62.6706,4.9923,4.4316,1.4255,574107.6,156490.62
300384.SZ,20260130,2.3891,0.95,21.3534,2.0091,6.6758,1.2636,555391.6484,383425.0767
920027.BJ,20260130,2.0081,0.79,33.7229,4.1503,4.7945,0.5415,175514.956,93522.956
300593.SZ,20260130,4.6686,0.8,,6.5368,13.3539,,1560225.5968,1294957.8289
603530.SH,20260130,0.782,0.75,52.7318,12.0212,12.1688,1.0062,1962438.078,1943254.8626
688357.SH,20260130,1.5324,0.85,39.8376,1.9955,4.3123,0.5777,346407.2873,346407.2873
301389.SZ,20260130,5.2305,0.99,126.8327,6.4411,38.1044,1.0399,1411546.5,421069.285
002107.SZ,20260130,1.6703,0.77,43.9622,5.8134,5.1507,1.6461,420785.7984,416546.2377
603833.SH,20260130,0.65,0.92,15.5665,2.0542,2.0466,6.0295,3737152.839,3737152.839
600545.SH,20260130,1.1975,0.77,,1.41,1.1578,,450553.8799,450553.8799
002676.SZ,20260130,3.0578,1.08,84.8064,4.5666,2.0756,0.1209,595440.0,595420.5316
600758.SH,20260130,4.1675,2.11,126.2149,0.9473,1.036,0.806,524840.9054,524335.1274
000524.SZ,20260130,2.6651,1.56,106.0957,3.7522,1.9176,0.6279,853845.7526,853514.9406
000566.SZ,20260130,2.9303,0.48,,30.1072,10.1507,,838097.8714,837691.2189
920753.BJ,20260130,2.7057,0.67,61.2332,4.7805,7.8158,1.3287,188695.325,75060.375
920088.BJ,20260130,43.4118,1.21,90.8712,6.7946,10.4765,0.1544,456210.37,164627.1236
002320.SZ,20260130,1.7468,1.41,122.5795,5.8885,4.8162,0.376,2370981.8324,2370981.8324
600499.SH,20260130,7.3755,3.29,23.3566,2.6978,2.0387,1.0952,3392687.9557,3392687.9557
002852.SZ,20260130,5.257,2.32,14.2796,1.8117,0.6547,2.6027,401754.9802,333193.0217
301586.SZ,20260130,2.2502,0.72,64.4952,3.2463,5.4883,0.4003,414545.613,264343.7007
600871.SH,20260130,8.5111,2.26,103.5093,6.7715,0.7944,,6464352.6291,4619531.2117
002067.SZ,20260130,5.919,0.94,131.111,1.2301,1.4469,,814119.3269,738357.3269
601225.SH,20260130,0.8956,1.21,11.2916,2.2875,1.2217,5.2738,21600460.0,21600460.0
688800.SH,20260130,4.3913,1.01,58.8234,7.7544,5.6516,0.31,1778260.3004,1778260.3004
002398.SZ,20260130,6.026,0.58,80.659,1.138,1.5961,1.3415,410446.0429,334764.6459
003010.SZ,20260130,3.1822,0.82,76.9982,14.989,4.2754,1.2415,1175804.8193,854817.448
000958.SZ,20260130,0.6651,0.95,126.2178,5.7526,25.5298,0.8507,11327279.93,3509977.8725
000050.SZ,20260130,2.802,1.55,203.4833,0.8668,0.6596,,2384015.2312,2383985.1854
300837.SZ,20260130,12.9389,0.86,125.6369,3.7654,8.6309,0.5778,519209.4339,392459.7339
601990.SH,20260130,0.8082,1.12,28.7004,1.5328,11.5001,1.3701,3497704.097,2930657.022
000048.SZ,20260130,3.7665,0.77,23.5863,2.2883,1.9197,3.9189,966704.5418,959553.4597
002075.SZ,20260130,3.8222,0.85,43.8308,1.9364,0.9099,0.8681,1263643.4563,1263641.4259
300669.SZ,20260130,0.907,0.38,366.5687,6.848,18.5277,0.3203,598543.3638,566844.8043
301265.SZ,20260130,9.8689,1.1,74.3414,2.1471,5.1715,0.2657,454156.7998,252503.8743
600332.SH,20260130,0.832,0.84,13.7453,1.083,0.5294,3.1683,4105122.1462,3549874.6462
688485.SH,20260130,11.3828,1.49,231.1445,3.2983,13.5423,0.0812,413303.1705,244084.4395
600234.SH,20260130,1.4277,0.48,60.7913,7.2455,7.5515,,362278.9427,362278.9427
000876.SZ,20260130,1.6619,1.05,37.6784,1.6776,0.3827,0.2669,4070507.9726,4068547.5456
688087.SH,20260130,0.6897,0.66,18.3054,2.2618,1.8947,0.4923,620587.1705,595613.077
002747.SZ,20260130,2.7055,0.83,,10.5826,4.6201,,2053861.5122,1844911.3508
600300.SH,20260130,3.998,1.18,15.081,1.7407,1.8266,3.3773,612896.8862,612896.8862
000609.SZ,20260130,7.9612,1.72,,,14.2467,,221755.7518,215674.1796
002705.SZ,20260130,0.6009,0.71,10.5729,1.4011,0.7142,4.1226,1172348.6263,1166901.3096
601368.SH,20260130,1.1168,1.47,51.8532,0.9539,1.8494,0.5725,462677.8923,462677.8923
603348.SH,20260130,0.81,0.6,320.4081,1.5023,1.1027,0.7271,648766.4471,648766.4471
920046.BJ,20260130,13.3825,0.58,183.9876,9.6945,12.6714,0.3347,241748.5,153144.7159
601919.SH,20260130,0.7681,0.82,5.8383,0.9972,0.9797,11.0967,22212346.394,18068286.1335
300052.SZ,20260130,3.0853,1.34,,9.1917,18.018,,347486.5082,347476.5557
301560.SZ,20260130,7.9127,0.81,49.7588,4.5596,4.1653,0.2197,442745.6,88549.12
688004.SH,20260130,3.2747,0.99,,3.2815,10.907,,193652.784,193652.784
600624.SH,20260130,1.7118,0.98,,5.7329,5.3935,,356657.1446,356657.1446
300923.SZ,20260130,1.9583,0.87,44.7713,1.9491,4.1639,1.5935,220551.6,214570.611
600720.SH,20260130,1.1529,1.08,11.1645,1.1142,1.4382,3.0904,1700295.3137,747705.8803
300555.SZ,20260130,1.1798,0.63,,6.115,18.8455,,290600.0,287672.0059
600989.SH,20260130,1.4741,1.14,16.2073,3.7915,3.9374,2.8943,17424063.36,17424063.36
600562.SH,20260130,0.9023,0.7,56.8633,5.6464,10.2043,0.875,3605113.3095,3605113.3095
001380.SZ,20260130,3.1701,0.75,22.7532,3.4046,3.0978,0.8696,631361.1588,205136.9813
300388.SZ,20260130,1.8472,1.68,15.6555,1.2331,1.567,2.3381,567989.2207,566955.0798
601058.SH,20260130,1.1619,0.99,14.1207,2.4737,1.4573,2.3975,5211638.9105,5211638.9105
601798.SH,20260130,2.407,1.12,,2.6721,4.424,,338574.4291,338574.4291
301055.SZ,20260130,2.0879,0.61,72.2491,5.0583,3.3185,0.5489,331032.0,331032.0
000009.SZ,20260130,2.4182,1.13,351.6864,2.4594,1.1063,0.3122,2478624.6204,2475555.6669
002848.SZ,20260130,4.7063,0.53,,17.1752,12.547,,198239.9,195602.4874
002221.SZ,20260130,2.4476,1.17,35.104,1.2253,0.4463,,1361774.3907,1262196.0968
603322.SH,20260130,3.4357,0.69,,20.3801,2.3854,,587168.4019,587168.4019
603091.SH,20260130,1.3162,0.87,26.9095,3.6316,5.2895,1.2766,768835.7234,231741.9826
688113.SH,20260130,2.4218,0.71,28.1495,2.9787,5.6078,0.9553,289145.0399,289145.0399
300765.SZ,20260130,2.4969,2.44,,14.8048,26.0623,0.051,5459652.7733,5459652.7733
301010.SZ,20260130,3.9642,0.87,112.8084,2.9448,2.401,0.8853,243972.0,243972.0
688205.SH,20260130,12.1126,1.71,408.8059,11.6048,29.4279,0.1983,2627536.4614,2627536.4614
300375.SZ,20260130,12.0118,1.05,89.5401,1.8378,1.5382,0.6461,420895.3052,282283.6227
603776.SH,20260130,1.3415,0.82,,1.4744,13.1136,1.1371,525583.7908,525583.7908
603538.SH,20260130,2.7947,0.53,47.2836,2.0929,3.0533,0.2337,470384.7782,460928.548
002302.SZ,20260130,1.1421,0.93,,0.8978,0.3982,2.0627,764986.7082,764986.7082
688739.SH,20260130,0.5846,0.59,61.2029,1.1601,7.4111,3.0239,1089016.75,1089016.75
688523.SH,20260130,9.7695,0.69,239.8856,14.5153,45.5217,,2443314.4,579578.2017
301219.SZ,20260130,4.526,1.05,26.3794,2.3834,2.9172,2.0365,2160276.9441,2118057.6394
920871.BJ,20260130,2.0535,0.52,74.7151,5.0555,7.7824,1.1584,133389.5407,70574.2021
002356.SZ,20260130,3.6596,0.82,131.9313,8.4861,7.472,,527124.3174,527121.3024
300160.SZ,20260130,1.9461,0.57,21.6321,1.7237,2.6696,1.7123,451400.6345,445217.9579
600223.SH,20260130,1.1454,0.9,35.6096,1.821,2.0187,0.8,762426.5813,762426.5813
002685.SZ,20260130,2.5482,0.59,52.7166,4.3365,7.9355,,681198.8733,681108.0696
688315.SH,20260130,1.5541,0.46,37.1753,2.5096,2.9977,0.3109,651353.0,651353.0
301656.SZ,20260130,2.9253,0.62,54.544,6.817,3.1539,,6302956.9751,437396.9095
603027.SH,20260130,0.8963,0.7,31.9175,4.085,4.8619,4.5652,1347789.7915,1263361.136
603990.SH,20260130,3.4417,0.74,,5.5136,14.0728,,459730.3792,459730.3792
603666.SH,20260130,2.3711,0.61,,3.029,11.8728,,641254.9104,641254.9104
001339.SZ,20260130,6.6196,0.98,82.9205,6.3911,3.4078,0.1391,1440077.2096,681600.6899
002006.SZ,20260130,3.3495,0.7,48.9476,4.4529,5.6612,0.7284,1070254.693,1070254.693
603353.SH,20260130,8.2484,1.0,782.1703,3.8066,2.2118,0.5558,621268.284,615890.652
002958.SZ,20260130,1.1592,1.05,5.872,0.4694,1.6429,3.8217,1744465.4543,1708028.4283
603175.SH,20260130,7.0995,0.58,121.3177,10.406,6.7324,,2996273.0248,301659.2556
002982.SZ,20260130,8.2672,2.12,95.6577,1.8971,0.6701,0.4823,300930.2651,192346.1783
002300.SZ,20260130,3.3182,0.5,75.9516,3.2396,0.4915,1.2972,612538.9776,612485.1364
600657.SH,20260130,1.2056,1.12,,0.5294,1.3585,,981046.2367,981046.2367
002867.SZ,20260130,3.3869,0.91,13.3376,2.309,1.4033,7.0644,1382893.7397,1374769.3283
300369.SZ,20260130,5.5337,1.55,,2.6743,2.7775,,656603.7285,654525.3017
600858.SH,20260130,3.9581,0.8,89.1474,1.2773,0.6506,0.5714,345844.2817,344169.4393
920394.BJ,20260130,2.7745,1.04,71.6648,11.1651,18.4697,0.3374,866823.75,860439.2567
301581.SZ,20260130,1.6925,0.57,54.6443,3.897,4.7558,1.4306,391440.0,239160.054
603095.SH,20260130,2.2438,0.47,45.0656,2.0808,3.8159,4.6447,482446.8656,482446.8656
600150.SH,20260130,1.4073,1.11,35.0799,1.7884,1.9443,0.443,25240933.8,25240933.8
300536.SZ,20260130,2.7802,0.79,,6.0526,15.8097,,270998.2349,270978.5888
605319.SH,20260130,1.598,0.67,18.8262,3.2351,3.0019,1.9957,839506.957,722038.529
300595.SZ,20260130,1.4248,0.67,28.7686,2.9015,7.7919,1.7735,1414556.8143,1056221.7208
603881.SH,20260130,11.2933,1.08,183.6548,8.2181,15.1723,0.1593,2698942.3852,2698942.3852
002025.SZ,20260130,3.8466,0.6,281.4766,3.5177,4.257,0.4574,2289881.8677,2282092.0476
002915.SZ,20260130,3.2364,0.73,,5.6794,4.8336,,742067.895,656810.715
000725.SZ,20260130,2.6482,1.02,24.4723,1.2237,0.7738,1.1558,16188371.364,15881307.0334
600113.SH,20260130,2.0701,2.17,181.6411,10.316,35.5694,0.1929,2621403.5318,2560747.5398
000543.SZ,20260130,1.243,0.74,7.7022,1.0701,0.6269,3.9334,1838426.1614,1838426.1614
603089.SH,20260130,2.2661,0.75,21.071,2.2062,1.2067,0.6873,330045.7435,330045.7435
601860.SH,20260130,1.5033,0.98,6.9685,0.5118,2.4061,1.7793,1028742.2623,997996.2775
600131.SH,20260130,4.0598,2.39,31.6013,3.7689,2.5117,1.1414,2324808.7854,2320055.9891
920263.BJ,20260130,2.5512,1.09,63.5256,3.2699,5.8231,,189406.7235,137578.2013
002799.SZ,20260130,3.7945,0.93,,2.3808,3.3306,,302437.8,302433.831
603390.SH,20260130,1.9999,0.76,70.5076,2.7834,4.8367,0.7037,449762.8875,448307.3459
688612.SH,20260130,1.3306,0.75,24.5213,3.7184,1.9641,1.1575,1298225.5395,782155.4982
002628.SZ,20260130,3.5548,0.51,,1.2288,4.3185,,352051.693,350509.9329
301584.SZ,20260130,4.8835,0.52,41.5881,5.9992,0.6458,,1246171.4096,149153.7572
301132.SZ,20260130,3.0838,0.66,39.1693,2.9522,3.3942,1.1575,536072.2214,342938.6764
301314.SZ,20260130,6.0631,1.12,168.7787,2.4066,14.5449,0.4387,251884.75,74083.75
688662.SH,20260130,7.0034,1.44,118.0902,6.447,8.8062,0.6555,471025.12,471025.12
002576.SZ,20260130,3.0782,1.07,34.6866,2.2499,1.6076,0.4494,293878.0,288409.0764
600665.SH,20260130,1.3305,1.11,,1.1452,0.2758,,304171.1274,304171.1274
300629.SZ,20260130,7.2134,0.72,329.4149,3.6352,17.8412,0.4043,618501.623,533411.731
920690.BJ,20260130,1.8909,0.5,30.6812,3.7537,5.8752,1.2088,219386.7,142614.8557
600568.SH,20260130,1.285,0.68,,3.1467,9.4646,,540067.6836,452317.2326
002601.SZ,20260130,1.9179,0.89,41.2972,2.2753,2.0257,2.6938,5283493.6921,4404527.7738
300382.SZ,20260130,2.4287,0.59,,4.0437,4.5138,,930453.9914,930365.3486
600774.SH,20260130,5.7474,0.53,,1.8269,2.9464,,305063.5037,304866.7635
600318.SH,20260130,1.5739,0.74,118.398,4.0572,13.4831,0.2312,443509.4017,443509.4017
603318.SH,20260130,2.4033,1.06,,2.2883,1.2892,0.9605,325022.2142,325022.2142
300110.SZ,20260130,1.9559,0.79,,2.8959,3.1254,,392494.71,392041.4055
