ts_code,trade_date,turnover_rate,volume_ratio,pe_ttm,pb,ps_ttm,dv_ttm,total_mv,circ_mv
603221.SH,20260427,3.2079,2.31,44.0939,1.8095,2.4281,1.5141,290758.06,288059.03
600116.SH,20260427,1.0313,0.72,26.4624,1.1032,1.1921,1.3625,1250541.4592,1250541.4592
605555.SH,20260427,1.8352,2.03,80.6988,2.5409,1.6823,1.7127,760956.5309,760956.5309
002100.SZ,20260427,1.1936,0.52,22.6948,1.428,0.5785,2.9333,1023938.6363,1023938.6363
920807.BJ,20260427,1.4595,0.5,90.7829,2.2558,3.5502,0.8584,211890.2,143936.8241
600172.SH,20260427,5.5782,0.53,,21.4737,8.8674,,1202781.853,1064397.2955
920163.BJ,20260427,0.7724,0.55,35.3513,3.1338,1.9297,0.9024,156903.78,73252.1297
605300.SH,20260427,0.9623,2.81,113.208,1.7545,2.261,0.5332,506200.0371,506200.0371
920207.BJ,20260427,13.434,1.07,3844.4789,11.0614,7.2491,0.4572,302491.795,184767.7695
002074.SZ,20260427,2.6204,0.73,21.512,2.5158,1.802,0.2502,7158493.0706,6851015.1078
301419.SZ,20260427,4.5361,0.54,77.1384,5.2075,11.0923,0.9874,506400.0,334758.252
002693.SZ,20260427,2.5802,0.65,191.4137,8.8376,13.1706,,364512.2903,361252.8229
600215.SH,20260427,1.8837,0.8,,1.5233,2.8017,0.2272,305654.6467,305654.6467
301287.SZ,20260427,5.1094,0.71,46.8075,2.3568,4.7729,1.6315,277880.56,70986.6668
603718.SH,20260427,5.0163,1.38,14.7627,1.6681,10.2673,2.0323,252939.0236,251804.1236
600273.SH,20260427,2.9532,2.59,13.3304,1.0684,1.0396,4.9031,1087075.2621,1087075.2621
920230.BJ,20260427,5.1689,0.58,102.3533,2.8144,3.5461,0.6568,117638.0342,55185.3697
300481.SZ,20260427,3.4148,1.2,39.3187,1.8273,3.1707,2.6161,446246.9647,443525.6291
920765.BJ,20260427,2.7278,1.45,,3.8693,2.2631,1.5814,118385.1449,71923.2756
920030.BJ,20260427,1.6161,1.23,,2.2402,0.4103,0.3084,97288.7865,61185.8783
603206.SH,20260427,1.2321,0.73,103.8688,2.2629,1.2364,,513346.3798,513346.3798
601077.SH,20260427,0.29,1.04,6.9574,0.6435,2.9455,4.2202,8438251.0,6566814.1099
300738.SZ,20260427,7.4328,0.76,172.7095,6.1009,9.0651,0.056,2285642.0505,2284922.9433
300859.SZ,20260427,2.2782,0.78,66.2909,6.7341,15.1886,0.9393,495070.0,495070.0
688551.SH,20260427,5.6247,0.98,75.4529,2.9145,7.7571,1.0845,383698.7159,383698.7159
688380.SH,20260427,3.1462,1.52,63.5775,5.9284,15.4231,0.521,1913744.7,1913744.7
688722.SH,20260427,1.6123,1.13,38.9542,2.7236,4.0922,0.3764,398558.7258,397562.6248
601336.SH,20260427,0.5891,0.7,5.346,1.739,1.2297,4.2779,19397340.7588,12967261.8161
601615.SH,20260427,3.348,0.86,119.4261,1.3729,1.0904,1.805,3622917.723,3622917.723
000727.SZ,20260427,2.5166,1.06,,5.2661,0.2296,,1218453.5176,1218453.5176
600114.SH,20260427,2.6451,0.9,38.6676,5.9664,3.4775,0.8696,2126499.5505,2075979.5505
002285.SZ,20260427,2.3602,0.85,,2.7755,3.2912,,607812.8566,602447.7276
002882.SZ,20260427,2.1911,0.62,153.1264,5.587,2.5648,1.0949,1186146.0,676184.187
600611.SH,20260427,1.0206,0.84,153.4705,1.1228,5.3242,1.0638,1111137.7461,734758.6911
002506.SZ,20260427,4.2055,0.39,,14.3669,1.6036,,2556588.2786,2554016.468
002109.SZ,20260427,2.8148,1.16,,1.2118,1.3606,,493916.4323,493916.4323
300035.SZ,20260427,10.7756,1.02,32.4041,3.4438,2.2218,1.0146,1688891.3173,1437369.7923
688128.SH,20260427,0.541,1.05,19.8137,3.1897,2.2144,2.8747,1055340.5,1055340.5
300137.SZ,20260427,9.0664,1.18,3387.1747,5.7114,10.5694,,936335.9565,924909.515
603890.SH,20260427,7.281,0.57,29.0296,2.6288,1.883,0.7798,827042.3503,827042.3503
601827.SH,20260427,0.3236,0.86,10.8252,1.1086,2.397,3.074,1332530.8401,1332530.8401
301267.SZ,20260427,0.9976,1.06,33.8721,2.5241,3.6318,1.726,1495200.0,1154231.0017
300514.SZ,20260427,3.9883,1.07,84.6439,2.4026,3.2301,2.451,244800.0,196156.1898
600825.SH,20260427,0.6466,0.78,144.1557,2.4411,4.1981,0.2058,609169.6166,609169.6166
688202.SH,20260427,2.0197,0.82,,4.8734,8.1046,,942614.9229,942614.9229
000633.SZ,20260427,3.1673,1.11,347.4573,12.8884,9.1396,,256865.9508,256863.2995
002757.SZ,20260427,13.8554,1.92,57.6432,3.3669,2.0379,1.4919,693139.5719,661696.8565
920719.BJ,20260427,5.5608,0.5,,3.2365,5.068,,109105.4648,85782.9719
002007.SZ,20260427,0.5958,1.48,30.8123,2.2546,5.8859,4.8409,2642502.339,2274868.4692
301367.SZ,20260427,1.8854,1.17,27.5643,2.0522,5.3648,0.5715,622003.2,485548.2282
002084.SZ,20260427,2.8494,1.15,,1.8597,0.9417,,246793.4073,246214.7659
920438.BJ,20260427,2.6007,0.51,217.2552,6.1682,11.2759,0.2292,616232.1,590473.1958
300072.SZ,20260427,2.4637,1.41,,2.0759,3.2675,,1085570.7795,1077088.9067
000825.SZ,20260427,0.551,0.87,181.3854,0.7732,0.2753,,2563311.5082,2563311.5082
300332.SZ,20260427,4.0841,0.93,,1.2859,2.0896,,498372.3786,478113.321
301045.SZ,20260427,4.7778,1.12,127.4821,4.4987,8.2292,0.1181,466977.6094,295107.9635
688116.SH,20260427,2.1121,0.84,64.9224,4.1407,11.7842,0.3494,1531004.2935,1531004.2935
300181.SZ,20260427,5.9293,3.08,16.651,3.1624,3.4775,3.8366,1082942.0452,930894.4589
300946.SZ,20260427,2.2237,1.43,238.5022,6.2264,11.0431,0.4936,744001.1982,361510.7067
000812.SZ,20260427,2.9399,1.73,,2.0727,2.2087,0.6958,309339.4555,309257.0395
002612.SZ,20260427,6.992,4.16,7.7705,2.2829,1.2936,2.2792,776491.6331,446575.9434
301548.SZ,20260427,7.6017,0.59,47.4073,4.3702,10.4716,0.5399,691302.0,208463.167
920953.BJ,20260427,1.6228,0.63,56.9239,6.3498,11.754,0.427,381657.5342,178399.6582
300047.SZ,20260427,4.5027,1.79,261.1041,2.4371,0.8545,0.1193,801645.0527,721406.6059
002802.SZ,20260427,9.4157,0.63,62.7564,4.0925,6.7999,0.6676,267337.6878,220782.7303
300942.SZ,20260427,3.9292,3.27,468.5379,3.8454,11.7852,0.2187,320004.412,320004.412
000157.SZ,20260427,0.8744,0.86,14.1161,1.1913,1.3162,6.3052,6858288.4421,5606247.9928
300305.SZ,20260427,4.0274,1.62,,1.2724,2.8915,,246262.644,210888.1884
601096.SH,20260427,1.2591,0.79,39.2827,3.1276,1.5227,0.7339,1457959.523,895422.2148
688501.SH,20260427,2.6718,1.17,17.7957,2.776,1.5494,0.9488,311310.356,311310.356
688141.SH,20260427,5.9511,1.47,,24.9149,14.3118,,3799813.7367,3799813.7367
300203.SZ,20260427,1.602,0.59,,2.3346,2.0769,1.8025,622399.0512,621862.8717
603825.SH,20260427,0.8634,0.94,,39.2872,1.5859,,220656.1368,220656.1368
600668.SH,20260427,2.3841,0.62,10.8865,0.8145,1.7464,0.7673,448410.0451,448410.0451
603848.SH,20260427,0.5681,1.41,30.2221,2.4407,3.9746,1.2658,635802.2874,635802.2874
300290.SZ,20260427,7.8007,1.83,,13.5806,13.6626,,1012056.9242,1011756.1464
603877.SH,20260427,0.381,0.62,36.219,1.4851,1.0715,2.7816,677406.9069,674887.2793
920639.BJ,20260427,2.1704,0.91,84.1151,1.8053,0.679,,153820.8,90609.0227
000909.SZ,20260427,0.2186,0.33,,3.8868,9.0911,,238116.5493,238114.5501
688060.SH,20260427,0.8518,1.32,,3.1581,7.3858,,280067.4574,280067.4574
600331.SH,20260427,2.9243,0.95,,15.4332,12.8218,,4863185.6,3740912.0
688281.SH,20260427,0.5936,0.73,65.2043,4.4028,16.3339,0.7488,2043734.9212,2043734.9212
002675.SZ,20260427,1.6163,0.81,56.3559,2.5344,4.0221,0.2244,1102484.4576,993904.4
920001.BJ,20260427,1.0331,0.46,,3.2382,10.8724,1.3279,231406.2432,133568.6761
603818.SH,20260427,2.6014,1.45,,1.0915,0.6847,,237544.1738,237544.1738
002485.SZ,20260427,0.5297,0.9,,2.1572,3.3204,,254048.0,254048.0
600480.SH,20260427,1.7989,0.46,17.0614,1.6266,0.648,3.1899,1267508.9508,1257772.339
002577.SZ,20260427,0.9693,1.61,417.8496,3.8705,10.4142,,449942.864,449918.819
002281.SZ,20260427,9.9524,0.94,104.7366,10.4942,8.6952,0.1933,10851402.2159,10485817.4809
603276.SH,20260427,5.9793,2.2,90.6527,2.1217,4.7911,0.6945,369823.7542,134718.9862
002556.SZ,20260427,4.6124,2.15,32.5012,1.7467,0.416,3.6506,629434.5232,628838.0687
300245.SZ,20260427,3.8689,0.62,,3.1439,7.2754,,370635.7123,369819.9419
301559.SZ,20260427,1.9099,0.81,88.9641,2.1935,4.3087,2.6237,1006200.0,150930.0
300271.SZ,20260427,1.2118,1.05,,1.4712,3.3671,,537451.7655,527774.5376
603728.SH,20260427,1.2848,1.2,395.5291,8.1222,8.7538,0.0416,2417789.79,2417789.79
600613.SH,20260427,2.3404,0.99,49.6067,1.3254,1.6419,2.5907,309227.4726,277526.2673
300518.SZ,20260427,4.3972,0.51,,6.2864,28.6333,,472605.4351,472563.1306
600018.SH,20260427,0.1462,0.86,8.358,0.8044,2.8621,4.0043,11337340.7654,11321151.8365
301557.SZ,20260427,3.1861,0.55,51.0296,4.5944,4.0049,1.0491,464568.0274,186265.8572
600199.SH,20260427,1.3421,0.91,,2.5155,6.963,,520317.2878,520317.2878
000597.SZ,20260427,1.0279,1.02,27.3817,1.2878,1.0065,2.004,712117.0442,703177.6948
002857.SZ,20260427,2.3695,1.11,251.5938,5.2031,3.3593,0.0706,271065.55,265600.0
002275.SZ,20260427,0.2808,1.1,15.6869,2.6228,3.9405,3.9398,820245.7656,780421.6771
600869.SH,20260427,5.5871,0.97,349.1994,8.8945,1.3398,,3826164.1341,3826164.1341
002234.SZ,20260427,2.9712,1.45,,1.7445,1.3727,,296965.1404,256498.7518
600570.SH,20260427,1.0552,0.91,40.7589,5.1004,8.6776,0.3764,5018167.0463,5018167.0463
600628.SH,20260427,1.5856,1.16,68.8091,1.0856,4.165,0.5642,458634.6473,458634.6473
300021.SZ,20260427,1.7102,1.18,91.1557,1.707,1.1851,1.1862,445752.2165,380797.672
603167.SH,20260427,2.7369,2.63,16.4661,1.2422,2.3497,8.658,433489.5208,433489.5208
600159.SH,20260427,4.2852,1.38,,1.7689,3.9171,,260621.0148,260621.0148
688618.SH,20260427,5.6029,1.55,114.794,4.9061,11.6954,0.4206,419807.2503,419282.3009
301117.SZ,20260427,6.4612,0.93,,4.5148,17.1475,0.033,559429.2932,344097.4606
002805.SZ,20260427,5.445,0.85,,5.2073,3.056,,514194.7647,511404.2099
688168.SH,20260427,3.156,0.96,,6.6973,14.6956,,670043.0197,670043.0197
300550.SZ,20260427,3.2843,1.34,70.5367,2.6127,6.8997,0.2199,298530.8803,298235.7663
920792.BJ,20260427,0.9941,1.18,25.0775,1.8058,2.2903,0.8795,188218.98,115549.1463
002186.SZ,20260427,2.2595,1.3,319.7684,3.8664,2.6276,,329940.7071,329811.7071
605020.SH,20260427,2.2029,0.86,21.2088,2.304,2.535,0.8589,1366950.9027,1345824.5892
300490.SZ,20260427,9.173,0.77,,3.4981,2.6818,,778603.8263,768022.3512
688176.SH,20260427,1.6868,0.72,,4.6851,26.6498,,738523.4384,563341.9321
300306.SZ,20260427,2.4005,1.5,47.4654,2.2351,8.4262,3.4699,334853.6786,196215.1001
600794.SH,20260427,1.2756,1.4,,1.7282,8.2324,0.8333,432054.7765,432054.7765
300844.SZ,20260427,1.1402,1.26,,4.4506,6.8688,,326331.2909,315229.6199
300665.SZ,20260427,2.8864,1.45,,3.1238,2.9053,,172529.2352,171839.9078
002196.SZ,20260427,5.9144,0.97,148.2164,4.9554,2.209,,706617.5003,695984.83
000090.SZ,20260427,0.9912,0.85,29.6038,0.5838,0.294,2.8249,661465.0836,661424.7276
000404.SZ,20260427,7.1621,0.78,11.9463,1.379,0.5377,3.4286,608996.4816,606235.0411
002052.SZ,20260427,2.8179,1.64,40.7908,26.5954,10.6386,,735133.581,673531.2504
002034.SZ,20260427,5.391,1.15,11.2115,1.0889,2.4927,2.63,808561.1606,804772.6475
300814.SZ,20260427,2.4593,0.65,525.0026,11.1076,10.3447,0.1048,1825860.599,1825860.599
001280.SZ,20260427,6.4676,0.86,102.135,10.6213,8.771,,17426499.9985,1332043.2443
000065.SZ,20260427,3.521,0.89,22.8078,1.3385,1.2225,1.0576,1498260.3851,1257701.3515
920249.BJ,20260427,6.6777,0.41,78.3038,5.4683,1.659,,423738.15,125292.9239
300824.SZ,20260427,1.5905,1.3,29.0427,4.1822,3.3302,2.0275,327973.3904,318092.8585
000766.SZ,20260427,1.5783,1.03,652.8526,9.6878,19.1323,,2238401.7414,2237273.7892
000591.SZ,20260427,2.4128,0.7,24.7197,0.8538,4.102,2.2937,2033564.6652,2032890.7348
002993.SZ,20260427,2.5704,0.62,36.7845,2.6116,1.7617,3.2342,1266471.52,1093994.5286
603259.SH,20260427,1.3027,1.0,15.6615,3.7626,6.5982,1.6863,29992726.9221,24861413.0328
000541.SZ,20260427,0.76,1.29,40.8882,1.2853,0.9986,2.0979,878465.1476,703843.0382
688152.SH,20260427,0.8576,0.96,,2.9445,11.5394,,358260.9708,358260.9708
600222.SH,20260427,2.0442,0.9,67.2447,2.5269,2.2952,0.1919,403442.0569,403442.0569
601318.SH,20260427,0.601,1.08,7.7319,1.0417,0.992,4.4657,104209479.6812,61348674.5527
300531.SZ,20260427,4.3209,0.71,73.8132,4.4765,4.0866,0.2526,629314.7714,605167.1265
300696.SZ,20260427,4.4773,0.95,210.9129,5.9269,22.5225,,1131863.6674,1027017.1158
600479.SH,20260427,1.6387,1.25,18.1263,1.7218,1.4355,2.8877,521742.617,443617.544
688218.SH,20260427,5.7119,0.65,,4.1548,6.9287,0.6207,356531.0096,356531.0096
920122.BJ,20260427,0.8742,0.58,110.9229,7.0415,12.3112,1.0464,238907.0597,96801.6074
603309.SH,20260427,2.2114,0.63,52.2995,2.219,2.4667,5.0628,404533.7853,404533.7853
002381.SZ,20260427,2.0059,1.27,41.4715,1.2644,1.0124,3.0395,270818.2714,210821.0451
600983.SH,20260427,1.6465,1.48,14.6221,2.3744,1.7174,3.0462,729649.928,729649.928
688759.SH,20260427,3.5342,0.8,,9.2979,,,1552626.4667,160293.8345
600064.SH,20260427,1.044,0.77,7.8132,0.6984,4.6606,3.7641,1379080.6963,1379080.6963
002355.SZ,20260427,2.4927,0.8,,3.2575,4.4459,,398414.676,368427.3234
920950.BJ,20260427,0.8936,0.91,28.9266,3.511,6.0878,2.3794,115552.32,56294.8776
002609.SZ,20260427,3.5891,2.24,88.9443,2.2183,3.0571,0.8421,533410.7992,380842.7583
000950.SZ,20260427,1.8772,0.7,23.5111,0.868,0.1235,1.0159,1016172.6012,1016172.6012
688333.SH,20260427,2.9613,0.57,111.6068,4.6967,12.5752,0.1288,2342711.366,2342711.366
688062.SH,20260427,3.553,0.79,,42.3372,22.3349,,1479718.8,756041.51
688003.SH,20260427,2.5567,1.56,123.0813,7.0486,7.1214,0.6909,1392306.3825,1392306.3825
605199.SH,20260427,0.4418,1.04,,3.8368,2.4864,,264471.8851,264471.8851
302132.SZ,20260427,1.0053,1.05,83.4303,9.1161,3.7181,0.9366,18172893.4482,3985858.6627
688518.SH,20260427,3.8878,0.63,57.4845,2.949,2.9482,0.5325,961512.7926,961512.7926
301016.SZ,20260427,1.5604,1.3,72.2587,4.9796,13.2866,1.8292,511711.2,490649.2068
600661.SH,20260427,2.2769,1.07,29.3418,11.2695,2.0541,,287121.9277,287121.9277
920159.BJ,20260427,16.8109,1.0,22.2063,2.8478,1.3174,,316464.0,59961.6
603466.SH,20260427,4.8898,0.63,,2.8767,3.7891,1.988,598386.6424,598386.6424
300294.SZ,20260427,1.6923,2.68,2634.9429,1.213,4.9076,1.727,905126.4847,905126.4847
002595.SZ,20260427,0.4306,0.68,29.2279,5.8164,6.3142,0.4566,6995200.0,6946828.3144
688285.SH,20260427,1.4188,0.75,58.4488,2.0203,2.6981,0.2188,343928.9805,343928.9805
600973.SH,20260427,1.9439,0.6,,2.7835,0.2122,,1017553.756,1017553.756
600645.SH,20260427,3.0447,1.64,112.8138,3.338,8.7335,,1241468.4052,1240994.2477
600180.SH,20260427,3.2019,2.24,197.7231,0.4031,0.1271,1.1892,317295.2195,317295.2195
689009.SH,20260427,1.9131,0.91,18.2496,4.6647,1.5079,3.4313,3208597.302,2467120.0637
002469.SZ,20260427,4.1592,2.47,35.5978,1.7991,1.8981,5.4422,476914.0331,461876.1396
600999.SH,20260427,0.6694,1.47,10.8306,1.1054,5.3562,3.225,13375258.2276,11415044.1083
002936.SZ,20260427,0.698,1.02,8.6842,0.3652,1.2736,1.105,1645668.5358,1272302.5563
300430.SZ,20260427,2.2752,1.08,71.9674,2.0864,5.9973,0.2574,477285.7994,454225.1573
301062.SZ,20260427,2.3888,1.24,,2.463,2.9715,1.0937,355732.851,257172.8626
300463.SZ,20260427,0.9148,1.0,,0.9941,2.8467,1.0064,628853.289,511472.1664
601177.SH,20260427,1.2062,1.4,23.7527,2.1238,2.5097,0.4065,602192.8395,590888.62
600671.SH,20260427,1.4114,0.78,133.1629,33.5209,11.0821,,234667.9114,234555.4671
603985.SH,20260427,12.4832,0.91,139.3622,3.5568,2.938,,1163424.2699,1163424.2699
000403.SZ,20260427,0.8585,1.68,20.7136,1.4447,4.8665,2.2068,1159484.8109,1147666.361
300620.SZ,20260427,6.7493,0.7,283.6592,27.0916,36.5265,0.0417,5972857.6637,5923063.4164
601880.SH,20260427,0.236,0.53,28.6803,0.929,3.2995,1.5031,3747910.9869,2927675.143
920670.BJ,20260427,6.6826,1.18,479.0299,6.9354,16.7728,0.3896,163520.896,102615.7563
300836.SZ,20260427,5.7569,1.74,54.4678,8.2896,5.2284,0.3597,531088.5453,363581.318
300348.SZ,20260427,5.6832,2.68,,4.6279,4.8883,0.058,980646.8702,859079.7366
002210.SZ,20260427,2.5952,1.33,262.4143,7.7796,26.268,,729177.7801,727543.3906
300381.SZ,20260427,2.9421,2.29,,1.2019,3.6818,1.567,306422.3517,305348.643
002748.SZ,20260427,6.4015,4.59,73.2113,2.2982,1.5514,0.3802,315600.0,315600.0
300918.SZ,20260427,0.9955,0.51,60.5764,1.8999,3.6825,0.272,736425.5913,736425.5913
002395.SZ,20260427,2.9877,1.33,25.0465,3.3251,1.9653,0.7949,506110.383,506066.5216
300843.SZ,20260427,6.9065,1.39,98.5758,7.1286,6.1235,0.3242,1161330.2363,1138598.2653
300684.SZ,20260427,6.1271,0.8,56.6414,8.6808,10.2814,1.0653,1818320.4928,1240323.7073
300165.SZ,20260427,6.588,0.79,,2.4367,4.4638,,311181.3633,264095.7784
002868.SZ,20260427,0.5128,0.81,,85.7606,11.8536,,596175.1507,410461.6053
002527.SZ,20260427,1.8629,0.91,1577.0752,6.9354,2.4573,,868610.2912,692844.1092
002133.SZ,20260427,3.052,1.76,,0.8862,0.4947,1.4864,257015.8661,255596.9067
920395.BJ,20260427,0.8529,0.8,40.8585,5.892,9.2448,1.8681,147397.7901,101182.2828
001338.SZ,20260427,1.863,0.68,26.6017,1.6988,1.6034,2.3904,629672.1967,629672.1967
002457.SZ,20260427,4.8488,0.84,28.5134,1.4448,1.4142,1.4408,366835.48,366597.3839
000510.SZ,20260427,7.4822,0.92,,7.8439,5.1115,,848295.0144,793446.3927
601231.SH,20260427,1.6678,0.65,51.1093,4.1999,1.6084,0.5316,9472801.6343,9472801.6343
600207.SH,20260427,2.0718,0.7,,3.1731,2.2016,,642694.4069,642694.4069
600226.SH,20260427,2.615,1.37,79.4092,4.3421,7.4354,,1609140.2422,1609140.2422
688161.SH,20260427,0.8307,0.87,46.4854,3.0131,8.2007,0.859,1248800.0,1248800.0
301381.SZ,20260427,2.2351,0.92,38.2375,3.2817,0.749,1.1547,873487.003,423188.653
000069.SZ,20260427,0.3328,0.79,,0.4919,0.5584,,1752231.2556,1503895.1883
601360.SH,20260427,1.0116,0.98,,2.6517,9.2587,1.7986,7783508.3614,7783508.3614
600109.SH,20260427,0.9144,1.31,13.6006,0.8988,3.6064,1.3617,3245899.6612,3245899.6612
001203.SZ,20260427,2.5606,1.23,108.3503,9.8734,18.2174,0.4076,7246871.2162,6173339.6747
000955.SZ,20260427,3.3294,1.32,3090.6768,4.2703,5.4854,,276735.03,276692.8178
600527.SH,20260427,12.9379,1.76,172.9806,2.3399,9.0459,1.7764,483161.2917,483161.2917
002719.SZ,20260427,5.8756,1.8,,7.6755,2.3715,,147496.1201,137096.3475
688772.SH,20260427,2.4311,0.58,40.0875,2.5826,1.3121,1.7801,1890750.1257,1890750.1257
301696.SZ,20260427,23.0214,0.83,90.1088,18.5213,35.3303,,3796894.92,285551.1962
301209.SZ,20260427,0.9125,0.57,173.8349,13.6103,19.6211,0.154,1038912.0,887555.508
000008.SZ,20260427,1.2673,0.73,,3.3032,3.4076,,722556.4637,722534.9892
300134.SZ,20260427,1.3795,0.64,,2.3242,3.3675,,849620.2926,849620.2926
301138.SZ,20260427,2.8778,0.79,44.6622,3.6655,6.262,1.7075,421680.0,240920.332
603323.SH,20260427,1.1453,0.91,4.8413,0.5213,2.36,5.1763,989085.3041,989085.3041
300528.SZ,20260427,2.2308,0.46,,15.6119,8.924,,599153.7508,599153.7508
000691.SZ,20260427,1.5222,0.91,,7.9858,6.9153,,360284.415,240189.61
002551.SZ,20260427,2.7861,1.54,,1.1254,2.4326,0.2316,291695.6294,210859.4191
301361.SZ,20260427,5.3244,0.83,43.504,3.4285,14.0151,0.4576,427069.456,111759.924
000096.SZ,20260427,1.6138,1.22,44.7834,1.7801,3.7485,0.7732,512160.0,495522.56
300698.SZ,20260427,3.8626,0.67,109.8307,9.8688,7.1127,,528228.0,467308.1073
688602.SH,20260427,2.932,1.01,,1.5329,6.1515,,416019.375,207936.525
600712.SH,20260427,1.7612,1.68,,4.2758,6.8547,,322980.6285,319418.484
301665.SZ,20260427,7.2939,3.46,23.9052,3.3354,2.1808,2.1668,1246050.0,288446.73
301468.SZ,20260427,6.9971,0.81,150.3901,2.9983,14.6399,0.5021,673729.6551,388363.4939
600467.SH,20260427,2.1961,1.29,115.4227,1.0084,3.2797,0.378,344794.6557,344794.6557
603336.SH,20260427,6.3387,1.41,392.3038,4.8703,6.641,0.0436,698809.3489,698809.3489
301595.SZ,20260427,6.1745,0.89,92.5636,5.3572,4.5977,0.5522,490183.56,110291.301
300962.SZ,20260427,0.6412,0.78,41.3522,4.2516,11.6503,0.9068,425043.0542,425043.0542
001979.SZ,20260427,0.4669,0.95,74.5917,0.782,0.4935,2.2915,7636579.2488,7126305.2533
688472.SH,20260427,4.2702,1.19,45.5542,1.9809,1.1557,0.7231,4652289.923,1720954.6573
603626.SH,20260427,8.3947,1.5,105.8199,5.9379,4.4086,,1352241.8045,1352241.8045
688347.SH,20260427,7.6756,1.4,660.2433,5.5061,14.3802,,24865516.6818,5834902.5
688283.SH,20260427,5.7163,2.75,122.3271,5.8031,23.5751,0.5497,572094.6,572094.6
002635.SZ,20260427,4.942,0.77,99.0604,1.8922,2.3198,1.1976,1101676.9159,660540.292
002463.SZ,20260427,3.6608,0.85,46.9469,12.0288,9.5618,0.4762,20196195.3208,20179896.0506
688361.SH,20260427,4.6412,1.63,1101.9065,12.6237,31.476,,6462962.8653,5110050.8672
300624.SZ,20260427,3.4624,0.77,,12.4485,8.7904,,1344267.4608,1190584.5508
000839.SZ,20260427,1.8327,1.24,,8.0508,3.8007,,1234745.3009,1234745.3009
300274.SZ,20260427,3.9721,1.12,20.2358,5.8441,3.0543,1.5297,27239924.8999,20891203.6294
301356.SZ,20260427,3.9328,2.09,51.0201,1.5367,2.9588,,461160.0,117019.35
600152.SH,20260427,27.84,1.34,,4.5323,5.326,,754467.1888,754467.1888
300049.SZ,20260427,3.96,1.38,94.7343,7.3787,9.1498,,1459752.2331,1287123.9555
600540.SH,20260427,4.4151,1.61,,6.6911,0.6732,,291851.2339,291851.2339
300741.SZ,20260427,0.3682,0.57,123.3178,1.5225,7.7248,0.5959,1033446.64,1033441.0187
002686.SZ,20260427,5.8422,0.69,231.7118,2.6988,2.8344,0.1299,435437.8933,401978.4918
300810.SZ,20260427,5.0151,1.32,,4.9702,12.2924,0.0601,388030.35,374732.7093
920876.BJ,20260427,2.1794,0.62,236.1774,6.0191,2.7971,,154354.4849,94392.0388
600927.SH,20260427,0.6883,1.55,25.231,1.5752,1937.1924,0.6206,2110555.5562,2110555.5562
688157.SH,20260427,2.0912,1.19,639.3122,4.5176,8.7683,0.4262,608516.9012,608516.9012
002587.SZ,20260427,11.526,4.25,345.3301,3.2306,5.2684,0.3004,432625.3196,353711.2841
920199.BJ,20260427,2.3664,0.61,551.1093,4.1611,8.0155,,218904.8972,121898.1976
603327.SH,20260427,5.9125,1.72,76.9037,4.4847,3.9351,1.7027,1122823.3526,1122823.3526
601311.SH,20260427,3.6998,0.59,15.5973,1.1586,0.7404,2.8684,1186050.7253,1186050.7253
002512.SZ,20260427,5.3681,0.9,,11.8034,2.5376,,458348.6124,450914.1342
600966.SH,20260427,1.7437,1.21,52.6284,1.1081,0.435,0.4244,828843.4586,828843.4586
300986.SZ,20260427,7.5287,1.2,54.8744,4.3678,3.1526,0.2641,973906.4769,973102.8777
603312.SH,20260427,6.3749,2.62,25.1868,3.3982,2.4005,2.9289,626558.042,199400.762
000430.SZ,20260427,1.5909,1.04,,3.5553,13.85,,646089.0269,295704.0758
601238.SH,20260427,0.2901,1.52,,0.6822,0.7504,0.2835,7178734.3936,5198123.1069
301613.SZ,20260427,1.7619,1.26,28.7852,4.0032,2.047,1.4166,676916.9084,394839.2684
600929.SH,20260427,2.0034,0.9,174.3288,1.5006,2.0304,1.2577,1134958.3732,1134958.3732
300008.SZ,20260427,4.0291,0.59,44.7093,5.5275,2.9524,,1334038.4907,1271707.9348
600028.SH,20260427,0.2221,0.84,20.3006,0.7777,0.232,4.2733,64574224.5945,50597821.8503
002348.SZ,20260427,2.0503,0.74,,21.1048,27.9725,,939622.4,896304.735
300331.SZ,20260427,8.7619,1.18,,9.1472,6.6862,,1409187.2261,1205503.9493
603389.SH,20260427,0.9162,1.1,,60.8384,68.1582,,1423064.832,1423064.832
002825.SZ,20260427,3.4391,0.66,39.0463,2.1024,1.705,1.1571,349390.4349,262529.5376
605018.SH,20260427,1.5287,1.02,57.0196,2.092,2.7154,1.175,592282.8992,592282.8992
002132.SZ,20260427,4.3908,0.67,351.8847,1.8616,1.2604,1.0255,647513.6505,646560.7561
688020.SH,20260427,13.3855,1.49,,8.5897,31.957,0.1312,1142900.208,1142900.208
300659.SZ,20260427,4.1302,1.46,,2.8774,4.814,,336166.56,244307.2998
600118.SH,20260427,6.4082,0.79,6930.8378,18.6022,18.7642,0.0101,11765766.8933,11765766.8933
300036.SZ,20260427,1.9422,0.87,166.0958,2.9085,5.1559,,778078.4882,692356.4099
000837.SZ,20260427,1.2377,1.29,210.6496,2.2829,2.7243,0.2755,1114205.8165,1097062.234
688699.SH,20260427,3.3951,1.5,,4.3168,7.7329,,514221.9981,514221.9981
300413.SZ,20260427,1.9768,1.48,36.318,1.6145,2.7184,1.0816,3805046.1377,2078137.7146
