ts_code,trade_date,turnover_rate,volume_ratio,pe_ttm,pb,ps_ttm,dv_ttm,total_mv,circ_mv
920547.BJ,20260403,2.3842,1.36,27.3074,2.4125,4.2244,0.907,171302.04,83169.072
601199.SH,20260403,0.9896,1.34,12.8112,1.1497,3.3632,2.518,519976.9224,519976.9224
600936.SH,20260403,1.2112,0.52,,6.7273,1.8441,,656713.3119,656713.3119
301629.SZ,20260403,2.4548,0.49,184.8323,8.2762,22.2637,0.4145,964359.0294,443640.004
003004.SZ,20260403,0.6362,0.85,,3.5696,6.8509,,229296.7028,192544.7118
600161.SH,20260403,0.5095,1.25,26.8825,2.4988,4.7543,1.6858,2932441.8544,2932441.8544
002185.SZ,20260403,1.78,0.74,52.2237,2.0812,2.1555,0.5009,3710537.0753,3709660.2435
002142.SZ,20260403,0.2076,0.82,6.765,0.8919,2.7573,3.9933,19843790.33,19832661.5348
002098.SZ,20260403,1.291,1.78,15.8414,2.146,1.1148,1.1468,312176.0,312166.19
002337.SZ,20260403,1.1101,0.85,80.0669,2.6328,5.3633,0.3565,346694.6768,346329.9573
002295.SZ,20260403,1.1126,0.73,209.5353,1.8859,0.553,0.3536,255127.088,254799.292
600080.SH,20260403,2.7127,1.19,40.5094,2.0025,5.7641,0.3335,317279.7423,317279.7423
601908.SH,20260403,8.6575,0.65,,1.2344,3.4905,,1086571.2875,1086571.2875
300074.SZ,20260403,3.3071,1.41,,2.195,4.0769,,216184.4268,215005.7019
600179.SH,20260403,1.2329,1.11,16.8327,1.5418,2.0132,,1828019.6549,1668504.3098
920123.BJ,20260403,2.4278,1.45,35.3234,3.2906,1.6257,1.8808,136859.58,78077.5634
300937.SZ,20260403,9.0057,2.15,,3.4661,0.657,0.3319,288243.7129,200753.0595
603960.SH,20260403,3.2364,0.89,123.45,4.8629,10.2605,0.2754,543798.4446,543798.4446
603689.SH,20260403,1.1345,1.22,13.6363,1.2,0.7935,4.6094,425382.5212,423468.9288
603002.SH,20260403,2.2324,0.69,286.4338,3.1936,4.121,0.2062,1100056.1537,1100056.1537
600584.SH,20260403,1.4625,0.72,46.0783,2.4329,1.7279,0.3917,6851668.3885,6851668.3885
688606.SH,20260403,0.4822,1.15,22.0685,1.2212,5.286,4.0504,481710.475,481710.475
688621.SH,20260403,2.7062,0.94,37.4527,6.0714,6.0303,0.2425,734384.0,734384.0
600535.SH,20260403,0.4753,0.52,19.3612,1.7247,2.5974,1.4665,2139336.4072,2139336.4072
920305.BJ,20260403,9.8064,1.2,,1.9899,17.6677,,94384.1771,57824.9239
301275.SZ,20260403,1.2119,0.65,34.0539,4.2245,4.0833,0.38,1689600.0,1174145.512
002779.SZ,20260403,0.8927,0.68,90.2214,17.077,15.2899,0.0933,1556940.0,1396935.2224
002962.SZ,20260403,1.6869,1.08,104.3441,2.1906,3.3561,1.4883,387914.9182,278214.7267
603065.SH,20260403,0.9599,0.91,90.9568,1.6484,2.3706,1.438,332241.2846,332241.2846
300770.SZ,20260403,0.7269,0.87,13.3478,2.5725,5.406,7.4073,880140.477,880140.477
300554.SZ,20260403,3.3668,0.91,,4.8144,10.5296,,240301.158,166415.7664
605133.SH,20260403,4.4919,3.47,43.4926,2.1389,2.9921,0.4051,805609.314,803754.5011
300091.SZ,20260403,0.5572,0.73,,20.0859,9.2215,,832719.2046,479178.5921
601033.SH,20260403,2.3674,0.52,15.0393,1.1969,3.0189,4.1725,1294200.0,345120.0
301038.SZ,20260403,0.8004,0.78,61.2812,4.9749,5.5971,0.3551,444598.44,444598.44
301239.SZ,20260403,2.4192,1.22,,2.5739,1.9937,,546708.0014,546708.0014
300606.SZ,20260403,7.9169,0.88,,7.0569,8.3683,0.3485,476331.5649,405153.2553
301031.SZ,20260403,1.9427,0.75,42.3866,9.3119,6.9344,0.38,1309950.401,913372.6538
300907.SZ,20260403,2.2461,1.36,40.3962,3.3712,2.458,,269376.0,269376.0
000868.SZ,20260403,1.0875,0.68,,5.1302,1.203,,412446.9687,321931.2853
300702.SZ,20260403,2.1674,0.68,41.3209,2.1298,2.6539,0.2196,792343.991,480821.5278
001319.SZ,20260403,1.8787,0.84,24.9905,2.5128,2.9282,1.6366,336956.2,195406.1787
000715.SZ,20260403,1.2997,0.78,26.7327,1.516,4.0926,1.3615,305345.5614,274607.7105
603535.SH,20260403,0.4514,0.91,22.4137,1.595,3.1996,,419974.7892,419974.7892
300001.SZ,20260403,1.5417,0.72,24.2314,3.4911,1.9026,0.5611,2800341.5526,2736718.3492
000887.SZ,20260403,0.6971,0.66,15.3669,1.6409,1.2244,1.137,2315705.465,2311977.8995
605577.SH,20260403,1.6436,2.15,19.9781,1.3663,3.5143,1.2275,543111.1118,543111.1118
603106.SH,20260403,1.7086,2.33,49.482,3.5458,10.4047,0.3367,463783.32,463783.32
688568.SH,20260403,1.0013,0.84,1506.6169,12.3804,17.4735,0.1508,4684433.4529,4684433.4529
601101.SH,20260403,1.401,0.83,25.1733,0.9821,1.3796,5.5583,1186558.291,1186558.291
000795.SZ,20260403,0.5782,0.64,38.8233,3.6623,2.4983,2.9627,970433.5922,970432.1481
603567.SH,20260403,2.3139,2.17,,0.8625,3.9412,2.2452,628585.672,627613.07
301188.SZ,20260403,19.6471,2.28,127.1528,3.0784,6.0865,0.3854,590988.3825,590988.3825
603939.SH,20260403,0.4237,0.73,17.2784,2.5906,1.1763,2.9902,2838210.4469,2838210.4469
300441.SZ,20260403,0.4932,0.83,15.3675,1.8055,2.4593,4.3353,445935.7807,433572.0194
301349.SZ,20260403,9.0521,1.65,150.8129,2.1342,5.018,,582420.0,582420.0
603331.SH,20260403,1.9369,0.67,41.4634,2.2296,1.9355,0.5468,295782.9555,295782.9555
301248.SZ,20260403,4.1165,0.6,5541.1952,4.5099,8.774,0.0445,688905.81,503457.2334
002565.SZ,20260403,14.4495,0.83,284.1939,8.6391,12.5331,0.256,1611183.1614,1611114.7614
603345.SH,20260403,0.9623,0.46,23.6891,2.0783,1.9885,2.5156,3219904.3721,2833515.5754
600375.SH,20260403,1.0724,1.15,163.4099,2.3079,1.1864,,777489.613,709402.5936
601699.SH,20260403,0.8076,0.69,32.3801,0.8348,1.2883,3.1418,3903789.006,3903789.006
300667.SZ,20260403,10.5869,1.89,,3.0359,4.7759,,343993.1816,290191.8268
688787.SH,20260403,3.3773,0.77,521.1938,9.8907,19.4591,0.2856,733554.1888,733554.1888
300755.SZ,20260403,0.7862,0.69,,1.7609,0.7568,0.7372,514329.2256,513894.2159
600328.SH,20260403,2.4272,0.85,4607.7276,1.0133,1.0062,1.4831,1217036.9124,1217036.9124
600970.SH,20260403,0.7998,0.8,9.5726,1.1935,0.5524,4.336,2739801.4026,2736578.0175
002892.SZ,20260403,1.1408,1.14,225.2177,5.9928,4.297,0.3974,781019.3969,507104.6774
000400.SZ,20260403,1.5613,0.84,24.3944,2.3627,1.6165,1.4419,2741112.4721,2722488.088
603359.SH,20260403,2.6781,1.56,,0.9427,9.3515,,249367.664,249367.664
301028.SZ,20260403,0.6864,0.65,23.0616,3.237,4.3841,1.4684,521539.4763,337407.9168
002148.SZ,20260403,1.1792,0.72,329.0812,3.3262,11.139,0.2199,406383.7889,326653.9032
300220.SZ,20260403,1.7714,1.24,951.8625,31.6351,7.851,,199281.6,199043.5007
300655.SZ,20260403,1.6153,0.8,,5.912,9.6198,0.3882,1502164.986,1493644.705
300013.SZ,20260403,3.1404,1.14,,10.32,4.0006,,202125.9196,161438.0822
688059.SH,20260403,2.0316,0.5,59.0992,5.9214,10.8802,0.8471,1103753.932,1033013.7901
688385.SH,20260403,2.4251,1.36,232.0418,8.7306,13.538,0.1217,5391203.2213,3530263.3713
002481.SZ,20260403,0.8441,1.15,82.0975,2.219,2.3902,0.6751,542826.46,491904.644
603049.SH,20260403,1.8644,0.71,10.3839,1.7575,0.9722,2.6793,4243004.1215,424300.4131
603866.SH,20260403,0.5104,0.95,20.5206,1.5132,1.4399,2.6316,790261.2626,790261.2626
920837.BJ,20260403,0.9058,0.7,24.448,3.2223,3.0411,1.8182,183572.4723,165513.2223
002678.SZ,20260403,4.395,3.51,,2.6608,14.4734,,824500.4361,824047.6899
603233.SH,20260403,0.2741,0.64,17.8491,3.0513,0.7567,3.624,2030566.1035,2030566.1035
300827.SZ,20260403,11.0707,0.8,45.5442,4.8086,3.6979,0.2198,1948420.5265,1348355.5505
688455.SH,20260403,3.3138,0.84,141.2008,4.7069,1.9626,,448641.8782,448641.8782
301558.SZ,20260403,2.8231,1.12,1900.7379,4.5019,3.4827,,610570.8466,169724.0954
300912.SZ,20260403,3.9235,0.89,,5.5939,4.9538,,275716.8,206245.74
301511.SZ,20260403,4.6999,0.64,931.526,5.8651,2.1736,,2383247.482,1416480.0038
688355.SH,20260403,1.4248,0.75,32.6412,2.3633,4.9073,2.1336,260307.7512,260307.7512
600019.SH,20260403,0.2121,0.6,14.7687,0.6825,0.4472,3.3827,13940534.2394,13940534.2394
603507.SH,20260403,5.5938,0.57,67.1485,2.9803,1.8836,0.729,748079.0051,737813.7941
600886.SH,20260403,0.2373,0.89,16.8426,1.6728,2.0531,3.296,11086224.5529,10324039.0188
688171.SH,20260403,0.8698,0.83,321.3198,4.7189,28.2356,0.0884,392813.4726,392813.4726
002666.SZ,20260403,3.0452,1.54,57.1905,1.1395,0.7419,1.769,402667.6428,255841.4507
000409.SZ,20260403,0.7674,0.97,108.5662,4.323,4.9099,,679783.7565,592255.5864
600395.SH,20260403,1.4101,0.59,225.521,1.1074,1.2018,0.738,1163470.6925,1163470.6925
300906.SZ,20260403,2.4844,0.64,36.4885,2.7589,15.564,1.6098,248480.0,224243.882
601890.SH,20260403,2.2829,0.84,31.6861,2.5676,4.6017,1.4127,950765.4,950765.4
301498.SZ,20260403,1.1105,0.54,30.4805,4.5451,3.223,0.9834,2034001.5544,911427.8655
300059.SZ,20260403,1.0376,0.8,24.1678,3.1789,82.683,0.3243,29205861.6234,24648168.6084
600616.SH,20260403,1.2188,1.04,1606.6465,1.6957,6.2121,1.0204,327812.4255,327812.4255
300831.SZ,20260403,9.2098,0.92,555.6665,5.9705,46.0215,0.267,547200.0,315468.0504
920055.BJ,20260403,22.281,,15.6869,1.8889,2.1877,,224400.0,50490.0
688126.SH,20260403,0.5076,0.72,,3.2413,14.7729,,5489643.8558,4537285.0293
301011.SZ,20260403,1.019,0.79,43.5193,3.7225,3.5392,0.8228,356555.3353,338570.5993
000661.SZ,20260403,0.9292,0.86,36.019,1.5014,2.6811,3.0235,3454414.9956,3383936.1618
301157.SZ,20260403,11.5571,0.81,105.125,3.3618,13.8373,0.3263,367800.0,126646.1372
301279.SZ,20260403,1.5591,0.84,51.4798,2.4396,4.7777,0.7763,332002.0319,257151.2819
000889.SZ,20260403,1.9399,0.48,,42.2127,1.907,,299613.1571,278351.8963
688679.SH,20260403,1.7886,0.88,,5.7032,4.4627,0.105,626842.853,626842.853
603177.SH,20260403,4.6206,3.02,178.0951,5.7795,2.0189,0.394,209296.8,209296.8
002967.SZ,20260403,0.6535,0.59,30.0674,2.6034,3.5424,1.317,1276471.7439,1096095.0621
688709.SH,20260403,1.3841,0.65,111.9092,8.6163,30.8751,0.0484,2633362.4525,916920.7479
688367.SH,20260403,1.809,1.13,315.4827,5.348,16.0994,0.303,318077.298,318077.298
600017.SH,20260403,1.9977,0.86,18.9605,0.672,1.2001,3.9016,938074.4358,938074.4358
688570.SH,20260403,0.2337,0.81,75.4157,1.7153,4.5593,1.9366,737832.0,320692.8
300570.SZ,20260403,11.1025,1.06,85.4754,14.966,16.521,0.711,2555404.3806,2162361.1703
601038.SH,20260403,0.8237,0.71,16.994,1.8012,1.275,2.9963,1379836.3977,898534.0777
600313.SH,20260403,6.2491,0.68,159.3333,3.5886,1.371,,852448.4932,794333.8186
301081.SZ,20260403,4.8063,0.99,236.0685,3.1283,3.817,1.945,337973.7195,324279.412
688608.SH,20260403,1.509,0.56,45.9791,3.8726,7.7484,0.5261,2731151.5697,2731151.5697
601519.SH,20260403,0.7693,0.7,,15.1092,24.4266,,2018997.4,2018997.4
002094.SZ,20260403,2.6166,1.5,115.4879,2.8333,2.612,,438029.0461,437747.5501
301535.SZ,20260403,1.1003,0.57,66.327,7.4838,10.8338,1.1162,830599.4125,331611.8185
603067.SH,20260403,4.0778,1.5,47.5332,7.0965,5.7454,0.3888,2464916.6406,2464916.6406
601677.SH,20260403,1.3095,0.53,10.7603,1.0096,0.5426,1.4532,1873990.1059,1835535.9869
001289.SZ,20260403,0.228,0.81,28.7759,1.7365,4.3053,2.104,13024593.5835,7855333.4275
000685.SZ,20260403,1.0241,0.91,11.3588,0.8772,2.8492,0.7632,1576894.0342,1340485.5501
002986.SZ,20260403,2.4838,1.32,,1.5139,0.7848,1.9939,577024.2731,458189.237
301325.SZ,20260403,2.1612,0.73,,2.0724,3.632,,586938.1601,236152.4813
300268.SZ,20260403,0.8163,0.75,,,1.3434,,222627.6,170878.185
600202.SH,20260403,3.0368,1.41,,2.6065,1.6287,0.1821,210454.0289,210454.0289
600675.SH,20260403,0.2991,0.63,129.9563,1.0671,1.4604,,1541764.5094,1541764.5094
002515.SZ,20260403,1.3154,0.96,119.8604,2.4948,21.1622,0.5576,651310.4202,651302.6246
002906.SZ,20260403,0.7495,0.58,18.6568,2.0842,1.1176,1.7278,1458225.0959,1457373.7556
600939.SH,20260403,0.9279,0.87,,0.7377,0.2167,,553620.2087,553620.2087
603103.SH,20260403,0.79,0.95,87.2353,11.2179,6.0448,0.6393,1388898.0,1388898.0
301048.SZ,20260403,5.2199,0.86,27.9263,2.1492,1.8125,0.5621,589333.407,589333.407
603686.SH,20260403,2.2898,0.86,51.8537,2.1907,1.5331,0.8832,743204.9928,743204.9928
603879.SH,20260403,2.7203,1.24,,7.2594,5.5001,,186140.4199,186140.4199
300196.SZ,20260403,3.3393,0.74,21.3099,1.4704,2.2162,1.7402,695638.5738,420268.086
002768.SZ,20260403,1.537,0.76,16.1495,2.0518,0.6393,0.6065,1358637.5,797134.0438
301566.SZ,20260403,2.5338,0.73,49.7265,5.2489,21.103,0.4767,755218.88,391761.5255
688306.SH,20260403,0.4175,0.82,882.3234,5.6267,4.1706,,1075975.7328,1075975.7328
002135.SZ,20260403,3.4687,0.99,96.6563,1.1967,0.8506,1.0355,754092.3988,705656.7162
003013.SZ,20260403,0.4742,0.62,12.7348,1.6205,2.3114,3.3052,592995.2899,514731.9023
000526.SZ,20260403,1.4725,0.9,15.6505,3.6892,1.1672,,367898.6881,360648.1067
600353.SH,20260403,1.3905,0.66,71.2494,6.0721,7.0411,0.4326,1151177.0435,1149561.0775
600750.SH,20260403,1.0518,1.11,18.7946,4.2265,4.0386,4.4716,1704079.2278,1685505.4636
002921.SZ,20260403,5.2862,2.15,,2.6641,3.1486,,352612.2906,304163.3582
002328.SZ,20260403,17.0602,1.47,40.5936,1.8227,1.4363,1.8089,605839.45,448071.6384
002024.SZ,20260403,0.3371,0.55,211.9391,0.9755,0.2517,,1232214.0932,1230687.6454
603806.SH,20260403,1.4327,0.67,59.6329,2.7652,2.789,1.5414,4395735.1312,4395735.1312
000563.SZ,20260403,0.7726,0.93,11.8874,0.899,5.7679,2.4024,1702952.1292,1702952.1292
600078.SH,20260403,2.1231,0.63,,4.3084,2.0902,,747878.2114,732143.0114
603210.SH,20260403,2.6677,1.28,28.2365,3.1235,2.8183,,570510.4,126354.8098
301080.SZ,20260403,5.3648,1.04,44.0856,2.8824,9.5864,0.6282,761661.5784,574048.4553
603663.SH,20260403,1.2801,0.77,221.9047,12.889,16.0461,0.1863,1704204.7935,1702272.3135
600815.SH,20260403,5.1691,0.52,,4.0911,11.2428,,620933.068,620933.068
002050.SZ,20260403,1.24,0.72,43.3966,5.5534,5.6855,0.8821,17631578.3877,15436787.6633
300788.SZ,20260403,1.2485,0.84,42.3876,2.5029,3.2397,1.6483,551439.3935,551439.3935
603788.SH,20260403,0.5201,0.96,16.8544,1.5816,2.1383,4.7782,326790.3246,326790.3246
605259.SH,20260403,0.8517,0.81,14.3619,1.9821,1.3912,2.9098,355653.76,355653.76
002117.SZ,20260403,1.403,0.83,34.2572,3.449,4.1654,2.2269,493868.8606,493703.4697
920925.BJ,20260403,4.2446,1.28,106.8111,4.3315,5.2648,0.1786,161902.1152,90739.182
002634.SZ,20260403,7.0483,0.87,,,7.5329,,424441.722,412579.4331
000859.SZ,20260403,3.2312,0.65,,3.1391,3.7929,,855657.3388,855608.6338
920227.BJ,20260403,2.8731,0.96,50.4692,5.2874,14.1675,1.7702,219980.5335,100090.2078
688681.SH,20260403,1.9948,1.03,39.3091,3.011,3.6547,0.5597,184742.55,184742.55
002935.SZ,20260403,0.8162,0.6,116.4761,4.6582,7.7011,0.2825,754902.4642,738861.7717
600496.SH,20260403,0.7911,0.68,12.464,0.8487,0.3714,2.0408,780129.0678,780129.0678
300966.SZ,20260403,2.9218,0.9,,3.0884,3.8214,,239323.5906,159160.0048
920685.BJ,20260403,2.3794,1.63,31.6318,1.9929,6.5571,1.4376,111283.3843,66763.1424
300504.SZ,20260403,4.3327,1.25,,1.9058,3.1058,,404097.6488,325413.0327
002223.SZ,20260403,0.4904,0.69,19.1376,2.5382,4.1201,2.4082,3330228.3581,3123205.4208
002036.SZ,20260403,3.3321,1.83,,4.3398,1.0509,,941262.2698,939366.3198
688207.SH,20260403,1.3589,0.93,,1.8763,22.4236,,348577.8559,348577.8559
002401.SZ,20260403,1.0202,0.69,169.8367,3.3416,3.0609,0.8742,552670.9703,552196.7511
688137.SH,20260403,1.0325,0.91,,1.4553,19.5597,,296350.8789,296350.8789
600644.SH,20260403,12.8633,1.35,281.2241,3.1807,1.9385,,658129.0909,658129.0909
301160.SZ,20260403,2.6288,1.27,26.4433,3.5479,3.8315,1.3315,580724.4533,378074.0822
600160.SH,20260403,0.636,0.98,23.0191,4.5581,3.374,1.2173,9092744.8008,9092744.8008
002843.SZ,20260403,6.4916,0.91,123.037,3.6766,3.3381,0.4838,520341.5407,518388.2257
603803.SH,20260403,18.3606,1.01,,3.5737,4.6846,,561271.1788,561271.1788
600617.SH,20260403,5.674,0.68,,1.8989,0.4091,,642420.8614,591255.7154
001395.SZ,20260403,0.9337,0.97,17.8051,2.764,4.1326,1.6346,330901.32,177853.77
600382.SH,20260403,2.3038,0.91,27.4197,2.1918,7.1237,3.2721,594413.3242,594413.3242
603725.SH,20260403,1.2646,0.9,21.8111,3.1172,0.8119,1.1679,257909.5973,242512.3973
300689.SZ,20260403,0.8932,0.34,219.7847,7.5057,12.3072,,518350.4,453700.8682
002046.SZ,20260403,1.2453,0.81,80.9966,5.2669,7.2404,0.4941,2279347.3204,2247942.1992
000598.SZ,20260403,0.7581,1.21,9.8712,1.0031,2.1818,2.8209,1978397.782,1975227.979
920374.BJ,20260403,1.2699,0.57,100.4714,5.9854,6.3723,0.5669,156514.56,65498.0179
002706.SZ,20260403,3.9302,0.81,34.3562,2.5803,2.273,2.2723,1050121.8937,855515.2667
000488.SZ,20260403,1.1601,0.49,,8.7544,1.279,,791251.7178,455745.1128
603608.SH,20260403,2.0265,0.92,,3.6867,3.7435,,389934.9121,389934.9121
002064.SZ,20260403,0.3648,0.46,27.4635,1.866,2.1082,1.9455,5101495.1261,5090646.308
002045.SZ,20260403,0.8404,0.79,229.4699,1.4501,0.7565,,641793.2536,641051.3184
603223.SH,20260403,1.0464,1.36,25.2745,1.536,4.4398,1.1418,587244.0646,587244.0646
920976.BJ,20260403,1.2287,0.6,31.1728,8.1835,6.9454,2.7073,209667.297,130373.418
600267.SH,20260403,1.1401,0.95,23.0869,1.4833,1.2152,1.9441,1262387.1504,1262295.5394
001914.SZ,20260403,0.4693,0.83,15.486,0.9452,0.526,2.5081,1013678.5034,1013674.8478
920247.BJ,20260403,0.9992,0.96,69.3439,6.2832,6.8704,0.579,301381.9896,218629.4604
605162.SH,20260403,16.2778,1.66,34.4351,4.0272,6.816,1.4071,512357.1642,512357.1642
301322.SZ,20260403,0.9184,0.59,46.9402,1.4464,5.1993,1.0424,406626.5129,273489.663
603392.SH,20260403,0.2098,0.9,,4.036,27.1727,,4879291.8306,4879291.8306
600362.SH,20260403,0.8126,0.59,20.6204,1.809,0.27,2.5776,14702749.0536,8811500.4816
603041.SH,20260403,1.5456,1.06,69.0029,1.4537,3.5157,0.9949,218495.1966,218495.1966
002835.SZ,20260403,2.3691,1.64,19.3425,2.6844,3.0006,2.1182,330338.3662,191568.7395
920770.BJ,20260403,4.7215,1.43,44.6493,3.1371,10.5857,0.8075,193376.4121,119551.3778
688080.SH,20260403,1.3705,1.04,24.7097,3.1736,4.7783,0.397,371374.2175,371374.2175
688077.SH,20260403,1.7489,0.58,54.3233,2.8359,1.8958,0.7081,311839.4449,311839.4449
688178.SH,20260403,3.0672,0.91,,2.9535,5.3682,,271483.1137,271483.1137
688396.SH,20260403,0.5807,0.8,87.9606,2.5428,5.263,0.1917,5817562.7784,5817562.7784
002531.SZ,20260403,5.7754,1.65,,2.2815,3.6653,0.182,1974769.6451,1963677.0436
603533.SH,20260403,3.0944,0.95,,4.5355,3.3478,0.4186,1048524.5388,1048524.5388
300298.SZ,20260403,0.801,0.73,31.1975,2.7527,1.8658,1.383,879619.807,707933.7005
001220.SZ,20260403,7.0093,1.34,22.525,2.3946,3.7957,,358269.78,87766.7715
600452.SH,20260403,2.4975,0.75,42.6875,3.0439,5.5785,0.8303,1665611.1529,1665611.1529
688516.SH,20260403,3.6158,0.91,57.5692,7.0204,3.9759,2.5952,2553228.1517,2548615.4284
920821.BJ,20260403,3.4265,1.4,163.7776,5.4812,7.351,0.3413,289591.4546,152482.2122
600206.SH,20260403,2.5314,0.88,61.6516,4.0533,1.875,0.5375,1716810.1573,1716810.1573
000559.SZ,20260403,1.2838,0.79,48.6902,5.2201,3.5328,1.212,4906730.4971,4905525.4367
002981.SZ,20260403,1.2518,0.85,42.5876,2.9443,1.7276,1.1194,314155.7728,272867.8793
301053.SZ,20260403,10.6553,1.07,143.2309,4.6272,5.9269,0.6179,396921.1903,367132.81
603093.SH,20260403,2.2175,1.18,26.2285,2.2792,9.192,0.4237,1275397.1349,1084087.0919
600269.SH,20260403,0.7873,0.94,8.3046,0.5449,1.6912,3.7363,1062610.1914,1062610.1914
300875.SZ,20260403,9.0023,0.81,,4.7486,29.6875,,448258.032,394184.5938
300557.SZ,20260403,2.4892,1.08,82.2632,3.8866,5.5099,0.4802,387502.4169,382433.0512
300691.SZ,20260403,1.7144,0.97,,2.572,2.0843,0.5195,414335.0996,339936.7048
300563.SZ,20260403,1.8831,0.98,83.3794,4.9413,6.3791,0.7759,546045.3049,384181.0874
301357.SZ,20260403,13.3903,0.76,1008.8334,9.5775,59.6801,,1089564.0,272391.0
002725.SZ,20260403,2.5671,0.9,52.1807,3.7151,5.5986,,382720.0,316960.6445
000010.SZ,20260403,3.1892,0.64,93.7074,12.9586,4.6336,,423072.0435,312076.2673
603218.SH,20260403,1.8197,0.98,24.88,1.3426,2.1557,2.5989,1372414.545,1369344.285
301312.SZ,20260403,21.0701,1.61,163.2987,11.2747,21.5499,0.2511,1388972.1747,694055.7924
600036.SH,20260403,0.2252,0.73,6.6164,0.9071,2.9439,7.6472,99366191.6679,81278041.0503
603790.SH,20260403,1.1144,0.58,68.4251,3.111,4.6947,0.5857,392096.64,392096.64
300783.SZ,20260403,1.3122,1.01,31.8051,2.4311,0.6445,0.6932,722604.1501,504198.3541
300700.SZ,20260403,1.8892,0.76,,6.0767,12.8444,,528842.3922,360452.9849
600873.SH,20260403,0.9573,0.8,8.271,1.9349,1.2674,3.8482,3118316.7148,3118316.7148
002932.SZ,20260403,4.2358,0.59,543.8879,0.6941,10.9888,6.8237,385984.7886,259117.6917
002597.SZ,20260403,3.2433,1.88,24.059,1.7122,2.6974,3.5043,1295769.3218,1292346.905
920751.BJ,20260403,0.5908,0.62,37.3814,4.3247,7.5423,1.4985,173733.56,166160.2443
601869.SH,20260403,4.5902,0.99,358.6373,21.1389,20.4767,0.076,29183655.057,14323425.5685
920091.BJ,20260403,7.5596,0.99,89.2766,7.2606,14.486,,345987.6108,81621.6258
600777.SH,20260403,0.5731,0.79,21.5783,1.5727,4.8736,,3699469.7288,3463186.9007
600759.SH,20260403,9.2191,0.77,57.0748,2.695,10.9443,,2369084.2989,2366044.5804
603059.SH,20260403,1.0161,0.36,,3.0117,2.1478,0.2536,316915.6485,316915.6485
600096.SH,20260403,3.2749,1.13,11.116,2.3316,1.1838,5.0891,5731482.8583,5731482.8583
601811.SH,20260403,0.3197,0.87,10.675,1.0971,1.4272,4.4215,1674322.237,1074613.5923
600355.SH,20260403,1.3287,0.41,,2.7085,1.0674,,28541.1736,28541.1736
300534.SZ,20260403,3.5592,1.56,64.8091,4.0206,3.2114,0.426,284840.955,283626.3472
300525.SZ,20260403,1.3777,0.91,27.4848,2.9993,3.6906,1.1936,755419.6641,619594.5963
300763.SZ,20260403,4.9847,0.61,39.6111,3.8632,4.9926,0.2267,3516446.5363,2840938.9135
000088.SZ,20260403,0.7716,0.95,16.3986,1.3138,27.5623,4.7912,2365764.9224,1439116.9829
300548.SZ,20260403,10.6121,1.28,143.8311,24.5181,19.0165,0.0484,4816198.3211,4447970.8061
001336.SZ,20260403,5.7708,1.61,74.0209,2.4761,5.4403,0.6125,195548.7255,113336.8283
002072.SZ,20260403,3.0523,1.16,,11.5183,5.8389,,271347.84,271238.4684
000155.SZ,20260403,6.3491,0.95,66.8585,2.9713,10.3455,1.0559,2972331.0306,2972331.0306
600327.SH,20260403,1.4457,1.24,,1.0608,0.9535,0.7797,336216.2168,336216.2168
600859.SH,20260403,0.9865,1.21,,0.6826,1.2651,0.6717,1338602.326,1338479.2242
601718.SH,20260403,0.685,0.78,,1.0486,1.7916,,1282154.4339,1282154.4339
002311.SZ,20260403,0.2341,0.54,17.1755,3.4139,0.6855,2.5071,8626543.5945,8620172.9561
688001.SH,20260403,1.9638,2.17,192.9643,4.4993,6.9882,,1554380.981,1554380.981
600266.SH,20260403,1.0944,0.85,,0.5203,0.3064,1.0267,1010887.0879,1010887.0879
688750.SH,20260403,0.8534,0.76,134.4533,3.2345,12.9769,0.4875,796887.5,401318.2757
603655.SH,20260403,1.8388,1.45,93.8683,6.9722,14.7342,0.5159,386900.0,386900.0
603267.SH,20260403,1.5014,0.79,43.5165,2.4595,6.0608,0.5726,1087466.6778,1087466.6778
603008.SH,20260403,9.0246,1.43,13.0826,1.2147,0.5066,6.5349,453367.9875,453367.9875
920118.BJ,20260403,1.1157,1.13,39.7568,1.8292,0.6519,4.902,103827.84,63931.764
301359.SZ,20260403,2.8644,1.12,54.1458,2.7022,6.7882,1.8827,227973.872,129748.5095
301368.SZ,20260403,1.8021,0.67,2977.7789,6.1683,11.8426,0.1345,598458.3,319517.1355
600847.SH,20260403,2.03,0.71,,3.6082,3.3385,,185631.0414,185631.0414
300414.SZ,20260403,1.8577,0.92,205.2751,4.4245,9.5122,0.0741,439800.2596,422950.0544
000415.SZ,20260403,0.8817,0.72,,0.9237,0.497,,2665528.6725,2324363.9209
000429.SZ,20260403,0.533,0.99,15.1819,2.4602,6.1184,3.9985,2734774.4128,1704755.517
601952.SH,20260403,1.7829,0.57,24.4449,1.9214,1.3285,2.7495,1353196.0,1353196.0
300192.SZ,20260403,1.2598,0.65,45.5837,6.3119,7.7303,1.1001,598382.5721,590191.3459
300693.SZ,20260403,7.2864,1.34,29.8703,6.5402,4.0914,1.1011,1416965.0782,1217904.2033
301292.SZ,20260403,21.0319,0.7,,7.0513,4.0476,,1908914.2259,728868.1675
688110.SH,20260403,2.4602,0.82,,13.6841,50.7657,,4677675.6904,4677675.6904
002005.SZ,20260403,0.4261,0.97,,12.8166,6.9813,,473154.7117,473038.1527
