ts_code,trade_date,turnover_rate,volume_ratio,pe_ttm,pb,ps_ttm,dv_ttm,total_mv,circ_mv
688179.SH,20260611,3.2018,,68.2924,5.5501,9.9219,0.3175,730528.223,730528.223
300277.SZ,20260611,3.4512,,227.1506,1.9808,13.585,,2001918.2898,1010531.7631
300373.SZ,20260611,3.2124,,39.7204,5.6484,7.0875,0.9183,5443801.478,5431684.2288
603106.SH,20260611,1.1369,,127.1205,2.7734,11.1812,0.2857,364364.0,364364.0
600778.SH,20260611,1.9893,,127.5764,6.9501,1.2753,,175681.1225,175525.1934
000708.SZ,20260611,0.3601,,11.5254,1.648,0.6522,4.6695,6980220.0077,6980188.8902
603041.SH,20260611,1.6142,,36.3691,1.3991,3.3319,,213916.5043,213916.5043
002850.SZ,20260611,4.423,,29.6101,4.1927,3.3317,1.2769,5441900.8251,3982156.1348
300638.SZ,20260611,3.083,,73.0206,2.8897,2.5617,1.202,1744575.7374,1029070.447
002789.SZ,20260611,1.6837,,,13.6362,0.624,,207350.9447,203258.4907
002003.SZ,20260611,0.7416,,16.6579,2.5287,2.184,5.5803,1061678.4601,912736.0751
600267.SH,20260611,0.8319,,16.3893,1.2862,1.1164,,1150810.7482,1150810.7482
600888.SH,20260611,6.5074,,24.5352,1.3515,2.2172,2.1906,1730137.7472,1730137.7472
600141.SH,20260611,0.8851,,27.3508,1.5724,1.3323,2.8049,3933294.552,3933294.552
688052.SH,20260611,2.1398,,,5.081,10.1774,,3859379.312,3382484.772
300762.SZ,20260611,6.0461,,,10.4659,56.5535,,2378734.3443,2378734.3443
301030.SZ,20260611,4.1821,,,,,,252574.3958,252227.9261
000692.SZ,20260611,3.0422,,73.268,12.9579,1.1371,,240307.6722,240307.6722
002641.SZ,20260611,2.0704,,74.8964,0.9535,0.8078,0.4716,516219.4258,476277.7543
002575.SZ,20260611,8.9408,,,4.3279,7.8992,,364968.0,345920.696
920003.BJ,20260611,2.7872,,16.3529,2.6938,4.8306,1.4674,176411.1436,37903.9014
002264.SZ,20260611,1.9614,,27.9618,2.2248,1.2322,3.1719,447722.6286,407274.9078
000925.SZ,20260611,5.4851,,,1.7308,2.3066,,557328.763,554753.3098
002760.SZ,20260611,3.1643,,80.8143,2.2959,3.0588,,192219.8967,192219.8967
600704.SH,20260611,0.7143,,6.6888,0.5729,0.0404,6.6381,2414941.0086,2414941.0086
000966.SZ,20260611,3.1133,,146.3138,1.2186,1.178,1.5287,1639567.4925,1639567.4925
300348.SZ,20260611,2.2049,,,3.5524,3.745,0.0758,751289.2612,658171.8635
000876.SZ,20260611,1.1787,,,1.4556,0.2712,0.365,2976334.4317,2974502.3948
000955.SZ,20260611,1.598,,2399.1829,3.3149,4.2581,,214819.605,214786.8371
002532.SZ,20260611,1.6725,,10.3824,2.0571,2.0676,4.067,6207136.8735,5507295.8431
600615.SH,20260611,0.8728,,,2.8891,3.4682,,208477.1396,208145.8302
300949.SZ,20260611,2.5586,,,3.4592,4.5833,,194793.0,111360.1153
600523.SH,20260611,0.8524,,22.4826,1.3828,1.7471,1.3187,441507.9614,441216.725
001218.SZ,20260611,1.6024,,15.2384,1.3277,0.6023,2.0648,321540.3022,291611.0899
300426.SZ,20260611,2.8756,,,26.554,31.0789,,246809.7799,219200.0
301429.SZ,20260611,3.7242,,43.7107,1.5723,2.195,1.6515,213268.88,79413.9038
600281.SH,20260611,2.5889,,,44.3441,5.1652,,249484.9821,249484.9821
000881.SZ,20260611,1.6563,,,1.2899,1.1519,,641944.1284,613634.2663
301636.SZ,20260611,2.7082,,5042.622,2.7203,3.7079,1.0885,293387.8478,171189.0983
688368.SH,20260611,4.7755,,483.525,7.8211,20.6383,0.3789,3821824.27,2318509.4031
300622.SZ,20260611,2.9478,,30.2207,5.4044,3.4488,1.2857,478493.736,327122.466
300158.SZ,20260611,0.7057,,,1.4908,1.864,,499128.4372,498721.2074
920171.BJ,20260611,4.7021,,169.5961,7.9786,6.8065,,174405.8289,117679.6452
002157.SZ,20260611,1.4635,,,2.7009,1.8137,,2821299.5896,2375174.1062
301559.SZ,20260611,1.5867,,69.9193,1.7619,3.3863,1.2519,790800.0,118620.0
603057.SH,20260611,0.5624,,32.2597,4.6019,2.9059,,981384.0,981384.0
603608.SH,20260611,11.234,,360.2922,9.3758,9.0528,,1026254.9625,1026254.9625
002638.SZ,20260611,3.0298,,,3.1615,17.0816,,597623.2492,562714.8837
300256.SZ,20260611,1.2421,,,6.9529,4.2287,,630613.3613,623663.3613
000948.SZ,20260611,1.2394,,112.6699,1.7832,0.5009,0.7333,483072.191,482155.9715
603290.SH,20260611,2.7602,,81.3312,3.8324,6.7444,0.5706,2668931.7786,2668931.7786
002127.SZ,20260611,1.1814,,,1.7755,2.8053,2.214,665269.8792,540572.4644
603071.SH,20260611,0.6351,,10.1149,1.1555,0.1889,3.9496,663965.786,663965.786
000809.SZ,20260611,4.5694,,,1.2074,7.3985,,320843.813,320843.813
300741.SZ,20260611,0.2455,,109.0404,1.2794,6.2868,0.922,868390.8,868386.0765
603520.SH,20260611,2.7826,,239.2829,1.6342,1.6304,3.2644,402898.6806,402898.6806
300571.SZ,20260611,8.8126,,,4.5029,5.2443,,555741.195,460582.868
002335.SZ,20260611,4.0518,,61.8982,4.2424,3.1566,0.9749,2643378.2198,2333481.5702
002174.SZ,20260611,5.5649,,,2.144,6.9678,,972952.2902,972404.2287
600293.SH,20260611,11.3686,,,2.4698,3.7222,,421132.6517,421132.6517
000802.SZ,20260611,8.6162,,,5.1014,10.972,,311416.6109,311261.6422
688475.SH,20260611,0.7297,,33.2694,3.5941,3.4267,1.5492,2033325.0,2033325.0
603798.SH,20260611,2.6644,,95.5328,3.3228,4.5689,0.2448,412627.4869,412627.4869
688012.SH,20260611,2.9353,,104.0777,11.7195,21.637,0.0775,28401525.1819,28401525.1819
688328.SH,20260611,4.8437,,170.9192,7.5583,9.3217,0.2378,635501.9528,635501.9528
920080.BJ,20260611,1.959,,23.6735,3.4435,4.4972,4.4425,186833.0,51718.303
301396.SZ,20260611,16.8276,,1017.7883,29.547,29.5785,0.1076,3567747.779,2349016.2996
600439.SH,20260611,3.8841,,,1.0205,1.9708,,256960.6949,256960.6949
002945.SZ,20260611,0.3377,,72.4766,4.8988,20.6156,,3601800.0,3601800.0
002792.SZ,20260611,7.9408,,1168.1782,7.0476,17.4487,,1987957.7339,1282043.9092
301469.SZ,20260611,2.423,,28.6674,1.872,2.2652,,264055.48,135919.1794
002913.SZ,20260611,2.6247,,81.931,3.9408,3.0742,1.0907,1745800.1325,1659570.1422
300254.SZ,20260611,4.3597,,133.9062,5.4149,2.7628,,238390.5222,210342.3848
300660.SZ,20260611,2.2367,,63.7323,4.9486,4.0027,0.9059,1727556.7657,1726517.6891
001326.SZ,20260611,4.4006,,165.6712,3.8381,3.0238,,474409.2,155656.3092
002724.SZ,20260611,1.5399,,52.9792,1.4888,2.3604,1.938,398092.9649,292971.9526
603353.SH,20260611,2.9822,,,4.1302,2.6119,0.5236,656680.92,650996.76
688420.SH,20260611,1.1539,,,1.3932,3.9736,0.646,198790.64,198790.64
603991.SH,20260611,7.9627,,987.2004,5.2223,13.1603,0.0083,1835723.4239,895985.211
002592.SZ,20260611,1.3132,,19.8852,1.9618,2.4583,3.7821,187281.8948,173655.5206
920799.BJ,20260611,2.6213,,132.4214,14.8404,11.1685,0.9173,569293.7788,326830.325
300850.SZ,20260611,3.5998,,15.0464,1.7068,2.6147,1.0183,1199606.664,871374.707
300240.SZ,20260611,2.165,,923.749,1.4089,0.3096,,201387.1189,196937.1358
002239.SZ,20260611,1.6505,,45.0283,1.3629,1.075,0.1201,854156.8861,651814.8481
688648.SH,20260611,2.7295,,7.7593,2.2273,3.1219,,479944.0,245367.5728
003036.SZ,20260611,4.2741,,354.8425,12.3368,10.8676,0.0823,1734440.2394,1734395.734
002584.SZ,20260611,13.1391,,,2.1986,0.6475,,481047.8989,385046.6052
600379.SH,20260611,3.4229,,95.1674,5.0493,3.1944,0.6666,397562.6831,397562.6831
920556.BJ,20260611,2.8715,,58.7611,2.5212,3.9406,0.9896,129858.736,94228.4813
688728.SH,20260611,1.0509,,332.9449,4.3844,4.2403,0.1639,3450978.5071,3316023.2786
688035.SH,20260611,8.1369,,109.5794,5.3749,7.6883,0.2793,1258824.0,1258824.0
301578.SZ,20260611,3.4894,,182.7581,2.6085,2.8901,0.8578,237497.3199,67530.9905
688082.SH,20260611,2.0872,,109.3063,9.9601,19.7014,0.2103,13705745.9676,13558530.2224
002115.SZ,20260611,4.2106,,1292.9784,4.4481,0.6345,,918853.1792,852237.5378
688403.SH,20260611,14.7104,,246.4325,5.6532,13.7246,0.1984,2497164.1909,2497164.1909
688659.SH,20260611,2.0785,,,2.9286,2.0017,,151520.0,151520.0
002313.SZ,20260611,1.9492,,,40.0816,1.0931,,307382.4,307360.7872
002959.SZ,20260611,0.6785,,15.3662,1.8328,1.0217,3.8323,526094.0445,508150.5134
300213.SZ,20260611,1.8335,,,1.9356,4.4018,,396441.2282,368331.986
600651.SH,20260611,0.6108,,250.4878,5.9724,8.7304,,1506723.837,1506723.837
605133.SH,20260611,2.8094,,51.1144,2.5054,2.7622,0.3409,957173.5795,954969.8091
300595.SZ,20260611,0.9572,,21.1014,1.9873,5.3308,1.7138,982132.1679,733338.7517
688262.SH,20260611,3.3179,,,5.8109,18.6255,,1119887.71,1119887.71
300887.SZ,20260611,2.1022,,,1.5332,3.0652,,421854.8656,279978.4511
600312.SH,20260611,1.1795,,20.9372,2.1108,1.9771,1.405,2462812.1758,2462812.1758
600828.SH,20260611,2.9119,,,1.0248,3.0847,,689329.0533,689081.352
688319.SH,20260611,2.5176,,252.584,15.3372,18.4343,,1427689.6191,1426635.3267
601949.SH,20260611,0.7683,,16.6427,0.9626,1.8391,2.0278,957695.9312,957695.9312
000572.SZ,20260611,1.9743,,,4.3011,3.8059,,677590.2075,676608.2636
688739.SH,20260611,0.3408,,145.0164,0.8981,6.4067,0.4918,836231.6,836231.6
002982.SZ,20260611,14.1671,,191.6216,1.6799,0.5947,0.7541,269435.3567,172500.9948
600155.SH,20260611,1.068,,45.55,0.5753,3.4952,,1151042.088,1151042.088
000863.SZ,20260611,2.8077,,,1.2343,7.3997,,537218.2998,529263.1744
300715.SZ,20260611,5.6136,,296.8789,4.7816,3.401,,839283.0546,694768.2208
600807.SH,20260611,2.3502,,,7.7196,7.2037,,228235.7606,203050.7637
920185.BJ,20260611,0.5495,,35.1881,2.4097,1.6893,1.1199,3024171.8875,2974404.4681
300214.SZ,20260611,1.5711,,,1.4135,0.909,,338449.103,338449.103
300132.SZ,20260611,1.7705,,19.0242,2.2372,1.4451,,329578.6053,324155.8592
000069.SZ,20260611,0.4952,,,0.4352,0.4946,,1486985.2398,1276241.3295
300673.SZ,20260611,1.5631,,32.4517,1.9398,2.2397,1.8179,329411.3989,213734.417
600371.SH,20260611,0.9811,,,4.0661,12.0821,1.4184,206267.49,206267.49
688176.SH,20260611,1.2452,,,3.8552,19.6951,,565458.7811,431329.0895
920522.BJ,20260611,3.2206,,133.8291,5.804,5.8717,0.2518,622582.5097,516402.7121
920475.BJ,20260611,1.741,,,3.7361,5.5471,0.3834,131782.24,73282.7475
002857.SZ,20260611,4.5272,,,4.6606,6.8524,0.088,217374.976,213965.6896
300198.SZ,20260611,1.4116,,,5.1269,30.0069,,246540.1011,245265.7461
603334.SH,20260611,4.2304,,38.9876,3.3414,1.5617,0.8899,564385.5,125135.0929
301003.SZ,20260611,2.0193,,54.2826,4.256,9.0963,1.224,476147.5493,368338.0153
001390.SZ,20260611,1.7362,,18.9935,2.0531,3.1406,,342200.0,203231.2968
601952.SH,20260611,0.5557,,23.0041,1.6716,1.1803,3.1432,1183702.0,1183702.0
002092.SZ,20260611,4.278,,,0.5268,0.3858,,1126658.4899,1120362.289
603619.SH,20260611,4.333,,36.0312,2.609,2.9891,1.3888,1122095.4448,1122095.4448
920057.BJ,20260611,1.2947,,75.5753,1.2869,0.5631,,92444.2815,59431.496
600186.SH,20260611,20.2471,,64.3986,11.9933,6.1617,,2264261.7416,2259681.6615
603049.SH,20260611,0.2785,,9.3848,1.548,0.8694,2.8736,3956172.8454,2284530.7053
603214.SH,20260611,1.5316,,22.3957,1.6173,0.4895,2.8434,186613.4285,186613.4285
688508.SH,20260611,5.0119,,73.4365,4.2877,10.2847,0.5049,1167285.35,1167285.35
002671.SZ,20260611,1.9093,,41.9295,1.4012,1.5481,,229796.3492,225091.2124
002513.SZ,20260611,8.4174,,,51.529,0.8431,,206576.6879,158972.7161
688718.SH,20260611,2.6407,,52.9169,3.2996,6.3043,0.7532,266191.7239,266191.7239
002885.SZ,20260611,5.6544,,107.8047,6.8061,3.0734,0.0909,1043572.1607,913909.4379
600375.SH,20260611,1.2262,,98.2754,1.822,0.8544,,618785.5477,564596.7034
000070.SZ,20260611,8.4596,,,19.0182,3.4432,,1534450.3409,1513836.6814
601666.SH,20260611,2.1667,,112.5414,1.0189,1.0466,,2247121.1627,2247121.1627
002940.SZ,20260611,6.704,,43.616,3.3702,3.9083,0.7954,554752.5115,509505.722
002200.SZ,20260611,1.9745,,,2.1472,4.8687,,279246.7346,121154.3754
600935.SH,20260611,0.537,,,1.398,1.8147,,830384.4909,810209.8186
600409.SH,20260611,1.3167,,723.9119,0.8946,0.6635,1.2228,1232416.6205,1232416.6205
000729.SZ,20260611,1.3509,,18.1607,2.0514,2.0701,2.5305,3230046.0848,2876009.2404
002348.SZ,20260611,2.5221,,,28.3323,33.7245,,1127168.0,1075204.2688
000738.SZ,20260611,1.0428,,76.0945,1.8983,4.6231,0.9461,2391004.5138,2391004.5138
600525.SH,20260611,0.578,,,2.2808,0.7826,,640927.1539,640927.1539
600423.SH,20260611,0.7694,,,3.7345,15.1292,,198076.3664,198076.3664
603395.SH,20260611,8.4948,,118.5872,4.2802,1.7433,0.2757,603460.0,150865.0
688310.SH,20260611,2.1958,,49.9892,3.599,6.34,,283459.935,283459.935
688584.SH,20260611,6.1294,,161.6993,4.6123,14.637,0.6935,1919252.2695,984585.0596
002597.SZ,20260611,1.6469,,57.1554,1.4744,2.2422,0.9783,1149142.7933,1146973.068
688711.SH,20260611,10.2456,,435.6125,7.0177,5.4297,,737940.4634,737940.4634
600930.SH,20260611,3.1032,,37.0715,2.149,5.9428,0.5272,23735428.5713,1837763.9424
920344.BJ,20260611,0.5748,,120.2481,3.5395,7.3716,,221937.82,207212.7057
300758.SZ,20260611,6.2838,,108.201,2.8437,3.2642,0.599,499692.7713,450396.8538
920275.BJ,20260611,0.8028,,247.1299,4.0655,11.7247,0.4266,93395.2736,77301.9093
301102.SZ,20260611,0.4798,,,1.3016,7.5974,0.2103,386106.0,386106.0
603217.SH,20260611,1.7745,,23.546,1.4092,2.1889,1.4719,487965.422,487965.422
300448.SZ,20260611,2.7098,,,3.8157,19.1953,0.479,460031.6137,436945.6634
688807.SH,20260611,9.5734,,348.4277,18.2289,63.6393,0.0893,3225120.0,606147.436
688298.SH,20260611,0.5854,,,0.6595,3.8419,,388684.8,388684.8
603162.SH,20260611,3.6672,,22.1654,2.9318,2.7048,0.6888,1347121.4968,408608.39
920981.BJ,20260611,10.1909,,235.9836,5.8228,4.6774,0.3846,298225.2,150004.5183
300671.SZ,20260611,5.1384,,,6.8546,11.4172,,1087671.678,1084511.7002
600822.SH,20260611,0.5537,,145.7029,3.3214,2.6299,,412153.4915,329198.9115
600522.SH,20260611,8.4944,,52.6535,4.4237,3.0089,0.6055,16815602.9354,16815602.9354
301077.SZ,20260611,2.4363,,29.7636,3.3166,4.7172,2.6786,380976.8278,213701.889
601016.SH,20260611,3.2415,,52.4449,1.4663,6.0589,2.7022,2611249.9435,2409264.0462
688272.SH,20260611,2.3535,,,6.5025,12.3458,,259160.0,259160.0
300588.SZ,20260611,1.5119,,,13.5804,16.5625,,347902.8615,321285.6285
002132.SZ,20260611,5.5335,,107.2956,2.1174,1.4246,0.8872,748424.8687,747165.5435
600724.SH,20260611,0.7048,,51.7465,3.3953,6.6744,3.1627,959640.0711,959441.9289
603301.SH,20260611,1.3713,,84.0231,3.9026,5.1134,,2218407.4236,2218407.4236
002146.SZ,20260611,1.875,,,1.0547,0.2343,,534824.1537,481117.1262
688018.SH,20260611,2.0732,,48.8241,5.9281,9.9248,0.3176,2635417.1929,2635417.1929
002211.SZ,20260611,1.9191,,,33.9541,3.1959,,163908.3202,163908.3202
300501.SZ,20260611,2.1788,,,2.8249,3.1903,4.0644,361915.6875,185619.6689
688600.SH,20260611,1.722,,48.8617,4.5677,4.7233,0.7051,355495.7051,355495.7051
300923.SZ,20260611,3.4259,,59.2133,1.6915,4.1296,1.8717,187775.4,182344.3071
603211.SH,20260611,6.6012,,143.8093,7.1793,6.8162,0.1813,899412.672,899412.672
688558.SH,20260611,0.9302,,25.8564,2.5517,3.2473,2.3216,423192.0,423192.0
600076.SH,20260611,2.135,,,1.3068,13.1341,,465212.005,465212.005
301586.SZ,20260611,1.2668,,57.2782,2.212,4.4145,0.5787,286763.3384,182860.6579
600055.SH,20260611,0.6873,,,1.7981,5.7863,,798677.3619,798677.3619
605116.SH,20260611,1.3705,,20.4474,2.9823,4.7785,1.4583,805055.1698,805055.1698
002559.SZ,20260611,8.3226,,53.85,3.1621,2.413,0.743,548665.494,502996.999
300292.SZ,20260611,12.5586,,61.8868,5.2059,1.7849,,764806.0352,636088.5434
600821.SH,20260611,4.7757,,,1.3965,3.763,3.125,1259087.9699,1259087.9699
603700.SH,20260611,1.2859,,28.0263,1.2953,1.1583,,212759.4978,212759.4978
300395.SZ,20260611,7.6614,,135.3005,12.8454,29.2094,,6519015.8168,6355539.3504
300185.SZ,20260611,3.4935,,163.4376,1.5703,1.6527,0.3831,1109951.1088,1057658.3677
000631.SZ,20260611,0.7137,,153.6522,1.4031,14.2732,0.4491,768200.0284,768200.0284
002635.SZ,20260611,5.4322,,93.4167,1.8701,2.2278,0.9219,1073310.3846,643532.3683
002624.SZ,20260611,3.9017,,48.23,3.9017,4.4126,2.4981,2562698.2617,2414435.3472
002694.SZ,20260611,0.6699,,,,1.8989,,174746.4192,164604.6332
301215.SZ,20260611,2.4311,,28.9055,2.3048,10.5609,1.9682,665921.7,665167.2
002743.SZ,20260611,1.1227,,,0.8254,1.7298,,191518.1303,191211.2303
000906.SZ,20260611,0.8133,,17.8976,0.8004,0.0161,2.3723,388895.4221,384279.3907
300998.SZ,20260611,2.3728,,151.1035,2.8113,2.8068,0.7662,354582.4596,278354.2993
300547.SZ,20260611,3.5842,,35.2944,5.0244,4.6891,,695618.1,571563.0756
603061.SH,20260611,2.7582,,120.0639,16.6278,32.829,0.0814,2801922.0,2801922.0
920792.BJ,20260611,0.5505,,20.7996,1.5945,1.907,0.9881,167526.48,102845.8541
300836.SZ,20260611,1.8702,,63.2226,9.622,6.0688,,616451.9921,422020.8283
002551.SZ,20260611,1.5969,,,0.9968,2.3403,0.2736,246884.4168,178465.2407
920505.BJ,20260611,5.0276,,144.2364,6.3342,12.1094,0.3089,209710.5502,116567.3675
003005.SZ,20260611,1.8078,,,1.9266,7.0382,0.4711,343843.5948,188689.6141
300982.SZ,20260611,2.5944,,,1.2923,3.4686,0.5492,368190.9947,344943.0227
002005.SZ,20260611,0.4309,,114.475,14.65,7.5122,,487174.1105,487048.8437
920808.BJ,20260611,1.299,,725.227,21.2839,15.3996,0.0494,1499400.0075,1458707.626
300441.SZ,20260611,0.7851,,22.8229,1.5387,2.2065,1.098,381494.1939,370552.9641
603017.SH,20260611,1.5992,,61.7307,2.0675,2.5887,3.1791,300218.8485,300218.8485
600369.SH,20260611,0.5181,,22.5793,0.9568,7.52,2.2193,2545076.7945,2545076.7945
000518.SZ,20260611,4.453,,,9.8718,8.3613,,319162.4288,319156.0648
300699.SZ,20260611,1.3527,,39.8037,3.9086,7.7346,,2268759.608,2241630.3434
002845.SZ,20260611,7.0711,,123.9852,2.047,0.4975,,500499.0052,382358.0883
688366.SH,20260611,0.4289,,30.3165,1.3047,2.9275,3.1998,710181.0038,599232.1282
603028.SH,20260611,1.1441,,,4.5615,1.2991,,211835.52,209732.22
603885.SH,20260611,1.0411,,20.5478,2.3507,1.025,1.8183,2332517.6262,2332517.6262
600496.SH,20260611,1.2851,,11.8362,0.8004,0.3587,2.1277,748287.1433,748287.1433
920491.BJ,20260611,4.2786,,46.2756,3.7379,5.8183,1.0866,389696.32,319787.1539
601398.SH,20260611,0.1059,,7.3518,0.7032,3.1898,4.0509,273007192.9302,206522954.8049
301031.SZ,20260611,4.1916,,35.8849,10.1168,6.8115,0.3115,1644236.4713,1292610.8588
000567.SZ,20260611,1.4239,,15.1902,1.7846,10.439,,1075025.6853,1071696.9082
002144.SZ,20260611,2.7943,,51.8442,0.9124,4.2074,0.4517,195676.1185,152369.3353
688285.SH,20260611,0.5269,,48.1531,1.6644,2.2228,0.1062,283346.3045,283346.3045
000598.SZ,20260611,0.8159,,10.1844,1.0181,2.2581,2.7066,2061950.0262,2058646.3552
688608.SH,20260611,1.9134,,49.8625,3.4347,7.676,0.5868,2455831.486,2448420.8698
300258.SZ,20260611,2.8281,,74.0776,1.4455,3.4267,0.6794,676314.6129,658795.4271
002069.SZ,20260611,0.9594,,,83.4049,1.932,,228978.1265,228689.6145
688316.SH,20260611,6.0167,,,50.2226,11.6686,,266888.3748,266888.3748
601628.SH,20260611,0.2156,,6.702,1.6219,1.6205,2.0041,97032732.265,71487178.49
600886.SH,20260611,0.4976,,14.8284,1.597,2.1032,3.3152,11022188.5988,10264405.5805
600489.SH,20260611,1.4808,,15.9424,3.0505,1.1526,1.8798,10004853.1321,10004853.1321
300212.SZ,20260611,5.9716,,,,18.0844,,672379.5221,652409.9502
301608.SZ,20260611,2.4683,,25.8258,2.9502,3.6159,1.319,644412.186,289200.8756
920527.BJ,20260611,1.2772,,43.1762,2.2247,2.337,1.7348,85380.7194,66204.4763
920077.BJ,20260611,2.4582,,48.8671,3.5893,3.5115,,959096.7253,495072.863
002311.SZ,20260611,0.6284,,19.0156,3.0241,0.5603,2.9275,7387765.3327,7382248.6178
600470.SH,20260611,2.8849,,,1.9408,0.4665,,295747.2,295747.2
002739.SZ,20260611,1.7175,,,2.2707,1.5815,,1729546.7619,1719828.2949
300460.SZ,20260611,2.6905,,,5.1023,4.2034,,234471.5496,234471.5496
000727.SZ,20260611,6.9406,,,6.458,0.2132,,1164098.7139,1164098.7139
000776.SZ,20260611,1.1735,,9.5737,1.0871,3.7523,2.611,14984579.1536,11306254.4306
920266.BJ,20260611,0.8262,,,0.9808,1.9729,,85932.0049,82113.8867
300966.SZ,20260611,3.1278,,,3.5784,4.7201,,296848.866,197416.6727
002807.SZ,20260611,1.3006,,5.3535,0.5604,2.6131,4.914,1101965.5513,1100336.3107
920260.BJ,20260611,0.9881,,25.4936,1.916,2.7353,2.5063,82632.9,78905.2896
920204.BJ,20260611,1.6812,,54.2148,2.6452,3.933,0.4267,132568.6426,70286.9847
601857.SH,20260611,0.1146,,11.9497,1.1683,0.6665,4.5323,189792753.9973,167913194.6973
920166.BJ,20260611,3.1148,,19.8551,2.7417,4.8124,,170917.6479,53945.8849
301180.SZ,20260611,6.5138,,,4.2759,3.8727,,559613.99,229629.0648
688249.SH,20260611,2.7249,,122.8752,3.4719,6.7773,0.2554,7610780.1233,4588551.74
002858.SZ,20260611,4.875,,,2.6538,4.5221,,223267.4358,176305.2459
000049.SZ,20260611,1.9283,,26.6432,1.2843,0.3741,1.0263,861974.9547,861742.6257
601991.SH,20260611,5.1048,,18.3886,4.0154,1.2188,1.4656,14786861.6927,9904475.1957
002867.SZ,20260611,0.634,,11.362,1.9194,1.6062,2.0868,1300397.7238,1292757.9712
002663.SZ,20260611,2.243,,,1.4812,1.6133,,286075.9177,283381.2859
688501.SH,20260611,1.6661,,20.7743,2.4296,1.5866,1.0572,279384.274,279384.274
603116.SH,20260611,1.6893,,,1.6631,1.9831,3.1129,399883.3552,399883.3552
688480.SH,20260611,1.5393,,71.9698,7.1912,6.7163,0.6922,867563.5551,867563.5551
300066.SZ,20260611,3.0452,,41.9691,2.2926,4.8502,0.8803,590738.8928,566920.4109
002658.SZ,20260611,6.0536,,34.1408,2.0672,3.8749,2.401,529588.8497,298681.7287
300512.SZ,20260611,0.9367,,96.7841,1.8493,2.5307,0.7999,302426.4201,239367.4215
688256.SH,20260611,1.7797,,282.0058,62.6042,92.643,0.0825,76620327.5696,76620327.5696
002729.SZ,20260611,2.595,,75.4735,5.3958,7.2651,0.1676,305742.7363,293195.443
300956.SZ,20260611,7.3083,,613.1627,1.984,1.1815,0.8197,262821.7452,256751.9231
002882.SZ,20260611,1.2291,,111.0446,4.0516,1.8599,,860172.3,490356.9269
003028.SZ,20260611,1.6299,,71.9795,2.0603,2.5405,1.4247,354686.661,172889.1208
603327.SH,20260611,1.905,,70.1728,4.2885,3.5907,1.1188,1024550.1728,1024550.1728
603085.SH,20260611,3.7929,,50.9463,4.6913,1.3923,,453885.3,453885.3
688439.SH,20260611,1.08,,63.6944,1.7333,12.0832,0.3749,869600.0,869600.0
600396.SH,20260611,17.3142,,643.9195,17.0119,5.8656,,2611109.1865,2611109.1865
600805.SH,20260611,0.6651,,103.8913,0.8711,1.4282,0.6865,371840.8939,371570.3358
300134.SZ,20260611,1.7769,,,2.0281,2.9386,,741403.0738,741403.0738
002381.SZ,20260611,1.5202,,40.1594,1.0746,0.876,1.8083,227602.5898,177179.3889
301669.SZ,20260611,54.7766,,135.7144,11.1505,14.6267,,1906560.0,325257.3287
301510.SZ,20260611,3.5234,,164.6692,8.7632,21.1398,0.1227,1271631.79,887447.2875
603120.SH,20260611,15.3182,,56.4232,3.9898,7.5258,0.7607,475323.2,199278.2
605337.SH,20260611,0.7639,,19.183,2.1087,2.7624,8.1105,352262.646,352262.646
002333.SZ,20260611,0.6505,,65.2657,1.6895,2.2791,0.2075,325313.7536,321257.5612
688809.SH,20260611,18.0601,,154.0775,18.1678,62.7395,,7594377.4881,1427500.3286
301079.SZ,20260611,9.3585,,438.6632,7.4495,12.8557,0.0613,355445.8795,251033.7234
605277.SH,20260611,3.5642,,30.6151,3.8209,1.6504,0.7296,666766.9932,654721.3834
300357.SZ,20260611,1.2299,,26.8658,4.1773,10.5269,1.0069,1144031.04,1057352.5379
600909.SH,20260611,3.0474,,18.1087,1.3846,7.9244,1.7932,3652600.1451,3652600.1451
688327.SH,20260611,5.7358,,,17.7859,27.8483,,1355087.8537,1087832.8072
300493.SZ,20260611,2.4091,,114.9699,5.9446,2.3573,0.2628,682678.0346,674806.2476
301032.SZ,20260611,2.3729,,22.381,2.0213,1.0778,1.2476,251261.0028,166587.4316
002020.SZ,20260611,1.2202,,13.9371,1.8239,2.6238,2.7128,1059065.8422,890481.0521
600734.SH,20260611,3.3495,,,18.4385,34.5185,,422590.8026,422503.5026
920056.BJ,20260611,8.5758,,29.6024,3.1834,2.865,0.7,171552.57,64772.1501
920414.BJ,20260611,4.5518,,,2.8143,13.2239,,75521.5179,53105.4749
002796.SZ,20260611,4.5804,,,11.9915,10.534,,1010224.8928,911515.9366
000526.SZ,20260611,1.7309,,14.8536,3.0253,0.9502,,314889.1057,308683.2421
600970.SH,20260611,1.0184,,8.2297,0.9865,0.4461,5.7623,2183970.1657,2183970.1657
002946.SZ,20260611,0.3679,,17.6569,3.9611,1.2093,2.7968,1384829.6985,1368786.0168
002539.SZ,20260611,3.1296,,16.3761,1.4781,0.659,0.841,1435983.553,1057964.6201
000056.SZ,20260611,6.6812,,,,0.5791,,193934.6281,148212.2461
003019.SZ,20260611,7.436,,31.4439,3.3102,2.1808,1.634,541474.2185,523398.0335
600433.SH,20260611,2.3558,,,1.3606,0.8203,,600345.7769,600345.7769
