ts_code,trade_date,turnover_rate,volume_ratio,pe_ttm,pb,ps_ttm,dv_ttm,total_mv,circ_mv
600212.SH,20260311,1.2864,0.62,176.9319,10.0715,3.7497,,542899.8142,409539.9442
000720.SZ,20260311,9.8519,1.35,,2.3449,3.9513,,552873.8912,552873.8912
000969.SZ,20260311,3.0497,0.81,78.7002,4.366,3.2777,0.8505,2470821.6217,2431370.7002
603585.SH,20260311,2.1343,0.86,33.0778,1.5602,1.4529,,396210.4612,387401.8612
600728.SH,20260311,1.4683,0.75,51.0242,1.7344,1.3342,,1362730.9278,1362730.9278
688362.SH,20260311,2.4303,0.74,203.9431,6.5315,3.8115,,1677233.6606,1677233.6606
300791.SZ,20260311,0.4041,0.62,18.6347,2.6222,1.4457,2.3823,643879.3497,536906.6157
002821.SZ,20260311,0.8227,0.6,34.7129,2.0785,5.7294,1.096,3606223.5752,3167780.3305
601127.SH,20260311,1.7513,1.59,24.4927,4.4125,1.1862,1.2608,17684632.5931,15327308.8233
000516.SZ,20260311,9.4315,2.91,,3.5687,2.8328,,1191093.0726,1172983.5351
000902.SZ,20260311,1.9701,0.78,14.6755,2.0081,1.3871,1.6278,2312474.163,2106148.8055
600746.SH,20260311,1.722,1.03,72.894,1.7586,1.567,0.6006,958799.0078,957353.6069
603773.SH,20260311,9.4241,1.55,,8.342,3.9308,0.1138,974119.8327,973781.6247
301072.SZ,20260311,2.6171,1.22,,3.4795,3.3642,,260829.1808,166708.4288
600004.SH,20260311,0.3451,0.66,17.42,1.1421,3.0155,1.5757,2358178.8072,2165547.2289
300901.SZ,20260311,1.0224,1.07,,4.1609,12.0705,,402960.0,402960.0
600590.SH,20260311,9.6705,0.98,,4.3179,2.9528,,1380796.1253,1365739.0577
601083.SH,20260311,6.7516,0.44,10.4747,1.7533,2.2625,4.0565,1556826.36,233526.36
920370.BJ,20260311,2.0441,0.85,,2.0461,3.0071,,118912.2038,103535.9571
688766.SH,20260311,3.0979,0.73,180.9085,15.577,16.2393,0.1202,3767109.4004,3767109.4004
000099.SZ,20260311,2.9946,0.82,45.8886,2.9884,7.0464,0.9004,1619808.0461,1619808.0461
300014.SZ,20260311,6.2722,3.15,38.0752,3.5037,2.3667,1.0774,14097798.8669,13592713.5318
301335.SZ,20260311,2.7932,0.66,73.4939,1.8321,1.1512,0.6973,351393.8532,140149.9002
920108.BJ,20260311,0.7134,0.48,125.8902,4.2936,4.0231,0.6249,210600.6,89239.436
688652.SH,20260311,3.2466,0.79,124.6335,8.3021,12.8052,0.115,1826328.0,1312673.25
688671.SH,20260311,2.0437,0.77,,1.8253,5.7438,,185775.7174,110840.2907
603316.SH,20260311,7.5337,0.72,,8.1553,8.5698,,431543.112,431543.112
301571.SZ,20260311,4.585,0.92,56.4944,5.6398,10.4386,0.1513,1150478.9221,764098.7399
600468.SH,20260311,9.9645,0.86,,4.869,4.5042,,977874.0536,977874.0536
300217.SZ,20260311,7.093,1.35,44.7411,2.0097,2.4428,0.5604,843924.8327,700589.3134
600864.SH,20260311,1.0192,0.79,21.7835,1.0216,8.2283,0.7692,1352370.838,1352370.838
688056.SH,20260311,1.1012,1.04,67.7436,3.2966,6.6324,1.5019,266774.4793,266774.4793
600626.SH,20260311,1.1608,0.95,70.839,1.8829,0.5621,,604901.0575,507454.2492
002930.SZ,20260311,4.0446,0.98,,2.7115,5.1087,1.4461,632708.4957,598451.6632
688052.SH,20260311,1.5761,0.61,,3.5627,8.4561,,2847861.5587,2495957.9187
000407.SZ,20260311,5.9028,0.45,35.4541,1.4915,1.1132,1.1089,452363.5132,450152.057
000668.SZ,20260311,0.6212,0.52,,2.979,7.5228,,210424.4284,210424.4284
603551.SH,20260311,0.7258,0.6,16.6003,3.8989,2.6855,6.5999,490162.1361,483766.6561
603617.SH,20260311,1.8756,1.26,62.7696,2.0205,2.7818,1.0283,303786.7002,298472.9602
603601.SH,20260311,17.0176,1.47,175.2982,5.367,10.4202,0.2167,1422214.5089,1422214.5089
600724.SH,20260311,1.33,1.41,43.9186,3.4926,6.1673,3.1579,961085.3122,960886.8716
300993.SZ,20260311,0.8582,0.78,24.5517,2.6985,5.3438,0.7322,412587.6768,322423.4003
600232.SH,20260311,2.7923,1.39,,3.1519,2.4988,1.2315,296151.4577,296151.4577
603083.SH,20260311,16.8574,1.46,162.3623,5.8697,10.4812,0.2043,4452563.6095,3479578.7975
002749.SZ,20260311,0.6066,0.71,17.4346,3.6607,3.1555,7.1386,654301.0457,636472.3979
001330.SZ,20260311,5.6864,0.92,,2.4971,7.0969,,1046008.9468,1046008.9468
603035.SH,20260311,0.8146,0.71,14.2645,1.0423,0.8385,2.3064,553550.4379,553550.4379
600649.SH,20260311,1.9675,1.11,41.7325,0.5764,0.8382,0.8264,1212178.3717,1212178.3717
002571.SZ,20260311,4.2196,1.22,,5.1379,2.9328,,501696.896,381831.9206
600184.SH,20260311,2.2014,1.06,,3.1644,6.4277,,1072218.5411,1072218.5411
300212.SZ,20260311,3.1104,0.96,,31.9261,19.3832,,868190.2609,842405.1391
000078.SZ,20260311,1.8374,0.91,,4.7502,0.3173,,865639.5516,864099.1344
603970.SH,20260311,1.5346,0.91,20.4101,2.3659,0.3321,3.3015,366374.5826,366374.5826
300882.SZ,20260311,5.0661,0.66,40.7711,5.4506,5.9739,0.2003,714358.1652,664752.2669
300128.SZ,20260311,2.1412,1.05,,13.9881,4.3143,,924970.1733,923974.5303
300491.SZ,20260311,15.8802,1.97,230.4334,4.5977,3.7372,0.2196,541073.2989,480447.9033
002677.SZ,20260311,1.3526,0.84,266.2448,3.921,10.3336,3.3482,578862.2757,479244.1642
688702.SH,20260311,4.0312,0.88,,39.0573,75.7615,,8716600.0,4315605.3066
603717.SH,20260311,2.3327,1.01,,4.3041,3.1269,,222832.3123,222832.3123
001202.SZ,20260311,1.507,0.61,41.3713,3.6194,1.8583,,302711.0558,212152.3023
688533.SH,20260311,1.319,0.79,28.9519,3.149,1.7636,1.3747,533070.913,533070.913
301158.SZ,20260311,11.3354,0.6,32.4919,3.1084,5.9742,1.1472,426150.0253,415238.9015
601118.SH,20260311,1.3515,0.56,114.872,3.421,0.6537,0.1406,3316556.5427,3316556.5427
603285.SH,20260311,4.6256,0.83,43.7263,3.5117,9.4392,0.5435,588800.0,229252.1504
000989.SZ,20260311,2.2077,1.93,60.9903,2.1289,4.0159,3.2667,777195.3469,630291.6077
601179.SH,20260311,10.5107,1.2,81.3994,4.3386,4.0949,0.3603,9816064.7041,9816064.7041
300453.SZ,20260311,2.8522,0.66,19.6709,3.5467,3.1482,3.0343,516341.348,355901.2581
300991.SZ,20260311,5.6315,1.36,336.4461,13.4246,11.9146,0.0504,856800.0,548244.9
301008.SZ,20260311,1.0698,0.81,125.0481,2.8356,3.6974,0.2658,424320.8782,375332.0782
002194.SZ,20260311,8.173,2.21,,3.4916,5.9874,0.5512,867772.9736,648835.0943
002322.SZ,20260311,2.2682,0.9,23.1423,2.0356,4.8966,4.4113,528918.9726,508475.3355
300056.SZ,20260311,5.8374,0.89,,26.147,8.4745,,385875.9334,385535.3932
300567.SZ,20260311,4.1547,0.98,,10.7228,12.6089,,3789153.3393,3075371.0385
688502.SH,20260311,2.8206,1.74,405.0297,14.6866,27.2126,0.0951,1879046.4,1879046.4
600795.SH,20260311,1.6375,1.12,12.3361,1.5395,0.5366,4.0936,9149672.5891,9149672.5891
300965.SZ,20260311,1.1649,0.7,104.6373,2.8596,16.7335,1.0009,347700.0,322861.1813
300922.SZ,20260311,2.72,0.73,80.0668,3.6293,13.6443,0.8253,338640.1139,266357.1187
300614.SZ,20260311,4.8775,1.02,,2.4552,6.326,,259753.4593,259753.4593
001696.SZ,20260311,9.1195,0.66,32.2815,4.8741,2.1107,0.8569,2672492.8313,2080523.4572
000712.SZ,20260311,2.5178,0.85,63.3784,3.9706,12.3559,,1007104.0,1006805.1565
000679.SZ,20260311,3.1627,2.02,,12.7285,4.9636,,251262.0,251262.0
603290.SH,20260311,3.8128,1.57,55.519,3.7428,6.5266,0.5884,2588229.2205,2588229.2205
603207.SH,20260311,1.8386,0.81,21.3854,4.8313,9.0483,7.7367,456567.98,154441.6
603039.SH,20260311,5.4252,2.05,54.3891,5.6826,5.1812,0.3284,1178770.6611,1178770.6611
601929.SH,20260311,2.4057,0.95,,2.2662,5.6021,,1134181.1546,1134181.1546
002101.SZ,20260311,0.8501,0.83,22.3744,1.025,0.8803,2.5954,801237.7442,798627.912
688633.SH,20260311,1.8496,0.99,23.4571,2.4293,4.84,1.2846,390335.14,390335.14
300269.SZ,20260311,19.8238,1.35,154.6206,45.2688,8.4243,,486514.849,465752.1283
301588.SZ,20260311,4.6375,0.83,70.7899,3.441,3.736,0.5172,321775.0101,198583.3084
601828.SH,20260311,0.436,0.92,,0.2541,1.6417,,1097392.6336,910588.6538
001228.SZ,20260311,2.7166,1.23,36.9561,2.0412,0.699,1.7374,342960.9389,263712.9389
600507.SH,20260311,1.3893,1.05,18.9652,1.6037,0.8659,0.4645,1607665.5836,1607665.5836
601187.SH,20260311,0.4891,0.69,7.2842,0.6988,3.2764,4.1265,1918645.9746,1914467.3269
920943.BJ,20260311,2.0658,0.4,32.3798,3.6237,2.4279,1.0593,239590.4521,122266.4859
688331.SH,20260311,5.0659,0.98,94.7271,28.5015,20.6445,,6711637.2729,1939177.1017
920019.BJ,20260311,1.4707,0.61,103.9264,4.8832,2.9657,0.9421,446396.2041,355678.2189
300569.SZ,20260311,5.2371,1.46,,1.3786,1.8006,0.1407,712833.8989,710668.6732
603385.SH,20260311,0.7097,0.6,45.1334,0.7302,0.8574,1.5278,274078.777,274078.777
002812.SZ,20260311,4.6712,1.42,,2.7206,5.5954,,6850003.2354,5737051.1758
000017.SZ,20260311,1.7439,1.13,126.3608,13.6258,5.8081,,509996.8504,326208.2437
600965.SH,20260311,2.5491,1.49,64.0643,2.2542,4.4503,0.6344,490401.872,490401.872
301577.SZ,20260311,22.1284,1.14,116.4166,4.3567,7.6994,0.3997,332227.651,139010.0416
301565.SZ,20260311,3.2059,0.65,147.3839,3.9614,4.3387,,954023.85,305303.85
688559.SH,20260311,3.0733,0.93,,6.0631,3.4381,,1439975.5637,1439975.5637
600780.SH,20260311,2.1822,0.99,12.6968,0.9523,0.7001,,780768.2182,780768.2182
603344.SH,20260311,3.1001,1.06,29.8263,2.7533,2.2467,1.0424,578535.1345,160688.1345
601166.SH,20260311,0.3509,0.88,5.1112,0.4957,1.8612,8.6852,39595703.5666,39595703.5666
600629.SH,20260311,4.7646,1.08,75.0569,4.2147,2.924,0.5295,2235660.2703,2195981.6832
600343.SH,20260311,10.2126,1.33,,16.8562,27.1762,,2286055.1385,2286055.1385
920436.BJ,20260311,0.6462,0.86,,3.9987,0.8958,,153806.928,144677.3498
001296.SZ,20260311,3.5008,0.75,27.9382,2.2708,3.4051,1.4822,397463.5155,204194.0077
301052.SZ,20260311,4.034,0.75,115.0797,5.0568,5.309,0.1439,364368.2862,295281.3738
002294.SZ,20260311,1.0488,1.38,88.9948,6.8229,14.0752,0.9313,5985449.9764,5984103.4366
000014.SZ,20260311,11.3112,3.48,,2.2101,65.5608,,351693.1635,351693.1635
002055.SZ,20260311,2.5458,0.95,,2.7039,0.8454,,386269.1209,379559.6209
603586.SH,20260311,0.6201,0.73,22.4753,1.5375,1.8715,2.7716,353679.2151,353679.2151
002054.SZ,20260311,6.4742,0.6,52.2866,1.8428,1.5387,0.7075,467169.873,372460.0233
600136.SH,20260311,0.7777,0.66,,15.6173,5.3543,,371430.3194,353642.2879
002987.SZ,20260311,0.7792,0.66,47.4634,5.3696,3.2497,0.9907,1564030.6541,1520915.827
603602.SH,20260311,1.9443,0.93,115.0232,3.0117,1.9826,0.4789,325097.8941,325097.8941
001359.SZ,20260311,3.2949,1.13,57.0988,7.3613,12.4525,0.4592,1454159.3104,363572.82
688148.SH,20260311,2.7579,1.23,,13.1038,1.8836,,429055.5376,429055.5376
001207.SZ,20260311,4.8963,1.57,23.1331,2.8767,2.8725,1.8343,677079.8039,616832.5172
002106.SZ,20260311,2.7169,0.8,29.7852,1.5906,1.437,0.7962,886505.097,884350.7404
300895.SZ,20260311,9.0064,0.69,,11.3861,33.7744,,890986.5575,874354.0233
600998.SH,20260311,0.6046,0.85,9.6266,1.0132,0.1701,3.7176,2682594.1645,2682594.1645
600158.SH,20260311,7.5469,1.58,576.5311,4.1177,4.8457,0.1767,1069857.0697,1069857.0697
300155.SZ,20260311,2.1083,0.69,,2.4244,18.5802,,296889.4766,174954.4645
603989.SH,20260311,1.3397,0.83,33.9668,1.994,1.9314,0.7962,751301.2562,751301.2562
603194.SH,20260311,0.7289,0.68,16.5434,2.7984,2.0779,2.437,1448011.0,570635.1828
600884.SH,20260311,5.7563,1.25,,1.4724,1.5987,,3230156.8713,2635217.5953
688325.SH,20260311,1.3928,0.85,99.8672,5.4725,19.69,0.8746,962172.7976,912203.2217
002237.SZ,20260311,2.1427,0.59,39.5533,1.9238,0.2664,0.6458,2506738.1252,2090200.082
300113.SZ,20260311,17.1866,1.26,54.8589,7.8929,10.216,0.3043,1993962.2612,1512238.4354
601808.SH,20260311,1.843,0.51,22.1725,1.8817,1.7479,1.2719,8650896.296,5367328.484
603488.SH,20260311,3.2905,0.67,,3.398,6.6826,0.2857,306589.962,306589.962
603006.SH,20260311,1.1547,0.89,48.0989,2.7279,4.1836,5.4325,355701.6958,355701.6958
600797.SH,20260311,3.6552,0.69,601.1888,2.9696,3.0451,,1036774.1073,1036774.1073
300041.SZ,20260311,2.2785,0.7,44.2716,2.3678,1.6128,1.2255,684748.041,665962.641
300678.SZ,20260311,2.0846,0.83,1179.9537,11.0188,19.3244,0.1589,932431.2778,916361.8307
688180.SH,20260311,1.5732,1.18,,5.3316,12.8705,,3215592.676,2400346.5436
920242.BJ,20260311,0.7299,0.86,20.4434,2.6002,2.2356,1.5098,174409.0875,98035.3588
688251.SH,20260311,4.0605,0.89,99.9849,3.8461,3.2316,0.3892,330277.8926,327982.5011
603127.SH,20260311,2.2101,1.1,112.8574,3.1282,15.2283,0.088,2540290.4658,2136896.7175
000929.SZ,20260311,0.9537,0.84,,4.1182,7.6351,,192453.576,192441.375
920130.BJ,20260311,5.866,0.98,,4.7411,6.4717,,226180.4147,138752.8418
002191.SZ,20260311,0.5623,0.73,,0.8559,2.2315,,572000.8606,567563.1212
600582.SH,20260311,1.0514,0.97,9.1357,0.9979,0.8774,5.1545,2545232.1686,2545232.1686
300845.SZ,20260311,5.6879,0.96,54.472,3.3659,6.9679,1.8739,269595.4821,189582.6927
603565.SH,20260311,0.5802,0.61,10.7406,2.3234,2.1427,11.1619,2295368.9716,2295368.9716
002076.SZ,20260311,1.9293,1.01,,7.5318,10.033,,237352.6411,223046.6856
688409.SH,20260311,1.5662,0.96,,6.6435,8.3983,0.1532,2981880.488,2981880.488
688503.SH,20260311,4.0903,0.76,54.3688,4.4389,1.5233,0.4497,2223805.1119,1846051.1683
002270.SZ,20260311,2.1406,0.73,46.1159,10.4164,13.487,1.6893,3273015.274,3272962.824
920124.BJ,20260311,2.6936,1.3,26.084,2.5105,2.4214,,265488.9673,136608.5651
301112.SZ,20260311,0.6958,0.72,,3.2904,7.5519,0.2769,398282.9592,398282.9592
301109.SZ,20260311,6.0138,1.01,19.2205,1.8471,4.9741,3.5934,1411701.4063,412582.0835
002908.SZ,20260311,1.6168,0.91,267.4366,3.8313,7.0382,0.5034,423666.3104,316041.6086
300195.SZ,20260311,5.5081,1.13,246.2915,1.4607,2.3955,,391082.2588,289741.22
603165.SH,20260311,6.838,1.7,22.515,2.2812,2.1511,8.1999,469399.2857,469399.2857
300085.SZ,20260311,2.8965,0.78,,55.35,36.3574,,2772150.8188,2557846.4498
688112.SH,20260311,1.4317,1.09,50.3986,4.4875,11.9615,1.1275,720101.1361,720101.1361
603408.SH,20260311,0.4759,0.82,12.844,1.6647,1.1249,5.5422,557228.385,557228.385
000004.SZ,20260311,0.6631,0.08,,20.0284,10.0288,,74000.5776,70594.8623
601628.SH,20260311,0.062,0.67,7.0755,1.9453,1.8839,1.6146,120435908.005,88729061.33
301042.SZ,20260311,2.7262,0.57,597.0036,6.3807,14.2372,,670740.8107,635120.3557
002350.SZ,20260311,16.792,1.05,127.1387,5.1059,3.7948,0.1822,842782.9195,824476.9859
600505.SH,20260311,5.6344,0.92,358.4581,4.6145,3.6333,0.1295,562892.22,562892.22
688172.SH,20260311,2.8871,1.37,,3.206,32.0837,,5881786.5596,3207547.6582
688449.SH,20260311,1.812,0.77,152.4092,11.3697,16.2669,,2165680.0,1380405.0676
300750.SZ,20260311,1.3531,1.8,25.0819,5.3717,4.2741,1.3943,181094320.1741,168903428.6157
920056.BJ,20260311,2.5938,0.96,37.9496,3.9032,3.5021,,209294.1354,79022.0231
300315.SZ,20260311,2.8263,0.88,,2.8736,20.2385,,1421495.7766,1356089.5199
000938.SZ,20260311,2.1378,1.24,51.7398,4.9872,0.7401,0.2973,7215981.5221,7215981.5221
001231.SZ,20260311,3.8816,0.74,39.5444,2.584,3.5356,0.5858,255446.64,127557.18
600887.SH,20260311,0.4791,0.6,20.878,3.1393,1.4294,6.4297,16724253.6035,16641150.1823
002354.SZ,20260311,3.7323,0.75,,8.1275,5.5337,,1044043.6524,1025962.637
300307.SZ,20260311,1.7606,1.26,59.5236,1.7457,2.9681,1.3915,570794.8423,562209.0089
300637.SZ,20260311,2.2692,0.67,247.3352,3.95,3.1714,,289446.9103,289144.596
001311.SZ,20260311,2.4155,0.73,38.8625,2.3269,2.7998,1.4986,1067841.5996,468578.462
300762.SZ,20260311,3.9632,0.75,,10.3527,50.2037,,2417668.2222,2417668.2222
000625.SZ,20260311,0.7207,1.24,15.8829,1.4086,0.6594,3.1685,10795174.358,9002885.9655
301136.SZ,20260311,2.3241,0.97,1562.2432,3.1951,7.9269,,465921.7603,465921.7603
002681.SZ,20260311,1.4433,0.9,,4.7421,3.886,,1080380.6437,922673.8296
301234.SZ,20260311,1.825,1.11,111.3343,3.5339,5.5972,0.7589,268804.0,268804.0
000922.SZ,20260311,2.1987,0.77,43.9346,2.3748,2.174,0.7141,1080701.9145,913237.5097
688585.SH,20260311,1.4222,1.06,1274.6034,38.8041,29.0521,0.024,5219500.7603,5219500.7603
688226.SH,20260311,2.1488,0.55,277.1711,5.1444,2.2905,0.3236,881392.9029,881392.9029
600256.SH,20260311,7.1336,0.76,22.8062,1.8862,1.3792,8.8478,4493578.0837,4493578.0837
600030.SH,20260311,0.726,0.84,12.872,1.4017,5.1693,2.1839,38681627.2237,31780798.0421
603057.SH,20260311,0.6184,0.44,67.7237,6.5188,4.0682,1.6599,1297800.0,1297800.0
000828.SZ,20260311,0.5179,0.69,10.5588,1.1048,7.1933,4.3941,1123717.8684,1123716.409
002183.SZ,20260311,2.5125,1.02,170.2394,1.4673,0.1901,0.1912,1358235.7546,1358227.9096
002617.SZ,20260311,4.9877,1.01,63.928,2.7042,4.675,,1726859.3009,1698525.4783
301089.SZ,20260311,1.7649,0.77,,2.3882,9.893,,363562.3485,261374.9472
300688.SZ,20260311,3.6521,0.89,,12.1348,29.3736,,485400.4456,430297.5282
688682.SH,20260311,1.5534,1.06,,7.8256,15.8123,0.3036,479152.001,479152.001
000917.SZ,20260311,3.3668,0.97,89.6913,1.437,3.4451,0.1892,1498357.0493,1498254.5467
600604.SH,20260311,0.3447,0.64,,1.5728,3.6957,0.1916,977865.1077,734691.4077
688267.SH,20260311,1.5032,0.83,25.3639,1.8961,6.2781,2.0946,537233.8,537233.8
301150.SZ,20260311,15.7703,2.93,557.1749,3.5952,2.339,,1279985.2669,1221548.0386
600685.SH,20260311,1.8845,0.76,58.2045,2.7551,2.339,0.431,4919002.1954,2858594.4299
600099.SH,20260311,1.7663,0.8,121.181,4.691,2.3033,0.2618,251111.52,251111.52
920819.BJ,20260311,0.5652,0.91,,1.01,0.8776,,485416.8,479803.5
688466.SH,20260311,1.0523,0.71,45.2518,2.0125,3.9536,,229405.4975,229405.4975
603815.SH,20260311,1.3631,0.71,24.8592,1.7154,0.9542,0.9599,414679.2375,414679.2375
300443.SZ,20260311,4.726,1.73,28.5014,1.4953,3.3791,0.5798,937033.9683,710599.6297
603938.SH,20260311,4.8529,0.77,148.9312,4.6386,5.8384,0.0562,1152464.985,1152464.985
688208.SH,20260311,1.0431,0.68,24.6347,6.2646,4.761,2.6295,2303420.4867,2303420.4867
300422.SZ,20260311,1.4712,0.76,,2.5247,1.4616,,279753.3238,268000.7904
300127.SZ,20260311,2.9384,0.89,63.4121,7.6394,13.7674,0.9989,1132304.8454,808779.7546
002653.SZ,20260311,0.7605,0.62,174.1121,12.725,12.5964,0.2811,5378966.0099,2320992.8729
600169.SH,20260311,0.4316,0.69,39.8049,1.6427,0.8464,,836775.7925,833285.375
002692.SZ,20260311,3.6621,0.98,62.4231,3.506,0.9515,0.3373,425860.578,425601.4222
000688.SZ,20260311,2.4011,1.18,148.0945,10.3561,18.7556,,4233061.8458,4233046.4148
688066.SH,20260311,3.9771,0.92,,,11.6322,,621057.2617,621057.2617
688628.SH,20260311,1.2245,0.87,30.7913,3.7061,3.8453,3.0797,469423.8696,469423.8696
603696.SH,20260311,2.3513,1.11,100.1206,6.9429,6.4971,0.5254,402897.6,402897.6
300429.SZ,20260311,3.2771,0.77,,4.4179,8.0458,,761015.9819,565661.6134
301556.SZ,20260311,5.3894,0.89,59.5584,8.5042,15.1086,0.8514,822866.72,284452.52
688818.SH,20260311,22.7762,0.94,364.8017,22.9049,36.179,,11941351.7438,907612.3306
000425.SZ,20260311,0.9576,0.88,21.7492,2.4142,1.4295,1.4232,14450797.375,11081344.2285
600325.SH,20260311,1.1272,0.77,,0.5872,0.139,3.0501,1114621.607,1114621.607
605376.SH,20260311,2.5676,0.64,166.3233,15.5478,25.0171,0.1532,2561064.0,2561064.0
600996.SH,20260311,1.7437,0.96,,4.4249,8.2482,,1034843.8788,1034843.8788
600132.SH,20260311,1.0278,1.27,22.1049,19.7594,1.8482,3.9132,2720886.0752,2720886.0752
002096.SZ,20260311,0.6778,0.95,21.0835,2.2418,1.8299,1.6243,1756464.1303,1756461.144
600845.SH,20260311,0.9201,0.81,48.0808,6.2662,6.2977,2.5152,6889869.1248,5121729.9672
000153.SZ,20260311,1.3581,0.75,27.4362,1.4861,0.7528,1.4884,312268.6708,308359.63
002086.SZ,20260311,2.3409,0.77,,3.3535,13.1478,,444680.8555,358951.9304
300020.SZ,20260311,2.0893,1.0,,1.422,28.42,,380650.7495,367220.3607
920961.BJ,20260311,4.8393,1.87,994.6985,5.0285,18.6399,0.1873,381241.3159,271297.3697
688353.SH,20260311,6.1848,2.57,1373.0538,5.332,20.9527,,1821809.0,1821809.0
002989.SZ,20260311,2.3556,1.24,,4.0709,20.1925,,609257.3875,554020.516
301153.SZ,20260311,1.2008,0.84,232.5592,4.6188,11.1775,0.8106,776976.9772,724964.4776
002880.SZ,20260311,2.7206,2.57,28.2662,2.7814,5.6701,0.7018,646380.0,646380.0
603031.SH,20260311,6.9602,1.52,66.2715,5.5179,3.1368,0.5449,1497704.2225,1226396.08
002792.SZ,20260311,7.4659,0.92,1487.7425,8.1045,19.3566,0.0578,2256685.6172,1455347.8685
603040.SH,20260311,1.1256,1.01,47.4913,8.6639,15.8438,1.2674,1230832.1819,1224412.1969
300617.SZ,20260311,15.1414,0.72,93.323,3.9207,12.9513,0.3481,1130954.8068,948154.4163
600863.SH,20260311,1.2626,0.92,20.6553,1.8823,2.0529,3.3688,4262343.1206,3550626.9692
301159.SZ,20260311,3.8189,0.67,,6.3025,10.7945,,367644.55,251980.1762
688659.SH,20260311,1.4418,0.83,,3.4092,2.5055,,175040.0,175040.0
301021.SZ,20260311,5.0805,0.68,198.8894,8.4924,17.1829,0.1769,856434.1712,855798.1298
300102.SZ,20260311,5.4443,0.66,234.0683,7.4723,9.5792,0.1307,3165028.1549,3151292.8748
300088.SZ,20260311,4.2306,0.94,48.833,1.9522,1.4992,0.8565,1705952.0345,1697598.9909
002261.SZ,20260311,23.8109,1.08,,19.8508,15.9705,,5175387.6952,4706339.5703
000719.SZ,20260311,1.2136,0.94,10.0112,1.1037,1.4443,4.5455,1350628.9487,880634.7568
300568.SZ,20260311,7.4758,2.0,155.807,2.0462,5.1566,0.3317,2007800.2734,1815977.0859
603068.SH,20260311,1.6854,0.79,282.5199,3.0511,6.013,,526853.7842,526853.7842
000882.SZ,20260311,1.3512,0.8,,0.7415,4.0487,,500935.4063,500599.1107
001238.SZ,20260311,0.4224,1.39,,4.8737,3.5847,,556981.32,521030.8144
600493.SH,20260311,2.3583,1.08,337.2755,1.8999,2.4012,0.7478,213520.0,213520.0
920489.BJ,20260311,2.0932,0.91,,4.7638,4.2475,1.0746,228569.16,145432.7611
301371.SZ,20260311,1.5118,0.92,26.2445,2.2192,6.7105,3.2266,1239927.936,185449.9296
001278.SZ,20260311,8.4566,1.27,,2.3409,1.3628,0.4195,294980.4256,203381.1284
300797.SZ,20260311,0.8616,0.76,40.4299,5.054,5.4088,0.7187,639156.1107,632081.4146
600537.SH,20260311,8.3622,0.89,,17.3239,1.6753,,389442.2409,389442.2409
301631.SZ,20260311,4.8008,1.3,32.8314,3.5544,1.8938,0.8818,888549.7176,298457.4406
301333.SZ,20260311,1.4444,0.94,42.4618,3.346,8.1417,0.238,642748.2587,641833.0631
688368.SH,20260311,1.6141,0.84,326.0921,9.9045,7.396,0.3743,1161037.8102,1161037.8102
301200.SZ,20260311,1.1415,1.44,124.2723,7.0513,14.9527,0.2604,7330294.3643,6388213.7005
002372.SZ,20260311,0.6485,0.96,21.2321,3.9362,3.1457,5.1157,1843579.9901,1703253.6902
300002.SZ,20260311,2.1077,0.83,25.8517,2.7,3.5433,0.9511,2063565.3854,1937556.9815
002063.SZ,20260311,7.652,0.88,47.0057,3.581,5.4579,0.4038,1415358.5733,1306918.5837
920100.BJ,20260311,3.4193,1.26,74.6631,9.7603,8.1591,0.8213,449351.0184,104105.6401
300816.SZ,20260311,7.9944,0.79,81.5729,6.5183,5.8745,0.1027,590560.0,418327.3911
001266.SZ,20260311,10.9688,1.05,94.8399,4.0013,4.9157,0.8114,380035.9079,213100.6639
002190.SZ,20260311,1.9896,1.42,,2.4146,5.5171,,1265597.1221,1265597.1221
002728.SZ,20260311,3.3331,0.89,72.6679,3.2124,6.2679,0.4307,579179.818,425423.3966
300963.SZ,20260311,3.9989,0.87,125.5756,8.7063,10.0426,,960850.8,727940.3901
002444.SZ,20260311,1.8455,1.47,16.1987,2.1956,2.7492,0.7306,4087504.3388,3925146.1663
603648.SH,20260311,0.7153,0.78,30.4475,2.0146,2.4401,2.8986,375097.248,375097.248
601825.SH,20260311,0.1394,0.66,6.6426,0.6525,3.1618,5.0939,8217066.6671,7987024.0754
301232.SZ,20260311,14.0232,1.27,,10.6691,6.0541,,1505877.6221,894908.6543
000753.SZ,20260311,2.1863,0.95,125.7836,2.5842,2.2933,0.2805,706926.0036,706926.0036
603569.SH,20260311,0.6671,0.6,66.0501,1.5703,0.9099,4.918,441767.3077,441767.3077
002291.SZ,20260311,2.9563,0.75,,2.1606,1.9296,,651785.856,605780.3132
300721.SZ,20260311,12.1466,1.65,,2.4434,1.7821,0.1793,275788.5943,231462.3422
002167.SZ,20260311,7.5997,0.68,44.0367,6.4591,9.1493,,1131023.018,1105806.866
920641.BJ,20260311,9.893,1.22,180.4949,4.6042,3.0895,0.4693,159984.825,96793.485
001368.SZ,20260311,5.2997,0.77,30.1543,2.1952,2.7842,2.8447,300301.8583,84643.1292
300169.SZ,20260311,1.8685,0.64,,,4.7479,,220365.4138,203973.3886
603721.SH,20260311,0.4335,0.5,,5.9295,9.9415,,272740.0,272740.0
