ts_code,trade_date,turnover_rate,volume_ratio,pe_ttm,pb,ps_ttm,dv_ttm,total_mv,circ_mv
300050.SZ,20260413,17.7331,1.6,267.1665,10.114,14.2216,,414083.5057,413831.0572
603819.SH,20260413,4.1484,0.87,114.3826,3.7521,2.0451,0.1446,301120.8486,301120.8486
920656.BJ,20260413,1.4943,0.52,22.1668,2.1892,6.981,1.2987,154000.0,49859.4727
000612.SZ,20260413,7.2252,2.14,15.0371,2.2399,2.4799,0.9623,1610661.3813,1610661.3813
301101.SZ,20260413,0.7585,0.71,36.9782,4.0648,8.5868,1.437,698440.9386,661717.8021
605337.SH,20260413,0.4544,0.71,19.807,2.8764,3.2072,6.7252,424821.4341,424821.4341
300239.SZ,20260413,3.4427,1.46,58.0091,1.8562,4.2292,0.4624,315205.8124,313163.5068
601333.SH,20260413,0.9822,1.09,15.2025,0.7661,0.7556,2.2876,2167562.322,1729584.522
688678.SH,20260413,4.0861,0.86,136.6351,3.3466,3.8251,0.3437,754385.0233,754385.0233
301391.SZ,20260413,2.2807,1.31,358.3871,3.6309,12.0285,0.1467,753657.4809,736372.1378
300583.SZ,20260413,1.2358,0.67,,1.5317,2.8333,0.1403,270515.2317,265448.3685
300636.SZ,20260413,1.8346,0.79,35.9912,1.4318,4.1222,0.4938,340160.711,297559.724
002952.SZ,20260413,4.3594,0.44,347.0931,4.9378,4.9478,0.189,429420.42,343988.4686
601969.SH,20260413,1.4632,1.18,52.2215,3.2984,5.0971,0.9723,2250882.8786,2228898.5761
000411.SZ,20260413,0.7093,0.93,12.4306,1.2043,0.1827,3.2634,612861.3234,611653.4906
603238.SH,20260413,1.1969,0.85,22.7921,1.9238,1.0282,1.9182,277624.076,277624.076
603386.SH,20260413,1.256,0.73,,3.3679,1.8255,,458483.1968,458483.1968
300456.SZ,20260413,9.2974,0.66,26.3376,5.7626,47.0902,,3880729.6102,3166479.3184
000657.SZ,20260413,4.3891,1.02,86.0257,11.3326,6.246,0.331,11017052.274,7024894.0286
603395.SH,20260413,2.6721,0.62,271.2302,5.2656,2.2317,0.4073,736580.0,184145.0
688027.SH,20260413,2.1728,0.83,10474.7543,17.4042,181.9218,,5647891.8429,4413195.908
603429.SH,20260413,1.4767,1.13,,4.2544,31.478,,538646.5726,538646.5726
300917.SZ,20260413,2.7369,1.22,42.373,4.7608,1.8979,0.7634,553475.0,553475.0
301266.SZ,20260413,2.4411,0.85,97.9133,2.4406,1.4385,0.2497,440029.856,417433.1602
688399.SH,20260413,2.1077,1.92,,1.4224,12.2439,6.8424,416758.5816,416758.5816
603737.SH,20260413,0.9093,1.96,53.5275,12.3678,2.8829,1.5097,3560707.1247,3560707.1247
601158.SH,20260413,0.1052,0.47,25.8164,1.2172,2.775,3.6092,2088011.029,2088011.029
603897.SH,20260413,6.8115,0.93,32.1836,3.5085,0.653,4.4042,843702.6282,843702.6282
600539.SH,20260413,7.4608,0.72,,11.1183,7.5742,,333500.0,333500.0
001299.SZ,20260413,10.2021,3.24,39.8923,3.3694,5.6351,4.4665,408846.0511,368003.8635
002404.SZ,20260413,1.2195,0.78,21.4584,1.9274,0.8141,4.3478,386435.5633,314324.9674
600057.SH,20260413,0.9907,1.42,10.5877,1.4211,0.0593,4.2555,2289515.0072,1686563.1922
000921.SZ,20260413,0.7287,0.93,9.5523,1.7425,0.3462,5.5915,3043924.8539,2018057.3517
002496.SZ,20260413,2.3639,0.82,,2.2309,8.5505,,295487.5767,218040.6451
601018.SH,20260413,0.2287,1.11,14.6798,0.9396,2.4459,3.5385,7587211.4756,7587211.4756
600749.SH,20260413,16.3028,3.83,141.0629,3.8287,20.1736,,411942.4134,411942.4134
002657.SZ,20260413,2.2398,0.87,,4.3614,6.4407,,758315.9489,749534.3092
001259.SZ,20260413,1.7213,0.8,466.3743,3.1981,5.6269,0.5092,228419.9084,147578.1249
000981.SZ,20260413,2.263,0.83,,24.4686,11.9526,,4118958.0059,3919502.7103
301032.SZ,20260413,3.5565,0.94,34.1479,2.5928,1.3437,0.771,312750.0198,207354.9892
000408.SZ,20260413,0.8037,1.13,33.5619,7.9596,36.148,1.2135,12929238.7843,12929102.9233
600117.SH,20260413,0.2769,0.76,,2.0959,1.4222,,843074.748,843074.748
000601.SZ,20260413,10.8161,1.41,134.6279,1.7479,1.4944,,705659.6238,695836.3393
600919.SH,20260413,0.2948,0.88,5.802,0.7966,2.3149,5.0444,19837781.7445,19837781.7445
300980.SZ,20260413,5.5197,1.32,115.2944,3.7096,8.9582,0.4649,522576.7744,372222.3807
605266.SH,20260413,0.7987,0.93,22.8247,1.1117,0.3209,5.5826,291931.591,291931.591
603326.SH,20260413,1.258,0.88,15.7417,2.3201,1.8919,5.2326,274492.1598,274492.1598
688236.SH,20260413,0.5736,0.79,28.6963,2.6197,7.4787,1.2642,782096.1715,588104.692
002241.SZ,20260413,1.9831,0.85,29.6355,2.4489,0.8667,1.2027,8615917.1848,7626475.0044
603092.SH,20260413,3.5443,0.72,34.9443,5.1549,5.1212,,2732000.683,228480.3018
300775.SZ,20260413,2.8868,0.8,44.3876,3.4648,13.7551,0.5402,2027033.6724,1968134.9857
300043.SZ,20260413,2.1686,0.87,22.6484,3.9022,3.2644,0.1818,683064.9221,682699.892
603685.SH,20260413,1.3284,0.58,338.2111,3.6951,6.0255,0.0185,729764.2517,585862.3923
688526.SH,20260413,0.5248,0.82,16.4978,1.6297,7.2736,2.8877,690801.779,690801.779
000301.SZ,20260413,0.3458,0.85,,2.2074,0.6071,,7378133.4958,7374668.9341
920002.BJ,20260413,0.9941,0.61,60.8243,5.3529,10.7947,0.4212,381223.8659,266882.1032
002164.SZ,20260413,3.3472,0.99,112.5684,4.8445,4.6477,,693954.4905,625626.7865
301077.SZ,20260413,2.3271,1.28,35.3066,3.9262,5.9527,3.144,458022.5881,256919.2799
300248.SZ,20260413,1.2208,0.67,51.8935,2.3386,5.1107,0.7678,496355.0255,426295.8596
605298.SH,20260413,1.1206,1.13,158.6375,8.4796,16.0427,0.3128,900740.75,893073.545
603948.SH,20260413,0.6503,0.84,20.1039,2.0923,2.0145,3.6996,439208.2184,439208.2184
002796.SZ,20260413,6.864,0.72,964.5494,14.6733,13.5395,,1256282.6671,1133531.4345
600655.SH,20260413,1.5256,6.27,,0.6472,0.534,3.7866,1942336.6782,1941033.2902
600307.SH,20260413,1.3265,0.79,,1.7107,0.3547,,1164984.4809,1164984.4809
000603.SZ,20260413,2.037,0.77,54.878,8.5641,12.4205,0.2449,2817834.8091,2722869.6102
301002.SZ,20260413,3.3776,0.89,,4.7012,5.3668,,496836.8484,312915.418
000042.SZ,20260413,0.502,0.88,,1.7687,2.3245,,583056.9089,582443.0642
601069.SH,20260413,2.1326,0.89,65.8216,6.5657,2.2897,0.1477,3106507.0094,3025312.5906
002205.SZ,20260413,1.9049,1.11,,6.7089,3.2552,,241410.3532,241410.3532
301066.SZ,20260413,1.5176,0.74,120.8107,2.663,4.7499,0.9722,330536.8172,327995.1547
301238.SZ,20260413,1.0909,1.08,281.77,2.081,7.5417,0.9833,1491599.9322,1491599.9322
600980.SH,20260413,1.5268,0.87,34.2791,2.8692,3.2667,0.6427,426978.5147,426978.5147
600252.SH,20260413,1.7218,0.7,,1.4945,4.5889,,802409.0936,802409.0936
002136.SZ,20260413,3.0233,0.93,,2.533,1.6202,,273935.48,273216.6382
300199.SZ,20260413,7.2935,0.84,,28.5456,20.633,,1853040.3229,1564474.0788
603080.SH,20260413,1.2858,1.01,16.5337,1.9933,1.9428,2.6095,303659.0,303659.0
002827.SZ,20260413,0.9422,0.97,44.8706,8.3276,4.8618,0.4668,888486.522,885127.9111
688433.SH,20260413,2.231,1.26,443.3058,14.7889,42.756,0.0662,3059050.7568,1492742.5075
603868.SH,20260413,0.3187,0.67,30.5537,4.206,3.5591,1.5828,1376060.4,1376060.4
603506.SH,20260413,0.9032,0.74,19.9026,1.8512,1.2574,,230966.6682,230966.6682
688358.SH,20260413,0.6982,0.83,28.1779,2.405,7.3464,4.4277,328640.1717,328200.5217
605277.SH,20260413,1.69,0.77,36.9388,4.8128,1.9803,0.6259,777246.8498,763205.3444
605167.SH,20260413,1.0699,0.87,36.7438,4.0562,2.7784,0.6257,801642.2576,801642.2576
603650.SH,20260413,1.0826,0.9,55.486,8.0055,9.4257,0.9384,3175291.6274,3166995.8418
920469.BJ,20260413,1.3988,1.02,,3.7267,3.0679,0.565,124737.21,91551.6234
300804.SZ,20260413,24.435,1.3,75.7135,2.5505,4.3988,,347060.0,128975.0
601696.SH,20260413,1.699,1.33,31.875,1.8801,10.2946,0.3043,3505836.0,3505836.0
001356.SZ,20260413,0.6576,0.51,48.3367,3.1671,3.1205,0.3464,646484.04,220109.4848
002582.SZ,20260413,4.7279,1.16,,1.6803,3.3751,8.3148,524713.6483,403451.8619
001298.SZ,20260413,2.4696,0.75,116.3005,5.3328,1.0587,0.1386,886206.3275,489037.3253
688510.SH,20260413,4.156,1.83,81.4964,6.897,11.9124,0.6209,832289.0039,832289.0039
301528.SZ,20260413,1.7158,0.91,63.3085,2.4951,19.3405,0.2629,381427.8,196259.435
301167.SZ,20260413,3.7144,0.81,84.5649,1.9308,5.1624,0.3663,183456.0,116236.8551
001286.SZ,20260413,1.5583,1.02,14.2028,1.5883,1.8336,3.2462,4158750.0,1164450.0
600203.SH,20260413,1.9143,0.81,,3.8959,0.5564,0.1756,675413.4254,675413.4254
000852.SZ,20260413,1.2998,0.68,350.9897,2.1548,0.9372,,675869.1561,668732.4344
002390.SZ,20260413,1.7325,1.04,80.913,0.9246,1.0884,1.8235,623976.4496,618829.6531
300708.SZ,20260413,2.858,0.64,43.5067,3.1181,2.8521,,891969.3868,674513.5413
301171.SZ,20260413,6.9617,0.63,135.7997,5.7907,5.6059,0.2545,2147080.8678,1738853.7121
000039.SZ,20260413,1.9466,0.8,288.6495,1.3759,0.407,1.489,6373959.0951,2720263.2407
002508.SZ,20260413,0.3384,0.57,12.3501,1.6583,1.7008,4.9925,1892712.6487,1869904.2294
603020.SH,20260413,0.9317,0.61,23.4448,1.2922,1.7285,1.5823,427310.118,427310.118
688809.SH,20260413,8.5016,1.01,113.4851,11.088,44.6242,,4516437.198,848945.8937
300515.SZ,20260413,0.8257,0.92,20.4053,4.0204,5.6688,1.6101,374061.681,366801.998
688562.SH,20260413,1.9378,0.91,,4.4389,6.2978,,766000.0,331333.3
301338.SZ,20260413,7.7381,0.68,113.98,10.7542,15.9739,0.1264,1683886.4,936107.9
000911.SZ,20260413,3.36,1.67,47.5537,19.9092,0.8393,,238990.9313,238990.9313
601555.SH,20260413,0.7692,0.71,11.8727,0.9899,3.9718,4.5235,4119054.6519,4119054.6519
002980.SZ,20260413,8.7258,0.47,118.1969,10.2321,14.2192,0.8908,1104398.164,591204.7635
600425.SH,20260413,0.9135,0.7,23.5727,1.0066,1.6778,2.4631,651509.705,651509.705
002606.SZ,20260413,4.0677,0.85,29.6903,2.7896,3.2575,0.2656,507568.6423,486840.2156
920703.BJ,20260413,0.811,1.1,22.4372,1.8008,5.5198,2.118,203326.676,102881.6833
002543.SZ,20260413,0.7551,0.63,9.1793,1.2389,0.8213,3.0756,626854.8,557738.0755
002642.SZ,20260413,1.1723,0.79,259.1352,4.3651,2.6606,,518678.9654,518678.9654
688123.SH,20260413,6.0703,1.22,50.5621,7.009,15.0523,0.258,1838318.1761,1838318.1761
688777.SH,20260413,1.8806,1.05,113.907,5.1204,6.3683,1.0881,5126908.135,5101050.2652
920078.BJ,20260413,14.0231,0.72,34.814,2.9055,3.5777,,284880.0,49141.8
301339.SZ,20260413,0.4843,0.82,34.4514,2.7659,7.1306,2.8855,761397.3158,747577.6
603808.SH,20260413,4.0048,1.17,,1.4885,1.3354,0.4693,387547.5219,387547.5219
688280.SH,20260413,2.5526,0.87,36.7827,7.9764,2.1822,,594943.4403,524708.4982
920160.BJ,20260413,1.3956,0.61,32.331,4.6823,13.3235,,249669.12,56175.552
600048.SH,20260413,1.2211,1.48,66.8774,0.3658,0.2225,2.9408,6859064.0785,6859064.0785
000881.SZ,20260413,0.8731,0.75,,1.3825,1.2506,,722305.3227,690451.5162
300335.SZ,20260413,9.1159,0.98,67.3335,1.7545,3.0219,1.4025,340109.8326,273906.9099
300811.SZ,20260413,2.9957,0.93,62.8091,8.296,13.8434,0.2403,2404472.9563,1971603.5152
603262.SH,20260413,2.6359,0.89,67.4662,6.7897,9.8412,,1041226.03,104140.824
601020.SH,20260413,8.0736,2.4,27.0071,5.6927,11.3416,0.1347,2435295.1531,2435295.1531
603578.SH,20260413,1.4984,0.84,,1.8896,2.0113,,292341.6444,225265.933
000838.SZ,20260413,2.5632,0.85,,5.8477,8.1623,,239900.7531,229720.9564
603052.SH,20260413,6.1449,1.19,386.2215,12.1149,14.756,0.2516,1317911.5359,1317911.5359
920168.BJ,20260413,2.5351,0.75,20.0771,1.9802,2.2424,,160720.7292,60237.1109
300748.SZ,20260413,3.0814,1.16,64.022,6.117,5.8535,0.9121,4517435.2513,3711024.0798
001326.SZ,20260413,3.6543,0.84,143.5701,3.1726,2.5961,0.5325,384885.6,126735.3039
001279.SZ,20260413,1.0555,0.58,85.2928,4.988,3.4731,0.6027,497760.0,124440.0
300306.SZ,20260413,1.4722,0.83,46.5,2.2335,8.2088,3.4951,332433.0496,194796.6776
600794.SH,20260413,1.3192,0.82,51.8429,1.6721,5.9515,0.8197,439255.6895,439255.6895
300844.SZ,20260413,1.6968,1.41,,4.4124,6.8099,,323534.9645,312528.4235
300665.SZ,20260413,2.462,0.73,,3.0445,2.8315,,168150.3206,167478.4888
002196.SZ,20260413,8.7822,1.9,,5.1437,2.7324,,727939.9932,716802.9775
000090.SZ,20260413,0.8511,0.99,21.6653,0.5991,0.3064,2.7624,676413.4471,676382.4961
600429.SH,20260413,1.3366,0.81,48.0885,1.7275,1.3893,0.2009,901253.439,898534.4556
300077.SZ,20260413,12.7072,1.35,,8.7951,11.3265,,1540703.8624,1286696.9888
301509.SZ,20260413,15.5902,0.95,50.8054,2.3682,8.7362,0.9229,522015.8634,245915.182
300105.SZ,20260413,2.2612,1.56,,1.8407,3.5585,1.5106,341469.146,341243.0399
603239.SH,20260413,2.9208,0.81,30.3287,5.076,4.4213,0.8447,673009.92,673009.92
603906.SH,20260413,7.0582,1.03,,5.4291,1.7177,,1535261.8216,1266341.8216
002765.SZ,20260413,1.2512,0.67,36.6642,2.564,1.7586,,677561.0855,619098.6855
603929.SH,20260413,2.8044,1.17,50.5799,19.5859,9.197,0.9456,4512564.0,4512564.0
300374.SZ,20260413,1.1756,0.68,,4.6763,1.8106,,347720.0445,347679.1941
002718.SZ,20260413,3.5846,0.89,773.3093,10.4043,19.2085,,956619.4563,694518.2894
603350.SH,20260413,9.5222,5.69,38.6233,3.3227,2.2168,1.8341,444308.116,167816.0
300835.SZ,20260413,6.4696,1.62,65.1137,8.9564,8.5098,0.2113,1097077.368,764926.686
920575.BJ,20260413,2.6322,0.94,,9.0256,1526.0055,,220537.9,147453.3638
300124.SZ,20260413,0.8858,1.06,35.2904,5.3226,4.2259,0.6035,18300865.4171,16214311.3517
603700.SH,20260413,1.1053,0.78,29.0433,1.6628,1.5922,1.4865,268948.8012,268948.8012
002960.SZ,20260413,1.3321,0.75,33.2799,1.66,2.2645,1.3621,1063688.9226,977533.8743
920802.BJ,20260413,1.4291,0.75,44.5721,2.5666,5.6857,0.888,113663.4899,30628.6499
300594.SZ,20260413,3.0116,0.83,,3.3881,3.3581,,279938.4022,277271.2869
002734.SZ,20260413,3.607,0.72,19.5603,2.1441,1.8293,1.2687,821775.0306,750115.188
002729.SZ,20260413,10.9954,1.13,92.9902,7.0452,9.1546,0.1325,386798.4109,370930.2851
000045.SZ,20260413,1.9954,0.79,89.1354,2.0467,1.8815,0.5897,609852.3062,550254.3062
688622.SH,20260413,3.8519,1.19,,21.7332,67.6847,,658852.6214,658852.6214
000899.SZ,20260413,1.9229,0.82,13.3803,2.0059,1.8119,2.5443,1265454.0547,1265454.0547
600719.SH,20260413,3.9262,1.12,,9.1779,4.6552,,281601.3216,281601.3216
688656.SH,20260413,0.4177,0.39,372.0826,10.5275,21.6682,0.2164,863260.9843,863260.9843
603693.SH,20260413,3.4004,2.09,32.8911,1.8111,6.099,1.0608,1260546.8943,1260546.8943
600857.SH,20260413,0.8887,0.72,82.8721,3.1056,5.8682,,269632.5426,269632.5426
301448.SZ,20260413,5.0956,2.9,819.247,6.1509,5.5044,0.5193,420596.6,194143.9325
301000.SZ,20260413,1.2374,0.81,49.9362,5.7908,8.6927,0.673,720374.1371,680012.8091
600552.SH,20260413,6.3085,1.16,96.2458,2.9131,2.1061,0.3814,1238379.638,1238379.638
603139.SH,20260413,1.8192,0.67,,3.5662,5.0365,,258489.44,258489.44
301222.SZ,20260413,5.8442,1.16,35.769,2.5884,5.6085,0.8108,370893.92,295340.105
600930.SH,20260413,3.7037,0.79,34.8624,2.3212,6.4958,0.4942,25320571.4284,1960496.8594
300891.SZ,20260413,1.4842,0.66,,2.6493,1.9118,0.1183,336006.9334,280118.3104
601616.SH,20260413,2.266,0.77,210.7541,1.6558,4.5665,1.4831,402934.7506,402934.7506
003039.SZ,20260413,0.3978,0.75,33.6779,3.2616,4.275,1.4132,917632.8328,917632.8328
002553.SZ,20260413,2.9931,0.5,25.6137,5.5133,10.417,0.3944,882463.8686,626247.6
920284.BJ,20260413,3.9783,1.28,,10.1543,13.436,,316033.5053,204371.142
603286.SH,20260413,2.2815,0.86,,8.8249,6.8676,0.0489,715176.0117,703107.1505
600764.SH,20260413,0.6539,1.26,73.8348,2.0957,5.3359,0.5326,1721144.3729,1721144.3729
300632.SZ,20260413,11.6786,0.54,204.0974,2.8196,6.4571,0.5603,504160.0362,365439.8418
002093.SZ,20260413,0.6802,0.78,44.8226,2.528,17.1417,1.2269,970222.5,970222.5
300198.SZ,20260413,1.1553,0.86,,143.8362,31.5713,,266139.5233,264763.8598
300183.SZ,20260413,4.5853,3.57,664.5739,2.2344,6.6205,0.6645,696226.7512,558398.6631
003019.SZ,20260413,5.595,1.41,31.5171,3.5835,2.4282,1.4411,612005.8999,591555.0004
601928.SH,20260413,0.2494,0.99,12.585,1.2407,1.8637,6.2048,2460918.3,2460918.3
002269.SZ,20260413,1.5838,0.56,,22.3218,8.6546,,419587.5,419587.5
603887.SH,20260413,2.8085,0.85,,2.6929,3.835,,961440.9853,950661.2353
300591.SZ,20260413,1.786,0.66,,11.1948,5.484,,284377.3177,245661.8237
300057.SZ,20260413,9.6509,1.0,,1.25,1.1017,0.1363,652333.1251,527891.7877
002769.SZ,20260413,1.5902,0.73,,3.2755,5.6595,,387504.1401,387184.6187
600609.SH,20260413,1.3646,1.17,23.1526,3.3121,1.1942,,544000.9187,544000.9187
920717.BJ,20260413,2.24,0.98,329.0737,1.81,6.7515,0.4642,102065.2,39409.2
600075.SH,20260413,1.9923,0.59,,1.2457,1.0552,0.3086,1106651.5229,1106651.5229
002377.SZ,20260413,4.047,1.17,,7.1803,3.4748,,317964.8447,302704.9715
002911.SZ,20260413,0.4565,0.96,17.7035,3.6892,0.5429,3.4158,1823937.0412,1780188.3914
300349.SZ,20260413,1.2919,0.79,21.8601,1.3262,1.846,3.5298,588687.9846,521796.623
300482.SZ,20260413,0.8383,0.74,32.0258,1.5406,3.2283,2.3177,830852.4761,763375.8386
002557.SZ,20260413,1.0913,1.64,28.2878,2.132,1.6099,4.4912,1106811.1864,1104444.3721
603406.SH,20260413,1.7224,0.58,30.4852,3.0963,3.8141,1.4484,1380834.52,126559.0984
300053.SZ,20260413,4.0213,0.75,,8.6477,44.7101,,1239042.5463,1157156.054
001258.SZ,20260413,4.2703,1.57,152.9145,2.6875,8.1803,0.1945,815733.3339,815724.8124
688029.SH,20260413,1.3903,1.5,24.781,3.4387,4.4275,1.9843,1412800.4609,1412800.4609
301116.SZ,20260413,0.9041,1.58,,3.0838,0.2375,0.691,454816.3277,454814.0485
300885.SZ,20260413,3.3186,0.71,107.5305,6.6615,22.2372,0.5052,593827.2574,399673.5356
688199.SH,20260413,1.9196,0.85,153.8465,1.6455,2.8748,,427252.2152,427252.2152
603087.SH,20260413,0.7102,0.69,40.9844,3.3628,9.8615,1.5749,3794081.1631,3543517.7002
600579.SH,20260413,0.7066,0.75,,2.4054,1.0947,,394387.0064,394387.0064
603559.SH,20260413,0.7156,0.98,,3.0697,6.9759,,292129.6407,292129.6407
002658.SZ,20260413,1.4745,0.74,35.3396,2.0261,3.8167,2.927,533403.4152,300833.0977
603867.SH,20260413,3.4912,1.29,30.6841,2.4262,2.3909,1.205,710964.1629,705079.9629
688658.SH,20260413,2.0299,0.71,,2.5546,3.4623,,846900.0,846900.0
601279.SH,20260413,0.5985,0.76,,1.5232,1.4721,0.2494,635900.18,635900.18
600908.SH,20260413,0.5969,0.8,5.3034,0.5457,2.541,5.914,1224632.3858,1115616.4671
001335.SZ,20260413,2.2936,0.83,37.0495,3.9665,2.7489,0.3689,381145.051,95286.2627
301252.SZ,20260413,6.0695,1.01,55.4845,4.8738,5.2458,0.4563,635610.7526,177585.3326
300180.SZ,20260413,1.9127,0.66,160.1046,2.2827,2.6735,0.0824,1068963.5141,1039590.1692
605339.SH,20260413,0.1489,0.7,170.0572,2.0225,2.2566,1.0345,691593.7041,691593.7041
601000.SH,20260413,0.7698,0.92,14.2932,1.3295,5.0254,4.1494,2856297.5919,2856297.5919
002262.SZ,20260413,1.0085,1.43,18.2337,2.7664,3.722,1.6318,2241840.9887,1950786.0065
600138.SH,20260413,0.6191,0.61,79.8158,1.0565,0.5905,0.7568,669552.0,669552.0
300324.SZ,20260413,2.0027,0.81,,3.0068,2.9423,,829243.4856,820795.607
920592.BJ,20260413,3.688,0.81,,7.5082,13.7955,0.4839,256847.305,159858.2753
603843.SH,20260413,4.7495,1.35,,22.28,5.2402,,623364.3042,623364.3042
300850.SZ,20260413,4.5954,0.81,21.1811,2.4758,3.7446,0.2022,1732949.2195,1258786.0369
300082.SZ,20260413,4.6778,1.2,,2.7353,1.6883,,748788.1182,746831.9308
002708.SZ,20260413,3.8377,0.87,99.6995,4.382,2.9759,,741969.3164,681986.6473
600733.SH,20260413,1.1739,1.13,,5.7962,2.3182,,4654389.5462,3575841.4143
600119.SH,20260413,1.2611,0.98,,18.67,9.9132,,222814.9257,222814.9257
301321.SZ,20260413,3.8006,1.91,,3.9873,1.2546,,387411.93,306754.9605
688813.SH,20260413,31.2211,0.95,45.1519,5.3083,3.8482,,921600.0,173243.3818
688002.SH,20260413,2.1119,1.0,49.3182,8.3395,8.7981,0.1299,5546451.072,5546451.072
000860.SZ,20260413,0.7496,1.27,,1.372,1.2472,1.1619,957621.1828,957621.1828
300257.SZ,20260413,1.4437,0.91,72.415,4.4289,6.4109,0.3394,2927248.763,2812517.3292
301628.SZ,20260413,8.4923,1.3,67.2342,6.9348,8.5238,0.371,812777.2514,300584.7514
600517.SH,20260413,0.3022,0.74,15.4945,1.5754,4.7738,1.4577,3648362.0047,3648362.0047
600820.SH,20260413,0.3471,0.67,7.4562,0.6162,0.3153,4.9587,1902178.1369,1902178.1369
301169.SZ,20260413,1.5093,0.82,,9.0507,11.7755,,396222.948,396099.198
000690.SZ,20260413,3.6983,1.04,10.9692,0.8164,1.1984,4.2463,1024843.183,1024176.0176
000733.SZ,20260413,1.2657,0.86,27.077,1.68,4.7526,0.3883,2569129.4821,2568783.1729
600551.SH,20260413,0.7821,1.33,12.9942,0.9317,0.7152,5.0251,539731.9702,539731.9702
002020.SZ,20260413,1.1772,0.64,19.1525,2.4149,3.4135,2.0873,1364731.1869,1147489.811
300757.SZ,20260413,4.0137,0.66,,49.5958,87.3799,0.0091,8299450.8324,7459873.4102
603011.SH,20260413,2.5335,0.75,,4.9772,4.5838,,1045192.1198,1045192.1198
300484.SZ,20260413,1.5489,0.96,65.1205,5.2148,7.4776,0.9433,352178.63,282799.4625
920183.BJ,20260413,3.2115,0.58,24.6983,4.0083,7.7184,,184793.8,42468.0969
605198.SH,20260413,0.9649,1.1,43.3485,5.1516,8.5382,0.5834,1431995.58,1159246.76
605050.SH,20260413,1.8532,0.76,16.7347,1.4669,0.5298,2.7476,624414.5723,624414.5723
300166.SZ,20260413,24.0413,1.19,,3.3086,7.0725,,1935867.7716,1539821.8554
600571.SH,20260413,1.3811,0.68,62.4857,5.2333,3.0121,0.3494,627198.1256,615676.0405
002091.SZ,20260413,1.3086,0.92,11.6463,0.9758,0.3778,5.0753,1507264.5252,1479924.5289
920914.BJ,20260413,1.3616,0.86,43.3633,2.4856,2.3082,0.4113,240728.366,240538.0273
300321.SZ,20260413,1.6574,1.47,267.6444,4.7373,7.5469,0.1271,300321.6,299969.5338
002861.SZ,20260413,3.1772,0.8,284.7451,2.7252,3.533,0.6207,300103.4628,241921.2119
300668.SZ,20260413,9.3136,1.12,,8.6762,12.1121,,680154.1925,563270.3203
920058.BJ,20260413,2.0304,0.52,30.7806,4.4463,1.9762,3.1333,154378.5269,75994.9446
920634.BJ,20260413,1.2174,0.62,73.3272,4.5013,1.5807,0.4903,130054.3388,82473.9204
688710.SH,20260413,1.1845,0.55,,4.1716,11.9463,0.4655,969234.8531,623521.0025
301305.SZ,20260413,6.9801,1.46,23.8467,1.7152,3.609,0.7454,647215.2713,331923.1971
001260.SZ,20260413,0.959,0.69,54.3288,2.9267,4.2464,0.5983,242190.0,242190.0
603273.SH,20260413,2.4828,0.96,118.7883,4.3677,6.6717,0.4202,382549.419,100064.244
688158.SH,20260413,9.6206,0.81,,8.4957,12.0805,,2052916.5594,1824227.1121
600241.SH,20260413,4.4211,1.08,,2.7953,7.5483,,289298.979,289298.979
601766.SH,20260413,0.3238,0.75,13.5645,1.0388,0.6548,5.1364,17879392.3268,15156218.1839
688420.SH,20260413,1.5685,0.75,,1.5096,4.1994,0.5976,214884.9,101425.77
300960.SZ,20260413,1.4507,0.7,64.613,5.2606,6.6866,1.3553,340888.4654,308872.7054
688048.SH,20260413,10.0897,1.13,2310.6573,15.0105,96.3048,,4511003.7414,4511003.7414
601169.SH,20260413,0.2978,0.75,4.3369,0.4101,1.6339,3.7106,11396068.5226,11396068.5226
001358.SZ,20260413,1.5579,0.76,66.3748,2.2375,6.7576,1.8839,320689.6,129359.9296
001896.SZ,20260413,10.3966,1.42,56.3238,6.2659,1.9579,,2198650.8965,2198650.8965
603787.SH,20260413,3.7342,0.51,50.3138,1.8484,0.6908,1.5662,293893.6198,293893.6198
605289.SH,20260413,4.0095,0.68,227.6291,9.4055,6.5652,,1237889.17,1230280.65
301518.SZ,20260413,3.6206,0.89,58.6313,3.6385,2.0775,0.393,591188.109,217418.5258
688298.SH,20260413,0.5411,0.76,,0.7658,4.793,,459648.0,459648.0
603505.SH,20260413,1.1175,0.99,61.2072,8.5016,4.0293,0.5984,1483020.4485,1483020.4485
600573.SH,20260413,6.5167,1.59,37.8483,2.2301,4.7283,0.6606,302750.0,302750.0
300249.SZ,20260413,7.8933,1.02,,22.7562,5.0306,,760282.2776,644533.3226
000059.SZ,20260413,1.5526,0.94,,0.8521,0.2127,0.3352,858900.6424,858900.6424
600830.SH,20260413,0.7229,0.74,49.7853,1.7847,9.7079,0.1705,399804.0174,399804.0174
688061.SH,20260413,2.7002,1.18,,1.5609,5.8614,,366267.3785,143527.2923
600868.SH,20260413,2.3787,0.75,,3.5785,18.1372,,670046.4837,670046.4837
605168.SH,20260413,1.5641,0.8,88.8553,2.8566,2.0718,1.984,765054.8422,765054.8422
920971.BJ,20260413,2.7014,1.73,71.18,5.8156,9.9267,0.7805,271652.4852,221541.7432
002202.SZ,20260413,3.6437,0.53,36.7517,2.3595,1.3963,0.5797,10196225.7939,8119501.2655
