ts_code,trade_date,turnover_rate,volume_ratio,pe_ttm,pb,ps_ttm,dv_ttm,total_mv,circ_mv
603368.SH,20260506,0.9293,1.06,10.1191,0.8462,0.3166,4.4885,664534.5969,664534.5969
002292.SZ,20260506,3.1578,1.17,158.7636,4.1378,4.9824,,1230278.1479,846866.5063
000736.SZ,20260506,0.9751,0.96,,3.3415,1.2325,,404927.3333,404927.3333
002480.SZ,20260506,2.1141,0.79,,6.3124,3.4293,,509189.6595,508170.9415
603088.SH,20260506,4.5416,0.99,67.8887,5.4212,7.246,2.0384,622961.0778,542961.0816
002995.SZ,20260506,6.7094,0.81,,5.0096,3.9063,,401934.3972,254624.9761
300776.SZ,20260506,6.383,0.97,55.834,7.3731,15.3169,0.3662,2902007.1838,1780185.2589
600293.SH,20260506,1.8131,0.78,,2.1772,3.2813,,371246.4147,371246.4147
301049.SZ,20260506,16.572,2.68,,4.4601,13.2274,,235162.0683,106851.7657
300228.SZ,20260506,6.5179,1.29,22.875,2.2324,1.7553,0.8267,566956.846,530399.9425
002791.SZ,20260506,1.8197,0.95,,1.2234,1.2026,1.0688,653979.504,402317.9936
688388.SH,20260506,12.0235,1.78,155.5891,2.9422,2.1443,,2381806.9003,2381806.9003
300554.SZ,20260506,7.4735,1.05,,5.9027,12.554,,292267.4255,202403.9668
605133.SH,20260506,5.8562,1.86,52.7754,2.5868,2.8519,0.3302,988278.1862,986002.8014
300091.SZ,20260506,1.2284,0.7,,7.0497,12.2122,,915138.5116,526605.8248
601033.SH,20260506,2.7435,1.25,15.6276,1.2739,3.1382,3.8339,1408500.0,375600.0
301038.SZ,20260506,1.3121,0.88,91.3812,4.8643,5.6579,0.3622,435898.32,435898.32
301239.SZ,20260506,3.1895,0.74,,3.2593,2.3946,,688546.8589,653686.7089
300606.SZ,20260506,9.9333,0.9,269.2483,7.8571,9.907,0.3079,539279.8257,458695.1464
301031.SZ,20260506,6.5472,0.95,34.4553,9.4557,6.5401,0.3153,1578735.9398,1241407.6475
300907.SZ,20260506,2.1316,0.97,68.9807,3.6505,2.2933,,294336.0,294336.0
000868.SZ,20260506,0.9884,0.75,,5.2313,1.2162,,419963.0865,327797.9146
300702.SZ,20260506,1.6979,0.99,75.1787,1.9544,2.3113,0.2418,719616.7648,435127.8614
001319.SZ,20260506,2.998,0.77,24.3175,2.4049,2.6133,1.627,338935.8,196554.1798
000715.SZ,20260506,7.6268,0.66,27.7662,1.5617,4.3601,1.3082,317775.5577,285786.4314
603535.SH,20260506,1.0373,1.14,,1.6621,3.8822,,412311.0931,412311.0931
002373.SZ,20260506,2.1719,0.86,280.573,1.2473,1.8133,0.2195,1436391.0874,1252226.7884
603860.SH,20260506,3.2902,1.39,46.8049,2.5975,7.9701,0.5108,218377.0,218377.0
002003.SZ,20260506,1.9475,2.94,18.1316,2.4724,2.3772,4.046,1155600.7427,993482.0437
603230.SH,20260506,0.7878,0.88,46.4848,1.3537,2.9895,4.428,383218.932,383218.932
301289.SZ,20260506,0.9659,0.92,48.1285,4.1985,12.7047,0.7361,434460.0,431680.013
000920.SZ,20260506,1.2529,1.28,25.2407,2.7634,2.7691,1.7602,555802.4348,555775.9748
300019.SZ,20260506,1.37,0.88,28.0417,2.697,1.8637,1.6584,711148.1103,666815.32
300024.SZ,20260506,1.7807,1.18,,5.8776,5.852,,2378176.7041,2377523.1649
920061.BJ,20260506,7.5758,1.62,400.8741,6.6241,19.2418,0.5412,185752.96,103292.1856
300772.SZ,20260506,4.3741,1.16,40.234,1.9647,0.4127,0.3568,1323477.8398,1173826.6314
600392.SH,20260506,5.2325,1.24,46.8583,3.6339,3.0403,0.5622,4676541.2888,4676541.2888
600475.SH,20260506,1.4999,1.31,44.0665,1.9064,1.8317,2.5784,1650952.814,1628363.654
688543.SH,20260506,5.7993,1.39,55.0823,5.3505,9.0861,1.1966,1309021.8315,726849.9915
000898.SZ,20260506,0.5213,1.35,,0.5121,0.2337,,2173659.3319,1846134.2019
600546.SH,20260506,2.0419,0.97,21.1555,1.6971,1.3113,4.8252,2834912.2802,2834912.2802
301231.SZ,20260506,6.1599,1.17,,3.1744,7.4145,,257842.0,199891.705
301551.SZ,20260506,3.6936,1.45,43.3538,4.3698,18.3503,2.4501,1102027.55,425795.4986
600961.SH,20260506,8.5361,0.77,14.8167,5.8406,1.2071,,2951472.806,2068235.9069
603596.SH,20260506,2.1529,1.06,21.854,3.5452,2.3716,0.7406,2857889.911,2857889.911
301137.SZ,20260506,2.6334,1.41,208.1032,5.7197,4.3756,0.2059,794524.558,794524.558
605122.SH,20260506,4.814,1.29,,1.4525,2.5912,,252498.61,252498.61
301012.SZ,20260506,7.5606,0.84,161.3341,6.0589,5.3861,0.2767,721858.9937,721858.9937
600828.SH,20260506,1.2091,1.31,,1.3003,3.914,,874651.1857,874336.8914
600165.SH,20260506,1.2409,1.28,,4.6486,11.352,,531625.762,241128.5895
000682.SZ,20260506,2.1791,1.1,17.1946,2.8702,2.0796,0.6226,1765737.4682,1765569.2373
920110.BJ,20260506,1.4257,0.76,31.5305,3.3742,6.3849,3.0769,126750.0,52776.75
688565.SH,20260506,3.3045,1.37,294.2568,3.9114,7.0185,,194499.27,194499.27
002721.SZ,20260506,2.4406,1.48,98.0357,3.806,8.5672,,819088.6134,819088.6134
603583.SH,20260506,3.6141,2.04,32.2517,2.2973,2.6873,1.0642,1080930.2159,1071055.9679
600108.SH,20260506,3.1293,0.94,159.9374,1.9671,2.0206,0.1256,852748.823,852748.823
600583.SH,20260506,2.1667,2.28,14.4774,0.9889,1.0603,3.0971,2869459.2652,2869459.2652
603308.SH,20260506,3.3502,1.02,146.6893,11.1532,17.5732,0.086,5526718.3697,5526718.3697
688135.SH,20260506,10.7495,1.4,4876.3945,5.5551,13.4525,,880666.6891,880666.6891
300626.SZ,20260506,6.0462,1.25,325.2986,9.0375,5.8833,,480960.0,480696.8748
688583.SH,20260506,6.2302,1.2,141.3975,9.0504,29.0056,0.4702,1077419.2,375432.3511
600099.SH,20260506,3.4118,1.0,101.3023,4.637,2.1537,0.2573,255493.92,255493.92
920819.BJ,20260506,0.3931,0.77,,0.8947,0.7767,,425352.6,420433.875
688466.SH,20260506,2.2495,1.59,79.7141,1.9726,4.7711,,227573.1852,227573.1852
603815.SH,20260506,5.344,0.9,,2.9087,1.24,0.8691,458003.9339,458003.9339
300443.SZ,20260506,5.4112,0.96,30.0496,1.5441,3.8519,0.5534,981852.8121,744587.996
603938.SH,20260506,4.2469,1.02,123.1577,4.4674,5.0443,0.0571,1134864.2581,1134864.2581
688208.SH,20260506,2.3694,1.65,24.9061,6.0156,4.6025,2.6121,2318835.8027,2318835.8027
300422.SZ,20260506,6.3345,0.55,,4.6059,1.3099,,305379.5825,295545.5554
300127.SZ,20260506,4.4405,1.54,54.4064,6.6631,11.3817,1.0823,1045055.3282,746459.3968
002653.SZ,20260506,1.5052,1.33,86.6517,13.7296,13.1453,0.2273,6651192.8238,3187972.8439
600169.SH,20260506,0.4013,1.13,33.3894,1.5392,0.7698,,803304.7608,799953.96
002692.SZ,20260506,3.5426,0.63,,3.5829,0.8889,,409343.22,409108.3943
000688.SZ,20260506,1.8542,0.75,73.5747,21.1449,10.0779,0.256,6018958.8788,6018936.9375
688066.SH,20260506,17.439,2.66,,,9.6074,,327904.3368,327904.3368
688628.SH,20260506,5.9831,0.98,62.0116,7.8138,8.0175,1.382,1046032.8561,1046032.8561
603696.SH,20260506,2.8595,1.18,113.5816,6.5057,6.2971,0.5625,376320.0,376320.0
300429.SZ,20260506,4.2336,1.14,,4.6385,7.5424,,771130.1515,573869.1952
301556.SZ,20260506,3.8327,0.64,67.8441,7.3607,14.5485,0.9615,728632.32,251877.12
688818.SH,20260506,16.6251,1.35,320.9185,21.9955,34.2746,,12010828.6994,912892.9842
000425.SZ,20260506,1.3944,1.05,17.9977,1.8974,1.1454,1.7297,11889599.141,9117333.6254
600325.SH,20260506,3.0499,1.31,,1.152,0.1432,3.441,988022.6096,988022.6096
605376.SH,20260506,6.212,1.37,139.9807,19.3194,25.9267,0.1154,3400800.0,3400800.0
600996.SH,20260506,2.6712,1.25,,6.953,8.8701,,1090949.8723,1090949.8723
600132.SH,20260506,1.6046,1.58,21.8406,14.2849,1.7749,4.0763,2611992.5556,2611992.5556
002096.SZ,20260506,0.7927,0.98,18.3469,1.6596,1.395,2.1159,1348359.117,1348356.8245
600845.SH,20260506,2.5387,3.21,55.4901,6.032,6.2197,2.5152,6889869.1248,5121729.9672
000153.SZ,20260506,2.1655,0.92,30.6951,1.3839,0.8047,1.5388,302045.5893,298264.5231
002086.SZ,20260506,3.0371,0.76,,3.1514,11.1259,,399625.086,322582.1679
300020.SZ,20260506,1.9434,1.34,,2.0661,16.6512,,275753.257,266004.4776
605567.SH,20260506,4.271,1.87,60.4559,2.0108,0.8318,0.8953,223400.0,223400.0
000506.SZ,20260506,4.731,1.96,44.0087,17.2932,25.2915,,1537524.3945,1537010.0205
603527.SH,20260506,8.8334,1.37,146.0753,2.0261,0.3399,1.1799,429812.9472,429812.9472
688655.SH,20260506,12.5471,1.0,,9.1783,7.6884,,598921.1,598921.1
600988.SH,20260506,5.3109,1.93,21.7791,5.4675,5.6672,0.3892,7812590.3528,6840339.675
920027.BJ,20260506,4.7454,1.63,29.5164,3.2027,3.8899,0.64,148506.5625,79131.5625
300593.SZ,20260506,4.9271,1.02,,6.9245,12.4231,,1588435.5172,1318371.5309
603530.SH,20260506,1.3303,1.12,58.4784,14.1964,14.8658,0.7313,2700187.0166,2673792.1614
688357.SH,20260506,2.3913,1.05,40.314,2.0519,4.2737,0.5543,361016.029,361016.029
301389.SZ,20260506,4.7775,1.15,187.437,8.3495,31.3687,0.4069,1874785.5,1874785.5
002107.SZ,20260506,3.0057,0.74,39.0063,6.3167,5.2207,3.5946,427135.104,422831.5718
603833.SH,20260506,0.5526,0.96,15.5029,1.545,1.7387,7.8838,2858145.252,2858145.252
600545.SH,20260506,9.4716,0.92,,3.3967,2.4041,,890380.2866,890380.2866
002676.SZ,20260506,4.5327,1.67,64.9323,3.9972,1.8819,0.1339,537840.0,537822.4149
600758.SH,20260506,4.6596,0.79,,0.9935,1.2378,0.798,530128.975,529618.101
000524.SZ,20260506,1.2631,0.93,88.4027,2.9176,1.4671,0.7944,674900.0572,674657.1094
000566.SZ,20260506,1.9527,0.86,,1455.6353,8.1662,,647385.1979,647071.0809
920753.BJ,20260506,1.3306,1.29,43.6816,3.769,6.354,1.6228,154505.4905,61460.1345
920088.BJ,20260506,19.2413,1.09,87.1793,5.7824,8.7676,0.1739,405216.9715,149837.2242
002320.SZ,20260506,0.89,1.24,108.2532,4.7225,3.5613,0.4695,1904899.8849,1904899.8849
600499.SH,20260506,2.4521,0.82,24.3482,2.8664,2.0549,0.9855,3770505.6647,3770505.6647
002852.SZ,20260506,2.6836,0.73,21.5239,1.4074,0.4961,3.2635,311979.2526,259221.4707
301586.SZ,20260506,2.921,1.19,70.305,2.7151,5.4185,0.4715,351982.0837,224448.7589
600871.SH,20260506,1.3961,1.4,77.269,5.1867,0.6145,,4985703.0541,3562864.2483
002067.SZ,20260506,2.6236,0.82,72.6442,1.0875,1.1629,,727102.9495,659438.6995
601225.SH,20260506,0.5922,1.07,15.5288,2.4594,1.5997,4.5367,25110050.0,25110050.0
688800.SH,20260506,12.5368,2.15,91.7784,10.8033,8.2497,0.2127,2591496.621,2591496.621
002398.SZ,20260506,1.9358,0.77,78.0273,0.9738,1.5406,1.5589,353207.1678,308406.659
003010.SZ,20260506,4.759,1.41,39.202,11.853,2.4351,1.556,938155.3796,682044.8209
000958.SZ,20260506,0.9236,1.38,24.9316,2.2804,8.0437,0.9322,10337011.5926,3203134.0194
000050.SZ,20260506,1.3563,1.32,,0.6902,0.524,,1867888.2224,1867865.2514
300837.SZ,20260506,2.4203,0.71,47.4783,2.4226,5.1902,0.8772,342018.2594,258527.5094
601990.SH,20260506,0.6033,1.36,29.6782,1.3751,11.8093,1.4759,3246925.3127,2720534.4431
000048.SZ,20260506,2.3468,0.96,,2.0713,1.5722,2.535,777924.0608,777220.3409
002075.SZ,20260506,1.1616,0.93,39.1174,1.4779,0.7627,1.1211,978446.1485,978444.5763
300669.SZ,20260506,0.9538,1.57,349.2632,7.0057,19.1334,0.3108,616850.3887,584182.2983
301265.SZ,20260506,6.295,0.96,99.2592,3.8068,8.6551,0.149,809544.3423,453697.9928
600332.SH,20260506,0.8158,0.9,12.5402,0.9337,0.4708,3.5211,3693797.0361,3194184.2361
688485.SH,20260506,14.9173,0.98,,6.7413,36.1306,0.0398,843138.4678,497932.2566
600234.SH,20260506,3.1573,0.83,,14.7242,16.7208,,662865.4568,662865.4568
920021.BJ,20260506,8.2236,1.34,222.8011,4.8657,8.0442,,315797.9826,253000.8758
300616.SZ,20260506,6.749,0.98,,1.1001,0.9294,5.9163,316792.0478,219010.1175
300561.SZ,20260506,5.1926,1.16,,9.624,49.9197,0.2056,558439.7735,410279.9909
688227.SH,20260506,9.9802,1.12,,12.5236,34.5833,,1560162.795,1560162.795
002826.SZ,20260506,4.1413,1.21,40.3252,4.4961,5.6209,0.497,376779.234,361567.1185
002027.SZ,20260506,1.0085,0.97,25.4694,5.9375,7.1557,5.9843,9170796.826,9170796.826
688092.SH,20260506,2.2134,1.58,52.6805,3.6637,5.4038,0.9492,243858.033,243858.033
002121.SZ,20260506,2.0987,0.84,,33.0072,1.8279,,1170940.3421,987530.7817
002282.SZ,20260506,1.0865,0.92,27.7313,1.0078,2.2202,,366679.4902,351483.2628
001223.SZ,20260506,2.7016,0.94,165.1201,2.6637,5.072,0.1948,513436.0,274351.0
300460.SZ,20260506,2.5356,0.88,,5.9089,4.8679,,271537.7107,271537.7107
002069.SZ,20260506,1.5271,0.95,,100.5003,2.328,,275911.5313,275563.8833
300099.SZ,20260506,6.547,1.46,38.0748,3.0525,12.6142,2.0189,701139.2575,552833.6472
301051.SZ,20260506,2.8677,1.2,,2.4293,3.1205,0.1785,473903.4263,375560.6351
603109.SH,20260506,1.8568,0.48,53.941,2.3921,1.5998,1.3087,471579.5969,471579.5969
002873.SZ,20260506,4.7689,1.26,289.9372,1.9377,3.3203,0.5784,244103.806,239690.548
688190.SH,20260506,1.8648,1.93,36.039,3.7167,5.1617,1.7165,999720.0,999720.0
920139.BJ,20260506,6.0396,3.19,,5.1963,16.407,,535780.6953,516692.8974
002310.SZ,20260506,7.3145,0.91,,7.888,51.5128,,1889786.4669,1354187.9774
300415.SZ,20260506,2.2295,1.42,15.7892,3.3098,1.824,2.046,1123143.3153,1086061.8572
002569.SZ,20260506,3.3183,1.14,236.5989,51.6378,13.9257,,205070.24,199374.24
600279.SH,20260506,0.7398,1.34,100.1211,0.868,1.3488,0.8114,585125.0775,585125.0775
002682.SZ,20260506,3.5281,1.12,,6.4249,1.5936,,338545.8936,338545.8936
600802.SH,20260506,2.1499,1.28,,2.8797,1.816,,263492.83,263492.83
300805.SZ,20260506,2.6505,0.93,136.4021,2.8788,1.721,0.1888,449484.239,305364.0818
300520.SZ,20260506,7.9204,2.1,,6.2885,7.9112,,1076134.3013,1039977.6046
002330.SZ,20260506,1.8613,0.72,763.5863,1.3181,0.9524,,303045.3933,302966.1636
688577.SH,20260506,2.6245,1.84,129.9049,8.0832,8.8491,0.5698,836934.8418,836934.8418
301151.SZ,20260506,1.9781,0.97,64.7152,1.4332,3.8741,1.7728,297109.2078,296827.4092
603599.SH,20260506,3.7262,1.33,19.6895,1.2584,3.7149,1.9108,1286210.5845,1286210.5845
000547.SZ,20260506,6.6116,0.93,,10.5719,14.0238,,3988178.3312,3964857.0497
002453.SZ,20260506,11.8229,3.48,,6.7177,14.0083,,501230.5167,371835.269
002493.SZ,20260506,0.8142,1.0,44.5029,2.9508,0.4651,0.6994,13685535.888,12793152.138
600966.SH,20260506,1.2484,0.78,53.7319,1.1313,0.4441,0.4157,846222.4343,846222.4343
600358.SH,20260506,1.8205,1.24,,61.1048,6.1859,,295892.8828,295892.8828
002893.SZ,20260506,7.0169,1.11,44.8284,2.0704,2.1113,0.9231,291322.2,224070.3729
300648.SZ,20260506,1.7227,0.89,,7.4765,8.9807,,867572.8092,660515.6023
002382.SZ,20260506,2.812,0.63,,1.069,1.2541,,738260.6076,731078.3078
002243.SZ,20260506,1.4191,1.28,58.3077,1.4076,4.1943,0.8255,1026592.3777,1021112.6619
688147.SH,20260506,3.0628,1.13,231.2446,12.3142,13.8735,0.0557,3614100.5046,3614100.5046
002760.SZ,20260506,5.2716,1.22,104.5591,2.9704,3.9575,,248697.9899,248697.9899
002963.SZ,20260506,5.252,0.93,,2.2379,7.6314,1.1331,265385.2765,217084.4947
688728.SH,20260506,1.3737,1.85,351.5115,4.6289,4.4768,0.1553,3643421.9205,3500940.9294
301668.SZ,20260506,5.21,0.86,61.4008,4.8431,5.7901,1.1221,490160.0,108408.1213
300059.SZ,20260506,3.205,1.57,25.1397,3.5043,87.0794,0.4796,32951418.5524,27809216.206
600616.SH,20260506,1.6197,1.25,8050.8653,1.7119,6.4918,1.0101,331157.4503,331157.4503
300831.SZ,20260506,17.1409,1.2,113.4593,6.8933,29.8775,0.2177,671040.0,386863.4513
920055.BJ,20260506,15.6304,1.38,15.9767,1.951,2.2494,,238884.0,53748.9
688126.SH,20260506,4.9764,2.1,,4.3843,18.458,,7380117.2366,6099793.7811
301011.SZ,20260506,1.7318,0.77,64.8406,3.2142,3.166,0.96,305618.8588,290203.3708
000661.SZ,20260506,0.7969,0.97,,1.5634,2.9842,2.9984,3483378.5601,3412308.7962
301157.SZ,20260506,16.7028,1.04,141.34,3.9408,15.9625,0.2739,438180.0,150863.9499
301279.SZ,20260506,1.4843,1.74,58.5086,2.8337,5.3199,0.8486,380865.9079,294929.4079
000889.SZ,20260506,13.2854,0.51,,65.5185,2.8662,,455037.4824,422744.741
688679.SH,20260506,3.3869,1.37,,6.1725,4.9244,0.0972,677543.3779,677543.3779
603177.SH,20260506,3.4292,1.25,,7.5247,2.3041,0.3394,242988.48,242988.48
002967.SZ,20260506,2.2896,1.36,31.2624,2.774,3.6908,0.6158,1365053.6572,1172159.5721
688709.SH,20260506,6.6084,1.81,380.107,8.4383,34.7121,0.0519,2456318.9793,855275.2901
688367.SH,20260506,2.2893,0.83,435.5276,5.9432,19.3792,0.2725,353652.8856,353652.8856
600017.SH,20260506,0.7336,0.79,20.8297,0.6495,1.1885,4.0067,913469.2047,913469.2047
688570.SH,20260506,0.4852,1.2,134.5504,1.7591,4.8496,1.8825,759049.0,329914.6
300570.SZ,20260506,14.4136,1.06,114.5054,18.4721,21.5408,0.5561,3267674.2355,2765077.7848
601038.SH,20260506,1.3537,1.05,18.4711,1.898,1.4272,2.649,1560743.287,1016338.627
600313.SH,20260506,3.196,0.97,161.8824,3.413,1.2239,,824575.518,768361.0507
301081.SZ,20260506,3.182,1.0,472.5318,3.5363,4.0042,1.7201,382156.2677,366671.7341
688608.SH,20260506,4.9286,1.26,59.405,4.092,9.145,0.4911,2925824.1398,2925824.1398
601519.SH,20260506,3.1278,1.94,,16.576,25.5113,,2150281.96,2150281.96
001219.SZ,20260506,3.2745,0.87,27.1251,2.7979,5.4316,2.5526,305539.5363,297921.2853
603950.SH,20260506,3.3399,1.27,47.6962,6.0722,8.3364,0.2114,1879958.64,1876919.44
301088.SZ,20260506,0.9913,1.02,46.8605,1.3244,6.0184,3.887,334785.1,276172.0
688097.SH,20260506,2.3178,1.1,39.7365,5.4036,3.5485,0.4025,2593683.5714,2584165.8984
000951.SZ,20260506,2.3011,1.23,14.66,1.6031,0.4115,3.1718,2653618.5388,2653618.5388
300529.SZ,20260506,1.2602,0.81,27.3439,4.3111,7.6247,4.013,1543703.9966,990628.0926
920098.BJ,20260506,1.4021,1.4,36.1781,2.1265,4.1201,1.2048,202487.7188,137885.4034
003005.SZ,20260506,1.7618,0.92,,2.35,8.6628,1.2497,423209.9158,232243.1388
688525.SH,20260506,12.6653,2.11,37.0899,17.2093,8.8387,,14648671.7215,14648671.7215
603716.SH,20260506,3.1994,0.86,,4.3882,4.9816,,483869.6201,483869.6201
300549.SZ,20260506,2.6296,1.11,458.8034,4.4602,8.0119,0.271,246012.3,186444.9068
002259.SZ,20260506,7.136,0.81,19.7048,8.489,3.9702,,388953.714,388953.714
688108.SH,20260506,2.9979,1.04,132.3498,9.177,16.1316,,910299.456,910299.456
301113.SZ,20260506,3.4939,1.06,984.9696,3.6141,7.1183,0.3325,246337.0,149117.6396
001333.SZ,20260506,5.048,1.16,26.13,1.6909,1.8354,1.5352,300160.0,103180.0
300999.SZ,20260506,2.6179,1.34,42.5926,1.5897,0.6185,,15559967.7083,1557397.1684
300329.SZ,20260506,2.1018,1.69,,5.9634,30.9005,,362136.733,361065.0972
600249.SH,20260506,2.7099,1.03,,1.5295,3.1426,0.5042,327250.0,327250.0
300707.SZ,20260506,5.4475,0.91,99.8682,2.3953,3.0427,0.3905,268166.0585,221476.5722
603826.SH,20260506,1.6038,0.8,,11.6667,15.4333,,2182471.2,2182471.2
600397.SH,20260506,4.2562,0.85,,74.9676,7.9635,,1447321.3475,1447321.3475
000428.SZ,20260506,1.4176,0.97,,3.025,7.3019,,386172.954,386172.954
600866.SH,20260506,3.074,1.08,21.0484,1.1791,0.6177,6.5517,963654.1173,728346.2079
002146.SZ,20260506,3.5311,1.15,,1.1919,0.2648,,604394.7753,543701.4678
300976.SZ,20260506,4.8464,1.5,29.5653,2.3941,2.6354,0.3224,877846.1979,565667.1699
600648.SH,20260506,0.3874,1.04,14.9389,0.8514,2.3196,3.5035,1358552.3058,1136632.9203
300911.SZ,20260506,5.0614,1.16,,5.481,19.672,2.3127,594009.6476,555132.6673
920879.BJ,20260506,1.2073,0.96,43.5142,5.5183,8.4903,1.4448,344891.7536,258083.5045
688114.SH,20260506,1.0064,0.74,,2.9997,7.3072,,2126314.9713,2115178.7967
600967.SH,20260506,0.9612,1.14,84.3641,2.0255,2.4457,0.4923,2419952.0165,2419952.0165
920403.BJ,20260506,2.4999,0.67,26.61,3.9787,5.9499,0.6327,224357.3186,133433.3036
688765.SH,20260506,5.029,0.84,,6.9578,374.1438,,1995922.5,258381.4577
600039.SH,20260506,0.6851,1.23,9.937,1.3178,0.6108,5.1075,6973863.6973,6973863.6973
000031.SZ,20260506,0.6137,0.97,,1.2951,0.398,,1324470.8218,1324468.1526
000738.SZ,20260506,2.0156,1.42,89.5722,2.2345,5.4419,0.8037,2814493.7621,2814493.7621
000782.SZ,20260506,7.215,0.82,,3.189,2.096,,515622.7133,396632.8569
300600.SZ,20260506,2.7257,0.76,,3.1682,13.3252,,380150.9482,380150.9482
002774.SZ,20260506,4.3285,0.76,71.5605,3.4469,2.883,2.8962,418503.0597,350237.854
000972.SZ,20260506,1.5559,0.92,,463.2847,6.424,,300800.5958,300800.5958
000856.SZ,20260506,4.661,0.84,188.1912,5.5022,0.8553,,230178.0,230178.0
603896.SH,20260506,0.9973,0.94,,1.5507,5.4592,1.5553,344151.4295,344151.4295
002430.SZ,20260506,2.3581,0.61,31.3844,3.0789,1.9984,1.2676,3100418.939,3099084.1562
920152.BJ,20260506,3.9022,1.68,,9.2372,2.602,,164229.0075,121100.3512
688376.SH,20260506,2.1533,0.82,87.4723,4.9527,4.6843,0.2772,969756.4385,969756.4385
002971.SZ,20260506,5.0448,0.59,127.4248,3.7491,3.9826,0.3117,677616.0,500484.32
301299.SZ,20260506,5.8482,1.09,58.4863,6.2554,10.4412,2.6719,384176.3725,283586.7306
301386.SZ,20260506,3.1838,0.61,39.7429,2.3941,6.7222,1.9194,364700.0,117225.0
301587.SZ,20260506,13.8455,0.83,74.5482,2.1948,5.9165,1.6307,438006.2629,218375.8879
688221.SH,20260506,7.602,0.76,2405.057,7.5134,21.2317,,832688.3456,832688.3456
603931.SH,20260506,6.668,0.91,66.6149,4.006,13.0741,0.5492,799430.8703,799430.8703
688567.SH,20260506,1.7243,1.36,,1.925,2.0776,,1757385.3866,1757385.3866
688530.SH,20260506,29.8215,0.97,4706.0355,10.4839,12.0891,0.1171,888088.7284,376101.254
301363.SZ,20260506,8.7345,4.56,59.8137,4.55,9.9375,0.4993,1721973.0619,1129685.5052
920533.BJ,20260506,1.7018,1.12,88.4134,7.9951,4.2878,0.6597,304926.0889,170555.7942
600301.SH,20260506,7.2603,1.66,42.3986,7.0566,6.1512,,3515810.0483,1530315.715
600170.SH,20260506,1.5637,1.1,16.9879,0.7692,0.1121,2.214,2408089.6706,2408089.6706
603589.SH,20260506,0.759,1.06,35.9591,1.3121,3.9598,5.5268,1407973.2371,1407973.2371
002442.SZ,20260506,5.8336,1.13,164.3054,1.7714,0.7626,1.8548,325628.5666,318752.8853
688169.SH,20260506,2.4601,1.03,21.3142,2.116,1.5515,0.6534,3024548.6337,3024548.6337
600149.SH,20260506,8.0708,1.25,154.2929,9.7247,12.3941,,248244.48,248244.48
300478.SZ,20260506,2.4523,1.0,,120.0944,9.5446,,376852.175,376852.175
002209.SZ,20260506,18.3065,4.38,25.473,3.2728,1.6104,0.368,281228.0477,220870.1602
601019.SH,20260506,0.7738,1.49,13.3458,1.0014,1.4036,4.9072,1573522.6,1573522.6
300237.SZ,20260506,1.1947,0.77,,73.9565,1.7671,,330198.519,330195.4275
002212.SZ,20260506,3.7901,1.07,212.4063,0.9332,3.6129,0.2616,889308.2248,879800.3255
002347.SZ,20260506,3.1074,0.84,,3.7622,3.9864,0.243,415369.9731,406054.1275
688322.SH,20260506,2.9112,1.56,242.6688,10.9074,34.2873,,3266116.4021,2594663.1837
688225.SH,20260506,1.1261,1.07,,4.2159,0.8542,,654416.36,654416.36
300692.SZ,20260506,4.2594,0.78,76.6831,1.6585,5.1313,0.2476,502674.8477,458713.2247
001259.SZ,20260506,7.6444,1.95,214.5619,3.6761,5.6609,0.4354,267127.6634,172586.5314
000981.SZ,20260506,3.51,1.17,32.6128,12.5804,13.3265,,3899013.6463,3710208.8763
301032.SZ,20260506,3.4511,1.26,28.3307,2.4957,1.3644,0.7582,318054.9546,210872.1902
000408.SZ,20260506,1.0053,1.21,30.2645,9.2587,37.8594,2.7672,14160295.7684,14160146.9714
600117.SH,20260506,0.4442,1.11,,2.4779,1.407,,852840.0925,852840.0925
000601.SZ,20260506,9.2069,0.93,74.4086,1.7921,1.5155,,740782.9535,730534.4927
600919.SH,20260506,0.7041,1.68,5.848,0.7814,2.2985,4.8471,20645240.0209,20645240.0209
300980.SZ,20260506,5.7436,1.16,75.362,3.1677,7.1184,0.5388,450920.9367,321183.1692
605266.SH,20260506,1.6881,0.92,20.7736,1.1548,0.3588,5.2102,312794.8863,312794.8863
603326.SH,20260506,3.4029,2.21,18.9412,2.2758,1.9857,5.2941,271300.3905,271300.3905
688236.SH,20260506,1.3008,1.75,24.9294,2.2595,6.6658,1.436,688505.4575,517728.26
002241.SZ,20260506,3.3816,1.09,22.3286,2.3744,0.8973,1.1676,8874427.7725,7856483.1425
603092.SH,20260506,8.2634,0.98,33.6612,5.2652,5.3078,,3020000.755,252566.073
300775.SZ,20260506,5.0548,0.81,60.1672,2.7659,11.0885,0.6723,1628964.1209,1581631.978
300043.SZ,20260506,2.8316,0.65,18.2126,4.0845,3.7753,0.17,730344.4614,729954.1651
603685.SH,20260506,2.5237,1.25,224.7932,4.008,7.1872,0.0169,799779.4602,642071.3357
688526.SH,20260506,0.6026,1.41,17.5222,1.5835,7.3263,2.9212,682877.602,682877.602
000301.SZ,20260506,0.5064,1.03,72.0484,2.541,0.6933,,8825993.0259,8821848.5905
920002.BJ,20260506,1.1622,0.9,64.3211,5.1404,10.5539,0.4199,382406.9431,267710.336
002164.SZ,20260506,2.0243,0.7,33.486,4.2509,4.5906,,675860.585,609314.4316
