ts_code,trade_date,turnover_rate,volume_ratio,pe_ttm,pb,ps_ttm,dv_ttm,total_mv,circ_mv
002840.SZ,20260601,3.9466,,,1.9718,0.9025,,709115.0914,704218.7622
603976.SH,20260601,2.611,,222.0546,2.8765,4.6248,1.3327,329019.5732,329019.5732
688317.SH,20260601,4.838,,,1.1765,32.8986,,388543.474,388543.474
000088.SZ,20260601,0.8526,,15.8605,1.271,26.5586,4.8444,2339767.5057,1423298.5695
301169.SZ,20260601,2.3777,,,13.2765,16.024,,575459.8016,575208.1796
000151.SZ,20260601,13.4225,,11.9282,5.5065,3.7774,,482145.237,423102.2709
002910.SZ,20260601,3.1291,,,2.0325,2.1072,,201405.5274,176193.8085
688051.SH,20260601,3.0571,,,4.2889,12.8604,,248242.14,248242.14
300153.SZ,20260601,3.046,,147.1117,9.2349,4.1893,0.2652,844800.0,840391.5115
688060.SH,20260601,1.1844,,,2.7122,6.343,,240522.1491,240522.1491
920576.BJ,20260601,1.2734,,508.2818,14.0857,12.8262,0.3459,629948.9,617981.0504
000617.SZ,20260601,0.591,,21.6367,0.936,107.0108,1.4213,9961958.3143,9961958.3143
603268.SH,20260601,2.574,,34.1413,12.2022,4.2231,,12867666.4063,3091725.993
002148.SZ,20260601,2.4405,,861.4294,3.1071,9.8226,0.2359,378833.4017,304637.3403
300141.SZ,20260601,2.0606,,,4.7949,7.0179,,297036.9792,293320.8115
920050.BJ,20260601,1.7742,,20.2813,1.9238,1.8187,3.4554,195863.9926,52389.072
300189.SZ,20260601,6.1785,,47.3582,7.7958,22.5211,,536576.0,464395.2222
600215.SH,20260601,4.2242,,,1.2686,3.4418,0.2232,311137.2413,311137.2413
688339.SH,20260601,1.9569,,,2.7806,20.2469,,535905.4765,436213.7011
605303.SH,20260601,7.3592,,,4.9581,9.0526,,419539.7356,419539.7356
600968.SH,20260601,0.6912,,10.4815,1.3649,0.8228,3.3333,4116867.2006,4116867.2006
000970.SZ,20260601,1.4084,,142.9591,2.0613,1.9646,,1347024.1565,1347024.1565
002717.SZ,20260601,8.1543,,,,19.6745,,165641.2538,156388.4109
002405.SZ,20260601,2.753,,184.6747,2.3377,4.8753,,2060093.8194,2047004.1514
603606.SH,20260601,1.7765,,26.5723,4.4562,3.1256,1.0606,3619259.6453,3619259.6453
301489.SZ,20260601,9.0106,,252.3942,16.1072,17.3509,0.0695,1743088.3576,1072796.2348
002302.SZ,20260601,0.5428,,,0.8582,0.3791,2.3719,665260.7182,665260.7182
688011.SH,20260601,1.3305,,,5.37,39.0319,,563100.0,561199.667
002205.SZ,20260601,2.0613,,,9.5396,3.2537,,244755.5313,244755.5313
002318.SZ,20260601,0.8229,,15.197,2.8271,2.0556,4.2328,2302214.2163,2249246.9282
920017.BJ,20260601,0.6538,,18.6789,1.217,3.0781,0.9467,205099.436,202926.4042
301687.SZ,20260601,7.5785,,68.5514,5.5887,12.0779,,857098.304,172368.1567
300174.SZ,20260601,18.8904,,44.7348,2.8565,5.1424,0.8351,997572.176,992050.8971
002331.SZ,20260601,2.9843,,,2.5496,2.6239,0.3468,368022.8724,346548.9857
600011.SH,20260601,6.4786,,11.0061,2.187,0.6787,2.7664,15321339.1184,10733764.8809
920015.BJ,20260601,3.9766,,33.4543,3.3994,6.0089,,580225.3348,171253.2432
601179.SH,20260601,3.5827,,65.9456,3.7314,3.6273,0.4059,8713999.9984,8713999.9984
688609.SH,20260601,4.1582,,,6.2231,2.3566,,599723.8798,574500.0
002014.SZ,20260601,0.6737,,14.7011,2.6928,1.6954,5.2083,646791.4105,636445.2156
002203.SZ,20260601,1.8477,,44.4497,2.695,0.5302,1.2329,4597261.0796,4437555.3856
605365.SH,20260601,1.044,,54.4613,2.2865,1.2774,2.4233,869486.3012,869486.3012
920964.BJ,20260601,1.4346,,,1.5472,1.3382,0.3868,135044.536,76359.4715
002538.SZ,20260601,0.9986,,27.4729,1.0183,1.0888,1.8987,539447.2422,539093.6622
600826.SH,20260601,0.9831,,19.5947,1.5231,4.0309,3.0699,660509.127,660509.127
000417.SZ,20260601,13.3079,,41.0211,1.2849,0.9662,1.4013,612209.097,611536.549
301305.SZ,20260601,15.3673,,26.4688,1.9155,3.9523,0.6468,745965.1587,383202.4222
300025.SZ,20260601,2.5384,,,6.0856,4.6049,,259484.3902,258393.2947
000933.SZ,20260601,2.5217,,12.1774,2.7096,1.5456,2.6265,6803238.307,6798445.7541
002970.SZ,20260601,3.5336,,35.2899,5.6647,4.5572,1.5833,1148364.1647,786696.7182
600613.SH,20260601,1.5646,,78.0405,1.2118,1.4878,2.8409,281989.8196,253080.9484
002832.SZ,20260601,3.1097,,19.1805,2.0274,2.5525,2.5553,1161388.9159,792466.2079
600238.SH,20260601,1.6033,,,29.89,5.4637,,233064.0,231541.2216
600036.SH,20260601,0.466,,6.3908,0.8508,2.8275,7.8874,96339810.1958,78802567.7188
002395.SZ,20260601,2.3468,,23.9896,2.5378,1.5125,1.0211,393999.021,393964.8756
002529.SZ,20260601,1.3782,,,26.4614,5.2705,,210860.0,210860.0
603615.SH,20260601,2.0731,,360.5507,4.0452,2.7945,,465019.86,465019.86
605198.SH,20260601,1.8634,,61.0209,6.7812,12.2637,0.4319,1934280.144,1565862.368
601995.SH,20260601,0.6705,,14.4272,1.5916,5.1734,0.5318,16340264.4982,9896191.1594
600499.SH,20260601,1.3001,,19.803,2.3313,1.6713,,3066652.3692,3066652.3692
002695.SZ,20260601,1.1994,,77.4166,2.3274,3.6567,0.8726,641285.3279,586127.5263
002265.SZ,20260601,0.5721,,90.7102,5.4148,4.341,,2111534.5919,2111534.5919
688661.SH,20260601,3.2988,,,13.7741,20.147,0.0733,1656640.5182,1656640.5182
002629.SZ,20260601,7.5578,,294.0722,38.7156,8.3419,,244154.154,207571.5363
300313.SZ,20260601,1.21,,,63.0446,7.8728,,231626.5082,190642.7942
301218.SZ,20260601,17.1162,,,4.7995,8.8526,,435632.8,267662.9535
600351.SH,20260601,1.3939,,13.9957,1.5672,2.0342,3.096,447032.0297,447032.0297
002207.SZ,20260601,1.7475,,,207.8872,7.5772,,243449.4462,242294.2551
300228.SZ,20260601,3.2358,,20.4887,2.0576,1.5722,1.4118,507811.7167,475068.4417
601388.SH,20260601,1.5084,,37.0812,1.6671,1.0062,0.7123,772629.1382,772629.1382
601918.SH,20260601,5.669,,13.5757,1.673,2.2517,1.8617,2922131.1504,2922131.1504
301336.SZ,20260601,5.1781,,73.6428,2.5683,6.921,0.4658,213846.7048,165483.6151
000683.SZ,20260601,1.3849,,26.3758,2.0719,2.263,4.1344,2698419.7126,2426373.3287
688455.SH,20260601,1.4737,,116.8308,3.8118,1.462,,350848.0306,350848.0306
300294.SZ,20260601,2.8585,,2496.957,1.1552,4.6506,1.311,857727.1033,857727.1033
002112.SZ,20260601,6.4136,,342.1341,6.4212,2.6225,,555613.9917,495068.27
002674.SZ,20260601,2.0643,,42.111,1.8053,1.5005,1.002,442439.7632,437967.787
002312.SZ,20260601,0.8738,,43.0325,1.7808,1.6083,1.5423,1727253.9583,1723694.5662
300406.SZ,20260601,1.2534,,33.1246,2.1079,5.1294,9.9478,702984.045,508762.5708
000059.SZ,20260601,1.7424,,,0.7484,0.178,0.3947,729345.7969,729332.3221
002942.SZ,20260601,1.6513,,27.6385,2.1668,2.4027,1.6952,275822.7973,246156.8392
920770.BJ,20260601,4.0812,,37.8816,2.6357,9.3525,0.9524,163966.5405,103186.188
920926.BJ,20260601,0.4599,,52.5334,4.3215,2.3919,2.0096,109922.0008,99746.8795
000576.SZ,20260601,1.508,,47.4223,2.0213,5.7697,,333859.9337,331868.6747
688588.SH,20260601,1.4861,,110.7106,3.4596,4.0466,1.8185,424810.6232,424810.6232
688314.SH,20260601,2.0617,,39.0865,4.8398,10.0283,1.2308,343235.5017,343235.5017
603766.SH,20260601,0.7545,,16.4568,3.0758,1.3956,5.418,2653176.0702,2653176.0702
688228.SH,20260601,3.1952,,,4.8748,14.9779,,607956.84,607956.84
002316.SZ,20260601,5.888,,485.3544,25.9062,3.6022,,202849.92,175845.06
920925.BJ,20260601,1.9517,,247.1104,3.573,4.4593,0.2206,131021.3339,73431.8304
000950.SZ,20260601,1.768,,23.3112,0.8606,0.1225,1.0246,1007531.6778,1007531.6778
002413.SZ,20260601,2.9877,,,4.2084,9.145,,1383988.4205,1358906.5914
002443.SZ,20260601,5.7084,,40.1926,1.7442,1.4101,0.2492,608506.0229,606778.8219
600056.SH,20260601,0.7979,,30.4347,1.2385,0.4218,1.0584,1488400.3493,1487874.7206
300737.SZ,20260601,6.2389,,,2.1872,1.411,1.4175,861338.0338,688228.6623
002355.SZ,20260601,2.414,,,4.5577,4.002,,373012.398,344936.9907
920122.BJ,20260601,2.1162,,90.2387,6.2475,10.8252,1.1758,212618.0589,86149.6931
002412.SZ,20260601,2.3755,,15.346,1.4268,3.3475,,345698.4,342019.515
002418.SZ,20260601,3.7607,,304.2956,3.6289,1.9281,,528426.0,528424.6227
603683.SH,20260601,7.8212,,89.3858,5.0792,3.7959,0.3016,858951.0782,850100.0162
301040.SZ,20260601,2.4564,,,4.2708,4.3295,,299303.1307,282431.871
920837.BJ,20260601,0.6608,,21.814,3.1644,2.8259,2.253,175076.5562,157853.1062
688333.SH,20260601,6.4111,,114.5061,5.3925,13.826,0.1119,2696861.2926,2696861.2926
301071.SZ,20260601,15.4773,,144.8322,3.5887,27.1082,0.5376,1893220.8048,1402943.9522
600400.SH,20260601,2.4153,,,4.7576,2.7954,,659915.0934,659915.0934
300537.SZ,20260601,8.0973,,479.3331,6.0334,11.1881,,547154.5698,399595.8179
600905.SH,20260601,2.1456,,54.2675,1.3956,4.5172,1.5297,12521390.7622,12521390.7622
600116.SH,20260601,3.2488,,28.4855,1.1876,1.2832,1.2657,1346148.6044,1346148.6044
002686.SZ,20260601,2.2941,,195.8552,2.2812,2.3958,0.1536,368055.4365,339773.7577
600595.SH,20260601,3.1862,,13.2667,1.7,1.1868,2.394,2929778.6383,2929778.6383
300942.SZ,20260601,1.4335,,409.2384,3.3584,10.2937,,279503.7476,279503.7476
603500.SH,20260601,6.1707,,25.8666,3.3168,4.3309,1.2093,357749.5145,357554.7492
001266.SZ,20260601,8.8373,,103.1774,5.1263,5.6832,0.6096,505820.1106,283785.7714
300614.SZ,20260601,2.1493,,,2.7315,5.3751,,197342.0352,197342.0352
002457.SZ,20260601,17.7876,,32.6089,1.6786,1.6173,1.2598,419526.3944,419254.099
002590.SZ,20260601,1.9045,,28.058,1.9744,1.2093,0.7341,600024.6634,572170.1359
600483.SH,20260601,1.994,,11.2563,1.1536,2.3649,3.3131,3213844.7913,3213844.7913
002008.SZ,20260601,4.1965,,93.175,6.2851,6.1387,0.1601,12860776.1693,11950481.7286
002561.SZ,20260601,1.6451,,,1.4438,8.8458,,313069.539,312072.994
603679.SH,20260601,3.2895,,,3.4005,5.6953,,299401.2756,299401.2756
600284.SH,20260601,2.0937,,21.037,0.7498,0.4396,2.455,592826.416,592826.416
001298.SZ,20260601,2.5177,,78.2792,5.5344,0.9442,0.2268,920822.3635,867396.0048
600885.SH,20260601,1.764,,29.4943,4.3007,2.9462,0.9946,5399556.5581,5399556.5581
600416.SH,20260601,2.0624,,76.4563,1.7525,3.4802,,1706004.4359,1706004.4359
002356.SZ,20260601,3.1342,,117.7739,7.1756,8.271,,430091.4829,430089.0229
300324.SZ,20260601,2.0531,,,3.1558,4.1499,,780870.9489,772915.8633
688435.SH,20260601,9.7803,,,3.284,18.5704,,355710.0,238765.119
000668.SZ,20260601,1.9014,,100.8261,3.7868,7.4597,,282964.322,282964.322
300896.SZ,20260601,1.4702,,27.564,4.1386,13.0321,1.9092,3157548.1565,2133449.5868
603088.SH,20260601,2.1066,,57.4316,4.5862,6.1299,,527004.9763,459327.5602
300815.SZ,20260601,0.8194,,14.5939,1.7411,1.0488,1.8257,818707.968,801841.1773
688273.SH,20260601,1.5684,,49.0225,3.1793,10.1839,1.8626,420100.0,420100.0
001696.SZ,20260601,1.8337,,27.8558,3.0614,1.402,1.3459,1701510.0031,1324617.7624
300365.SZ,20260601,2.9283,,,2.0902,4.5026,,334119.4962,285030.6117
003043.SZ,20260601,4.9055,,109.7935,4.6756,8.7336,0.3452,825739.812,517232.1859
920970.BJ,20260601,2.0492,,,2.859,4.0966,,70358.508,44495.2755
002902.SZ,20260601,12.892,,,12.2454,4.3288,,743098.654,561672.5295
300930.SZ,20260601,6.564,,54.3876,3.5032,3.7898,,331400.0,156172.2533
920855.BJ,20260601,0.5087,,38.8936,1.8147,4.0496,1.4851,105672.9329,94790.1922
601766.SH,20260601,0.8257,,12.2816,0.9444,0.5962,5.5363,16587943.4429,14061467.2717
688283.SH,20260601,1.4247,,87.0615,4.5625,18.2641,0.6959,451878.0,451878.0
301012.SZ,20260601,4.6324,,144.3423,5.4208,4.8189,,645832.3712,645832.3712
601828.SH,20260601,1.4044,,,0.4905,1.6974,,1105836.7197,917550.1687
603903.SH,20260601,3.4992,,,2.0653,2.9229,,295149.3189,295149.3189
920116.BJ,20260601,1.006,,131.5696,23.0076,41.5264,0.1531,1336070.505,1283388.645
000027.SZ,20260601,2.6055,,19.0666,1.1405,0.8751,1.8703,3815426.7126,3815426.7126
920689.BJ,20260601,1.3156,,31.3551,3.7206,2.9122,2.067,177554.6,91754.1625
600419.SH,20260601,3.0599,,19.1882,1.1315,0.9925,0.2275,277335.2625,277335.2625
300517.SZ,20260601,4.7295,,509.0792,2.2976,12.8068,0.848,235686.543,148463.0934
603409.SH,20260601,4.7303,,32.0741,3.305,3.9654,1.2285,512942.1,147188.7336
002424.SZ,20260601,0.836,,,2.072,2.2498,,659666.4448,572637.2497
688046.SH,20260601,1.3023,,48.2729,3.3842,9.2849,0.7424,771210.0,771210.0
002554.SZ,20260601,1.6323,,,2.2421,1.7967,,428124.1431,428044.1589
603776.SH,20260601,0.9028,,,1.596,12.1507,1.0939,546360.0731,546360.0731
002133.SZ,20260601,3.5198,,32.1383,0.8015,0.6595,1.645,232243.2525,230961.0603
002713.SZ,20260601,2.1268,,291.2732,12.8504,17.5411,,1115998.2808,617585.4748
688535.SH,20260601,6.9278,,530.1086,7.5589,27.148,0.0591,1620568.4527,1361785.2888
001396.SZ,20260601,8.8762,,38.1058,3.4198,6.1911,,489292.358,101642.0981
000967.SZ,20260601,2.8637,,58.5959,1.9091,2.3442,1.7509,3418575.0248,3416994.803
300107.SZ,20260601,2.4204,,,2.5062,7.4135,,370310.7323,228578.143
301500.SZ,20260601,6.0034,,20.758,2.7513,0.8734,0.3662,1427358.0876,365888.6967
002600.SZ,20260601,3.6422,,51.7475,4.5117,2.0808,0.2658,10940373.424,10777958.0826
301262.SZ,20260601,3.0878,,23.6757,2.4099,9.8342,2.8156,918234.0,268810.0132
301459.SZ,20260601,3.2859,,43.1981,2.8659,3.8119,,365051.1009,91503.0624
301288.SZ,20260601,3.8758,,,2.4821,10.2304,,194526.01,140675.4274
002039.SZ,20260601,6.482,,15.1706,2.2135,2.8848,2.1662,967136.481,967133.7666
000868.SZ,20260601,1.8149,,,4.6227,1.0747,,371108.3203,289664.8239
600628.SH,20260601,1.2577,,58.8491,0.9978,3.8558,0.6107,423703.3765,423703.3765
002322.SZ,20260601,1.2295,,20.6616,1.5578,3.9597,5.0504,424377.9732,407974.9402
300261.SZ,20260601,1.0458,,,2.7345,3.8455,,498030.9965,487443.3628
688287.SH,20260601,2.5545,,,0.2218,0.9107,,13338.5616,13338.5616
300076.SZ,20260601,1.6783,,,2.4598,22.7666,,206488.0,206488.0
600570.SH,20260601,1.732,,34.8706,4.6805,8.2436,0.4047,4667842.177,4667842.177
688084.SH,20260601,1.656,,,2.6135,12.4254,,400766.0726,400766.0726
300358.SZ,20260601,1.8845,,18.2546,1.0848,1.0438,,604253.2301,592598.8143
301152.SZ,20260601,4.9038,,,2.7177,1.4299,,329147.2994,196754.3618
301585.SZ,20260601,3.1322,,39.3678,2.7867,5.6103,,279864.0,183281.1333
002842.SZ,20260601,10.5175,,27.214,7.1942,3.4147,,1050223.4746,861764.1724
920719.BJ,20260601,3.1928,,,8.579,5.525,,95048.3614,74730.7289
002550.SZ,20260601,1.1097,,25.0901,3.0398,5.4794,2.3363,810113.4,595805.0339
688701.SH,20260601,2.6987,,,10.1385,10.2138,,131726.1019,131726.1019
301053.SZ,20260601,7.2476,,270.6689,6.0769,8.5061,0.1653,569744.5694,529083.1786
920729.BJ,20260601,0.8588,,52.8559,2.9805,9.2246,1.7497,203099.05,57081.0055
603006.SH,20260601,4.1036,,35.1467,2.6847,3.9418,5.2925,365109.103,365109.103
300649.SZ,20260601,5.3738,,,7.5724,23.4314,,334484.3543,268043.8731
920634.BJ,20260601,2.4249,,64.7344,3.8408,1.3185,0.5807,110050.8951,69788.7425
603021.SH,20260601,1.751,,,,6.6441,,240281.0006,240281.0006
600103.SH,20260601,3.5894,,211.1494,2.0893,3.5029,0.2331,826865.0696,816349.4183
002955.SZ,20260601,3.7069,,637.3477,1.8673,1.7946,,600118.8168,496160.4167
003037.SZ,20260601,2.5516,,128.2935,1.5938,0.7372,0.6698,445112.4858,445112.4858
600476.SH,20260601,1.8532,,,,3.5652,,189418.32,189418.32
300519.SZ,20260601,2.4408,,40.8011,2.8005,8.7743,2.0994,228640.0,163048.9
300639.SZ,20260601,1.5308,,,0.9886,5.6888,,376263.3923,369665.6639
300343.SZ,20260601,2.0562,,176.7621,3.807,6.8077,,745725.6655,744221.1335
300738.SZ,20260601,5.3602,,123.4614,5.4957,7.9598,0.0599,2139833.8507,2139160.6176
001314.SZ,20260601,3.6342,,83.7001,4.3547,1.7787,0.1385,919418.764,801813.4987
688131.SH,20260601,4.2558,,67.887,5.3444,5.5511,0.1019,1665016.3686,1665016.3686
002768.SZ,20260601,3.1095,,19.3811,2.7734,0.8609,0.4309,1912636.25,1122173.8456
603680.SH,20260601,0.5367,,15.2987,1.6184,2.1644,2.4732,950650.8644,950650.8644
600686.SH,20260601,1.9927,,16.9988,2.6735,0.3827,0.6642,971599.25,971599.25
002707.SZ,20260601,1.9099,,,6.364,0.8276,,572922.8642,504287.9469
300786.SZ,20260601,6.0179,,,2.9866,5.7812,,333988.8204,265705.5075
002383.SZ,20260601,1.3984,,,3.8763,4.3168,,581923.1997,581923.1997
300220.SZ,20260601,1.9959,,,32.197,7.9546,,195199.2,194965.9783
300763.SZ,20260601,6.3341,,76.7167,5.2178,6.8253,0.1699,4677220.6275,3778735.845
603227.SH,20260601,1.9939,,20.208,1.9323,1.7831,1.6429,978455.4251,978455.4251
301365.SZ,20260601,2.5193,,136.7282,3.4955,8.2533,2.0575,594900.0,400026.5017
300149.SZ,20260601,2.5883,,,3.3517,3.7692,,429742.9251,409548.2737
600863.SH,20260601,11.9358,,25.393,2.9748,2.9969,2.314,6205470.1315,5169295.1463
002908.SZ,20260601,2.3209,,,3.0467,6.4156,0.6378,334359.8682,249421.8398
301177.SZ,20260601,0.4003,,66.7512,1.6536,7.0645,1.9211,1041114.1046,1040426.01
300080.SZ,20260601,1.2405,,,1.8003,2.2596,,773706.1201,772653.1303
000100.SZ,20260601,5.3592,,18.0854,1.46,0.4883,1.0798,9152379.4767,8418074.1256
001317.SZ,20260601,4.9212,,,4.5232,3.9759,0.1743,459317.2037,458864.2787
603098.SH,20260601,1.145,,76.4465,2.4211,2.4479,0.39,691895.3718,690741.5718
000670.SZ,20260601,7.5686,,,233.4062,1.4563,,718016.4668,698583.4268
600662.SH,20260601,0.7934,,15.4588,1.933,0.4279,5.2288,1048106.9351,1044900.2404
300218.SZ,20260601,1.3885,,32.7388,1.8868,1.3245,1.8035,296404.242,295433.5542
000031.SZ,20260601,1.2591,,,1.2028,0.3696,,1230171.9283,1230169.4492
301515.SZ,20260601,2.1461,,,1.7719,2.9031,0.5309,217100.0,142353.6641
002470.SZ,20260601,2.3165,,204.7513,3.5758,0.7244,,762358.4361,762290.7327
300225.SZ,20260601,4.1097,,168.1667,4.9237,5.0946,0.2203,431690.0677,428617.6681
300702.SZ,20260601,1.7264,,70.1619,1.8239,2.1571,0.2591,671595.9169,406091.2826
688093.SH,20260601,1.3278,,21.4781,3.0608,7.9694,2.2875,852924.4502,852924.4502
603379.SH,20260601,2.4936,,17.3075,4.3495,6.2124,1.2492,3749562.2453,3749562.2453
600536.SH,20260601,3.0101,,,10.1656,6.9106,,3573601.257,3228671.1102
603136.SH,20260601,1.3859,,28.4712,1.9717,5.2002,2.064,261752.782,261752.782
603218.SH,20260601,0.7011,,23.8343,1.1824,2.0227,2.892,1233318.4763,1231636.9905
301179.SZ,20260601,2.9359,,58.224,3.7341,7.7786,,947931.3417,556641.468
688151.SH,20260601,0.2936,,127.8892,1.4288,9.0697,,604942.0,604942.0
603151.SH,20260601,1.6112,,27.3337,1.7166,0.3914,1.4308,237504.2888,237504.2888
300477.SZ,20260601,2.7409,,,35.1639,1.8094,,291589.0829,269555.5248
300349.SZ,20260601,2.398,,21.9439,1.2496,1.7638,1.8868,552807.6397,489878.5402
600818.SH,20260601,3.8977,,,3.9127,1.9379,0.1645,195440.3293,144678.4093
000062.SZ,20260601,4.3703,,57.0867,4.7126,1.1639,1.641,3186885.7041,3183810.5346
001325.SZ,20260601,6.1594,,20.6813,1.7915,2.238,,327006.4,81751.6
603277.SH,20260601,0.3558,,22.5196,2.5932,2.6969,5.7758,739507.6625,734743.9601
002702.SZ,20260601,6.9129,,,3.0503,1.8983,,316227.44,261025.1938
688166.SH,20260601,2.4794,,439.6635,7.6827,17.2022,0.1814,2235628.3038,2235628.3038
001238.SZ,20260601,0.4343,,122.3415,4.0074,2.593,,467438.76,437267.6169
605098.SH,20260601,1.34,,20.4908,6.6132,7.9361,2.6395,677704.0013,677704.0013
000630.SZ,20260601,3.7239,,34.8443,2.4397,0.4523,2.1289,9145259.5698,7599518.9256
001387.SZ,20260601,4.8224,,26.3682,1.8515,1.0705,1.5396,237756.4896,147969.5226
003026.SZ,20260601,5.4355,,112.885,8.2615,12.5792,0.3444,562805.698,433424.0672
001209.SZ,20260601,3.6039,,121.64,2.1236,1.4923,0.9237,278433.5982,203432.3444
301131.SZ,20260601,2.855,,79.4319,1.8767,1.2777,1.4014,207990.5576,148984.307
605567.SH,20260601,2.7029,,54.2317,1.8037,0.7462,0.998,200400.0,200400.0
002893.SZ,20260601,18.7083,,51.644,2.3851,2.4323,0.8013,335613.72,258137.1807
920112.BJ,20260601,1.0014,,16.6499,2.6498,2.1027,1.7301,245216.5,66998.87
301592.SZ,20260601,3.232,,132.7345,8.0978,16.1515,0.0713,756000.0,252270.9792
600516.SH,20260601,1.0095,,215.7984,1.2544,5.5852,0.3686,2049218.9173,2049218.9173
688393.SH,20260601,1.8316,,,1.7407,5.8518,,205661.8024,205661.8024
688311.SH,20260601,2.6044,,,2.7721,9.5607,,493221.188,493221.188
920726.BJ,20260601,9.6092,,63.4802,4.2844,8.4284,0.9896,195206.4,107353.8336
300310.SZ,20260601,4.7467,,282.9844,2.5003,1.9663,,471687.3141,369884.3645
688589.SH,20260601,3.3187,,730.3417,3.2919,9.4738,1.1583,312746.9707,312746.9707
605056.SH,20260601,1.6181,,32.873,4.7236,1.8084,2.0554,867913.584,855193.584
000958.SZ,20260601,1.1914,,25.9791,2.3762,8.3816,0.8946,10771339.8107,3337719.4824
002252.SZ,20260601,0.6168,,26.5667,1.0837,5.1443,0.9018,3524769.9484,3522537.2395
605580.SH,20260601,5.3369,,47.619,7.1111,6.8767,,763280.0,763280.0
603559.SH,20260601,0.8638,,,4.8492,8.5644,,379608.0221,379608.0221
301366.SZ,20260601,6.179,,186.8445,4.1003,7.4338,0.6708,887595.3474,495596.581
920906.BJ,20260601,2.1261,,42.8984,2.3476,1.8032,0.4283,135007.66,69313.1924
000838.SZ,20260601,2.462,,,,10.2341,,210188.2745,201269.2783
000783.SZ,20260601,1.7831,,10.4599,1.1936,3.8563,1.8868,4396407.9937,4396407.9937
603333.SH,20260601,2.6873,,,2.6882,3.4664,0.1101,548808.8584,548808.8584
300560.SZ,20260601,21.4144,,,4.9481,3.7997,,439729.2925,357850.5985
920058.BJ,20260601,2.7188,,28.7887,4.0911,1.7385,2.539,137673.8062,67771.8169
000533.SZ,20260601,7.7125,,88.2297,8.8927,3.9057,,876645.504,869141.1456
001330.SZ,20260601,7.3377,,,3.2873,12.4356,,1249437.7565,1057028.2157
301065.SZ,20260601,2.0737,,30.6442,1.6401,3.5599,0.9078,227306.88,185000.4
600835.SH,20260601,0.7744,,29.3071,1.5903,1.1628,1.91,2249003.7383,1773502.9557
300231.SZ,20260601,2.2273,,81.0499,2.6445,2.3366,1.5957,417639.054,417617.6079
603207.SH,20260601,2.3102,,18.81,3.3295,7.069,9.221,383073.24,129580.8
603928.SH,20260601,1.4517,,33.8237,2.521,2.4718,1.0303,407010.24,407010.24
000962.SZ,20260601,7.8948,,113.9157,7.2862,17.3456,0.2198,2917382.1781,2774717.1128
603298.SH,20260601,0.4032,,14.8469,2.8716,1.8216,2.3772,3305965.6117,3305965.6117
002919.SZ,20260601,2.4026,,236.3201,7.1682,3.7267,,585291.2409,581057.6252
301276.SZ,20260601,4.8237,,30.0635,1.5866,2.8645,1.938,334368.0,186450.4261
601137.SH,20260601,2.2228,,,1.9186,0.8393,2.257,1800343.253,1799010.453
600933.SH,20260601,1.2194,,14.327,1.6509,2.1167,1.8204,1623490.0887,1546075.3974
600848.SH,20260601,0.8449,,25.0135,1.3743,2.9699,2.1882,2305553.1217,2188035.8175
300468.SZ,20260601,3.7641,,180.3943,8.0156,19.8075,0.2451,1299029.4252,1296925.0559
600792.SH,20260601,4.2937,,,1.9558,0.8388,,477267.148,477267.148
300172.SZ,20260601,2.6481,,42.0676,1.7647,4.6084,2.0284,333618.03,257807.2873
603222.SH,20260601,1.5471,,,4.1048,6.8384,,456828.8351,456828.8351
301320.SZ,20260601,5.7567,,,2.5763,2.8246,0.6604,271558.92,101768.0891
300580.SZ,20260601,2.0923,,41.0399,3.4402,7.5043,0.7362,1155844.6754,1087435.2781
002105.SZ,20260601,2.1395,,,2.8064,1.8056,,224140.0734,223056.2367
600037.SH,20260601,1.4071,,152.4904,0.8062,4.2069,0.3649,1029915.6342,1029915.6342
300505.SZ,20260601,4.0201,,13.7321,2.0425,1.337,1.893,580795.0761,459284.2621
000609.SZ,20260601,4.5301,,,,11.8062,,373782.637,363531.7817
002941.SZ,20260601,1.1,,19.5036,1.9305,0.9508,1.0702,904891.4533,904891.4533
600643.SH,20260601,0.8264,,,0.7137,6.7356,,700995.1423,699754.755
603197.SH,20260601,1.5093,,36.1131,2.1213,0.7515,2.5926,682527.7245,673364.133
603558.SH,20260601,1.7663,,9.341,1.8262,1.5643,4.9606,407396.6403,407396.6403
688696.SH,20260601,1.0102,,40.7481,1.8335,1.5481,1.4978,534112.56,534112.56
688362.SH,20260601,8.1275,,292.4725,9.39,5.2951,,2448986.2693,2448986.2693
002949.SZ,20260601,3.5664,,27.2318,1.7646,2.216,1.5552,252117.3229,195325.5375
301584.SZ,20260601,4.7567,,34.4146,4.7154,0.5057,0.8573,982866.0915,125315.4269
600824.SH,20260601,1.0933,,32.5793,1.631,6.4357,0.4592,413178.6126,413178.6126
605488.SH,20260601,2.2577,,164.7104,4.4566,3.2839,,1008588.0827,922811.0015
688352.SH,20260601,18.5756,,,4.4127,12.0333,0.4608,2570712.274,791048.6453
603063.SH,20260601,7.8379,,51.0831,4.7014,6.1377,0.2444,2435557.707,2435557.707
301511.SZ,20260601,12.4758,,335.3996,19.786,5.6758,0.0775,8101528.666,4815132.8985
600566.SH,20260601,0.7908,,14.7081,1.7051,4.3313,7.5181,2555769.447,2547145.6943
300138.SZ,20260601,1.7433,,14.407,1.5421,0.7928,2.8249,513052.2988,423008.7161
