ts_code,trade_date,turnover_rate,volume_ratio,pe_ttm,pb,ps_ttm,dv_ttm,total_mv,circ_mv
002165.SZ,20260305,9.6435,0.52,163.6763,3.9922,2.9145,0.3604,816149.5191,807668.7406
300842.SZ,20260305,5.4486,0.59,155.531,8.069,0.9066,0.2811,1501756.7034,1340113.9023
603169.SH,20260305,4.0331,0.85,207.8985,4.4518,2.1676,,1473497.1481,1473497.1481
920523.BJ,20260305,0.9065,0.38,17.2292,3.5848,4.8222,1.1895,255482.0526,202855.0726
002199.SZ,20260305,0.874,0.82,,10.123,8.1375,,193049.7939,193049.7939
002758.SZ,20260305,2.0122,0.94,12.5919,1.1516,0.1243,2.7743,550968.2539,550334.0541
688307.SH,20260305,9.9483,1.07,80.7595,5.6741,7.785,0.7742,512492.302,512492.302
603341.SH,20260305,2.8014,0.7,38.2927,3.1045,0.5168,1.1495,2211603.6054,1126612.7008
300784.SZ,20260305,5.1846,0.86,45.5058,3.6274,5.5701,0.7749,290298.4912,87386.7237
688553.SH,20260305,1.1403,1.05,,2.016,7.5923,2.5761,757820.4,614592.568
300109.SZ,20260305,4.3724,1.36,38.2509,2.4615,6.3325,1.3226,916204.2594,848291.5002
000070.SZ,20260305,15.8857,1.15,,10.4559,3.8888,,1576503.6748,1556076.6699
300566.SZ,20260305,9.1562,2.45,28.6546,2.5891,2.4878,0.9649,538362.8956,465601.6053
600227.SH,20260305,13.9375,0.82,,2.1087,2.2498,,504929.5778,382002.3411
688177.SH,20260305,0.4301,0.82,,23.9623,9.535,,890272.0,890272.0
601186.SH,20260305,0.8196,0.81,4.5836,0.3583,0.0942,4.1667,9777269.88,8282336.76
600506.SH,20260305,8.3813,0.79,88.6575,9.9703,1.9921,,478319.1646,478319.1646
600892.SH,20260305,0.9872,0.62,,270.3299,8.0357,,204204.4286,204151.6306
002290.SZ,20260305,1.4886,0.77,101.5142,16.7111,6.2131,,1585437.7887,1580825.0075
600787.SH,20260305,1.5466,0.95,27.1085,0.9021,0.1971,1.2138,1254305.9984,1254305.9984
600985.SH,20260305,0.9341,0.68,20.4873,0.8841,0.8947,5.5188,3660138.5855,3660138.5855
002581.SZ,20260305,1.7681,0.56,,2.9575,21.4498,,552858.4211,335862.9929
002803.SZ,20260305,1.6388,0.48,29.8978,3.0688,1.1782,1.8991,785957.2276,503903.9781
603077.SH,20260305,3.9834,0.47,,1.3569,3.2166,,2463998.8866,2463998.8866
000919.SZ,20260305,1.1968,0.8,119.0795,1.1775,1.2976,1.3968,446541.8111,446428.5107
603629.SH,20260305,12.7626,0.9,80.7125,7.9855,4.71,0.2217,1516294.02,1484347.708
300581.SZ,20260305,2.8413,0.69,,8.8843,56.2794,,848819.0295,848819.0295
603733.SH,20260305,0.5781,0.68,17.766,2.0689,1.4196,2.0593,1714107.7411,1714107.7411
688660.SH,20260305,2.6902,2.02,,4.5989,1.3917,,1904000.0952,1904000.0952
920021.BJ,20260305,11.8656,0.74,316.3703,5.1418,8.0024,,330938.9818,265131.0548
300616.SZ,20260305,2.444,0.9,,0.9357,0.816,6.3676,294340.4498,203215.8053
300561.SZ,20260305,2.1379,0.54,,6.2458,38.9921,0.3065,374699.3075,275287.7495
688227.SH,20260305,2.2897,1.04,,6.5939,16.9948,,836495.9797,836495.9797
002826.SZ,20260305,4.1669,0.83,47.185,5.0513,6.4518,0.4622,405190.2188,370443.5766
002027.SZ,20260305,0.6412,0.56,17.6942,6.7156,7.6178,5.7143,9604062.8178,9604062.8178
688092.SH,20260305,1.5688,0.79,49.5513,3.8237,5.6084,0.9174,252289.7345,252289.7345
301363.SZ,20260305,3.2669,0.83,52.3906,4.5008,10.0835,0.5224,1645744.3237,1079676.3021
920533.BJ,20260305,2.7433,0.86,96.6953,9.2426,4.8729,0.5917,339969.0528,190061.5808
600301.SH,20260305,6.6241,0.98,68.8858,9.3747,7.869,,4212899.4101,1833735.6355
600170.SH,20260305,2.2395,0.8,12.4469,0.7996,0.1033,2.1127,2523606.8873,2523606.8873
603589.SH,20260305,0.5178,0.58,14.4981,1.5043,3.2639,4.9393,1575446.6892,1575446.6892
002442.SZ,20260305,2.2322,1.01,35.5712,1.7648,0.7235,1.8663,323615.1858,316719.0912
688169.SH,20260305,0.9402,0.64,25.4938,2.4741,1.8626,0.57,3467361.4166,3467361.4166
600149.SH,20260305,24.8027,2.22,162.2595,11.1972,12.5488,,261169.92,261169.92
300478.SZ,20260305,3.2652,0.69,,66.5904,7.6534,,342017.1,342017.1
002209.SZ,20260305,3.2693,0.64,23.3813,3.7336,1.6175,0.3377,306504.737,240721.9014
601019.SH,20260305,0.3494,0.82,11.8123,1.1822,1.5764,4.2334,1823950.6,1823950.6
300237.SZ,20260305,1.5528,0.66,,,1.928,,353269.1579,353265.8504
002212.SZ,20260305,2.7272,0.94,570.4831,1.0316,3.9339,0.2423,960075.4575,949815.8455
002347.SZ,20260305,4.3218,0.94,,4.0921,4.0387,0.2155,468363.7121,457859.3321
688322.SH,20260305,1.7084,0.84,266.3367,11.3679,35.9812,,3384855.0971,2688991.3957
688225.SH,20260305,0.7833,0.56,,4.5192,1.0031,,778019.45,778019.45
300692.SZ,20260305,4.0463,0.91,51.6765,1.4756,3.6738,0.3463,359432.1743,321715.6588
300768.SZ,20260305,1.5722,0.87,68.9919,3.2987,9.2875,0.4541,1120262.5279,731961.8137
600865.SH,20260305,2.1409,0.88,183.5706,2.0127,25.0418,1.4646,462399.3484,462399.3484
601898.SH,20260305,0.7417,0.8,13.5182,1.4979,1.4566,2.4187,23242436.9402,16043456.7012
301075.SZ,20260305,2.5484,1.14,,10.8667,36.6244,,648640.0,648640.0
603170.SH,20260305,0.6254,0.74,21.3351,3.8031,1.881,2.9061,536813.42,536813.42
688010.SH,20260305,2.5864,0.89,407.9116,2.9872,7.6676,0.1748,517811.0891,517811.0891
688119.SH,20260305,1.846,0.72,,2.3186,3.2675,,652500.0,652500.0
301505.SZ,20260305,3.8547,0.7,134.5168,2.9747,9.8402,0.8006,284283.9776,186180.7426
301323.SZ,20260305,2.4183,0.77,42.5254,2.809,6.4405,1.0225,607451.7336,389322.5561
600502.SH,20260305,1.2936,1.06,6.8139,0.7396,0.0927,6.1311,811920.5527,811920.5527
301580.SZ,20260305,9.7127,0.77,48.9156,4.2455,8.9073,0.559,885018.4798,598101.1186
601010.SH,20260305,1.2415,0.8,41.3889,1.0318,2.6162,4.2644,441672.0,441672.0
301126.SZ,20260305,3.2286,0.95,,1.4126,0.457,0.8672,245867.6304,165046.273
688581.SH,20260305,0.5077,0.36,21.0071,1.8605,7.8377,2.3756,468074.3958,239799.4748
688019.SH,20260305,1.4364,0.69,53.1845,12.6327,16.7624,0.1384,4197205.005,4197205.005
300125.SZ,20260305,1.9566,0.87,,,57.4938,,584616.2886,316791.4891
002524.SZ,20260305,3.402,0.87,,21.0075,2.7463,,235506.5293,233461.7971
603099.SH,20260305,1.1744,0.78,69.5458,6.6721,12.9188,0.2143,1013980.8668,992812.41
601595.SH,20260305,1.604,0.6,97.5994,6.9679,13.9624,0.1806,1191315.6,1191315.6
600398.SH,20260305,1.0003,0.79,13.9764,1.6399,1.3869,2.9268,2953703.732,2953703.732
920885.BJ,20260305,4.2013,0.65,118.0084,9.7858,20.2479,0.1911,400060.2058,207274.485
000883.SZ,20260305,0.6766,0.86,17.9227,0.9129,1.9485,1.9127,3398106.0624,3110201.0179
600408.SH,20260305,7.9881,0.89,,2.7514,0.7038,,373522.8,373522.8
688096.SH,20260305,8.0446,2.83,,2.4801,4.7035,1.1014,222825.9174,222825.9174
603269.SH,20260305,13.1368,1.05,44.7756,4.9913,2.7701,1.3915,475477.7227,475477.7227
301251.SZ,20260305,10.4215,0.56,110.9519,5.55,6.2004,0.207,871300.7669,349281.448
600055.SH,20260305,0.5782,0.69,717.8069,2.2084,6.3848,0.8838,1034202.8163,1034202.8163
001322.SZ,20260305,0.5007,1.09,126.5663,1.8036,1.2583,1.4764,852070.5678,692124.8768
002669.SZ,20260305,2.7263,0.68,,1.5515,0.9014,,421119.2,420172.3064
002510.SZ,20260305,4.2905,0.65,140.5452,3.2006,3.4598,0.3807,799929.3019,791819.3934
002041.SZ,20260305,9.2088,1.28,188.564,2.7081,8.3075,0.2601,981200.0,981200.0
002370.SZ,20260305,2.679,1.11,36.6492,4.4095,15.135,,494377.5724,494377.5724
603339.SH,20260305,1.0432,0.67,26.486,1.5873,2.4878,1.7279,413413.4098,413413.4098
603508.SH,20260305,0.8403,0.7,16.0381,2.5738,6.3339,12.6667,989788.2827,989788.2827
000878.SZ,20260305,3.4323,0.66,41.7289,3.0598,0.2892,0.8907,5398670.9581,4786650.1151
920768.BJ,20260305,1.2015,0.58,25.7936,1.9813,0.7676,,140155.11,96612.2832
000888.SZ,20260305,2.129,0.84,31.2028,2.619,7.4643,2.4775,701848.2519,701848.2519
600725.SH,20260305,2.8394,0.77,,22.6935,9.7771,,635954.52,635954.52
002616.SZ,20260305,2.4922,0.89,17.1642,1.488,1.363,2.1956,506937.6571,346613.3581
002875.SZ,20260305,2.6337,0.57,,5.9682,6.8993,,383430.3696,328385.8116
300034.SZ,20260305,3.7695,0.48,124.5079,4.5153,4.5385,0.4627,1722233.9376,1656722.1313
688636.SH,20260305,3.1614,0.56,71.5434,5.6173,11.1282,0.2026,788839.4485,760357.9091
000620.SZ,20260305,3.567,1.12,,3.8732,8.8931,,1732185.4368,1378165.9004
300130.SZ,20260305,2.0451,0.61,41.053,3.2612,4.643,2.0056,1414276.7136,1082341.7038
600851.SH,20260305,0.93,0.84,60.8745,2.0369,12.0698,0.5076,951160.6733,581706.4147
920239.BJ,20260305,1.0936,1.05,23.315,5.307,1.2922,1.122,579542.1913,571140.6756
301236.SZ,20260305,2.215,0.66,230.6918,3.4292,1.3599,0.2032,4690442.6277,3548396.529
600726.SH,20260305,1.0046,1.15,,5.3068,1.3101,,2182424.794,2063192.7934
600933.SH,20260305,0.7702,0.56,16.0873,1.8832,2.483,1.6807,1758436.297,1668380.5299
603767.SH,20260305,0.8038,0.63,724.43,4.3821,6.8383,1.0132,609238.581,609238.581
300940.SZ,20260305,7.4942,2.6,43.3809,4.8252,6.8802,,573977.191,405981.9499
601778.SH,20260305,6.999,1.04,36.3885,1.0585,4.1795,0.5824,1674799.2997,1674799.2997
000504.SZ,20260305,0.444,0.54,,11.9982,23.173,,290750.3493,289956.8326
002001.SZ,20260305,1.7508,0.66,14.3389,3.2679,4.5944,2.0805,10323623.4231,10200819.2162
688131.SH,20260305,1.4983,0.74,52.7844,4.286,4.5595,0.3716,1307831.1244,1307831.1244
300905.SZ,20260305,2.2152,0.73,42.371,3.1108,4.1882,1.5101,590197.9905,458992.8464
605366.SH,20260305,6.4488,0.75,,3.214,4.6769,,683254.3507,683254.3507
688558.SH,20260305,0.8564,0.66,26.0619,2.3854,3.2241,1.9208,409200.0,409200.0
603007.SH,20260305,4.8791,1.38,,11.6561,27.4706,,580327.8423,455978.403
300189.SZ,20260305,39.7163,1.25,,11.6152,44.038,,847872.0,733806.7813
002266.SZ,20260305,2.2628,0.83,27.9786,2.2272,1.199,0.9875,2614854.9724,2453297.325
300623.SZ,20260305,3.2755,0.81,53.4082,4.4112,7.7921,0.4795,2602745.9866,2400437.2378
603062.SH,20260305,1.6349,0.71,22.1083,2.5582,2.4945,3.569,522288.0,179285.5116
300585.SZ,20260305,2.8357,0.83,,3.7612,6.0403,,267959.9998,267959.9998
601717.SH,20260305,1.4795,0.81,8.9821,1.7531,1.0168,4.9252,4059999.4408,3506884.87
603030.SH,20260305,1.6248,0.74,,3.9107,4.0163,,346353.5158,346353.5158
300735.SZ,20260305,1.6686,0.92,56.2195,3.7086,2.3018,1.0473,1831928.6646,1807955.0497
603202.SH,20260305,1.9728,0.85,13.6356,2.2438,3.4361,3.8479,1451200.0,301686.6847
600699.SH,20260305,1.9131,0.95,36.06,2.3762,0.6782,0.9738,4107991.2214,3589537.103
600538.SH,20260305,3.0677,1.26,,4.3007,10.4985,,331817.5543,331817.5543
301318.SZ,20260305,1.2013,0.68,31.4333,2.0434,5.1913,1.318,383707.6379,251789.2913
300474.SZ,20260305,2.6386,0.81,,5.043,67.6314,0.0892,3516182.1323,2734757.9736
301501.SZ,20260305,1.3709,0.53,24.064,2.8301,3.2102,0.873,584205.0,146051.25
300473.SZ,20260305,3.4085,0.84,67.5756,2.8846,1.239,,591368.6618,513921.2089
600727.SH,20260305,7.1638,0.82,62.7331,1.3166,0.7658,0.6266,421809.3417,421809.3417
002871.SZ,20260305,1.6229,0.75,36.5118,4.8021,8.1687,1.6636,526626.3899,312386.049
301373.SZ,20260305,50.8993,1.61,44.2749,3.8813,12.5821,1.2021,631632.9859,224026.666
600846.SH,20260305,0.8121,0.95,31.8637,2.044,2.3522,1.4743,841553.7621,841553.7621
600928.SH,20260305,0.5652,0.73,6.1045,0.4714,1.5713,2.7322,1626666.6669,1618947.5882
920974.BJ,20260305,12.4601,2.37,61.0654,2.4649,1.4685,,157411.8,123442.174
002902.SZ,20260305,3.533,0.73,,5.6863,2.9698,,480123.5137,362902.6786
301019.SZ,20260305,1.3129,0.52,32.5212,3.5061,7.6822,2.7335,362094.6432,229617.7888
300640.SZ,20260305,4.1159,0.71,187.8305,2.7903,2.2458,0.2743,226714.2083,160926.1158
002460.SZ,20260305,2.6291,0.58,,3.3812,7.1779,0.2235,14073012.8396,8130780.9693
002520.SZ,20260305,7.3542,1.03,,19.7595,4.1518,,507915.9808,485706.9958
688111.SH,20260305,1.152,0.77,70.261,10.6569,21.8409,0.3213,12948933.9213,12948933.9213
301310.SZ,20260305,1.9153,0.8,45.1065,2.2641,1.4565,1.5772,517268.2187,190324.8781
002225.SZ,20260305,2.8335,0.71,69.0001,1.7915,1.3762,0.6752,738435.3366,620550.6503
002644.SZ,20260305,1.2189,0.67,74.2485,2.4077,4.8971,0.1397,438654.363,438654.363
301296.SZ,20260305,2.0834,1.26,27.3635,1.2635,1.3905,0.6946,347899.7111,240451.5818
002998.SZ,20260305,3.8508,0.49,78.5835,1.7845,1.1008,5.7615,293645.0291,223319.2067
603227.SH,20260305,1.3371,0.72,20.6099,1.865,1.6571,2.2599,948448.0298,948448.0298
603368.SH,20260305,1.08,0.73,8.7119,0.8909,0.3263,4.3633,683600.742,683600.742
002292.SZ,20260305,4.0599,0.82,,4.2819,4.8785,,1264288.2409,870277.8001
000736.SZ,20260305,0.8603,0.75,,3.1259,0.1862,,389985.3653,389985.3653
002480.SZ,20260305,1.3707,0.81,,4.8413,2.5057,,466885.3827,466004.7932
603088.SH,20260305,3.8849,0.52,52.2247,5.8103,8.1044,1.9965,636023.165,554345.7494
002995.SZ,20260305,7.4917,0.66,,4.6562,3.6105,,413646.3929,262044.5118
300776.SZ,20260305,6.2371,0.91,38.6596,6.5869,10.5086,0.4293,2475343.6621,1518104.3557
600293.SH,20260305,3.4103,0.84,,2.4238,2.9241,,408371.0562,408371.0562
301049.SZ,20260305,4.1248,0.84,,3.8238,10.6271,,228470.0816,103811.0942
300228.SZ,20260305,19.552,1.1,26.6263,2.9539,2.2692,0.662,707949.2756,665443.0293
002791.SZ,20260305,2.8482,0.67,109.5507,1.4516,1.34,0.8659,807211.7147,436301.2038
688388.SH,20260305,4.1869,0.6,326.8564,2.7511,2.0035,,1932535.4695,1932535.4695
300554.SZ,20260305,13.4795,2.38,,4.6307,12.6079,,296036.4076,205127.5648
605133.SH,20260305,1.027,0.56,43.5231,2.1404,2.9942,0.4048,806174.8524,804318.7373
300091.SZ,20260305,0.7734,0.56,,20.4287,9.3788,,846929.43,487355.7012
601033.SH,20260305,2.4192,0.97,15.1199,1.2962,3.2886,3.8911,1387800.0,370080.0
301038.SZ,20260305,0.7841,0.64,66.6006,5.4067,6.0829,0.3267,483191.28,483191.28
301239.SZ,20260305,0.5748,0.65,,2.2027,1.7062,,467858.7631,467858.7631
300606.SZ,20260305,8.6557,0.78,,7.0876,8.4047,0.347,478406.7823,406918.3726
301031.SZ,20260305,3.0069,0.79,44.9445,9.8738,7.3529,0.3583,1389001.675,968491.7422
300907.SZ,20260305,1.3224,0.88,42.0518,3.5094,2.5587,,280416.0,280416.0
000868.SZ,20260305,1.0644,0.67,855.9391,5.1207,1.2502,,435934.837,340264.386
300702.SZ,20260305,1.323,0.66,41.1576,2.1214,2.6434,0.2205,789212.1966,478921.0474
001319.SZ,20260305,3.5706,0.79,27.8954,2.8049,3.2685,1.4662,376124.0,218120.1995
000715.SZ,20260305,1.9671,0.92,29.1267,1.6836,4.3579,1.2569,330745.9887,329863.9614
603535.SH,20260305,0.6011,0.72,25.1677,1.791,3.5928,0.6588,471577.5309,471577.5309
300001.SZ,20260305,5.945,1.3,28.3324,4.0819,2.2246,0.4799,3274277.9857,3199887.0408
000887.SZ,20260305,1.3722,0.69,17.4723,1.8657,1.3921,1.0,2632979.494,2628741.216
002263.SZ,20260305,4.4705,1.76,130.454,2.3962,5.1514,,663061.1153,663055.8203
603885.SH,20260305,0.8365,0.85,37.5843,2.8019,1.2471,0.7851,2754030.6429,2754030.6429
603511.SH,20260305,0.3575,0.66,47.8026,1.3531,1.8902,2.7605,589105.7923,585951.7009
300676.SZ,20260305,1.1935,0.72,,2.0107,5.0023,,1858164.4472,1848078.6641
000607.SZ,20260305,2.0941,0.72,,2.8033,3.6841,,434557.2211,377909.2806
002870.SZ,20260305,2.1163,0.69,41.4092,2.9492,0.8362,0.2646,499245.9041,487474.7724
600501.SH,20260305,2.1973,0.65,,6.4448,4.85,,1110631.6232,1110631.6232
300579.SZ,20260305,2.5037,1.25,,10.36,8.4865,0.1,810000.0,786835.776
920121.BJ,20260305,1.9361,0.59,24.5514,3.3091,4.3216,,260242.5728,46843.6673
688584.SH,20260305,1.5655,0.92,115.4136,3.5033,11.0323,0.92,1446706.4594,744456.364
300080.SZ,20260305,3.9629,1.26,,2.1467,2.7517,,1035979.3811,1034585.8836
002990.SZ,20260305,1.9136,0.73,53.7993,2.774,5.3743,0.8085,678720.7417,347575.2457
688593.SH,20260305,7.0285,1.41,1813.4713,10.4722,26.4,,1618922.1185,1136807.7101
300326.SZ,20260305,0.875,0.63,,1.5772,4.2996,,439528.7741,436485.0807
002656.SZ,20260305,1.8281,1.15,,4.6781,3.7135,,198793.0365,188768.555
002589.SZ,20260305,2.31,0.82,,0.8833,0.6458,0.1257,472479.0879,428795.7461
002945.SZ,20260305,1.9112,1.49,95.3862,6.5079,28.9443,0.2305,4684500.0,4684500.0
600328.SH,20260305,1.9452,0.68,5146.2211,1.1317,1.1237,1.3279,1359268.9371,1359268.9371
600970.SH,20260305,0.7769,1.02,9.5178,1.2874,0.6019,4.1646,2852539.6421,2849183.6202
002892.SZ,20260305,1.7348,0.85,253.1284,6.7354,4.8295,0.3536,877809.2173,569948.9177
000400.SZ,20260305,9.3995,1.99,30.6221,2.9659,2.0292,1.1487,3440905.9571,3417526.8529
603359.SH,20260305,2.3324,0.54,,1.1147,11.0579,,294869.456,294869.456
301028.SZ,20260305,1.3036,0.7,24.7938,3.4802,4.7134,1.3658,560712.5445,362750.7795
002148.SZ,20260305,2.6421,0.84,363.9357,3.6785,12.3188,0.1988,449425.8133,361251.3592
300220.SZ,20260305,1.8576,0.71,1072.4703,35.6435,8.8458,,224532.0,224263.7318
300655.SZ,20260305,3.7926,0.75,,6.917,11.2552,0.3318,1757533.0336,1746881.136
300013.SZ,20260305,6.8189,1.19,,11.8309,4.5863,,231718.941,185074.0445
688059.SH,20260305,3.4738,0.83,67.5098,6.7641,12.4287,0.7415,1260833.1445,1180025.7173
688385.SH,20260305,1.9481,0.82,291.0715,10.8776,16.982,0.097,6762685.7825,4428336.4825
002481.SZ,20260305,0.6371,0.62,89.3743,2.4157,2.602,0.6202,590940.6235,535505.2829
603049.SH,20260305,4.0315,1.21,11.0238,1.8658,1.0321,2.5238,4504475.3153,450447.5326
603866.SH,20260305,1.1035,1.1,21.1853,1.5622,1.4865,2.549,815856.7691,815856.7691
920837.BJ,20260305,1.3813,0.75,29.7417,3.92,3.6996,1.4946,223321.2225,201351.6225
002678.SZ,20260305,1.35,0.57,,2.4118,14.5868,,782392.506,781962.882
002121.SZ,20260305,8.1517,1.46,,21.6436,3.1356,,1602688.1039,1350925.1199
002282.SZ,20260305,1.6365,1.01,22.3853,1.1295,2.3943,2.5773,408826.558,391885.9271
001223.SZ,20260305,0.7062,0.52,75.329,2.6269,6.0295,0.1954,511849.016,511849.016
300460.SZ,20260305,3.9908,1.66,,4.8193,5.0709,,269010.4725,269010.4725
000638.SZ,20260305,0.2121,0.05,,4.4199,1.3474,,61654.5371,61408.829
002069.SZ,20260305,1.8693,0.93,,151.0789,1.8261,,273778.1947,273433.2347
300099.SZ,20260305,7.7031,1.11,71.8612,3.0091,11.9669,2.4544,687868.4829,542457.6199
301051.SZ,20260305,2.2213,0.61,,1.984,2.4878,0.1933,437558.6477,346972.1667
603109.SH,20260305,0.7647,0.57,22.8234,2.6172,1.687,1.1859,520450.1131,520450.1131
002873.SZ,20260305,1.828,0.88,326.9223,1.9419,3.2479,0.5755,245324.325,239862.1651
688190.SH,20260305,2.7258,1.52,46.2752,5.2273,7.1495,1.2702,1350960.0,1350960.0
920139.BJ,20260305,1.3695,0.72,,5.0672,16.7282,,529043.0105,507086.5139
002310.SZ,20260305,3.4926,1.54,,9.4496,41.6471,,1451835.9523,1016170.0315
300415.SZ,20260305,4.2604,1.29,18.7974,4.1696,2.2831,1.7673,1300259.7831,1257330.6857
002569.SZ,20260305,1.1805,0.76,,70.5289,17.0148,,203486.13,197758.4285
600279.SH,20260305,1.6789,0.79,12.5405,0.9355,1.5003,0.7533,630225.9963,630225.9963
002682.SZ,20260305,19.2468,1.52,,3.4881,1.606,,375662.2208,375656.6096
600802.SH,20260305,2.5287,1.01,,2.5624,1.6389,,283655.7596,283655.7596
300805.SZ,20260305,2.9388,0.68,122.4667,3.257,2.0455,0.1669,508481.6981,345444.9197
300520.SZ,20260305,17.3905,1.78,,7.3493,7.8855,,1300414.1232,1237971.5521
002330.SZ,20260305,1.8479,0.85,,1.3756,0.9619,,315116.3838,315048.6426
688577.SH,20260305,1.077,0.85,156.9818,7.3335,8.4546,0.6406,744461.387,744461.387
301151.SZ,20260305,1.4338,0.8,41.0822,1.6244,3.7672,1.5844,332431.0647,332115.7644
603599.SH,20260305,1.8307,0.75,17.9294,1.3039,3.4065,1.8908,1299864.6247,1299864.6247
000547.SZ,20260305,19.6091,1.14,,10.7483,21.2674,,5052758.1983,5023211.677
002453.SZ,20260305,2.8151,1.09,,5.4692,14.3738,,501230.5167,378074.8549
002493.SZ,20260305,0.9878,1.12,209.6229,3.5322,0.4993,0.6202,15433688.2824,14464596.6887
002810.SZ,20260305,2.4648,0.53,38.6536,2.8174,3.2161,0.55,629713.7488,583158.021
605080.SH,20260305,0.529,0.46,16.5205,1.5381,3.2848,0.8241,338282.6076,335439.368
300590.SZ,20260305,1.8653,0.7,64.3305,3.0441,6.4893,1.8117,555120.4684,427715.4446
300697.SZ,20260305,5.8655,0.8,46.3188,6.2725,2.5195,0.7787,769233.92,358251.4674
300400.SZ,20260305,4.5164,1.07,48.4172,7.7426,6.8815,3.7241,527711.115,521833.395
600365.SH,20260305,1.3541,1.16,,5.3043,1.8444,,143019.45,134593.2
603606.SH,20260305,2.6722,1.4,42.5128,5.4896,4.2548,0.7329,4208818.0522,4208818.0522
600333.SH,20260305,7.3377,0.97,,1.8994,1.5857,,355064.8888,355064.8888
002594.SZ,20260305,1.5842,0.79,22.4593,3.9175,1.024,1.4022,86130165.3966,32943973.5019
002950.SZ,20260305,0.889,0.74,14.6445,1.7754,1.9074,0.5605,662395.6157,472786.9886
300418.SZ,20260305,3.9773,0.53,,4.7093,8.6571,,6613220.4284,6608657.0234
002048.SZ,20260305,1.886,0.77,72.4499,2.0937,0.859,1.619,2354419.2219,2053434.6698
300438.SZ,20260305,6.3605,0.58,,4.4681,2.353,,2327963.04,1869259.6008
601636.SH,20260305,1.8811,0.85,33.41,1.3216,1.2635,0.598,2000049.9201,2000049.9201
002715.SZ,20260305,2.181,0.76,,4.698,4.0971,0.1993,221628.0,221628.0
002858.SZ,20260305,3.5495,0.97,,4.5532,5.0711,,247682.8752,222084.4198
600900.SH,20260305,0.5432,0.92,19.393,3.0681,7.7152,3.4823,66259933.5749,66259933.5749
301017.SZ,20260305,1.7263,0.62,,3.0113,0.6028,,599080.737,359806.737
600073.SH,20260305,1.6857,1.12,2230.374,1.212,0.2706,1.0802,607648.6979,607648.6979
603916.SH,20260305,2.2702,0.72,42.6704,1.1278,1.2998,0.9102,475319.3409,468662.7909
688328.SH,20260305,11.9421,4.06,135.1528,4.0736,5.0269,,338153.5361,338153.5361
002579.SZ,20260305,6.7444,1.31,232.233,3.0567,2.269,,739430.6743,704178.1561
605088.SH,20260305,0.9575,0.56,22.5936,2.3776,1.6054,1.629,682781.3465,672640.9721
002568.SZ,20260305,0.7448,0.57,28.5039,4.1669,6.7496,1.5735,1978611.1233,1363844.8649
001300.SZ,20260305,0.7995,0.54,,3.7505,7.7262,0.0624,388578.8069,388578.8069
300462.SZ,20260305,2.894,1.48,60.6316,1.6175,3.1826,,231239.1929,176131.4376
603536.SH,20260305,1.3443,0.65,,6.0466,1.4443,,243592.6839,241734.9213
600235.SH,20260305,2.0048,0.91,82.775,1.6227,2.0736,0.2432,245558.7,245558.7
300820.SZ,20260305,3.8094,0.98,56.2311,4.7198,7.4716,0.7364,1196165.6891,601597.8664
003000.SZ,20260305,0.9109,0.58,19.1967,3.5967,1.9558,3.7225,478849.5969,327160.0333
920402.BJ,20260305,3.639,1.43,,2.8389,9.2523,0.1925,438520.4096,283515.3348
001236.SZ,20260305,1.4452,0.78,637.3427,5.2902,7.3154,0.102,987622.2224,742916.2224
688653.SH,20260305,2.4143,0.83,,4.0348,8.4419,,576868.32,430003.3603
002179.SZ,20260305,1.2455,0.65,34.923,3.0511,3.4815,2.2851,7416066.9461,7343694.5191
688222.SH,20260305,2.4835,1.01,93.2324,7.124,20.2257,0.2255,1063004.04,1063004.04
601702.SH,20260305,0.8034,0.63,18.3434,3.7282,1.8569,1.3106,2285636.5434,2285636.5434
603373.SH,20260305,5.6058,0.78,34.4253,2.4944,1.6245,1.6896,445483.8721,188216.9374
300421.SZ,20260305,3.7919,0.76,134.7592,5.9639,6.9953,0.4662,756834.4658,592905.6413
600755.SH,20260305,1.3903,0.67,28.7885,0.7267,0.0458,4.1206,1412967.5451,1409356.7599
600415.SH,20260305,0.9977,0.84,18.4781,3.5001,4.2697,2.3305,7764719.864,7764719.864
600486.SH,20260305,1.1883,0.82,26.3271,2.8778,2.8013,1.1502,3242602.344,3231909.232
688317.SH,20260305,0.7579,0.57,,1.131,30.3204,,378743.416,378743.416
600378.SH,20260305,1.1046,1.15,33.3607,2.6586,2.9791,0.7711,4784608.5906,3978144.9314
603697.SH,20260305,1.2333,0.53,22.9055,2.7315,3.1205,3.9146,480725.9182,480725.9182
301270.SZ,20260305,3.0933,0.65,243.4187,3.663,18.9111,0.2771,360800.0,340930.1812
601900.SH,20260305,0.86,0.64,10.8687,1.4232,1.3696,3.9455,1229466.311,1229466.311
600906.SH,20260305,1.0565,0.85,21.6751,1.7449,7.5619,1.9847,2125475.0,1391373.8923
000058.SZ,20260305,0.6748,0.59,112.8229,5.0001,6.1813,0.1478,1041595.7685,833089.4935
600522.SH,20260305,5.1421,0.91,34.3253,2.6861,1.902,1.0352,9836120.8971,9836120.8971
603185.SH,20260305,1.8178,0.79,,1.3533,2.1488,,1644165.8624,1634406.4402
300725.SZ,20260305,2.4205,0.68,42.5676,1.1977,4.3247,0.6504,856202.4827,742338.3091
600753.SH,20260305,3.8207,0.78,,107.8138,2.8543,,239749.7692,239749.7692
