ts_code,trade_date,turnover_rate,volume_ratio,pe_ttm,pb,ps_ttm,dv_ttm,total_mv,circ_mv
688279.SH,20260525,2.3069,0.88,110.3623,5.4488,33.2239,,2833993.5355,2303306.3715
600735.SH,20260525,0.9452,0.41,,2.7372,2.211,,291997.9671,289732.6942
000972.SZ,20260525,1.0886,1.35,,437.1507,6.0616,,283832.3571,283832.3571
600257.SH,20260525,2.0825,0.73,479.7095,3.3408,2.9075,,267086.6393,267086.6393
603858.SH,20260525,0.3482,0.75,43.1489,1.5787,1.3827,2.549,1613489.7163,1613489.7163
603119.SH,20260525,9.6742,0.84,135.4698,19.4406,26.5042,0.2125,3937504.9535,2206975.5978
300027.SZ,20260525,1.8492,0.66,,,19.166,,510509.0891,471882.3242
002580.SZ,20260525,19.5612,0.94,58.9732,4.5513,3.0809,0.1654,1097909.0941,1094207.5572
603052.SH,20260525,4.9021,0.94,,17.8157,20.0883,0.1747,1897762.5482,1897762.5482
300946.SZ,20260525,3.0832,0.94,268.9589,7.0215,12.4533,0.4377,839009.9484,407675.5254
300461.SZ,20260525,4.812,0.51,1741.6339,14.5607,25.0749,,789838.1041,722683.6795
300552.SZ,20260525,7.4215,0.94,,3.7348,5.677,,648350.9267,410938.1432
688506.SH,20260525,0.6752,1.57,,17.0454,37.7659,,9619959.9361,9619959.9361
600425.SH,20260525,0.7001,0.78,20.2976,0.9607,1.5936,2.5907,619415.6309,619415.6309
605018.SH,20260525,3.3646,1.43,66.5681,2.4424,3.1702,1.0064,691466.7815,691466.7815
600099.SH,20260525,2.2476,1.07,91.398,4.1837,1.9431,0.2852,230514.24,230514.24
603359.SH,20260525,2.8756,0.91,,0.9378,6.1734,,131598.32,131598.32
002953.SZ,20260525,1.4368,0.71,34.8184,2.4449,1.156,0.8308,545653.4093,301155.6007
000951.SZ,20260525,0.8569,0.87,13.7107,1.4993,0.3848,3.3914,2481776.281,2481776.281
002763.SZ,20260525,2.9852,0.81,48.7195,2.168,1.1347,13.3172,338597.224,250785.3292
300986.SZ,20260525,4.7232,1.07,47.3767,3.771,2.7219,,840838.883,840145.0818
600894.SH,20260525,0.8635,0.79,10.2362,0.8185,0.9901,8.2314,728184.9995,720888.5005
300111.SZ,20260525,2.1457,0.85,,6.7697,18.0508,,458247.0142,458247.0142
002060.SZ,20260525,1.1458,0.63,12.3395,0.9519,0.1941,3.9548,1329055.2077,553236.3896
001328.SZ,20260525,0.7679,1.07,26.845,3.2369,2.8599,2.5355,509290.1004,478358.5902
301678.SZ,20260525,15.0491,1.49,191.4168,8.4418,16.9646,0.7388,1621311.4007,324262.2842
000678.SZ,20260525,3.634,0.77,,7.079,3.6791,,551534.1564,551534.1564
688029.SH,20260525,0.8847,1.08,26.9173,3.527,4.4819,1.8737,1496204.7162,1496204.7162
300234.SZ,20260525,4.6933,0.88,,3.3154,12.8702,0.1882,374359.291,255926.3607
603077.SH,20260525,1.3265,0.74,,1.2995,3.3653,,2305073.2375,2305073.2375
003021.SZ,20260525,3.5029,0.68,124.9108,5.8476,17.6169,0.2532,3004529.227,2328725.2335
920571.BJ,20260525,6.8414,1.09,80.9985,4.252,5.6585,0.947,586510.2704,298549.982
600340.SH,20260525,2.6375,1.03,,,0.5455,,451629.1872,451629.1872
301085.SZ,20260525,6.078,0.78,,7.371,4.966,0.1468,704184.6026,478068.7863
920826.BJ,20260525,4.9817,2.0,29.2772,3.6059,2.1658,0.996,141077.8773,62724.3709
300014.SZ,20260525,2.6369,0.9,30.6673,2.8588,1.9808,0.7335,13737409.9261,13353020.1881
300435.SZ,20260525,2.9785,1.02,19.7827,2.3075,2.9904,1.2413,776825.982,742913.5149
002766.SZ,20260525,12.587,2.13,,4.4226,7.6358,,471733.2023,467773.6873
688619.SH,20260525,6.1727,0.92,,5.6736,23.8705,,373101.3405,373101.3405
301590.SZ,20260525,7.66,0.65,204.2242,4.34,7.0933,0.5993,841020.5069,172045.0173
603326.SH,20260525,1.1183,0.7,17.6933,2.2783,1.8549,5.0378,253426.4824,253426.4824
688045.SH,20260525,3.8361,0.81,132.2755,3.588,6.7141,0.0747,513729.9029,513729.9029
600668.SH,20260525,1.5661,1.07,,0.627,1.363,1.0016,343533.2942,343533.2942
002933.SZ,20260525,1.3657,0.94,131.2615,2.2748,8.9796,0.0671,349937.7,348129.6627
000892.SZ,20260525,3.0469,0.72,,6.7544,7.8281,,408087.8768,295707.9649
601328.SH,20260525,0.4438,0.7,6.0582,0.5017,2.1769,2.3646,58408461.3714,17233882.5551
600777.SH,20260525,0.3311,1.03,50.2318,1.7199,5.7556,,3815078.1578,3571411.4914
601728.SH,20260525,0.301,0.42,17.7117,1.1977,1.0771,4.4682,56093876.0225,47587023.6925
600594.SH,20260525,2.2882,0.78,,1.3576,1.7033,,293013.138,293013.138
002688.SZ,20260525,0.6959,0.73,112.8316,1.9128,1.4594,1.7208,437078.4981,424559.3345
601872.SH,20260525,2.4896,1.55,18.1395,3.1842,4.608,1.2718,14348454.9181,14348454.9181
688429.SH,20260525,2.0082,0.76,,4.0949,4.8389,,528001.056,158171.9924
000543.SZ,20260525,3.0174,0.8,9.4691,1.1594,0.7572,3.5523,2035643.2712,2035643.2712
600802.SH,20260525,1.1318,0.76,,2.6644,1.6802,,243788.1488,243788.1488
600955.SH,20260525,0.905,0.77,,1.2195,1.0345,0.1752,935550.0,935550.0
688479.SH,20260525,3.0587,1.15,122.8297,3.1151,11.4386,1.2147,586794.5484,253382.5484
688693.SH,20260525,14.9903,1.28,,11.7482,33.2354,,912431.5848,481753.3586
600620.SH,20260525,0.8529,0.89,574.9278,2.4605,11.4839,0.2935,350892.0047,350892.0047
001299.SZ,20260525,6.4285,1.29,37.491,3.4625,5.5437,3.9899,388684.1863,349916.7164
688216.SH,20260525,6.3553,1.09,,5.9429,5.068,,436163.259,404444.8718
002128.SZ,20260525,0.6978,1.07,11.4084,1.7849,2.1576,4.358,6686613.7296,6686613.7296
603556.SH,20260525,1.0539,1.12,20.108,1.8304,2.6718,2.4737,1365429.7894,1365429.7894
300703.SZ,20260525,3.3272,1.01,136.9534,3.735,1.32,0.9375,288626.944,266035.9328
603297.SH,20260525,2.0406,0.74,75.6151,7.5592,15.7544,0.5929,1590499.4679,1587523.1067
300881.SZ,20260525,4.4095,1.07,24.8104,4.8606,1.8609,1.8167,601700.0,314012.1875
003035.SZ,20260525,0.9234,0.75,78.3753,3.7946,7.0873,0.0993,2670454.5448,2670454.5448
300093.SZ,20260525,1.4878,1.07,42.2799,5.7729,37.931,,1123200.0,480433.7304
688277.SH,20260525,1.7594,0.92,,7.4107,31.4066,,857265.0239,857265.0239
002873.SZ,20260525,2.2022,0.94,267.902,1.7905,3.068,0.6259,225551.9167,221474.0664
002545.SZ,20260525,2.4503,1.51,19.9884,2.7437,5.2461,1.3316,2802871.873,2546258.8341
002825.SZ,20260525,2.9556,0.68,42.9013,2.31,1.8734,1.0531,383885.4827,288448.8761
301025.SZ,20260525,2.3505,1.05,366.2717,6.5367,11.8646,0.2944,407915.2786,282416.6041
600759.SH,20260525,0.5451,0.1,49.1967,1.1508,4.6518,,1045550.3386,1044208.8166
603408.SH,20260525,0.4367,1.06,11.8186,1.3879,0.9203,6.3477,486511.851,486511.851
000973.SZ,20260525,6.2656,0.88,57.2414,4.0321,12.0863,0.0918,3689813.3858,1452102.1797
603311.SH,20260525,10.7927,0.8,96.5771,5.0278,7.9795,0.4175,677930.3487,677930.3487
688038.SH,20260525,3.0884,1.28,,3.7935,9.3303,,224717.0354,224717.0354
600117.SH,20260525,0.5519,1.28,,2.2603,1.2835,,777972.4508,777972.4508
603053.SH,20260525,0.5128,0.76,17.9927,1.6698,1.5949,3.1612,843556.61,843556.61
002888.SZ,20260525,10.5227,0.54,166.7936,8.0869,11.5607,0.9784,307836.514,156214.4967
301348.SZ,20260525,25.0151,1.13,,5.1649,10.1323,0.1581,758880.0,490550.0524
301560.SZ,20260525,3.6878,0.51,124.89,4.975,4.4551,0.2028,479712.0,240881.7
300222.SZ,20260525,11.4873,0.84,132.0959,6.6104,3.8294,0.271,1148743.1014,935493.9793
300121.SZ,20260525,4.2573,1.02,29.3006,1.6046,1.6593,1.1519,570793.3302,550441.752
002627.SZ,20260525,1.6263,0.99,77.9235,1.5488,6.2463,1.4393,478961.5109,473990.4048
688002.SH,20260525,2.2636,1.07,43.7825,8.8951,8.9723,0.1129,6381515.8778,6381515.8778
300386.SZ,20260525,2.2093,1.13,,3.4206,7.9389,0.0851,491201.7,294640.2423
603179.SH,20260525,6.0179,0.94,54.5052,5.9268,2.8058,0.3487,4389464.9029,4389464.9029
301269.SZ,20260525,9.5006,3.15,,13.1094,50.6101,0.1194,6820151.8504,6820151.8504
600733.SH,20260525,0.9041,0.68,,7.0097,1.4934,,4221423.0768,3683314.9261
000488.SZ,20260525,0.625,0.54,,16.2421,0.8082,,676534.926,389670.5425
300559.SZ,20260525,3.6348,0.7,138.9394,4.2822,11.9371,1.1933,502189.8107,391098.9991
300394.SZ,20260525,6.7428,1.05,142.3353,51.4177,55.7088,0.2156,30913203.9862,30851171.9253
300845.SZ,20260525,6.4605,1.08,96.1459,3.875,8.7205,1.586,318538.0639,222718.1585
920974.BJ,20260525,3.7053,1.3,38.2271,1.9235,1.0872,,125307.0,98265.6224
603284.SH,20260525,7.5759,1.05,18.1905,1.4809,1.1817,,327828.1356,80303.8828
002163.SZ,20260525,2.2593,0.74,,15.4786,2.6361,,920159.1172,875064.7249
301279.SZ,20260525,2.7012,0.83,68.8382,3.3339,6.2591,0.7213,448107.2783,346998.8033
000856.SZ,20260525,7.6896,1.43,198.77,5.8115,0.9034,,243117.0,243117.0
601099.SH,20260525,1.3941,0.8,142.8768,2.4015,18.7869,,2385710.7295,2385710.7295
300057.SZ,20260525,8.0671,0.66,,1.5742,1.4652,,884146.4589,732089.8454
603236.SH,20260525,3.0036,1.01,28.8385,3.1598,0.855,1.1482,2210483.8579,2009530.7827
600110.SH,20260525,6.0508,0.99,,3.1016,2.0671,,1749062.3795,1749062.3795
600962.SH,20260525,3.3848,0.8,385.8961,7.4039,3.9536,,701149.54,701149.54
603358.SH,20260525,3.9914,0.8,134.9891,4.9803,3.4586,1.3301,1765764.2227,1711019.7142
001382.SZ,20260525,5.1939,0.7,87.855,5.1344,2.7286,1.2231,842128.0,128772.0
002588.SZ,20260525,1.3803,0.99,9.8483,1.3543,0.8271,3.2831,1070107.6494,797673.3735
688726.SH,20260525,7.3299,0.77,56.7338,6.6195,5.5969,0.5382,2786617.5494,1511980.7588
600085.SH,20260525,0.4036,0.7,32.1137,2.4586,2.0805,1.9802,3462962.4116,3462962.4116
688123.SH,20260525,8.2347,0.9,83.7078,9.5577,19.9068,0.4487,2468869.2146,2468869.2146
300170.SZ,20260525,5.2265,0.82,90.5885,3.6666,6.0265,0.0735,2086858.8187,1991757.204
603660.SH,20260525,6.1147,0.96,,10.3704,7.7534,,723509.7531,723509.7531
603516.SH,20260525,2.7213,0.55,83.0676,14.4254,73.4371,0.2057,2457513.4931,2457513.4931
920169.BJ,20260525,3.0615,1.19,71.7372,5.9163,9.7695,0.4103,199253.0219,125375.3511
603499.SH,20260525,1.8859,0.88,60.3452,6.8912,6.1348,0.6777,637868.9741,637868.9741
300863.SZ,20260525,8.0861,1.17,90.0469,10.0932,3.604,,1502584.0505,1443917.7843
600330.SH,20260525,13.9837,1.27,,4.9791,11.7335,0.0693,3861883.1565,3861883.1565
002185.SZ,20260525,8.9169,0.75,67.9561,3.0941,3.0058,,5544020.395,5542710.5502
002587.SZ,20260525,3.2611,0.92,365.1843,3.3908,5.5713,0.284,457498.405,372366.1892
002376.SZ,20260525,1.1658,0.79,71.6206,1.4989,1.9521,2.7778,571446.5914,554929.0505
002806.SZ,20260525,28.4397,2.49,,3.139,3.0396,,350165.7035,286925.1801
600577.SH,20260525,3.9519,0.96,52.8166,5.2863,1.2315,0.6002,3224492.6747,3224492.6747
300895.SZ,20260525,6.8842,0.75,,13.341,37.4554,,997713.4555,979088.5918
920179.BJ,20260525,14.7717,1.17,282.3509,7.0902,20.0583,0.1676,536710.23,427524.5554
688646.SH,20260525,2.3892,1.07,,4.9415,9.8464,,698874.8766,430364.5809
002332.SZ,20260525,0.7575,1.11,20.9951,1.3799,2.2862,4.717,838845.7264,834918.5069
603616.SH,20260525,8.1895,0.68,,12.6487,3.2013,,255563.88,253633.38
001332.SZ,20260525,8.4677,1.76,28.2098,2.8882,5.7228,0.4317,767905.5,333624.332
688326.SH,20260525,2.6401,1.06,262.4452,2.8351,1.6761,,1121447.976,1043679.9214
301255.SZ,20260525,21.411,1.18,130.9414,4.8727,11.2665,0.4181,520477.44,130119.36
688222.SH,20260525,5.6948,0.87,103.1401,8.2294,21.8469,0.1893,1265748.12,1265748.12
600621.SH,20260525,0.9298,0.84,22.3517,1.5618,5.6446,0.8497,1460858.3251,1460858.3251
300278.SZ,20260525,2.5518,0.69,,4.241,2.2143,,708357.1405,706132.0352
001282.SZ,20260525,2.1209,0.85,42.6922,2.7676,2.7762,0.6869,457480.1504,314465.3048
300438.SZ,20260525,11.0202,1.18,68.8415,6.9421,2.6326,,3954768.7795,3175518.418
600844.SH,20260525,3.069,0.71,,60.9167,3.9168,,319188.6114,258337.4191
002078.SZ,20260525,0.9073,1.11,11.2604,1.1794,0.9354,3.0349,3683197.2868,3660553.2152
002304.SZ,20260525,0.6114,1.55,65.9684,1.3605,4.1022,5.2103,6699161.2441,6699003.1532
600331.SH,20260525,3.0028,1.08,,12.9757,10.9056,,4041648.0,3108960.0
920370.BJ,20260525,0.577,0.79,,1.6891,2.501,,95189.8197,83176.4254
000635.SZ,20260525,1.9993,1.12,,2.6378,1.7188,,290870.6138,270713.0242
600529.SH,20260525,4.3887,3.29,19.3354,1.5624,2.8529,2.3663,1290065.8357,1290065.8357
600897.SH,20260525,0.4803,1.01,12.0539,1.236,2.9588,2.1724,614143.782,614143.782
600768.SH,20260525,4.8369,1.04,28.5586,5.0848,1.7336,0.2874,232720.128,232720.128
002340.SZ,20260525,2.1612,0.88,25.9687,1.8944,1.0989,0.8143,4132911.3254,4111545.3244
001356.SZ,20260525,1.6622,0.74,88.2713,3.0906,2.9926,0.3558,629393.76,214290.729
603043.SH,20260525,0.3866,0.74,16.4339,2.0161,1.4701,4.0911,804810.6891,797997.4641
301021.SZ,20260525,7.9087,0.74,201.9933,12.8914,24.8019,0.1124,1347854.2698,1346357.3372
300993.SZ,20260525,1.3025,0.83,23.9845,2.2003,4.5048,0.86,351269.568,275715.0922
002947.SZ,20260525,4.8296,0.76,43.8108,8.101,8.6202,0.491,2519562.6102,1950119.0578
920415.BJ,20260525,1.4001,0.84,57.5543,2.8687,9.0398,0.3047,160183.0952,123383.731
002536.SZ,20260525,4.7539,0.62,104.3475,7.4909,5.8363,0.6555,2630795.0094,2491723.7203
300916.SZ,20260525,5.7654,1.21,72.0928,3.8758,3.3934,1.0911,530264.9297,342462.2751
600026.SH,20260525,2.5593,1.66,21.7301,2.4801,4.6999,0.7999,11957903.1957,8362532.974
300429.SZ,20260525,11.2872,0.93,,5.1696,8.5381,,872927.4929,650475.5003
600336.SH,20260525,2.5882,0.97,,3.0286,1.0596,0.1164,685494.6866,685494.6866
002467.SZ,20260525,5.4365,1.33,,5.3492,10.2298,,836226.0988,831019.6926
603110.SH,20260525,6.2771,0.91,4252.3748,6.7828,11.5694,0.2129,472681.5935,472681.5935
301667.SZ,20260525,18.1049,1.0,128.9798,8.9033,6.1359,,1148075.1576,231265.533
301333.SZ,20260525,2.2906,1.59,37.3242,2.4989,5.5658,0.3066,498842.1872,498131.8964
002988.SZ,20260525,1.9918,0.69,70.0037,3.0395,1.0227,0.4815,817506.5904,817506.5904
002938.SZ,20260525,0.9054,0.59,71.3818,7.6479,6.7869,0.8747,26499959.2149,26401440.6282
300359.SZ,20260525,1.7952,0.91,,5.3865,9.6121,,276133.372,276119.5399
300880.SZ,20260525,2.8667,0.83,55.2878,3.9123,6.4645,2.0921,419740.2893,419740.2893
301325.SZ,20260525,3.0845,1.36,,2.4634,9.3348,,651833.7498,651833.7498
601021.SH,20260525,1.6344,1.91,18.0368,2.538,2.13,2.5696,4731220.4336,4731220.4336
300696.SZ,20260525,2.897,1.08,183.4904,5.1563,19.5942,,984700.8699,893486.2709
301027.SZ,20260525,3.4606,0.74,,3.7453,4.837,,336777.0,277651.0874
600397.SH,20260525,2.6357,0.89,,67.1734,7.1356,,1296847.4454,1296847.4454
603045.SH,20260525,8.1882,0.94,30.9054,7.2584,1.5226,0.0909,909378.7707,909378.7707
000735.SZ,20260525,1.1933,0.94,,1.6401,1.928,0.5952,677089.9839,676727.74
300989.SZ,20260525,1.8332,0.82,,3.195,10.8834,,308844.7578,238556.6289
002855.SZ,20260525,2.7238,1.83,,14.6806,1.8917,,304081.8876,303844.4043
300894.SZ,20260525,1.8456,0.94,,4.2128,5.358,,408313.5055,295541.6515
300375.SZ,20260525,3.6876,0.77,,1.7479,1.2897,0.7551,360116.1997,250389.4117
002661.SZ,20260525,0.8383,0.92,67.0711,1.1851,0.6184,1.6801,271174.122,258614.964
000920.SZ,20260525,3.7532,3.68,25.0905,2.747,2.7527,1.7707,552494.0869,552467.7844
600162.SH,20260525,2.8122,2.42,,1.0903,4.6872,0.5726,624271.6813,624271.6813
002838.SZ,20260525,2.2786,1.31,65.7799,4.6159,2.6745,0.2594,1734672.6057,1525210.6312
301280.SZ,20260525,6.1263,1.4,43.0627,4.6716,4.8802,0.3004,910545.392,267129.6995
603273.SH,20260525,3.8981,0.97,125.3863,3.9155,7.4047,0.4627,347402.0214,90870.6664
600667.SH,20260525,11.5293,0.84,60.7479,3.1913,0.9112,0.7171,2790117.2655,2790117.2655
301187.SZ,20260525,1.1238,0.78,96.2955,3.5562,2.4462,,520829.1916,520827.5061
300499.SZ,20260525,16.5708,0.98,463.1768,10.1568,14.3856,,1414216.597,1257435.145
603983.SH,20260525,0.4033,0.91,44.8744,2.7877,2.7384,3.1433,956786.0,956786.0
000593.SZ,20260525,5.9668,0.78,252.6711,9.0441,5.5401,,799747.1501,799417.4669
300332.SZ,20260525,3.5026,1.0,,1.1564,1.8792,,448189.2566,429970.1735
601996.SH,20260525,3.7917,0.66,,1.3024,1.8756,,319460.6086,319460.6086
002734.SZ,20260525,2.9317,1.11,15.5939,2.0226,1.6917,2.7015,785611.2192,717104.9075
688585.SH,20260525,2.1574,0.87,,57.9968,40.8675,,7542864.3136,7542864.3136
002298.SZ,20260525,7.1513,0.6,,4.1331,4.4534,,771195.5588,688508.7805
688062.SH,20260525,4.898,1.22,,12.5684,19.3479,,1442045.0856,659060.76
301580.SZ,20260525,4.1273,0.77,32.1786,3.0144,6.0163,0.7567,653879.999,441896.2629
000985.SZ,20260525,1.3829,1.07,388.8006,3.7841,1.2974,0.3639,231536.147,231536.147
603088.SH,20260525,3.8349,0.81,65.425,5.2245,6.983,,600353.6194,523256.8488
300815.SZ,20260525,1.6825,0.84,15.6242,1.864,1.1229,1.7053,876503.808,858446.3237
688273.SH,20260525,2.1785,1.39,50.2828,3.1446,10.4457,1.5889,430900.0,430900.0
001696.SZ,20260525,2.4591,0.99,29.7116,3.2654,1.4954,1.2618,1814867.6682,1412866.1866
600776.SH,20260525,1.9092,0.67,43.4743,5.2058,7.7284,0.3853,1988248.1013,1513348.1013
300483.SZ,20260525,6.9871,0.9,38.1412,2.0984,2.6207,,769701.3005,769459.3805
688057.SH,20260525,3.9122,1.63,68.8724,1.2679,13.2688,1.7123,402960.0,402960.0
600664.SH,20260525,1.5587,0.61,27.5588,1.4569,0.5348,,853774.848,853774.848
300024.SZ,20260525,5.002,1.17,,6.5354,6.507,,2644332.0956,2643605.4151
688161.SH,20260525,0.3153,1.07,41.0289,2.5533,7.0062,1.0014,1071200.0,1071200.0
601598.SH,20260525,0.3906,0.84,11.2779,1.0964,0.4839,4.5487,4576853.2828,3290466.0048
002576.SZ,20260525,8.2639,1.31,37.7034,2.442,1.8148,0.4106,321614.8,315629.7083
600298.SH,20260525,0.7037,0.73,19.607,2.5173,1.7961,1.5218,3137562.1457,3098598.9527
600252.SH,20260525,0.8967,0.9,,1.3553,4.5089,,713252.5277,713252.5277
300812.SZ,20260525,21.6823,1.38,814.147,7.817,9.8701,,612977.0789,386559.5919
600391.SH,20260525,4.1283,0.83,303.5475,7.8624,3.2536,,1395126.7049,1395126.7049
603677.SH,20260525,4.9548,0.93,86.411,3.1777,1.7522,1.0764,357852.4072,357852.4072
003010.SZ,20260525,2.7731,1.14,34.0678,10.3006,2.1162,1.7905,815286.8866,592718.659
603948.SH,20260525,1.4751,0.92,18.3615,1.9375,2.0899,3.7936,428321.4442,428321.4442
300992.SZ,20260525,4.2406,0.87,,3.2697,3.0062,0.2477,282517.5107,229644.2572
601002.SH,20260525,1.9852,0.97,19.4855,1.1589,2.1666,1.5267,500126.9373,500126.9373
601799.SH,20260525,1.9195,0.79,24.9334,3.7354,2.6499,1.3691,4131781.437,4131781.437
603201.SH,20260525,1.367,0.62,15.1884,1.6698,0.9759,2.5367,298648.123,296093.6544
301358.SZ,20260525,4.609,1.25,29.164,3.8893,1.7289,,7404527.0789,6672256.7902
920790.BJ,20260525,1.9445,0.74,,5.1945,8.2222,1.4706,161092.7208,110884.1143
002848.SZ,20260525,2.7667,1.11,,33.271,5.8835,,277970.45,274270.295
603658.SH,20260525,0.3739,0.55,18.2046,2.0556,4.4602,3.8228,1883416.0353,1883416.0353
920368.BJ,20260525,3.5571,0.68,512.6491,2.1005,4.7056,0.396,889348.3067,846121.9008
603158.SH,20260525,16.1158,2.26,129.8523,3.413,1.8817,1.0018,775416.8338,775416.8338
603986.SH,20260525,8.8885,0.95,125.7508,14.3032,31.4817,0.0655,36148842.3736,34434077.1662
603177.SH,20260525,2.9964,1.01,,7.082,2.1686,0.3606,228695.04,228695.04
605001.SH,20260525,1.1106,0.96,33.3034,0.9935,1.4798,2.8902,271877.112,271877.112
002783.SZ,20260525,2.4138,1.45,34.5042,1.5044,1.1457,1.2469,400484.8329,369873.0655
300967.SZ,20260525,3.3552,1.04,,4.4404,2.8567,1.1977,310055.311,206282.915
603092.SH,20260525,6.5714,0.87,30.9683,4.844,4.8831,,2778400.6946,240134.7087
002649.SZ,20260525,1.5675,0.68,136.0086,1.4405,0.9132,1.6699,599392.8008,549226.3076
600063.SH,20260525,4.0752,1.92,30.5028,1.6386,1.7348,1.4993,1380094.0015,1380094.0015
688795.SH,20260525,16.1813,1.3,,29.6432,174.7337,,34147549.9651,2134630.3429
000001.SZ,20260525,0.3417,0.74,4.8132,0.4466,1.5582,5.5994,20725520.6355,20725181.4974
600130.SH,20260525,8.6354,0.5,681.929,4.2972,7.8636,,390750.0,390750.0
002753.SZ,20260525,10.5364,3.47,299.8389,1.1984,0.8034,1.7468,318078.9365,180166.4016
300590.SZ,20260525,9.0054,1.36,63.7694,4.0274,7.1096,0.7453,744200.8262,576081.4947
920781.BJ,20260525,1.8967,1.16,,2.9099,4.5524,,102787.0909,67909.1383
301696.SZ,20260525,21.3703,0.53,126.3283,27.1337,48.7453,,5924148.1,445534.4727
300197.SZ,20260525,2.0082,1.66,,,5.517,,492239.4813,492227.0313
301318.SZ,20260525,1.3075,0.91,69.3559,1.7259,4.7842,1.551,326070.3129,224566.68
300150.SZ,20260525,2.9704,1.46,71.7828,1.7373,3.1839,,273244.5268,216530.7293
688035.SH,20260525,11.5275,1.44,112.5758,5.4726,7.8986,0.3804,1293246.08,1293246.08
688728.SH,20260525,1.4523,1.03,385.8849,5.0816,4.9145,0.1414,3999702.2938,3843288.4721
920556.BJ,20260525,2.0245,0.93,60.075,2.5148,4.0287,1.21,132762.4096,96335.4535
600379.SH,20260525,7.3121,0.53,105.443,5.5945,3.5393,0.6016,440488.8864,440488.8864
002584.SZ,20260525,7.7359,1.03,,2.2602,0.6656,,494507.8766,395820.4153
003036.SZ,20260525,6.5954,1.01,247.7127,8.5257,7.5866,0.2213,1210798.9101,1210767.8412
688648.SH,20260525,5.2732,0.91,10.0723,2.8913,4.0525,,623016.0,318512.0008
002239.SZ,20260525,1.7096,0.84,49.8461,1.5088,1.19,0.1085,945548.1579,721556.3545
300240.SZ,20260525,3.3766,1.64,1054.9827,1.609,0.3536,,229997.4661,224915.2897
300850.SZ,20260525,6.2658,1.35,17.6018,1.9967,3.0588,0.8705,1403336.8948,1019361.0225
920799.BJ,20260525,2.0344,0.88,155.8213,16.1442,13.142,0.7795,669892.7162,384583.957
002592.SZ,20260525,1.3625,0.81,21.63,2.134,2.674,3.477,203715.1019,188880.0317
603991.SH,20260525,5.6296,1.35,966.177,5.111,12.88,0.0085,1796629.7382,876904.2515
688420.SH,20260525,5.271,1.34,,1.718,4.8998,0.5239,245127.96,115700.508
603353.SH,20260525,4.1781,0.86,,5.3547,3.4228,0.4012,860561.436,853112.508
002724.SZ,20260525,1.1886,0.86,58.3182,1.5929,2.5983,0.8757,438210.8606,322496.2579
001326.SZ,20260525,14.0163,1.21,182.5425,4.2289,3.3317,0.3921,522721.2,172121.8724
300660.SZ,20260525,2.477,0.73,77.7601,5.8871,4.8837,0.8031,2107801.6873,2106114.1648
300254.SZ,20260525,7.9037,1.4,183.0962,7.404,3.7777,,325962.5507,287611.0159
002913.SZ,20260525,2.6896,1.07,85.0885,4.0927,3.1927,1.0502,1813080.5594,1723527.3991
301469.SZ,20260525,4.436,0.96,34.6127,2.2602,2.735,0.9707,318817.24,164107.0947
002792.SZ,20260525,10.8145,0.88,1489.8504,8.9883,22.2534,0.0515,2535366.3852,1635070.4929
002945.SZ,20260525,0.5262,1.11,82.4734,5.5744,23.4592,,4098600.0,4098600.0
600439.SH,20260525,1.7114,1.09,,1.1194,2.1618,,281864.3746,281864.3746
301396.SZ,20260525,16.4651,2.04,1257.1701,35.5914,36.5353,0.0174,4406874.7042,2901500.0857
002950.SZ,20260525,1.6481,0.89,25.4396,1.8668,1.8122,0.5378,690259.2936,468291.528
300050.SZ,20260525,6.284,0.79,244.7066,9.9147,14.0093,,409179.8852,408930.4263
600936.SH,20260525,11.3419,1.25,,10.2875,2.3887,,1022668.0583,1022668.0583
301239.SZ,20260525,2.1032,0.86,,2.9554,2.1714,,624360.2873,592749.8123
002683.SZ,20260525,1.3558,0.76,28.1514,4.0711,1.293,1.799,2722668.1807,2388281.3162
603979.SH,20260525,2.2251,1.18,17.3023,3.8061,3.0056,0.6442,4357165.5224,4357165.5224
688383.SH,20260525,3.1659,0.91,,11.4847,19.173,0.1402,1441957.249,1441957.249
600758.SH,20260525,11.2466,0.79,,1.162,1.4477,0.6823,620026.1578,619428.6518
603255.SH,20260525,3.1243,0.96,175.845,2.8817,4.8256,,456669.5261,205871.1165
600751.SH,20260525,1.9455,1.17,136.7795,1.3192,5.6615,,997372.1974,885177.0339
601375.SH,20260525,0.9382,0.79,34.8991,1.2507,8.6689,0.6378,1820010.8024,1351427.7224
600033.SH,20260525,0.6106,0.83,10.1154,0.7695,3.1869,2.8329,968773.2,968773.2
600505.SH,20260525,1.9905,0.71,336.5551,3.7551,3.0748,0.1585,460084.185,460084.185
300130.SZ,20260525,5.4068,1.3,33.708,3.1269,4.2224,2.008,1412574.8163,1081061.9682
002748.SZ,20260525,1.9766,1.0,38.7085,1.9483,1.3632,0.431,278400.0,278400.0
601900.SH,20260525,0.6008,0.72,10.3712,1.1616,1.2495,4.5719,1061010.0231,1061010.0231
301387.SZ,20260525,9.6021,0.65,,7.7825,7.5659,0.1258,1270078.2332,507858.087
600418.SH,20260525,4.8673,2.66,,7.6489,1.9997,,9625340.8927,9325721.8076
920191.BJ,20260525,13.6381,0.89,22.2136,2.0765,4.2997,,211100.526,47498.85
