ts_code,trade_date,turnover_rate,volume_ratio,pe_ttm,pb,ps_ttm,dv_ttm,total_mv,circ_mv
600507.SH,20260414,1.1104,1.04,13.5266,1.2553,0.699,0.586,1274566.5274,1274566.5274
002557.SZ,20260414,0.65,0.82,28.3137,2.134,1.6113,4.4871,1107822.8968,1105453.919
603406.SH,20260414,2.307,0.89,30.5558,3.1035,3.823,1.4451,1384034.6,126852.3988
300053.SZ,20260414,5.4301,0.97,,8.8958,45.9926,,1274583.1368,1190347.8193
001258.SZ,20260414,4.8241,1.68,156.2387,2.746,8.3581,0.1904,833466.6673,833457.9605
603628.SH,20260414,2.9663,0.73,39.9702,2.7277,1.6084,0.4935,365959.8303,364710.0123
600459.SH,20260414,1.8461,1.03,24.6201,2.1096,0.2805,1.1682,1562923.2582,1562715.7727
600962.SH,20260414,0.8282,1.05,121.8733,5.2535,2.5137,,498723.42,498723.42
601985.SH,20260414,0.4052,0.82,22.806,1.5538,2.1843,2.0678,17894161.8044,16428457.8343
600642.SH,20260414,0.4786,0.72,10.9241,1.1832,1.5423,5.0676,4345942.4859,4345706.0825
600295.SH,20260414,0.9984,1.87,21.308,1.8585,1.4769,4.3011,3904292.8743,2755928.8743
600444.SH,20260414,2.4974,0.94,44.8568,3.4754,2.9111,0.6156,261655.9925,261655.9925
605100.SH,20260414,1.6879,0.77,343.1673,4.3503,9.8553,0.6566,781943.4,778288.56
301399.SZ,20260414,25.968,1.65,116.2339,3.4854,9.3484,0.8376,456999.4,135068.4574
600606.SH,20260414,1.2081,2.37,,0.3778,0.1039,,2164349.6204,2164349.6204
300320.SZ,20260414,2.0478,1.49,25.6933,2.3581,1.6592,0.4028,597025.5517,481932.2938
003036.SZ,20260414,10.1074,1.6,116.8711,4.2214,4.0051,0.4587,583966.8972,583951.9122
301233.SZ,20260414,1.498,0.58,31.2004,2.8145,6.1575,0.9633,271813.07,148821.8806
300313.SZ,20260414,1.9359,0.92,,59.0492,22.618,,203092.8079,167157.8123
605118.SH,20260414,0.9405,0.98,65.3239,12.0858,23.001,1.3917,1800106.905,1781946.732
300890.SZ,20260414,4.9909,1.03,291.9236,1.8601,2.5937,,382221.9592,349239.2761
301309.SZ,20260414,6.3363,0.57,27.8586,2.0316,3.7712,0.9128,328646.9536,198038.9621
002436.SZ,20260414,15.1184,2.19,,8.0124,6.3177,0.1172,4320570.1971,3839684.0248
301290.SZ,20260414,1.6591,0.92,,1.2666,6.6984,2.1924,270067.3085,183768.5264
002173.SZ,20260414,5.8329,1.08,,6.4325,14.2642,,1145574.1778,1092565.6205
300936.SZ,20260414,21.9139,1.61,,5.2652,22.6966,0.1429,526400.0,332221.925
002268.SZ,20260414,0.9535,0.92,92.487,2.7167,6.5508,0.347,1462104.7875,1461520.0829
688507.SH,20260414,3.3972,1.59,246.6519,2.7785,17.0352,0.4156,793513.7215,438444.1757
001316.SZ,20260414,3.7975,1.59,30.7072,4.3028,4.6404,1.2412,564641.1351,545885.4697
603838.SH,20260414,0.3987,0.48,,3.0878,8.2548,,288974.448,288974.448
002519.SZ,20260414,6.7296,1.2,,3.9368,187.7843,,904524.0111,898384.7252
603529.SH,20260414,1.308,0.71,10.9553,2.6993,1.0166,4.114,2565491.6548,2505388.7138
000900.SZ,20260414,0.5213,0.59,15.3832,0.5642,1.0488,3.6585,622309.6169,622272.7169
600958.SH,20260414,0.5836,0.8,14.0868,0.9959,5.1672,2.3362,7935866.7027,6976496.995
601156.SH,20260414,0.8805,1.02,10.0461,1.3674,1.1129,1.6931,2700432.0008,1606757.0408
600770.SH,20260414,2.6879,1.68,152.431,2.1725,17.737,,744900.0,744900.0
600097.SH,20260414,1.3899,1.04,35.2794,1.1241,1.1157,0.7394,260693.3568,260693.3568
688089.SH,20260414,0.9747,0.85,19.7633,1.8803,5.387,1.087,309688.7808,309688.7808
603813.SH,20260414,0.5331,0.95,,5.6061,7.4273,,305803.68,305803.68
300174.SZ,20260414,2.3845,1.08,25.8206,1.8471,3.3395,1.3168,632633.3953,629131.949
688007.SH,20260414,1.1194,0.94,,2.7244,3.9121,0.1708,668740.7489,668740.7489
002416.SZ,20260414,2.5504,1.33,41.6495,2.8155,0.3439,3.7793,1639569.8293,1619225.3942
000953.SZ,20260414,1.3764,0.66,312.4735,16.0096,14.1596,,246766.3594,246766.3594
301428.SZ,20260414,7.1447,0.7,77.2981,2.666,3.1482,0.288,339216.0011,210394.1411
600810.SH,20260414,2.3356,0.47,,1.3241,0.7119,0.5061,962981.1555,954304.7975
300073.SZ,20260414,3.7324,1.06,49.9077,2.1478,3.042,0.321,3155814.6871,2933621.667
603477.SH,20260414,7.3548,1.28,26.0974,3.2112,1.2315,0.895,955871.9502,955871.9502
603376.SH,20260414,2.6581,0.85,47.6151,7.9788,4.9256,,1343203.358,104224.2507
301119.SZ,20260414,2.1515,1.03,41.5808,4.715,10.4821,1.9892,481000.0,389008.75
000858.SZ,20260414,0.311,1.15,14.0746,3.0206,4.8682,5.5742,40019378.5316,40017692.9187
603162.SH,20260414,3.916,0.71,27.6635,2.8744,2.8952,0.7169,1286349.7989,387283.7375
300322.SZ,20260414,6.573,1.09,199.5641,12.7926,4.6602,,1290867.0573,1235848.721
300371.SZ,20260414,1.5898,0.74,37.8366,2.1426,5.5609,0.7122,250515.5335,167340.9243
603180.SH,20260414,0.5659,1.18,19.971,1.0388,0.8419,2.0739,288460.8518,288460.8518
603001.SH,20260414,1.014,0.65,,1.5377,1.7169,1.6447,365693.76,365693.76
603161.SH,20260414,1.0323,0.93,30.7564,1.8993,1.2514,1.1219,283640.8416,278302.4263
688323.SH,20260414,3.3746,0.87,,4.926,9.6441,,372963.6799,372963.6799
301602.SZ,20260414,0.8986,1.39,58.4659,6.3876,22.5767,0.5255,831387.8274,404697.3179
002742.SZ,20260414,1.0889,1.36,,19.0141,3.5579,,320159.7552,245213.3376
920599.BJ,20260414,0.668,0.69,10.1614,2.3651,1.335,3.7142,852896.1,646459.094
688365.SH,20260414,3.1176,0.84,,8.5033,14.2047,,803105.354,803105.354
603173.SH,20260414,0.7318,0.75,16.5745,3.487,2.2722,1.1995,660320.0,660320.0
000570.SZ,20260414,2.5264,1.4,80.3991,1.1867,1.65,0.1727,408595.9616,321745.9616
003021.SZ,20260414,1.4129,1.0,106.3232,5.3005,15.7602,0.2813,2703715.1316,2095431.359
688206.SH,20260414,1.0732,1.46,391.2032,7.1849,29.6083,0.0903,1441744.227,1441744.227
600259.SH,20260414,5.2774,0.96,242.5233,8.8623,5.3153,,3093528.1925,3093528.1925
300647.SZ,20260414,2.191,0.93,,5.0642,3.6819,,289941.5292,289511.1187
300276.SZ,20260414,1.3264,0.84,203.1964,4.981,6.101,,987735.308,745272.463
300122.SZ,20260414,1.5681,1.05,,1.296,3.484,,3801338.1182,2245918.3218
301387.SZ,20260414,8.3799,0.88,161.3462,4.0374,4.3159,0.2402,664928.3337,265880.6542
001267.SZ,20260414,10.2024,1.22,373.228,20.1925,20.9168,0.1193,3287484.5068,2535825.3903
300465.SZ,20260414,2.1624,0.75,232.5767,9.7926,6.4771,,667399.0329,667399.0329
600689.SH,20260414,1.7166,0.96,152.8007,5.6022,1.9717,0.1136,265308.5728,200909.4688
301550.SZ,20260414,4.2117,1.24,184.77,19.7808,44.6512,0.2128,3566260.5,2175446.9694
603615.SH,20260414,1.2867,0.61,,4.032,4.4655,,461392.56,461392.56
300346.SZ,20260414,5.1645,1.29,105.2227,9.6619,13.0133,0.5409,3364551.8038,3193359.5196
601857.SH,20260414,0.0875,0.67,13.8806,1.3766,0.7622,3.9397,218344026.5369,193173038.8369
603707.SH,20260414,0.8252,0.99,24.067,2.3323,4.158,1.0331,1563943.2362,1563943.2362
601500.SH,20260414,0.7411,1.15,64.0954,1.0879,0.8156,,667512.6087,664860.3087
001205.SZ,20260414,1.0929,0.68,35.7246,1.2987,1.8666,0.8231,270349.0819,239404.4565
300486.SZ,20260414,2.6327,0.98,,7.0842,12.4556,,1187623.7017,1187266.7567
920050.BJ,20260414,1.3532,0.65,22.859,2.0304,2.1603,,213595.9781,57131.9666
688389.SH,20260414,0.4408,0.98,29.0347,2.5515,5.2062,2.2363,540320.5055,540320.5055
600977.SH,20260414,1.7201,1.05,,2.3879,5.8831,0.0778,2639938.0,2639938.0
601218.SH,20260414,4.7909,0.8,43.1642,1.9664,4.1488,0.1661,583358.1742,583358.1742
300926.SZ,20260414,1.9681,1.03,13.4233,3.2483,1.9511,0.5552,1133140.6061,777447.3003
300046.SZ,20260414,1.9738,0.71,153.5955,6.639,21.0266,0.2509,754062.0107,754062.0107
600053.SH,20260414,0.7894,0.69,,2.5427,23.3982,,653779.5264,653779.5264
300224.SZ,20260414,2.144,0.92,45.0577,2.6926,1.9697,1.202,1384882.2205,1379783.1852
002514.SZ,20260414,2.9414,1.0,,26.1867,12.4445,,322575.3503,248207.3503
600880.SH,20260414,3.6032,1.98,372.5736,1.7663,8.0725,0.2037,536826.0572,536677.8159
300140.SZ,20260414,2.0108,0.85,22.5537,1.3998,3.2816,1.8927,1964808.4881,646756.8725
301503.SZ,20260414,1.9338,0.68,23.1079,2.7011,1.9698,2.6396,287920.0,116895.52
300100.SZ,20260414,1.0622,0.82,35.1558,5.4835,3.2262,0.4501,1769143.2334,1704725.6101
920180.BJ,20260414,3.1297,0.88,25.2645,2.5184,6.5121,,196438.6255,59318.3353
688196.SH,20260414,1.2404,0.46,46.5427,2.4782,2.691,0.7578,791762.6989,747000.0
300483.SZ,20260414,9.5753,0.86,46.4734,2.2838,2.7958,,786882.1331,786634.8131
603370.SH,20260414,2.0377,1.01,43.7387,4.0769,4.8594,,776778.0,155355.6
600367.SH,20260414,10.0254,1.13,51.5749,2.8968,3.2653,0.238,716716.0251,676465.6554
301487.SZ,20260414,5.3787,1.28,,5.509,4.9191,,1038733.1499,616514.449
600251.SH,20260414,1.3233,1.07,38.9314,2.2544,2.7085,1.6349,855469.9349,855469.9349
002943.SZ,20260414,27.8812,6.52,,12.4855,13.7689,,1116187.462,790828.26
688343.SH,20260414,4.5965,1.2,,8.1529,24.3192,,3180691.8961,3180691.8961
688314.SH,20260414,2.4235,0.59,41.6223,5.7237,11.7019,0.7514,410826.4928,410826.4928
002991.SZ,20260414,2.105,1.58,18.3335,2.816,2.1413,4.6299,467757.04,250567.3367
300428.SZ,20260414,1.0531,0.89,16.5619,1.6588,0.4582,1.4573,1472629.1758,1281843.0555
600935.SH,20260414,0.8451,0.7,,1.6212,2.02,,970579.2751,946998.4892
002591.SZ,20260414,3.6311,0.75,,3.0904,5.4908,,203535.2502,151541.4492
600820.SH,20260414,0.4136,0.84,7.5178,0.6212,0.3179,4.918,1917898.6173,1917898.6173
301169.SZ,20260414,1.8811,0.99,,9.3535,12.1694,,409478.4066,409350.5166
000690.SZ,20260414,3.0223,0.87,10.9692,0.8164,1.1984,4.2463,1024843.183,1024176.0176
000733.SZ,20260414,1.444,0.98,27.4274,1.7018,4.8142,0.3833,2602379.648,2602028.8568
600551.SH,20260414,0.4346,0.66,12.9942,0.9317,0.7152,5.0251,539731.9702,539731.9702
002020.SZ,20260414,1.4372,0.88,19.3579,2.4408,3.4501,2.0651,1379368.6823,1159797.2727
300757.SZ,20260414,5.5294,1.06,,48.3027,85.1017,0.0093,8083068.7611,7265380.6789
603011.SH,20260414,2.7126,0.83,,5.0384,4.6402,,1058046.8952,1058046.8952
300484.SZ,20260414,1.9828,1.2,66.4995,5.3252,7.636,0.9237,359636.5304,288788.157
920183.BJ,20260414,6.1371,1.36,24.9076,4.0423,7.7839,,186360.264,42828.0914
605198.SH,20260414,1.0564,1.07,45.0784,5.3572,8.8789,0.561,1489141.728,1205508.416
605050.SH,20260414,1.4395,0.7,16.7083,1.4646,0.5289,2.752,623428.914,623428.914
300166.SZ,20260414,20.2101,0.97,,3.3436,7.1474,,1956365.1951,1556125.8515
600571.SH,20260414,1.3478,0.69,63.0432,5.28,3.039,0.3464,632793.9453,621169.061
002091.SZ,20260414,1.4865,1.0,11.8224,0.9906,0.3835,4.9998,1530052.5418,1502299.1978
920914.BJ,20260414,2.4608,1.57,44.8166,2.5689,2.3856,0.3979,248795.804,248599.0865
300321.SZ,20260414,1.6037,1.23,270.8891,4.7947,7.6384,0.1256,303962.4,303606.0657
002861.SZ,20260414,5.1071,1.35,281.9171,2.6981,3.4979,0.627,297122.9194,239518.5183
300668.SZ,20260414,7.5295,0.9,,8.7868,12.2664,,688821.6441,570448.2784
920058.BJ,20260414,2.386,0.77,30.49,4.4044,1.9575,3.1632,152921.0681,75277.4905
920634.BJ,20260414,2.5992,1.43,74.6964,4.5854,1.6103,0.4813,132482.8719,84013.9739
688710.SH,20260414,2.0159,1.1,,4.3754,12.5302,0.4438,1016604.0038,653994.1744
301305.SZ,20260414,8.8191,1.53,24.6644,1.774,3.7327,0.7207,669408.2661,343304.8349
001260.SZ,20260414,1.0991,0.86,54.0966,2.9142,4.2283,0.6009,241155.0,241155.0
603273.SH,20260414,2.7115,1.12,119.1211,4.3799,6.6904,0.419,383620.986,100344.536
688158.SH,20260414,13.1174,1.14,,8.7393,12.4269,,2111779.9149,1876533.2462
600241.SH,20260414,6.3632,1.47,,2.8863,7.794,,298716.6467,298716.6467
601766.SH,20260414,0.3723,0.87,13.5863,1.0404,0.6558,5.1282,17908091.1909,15180545.982
688420.SH,20260414,1.2711,0.63,,1.499,4.17,0.6018,213381.59,100716.207
300960.SZ,20260414,1.6128,0.91,65.8724,5.3631,6.8169,1.3293,347532.9016,314893.1056
688048.SH,20260414,11.5372,1.25,2609.5348,16.9521,108.7616,,5094490.3527,5094490.3527
601169.SH,20260414,0.4617,1.26,4.3691,0.4131,1.6461,3.6832,11480640.4597,11480640.4597
001358.SZ,20260414,2.9928,1.57,66.8083,2.2521,6.8018,1.8717,322784.0,130204.7697
001896.SZ,20260414,13.5555,1.76,58.8645,6.5485,2.0462,,2297826.683,2297826.683
603787.SH,20260414,3.0261,0.48,50.1956,1.844,0.6892,1.5699,293203.1885,293203.1885
300323.SZ,20260414,4.1604,0.78,,2.4673,2.9951,,1619752.7994,1185318.618
688499.SH,20260414,2.9434,1.12,171.3213,3.8004,2.7155,,873170.0393,873170.0393
601963.SH,20260414,0.8183,1.02,6.7139,0.6613,2.5118,3.6833,3796160.093,2129628.631
301459.SZ,20260414,5.5722,2.03,31.1696,3.2293,4.2252,0.994,402430.8343,100872.6002
002454.SZ,20260414,3.973,0.85,26.6224,1.6438,1.1706,2.3766,658753.5168,657039.5285
603949.SH,20260414,5.4455,1.23,43.7702,3.6516,9.0697,0.5361,393866.9035,392873.6571
300513.SZ,20260414,2.6399,1.1,,2.1514,2.9845,,283890.4953,260891.438
600258.SH,20260414,1.5761,0.95,20.7039,1.391,2.2077,2.3936,1679371.1015,1679371.1015
300848.SZ,20260414,0.8524,0.72,78.864,4.2158,3.6994,0.4636,646110.3168,382214.9931
300972.SZ,20260414,0.5966,0.82,27.7209,24.5142,0.7243,0.2692,3727351.6067,3416127.3858
600446.SH,20260414,1.4625,0.79,,3.2823,4.0475,,1208587.443,1208587.443
300197.SZ,20260414,1.1096,0.95,,5.1383,7.3186,,504100.6736,504087.9236
300401.SZ,20260414,1.8288,0.94,25.3466,2.4187,6.1622,0.8099,764964.8105,752605.7239
002532.SZ,20260414,1.9553,1.01,18.1485,3.0038,2.9637,2.6296,8743684.9769,7757853.7268
002807.SZ,20260414,1.2485,1.12,5.1193,0.5925,2.6999,6.5934,1119933.719,1118397.4652
601688.SH,20260414,1.1637,0.92,10.4299,0.9841,4.7718,2.7471,17087853.1469,13831693.0947
300251.SZ,20260414,5.5424,1.43,23.1246,4.6618,13.3263,1.167,5010569.0419,4740323.4371
300454.SZ,20260414,5.2785,1.31,121.7795,4.427,5.9473,0.0549,4783400.5656,3192224.5648
688229.SH,20260414,5.8583,1.2,,10.9805,31.1336,,402042.0,402042.0
000056.SZ,20260414,9.8768,2.61,,,0.6656,,229410.4747,175322.9474
920145.BJ,20260414,0.888,0.66,,4.0095,18.4417,,102861.9,70848.594
600309.SH,20260414,1.2845,1.11,22.6604,2.621,1.3968,0.8074,28387116.7046,28387116.7046
300106.SZ,20260414,2.9251,0.9,,5.3459,2.2844,,206260.3346,206260.3346
600271.SH,20260414,0.9349,1.3,,1.185,2.6118,0.0463,1600892.3272,1600892.3272
600095.SH,20260414,0.628,0.78,58.3387,2.2086,90.4542,,2707650.7926,2707650.7926
301083.SZ,20260414,1.6669,0.54,80.4723,3.7053,8.2303,0.6897,309488.0006,148961.2556
603075.SH,20260414,2.9444,0.82,28.6579,4.3384,4.4215,3.0992,909209.3477,93172.6041
002033.SZ,20260414,2.6744,1.08,23.269,1.9411,5.7736,3.8717,496739.6027,496730.0836
688195.SH,20260414,6.7397,0.98,610.6718,43.6332,73.6236,0.0209,4310976.8,4310976.8
002856.SZ,20260414,8.5618,2.75,,19.2631,3.8963,,160075.0519,146578.9561
002600.SZ,20260414,1.3459,1.03,44.339,4.2194,1.9723,0.2815,10143545.8898,9992956.3816
600754.SH,20260414,1.5523,1.26,30.9361,1.7889,2.073,1.414,2863011.3221,2432728.3092
002789.SZ,20260414,3.159,1.93,,,0.4652,,206712.4506,202623.5982
688072.SH,20260414,2.155,1.17,124.2933,18.7653,17.7185,0.0651,11550836.4703,11550836.4703
300240.SZ,20260414,1.9129,1.09,,1.7466,0.4109,,257864.6873,252184.942
301683.SZ,20260414,29.0462,0.91,36.9567,3.3042,7.7571,,764213.3712,172728.4902
301329.SZ,20260414,3.5823,0.92,63.092,2.4895,4.3341,1.6411,388907.0,136972.04
300405.SZ,20260414,3.5466,0.85,,4.1169,3.0343,,172329.8386,132606.9556
002393.SZ,20260414,1.7646,0.83,14.4299,1.3199,4.3153,2.7761,600692.5179,583694.6258
920826.BJ,20260414,1.9864,0.78,30.5692,3.6548,2.2712,0.9814,143185.6145,63661.488
300724.SZ,20260414,5.601,1.09,11.3861,2.9138,1.9871,1.0661,3904353.3873,3225278.9733
001288.SZ,20260414,2.3793,0.5,32.3145,2.7721,3.5415,0.6633,632534.9073,409110.1731
603214.SH,20260414,2.7639,0.74,26.7022,1.8422,0.5751,2.4395,217507.8565,217507.8565
688677.SH,20260414,7.3259,0.81,49.5915,6.3136,14.122,0.8374,851006.823,851006.823
300780.SZ,20260414,14.5435,1.35,,3.4527,6.2185,,353474.7,259159.3789
300365.SZ,20260414,4.2576,0.92,,1.9279,3.1839,,362912.5587,309593.3933
300948.SZ,20260414,2.3564,1.24,,3.1382,28.2646,,307583.7481,289937.4001
920454.BJ,20260414,1.4943,0.93,53.4978,4.461,9.7288,1.1461,146719.6,88198.0585
605299.SH,20260414,9.0521,0.68,82.2029,5.754,4.6821,1.1201,733333.9292,733333.9292
300663.SZ,20260414,1.6847,0.6,,8.4601,11.9724,,639689.5713,614561.5935
688597.SH,20260414,0.9004,0.77,39.115,3.5554,2.9679,1.1428,297749.4045,297749.4045
301489.SZ,20260414,9.3884,1.11,213.4177,14.6202,17.5633,0.091,1584310.1167,933872.7773
920022.BJ,20260414,1.6104,1.06,22.8594,3.672,2.36,2.2222,157437.81,43365.15
600035.SH,20260414,0.4799,0.83,9.1107,0.689,1.136,4.4619,613454.1583,613454.1583
300293.SZ,20260414,1.6866,0.44,,6.6779,4.9635,,624079.8675,624079.8675
002970.SZ,20260414,9.7243,1.87,28.064,5.1855,4.3357,1.8299,1073933.104,734420.3062
600183.SH,20260414,3.3396,1.35,48.6845,9.7057,5.709,1.4967,16231374.6949,16000059.317
688216.SH,20260414,2.0162,1.02,,4.5198,4.3327,,333090.9941,308441.4061
600470.SH,20260414,5.8614,0.67,,2.2442,0.5671,,365120.0,365120.0
603248.SH,20260414,25.255,1.02,62.1911,5.4652,10.3081,,1240160.0,186856.8429
301368.SZ,20260414,2.0472,0.99,3191.1177,6.6102,12.691,0.1255,641334.0,342408.4896
600847.SH,20260414,2.5803,1.03,,4.07,3.7658,,209390.5884,209390.5884
300414.SZ,20260414,2.4156,1.06,263.1139,4.6084,9.5319,0.0713,457405.3108,439896.3815
000415.SZ,20260414,0.8831,0.58,,0.9408,0.5063,,2715004.8428,2367507.5668
000429.SZ,20260414,0.4672,1.02,14.6364,2.3718,5.8986,4.1475,2636506.5249,1643499.0115
601952.SH,20260414,1.0069,0.58,24.868,1.9547,1.3515,2.7027,1376622.0,1376622.0
300192.SZ,20260414,1.9563,0.67,48.3418,6.6938,8.1981,1.0373,634588.3383,625901.4933
300693.SZ,20260414,10.982,1.51,33.6833,7.3962,4.6312,0.9729,1603704.1845,1378409.4592
301292.SZ,20260414,39.0797,1.45,,8.7943,5.0481,,2380795.6837,909043.5618
688110.SH,20260414,3.2555,1.0,,15.3957,57.1156,,5262772.1202,5262772.1202
002005.SZ,20260414,1.1065,2.24,,13.8134,7.5243,,509955.6337,509830.009
002151.SZ,20260414,4.2028,1.28,,4.3188,9.4395,,2088578.2823,1703509.7359
300393.SZ,20260414,7.0631,1.23,,3.3954,1.8433,,1004636.4241,881344.4561
300675.SZ,20260414,1.184,0.89,,4.3149,8.6534,0.0664,220733.3835,220733.3835
002859.SZ,20260414,1.8442,1.1,91.8537,6.2805,9.2217,0.5077,1845649.5527,1737249.295
000557.SZ,20260414,0.5216,0.9,23.479,1.0844,5.1678,1.0616,686894.5002,686678.5293
688500.SH,20260414,1.53,0.95,,5.1645,7.4053,,373998.7586,364160.125
002255.SZ,20260414,2.5008,0.96,21.706,2.0031,3.8964,0.4458,904829.4689,694751.7726
002059.SZ,20260414,1.0462,0.74,,4.7314,14.7053,,516341.7546,501353.4896
301006.SZ,20260414,2.1984,0.86,27.2321,1.8813,6.2812,1.1454,240258.0,148498.5225
002793.SZ,20260414,2.7601,1.18,,3.8637,2.2539,,561195.6588,560342.6375
688025.SH,20260414,6.126,1.14,90.3995,10.9646,12.1514,0.158,2520235.4508,2520235.4508
920252.BJ,20260414,4.3013,1.02,299.0756,10.9395,7.2382,0.2097,288858.9713,192002.7065
002830.SZ,20260414,2.1335,0.8,70.3484,4.3597,4.2859,1.1533,284814.24,142796.94
601515.SH,20260414,1.6623,0.51,,1.7255,6.9816,,902576.7447,902576.7447
002696.SZ,20260414,1.9954,0.88,46.1065,1.7289,0.608,,237258.1495,229123.5594
002900.SZ,20260414,5.7295,0.74,,1.9178,4.1742,1.7331,365073.1507,185935.2496
002741.SZ,20260414,5.9456,2.28,88.1659,4.7309,3.0904,,916093.9507,839925.6836
603656.SH,20260414,0.9999,0.98,130.6402,2.8859,6.1768,0.2367,380526.3446,380526.3446
600844.SH,20260414,11.9969,0.67,,27.6469,4.4366,,386279.2112,312637.6409
600033.SH,20260414,0.9588,0.87,12.3119,0.8102,3.2604,2.7548,996217.2,996217.2
688398.SH,20260414,2.8646,1.68,185.4143,4.4932,4.6503,0.3609,462663.7632,462663.7632
300498.SZ,20260414,1.3427,2.11,21.9,2.7909,1.1036,2.8929,11464716.7896,10250648.6176
601168.SH,20260414,2.4641,1.23,18.5658,3.6855,1.0963,3.6646,6762954.0,6762954.0
301388.SZ,20260414,6.8625,1.15,154.7615,3.3413,6.8702,0.3129,327422.5296,87431.6552
688133.SH,20260414,1.9246,0.89,,1.2531,1.3803,0.3316,347126.4584,347126.4584
002648.SZ,20260414,2.1331,1.2,17.2364,2.8486,2.1758,1.6618,10099199.7786,10092714.49
920576.BJ,20260414,5.4335,1.61,375.2444,18.5308,15.5839,0.2633,827475.25,813634.5321
603151.SH,20260414,1.2089,0.77,25.3217,2.1188,0.5678,1.1814,287640.2806,287640.2806
002785.SZ,20260414,4.5861,1.73,,10.6739,7.2744,,947270.3251,808809.1961
300209.SZ,20260414,17.7016,1.15,157.8639,11.7054,98.4862,,1159866.5214,917465.2352
600037.SH,20260414,1.4618,1.48,314.7541,0.8499,4.8655,0.3479,1080019.638,1080019.638
920262.BJ,20260414,0.9916,0.66,35.7362,3.852,2.3024,0.3848,138159.2558,62339.6286
002247.SZ,20260414,3.0428,0.75,60.9665,3.6314,3.024,,241647.0939,182765.5508
688232.SH,20260414,0.7585,1.17,198.4166,1.3253,3.9033,1.6165,717053.8583,717053.8583
601689.SH,20260414,1.5876,1.04,37.5448,4.3298,3.5272,0.8644,10433964.8223,10433964.8223
300705.SZ,20260414,1.7086,1.02,14.9339,2.6571,2.2943,2.1948,700407.5764,516443.1566
002624.SZ,20260414,3.5037,0.88,,5.3136,5.443,1.1623,3763538.7038,3545802.0995
000987.SZ,20260414,1.3268,1.04,12.5593,1.38,9.1756,2.9404,4420093.699,4416756.6261
002265.SZ,20260414,1.2194,0.76,220.0145,6.4287,6.2221,,2347067.8047,2347067.8047
603901.SH,20260414,1.693,0.93,106.3199,2.3828,1.676,0.1074,677119.0022,630014.4432
001366.SZ,20260414,1.8864,0.98,,2.8366,1.7974,,227683.56,227683.56
601608.SH,20260414,0.5467,0.92,75.7441,3.0436,3.508,0.4605,2843902.6844,2843902.6844
000886.SZ,20260414,1.1759,1.03,527.7242,1.8975,13.9451,,574509.2423,568123.2377
601968.SH,20260414,0.604,0.71,34.7694,1.4741,0.7606,1.4613,664681.0987,664681.0987
000801.SZ,20260414,1.0338,0.98,79.4789,4.5821,3.463,0.7183,1423870.9874,1423371.3683
601021.SH,20260414,0.7745,0.97,20.0108,2.5531,2.161,2.6216,4637300.425,4637300.425
000665.SZ,20260414,1.1074,1.13,,1.3598,3.8522,,545831.7576,545817.4944
688545.SH,20260414,3.1219,1.23,88.008,6.1583,12.3402,0.3956,1820160.0,921456.0
688295.SH,20260414,2.3651,1.21,495.7368,10.099,21.7355,,4768200.0,4768200.0
688626.SH,20260414,1.313,1.05,122.7767,4.6676,12.5854,0.383,966240.0,966240.0
688775.SH,20260414,3.348,1.07,81.9619,13.5063,8.0156,,7901705.0,646324.0
300900.SZ,20260414,17.8481,1.56,,6.5811,11.2598,,1308587.2937,1025342.3413
603798.SH,20260414,9.072,1.9,82.6406,3.7106,4.3968,0.2356,428783.8148,428783.8148
600862.SH,20260414,1.1615,1.2,29.5956,3.971,6.092,1.137,3050777.5443,3050777.5443
300159.SZ,20260414,1.2112,1.36,,,17.1371,,1049644.3089,584356.7058
000034.SZ,20260414,2.2763,0.73,48.9664,2.3265,0.1781,0.7352,2560669.0067,2141522.8404
600721.SH,20260414,8.6307,0.67,86.7615,4.4026,9.0908,,353014.7289,353014.7289
002608.SZ,20260414,0.3397,0.77,8.5893,0.872,0.8937,1.2407,3045132.2414,3045132.2414
920509.BJ,20260414,2.1917,1.13,69.779,13.0356,20.7935,0.8318,482199.5336,252628.4201
600641.SH,20260414,4.8371,0.64,,2.5538,11.2269,0.1895,2079027.2413,2079027.2413
600993.SH,20260414,0.6124,1.04,18.9736,2.5225,2.8741,2.4642,1084531.5898,1082652.4523
601139.SH,20260414,0.8676,0.85,14.1852,1.2573,0.7029,2.2503,2045364.3455,2045364.3455
300410.SZ,20260414,3.7724,0.89,,13.4633,4.1529,,324162.3658,324162.3658
300301.SZ,20260414,7.2106,1.93,,33.2199,7.658,,303731.9695,289066.5691
300285.SZ,20260414,5.4589,1.22,55.5192,4.8489,7.7859,0.5835,3397940.603,2867303.2386
300458.SZ,20260414,4.7358,1.04,120.697,10.1583,11.1484,0.5004,3163863.1552,2529473.8545
605090.SH,20260414,2.1862,0.99,20.1629,2.6596,1.3602,2.8406,2802902.5606,2797382.8717
688686.SH,20260414,2.7006,1.88,69.3642,4.2196,10.1763,0.236,1291417.5821,1291417.5821
002057.SZ,20260414,1.1239,0.86,30.8853,2.2904,2.3808,1.2784,731267.1948,730822.1685
002233.SZ,20260414,0.6423,1.0,17.2222,0.9089,2.6589,4.8387,1091959.9724,1091143.7114
688332.SH,20260414,1.5864,0.74,10.7839,2.888,8.2886,0.7882,1526411.4174,1526411.4174
