ts_code,trade_date,turnover_rate,volume_ratio,pe_ttm,pb,ps_ttm,dv_ttm,total_mv,circ_mv
600210.SH,20260429,4.0353,3.55,9.9682,1.567,1.1333,4.2017,1082949.6168,1082949.6168
920363.BJ,20260429,1.7547,0.96,309.3872,4.5266,7.8745,,157874.3,84502.1488
600137.SH,20260429,4.728,1.15,71.9495,4.1869,5.9653,0.7776,232544.4705,232544.4705
300250.SZ,20260429,9.7613,1.47,109.3872,7.6027,17.9102,,420017.7262,309339.0796
600909.SH,20260429,1.8621,2.13,13.7995,1.0551,6.0387,2.3531,2783411.94,2783411.94
688610.SH,20260429,4.0727,0.89,105.8755,5.3569,16.2428,0.1635,831640.0,500605.3066
603017.SH,20260429,10.3218,0.74,86.8318,2.8286,3.6413,1.2915,422294.958,422294.958
300194.SZ,20260429,0.8835,0.86,78.3498,1.1134,2.9351,1.6908,492540.9261,400894.5054
300350.SZ,20260429,2.8924,0.97,,3.4217,5.5168,,300114.557,251815.9327
600302.SH,20260429,2.3045,0.67,,5.5625,9.1525,,330093.353,330093.353
300448.SZ,20260429,3.8125,0.7,,4.3392,22.0464,0.4171,528359.8387,501844.9457
002383.SZ,20260429,1.2684,0.43,,4.5322,5.0472,,680391.1203,680391.1203
603681.SH,20260429,4.1829,1.6,31.3141,1.2734,0.6391,0.6441,431263.6796,431263.6796
300426.SZ,20260429,1.6713,1.02,,36.003,42.138,,334634.4278,297200.0
688045.SH,20260429,4.0,0.85,106.7981,2.8891,5.4209,,414780.9644,414780.9644
920946.BJ,20260429,0.4157,0.86,32.0795,3.3337,7.6332,1.417,421795.3199,421665.6449
300787.SZ,20260429,2.9743,0.58,51.2419,2.1753,0.9761,1.5591,335059.8984,210093.421
002296.SZ,20260429,3.6637,1.22,25.0701,1.7612,4.9946,1.7621,442173.7767,394213.2337
300406.SZ,20260429,1.4638,0.69,34.2021,1.9393,5.2962,7.237,725850.0815,525311.1448
301234.SZ,20260429,4.3681,1.3,129.238,3.581,6.0552,0.7407,275400.0,162690.9827
000922.SZ,20260429,2.3017,1.5,36.4865,2.1735,2.0455,0.7569,1019543.2209,861735.2422
688585.SH,20260429,0.5478,0.76,1139.4297,34.7645,26.0535,0.0267,4681416.2152,4681416.2152
688226.SH,20260429,4.7563,0.62,420.2354,5.9141,2.4957,0.2816,1012780.6648,1012780.6648
600256.SH,20260429,3.0832,0.68,47.8076,1.7387,1.4946,9.3675,4244289.9681,4244289.9681
600030.SH,20260429,1.2201,0.89,11.998,1.389,5.0456,2.0864,40489733.9368,33266337.261
603057.SH,20260429,0.758,0.85,46.6358,5.415,3.4008,1.9561,1101276.0,1101276.0
000828.SZ,20260429,0.59,0.9,12.1861,1.0343,7.0273,4.5585,1083176.7057,1083176.7057
002183.SZ,20260429,3.5411,0.91,,1.6506,0.2295,0.1736,1495877.2364,1495868.5964
002617.SZ,20260429,2.8988,0.74,78.9968,2.2676,3.8747,,1460518.074,1436380.6862
301089.SZ,20260429,1.3852,0.83,,2.2771,8.9835,,335849.103,240107.5472
300688.SZ,20260429,9.0527,2.75,,11.7977,34.0026,,432508.535,383409.9355
688682.SH,20260429,0.961,0.46,,7.5314,15.0054,0.3126,465403.7502,465403.7502
688167.SH,20260429,5.2782,0.83,,14.0402,34.2813,,3139691.7686,3139691.7686
688689.SH,20260429,2.5264,0.68,54.4504,3.9719,4.5662,0.5832,501565.071,501565.071
300644.SZ,20260429,4.8396,1.17,24.1561,2.8528,1.0791,0.8781,308591.7554,247056.1797
300222.SZ,20260429,1.7236,0.89,99.6089,4.9847,2.8876,0.3594,866227.0134,705423.3055
920184.BJ,20260429,1.577,0.81,94.4439,3.2166,8.0815,,202898.9748,136732.8136
600533.SH,20260429,2.2663,1.46,,0.8113,0.4911,,261450.0,261450.0
002736.SZ,20260429,0.4368,1.02,10.2854,1.1646,4.7172,3.8534,11388818.2827,10689021.4672
688220.SH,20260429,2.4446,0.81,,6.9116,9.8832,,3772237.417,3328898.496
920418.BJ,20260429,0.8809,0.92,27.56,4.2243,5.4945,1.1794,401836.7808,385023.6229
300337.SZ,20260429,2.9997,0.57,130.4666,6.3677,1.6273,0.073,1126067.6037,974631.9603
300871.SZ,20260429,5.1898,1.06,18.7807,2.3852,3.0898,0.7738,537755.3114,537755.3114
920407.BJ,20260429,1.9642,0.81,80.6184,5.4827,5.3444,0.4371,150275.84,61179.1752
300500.SZ,20260429,5.9389,1.93,,2.0084,2.0908,1.3043,200071.0994,192737.6483
603125.SH,20260429,4.3369,1.86,44.9571,3.6266,7.7816,0.4565,917359.2258,917359.2258
688300.SH,20260429,2.1823,0.73,68.2781,11.5761,17.5681,0.4515,2056834.5604,2056834.5604
603072.SH,20260429,3.8464,2.35,56.8549,4.4152,4.0789,,984443.0,470206.75
300664.SZ,20260429,1.9715,0.64,39.1013,0.9747,2.4675,1.7121,425772.3149,423643.9638
003006.SZ,20260429,2.2671,1.21,36.5571,5.1289,2.2751,,808167.493,806145.7472
300066.SZ,20260429,2.8062,1.49,46.2547,2.4767,5.3454,0.4792,651060.822,624810.1712
600968.SH,20260429,0.8772,1.52,11.4391,1.4895,0.8979,3.0543,4492976.056,4492976.056
300419.SZ,20260429,5.6331,1.08,,7.7161,11.7327,,257059.8852,257059.8852
688820.SH,20260429,23.7037,0.61,187.1876,8.9713,26.4216,,17230660.3973,1599349.4478
301073.SZ,20260429,3.6777,1.31,183.2823,5.5764,7.2984,0.8858,493905.6568,451588.5202
603991.SH,20260429,2.8789,0.55,932.9993,4.9355,12.4377,0.0088,1734935.0153,846792.1123
000803.SZ,20260429,4.8242,1.28,86.184,2.6484,2.7467,,394486.5454,388980.4619
688105.SH,20260429,0.4605,0.69,,2.083,5.5993,0.7538,791491.7426,791491.7426
920101.BJ,20260429,1.8775,1.29,28.7474,2.8434,3.5311,,305243.3478,95250.6775
601868.SH,20260429,1.5432,0.72,21.5887,1.0688,0.2784,0.8523,12608452.2243,9242187.3763
600779.SH,20260429,0.4194,0.6,29.0241,3.1253,4.1654,2.9882,1573172.8199,1573172.8199
301687.SZ,20260429,14.1268,0.99,68.1285,5.5542,12.0034,,851811.2,171304.885
601456.SH,20260429,0.8193,1.27,25.6084,1.0195,6.8448,0.5833,5453369.0938,4201902.3523
002664.SZ,20260429,1.0896,0.53,51.9767,2.2718,1.2987,,809868.8,798710.9586
603301.SH,20260429,0.5046,0.71,89.9598,4.1784,5.4747,0.7288,2375149.9012,2375149.9012
300377.SZ,20260429,2.5702,0.84,,5.2312,9.0371,,1258681.1621,1157985.4513
301590.SZ,20260429,10.5288,1.61,180.8598,3.8435,6.2818,0.6767,744802.95,152362.0832
000517.SZ,20260429,1.46,2.08,,1.3712,1.8323,,636784.497,498397.2832
002546.SZ,20260429,1.8849,0.72,12.2104,1.8135,9.698,1.4581,686422.406,659414.015
300899.SZ,20260429,1.3113,0.64,,3.7795,16.1406,1.0526,236317.7415,151668.1245
301680.SZ,20260429,13.1542,1.1,48.8336,4.6204,7.1876,,879336.0,178442.3376
600497.SH,20260429,2.4986,0.86,38.0082,2.6594,1.8086,1.7681,4571625.0981,4571625.0981
002917.SZ,20260429,2.2329,1.44,25.5585,2.5905,2.5597,0.7555,452941.2987,339489.7845
002641.SZ,20260429,1.4013,1.51,75.788,0.9605,0.8174,1.1652,522364.8952,481947.7275
600127.SH,20260429,3.4128,0.94,1166.9487,6.5591,1.3111,,440263.2875,440263.2875
601011.SH,20260429,1.9857,1.14,,1.1212,8.4531,,607265.6589,607265.6589
300129.SZ,20260429,2.559,0.43,66.1942,2.1013,2.4403,0.4628,1211976.5968,785550.2333
603626.SH,20260429,6.3244,0.91,104.0396,5.838,4.3344,,1329491.7372,1329491.7372
688347.SH,20260429,7.2255,1.14,609.7677,5.0851,13.2809,,22964547.0627,5388824.0
688283.SH,20260429,2.71,0.84,91.7079,4.806,19.2389,0.6606,475994.4,475994.4
002635.SZ,20260429,4.5371,0.77,95.1391,1.8723,2.2689,1.207,1093100.9878,655398.3616
002463.SZ,20260429,2.8513,0.71,45.6183,11.6884,9.2912,0.49,19624659.3503,19608821.3362
603959.SH,20260429,0.2484,0.04,,48.7299,3.1682,,234853.2172,234853.2172
688361.SH,20260429,2.8679,0.9,11624.5859,12.9505,30.4806,,6569062.3261,5193940.1998
300624.SZ,20260429,4.5772,0.95,,12.9335,8.2994,,1263066.2047,1118666.6001
000839.SZ,20260429,1.5334,0.78,133.0124,7.4962,3.4771,,1164188.4265,1164188.4265
300274.SZ,20260429,7.2796,1.64,24.0013,5.8825,3.3398,1.4557,28624830.1312,21953333.4738
301356.SZ,20260429,4.1094,1.59,49.1821,1.5701,3.1567,,469368.0,119102.13
600152.SH,20260429,34.4039,1.73,,4.6085,5.4157,,767165.0938,767165.0938
300049.SZ,20260429,3.7567,0.96,85.1648,6.7575,8.2405,,1339188.1986,1180817.6567
600540.SH,20260429,3.4866,1.1,,6.7577,0.68,,294758.1187,294758.1187
300741.SZ,20260429,0.4755,0.96,127.6778,1.4914,7.3614,0.7874,1016817.88,1016812.3492
002686.SZ,20260429,4.801,0.72,227.1921,2.6461,2.7791,0.1324,426944.3063,394137.5589
300810.SZ,20260429,2.4235,0.62,,4.9791,11.5419,0.0608,383662.5,370514.5438
920876.BJ,20260429,5.6781,1.81,795.8681,5.6225,2.6793,,142801.9663,87327.354
600927.SH,20260429,0.4486,0.82,25.5616,1.5959,1962.5763,0.6125,2138211.1118,2138211.1118
688157.SH,20260429,1.3711,0.77,598.8827,4.232,8.2138,0.455,570034.8555,570034.8555
002587.SZ,20260429,5.3147,0.95,354.1714,3.3133,5.4033,0.2929,443701.5702,362767.1453
920199.BJ,20260429,1.8223,0.64,541.5069,4.0886,7.8759,,215090.7484,119774.2713
603327.SH,20260429,4.2465,1.01,78.1926,4.5598,4.0011,1.6746,1141641.6211,1141641.6211
601311.SH,20260429,4.5597,0.68,15.767,1.1712,0.7485,2.8376,1198955.3326,1198955.3326
002512.SZ,20260429,2.3922,0.47,,14.0545,2.2683,,457236.1158,449819.6824
600966.SH,20260429,0.895,0.55,53.0528,1.117,0.4385,0.421,835527.68,835527.68
600358.SH,20260429,1.4866,0.76,,55.3815,7.0214,,299932.376,299932.376
002893.SZ,20260429,7.8821,1.23,44.0171,2.0329,2.0731,0.9401,286049.4,220014.8005
300648.SZ,20260429,1.8548,0.87,,7.4014,8.8905,,858858.7392,653881.2551
002382.SZ,20260429,4.3361,1.06,,1.0632,1.2473,,734231.9003,727088.7946
002243.SZ,20260429,0.926,0.74,59.3391,1.4325,4.2685,0.8111,1044751.441,1039174.7963
688147.SH,20260429,3.0744,1.39,215.5765,11.4798,12.9335,0.0597,3369225.2503,3369225.2503
002898.SZ,20260429,0.1148,0.19,,3.3406,6.2825,,153824.0,88503.4783
002760.SZ,20260429,4.5394,0.76,103.0609,2.9279,3.9008,,245134.3626,245134.3626
601702.SH,20260429,0.5388,0.67,15.9292,2.8103,1.4947,1.5957,1877237.528,1877237.528
603373.SH,20260429,3.0218,1.53,32.9034,2.263,1.5509,1.7776,423440.8613,178903.7653
300421.SZ,20260429,2.63,0.72,113.949,5.2145,6.0015,0.5236,673917.8693,527854.068
600755.SH,20260429,0.7116,0.79,25.573,0.6776,0.0386,4.4725,1301811.2481,1298484.5186
600415.SH,20260429,2.3739,0.71,16.8603,3.1015,3.4659,2.4445,7402804.9551,7402804.9551
600486.SH,20260429,1.0561,0.66,23.848,2.5282,2.4801,1.2431,3000217.8188,2990324.0169
002513.SZ,20260429,3.2526,1.02,,55.3644,1.0328,,241882.5218,186142.5985
300682.SZ,20260429,1.4195,0.53,285.3722,2.201,3.2585,1.8208,1480417.7822,1416008.2872
002714.SZ,20260429,1.8288,1.58,26.336,2.9861,1.8669,3.317,25759102.2622,16956446.7448
688419.SH,20260429,4.157,0.84,65.6344,4.4818,15.973,0.6902,471609.2213,245000.7885
300225.SZ,20260429,6.3437,0.96,118.902,3.4813,3.6021,0.3115,305225.7968,303053.4614
300988.SZ,20260429,3.259,0.81,40.1446,2.8639,1.8443,0.6257,374453.6458,288905.4966
002494.SZ,20260429,7.1596,1.86,108.9179,1.7907,4.7943,,223745.2558,170054.8697
601512.SH,20260429,1.6293,0.62,14.9036,1.0282,4.8962,1.219,1573834.5,1573834.5
688571.SH,20260429,3.1254,1.67,34.1217,2.1668,2.9173,2.236,369028.509,369028.509
002575.SZ,20260429,17.8394,2.15,,5.0078,9.1401,,422302.5,400262.9675
600650.SH,20260429,0.7688,0.81,48.3346,1.5544,4.5604,0.8842,686202.9731,485856.7333
300157.SZ,20260429,7.6714,1.48,,,5.8793,,431252.3684,404875.6895
600651.SH,20260429,0.7019,1.04,301.1307,6.5851,9.1341,,1657145.5179,1657145.5179
605033.SH,20260429,2.4603,1.49,63.7596,2.691,3.4024,0.6536,310284.0,310284.0
000816.SZ,20260429,2.1911,1.07,,2.3829,3.66,,464491.2751,462082.4121
300538.SZ,20260429,3.6944,1.12,,3.2771,1.0084,,297982.6226,198173.8362
300766.SZ,20260429,8.6034,0.57,,7.4964,21.8422,,1173985.7773,1064504.3793
688021.SH,20260429,3.9407,1.75,141.8538,2.2834,5.7084,,199057.7328,199057.7328
001210.SZ,20260429,4.0577,1.17,24.2771,2.2581,2.7684,1.3346,332913.3111,202319.8662
688468.SH,20260429,1.3475,1.96,77.5415,2.0933,9.153,1.6595,297221.028,297221.028
600663.SH,20260429,0.2767,0.94,50.4537,1.5892,2.4777,1.8877,4007982.3285,2511924.195
002552.SZ,20260429,3.9167,1.07,50.4798,5.5548,2.5335,0.8921,869863.1121,826184.3739
688401.SH,20260429,4.0849,0.57,49.0384,7.7008,10.6965,0.4664,1235691.5097,1235691.5097
300226.SZ,20260429,3.2724,1.22,36.596,3.4918,0.1059,0.2036,782779.8124,752648.4329
300627.SZ,20260429,1.7585,0.8,37.5029,5.7347,6.7403,1.1142,2505465.564,2063602.1496
600082.SH,20260429,2.5604,0.56,,1.2773,4.7869,,215802.6859,211868.0276
603958.SH,20260429,3.5657,0.71,,8.1935,3.5835,,533483.52,533483.52
603389.SH,20260429,0.7512,0.82,,66.1404,74.0981,,1547083.776,1547083.776
300076.SZ,20260429,4.7877,0.8,,2.3666,17.6155,,212848.0,212848.0
600658.SH,20260429,1.1857,0.81,,1.3361,4.7761,,557055.3524,557055.3524
002697.SZ,20260429,1.6493,1.07,15.0996,1.429,0.7392,2.2201,704480.0,593286.2495
002376.SZ,20260429,1.3582,0.69,73.8556,1.5457,2.013,2.6937,589278.9673,572245.9854
300661.SZ,20260429,5.2335,0.69,89.3955,9.9831,12.9841,0.174,5461937.3776,5271457.6288
002515.SZ,20260429,5.9021,0.9,551.7398,2.9126,24.7519,0.4747,765108.1516,696368.52
002906.SZ,20260429,1.181,0.74,20.5358,2.2722,1.1909,1.5494,1626199.189,1625249.7821
600939.SH,20260429,1.0567,2.06,,0.8036,0.2555,,565035.0584,565035.0584
603103.SH,20260429,1.2535,0.55,,10.1414,7.5928,0.6849,1296304.8,1296304.8
301048.SZ,20260429,1.6078,1.34,26.6784,1.9934,1.7183,0.58,571200.0714,571200.0714
603686.SH,20260429,2.8619,1.03,49.9662,2.2405,1.5447,0.8369,784332.6028,784332.6028
603879.SH,20260429,3.0056,0.84,,9.0435,6.3751,,210216.4974,210216.4974
300196.SZ,20260429,12.2996,1.06,25.3786,1.7157,2.6548,1.4663,825611.1296,498790.6917
002768.SZ,20260429,4.3439,2.26,16.5849,2.3732,0.7367,0.5035,1636691.25,960272.5631
301566.SZ,20260429,7.8414,0.83,60.3039,6.3984,25.8914,0.3695,974424.36,514207.3815
688306.SH,20260429,0.5567,0.99,933.4773,6.1798,4.4575,,1141074.7212,1141074.7212
002135.SZ,20260429,4.6208,1.2,179.2065,1.3936,0.9361,0.8895,877915.2631,821526.3841
003013.SZ,20260429,0.835,1.28,13.1582,1.8784,2.4113,3.0982,632620.4608,549127.3518
000526.SZ,20260429,2.5613,0.69,19.0728,3.8847,1.2201,,404335.1597,396366.485
600353.SH,20260429,3.6091,0.75,90.9238,7.7488,8.9854,0.339,1469057.943,1466995.7514
600750.SH,20260429,0.8478,0.72,16.7528,3.5314,3.7435,4.9993,1524200.667,1507587.5053
002921.SZ,20260429,5.9021,0.78,,3.3658,3.6254,,441398.4863,380576.9942
002328.SZ,20260429,10.953,0.65,40.139,2.4105,2.2823,1.3308,823478.59,609034.2051
002024.SZ,20260429,0.451,0.95,210.3456,0.9681,0.2498,,1222949.3256,1221434.3548
603806.SH,20260429,1.8107,0.83,71.6661,3.0129,3.1995,1.3897,4875744.1901,4875744.1901
000563.SZ,20260429,0.8066,0.82,12.5203,0.9146,6.2502,2.7523,1672268.3071,1672268.3071
600078.SH,20260429,4.9806,1.05,125.6268,5.306,2.4797,,904221.9823,885197.3423
603210.SH,20260429,1.0457,1.03,27.5669,2.941,2.4135,,553490.4,378333.615
301080.SZ,20260429,2.1441,0.8,44.4093,2.8146,8.5717,0.6292,760491.3346,573166.4669
603663.SH,20260429,1.3054,0.62,141.7997,14.3782,16.6747,0.1589,1998398.1198,1996132.0398
600815.SH,20260429,6.8319,0.5,,5.4059,10.5319,,785923.8546,785923.8546
002050.SZ,20260429,1.8581,0.76,46.4209,5.9405,6.0817,0.8247,18860318.4567,16512573.3429
300788.SZ,20260429,2.9558,0.96,57.0774,2.9859,3.9766,1.356,670284.0904,670284.0904
603788.SH,20260429,3.6172,0.58,17.2374,1.7202,2.3962,4.1766,373857.054,373857.054
300775.SZ,20260429,5.8805,0.92,59.1965,2.7213,10.9096,0.6833,1602681.6746,1556113.2099
300043.SZ,20260429,3.8314,0.82,18.5228,4.1541,3.8396,0.1671,742786.4454,742389.5001
603685.SH,20260429,1.92,0.95,241.5099,4.306,7.7217,0.0157,859254.7448,689818.7177
688526.SH,20260429,0.4034,1.05,16.342,1.6143,7.2049,2.9153,684275.9862,684275.9862
000301.SZ,20260429,0.7417,1.77,71.5626,2.5238,0.6886,,8766491.9493,8762375.4539
920002.BJ,20260429,1.3449,0.91,62.5607,4.9997,10.265,0.4317,371941.2604,260383.661
002164.SZ,20260429,3.6067,1.56,32.8796,4.1739,4.5075,,663620.5902,598279.6033
301077.SZ,20260429,11.1065,0.69,44.5391,4.752,7.059,2.5259,570104.6102,319789.6124
300248.SZ,20260429,1.5929,0.67,77.6965,2.1366,4.7538,0.829,459676.1992,394726.0299
605298.SH,20260429,1.2937,0.49,194.1365,10.3904,19.9535,0.2534,1112072.0,1102605.92
603948.SH,20260429,1.0877,0.96,19.476,2.0551,2.2167,3.5765,454319.7109,454319.7109
002796.SZ,20260429,6.1682,0.68,,16.404,14.4103,,1381961.4072,1246930.1196
600655.SH,20260429,0.3014,0.99,,0.6428,0.5174,3.8172,1926766.8451,1925473.9051
600307.SH,20260429,1.1521,1.03,,2.1082,0.3644,,1121140.9789,1121140.9789
601006.SH,20260429,0.5386,1.03,16.3354,0.6602,1.4227,4.0741,10879475.9666,10879475.9666
603828.SH,20260429,0.1882,0.15,,5.339,1.76,,271757.832,271748.469
603955.SH,20260429,2.8251,2.52,,2.4977,9.8985,0.1885,360065.16,360065.16
002763.SZ,20260429,3.2343,0.74,63.9378,1.9481,1.1677,5.2632,350485.02,259590.141
603711.SH,20260429,1.1197,3.35,36.643,1.6227,1.7669,1.926,535910.5818,535910.5818
600982.SH,20260429,4.8996,0.58,19.018,1.4706,1.7469,2.5338,661635.4711,661635.4711
300921.SZ,20260429,14.7933,1.82,166.1759,5.9414,8.822,0.2639,493680.0501,308087.066
920275.BJ,20260429,0.9626,1.22,309.1232,4.9986,14.6659,0.8186,116823.7808,96693.3439
300953.SZ,20260429,5.1554,0.86,50.6182,7.7207,3.3485,0.0701,3653961.4481,2623568.6926
600246.SH,20260429,3.6759,0.74,,3.5721,41.4541,,1991562.1629,1937672.7879
600739.SH,20260429,0.8529,0.95,24.7145,0.6324,1.8384,0.1673,1820354.681,1820354.681
300790.SZ,20260429,3.612,0.76,41.6938,3.9002,2.9537,0.5258,1059130.8352,919004.6357
300054.SZ,20260429,4.8449,0.75,67.3451,10.2363,14.4984,0.1689,5590769.5389,4352884.8443
688049.SH,20260429,3.4655,0.94,38.7485,3.9199,8.4802,0.6191,820835.6079,820835.6079
301069.SZ,20260429,2.4009,1.11,72.6687,4.383,9.6381,0.4164,1010125.3564,951279.7564
688130.SH,20260429,7.5085,1.47,,2.4681,16.7129,,305250.0124,152219.8624
688319.SH,20260429,2.76,1.84,545.6805,13.4416,17.2502,,1214692.4466,1213795.4442
688395.SH,20260429,2.3657,1.58,56.2974,3.0418,5.1839,0.5378,241521.0411,241521.0411
600963.SH,20260429,1.5513,0.56,,1.0816,0.9664,0.644,822541.7557,822541.7557
600599.SH,20260429,0.934,0.39,,5.656,2.4316,,65570.0,65570.0
301257.SZ,20260429,3.9156,1.98,37.3616,3.3303,4.9622,0.3122,426783.7675,406872.7464
600843.SH,20260429,1.8495,0.57,,2.1996,1.3964,,607617.841,399777.766
600135.SH,20260429,4.2278,1.19,,2.5795,4.5031,,607531.1947,607531.1947
002239.SZ,20260429,1.8185,0.85,50.7301,1.6666,1.2111,0.1006,962317.5316,947184.1078
603668.SH,20260429,1.6417,0.79,241.4909,2.8082,1.1292,,661582.1255,661582.1255
300227.SZ,20260429,3.1779,0.72,,4.1446,4.0998,,657356.4443,477673.7051
002149.SZ,20260429,12.4594,0.69,350.5844,7.5706,9.1542,0.5196,2818949.2181,2818516.1681
600543.SH,20260429,3.9302,0.98,,2.3317,8.0468,,163771.2,163771.2
000908.SZ,20260429,3.7563,3.3,,6.2129,33.6353,,1296787.3934,648393.5493
301326.SZ,20260429,4.2012,1.75,,10.1858,8.697,,1257878.2944,1246593.2449
600339.SH,20260429,1.8451,0.83,60.834,0.8424,0.2281,1.1823,2266757.8732,2266757.8732
002307.SZ,20260429,1.2231,0.65,,1.662,0.6255,,717218.8894,551706.8382
301065.SZ,20260429,2.4522,1.21,35.0035,1.8735,4.0664,0.7947,259642.98,211318.0875
300265.SZ,20260429,6.7205,0.5,277.0742,3.6014,3.2031,0.2162,847761.2204,847215.2807
603172.SH,20260429,6.7297,1.5,55.3083,2.5784,4.7941,0.4186,286767.0,107672.0
600605.SH,20260429,3.7787,0.95,286.3337,4.6525,57.8529,,664435.7038,664435.7038
688521.SH,20260429,3.9393,0.82,,35.9976,39.0494,,12310098.7951,12310098.7951
688187.SH,20260429,0.5864,0.84,16.2182,1.5448,2.2767,2.9346,6663452.8577,4263729.1614
300200.SZ,20260429,4.0286,0.53,48.6045,2.6424,3.2053,1.428,437437.8041,430280.0383
002866.SZ,20260429,16.2738,0.6,88.603,3.6321,3.5446,,760574.9665,476045.2533
002647.SZ,20260429,9.2464,1.2,39.3878,25.2119,17.2122,,1416255.4462,1272160.4462
002890.SZ,20260429,3.2393,1.91,275.7339,4.8667,9.775,0.1499,294733.4026,280162.0919
600129.SH,20260429,0.7825,0.85,71.1624,2.4504,0.8171,,858006.6959,858006.6959
603029.SH,20260429,1.9609,1.11,31.8824,2.4809,2.3549,0.8767,238073.004,238073.004
688166.SH,20260429,3.0689,0.87,458.6925,10.165,20.4353,0.1622,2500547.3231,2500547.3231
000957.SZ,20260429,2.8006,0.67,18.6719,2.2135,0.9632,0.8207,714449.2429,714449.2429
002905.SZ,20260429,1.535,0.93,126.1895,43.9484,3.2405,,372556.8,345945.6
300878.SZ,20260429,1.6385,1.61,,4.3651,17.6841,0.4995,398173.3855,396340.8873
688228.SH,20260429,4.752,1.59,,5.6618,17.396,0.1416,706108.0943,706108.0943
001287.SZ,20260429,3.4046,0.8,54.3673,3.5158,0.2341,0.4372,1946864.0485,1946864.0485
600987.SH,20260429,0.8127,0.68,9.9073,1.0691,0.7443,5.5866,730906.3131,730906.3131
603158.SH,20260429,6.0667,0.71,122.3692,2.8446,1.5219,1.2232,635056.5715,635056.5715
603310.SH,20260429,0.7165,0.72,32.5281,1.4142,5.316,1.8007,575336.44,323220.66
301177.SZ,20260429,1.0296,2.04,74.8865,1.8551,7.9254,1.7124,1168001.1369,1167229.18
688358.SH,20260429,1.6301,1.37,28.497,2.4272,7.9141,4.2231,344562.0087,344101.0587
605277.SH,20260429,2.7166,1.46,34.0663,4.2516,1.8365,0.6556,741932.1742,728528.6531
605167.SH,20260429,0.9277,0.89,36.0853,3.7876,3.2051,0.643,780085.491,780085.491
603650.SH,20260429,1.8644,0.72,57.7411,7.8139,9.3224,0.8826,3376134.6756,3367314.1662
920469.BJ,20260429,1.2696,0.79,,3.6172,2.9777,0.5821,121072.614,88861.9712
300804.SZ,20260429,10.7448,0.89,167.5482,2.8227,5.3001,,385836.0,143385.0
601696.SH,20260429,0.8761,0.94,30.991,1.8279,10.0091,0.313,3408606.0,3408606.0
001356.SZ,20260429,1.2805,0.91,90.5028,3.1688,3.0683,0.347,645305.4,219708.1913
002582.SZ,20260429,17.4145,1.83,2.8747,1.0892,3.9212,7.8335,556948.6164,428234.035
001298.SZ,20260429,18.2316,3.05,84.015,5.94,1.0134,0.2113,988294.5517,545372.9097
688510.SH,20260429,1.458,0.45,90.3711,6.7168,11.8876,0.6264,825022.3708,825022.3708
301528.SZ,20260429,4.3755,0.87,77.0596,2.959,21.4968,0.2165,463197.7,238206.107
301167.SZ,20260429,4.3044,1.13,91.9051,2.0313,5.4865,0.3444,195104.0,123616.9729
001286.SZ,20260429,2.1268,1.12,13.8877,1.6137,1.8849,3.0431,4436250.0,1597049.7634
600203.SH,20260429,3.3689,0.64,188.4555,4.3629,0.4545,0.1647,719887.5315,719887.5315
000852.SZ,20260429,1.1382,0.6,,2.2043,0.986,,689252.7038,681974.6608
002390.SZ,20260429,2.702,2.38,50.2334,0.938,1.1788,1.7738,641471.1164,636170.9175
300708.SZ,20260429,2.6018,0.47,47.8752,2.8886,2.9452,0.3398,829062.0722,626942.5863
301171.SZ,20260429,7.0654,0.99,531.3712,5.6387,5.2057,0.0803,2052484.3444,1662102.5479
301662.SZ,20260429,12.8113,2.03,117.0485,8.9601,6.1847,0.5764,1388000.0,533566.5626
001309.SZ,20260429,10.898,1.2,172.3368,37.3188,10.9948,0.0765,11862439.9938,8436242.4811
603416.SH,20260429,0.9819,0.87,31.3529,2.9869,3.939,2.7825,823092.1597,729365.31
000550.SZ,20260429,0.7987,0.7,13.514,1.3716,0.4104,3.7219,1651328.382,991820.0251
300173.SZ,20260429,1.154,0.71,,3.8736,2.7809,,314462.5987,314462.5987
002455.SZ,20260429,13.932,0.87,,2.8402,1.3495,0.4578,778814.575,712355.3069
600512.SH,20260429,3.6895,1.7,328.9748,0.6258,0.7831,0.823,387296.0679,385739.4546
601877.SH,20260429,1.3652,1.17,15.2126,1.5399,1.0632,1.8363,7005638.8618,7005638.8618
600126.SH,20260429,4.8598,0.57,445.5922,1.5758,0.672,,3063110.4983,3063110.4983
300151.SZ,20260429,2.9768,0.79,147.4711,5.9572,9.5606,0.4244,940943.1627,651415.6397
000726.SZ,20260429,1.4063,1.16,9.145,0.5572,0.9194,3.0109,542837.003,391319.4194
002813.SZ,20260429,7.5786,3.22,,15.1517,8.7406,,312840.0,312464.7875
002274.SZ,20260429,3.4075,0.95,,1.2199,0.9809,4.4379,643798.5007,633986.0119
601228.SH,20260429,0.3246,1.07,31.0282,1.1421,1.8212,1.1963,2459517.2204,2459517.2204
601326.SH,20260429,0.4009,0.88,12.2599,0.954,2.806,2.4011,1977943.848,1684175.886
000680.SZ,20260429,1.7302,0.77,14.6425,2.8725,1.2128,0.7997,1773168.5674,1553950.0508
605318.SH,20260429,1.5887,0.61,39872.5796,19.3005,23.8214,0.3056,1234156.1388,1234156.1388
603231.SH,20260429,2.9595,1.51,18.0442,1.7174,1.9583,2.0694,342328.8797,190003.5758
