ts_code,trade_date,turnover_rate,volume_ratio,pe_ttm,pb,ps_ttm,dv_ttm,total_mv,circ_mv
600918.SH,20260612,1.3444,,27.5672,0.9462,3.5371,,4228394.0919,2436548.0496
300586.SZ,20260612,14.2522,,,5.0854,5.6708,,938094.7548,705132.7413
603082.SH,20260612,7.766,,35.694,3.1899,2.546,,532268.5686,133067.1889
603039.SH,20260612,10.1281,,45.1074,5.5721,6.3929,0.2634,1464669.9741,1464669.9741
600168.SH,20260612,0.4811,,43.0364,0.8178,1.1268,0.6054,443055.3158,443055.3158
301611.SZ,20260612,17.5201,,190.9287,26.489,43.1814,0.0921,4732780.0,1591155.0782
688539.SH,20260612,1.8044,,111.1621,3.3244,14.8878,0.6301,583416.96,583416.96
002524.SZ,20260612,2.1555,,,20.4325,2.1769,,188096.0245,186423.2295
601106.SH,20260612,1.0163,,,4.6602,2.412,,2407081.8074,2407081.8074
300040.SZ,20260612,5.3191,,92.8276,1.5661,2.7381,0.316,407278.806,327499.0365
000050.SZ,20260612,2.4041,,,0.681,0.5132,,1829267.4748,1829253.112
002192.SZ,20260612,17.8569,,43.4159,6.0133,20.7749,0.185,2330145.7917,2325322.0424
301349.SZ,20260612,4.1022,,127.9782,2.9328,6.2701,0.3788,801838.947,633128.4379
688556.SH,20260612,5.7188,,,2.2615,2.3446,1.1176,880620.37,880620.37
920046.BJ,20260612,8.0108,,167.7643,10.291,11.3465,0.3142,257527.9,142390.2362
688309.SH,20260612,5.1176,,67.9743,5.6579,11.3219,0.1519,460050.9526,460050.9526
000157.SZ,20260612,0.9916,,14.6722,1.0899,1.2007,6.8027,6356673.3985,5196207.156
300778.SZ,20260612,2.2345,,,1.7559,16.882,,210991.3891,210935.0545
002965.SZ,20260612,18.1139,,201.9288,2.508,1.2798,0.5053,1050375.4609,753665.3802
688076.SH,20260612,0.4397,,27.8582,2.8669,4.4636,1.2839,861557.4712,861557.4712
000600.SZ,20260612,4.5498,,9.1039,1.5328,0.824,3.1159,1851921.7042,1119482.2497
002897.SZ,20260612,8.1616,,52.0946,5.577,2.4199,0.6331,1531269.737,1440924.6493
300056.SZ,20260612,6.0711,,,44.4841,8.3563,,318800.5964,318558.8229
601231.SH,20260612,2.2402,,41.8397,3.5026,1.3752,,8099066.2144,8099066.2144
920768.BJ,20260612,0.9398,,20.4995,1.7086,0.6381,1.3825,120402.45,82890.5125
002320.SZ,20260612,0.8315,,88.051,3.8412,2.8967,0.5772,1549408.005,1549408.005
301588.SZ,20260612,10.8716,,174.914,4.6529,4.7719,0.3776,440761.6318,272015.8506
688159.SH,20260612,4.3194,,107.1173,4.296,1.9853,0.2287,402202.2818,401423.0618
002241.SZ,20260612,3.485,,20.5548,2.2269,0.826,1.4954,8169433.0686,7232516.8311
300716.SZ,20260612,5.6394,,,,115.1219,,287875.98,287875.98
301039.SZ,20260612,1.6511,,16.4705,0.9884,0.7179,,1452446.4255,1125631.3125
605300.SH,20260612,0.8474,,93.5948,1.4505,1.8693,0.6449,418501.1078,418501.1078
600301.SH,20260612,10.3754,,48.0589,8.4153,6.9724,0.619,3985175.1177,1734614.7903
688133.SH,20260612,4.3214,,,1.1242,1.2232,0.3763,305852.7772,305852.7772
600793.SH,20260612,2.2081,,,10.7124,1.1183,,242712.2907,242712.2907
920160.BJ,20260612,2.9169,,27.5792,4.3668,11.7642,1.2207,231997.44,52199.424
603587.SH,20260612,0.3715,,20.7199,1.5455,2.6639,4.0606,576970.9218,576970.9218
300504.SZ,20260612,4.4368,,,2.1906,3.6584,,459115.6385,369718.0935
002493.SZ,20260612,0.9161,,36.8367,2.494,0.3849,0.845,11328027.516,10589368.266
300828.SZ,20260612,6.5066,,109.7884,3.8152,4.9437,,301223.82,152708.4602
600688.SH,20260612,2.1264,,,1.3035,0.4162,0.6873,3067901.6925,2132684.7285
002829.SZ,20260612,8.2271,,,2.6266,11.8442,,406682.9841,285824.7895
301373.SZ,20260612,21.4223,,99.727,8.6197,26.6518,0.3774,1437038.2616,540294.4823
601336.SH,20260612,1.9394,,5.1954,1.5517,1.3089,4.328,19172733.4036,12817110.1836
000408.SZ,20260612,1.2174,,26.648,8.1523,33.3352,3.1428,12468165.55,12468034.4245
920375.BJ,20260612,3.6521,,223.7566,1.657,1.7284,0.4293,126560.0045,75614.3756
300629.SZ,20260612,4.7758,,47.2974,2.9973,12.0086,0.477,524217.839,452004.2706
600850.SH,20260612,1.9862,,41.4231,2.5618,1.1667,2.2339,1257687.4721,1257687.4721
688401.SH,20260612,5.6774,,54.1978,9.2019,12.0246,0.5242,1469069.4022,1469069.4022
001287.SZ,20260612,4.5591,,52.9455,3.4802,0.228,0.4729,1895950.742,1895950.742
002409.SZ,20260612,20.8209,,62.8702,7.9578,7.4759,0.4737,6329362.1897,4236034.0124
301170.SZ,20260612,4.5453,,24.1846,1.345,2.0752,1.0447,239300.0,80345.992
603666.SH,20260612,2.3507,,,2.5475,10.9664,,539722.8829,539722.8829
301662.SZ,20260612,5.2221,,88.0295,6.9541,4.6514,0.4598,1043884.0,401283.57
300404.SZ,20260612,2.3376,,74.9915,3.024,3.3989,0.1419,322871.8611,238976.5672
002101.SZ,20260612,0.9893,,18.1035,0.7066,0.6197,3.7041,561411.0903,560893.7326
688260.SH,20260612,6.9266,,,60.9305,15.8796,,984000.0,984000.0
601500.SH,20260612,1.0479,,28.2936,1.0384,0.7488,,637315.6097,634783.2947
300239.SZ,20260612,1.2706,,52.1436,1.6758,3.8342,0.244,286719.9887,284862.2982
000506.SZ,20260612,4.1117,,36.5099,14.3465,20.982,,1275541.3859,1275114.6575
300339.SZ,20260612,3.0102,,221.9478,8.842,7.8051,0.3482,3174493.6122,3099858.4568
002215.SZ,20260612,3.9024,,12.4018,2.1018,1.5248,3.1315,962439.19,774270.13
603008.SH,20260612,2.17,,25.4771,0.9742,0.3905,8.65,342511.9646,342511.9646
300654.SZ,20260612,3.1096,,137.9096,4.1361,6.8677,0.5269,347452.4845,334651.7908
603282.SH,20260612,0.8674,,30.4689,1.5304,2.5844,1.5444,201532.92,201532.92
600211.SH,20260612,1.8237,,12.1916,3.2569,3.9404,4.7721,1179365.9382,1179365.9382
301567.SZ,20260612,4.8357,,,3.8197,6.8279,,277560.0,81879.6218
300909.SZ,20260612,5.0671,,404.5501,4.0547,5.1407,0.4925,807783.8119,603080.4002
002687.SZ,20260612,1.9183,,26.4232,1.405,1.7122,1.9245,214026.5042,175278.8597
002899.SZ,20260612,4.0042,,56.7064,2.0597,3.0636,0.3362,361806.9972,361806.9972
600925.SH,20260612,1.0553,,139.2562,1.9584,2.3406,2.754,3051777.7778,711479.5236
688355.SH,20260612,1.1365,,31.9217,2.0152,4.1849,2.4892,223120.9296,223120.9296
002455.SZ,20260612,8.3857,,,2.1315,1.0127,,584472.1625,534596.8862
600819.SH,20260612,1.1946,,53.3625,1.6136,1.1087,0.5179,625124.5267,478346.2829
600684.SH,20260612,4.3154,,61.1719,3.0108,2.3788,,379383.4791,292737.028
688759.SH,20260612,5.4939,,,8.3792,,,1363161.0341,161655.746
600266.SH,20260612,1.5543,,,0.5031,0.2922,1.1287,919554.3736,919554.3736
001319.SZ,20260612,6.0853,,24.7943,2.4521,2.6646,1.5957,345581.6,155107.4213
688568.SH,20260612,1.938,,,10.0471,15.3818,,3653324.7612,3653324.7612
002670.SZ,20260612,2.1278,,108.9712,1.9613,10.6772,,2223412.2663,1865229.8785
000032.SZ,20260612,9.2759,,,3.1254,0.465,0.1321,2299119.2564,2153018.8707
301036.SZ,20260612,2.8816,,105.9576,1.4597,1.5939,1.2685,236500.0,166576.7293
688029.SH,20260612,0.8435,,24.9099,3.264,4.1476,2.0247,1384623.3476,1384623.3476
000678.SZ,20260612,4.3461,,,5.7694,2.9985,,449500.3375,449500.3375
301678.SZ,20260612,17.8087,,177.1906,8.3341,15.7038,1.5962,1500815.0008,300163.0039
001328.SZ,20260612,1.3978,,27.7707,3.6919,2.9585,2.7778,526851.828,494853.714
002060.SZ,20260612,0.8712,,11.3635,0.8766,0.1788,4.2945,1223932.1969,509477.5792
300111.SZ,20260612,2.3417,,,5.971,15.9212,,404184.1642,404184.1642
600894.SH,20260612,0.5932,,9.9728,0.7975,0.9646,8.4488,709448.0755,702339.3227
300986.SZ,20260612,3.3326,,42.5253,3.3848,2.4431,,754736.3222,754113.5668
002763.SZ,20260612,1.7324,,45.2985,2.0158,1.0551,14.3229,314821.632,233175.7056
000951.SZ,20260612,1.0269,,14.0852,1.5403,0.3954,3.3012,2549577.9881,2549577.9881
002953.SZ,20260612,1.6002,,30.3328,2.1775,1.0071,1.0267,475357.5196,262358.0774
603359.SH,20260612,1.7215,,,0.8329,5.4828,,116877.152,116877.152
600099.SH,20260612,1.7103,,78.9741,3.615,1.679,0.33,199180.08,199180.08
605018.SH,20260612,5.7368,,70.822,2.5984,3.3728,0.946,735652.966,735652.966
600425.SH,20260612,1.0429,,18.6149,0.9036,1.4615,2.8249,568065.1123,568065.1123
688506.SH,20260612,0.8655,,,16.9723,37.6038,,9578672.5544,9578672.5544
300552.SZ,20260612,5.3689,,,3.2093,4.8783,,557129.9548,353120.4163
300461.SZ,20260612,3.0003,,1461.4625,12.2184,21.0412,,662779.2402,606427.7445
300946.SZ,20260612,2.1813,,227.5498,6.035,10.536,0.5275,709835.49,344909.565
301525.SZ,20260612,3.4557,,77.1066,1.9836,5.4411,0.5891,640376.9038,335434.1286
603728.SH,20260612,3.1315,,375.2616,8.5508,8.8683,0.0395,2542616.775,2542616.775
002283.SZ,20260612,3.6267,,25.713,1.7781,2.4601,2.8355,1066531.9186,938645.6311
603382.SH,20260612,4.5992,,36.9294,2.0846,0.9111,1.4881,365402.7579,232819.5462
301123.SZ,20260612,8.2085,,,7.8161,8.9996,0.1057,2191068.32,1541158.797
603816.SH,20260612,0.9576,,12.6106,2.0105,1.1046,5.0887,2228597.971,2203406.9847
600313.SH,20260612,2.2242,,134.522,2.8362,1.0171,,685210.6417,638497.2112
301213.SZ,20260612,3.1548,,280.2615,6.7455,25.2138,0.149,537039.9904,347136.2691
300486.SZ,20260612,4.7012,,466.7853,6.5975,10.4338,,1121299.9996,1120962.9885
000963.SZ,20260612,0.8818,,14.5785,2.0655,1.1587,3.195,5105127.9645,5103021.1283
603869.SH,20260612,0.4482,,122.8714,1.139,6.3933,0.146,426916.732,426916.732
603367.SH,20260612,1.4541,,14.7094,0.9614,1.7802,2.6225,600804.7292,600804.7292
601233.SH,20260612,2.3174,,15.9819,1.319,0.5423,0.4493,5305173.3227,5295519.0506
600197.SH,20260612,1.9796,,28.1403,1.2515,3.2501,4.2735,498252.977,498252.977
000758.SZ,20260612,3.7015,,28.4025,2.2223,1.2846,0.6617,1385346.1913,1379996.1402
600708.SH,20260612,0.951,,,1.08,1.4927,,644076.0187,643105.2758
600009.SH,20260612,0.9678,,27.7701,1.4009,4.5181,2.1005,6041624.0611,4968366.6624
601019.SH,20260612,0.3425,,12.4785,0.9363,1.3124,0.8511,1471264.5,1471264.5
603173.SH,20260612,0.9464,,13.9316,2.6693,1.8376,1.4283,554560.0,554560.0
688507.SH,20260612,28.9265,,1673.1046,7.9788,47.3195,0.0761,2207224.5797,1219569.0321
301004.SZ,20260612,0.9222,,15.1797,2.9314,2.5572,2.7426,526360.6058,491347.6238
002476.SZ,20260612,3.1468,,108.3576,3.3787,4.6321,0.188,325584.0,325584.0
003041.SZ,20260612,1.6572,,211.9949,4.4227,6.4888,1.7699,650880.0,618441.768
603272.SH,20260612,3.3276,,,6.6294,29.4111,0.2776,357202.269,357202.269
300736.SZ,20260612,5.0081,,,55.5232,9.0433,,365380.4293,356164.5829
603309.SH,20260612,1.296,,44.2621,1.9727,2.0876,4.2626,342365.1733,342365.1733
600984.SH,20260612,2.9331,,,2.9584,2.069,,529215.4924,529215.4924
688207.SH,20260612,12.2204,,,2.5431,27.5133,,463820.9063,463820.9063
920718.BJ,20260612,1.5567,,42.1644,1.6247,0.8657,1.9139,94746.7015,45050.0984
300839.SZ,20260612,2.7399,,121.2743,5.3764,1.3497,,433301.4917,425553.2247
600604.SH,20260612,0.7243,,,1.3147,8.1554,0.237,790534.6273,593945.9273
301312.SZ,20260612,5.4215,,205.1218,11.1007,20.8418,0.2731,1330926.6553,665051.018
600638.SH,20260612,1.8,,27.601,0.7574,1.6161,0.7034,354206.7094,354206.7094
688338.SH,20260612,0.915,,31.0326,1.5826,10.4434,1.0155,266205.1392,266205.1392
000880.SZ,20260612,6.7738,,43.2364,5.2658,1.5965,0.758,1136429.658,556215.66
603331.SH,20260612,2.435,,,2.2976,1.7712,0.6757,239375.953,239375.953
920779.BJ,20260612,2.3424,,34.8158,4.718,12.1038,4.0116,209555.5422,52426.8896
920765.BJ,20260612,3.1676,,,3.6922,1.9772,0.9419,110736.1781,67276.2505
300958.SZ,20260612,3.2109,,,1.526,3.9928,,184478.9535,107165.1756
688069.SH,20260612,1.5254,,60.061,4.4582,10.0379,0.3773,578221.0,578221.0
600623.SH,20260612,1.5959,,31.6764,0.8154,0.3887,2.0881,1838371.8885,1624646.0788
002755.SZ,20260612,1.4224,,45.8262,3.6976,6.9655,0.9125,1220530.8616,1220517.8431
300950.SZ,20260612,1.6729,,35.7061,3.283,4.8221,1.1662,263499.46,168153.2204
000990.SZ,20260612,2.7909,,154.0866,0.6074,1.0032,,1090068.0689,1090067.2616
003032.SZ,20260612,7.3654,,,2.1495,6.1194,,251529.6875,177801.005
688690.SH,20260612,4.558,,83.4507,7.2871,14.7622,0.2821,1459790.3755,1459790.3755
688233.SH,20260612,14.4113,,179.239,9.4081,39.8779,0.1771,1772882.7118,1772882.7118
603687.SH,20260612,8.6259,,145.6962,3.0894,4.5331,0.3153,1010958.566,1010958.566
300618.SZ,20260612,5.2917,,41.5681,2.0907,1.6279,0.4582,1148976.2076,1010962.6012
002266.SZ,20260612,1.8586,,17.2506,2.0263,1.0221,1.2395,2500031.0016,2319598.3247
688127.SH,20260612,2.3602,,68.0248,14.531,18.5733,0.3786,3216333.3748,3216333.3748
002678.SZ,20260612,1.4758,,,2.4314,12.5856,,740284.576,739878.0742
300045.SZ,20260612,3.8343,,,7.9633,15.2702,,1208056.9552,941238.9198
001318.SZ,20260612,0.8087,,31.1098,2.136,6.7213,1.6115,315731.22,315731.22
002923.SZ,20260612,2.5155,,,3.1996,2.6546,,337237.539,259891.4268
603131.SH,20260612,3.315,,,3.8074,6.8772,,628668.8725,628668.8725
002515.SZ,20260612,6.2059,,657.3735,3.4863,29.4907,0.1328,911592.4655,829692.2398
688019.SH,20260612,6.0654,,62.2328,11.3718,19.0788,0.1709,5118586.0875,5118586.0875
002229.SZ,20260612,7.0001,,,6.1637,15.5413,,659934.679,655897.6968
920082.BJ,20260612,1.7194,,48.9294,3.5057,2.5121,1.5891,182943.803,49799.0424
300621.SZ,20260612,2.0621,,,2.7666,0.1815,,148552.4838,144605.7153
000798.SZ,20260612,1.8572,,38.942,7.0818,0.6616,,286833.2302,286815.5902
300766.SZ,20260612,4.3016,,,5.853,17.0537,,916608.9358,831129.512
300136.SZ,20260612,11.4019,,127.3208,11.7516,10.2323,0.0514,9371869.8277,7992889.5053
600675.SH,20260612,0.4662,,,1.0153,1.8029,,1457118.6148,1457118.6148
000037.SZ,20260612,12.3427,,36.5815,4.0127,15.6487,,678107.9205,381271.6688
301298.SZ,20260612,2.0149,,39.2583,2.1305,3.021,2.2488,193922.8,142910.0627
920575.BJ,20260612,1.7982,,,,699.3904,,107880.96,72130.0531
600761.SH,20260612,1.7397,,12.0437,1.3817,0.7136,3.6123,1479440.676,1479440.676
600671.SH,20260612,1.4644,,122.7146,27.1692,9.8391,,200569.8236,200556.0679
600163.SH,20260612,5.1118,,25.4022,1.6167,7.6156,1.3323,1185566.5971,1185566.5971
920679.BJ,20260612,0.7789,,34.8512,1.7629,6.7557,1.803,86735.05,57732.775
603779.SH,20260612,7.4046,,,5.443,7.9145,0.1121,266662.4515,266662.4515
920405.BJ,20260612,1.0679,,35.9836,2.1843,3.7923,1.0553,182338.0,143104.3328
300878.SZ,20260612,1.6006,,,4.7746,19.3432,,435529.2886,433524.8687
002253.SZ,20260612,1.2928,,,2.9796,7.7635,,252701.2264,235142.889
688798.SH,20260612,2.6876,,49.3878,3.6163,5.2493,0.6677,1501348.4158,874186.4656
300274.SZ,20260612,5.4373,,25.8595,6.5286,3.5984,1.0929,30841093.1434,23616069.1164
002530.SZ,20260612,2.3785,,89.2289,4.5238,5.472,0.3372,600761.7929,535940.0905
002216.SZ,20260612,1.2677,,18.1494,2.513,1.622,4.5781,1098980.06,788127.9863
600323.SH,20260612,0.7995,,11.6567,1.6344,1.6576,3.4449,2485178.101,2485178.101
301393.SZ,20260612,2.0903,,47.6244,2.2864,8.4442,0.8045,539568.0,210355.4559
301209.SZ,20260612,1.0099,,234.8996,12.7236,18.6141,0.2467,953344.0,814453.696
301073.SZ,20260612,1.9059,,147.2753,4.4809,5.8646,1.1024,396874.5849,362870.933
300232.SZ,20260612,4.1425,,,1.4187,0.8062,0.3403,638331.4776,519871.9057
300423.SZ,20260612,2.9108,,,2.5588,4.2072,,294526.6837,197248.242
688349.SH,20260612,1.3863,,21.9036,1.6511,0.8129,3.0854,2371865.7518,2300462.4718
688237.SH,20260612,3.4346,,323.0575,3.7954,11.1501,0.6521,460606.5055,460606.5055
300765.SZ,20260612,1.0477,,,12.6613,13.8824,,3262869.4089,3262869.4089
301078.SZ,20260612,1.7673,,30.6477,2.2712,0.9351,0.9736,966188.4561,965186.1224
000813.SZ,20260612,1.1886,,,1.4083,16.3574,,648005.6119,647899.0069
600218.SH,20260612,1.3047,,53.1579,1.0693,0.7947,0.9963,349786.735,349786.735
002373.SZ,20260612,1.6393,,228.4093,1.0198,1.4762,0.7012,1169339.2791,1019414.5472
920639.BJ,20260612,1.3047,,67.9099,1.6185,0.5726,,138700.8,81702.5002
688191.SH,20260612,2.3864,,167.3144,11.941,8.7184,0.2226,1040752.6877,1040752.6877
603881.SH,20260612,3.9798,,158.9128,6.586,12.9908,0.1939,2216193.0419,2216193.0419
600362.SH,20260612,4.4056,,18.6447,1.7723,0.2606,2.5423,14907050.0885,8933940.0785
000733.SZ,20260612,7.7081,,26.5917,1.6582,4.5983,0.3817,2613463.0366,2613110.7514
605162.SH,20260612,4.6409,,33.9303,2.4524,6.0032,,406532.9135,406532.9135
002880.SZ,20260612,0.4508,,21.6665,2.11,4.0046,0.8965,505990.8,505990.8
301355.SZ,20260612,2.5708,,,1.375,1.1024,0.9528,202901.8451,145306.6451
000612.SZ,20260612,6.2829,,9.5932,1.8619,2.0131,2.8434,1362683.9073,1362683.9073
688053.SH,20260612,0.6928,,,2.2074,17.6129,,349600.0,349600.0
603325.SH,20260612,1.4064,,13.9314,1.7032,3.6206,2.077,471863.592,201612.5136
300753.SZ,20260612,3.0273,,,3.8971,7.4789,,258398.4,180182.7738
603617.SH,20260612,4.0414,,59.9961,1.8546,2.5381,0.6831,285341.8987,283083.6787
920580.BJ,20260612,4.7369,,51.5638,3.1275,7.0416,0.5645,106640.0,67906.2118
688031.SH,20260612,11.6164,,,19.3709,33.6396,,1562289.9087,1562289.9087
605179.SH,20260612,0.7754,,104.9125,4.9604,1.9488,0.4484,563405.0,563405.0
000516.SZ,20260612,0.9072,,,2.6978,2.1798,,882125.3207,864527.8473
601788.SH,20260612,1.4205,,16.1843,1.0595,5.7642,1.5262,6588815.5361,5582672.6409
603087.SH,20260612,1.0395,,32.4387,2.9586,8.4205,1.7979,3322210.2376,3102809.422
002870.SZ,20260612,4.3988,,85.4557,3.2617,0.9144,0.3138,528302.544,518930.376
601208.SH,20260612,12.1565,,162.152,10.1319,11.2347,0.3079,6168177.05,6168177.05
000504.SZ,20260612,4.0605,,66.3993,10.1086,5.4576,,279859.5871,279095.7935
002856.SZ,20260612,4.8975,,,,9.5022,,328810.1234,301087.7965
300554.SZ,20260612,13.3368,,,6.6016,14.0405,,326873.5334,226369.7355
688172.SH,20260612,3.5689,,,5.099,46.1826,,9263813.8314,5049616.4117
002701.SZ,20260612,1.2862,,13.7039,1.1845,0.459,2.6087,1177489.8157,1176405.5576
300341.SZ,20260612,1.2707,,40.9361,3.7103,4.5989,0.494,733170.4461,730277.2155
301046.SZ,20260612,7.2441,,,4.2883,4.6673,1.4225,474996.0944,366270.8174
000537.SZ,20260612,1.7289,,27.8215,0.8883,3.5048,2.8639,1767917.3931,1767917.3931
603150.SH,20260612,4.3418,,64.9394,3.7537,1.2475,0.4187,653346.569,653346.569
300977.SZ,20260612,2.6505,,115.3797,1.8743,5.2,0.8961,254827.541,158698.6869
688111.SH,20260612,1.594,,27.4538,6.5847,15.9643,0.4176,9962500.6015,9962500.6015
603170.SH,20260612,0.8401,,18.035,3.4095,1.6009,3.6154,486812.17,486812.17
605339.SH,20260612,0.3528,,390.4369,1.6801,1.89,,574913.7847,574913.7847
002826.SZ,20260612,2.0473,,31.3255,3.6157,4.3664,0.9741,292690.3463,283513.4424
603400.SH,20260612,3.9035,,53.0891,4.8136,4.0406,1.5246,590300.0,118060.0
301328.SZ,20260612,2.7415,,88.9111,4.1703,11.052,0.672,817602.8431,590906.8073
300620.SZ,20260612,5.9982,,338.3083,33.0583,43.5637,0.07,7123573.4205,7064185.9385
605155.SH,20260612,1.1437,,24.3404,1.9861,2.9708,1.4461,264565.2723,258383.8155
603060.SH,20260612,5.5291,,49.5803,3.0282,2.3294,1.498,611814.3126,611814.3126
300298.SZ,20260612,1.2756,,69.712,2.8502,1.6967,1.4762,824131.9216,662287.4718
600714.SH,20260612,7.4717,,569.2114,10.7356,26.8983,0.2496,808334.4458,808334.4458
600533.SH,20260612,2.1311,,,1.7341,0.4529,,229950.0,229950.0
000983.SZ,20260612,2.2425,,31.9002,1.1441,1.1449,3.4316,4235117.39,4235091.4106
301369.SZ,20260612,3.3106,,459.3234,12.1461,47.4618,0.1662,1819032.3106,975219.505
300857.SZ,20260612,5.082,,62.7148,21.3849,6.7397,0.1075,10947051.2048,10891058.1553
300775.SZ,20260612,5.0447,,46.6979,2.1467,8.6062,0.8662,1264295.1782,1227559.0713
920011.BJ,20260612,8.772,,21.1329,2.2511,2.0644,,191125.3341,43003.2023
600771.SH,20260612,0.9997,,104.2615,4.0613,4.7917,,690182.5088,690182.5088
002862.SZ,20260612,2.489,,,8.5679,5.6896,,249480.0,187478.1553
300820.SZ,20260612,8.3084,,70.2457,5.8821,9.917,0.6025,1466203.0938,737410.0938
605228.SH,20260612,1.524,,37.941,2.8899,3.3102,1.0313,646859.6807,644132.6807
002422.SZ,20260612,2.2789,,37.7703,2.4978,3.2288,1.5918,5935204.687,4845131.9718
000927.SZ,20260612,0.784,,30.3368,1.5418,0.4528,1.0757,1518638.7639,1518637.9958
300801.SZ,20260612,4.823,,43.456,2.2443,1.9944,0.3741,575563.05,360677.2849
300190.SZ,20260612,3.2307,,,1.2289,2.3578,,382079.8872,380529.3817
600690.SH,20260612,1.1545,,10.5861,1.5828,0.6674,5.7845,19814931.4505,13212649.0324
002984.SZ,20260612,3.3216,,16.0347,1.1534,1.8067,3.9154,1560648.0277,1075176.8089
600561.SH,20260612,1.5314,,109.8604,1.7423,1.1476,,158738.0544,158738.0544
000423.SZ,20260612,0.9728,,18.3809,3.2932,4.7833,5.3487,3250795.0076,3245108.2791
300041.SZ,20260612,9.0692,,32.6559,2.4033,1.6075,,727824.5954,707857.4342
001207.SZ,20260612,1.1622,,19.2695,2.2902,2.2883,3.2571,529581.6388,511210.7947
603112.SH,20260612,1.7631,,17.246,2.2356,2.3441,2.3115,985969.5182,976191.5439
002444.SZ,20260612,0.7464,,14.2579,1.912,2.4734,0.8167,3656297.7151,3510137.5547
301575.SZ,20260612,3.5471,,29.3011,2.4638,2.9385,,350060.13,70313.0769
605378.SH,20260612,0.9008,,106.6206,3.3346,3.2873,,415018.0832,415018.0832
301190.SZ,20260612,1.6826,,44.1631,2.0748,4.8425,0.7494,411028.8975,274044.16
300269.SZ,20260612,4.1157,,,32.1889,5.6055,,267418.4328,256005.1996
002643.SZ,20260612,4.8228,,46.5416,1.9621,3.5163,0.8412,1361027.4372,1340691.4454
600900.SH,20260612,0.6107,,19.1769,3.0362,7.9228,3.3345,69196119.7008,69196119.7008
300192.SZ,20260612,1.9731,,48.1743,5.3164,7.0866,0.62,530908.1897,523640.6166
920693.BJ,20260612,2.6219,,,5.4398,5.9274,0.1375,190401.3,95881.59
300338.SZ,20260612,1.0688,,,,9.5386,,123203.1558,107080.6431
600226.SH,20260612,8.2996,,110.0867,6.0196,10.3079,,2230785.918,2230785.918
920121.BJ,20260612,2.3129,,18.073,2.641,3.2799,1.6077,205472.0491,36984.9721
002715.SZ,20260612,2.2101,,,4.3118,3.7401,,200652.0,200652.0
603719.SH,20260612,1.8578,,,1.987,0.6666,2.5857,386163.0,386163.0
000507.SZ,20260612,0.7208,,19.2184,0.7431,1.0438,1.3251,444231.9543,435837.2018
000969.SZ,20260612,3.6919,,67.3464,4.367,3.0046,0.8178,2569570.4451,2547141.7845
001378.SZ,20260612,6.76,,40.6686,1.9586,2.3427,2.399,360534.0544,175430.9669
002123.SZ,20260612,2.0631,,,3.9803,2.4722,,605677.7877,541840.1084
000796.SZ,20260612,3.1234,,200.1018,7.7866,8.2741,,707270.912,586866.0133
300732.SZ,20260612,1.472,,,0.8407,1.3608,,235305.6457,235044.989
002114.SZ,20260612,4.9011,,,3.3741,1.5724,,243840.0313,243836.6805
002708.SZ,20260612,6.8675,,68.4385,4.1628,2.6223,,736348.3368,676820.0818
002519.SZ,20260612,3.3433,,,3.1998,10.3701,,709651.4657,704090.8167
301047.SZ,20260612,0.5945,,46.5051,1.4084,10.0494,8.6494,731280.0929,718918.6935
603385.SH,20260612,0.9593,,,0.5919,0.7282,,208223.7375,208223.7375
002172.SZ,20260612,1.8259,,86.8778,13.4408,1.3824,,243502.8905,243314.7521
688563.SH,20260612,4.2493,,44.232,2.2109,8.061,0.4493,2308050.0,600036.5451
920263.BJ,20260612,1.4308,,,2.0575,3.7488,,110875.6734,80501.1157
301357.SZ,20260612,2.9638,,399.6232,7.5653,39.0496,0.0665,858799.2,858799.2
301322.SZ,20260612,6.8962,,600.3945,2.7402,7.4439,0.0917,778187.8145,524840.1694
300539.SZ,20260612,2.7436,,115.4581,5.212,6.1953,0.8555,595451.5703,483929.7744
002491.SZ,20260612,15.2027,,,11.0929,7.3255,,2795777.4985,2674113.7438
600038.SH,20260612,2.2489,,47.9586,1.3427,0.8043,0.8377,2339155.3367,1908472.1855
688639.SH,20260612,2.1102,,42.965,2.0022,1.7999,0.7532,530245.2692,530245.2692
605151.SH,20260612,1.2245,,127.4946,1.8734,1.3571,0.4173,257940.4436,257940.4436
001368.SZ,20260612,0.9971,,25.9002,1.8944,2.4169,3.2203,265126.2426,252023.6496
300884.SZ,20260612,2.2414,,210.143,2.0903,3.9419,0.9483,262494.1559,197917.8221
605358.SH,20260612,14.2713,,,5.2619,12.9846,,4895004.2744,4895004.2744
300376.SZ,20260612,4.4107,,,2.2175,3.7403,0.3362,1438852.6142,1438354.7688
301499.SZ,20260612,7.9589,,80.2309,3.3948,4.5244,0.3769,440203.4933,110050.8749
603970.SH,20260612,0.8111,,16.6372,1.8737,0.2541,2.9795,288691.3439,288691.3439
002797.SZ,20260612,2.4426,,29.1227,1.5168,6.9237,1.1599,2681131.2,2681131.2
301520.SZ,20260612,2.0286,,96.1079,1.5629,10.0042,0.8504,233766.9749,82040.3935
000619.SZ,20260612,1.5713,,,0.9151,0.5007,,227201.948,185400.0
300873.SZ,20260612,3.0825,,25.6311,1.6591,2.7345,1.7176,533600.9466,387622.0391
600063.SH,20260612,8.7365,,33.8869,1.8204,1.9273,1.3495,1533207.8787,1533207.8787
