ts_code,trade_date,turnover_rate,volume_ratio,pe_ttm,pb,ps_ttm,dv_ttm,total_mv,circ_mv
300677.SZ,20260518,2.6337,0.68,50.2918,1.8409,3.2557,0.2872,3359538.9925,2389061.3395
300656.SZ,20260518,5.3188,0.9,,6.2113,16.9677,,533910.2246,414641.423
603882.SH,20260518,1.1594,0.77,,1.8746,2.012,3.4255,1190110.5085,1182085.7283
002826.SZ,20260518,2.6118,0.99,38.2232,4.2617,5.3279,0.5244,357139.4258,342720.2495
603617.SH,20260518,2.4631,0.68,64.0941,1.9565,2.7115,1.0248,304832.4655,302419.9955
300671.SZ,20260518,5.9502,0.65,,7.2118,12.0121,,1144346.6117,1141021.9781
002888.SZ,20260518,15.357,1.73,197.1125,9.5569,13.6622,0.8279,363793.3672,184610.3213
603801.SH,20260518,1.065,0.82,52.155,1.1306,0.8656,7.3534,356168.1455,356168.1455
603136.SH,20260518,1.2982,1.09,29.6465,1.9728,5.4148,2.329,272557.8504,272557.8504
300736.SZ,20260518,10.0031,0.45,,71.9118,11.7126,,473229.0645,461292.9944
603938.SH,20260518,3.368,0.37,184.4874,6.6921,7.5563,0.0381,1700000.6402,1700000.6402
002884.SZ,20260518,2.2202,1.26,13.8043,2.8717,3.4629,5.777,619148.4231,472688.4767
688719.SH,20260518,4.7905,0.94,,5.1545,9.2766,0.216,867121.4163,674263.0695
300625.SZ,20260518,2.5495,1.37,,1.7451,1.8886,2.4896,336593.855,195175.966
300670.SZ,20260518,3.2128,0.7,,5.3614,10.1991,,226915.063,160881.0658
603880.SH,20260518,4.8424,0.98,,14.1078,4.1526,,242795.28,242795.28
300695.SZ,20260518,2.4979,1.48,25.3097,2.6581,10.8585,0.191,765495.3331,765495.3331
603619.SH,20260518,5.7005,1.85,44.9092,3.204,3.7256,1.6386,1398573.8445,1398573.8445
300603.SZ,20260518,20.8571,3.1,,4.1936,7.6222,,528940.3869,425533.7102
002900.SZ,20260518,1.9571,0.83,,2.0066,4.3569,1.7857,354317.096,180457.088
688589.SH,20260518,2.4133,0.76,825.3676,3.7202,10.7064,1.025,353438.9558,353438.9558
688208.SH,20260518,3.683,0.94,28.7644,7.6049,5.3155,2.6743,2678054.297,2678054.297
300700.SZ,20260518,3.8003,0.82,,9.8916,16.2565,,763089.3978,520113.0908
300622.SZ,20260518,11.6332,1.51,41.0425,6.8628,4.6838,,649840.0643,444263.4638
603725.SH,20260518,3.1239,1.04,27.5714,3.7081,1.0533,0.9437,319185.991,300130.591
603387.SH,20260518,2.1122,0.63,20.7084,1.7027,4.4815,1.8947,481795.8412,481795.8412
603079.SH,20260518,1.2081,0.74,53.6903,1.8014,3.4664,,287892.1174,287892.1174
002935.SZ,20260518,1.6698,0.53,133.687,5.471,8.9388,0.2413,883829.6267,865049.4002
002771.SZ,20260518,4.2187,0.78,,5.1542,8.6498,0.0701,305206.7655,253918.823
603567.SH,20260518,1.1996,0.61,,1.1242,13.45,2.0576,685886.4173,684824.9999
002741.SZ,20260518,8.7219,1.15,92.7425,5.743,3.3217,0.4184,1111403.3209,1018996.1339
300407.SZ,20260518,2.0724,0.75,60.5284,2.0829,1.692,0.6806,463332.2897,346436.7074
002729.SZ,20260518,15.8135,2.15,95.1661,6.8037,9.1607,0.1329,385517.6214,369696.4682
603703.SH,20260518,2.9173,0.94,,7.1302,6.0853,,589274.6104,589274.6104
603520.SH,20260518,17.1798,1.92,337.1831,2.2047,2.2975,1.1583,567740.7959,567740.7959
603999.SH,20260518,3.3765,2.5,45.5366,1.8787,4.579,0.4874,389952.0,389952.0
603779.SH,20260518,1.0131,0.19,,7.3952,10.7531,0.0825,362302.2846,362302.2846
603515.SH,20260518,0.1848,0.57,16.0338,2.043,2.0937,4.5657,1459660.4118,1446148.3275
002760.SZ,20260518,16.9294,1.43,116.5451,3.3109,4.4112,,277207.0083,277207.0083
603898.SH,20260518,1.1109,1.05,,1.2781,2.5261,0.6194,391983.4331,391983.4331
603618.SH,20260518,13.3314,1.0,,9.8643,2.7593,0.1554,2668709.8778,2668709.8778
002753.SZ,20260518,2.8305,0.93,280.0383,1.1192,0.7503,1.8704,297073.7237,168268.6204
300513.SZ,20260518,2.6574,1.1,,5.4192,3.2254,,292360.1565,267753.4645
603017.SH,20260518,4.2303,0.54,84.9577,2.7675,3.5627,1.32,413180.6783,413180.6783
300472.SZ,20260518,3.3115,0.8,,110.9627,16.478,,255164.7417,227991.3191
002775.SZ,20260518,2.5692,1.28,,61.8768,4.9194,,251965.2627,226420.8867
603718.SH,20260518,2.6199,0.92,,2.714,13.8674,2.1369,240552.8343,239473.5093
603730.SH,20260518,1.4036,1.03,37.0249,4.7429,3.7046,2.452,2359147.3819,2359147.3819
603909.SH,20260518,1.4236,1.14,27.151,2.6197,0.3933,1.0084,310201.0366,310201.0366
300496.SZ,20260518,5.9106,1.32,67.6808,2.9906,3.8633,0.0856,3112969.8489,2490403.4084
600939.SH,20260518,0.5131,0.78,,0.8007,0.263,,561230.1085,561230.1085
603558.SH,20260518,4.1046,2.05,9.781,1.9122,1.638,4.7375,426584.371,426584.371
603612.SH,20260518,5.0287,1.31,15.4226,1.8496,0.5852,0.952,1092841.183,1092841.183
600936.SH,20260518,6.0454,0.58,,8.9259,2.0726,,887314.9329,887314.9329
300511.SZ,20260518,3.8119,0.67,22.1341,2.4284,1.9463,,433212.5828,369098.0726
603116.SH,20260518,5.4243,0.91,,1.702,2.1346,3.2865,430421.9976,430421.9976
300489.SZ,20260518,8.2873,0.87,,24.6316,8.1687,,1777602.1843,1771093.7802
603919.SH,20260518,1.0852,0.59,28.7057,2.6399,3.2159,3.7261,933358.3945,933358.3945
002766.SZ,20260518,2.2864,1.02,,3.8718,6.6849,,412982.5471,409516.1585
603799.SH,20260518,2.5305,0.58,15.036,2.1896,1.2429,0.759,11059818.035,11006637.5657
002790.SZ,20260518,2.0162,1.23,,1.4418,1.7164,2.805,297942.9499,185877.3175
300448.SZ,20260518,2.9807,0.84,,4.3114,21.9053,0.4198,524977.2533,498632.11
002627.SZ,20260518,1.9138,0.88,79.2203,1.5746,6.3503,1.4158,486932.126,481878.2936
002603.SZ,20260518,0.9013,0.62,19.9478,2.3965,3.4524,1.8349,2731603.2898,2250633.0638
300250.SZ,20260518,3.1792,0.66,109.7212,7.6259,17.9649,,421300.2231,310283.6264
300248.SZ,20260518,5.5422,2.74,82.2858,2.2628,5.0346,0.7828,486828.0576,418041.4534
300246.SZ,20260518,4.2373,0.67,,4.7176,4.6557,0.2576,507779.8178,405537.0235
300242.SZ,20260518,5.564,1.81,,13.3992,2.1523,,324892.2747,324892.0975
002597.SZ,20260518,2.8901,1.36,65.9181,1.6763,2.586,3.4261,1325321.9555,1322819.5819
002598.SZ,20260518,1.3273,0.52,42.5478,2.0205,1.3452,1.233,253074.5491,232375.4334
300255.SZ,20260518,1.3037,0.59,,31.7531,44.0395,,3842593.5309,3836583.3434
601636.SH,20260518,2.3528,0.66,118.2912,1.2832,1.2118,0.6239,1917207.6157,1917207.6157
300252.SZ,20260518,5.8356,0.51,334.3504,4.9016,4.1363,,1079310.7494,910809.1734
300260.SZ,20260518,11.664,0.88,142.6564,11.7465,8.1604,0.0965,2523915.9881,1780185.0526
002602.SZ,20260518,1.8432,0.68,17.4924,3.4028,2.6959,,10989687.3421,10134069.9919
300243.SZ,20260518,13.106,0.84,112.0267,4.068,2.5152,0.2468,507305.5952,399219.838
300244.SZ,20260518,4.6018,0.53,90.1019,1.7868,1.1688,1.31,1166211.6276,935722.6078
300256.SZ,20260518,1.1728,0.9,,8.3785,5.0957,,759911.7843,751536.7843
300383.SZ,20260518,7.4863,0.84,,2.5342,4.3089,0.3586,3007372.833,3001878.3999
300241.SZ,20260518,4.5792,0.55,72.6405,2.1494,2.5383,0.2798,490574.14,410965.2013
300258.SZ,20260518,5.7052,0.77,86.8297,1.685,4.0166,0.5188,792739.0143,772203.9825
002607.SZ,20260518,1.7916,0.66,278.6253,19.4704,6.9262,,1566519.4448,1408033.8138
603456.SH,20260518,1.2505,0.57,17.4354,1.2786,2.178,3.8783,1136712.0238,1136712.0238
002620.SZ,20260518,0.3313,0.1,,,10.8959,,371076.602,310698.8055
300254.SZ,20260518,5.4298,0.84,202.9448,8.2066,4.1873,,361298.6324,318789.5864
300270.SZ,20260518,5.2381,0.79,,7.6631,24.3162,,421808.797,363475.8355
300229.SZ,20260518,2.9298,0.94,,4.4276,36.9333,,1668615.9801,1667487.745
002559.SZ,20260518,8.3429,0.66,60.4868,3.4702,2.7103,0.6615,616286.5919,564989.6151
300195.SZ,20260518,3.5967,1.16,,1.0929,1.8592,,291934.6439,216253.0064
300188.SZ,20260518,1.3781,0.9,,4.3209,7.9283,,1078644.0241,1073663.2805
002553.SZ,20260518,2.889,0.8,29.7058,4.808,8.7259,0.4606,755589.8082,536210.4
300198.SZ,20260518,1.4287,0.72,,5.1913,30.3836,,249634.7467,248344.3957
300220.SZ,20260518,1.9636,1.04,,36.1874,8.9404,,219391.2,219129.0739
603993.SH,20260518,1.3229,0.75,16.2188,4.4081,1.7251,1.3927,39172981.9323,31970802.0243
002560.SZ,20260518,16.2907,0.7,42.5933,2.7522,0.9132,0.7054,742624.3918,639681.5608
002531.SZ,20260518,4.6908,1.18,,2.4977,4.2298,0.166,2165238.7829,2153076.2853
002347.SZ,20260518,3.8406,1.02,,3.8399,4.0688,0.2381,423949.9118,414441.6368
300046.SZ,20260518,5.5106,1.03,182.6221,7.2538,22.1976,0.227,833773.0828,833773.0828
300050.SZ,20260518,9.8633,1.16,261.3245,10.588,14.9606,,436967.0678,436700.6683
002370.SZ,20260518,1.6627,0.47,46.7128,4.243,14.9057,,474244.5491,474244.5491
002375.SZ,20260518,2.7565,0.63,18.049,0.7131,0.6619,1.5315,593618.4486,589631.4322
002385.SZ,20260518,2.217,1.23,,2.0985,0.5287,0.8249,1556628.4405,1253822.2613
002384.SZ,20260518,5.6544,0.9,189.6611,17.0922,8.6638,0.0307,38692709.1135,29286046.3984
002386.SZ,20260518,2.7269,0.86,55.9859,1.1191,0.725,,856483.774,856324.1853
002377.SZ,20260518,2.9086,0.77,125.8496,7.7222,1.1795,,306968.9423,292261.5948
300264.SZ,20260518,8.4398,0.98,,498.1424,54.9419,,434304.3781,373349.5446
300054.SZ,20260518,5.7763,0.88,82.9681,12.611,17.8617,0.1371,6887732.5312,5362680.4189
002390.SZ,20260518,1.2118,0.87,47.9501,0.8954,1.1252,1.8583,612313.3384,607254.0576
300059.SZ,20260518,1.6578,0.52,23.8375,3.3228,82.5688,0.5058,31244582.4835,26368738.8198
002538.SZ,20260518,1.2884,0.74,28.4727,1.0553,1.1284,1.8321,559079.0248,558712.5772
002342.SZ,20260518,0.7672,0.04,1107.4132,6.865,6.3553,,1679040.0,1669752.81
300031.SZ,20260518,8.2565,1.86,39.327,2.5299,2.8327,0.4049,1034304.3367,869197.6732
300139.SZ,20260518,7.7416,0.62,74.0733,11.5208,19.6698,,1372740.0,1170632.7173
002388.SZ,20260518,3.5986,0.88,,2.8805,1.3823,,276287.4016,273815.4887
601158.SH,20260518,0.2979,1.22,24.7646,1.1899,2.7547,3.6175,2083211.0036,2083211.0036
300039.SZ,20260518,0.691,0.65,22.441,1.2439,5.6176,2.3381,581576.0,509810.9817
002366.SZ,20260518,2.3603,0.63,,3.3752,16.2421,,1566946.0429,1393318.6892
002361.SZ,20260518,19.9413,0.74,,8.2073,7.5244,0.2644,1798407.1264,1529854.9082
002367.SZ,20260518,1.1387,0.75,16.2573,1.3254,1.0731,4.9423,484231.4918,482307.4687
601179.SH,20260518,2.7219,0.38,66.4111,3.7577,3.6529,0.403,8775510.5866,8775510.5866
300043.SZ,20260518,2.0064,0.66,17.0025,3.8131,3.5245,0.1821,681820.7237,681456.3585
002425.SZ,20260518,2.3263,1.01,,1.3349,5.8686,,331006.1128,318384.3294
002369.SZ,20260518,1.8556,0.72,,22.0683,2.5074,,412744.1718,412196.1531
601688.SH,20260518,0.9824,0.44,9.4532,0.931,4.3638,2.8308,16582348.7749,13422514.6407
300035.SZ,20260518,4.5501,0.89,32.1527,2.5542,1.4074,1.3319,1286545.8615,1094950.2587
300030.SZ,20260518,2.8924,0.81,88.0699,3.8959,5.3672,,250132.5378,220232.088
300247.SZ,20260518,5.6606,1.04,57.8444,3.378,4.2409,,390763.5921,390267.8721
300036.SZ,20260518,2.2768,0.83,150.2119,2.755,4.9775,,726830.7601,646754.7211
300044.SZ,20260518,4.5324,1.1,,,35.1262,,486584.6982,455695.9153
601101.SH,20260518,3.5962,1.36,29.2585,1.3203,2.0083,4.0567,1625757.6585,1625757.6585
000998.SZ,20260518,1.5926,1.15,345.8833,1.8935,1.6083,0.4582,1282828.1573,1147480.4782
000999.SZ,20260518,0.4489,0.77,12.6823,1.7605,1.2447,2.8343,4092311.7128,4088564.5534
600000.SH,20260518,0.3674,1.04,6.0147,0.4012,1.7319,4.1035,30241701.1764,30241701.1764
600006.SH,20260518,1.4239,1.33,,1.6465,1.5167,0.076,1316000.0,1316000.0
600007.SH,20260518,0.5092,1.74,18.2543,2.1723,5.8698,5.0738,2183788.5337,2183788.5337
600009.SH,20260518,0.6038,1.07,29.2455,1.4754,4.7582,1.9945,6362616.4433,5232336.7199
600051.SH,20260518,1.9952,0.77,30.6698,0.68,2.1245,1.6043,232538.24,232538.24
600052.SH,20260518,3.3645,0.82,,1.7437,7.2789,0.443,376510.8545,376510.8545
600053.SH,20260518,1.5802,0.53,,1.8713,15.3821,,416199.168,416199.168
600054.SH,20260518,1.5275,1.12,27.8972,1.6852,3.8125,2.1802,809611.1784,569763.0
600527.SH,20260518,6.3302,0.72,227.011,2.3966,9.2491,1.7269,497015.3789,497015.3789
600545.SH,20260518,9.6233,0.81,,4.1538,2.94,,1088838.5432,1088838.5432
600476.SH,20260518,2.3158,0.57,,,3.7441,,198921.45,198921.45
600446.SH,20260518,5.007,1.9,,3.758,5.6319,,1329069.6803,1329069.6803
600340.SH,20260518,2.8621,0.71,,,0.4985,,412695.6366,412695.6366
600540.SH,20260518,5.8065,0.79,,8.1735,0.9736,,314524.9354,314524.9354
600249.SH,20260518,2.3637,0.57,,1.4756,3.0317,0.5226,315700.0,315700.0
000100.SZ,20260518,2.2567,0.69,17.3455,1.4003,0.4683,1.1259,8777963.9526,8073698.3659
600444.SH,20260518,1.5664,0.82,43.5236,3.1814,2.7825,0.6634,242767.5633,242767.5633
600325.SH,20260518,1.7928,0.66,,1.0269,0.1277,3.8603,880688.6771,880688.6771
600493.SH,20260518,2.971,1.35,326.9106,1.7979,2.1598,0.7965,200464.0,200464.0
600055.SH,20260518,0.8682,0.83,,2.0957,6.7439,,930852.8408,930852.8408
600056.SH,20260518,1.2784,0.69,30.3735,1.236,0.4209,1.0605,1485408.5898,1484884.0177
600057.SH,20260518,1.3138,1.06,14.0147,1.1604,0.0444,5.3259,1829339.5343,1347576.5456
600058.SH,20260518,1.6696,1.17,,2.4396,0.2331,,1189820.8892,1189820.8892
600059.SH,20260518,0.7234,0.52,34.1052,1.3013,4.1945,0.949,768430.2542,768430.2542
600060.SH,20260518,1.2565,1.52,12.8874,1.4709,0.5533,3.5772,3210231.7448,3198415.0537
600061.SH,20260518,0.675,0.99,12.2174,0.7421,,1.9751,4111332.7704,4111332.7704
600062.SH,20260518,0.5873,0.95,11.0368,1.4799,1.6718,2.7279,1793631.9965,1793015.2451
600063.SH,20260518,2.6,1.61,28.4906,1.5231,1.6204,2.2637,1289053.3177,1289053.3177
600064.SH,20260518,1.2884,1.19,7.4897,0.6695,4.4676,3.9267,1321979.488,1321979.488
600066.SH,20260518,0.7389,0.91,12.861,5.9509,1.7157,7.8839,7020401.2761,7020401.2761
600071.SH,20260518,1.0913,0.78,186.9491,10.6023,3.336,,540058.7191,540058.7191
600072.SH,20260518,2.1801,0.73,,2.5372,1.6923,0.2342,1929835.5258,1393171.7884
600075.SH,20260518,1.3346,0.94,,1.1719,0.9879,0.3299,1034924.4336,1034924.4336
600605.SH,20260518,2.6504,0.89,299.8459,4.9004,60.583,0.1186,695790.633,695790.633
600606.SH,20260518,0.6939,0.55,,0.5359,0.12,,2065970.0922,2065970.0922
600609.SH,20260518,1.101,0.92,24.7067,3.0645,1.1202,,519214.3061,519214.3061
600610.SH,20260518,6.3196,0.73,187.0288,74.5754,9.9261,,1036993.8176,686047.4504
600611.SH,20260518,1.4606,1.21,,1.1061,5.2287,1.1161,1059127.0431,700365.7311
600612.SH,20260518,0.3611,0.88,11.4289,1.406,0.3936,5.5556,1930304.5492,1170134.5347
600613.SH,20260518,1.5662,0.8,82.179,1.2761,1.5667,2.6978,296943.8252,266501.9078
600615.SH,20260518,2.1445,1.36,,3.5551,4.2676,,256535.1816,256127.4989
600616.SH,20260518,1.1045,0.82,7676.7847,1.6324,6.1902,1.0593,315770.3364,315770.3364
600617.SH,20260518,4.9996,1.43,,2.3099,0.5038,,738880.4502,680032.8499
600618.SH,20260518,2.8414,1.45,16.5125,1.4508,1.7081,1.7573,1381897.9713,896058.7713
600619.SH,20260518,3.3006,0.91,150.9411,3.1554,0.9474,0.0717,1947046.7525,1431563.0836
600620.SH,20260518,1.1135,0.85,594.0545,2.5424,11.8659,0.2841,362565.5157,362565.5157
600621.SH,20260518,0.8778,0.44,22.5627,1.5765,5.6979,0.8417,1474650.0159,1474650.0159
600622.SH,20260518,0.9968,0.6,,1.9361,3.0654,,386918.8337,386918.8337
600623.SH,20260518,1.3074,0.8,35.5902,0.9162,0.4367,1.8584,2065514.8354,1825381.7952
600626.SH,20260518,3.3045,1.76,113.8679,1.577,0.4743,,505845.2075,424355.8459
600628.SH,20260518,1.631,0.94,59.6577,1.0115,3.9088,0.6024,429525.255,429525.255
600629.SH,20260518,2.2576,0.83,1230.1418,3.6305,2.7796,0.619,1912537.4969,1888554.5128
600630.SH,20260518,1.4334,1.03,62.9594,4.1512,1.8161,0.478,337764.9696,337764.9696
600633.SH,20260518,2.3117,0.56,27.9722,1.5827,5.0705,1.8476,1647228.7391,1647228.7391
600637.SH,20260518,2.8807,1.45,60.5198,1.1284,4.6075,2.2886,3378709.3161,3378709.3161
600638.SH,20260518,1.7969,0.6,32.1137,0.8813,1.8803,0.6046,412118.833,412118.833
600639.SH,20260518,0.8925,0.89,10.8384,0.7504,1.8696,3.2046,1130269.7833,856188.3599
600642.SH,20260518,0.8072,0.94,12.1495,1.2085,1.6741,4.7822,4605328.6928,4605078.1798
600643.SH,20260518,0.7785,0.53,,0.7672,7.2408,,753569.778,752236.3617
600644.SH,20260518,2.8098,0.34,291.7947,3.2106,1.9961,,663912.2991,663912.2991
600648.SH,20260518,0.2108,1.03,14.8342,0.8455,2.3034,3.5282,1349032.9203,1128668.5255
600649.SH,20260518,0.9479,0.72,36.791,0.477,0.7743,0.9975,1004304.808,1004304.808
600650.SH,20260518,1.201,0.93,46.8901,1.5806,4.5602,0.9039,671309.5002,475311.6113
600651.SH,20260518,0.747,0.75,293.4167,6.9959,10.2266,,1764947.7226,1764947.7226
600653.SH,20260518,0.9577,0.9,,5.4766,0.9764,,342562.9358,342562.9358
600655.SH,20260518,0.3296,0.94,,0.6039,0.486,4.0635,1809993.0969,1808778.5169
600841.SH,20260518,1.596,0.57,3.5559,1.7273,1.8804,,1108869.6054,833376.5627
600843.SH,20260518,1.4358,0.65,,2.2899,1.4418,,621168.0041,408692.9978
600845.SH,20260518,1.295,1.0,54.8658,6.33,6.1498,0.9692,6812358.0971,5064110.5051
600846.SH,20260518,0.5256,0.75,32.0982,1.7905,1.7064,1.5951,777828.0874,777828.0874
600847.SH,20260518,8.3857,2.65,,5.406,5.3502,,259055.706,259055.706
601607.SH,20260518,0.3586,1.1,10.5329,0.7916,0.2124,2.4848,6118796.9849,4602192.3833
600850.SH,20260518,2.3566,1.18,45.8364,2.8347,1.291,2.0188,1391686.6241,1391686.6241
600851.SH,20260518,2.3386,1.05,54.4162,2.058,13.2597,0.5161,935468.9363,572109.7353
600853.SH,20260518,4.9449,2.26,10.0466,1.066,0.2216,1.0393,390272.9777,390272.9777
600854.SH,20260518,5.4509,0.54,23.8038,1.2111,29.2904,2.0761,300247.035,300247.035
600855.SH,20260518,4.4394,0.61,,6.7155,7.6502,,938959.6269,937150.0149
600857.SH,20260518,12.6994,1.96,70.8859,3.7386,9.2411,,330647.5606,330647.5606
600859.SH,20260518,1.114,0.81,,0.6604,1.2867,0.7005,1283529.6862,1283411.6491
600860.SH,20260518,1.9772,0.91,,6.957,3.7928,,574312.8014,465798.7866
600862.SH,20260518,0.8644,0.54,30.4106,3.5433,5.9939,1.2345,2809780.0488,2809780.0488
600863.SH,20260518,1.2519,0.73,15.8065,1.8518,1.8655,3.7173,3862748.4531,3217755.6908
600864.SH,20260518,1.0767,0.47,38.8405,0.929,7.4936,0.8681,1198408.6195,1198408.6195
600865.SH,20260518,1.3431,0.7,199.1713,1.7924,20.1301,1.6349,414240.5879,414240.5879
600866.SH,20260518,1.6046,0.57,20.2501,1.1344,0.5943,6.81,927101.7197,700719.2828
600867.SH,20260518,1.0331,0.61,13.699,2.34,5.5666,2.8679,1694139.5471,1694139.5471
600868.SH,20260518,2.7335,0.5,,3.424,16.4033,,662453.889,662453.889
600871.SH,20260518,1.3557,1.49,76.9752,5.1669,0.6122,,4966746.0082,3549317.236
600872.SH,20260518,1.4333,0.6,25.2392,2.6288,3.5341,2.0841,1561689.5114,1546601.8277
600873.SH,20260518,1.3567,1.0,10.9691,1.5903,1.0912,4.5964,2610748.9762,2610748.9762
600874.SH,20260518,0.9541,0.82,10.6415,0.8929,1.9571,2.8381,940680.4329,737020.4329
600875.SH,20260518,4.5607,0.96,32.4262,2.9484,1.7607,1.0083,13823066.223,9046676.2802
600876.SH,20260518,1.6695,0.74,,2.1721,1.9745,,597249.3408,365999.3408
600877.SH,20260518,1.7401,0.74,652.7014,7.7851,19.8594,,1948961.9238,1948961.9238
600879.SH,20260518,4.1571,0.73,340.1272,3.7227,5.5316,0.2122,7773149.2309,7773149.2309
600880.SH,20260518,2.7218,1.12,,1.8027,15.2216,0.202,541199.3855,541049.9366
600881.SH,20260518,1.1685,0.8,,11.3497,0.7834,,488054.7992,488054.7992
600882.SH,20260518,1.6777,1.01,90.2204,2.1671,1.6719,,1007355.9528,1007355.9528
600883.SH,20260518,2.4734,1.27,78.2864,2.2423,36.8388,0.6431,220270.104,220270.104
600884.SH,20260518,4.0719,0.64,45.2073,1.5178,1.5417,,3416858.1389,2787531.7042
688691.SH,20260518,13.3299,0.98,,10.7528,17.1381,0.1573,1297200.0,788751.7581
000791.SZ,20260518,3.9203,0.5,14.8721,1.9689,3.321,1.9068,3062184.7164,1827223.662
688712.SH,20260518,26.079,1.88,195.1706,11.6254,34.1984,,2051640.0,182604.324
688581.SH,20260518,3.0761,0.46,22.4832,1.9422,8.2518,2.2252,499712.0066,256007.7582
920665.BJ,20260518,12.1688,2.28,50.5139,2.2024,4.7883,1.2097,161187.6,79448.8683
603370.SH,20260518,12.5105,3.92,55.4817,4.214,5.4523,,829612.9,165922.58
688435.SH,20260518,4.269,0.79,,3.1953,18.0691,,346107.5,232319.5818
920375.BJ,20260518,6.3401,0.59,263.1752,1.9351,2.0329,,148855.7745,88935.1776
920701.BJ,20260518,0.7466,0.68,31.4665,2.3836,2.2679,1.4538,202232.8,147705.4718
301365.SZ,20260518,5.2811,1.08,148.0222,3.6567,8.9351,1.9564,644040.0,362746.0555
603061.SH,20260518,4.2961,0.9,112.4439,15.5725,30.7454,0.0869,2624094.0,2624094.0
600506.SH,20260518,3.3307,0.96,130.31,9.067,1.7825,0.1483,453318.299,453318.299
603376.SH,20260518,9.2666,1.96,63.0386,7.2178,4.1393,,1265203.163,101218.5304
920175.BJ,20260518,1.4045,0.55,,1.8213,5.3287,,117929.0,78562.3773
920706.BJ,20260518,2.8264,0.79,47.3769,3.4535,5.659,0.8869,208373.8275,107500.0669
920547.BJ,20260518,0.8657,0.62,26.1273,2.279,4.0485,0.9337,166407.696,80792.8128
603381.SH,20260518,4.5034,0.48,,1.6601,0.5275,2.3932,555179.8028,332602.1852
920019.BJ,20260518,0.9206,0.62,102.6172,3.9416,2.3227,1.1409,368597.5251,293690.0225
601995.SH,20260518,0.4883,0.77,14.3036,1.5779,5.129,0.5364,16200274.049,9811408.4286
688535.SH,20260518,15.7697,1.45,637.7092,9.0932,32.6585,0.0491,1949509.0664,1638198.4744
688545.SH,20260518,12.353,0.76,155.3591,11.2006,21.1941,0.213,3380400.0,1711327.5
920693.BJ,20260518,2.7589,0.68,,6.3333,6.9526,0.2279,223334.4,112465.92
301636.SZ,20260518,4.7273,0.8,6727.2025,3.6291,4.9466,0.8159,391399.4442,228377.9592
301687.SZ,20260518,9.7108,0.47,72.5921,5.9181,12.7898,,907619.52,182528.3085
301449.SZ,20260518,5.1369,0.79,49.7366,4.0095,5.3993,,461934.7875,98547.6277
000620.SZ,20260518,14.9156,2.22,,5.4318,11.6789,,1990545.2986,1583722.8483
301382.SZ,20260518,3.9728,0.52,90.6835,7.3431,6.3398,0.1556,1402837.2515,1160985.3777
688721.SH,20260518,7.3809,1.09,130.3113,5.2158,25.0968,,638130.0,255656.1012
301275.SZ,20260518,3.2536,0.87,40.533,4.7067,4.1571,0.3282,1956556.8,1393579.9673
920060.BJ,20260518,2.9542,0.55,42.642,4.8207,4.0823,1.5538,489279.7255,305144.5073
920833.BJ,20260518,1.8813,1.07,56.5575,1.9903,2.9277,2.3522,122551.68,92939.364
600925.SH,20260518,0.8562,1.13,145.8575,2.0512,2.4516,2.6293,3196444.4445,745206.5439
688411.SH,20260518,4.535,0.83,44.547,9.4173,3.8015,0.4191,4726492.5266,3434336.6198
001382.SZ,20260518,7.2959,0.45,93.7006,5.4761,2.9101,1.1468,898160.0,137340.0
600301.SH,20260518,4.0298,0.72,42.5131,7.0756,6.1678,,3525298.5605,1534445.7502
301388.SZ,20260518,2.0759,0.57,150.841,3.4285,6.8445,0.3034,337667.2896,239563.2867
301290.SZ,20260518,4.4439,0.44,,1.5159,8.2113,,328268.0155,223363.2693
301306.SZ,20260518,7.1272,0.81,,15.1074,41.2027,,1270220.0,876850.625
301307.SZ,20260518,6.8778,0.58,,4.9827,3.0221,,1216636.2,628429.8012
301285.SZ,20260518,1.8857,0.62,,26.5868,22.6383,0.0411,2509387.14,2509387.14
301013.SZ,20260518,6.934,0.69,,9.901,12.1495,0.1764,662661.5638,536500.0437
605056.SH,20260518,1.573,0.65,36.6255,5.2627,2.0148,1.8449,966986.7384,952814.7384
301225.SZ,20260518,13.3756,1.23,98.9622,8.0241,10.5781,0.3316,1285633.68,371612.552
300904.SZ,20260518,3.9859,0.86,,7.6436,4.4846,,446604.5414,135636.5414
301488.SZ,20260518,18.73,2.03,194.2158,10.3777,7.2479,0.2626,1401436.0,356637.8598
001400.SZ,20260518,4.1042,0.69,125.3538,8.3266,11.2203,0.4493,1068420.0,588031.6575
603201.SH,20260518,0.9603,0.67,15.2174,1.673,0.9778,2.5319,299218.0622,296658.7187
301176.SZ,20260518,3.7395,0.77,,4.2174,3.2269,,627237.3346,608638.8857
301095.SZ,20260518,7.1238,0.9,239.9585,7.0033,28.4304,0.2239,2200087.7517,1900627.7868
603235.SH,20260518,0.1257,1.08,21.2822,2.1856,4.6778,2.6738,1106707.84,1106707.84
301280.SZ,20260518,4.941,1.15,44.9735,4.8789,5.0968,0.2877,950950.2453,278983.4043
688816.SH,20260518,25.3796,1.99,114.5472,4.2334,16.9228,,770200.0,148527.2319
300814.SZ,20260518,4.367,0.9,646.2932,15.0204,12.1675,0.0778,2459877.1962,2459877.1962
301278.SZ,20260518,3.5805,0.63,227.3432,2.5199,3.2216,1.2777,358832.572,205607.856
