ts_code,trade_date,turnover_rate,volume_ratio,pe_ttm,pb,ps_ttm,dv_ttm,total_mv,circ_mv
300713.SZ,20260512,4.4268,0.93,,6.4714,7.5867,,286967.2245,156167.1282
603610.SH,20260512,2.0505,0.91,63.5298,1.9227,1.923,0.59,598320.7976,598320.7976
301512.SZ,20260512,7.9726,1.04,94.8888,2.7297,5.2064,0.6944,288000.36,133992.36
920748.BJ,20260512,2.3381,1.0,,12.954,23.188,0.2861,268206.3,124652.7888
688139.SH,20260512,1.1446,1.06,48.2654,2.3833,4.6319,1.3877,1061517.2604,1061517.2604
002521.SZ,20260512,1.7469,1.19,25.2807,1.1223,1.3467,5.0063,447488.779,334919.6984
603358.SH,20260512,3.847,1.3,128.202,4.7299,3.2847,1.4006,1676982.7813,1624990.79
600259.SH,20260512,6.4599,1.16,143.5518,9.9838,6.1655,0.14,3605920.0834,3605920.0834
300647.SZ,20260512,3.0417,0.9,,7.4016,4.4979,,317380.7907,316909.6472
300276.SZ,20260512,2.5316,0.84,,5.81,5.9875,,1017157.2107,767472.0683
300122.SZ,20260512,2.7589,1.37,,2.4478,4.3198,,3782187.8003,2234602.8638
301387.SZ,20260512,18.3259,1.35,,5.7208,5.5616,0.1711,933611.0462,373317.0977
002419.SZ,20260512,1.471,0.96,76.8936,1.4903,0.5384,1.1364,617151.612,617073.8508
300031.SZ,20260512,3.6865,0.81,37.9737,2.4428,2.7352,0.4193,998710.8676,839286.0124
600893.SH,20260512,1.6683,1.11,206.2589,3.2284,2.7478,0.1992,12981443.9391,12979157.5715
688029.SH,20260512,0.7339,0.7,28.1102,3.6834,4.6805,1.7942,1562514.8562,1562514.8562
301116.SZ,20260512,0.7003,0.79,,3.0698,0.2485,0.6536,480857.1441,480853.9311
300885.SZ,20260512,11.384,0.65,116.0882,7.8289,20.291,0.4189,716166.0948,482013.2987
688199.SH,20260512,2.955,1.13,97.1768,1.8147,2.9846,,469654.9822,469654.9822
603087.SH,20260512,1.3398,1.25,34.4974,2.9875,8.9549,1.6912,3533058.8916,3299733.5007
600579.SH,20260512,1.5176,1.06,,2.4357,2.3898,,369706.9685,369706.9685
603559.SH,20260512,2.2458,1.07,,4.7108,8.3199,,368773.5437,368773.5437
002658.SZ,20260512,4.7451,1.14,36.8458,2.1255,4.1819,,571549.0707,322346.7876
603867.SH,20260512,2.8434,0.84,30.0218,2.5842,2.7032,1.0563,811008.0646,804295.8646
688658.SH,20260512,2.5594,0.99,,3.0383,4.1126,,997200.0,997200.0
601279.SH,20260512,0.8636,1.11,,1.4913,1.4702,0.2564,618456.5342,618456.5342
600908.SH,20260512,0.6115,0.74,5.331,0.536,2.5543,5.8407,1239995.1577,1129611.6557
001335.SZ,20260512,4.3064,0.77,55.8828,4.4247,3.2654,0.3204,438888.6199,119597.1485
301252.SZ,20260512,8.4595,0.64,78.7489,5.5108,5.592,0.3887,746114.965,212710.8382
300180.SZ,20260512,1.395,1.01,3309.8702,1.9977,2.445,0.0942,935122.9423,909427.3144
605339.SH,20260512,0.5821,1.54,471.4057,2.0285,2.2819,1.0307,694139.4478,694139.4478
601000.SH,20260512,0.9249,1.11,13.482,1.2841,4.7215,4.2105,2814816.0917,2814816.0917
002262.SZ,20260512,1.3518,0.93,20.2866,2.6018,3.6251,1.679,2178862.2205,1896023.1533
600138.SH,20260512,1.4139,1.18,79.4027,1.0125,0.5478,0.7946,637703.04,637703.04
300324.SZ,20260512,2.96,0.81,,3.5817,4.7099,,886253.9752,877225.305
920592.BJ,20260512,6.2026,0.97,,8.2745,13.9419,0.4525,274703.0,170971.4174
603843.SH,20260512,4.3418,1.07,,260.9949,5.0255,,672337.9308,672337.9308
300850.SZ,20260512,6.6521,1.12,20.8427,2.3643,3.622,0.7351,1661726.4559,1207050.9835
300082.SZ,20260512,3.9321,0.66,665.7726,2.9477,1.8571,,808636.7598,806524.2195
002708.SZ,20260512,8.0971,1.51,81.865,4.9795,3.1368,,880807.5143,809600.8154
600733.SH,20260512,1.4569,1.07,,7.4009,1.5768,,4457007.7734,3424198.3447
601126.SH,20260512,3.7973,0.89,71.9382,11.9407,7.2429,0.9718,6173311.755,6113882.814
688125.SH,20260512,1.4586,1.18,,9.5622,24.4973,,1715537.4505,1706416.8953
002306.SZ,20260512,2.0488,1.26,,28.8446,6.034,,200045.375,187210.889
920832.BJ,20260512,0.8366,0.79,,1.283,2.7071,1.1799,94081.9005,83625.5946
600718.SH,20260512,0.9065,0.66,,1.2346,0.904,1.6326,1092348.6719,1092348.6719
300530.SZ,20260512,1.4398,1.08,,57.9661,30.8466,,421452.7687,421452.7687
688115.SH,20260512,3.3395,0.92,495.3324,3.033,12.914,0.7585,386752.67,386752.67
600814.SH,20260512,0.8642,0.84,24.2336,1.4444,3.2178,2.3671,552779.1057,552779.1057
601212.SH,20260512,4.0307,2.33,,3.6709,0.6711,0.0508,5834962.3147,5834962.3147
603211.SH,20260512,3.4927,0.95,134.2481,6.702,6.363,0.1942,839614.912,839614.912
300317.SZ,20260512,25.5464,2.39,,3.3836,7.1473,,480679.0865,479940.8615
300118.SZ,20260512,8.7251,0.97,,2.5646,1.7301,,2127265.8684,1729445.3363
603518.SH,20260512,1.1574,0.44,13.3722,0.8637,0.7967,3.2383,331883.2566,330655.0986
600691.SH,20260512,2.5294,1.01,,2.3147,0.7345,,719922.5315,719802.5435
001269.SZ,20260512,1.4745,0.9,,6.4809,9.575,,436775.215,436775.215
000789.SZ,20260512,0.5197,0.98,,0.6092,0.9141,2.8958,393122.3175,393122.3175
600435.SH,20260512,2.0213,1.17,183.628,7.6905,5.2292,0.1351,2233752.3953,2233752.3953
002184.SZ,20260512,2.7511,0.84,,3.3711,1.8708,,428624.3947,292771.1484
601988.SH,20260512,0.1185,1.15,7.5401,0.6766,2.7513,1.9059,184949924.3812,120979405.5216
920834.BJ,20260512,1.6931,0.82,31.4301,4.6388,4.7455,1.8883,146160.0061,76486.0627
600236.SH,20260512,1.069,2.6,26.1767,4.924,8.4698,1.4238,9411559.0956,9411559.0956
688667.SH,20260512,2.4819,0.66,57.3185,4.7068,7.7926,0.0604,857407.7808,857407.7808
920978.BJ,20260512,2.8261,0.83,28.717,5.8161,4.1428,1.9035,475995.2694,266872.0025
002745.SZ,20260512,4.6426,0.89,,1.1925,0.7741,0.5247,1414410.5782,1014076.8208
603871.SH,20260512,1.1063,0.99,14.145,2.7141,2.1303,3.8919,1707274.8052,1707274.8052
300363.SZ,20260512,2.8986,0.88,89.0305,2.1546,3.264,0.4266,1143945.7805,1050092.6904
600620.SH,20260512,1.5212,0.82,612.0562,2.6194,12.2255,0.2757,373552.3495,373552.3495
600056.SH,20260512,2.2464,2.08,32.6064,1.3268,0.4519,0.9879,1594607.8114,1594044.6755
002431.SZ,20260512,4.887,14.3,,10.8597,2.105,,322630.4529,322630.4529
301246.SZ,20260512,16.5198,0.72,50.7641,2.8036,5.8475,0.0921,1292021.964,549350.1635
603699.SH,20260512,0.7609,0.52,29.2125,9.8327,6.128,2.6964,4917619.4284,4808899.3237
002293.SZ,20260512,2.1926,1.35,17.5078,2.236,1.9796,5.1562,970592.6479,962142.6923
600098.SH,20260512,1.5732,1.36,10.6232,0.9186,0.4938,5.0829,2552269.7062,2552269.7062
688693.SH,20260512,22.434,0.99,,13.0451,36.9044,,1013157.9013,534935.6925
688239.SH,20260512,3.8049,0.64,68.3977,6.5944,6.3688,0.237,1364731.9251,1364731.9251
688383.SH,20260512,4.3,1.9,,8.822,14.7277,0.1825,1107641.9105,1107641.9105
688093.SH,20260512,1.1339,1.0,22.2477,3.0781,8.255,1.2619,883486.1744,883486.1744
600508.SH,20260512,0.7711,0.63,51.7843,0.7706,1.2458,2.1324,982896.48,982896.48
603078.SH,20260512,8.5942,0.96,101.9232,5.4547,8.4999,0.3189,1088268.3139,1088268.3139
300455.SZ,20260512,2.2844,0.83,,11.9407,18.1841,0.054,1993241.5583,1967844.5048
603598.SH,20260512,13.3884,0.99,331.1204,29.5914,0.7766,,661262.4708,660526.8708
002797.SZ,20260512,5.8572,1.36,36.3349,1.8924,8.6384,0.9296,3345110.4,3345110.4
301120.SZ,20260512,7.6254,1.56,238.958,4.8983,16.6561,0.1445,764797.1322,449920.6596
920371.BJ,20260512,0.7674,1.09,21.7946,2.9675,2.0456,1.0905,188393.5565,178640.4069
688256.SH,20260512,3.3357,1.15,295.5037,65.6007,97.0772,0.0788,80287673.6296,80287673.6296
002476.SZ,20260512,2.7305,1.16,120.5784,3.7598,5.1545,0.1689,362304.0,362304.0
301513.SZ,20260512,17.7205,0.76,62.7876,6.3509,10.0815,,859500.0,173180.5605
300578.SZ,20260512,5.0876,0.97,,3.6834,9.7513,,424693.7831,424578.9183
002495.SZ,20260512,2.7582,0.81,126.4167,2.2477,9.8594,0.295,248876.4096,184582.2431
688776.SH,20260512,2.2631,0.99,,5.2255,40.0852,,892212.3052,892212.3052
603023.SH,20260512,2.3962,0.8,25352.0486,3.4933,14.4253,,269012.5902,269012.5902
002327.SZ,20260512,4.8633,3.0,18.3233,1.6767,2.3746,8.2228,632037.1364,370201.4595
688305.SH,20260512,2.1667,0.71,95.4613,4.4783,16.2491,0.2914,859640.3933,855158.7161
001872.SZ,20260512,0.1334,0.83,12.0559,0.855,3.2163,3.2806,5609087.6381,5202523.9663
000877.SZ,20260512,0.2069,0.81,,0.4589,0.4718,,3391704.538,3391703.8225
600664.SH,20260512,7.0271,1.39,31.6236,1.6718,0.6137,,979700.3418,979700.3418
603085.SH,20260512,3.6268,0.81,62.9363,5.7954,1.72,,560705.2,560705.2
002978.SZ,20260512,1.065,0.98,23.0192,1.6856,7.5462,1.5923,1479216.5284,1157322.1348
688098.SH,20260512,0.7239,0.74,,2.6076,13.2946,,361777.364,361777.364
300432.SZ,20260512,3.8074,1.02,92.7784,9.5894,2.9673,0.2598,4700130.9053,4647727.2653
301221.SZ,20260512,3.6462,0.98,98.9076,2.295,6.4651,0.3961,467649.9927,316689.3308
002246.SZ,20260512,4.7143,1.16,40.7868,3.9874,4.413,0.1981,1247407.052,1247407.052
000952.SZ,20260512,2.5867,0.73,,4.1594,4.0617,,259369.2536,257307.5382
603215.SH,20260512,1.5152,0.43,77.5871,2.2715,1.636,1.4406,387551.2482,337011.084
301130.SZ,20260512,3.1576,0.98,110.4596,2.8533,10.5532,0.79,251744.0083,194226.1318
920344.BJ,20260512,2.4247,1.79,147.7692,4.3496,9.0588,,272732.59,254637.348
002832.SZ,20260512,3.2358,0.6,19.2936,2.0393,2.5675,2.5403,1168237.4009,797139.2273
605499.SH,20260512,0.6171,0.57,23.9919,5.5313,5.1373,1.2839,11258621.0235,10125693.136
920405.BJ,20260512,2.5892,1.14,46.8617,2.8446,4.9387,0.8103,237460.18,186365.8734
600409.SH,20260512,2.358,1.17,894.886,1.1059,0.8202,0.9892,1523489.8926,1523489.8926
688260.SH,20260512,11.6878,1.39,,37.8066,9.8531,,610560.0,610560.0
300761.SZ,20260512,1.6491,1.16,33.2629,1.8449,0.9107,2.8406,1751568.089,1313802.6835
300385.SZ,20260512,4.5806,0.77,,,14.8485,,533366.6371,465350.8754
601609.SH,20260512,12.8354,5.63,27.0745,2.0651,0.1557,0.7649,2089923.5753,2089923.5753
002177.SZ,20260512,6.1069,0.89,357.0947,3.4031,101.9697,0.0913,583833.7225,517662.8446
605268.SH,20260512,2.6086,0.79,42.1659,3.196,1.6821,1.6194,551183.5875,544079.25
002486.SZ,20260512,3.3303,0.71,61.2702,2.1832,1.8569,,234920.6835,233824.83
300589.SZ,20260512,8.1097,0.93,,8.8761,8.6842,0.0612,616731.8375,382821.9316
301331.SZ,20260512,0.8807,0.78,58.0021,2.5708,3.1747,1.9279,279248.5813,278557.3879
600550.SH,20260512,7.6365,2.54,133.1111,34.05,5.1813,,3038521.992,3038521.992
300270.SZ,20260512,7.4453,1.0,,8.1032,25.7127,,446033.2792,384350.2553
000798.SZ,20260512,2.0131,0.9,45.7966,8.3284,0.778,,337321.7325,337300.9875
301282.SZ,20260512,6.7204,0.81,74.5327,3.6632,2.8419,0.7183,624364.27,522670.51
603712.SH,20260512,1.3142,0.82,,3.3022,5.7994,,1262992.0,1262992.0
688079.SH,20260512,4.7899,1.46,,5.8118,10.6189,,725946.6428,713305.9599
601686.SH,20260512,0.4303,1.04,12.0327,1.2183,0.163,7.8295,813765.5131,813765.5131
002860.SZ,20260512,6.6288,2.07,26.155,2.143,2.3294,0.7071,503237.8099,491804.6251
000751.SZ,20260512,6.2685,0.74,89.9144,2.759,0.52,,1019462.9054,889627.1995
002580.SZ,20260512,29.9817,1.11,83.3036,6.4291,4.3519,0.1171,1550870.3491,1545641.6796
605258.SH,20260512,4.2208,0.81,56.1448,2.7599,3.4243,1.832,336248.0,336248.0
000028.SZ,20260512,0.6187,0.67,12.5195,0.7257,0.188,1.4854,1371376.3497,1177922.2224
301004.SZ,20260512,0.6345,1.48,17.7699,3.4316,2.9935,2.3428,616177.1618,575189.6653
688268.SH,20260512,8.5234,0.86,157.8185,10.4939,13.4473,0.3643,1970100.5176,1968770.6596
600742.SH,20260512,1.4248,0.96,15.3558,0.8067,0.3618,7.2354,688071.5969,688071.5969
300642.SZ,20260512,4.3965,1.56,,1.8809,7.1922,0.9042,267222.4034,226390.2521
688591.SH,20260512,2.9318,0.84,86.7201,3.5268,8.5009,0.5599,865954.499,605869.1695
600399.SH,20260512,2.734,1.21,,2.0171,1.3659,0.3262,1082682.9,1082682.9
600015.SH,20260512,0.6457,0.83,3.8608,0.3259,1.0649,6.155,10472022.9319,10124793.3808
920274.BJ,20260512,11.5408,6.27,103.5177,4.3872,3.4497,0.3661,219600.0018,219600.0018
688289.SH,20260512,1.6975,1.2,67.3745,1.476,6.5947,2.916,1057383.111,1057383.111
300823.SZ,20260512,5.816,0.59,49.2148,2.6102,5.8296,1.6848,253451.5767,164067.5393
600586.SH,20260512,4.7116,1.07,,1.6509,1.973,0.2519,831977.2299,831977.2299
301592.SZ,20260512,6.089,0.79,162.1696,9.8368,19.7332,0.5305,923650.0,308214.4047
300097.SZ,20260512,7.3455,0.99,,16.7143,20.5683,,330966.4703,309699.6899
601918.SH,20260512,1.4737,0.58,10.5429,1.2992,1.7487,2.3973,2269314.6168,2269314.6168
002985.SZ,20260512,2.8252,0.98,54.0981,4.2543,12.5493,0.3736,1154850.528,1151669.2547
002538.SZ,20260512,2.8107,1.8,29.1682,1.0811,1.156,1.7884,572735.917,572360.518
603053.SH,20260512,0.372,1.28,18.4667,1.7138,1.6369,3.0801,865778.86,865778.86
603679.SH,20260512,3.3903,0.97,,3.2431,5.4317,,285541.7507,285541.7507
600619.SH,20260512,2.9394,0.68,151.4404,3.1659,0.9505,0.0714,1953486.8189,1436298.1324
300679.SZ,20260512,7.7315,0.95,98.5849,4.6001,4.2607,0.8682,2301674.76,1947453.2072
603757.SH,20260512,13.2584,2.07,96.5288,5.3201,5.9056,1.118,1128984.0115,1128984.0115
603516.SH,20260512,7.8485,1.25,89.7529,15.5864,79.3473,0.1904,2655293.5286,2655293.5286
600771.SH,20260512,1.251,1.14,119.1983,4.6431,5.4781,,789059.7193,789059.7193
000962.SZ,20260512,3.1733,0.82,99.9105,6.3904,15.213,0.2506,2558709.2653,2433583.9295
002920.SZ,20260512,1.3713,1.02,26.586,4.302,1.9225,1.1971,6202042.1832,6200093.6832
605500.SH,20260512,1.2127,1.36,158.2217,1.4957,1.2165,1.6094,386220.8,386220.8
688039.SH,20260512,1.6427,0.72,,4.7286,13.8066,,490849.1197,490849.1197
300852.SZ,20260512,10.9159,1.5,64.0719,3.7087,3.9342,0.2721,825881.3939,797250.2201
002652.SZ,20260512,8.9777,0.52,,13.7819,9.3306,,323624.448,323624.448
920662.BJ,20260512,3.9874,0.85,130.7301,4.6091,5.4187,0.7058,213359.3549,65813.8218
600575.SH,20260512,2.9323,1.39,15.6381,1.2302,0.6634,,2744881.4011,1488437.9879
000509.SZ,20260512,3.4383,0.63,,34.4362,5.8246,,416373.6842,416372.4255
603081.SH,20260512,1.6413,1.03,87.5228,1.6109,2.094,1.0664,515026.4626,515026.4626
601698.SH,20260512,1.9366,0.87,406.4671,10.1177,61.023,0.0844,16162498.5863,16162498.5863
002847.SZ,20260512,1.518,0.87,19.135,7.0626,2.6391,2.4916,1532628.396,1380953.4981
920504.BJ,20260512,1.283,0.82,62.4974,4.7948,7.6923,0.9141,94812.8228,37397.0881
301536.SZ,20260512,3.9084,0.75,79.4663,11.7676,11.4947,0.222,3793750.2271,1683990.585
300977.SZ,20260512,2.0394,0.55,151.9786,2.428,6.8495,,335659.933,209038.593
300185.SZ,20260512,5.3129,1.26,196.1251,1.8843,1.9832,0.3192,1331941.3305,1269190.0412
002746.SZ,20260512,2.1361,0.96,20.6177,1.153,0.9014,3.9936,538697.2431,444257.3181
301003.SZ,20260512,6.9876,0.67,62.7539,4.7953,10.5158,0.5294,550454.5414,425820.3861
600066.SH,20260512,0.7762,0.96,14.532,4.8891,1.9387,4.1864,7932544.236,7932544.236
301068.SZ,20260512,1.5593,0.83,,6.0008,3.4682,0.6705,483158.5219,342999.294
300870.SZ,20260512,3.2526,0.78,236.4154,16.4825,9.3172,0.2539,4300170.0586,4299696.7786
920082.BJ,20260512,2.6655,1.33,59.8692,4.1396,3.0738,2.0779,223846.7,60933.2
600782.SH,20260512,1.7164,1.04,,0.3948,0.2914,0.3173,1002966.9769,990880.4269
920021.BJ,20260512,8.2457,0.84,231.7393,5.0609,8.3669,,328466.9819,263150.6174
300616.SZ,20260512,17.2075,2.3,,1.2942,1.0934,5.0288,372696.5268,257658.9617
300561.SZ,20260512,3.8217,0.86,,10.54,54.6711,0.1878,611593.2654,449331.3179
688227.SH,20260512,9.3568,0.91,,10.3074,28.4635,,1284081.8135,1284081.8135
002826.SZ,20260512,2.5095,0.67,39.5905,4.4142,5.5185,0.5063,369914.835,354979.8633
002027.SZ,20260512,1.3048,1.13,24.1859,5.6383,6.7951,6.3018,8708646.4348,8708646.4348
688092.SH,20260512,2.8369,1.58,53.7162,3.7357,5.51,0.9309,248652.5299,248652.5299
002121.SZ,20260512,1.878,0.87,,32.9602,1.8253,,1169274.7086,986126.0437
002282.SZ,20260512,0.914,0.91,27.2133,0.989,2.1787,,359830.5917,344918.2019
001223.SZ,20260512,2.2133,0.72,175.5977,2.8327,5.3938,0.1832,546015.848,291759.818
300460.SZ,20260512,6.1401,2.15,,6.5627,5.4065,,301583.7656,301583.7656
002069.SZ,20260512,1.7145,1.07,,96.3559,2.232,,264533.7362,264200.4242
300099.SZ,20260512,3.8747,0.81,37.9547,3.0429,12.5744,2.0253,698927.4617,551089.6925
301051.SZ,20260512,2.5828,0.69,,2.6729,3.4333,0.1623,521415.595,413213.2437
603109.SH,20260512,1.5562,0.86,53.1049,2.3551,1.575,1.3293,464269.9043,464269.9043
002873.SZ,20260512,3.3531,0.76,287.3278,1.9203,3.2904,0.5836,241906.8717,237533.3331
688190.SH,20260512,1.2488,0.75,37.5963,3.8773,5.3848,1.6454,1042920.0,1042920.0
920139.BJ,20260512,2.8032,0.7,,5.1754,16.341,,533624.6362,514613.6503
002310.SZ,20260512,7.2235,0.97,,7.8379,51.1857,,1877787.8226,1345589.9585
300415.SZ,20260512,4.064,1.49,17.8312,3.7378,2.0599,1.8117,1268397.5614,1226520.4203
002569.SZ,20260512,4.8072,1.65,273.1521,59.6156,16.0772,,236752.44,230176.44
600279.SH,20260512,1.5558,1.66,102.355,0.8874,1.3789,0.7937,598180.6066,598180.6066
002682.SZ,20260512,2.776,0.69,,6.4996,1.6122,,342482.4737,342482.4737
600802.SH,20260512,1.4949,0.88,,2.8998,1.8287,,265325.8236,265325.8236
300805.SZ,20260512,2.4958,0.91,134.47,2.838,1.6966,0.1915,443117.6067,301038.8115
300520.SZ,20260512,8.2071,1.28,,6.3824,8.0293,,1092196.0073,1055499.6584
002330.SZ,20260512,2.0602,1.21,728.3685,1.2573,0.9085,,289068.457,288992.8815
688577.SH,20260512,2.4071,1.01,132.4439,8.2412,9.022,0.5589,853292.962,853292.962
301151.SZ,20260512,1.4103,0.97,64.163,1.421,3.841,1.788,294574.1463,294294.7521
603599.SH,20260512,2.6055,0.69,17.4321,1.1141,3.289,2.1583,1138746.9506,1138746.9506
000547.SZ,20260512,13.9903,1.19,,11.7202,15.5471,,4421363.2321,4395508.8575
002453.SZ,20260512,7.1039,0.69,,6.9464,14.4851,,518290.2264,384490.9265
002493.SZ,20260512,0.5917,0.81,43.6583,2.8948,0.4562,0.713,13425810.3894,12550362.3894
300692.SZ,20260512,2.8397,0.8,73.3379,1.5862,4.9075,0.2589,480746.0792,438702.2451
300768.SZ,20260512,1.2655,0.79,58.1162,3.2274,9.5273,0.4451,1142796.5442,746685.1835
600865.SH,20260512,1.705,0.65,208.2163,1.8738,21.0443,1.5639,433052.6037,433052.6037
601898.SH,20260512,0.3777,0.82,12.0934,1.3088,1.4922,2.6189,21465776.0446,14817088.6476
301075.SZ,20260512,5.4081,1.69,,10.4228,46.8868,,643120.0,643120.0
603170.SH,20260512,0.9718,0.94,19.4576,3.3932,1.7272,2.9703,525213.13,525213.13
688010.SH,20260512,3.9716,1.38,386.4917,3.2625,8.3249,0.1619,559235.9762,559235.9762
688119.SH,20260512,1.4472,1.02,,2.1164,3.1054,,596250.0,596250.0
301505.SZ,20260512,5.3938,1.34,121.4716,2.6498,9.7771,0.8807,258429.5797,176634.7566
301323.SZ,20260512,4.8935,1.21,54.3285,3.5864,7.7212,0.7696,807119.9464,516481.8652
600502.SH,20260512,2.3849,1.27,6.1328,0.778,0.1121,5.2441,949243.2677,949243.2677
301580.SZ,20260512,5.8413,0.88,40.1131,3.7577,7.4998,0.607,815112.1435,550857.9718
601010.SH,20260512,0.1746,0.2,,0.8503,2.438,5.3641,351120.0,351120.0
301126.SZ,20260512,2.2898,0.71,,1.6512,0.4738,0.8607,247716.2592,166269.1324
688581.SH,20260512,3.1951,0.84,23.3957,2.021,8.5866,2.1384,519992.5264,266397.6834
688019.SH,20260512,3.3793,0.95,57.7648,10.3541,17.7091,0.1223,4751097.8514,4751097.8514
300125.SZ,20260512,2.7297,1.09,178.4531,6.6875,53.2605,,698476.6364,378490.0592
002524.SZ,20260512,2.0516,0.72,,24.631,2.6242,,226745.8926,224729.3726
603099.SH,20260512,3.2354,1.57,75.9652,6.7108,12.3965,0.215,1010712.5965,1010712.5965
600333.SH,20260512,1.3039,0.55,297.0982,1.7766,1.3851,,344102.3365,344102.3365
002594.SZ,20260512,1.0137,0.68,32.8401,3.901,1.1542,1.3349,90469951.4375,34597665.7605
002950.SZ,20260512,5.7867,1.09,28.4037,2.0843,2.0233,0.4817,770684.0003,522849.0673
300418.SZ,20260512,3.7901,0.74,,5.3944,7.3377,,6606943.6436,6602384.5699
002048.SZ,20260512,2.4462,0.68,54.6475,1.9829,0.9476,1.6029,2378020.3825,2074034.0426
300438.SZ,20260512,9.0686,0.71,78.2955,7.8954,2.9941,,4497876.265,3611611.6308
601636.SH,20260512,4.3926,1.15,123.9502,1.3446,1.2698,0.5954,2008925.8813,2008925.8813
002715.SZ,20260512,5.3282,0.62,,5.1895,4.5015,0.1829,241500.0,241500.0
002858.SZ,20260512,6.2067,0.92,,5.3716,5.674,,280139.0031,251927.8138
600900.SH,20260512,0.4135,0.85,18.3361,2.9031,7.5754,3.4874,66162060.7041,66162060.7041
301017.SZ,20260512,3.5241,1.03,57.091,2.7709,0.5356,,565010.6332,360362.1824
600073.SH,20260512,1.3317,1.67,,1.1471,0.2431,1.2195,538256.7169,538256.7169
603916.SH,20260512,13.5662,2.59,48.5941,1.4466,1.7268,0.7018,616426.6058,607793.9858
688328.SH,20260512,14.6363,1.28,170.5381,7.4083,9.301,,634085.1083,634085.1083
002579.SZ,20260512,7.0061,0.77,313.4547,3.4216,2.6546,,822134.188,782938.7617
603339.SH,20260512,4.3641,3.46,29.8049,1.6326,2.6865,1.6211,440644.2332,440644.2332
603508.SH,20260512,1.0901,0.46,17.0745,2.4176,6.3789,12.4462,1007326.904,1007326.904
000878.SZ,20260512,3.5715,1.22,34.858,2.6807,0.2537,0.9734,4940099.8895,4081375.59
920768.BJ,20260512,1.6908,0.72,23.9381,1.9492,0.7452,,140598.99,96918.2604
000888.SZ,20260512,1.6736,0.88,26.8553,2.1716,6.3765,2.9386,591723.4135,591723.4135
600725.SH,20260512,2.0913,1.15,,18.97,9.4845,,486825.65,486825.65
002616.SZ,20260512,2.6814,0.8,16.7186,1.4236,1.3852,6.5326,499204.7098,341326.0357
002875.SZ,20260512,3.3526,0.47,,8.5588,9.4243,,528707.8763,452811.0589
300034.SZ,20260512,2.9282,1.05,165.5611,4.2858,4.3825,0.4824,1652101.3201,1590108.5951
688636.SH,20260512,3.3957,1.11,69.8371,5.5845,10.5917,0.2229,780144.1283,751976.5388
000620.SZ,20260512,4.892,0.72,,4.9511,10.6454,,1814390.8474,1443570.3838
300130.SZ,20260512,1.6552,0.91,30.9464,2.8707,3.8764,2.1872,1296845.7952,992493.0358
600851.SH,20260512,2.4961,1.45,58.278,2.204,14.2007,0.4819,1001857.0544,612711.0713
920239.BJ,20260512,1.2176,1.06,21.2525,4.7592,1.1609,1.1873,547679.2056,541078.9798
301236.SZ,20260512,2.3088,0.79,795.3402,3.2122,1.1846,0.2222,4287753.9978,3254407.7301
600726.SH,20260512,5.5508,0.94,187.5162,12.2264,3.6885,,6088648.8817,5756008.8802
600933.SH,20260512,1.5144,0.6,16.0997,1.8551,2.3787,1.6199,1824366.0832,1730933.8842
603767.SH,20260512,2.5131,0.62,,4.4782,6.6722,1.0086,612016.2645,612016.2645
300940.SZ,20260512,3.0683,0.59,68.7328,3.8081,5.982,,447069.899,316218.6794
601778.SH,20260512,10.9944,0.73,112.2167,1.6129,7.8538,0.3685,2647195.4466,2647195.4466
688317.SH,20260512,2.5433,1.37,,1.1858,33.159,,391618.002,391618.002
600378.SH,20260512,1.9926,1.19,27.4005,2.3118,2.4183,0.8589,4295698.7346,3571642.6588
603697.SH,20260512,1.213,0.8,22.7666,2.4905,2.6291,2.1495,457630.5449,457630.5449
301270.SZ,20260512,3.2219,1.09,427.1676,3.4199,18.0468,0.302,331000.0,312771.3136
601900.SH,20260512,0.8188,0.72,10.6988,1.1983,1.289,4.4319,1094524.8867,1094524.8867
600906.SH,20260512,2.9852,1.1,24.4931,1.7275,7.33,1.952,2161170.0,1414740.4767
000058.SZ,20260512,1.5703,1.48,144.0037,5.0333,6.1293,0.1501,1025590.1598,820287.8819
600522.SH,20260512,12.5443,1.46,47.1071,3.9577,2.6919,0.6768,15044282.066,15044282.066
603185.SH,20260512,3.1587,0.88,,1.2601,1.9292,,1487058.198,1478231.3338
300725.SZ,20260512,5.5351,1.04,47.7518,1.7093,4.6358,0.5925,939905.5108,814907.876
600753.SH,20260512,1.701,0.76,53.2245,36.468,1.4667,,320357.2804,320357.2804
002972.SZ,20260512,4.395,1.01,34.9226,2.6376,8.2824,2.2688,323747.5808,177194.5505
300670.SZ,20260512,4.0485,0.68,,5.3614,10.1991,,226915.063,160881.0658
000926.SZ,20260512,1.9419,0.74,,0.6513,0.8759,,340894.4616,336666.757
002266.SZ,20260512,3.281,0.67,19.7715,2.2656,1.1715,0.9012,2865379.9997,2658579.2907
300623.SZ,20260512,4.8617,1.33,55.9895,4.2465,7.0125,0.4792,2604410.1465,2401827.1252
603062.SH,20260512,4.4695,0.86,35.3586,2.8596,3.6537,3.0987,601560.0,206497.167
300585.SZ,20260512,8.269,1.17,,5.8542,8.3185,,370968.8886,370968.8886
601717.SH,20260512,1.2772,0.57,8.0233,1.3121,0.7991,6.0837,3286921.2711,2839127.1089
603030.SH,20260512,4.2418,0.55,,5.5378,3.7612,,387178.4549,387178.4549
