ts_code,trade_date,turnover_rate,volume_ratio,pe_ttm,pb,ps_ttm,dv_ttm,total_mv,circ_mv
688169.SH,20260430,2.1858,0.79,21.1444,2.0992,1.5392,0.6587,3000451.7414,3000451.7414
600149.SH,20260430,7.28,1.1,151.9301,9.5758,12.2043,,244442.88,244442.88
300478.SZ,20260430,1.807,0.55,,120.7402,9.596,,378878.943,378878.943
002209.SZ,20260430,6.6585,1.78,27.1495,3.4882,1.7164,0.3453,299737.7493,235407.262
601019.SH,20260430,0.6727,1.46,13.2042,0.9908,1.3887,4.9598,1556827.4,1556827.4
300237.SZ,20260430,1.1151,0.69,,73.9565,1.7671,,330198.519,330195.4275
002212.SZ,20260430,5.1729,1.75,205.082,0.901,3.4884,0.2709,858642.4239,849462.3832
002347.SZ,20260430,3.7221,0.97,,3.7165,3.938,0.246,410322.9504,401120.2985
688322.SH,20260430,1.7058,0.85,237.1848,10.6609,33.5124,,3192305.8619,2536026.7275
688225.SH,20260430,1.0308,1.0,,4.0845,0.8276,,634015.85,634015.85
300692.SZ,20260430,4.1074,0.72,78.1413,1.69,5.2289,0.243,512233.5417,467435.9594
300768.SZ,20260430,1.0188,0.82,56.3809,3.131,9.2428,0.4588,1108673.6052,724389.7949
600865.SH,20260430,4.0442,1.03,208.2163,1.8738,21.0443,1.5639,433052.6037,433052.6037
601898.SH,20260430,0.311,0.58,13.9832,1.5133,1.7254,2.265,24820217.8848,17132544.7488
301075.SZ,20260430,2.392,0.73,,10.8196,48.6716,,667600.0,667600.0
603170.SH,20260430,1.0264,0.86,20.2282,3.5276,1.7956,2.8571,546013.65,546013.65
688010.SH,20260430,2.1337,0.77,371.1785,3.1332,7.9951,0.1686,537078.4784,537078.4784
688119.SH,20260430,1.4844,1.13,,2.0844,3.0586,,587250.0,587250.0
920402.BJ,20260430,2.9805,0.75,,2.54,9.4559,0.2205,382808.4808,247496.0622
001236.SZ,20260430,2.6917,2.07,629.0954,5.1382,,0.1047,962427.778,723964.278
688653.SH,20260430,5.1005,1.37,,4.4387,8.7459,,638842.4,476199.4535
002179.SZ,20260430,1.6162,0.92,40.3205,3.1375,3.6141,2.1891,7741315.163,7664817.7137
688222.SH,20260430,6.3847,1.55,93.4105,7.4531,19.786,0.2091,1146345.48,1146345.48
601702.SH,20260430,0.6657,0.91,15.692,2.7684,1.4725,1.6199,1849278.6712,1849278.6712
603373.SH,20260430,1.5427,0.71,32.9619,2.267,1.5536,1.7744,424193.5495,179221.7761
300421.SZ,20260430,4.2402,1.2,118.2245,5.4102,6.2267,0.5046,699204.491,547660.1107
600755.SH,20260430,1.0221,1.1,38.7089,0.6859,0.0374,4.4002,1323187.459,1319806.1035
600415.SH,20260430,1.8311,0.52,16.5481,3.0441,3.4017,2.4906,7265715.9745,7265715.9745
600486.SH,20260430,1.07,0.71,23.3068,2.4708,2.4239,1.272,2932123.1696,2922453.923
002513.SZ,20260430,2.9959,0.92,,60.9916,0.9979,,244511.6797,188165.8876
300682.SZ,20260430,1.2345,0.47,283.5016,2.1866,3.2371,1.8328,1470713.6598,1406726.3684
002714.SZ,20260430,1.1401,0.92,26.3832,2.9915,1.8703,3.3111,25805286.2196,16986848.263
688419.SH,20260430,3.3299,0.68,67.117,4.5831,16.3338,0.675,482262.5265,250535.176
300225.SZ,20260430,4.5637,0.72,121.1245,3.5464,3.6695,0.3058,310930.9519,308718.0121
300988.SZ,20260430,4.5987,1.23,40.9869,2.924,1.883,0.6128,382310.2978,294967.2081
002494.SZ,20260430,8.2416,1.83,84.7919,1.862,4.5848,,234309.9559,178084.442
601512.SH,20260430,1.4421,0.57,16.461,0.9776,5.2512,1.2724,1507883.34,1507883.34
688571.SH,20260430,4.4966,2.28,35.769,2.2714,3.0581,2.133,386843.6784,386843.6784
002575.SZ,20260430,10.8292,1.03,,4.9786,9.0867,,419836.5,397925.6655
600650.SH,20260430,0.7207,0.73,48.123,1.6221,4.6802,0.8807,688961.0236,487809.5337
300157.SZ,20260430,4.6711,0.8,,,5.8895,,432006.3061,405583.5141
600651.SH,20260430,1.5518,2.33,287.1649,6.8469,10.0087,,1727342.3023,1727342.3023
605033.SH,20260430,3.9522,2.16,57.83,2.6433,3.2768,0.6454,314204.8,314204.8
000816.SZ,20260430,1.6786,0.77,,2.3977,3.6828,,467385.3017,464961.4303
300538.SZ,20260430,2.8055,0.78,,3.2691,1.0059,,297254.9483,197689.8952
300766.SZ,20260430,6.4049,0.43,,7.3654,21.4603,,1153458.79,1045891.6598
688021.SH,20260430,8.7831,3.27,80.0938,2.621,6.5874,,231533.5625,231533.5625
001210.SZ,20260430,2.7703,0.71,24.4143,2.2708,2.784,1.3271,334795.0633,203463.4547
688468.SH,20260430,1.0176,1.19,78.3786,2.1159,9.2518,1.6418,300429.892,300429.892
600663.SH,20260430,0.8476,3.15,52.1651,1.6431,2.5617,1.8258,4143931.4778,2597127.6538
002552.SZ,20260430,2.7587,0.73,49.6917,5.4681,2.4939,0.9062,856283.6255,813286.7588
688401.SH,20260430,4.3575,0.72,46.5651,7.5423,10.3312,0.4566,1262180.281,1262180.281
600929.SH,20260430,1.3821,0.69,174.5807,1.5027,2.0333,1.2559,1136598.4864,1136598.4864
300008.SZ,20260430,6.525,1.02,41.2224,5.6347,2.9485,,1411799.8017,1345835.988
600028.SH,20260430,0.3426,0.85,18.3339,0.7823,0.2366,4.2337,65178852.1657,51071584.2271
002348.SZ,20260430,4.9985,1.75,,26.499,31.5423,,1054233.6,1005632.2279
300331.SZ,20260430,4.7638,0.58,,8.9348,6.531,,1376469.7781,1177515.4662
603389.SH,20260430,1.1216,1.21,,81.008,25.7377,,1624332.864,1624332.864
002825.SZ,20260430,1.6667,0.5,38.1303,2.0531,1.665,1.1849,341193.5919,256370.4869
605018.SH,20260430,1.5328,1.15,58.0152,2.1286,2.7629,1.1548,602624.3466,602624.3466
002132.SZ,20260430,6.0009,0.97,97.0482,1.9151,1.2886,0.9809,676946.0891,675807.0365
688020.SH,20260430,9.8383,0.97,,9.2378,34.8419,0.1234,1215402.528,1215402.528
300659.SZ,20260430,2.666,0.77,,2.9153,4.8774,,340593.2304,247524.3596
600118.SH,20260430,6.1305,1.02,7160.7048,19.2192,19.3865,0.0097,12155988.3078,12155988.3078
300036.SZ,20260430,1.8673,0.75,152.2486,2.7923,5.045,,736686.0924,655524.2766
000837.SZ,20260430,1.5888,1.38,228.8328,2.3078,2.7126,0.27,1136715.0249,1119225.1074
688699.SH,20260430,5.2947,2.12,580.6096,5.0238,7.9251,,610088.2995,610088.2995
300413.SZ,20260430,2.0167,1.1,34.711,1.5431,2.5981,1.1317,3636681.2644,1986184.7184
920855.BJ,20260430,0.3633,0.74,42.937,2.0033,4.4706,1.3453,116658.7328,104644.6181
002324.SZ,20260430,4.2308,0.7,53.1777,3.4699,1.549,0.3371,1627347.9308,1135691.7324
300004.SZ,20260430,3.5185,1.42,679.6038,3.662,12.5186,,648951.3445,648951.3445
300756.SZ,20260430,2.2225,0.67,78.0703,5.7119,11.7425,0.093,846932.5978,705217.6974
300915.SZ,20260430,2.859,1.1,,2.0282,3.0259,1.1503,311578.0276,142467.2771
001318.SZ,20260430,0.7409,0.61,37.1814,2.5529,8.0331,1.3483,377351.1,377351.1
300373.SZ,20260430,3.5448,1.06,30.0827,4.1606,5.3678,0.5535,4122923.0078,4113745.8757
002303.SZ,20260430,2.337,1.33,21.5196,1.1591,1.3328,5.7941,520650.0529,328739.5594
603119.SH,20260430,11.2347,1.86,103.2575,14.2302,20.202,0.2357,3001236.4797,1682209.6142
605117.SH,20260430,1.654,1.07,37.4947,11.8456,9.7028,1.959,13697276.0801,13697276.0801
688162.SH,20260430,1.3317,0.69,58.9616,1.8334,1.0136,,443521.0071,443521.0071
301276.SZ,20260430,3.8544,0.92,31.7881,1.6276,3.0289,2.1994,353548.8,197146.0319
920204.BJ,20260430,2.8427,1.33,60.7314,2.9631,4.4058,0.381,148503.2803,78735.4202
600595.SH,20260430,1.5077,0.77,14.029,1.7274,1.255,,3098110.6531,3098110.6531
603398.SH,20260430,0.5542,0.26,,75.4752,12.4837,,539883.6974,539883.6974
002588.SZ,20260430,2.7522,0.58,11.5975,1.5949,0.974,2.7879,1260169.8261,939348.4076
002649.SZ,20260430,2.4901,1.09,139.0634,1.4729,0.9337,1.6332,612855.725,561562.4454
000672.SZ,20260430,3.0227,1.39,23.0176,1.4934,3.0413,4.4258,1357153.63,1357153.63
688049.SH,20260430,4.4428,1.25,39.749,4.0211,8.6991,0.6035,842030.8936,842030.8936
301069.SZ,20260430,1.6265,0.71,72.0493,4.3457,9.556,0.21,1001515.0461,943171.0461
688130.SH,20260430,8.7282,1.45,,2.6489,17.9374,,327614.8647,163372.6047
688319.SH,20260430,4.1441,2.42,221.648,13.4587,16.1765,,1252829.0832,1251903.9184
688395.SH,20260430,3.6329,2.09,58.9014,3.1824,5.4236,0.5141,252692.147,252692.147
600963.SH,20260430,1.2194,0.46,,1.0723,0.9582,0.6496,815511.4843,815511.4843
688720.SH,20260430,8.244,1.19,133.0203,6.766,11.2443,,706212.4053,451807.5722
600284.SH,20260430,2.1932,1.48,24.2734,0.8578,0.5073,2.5532,684030.48,684030.48
000651.SZ,20260430,1.3842,1.03,7.6878,1.4757,1.305,7.4689,22433629.9927,22115647.9434
300931.SZ,20260430,3.7927,0.71,,6.1425,9.0017,,362620.46,289634.5164
002809.SZ,20260430,3.836,0.69,,1.4086,3.1531,2.4785,256117.3871,181188.3227
688103.SH,20260430,1.5794,0.78,87.7638,5.0916,4.0986,0.3489,573704.3918,573704.3918
600826.SH,20260430,2.3058,0.89,20.8821,1.6231,4.2957,2.8807,703905.6064,703905.6064
002182.SZ,20260430,2.0779,0.78,,2.9464,1.5545,0.3187,1556120.9467,1357977.8392
001209.SZ,20260430,8.4375,2.22,126.524,2.2088,1.5522,0.888,289613.0294,211600.3885
601200.SH,20260430,0.8358,1.04,18.2769,0.9328,1.7828,1.221,1102562.5756,1102562.5756
300866.SZ,20260430,3.2102,1.41,26.6786,6.023,2.0933,1.7435,6725577.7559,3857581.056
000729.SZ,20260430,1.3391,0.71,21.0765,2.3808,2.4025,2.1805,3748657.3235,3337776.8671
000538.SZ,20260430,0.8359,1.85,18.0084,2.4102,2.2565,4.9048,9465513.1089,9405411.5279
002134.SZ,20260430,4.6733,0.79,394.0353,12.1851,4.1501,,624517.5215,624112.4597
300727.SZ,20260430,1.2197,0.67,49.9749,4.4596,4.0712,0.6742,615706.0511,554088.4834
000993.SZ,20260430,2.7145,0.46,274.0712,2.2005,10.2537,,560532.5809,538251.0281
600315.SH,20260430,1.0304,0.89,49.7423,1.9175,2.1156,0.1929,1355879.8017,1355879.8017
301026.SZ,20260430,5.5274,1.12,23.0606,2.9057,0.9194,0.9124,492548.6475,355730.0561
000810.SZ,20260430,1.2826,0.67,56.7012,2.2155,1.5357,0.3911,1459598.1898,1409359.2361
301078.SZ,20260430,1.615,0.85,35.365,2.5899,1.079,0.7861,1114903.1125,1109462.1412
000066.SZ,20260430,13.3798,1.37,3169.2162,5.8485,3.9538,,6393533.7924,6393039.7789
300930.SZ,20260430,2.7255,0.71,51.6141,3.3246,3.5965,0.318,314500.0,148208.1281
605060.SH,20260430,3.6559,0.86,57.7501,5.5722,10.7027,0.5936,1408425.568,1398757.1016
300903.SZ,20260430,8.9442,0.74,,11.8429,5.6875,,2162565.0584,1642525.3241
002042.SZ,20260430,3.3152,0.74,113.7487,1.4189,1.0616,,838435.908,838435.908
920188.BJ,20260430,18.2256,1.4,23.6722,2.8322,7.7116,,230970.07,55086.3653
002650.SZ,20260430,0.7995,1.08,,4.9995,7.0699,,870167.8857,870138.4107
002762.SZ,20260430,2.2646,1.11,,4.6127,7.7464,0.5741,308355.775,184110.616
603232.SH,20260430,3.8383,1.32,,3.3565,11.5551,0.2682,436563.2937,431374.4907
300025.SZ,20260430,2.4552,0.63,,6.8612,5.1918,,292555.9302,291325.7734
300605.SZ,20260430,8.6579,1.1,,4.9821,4.9805,,217494.0488,166445.5813
300033.SZ,20260430,4.7535,1.42,52.9453,41.6377,27.9227,1.5805,17687040.0,10302656.479
301223.SZ,20260430,0.997,1.13,24.6971,1.2796,1.1826,1.7347,387220.7578,387220.7578
000655.SZ,20260430,1.0365,0.98,19.4453,1.3989,2.9136,2.5301,494132.3909,494132.3909
605009.SH,20260430,0.5187,1.05,27.559,1.7791,1.6226,2.0974,619739.4007,619739.4007
688458.SH,20260430,4.5768,2.08,,2.2579,7.522,,411124.0145,313562.6421
603271.SH,20260430,5.7379,1.57,22.2929,3.3615,1.016,0.9712,1022944.0,491795.1792
600674.SH,20260430,0.5012,0.83,15.7844,1.6091,45.7054,2.6127,7463023.0537,7463023.0537
603198.SH,20260430,0.7036,0.38,15.2633,2.6504,4.9023,3.9474,3040000.0,3040000.0
002603.SZ,20260430,1.1954,0.9,20.7897,2.4976,3.5981,1.7606,2846881.9607,2345613.9087
002351.SZ,20260430,0.9201,0.69,22.9163,3.2125,3.6353,2.2502,987797.877,578894.077
300816.SZ,20260430,7.4079,1.36,60.0653,6.0535,4.9866,0.1048,578800.0,409997.1112
001266.SZ,20260430,28.9085,9.57,85.8072,4.2649,4.7264,0.7331,420663.9712,235984.1796
002190.SZ,20260430,0.8593,0.74,,2.4355,4.4989,,1058969.0205,1058969.0205
002728.SZ,20260430,2.1664,0.54,67.185,2.7593,6.0733,0.4894,509716.6433,329603.0264
300963.SZ,20260430,2.1286,0.89,128.0426,6.8787,7.9838,,772349.76,566484.3873
002444.SZ,20260430,1.2743,0.87,15.9255,2.1356,2.7627,0.7312,4083920.9043,3920666.5467
603648.SH,20260430,0.8734,0.82,29.5117,1.9438,2.3669,2.9528,368211.4048,368211.4048
601825.SH,20260430,0.2079,0.69,7.0192,0.6577,3.3373,4.833,8660711.1116,8418248.3799
301232.SZ,20260430,18.4094,1.5,363.9305,11.5628,6.0359,,1636434.6189,972495.6936
000753.SZ,20260430,4.0449,1.29,97.9641,2.4041,2.4582,0.2999,661317.8744,661317.8744
603569.SH,20260430,0.6968,0.54,,1.5219,1.1423,5.3812,403746.3509,403746.3509
002291.SZ,20260430,5.783,1.45,,2.1059,2.1153,,626537.3365,582313.9309
300721.SZ,20260430,26.479,0.97,,2.9555,1.8201,0.15,329693.478,276703.338
002167.SZ,20260430,2.9273,0.79,184.5896,5.6205,7.9238,,1000103.2303,979498.4352
920641.BJ,20260430,3.7379,0.95,238.9173,3.7121,2.5317,0.5804,129354.225,78261.4616
001368.SZ,20260430,2.04,0.85,33.9962,2.4566,3.1724,2.4548,347999.5378,330801.3296
300169.SZ,20260430,3.8332,1.05,64.9318,33.2374,4.6674,,210585.8836,194921.3152
603721.SH,20260430,2.9213,1.17,122.8194,6.5293,8.4901,,320190.0,320190.0
300171.SZ,20260430,1.5842,0.92,48.3621,1.2629,1.9308,0.8027,1004766.3885,738206.4498
301203.SZ,20260430,2.342,0.67,34.422,2.6116,11.0184,3.2924,364480.0,199746.43
002726.SZ,20260430,0.1175,0.03,,5.1256,0.3239,,308649.0802,308414.8462
600143.SH,20260430,1.6981,1.08,37.395,2.2905,0.6918,0.5698,4518726.638,4518726.638
600569.SH,20260430,1.2571,1.58,,4.1189,0.2027,,600336.0697,600336.0697
688805.SH,20260430,12.4008,1.05,105.2185,6.9942,14.3314,,871600.64,163835.0291
002585.SZ,20260430,5.4965,0.88,,1.0626,1.7631,0.3871,884525.0243,687236.4689
600809.SH,20260430,0.7996,1.11,15.9254,3.8843,4.7114,2.5113,17488187.1224,17488187.1224
301228.SZ,20260430,2.5745,0.95,,10.6346,17.2526,,637200.0,634227.9611
002700.SZ,20260430,2.4181,0.89,37.2323,2.0529,4.2903,0.951,287057.9604,149061.3792
688783.SH,20260430,9.7166,1.98,,7.8006,35.2037,,9569586.0,438870.7935
688192.SH,20260430,0.8693,1.34,,21.2768,29.5016,,2637490.3241,2615083.9016
300945.SZ,20260430,3.305,1.1,31.4429,2.3325,1.5387,1.2953,404638.5952,368089.9968
002110.SZ,20260430,0.927,1.01,,0.4289,0.1907,,830744.0696,830744.0696
002831.SZ,20260430,2.4537,1.24,21.8104,2.824,2.0097,2.6847,3483223.084,1933560.4591
920007.BJ,20260430,4.3788,1.89,31.8787,3.5706,2.3325,1.8869,231493.0645,55449.2485
300739.SZ,20260430,5.1124,0.77,118.4299,3.6542,5.1733,0.4413,1013183.8409,930988.0799
600894.SH,20260430,1.4087,1.2,11.3496,0.9076,1.0978,7.4239,807391.0872,799300.9339
002623.SZ,20260430,2.3877,0.78,,1.5413,2.2864,2.2885,421813.4375,420909.9489
688036.SH,20260430,1.1981,0.8,23.8205,3.1297,0.9665,3.9452,6648090.7474,6648090.7474
920346.BJ,20260430,1.4163,1.15,35.1949,3.3986,5.7877,1.6599,165258.208,91393.0182
300939.SZ,20260430,3.4456,1.03,62.0865,3.2041,3.5181,1.0229,463680.0,463680.0
603236.SH,20260430,2.2836,0.53,27.1488,2.9747,0.8049,1.2197,2080963.3194,1891784.8384
920033.BJ,20260430,3.1895,1.84,54.6459,2.7109,6.4809,,209082.3638,145245.4813
000576.SZ,20260430,4.4562,2.56,54.6751,2.3304,6.6522,,384920.8647,382625.0602
301076.SZ,20260430,2.0011,0.72,97.055,5.3327,14.5088,0.4818,642163.7664,403200.4826
001257.SZ,20260430,11.2226,0.76,46.0519,5.4092,11.8768,,4134561.2399,308406.869
920957.BJ,20260430,5.6979,1.07,141.8957,3.0487,1.9003,0.8873,120928.6034,48128.2352
000786.SZ,20260430,1.0104,1.09,15.3962,1.5805,1.7524,3.3097,4415600.2929,4382583.3421
301665.SZ,20260430,2.6451,0.67,23.698,3.3065,2.1619,2.1858,1235250.0,285946.65
301468.SZ,20260430,9.1507,1.02,144.8184,3.0424,14.5073,0.4818,702094.4803,404714.062
600467.SH,20260430,3.4045,1.6,114.966,1.0445,3.2761,0.3641,357943.6045,357943.6045
920186.BJ,20260430,34.8199,,17.1198,4.9936,12.5472,,1710130.724,729852.8519
603336.SH,20260430,6.1239,0.87,438.3386,4.9776,7.0945,0.0426,715244.7604,715244.7604
301595.SZ,20260430,5.276,0.8,91.2345,5.2802,4.5317,0.5603,483145.36,108707.706
300962.SZ,20260430,0.6528,0.82,36.7449,4.065,11.7258,0.9012,427683.0731,427683.0731
600299.SH,20260430,1.1694,1.77,41.1255,2.0847,2.3612,1.17,4093026.6326,3564246.7918
688408.SH,20260430,3.1506,1.54,,2.1895,1.3158,2.4441,887874.036,887874.036
300596.SZ,20260430,2.7032,0.84,19.1444,2.0101,1.625,0.8523,996778.9744,996778.9744
920092.BJ,20260430,2.1145,0.77,,5.1157,21.8255,0.1712,179534.4924,95301.1952
920185.BJ,20260430,1.0185,0.96,40.7106,2.7146,1.9545,1.2782,3498797.2835,3435645.1043
688529.SH,20260430,1.0679,0.8,,3.3495,2.1685,,331811.1553,331811.1553
688616.SH,20260430,1.3827,0.9,25.5202,2.8476,4.4689,2.0387,259380.9712,259380.9712
603289.SH,20260430,2.5459,0.84,43.6195,2.3002,2.8076,1.2863,342093.1912,342093.1912
000029.SZ,20260430,0.9617,1.83,911.0439,5.9522,17.6265,,2150789.16,1895669.16
002016.SZ,20260430,2.0209,1.39,28.6566,0.8823,2.8014,0.1859,435293.45,435293.45
300760.SZ,20260430,0.8058,0.82,26.0532,5.0904,6.1136,2.7494,20417513.075,20399963.9257
301603.SZ,20260430,11.6556,0.82,34.363,5.2549,4.7906,0.1837,1314472.6,410718.2625
301216.SZ,20260430,2.7873,1.02,34.6636,2.66,1.0947,0.4402,1740015.3645,1644448.0819
601899.SH,20260430,1.1668,0.89,14.3536,4.4885,2.4019,1.4979,88547079.6913,68603971.1562
002887.SZ,20260430,4.7699,1.53,30.1504,1.7087,8.5445,1.8797,406963.5625,288917.4175
002392.SZ,20260430,2.3116,0.79,27.0789,1.8411,1.5279,0.3507,1096442.0627,1066100.3919
300573.SZ,20260430,2.7883,0.63,22.6271,7.8324,6.5321,2.0275,1711453.065,1314294.1421
002713.SZ,20260430,4.1465,0.9,317.3463,14.0007,19.1113,,1215895.8252,672868.062
000963.SZ,20260430,0.7539,0.81,16.7019,2.2728,1.3275,2.7891,5848712.3881,5846298.6818
600715.SH,20260430,1.794,0.81,,7.661,32.4614,,828210.114,583923.9372
300650.SZ,20260430,2.7551,0.69,93.3369,2.6775,1.2476,0.284,384313.0538,271189.7829
301370.SZ,20260430,1.0494,1.11,62.8894,1.9642,0.7228,0.7961,492718.2,338964.7434
688173.SH,20260430,5.929,2.6,,4.8675,6.8489,,693910.2425,689218.903
002511.SZ,20260430,1.8221,1.25,30.9528,1.9739,1.2315,0.7386,1097280.2745,1079058.3136
300061.SZ,20260430,3.307,0.41,,13.6292,14.9934,,631974.9362,596660.7471
603367.SH,20260430,1.0836,0.77,17.2367,1.1136,2.0861,2.6238,704032.6706,704032.6706
002966.SZ,20260430,0.6324,0.99,6.9556,0.7352,2.9966,4.8122,3809004.0334,3744949.5078
000758.SZ,20260430,1.6698,0.82,28.6065,2.2382,1.2938,0.657,1395298.3909,1385293.2913
920106.BJ,20260430,5.8681,3.13,25.0962,5.2192,8.02,0.7566,316244.478,243943.4583
920225.BJ,20260430,2.2775,0.52,59.6242,4.5945,7.6995,0.7457,340396.4737,222021.737
688379.SH,20260430,7.6159,1.18,48.1574,4.4493,2.0487,0.5985,624579.0171,592402.3795
000507.SZ,20260430,1.2865,0.97,20.6508,0.7986,1.1216,1.2332,477342.4105,468321.9621
000757.SZ,20260430,2.1488,0.81,54.4498,1.6218,0.996,,260498.1705,260498.1705
000876.SZ,20260430,0.6631,0.96,,1.9225,0.3582,0.2763,3930922.7819,3928503.1629
688083.SH,20260430,3.044,1.6,316.357,3.6423,10.5132,0.6273,962063.8611,962063.8611
000892.SZ,20260430,5.6669,0.69,,8.0533,9.3335,,486566.3146,352574.8812
600839.SH,20260430,1.6139,0.69,54.3836,2.6209,0.3693,0.5721,4034597.45,4033473.8435
603063.SH,20260430,8.4248,1.06,42.225,3.8568,5.0734,0.2695,2013218.7529,2013218.7529
688548.SH,20260430,4.7811,0.84,123.5477,6.5082,15.976,0.276,3966111.9541,2077774.26
000659.SZ,20260430,1.7648,0.89,,56.336,5.35,,518138.1156,518138.1156
600658.SH,20260430,1.5818,1.21,,1.4079,5.267,,570478.373,570478.373
002697.SZ,20260430,1.4303,0.89,15.1579,1.4345,0.7421,2.2115,707200.0,595576.93
002376.SZ,20260430,2.0875,1.2,74.7699,1.5648,2.0379,2.6608,596574.0302,579330.1861
300661.SZ,20260430,6.2086,0.84,93.398,10.4301,13.5655,0.1666,5706483.2102,5507475.1635
002515.SZ,20260430,8.9189,1.51,569.1999,3.0048,25.5351,0.4601,789320.4349,718405.4984
002906.SZ,20260430,1.6098,1.02,19.9525,2.2077,1.1571,1.5946,1580006.3134,1579083.8748
600939.SH,20260430,1.3681,2.07,,0.8279,0.2719,,580254.8579,580254.8579
603103.SH,20260430,0.9552,0.52,,10.2506,7.6745,0.6776,1310257.2,1310257.2
301048.SZ,20260430,1.6817,1.32,27.2264,2.0343,1.7536,0.5683,582933.4062,582933.4062
603686.SH,20260430,2.3121,0.87,50.178,2.25,1.5513,0.8333,787656.046,787656.046
603879.SH,20260430,2.688,0.84,,9.1496,6.301,,212013.2196,212013.2196
300196.SZ,20260430,11.4248,0.99,24.562,1.6605,2.5694,1.515,799044.4349,482740.4962
002768.SZ,20260430,2.8891,1.21,16.1178,2.3064,0.716,0.5181,1590600.0,933230.1
301566.SZ,20260430,6.5665,0.76,59.8088,6.3459,25.6788,0.3725,966424.16,509985.646
688306.SH,20260430,1.004,1.8,1410.4407,6.5153,4.2192,,1139846.4384,1139846.4384
002135.SZ,20260430,6.0464,1.6,547.437,1.5308,1.0743,0.8226,949308.6263,888334.1206
003013.SZ,20260430,0.4263,0.59,13.1774,1.8811,2.4148,3.0937,633541.9764,549927.246
000526.SZ,20260430,4.3348,1.34,19.9811,4.0697,1.2782,,423589.2149,415241.0795
600353.SH,20260430,4.0958,0.83,86.7745,7.3952,8.5889,0.3482,1430049.0598,1428041.627
600750.SH,20260430,0.7036,0.58,16.7109,3.5226,3.7342,5.0119,1520386.9873,1503815.3931
002921.SZ,20260430,6.0856,0.8,,3.3783,3.6389,,443037.1577,381989.8686
002328.SZ,20260430,11.5589,0.81,38.9352,2.3383,2.2139,1.372,798781.95,590768.8868
002024.SZ,20260430,0.5128,1.01,179.7031,1.007,0.2744,,1241478.8608,1239940.936
603806.SH,20260430,1.6939,0.8,71.8579,3.021,3.2081,1.3859,4888787.9145,4888787.9145
000563.SZ,20260430,0.8221,0.88,12.482,0.9118,6.2311,2.7607,1667154.3367,1667154.3367
600078.SH,20260430,3.887,0.8,124.2163,5.2464,2.4519,,894069.7894,875258.7494
603210.SH,20260430,2.4152,2.28,26.4265,2.9015,2.3599,,562340.8,384383.23
300289.SZ,20260430,0.9327,0.48,,2.2324,11.484,,365031.7078,364458.0028
600566.SH,20260430,0.6529,0.72,14.6869,1.7027,4.325,7.5289,2552082.7979,2543471.4848
601886.SH,20260430,0.8712,1.04,17.5479,1.548,0.4896,5.2192,1085415.9735,1085415.9735
001234.SZ,20260430,18.7489,1.21,85.1242,3.6152,3.9661,0.9615,341370.744,285434.76
600529.SH,20260430,0.8622,0.94,18.5397,1.4768,2.7355,3.2189,1236976.7066,1236976.7066
300729.SZ,20260430,1.1004,0.86,20.2992,1.1541,0.6349,2.4192,423259.0088,406496.6521
601388.SH,20260430,4.2596,0.81,43.1029,1.915,1.1696,,898098.8273,898098.8273
600449.SH,20260430,0.7739,0.69,33.191,0.8377,1.2977,1.6266,617331.7252,617331.7252
920526.BJ,20260430,7.4195,0.9,125.112,8.327,16.8063,0.4254,194427.7,123115.9596
301365.SZ,20260430,5.3231,0.73,145.54,3.5953,8.7852,1.9898,633240.0,356663.1143
688102.SH,20260430,3.8248,1.46,205.0244,16.6257,19.4337,0.1851,3246454.1442,3246454.1442
300081.SZ,20260430,2.1623,0.48,,3.1763,5.9067,,250385.3026,250338.0756
603051.SH,20260430,5.8574,2.67,,2.2238,2.514,1.1017,378544.2424,378544.2424
000966.SZ,20260430,2.2001,0.67,141.6541,1.1798,1.1405,1.5789,1587351.9673,1487254.4059
600101.SH,20260430,3.3997,0.78,29.1962,1.7032,1.7488,1.6293,538000.9465,538000.9465
605296.SH,20260430,0.8019,1.23,,3.6739,3.0224,1.3017,1572194.1963,1551881.3163
002144.SZ,20260430,2.0553,0.55,66.7371,1.1745,5.416,0.3509,251886.6024,196139.3883
300485.SZ,20260430,2.379,0.7,,1.5569,13.0519,,525498.0424,298734.5456
688181.SH,20260430,3.9437,0.58,58.4968,2.29,5.323,,478350.8591,478350.8591
301609.SZ,20260430,3.6416,0.65,54.5602,5.6757,10.2921,,735728.96,165539.016
301345.SZ,20260430,3.91,0.67,32.4844,8.1447,6.7515,1.1111,2944433.9661,945838.1717
600461.SH,20260430,0.6768,0.88,11.2099,1.2906,1.8188,4.5136,1320111.9424,1320111.9424
603117.SH,20260430,3.7003,1.66,381.5149,2.7348,12.1346,,280424.5433,280424.5433
600405.SH,20260430,1.9198,1.04,,102.4409,7.6265,,321122.7041,319702.564
920906.BJ,20260430,2.1015,1.19,48.0181,2.6278,2.0184,0.3826,151120.22,77585.4117
601956.SH,20260430,0.9108,0.6,264.1122,1.4954,0.5826,1.6868,368618.6379,368618.6379
300389.SZ,20260430,4.9169,0.96,23.7191,3.5966,1.4317,2.1381,604217.2189,359219.0303
301123.SZ,20260430,6.8105,1.06,,5.6315,6.4842,0.1467,1578657.92,1110400.127
000663.SZ,20260430,2.9355,0.95,,2.5445,7.0576,,231638.5432,210735.2228
