ts_code,trade_date,turnover_rate,volume_ratio,pe_ttm,pb,ps_ttm,dv_ttm,total_mv,circ_mv
920690.BJ,20260306,1.3679,0.76,26.917,3.2761,5.0685,1.3387,198104.4,128780.051
600568.SH,20260306,1.0441,0.75,,3.3441,10.0583,,573946.4681,480691.3764
002601.SZ,20260306,1.969,0.96,39.9927,2.2034,1.9617,2.7817,5116596.3282,4265395.5788
300382.SZ,20260306,2.4832,1.14,,3.6239,4.0451,,833842.3923,833762.9535
600774.SH,20260306,2.1869,0.78,,1.7474,2.8182,,291787.0456,291598.8676
301362.SZ,20260306,26.4157,0.81,58.8537,4.5734,6.9471,1.7158,1139646.96,323046.96
600318.SH,20260306,10.3944,1.06,136.192,4.6669,15.5094,0.201,510163.9938,510163.9938
603318.SH,20260306,33.5155,1.64,,2.9408,2.2287,0.5556,561883.9698,465038.846
300110.SZ,20260306,1.9459,1.09,,2.8522,3.0784,,386583.6451,386137.1675
301129.SZ,20260306,16.9923,1.81,56.7963,2.3362,8.4191,0.8431,393694.7678,192020.4025
002171.SZ,20260306,2.3354,0.64,36.5501,2.3967,0.3528,,2078983.414,2067202.8231
002775.SZ,20260306,4.1326,1.53,,7.9914,4.7068,,283766.8515,210258.0235
001227.SZ,20260306,1.2988,0.67,6.9339,0.4364,1.7033,4.3723,1315706.0458,974242.5072
301508.SZ,20260306,2.4516,0.66,48.2183,3.5879,8.3292,0.6512,732516.048,190629.936
000750.SZ,20260306,1.0224,0.96,34.2526,1.1637,7.6036,1.0219,2624717.71,2382239.8345
300190.SZ,20260306,2.0663,0.58,,1.2545,2.1142,,395067.3386,393819.6774
301458.SZ,20260306,2.4276,0.49,78.3507,6.0918,13.4871,0.5241,1007466.7926,443846.9469
600678.SH,20260306,2.9239,0.6,210.1149,14.1849,7.3326,,399942.54,399942.54
300973.SZ,20260306,1.1431,0.58,21.2064,2.7388,1.5557,1.759,663137.4802,456316.8772
603908.SH,20260306,1.9099,1.38,82.7681,4.3453,2.2214,2.6203,231606.8192,231606.8192
300564.SZ,20260306,4.4215,1.97,181.7395,2.1992,8.1414,3.0377,265524.8192,186313.6205
601009.SH,20260306,0.2656,0.68,6.3612,0.7642,2.4976,4.4189,13871922.4489,13871922.4489
603300.SH,20260306,2.9702,0.66,22.4176,2.2309,2.4639,0.3454,1451999.509,1451999.509
002195.SZ,20260306,15.5042,1.42,353.356,6.1117,94.5892,,6101516.8529,6026957.6021
301295.SZ,20260306,3.0433,0.64,157.6162,3.4588,4.5479,0.733,330019.2,96255.6
002573.SZ,20260306,1.3207,0.8,,0.967,0.6444,,574598.4341,573575.4765
002374.SZ,20260306,2.4595,0.69,,4.5848,6.6603,,386334.5047,386334.5047
300792.SZ,20260306,2.5111,0.61,113.6122,3.094,8.1056,0.2616,905832.0568,812516.2319
688155.SH,20260306,1.1862,0.55,30.9324,4.7218,3.6345,0.6906,1088234.7209,1088234.7209
603332.SH,20260306,1.7025,1.03,54.3986,2.3108,1.8843,1.6089,294881.2118,294881.2118
301397.SZ,20260306,2.5757,0.78,41.4242,2.4372,3.3994,1.9946,477573.7711,217023.5643
002645.SZ,20260306,2.7499,0.58,,2.4118,1.3773,,962738.9522,857394.8632
300527.SZ,20260306,1.1599,0.54,745.799,2.9763,8.4045,0.0299,866288.3569,866288.3569
688716.SH,20260306,1.8999,0.63,381.8021,3.8261,14.6529,0.5372,453014.64,260338.8539
000717.SZ,20260306,1.2567,0.76,,0.8469,0.2362,,664133.6917,664055.7044
688793.SH,20260306,1.1125,0.73,,7.6593,2.3975,,184868.5963,184868.5963
300908.SZ,20260306,0.8455,0.89,22.3768,2.29,3.7168,2.8975,403106.0,340024.5329
601089.SH,20260306,0.5051,0.83,24.7222,3.1064,3.3481,2.044,1144800.0,1144800.0
002168.SZ,20260306,0.8731,0.83,,140.8261,9.5467,,319154.4908,319154.4908
300230.SZ,20260306,2.5684,0.72,19.2589,1.3252,1.8147,1.2241,431816.3372,334435.747
000782.SZ,20260306,3.0875,0.55,,2.5039,1.6255,,430486.6061,331143.5436
300600.SZ,20260306,3.0864,0.94,,3.4762,17.4856,,424580.3546,424580.3546
002774.SZ,20260306,3.135,1.67,38.0842,3.1496,2.6688,3.2086,377763.8238,316148.1111
000972.SZ,20260306,1.1469,0.78,,,8.0407,,293087.76,293087.76
000856.SZ,20260306,3.7642,1.01,134.0803,5.9907,0.9553,,251289.0,251289.0
603896.SH,20260306,2.9403,0.79,31.3271,1.8498,6.3825,1.2906,414726.2618,414726.2618
002430.SZ,20260306,1.1704,0.71,30.8795,3.0638,2.0967,1.2672,3101383.4702,3100162.1484
920152.BJ,20260306,0.7134,0.44,,10.9103,3.7829,,227359.7514,167773.2215
688376.SH,20260306,0.7683,0.39,68.5814,4.1054,4.1433,0.3368,797986.4696,797986.4696
002971.SZ,20260306,2.0512,0.53,97.4486,4.4047,4.4663,0.3007,702391.335,534052.0791
301299.SZ,20260306,5.6825,1.52,59.5469,7.044,11.8707,2.5579,401289.2018,401289.2018
301386.SZ,20260306,11.824,1.1,40.9265,2.6753,7.4066,1.7643,396760.0,121638.1253
301587.SZ,20260306,2.9532,0.85,77.4241,1.8051,5.4532,2.0001,357123.169,178050.169
688221.SH,20260306,3.9189,1.08,,8.4805,52.1969,,749906.4633,749906.4633
603931.SH,20260306,1.0737,0.64,48.2928,3.8195,9.8472,0.7124,616236.2774,616236.2774
603378.SH,20260306,1.9251,0.86,,2.7827,3.83,,277730.624,277730.624
002919.SZ,20260306,1.6074,0.48,,7.7565,4.3221,0.2088,637263.8238,632152.1145
601319.SH,20260306,0.1623,0.71,7.1193,1.2225,0.5641,2.235,37988407.9108,30492572.9048
600610.SH,20260306,8.5778,1.49,259.5458,105.424,11.3914,,1196613.7338,791647.7295
002215.SZ,20260306,2.4849,0.83,17.0151,2.7621,2.0881,3.0746,1144277.9096,914608.6477
600694.SH,20260306,0.6892,0.64,12.0993,0.6882,0.9318,5.2253,605036.7038,605036.7038
600121.SH,20260306,4.1317,0.55,,3.7678,1.57,,577527.306,577527.306
920367.BJ,20260306,3.958,1.69,103.7258,3.1443,10.7281,0.4684,151288.7688,89654.154
000752.SZ,20260306,1.4523,1.0,18.7718,4.4924,6.1761,,276155.1401,276155.1401
301272.SZ,20260306,3.8304,0.98,63.6696,2.4974,4.4133,1.5706,251852.4015,134869.1925
603014.SH,20260306,1.834,0.64,34.1236,2.3406,4.3807,0.4066,1618797.0058,152548.4115
301606.SZ,20260306,1.0675,0.53,46.0453,8.903,3.3988,0.8902,2796492.0924,1476169.9227
601162.SH,20260306,1.363,0.97,60.9178,1.479,11.5802,,4019520.1084,3430590.2191
603216.SH,20260306,4.6623,2.58,110.6975,4.7359,7.7592,0.5249,848448.9,848448.9
920808.BJ,20260306,1.1267,0.81,439.8283,21.2192,18.1742,0.0773,1603600.008,1560079.7312
601881.SH,20260306,0.4004,0.67,11.0704,1.3372,4.9903,2.259,15537785.6058,10292896.4423
002837.SZ,20260306,2.8194,0.57,198.2554,29.8592,17.225,0.1506,9892510.9327,8612475.0461
600503.SH,20260306,1.7349,0.89,,1.1675,16.0021,,414993.11,414993.11
688008.SH,20260306,1.8397,0.59,82.8861,9.6839,33.9602,0.3855,18529774.5184,17380972.4849
603181.SH,20260306,1.9108,1.17,22.5998,3.0443,4.1806,1.1896,1016096.2,1016096.2
688669.SH,20260306,1.9422,0.49,,2.9812,0.883,,352716.0019,352716.0019
300242.SZ,20260306,3.6412,0.65,,12.6793,1.5629,,335045.1583,335044.9756
002366.SZ,20260306,5.1913,1.0,,3.6828,16.1835,,1681397.6131,1495088.3146
600031.SH,20260306,0.7785,1.06,24.5741,2.3929,2.3658,3.023,20256594.7747,18669081.2515
603033.SH,20260306,1.2917,1.66,,3.8444,2.3124,,1118812.4561,1098596.1545
603499.SH,20260306,1.8948,0.98,54.8418,8.0185,6.7372,0.6166,701111.2016,701111.2016
603201.SH,20260306,0.6748,0.62,13.1604,1.9525,1.1342,2.2441,337593.966,334706.3765
002541.SZ,20260306,1.5436,0.7,26.7879,1.7157,0.7623,1.5068,1642240.798,1180762.8392
002478.SZ,20260306,7.3782,0.66,20.3054,2.1154,2.1708,1.5746,1249415.4642,1002418.102
300638.SZ,20260306,2.336,0.51,73.572,3.8734,3.3309,1.2854,2444204.564,1441759.5231
600660.SH,20260306,0.5065,0.74,16.9576,4.6498,3.4816,4.5747,15402706.3259,11821625.3315
600016.SH,20260306,0.629,0.71,5.5969,0.3023,1.1868,5.1031,16987578.3788,13759303.8066
601619.SH,20260306,5.6181,0.83,29.2525,2.5081,7.9831,2.1207,1971942.5705,1648277.2321
300162.SZ,20260306,30.5518,4.55,,4.4303,3.3761,,396017.4683,323000.7203
301079.SZ,20260306,12.0024,0.57,,10.1038,17.882,0.0458,477776.7783,304937.5228
600855.SH,20260306,2.7306,0.44,,5.8624,7.8182,,897727.8668,895997.7188
600379.SH,20260306,3.4276,1.55,64.1838,5.9439,3.6191,0.5833,454357.3521,454357.3521
301175.SZ,20260306,12.918,0.67,28.4533,2.9318,5.8008,2.6423,1086247.44,458947.44
920985.BJ,20260306,1.6015,0.64,,3.5829,1.4695,3.1176,243867.2456,172822.4729
600838.SH,20260306,2.0348,0.73,101.638,2.7621,48.272,0.2947,435357.8314,435357.8314
300300.SZ,20260306,21.5224,0.78,233.7613,66.7015,54.6417,,946255.981,946195.7444
002305.SZ,20260306,1.0382,0.79,,,1.7617,,374590.6063,374566.3076
300769.SZ,20260306,9.4761,1.95,,2.2793,1.6653,,1185475.5549,1065185.8894
688768.SH,20260306,2.6474,0.57,52.3368,3.9787,6.8022,0.8561,439151.6666,435532.3731
688349.SH,20260306,0.3284,0.82,43.1913,2.2894,1.1598,2.3057,3173934.1084,3078385.1484
920564.BJ,20260306,3.1284,0.58,389.498,7.419,11.6343,0.1543,240668.8803,110715.8726
002833.SZ,20260306,1.4209,0.56,19.3861,2.834,3.3483,3.8168,778041.7906,529205.7325
600320.SH,20260306,1.8169,0.84,46.145,1.8594,0.821,1.3704,2881789.365,1817132.7206
688552.SH,20260306,7.1705,0.51,435.9241,5.3879,17.1913,,1392834.24,358597.7856
603116.SH,20260306,0.9171,0.74,,1.3152,1.7369,4.1191,343415.6768,343415.6768
000060.SZ,20260306,2.6879,0.45,29.8517,1.7675,0.5358,0.9698,3353085.2058,3353042.737
688120.SH,20260306,1.2642,1.09,58.1271,8.4579,13.5748,0.2059,6309858.8234,6309858.8234
300873.SZ,20260306,2.7708,0.57,21.5062,1.9133,3.3821,1.5234,601640.0414,435284.7382
300641.SZ,20260306,5.4655,3.29,10.2997,3.4193,3.8541,2.9441,1071060.3228,1071060.3228
300232.SZ,20260306,20.0264,1.9,87.6846,1.8542,1.0811,3.0227,862345.5907,700509.8827
002367.SZ,20260306,1.6711,1.49,16.6002,1.8188,1.5394,3.6364,658140.0012,655531.1656
300913.SZ,20260306,2.6458,0.76,90.7592,7.2607,9.0956,0.1704,1827708.9318,1363839.5575
603858.SH,20260306,0.4803,0.92,10605.4433,1.6677,1.6088,2.3325,1763238.435,1763238.435
002124.SZ,20260306,3.0761,1.66,14.6881,1.406,0.6003,,553261.5242,491116.3074
000582.SZ,20260306,2.1319,0.56,26.1656,1.4476,3.7411,1.0545,2856890.8848,2448022.7331
002422.SZ,20260306,1.8654,2.15,31.3541,2.2216,2.8537,1.916,5222438.4197,4267630.5623
300505.SZ,20260306,31.9307,1.33,26.8314,3.5904,2.603,0.8306,992821.4931,785108.7339
002053.SZ,20260306,1.0778,0.73,33.3716,1.5004,3.9781,2.7341,1111320.463,1111312.5874
603237.SH,20260306,0.7699,0.85,32.1466,1.9422,1.5659,2.8233,342709.1418,340864.3915
688729.SH,20260306,2.3065,0.55,106.9375,8.0449,14.1306,,7173144.12,521807.262
300440.SZ,20260306,1.7671,0.43,148.1464,4.5617,7.2766,0.3439,730916.1058,728097.2626
301199.SZ,20260306,2.2381,0.64,38.3541,2.3568,4.3017,0.5856,450822.54,173157.915
000632.SZ,20260306,5.4587,1.35,,2.7334,0.4254,,240673.6177,240653.9903
001386.SZ,20260306,3.0533,0.53,21.739,2.283,4.0245,1.3169,2722027.76,222927.8227
000504.SZ,20260306,0.8035,0.99,,12.3115,23.778,,298340.8806,297526.6478
301379.SZ,20260306,2.9715,0.72,34.1122,3.7952,3.0531,1.0383,536448.1125,344564.7054
300343.SZ,20260306,1.2533,0.5,128.024,3.6626,7.8534,,705519.6185,703704.7967
300683.SZ,20260306,3.7381,1.03,,1.8993,6.8437,,424228.7212,395611.5015
301182.SZ,20260306,4.6373,0.99,,6.3442,7.1922,,483995.4067,483995.4067
600530.SH,20260306,0.9033,0.87,183.4186,14.7029,14.9659,0.1954,468051.68,468051.68
603577.SH,20260306,5.3305,0.89,30.6801,2.0885,0.9458,0.7264,405271.2245,405271.2245
920016.BJ,20260306,2.0436,1.04,72.5555,3.9156,6.4268,0.3579,150576.6531,66967.9984
300022.SZ,20260306,2.3418,0.89,,7.6307,1.4577,,405771.352,405762.362
603073.SH,20260306,5.1129,1.17,25.1755,1.7665,3.0318,1.4252,244180.0,107129.445
301013.SZ,20260306,6.975,1.44,,7.6817,10.8119,0.1983,589499.9872,477267.411
920964.BJ,20260306,2.147,0.47,472.3817,2.0241,1.7522,0.2899,180233.52,101911.0935
300354.SZ,20260306,3.6595,1.04,44.2868,6.6779,10.3096,0.4445,549546.1586,323039.044
600455.SH,20260306,2.7556,0.91,46.3241,5.4224,5.9818,,179254.46,179254.46
600525.SH,20260306,1.6351,0.62,,1.9419,0.9366,,730604.2042,730604.2042
600380.SH,20260306,0.8565,1.11,14.9841,1.377,1.347,1.7873,2047158.3389,2047158.3389
603191.SH,20260306,8.4703,1.02,95.7427,3.54,2.3872,0.1878,884531.061,878365.869
300633.SZ,20260306,0.7255,0.99,167.5304,3.5944,5.4032,0.3834,1121157.8414,1121157.8414
002500.SZ,20260306,0.7973,0.88,22.9775,1.1431,6.0748,1.7153,2092836.8119,2092836.8119
002312.SZ,20260306,4.9984,0.85,45.9404,2.6035,2.6312,1.0643,2503102.4575,2497944.2565
688592.SH,20260306,2.7821,0.61,258.0021,3.9989,7.0993,0.1943,376716.5947,180358.9412
920415.BJ,20260306,3.0991,1.67,80.2205,3.653,11.6427,0.2396,203741.6562,156935.4474
301320.SZ,20260306,5.6786,0.91,159.4699,3.1279,3.6218,0.5408,331622.22,124277.1169
601330.SH,20260306,1.4136,1.0,15.2977,1.3259,3.1514,3.8196,1082952.4377,748744.6652
603365.SH,20260306,1.0078,1.25,14.1506,1.8646,1.2276,5.1727,550717.2374,545065.2254
603281.SH,20260306,0.7018,0.9,25.2344,2.509,6.0863,3.1294,1178986.6688,1178986.6688
300005.SZ,20260306,4.2994,1.56,343.3283,6.2087,9.06,0.0779,1301693.32,1301121.9433
002938.SZ,20260306,0.9258,0.7,30.422,3.7752,3.2024,1.8797,12332031.4051,12285923.7578
002659.SZ,20260306,2.2654,0.61,,1.6168,10.1719,,349994.0246,349992.3796
002883.SZ,20260306,2.9206,1.02,,2.4782,5.3648,0.1944,160685.7238,157771.4754
300713.SZ,20260306,16.1249,1.46,,6.006,7.9428,,306489.8841,172069.0503
603610.SH,20260306,0.984,0.59,44.0825,2.1223,2.2623,0.5271,669625.105,669625.105
301512.SZ,20260306,2.7626,0.73,71.6528,2.6399,4.5128,0.7512,266240.3328,123868.4928
920748.BJ,20260306,3.257,0.52,,14.345,30.9149,0.2421,316936.2,147300.7204
688139.SH,20260306,0.6016,0.82,39.9512,2.3648,4.3016,1.4706,1001700.0981,1001700.0981
002521.SZ,20260306,0.9876,0.74,42.2671,1.1748,1.3589,4.896,457569.8779,341839.2012
688206.SH,20260306,0.7679,0.64,405.7272,7.4516,30.7075,0.087,1495271.1029,1495271.1029
600259.SH,20260306,4.6503,0.69,295.3865,8.84,3.6381,,3089154.5256,3089154.5256
300647.SZ,20260306,2.9618,0.74,,5.3917,3.92,,308691.6912,308233.4465
300276.SZ,20260306,1.9595,0.64,229.7128,5.631,6.8972,,1116631.263,842527.8766
300122.SZ,20260306,1.1951,0.87,,1.3189,3.5454,,3868364.2312,2285518.8968
301387.SZ,20260306,3.6597,0.59,153.7827,3.8481,4.1136,0.252,633758.1501,253416.8316
002419.SZ,20260306,1.1223,0.72,309.6509,1.583,0.5574,1.083,647541.6535,647466.6768
300031.SZ,20260306,1.5629,0.5,49.0837,2.1875,2.6836,0.4713,888580.4868,746735.8148
600893.SH,20260306,2.5594,1.16,673.6279,4.0985,3.6373,0.1585,16308105.5481,16305233.2694
688029.SH,20260306,0.7718,0.47,24.7118,3.4291,4.4152,1.9898,1408855.665,1408855.665
301116.SZ,20260306,1.3425,1.64,,3.3943,0.2614,0.6278,500612.2462,500609.7374
300885.SZ,20260306,1.7595,0.54,87.2273,6.7575,21.0078,0.505,594075.4092,399840.5534
688199.SH,20260306,1.9079,0.5,159.1296,1.702,2.9735,,441923.895,441923.895
603087.SH,20260306,0.9731,1.01,41.0747,3.3702,9.8832,1.5714,3802443.4327,3551327.7203
600579.SH,20260306,1.623,0.6,,2.7847,1.2673,,456580.7021,456580.7021
603559.SH,20260306,1.0736,0.55,,3.1667,7.1963,,301359.0112,301359.0112
002658.SZ,20260306,4.2734,0.5,33.6143,2.6916,4.7473,2.2325,699337.0164,394417.6489
603867.SH,20260306,4.119,0.5,33.4812,2.6473,2.6089,1.1043,775775.2123,769354.6123
688658.SH,20260306,2.5098,1.37,,2.567,3.488,,853200.0,853200.0
601279.SH,20260306,0.6203,0.81,,1.653,1.5974,0.2273,697745.8334,697745.8334
600908.SH,20260306,0.7059,0.66,5.461,0.573,2.6024,5.7192,1266331.338,1153603.4077
001335.SZ,20260306,5.0806,0.63,39.9198,4.2738,2.9619,0.3424,410673.0124,102668.2531
301252.SZ,20260306,8.5527,0.99,55.0709,4.8375,5.2067,0.4597,630872.4403,176261.4803
300180.SZ,20260306,3.0273,1.04,285.2836,2.5729,2.9679,0.0726,1213370.4468,1180006.2329
605339.SH,20260306,0.2659,0.91,94.9131,2.2262,27.3907,0.9431,758631.6214,758631.6214
601000.SH,20260306,0.6049,0.89,14.0389,1.1956,4.5304,4.7281,2506667.8037,2506667.8037
002262.SZ,20260306,0.7115,1.06,19.1673,2.908,3.9126,1.5523,2356624.8726,2050667.6643
600138.SH,20260306,1.1286,0.51,81.9729,1.085,0.6064,0.7368,687648.0,687648.0
300324.SZ,20260306,1.9643,0.56,,3.3262,3.2549,,917350.6059,908005.1403
920592.BJ,20260306,3.08,1.23,,8.5498,15.7093,0.425,292477.9,182034.2738
603843.SH,20260306,3.0879,0.87,,14.7533,3.47,,412777.7098,412777.7098
300850.SZ,20260306,5.0601,0.66,25.5493,2.8501,4.2522,0.1792,1955313.3129,1420314.7691
300082.SZ,20260306,1.5134,0.88,,2.5043,1.5457,,685538.9856,683633.6267
002708.SZ,20260306,1.3487,0.48,97.8113,4.2991,2.9196,,727916.8673,669070.2335
300317.SZ,20260306,19.1651,0.69,,3.0423,8.2482,,474037.5793,473309.5543
300118.SZ,20260306,7.3536,0.68,,2.0745,1.3807,,2181986.5338,1773945.1171
603518.SH,20260306,1.9803,0.84,12.3729,0.8815,0.7434,3.357,320141.2892,318956.5832
600691.SH,20260306,5.2093,0.91,,2.3782,0.8196,,860105.4666,859962.1146
001269.SZ,20260306,3.2998,0.85,,5.5131,9.8041,,481606.1998,481606.1998
000789.SZ,20260306,0.7044,0.69,334.1088,0.7095,0.8676,2.4915,456914.4488,456914.4488
600435.SH,20260306,4.2222,0.57,104.9176,9.2331,6.1078,0.1118,2699558.582,2699558.582
002184.SZ,20260306,2.0963,0.66,,3.8043,1.6906,,444812.1797,303829.5811
601988.SH,20260306,0.0925,0.63,7.2443,0.6582,2.7012,4.0226,173672489.9677,113602612.502
920834.BJ,20260306,1.5499,0.74,37.052,5.6566,5.6527,1.5829,174360.0073,91243.2259
600236.SH,20260306,0.7642,1.58,33.9983,4.9513,9.0095,1.5525,8631203.6932,8631203.6932
688667.SH,20260306,2.0458,0.52,37.7181,2.9259,4.2576,0.1019,508247.6828,508247.6828
920978.BJ,20260306,2.0757,0.86,29.6572,6.511,4.6438,1.7796,509120.5075,285444.0329
002745.SZ,20260306,5.9962,1.15,58.0687,0.9602,0.7562,0.5807,1277867.2695,916686.061
603871.SH,20260306,0.6496,0.54,19.5202,3.7696,2.3606,3.206,2072533.1169,2072533.1169
300363.SZ,20260306,1.5638,0.7,,2.2019,3.3593,,1152640.8553,1058074.3926
600620.SH,20260306,0.7662,0.73,73.0543,3.0594,9.2924,0.2269,453893.5717,453893.5717
600056.SH,20260306,0.6637,0.72,28.8939,1.3239,0.4623,1.0039,1569177.8557,1568623.7004
002431.SZ,20260306,1.6615,0.79,,4.3322,1.8316,,483044.477,483044.477
301246.SZ,20260306,2.8816,0.59,566.9926,1.8601,4.5675,0.1476,806413.7088,322646.184
603699.SH,20260306,0.9,0.89,29.3114,11.3419,5.721,3.1382,4225291.7996,4131877.8676
002293.SZ,20260306,0.9535,0.92,16.9738,2.1676,1.83,5.7654,868030.0227,860472.9748
600098.SH,20260306,0.8197,0.55,11.6414,0.9878,0.5339,4.837,2681986.7105,2681986.7105
688693.SH,20260306,6.4869,1.66,,3.9541,12.3334,,313968.4231,165771.7081
300654.SZ,20260306,2.247,0.43,112.1959,4.8976,7.9755,0.4816,418114.581,402282.6718
300288.SZ,20260306,2.1382,0.68,,4.2635,15.2,0.1092,463993.5449,352269.7738
002437.SZ,20260306,3.1897,1.22,25.8213,3.5366,3.3656,,756657.5347,711638.3937
002783.SZ,20260306,3.5479,1.15,30.1481,1.97,1.4011,0.9671,516335.807,476868.7653
002732.SZ,20260306,1.9679,1.31,36.8358,1.8345,1.7166,0.8552,275991.9,274498.9145
002752.SZ,20260306,0.8905,0.65,21.0776,1.8055,0.8663,1.5649,624250.9011,624155.0511
603997.SH,20260306,0.4021,0.56,78.898,3.2934,0.7943,,1706107.1826,1706107.1826
301526.SZ,20260306,9.9718,0.69,619.9141,5.7585,5.6386,,4728681.0722,1761108.7254
000998.SZ,20260306,5.5494,0.82,,2.6788,1.8011,0.3828,1535573.2237,1374227.8206
300135.SZ,20260306,7.4895,0.57,787.0752,4.3286,3.0121,0.2252,409190.4,409190.4
300287.SZ,20260306,1.5238,0.58,,6.4619,15.2505,,694672.5231,638019.4325
603169.SH,20260306,2.5282,0.49,203.8438,4.365,2.1253,,1444758.7286,1444758.7286
920523.BJ,20260306,0.8817,0.47,17.3112,3.6018,4.8452,1.1839,256697.669,203820.2831
002199.SZ,20260306,1.7637,1.74,,10.5187,8.4556,,200596.5071,200596.5071
002758.SZ,20260306,2.8458,1.34,13.0543,1.1939,0.1289,2.676,571201.5514,570544.0617
688307.SH,20260306,8.7545,0.84,78.759,5.5336,7.5922,0.7939,499797.62,499797.62
603341.SH,20260306,2.532,0.69,38.8266,3.1478,0.524,1.1337,2242436.4534,1142319.2578
300784.SZ,20260306,4.0935,0.68,46.6166,3.7159,5.7061,0.7564,297384.4288,89519.7588
688553.SH,20260306,1.4095,1.23,,2.0645,7.7748,2.5156,776035.2,629364.7762
300109.SZ,20260306,4.3867,1.19,38.7582,2.4941,6.4165,1.3053,928355.5096,859542.0506
000070.SZ,20260306,10.2201,0.75,,10.1872,3.7888,,1535988.1606,1516086.1215
300566.SZ,20260306,4.1668,0.86,28.1523,2.5437,2.4442,0.9821,528927.1292,457441.1098
600227.SH,20260306,13.908,0.86,,2.3202,2.4755,,555591.4084,420330.3352
688177.SH,20260306,0.6128,1.18,,25.2105,10.0317,,936648.96,936648.96
601186.SH,20260306,0.6673,0.71,4.6282,0.3618,0.0952,4.1265,9872326.6705,8362859.4785
600506.SH,20260306,5.6871,0.49,87.0203,9.7862,1.9553,,469486.2936,469486.2936
600892.SH,20260306,0.7113,0.51,,271.8111,8.0797,,205323.357,205270.2697
002290.SZ,20260306,1.0032,0.53,102.0226,16.7948,6.2442,,1593377.3833,1588741.502
600787.SH,20260306,1.4778,0.86,27.4837,0.9145,0.1999,1.1972,1271666.6351,1271666.6351
600985.SH,20260306,0.8002,0.57,20.2009,0.8718,0.8822,5.597,3608966.6701,3608966.6701
002581.SZ,20260306,1.3835,0.44,,3.0175,21.885,,564073.926,342676.4427
002803.SZ,20260306,1.7426,0.54,30.4118,3.1215,1.1985,1.867,799469.3862,512567.0837
603077.SH,20260306,5.4114,0.84,,1.4104,3.3434,,2561145.7961,2561145.7961
000919.SZ,20260306,1.6948,1.2,123.2257,1.2185,1.3428,1.3498,462089.9243,461972.6789
603629.SH,20260306,9.272,0.64,78.3941,7.7561,4.5747,0.2283,1472738.94,1441710.276
300581.SZ,20260306,1.8932,0.44,,8.9189,56.4982,,852119.6868,852119.6868
603733.SH,20260306,0.4274,0.56,18.0154,2.0979,1.4396,2.0308,1738170.3601,1738170.3601
688660.SH,20260306,1.3601,0.82,,4.6118,1.3956,,1909333.4288,1909333.4288
920021.BJ,20260306,7.5363,0.5,319.3242,5.1898,8.0771,,334028.9816,267606.6015
300616.SZ,20260306,2.2403,0.85,,0.9535,0.8316,6.2484,299953.3493,207091.0113
300561.SZ,20260306,2.4572,0.73,,6.2458,38.9921,0.3065,374699.3075,275287.7495
688227.SH,20260306,1.0602,0.49,,6.5396,16.8547,,829599.608,829599.608
002826.SZ,20260306,4.1805,0.79,48.5395,5.1963,6.637,0.4493,416821.5615,381077.4864
002027.SZ,20260306,0.5171,0.47,17.8538,6.7762,7.6865,5.6632,9690716.0161,9690716.0161
688567.SH,20260306,0.6675,0.63,,1.8001,1.8337,,1665727.5953,1665727.5953
688530.SH,20260306,14.5491,0.66,,6.5968,9.7565,0.1957,531668.9053,225159.1937
301363.SZ,20260306,3.7432,1.11,53.4229,4.5895,10.2822,0.5123,1678169.981,1100948.8736
920533.BJ,20260306,1.7378,0.57,96.7697,9.2497,4.8767,0.5913,340230.5675,190207.782
600301.SH,20260306,4.9153,0.73,66.7137,9.0791,7.6209,,4080060.2396,1775915.1425
600170.SH,20260306,2.5268,0.9,12.7099,0.8165,0.1055,2.069,2576922.5258,2576922.5258
603589.SH,20260306,0.5977,0.72,14.7128,1.5265,3.3123,4.8672,1598773.3487,1598773.3487
002442.SZ,20260306,2.3613,1.03,36.8989,1.8307,0.7505,1.7991,335694.1352,328540.6436
688169.SH,20260306,0.8849,0.67,25.6481,2.4891,1.8739,0.5666,3488349.0324,3488349.0324
600149.SH,20260306,17.9391,1.18,168.4003,11.6209,13.0237,,271054.08,271054.08
300478.SZ,20260306,2.3483,0.48,,65.9739,7.5825,,338850.275,338850.275
002209.SZ,20260306,3.1371,0.57,23.609,3.77,1.6333,0.3344,309490.1728,243066.5953
601019.SH,20260306,0.3209,0.77,12.0691,1.2079,1.6107,4.1433,1863601.7,1863601.7
300237.SZ,20260306,1.6125,0.79,,,1.9594,,359036.8176,359033.4561
002212.SZ,20260306,1.6942,0.57,576.0898,1.0417,3.9726,0.24,969511.0885,959150.6449
002347.SZ,20260306,2.304,0.48,,4.0789,4.0256,0.2162,466849.6053,456379.1834
688322.SH,20260306,1.3233,0.66,261.9809,11.182,35.3927,,3329497.192,2645014.0536
688225.SH,20260306,0.7472,0.53,,4.6145,1.0243,,794419.86,794419.86
300692.SZ,20260306,5.2633,1.15,52.3502,1.4949,3.7217,0.3419,364118.3826,325910.1263
300768.SZ,20260306,0.9892,0.54,69.9435,3.3442,9.4156,0.4479,1135714.4248,742057.8387
600865.SH,20260306,2.0524,0.86,186.5579,2.0455,25.4493,1.4412,469924.1547,469924.1547
601898.SH,20260306,0.6055,0.59,13.3639,1.4808,1.4399,2.4466,22977263.6722,15860416.6932
301075.SZ,20260306,2.9071,1.14,,11.2379,37.8756,,670800.0,670800.0
