ts_code,trade_date,turnover_rate,volume_ratio,pe_ttm,pb,ps_ttm,dv_ttm,total_mv,circ_mv
300858.SZ,20260519,3.7228,0.61,52.0244,2.4963,12.4228,0.8523,463751.4077,344502.6675
601598.SH,20260519,0.3943,1.1,10.7829,1.0483,0.4626,4.7575,4375988.2485,3146056.8385
300838.SZ,20260519,9.8849,1.1,,3.1407,3.0543,0.6928,298722.37,220272.7831
605111.SH,20260519,6.4519,0.69,55.8215,4.8844,10.9029,0.1272,2120688.0871,2120688.0871
300831.SZ,20260519,16.4154,1.0,123.2524,7.4883,32.4563,0.2004,728960.0,420255.0987
605198.SH,20260519,3.5211,1.19,60.926,6.7706,12.2446,0.4326,1931272.452,1563427.544
300840.SZ,20260519,9.8131,0.92,182.5024,4.8577,9.4129,0.3846,624000.0,460421.351
603221.SH,20260519,1.1349,0.79,,1.8913,2.706,1.4817,297116.1,294358.05
605358.SH,20260519,9.6075,1.24,,5.307,9.8253,,3703991.3778,3703991.3778
002985.SZ,20260519,1.4217,0.71,51.5642,4.055,11.9615,0.3919,1100758.3912,1097726.1258
300833.SZ,20260519,1.5398,0.74,30.0027,1.935,4.3252,3.4175,481169.862,309089.0177
300928.SZ,20260519,3.5728,0.77,,2.7445,3.3369,,277840.0,186111.829
300861.SZ,20260519,4.005,0.83,33.2899,2.0738,5.8864,1.7496,1370554.4976,860604.3736
605289.SH,20260519,3.2889,0.83,189.0416,12.0037,7.8232,,1635112.5,1625062.5
300703.SZ,20260519,3.1071,0.83,149.7072,4.0829,1.443,0.8576,315505.3282,290810.529
002909.SZ,20260519,2.0228,0.97,,2.9852,2.4198,,253890.0,247638.3246
300963.SZ,20260519,3.4077,0.72,129.7154,6.9685,8.0881,,782439.84,573885.0147
603933.SH,20260519,4.2375,0.67,95.9528,4.038,2.255,0.2303,540653.6179,540653.6179
300929.SZ,20260519,2.5454,0.83,,2.4031,5.0897,,184457.6066,175003.05
300690.SZ,20260519,4.0034,0.82,31.0231,2.8853,4.4802,0.7428,467441.394,313380.7469
300680.SZ,20260519,4.618,0.87,41.2454,4.7649,3.7731,0.459,988970.9268,763665.042
603683.SH,20260519,2.5627,0.65,84.8105,4.8192,3.6016,0.3178,814984.4297,806586.4221
603289.SH,20260519,3.1523,0.73,43.0586,2.2706,2.7715,1.3031,337694.3106,337694.3106
603535.SH,20260519,1.376,0.54,,1.7177,4.0121,,426105.8881,426105.8881
301153.SZ,20260519,1.2243,0.89,61.1904,4.1274,8.8509,0.7591,743694.5113,693694.1597
603055.SH,20260519,0.6371,0.69,15.1044,1.3979,1.1861,2.9474,754968.6752,752218.7808
300663.SZ,20260519,4.4636,0.63,,13.7206,8.4647,,439696.8706,422424.9098
300611.SZ,20260519,10.1714,2.95,45.1927,4.5363,2.8602,,584043.6396,410354.3457
300626.SZ,20260519,3.9652,0.51,385.9269,10.7219,6.9798,,570600.0,570287.8343
603357.SH,20260519,0.7908,0.94,13.6696,1.0281,1.7265,4.7814,410343.0294,410317.6612
300621.SZ,20260519,1.7792,0.8,,3.4098,0.2237,0.1136,183089.896,178225.5314
002886.SZ,20260519,11.5769,1.25,103.6322,3.9886,3.4887,0.1496,738812.407,586882.4063
603978.SH,20260519,6.7513,0.64,,4.0803,1.9756,,676768.3226,676768.3226
688590.SH,20260519,9.8621,1.66,,3.3863,2.393,0.1803,505323.3453,505323.3453
603063.SH,20260519,7.2662,0.79,56.6637,5.215,6.8082,0.2203,2701630.898,2701630.898
603970.SH,20260519,0.439,0.6,19.472,2.077,0.2974,3.58,337881.7684,337881.7684
301208.SZ,20260519,1.95,0.97,82.5889,2.638,3.4225,0.5814,412800.2064,227287.8864
300767.SZ,20260519,3.428,0.8,,4.1442,12.8391,,629667.2528,546713.4783
300636.SZ,20260519,1.3183,0.69,43.2419,1.2894,3.7209,0.5464,307404.4943,268905.8247
603042.SH,20260519,6.3748,0.57,,4.3499,4.3786,,362772.4486,362772.4486
603196.SH,20260519,1.0657,0.59,352.9223,6.0451,12.0394,,1204982.4523,682052.2756
300628.SZ,20260519,1.2846,0.92,18.2519,4.9256,7.8556,4.6253,4917675.7637,2817382.785
300652.SZ,20260519,4.7413,1.0,48.9999,4.215,6.168,0.2361,652013.1159,585181.2272
300801.SZ,20260519,4.5287,0.69,49.2116,2.5204,2.2585,,651795.12,408448.2042
300685.SZ,20260519,1.3688,0.74,21.3169,4.0637,6.3977,2.2877,758754.5537,757716.7581
603187.SH,20260519,1.7002,1.11,13.0837,1.1817,1.5522,6.0346,508910.0129,503570.6104
002866.SZ,20260519,6.9755,0.54,104.8659,3.1131,2.9338,0.2668,651135.5537,407546.926
688170.SH,20260519,11.4206,1.07,457.1706,6.2291,9.8947,,767448.0,767448.0
002817.SZ,20260519,1.7039,0.86,37.2983,2.4237,5.4186,0.8965,236885.7506,229711.1216
601900.SH,20260519,0.7791,0.95,10.7074,1.1993,1.29,4.4283,1095406.8567,1095406.8567
603085.SH,20260519,2.1992,0.63,60.8859,5.6066,1.664,,542438.6,542438.6
300474.SZ,20260519,2.9364,0.81,,4.9877,48.4898,0.0922,3402773.761,2646552.5591
603838.SH,20260519,0.2827,0.32,,3.6311,8.28,,319055.952,319055.952
603958.SH,20260519,3.3414,0.68,,8.0082,3.5024,,521418.72,521418.72
002777.SZ,20260519,4.3557,1.03,95.2167,4.1281,5.7413,0.8726,701749.1543,695355.253
603600.SH,20260519,1.8381,1.12,15.6352,1.6467,0.7712,3.9377,386606.8089,351044.4998
603268.SH,20260519,2.6961,1.02,39.4087,14.0848,4.8746,,14852908.0359,3568721.8176
603602.SH,20260519,2.9343,0.96,,3.656,1.6796,0.4779,325791.0665,325791.0665
300485.SZ,20260519,1.2642,0.65,,1.4328,12.0111,,483593.0656,274912.4507
603738.SH,20260519,13.7514,0.8,304.2823,11.1411,20.4126,0.1518,2025909.333,2025909.333
603315.SH,20260519,5.5588,0.56,138.2347,3.2833,4.4219,0.4659,570892.6824,570892.6824
603367.SH,20260519,0.8118,0.55,16.4164,1.0606,1.9868,2.7549,670528.865,670528.865
300453.SZ,20260519,2.3554,0.69,18.4319,3.3711,3.0518,1.0135,515297.1794,355181.5387
300506.SZ,20260519,0.9916,0.63,,5.1847,43.0677,,708521.4948,365144.167
300395.SZ,20260519,7.2319,0.68,142.865,14.3967,30.8425,0.0983,6883487.9301,6741659.5317
603222.SH,20260519,2.3333,0.67,,4.6804,7.7973,,520889.8901,520889.8901
300516.SZ,20260519,1.4555,0.73,650.7038,7.6116,14.6297,0.1,972468.0,972468.0
002823.SZ,20260519,2.8359,0.9,22.9882,2.6845,1.8978,2.5715,544435.7174,362917.3933
603939.SH,20260519,1.5163,1.06,15.6692,2.2737,1.1051,3.1335,2708484.4675,2708484.4675
601127.SH,20260519,1.5412,0.99,23.3922,3.3768,0.8127,0.3871,13949816.5687,12470084.7631
300442.SZ,20260519,4.0589,0.67,30.8929,11.2487,25.4471,0.5363,16070500.3533,16043024.5914
603020.SH,20260519,1.6693,0.45,46.0064,1.2447,1.6179,1.6791,402683.6937,402683.6937
603616.SH,20260519,9.4689,1.06,,12.5947,3.3577,,268052.83,263240.705
002820.SZ,20260519,2.1839,0.91,,2.6046,4.8191,1.2875,227583.7782,227583.7782
603131.SH,20260519,3.5972,0.8,,4.7256,8.5357,0.0489,780277.1215,780277.1215
300447.SZ,20260519,4.2064,0.8,213.8616,2.931,6.9869,0.3179,583395.7805,376313.8584
300420.SZ,20260519,6.8039,0.74,115.1619,2.1263,6.2289,,505721.7531,505672.3308
603929.SH,20260519,3.2252,1.2,36.8698,17.946,7.4996,1.4493,3901287.6,3901287.6
603987.SH,20260519,0.7861,0.67,14.8766,1.2212,1.5203,1.8844,347685.5405,347685.5405
603678.SH,20260519,4.8592,2.29,65.7006,2.6986,3.5268,0.6272,1660678.6755,1660678.6755
300572.SZ,20260519,4.5858,0.89,,4.8654,17.908,,782912.7482,619789.164
603306.SH,20260519,4.9424,0.88,255.8302,11.3854,14.7639,0.0782,3659375.3127,3659375.3127
300214.SZ,20260519,4.4822,0.69,,1.7183,1.1051,,411438.8134,411438.8134
300204.SZ,20260519,3.6036,0.79,,15.7345,62.4876,,1274219.4042,1209923.2242
300201.SZ,20260519,6.212,1.04,51.4194,8.8314,8.7781,0.1795,1662903.8643,1654020.4983
002573.SZ,20260519,0.6163,0.87,,0.9068,0.5603,,498174.0118,497377.119
601566.SH,20260519,3.0467,0.93,38.0275,1.6017,2.1626,2.6339,654511.7139,654511.7139
300200.SZ,20260519,5.8141,0.71,51.9565,2.8246,3.4263,1.3358,467605.9285,459954.5237
300199.SZ,20260519,7.1335,0.71,223.5307,28.4903,22.1104,,2112713.2757,1782440.5284
002580.SZ,20260519,24.686,0.96,67.0427,5.1741,3.5024,0.1455,1248139.7308,1243931.7
601113.SH,20260519,0.7627,0.54,35.6741,1.2145,1.0435,,491347.7406,491347.7406
300206.SZ,20260519,1.8645,0.7,23.1129,3.7742,3.8132,2.2569,798776.0908,466287.0406
603006.SH,20260519,1.7093,1.33,34.4614,2.6323,3.8649,5.3977,357989.984,357989.984
002575.SZ,20260519,8.6585,0.53,,5.1028,9.3135,,430317.0,407859.199
300209.SZ,20260519,12.1693,0.74,,28.934,110.8791,,2597395.2444,2054563.8613
300210.SZ,20260519,11.6505,0.93,,15.498,23.8124,,581063.9436,581063.9436
601218.SH,20260519,3.8447,0.61,37.514,1.9814,3.8543,0.7341,594017.5429,594017.5429
002582.SZ,20260519,7.5772,1.03,2.7822,1.0541,3.7951,8.0938,539040.3008,414464.4519
002584.SZ,20260519,4.0324,0.91,,2.1986,0.6475,,481047.8989,385046.6052
002562.SZ,20260519,2.8157,0.75,60.5762,1.8009,1.8013,,662836.7119,471841.1917
002564.SZ,20260519,1.3318,0.59,159.417,26.7286,2.0049,,507612.5459,507612.5459
002571.SZ,20260519,2.3509,0.76,,5.8421,2.92,,464853.5302,353791.139
300207.SZ,20260519,2.8078,0.8,58.7243,1.8707,0.6872,0.8352,4609418.8028,4276021.581
002578.SZ,20260519,3.6709,1.4,,2.4968,1.9229,,376390.7034,345326.187
601233.SH,20260519,1.2896,0.7,14.1186,1.1652,0.479,0.5086,4686632.9353,4678104.2734
601208.SH,20260519,7.5106,0.91,126.9916,7.935,8.7986,0.3931,4830694.8334,4830694.8334
300213.SZ,20260519,1.6433,0.69,,2.4696,5.6161,0.5875,505804.3257,469940.8097
300218.SZ,20260519,3.0874,1.7,35.7826,2.0622,1.4477,1.6501,323961.591,322900.6562
300402.SZ,20260519,1.4465,0.98,87.7719,2.9683,3.3513,0.4929,450639.4475,444847.3755
300192.SZ,20260519,2.2497,0.7,58.3288,6.437,8.5803,1.0241,642816.9215,634017.4359
300211.SZ,20260519,1.134,0.93,,6.215,14.3398,,273840.6804,268932.1234
601992.SH,20260519,0.527,0.57,,0.4398,0.1908,3.125,1708443.3814,1333465.3222
603328.SH,20260519,2.0726,0.61,31.4937,2.8166,3.0366,1.6216,1219098.428,1219098.428
002579.SZ,20260519,5.9486,0.63,310.1847,3.3859,2.6269,,813557.5274,774770.9952
002581.SZ,20260519,0.3746,0.14,,1.7957,11.4325,,323930.1727,196788.4601
002576.SZ,20260519,3.862,0.9,37.1228,2.4044,1.7868,0.4171,316661.8,310768.8812
002109.SZ,20260519,1.6067,0.43,,0.9963,1.0331,,390538.5744,390538.5744
601002.SH,20260519,1.8219,0.64,20.6755,1.2297,2.2989,1.4388,530669.0403,530669.0403
601003.SH,20260519,0.4845,0.52,24.5139,1.1331,0.157,,1064225.5955,1035368.4528
002261.SZ,20260519,6.6402,0.87,730.1002,16.7801,13.9089,,4369569.6274,3974693.8081
002263.SZ,20260519,3.7566,0.68,403.1503,2.6304,5.9599,,730682.0789,730676.2439
601168.SH,20260519,1.6374,0.53,16.3056,3.6123,1.1287,3.438,7208575.0,7208575.0
002108.SZ,20260519,5.4321,0.55,60.5407,1.796,3.0475,1.8392,905080.4151,904476.5151
002106.SZ,20260519,1.7773,0.93,38.1191,1.3911,1.3098,0.9033,781338.4891,780327.0299
601005.SH,20260519,0.6072,0.69,,0.8837,0.5444,,1212691.6361,1138968.2097
002254.SZ,20260519,7.7889,0.75,268.9057,1.7371,3.4247,0.3475,1229020.0004,1219826.5189
002160.SZ,20260519,2.8985,1.45,72.4275,1.2983,0.5783,,489538.2732,488565.7778
002248.SZ,20260519,2.9434,0.57,118.498,35.0332,11.9922,,401896.7492,401896.7492
002137.SZ,20260519,3.4453,0.74,117.3147,3.2983,7.0854,,507049.2618,348090.1951
002171.SZ,20260519,2.7758,0.72,48.1972,2.1192,0.289,,1887476.7451,1876781.3296
002167.SZ,20260519,3.4941,0.86,171.5783,5.2243,7.3653,,929607.96,910455.5556
002175.SZ,20260519,1.1656,0.28,,4.4213,10.5204,,342177.2348,342177.2348
002192.SZ,20260519,8.0623,0.71,42.5015,5.8866,20.3373,0.189,2281070.9584,2276348.8012
002165.SZ,20260519,15.6024,0.96,,3.3612,2.3368,0.4376,672036.631,665011.9551
002174.SZ,20260519,4.8525,0.86,,2.5478,8.28,,1156176.9411,1155525.6696
002145.SZ,20260519,1.1612,0.85,51.8652,1.397,2.1372,,1693969.1214,1693881.0448
002138.SZ,20260519,8.4124,1.86,33.2046,5.6113,4.6012,1.9923,3206728.0939,3008599.4938
002149.SZ,20260519,18.0386,1.11,414.3381,8.9473,10.8189,0.4396,3331574.2058,3331062.4058
002296.SZ,20260519,2.6201,0.7,25.6224,1.8,5.1046,1.7241,451913.2872,402896.3446
601099.SH,20260519,1.2766,0.74,147.3673,2.477,19.3774,,2460690.2096,2460690.2096
002251.SZ,20260519,2.0721,0.63,93.9163,1.2184,2.3695,,1035149.3803,828701.7658
002467.SZ,20260519,5.5273,1.17,,6.0882,11.6432,,951757.3361,945831.6239
002274.SZ,20260519,3.0781,1.24,,1.1405,0.9171,4.7468,601894.4563,592720.6502
002270.SZ,20260519,2.2565,0.71,31.4193,7.5132,9.0042,2.48,2203818.3348,2203783.0187
002446.SZ,20260519,5.0823,0.89,143.0484,3.9094,8.3128,,995056.892,921533.9208
002269.SZ,20260519,2.1063,0.96,,19.0144,9.1775,,407025.0,379684.1102
002391.SZ,20260519,1.5234,0.94,73.5586,0.9376,1.067,,401448.1959,286812.7562
002210.SZ,20260519,3.1656,0.55,282.5264,8.3758,28.2812,,785063.6683,783304.0155
300024.SZ,20260519,4.8318,1.44,,6.4542,6.426,,2611454.0766,2610736.4313
002212.SZ,20260519,3.0029,1.21,214.9417,0.9443,3.6561,0.2585,899923.3097,890301.9209
000723.SZ,20260519,0.9847,0.68,,1.4654,0.9998,,1809837.6961,1806347.4298
000727.SZ,20260519,2.4884,0.81,,7.2118,0.2381,,1299985.7233,1299985.7233
000728.SZ,20260519,0.9181,0.99,13.3295,0.7981,5.1219,2.5316,3102646.0805,3102646.0805
000729.SZ,20260519,1.1355,0.85,19.682,2.2233,2.2435,2.3349,3500625.8615,3116931.4804
000731.SZ,20260519,1.6461,0.87,,0.9199,0.9531,4.27,351248.576,351248.576
000733.SZ,20260519,3.4313,1.4,26.4508,1.6494,4.5739,0.3837,2599608.8008,2599258.3831
000735.SZ,20260519,1.3011,0.72,,1.7126,2.0329,0.3226,713938.4184,713556.4605
000736.SZ,20260519,0.7595,0.86,,3.2983,1.2165,,399697.6445,399697.6445
000737.SZ,20260519,1.861,0.47,25.7942,3.5889,0.8574,0.7852,2668507.7254,2668259.5033
600348.SH,20260519,0.8562,0.73,21.0817,1.2029,1.6306,3.3262,3351367.5,3351367.5
600487.SH,20260519,7.9411,1.28,57.6486,5.7435,2.6078,0.302,18613862.3636,18453781.9504
600547.SH,20260519,1.1477,0.74,27.5675,4.4436,1.2828,1.0459,14221632.5846,11150557.7255
600449.SH,20260519,2.8504,0.79,37.4845,0.9461,1.4656,1.4403,697187.9592,697187.9592
600015.SH,20260519,0.473,0.97,3.9019,0.3293,1.0762,6.0902,10583427.4312,10232503.9487
600429.SH,20260519,1.2391,0.99,,1.6298,1.2272,0.2301,787094.6701,784720.0912
600478.SH,20260519,1.9874,0.79,78.8381,3.823,1.9434,,1120909.0365,1120909.0365
600507.SH,20260519,0.7247,0.43,14.1998,1.1065,0.635,0.6576,1135775.254,1135775.254
600403.SH,20260519,0.5484,0.76,,3.9195,3.2546,,1310165.1963,1310165.1963
600517.SH,20260519,0.4648,0.72,14.2186,1.3745,3.8975,1.6146,3293818.9885,3293818.9885
600406.SH,20260519,1.3541,0.64,26.0354,4.0494,3.238,2.1489,21661646.3527,21598051.1089
600469.SH,20260519,1.1941,0.69,21.5023,1.1888,0.7333,0.5254,555381.7227,455177.3435
600021.SH,20260519,2.7645,1.12,20.775,2.502,1.2592,1.5152,5205178.4735,5205178.4735
600184.SH,20260519,5.5373,0.52,306.9233,4.6015,6.4191,,1572781.4361,1572781.4361
600477.SH,20260519,1.7943,0.94,78.828,1.4042,1.0334,2.0539,700613.6255,700613.6255
600900.SH,20260519,0.7053,1.54,18.4785,2.9256,7.6342,3.4606,66675893.2761,66675893.2761
000738.SZ,20260519,1.2559,0.52,89.7396,2.2387,5.4521,0.8022,2819754.4981,2819754.4981
000739.SZ,20260519,1.1963,0.68,21.319,3.019,1.9997,3.5162,1899847.4646,1899133.7842
000750.SZ,20260519,0.84,0.97,29.8491,1.0793,6.8359,1.0881,2465063.3481,2237334.7351
000752.SZ,20260519,2.9329,2.14,17.0514,3.9704,5.7604,,246614.1891,246614.1891
000753.SZ,20260519,1.3176,0.48,92.2361,2.2635,2.3145,0.3185,622650.1126,622650.1126
000756.SZ,20260519,0.6507,0.41,38.2555,1.8714,1.1444,1.7158,1001134.0961,716918.3099
000757.SZ,20260519,2.3169,0.93,51.332,1.529,0.939,,245582.1198,245582.1198
000758.SZ,20260519,1.9261,0.72,28.5657,2.235,1.292,0.6579,1393307.951,1387927.1525
000759.SZ,20260519,4.5401,1.0,,4.8143,0.4497,,348455.8483,344901.3692
600857.SH,20260519,7.5703,0.87,68.1447,3.5941,8.8838,,317861.3252,317861.3252
600859.SH,20260519,0.9596,0.71,,0.6633,1.2924,0.6975,1289149.3433,1289030.7894
600860.SH,20260519,3.6802,1.67,,7.2488,3.9519,,598402.1849,485336.5813
600862.SH,20260519,0.8908,0.66,30.501,3.5538,6.0118,1.2308,2818138.3435,2818138.3435
600863.SH,20260519,2.4524,1.47,17.3775,2.0358,2.0509,3.3813,4246672.7415,3537573.1936
600864.SH,20260519,1.1972,0.61,39.0428,0.9338,7.5326,0.8636,1204650.3311,1204650.3311
600865.SH,20260519,1.3862,0.75,197.3623,1.7762,19.9473,1.6499,410478.1848,410478.1848
600866.SH,20260519,1.002,0.48,20.5404,1.1507,0.6028,6.7138,940393.5007,710765.4374
600867.SH,20260519,1.0943,0.76,13.8732,2.3698,5.6374,2.8319,1715683.5182,1715683.5182
600868.SH,20260519,3.8306,0.72,,3.5123,16.8263,,679537.2271,679537.2271
600871.SH,20260519,1.0826,1.1,76.3876,5.1275,0.6075,,4928831.9166,3522223.2113
600872.SH,20260519,1.0596,0.47,25.1637,2.6209,3.5236,2.0903,1557018.456,1541975.9
600873.SH,20260519,1.562,1.2,11.3461,1.6449,1.1287,4.4436,2700484.709,2700484.709
600874.SH,20260519,0.5325,0.45,10.7303,0.9003,1.9734,2.8146,948532.5233,743172.5233
600875.SH,20260519,3.2798,0.68,31.6311,2.8761,1.7176,1.0336,13484146.9111,8824866.3539
600876.SH,20260519,1.4241,0.62,,2.1346,1.9404,,586918.5414,359668.5414
600877.SH,20260519,1.8267,0.88,649.1326,7.7426,19.7508,,1938305.3884,1938305.3884
600879.SH,20260519,3.9417,0.8,338.2505,3.7021,5.5011,0.2134,7730258.3396,7730258.3396
600880.SH,20260519,2.3018,0.93,,1.8137,15.3139,0.2008,544479.3818,544329.0272
600881.SH,20260519,0.6125,0.47,,11.4248,0.7886,,491286.9502,491286.9502
600882.SH,20260519,1.0999,0.69,88.3018,2.121,1.6363,,985933.6997,985933.6997
600883.SH,20260519,1.7103,0.85,77.4473,2.2183,36.4439,0.6501,217909.224,217909.224
600884.SH,20260519,4.7755,0.85,44.5525,1.4958,1.5194,,3367371.0559,2747159.2898
600885.SH,20260519,1.479,1.44,27.2879,3.979,2.7258,1.075,4995634.4424,4995634.4424
600886.SH,20260519,0.9725,1.25,14.7853,1.5924,2.0971,3.3248,10990170.6217,10234588.8613
600887.SH,20260519,0.6317,0.72,14.2515,2.8905,1.4666,6.2431,17223957.0962,17138370.6303
600889.SH,20260519,0.7586,0.69,,7.5298,17.7563,,842607.0577,553182.4751
600892.SH,20260519,1.0408,0.68,,253.2501,6.2832,,222107.2826,222049.8558
600893.SH,20260519,1.1502,0.64,201.7272,3.1575,2.6874,0.2037,12696225.3556,12693989.2224
600894.SH,20260519,1.0418,0.79,10.0926,0.807,0.9762,8.3486,717964.8592,710770.7671
600895.SH,20260519,2.4581,0.87,69.2858,3.9297,14.1326,0.6344,5370855.3594,5370855.3594
600897.SH,20260519,0.3514,0.63,12.4222,1.2737,3.0492,2.108,632905.812,632905.812
600276.SH,20260519,1.0959,0.56,42.1729,5.3816,10.515,0.3872,34241314.15,32909272.7316
600281.SH,20260519,1.3172,0.84,,49.3728,5.7509,,277777.0935,277777.0935
920926.BJ,20260519,0.7922,1.35,61.2749,4.6378,2.79,1.8882,128212.8804,116344.6319
920284.BJ,20260519,5.0238,0.48,,11.5502,12.1844,,364339.6877,233170.0574
920976.BJ,20260519,0.7301,0.42,32.0073,7.1169,6.7764,2.7304,207893.462,129270.428
301613.SZ,20260519,1.9438,0.82,27.7453,3.8586,1.9731,1.4697,652463.8964,380576.0564
603262.SH,20260519,5.7994,2.11,95.0063,6.8982,10.1414,,1083227.08,108341.664
688765.SH,20260519,2.9891,0.59,,7.0264,377.8296,,2015585.0,260926.8599
920016.BJ,20260519,1.3219,0.82,59.3895,3.2877,4.8886,0.4199,128328.8756,57073.4424
001338.SZ,20260519,1.6911,0.81,29.615,1.5753,1.5303,2.5554,589031.9991,589031.9991
603312.SH,20260519,4.1878,1.39,26.1001,3.5214,2.4876,2.8264,649277.971,206631.331
688758.SH,20260519,0.9775,0.62,58.685,5.8549,18.7449,0.3438,811688.4997,581159.9767
301398.SZ,20260519,3.2267,0.78,373.3781,4.5454,11.0619,0.5988,500976.0,166480.587
001391.SZ,20260519,1.4635,0.63,26.4583,2.4006,2.8609,1.2104,6556169.2178,815893.1087
920576.BJ,20260519,2.056,0.79,610.9579,16.9311,15.4172,0.2878,757202.5,742817.0703
920469.BJ,20260519,8.4081,0.57,,3.6909,3.7076,0.6631,106273.284,77999.9141
301311.SZ,20260519,0.8266,0.76,,2.3356,2.1586,0.3237,400320.0,400320.0
920274.BJ,20260519,1.6113,0.26,88.1817,3.7372,2.9387,0.4298,187066.6682,187066.6682
920438.BJ,20260519,5.1748,0.6,281.0833,9.2347,15.7147,0.1555,908491.375,870515.8423
920504.BJ,20260519,2.0275,1.39,61.1549,4.6918,7.5271,0.9341,92776.1671,36593.7686
688710.SH,20260519,2.5984,0.99,,3.8292,11.0201,0.504,895079.5756,575815.9774
301356.SZ,20260519,1.4975,0.58,56.1758,1.7933,3.6056,,536112.0,314463.195
603049.SH,20260519,2.3299,0.97,9.8805,1.6297,0.9153,2.7294,4165174.9033,416517.4913
301368.SZ,20260519,7.8221,1.41,,7.1976,13.2335,0.1186,678444.9,362222.0146
688347.SH,20260519,6.5215,0.99,527.3358,5.7504,14.4517,,26019311.945,6105648.5
603257.SH,20260519,6.0838,0.66,38.1953,2.9604,3.8146,0.7895,759960.0,157691.7
603391.SH,20260519,13.9529,3.42,31.0092,2.8506,5.8508,2.2455,607880.0,151970.0
688469.SH,20260519,3.7417,0.69,,5.0286,7.7562,,6521730.6198,4566704.4
001279.SZ,20260519,2.719,0.48,133.8073,5.169,3.4258,0.5699,526400.0,131600.0
920455.BJ,20260519,0.9695,1.17,49.8653,4.2046,8.0293,1.8018,137878.65,72853.4174
920578.BJ,20260519,4.6746,1.01,,5.6986,9.1064,,150663.8211,69937.0074
601033.SH,20260519,1.0806,0.51,15.0684,1.2948,3.0259,4.175,1358100.0,362160.0
001335.SZ,20260519,9.9978,1.87,59.9648,4.7479,3.5039,0.2986,470947.5494,128333.2067
920121.BJ,20260519,2.1027,0.58,21.9027,3.0702,3.9748,,249010.9817,44821.9807
920779.BJ,20260519,3.2328,0.75,42.7049,5.7871,14.8465,3.2705,257039.8512,64306.5784
688603.SH,20260519,21.4312,1.0,198.1143,15.8182,37.6341,0.129,1934477.3672,735509.1246
000629.SZ,20260519,1.1635,0.7,436.8962,2.705,3.6181,,3344741.2242,3344559.9948
688115.SH,20260519,1.9697,0.74,512.3245,3.1371,13.357,0.7333,400020.0,400020.0
688353.SH,20260519,2.9236,0.91,102.2276,4.4441,15.2154,,1567725.5,1567725.5
688455.SH,20260519,3.4879,1.08,124.2166,4.0527,1.5544,,373028.0785,373028.0785
301520.SZ,20260519,2.5316,0.94,112.7584,1.8096,11.7374,,274266.668,96562.6437
001319.SZ,20260519,2.5619,0.87,24.6422,2.437,2.6482,1.6056,343460.6,199178.1822
001331.SZ,20260519,4.5349,1.08,,11.2635,3.219,,1656466.56,1156938.363
301068.SZ,20260519,0.8253,0.69,,5.8954,3.4074,0.6825,474679.5774,336980.0025
301055.SZ,20260519,8.3453,1.32,89.1693,9.0659,5.9259,0.2861,635232.0,635232.0
301022.SZ,20260519,9.8109,1.95,98.2105,2.3434,3.9195,0.774,328496.5841,221847.9673
001256.SZ,20260519,3.5898,0.94,26.013,2.8651,6.7429,0.755,375784.0903,281714.5903
001223.SZ,20260519,8.2834,1.12,192.7102,3.1088,5.9195,0.1669,599226.488,320192.558
301377.SZ,20260519,5.1052,0.64,164.1283,37.6311,40.2571,0.3617,10202629.3503,1796363.5263
688371.SH,20260519,5.1971,1.04,4620.4412,6.3486,24.8501,,1240912.2448,1240912.2448
605167.SH,20260519,0.9166,0.7,40.074,4.2063,3.5594,0.579,866312.5574,866312.5574
301060.SZ,20260519,1.8596,0.85,306.692,2.7555,3.1566,1.824,436964.047,392941.55
601022.SH,20260519,0.3834,0.59,18.1932,1.7924,1.785,2.4884,1125424.6672,1125424.6672
301297.SZ,20260519,7.3327,0.9,82.4706,7.1578,11.385,0.3055,3882412.012,1896195.9279
301057.SZ,20260519,3.3572,1.38,95.1697,4.7402,3.7664,0.6216,372196.7517,257797.0104
920580.BJ,20260519,17.3675,0.77,64.5379,3.8465,8.8134,0.451,133472.0,84992.2908
603291.SH,20260519,1.2904,0.99,49.1784,2.7927,4.7886,1.2448,509980.8278,509980.8278
001333.SZ,20260519,17.3205,1.11,29.9186,1.9361,2.1015,1.3408,343680.0,118140.0
301070.SZ,20260519,5.8383,0.56,,12.1449,31.9098,,880733.4682,579204.0746
301503.SZ,20260519,2.3458,0.77,34.6118,2.6319,1.7511,2.6316,288800.0,117252.8
301192.SZ,20260519,3.2211,0.75,48.6165,4.0984,5.6463,,267532.2,128192.5125
301202.SZ,20260519,4.4053,0.78,92.1608,4.8774,4.5016,1.3806,592794.4,161399.575
603307.SH,20260519,0.8816,0.77,26.5854,2.0552,3.3819,2.2847,297088.028,292388.0
688075.SH,20260519,0.3541,0.79,186.677,0.9073,11.4767,2.1757,467283.474,467283.474
301310.SZ,20260519,11.4914,0.69,43.9387,2.546,1.4436,1.1447,594072.8766,189727.2096
301180.SZ,20260519,2.9087,1.18,,5.202,4.7115,,680817.02,279362.8794
301295.SZ,20260519,7.2721,0.96,149.4693,5.2968,6.9426,0.4677,517204.8,150851.4
688615.SH,20260519,5.0689,1.08,59.5494,10.265,15.3112,0.7864,2937256.0,2028180.3932
603130.SH,20260519,0.9483,0.63,59.7682,4.6258,2.4455,0.4873,649067.024,649067.024
