ts_code,trade_date,turnover_rate,volume_ratio,pe_ttm,pb,ps_ttm,dv_ttm,total_mv,circ_mv
002712.SZ,20260508,2.8079,0.73,,2.2701,0.3898,,314047.3662,312099.4575
603566.SH,20260508,0.9685,0.57,23.4086,1.5285,3.8147,5.0711,404546.7971,404546.7971
920208.BJ,20260508,1.0812,1.38,16.8282,2.9447,3.3324,2.9614,322736.5842,245731.3617
000061.SZ,20260508,0.6947,0.69,34.0117,1.704,2.349,0.8065,1472841.2089,1331379.4951
605507.SH,20260508,0.9499,1.59,16.8856,1.4853,2.1244,2.5885,1294235.226,1294235.226
002082.SZ,20260508,0.0562,0.01,,5.7217,12.7025,,1494356.3614,1351594.4454
601108.SH,20260508,1.1435,0.89,13.1797,1.0229,5.1982,2.0061,3900761.8751,3900761.8751
920519.BJ,20260508,2.068,0.99,43.1267,2.086,2.5402,0.7952,110858.5652,71460.5951
301229.SZ,20260508,2.8473,1.19,172.3242,2.6567,2.9986,0.9102,329568.0483,234385.8003
301378.SZ,20260508,11.0439,0.81,,2.8919,9.0875,,343606.2,163317.9868
920981.BJ,20260508,19.2436,1.19,248.3878,6.1288,4.9233,0.3654,313901.14,153155.9819
601100.SH,20260508,1.1619,1.05,54.9233,8.5018,12.9649,0.8818,15206250.8703,15206250.8703
688075.SH,20260508,0.412,0.94,189.3678,0.9203,11.6421,2.1448,474018.8627,474018.8627
600478.SH,20260508,6.8086,1.42,87.6239,4.2491,2.16,,1245824.6052,1245824.6052
688600.SH,20260508,2.1814,0.78,55.9716,5.0691,5.4106,0.3077,407223.7653,407223.7653
301336.SZ,20260508,2.9526,0.71,77.098,2.6571,7.2457,0.4006,223880.0,170318.3723
301285.SZ,20260508,1.5048,0.92,,24.0643,20.4905,0.0454,2271303.3,2271303.3
920036.BJ,20260508,45.6528,2.99,37.8688,4.7513,3.4769,,282177.173,67722.7212
603266.SH,20260508,1.4522,0.99,37.0482,2.5187,3.0487,0.8273,408712.2713,408712.2713
603076.SH,20260508,4.2376,0.82,149.757,2.981,2.2772,1.2535,385157.9887,385157.9887
300880.SZ,20260508,5.0642,1.12,60.5569,4.2851,7.0806,1.91,459743.4317,459694.3986
300175.SZ,20260508,1.4517,0.98,,6.1037,9.3113,,304136.8,304136.8
301281.SZ,20260508,4.4635,0.78,186.0221,3.1453,9.768,0.4946,437924.76,286929.888
300508.SZ,20260508,7.4009,2.12,70.7534,4.7256,7.3698,0.5052,401642.9577,302060.2008
002058.SZ,20260508,2.1036,0.76,17.672,59.9576,3.9076,,379851.1831,378950.0661
688303.SH,20260508,0.8683,0.9,,1.2753,11.8148,,4867471.7878,4867471.7878
600262.SH,20260508,3.3376,0.66,18.2377,2.2154,1.3752,1.2961,414460.0,414460.0
002375.SZ,20260508,1.7888,1.09,17.4786,0.6906,0.641,1.5815,574858.4976,570997.4818
920225.BJ,20260508,3.3172,0.99,61.0692,4.7058,7.8861,0.7281,348646.2018,227402.577
688379.SH,20260508,12.6847,1.52,57.1283,5.2782,2.4303,0.5045,740927.7544,702757.1415
000507.SZ,20260508,1.5729,1.26,20.9691,0.8108,1.1389,1.2144,484700.2897,475540.7978
000757.SZ,20260508,2.1571,0.87,54.5611,1.6252,0.9981,,261030.8866,261030.8866
000876.SZ,20260508,0.5315,0.62,,1.9203,0.3578,0.2766,3926420.0067,3924003.1593
688087.SH,20260508,2.0188,0.67,32.2571,2.9599,2.2606,0.3582,853064.7909,818735.174
002747.SZ,20260508,5.7456,1.86,179.0197,7.1977,4.7948,,2330458.6748,1884030.3442
600300.SH,20260508,2.0612,0.61,16.832,1.5792,1.6992,3.5359,585405.4692,585405.4692
000609.SZ,20260508,14.5607,2.41,,,15.4265,,488401.3319,475007.0999
002705.SZ,20260508,3.4372,0.8,14.4348,1.3828,0.7597,4.0278,1199952.4028,1193678.3874
601368.SH,20260508,0.6927,0.54,37.3829,0.9149,1.7641,0.5988,442369.5116,442369.5116
603348.SH,20260508,0.768,0.91,,1.5274,0.9994,0.7932,594676.3701,594676.3701
920046.BJ,20260508,22.3303,2.25,195.3736,11.6092,13.2138,0.2698,299909.75,165823.6647
601919.SH,20260508,0.7214,0.85,8.5762,0.9115,1.007,11.3813,21483745.5792,17616404.8407
300052.SZ,20260508,31.4642,3.71,,11.592,24.0556,,399334.5328,399323.0953
301560.SZ,20260508,5.6979,0.7,132.6778,5.2852,4.7329,0.1909,509625.6,255902.46
688004.SH,20260508,1.9308,0.76,,3.3892,11.6166,,194533.752,194533.752
600624.SH,20260508,1.0025,0.92,,7.4335,5.0276,,315896.328,315896.328
300923.SZ,20260508,1.8516,0.65,71.978,1.9931,5.0198,1.5397,228254.4,221652.519
600720.SH,20260508,0.6274,0.82,10.6835,0.957,1.3824,3.4333,1530495.2419,673036.1973
300555.SZ,20260508,1.035,0.86,,6.7233,24.6022,,277000.0,274209.0353
600989.SH,20260508,1.2809,0.74,16.1081,4.1284,4.0106,2.5135,20254740.32,20254740.32
600562.SH,20260508,0.8893,1.1,54.4704,5.1086,9.8047,0.9186,3433736.9276,3433736.9276
001380.SZ,20260508,3.2809,1.55,20.9453,2.6945,2.6958,1.0363,529790.8308,172134.3629
300388.SZ,20260508,0.6555,0.65,15.0525,1.1859,1.5073,2.3325,569351.3051,569351.3051
601058.SH,20260508,1.135,0.54,12.7983,2.0214,1.1974,2.7576,4531002.1569,4531002.1569
601798.SH,20260508,1.546,0.72,59.6375,2.5094,3.311,,324747.8294,324747.8294
301055.SZ,20260508,5.7677,1.2,74.0815,7.5319,4.9232,0.3443,527748.0,527748.0
000009.SZ,20260508,1.1526,0.6,428.1632,2.2166,0.9265,0.348,2223282.4378,2220529.6408
002848.SZ,20260508,2.4537,0.96,,31.1903,5.5156,,260586.85,257118.0937
002221.SZ,20260508,0.8552,0.53,,1.2319,0.4784,,1229379.6583,1139494.0924
688781.SH,20260508,17.548,1.24,,11.585,73.6103,,4699000.0,191884.1208
603322.SH,20260508,6.6226,1.02,,21.8133,2.5057,,573931.111,573931.111
603091.SH,20260508,2.5555,1.23,30.6617,3.8659,5.6897,1.112,882627.5,271435.4968
688227.SH,20260508,5.2847,0.62,,12.068,33.3252,,1503409.047,1503409.047
002826.SZ,20260508,3.2156,0.89,39.1211,4.3618,5.4531,0.5123,365529.2468,350771.3392
002027.SZ,20260508,1.0612,0.96,25.0683,5.844,7.043,6.08,9026374.8288,9026374.8288
688092.SH,20260508,1.7142,1.06,53.3948,3.7134,5.4771,0.9365,247164.5826,247164.5826
002121.SZ,20260508,2.4323,1.17,,33.8993,1.8773,,1202587.3783,1014220.8028
002282.SZ,20260508,0.7469,0.71,27.7313,1.0078,2.2202,,366679.4902,351483.2628
001223.SZ,20260508,2.3562,0.78,177.1288,2.8574,5.4409,0.1816,550776.8,294303.8
300460.SZ,20260508,3.4306,1.47,,6.1778,5.0894,,283893.0978,283893.0978
002069.SZ,20260508,1.2799,0.76,,100.5003,2.328,,275911.5313,275563.8833
300099.SZ,20260508,4.3253,0.94,39.0357,3.1296,12.9325,1.9692,718833.6236,566785.285
301051.SZ,20260508,5.5297,1.85,,2.6572,3.4133,0.1632,518369.9432,410799.615
603109.SH,20260508,1.7074,0.65,55.1593,2.4462,1.6359,1.2798,482230.8632,482230.8632
002873.SZ,20260508,3.7,0.85,291.9668,1.9513,3.3436,0.5743,245812.5326,241368.3818
688190.SH,20260508,2.1386,1.75,37.4449,3.8617,5.3631,1.652,1038720.0,1038720.0
920139.BJ,20260508,3.2332,1.04,,5.1257,16.1842,,528503.9957,509675.4385
002310.SZ,20260508,6.9755,0.88,,8.0633,52.6575,,1931781.7217,1384281.0435
300415.SZ,20260508,3.1145,1.53,16.6521,3.4907,1.9237,1.94,1184524.9484,1145416.9274
002569.SZ,20260508,3.1478,0.98,251.054,54.7926,14.7765,,217599.11,211555.11
600279.SH,20260508,1.8023,3.03,103.7766,0.8997,1.398,0.7828,606488.6706,606488.6706
002682.SZ,20260508,5.7034,1.73,,6.6917,1.6598,,352605.1084,352605.1084
600802.SH,20260508,1.8723,1.12,,2.9448,1.8571,,269450.0592,269450.0592
300805.SZ,20260508,2.9413,1.09,138.8493,2.9304,1.7518,0.1854,457548.6399,310842.7575
300520.SZ,20260508,5.9957,1.18,,6.5309,8.2161,,1117602.7059,1080052.7253
002330.SZ,20260508,1.5132,0.7,753.9814,1.3015,0.9404,,299233.5016,299155.2685
688577.SH,20260508,2.5386,1.23,138.1093,8.5937,9.4079,0.536,889792.7131,889792.7131
301151.SZ,20260508,1.2114,0.64,65.0833,1.4414,3.8961,1.7627,298799.2488,298515.8472
603599.SH,20260508,3.312,1.05,17.5018,1.1185,3.3022,2.1497,1143298.2973,1143298.2973
000547.SZ,20260508,15.4947,2.2,,11.6905,15.5077,,4410173.9542,4384385.0101
002453.SZ,20260508,11.6424,1.59,,6.8484,14.2808,,510978.9223,379067.0733
002493.SZ,20260508,0.493,0.53,41.9042,2.7785,0.4379,0.7428,12886380.5077,12046106.7577
002810.SZ,20260508,3.0436,0.6,49.8461,4.4614,4.8647,0.3487,993156.6274,920382.517
605080.SH,20260508,3.0316,1.5,23.0866,1.6953,3.6958,0.7225,385840.3298,382597.3712
300590.SZ,20260508,8.0952,0.6,60.5611,3.7133,6.7519,1.423,706759.6666,547098.5127
920186.BJ,20260508,22.582,,19.7101,5.7491,14.4457,,1968888.7236,840286.0845
603336.SH,20260508,3.7779,0.57,452.5147,5.1386,7.324,0.0412,738376.0803,738376.0803
301595.SZ,20260508,19.4247,2.47,101.5603,5.8778,5.0446,0.5033,537826.76,121011.021
300962.SZ,20260508,1.3655,1.01,35.2705,3.9019,11.2553,0.9389,410522.9498,410522.9498
001979.SZ,20260508,1.1102,1.36,137.6943,0.8714,0.5383,2.0582,8502118.3373,7934009.2726
688472.SH,20260508,4.4983,0.59,35.5027,2.235,1.3615,0.6369,5282553.1624,1954098.867
603626.SH,20260508,9.7126,1.12,120.2795,6.7492,5.011,,1537016.7413,1537016.7413
688347.SH,20260508,7.7038,0.98,733.4193,6.1163,15.974,,27621409.2879,6481594.0
688283.SH,20260508,2.2614,0.79,103.4882,5.4233,21.7102,0.5854,537138.0,537138.0
002635.SZ,20260508,3.9034,0.88,96.8042,1.905,2.3086,1.1862,1112231.9043,666868.8218
002463.SZ,20260508,2.904,0.97,48.6289,13.2172,9.9044,0.4599,20919756.0107,20902872.7933
603959.SH,20260508,3.2581,0.58,,6069.5254,4.6416,,237304.7121,237304.7121
688361.SH,20260508,1.9323,0.66,11853.8555,13.2059,31.0817,,6698622.7238,5296379.3189
300624.SZ,20260508,7.5974,1.17,,14.0204,8.9968,,1369207.8466,1212673.6357
000839.SZ,20260508,1.3053,0.66,150.4786,8.4805,3.9337,,1317061.6543,1317061.6543
300274.SZ,20260508,3.8707,0.72,24.3107,5.9584,3.3828,1.4372,28993861.7646,22236356.0969
301356.SZ,20260508,6.5088,1.03,54.2294,1.7312,3.4807,,517536.0,131324.76
600152.SH,20260508,28.5922,1.09,,4.973,5.4078,,815311.3169,815311.3169
300049.SZ,20260508,6.4634,1.68,94.2812,7.4808,9.1226,,1482540.1605,1307217.0141
600540.SH,20260508,5.8436,0.8,,8.4455,1.006,,324989.7206,324989.7206
300741.SZ,20260508,0.4493,1.08,131.0032,1.5302,7.5531,0.7674,1043300.72,1043295.0451
002686.SZ,20260508,6.6315,1.33,237.7381,2.769,2.9081,0.1266,446762.6759,412433.069
300810.SZ,20260508,2.7683,1.08,,5.1813,12.0107,0.0584,399245.1,385563.1345
920876.BJ,20260508,2.3418,0.82,843.4413,5.9586,2.8395,,151337.9939,92547.3711
600927.SH,20260508,0.3136,0.65,25.7878,1.61,1979.9442,0.6072,2157133.334,2157133.334
688157.SH,20260508,1.4215,0.88,585.5705,4.1379,8.0312,0.4653,557363.938,557363.938
002587.SZ,20260508,4.0874,0.7,378.0948,3.5371,5.7683,0.2743,473672.6014,387271.2403
920199.BJ,20260508,3.8782,1.41,386.6993,4.5138,8.7102,,237703.202,132366.12
603327.SH,20260508,3.8785,0.9,79.9111,4.66,4.089,1.6386,1166732.6458,1166732.6458
601311.SH,20260508,4.0601,1.09,15.1499,1.1253,0.7192,2.9532,1152029.4879,1152029.4879
002512.SZ,20260508,5.2508,0.96,,15.3881,2.4836,,500623.4844,492503.3019
600966.SH,20260508,1.1257,1.07,53.5621,1.1277,0.4427,0.417,843548.7457,843548.7457
600358.SH,20260508,4.8262,2.93,,65.6929,6.6503,,318110.0958,318110.0958
002893.SZ,20260508,4.7082,0.71,45.0313,2.0797,2.1208,0.9189,292640.4,225084.266
603067.SH,20260508,5.3684,0.94,45.3926,7.136,6.3919,0.3183,3010768.7349,3010768.7349
601677.SH,20260508,2.9655,1.0,9.7138,1.0895,0.587,1.2615,2158757.0165,2114459.5045
001289.SZ,20260508,0.2105,0.93,33.7473,1.8693,4.7822,1.9114,14337084.7213,8646917.0913
000685.SZ,20260508,1.0921,0.71,7.9699,0.894,3.7062,0.6997,1719979.8353,1462119.8797
002986.SZ,20260508,3.352,0.88,,1.3524,0.6033,2.2403,513544.0006,407782.3841
301325.SZ,20260508,4.0092,0.83,,2.3927,9.067,,633127.704,254736.68
300268.SZ,20260508,1.1376,1.15,,,2.1413,,251370.6,192939.9225
600202.SH,20260508,2.4951,0.81,,3.0598,1.6531,0.1546,248021.4148,248021.4148
600675.SH,20260508,0.4621,0.79,,1.0996,1.9526,,1578041.3214,1578041.3214
603018.SH,20260508,1.0638,0.83,18.2441,0.9569,1.2694,1.304,519001.4699,519001.4699
301187.SZ,20260508,0.7645,1.01,98.7464,3.6467,2.5085,0.8464,534085.7349,534084.0065
002795.SZ,20260508,9.4385,0.94,,9.6063,6.2836,,428436.8042,421396.0786
300575.SZ,20260508,2.9695,0.7,,1.6368,1.1354,0.7315,317676.9384,228243.6719
300247.SZ,20260508,8.3898,4.37,56.8922,3.3223,4.1711,,384331.2696,383843.7096
603038.SH,20260508,2.0317,0.81,53.5789,3.11,3.2336,0.3012,446003.996,446003.996
002030.SZ,20260508,5.6836,4.48,,1.3238,12.6278,,931888.1652,931888.1652
600157.SH,20260508,7.3027,2.1,180.9927,0.8464,1.6755,,3970833.0744,3970833.0744
001208.SZ,20260508,10.657,1.52,121.0465,4.4648,2.7849,0.2523,1313086.8386,655635.1324
002772.SZ,20260508,3.4628,1.1,14.2072,1.7564,2.8665,2.6408,638561.2762,633239.3332
603212.SH,20260508,3.242,0.73,,2.6333,2.4383,,629549.0252,629549.0252
920099.BJ,20260508,1.6716,0.66,30.2959,2.5993,4.6213,0.6612,237159.994,146660.2068
002394.SZ,20260508,2.8394,0.83,17.403,0.9706,1.1038,0.7686,421133.7,420380.8191
002723.SZ,20260508,7.4255,0.99,,4.4753,3.8186,,328361.6775,313245.235
300050.SZ,20260508,8.8336,1.45,243.7291,9.8751,13.9533,,407545.3451,407296.8827
603819.SH,20260508,5.2979,0.84,127.3983,4.1016,2.207,0.1307,333127.1861,333127.1861
920656.BJ,20260508,2.2265,1.05,21.3925,2.2548,6.6815,1.2255,163200.0,52838.0906
000612.SZ,20260508,3.9193,0.95,11.1039,2.0468,2.3301,0.9826,1577279.7983,1577279.7983
301101.SZ,20260508,1.3211,1.07,36.7458,4.0799,8.5915,1.3527,741967.5522,702887.2645
605337.SH,20260508,0.6955,0.62,22.9218,2.5197,3.3009,6.7875,420920.4108,420920.4108
300239.SZ,20260508,1.1468,0.69,60.3469,1.9317,4.4374,0.4392,331826.8345,329676.8367
601333.SH,20260508,0.9229,0.56,14.6074,0.776,0.7695,2.2082,2245481.229,1791759.129
688678.SH,20260508,7.8692,1.24,121.4785,4.5582,4.8413,0.2736,1052511.0741,1052511.0741
301391.SZ,20260508,2.6209,0.63,340.3802,3.8557,13.4311,0.1368,807815.9231,789288.4497
300583.SZ,20260508,2.4559,0.79,,1.6727,2.7221,0.1285,295366.2102,289833.8778
002663.SZ,20260508,4.0027,1.01,,2.1504,2.3422,,415327.0854,411414.9994
600221.SH,20260508,3.3051,2.71,20.1441,9.9429,0.9971,,6914501.2056,6855282.3893
002572.SZ,20260508,1.7225,0.81,13.6632,1.5785,1.3137,8.285,1162397.9269,786316.5893
002112.SZ,20260508,6.582,0.89,380.1691,7.135,2.9141,0.2972,617381.5609,550104.9755
600187.SH,20260508,0.4545,0.21,,0.8572,11.5191,,254977.4143,254977.4143
002759.SZ,20260508,14.2078,0.85,62.2851,5.3831,5.4627,,1876675.0905,1875025.1312
000716.SZ,20260508,3.1969,0.67,,1.5718,1.6155,0.9477,397522.7784,390027.9699
603519.SH,20260508,1.3739,0.69,25.282,3.1204,2.3647,6.7011,393632.546,393632.546
300925.SZ,20260508,3.9483,1.19,83.6078,3.6992,1.5303,0.33,830837.9354,677376.4829
300153.SZ,20260508,6.858,0.66,168.8441,10.3458,4.8081,,969600.0,964540.2575
688035.SH,20260508,5.1393,0.84,98.3243,4.7798,6.8987,0.4355,1129527.84,1129527.84
301025.SZ,20260508,2.6855,0.87,416.2342,7.4284,13.483,0.2591,463558.2852,320940.5569
002083.SZ,20260508,3.5693,0.81,21.6918,2.1376,1.9869,1.3032,1044142.8302,1043794.5028
301311.SZ,20260508,1.2612,1.17,,2.3986,2.2168,0.3152,411120.0,411120.0
600335.SH,20260508,0.5859,0.82,21.8416,0.774,0.2636,1.8212,903456.37,903456.37
301293.SZ,20260508,4.9198,1.28,237.2938,6.1302,8.1336,0.2079,1445204.7008,1445204.7008
300537.SZ,20260508,3.5871,0.8,432.5467,5.4445,10.0961,,493748.2939,360592.3522
300658.SZ,20260508,8.5903,0.83,125.3811,5.6458,4.2795,0.258,762695.3287,506174.1271
002733.SZ,20260508,6.9121,0.52,140.4736,4.1279,3.116,0.3368,1121907.546,1077079.2563
688071.SH,20260508,2.3045,1.07,,2.8907,5.5699,,292439.7581,292439.7581
601665.SH,20260508,0.6326,0.73,6.544,0.764,2.8527,3.6738,3864613.1057,3864613.1057
300523.SZ,20260508,1.0461,0.53,,5.3358,3.4648,,516455.5564,515835.7812
603197.SH,20260508,1.1009,0.82,39.5222,2.3231,0.8225,2.369,746958.2749,737343.0529
000977.SZ,20260508,8.5343,1.58,43.9553,5.0357,0.7322,0.1507,11230909.4574,11218329.637
300795.SZ,20260508,1.7699,0.74,22.374,5.8619,4.1266,2.3687,332967.7712,193819.4694
600196.SH,20260508,0.9193,0.8,19.0645,1.3486,1.5664,1.2772,6628005.5847,5258089.2637
002329.SZ,20260508,3.711,0.56,,7.3678,2.0786,,367090.1574,287352.4795
600757.SH,20260508,0.4554,0.67,11.0302,1.0112,1.5481,4.7564,1046166.5353,1046034.5028
301598.SZ,20260508,3.3224,1.25,31.2689,3.8587,6.9119,3.0331,388368.2885,115709.6855
002949.SZ,20260508,3.625,1.03,31.0222,1.9565,2.5245,2.389,287209.3502,222512.6428
601816.SH,20260508,0.1881,0.69,17.7737,1.1278,5.4678,3.2309,23728954.4945,23728954.4945
688329.SH,20260508,2.5172,0.67,197.416,2.5138,4.4435,,189834.8,189834.8
603050.SH,20260508,3.0982,0.87,43.1026,5.1134,2.2597,,981275.5966,981275.5966
603311.SH,20260508,6.5424,1.56,77.6246,4.0412,6.4136,0.5195,544891.8252,544891.8252
301088.SZ,20260508,3.3894,4.01,50.2737,1.4209,6.4567,3.6231,359170.4,296288.0
688097.SH,20260508,1.6338,0.88,41.7141,5.6725,3.7251,0.3834,2722764.7754,2712773.4314
000951.SZ,20260508,1.1126,0.57,14.4275,1.5777,0.405,3.2229,2611534.7205,2611534.7205
300529.SZ,20260508,1.277,0.79,27.5986,4.3512,7.6957,3.976,1558078.8915,999852.7722
920098.BJ,20260508,1.1497,0.9,36.8901,2.1684,4.2012,1.1816,206472.4169,140598.8109
003005.SZ,20260508,1.5907,0.91,,2.3693,8.7338,1.2395,426680.7462,234147.8119
688525.SH,20260508,6.3227,0.77,34.6257,16.0659,8.2514,,13675452.242,13675452.242
603716.SH,20260508,4.842,1.37,,4.4374,5.0374,,489288.5986,489288.5986
300549.SZ,20260508,2.7001,1.19,467.507,4.5448,8.1639,0.266,250679.2,189981.802
002259.SZ,20260508,9.7516,1.31,22.2584,9.5892,4.4847,,439359.7079,439359.7079
688108.SH,20260508,2.9557,0.97,132.836,9.2107,16.1909,,913643.072,913643.072
301113.SZ,20260508,2.0964,0.66,1002.4349,3.6782,7.2445,0.3267,250705.0,151761.7647
001333.SZ,20260508,12.0043,2.79,28.7152,1.8582,2.0169,1.397,329856.0,113388.0
300999.SZ,20260508,1.4384,0.66,42.3106,1.5792,0.6144,,15456957.4691,1547086.8735
300329.SZ,20260508,2.5088,1.36,,6.1049,31.6342,,370734.9515,369637.8718
600249.SH,20260508,9.222,3.46,,1.6349,3.3592,0.4717,349800.0,349800.0
300707.SZ,20260508,3.5104,0.89,101.8405,2.4426,3.1027,0.383,273462.294,225850.6981
603826.SH,20260508,1.9102,1.12,,12.0625,15.9569,,2256508.8,2256508.8
600397.SH,20260508,6.8722,1.45,,78.7621,8.3666,,1520578.3788,1520578.3788
000428.SZ,20260508,0.873,0.61,,3.033,7.3212,,387191.88,387191.88
600866.SH,20260508,3.4847,1.24,21.9194,1.2279,0.6433,6.2914,1003529.4601,758484.6717
002146.SZ,20260508,2.3648,0.69,,1.1661,0.2591,,591350.2837,531966.9037
300976.SZ,20260508,3.5418,1.16,30.8254,2.4962,2.7478,0.3092,915261.2742,589776.7239
600648.SH,20260508,0.2014,0.46,15.0735,0.8591,2.3405,3.4722,1370791.5157,1146872.8565
300911.SZ,20260508,6.64,1.11,,6.09,21.8578,2.0814,660010.7196,616814.0748
920879.BJ,20260508,1.2108,0.94,45.2122,5.7337,8.8216,1.3905,358349.9642,268154.3227
688114.SH,20260508,1.3961,1.3,,3.0967,7.5434,,2195040.1369,2183544.0271
600967.SH,20260508,1.9003,1.84,86.2626,2.0711,2.5008,0.4814,2474409.4458,2474409.4458
920403.BJ,20260508,2.7004,0.92,26.6925,3.991,5.9684,0.6307,225052.8462,133846.9587
688765.SH,20260508,4.7723,0.72,,7.2307,388.82,,2074215.0,268516.7863
600039.SH,20260508,0.7522,1.26,10.0362,1.3309,0.6169,5.057,7043428.4225,7043428.4225
000031.SZ,20260508,0.6075,0.91,,1.2951,0.398,,1324470.8218,1324468.1526
000738.SZ,20260508,4.1386,2.54,96.3947,2.4047,5.8564,0.7469,3028868.7543,3028868.7543
600888.SH,20260508,2.4603,1.39,18.8749,1.0397,1.7057,2.8475,1330994.6583,1330994.6583
000799.SZ,20260508,1.838,0.85,,3.7557,13.1013,1.3765,1416365.4238,1416231.3846
300333.SZ,20260508,2.2386,0.97,,5.6315,25.2847,,317520.0,316367.1633
301230.SZ,20260508,8.2082,1.29,129.1096,5.7789,8.611,1.1554,595197.2837,535625.8991
002386.SZ,20260508,3.9366,0.58,56.8367,1.1361,0.736,,869500.2448,869338.2307
300720.SZ,20260508,12.1451,1.56,574.7766,22.3619,55.1288,0.2221,1316395.8643,1243900.9679
600006.SH,20260508,0.9248,0.81,,1.7241,1.5881,0.0726,1378000.0,1378000.0
603520.SH,20260508,7.4843,0.81,308.8025,2.0192,2.1041,1.2648,519954.1189,519954.1189
300703.SZ,20260508,5.4212,1.34,159.2083,4.342,1.5345,0.8065,335528.8224,309266.7719
002983.SZ,20260508,1.908,0.78,47.8343,3.7856,5.4953,1.699,525607.1617,301170.1673
002668.SZ,20260508,1.4665,1.12,9.6865,2.8397,0.5807,,1092784.3194,1092784.3194
920694.BJ,20260508,1.5917,1.28,26.052,2.8376,3.4141,1.6484,240401.0263,113732.6026
600960.SH,20260508,2.2636,1.01,30.2864,1.3765,1.7343,,484762.9142,484762.9142
601099.SH,20260508,1.3568,0.86,152.2659,2.5593,20.0215,,2542486.006,2542486.006
603293.SH,20260508,27.9459,2.01,39.2092,3.3955,2.6919,,989475.8855,193908.2233
600526.SH,20260508,1.1615,0.58,15.4379,1.0335,0.9764,1.8608,478122.1279,469677.8413
300938.SZ,20260508,10.3901,0.97,75.8439,8.0653,18.579,0.4172,1547419.2915,1343104.3892
002968.SZ,20260508,1.8082,0.88,28.9453,2.2102,0.9015,2.7318,275380.0619,259234.9444
300793.SZ,20260508,2.1341,1.26,,1.9998,2.6505,0.8088,558640.9775,546223.8995
002378.SZ,20260508,6.3286,0.69,64.1219,14.8318,6.0701,0.2144,4034360.5224,4013217.5571
600488.SH,20260508,7.349,0.76,248.1034,2.1486,2.3994,1.6333,655132.008,655132.008
301666.SZ,20260508,37.7096,1.05,16963.1633,82.1404,66.7011,,22020638.0692,1338571.511
001268.SZ,20260508,5.724,0.9,133.7137,4.1983,5.7924,1.1254,427523.936,267103.436
601198.SH,20260508,0.3686,0.6,20.5465,1.3846,10.1637,1.2585,4263595.6409,4263595.6409
600276.SH,20260508,1.2579,1.15,43.162,5.5079,10.7616,0.3783,35044415.3347,33681132.0067
605333.SH,20260508,0.7005,1.14,27.3187,3.3146,1.3319,0.879,1142931.52,1142931.52
002035.SZ,20260508,1.3577,0.76,16.8784,1.2971,0.8957,6.6583,499267.981,460620.1859
301317.SZ,20260508,11.0661,0.79,,8.1989,10.5095,0.9104,1005701.62,333954.6977
301306.SZ,20260508,10.2619,1.05,,16.7607,45.7117,,1409226.8,972808.9625
688348.SH,20260508,1.8153,0.94,,2.3941,6.9867,0.7728,799827.9123,799827.9123
002114.SZ,20260508,3.5931,1.08,,4.2288,1.9707,,305608.5273,305604.3277
688590.SH,20260508,4.6483,1.26,,3.0147,2.1304,0.2025,449864.46,449864.46
002301.SZ,20260508,2.3666,0.72,70.3806,1.6802,0.4428,1.9001,524390.8673,521978.8921
603639.SH,20260508,0.7555,0.43,28.4826,1.2351,1.0582,3.9167,433913.4609,421789.015
688113.SH,20260508,2.1355,0.62,29.6324,2.845,5.4758,0.9605,287599.4985,287599.4985
300765.SZ,20260508,0.7181,0.9,,17.4795,19.1653,0.0618,4504529.5714,4504529.5714
301010.SZ,20260508,2.3696,1.01,330.4217,2.9833,2.973,0.8737,247212.0,247212.0
688205.SH,20260508,7.1252,0.72,518.9428,16.9931,40.2063,0.131,3978026.8884,3978026.8884
300375.SZ,20260508,3.4273,1.39,,1.8438,1.3605,0.7159,379869.409,264123.852
002316.SZ,20260508,3.7734,0.66,530.5036,28.3161,3.9372,,221719.68,192202.74
603305.SH,20260508,4.7719,1.7,48.7878,2.058,4.166,1.8805,1925410.4543,1925410.4543
001325.SZ,20260508,13.9741,0.76,26.9486,2.3344,2.9163,,426104.0,106526.0
001230.SZ,20260508,3.2332,1.02,21.9138,1.8767,2.1439,1.5092,378771.985,221842.9065
600737.SH,20260508,1.7484,1.02,33.5659,2.8575,1.2896,2.6384,3323770.1463,3323770.1463
688390.SH,20260508,4.2441,0.64,98.4875,9.1537,2.78,,2604168.5929,2604168.5929
300394.SZ,20260508,4.586,0.91,117.0611,42.2876,45.8167,0.2621,25424016.284,25372999.1159
920682.BJ,20260508,1.893,1.13,33.1362,2.4816,0.7257,1.8706,289111.68,167661.5389
688302.SH,20260508,2.428,1.47,,4.3514,217.5835,,449827.8617,449827.8617
300564.SZ,20260508,3.652,0.78,58.4775,2.1897,7.6831,2.9674,271816.112,190728.0988
601009.SH,20260508,0.259,0.75,6.2764,0.7439,2.4356,4.3798,13995558.1213,13995558.1213
603300.SH,20260508,2.2936,0.76,30.7608,2.0538,2.2046,0.366,1370272.5036,1370272.5036
002195.SZ,20260508,4.0152,1.21,631.128,5.2086,79.1833,,5160204.7734,5114059.2567
301295.SZ,20260508,6.1639,0.67,137.9336,4.888,6.4068,0.5069,477288.0,139209.0
002573.SZ,20260508,0.9574,0.94,,0.9454,0.5842,,519403.018,518572.1667
002374.SZ,20260508,1.743,0.92,,6.4696,6.2591,,346181.7613,346181.7613
