ts_code,trade_date,turnover_rate,volume_ratio,pe_ttm,pb,ps_ttm,dv_ttm,total_mv,circ_mv
600571.SH,20260310,1.7178,0.81,69.9189,5.8558,3.3705,0.3123,701809.055,688916.313
002091.SZ,20260310,1.1838,0.8,11.4577,0.96,0.3717,5.1589,1482848.0826,1454707.0876
920914.BJ,20260310,1.0442,0.6,46.9874,2.6933,2.5011,0.3795,260847.162,260640.9158
300321.SZ,20260310,1.2071,0.88,421.8101,5.3006,8.6123,0.1137,335930.4,335536.5897
002861.SZ,20260310,3.3111,0.56,347.845,3.3291,4.3159,0.5081,366606.8372,295531.3128
300668.SZ,20260310,2.9983,1.16,,4.1139,5.7431,,322501.4304,267079.8563
920058.BJ,20260310,0.6047,0.41,33.4742,4.8354,2.1491,2.8812,167888.0495,82645.1921
920634.BJ,20260310,2.3877,0.6,91.9765,5.4713,1.9255,0.4025,158429.8309,100296.5298
688710.SH,20260310,1.3313,0.55,,3.3658,9.6387,0.5769,782013.9244,503079.4183
301305.SZ,20260310,7.6872,0.91,24.3355,1.7503,3.683,0.7305,660482.8226,338727.4371
001260.SZ,20260310,1.6043,0.99,58.2499,3.1379,4.5529,0.558,259670.0,259670.0
688308.SH,20260310,6.2848,0.91,145.7649,5.7586,10.3838,0.1561,1513348.4589,1513348.4589
000626.SZ,20260310,4.5726,1.86,,1.6312,0.0456,,387569.551,385343.1386
603042.SH,20260310,15.0005,0.87,,3.7619,3.7101,,324552.0666,324552.0666
688377.SH,20260310,2.4452,0.67,71.2232,4.6248,7.2553,0.31,876001.5,876001.5
002017.SZ,20260310,1.8728,0.72,67.5343,6.9986,9.6675,0.7689,1238061.2619,1237323.1863
000525.SZ,20260310,5.6785,0.59,102.5875,3.4981,3.5003,,921333.0885,786014.3235
300351.SZ,20260310,8.1111,0.74,77.1746,2.9749,3.327,0.313,743586.3046,503640.9066
001331.SZ,20260310,4.5554,0.92,4800.3635,10.5261,3.0856,,1594091.52,948161.835
688327.SH,20260310,5.0486,1.16,,21.9046,32.5544,,1629482.6279,1307668.9918
300139.SZ,20260310,20.5116,0.76,233.723,17.4449,39.3313,,1933070.0,1648465.8324
600171.SH,20260310,5.1886,3.44,61.7022,4.9607,7.0504,0.5407,2228854.8646,2228854.8646
601579.SH,20260310,0.8727,0.58,42.2778,2.3222,4.7425,2.2275,844814.5267,844814.5267
600476.SH,20260310,2.4621,0.9,,19.0408,3.0761,,216317.01,216317.01
300492.SZ,20260310,0.9353,1.28,78.1905,45.1838,4.2644,0.7851,1350215.4632,1350215.4632
600352.SH,20260310,2.1552,0.74,24.5495,1.4909,3.4069,2.8754,5091464.3609,5091464.3609
688230.SH,20260310,0.866,0.94,73.2279,3.4236,19.749,1.2103,777336.0,777336.0
600706.SH,20260310,1.6702,0.73,107.3651,4.1717,2.8574,,264752.0568,263683.332
300260.SZ,20260310,3.0927,0.79,122.9254,10.2635,7.2507,0.1141,2133237.1197,1504628.8593
301517.SZ,20260310,3.4001,0.69,,6.9165,16.19,0.0653,926631.4273,601408.4292
301193.SZ,20260310,4.3872,0.79,,3.624,2.2377,,552355.2258,391894.2258
300101.SZ,20260310,2.2293,0.63,230.3265,7.7263,14.6943,0.2914,1424307.4956,1419636.8848
000669.SZ,20260310,7.0153,0.7,,,2.2582,,285771.6947,285771.6947
600477.SH,20260310,2.8226,0.91,75.0913,1.6945,1.0915,1.7039,844510.7001,844510.7001
000928.SZ,20260310,2.9454,0.95,13.3209,1.1836,0.7032,4.2898,999947.3008,999935.0685
002969.SZ,20260310,4.4267,0.58,192.0644,9.6312,9.0087,0.1,2846202.3846,2830120.7005
688337.SH,20260310,1.6048,0.6,110.4474,2.9781,10.4536,0.8235,941066.4201,902440.9335
688091.SH,20260310,2.8055,1.39,174.5629,7.8293,35.3071,,1119506.9142,1119506.9142
002662.SZ,20260310,1.0902,0.59,25.4777,1.3626,2.0947,1.8,600000.0,599992.44
600482.SH,20260310,2.3399,0.96,45.5983,2.1187,1.5094,0.7127,8460017.5346,8460017.5346
603713.SH,20260310,1.2588,0.85,16.6565,2.1492,0.7547,1.1242,998889.4592,998889.4592
301210.SZ,20260310,5.0638,1.0,88.9569,2.5994,3.0023,0.7439,474388.7284,179897.1566
300798.SZ,20260310,17.1382,1.62,,2.7489,3.9292,0.1015,461822.5138,375685.6399
688538.SH,20260310,0.9848,0.68,,4.2806,6.2762,,3452359.4063,1438058.9313
002888.SZ,20260310,3.3294,1.06,183.5336,8.1412,10.624,0.9728,309608.235,157113.5729
603377.SH,20260310,0.5806,0.61,,3.3273,4.1675,,269538.389,269538.389
002487.SZ,20260310,2.3781,0.78,37.9136,5.0518,6.7757,0.2531,4182997.9801,4138206.0247
300263.SZ,20260310,6.4948,1.1,77.7693,2.9039,3.9253,0.3654,1219237.4238,1149173.334
603421.SH,20260310,3.5234,0.95,,2.1446,3.1646,,600667.4606,600667.4606
688006.SH,20260310,1.1128,0.9,41.6532,3.0314,5.4387,0.6691,1641988.2534,1641988.2534
603258.SH,20260310,6.2483,4.63,,2.2711,11.4507,,492915.2307,487750.8684
300146.SZ,20260310,1.0627,0.72,28.426,1.7373,3.2652,3.083,1965728.71,1302391.2818
920505.BJ,20260310,2.6243,0.66,168.7124,8.7852,18.0605,0.3258,297418.5421,165487.2807
601801.SH,20260310,0.6876,0.74,15.3866,1.0907,1.4099,2.9985,1305940.1351,1305940.1351
920221.BJ,20260310,1.1487,0.96,30.7892,4.392,5.2394,2.0978,184387.56,98144.4388
300879.SZ,20260310,1.4053,0.88,40.7679,3.5109,1.4022,0.0865,483935.6097,480659.0192
603190.SH,20260310,3.3416,0.86,30.4735,1.4959,1.8776,0.9433,333642.66,110148.6442
688711.SH,20260310,3.2536,0.79,391.1529,6.5555,5.0648,,681896.9376,681896.9376
920833.BJ,20260310,2.4495,0.48,55.4827,2.6076,3.646,1.8013,160025.48,121358.3228
601991.SH,20260310,1.2537,0.96,11.0676,2.2043,0.6167,2.8842,7513724.4646,5032812.177
002129.SZ,20260310,3.6446,1.05,,1.6329,1.4973,,4103762.5096,4100640.3899
300645.SZ,20260310,3.3124,0.86,315.7527,2.683,2.2866,0.1001,277249.723,271814.0984
600572.SH,20260310,1.2861,0.64,16.1119,1.5686,1.6852,3.4117,1108490.4597,1105544.27
300386.SZ,20260310,1.8558,0.94,,4.5582,9.2253,,671796.708,402967.5484
600233.SH,20260310,0.5611,0.87,16.833,1.9971,0.9027,1.8477,6663752.8844,6663752.8844
603319.SH,20260310,5.7703,2.59,84.6595,5.1593,6.0023,0.498,1273507.0409,1273507.0409
603110.SH,20260310,7.7322,1.31,817.9398,5.2329,8.8014,0.2762,364220.3849,364220.3849
600667.SH,20260310,11.0114,1.48,38.2254,2.5877,0.675,0.8932,2240041.6726,2240041.6726
920278.BJ,20260310,1.4003,0.64,83.6823,4.1241,5.27,2.2051,158271.5,67161.536
688416.SH,20260310,6.2466,1.09,,6.1086,16.3388,,775522.1523,775522.1523
002218.SZ,20260310,13.709,1.62,,2.3228,9.2611,0.1494,942484.7062,928729.6321
603178.SH,20260310,0.6859,0.84,,3.2663,2.2842,0.2384,396699.1363,396699.1363
920493.BJ,20260310,9.9821,1.25,477.1561,23.8859,9.3763,,1040734.9292,763372.0886
600731.SH,20260310,2.2317,0.78,16.3848,1.3601,1.9209,2.594,430790.4027,417637.3347
603600.SH,20260310,0.8175,0.69,13.8526,1.5904,0.752,4.1807,364137.3533,330641.9135
301273.SZ,20260310,3.4489,1.49,,2.5451,6.8637,,234555.227,180024.7108
002771.SZ,20260310,5.2239,1.04,,5.5953,6.7975,0.062,344852.1804,286902.0928
920427.BJ,20260310,2.4387,0.84,,4.5488,14.9787,1.0553,141652.53,69947.6112
600594.SH,20260310,1.3501,0.98,,1.328,1.6736,,319146.7422,319146.7422
301687.SZ,20260310,10.4365,1.19,68.8933,6.0318,12.9136,,895576.672,180106.4119
601456.SH,20260310,0.4171,0.65,30.6519,1.0396,8.0519,0.5882,5407924.3513,4158706.6564
002664.SZ,20260310,2.6905,1.17,166.884,2.6233,1.5477,,925797.6,913042.5676
603301.SH,20260310,1.2886,0.79,86.6129,4.2777,5.6282,0.7115,2432926.8163,2432926.8163
300377.SZ,20260310,5.0737,0.92,,6.0906,11.9002,,1535801.2986,1412122.1056
301590.SZ,20260310,10.3406,0.79,45.9286,4.381,5.913,0.5905,853510.2859,174600.0136
000517.SZ,20260310,0.9696,0.91,,1.151,0.5833,,662255.8769,518333.1745
002546.SZ,20260310,10.1374,0.67,13.9837,2.607,12.7858,1.0239,977505.5405,939044.0165
300899.SZ,20260310,3.0319,0.81,121.935,4.2237,17.4993,0.9198,270441.8958,173568.9198
300773.SZ,20260310,15.2396,1.34,127.5621,6.5911,4.1609,1.3933,2262424.976,2139767.0229
001301.SZ,20260310,1.513,0.8,20.7367,2.9797,2.832,1.0312,2014958.9561,1437444.3268
301050.SZ,20260310,2.8331,0.56,102.8323,4.0967,18.5014,0.6564,1291683.5935,1099160.6049
000829.SZ,20260310,2.5429,0.92,,3.7049,0.1347,0.0949,1080455.8617,1079432.6711
688498.SH,20260310,5.1333,1.24,413.1905,33.8243,131.1664,0.0434,7888797.9786,7786995.7396
920510.BJ,20260310,1.4781,0.94,,7.8087,14.5079,,304137.1968,155027.3778
603261.SH,20260310,0.4706,0.55,,3.4478,8.0468,,229259.8551,229259.8551
688211.SH,20260310,0.3967,0.97,,1.2569,1.7183,,437335.7035,437335.7035
002726.SZ,20260310,0.9103,0.41,,3.9163,0.3991,,423030.9901,422709.9421
600143.SH,20260310,1.9412,1.01,40.2592,2.5454,0.697,0.5302,4855984.3696,4855984.3696
600569.SH,20260310,1.9247,1.25,,2.6318,0.2497,,718105.3465,718105.3465
688805.SH,20260310,8.459,1.3,103.3574,6.3512,13.3986,,776358.4,145932.3172
002585.SZ,20260310,3.2916,0.84,,0.9898,1.5613,0.4011,853709.3138,663148.2174
600809.SH,20260310,0.3434,0.73,15.6436,4.9607,5.1194,2.283,19237615.8167,19237615.8167
301228.SZ,20260310,2.1036,1.11,,7.6287,13.6014,,526680.0,524223.4504
002700.SZ,20260310,8.78,0.64,39.6306,2.1591,4.2703,0.9244,295330.5241,188113.92
688783.SH,20260310,3.0811,0.78,,7.8662,36.8689,,9767438.2,398209.9405
688192.SH,20260310,0.6357,1.22,,16.3896,30.4947,,2443042.1122,2422263.8107
300945.SZ,20260310,9.3747,0.69,41.5033,3.0507,1.767,1.0417,503177.5277,457729.2422
002110.SZ,20260310,1.9435,1.42,44.0988,0.5299,0.2258,,1042073.7014,1042073.7014
002831.SZ,20260310,1.5522,1.08,19.3168,2.4756,1.6285,3.2813,2849909.796,1582035.006
920007.BJ,20260310,2.0643,0.54,32.4381,4.5391,2.857,1.4828,294587.1435,70562.0955
300739.SZ,20260310,15.3273,1.01,218.1683,4.1924,6.4592,0.3952,1131569.1257,1039769.2157
600894.SH,20260310,0.6136,0.92,12.0874,0.9414,1.1259,7.4633,803132.6954,795085.2116
002623.SZ,20260310,6.1065,1.27,,1.7786,2.4865,1.916,503827.1875,502748.0324
688036.SH,20260310,0.7185,0.55,25.5616,3.2302,1.0066,3.9706,6605496.9192,6605496.9192
920346.BJ,20260310,0.8117,0.61,39.0799,4.1083,6.5756,1.4472,189534.7921,104818.7373
300939.SZ,20260310,5.1393,0.81,56.9968,3.3356,3.6993,1.0245,462960.0,462960.0
603236.SH,20260310,2.2187,0.89,24.3879,3.4906,1.0134,1.0784,2353532.0972,2139574.6368
920033.BJ,20260310,0.8523,0.85,89.3266,2.6858,8.1364,,200028.0848,138955.6485
000576.SZ,20260310,2.1507,0.62,60.2457,2.8463,9.8115,,470022.4165,467219.0361
301076.SZ,20260310,2.7483,0.96,110.2084,6.1769,16.3148,0.4272,724183.0492,454729.6368
920957.BJ,20260310,1.0974,0.54,256.6193,3.5031,2.2332,0.7813,137345.7075,54662.0595
000786.SZ,20260310,0.7073,0.54,15.2025,1.7479,1.851,3.1129,4694767.0038,4659662.6282
600082.SH,20260310,2.8181,0.42,41.5892,1.4132,3.3508,,251339.0563,246756.4753
603958.SH,20260310,4.2584,0.91,,6.423,3.3727,,442229.76,442229.76
301429.SZ,20260310,2.7339,0.8,49.3882,1.9002,2.5869,1.3774,255709.86,95260.9707
605180.SH,20260310,1.2073,0.86,101.1952,2.3654,7.7035,0.8125,270400.0,270400.0
002103.SZ,20260310,1.9417,0.69,28.1918,4.0411,1.697,,485119.8413,342335.9578
300609.SZ,20260310,4.9804,1.24,,4.8224,13.2572,,480577.6624,479836.7572
920003.BJ,20260310,2.5772,0.91,19.2906,3.4612,5.2651,1.3245,195437.1437,40210.0497
002479.SZ,20260310,1.9479,0.82,21.4881,1.1494,0.8694,2.6786,484400.0,483320.7926
688627.SH,20260310,5.4263,1.08,340.6073,13.4813,20.7513,0.1275,2343995.0625,1803944.6369
601921.SH,20260310,0.3174,0.68,13.7399,1.2953,1.6234,5.0441,1762222.2228,1762222.2228
002925.SZ,20260310,1.7038,0.77,67.8267,3.8189,4.4615,1.3101,1747058.736,1655092.9392
002123.SZ,20260310,2.516,0.97,,5.2305,2.8524,,902877.6024,807198.2099
603799.SH,20260310,1.9552,0.72,24.2184,2.7199,1.7418,0.6478,12958442.2595,12872027.1609
001360.SZ,20260310,3.2541,0.58,97.686,3.5313,6.3277,0.6044,500616.0,200690.9323
002049.SZ,20260310,1.5815,0.77,44.6653,4.8741,10.397,0.2768,6396824.0426,6395681.705
301300.SZ,20260310,3.6678,0.97,39.2107,3.9174,6.4565,2.2019,313928.144,187583.8369
000565.SZ,20260310,2.6498,0.66,638.7639,2.9839,10.071,0.1748,372022.1248,372022.1248
605138.SH,20260310,0.405,0.67,89.5254,1.699,1.1773,0.73,409456.1196,409456.1196
605365.SH,20260310,0.8265,0.55,38.9661,2.7832,1.5231,2.0305,1037660.6147,1037660.6147
002434.SZ,20260310,1.1489,0.76,36.2111,1.9702,1.9797,1.1198,1172151.8,1171027.5577
000523.SZ,20260310,1.915,0.66,13.0716,3.5713,3.1969,,675452.3936,487658.9367
002530.SZ,20260310,2.2317,0.79,168.7388,5.7527,6.8741,,762055.8152,679830.6207
688219.SH,20260310,1.2329,0.67,31.3432,2.1429,0.9953,1.0998,644680.8,644680.8
688575.SH,20260310,1.0219,1.15,347.0817,3.0899,4.6081,1.4369,833655.5297,833655.5297
301638.SZ,20260310,48.973,1.44,134.3056,9.7199,15.3304,,10365659.7498,766035.3183
688186.SH,20260310,6.7525,0.55,37.8014,1.7144,1.6462,0.9434,810614.2388,810614.2388
603226.SH,20260310,1.9648,1.14,,14.5727,40.1351,,1323140.3679,1323140.3679
300986.SZ,20260310,4.2923,0.8,86.4609,5.3678,4.1652,0.225,1143227.7806,1142284.4693
603312.SH,20260310,3.9337,0.84,26.3283,4.8151,2.6927,2.397,765597.6075,243649.8075
000430.SZ,20260310,1.2113,1.05,,22.436,13.1169,,600749.446,274952.9126
601238.SH,20260310,0.218,0.74,,0.722,0.8052,0.2552,7974105.5338,5774051.5193
301613.SZ,20260310,1.9787,0.45,33.6413,4.703,2.7118,1.2853,746104.5482,435195.7682
600929.SH,20260310,0.9675,0.73,,1.3974,2.3518,1.3556,1052952.7104,1052952.7104
300008.SZ,20260310,7.9544,0.63,53.1106,6.6706,3.2794,,1558682.278,1485855.644
600028.SH,20260310,0.6781,0.62,22.0048,0.9552,0.2812,3.4786,79327137.3296,62157623.846
002100.SZ,20260310,4.0027,1.33,23.0276,1.4489,0.587,2.8909,1038956.4029,1038956.4029
920807.BJ,20260310,2.1003,0.82,114.1605,2.8367,4.4644,0.6826,266454.2,178687.1077
600172.SH,20260310,16.4858,1.0,,14.7231,10.613,,1453721.9518,1286465.796
920163.BJ,20260310,3.0971,1.06,49.0609,4.1095,2.517,0.6918,204657.1044,95013.6062
605300.SH,20260310,0.3381,0.58,187.3704,1.7852,2.1308,0.528,511198.4216,511198.4216
920207.BJ,20260310,15.8116,0.88,4347.1554,11.481,8.1969,,342043.45,208926.6763
002074.SZ,20260310,2.4985,1.18,20.7488,2.4265,1.7381,0.2594,6904517.138,6607948.1754
301419.SZ,20260310,6.0091,1.31,64.9265,4.8127,11.0187,1.0942,456960.0,302075.6928
002693.SZ,20260310,0.7436,0.75,,7.7975,14.1012,,304796.9663,302071.4731
600215.SH,20260310,1.5016,0.74,,1.7214,3.166,0.2011,345403.4573,345403.4573
301287.SZ,20260310,4.9879,0.98,31.3741,2.5781,4.9489,1.5192,298414.92,76232.3226
603718.SH,20260310,1.6285,0.66,18.6436,2.1066,12.9664,1.6092,319433.303,318000.053
600273.SH,20260310,1.9251,0.69,13.8585,1.4309,1.4684,3.6988,1441006.0524,1441006.0524
920230.BJ,20260310,1.3474,0.95,108.9211,3.028,3.7876,0.6103,126601.8912,59390.4192
300481.SZ,20260310,5.3244,1.16,34.9879,2.1869,3.7645,2.221,525631.6438,522426.1988
920765.BJ,20260310,0.9206,0.45,,5.0057,2.9277,1.2224,153153.1757,93046.1172
920030.BJ,20260310,1.0185,0.6,,2.6434,0.4851,0.2609,114993.9149,72036.034
603206.SH,20260310,1.1522,1.24,101.2752,2.2064,1.2055,,500527.9803,500527.9803
601077.SH,20260310,0.5745,0.68,6.2806,0.5781,2.6309,4.7653,7472906.0,5815563.5051
300738.SZ,20260310,11.8049,1.31,152.4244,7.0972,10.3587,0.0514,2493488.011,2492781.9532
603977.SH,20260310,2.0485,0.49,61.3035,2.7875,4.1433,0.5992,933105.2257,933105.2257
600801.SH,20260310,0.649,0.86,14.59,1.5511,1.3866,3.4709,4787926.9796,3089929.6856
603335.SH,20260310,4.4465,1.61,,12.6246,2.8684,,273156.2548,273156.2548
603759.SH,20260310,1.4597,1.14,18.5621,1.7222,1.9531,,490389.12,490389.12
002004.SZ,20260310,1.6469,0.82,,1.1105,0.9096,3.6633,1077076.0399,1023600.9694
301355.SZ,20260310,3.8701,0.88,364.95,1.6938,1.4881,0.757,255383.1878,131168.9053
300244.SZ,20260310,4.1215,0.93,,2.0325,1.2519,1.1618,1314956.7333,1055069.8643
920786.BJ,20260310,3.4175,0.63,40.6585,2.7031,1.5563,,205708.152,139921.3117
300896.SZ,20260310,0.8674,0.83,29.0213,5.754,16.9086,3.544,4252628.8253,2931545.9248
300687.SZ,20260310,3.2908,0.94,120.9986,3.1668,3.9936,0.3269,875226.0802,705232.2388
603203.SH,20260310,3.1679,1.73,41.9265,7.1164,9.7069,1.553,1038742.2782,1020282.8372
600850.SH,20260310,1.6718,0.98,36.6059,3.8207,1.6492,1.5253,1841978.1906,1841978.1906
603703.SH,20260310,1.7191,0.59,,7.0923,6.5128,,586784.7177,586784.7177
605151.SH,20260310,1.6188,0.87,,2.039,1.4894,0.3874,277854.4684,277854.4684
300281.SZ,20260310,1.6234,1.19,1843.2429,2.5501,7.3141,0.5236,320057.6151,303556.9968
300808.SZ,20260310,2.0089,0.93,,5.1519,14.6917,,499520.0,371204.4825
603809.SH,20260310,1.3438,0.86,32.3704,3.0484,4.3387,1.1516,1113549.4565,1113549.4565
603010.SH,20260310,1.1201,0.64,201.6645,1.9345,2.1037,0.6552,699240.2113,699240.2113
600107.SH,20260310,0.6906,0.72,,4.5738,8.5486,,208800.0,208800.0
603279.SH,20260310,1.5217,0.68,17.842,2.4908,1.9618,4.7,1103754.295,1103754.295
002737.SZ,20260310,0.3823,0.81,,1.9713,3.815,3.655,798912.0,798912.0
002193.SZ,20260310,3.7249,0.91,,3.173,5.1032,,173779.1252,173778.1292
603393.SH,20260310,7.091,0.64,14.6253,1.8206,4.3258,,1636336.3222,1633634.3377
301009.SZ,20260310,1.5204,0.76,92.071,2.5606,3.0517,0.5462,341456.16,189699.9952
002313.SZ,20260310,1.6024,0.66,,266.9604,1.3368,,357177.6,357152.486
002385.SZ,20260310,5.3511,0.59,38.758,2.1184,0.6193,0.706,1818933.233,1490684.9462
300652.SZ,20260310,1.4201,0.72,38.1912,4.1605,6.1057,0.2445,629470.1093,564948.8975
603609.SH,20260310,0.4974,0.78,36.9387,1.0441,0.1841,0.7451,673952.0207,673952.0207
002238.SZ,20260310,1.2036,0.73,,3.051,4.9951,0.6196,647665.2421,647665.2421
605183.SH,20260310,0.4756,0.58,16.1754,2.4944,4.0792,1.3733,904129.9572,896621.6134
001400.SZ,20260310,14.4392,0.86,78.9632,7.1239,8.5616,0.5478,876240.0,219060.0
688038.SH,20260310,2.7119,0.94,,4.383,9.9209,,260560.0426,260560.0426
603128.SH,20260310,1.1535,0.5,20.9779,1.2915,0.4652,2.9097,782809.8034,782809.8034
688163.SH,20260310,0.9219,0.84,52.1078,2.422,13.7339,1.2851,269467.8,269467.8
300920.SZ,20260310,2.6036,0.41,121.9711,3.5958,9.6522,0.2346,426300.0,236090.5288
600536.SH,20260310,1.439,0.82,,11.1484,7.1765,,3929373.9455,3550104.0062
600268.SH,20260310,13.2535,1.94,36.6863,4.7712,1.6711,0.8687,1637583.6941,1629460.1733
300588.SZ,20260310,4.6341,1.49,,18.4467,27.7777,,505483.5192,466810.1592
600009.SH,20260310,0.3764,0.7,30.9154,1.7618,5.6746,1.7347,7315640.3376,6016061.7741
920419.BJ,20260310,0.7093,0.36,25.1393,2.5194,1.8069,0.664,155579.4384,145507.1583
603028.SH,20260310,1.519,0.54,,5.5096,1.5522,,282160.32,279358.77
688691.SH,20260310,6.0953,0.77,,11.8218,20.084,0.14,1456800.0,867585.2214
603112.SH,20260310,1.0833,0.65,16.9336,2.1791,2.304,1.8897,951240.3614,889654.9406
002421.SZ,20260310,2.5571,0.78,,2.0633,2.4535,0.173,612848.0937,579934.1339
600736.SH,20260310,1.2377,0.62,43.8774,1.0116,1.3718,0.2744,755248.147,755248.147
688311.SH,20260310,2.7521,1.09,,4.9381,14.8734,,780998.0874,780998.0874
601007.SH,20260310,1.8024,0.97,99.8763,1.9871,1.7823,0.8674,314730.0,314730.0
600059.SH,20260310,1.012,0.8,41.7694,1.4782,4.6928,0.8484,859584.4955,859584.4955
000932.SZ,20260310,0.9281,0.95,15.1864,0.7623,0.3301,1.632,4207502.0242,4207502.0242
002841.SZ,20260310,0.8083,0.77,27.4779,1.8979,1.0687,1.8909,2493827.2807,1867980.733
920781.BJ,20260310,5.9601,0.5,,3.9135,5.8649,0.1989,141274.2874,93284.4834
600406.SH,20260310,2.1138,1.06,30.9508,5.0264,3.8847,1.8817,24737808.9605,24665115.1639
000055.SZ,20260310,1.3873,0.91,384.8925,0.6948,1.1202,1.269,423106.4454,266285.7782
000997.SZ,20260310,1.1457,0.9,21.0751,3.2527,2.9008,0.9465,2337216.8899,2324162.652
000049.SZ,20260310,1.1192,0.83,23.7894,1.4907,0.4513,1.2781,993136.6948,992869.0137
301213.SZ,20260310,7.1127,0.47,,8.4036,42.4308,,659359.9918,426202.4659
002440.SZ,20260310,7.0115,0.69,54.5197,1.6509,2.7096,1.0466,1567979.8675,1320170.3433
920892.BJ,20260310,0.3516,0.6,25.1406,6.1895,4.6195,3.4112,272391.8134,237107.0866
605196.SH,20260310,2.9568,0.72,90.8539,8.225,3.8929,0.1181,2714957.7755,2682867.2555
002534.SZ,20260310,4.1954,1.49,87.8873,3.1794,2.8782,0.8672,1695276.539,1672576.2264
600881.SH,20260310,0.6348,0.51,,3.2965,0.8274,,559162.1209,559162.1209
688231.SH,20260310,2.9965,0.9,118.8424,3.2356,4.7832,0.6752,893129.1434,893129.1434
003037.SZ,20260310,0.6872,0.86,54.5487,1.6515,0.7278,0.6438,463084.7261,463084.7261
688386.SH,20260310,1.5756,0.78,78.6867,6.0348,12.3128,0.0787,889507.9949,812630.0
603111.SH,20260310,0.9079,0.8,16.6896,1.5302,1.3873,3.4993,606869.5931,600426.5316
002984.SZ,20260310,1.36,0.74,13.6696,1.5256,2.3431,3.0294,2017063.6283,1389457.0196
600372.SH,20260310,1.0491,0.61,89.4083,1.9359,3.0716,0.6013,7398672.9473,7398672.9473
301098.SZ,20260310,3.4992,0.96,,1.4748,2.1229,0.5219,176210.2847,143402.3772
603120.SH,20260310,6.9503,0.77,44.9402,3.5082,6.4581,0.904,400020.0,100005.0
301469.SZ,20260310,3.7781,0.63,45.1443,2.3003,2.9989,0.9767,316848.68,163093.8036
688012.SH,20260310,1.454,1.0,97.056,9.0299,16.5472,0.0914,20493109.7528,20493109.7528
600971.SH,20260310,2.788,0.86,321.5534,0.7377,1.6521,3.6685,883203.5946,883203.5946
300992.SZ,20260310,6.5479,2.51,177.0194,3.5951,3.3225,0.2251,310901.0203,252710.1058
002192.SZ,20260310,4.1172,0.88,83.97,4.2839,22.2052,0.2909,1481592.5883,1478540.021
688373.SH,20260310,1.828,0.84,,15.5329,28.5593,,404892.9105,373678.5812
300736.SZ,20260310,9.3245,1.3,,34.486,6.6725,,282862.7904,276565.67
688212.SH,20260310,1.8821,1.23,482.1768,4.2097,7.1447,0.1913,552666.186,552666.186
002022.SZ,20260310,1.2291,0.8,,1.002,1.9414,,310667.133,310608.243
300236.SZ,20260310,3.7302,1.33,95.4523,4.5188,13.6179,0.3301,2453776.3777,2182432.1516
300909.SZ,20260310,3.9756,0.87,92.6836,3.8066,4.9491,0.5183,767654.0808,542372.6443
600622.SH,20260310,1.3404,0.86,,1.4331,2.6848,,421411.598,421411.598
603588.SH,20260310,5.109,0.86,38.9833,2.3076,1.6733,0.4824,2210213.1971,2210213.1971
002432.SZ,20260310,9.3634,1.03,13.0941,1.1148,15.7614,0.3471,2473671.2028,2332339.3752
688050.SH,20260310,1.027,0.77,41.2362,3.9285,7.3816,0.618,1094468.5673,1094468.5673
603273.SH,20260310,3.9663,0.99,128.8371,4.7372,7.2361,0.3874,414910.7424,108529.0624
688158.SH,20260310,36.8391,3.2,,9.7527,13.848,,2354077.9129,2091839.8914
600241.SH,20260310,4.0058,2.22,1198.9372,2.3148,7.0746,,270463.6437,270463.6437
601766.SH,20260310,0.4199,0.54,11.9493,1.0833,0.6499,5.0874,18051585.5114,15302184.9722
688420.SH,20260310,1.7393,0.85,172.8711,1.6741,4.6649,0.5316,241590.76,114030.948
300960.SZ,20260310,1.4146,1.06,86.624,6.3559,8.4051,1.2056,383210.635,347220.037
688048.SH,20260310,10.8005,1.19,1701.1638,11.0511,70.902,,3321114.1261,3321114.1261
601169.SH,20260310,0.4453,0.66,4.3369,0.4101,1.6339,3.7106,11396068.5226,11396068.5226
001358.SZ,20260310,2.2536,0.91,58.6764,2.6087,7.5833,1.6184,373296.0,154458.2132
001896.SZ,20260310,11.1884,0.68,94.3575,6.9965,2.1101,,2412260.2827,2412260.2827
603787.SH,20260310,1.2263,0.9,54.6873,2.009,0.7509,1.4409,319439.5805,319439.5805
300323.SZ,20260310,23.449,1.4,,2.6227,3.3578,,1780429.6803,964548.073
688499.SH,20260310,1.8727,0.7,180.4254,4.0023,2.8598,,919570.3795,919570.3795
601963.SH,20260310,0.8251,0.59,6.8201,0.6974,2.5686,3.8097,3797727.8581,2057977.2488
301459.SZ,20260310,2.8826,0.69,32.5567,3.373,4.4132,0.9516,420339.7873,105361.6267
002454.SZ,20260310,1.1936,0.77,27.3996,1.4325,1.078,2.7521,568866.348,567416.2013
603949.SH,20260310,3.4896,2.33,53.4278,3.891,10.0664,0.5141,410725.84,409690.079
300513.SZ,20260310,3.8787,1.16,,2.3843,3.3077,,314632.2285,289142.6655
600258.SH,20260310,1.0046,0.78,21.8036,1.516,2.3896,2.2005,1826762.7141,1826762.7141
300848.SZ,20260310,2.5142,0.75,85.3309,4.7144,4.2861,0.4115,727836.8535,430561.3929
300972.SZ,20260310,0.8483,0.87,35.896,18.6325,0.7914,0.2626,3820894.072,3501859.2971
600446.SH,20260310,1.315,0.78,,3.676,4.533,,1353542.6348,1353542.6348
300197.SZ,20260310,1.4173,0.56,,5.6522,8.0505,,554510.741,554496.716
