ts_code,trade_date,turnover_rate,volume_ratio,pe_ttm,pb,ps_ttm,dv_ttm,total_mv,circ_mv
002297.SZ,20260422,34.3522,1.71,187.9972,5.4661,12.7721,,1162829.6778,1162829.6778
601163.SH,20260422,0.3141,0.65,12.388,0.8144,1.1322,3.7966,1116800.0,1116800.0
688031.SH,20260422,5.4295,1.13,,19.7944,38.1491,,1707289.6001,1707289.6001
000417.SZ,20260422,1.3937,0.82,31.5916,1.0768,0.7559,1.6949,506144.8458,505588.8157
688143.SH,20260422,16.4212,1.75,436.4587,7.5254,25.4859,0.0588,1014277.5966,963820.9792
003032.SZ,20260422,1.3035,1.21,,2.0548,7.7134,,257566.4,176780.7264
600020.SH,20260422,0.4497,0.89,8.4288,0.7222,1.2004,4.4503,858496.0398,858496.0398
300782.SZ,20260422,6.8268,1.07,,6.1936,16.4513,0.0889,6129914.1059,5136468.3317
000636.SZ,20260422,4.2062,0.71,91.8042,2.0789,4.5184,0.6618,2600965.6983,2600965.4735
000826.SZ,20260422,3.1434,0.87,,65.6388,0.5667,,275093.1769,275058.3811
920392.BJ,20260422,2.6714,1.27,78.0844,4.7128,2.1777,0.3631,160716.345,76746.2991
688290.SH,20260422,1.1738,0.98,,4.1747,23.6885,0.209,559488.6842,559488.6842
688288.SH,20260422,8.2749,3.05,94.6378,3.6809,3.9907,,278480.2342,278480.2342
605599.SH,20260422,0.3666,0.71,22.3732,4.3615,0.7162,3.0835,1816111.163,1816111.163
603082.SH,20260422,1.7467,0.62,34.9167,3.6507,2.8575,1.5638,601701.957,150425.5421
688758.SH,20260422,2.6219,1.4,64.4059,6.4256,20.5723,0.3132,890816.6757,637814.8744
920943.BJ,20260422,1.8065,0.65,29.8103,3.286,2.1975,1.1704,216849.6634,110661.5313
688331.SH,20260422,3.9997,0.65,112.9114,22.0139,24.6467,,8012757.8712,2315106.7248
920019.BJ,20260422,1.1184,0.68,92.4226,4.3427,2.6374,1.0593,396983.5296,316307.3374
300569.SZ,20260422,3.5728,0.77,,1.341,1.7515,0.1446,693402.9789,691315.941
600180.SH,20260422,0.9088,0.78,217.36,0.4432,0.1397,1.0817,348807.4159,348807.4159
689009.SH,20260422,2.0206,1.09,18.7141,4.7834,1.5463,3.3462,3290257.5487,2529909.3806
002469.SZ,20260422,1.7759,0.71,29.2641,2.0594,2.1016,4.7562,545693.4718,528486.8482
600999.SH,20260422,0.6722,2.03,10.8799,1.1104,5.3805,3.2104,13436133.9153,11466998.1452
002936.SZ,20260422,0.4426,0.75,8.6842,0.3652,1.2736,1.105,1645668.5358,1272302.5563
300430.SZ,20260422,1.8656,0.96,73.1614,2.121,6.0968,0.2532,485204.1565,461760.9294
301062.SZ,20260422,1.6188,1.0,,2.46,2.9679,1.095,355299.5589,256859.6192
300463.SZ,20260422,0.6954,0.7,,1.0151,2.907,0.9855,642155.9547,522291.7699
601177.SH,20260422,0.749,0.86,23.8332,2.131,2.5182,0.4051,604231.407,592888.92
600671.SH,20260422,1.4525,0.68,131.3662,33.0686,10.9326,,231501.6604,231390.7332
603985.SH,20260422,14.4983,0.97,134.5038,3.4328,2.8356,,1122865.3336,1122865.3336
000403.SZ,20260422,0.454,0.61,21.7323,1.5157,5.1059,2.1034,1216508.6541,1204108.969
300620.SZ,20260422,9.2313,1.14,387.1847,31.5178,46.4088,0.0364,6840504.3213,6783476.717
601880.SH,20260422,0.2886,0.63,29.2214,0.9465,3.3618,1.4753,3818626.2885,2982914.2967
920670.BJ,20260422,5.0204,0.95,235.8727,7.7342,19.3708,,193039.6032,121139.8993
300836.SZ,20260422,4.0193,1.81,98.8996,10.3976,9.7439,0.3222,592817.1616,405840.5079
300348.SZ,20260422,1.9982,0.73,537.7565,5.1558,5.657,0.0513,1107601.9836,960589.3659
002210.SZ,20260422,1.4236,0.76,737.4832,7.1769,36.8918,,683936.8229,682657.9652
300381.SZ,20260422,1.0989,0.78,464.0449,1.1647,3.6289,1.5926,301511.7371,300455.2352
002748.SZ,20260422,1.1903,0.73,68.0893,2.1374,1.4429,0.4088,293520.0,293520.0
300918.SZ,20260422,1.7115,0.55,58.6812,1.981,4.1921,0.2665,751609.6241,751609.6241
002395.SZ,20260422,2.5583,1.18,24.5023,3.2529,1.9226,0.8126,495113.814,495070.9056
300843.SZ,20260422,6.1193,1.12,105.6768,7.3341,6.7905,0.3184,1182448.308,1159302.9701
300684.SZ,20260422,8.0783,0.93,58.7313,9.0011,10.6608,1.0274,1885410.5588,1286087.5864
603667.SH,20260422,5.1443,0.85,284.6642,8.7441,7.5542,0.1686,2608096.1279,2608096.1279
688779.SH,20260422,1.8395,1.15,94.4138,3.2116,2.3051,,2153009.0736,2153009.0736
300267.SZ,20260422,5.7422,0.78,,1.892,6.5467,,845667.9967,583180.6753
300553.SZ,20260422,7.4112,2.64,260.3211,5.2491,14.6854,,445756.8953,340854.8303
601933.SH,20260422,1.6631,0.67,,16.1133,0.6981,,3448514.0573,3448514.0573
920942.BJ,20260422,1.963,0.54,75.7645,3.2441,9.1134,0.5686,161780.8898,109252.8069
601658.SH,20260422,0.1549,0.72,7.09,0.6135,1.742,4.1301,61969047.6019,37424345.1122
002819.SZ,20260422,0.7737,0.75,,1.9936,2.6548,0.0892,801457.0175,628837.074
688718.SH,20260422,1.5977,1.53,61.3518,3.5459,6.7352,0.7088,282872.1453,282872.1453
603306.SH,20260422,4.724,1.12,139.4356,11.4072,14.4003,0.0809,3538774.6353,3538774.6353
002424.SZ,20260422,0.4586,0.53,3172.4528,2.1587,2.2351,,704389.5936,611460.114
688161.SH,20260422,0.9092,1.61,44.9667,2.9147,7.9328,0.888,1208000.0,1208000.0
301381.SZ,20260422,1.9874,0.81,38.4671,3.3014,0.7535,1.1478,878731.9596,425729.7396
000069.SZ,20260422,0.2985,0.52,,0.4964,0.5635,,1768306.7717,1517692.3918
601360.SH,20260422,0.9543,0.99,,2.6446,9.2338,1.8034,7762509.6878,7762509.6878
600109.SH,20260422,0.5559,1.15,12.9099,0.9172,3.751,1.3822,3197729.9173,3197729.9173
001203.SZ,20260422,2.12,1.0,101.8598,10.3785,17.8111,0.4263,6929523.5662,5903003.0314
000955.SZ,20260422,2.2218,0.85,3763.7797,4.1657,5.3379,,270274.29,270233.0633
600527.SH,20260422,6.4946,0.69,160.5805,2.1722,8.3974,1.9136,448526.0736,448526.0736
002719.SZ,20260422,2.3856,0.78,,7.4489,2.3015,,143142.6337,133049.8201
688772.SH,20260422,5.0383,1.44,41.0957,2.6476,1.3451,1.7364,1938301.9252,1938301.9252
301696.SZ,20260422,27.289,0.65,92.5865,19.0305,36.3017,,3901297.53,293402.9516
301209.SZ,20260422,1.259,0.94,180.6563,14.1443,20.391,0.1482,1079680.0,922384.12
000008.SZ,20260422,1.4139,0.66,,3.3528,3.4589,,733421.9744,733400.177
300134.SZ,20260422,3.1262,1.08,,2.3289,3.7637,,887227.6949,823555.2149
301138.SZ,20260422,4.0988,2.6,40.7275,4.3112,6.4739,1.4978,480720.0,274651.9208
603323.SH,20260422,1.177,1.23,4.9105,0.5287,2.3937,5.1033,1003215.0942,1003215.0942
300528.SZ,20260422,5.627,1.1,,16.0711,7.4955,,623373.2743,623373.2743
000691.SZ,20260422,1.4021,0.87,,8.2222,7.12,,370952.325,247301.55
002551.SZ,20260422,1.327,0.63,,1.1026,2.3833,0.2364,285777.1674,206581.112
301361.SZ,20260422,7.4977,1.0,45.3769,3.5736,15.0987,0.4465,437772.368,114560.772
000096.SZ,20260422,0.8322,0.64,44.4603,1.7672,3.7215,0.7788,508464.0,491946.624
300698.SZ,20260422,11.6782,5.68,116.9911,10.5123,7.5764,,562666.0,497774.4147
688602.SH,20260422,1.6199,0.33,,1.5485,5.4593,,421213.125,210532.4866
600712.SH,20260422,0.9726,0.86,,4.2254,6.7738,,319168.041,315647.9454
300167.SZ,20260422,2.2621,1.24,174.799,82.1074,4.9873,,235960.644,217489.3095
600773.SH,20260422,4.2121,0.84,,5.2294,24.4454,0.0424,2245745.0014,2245745.0014
920790.BJ,20260422,1.7448,0.73,288.6073,6.9709,11.4444,1.0885,217633.1071,149802.2642
605398.SH,20260422,2.2692,1.9,670.5503,4.3574,8.5769,0.0536,448771.7733,448771.7733
603855.SH,20260422,0.4249,1.0,14.9205,3.1407,1.7164,5.1364,657133.917,653281.7775
002824.SZ,20260422,11.5113,0.64,71.6083,3.9585,2.3794,0.5295,896195.0534,633603.2832
603278.SH,20260422,13.6918,1.31,,2.1836,0.8701,,438135.5405,438135.5405
300246.SZ,20260422,5.4005,0.56,,3.7751,4.1328,0.3025,432366.4932,345308.2722
300314.SZ,20260422,1.8101,0.82,41.784,2.9501,6.2282,0.6888,363744.0,181545.4488
688569.SH,20260422,1.1196,1.53,26.4575,1.5375,3.5535,1.6272,453144.0717,453144.0717
603325.SH,20260422,2.2745,1.23,13.8108,2.341,4.059,1.5784,620911.044,265295.8152
600230.SH,20260422,2.9523,1.24,145.8493,1.962,1.6892,0.1101,789423.6556,789423.6556
301552.SZ,20260422,8.9767,0.85,27.1253,3.5569,6.2181,2.7454,421069.6,105267.4
688528.SH,20260422,1.0915,0.9,,4.2805,6.9075,,190512.0,190512.0
605028.SH,20260422,1.6656,1.01,27.3717,3.4399,14.616,1.6955,471840.0,471840.0
600237.SH,20260422,4.2462,0.88,49.657,3.0346,4.2677,,595384.7223,589637.3105
002465.SZ,20260422,3.8035,0.95,,3.6737,9.5585,0.355,4194299.3721,4187629.2142
300732.SZ,20260422,1.3414,0.59,,0.9007,1.4969,,252721.9691,252442.0197
002428.SZ,20260422,10.9423,0.75,1176.4805,33.7634,46.2077,0.0399,4914074.88,4913440.0425
600007.SH,20260422,0.2433,1.09,18.3729,2.2662,5.8592,5.016,2208970.5971,2208970.5971
688701.SH,20260422,1.0705,0.65,,8.6007,9.3172,,122460.9633,122460.9633
000756.SZ,20260422,0.7227,0.73,34.8475,1.9214,1.1539,1.7004,1010190.9808,723404.001
688118.SH,20260422,4.196,1.63,367.8983,3.1472,8.0958,0.5013,274724.4031,274724.4031
300068.SZ,20260422,3.7158,0.8,,2.9092,1.8537,,1118467.2873,1062208.7688
920491.BJ,20260422,2.5498,0.59,40.9789,3.5905,5.639,1.0989,385320.8814,315490.2551
603829.SH,20260422,4.8452,0.95,46.5019,3.5239,2.3196,0.3785,528437.0931,528437.0931
002646.SZ,20260422,0.7154,1.01,577.0525,1.3106,3.2667,0.1413,375141.5436,372652.8956
003025.SZ,20260422,1.4834,0.89,27.3189,3.1894,5.8047,1.3152,395831.2599,315623.8036
300552.SZ,20260422,3.8154,1.05,,3.296,5.3089,,580787.7302,368115.2006
300801.SZ,20260422,16.3224,2.57,50.6794,2.5956,2.3259,0.3208,671235.39,420630.473
601369.SH,20260422,0.7753,0.81,20.9455,1.7586,1.6628,4.7305,1566638.3132,1550946.0644
002518.SZ,20260422,1.5881,0.86,58.5876,6.0829,5.8296,0.4731,2830778.407,2747712.6929
600597.SH,20260422,0.3432,1.05,,1.1094,0.4263,2.1651,1018692.1109,1018678.5133
603515.SH,20260422,0.3522,1.13,18.1645,2.3435,2.248,4.2741,1559250.277,1544816.2888
603105.SH,20260422,7.1072,1.29,30.2764,2.7507,8.2698,1.705,586512.7904,586512.7904
603132.SH,20260422,1.4958,1.7,28.7847,5.5141,9.8522,2.1841,1880694.0,1880694.0
002913.SZ,20260422,1.8784,0.75,45.4712,3.6776,3.068,1.1732,1622981.6175,1542808.9792
600956.SH,20260422,1.2193,1.55,20.9038,1.5906,1.9252,2.4823,3817738.3398,1986483.0207
601818.SH,20260422,0.2284,0.8,4.8393,0.3806,1.4875,5.9748,18789205.2374,14757367.3484
600926.SH,20260422,0.2323,0.72,6.6357,0.9481,3.2547,3.7887,12627762.4386,12627762.4386
002166.SZ,20260422,0.9827,0.87,45.1314,2.0465,3.1604,1.1245,645941.8092,643307.9052
920047.BJ,20260422,2.1852,0.43,,28.7928,120.3173,,799502.8042,525010.2347
000529.SZ,20260422,0.8045,0.76,31.4296,1.0296,1.5233,2.1467,326338.7945,318565.3667
300559.SZ,20260422,18.3503,2.51,162.6751,4.3717,11.9614,1.1637,514974.2769,401055.3777
603189.SH,20260422,14.3155,2.58,600.2825,2.2874,13.0191,1.1617,344752.3384,344752.3384
688426.SH,20260422,2.5651,0.81,,1.6601,11.6545,,224987.432,76855.136
301230.SZ,20260422,11.1135,1.65,167.1722,6.0996,9.164,1.1243,611668.5031,550448.5671
002386.SZ,20260422,3.9342,1.08,97.8654,1.1343,0.7603,,859087.0682,858926.9944
300720.SZ,20260422,8.2193,1.36,363.2175,24.0133,62.7159,0.2079,1406039.402,1260114.1151
600006.SH,20260422,0.5404,1.13,52.3353,1.5344,1.2879,0.0779,1284000.0,1284000.0
603520.SH,20260422,3.294,0.71,,1.8174,1.9768,1.3915,472605.8517,472605.8517
300703.SZ,20260422,7.2925,0.84,173.5884,4.7342,1.6731,0.7396,365834.6515,337200.5448
002983.SZ,20260422,4.5824,2.39,50.3379,3.9838,5.7829,1.6145,553117.6642,316933.542
002668.SZ,20260422,1.8049,1.35,9.4943,2.7833,0.5692,,1071102.0909,1071102.0909
920694.BJ,20260422,0.8642,0.66,26.4507,2.681,3.3505,,237759.2568,112482.7938
600960.SH,20260422,1.5369,0.87,29.304,1.3448,1.5745,,490466.0073,490466.0073
601099.SH,20260422,1.3507,1.13,78.63,2.6045,17.3691,,2590200.2206,2590200.2206
603293.SH,20260422,21.9316,,41.6728,3.6307,2.868,,1035144.0032,202857.8336
600526.SH,20260422,1.5163,1.36,15.9247,1.0407,0.9711,1.8713,475456.0194,467058.8199
300938.SZ,20260422,9.7746,0.78,64.4356,6.7893,15.7414,0.5103,1265207.0242,1098154.2732
002968.SZ,20260422,1.482,1.05,27.2566,2.0812,0.8489,2.901,259314.3393,244111.1309
300793.SZ,20260422,1.3317,1.1,,1.8262,2.529,0.8274,546082.9719,533945.0244
002378.SZ,20260422,7.4799,1.02,138.7052,17.2402,7.7439,0.2147,4028353.4341,4007241.9503
600488.SH,20260422,14.5483,0.91,439.566,2.3694,2.4917,1.4939,716277.6621,716277.6621
301666.SZ,20260422,30.9523,,,42.7418,42.8652,,9810505.9364,596352.5541
001268.SZ,20260422,18.4322,2.49,50.1553,3.9465,5.0172,1.1875,405181.7358,236251.7358
601198.SH,20260422,0.513,1.24,19.8244,1.3778,8.8449,1.2878,4166622.2753,4166622.2753
600276.SH,20260422,0.8208,0.84,47.7193,6.0055,11.6337,0.3603,36796636.1015,35365188.6071
605333.SH,20260422,0.448,1.2,18.7104,3.5976,1.4949,0.8175,1228778.9951,1228778.9951
002035.SZ,20260422,1.6806,0.78,12.0356,1.382,0.8827,6.3253,525545.2432,484863.3535
605081.SH,20260422,0.0676,0.04,,0.8239,8.1896,,73497.3497,73497.3497
301317.SZ,20260422,8.7649,0.71,23.6647,6.9678,11.0297,0.9768,937323.97,311249.1189
301306.SZ,20260422,12.426,0.81,,16.0184,48.616,,1466196.8,1012787.6
688348.SH,20260422,1.6346,1.17,,2.4154,7.1812,0.7463,828270.4055,828270.4055
002114.SZ,20260422,5.7613,1.83,,3.5198,2.3923,,297523.6456,297519.5572
688590.SH,20260422,2.5411,0.66,,2.569,1.967,0.2188,416363.9151,416363.9151
002301.SZ,20260422,1.33,1.08,109.3418,1.5801,0.4551,2.0404,488325.4706,486079.381
603639.SH,20260422,1.0368,1.32,24.1331,1.3215,1.1428,3.6409,466780.3951,453737.5786
600130.SH,20260422,1.5958,0.79,659.9124,3.6028,7.3658,,346500.0,346500.0
605377.SH,20260422,1.3512,1.25,19.968,1.3873,1.5937,6.3218,532733.4465,532733.4465
002762.SZ,20260422,1.8311,0.51,,4.2268,7.316,0.6266,282511.95,168679.9903
603232.SH,20260422,2.2717,0.44,483.0666,3.3874,10.5517,0.2569,455758.0337,450341.0903
300025.SZ,20260422,3.1135,1.49,,6.2083,4.7083,,267625.077,266499.751
300605.SZ,20260422,2.0626,0.5,,4.8003,6.1338,,232852.3985,178199.1417
300033.SZ,20260422,2.8474,0.93,57.9412,27.5122,30.8023,1.5053,18570639.36,10817350.892
301223.SZ,20260422,1.3834,0.83,23.8718,1.2369,1.1431,1.7947,374281.2113,217085.1863
000655.SZ,20260422,0.797,0.33,20.0545,1.4427,3.0048,2.4533,509611.2369,509611.2369
605009.SH,20260422,0.3325,0.73,20.7069,1.8129,1.7019,2.1177,613798.2498,613718.3378
688458.SH,20260422,2.3551,1.38,,2.2458,7.3838,,409897.1116,312626.8882
603271.SH,20260422,4.6443,0.83,24.5384,3.4852,1.0569,0.9749,1019009.6,489903.6593
600674.SH,20260422,0.5799,0.81,15.4648,1.5765,44.78,2.6667,7311910.242,7311910.242
603198.SH,20260422,0.3845,0.87,13.5493,2.7936,4.4713,4.2289,2837600.0,2837600.0
002603.SZ,20260422,0.8281,0.68,,2.7003,4.5803,1.8193,2754993.165,2270420.2726
002351.SZ,20260422,0.6919,0.92,23.3729,3.3786,3.6015,2.2065,1007358.231,590357.3261
300816.SZ,20260422,5.4194,1.32,75.4511,6.0291,5.4336,0.111,546240.0,386933.0028
001266.SZ,20260422,2.4302,1.06,84.9398,3.5836,4.4026,0.906,340364.6752,190855.487
002190.SZ,20260422,0.873,0.75,,2.9363,4.9051,,1132149.8065,1132149.8065
002728.SZ,20260422,2.7427,0.54,66.0558,2.9618,5.8353,0.4624,539488.6124,348854.7641
300963.SZ,20260422,1.7726,0.76,102.1388,7.0814,8.1683,,781522.56,592081.3483
002444.SZ,20260422,1.0717,1.05,15.0626,2.0416,2.5564,0.7857,3800829.5751,3649858.2996
603648.SH,20260422,0.5305,1.1,28.8884,1.9115,2.3151,3.055,355889.3696,355889.3696
601825.SH,20260422,0.1238,0.73,7.0714,0.6947,3.3659,4.785,8747511.1116,8502618.3525
301232.SZ,20260422,13.5168,0.7,461.7366,12.3836,6.7958,,1744893.8856,1036950.557
000753.SZ,20260422,1.4172,0.71,98.8467,2.3454,2.3361,0.3086,642479.734,642479.734
603569.SH,20260422,0.4912,0.96,61.0873,1.4523,0.8415,5.3176,408574.4089,408574.4089
002291.SZ,20260422,2.5895,0.89,,1.956,1.7469,,590067.2527,548418.0454
300721.SZ,20260422,4.8579,2.04,,2.1527,1.5701,0.2035,242984.0933,203930.3601
002167.SZ,20260422,2.9773,0.92,186.7343,5.6858,8.0159,,1011723.3298,990879.1297
920641.BJ,20260422,10.0389,1.82,165.5877,4.2239,2.8343,0.5115,146771.625,88799.2788
001368.SZ,20260422,2.3502,0.8,33.0812,2.3478,3.0777,2.6285,325004.4751,308942.6876
300169.SZ,20260422,1.8758,0.82,,,4.1158,,191026.8232,176817.1683
603721.SH,20260422,2.0496,0.92,109.9473,5.8534,8.5342,,291460.0,291460.0
300171.SZ,20260422,0.9021,1.06,65.8994,1.4513,2.1812,0.7077,1139552.1235,837234.1442
301203.SZ,20260422,2.927,1.13,27.1643,2.5717,11.2974,3.4278,350080.0,191854.78
301087.SZ,20260422,2.2259,1.24,31.2664,2.5144,3.4299,3.1668,1161885.114,1078979.4437
601127.SH,20260422,0.7897,0.81,26.4568,3.8515,0.9548,1.4148,15759739.073,14088019.0874
000516.SZ,20260422,0.9155,0.72,,3.0992,2.4601,,1034370.2999,1018643.5963
000902.SZ,20260422,2.9713,2.33,12.7007,1.7379,1.2005,1.8809,2001300.7715,1822739.2168
603459.SH,20260422,30.7461,0.74,88.8981,12.1431,13.0517,,4799149.0948,503323.1799
600746.SH,20260422,1.2933,0.59,153.3971,1.8409,1.743,0.574,1003177.0374,1003177.0374
603773.SH,20260422,11.1027,0.93,,12.3695,5.8366,0.0766,1446404.97,1445902.962
301072.SZ,20260422,2.5627,1.61,,3.2749,3.1664,,245492.4669,156906.0001
600004.SH,20260422,0.2984,1.12,16.8869,1.1072,2.9232,1.6254,2286015.9584,2099279.117
300901.SZ,20260422,5.613,1.22,,4.0494,11.747,,392160.0,392160.0
600590.SH,20260422,9.065,0.92,243.3065,4.6055,3.2576,,1472906.0583,1456844.5662
601083.SH,20260422,4.3297,0.82,11.2737,1.7953,2.4127,3.7337,1691414.84,253714.84
920370.BJ,20260422,1.0497,1.07,,1.8239,2.6806,,106000.0201,92293.4163
688766.SH,20260422,4.5619,1.36,195.12,16.7481,17.4551,0.1119,4049142.9397,4049142.9397
000099.SZ,20260422,1.1465,0.7,45.4903,2.556,6.2815,1.0387,1404143.948,1404143.948
300014.SZ,20260422,3.8411,1.06,37.369,3.3621,2.5134,0.9832,15449472.9044,15012967.6774
301335.SZ,20260422,3.2864,0.52,55.4716,1.6985,1.0874,0.7507,326394.0016,130204.2953
920108.BJ,20260422,1.6777,1.45,118.3759,4.0374,3.783,0.6646,198030.0,83912.7975
688652.SH,20260422,3.0092,0.92,125.2458,8.4156,12.9901,0.1133,1852704.0,1331631.0
688671.SH,20260422,2.0877,0.96,,1.6568,5.1636,,168423.0405,100487.0767
603186.SH,20260422,12.9659,1.69,40.0929,4.9519,2.5355,,1159622.6711,1159622.6711
688767.SH,20260422,0.9181,0.66,115.0738,2.2731,12.0101,1.9808,538496.0024,538496.0024
688522.SH,20260422,3.0595,0.71,95.3593,4.6575,21.7151,0.3373,1089269.2036,442533.7366
300660.SZ,20260422,0.9538,0.84,61.5979,5.6542,4.8409,0.8631,1961140.8995,1959570.7949
301269.SZ,20260422,0.8491,0.94,792.7862,9.1534,37.054,0.1712,4756215.9418,4756215.9418
301256.SZ,20260422,2.6361,0.99,91.8694,3.8676,3.7753,1.138,674880.0,674880.0
920566.BJ,20260422,0.7318,0.44,18.5925,1.8713,3.682,1.8622,156227.6701,120660.2065
301085.SZ,20260422,12.0274,0.86,,5.8068,5.6782,0.1659,623049.3465,422986.3076
688261.SH,20260422,2.7824,1.02,211.3386,3.1531,7.4327,0.0519,931079.5101,927445.69
920779.BJ,20260422,8.0407,0.84,44.955,6.4941,16.816,2.9774,282343.4627,70637.0703
688508.SH,20260422,9.219,1.55,59.4794,3.444,8.33,0.546,945434.4912,945434.4912
002903.SZ,20260422,12.0757,1.22,,6.4869,12.4257,0.2444,510051.99,347196.6875
300952.SZ,20260422,4.6306,0.75,63.0248,3.7584,5.2317,0.5797,642195.4419,394899.6982
000948.SZ,20260422,1.093,1.16,163.7538,2.1942,0.5994,0.5908,599648.9344,598511.6096
603889.SH,20260422,2.7892,1.06,13.3896,1.7529,1.2763,3.2802,668094.0603,663119.7543
002438.SZ,20260422,1.2261,0.79,29.4483,2.259,3.9473,1.0568,840482.0354,776466.3846
603551.SH,20260422,0.4543,0.56,15.8445,3.7214,2.5632,6.9147,467847.0624,461938.5184
603617.SH,20260422,0.9877,0.72,58.7974,1.8962,2.6058,1.0977,284562.276,280058.176
603601.SH,20260422,20.4565,0.9,222.7484,6.8197,13.2407,0.1705,1807183.4161,1807183.4161
600724.SH,20260422,0.7327,0.82,57.4603,3.8088,7.1314,2.8807,1053580.7408,1053363.2021
300993.SZ,20260422,0.9155,1.06,25.6192,2.4294,5.1139,0.7926,381158.2944,299175.0605
600232.SH,20260422,4.7402,1.34,150.8852,3.3096,2.2431,1.1601,314387.3849,314387.3849
603083.SH,20260422,21.5555,1.22,230.4469,8.1509,12.5885,0.1498,6071934.1223,4745080.6063
002749.SZ,20260422,0.5384,0.61,19.6552,3.0923,2.8131,8.09,577351.8849,561555.921
001330.SZ,20260422,13.3677,1.15,,2.6841,7.6285,,1124356.5289,1124356.5289
603035.SH,20260422,1.383,0.89,14.2964,0.9322,0.6961,2.5796,494934.9051,494934.9051
600649.SH,20260422,0.7293,0.63,37.1393,0.5108,0.7432,0.9324,1074430.8295,1074430.8295
002571.SZ,20260422,2.4728,1.29,,4.9332,2.816,,481707.4103,366618.3051
600184.SH,20260422,5.9094,0.77,,4.4456,9.0303,,1506350.5048,1506350.5048
300212.SZ,20260422,4.3871,0.87,,21.5488,13.0829,,585992.4315,568588.5433
000078.SZ,20260422,6.4303,0.63,,5.1256,0.3424,,934048.7562,932386.604
603970.SH,20260422,0.5393,0.95,18.8377,2.1837,0.3066,3.5771,338150.5686,338150.5686
300882.SZ,20260422,1.0558,0.64,36.5241,4.8829,5.3516,0.2236,639945.8564,595507.2391
300128.SZ,20260422,2.1634,1.01,,12.3575,3.8114,,817143.5941,816264.0163
300491.SZ,20260422,4.316,0.71,116.9455,3.8953,3.0156,0.253,469574.3273,416960.1447
002677.SZ,20260422,1.0893,1.1,222.2669,3.2733,8.6267,4.0107,483246.632,400083.2978
688702.SH,20260422,4.0787,1.29,,41.2968,80.1055,,9216390.0,4563052.2901
603717.SH,20260422,2.4434,0.71,,3.811,2.7686,,197299.4432,197299.4432
001202.SZ,20260422,0.9852,0.94,39.0743,3.3335,1.4991,,283208.1959,198483.8995
603351.SH,20260422,0.587,0.65,23.7861,1.9957,2.6704,1.5432,351058.2301,351058.2301
600051.SH,20260422,1.9575,0.53,27.3718,0.6766,1.8223,1.6151,230983.84,230983.84
002988.SZ,20260422,1.9442,0.96,45.9327,3.098,1.1195,0.4741,830242.8859,830242.8859
600636.SH,20260422,5.7606,1.01,,1.232,7.1578,0.8651,253532.0716,253532.0716
605089.SH,20260422,1.7273,1.39,51.8023,3.0698,5.4407,1.306,376602.0,376602.0
000530.SZ,20260422,3.1819,0.92,48.5,1.6163,1.1612,0.8197,514359.6293,366025.2924
300950.SZ,20260422,3.3932,1.88,47.3441,4.2009,7.1335,0.8978,335218.92,199208.4773
002674.SZ,20260422,1.0,0.84,58.0608,1.7307,1.408,1.0669,415544.6273,411344.4947
300777.SZ,20260422,3.5454,0.46,48.1712,3.3255,17.9138,0.6365,1515671.88,1455965.5795
301519.SZ,20260422,2.4295,1.03,,1.6464,3.6312,0.6832,232927.3886,108761.8224
301060.SZ,20260422,0.9195,0.7,,2.4573,2.5436,2.0558,387700.456,348658.6512
301008.SZ,20260422,5.0835,0.43,133.929,2.9217,3.8349,0.2564,439774.5398,389001.5798
002194.SZ,20260422,2.9532,1.38,,3.2607,5.5914,0.5902,810376.9659,605920.0172
002322.SZ,20260422,1.3129,0.61,24.0487,1.9588,4.7539,4.5175,516491.0216,496527.6405
300056.SZ,20260422,4.7782,1.08,,24.8932,8.0681,,367372.3922,367048.1816
300567.SZ,20260422,7.4137,2.17,,10.8328,12.7383,,3828039.2283,3106932.0298
688502.SH,20260422,5.2144,1.02,567.7931,21.8718,38.0692,0.0679,2630601.6,2630601.6
600795.SH,20260422,0.8893,1.1,12.2035,1.4695,0.5133,4.2857,8739453.3502,8739453.3502
300965.SZ,20260422,0.9782,0.96,93.9264,2.7303,16.8947,1.0273,338760.0,305413.3125
300922.SZ,20260422,2.3739,0.92,74.5002,3.3042,13.5858,0.886,315460.8093,248125.4547
300614.SZ,20260422,1.5703,0.92,,1.9821,5.1069,,209695.9675,209695.9675
001696.SZ,20260422,2.182,0.73,27.0811,4.0889,1.7707,1.0215,2241962.7094,1745357.7246
000712.SZ,20260422,1.1954,1.09,59.3186,3.7162,11.5645,,942592.0,942312.2995
000679.SZ,20260422,1.2575,0.81,,15.4188,5.757,,242352.0,242352.0
603290.SH,20260422,1.4542,0.85,60.1437,3.5124,6.0728,0.625,2436642.5166,2436642.5166
603207.SH,20260422,1.0758,0.59,21.0238,4.7496,8.8953,7.8697,448848.62,151830.4
603039.SH,20260422,7.2172,2.49,40.2276,5.1216,5.0783,0.3333,1161337.7762,1161337.7762
601929.SH,20260422,2.9088,1.12,,2.0849,5.1539,,1043446.6622,1043446.6622
002101.SZ,20260422,0.7355,0.39,18.6984,0.8686,0.7364,3.0698,677405.1172,676780.8674
688633.SH,20260422,1.4891,1.12,24.3902,2.5259,5.0325,1.2355,405862.2837,405862.2837
300269.SZ,20260422,3.914,0.83,128.4433,37.6048,6.998,,404147.7752,386900.1878
