ts_code,trade_date,turnover_rate,volume_ratio,pe_ttm,pb,ps_ttm,dv_ttm,total_mv,circ_mv
605286.SH,20260610,1.7811,,36.2262,2.2788,2.4597,0.4117,489720.0,489720.0
300105.SZ,20260610,6.8614,,,1.9772,3.9251,2.1866,353848.6921,353614.3888
600528.SH,20260610,0.5639,,11.4334,0.6132,0.562,1.4716,1563972.318,1563972.318
300767.SZ,20260610,3.6023,,,3.4787,10.7772,,528544.7366,458913.0689
000821.SZ,20260610,1.9843,,45.9679,1.3884,0.9244,0.7527,579273.5435,562325.2105
300675.SZ,20260610,1.5483,,,4.0397,7.6389,0.0738,198733.3785,198733.3785
601366.SH,20260610,1.1409,,,0.7928,0.5502,0.4915,346466.5418,346466.5418
002076.SZ,20260610,3.0773,,,8.9257,6.1378,,271735.5003,255356.2007
300865.SZ,20260610,3.3997,,192.6383,2.7127,6.9146,0.1217,235946.88,141751.2038
300162.SZ,20260610,13.9285,,,5.4844,4.3927,,453070.8324,369534.7224
000768.SZ,20260610,0.7927,,50.2094,2.4707,1.4066,0.5995,5566781.4903,5558380.846
002485.SZ,20260610,0.9749,,,2.5029,4.9152,,254048.0,254048.0
000063.SZ,20260610,6.996,,41.0688,2.3926,1.3522,,18378341.0359,15474120.7733
300565.SZ,20260610,7.8004,,,5.7897,5.125,,301892.8759,275900.0203
301606.SZ,20260610,1.3151,,32.2828,7.5845,2.4431,0.9737,2556674.2246,1016722.5871
001324.SZ,20260610,1.8718,,58.9189,2.1648,4.8309,0.7384,247296.0,247296.0
300257.SZ,20260610,0.9572,,75.1007,4.0218,5.5645,0.3722,2669897.2934,2565252.5674
000595.SZ,20260610,1.6159,,68.0065,15.3848,9.0967,,744681.2634,744681.2634
002063.SZ,20260610,1.6927,,34.2441,2.5854,3.9805,0.5536,1032439.8484,953578.352
002909.SZ,20260610,1.5919,,,2.5495,2.0666,,216840.0,211500.6275
301001.SZ,20260610,3.1298,,,2.5845,6.3419,,198720.0,124945.2
688105.SH,20260610,0.6312,,,1.9539,4.9777,2.8247,703616.6721,703616.6721
300838.SZ,20260610,5.3521,,,2.1514,2.0921,1.0115,204621.374,150884.3129
002183.SZ,20260610,5.9983,,,1.6391,0.2279,0.1748,1485489.2001,1485480.6201
600789.SH,20260610,1.2187,,85.8166,1.4441,1.3072,1.3487,746265.5015,641650.1172
002358.SZ,20260610,2.0923,,55.5019,1.6302,1.8702,0.3401,546697.1025,546696.3528
300401.SZ,20260610,4.1729,,25.4579,2.043,5.5426,0.9331,658402.6379,647765.2151
600406.SH,20260610,0.616,,21.8941,3.4053,2.723,2.5554,18216022.9618,18162543.5354
003013.SZ,20260610,1.0653,,14.7107,2.1,2.6958,2.7712,707263.2245,613918.7801
300390.SZ,20260610,10.2386,,53.2035,5.8967,8.0312,,7277376.9029,5889064.0096
002615.SZ,20260610,3.2412,,149.2382,1.8764,1.3447,,447289.5659,241395.9662
300720.SZ,20260610,5.0767,,588.2206,23.3093,56.4182,0.0796,1347186.4707,1272995.9128
601588.SH,20260610,5.3632,,,1.0176,1.0845,,666669.96,526680.0
300402.SZ,20260610,1.9225,,76.2356,2.5781,2.9109,0.5675,391409.7282,386378.9362
600183.SH,20260610,4.0058,,90.8343,22.324,11.5253,0.8169,35683761.4887,35175227.6814
300806.SZ,20260610,5.6098,,559.4584,15.8006,11.8922,0.0122,3688959.4934,2574976.1799
002555.SZ,20260610,2.4086,,12.4665,3.0557,2.6029,5.6366,4019635.8664,2884231.0286
688097.SH,20260610,2.3383,,45.0945,6.1322,4.0269,0.1406,2943408.7714,2932607.7614
920161.BJ,20260610,42.6253,,69.9381,6.0143,9.1358,,608708.8799,165159.2078
301609.SZ,20260610,8.6155,,47.2404,5.1743,8.9113,1.0228,637023.68,143330.328
300363.SZ,20260610,2.5867,,58.6206,1.4187,2.1491,0.6478,753210.8559,686838.2265
603727.SH,20260610,0.8107,,,1.262,2.4229,1.4177,391308.0758,391308.0758
603013.SH,20260610,0.5678,,15.6724,1.9733,0.9398,2.314,879219.8457,879219.8457
920190.BJ,20260610,10.6909,,94.4725,3.1019,0.8526,0.4715,265100.0027,263623.5282
000541.SZ,20260610,0.4769,,41.917,1.0747,0.8444,2.4948,738709.3286,591868.0094
600338.SH,20260610,7.4725,,26.8673,3.3658,5.6218,0.3307,1520331.5094,1520331.5094
600435.SH,20260610,2.4301,,151.6765,6.4361,4.3193,0.2049,1845076.4538,1845076.4538
301377.SZ,20260610,4.7931,,286.0449,65.5839,70.1605,0.2075,17781267.0075,4272769.5675
002426.SZ,20260610,6.3402,,,7.3371,3.4048,,1204529.5743,1204520.3614
301227.SZ,20260610,8.3451,,,2.0167,5.2321,,323388.985,181814.755
301100.SZ,20260610,1.5097,,,1.5396,2.753,,310600.0,135887.5
920876.BJ,20260610,8.935,,787.6411,5.5644,2.6516,,141325.8111,86424.6443
600358.SH,20260610,1.393,,,60.792,6.1542,,294378.0728,294378.0728
301571.SZ,20260610,4.9059,,47.7431,4.9911,8.705,0.1689,1030442.9896,684373.7264
920599.BJ,20260610,1.0011,,9.2195,2.2185,1.2161,4.1316,775191.9,587562.6039
301552.SZ,20260610,2.6957,,21.7013,2.7915,4.6565,4.5933,310885.12,77721.28
920821.BJ,20260610,7.6213,,404.8393,6.1011,8.4232,,319200.901,168072.8446
000800.SZ,20260610,0.2553,,37.0891,1.113,0.4392,0.8347,2947847.304,2947582.0716
300709.SZ,20260610,9.3603,,472.6509,4.1867,2.9951,,902471.9029,723993.3385
002827.SZ,20260610,1.6886,,36.9478,6.7392,3.837,0.8294,701480.472,698828.7717
002187.SZ,20260610,1.655,,,0.9141,1.5175,0.7697,365866.9984,365866.9984
301326.SZ,20260610,1.7927,,,7.8913,6.7379,,974528.4844,966020.0589
301149.SZ,20260610,3.4051,,37.6031,2.3509,0.7304,1.2987,496650.0208,301664.8462
600731.SH,20260610,1.5221,,13.1488,0.9512,1.6397,3.6685,304618.8288,297925.4658
601113.SH,20260610,0.7255,,31.5856,1.0753,0.9239,,435035.977,435035.977
002392.SZ,20260610,1.8714,,21.9924,1.4952,1.2409,0.4318,890487.1476,865844.8351
002164.SZ,20260610,7.5124,,36.7555,4.6659,5.0388,,741850.1225,668806.5493
601003.SH,20260610,0.9052,,21.1766,1.0071,0.1356,2.8653,919343.3981,894414.8268
000505.SZ,20260610,1.3706,,,1.3901,0.5375,0.3279,399095.6878,347176.8045
300808.SZ,20260610,1.3391,,,3.9367,12.0881,,369600.0,274658.0252
601218.SH,20260610,2.4669,,29.2523,1.545,3.0055,0.9414,463198.0187,463198.0187
601877.SH,20260610,1.0555,,12.3287,1.284,0.8617,2.249,5677576.0346,5677576.0346
300760.SZ,20260610,0.543,,22.2009,4.5524,5.2096,2.9408,17398534.0039,17383579.7111
300230.SZ,20260610,2.0507,,21.2121,1.1536,1.5381,1.3978,378144.2501,292867.462
600588.SH,20260610,1.5772,,,5.1289,3.818,,3536592.3183,3536592.3183
300521.SZ,20260610,4.8471,,,7.5276,20.3727,,401276.4,396251.4
300658.SZ,20260610,4.769,,65.3163,2.9411,2.2294,0.4953,397320.3414,263687.5688
300582.SZ,20260610,5.8875,,,4.8352,1.791,,425115.9589,315507.9819
000719.SZ,20260610,0.6987,,9.3415,1.0392,1.3812,4.7733,1286167.1125,838604.4616
600841.SH,20260610,1.4454,,3.0263,1.47,1.6003,,943718.8131,709256.6491
002082.SZ,20260610,1.2391,,,2.9487,6.5462,,770116.5202,714920.219
688163.SH,20260610,1.2619,,85.6679,3.8368,21.0606,0.9878,416322.34,416322.34
000788.SZ,20260610,1.6792,,47.6874,2.0577,2.5631,4.4358,306337.5365,306337.5365
300667.SZ,20260610,6.1135,,,3.8157,5.1621,,394333.6472,332658.9234
000728.SZ,20260610,0.6255,,12.8608,0.77,4.9418,2.6239,2993551.6332,2993551.6332
300103.SZ,20260610,2.7492,,,6.0527,19.042,,271548.855,271326.2216
000899.SZ,20260610,2.3421,,12.2096,1.8635,1.5181,2.5964,1240086.433,1240086.433
603725.SH,20260610,5.7177,,30.1258,4.0517,1.1509,,348757.1859,327936.3859
603629.SH,20260610,14.7618,,70.9978,16.9025,10.538,0.0886,3794196.48,3732160.384
300482.SZ,20260610,6.7839,,,1.6785,4.7678,1.1525,890772.7923,818430.234
920422.BJ,20260610,0.9604,,37.5278,2.0845,1.7109,1.1964,88748.1581,66421.3781
688660.SH,20260610,1.498,,,3.1975,0.8735,,1240000.062,1240000.062
605258.SH,20260610,3.4654,,49.7824,2.5388,3.0362,1.4758,298144.0,298144.0
600468.SH,20260610,2.1788,,75.9724,3.0783,2.7427,,627623.2802,627623.2802
603158.SH,20260610,6.1289,,113.1687,2.9745,1.64,1.1495,675790.4938,675790.4938
920368.BJ,20260610,4.8648,,503.9876,2.065,4.6261,0.4028,874322.3586,831826.2826
603658.SH,20260610,0.5792,,16.7851,2.0639,4.1125,4.3106,1736559.87,1736559.87
002848.SZ,20260610,6.1806,,,26.7489,4.7302,,223479.55,220504.741
920790.BJ,20260610,1.7775,,,4.7489,7.5169,1.6086,147273.4923,101371.9967
301358.SZ,20260610,2.0363,,22.6038,3.0628,1.34,0.5231,5738930.1563,5171378.9815
603201.SH,20260610,2.4749,,17.971,1.9757,1.1547,2.1439,353362.2829,350339.8201
601799.SH,20260610,1.215,,20.808,3.1173,2.2115,1.6406,3448150.5873,3448150.5873
601002.SH,20260610,1.5493,,18.1096,1.0771,2.0136,1.6427,464812.6306,464812.6306
300992.SZ,20260610,2.2854,,,2.8228,2.5953,0.2869,243901.509,199769.614
603948.SH,20260610,1.2857,,17.1286,1.9508,1.9496,4.0667,399560.8617,399560.8617
003010.SZ,20260610,2.3839,,31.4292,9.5028,1.9523,0.8862,752141.813,546811.7961
603677.SH,20260610,1.6989,,69.8078,2.5672,1.4155,1.3324,289093.8984,289093.8984
600391.SH,20260610,2.313,,220.5137,5.7117,2.3636,,1013497.1567,1013497.1567
300812.SZ,20260610,15.0024,,762.1279,7.3835,9.2394,0.1221,573811.5398,520651.492
600252.SH,20260610,0.8113,,,1.319,4.3882,,694147.5493,694147.5493
600298.SH,20260610,1.087,,19.2256,2.5668,1.7612,1.5515,3076523.5387,3038598.4197
002576.SZ,20260610,3.5848,,31.7614,2.0778,1.5288,0.4825,270929.1,265887.244
601598.SH,20260610,0.1752,,10.3233,1.0036,0.4429,4.9693,4189470.7166,3011962.6126
688161.SH,20260610,0.4231,,34.0274,2.1176,5.8106,1.2074,888400.0,888400.0
300024.SZ,20260610,4.754,,,6.2452,6.218,,2526910.5993,2526216.1871
600664.SH,20260610,1.3859,,25.2826,1.3366,0.4906,,783256.5714,783256.5714
688057.SH,20260610,1.3273,,64.4853,1.1872,12.4236,1.8288,377292.0,377292.0
300483.SZ,20260610,5.5014,,34.8844,1.9111,2.3969,,703976.9487,703483.3887
600776.SH,20260610,3.826,,45.2595,5.4195,8.0458,0.3701,2069888.1055,1575488.1055
000885.SZ,20260610,0.4471,,6.2381,0.8348,1.1976,3.1104,796819.1145,796819.1145
300790.SZ,20260610,7.2363,,44.3507,4.2063,3.1419,0.4949,1126623.1668,989950.6511
300926.SZ,20260610,1.1969,,9.87,2.3096,1.4232,1.1746,813481.3862,558129.312
603232.SH,20260610,4.938,,,2.9551,10.1734,0.3046,384362.9642,379794.5918
300235.SZ,20260610,8.1154,,256.3411,5.1476,42.0896,0.1732,362011.6611,292104.9535
301682.SZ,20260610,20.5534,,60.8277,3.8893,7.3427,,1945883.6722,411220.3174
603823.SH,20260610,5.1817,,98.4826,6.595,7.4996,0.335,1615923.0592,1615923.0592
920212.BJ,20260610,2.4131,,354.4442,2.8174,2.351,0.3206,119150.3,57949.3413
300656.SZ,20260610,16.5545,,,7.5452,20.6114,,648564.0229,503683.0107
688716.SH,20260610,3.3944,,2872.2896,3.3928,12.8941,0.6083,400083.84,229920.535
603261.SH,20260610,0.3711,,,5.1448,7.1941,,257161.663,257161.663
920125.BJ,20260610,20.8757,,143.7911,15.3025,15.4086,,1044576.0,306556.6254
002497.SZ,20260610,5.1501,,28.466,2.293,2.5719,0.1808,2529874.7314,2325794.8149
601118.SH,20260610,1.6867,,,2.4829,0.5861,0.1964,2375082.4273,2375082.4273
600601.SH,20260610,4.0218,,81.2577,10.4149,9.1537,,5081480.2926,4958478.7182
600493.SH,20260610,1.8299,,269.6902,1.4832,1.7817,0.9655,165376.0,165376.0
688289.SH,20260610,0.7635,,54.1211,1.1856,5.2974,3.6301,849382.8168,849382.8168
920078.BJ,20260610,27.9472,,43.5167,3.5426,4.1493,,350520.0,60464.7
000573.SZ,20260610,3.329,,,1.6544,4.5071,1.1765,271269.2567,269010.0481
688229.SH,20260610,3.7725,,,10.1746,30.3254,,371983.2,371983.2
688610.SH,20260610,4.2714,,185.2604,9.3735,28.4215,0.0935,1455200.0,875956.9552
603182.SH,20260610,1.8866,,24.1777,1.8422,1.4334,2.3659,208649.4,208649.4
688334.SH,20260610,0.9206,,22.5244,1.9513,6.4566,2.4303,567943.562,281487.0282
603357.SH,20260610,0.4058,,12.6231,0.9494,1.5943,5.1778,378927.239,378927.239
603444.SH,20260610,1.682,,11.5687,4.263,3.392,5.9949,2346018.4541,2346018.4541
002339.SZ,20260610,2.9379,,474.1119,2.2236,1.222,0.2611,386134.6819,366699.8869
688425.SH,20260610,0.3087,,16.1624,1.2004,2.2892,2.0047,2261402.728,2261402.728
002527.SZ,20260610,6.6705,,1643.8742,8.0973,2.7865,,1007190.101,803381.8335
600502.SH,20260610,1.6666,,5.2788,0.6697,0.0965,6.0924,817070.1545,817070.1545
002041.SZ,20260610,0.9645,,71.1556,1.9412,5.9578,,717200.0,717200.0
688168.SH,20260610,3.3094,,,6.1101,13.407,,611289.7913,611289.7913
001217.SZ,20260610,0.9291,,,1.4677,1.4872,1.0526,315276.5,311763.7202
300932.SZ,20260610,4.0398,,49.9804,2.2482,1.6395,1.5744,386301.5046,275142.9153
300078.SZ,20260610,2.1026,,,7.2254,9.9559,,364426.347,362957.6902
920060.BJ,20260610,7.3618,,40.3098,4.557,3.859,1.6437,462519.8648,288455.4354
301563.SZ,20260610,24.2519,,119.9113,12.6473,4.1617,0.2088,1559100.7919,352441.2305
002798.SZ,20260610,3.3086,,,1.9186,1.5566,,336958.1259,294009.5149
002122.SZ,20260610,1.5299,,141.3991,2.4487,4.824,,534400.6535,530721.2301
000903.SZ,20260610,3.3239,,,5.9762,0.8319,,367620.4379,364849.7131
000078.SZ,20260610,2.8292,,,3.2422,0.1595,,402561.8583,401658.0027
301155.SZ,20260610,2.7163,,34.7247,1.7909,2.4022,0.3379,1029348.6483,583628.2541
603168.SH,20260610,1.5524,,,1.5303,4.4123,,202776.5657,201902.5907
300943.SZ,20260610,5.0491,,121.677,6.9617,12.4897,0.3825,692784.18,453513.4614
300011.SZ,20260610,1.6516,,,2.4118,2.1316,,364544.343,305368.1144
002900.SZ,20260610,2.0465,,,1.7701,3.8434,,312558.2954,159188.9312
603977.SH,20260610,3.7928,,31.1531,2.2435,3.2649,0.7206,775931.0432,775931.0432
601399.SH,20260610,0.9363,,54.0085,1.7407,1.8523,,2589666.5645,2589666.5645
300039.SZ,20260610,4.5083,,18.0013,1.0206,4.5062,2.9148,466516.0,408949.0968
601599.SH,20260610,1.022,,32.1831,2.3418,1.1063,,358607.618,358607.618
000503.SZ,20260610,1.9447,,,7.3201,20.0322,,702124.0224,702081.5244
920856.BJ,20260610,2.6408,,189.3855,2.1083,2.561,1.4881,95887.641,53484.5173
603601.SH,20260610,13.9057,,425.7616,5.8251,12.5478,0.204,1569576.4942,1569576.4942
002672.SZ,20260610,1.5624,,,1.7509,1.1599,,390155.2981,319506.7606
002549.SZ,20260610,6.0817,,241.3533,5.6237,18.5766,0.303,1147324.0367,1142393.2179
300430.SZ,20260610,6.5798,,,1.0476,2.6782,0.9146,134339.0236,127846.4258
688068.SH,20260610,1.7763,,,3.054,17.3727,,742960.4692,742960.4692
603867.SH,20260610,6.1909,,31.7124,2.7297,2.8554,1.0,856680.2807,849590.0807
002370.SZ,20260610,2.1507,,39.2211,3.5625,12.5152,,398186.461,398186.461
000825.SZ,20260610,0.4734,,,0.6407,0.2342,0.2452,2090522.9411,2090522.9411
920786.BJ,20260610,3.1146,,30.1927,1.9879,1.1946,,153444.902,103821.698
920090.BJ,20260610,2.2947,,,20.1979,51.0373,,77540.7494,57934.8565
688361.SH,20260610,2.3614,,12589.9966,14.026,33.012,,7114616.6494,7114616.6494
600666.SH,20260610,6.1262,,88.8128,11.3432,25.5138,,1243654.2221,1131018.5666
600816.SH,20260610,1.1986,,23.7945,1.7251,,,2638312.1321,1465728.9623
688416.SH,20260610,3.7184,,,7.008,15.1106,,935313.7827,935313.7827
000676.SZ,20260610,1.9832,,50.3821,1.686,1.8157,,721859.2202,721423.3488
603069.SH,20260610,1.3576,,,5.8078,7.6446,,448720.0,448720.0
600929.SH,20260610,0.9061,,126.9678,1.0929,1.4788,,826617.081,826617.081
301252.SZ,20260610,6.0063,,66.0855,4.695,4.6928,0.3243,626134.128,502122.153
601800.SH,20260610,0.3346,,7.5373,0.3464,0.1378,4.5028,10090279.4195,7305913.2355
002449.SZ,20260610,4.1439,,,1.2725,1.5271,0.6468,478082.8516,478082.8516
300692.SZ,20260610,1.4505,,68.0198,1.4711,4.5516,0.2792,445884.96,406889.9185
603605.SH,20260610,1.3826,,17.4275,4.0424,2.4367,3.0514,2569092.6059,2569092.6059
300092.SZ,20260610,1.6345,,85.1751,2.1552,3.1931,0.7788,351717.48,269468.2727
300072.SZ,20260610,1.1564,,,1.6625,2.6168,,869396.5117,862603.6699
600642.SH,20260610,0.5555,,12.1883,1.2123,1.6794,4.767,4620010.9309,4619759.6193
300051.SZ,20260610,4.5796,,,38.2338,10.7667,,365321.3716,360802.1094
600246.SH,20260610,7.2839,,,7.0735,71.2154,,3231188.1726,3143755.9476
000823.SZ,20260610,17.82,,48.9269,1.987,1.6255,1.0273,1045429.9448,1045389.3013
300491.SZ,20260610,7.7031,,110.9714,4.2637,3.1365,0.2731,514522.9051,456410.0836
600195.SH,20260610,0.8018,,52.5014,1.213,1.0695,0.3402,690296.2238,690296.2238
300099.SZ,20260610,3.7034,,31.1485,2.4972,10.3195,2.4679,573592.3684,452265.5915
002408.SZ,20260610,0.9084,,,1.2762,0.5817,0.6049,1398683.581,1353539.6374
000789.SZ,20260610,0.3797,,,0.5413,0.8121,3.2594,349270.0542,349270.0542
688472.SH,20260610,1.5545,,27.6187,1.7386,1.0591,0.8187,4109462.0463,4109462.0463
603713.SH,20260610,3.0969,,13.6905,1.8384,0.6366,1.8083,874445.7386,874445.7386
603266.SH,20260610,1.4833,,31.6758,2.1534,2.6066,0.9676,349444.0198,349444.0198
002033.SZ,20260610,3.4376,,19.1256,1.9307,5.228,4.0936,469814.5579,469805.5548
600025.SH,20260610,0.1321,,20.902,2.5156,6.6171,2.017,17848588.2982,17848588.2982
000531.SZ,20260610,2.3607,,17.3755,0.9966,1.7404,2.0859,692531.8858,604980.7495
002329.SZ,20260610,7.131,,,5.246,1.48,,261374.8513,204600.1781
301551.SZ,20260610,2.6505,,34.5886,3.4863,14.6403,1.7061,879221.98,339709.0766
300642.SZ,20260610,1.8479,,,1.4846,5.6129,0.7666,208544.0046,176678.0374
688550.SH,20260610,2.5482,,25.5589,2.4658,4.5905,1.992,785429.1709,785429.1709
300122.SZ,20260610,2.2353,,,1.9505,3.4421,,3013781.2915,1780610.763
688184.SH,20260610,0.8748,,,1.7407,2.2287,,181804.4034,113874.8034
001225.SZ,20260610,6.7347,,94.2621,2.0829,11.8049,0.7172,285232.98,91518.6626
600965.SH,20260610,1.0271,,42.3827,1.0493,1.9801,,230873.6693,230873.6693
600876.SH,20260610,1.4186,,,2.0101,1.8273,,552697.7683,338697.7683
600737.SH,20260610,1.0968,,28.0148,2.3849,1.0763,3.1611,2774086.1517,2774086.1517
920378.BJ,20260610,0.9514,,54.1302,3.2116,2.9983,1.2642,123021.066,88103.3708
002628.SZ,20260610,2.49,,,1.3011,4.2352,,367193.7013,365585.629
300733.SZ,20260610,2.0639,,66.3481,3.0556,2.6772,,531050.5306,391550.305
688523.SH,20260610,2.6617,,550.299,12.8267,46.6583,,2156057.12,2156057.12
605598.SH,20260610,1.4947,,264.8265,5.3015,5.7833,0.2192,897947.1093,897947.1093
301362.SZ,20260610,12.0317,,186.559,11.3665,16.4675,0.5482,2729311.3859,765706.3859
301289.SZ,20260610,1.8268,,41.2506,3.5985,10.8891,0.8588,372372.0,369989.2966
603128.SH,20260610,0.7004,,15.2431,1.1178,0.3854,3.2282,705576.0603,705576.0603
300009.SZ,20260610,1.0624,,18.8556,3.0263,5.111,3.1928,1308158.6544,963283.5827
600106.SH,20260610,1.5648,,76.953,1.232,59.987,0.7302,655209.3556,655209.3556
688419.SH,20260610,2.3057,,73.1751,5.2229,17.8081,0.8665,525792.1607,525792.1607
688808.SH,20260610,8.753,,814.6416,75.8843,150.3234,,22258133.4056,4183404.0192
600639.SH,20260610,0.2507,,10.2787,0.7117,1.7731,3.3791,1071904.3128,811976.0514
688603.SH,20260610,11.0512,,215.882,17.2368,41.0093,0.1184,2107969.1801,801472.5799
300781.SZ,20260610,3.0465,,,8.5479,7.2988,,470526.5244,347180.0205
600982.SH,20260610,4.9338,,16.3437,1.4134,1.5918,3.0741,618047.9992,618047.9992
600177.SH,20260610,0.5149,,13.6055,0.8409,2.9915,5.7855,3490698.636,3400098.6594
001914.SZ,20260610,0.5797,,15.008,0.9155,0.5124,2.5345,1003141.3048,1003137.6872
605338.SH,20260610,0.7183,,16.5294,2.2309,2.5027,6.1444,467873.6909,467873.6909
603676.SH,20260610,0.4921,,18.0972,2.5389,3.3739,3.6057,392080.5115,392080.5115
000860.SZ,20260610,0.8796,,,1.1225,1.2086,1.4437,770695.9016,770695.9016
300617.SZ,20260610,4.557,,116.4608,3.0333,10.4626,,917689.0432,769359.5835
603613.SH,20260610,1.5694,,11.3367,1.6041,0.3021,0.3155,1503762.4157,1503762.4157
002414.SZ,20260610,1.4875,,54.1036,7.0744,10.1084,,5240193.2045,4170097.4528
688579.SH,20260610,0.7254,,97.3337,2.4532,7.2351,0.7647,340008.5,340008.5
600814.SH,20260610,0.5793,,22.1712,1.3215,2.9439,2.5873,505734.0754,505734.0754
603350.SH,20260610,1.5478,,31.6921,2.6357,1.7735,1.9927,350646.94,132814.745
920454.BJ,20260610,1.9447,,47.5692,4.2088,8.9944,1.251,134422.9,62965.8095
688004.SH,20260610,2.3442,,,2.806,9.6175,,161056.968,161056.968
300752.SZ,20260610,7.8039,,100.1915,3.6444,2.8819,0.4973,459443.2672,317573.7133
603637.SH,20260610,3.0689,,73.7629,4.1205,9.2663,,430111.9504,430111.9504
002292.SZ,20260610,5.3943,,138.1549,3.6007,4.3357,,1070578.5806,736936.7194
920690.BJ,20260610,1.9873,,22.4628,2.8056,4.0996,2.0232,163847.19,106510.7564
920627.BJ,20260610,3.1882,,55.636,3.5686,2.0695,0.2823,167270.95,82913.7925
002920.SZ,20260610,1.5717,,22.9148,3.7079,1.657,1.3889,5345620.8464,5343941.4089
002344.SZ,20260610,0.7548,,101.8188,0.5793,4.8792,0.9948,489959.6787,489445.1751
002595.SZ,20260610,0.3499,,24.6567,5.0202,5.1367,1.3581,5890480.0,5849747.4324
603370.SH,20260610,4.2062,,50.5209,3.9369,4.9648,0.66,755434.1,151086.82
300605.SZ,20260610,5.4236,,,3.9493,3.9481,,172410.0875,131943.4208
603599.SH,20260610,1.7863,,14.9378,0.9547,2.8184,2.5187,975808.7378,975808.7378
300242.SZ,20260610,6.9153,,,12.3785,1.9883,,300144.621,300144.4573
000061.SZ,20260610,0.628,,27.3194,1.3687,1.8868,1.0041,1183036.874,1069409.9448
600276.SH,20260610,0.9744,,38.4289,5.0082,9.5815,0.425,31201476.6077,29987689.6901
002059.SZ,20260610,3.1616,,,4.5843,13.3706,,484956.2754,470879.0618
002230.SZ,20260610,2.4793,,117.7215,4.4489,3.6644,0.2267,10158395.6476,9258518.8283
000019.SZ,20260610,1.587,,33.4858,1.4368,1.3352,2.381,726097.21,262210.0364
601825.SH,20260610,0.1982,,6.9801,0.654,3.3187,4.86,8612488.8894,8371376.1729
688505.SH,20260610,0.3753,,,3.3434,10.8414,0.438,710051.8885,486741.8885
002051.SZ,20260610,6.8036,,56.4955,1.2799,1.2587,1.0483,1475459.2234,1475373.5458
688041.SH,20260610,2.7829,,242.8281,28.1721,41.3465,0.0315,66197148.8317,66197148.8317
002294.SZ,20260610,1.1637,,51.5509,4.0856,7.7168,1.7583,3487146.1215,3486361.6222
601026.SH,20260610,3.5345,,49.4346,3.7961,2.9997,0.9881,1000969.2,168628.0774
920089.BJ,20260610,1.0868,,14.4887,1.8527,1.2351,0.7591,238175.9744,135659.1196
300223.SZ,20260610,8.397,,115.9533,5.6826,13.747,0.1005,7204180.7465,6281135.541
603876.SH,20260610,1.8508,,36.9219,3.0029,0.8464,0.162,2294360.7489,2294360.7489
601228.SH,20260610,0.2158,,28.744,1.058,1.6872,1.2914,2278448.468,2278448.468
603990.SH,20260610,5.8459,,331.3937,7.6681,21.4521,,643193.7351,643193.7351
601566.SH,20260610,2.4731,,34.1881,1.5489,1.9442,4.8828,588428.4416,588428.4416
301448.SZ,20260610,4.0333,,,5.4515,5.0023,,377292.2,174154.9775
601128.SH,20260610,1.1972,,5.439,0.746,1.997,3.7937,2360371.8479,2360371.8479
000938.SZ,20260610,4.1357,,34.8881,4.7744,0.7132,0.2894,7413327.0334,7413308.371
688296.SH,20260610,2.3589,,,2.6113,4.7471,,149008.0495,148309.954
601211.SH,20260610,1.5235,,13.69,0.9207,4.4486,2.5015,30057318.5384,23012231.8791
002058.SZ,20260610,0.7343,,15.1827,51.5119,3.3572,,326344.9553,325570.7705
002890.SZ,20260610,1.0859,,229.4869,4.0504,8.1355,0.1801,245299.731,233172.3692
300473.SZ,20260610,3.8169,,30.3036,2.8653,0.9966,,548893.7156,478491.1206
000301.SZ,20260610,0.2088,,63.2515,2.2307,0.6087,,7748364.279,7744725.8683
600696.SH,20260610,0.8994,,,1.9753,5.4976,,19733.6964,19733.6964
688139.SH,20260610,1.7965,,38.3936,1.8958,3.6845,,844403.1159,844403.1159
603855.SH,20260610,0.4144,,17.0617,2.6442,1.9171,,594019.36,590537.2
300166.SZ,20260610,7.7877,,,3.1508,6.7709,,1796940.7903,1429287.8819
300830.SZ,20260610,5.7247,,,3.0602,12.583,,402411.9056,300342.5319
600032.SH,20260610,1.9826,,47.5704,1.6672,4.5041,0.5836,2142565.7137,2142565.7137
301395.SZ,20260610,3.5198,,,1.9335,1.3079,0.7167,278792.3028,146174.1948
300672.SZ,20260610,4.5492,,,15.453,28.1213,0.1087,5959245.2049,5773558.4568
300434.SZ,20260610,1.8499,,19.6972,1.3643,3.3752,0.7616,363979.948,309956.2906
300244.SZ,20260610,3.5084,,80.3481,1.5934,1.0423,1.469,1039965.7815,834427.8775
600082.SH,20260610,1.4419,,,1.1626,4.357,,196419.2111,192837.9652
000980.SZ,20260610,3.7688,,,354.6772,23.338,,1159785.98,1159775.2169
601010.SH,20260610,1.6097,,,0.7205,2.0659,1.2058,297528.0,297528.0
688306.SH,20260610,1.0832,,1319.2484,6.0941,3.9464,,1066149.4704,1066149.4704
600987.SH,20260610,0.4376,,8.8004,0.9865,0.6611,5.5031,649240.8032,649240.8032
301161.SZ,20260610,18.9547,,43.9968,4.2821,5.0852,0.4976,402720.0,259077.327
300275.SZ,20260610,2.916,,73.8653,3.0484,6.7603,0.3711,287984.7386,253816.4586
600580.SH,20260610,3.4911,,49.6031,5.1701,3.6526,0.4996,5625185.1571,5609034.6721
