ts_code,trade_date,turnover_rate,volume_ratio,pe_ttm,pb,ps_ttm,dv_ttm,total_mv,circ_mv
688345.SH,20260515,4.6616,1.44,76.8554,4.7316,1.9165,0.3686,547218.795,541000.0
002388.SZ,20260515,3.267,0.8,,2.8432,1.3644,,272712.5184,270272.5896
688788.SH,20260515,1.6216,0.91,,4.7857,28.7317,,841474.3245,841474.3245
002256.SZ,20260515,8.1483,0.53,194.3095,7.5894,19.3292,,989752.1706,976958.2591
002896.SZ,20260515,9.2469,1.19,280.9967,13.147,15.047,0.2481,1583972.7202,1583972.7202
000767.SZ,20260515,16.6658,1.56,76.0222,2.496,0.9764,,1507701.6873,1427000.7536
600123.SH,20260515,3.0146,1.67,,0.6492,1.1737,2.2523,981177.854,981177.854
000631.SZ,20260515,1.9108,1.01,150.8919,1.3692,14.0168,,754400.0279,754400.0279
300602.SZ,20260515,7.2792,1.1,57.2846,5.3028,3.1486,0.1002,2200607.496,1495417.4477
002097.SZ,20260515,1.7925,0.79,149.2019,2.2255,1.4196,0.2062,1042378.7461,1040450.4162
603669.SH,20260515,1.2524,0.67,,6.1916,8.6734,,311288.3162,311288.3162
300826.SZ,20260515,2.0063,1.04,206.0001,1.9649,3.5068,0.1659,295007.9498,283706.7344
688598.SH,20260515,9.6545,1.26,,1.7264,7.8006,,666309.7024,653477.7274
688266.SH,20260515,1.2668,0.63,54.4112,15.8155,17.4992,,2709288.2837,2709288.2837
603195.SH,20260515,0.2137,0.73,18.6233,4.3421,4.7859,4.0087,7736044.9131,7705042.6424
603200.SH,20260515,3.1166,1.05,122.7377,9.1513,19.6649,0.1569,1006378.3907,1006378.3907
920237.BJ,20260515,2.0614,1.24,41.8179,3.1474,4.932,1.1969,166565.3184,163412.8938
601366.SH,20260515,0.9792,1.02,,0.8455,0.5868,0.4608,369500.3285,369500.3285
600588.SH,20260515,1.9665,0.91,,5.7037,4.2459,,3932964.0178,3932964.0178
002855.SZ,20260515,1.4202,0.97,,14.6925,1.8932,,304328.3073,304090.6315
002865.SZ,20260515,13.0649,0.96,,7.5105,4.0633,,3025817.2915,2172919.1681
002012.SZ,20260515,3.5379,1.19,107.5946,2.1211,5.1677,0.0565,331078.8328,331078.8328
000785.SZ,20260515,0.7635,0.92,,0.7916,1.4613,,1513172.8618,1410489.0973
001328.SZ,20260515,0.6554,0.86,27.9613,3.3715,2.9788,2.4343,530467.4778,498249.7689
603823.SH,20260515,4.5592,1.4,52.0707,3.4116,3.9653,0.731,854386.5286,854386.5286
002371.SZ,20260515,3.217,2.01,76.9546,10.9202,10.3473,0.132,42910090.8672,42875793.2288
000719.SZ,20260515,0.88,0.93,10.263,1.1417,1.5175,4.3447,1413044.3774,921330.7569
300568.SZ,20260515,7.172,0.67,1177.0316,2.2843,5.1623,0.2988,2228496.8182,2001378.5793
603068.SH,20260515,4.2805,1.52,258.7068,3.2391,5.3489,,568595.297,568595.297
000882.SZ,20260515,1.7012,0.78,,0.64,3.6621,,418814.8479,418487.7827
001238.SZ,20260515,0.351,0.72,131.304,4.3009,2.783,,501682.14,469300.7354
600493.SH,20260515,2.4293,1.18,321.1442,1.7662,2.1217,0.8108,196928.0,196928.0
920489.BJ,20260515,6.8333,1.82,,4.5596,4.0288,1.1229,218744.0976,139181.323
301371.SZ,20260515,5.8893,0.74,32.4125,2.8335,7.7662,2.4069,1662252.384,248614.9224
001278.SZ,20260515,3.8103,0.76,,2.3695,1.2754,0.4421,279884.9508,192973.2015
300797.SZ,20260515,1.0678,1.2,36.3219,4.3952,4.8264,0.7748,592845.9973,586283.8989
600537.SH,20260515,4.3265,0.62,,,2.6387,,392993.386,392993.386
301631.SZ,20260515,8.5752,0.71,41.2744,4.7052,2.2781,0.6246,1254573.6959,427350.0577
301333.SZ,20260515,1.6477,1.2,41.5661,2.7829,6.1984,0.2754,555535.3845,554744.3695
688368.SH,20260515,5.7174,1.28,339.2106,5.3289,14.4785,,2681150.3512,1628408.8504
301200.SZ,20260515,1.6154,0.81,105.3319,9.6014,16.036,0.1756,10853526.8115,9438159.0302
002372.SZ,20260515,0.5961,0.72,21.4958,3.6066,3.0281,4.4077,1604774.2919,1482624.6967
300002.SZ,20260515,2.033,0.88,25.3829,2.3837,3.1584,1.0535,1862913.6511,1748912.7844
002063.SZ,20260515,2.8761,0.95,40.3986,3.0518,4.6959,0.4692,1217995.629,1124941.9895
920100.BJ,20260515,40.9781,3.41,82.8114,10.3699,8.4659,0.7473,493858.0263,130943.7934
300311.SZ,20260515,2.1003,0.98,105.6466,5.6519,7.5447,,369822.9524,295037.5921
003009.SZ,20260515,2.5238,0.54,,4.9848,11.83,0.0882,1004282.0975,1004098.4864
002689.SZ,20260515,0.7133,0.77,34.1447,2.838,2.4209,,353682.3358,353547.0066
600578.SH,20260515,6.6241,4.3,13.1536,1.8612,1.3138,1.7118,4692929.3315,4692929.3315
300685.SZ,20260515,1.6361,0.76,22.0074,3.8385,6.6049,1.4995,783331.1794,782259.7688
600621.SH,20260515,1.6277,0.89,22.725,1.5879,5.7389,0.8357,1485259.0088,1485259.0088
688090.SH,20260515,5.3193,1.15,351.9887,11.4216,10.8684,0.0889,1056910.2428,1056910.2428
301636.SZ,20260515,13.2471,0.98,6751.0531,3.7027,4.9642,0.813,392787.1115,98147.5794
300404.SZ,20260515,2.9465,0.62,95.5372,3.8514,4.3301,0.1114,411329.9996,304280.8661
601155.SH,20260515,0.6232,0.65,48.7332,0.5411,0.6621,,3349599.9412,3349599.9412
603366.SH,20260515,1.1951,0.58,37.8446,1.6057,1.6352,0.6383,687838.6934,687838.6934
300480.SZ,20260515,17.7063,1.63,266.8813,8.7227,19.891,0.122,1440165.914,1050929.8377
603616.SH,20260515,9.3696,1.25,,11.9511,3.1862,,254356.7,249790.45
688789.SH,20260515,1.2502,0.87,22.626,2.8884,4.7627,1.5467,1044223.6279,1044223.6279
301259.SZ,20260515,6.3247,1.15,211.8749,7.476,25.8254,,661908.0,389801.4399
300452.SZ,20260515,2.4547,1.12,18.0058,3.1005,3.322,2.1967,317685.3651,269143.7801
301353.SZ,20260515,4.0958,0.94,41.7839,2.2139,3.0179,1.2695,291205.5845,94559.7845
600744.SH,20260515,10.1864,0.81,115.5379,12.9365,2.0683,,1667553.029,1667553.029
002276.SZ,20260515,2.1647,0.96,41.2101,2.2105,0.6805,0.3746,1353830.0222,1348494.375
688352.SH,20260515,9.4249,1.14,,2.9718,8.1038,0.6843,1731238.2913,532722.9151
605077.SH,20260515,7.5997,0.99,38.783,1.7877,1.2032,1.105,548520.5996,541967.4946
002517.SZ,20260515,2.3165,0.72,17.4087,3.6418,6.0885,0.5666,3770822.308,3334237.9778
301220.SZ,20260515,2.5752,0.59,94.4807,2.6671,4.2621,0.3436,465292.4858,320924.439
301212.SZ,20260515,3.5264,0.78,431.457,2.8036,5.3813,0.3426,378324.0,328406.25
300042.SZ,20260515,14.4765,0.66,106.91,11.4655,8.7236,,1301598.0,1301478.1673
688450.SH,20260515,2.8182,0.54,,3.2664,13.7703,,305580.0,226549.0114
601136.SH,20260515,0.4353,0.99,39.9085,3.1089,16.5239,1.2119,4397934.0842,4397934.0842
002773.SZ,20260515,1.0933,0.72,19.0817,2.1262,4.6078,2.7058,2042568.555,1522564.4543
600329.SH,20260515,0.9137,1.15,15.087,4.3734,6.6098,8.7313,3289843.0888,2422605.7288
920541.BJ,20260515,2.4875,1.15,23.3183,3.5382,4.9689,1.1914,172105.3,113383.8832
600336.SH,20260515,1.6783,0.84,,2.8453,0.9954,0.1239,643997.9186,643997.9186
603150.SH,20260515,2.7086,0.81,60.9206,3.5214,1.1703,0.4463,612913.11,612913.11
920547.BJ,20260515,1.5717,1.05,26.6884,2.328,4.1354,0.9141,169981.344,82527.8592
601199.SH,20260515,1.539,0.46,15.8411,1.2153,3.8963,2.2913,571413.4884,571413.4884
600936.SH,20260515,7.4578,0.76,,9.1948,2.135,,914051.3527,914051.3527
301629.SZ,20260515,13.7662,0.83,549.4166,14.3669,47.478,0.2353,1699051.1427,781624.9268
003004.SZ,20260515,2.4938,0.88,,5.0687,7.9904,,319919.0994,268642.1337
600161.SH,20260515,0.577,1.04,28.017,2.297,4.5474,1.8142,2724817.8526,2724817.8526
002185.SZ,20260515,7.802,1.07,57.2641,2.6073,2.5328,,4671743.7624,4670640.004
002142.SZ,20260515,0.3187,0.91,6.986,0.9044,2.8468,3.7688,21025833.0817,21012623.7769
002098.SZ,20260515,0.9307,0.75,16.3165,1.9745,1.0929,1.1919,300362.0,300362.0
002337.SZ,20260515,1.8059,1.28,69.8412,2.6295,4.7845,0.3523,350814.987,350445.9331
002295.SZ,20260515,1.9001,0.59,,2.1975,0.5824,0.3161,285451.624,285236.353
600080.SH,20260515,2.4962,0.55,121.159,1.3892,3.927,0.478,221349.279,221349.279
601908.SH,20260515,10.4284,1.85,,1.3893,3.6052,,1028620.8188,1028620.8188
300074.SZ,20260515,3.652,1.2,,2.8855,8.4952,,245987.4972,245777.966
600179.SH,20260515,0.7849,0.94,16.0268,1.4538,1.9221,,1760315.2233,1606707.8539
920123.BJ,20260515,2.0046,1.14,35.0804,3.2884,1.5481,1.833,140428.86,80113.8161
300937.SZ,20260515,3.0235,0.73,,3.0346,0.5604,0.3854,248255.0398,158256.0724
603960.SH,20260515,3.9891,0.73,287.0284,5.403,12.4326,0.2462,608299.128,608299.128
603689.SH,20260515,1.5077,1.89,13.1675,1.1801,0.8925,4.4026,445363.406,443359.9292
601669.SH,20260515,2.1804,0.69,10.6432,0.6742,0.1531,2.204,9922267.7764,7529198.8896
920212.BJ,20260515,1.5062,0.76,379.694,2.9911,2.5185,0.4988,127638.3,62077.5224
301310.SZ,20260515,18.2011,0.83,44.3786,2.5346,1.458,1.3596,600020.2094,192091.004
002225.SZ,20260515,4.5274,0.77,99.842,1.2239,0.9277,0.9865,505428.2681,413599.2321
002644.SZ,20260515,0.854,0.83,76.3746,2.1723,4.4004,0.1529,400865.745,400865.745
301296.SZ,20260515,0.702,1.01,86.7162,1.1935,0.9536,0.7615,317351.2849,317344.0407
002998.SZ,20260515,3.4272,0.7,48.3815,1.8878,1.2176,5.0997,331750.8581,252908.3594
603227.SH,20260515,3.7013,2.98,19.5661,1.8134,1.7265,2.2624,947376.3371,947376.3371
603368.SH,20260515,0.9177,1.02,10.0102,0.8371,0.3132,4.5373,657384.7925,657384.7925
002292.SZ,20260515,3.1513,0.93,149.795,3.904,4.701,,1160779.2621,799026.6916
000736.SZ,20260515,0.7754,0.77,,3.3847,1.2484,,410157.0221,410157.0221
002480.SZ,20260515,1.8015,0.75,,5.9786,3.248,,482268.7561,481303.8978
603088.SH,20260515,4.1931,0.98,65.0417,5.1939,6.9421,,596836.9036,520191.7459
002995.SZ,20260515,12.2173,1.87,,4.9587,3.8667,,397852.9442,252039.3803
300776.SZ,20260515,13.7794,1.49,77.5276,10.2378,21.2681,0.2637,4029545.6185,2471853.8776
600293.SH,20260515,2.4035,0.88,,2.116,3.189,,360805.1093,360805.1093
301049.SZ,20260515,3.9698,0.7,,4.4958,13.3334,,237047.135,107708.2929
300228.SZ,20260515,10.8333,1.3,25.0203,2.4418,1.9199,0.7558,620127.7199,580142.4029
002791.SZ,20260515,2.8679,0.95,,1.1711,1.1512,1.1165,626022.588,385119.3348
688388.SH,20260515,6.0662,0.68,133.0857,2.5167,1.8341,,2037317.5151,2037317.5151
300554.SZ,20260515,6.3321,0.84,,6.2048,13.1967,,307229.1421,212765.4047
605133.SH,20260515,6.5417,1.3,59.6309,2.9228,3.2224,0.2922,1116655.3812,1114084.4243
300091.SZ,20260515,0.8627,0.77,,6.568,11.3778,,852613.5201,490626.5448
601033.SH,20260515,2.3757,0.94,14.9785,1.287,3.0078,4.2,1350000.0,360000.0
301038.SZ,20260515,1.5476,0.55,95.4031,5.0784,5.9069,0.3469,455083.2,455083.2
301239.SZ,20260515,2.0771,0.83,,3.102,2.2791,,655331.4302,622152.9302
300606.SZ,20260515,10.8523,1.26,264.6894,7.724,9.7393,0.3132,530148.8692,450928.6304
301031.SZ,20260515,7.0149,1.12,37.8528,10.3881,7.185,0.287,1734405.4512,1363815.2757
300907.SZ,20260515,7.2933,2.54,74.3579,3.935,2.4721,,317280.0,317280.0
000868.SZ,20260515,1.4177,0.96,,5.0674,1.1781,,406809.8803,317531.3132
300702.SZ,20260515,1.3149,0.82,71.1071,1.8485,2.1861,0.2556,680643.323,411561.9424
001319.SZ,20260515,4.1445,1.33,24.6219,2.435,2.646,1.6069,343177.8,199014.182
000715.SZ,20260515,3.4319,0.89,26.1607,1.4714,4.108,1.3885,299400.7806,269261.3657
603535.SH,20260515,2.5839,1.07,,1.7238,4.0266,,427638.643,427638.643
000571.SZ,20260515,3.8517,0.75,,295.5077,8.278,,445577.499,432229.8317
600581.SH,20260515,1.5685,1.22,,,0.2172,,401619.2419,401619.2419
000721.SZ,20260515,1.5055,0.91,,31.2149,7.4144,,396000.8725,353528.6125
002165.SZ,20260515,33.1862,3.66,,3.5818,2.4902,0.4107,716152.8212,708667.0069
300842.SZ,20260515,7.6549,1.1,,8.2789,0.6462,,1328292.6902,1180557.3259
002263.SZ,20260515,5.5623,0.76,408.3321,2.6642,6.0365,,740073.8794,740067.9694
603885.SH,20260515,0.9189,0.89,21.6252,2.3725,1.0787,0.8807,2454821.9212,2454821.9212
603511.SH,20260515,0.9421,2.29,36.4311,1.3044,1.8902,2.7853,583853.1343,580727.1658
300676.SZ,20260515,1.8972,0.61,,2.0228,4.4367,,1704642.0806,1695386.0238
000607.SZ,20260515,1.6329,1.27,,3.4247,3.2677,,407079.364,354013.3776
