ts_code,trade_date,turnover_rate,volume_ratio,pe_ttm,pb,ps_ttm,dv_ttm,total_mv,circ_mv
000501.SZ,20260309,1.1586,0.89,31.5731,0.6376,1.1356,3.2434,693631.4434,692942.1665
000822.SZ,20260309,8.8101,0.79,,1.2651,1.2757,,606872.3258,606872.3258
002415.SZ,20260309,0.4565,0.9,20.1277,3.4267,3.0867,3.5354,28557739.7498,28188687.1038
300016.SZ,20260309,10.3601,1.44,184.8507,2.7952,5.4862,0.398,618034.733,617201.9274
002516.SZ,20260309,1.3008,0.97,49.1575,2.3879,3.9584,1.3051,901624.1121,895558.4771
002335.SZ,20260309,10.0328,1.72,77.2127,5.1482,4.0342,0.1583,3255355.083,2871712.4195
301539.SZ,20260309,2.4048,0.74,49.2104,3.6875,2.841,0.4921,300736.0,152525.5756
603811.SH,20260309,1.5022,1.05,16.6869,2.8571,4.7759,2.1027,377709.1853,377709.1853
301268.SZ,20260309,1.7005,0.77,,5.5426,3.0653,,931723.5398,802111.7108
002586.SZ,20260309,1.0166,0.8,,1.916,2.3626,,570967.6333,542671.4835
301165.SZ,20260309,1.1273,1.27,77.9988,13.2501,4.6947,0.5238,6573636.3599,6573636.3599
000850.SZ,20260309,1.5007,0.85,16.7749,1.1293,1.5266,1.7763,514297.4299,514151.2991
300241.SZ,20260309,27.4976,1.8,132.1117,2.2559,2.8692,0.2723,504189.9698,422193.5042
688378.SH,20260309,2.9785,0.95,116.1943,5.4489,16.1953,0.5503,934298.6552,903120.2201
603193.SH,20260309,1.5993,0.92,29.643,4.166,5.9616,1.9222,905075.2434,231163.3344
920000.BJ,20260309,1.1608,0.87,23.873,2.446,3.7879,0.8479,162181.92,101883.6533
301383.SZ,20260309,2.0619,0.79,154.8816,2.664,2.6217,1.2169,535341.2064,231402.8973
300221.SZ,20260309,3.2629,0.68,52.498,3.5451,2.2549,,509286.2864,490729.8052
002426.SZ,20260309,7.7941,1.04,,5.782,4.1624,,1395076.6256,1395065.9553
603919.SH,20260309,2.0867,1.35,25.8396,2.9666,3.2648,3.5524,979011.7942,979011.7942
300778.SZ,20260309,2.5897,0.55,,2.2282,19.9151,,275347.836,275293.5451
600027.SH,20260309,1.6105,0.84,8.6298,1.2651,0.4858,4.0604,6026510.8015,4782936.5327
300353.SZ,20260309,4.3232,0.99,361.8164,7.3959,15.2663,,1469593.9856,1284049.0626
603755.SH,20260309,1.7337,0.71,35.4239,4.1431,6.37,1.6291,298306.385,298306.385
301023.SZ,20260309,3.8193,0.79,42.4185,4.3041,12.1646,2.562,342604.427,183236.0136
600959.SH,20260309,1.4611,0.93,43.8721,0.8798,2.4582,0.55,2000287.0744,2000287.0744
002163.SZ,20260309,3.8426,0.82,,16.9632,3.2911,,1194770.4239,1136218.1093
002065.SZ,20260309,1.9729,0.97,80.6914,2.3832,2.1339,0.5513,2907372.5141,2637484.9356
688041.SH,20260309,0.9803,1.01,217.9915,25.553,38.5501,0.1088,55419193.1037,55419193.1037
603016.SH,20260309,1.4252,0.7,73.4504,5.9018,7.7518,1.4399,486705.6,486705.6
920856.BJ,20260309,1.7876,1.2,80.5812,3.0186,3.379,0.6061,142689.942,79590.0555
002926.SZ,20260309,0.6367,0.72,14.9809,0.945,4.4333,1.4286,2296875.0,2296875.0
000776.SZ,20260309,0.9303,1.25,10.9892,1.1697,4.433,2.5786,15172375.4458,11447951.614
600265.SH,20260309,0.1649,0.57,,292.6667,10.2744,,254278.2,254278.2
600702.SH,20260309,1.1897,0.63,110.6251,2.3234,3.5817,0.8587,1647156.4511,1646463.4511
002201.SZ,20260309,4.2678,0.82,102.788,6.936,4.5901,0.1948,802815.8489,741692.8534
301503.SZ,20260309,2.754,0.93,24.3535,2.8467,2.076,2.5046,303440.0,123196.64
300100.SZ,20260309,1.7861,1.23,34.46,5.9643,3.3206,0.4337,1836065.2374,1771233.1659
920180.BJ,20260309,10.5553,0.7,27.7105,2.7623,7.1425,,215456.4359,48477.6993
688196.SH,20260309,3.5829,1.58,62.4681,3.3262,3.6118,0.5646,1062679.0922,1002600.0
300483.SZ,20260309,27.305,1.11,,2.4548,3.1127,,791700.6371,791450.7971
603370.SH,20260309,3.3464,1.1,44.7041,4.1669,4.9666,,793923.1,158784.62
600367.SH,20260309,15.8898,0.79,56.9508,3.1987,3.6057,0.2155,791423.6926,746977.7822
301487.SZ,20260309,5.7392,1.11,,5.6991,5.0889,,1074583.232,637792.3814
600251.SH,20260309,3.3337,1.54,40.558,2.3486,2.8217,1.5693,891211.6397,891211.6397
002943.SZ,20260309,6.0498,0.74,,13.212,14.5701,,1181132.2674,836842.204
688343.SH,20260309,10.8892,1.19,,9.2433,27.5719,,3606102.6946,2653478.3943
688314.SH,20260309,1.3957,0.81,31.4048,4.3212,8.8769,0.9948,310333.637,310333.637
002991.SZ,20260309,1.8404,0.92,19.2944,2.9636,2.2535,4.3993,492272.8035,263699.9014
300428.SZ,20260309,3.2689,0.76,18.7439,1.8773,0.5186,1.2876,1666648.7553,1450726.4748
600935.SH,20260309,2.4876,1.74,,1.8073,2.2519,,1082016.1549,1055727.9454
002591.SZ,20260309,7.5547,1.45,,3.4186,6.0739,,225149.613,167634.3465
600820.SH,20260309,0.789,0.85,7.9738,0.6589,0.3372,4.6368,2034230.1728,2034230.1728
301169.SZ,20260309,3.6083,1.69,,9.6399,12.5419,,422013.4599,421881.6549
000690.SZ,20260309,5.0589,1.18,11.2254,0.8355,1.2264,4.1494,1048777.9495,1048095.2028
000733.SZ,20260309,3.3446,0.91,30.3127,1.8808,5.3206,0.3468,2876139.3469,2875751.6539
600551.SH,20260309,0.526,0.57,13.4513,0.9645,0.7403,4.8544,558717.5169,558717.5169
002020.SZ,20260309,1.6527,1.16,18.5604,2.3402,3.308,2.1538,1322540.759,1112015.3626
300757.SZ,20260309,7.8279,1.14,,36.8605,121.2719,0.0123,6137809.0248,5516904.5839
603011.SH,20260309,9.3572,0.82,,6.0484,5.5704,,1270150.6887,1270150.6887
300484.SZ,20260309,2.0742,0.81,70.56,5.6504,8.1022,0.8706,381595.9038,306421.5353
920183.BJ,20260309,23.827,,27.9369,4.5339,8.7305,,209025.04,48036.7613
605198.SH,20260309,0.6419,1.06,37.0805,4.7014,7.4968,0.6502,1284952.86,1040210.92
605050.SH,20260309,1.2886,0.95,16.88,1.4796,0.5344,2.724,629835.6933,629835.6933
300166.SZ,20260309,14.1757,1.34,,2.5748,5.5041,,1506560.6246,1198343.7145
600571.SH,20260309,2.0251,0.8,69.6402,5.8325,3.357,0.3135,699011.1452,686169.8028
002091.SZ,20260309,1.5992,0.94,11.357,0.9516,0.3684,5.2046,1469826.3651,1441932.4919
920914.BJ,20260309,1.7875,1.03,46.0724,2.6408,2.4524,0.3871,255767.664,255565.434
300321.SZ,20260309,1.6684,1.0,414.228,5.2053,8.4575,0.1157,329892.0,329505.2685
002861.SZ,20260309,4.9175,0.85,342.3657,3.2766,4.2479,0.5163,360832.0344,290876.094
300668.SZ,20260309,2.9501,0.96,,3.925,5.4794,,307694.5338,254817.5113
603055.SH,20260309,2.9869,2.69,16.7924,1.7158,1.3304,2.5195,883170.8425,879953.9849
600285.SH,20260309,1.0935,0.88,15.0288,3.6996,3.1766,4.2473,1201717.7148,1199068.9648
002062.SZ,20260309,2.2681,1.2,38.1129,2.0806,1.7879,1.1605,1055392.0683,959369.9189
600854.SH,20260309,2.037,1.09,22.8446,1.1125,28.1553,2.2857,272715.7325,272715.7325
688308.SH,20260309,8.6453,1.3,129.997,5.1357,9.2605,0.1751,1349644.518,1349644.518
000626.SZ,20260309,6.3228,3.73,,1.6568,0.0463,,393649.0733,391387.7368
603042.SH,20260309,13.2663,0.78,,3.5255,3.477,,304157.157,304157.157
688377.SH,20260309,2.8246,0.74,74.5153,4.8386,7.5906,0.2963,916492.236,916492.236
002017.SZ,20260309,2.7631,0.85,67.0277,6.9461,9.595,0.7747,1228774.3514,1228041.8122
000525.SZ,20260309,7.4496,0.8,100.556,3.4288,3.431,,903088.8689,770449.6835
300351.SZ,20260309,10.5672,1.03,75.4794,2.9096,3.2539,0.32,727252.2958,492577.6649
001331.SZ,20260309,4.4748,0.87,4598.0819,10.0826,2.9556,,1526918.4,908207.4234
688327.SH,20260309,5.9251,1.33,,21.8348,32.4507,,1624289.8853,1303501.7866
300139.SZ,20260309,25.0627,0.87,245.1524,18.298,41.2547,,2027600.0,1729078.265
600171.SH,20260309,1.5597,0.92,57.8752,4.653,6.6132,0.5765,2090614.8205,2090614.8205
601579.SH,20260309,1.2236,0.78,41.654,2.2879,4.6726,2.2609,832348.478,832348.478
600476.SH,20260309,2.2526,0.75,,18.5588,2.9982,,210840.63,210840.63
300492.SZ,20260309,0.6998,0.79,78.4753,45.3483,4.2799,0.7823,1355132.4896,1355132.4896
600352.SH,20260309,3.4553,1.1,24.4396,1.4842,3.3916,2.8883,5068691.0379,5068691.0379
688230.SH,20260309,0.89,0.87,71.4222,3.3392,19.262,1.2409,758167.2,758167.2
600706.SH,20260309,1.9946,0.71,105.2964,4.0913,2.8024,,259650.8611,258602.7283
300260.SZ,20260309,4.9963,1.29,120.317,10.0457,7.0968,0.1166,2087970.5702,1472701.1584
301517.SZ,20260309,3.8016,0.63,,6.7076,15.7012,0.0673,898652.512,583249.3694
301193.SZ,20260309,5.2962,0.95,,3.551,2.1927,,541230.0498,384000.9498
300101.SZ,20260309,2.9007,0.69,226.4694,7.5969,14.4483,0.2964,1400455.4562,1395863.0614
000669.SZ,20260309,8.0094,0.76,,,2.1507,,272163.5188,272163.5188
605389.SH,20260309,0.571,0.7,90.1693,4.8631,10.7223,1.0134,1023738.6324,968175.3298
600477.SH,20260309,2.7907,0.71,74.2523,1.6756,1.0793,1.7232,835074.8263,835074.8263
000928.SZ,20260309,2.5796,0.83,13.6649,1.2141,0.7214,4.1818,1025770.904,1025758.3558
002969.SZ,20260309,6.1584,0.78,174.5703,8.754,8.1881,0.11,2586957.3971,2572340.5055
688337.SH,20260309,2.4438,0.89,109.9013,2.9634,10.4019,0.8276,936413.4341,897978.9265
688091.SH,20260309,2.0887,1.06,165.9895,7.4448,33.5731,,1064523.746,1064523.746
002662.SZ,20260309,1.6573,0.87,25.1592,1.3456,2.0685,1.8228,592500.0,592492.5345
600482.SH,20260309,3.1024,1.37,45.744,2.1255,1.5143,0.7104,8487060.7446,8487060.7446
603713.SH,20260309,1.8103,1.26,16.6776,2.1519,0.7557,1.1228,1000154.4768,1000154.4768
920278.BJ,20260309,2.3968,0.88,82.9442,4.0877,5.2235,2.2247,156875.5,66569.152
688416.SH,20260309,3.4895,0.56,,5.851,15.6498,,742817.9109,742817.9109
002218.SZ,20260309,9.7484,1.09,,2.2427,8.9417,0.1548,909985.2336,896704.4724
603178.SH,20260309,0.9127,1.1,,3.1981,2.2365,0.2435,388424.7205,388424.7205
920493.BJ,20260309,14.3102,2.13,486.8196,24.3696,9.5662,,1061812.3491,778832.2348
600731.SH,20260309,3.1629,1.17,16.491,1.369,1.9334,2.5773,433584.1148,420345.748
603600.SH,20260309,1.2274,0.85,13.6138,1.563,0.739,4.254,357859.1231,324941.1908
301273.SZ,20260309,2.2861,0.96,,2.4052,6.4863,,221659.7044,170127.2007
002771.SZ,20260309,4.6368,0.87,,5.5374,6.7272,0.0627,341286.1907,283935.3437
920427.BJ,20260309,2.3683,0.63,,4.509,14.8478,1.0646,140415.39,69336.7151
600594.SH,20260309,1.2843,0.78,,1.3214,1.6653,,317562.8874,317562.8874
603993.SH,20260309,1.9494,1.15,23.2571,5.8493,2.2302,1.2006,45441514.8138,37086828.7818
301037.SZ,20260309,4.5389,1.16,,3.5102,1.2103,,222728.761,108932.4516
600060.SH,20260309,0.9333,0.93,11.2411,1.4106,0.4748,3.9837,2882683.7091,2872072.7047
603156.SH,20260309,0.6916,1.41,23.4933,4.2133,6.6043,6.1897,3787134.0858,3787134.0858
601598.SH,20260309,0.5169,0.67,11.0886,1.093,0.4412,4.9779,4182296.9653,3006805.1423
300275.SZ,20260309,1.6866,0.78,75.363,3.9004,7.903,0.2463,368374.0613,324667.8978
920608.BJ,20260309,0.8403,0.53,34.4853,2.4423,7.9626,1.5924,117260.16,74252.1421
301630.SZ,20260309,16.2319,0.98,54.8707,4.4589,6.5597,,746400.0,186600.0
301500.SZ,20260309,20.5315,0.74,95.2107,3.0059,0.9954,0.3715,1407127.8155,360702.8727
300598.SZ,20260309,2.4509,1.02,,6.0724,4.1753,,900691.2069,900438.9672
600577.SH,20260309,3.3337,0.95,53.6292,5.3438,1.3328,0.5372,3200257.1619,3200257.1619
688798.SH,20260309,2.0444,0.91,52.4433,3.9566,5.8177,0.4625,1660109.017,966627.612
920260.BJ,20260309,10.2978,0.78,30.6001,2.8716,4.1857,1.6077,128816.2,122928.297
601003.SH,20260309,0.8414,0.78,26.3926,1.5117,0.2078,,1409308.6475,1371094.362
601001.SH,20260309,3.4492,1.38,15.2503,1.5687,2.2471,4.2849,2949059.4,2949059.4
300832.SZ,20260309,0.5937,0.7,25.4291,4.7971,9.2222,2.4349,4194952.5931,3647189.7622
600400.SH,20260309,0.8707,0.66,,2.2007,3.2006,,513267.2948,513267.2948
688213.SH,20260309,2.7746,1.13,34.483,7.0536,3.8234,0.3196,3452999.0498,2776681.8325
301393.SZ,20260309,1.7518,0.71,38.0093,2.2294,9.3221,0.8225,520560.0,202945.0155
600111.SH,20260309,2.8349,0.68,91.0064,8.1548,4.6712,0.065,19477974.7567,19477974.7567
688410.SH,20260309,2.212,1.33,34.0111,2.7404,6.033,0.6567,486751.7473,486751.7473
300621.SZ,20260309,2.289,0.94,,2.1867,0.2253,0.1106,188083.2568,183086.2278
300919.SZ,20260309,1.7826,1.13,43.3171,2.3459,1.2548,1.1901,5440565.1388,4763230.947
300818.SZ,20260309,3.0096,1.12,120.4195,3.8969,7.7149,0.1674,705807.0299,457855.447
600798.SH,20260309,7.8004,0.64,,1.221,1.7304,0.5063,476581.0094,476581.0094
300464.SZ,20260309,2.9021,0.8,,23.4742,2.2701,,325967.6001,253003.9846
601528.SH,20260309,0.9747,0.67,5.2232,0.5428,2.371,3.7453,1047794.1849,926199.7913
601588.SH,20260309,1.0582,0.85,,0.8322,0.9226,,626265.72,494760.0
301201.SZ,20260309,1.7871,0.58,,3.0957,17.6051,0.4595,659235.6041,462507.2793
603967.SH,20260309,1.4767,0.78,17.1987,1.9029,0.479,4.6729,445120.0556,445120.0556
000159.SZ,20260309,11.6253,0.71,103.0386,1.6886,2.38,,344171.171,344161.7735
001396.SZ,20260309,18.2081,0.98,41.0821,3.9474,7.2391,,544988.5168,113212.0201
688030.SH,20260309,1.7265,1.15,,3.7656,3.441,,313610.3059,313610.3059
002418.SZ,20260309,4.5922,1.13,,3.8659,1.9681,,556836.0,556834.6956
603660.SH,20260309,3.4489,1.38,,5.9241,4.3566,,580392.3344,576064.6376
301189.SZ,20260309,1.261,0.85,,2.3625,6.0275,,496547.3197,476759.0862
600778.SH,20260309,2.6014,0.79,354.1235,9.4267,1.4717,,216797.981,216605.5579
688665.SH,20260309,0.878,0.88,37.1035,4.2327,4.7569,0.7172,488488.1306,488488.1306
300881.SZ,20260309,4.556,0.75,29.705,5.0135,1.8069,1.9939,548240.0,286112.75
002120.SZ,20260309,1.0598,0.84,15.8797,0.9643,0.3885,2.9467,1962759.1251,1905842.7785
688680.SH,20260309,5.0533,1.03,,4.4713,3.6756,,426841.3663,426841.3663
600817.SH,20260309,0.7985,0.84,22.4038,2.6722,1.7242,3.1872,635165.4761,630330.0161
920810.BJ,20260309,2.0135,0.56,827.8192,5.242,9.3662,,120258.6,78259.0614
002542.SZ,20260309,1.1126,0.84,,11.4039,5.7766,,596018.5235,580394.5237
300608.SZ,20260309,5.1889,1.65,,3.1301,5.2959,,418024.4686,362921.6944
300889.SZ,20260309,7.4482,1.21,,4.3336,5.2386,,617296.5052,410266.6421
603108.SH,20260309,2.1235,0.68,,2.1789,1.2149,0.2013,899485.8179,899485.8179
002850.SZ,20260309,2.2897,1.12,25.4842,3.3104,2.9764,1.3089,4179137.6736,3013724.5656
002777.SZ,20260309,1.9677,0.78,79.0547,4.6503,5.6589,0.7966,768699.0446,761695.1376
600211.SH,20260309,0.7722,0.87,13.6753,3.7782,4.9322,3.865,1341814.8129,1341814.8129
688345.SH,20260309,1.5083,0.9,65.5635,3.2395,1.3288,,363227.8545,359100.0
002388.SZ,20260309,3.5734,0.82,,2.7121,1.3303,,265562.752,263236.2174
688788.SH,20260309,1.8487,0.6,,5.3037,34.168,,972621.3296,972621.3296
002256.SZ,20260309,4.7508,1.18,,6.7471,17.8085,,763680.85,747268.8285
002896.SZ,20260309,2.1926,1.05,204.2352,12.4441,14.8786,0.2643,1487283.5666,1487283.5666
000767.SZ,20260309,7.0562,0.88,18.2665,1.9033,0.7472,,1193853.581,1129951.6172
600123.SH,20260309,11.1981,2.12,487.9461,0.6608,1.1399,2.1157,1044527.1749,1044527.1749
301096.SZ,20260309,4.6621,1.58,,2.0545,8.998,,531177.1451,402594.0515
920961.BJ,20260309,2.4312,0.75,940.2864,4.7535,17.6202,0.1982,360386.6017,256456.8242
688353.SH,20260309,3.4603,1.46,1298.8834,5.044,19.8209,,1723397.5,1723397.5
002989.SZ,20260309,1.951,0.87,,4.075,20.2126,,609862.2096,554570.5033
301153.SZ,20260309,1.6319,0.93,232.5592,4.6188,11.1775,0.8106,776976.9772,724964.4776
002880.SZ,20260309,1.0619,0.75,29.0993,2.8634,5.8372,0.6817,665431.2,665431.2
603031.SH,20260309,3.2269,0.66,70.9944,4.5374,2.9399,0.5967,1367760.5269,1119991.6
002792.SZ,20260309,8.7014,0.8,1485.3251,8.0913,19.3251,0.0579,2253018.765,1452983.0971
603040.SH,20260309,1.5119,1.25,48.1653,8.7868,16.0686,1.2497,1248298.5366,1241787.4476
300617.SZ,20260309,23.2986,1.44,96.8782,4.0701,13.4447,0.3353,1174038.7994,984274.5845
600863.SH,20260309,1.6144,1.17,20.5035,1.8685,2.0378,3.3938,4231002.3624,3524519.4179
301159.SZ,20260309,9.3372,1.75,,6.4271,11.0079,,374915.45,256963.5838
688659.SH,20260309,1.8064,0.95,,3.3188,2.439,,170400.0,170400.0
301021.SZ,20260309,6.347,0.84,194.5588,8.3074,16.8087,0.1808,837786.131,837163.9389
300102.SZ,20260309,5.9925,0.66,236.7908,7.5592,9.6906,0.1292,3201841.5094,3187946.4704
300088.SZ,20260309,4.2293,0.94,47.6175,1.9036,1.4619,0.8784,1663490.5636,1655345.4289
002261.SZ,20260309,29.7504,1.54,,20.7593,16.7014,,5412236.0123,4921722.1992
000719.SZ,20260309,1.232,0.79,9.776,1.0777,1.4104,4.6548,1318909.6325,859953.1829
300568.SZ,20260309,6.6698,2.11,149.8546,1.968,4.9596,0.3449,1931094.767,1746599.9453
603068.SH,20260309,2.11,0.82,278.2874,3.0054,5.9229,,518960.8437,518960.8437
000882.SZ,20260309,1.5877,0.72,,0.7415,4.0487,,500935.4063,500599.1107
001238.SZ,20260309,0.368,1.06,,4.8989,3.6032,,559862.64,523726.1589
600493.SH,20260309,2.5633,0.9,335.1273,1.8878,2.3859,0.7526,212160.0,212160.0
920489.BJ,20260309,2.7386,1.1,,4.6358,4.1334,1.1043,222428.496,141525.6123
301371.SZ,20260309,1.8744,0.85,26.0464,2.2024,6.6598,3.2512,1230566.064,184049.7204
001278.SZ,20260309,5.7824,0.77,,2.3301,1.3565,0.4214,293619.3582,202442.7087
300797.SZ,20260309,1.3315,0.75,40.3573,5.0449,5.3991,0.72,638007.9261,630945.939
600537.SH,20260309,6.2593,0.46,,18.2191,1.7619,,409565.3962,409565.3962
301631.SZ,20260309,4.0554,1.08,31.3925,3.3986,1.8108,0.9223,849607.1065,285376.8984
301333.SZ,20260309,1.853,1.12,41.4665,3.2676,7.9509,0.2437,627681.5827,626787.8403
688368.SH,20260309,2.0189,1.04,317.1935,9.6342,7.1942,0.3848,1129354.638,1129354.638
301200.SZ,20260309,0.743,0.79,115.291,6.9707,13.8721,0.2763,6800530.0822,6020764.9969
002372.SZ,20260309,0.687,0.92,21.2871,3.9464,3.1538,5.1025,1848356.1041,1707666.2645
300002.SZ,20260309,2.5816,0.77,25.8517,2.7,3.5433,0.9511,2063565.3854,1937556.9815
002063.SZ,20260309,17.3515,4.09,47.0692,3.5859,5.4653,0.4033,1417268.6388,1308682.3065
688577.SH,20260309,1.4303,1.18,156.7002,7.3203,8.4395,0.6418,743126.0303,743126.0303
301151.SZ,20260309,1.2168,0.65,41.6044,1.6451,3.8151,1.5645,336656.1672,336336.8596
603599.SH,20260309,3.217,1.42,18.7079,1.3605,3.5544,1.8121,1356301.3241,1356301.3241
000547.SZ,20260309,19.6177,1.09,,10.9149,21.5971,,5131083.1435,5101078.609
002453.SZ,20260309,3.9244,1.46,,5.549,14.5834,,508541.8209,383589.7231
002493.SZ,20260309,1.2596,1.28,187.5074,3.1596,0.4466,0.6934,13805409.195,12938558.3325
002810.SZ,20260309,3.1701,0.76,40.9022,2.9813,3.4031,0.5198,666345.2965,617081.3408
605080.SH,20260309,0.8436,0.85,16.9006,1.5735,3.3604,0.8056,346067.3538,343158.684
300590.SZ,20260309,1.8591,0.8,64.597,3.0567,6.5162,1.8042,557420.0561,429487.2567
300697.SZ,20260309,6.931,1.05,44.0784,5.9691,2.3977,0.8183,732026.88,340923.2187
300400.SZ,20260309,3.5615,1.0,48.2614,7.7177,6.8593,3.7362,526012.7344,520153.9312
600365.SH,20260309,1.5338,1.22,,5.4727,1.9029,,147559.75,138866.0
603606.SH,20260309,2.6131,1.31,42.5822,5.4986,4.2617,0.7317,4215695.2058,4215695.2058
002140.SZ,20260309,6.3841,2.04,18.5354,2.1531,0.9853,1.4337,987679.3514,986211.1181
002472.SZ,20260309,2.5546,1.01,27.698,3.463,3.8567,1.0431,3280218.5036,2915834.8988
300751.SZ,20260309,3.3802,0.88,86.8638,9.1804,8.7277,0.4244,7215075.4699,4992939.2576
002200.SZ,20260309,0.9531,0.68,,,6.5179,,334735.1811,145228.6697
002068.SZ,20260309,6.5697,2.78,,2.6097,0.7569,,700048.6266,699725.5416
920496.BJ,20260309,12.7861,1.58,177.972,3.4256,3.1775,1.2898,192563.725,168633.1764
002128.SZ,20260309,1.5902,1.0,14.7389,2.0028,2.449,2.4046,7457715.0112,7457715.0112
002236.SZ,20260309,1.7076,0.87,15.5194,1.5845,1.8269,3.516,5981895.1447,3851050.931
688802.SH,20260309,7.9043,1.09,,15.5108,124.2825,,20433107.0,926357.3511
300254.SZ,20260309,4.5314,0.67,153.0543,10.6044,3.6701,,311684.1212,274958.8424
603486.SH,20260309,1.1588,1.03,22.7214,4.1978,1.9048,0.7081,3655888.0474,3620712.8659
301288.SZ,20260309,0.6712,0.94,,2.7183,17.7346,,216020.0,156219.242
301118.SZ,20260309,4.8362,0.91,,2.2972,2.0726,0.4482,307888.7416,293516.5816
300597.SZ,20260309,2.5059,0.95,,2.8696,5.5331,0.0394,270934.6098,269744.0046
002161.SZ,20260309,5.6324,1.14,55.4046,3.6009,10.2981,0.1834,605121.5532,576479.4648
688217.SH,20260309,1.5407,0.96,,1.9418,9.4859,0.5684,165054.1727,165054.1727
601088.SH,20260309,0.5357,1.39,18.4456,2.4021,3.201,6.757,95269553.1842,79074526.9942
603638.SH,20260309,0.9327,0.99,47.8852,5.2835,5.9379,0.6859,1817591.2275,1817591.2275
600860.SH,20260309,10.2257,0.84,,10.9722,5.2431,,846960.8234,686931.099
603317.SH,20260309,0.9501,1.41,23.2106,3.0909,3.8502,4.3093,1356446.6476,1356446.6476
600765.SH,20260309,3.2269,1.03,122.9793,2.1188,2.8131,0.6431,2983893.7621,2983893.7621
600235.SH,20260309,2.1356,0.92,84.5513,1.6576,2.1181,0.2381,250828.2,250828.2
300820.SZ,20260309,4.324,1.11,54.6848,4.59,7.2662,0.7573,1163272.2439,585054.484
003000.SZ,20260309,1.0061,0.68,19.2509,3.6069,1.9613,3.712,480202.2793,328084.2142
920402.BJ,20260309,2.5055,0.93,,2.7268,8.8872,0.2004,421215.9469,272327.5304
001236.SZ,20260309,2.1953,0.89,665.9581,5.5277,7.6439,0.0977,1031964.4447,776271.6447
688653.SH,20260309,2.5791,0.95,,4.0378,8.4481,,577292.8,430319.7719
002179.SZ,20260309,1.382,0.8,34.3208,3.0708,3.4215,2.3252,7288185.665,7216176.2369
688222.SH,20260309,2.6116,0.92,94.3569,7.2099,20.4696,0.2228,1075825.8,1075825.8
601702.SH,20260309,1.1107,0.94,17.8145,3.6207,1.8034,1.3495,2219733.5238,2219733.5238
603373.SH,20260309,3.7179,0.6,35.7298,2.5889,1.6861,1.6279,462365.5926,195349.4644
300421.SZ,20260309,3.4257,0.74,134.9163,5.9708,7.0035,0.4657,757716.5573,593596.6735
600755.SH,20260309,1.3144,0.62,28.5708,0.7212,0.0455,4.152,1402279.4396,1398695.9675
600415.SH,20260309,0.7115,0.68,18.2954,3.4655,4.2275,2.3538,7687950.0349,7687950.0349
600486.SH,20260309,2.8307,1.73,26.6661,2.9148,2.8374,1.1356,3284350.8492,3273520.0634
002513.SZ,20260309,14.1967,2.1,,71.8251,1.2672,,278315.1377,214179.6048
300682.SZ,20260309,5.3219,1.53,,3.0436,4.8579,1.313,2052961.0032,1965038.4072
002714.SZ,20260309,2.2008,1.53,12.7801,3.5353,1.8531,2.9954,28345147.0633,18819250.1707
688419.SH,20260309,3.123,0.73,66.997,5.2256,18.4039,0.5998,542745.8077,281956.2147
300225.SZ,20260309,1.1209,0.77,86.937,2.798,3.1149,0.3937,241518.2317,241329.0017
300988.SZ,20260309,5.5901,1.02,38.8417,3.1393,2.081,0.5864,399566.8727,303795.7243
002494.SZ,20260309,4.2078,1.04,143.9937,1.7663,5.4372,,216576.3521,164606.2314
601512.SH,20260309,0.2876,1.04,17.0481,0.8985,4.1057,1.4159,1354996.56,1354996.56
688571.SH,20260309,1.0151,0.8,31.1183,2.0136,2.7025,2.4438,337639.8772,337639.8772
002575.SZ,20260309,16.7115,1.89,,5.9631,11.7511,,494433.0,469567.391
600650.SH,20260309,0.8871,0.77,63.5548,1.8424,4.6344,0.7692,788802.453,558500.9073
300157.SZ,20260309,33.639,1.05,280.1949,,10.9939,,615967.1066,578292.7243
600651.SH,20260309,0.8172,0.82,375.7196,7.4822,9.7516,,1865228.8432,1865228.8432
605033.SH,20260309,4.3431,0.7,103.9681,2.7145,3.552,0.655,309608.0,309608.0
000816.SZ,20260309,4.9754,0.81,,2.7059,4.4684,,554206.1008,550152.8708
300538.SZ,20260309,3.7874,1.0,,2.9736,0.8613,,286157.9153,190309.7951
300766.SZ,20260309,11.2689,0.94,,10.9658,36.5234,,1721898.44,1562686.6658
688021.SH,20260309,2.9979,1.13,130.5273,2.1011,5.2526,,183163.6796,183163.6796
001210.SZ,20260309,4.5906,1.36,47.8914,2.7892,3.1915,1.2281,361766.8435,219854.8899
688468.SH,20260309,0.8639,0.74,67.3818,2.1201,8.9945,1.6484,299226.568,299226.568
600663.SH,20260309,0.2918,0.91,26.5472,1.6093,2.034,1.8806,4023087.7895,2521391.2459
000711.SZ,20260309,10.7705,1.79,,19.82,18.268,,1148504.4416,918864.953
002073.SZ,20260309,2.5436,0.79,17.0523,1.2964,0.9992,1.9253,794366.8835,790002.8476
300252.SZ,20260309,6.0667,0.84,622.7925,4.2316,3.8145,,923704.5984,779514.7828
603928.SH,20260309,1.5991,0.93,52.858,2.6597,2.6215,1.0172,412251.84,412251.84
301257.SZ,20260309,1.8287,1.15,40.3973,3.9368,5.9947,0.2713,491014.6456,468107.0194
600843.SH,20260309,1.8472,0.83,,2.5938,1.8164,,789475.2934,519429.5621
600135.SH,20260309,4.3384,2.08,,2.3314,4.1328,,556073.6345,556073.6345
