ts_code,trade_date,turnover_rate,volume_ratio,pe_ttm,pb,ps_ttm,dv_ttm,total_mv,circ_mv
002696.SZ,20260408,2.2108,1.07,47.2507,1.7718,0.6231,,243146.3079,234809.8375
002900.SZ,20260408,5.4141,0.89,,2.0059,4.3659,1.657,381839.9419,194474.7368
002741.SZ,20260408,2.1863,0.7,78.7675,4.2266,2.761,,818439.2656,750390.4584
603656.SH,20260408,1.3809,1.43,130.8915,2.8914,6.1887,0.2362,381258.1261,381258.1261
600844.SH,20260408,17.6744,0.86,,28.6654,4.6001,,400510.5506,324155.8698
600033.SH,20260408,1.1983,0.89,12.8885,0.8482,3.4131,2.6316,1042872.0,1042872.0
688398.SH,20260408,0.989,1.31,162.9521,3.9489,4.0869,0.4106,406613.8187,406613.8187
300498.SZ,20260408,0.7331,1.0,21.4043,2.7277,1.0786,2.9599,11205213.6237,10018625.8108
601168.SH,20260408,3.3949,2.05,18.121,3.5972,1.0701,3.7545,6600910.0,6600910.0
301388.SZ,20260408,6.7106,0.9,154.8583,3.3434,6.8745,0.3127,327627.4248,87486.3684
688133.SH,20260408,2.3309,1.18,,1.2554,1.3829,0.331,347784.2064,347784.2064
002648.SZ,20260408,2.2938,1.46,17.672,2.797,2.0372,1.7883,9385046.8923,9379020.2032
920576.BJ,20260408,4.8083,0.86,376.9736,18.6162,15.6557,0.2621,831288.5,817384.0
603151.SH,20260408,1.6996,1.07,25.1259,2.1025,0.5634,1.1906,285415.8168,285415.8168
002785.SZ,20260408,2.9072,1.14,,10.2654,6.9959,,911011.1739,777849.9925
300209.SZ,20260408,10.2144,0.94,147.7525,10.9557,92.178,,1085575.6313,858700.4483
600037.SH,20260408,1.2949,1.52,307.8588,0.8313,4.7589,0.3557,1056359.414,1056359.414
920262.BJ,20260408,1.6765,1.13,35.9329,3.8732,2.3151,0.3827,138919.5119,62682.6681
002247.SZ,20260408,5.0242,1.16,62.0399,3.6953,3.0773,,245901.4442,185983.2542
600186.SH,20260408,6.9224,0.66,44.2508,7.1759,3.9622,,1367879.4211,1358359.966
300737.SZ,20260408,2.6026,1.54,,1.545,1.0881,5.5821,695952.1581,556081.5705
600708.SH,20260408,1.061,0.8,,0.8339,1.3846,,762193.7661,761044.9977
003012.SZ,20260408,0.621,0.94,19.9814,0.9672,1.1723,3.8149,736996.9976,729053.0331
002941.SZ,20260408,3.447,1.93,20.1061,2.5139,1.3957,0.8196,1181467.1475,1181467.1475
000063.SZ,20260408,2.4252,1.97,28.9852,2.1588,1.2161,1.8126,16283152.7553,13710022.6737
600918.SH,20260408,0.6943,1.48,33.7767,1.0918,4.2537,0.3595,4846024.6896,2402618.5592
600520.SH,20260408,2.0093,1.29,490.5475,9.5714,9.903,,374845.38,374845.38
600483.SH,20260408,1.0189,1.12,9.683,1.1102,2.0644,3.6546,2913584.4144,2913584.4144
688480.SH,20260408,6.042,1.45,76.9643,7.3652,6.766,0.7095,846496.4695,846496.4695
920701.BJ,20260408,0.8336,1.49,30.173,2.5401,2.4009,1.3666,215129.6,157124.9523
301533.SZ,20260408,3.1691,0.72,57.3148,2.8217,3.9862,1.2156,319595.0817,92447.7117
600528.SH,20260408,2.3259,0.47,13.5232,0.7335,0.6675,1.2452,1848330.9212,1848330.9212
600903.SH,20260408,0.8002,0.95,,2.4451,1.093,0.5539,732555.9929,732555.9929
301298.SZ,20260408,2.1515,0.9,35.1995,2.506,3.6749,1.821,237816.0,175256.852
605056.SH,20260408,3.4534,1.14,42.8966,6.6502,2.5307,1.6351,1091032.878,1075042.878
001337.SZ,20260408,4.755,1.2,46.2716,11.786,21.0051,0.4871,2155440.0,2155440.0
300284.SZ,20260408,1.1865,0.84,55.3832,1.0075,1.8516,1.3393,848620.2641,804620.7852
603677.SH,20260408,0.8212,1.15,63.2922,2.6309,1.4765,1.5773,305272.371,305272.371
002567.SZ,20260408,1.4984,0.86,,1.079,0.2289,,591850.2253,591175.1756
601618.SH,20260408,0.7075,1.09,47.3497,0.6156,0.1374,1.8543,6258532.9893,5391490.9893
002203.SZ,20260408,1.5766,1.08,46.1974,2.0878,0.4104,1.6379,3460550.4637,3340333.3162
300398.SZ,20260408,6.7262,1.57,47.3415,3.2051,5.0828,0.3792,1569874.7201,1561301.3173
301020.SZ,20260408,0.7385,1.0,35.5972,3.2175,5.6099,1.4405,315052.8,315052.8
002331.SZ,20260408,2.0143,1.38,,2.165,2.7404,0.3517,362881.6914,335280.9649
688318.SH,20260408,2.1578,3.15,92.4587,7.5948,79.2227,0.3137,2916176.3082,2916176.3082
603869.SH,20260408,0.3006,1.59,130.3393,1.3225,7.4094,0.1259,495104.8212,495104.8212
000807.SZ,20260408,2.4663,1.49,19.9096,3.7633,2.0077,1.4384,12054619.9398,12054493.7471
603135.SH,20260408,1.3037,1.43,145.0146,2.2632,9.8892,0.6131,672312.5048,267816.5854
600438.SH,20260408,1.2179,1.4,,1.7688,0.836,,7383264.2642,7383264.2642
603012.SH,20260408,3.6991,1.34,33.9195,1.4216,1.6908,1.2035,540474.0,540474.0
002488.SZ,20260408,2.1954,1.16,362.4586,3.3933,3.3436,0.0829,1189549.6827,1099500.3788
002345.SZ,20260408,2.5237,1.29,19.2715,2.5448,1.0279,3.2468,957816.6981,934873.2555
300087.SZ,20260408,1.703,1.12,304.6328,4.4859,1.7036,0.6061,781548.6946,744394.1175
688620.SH,20260408,2.3756,1.74,,3.3045,7.9575,,427280.0,253227.1868
300328.SZ,20260408,10.2115,1.55,,11.1199,7.4637,,1217907.2304,1210750.9029
688151.SH,20260408,0.9692,1.01,168.222,1.6979,11.4263,0.2083,717938.0,717938.0
603768.SH,20260408,0.9132,0.95,,1.1291,0.7553,0.52,265320.7806,265320.7806
002155.SZ,20260408,6.0698,1.32,41.4676,6.567,1.0431,0.5517,5011422.7704,5010970.3942
300027.SZ,20260408,4.8997,1.55,,16.4462,15.3995,,432822.9234,387656.6908
688215.SH,20260408,1.6905,1.25,133.6181,9.7173,10.8523,0.11,471295.681,471295.681
600800.SH,20260408,4.5864,0.99,,4.6278,1.5568,,518391.1159,518244.0109
600716.SH,20260408,0.9913,0.87,,0.8168,3.6307,,410930.599,410930.599
002701.SZ,20260408,0.8058,1.32,11.9697,1.3525,0.6254,2.3211,1323396.1625,1322178.7784
300979.SZ,20260408,0.1181,1.24,16.3695,3.2324,2.1013,7.3366,5249166.0,5249120.1204
600489.SH,20260408,2.3652,1.86,31.1339,4.7152,1.8733,1.3662,13766367.6818,13766367.6818
920014.BJ,20260408,7.7124,1.21,174.6524,1.9611,2.9282,1.5869,154514.3501,85015.9739
003027.SZ,20260408,2.4761,0.91,34.415,1.6433,3.1858,1.3666,280531.9872,225031.6373
600377.SH,20260408,0.298,0.94,12.7428,1.4125,2.8852,4.2169,5853862.595,4418136.6472
603163.SH,20260408,3.0591,1.0,66.3038,8.7697,3.4288,0.8783,1024700.0,1024700.0
000739.SZ,20260408,0.7539,0.91,23.5544,3.3099,2.1443,3.8726,2097941.3161,2097153.2215
002314.SZ,20260408,2.1392,1.16,,0.7373,0.4463,,676945.6283,334569.316
301353.SZ,20260408,2.9423,0.99,39.6993,2.1185,2.9751,1.3477,274318.4097,89076.2097
600744.SH,20260408,4.0769,0.78,71.711,10.5914,1.7633,,1507094.2113,1507094.2113
002276.SZ,20260408,2.283,1.65,29.0086,2.3724,0.7665,0.351,1444826.8123,1439368.2824
688352.SH,20260408,3.1297,1.48,56.6356,2.4481,6.8728,0.787,1505321.2066,463205.5017
605077.SH,20260408,2.7845,3.88,18.138,1.5061,1.2381,4.6791,453362.791,447946.523
002517.SZ,20260408,3.5019,1.35,21.5315,4.0719,7.8996,0.5136,4159654.9766,3678051.7523
301220.SZ,20260408,3.2514,0.92,34.2999,2.5726,4.5511,0.3543,451196.1308,311417.955
301212.SZ,20260408,1.4591,1.28,186.8383,2.2506,4.2509,0.4295,301752.0,261937.5
300042.SZ,20260408,17.2433,1.59,,9.2859,8.9758,,930256.8,930171.1551
688450.SH,20260408,4.4447,1.37,,2.5812,11.2427,,242286.0,179624.4969
601136.SH,20260408,0.5019,2.35,42.5368,3.2667,17.7725,1.1861,4493600.7672,4493600.7672
002773.SZ,20260408,1.842,0.71,21.0505,2.8716,5.6422,2.0997,2632213.9656,1962284.8209
600329.SH,20260408,0.6583,0.73,15.0151,4.507,6.5071,8.9771,3199742.0492,2356256.2742
920541.BJ,20260408,1.3766,0.44,23.5593,3.5757,4.9367,1.2255,167320.8,110231.8292
600336.SH,20260408,1.2469,1.11,,2.3542,0.8019,0.1401,569782.5451,569782.5451
603150.SH,20260408,3.4236,0.77,37.0065,2.7093,1.1827,0.6005,455538.907,455538.907
920547.BJ,20260408,1.1323,0.59,28.0628,2.4792,4.3413,0.8826,176041.008,85469.8944
601199.SH,20260408,1.2272,1.56,13.0416,1.1704,3.4236,2.4735,529329.0253,529329.0253
001279.SZ,20260408,1.962,1.17,85.8685,5.0217,3.4966,0.5987,501120.0,125280.0
002126.SZ,20260408,3.8525,1.71,44.0674,5.5459,2.5769,0.265,3750502.4232,3517578.3812
301479.SZ,20260408,12.8451,2.6,46.4993,6.9935,5.3008,1.0629,896770.5566,513366.5678
920735.BJ,20260408,2.5104,0.7,16.0182,2.904,3.5879,0.948,379517.2277,335654.6423
600366.SH,20260408,2.333,1.67,44.9325,2.2158,2.5598,0.3968,1356216.6569,1356216.6569
600350.SH,20260408,0.2029,1.57,15.6398,1.6719,2.0954,4.0501,5013449.9455,5013449.9455
688320.SH,20260408,2.0527,2.12,,3.8267,4.5618,,468897.4391,468897.4391
688819.SH,20260408,0.4048,0.91,19.9128,1.8571,0.692,1.2548,3169046.0,3169046.0
688170.SH,20260408,7.2631,0.97,222.6978,4.4638,7.1288,,561038.08,561038.08
600601.SH,20260408,2.4983,2.05,121.8551,9.9605,10.0141,,4436145.1167,4328764.4319
603778.SH,20260408,22.2514,1.14,,28.8152,14.3053,,2114114.9104,2059071.4258
603927.SH,20260408,1.2376,1.96,59.0879,4.4883,2.0258,2.2982,1410274.88,1410274.88
920111.BJ,20260408,1.7847,1.4,29.5778,3.906,2.9673,0.8471,366319.7745,177755.2631
603107.SH,20260408,0.9705,1.25,25.6436,2.2994,2.1641,2.079,486774.405,314825.0791
000006.SZ,20260408,1.963,0.9,,2.1679,4.4398,,1162345.7346,1162336.9524
600635.SH,20260408,2.3882,1.25,39.0414,1.8237,2.6911,0.6557,1620886.6366,1327916.6296
000797.SZ,20260408,1.7116,0.55,,0.8925,1.0249,,450806.4603,450754.2986
002251.SZ,20260408,1.9459,1.21,,1.4022,2.8068,,1150763.4669,921258.0669
605005.SH,20260408,0.7394,0.85,35.4167,3.852,4.252,1.0204,785960.0,785960.0
002842.SZ,20260408,16.6946,1.31,77.0666,9.175,4.5981,,1107478.6485,908745.0852
301408.SZ,20260408,20.4848,1.33,43.1762,3.8417,1.5621,0.4968,805220.13,460895.2782
600390.SH,20260408,0.8281,1.37,578.5146,0.5754,40.6188,0.1107,2437951.4788,2437951.4788
688617.SH,20260408,0.8537,1.11,45.4555,12.0772,14.4363,0.4562,3730244.7961,3730244.7961
603369.SH,20260408,0.7839,0.91,11.5695,2.015,3.1727,4.4978,3326462.4987,3326462.4987
300657.SZ,20260408,7.3988,1.72,155.3649,11.4663,2.063,,1439145.0533,1398484.1803
603409.SH,20260408,6.2386,1.27,30.8955,3.2925,4.0125,1.283,491138.91,140932.3083
301682.SZ,20260408,24.4491,1.01,43.018,2.8191,5.2398,,1371076.7582,289747.3409
600992.SH,20260408,1.7046,0.96,,2.1574,1.4365,,300480.34,300480.34
300012.SZ,20260408,1.7907,1.04,24.6029,3.2591,3.777,1.0034,2500682.726,2126825.8542
601601.SH,20260408,0.7513,2.0,7.1741,1.2704,0.8821,2.7068,38385162.4055,27311715.4055
002539.SZ,20260408,2.0616,1.05,20.9433,1.8331,0.8255,0.7117,1696851.8856,1238089.098
300261.SZ,20260408,1.7311,1.26,,3.1355,4.998,,629041.0846,611321.1414
920982.BJ,20260408,2.1603,0.74,30.8313,10.5983,12.5843,1.4549,2007660.0523,957983.9754
001332.SZ,20260408,5.1267,1.49,25.0416,2.4519,4.6669,1.4251,618523.02,268723.5986
002886.SZ,20260408,3.003,1.21,135.8794,3.1371,2.7946,0.1954,565624.4612,449308.9744
605566.SH,20260408,2.8967,1.48,132.6278,2.0321,5.0623,0.3266,406020.3,406020.3
300219.SZ,20260408,3.2021,1.32,80.0422,2.0492,1.2187,1.5416,528125.8555,527160.0727
002338.SZ,20260408,1.8946,1.8,203.2595,8.819,16.3803,0.1199,1200720.0,1200720.0
301396.SZ,20260408,23.7892,1.65,468.7003,22.9132,14.7855,0.0448,2936023.0864,1455050.5403
000783.SZ,20260408,1.1433,1.98,10.4632,1.1094,3.7684,2.1008,3948472.0849,3948472.0849
600193.SH,20260408,1.2307,0.64,,16.8612,,,150156.669,150156.669
600690.SH,20260408,0.9215,0.9,10.1532,1.6725,0.6566,5.7736,19852441.9691,13237661.1461
002029.SZ,20260408,3.1677,1.11,21.7661,1.0735,2.4107,0.9308,724059.1725,683371.9199
301197.SZ,20260408,2.1335,0.74,63.5181,2.0363,6.4499,0.4458,261571.8,235985.8725
300821.SZ,20260408,13.0345,5.99,,3.4258,4.4782,0.1066,1688400.0,1688105.5853
920425.BJ,20260408,2.2301,1.43,41.2217,5.1765,11.3098,0.7296,138893.761,115939.6375
300457.SZ,20260408,2.3155,0.92,32.2851,2.5512,1.8395,0.4301,1737468.1996,1706694.8039
920339.BJ,20260408,0.5351,1.39,47.546,3.1287,3.4183,1.1595,189375.268,130012.3361
688291.SH,20260408,2.6989,1.96,114.3397,4.4078,16.6399,0.3986,421652.1369,421652.1369
920809.BJ,20260408,3.0315,0.99,,2.8474,1.2758,,445693.2,341575.7181
000960.SZ,20260408,4.034,1.75,27.9932,2.8115,1.2643,0.897,5503969.8794,5503969.8794
300651.SZ,20260408,33.7054,1.33,116.4533,4.3918,12.5901,0.7127,469098.5835,290452.5124
601872.SH,20260408,3.3096,1.26,27.0759,3.7851,5.7771,1.121,16278269.62,16278269.62
002526.SZ,20260408,2.1753,0.87,55.8921,1.968,2.9176,0.2809,634674.6056,630506.0599
300442.SZ,20260408,3.5756,1.75,28.5202,10.4866,29.0769,0.6068,14204079.9929,14152198.5296
688278.SH,20260408,0.5439,0.81,25.6337,7.6631,7.153,0.9541,2643435.0725,2643435.0725
920414.BJ,20260408,5.4972,0.89,,3.6027,16.0457,,99764.9619,70153.0613
000686.SZ,20260408,0.9089,2.02,13.1493,0.9789,3.3115,2.0631,1928533.202,1928533.202
000893.SZ,20260408,1.6577,1.27,32.1864,4.4255,11.715,,5778092.0723,5076248.3927
600208.SH,20260408,1.1349,1.68,,0.6806,8.2974,,2833477.2864,2833156.1202
000036.SZ,20260408,2.0816,0.99,176.4759,1.3451,16.3886,,683659.7191,682360.5287
600872.SH,20260408,1.5029,1.15,21.6541,2.6509,3.1903,2.1572,1508750.8839,1494174.6471
601008.SH,20260408,0.9577,1.3,36.3574,1.4784,2.4131,1.2,620319.003,620319.003
603383.SH,20260408,2.4373,2.11,30.8326,4.2592,9.6269,2.7184,604430.5706,604422.6245
300565.SZ,20260408,17.051,1.27,,6.6526,5.8472,,374307.2134,342079.5124
920375.BJ,20260408,8.2406,1.13,167.6483,1.9939,2.1907,,155157.6978,92700.3165
688277.SH,20260408,3.2533,2.02,,9.591,40.181,,1138156.1169,1138156.1169
600615.SH,20260408,1.3572,1.07,282.6973,3.539,4.6797,,260145.1753,259731.7557
002482.SZ,20260408,1.2602,0.97,,13.2879,4.3157,,637663.6017,636405.1662
688232.SH,20260408,0.7752,1.16,205.3708,1.3303,3.926,1.6107,719629.7141,719629.7141
601689.SH,20260408,1.9884,1.54,37.2634,4.2974,3.5008,0.871,10355762.2212,10355762.2212
300705.SZ,20260408,2.3359,1.0,15.3499,2.7311,2.3582,2.1354,719918.9303,530829.7874
002624.SZ,20260408,4.76,1.33,,5.5382,5.6731,1.1151,3922616.1129,3695676.2089
000987.SZ,20260408,1.2665,0.93,11.8243,1.3588,3.322,3.0657,4239476.9304,4237189.272
002265.SZ,20260408,1.9624,0.8,220.1114,6.4315,6.2249,,2348100.8451,2348100.8451
603901.SH,20260408,2.0196,1.72,102.6168,2.2998,1.6176,0.1113,653535.136,608071.2157
001366.SZ,20260408,2.276,1.02,,2.8206,1.7873,,226398.12,226398.12
601608.SH,20260408,0.8299,1.36,77.3297,3.1073,3.5814,0.4511,2903436.8791,2903436.8791
000886.SZ,20260408,1.3243,1.13,522.2744,1.8779,13.8011,,568576.2725,562256.2164
601968.SH,20260408,1.1297,2.26,35.1698,1.4911,0.7694,1.4447,672335.7754,672335.7754
000801.SZ,20260408,1.5081,1.0,78.9683,4.5527,3.4408,0.723,1414724.0645,1414227.6551
601021.SH,20260408,1.5066,2.4,23.7479,2.6798,2.2887,2.5542,4759592.1029,4759592.1029
000665.SZ,20260408,1.2817,1.36,,1.3881,3.9325,,557203.2526,557188.6922
688545.SH,20260408,4.0193,2.34,85.6407,5.9927,12.0083,0.4065,1771200.0,896670.0
688295.SH,20260408,2.1212,1.04,487.1283,9.9236,21.3581,,4685400.0,4685400.0
688626.SH,20260408,1.7387,1.27,121.1299,4.605,12.4166,0.3882,953280.0,953280.0
688775.SH,20260408,3.6918,1.25,79.5577,13.1101,7.7805,,7669927.0,627365.6
300900.SZ,20260408,14.8957,0.88,,6.4279,10.9976,,1278109.3026,1001461.3401
603798.SH,20260408,2.7159,0.87,76.1164,3.4177,4.0497,0.2558,394932.461,394932.461
600862.SH,20260408,1.458,1.56,29.1766,3.9148,6.0058,1.1533,3007593.022,3007593.022
300159.SZ,20260408,0.854,1.18,,,16.4925,,1010159.2565,562374.6353
000034.SZ,20260408,3.7323,1.48,47.2473,2.2448,0.1719,0.7619,2470770.0948,2066339.1394
600721.SH,20260408,1.6968,0.18,105.8528,5.3713,11.0912,,430693.3512,430693.3512
002608.SZ,20260408,0.7492,1.43,8.7598,0.8893,0.9115,1.2165,3105581.5167,3105581.5167
920509.BJ,20260408,2.7006,1.43,69.3614,12.9576,20.669,0.8369,479314.031,251116.6809
600641.SH,20260408,9.1692,2.66,124.3131,2.4079,14.62,0.2008,1962698.5013,1962698.5013
600993.SH,20260408,0.7218,1.08,19.4034,2.5796,2.9392,2.4096,1109101.6615,1107179.9522
601139.SH,20260408,1.1887,0.93,14.6291,1.2662,0.6912,2.2346,2059748.061,2059748.061
300410.SZ,20260408,3.0831,1.23,,12.7162,3.9224,,306173.7407,306173.7407
300301.SZ,20260408,4.5919,0.84,,30.3154,6.9884,,277176.1688,263792.9892
300285.SZ,20260408,5.6693,1.76,52.4891,4.5843,7.361,0.6171,3212489.6194,2710813.097
300458.SZ,20260408,3.6804,1.98,111.9116,9.4189,10.3369,0.5397,2933568.9156,2345356.1385
605090.SH,20260408,2.6621,1.49,19.9447,2.6309,1.3454,2.8717,2772566.5903,2767106.6413
688683.SH,20260408,2.3257,3.23,135.4366,4.8768,5.9797,0.1764,575119.146,553985.2065
600283.SH,20260408,1.1097,1.47,22.029,1.6576,2.1125,2.7233,514837.2564,499545.4795
600063.SH,20260408,4.1005,1.75,34.1359,1.7666,1.849,1.9697,1481480.2175,1481480.2175
002961.SZ,20260408,2.1242,1.21,19.3755,2.7425,8.6389,1.5958,1059746.0881,1059741.0886
002670.SZ,20260408,1.1894,1.96,86.3342,2.4924,25431.9392,,2817483.2548,2363598.5231
920146.BJ,20260408,2.0541,0.56,,4.837,3.0071,,94763.291,75210.7721
688076.SH,20260408,0.9903,0.98,29.0343,3.1904,4.8869,1.8948,949419.8986,949419.8986
300519.SZ,20260408,2.4098,1.02,43.2419,3.0263,9.7469,1.9157,250560.0,178680.6
300468.SZ,20260408,8.9306,1.49,221.969,10.0373,26.1344,0.3218,1649257.9467,1646586.2229
300123.SZ,20260408,2.4567,1.34,,4.4456,7.3581,,653973.8387,640268.0435
920924.BJ,20260408,4.8571,1.61,122.5344,6.8392,4.503,0.2464,218133.7845,132901.5627
300188.SZ,20260408,1.411,1.85,,3.5112,6.5174,,1086379.3198,1081358.4338
603118.SH,20260408,11.0832,1.37,,2.1818,1.2393,,1099037.8628,1099037.8628
300781.SZ,20260408,7.9769,2.92,,9.1336,6.478,,609911.3881,450130.152
002999.SZ,20260408,3.0238,0.98,51.808,2.03,0.1805,1.7714,243314.4,240600.4125
603021.SH,20260408,2.6346,1.1,,,5.8092,,229082.8181,229082.8181
000936.SZ,20260408,1.9675,1.04,20.9644,1.2445,2.0052,0.5319,666281.691,666187.2774
605287.SH,20260408,5.0671,0.87,,3.8342,1.9055,,595420.0,595420.0
002593.SZ,20260408,2.5775,1.12,44.6089,1.8266,1.2556,0.9091,442121.916,307367.0149
688589.SH,20260408,2.2241,1.23,163.7215,3.5306,9.4089,1.0758,336726.1762,336726.1762
000032.SZ,20260408,3.3154,1.64,141.176,3.0384,0.4278,0.6141,2223778.1391,2082465.3982
600518.SH,20260408,1.3015,0.71,1487.5648,3.4443,4.6925,,2475372.5075,2474201.0417
603036.SH,20260408,1.3709,1.11,33.292,2.7945,8.8707,1.0747,383377.2125,383377.2125
920018.BJ,20260408,3.9646,1.29,34.0343,3.8274,1.3625,0.3458,368237.0991,127895.2296
600178.SH,20260408,0.9926,1.28,1302.5215,2.0723,0.9775,0.0442,527118.0619,527118.0619
002474.SZ,20260408,3.764,1.77,,3.5885,10.0489,,490293.6,418243.5647
300238.SZ,20260408,3.498,0.91,171.3174,7.3165,10.7567,,417089.9177,417055.911
002162.SZ,20260408,1.9668,1.1,660.3367,5.398,4.1833,,444215.5661,443632.6604
920693.BJ,20260408,2.4968,1.42,317.1794,5.688,6.8705,0.2531,201088.2,101263.26
002554.SZ,20260408,6.6789,1.69,,2.0953,1.9042,,496143.8668,496051.0353
688790.SH,20260408,6.5654,1.61,,4.8706,7.2042,,1357313.6293,164430.4594
300726.SZ,20260408,2.6816,1.68,51.8328,3.5564,9.8871,1.3825,1787384.9273,930662.7558
603124.SH,20260408,3.5496,1.05,80.775,9.2619,1.686,0.324,1664410.1726,886292.6102
301382.SZ,20260408,6.0193,1.68,55.365,5.2757,4.8995,0.2233,977302.3361,603259.377
301515.SZ,20260408,5.456,1.65,,1.9186,3.8559,0.4932,233700.0,153238.3754
600936.SH,20260408,1.2147,0.54,,7.0011,1.9192,,683449.7318,683449.7318
301629.SZ,20260408,5.5828,1.47,203.0028,9.0898,24.4524,0.3774,1059163.3959,487253.4387
003004.SZ,20260408,0.8043,1.26,,3.6448,6.9952,,234126.587,196600.4555
600161.SH,20260408,0.4307,1.05,27.2631,2.5342,4.8216,1.6622,2973966.6548,2973966.6548
002185.SZ,20260408,3.2809,1.48,55.9014,2.2277,2.3073,0.4679,3971842.5032,3970903.9226
002142.SZ,20260408,0.267,1.02,6.8888,0.9082,2.8078,3.9216,20206987.8235,20195655.34
002098.SZ,20260408,0.8882,0.93,16.6044,2.2493,1.1685,1.0941,327212.0,327201.7175
002337.SZ,20260408,1.2694,1.12,84.9606,2.7937,5.6911,0.336,367884.8438,367497.8325
002295.SZ,20260408,1.5977,1.06,226.0017,2.0341,0.5965,0.3279,275176.368,274822.812
600080.SH,20260408,3.2296,1.29,41.9392,2.0732,5.9676,0.3221,328477.8508,328477.8508
601908.SH,20260408,6.2596,0.61,,1.2509,3.5371,,1101058.9046,1101058.9046
300074.SZ,20260408,2.9411,1.1,,2.3905,4.44,,235437.4928,234153.7924
600179.SH,20260408,1.1509,0.96,17.8848,1.6381,2.139,,1942270.8834,1772785.8292
920123.BJ,20260408,1.7562,0.83,37.2234,3.4676,1.7131,1.7848,144221.22,82277.3345
300937.SZ,20260408,6.0955,0.93,,3.5593,0.6746,0.3232,295992.7141,206150.0053
603960.SH,20260408,6.0646,1.99,133.4498,5.2568,11.0916,0.2547,587847.6918,587847.6918
603689.SH,20260408,0.9739,1.01,13.788,1.2134,0.8023,4.5587,430114.836,428179.9552
603002.SH,20260408,9.0021,3.26,325.1171,3.625,4.6775,0.1817,1248620.4384,1248620.4384
600584.SH,20260408,3.9885,2.18,50.5189,2.6674,1.8944,0.3573,7511962.3649,7511962.3649
688606.SH,20260408,0.6594,1.56,23.1508,1.2811,5.5452,3.861,505336.1698,505336.1698
688621.SH,20260408,2.9368,0.99,39.0006,6.3223,6.2796,0.2329,764736.0,764736.0
600535.SH,20260408,0.7439,1.25,19.2936,1.7187,2.5883,1.4716,2131866.6571,2131866.6571
920305.BJ,20260408,5.7384,0.65,,2.0262,17.9898,,96105.0668,58879.2353
301275.SZ,20260408,3.1937,2.33,35.5948,4.4156,4.268,0.3635,1766054.4,1227275.5964
002779.SZ,20260408,2.2977,1.58,97.9103,18.5323,16.5929,0.0859,1689626.4,1515985.6069
002962.SZ,20260408,2.3368,1.44,109.6006,2.301,3.5252,1.4169,407456.4967,292230.055
603065.SH,20260408,1.0991,1.09,95.8888,1.7378,2.4992,1.364,350256.8902,350256.8902
300770.SZ,20260408,1.6226,2.13,13.8591,2.671,5.6131,7.134,913860.5885,913860.5885
600925.SH,20260408,0.8202,0.8,98.6568,2.0582,2.5311,2.6522,3168888.8889,738782.3496
688381.SH,20260408,1.0825,1.31,,2.1881,9.8596,0.9248,554152.5,554152.5
002564.SZ,20260408,1.7589,1.3,112.085,28.2801,2.0687,,526508.4444,526508.4444
688159.SH,20260408,3.625,1.44,153.1679,4.3602,1.243,0.2347,391889.4028,391130.1628
600889.SH,20260408,1.3087,1.22,,6.3656,21.5662,,794617.5167,521676.7182
000593.SZ,20260408,10.721,1.27,4386.1441,7.4689,3.7179,,653067.0674,652797.8507
688183.SH,20260408,3.6191,2.53,51.1465,13.1139,7.9364,0.5988,7534636.2032,7534636.2032
300437.SZ,20260408,10.8708,1.25,,2.8021,4.4142,,390363.3304,276610.9504
603356.SH,20260408,2.8949,0.64,,6.0093,2.4225,,230411.52,230411.52
002869.SZ,20260408,7.4242,0.8,231.2918,1.9508,7.3079,0.8314,417519.3788,371743.0794
601518.SH,20260408,1.1557,1.34,10.3738,1.0059,3.7151,2.8763,565275.3975,565275.3975
300308.SZ,20260408,3.5878,1.62,70.8148,25.6879,19.9949,0.1308,76460497.0359,76073813.8287
300425.SZ,20260408,1.1432,0.92,53.7711,1.4307,2.0156,0.5274,336336.8525,334781.6712
300003.SZ,20260408,1.7238,1.17,72.3819,2.0287,4.9323,1.7786,3085892.9746,2643098.7784
002252.SZ,20260408,0.476,1.14,24.5397,1.1924,5.2665,0.8214,3869945.16,3867493.8053
300946.SZ,20260408,1.4911,1.39,135.2726,5.9563,11.3844,0.5185,708275.412,344151.522
000812.SZ,20260408,2.3105,1.35,,2.0512,2.2864,0.6747,319007.4348,318741.1335
002612.SZ,20260408,1.858,1.27,7.1873,2.1833,1.2757,2.3753,745078.0115,428980.8583
301548.SZ,20260408,5.1671,1.16,45.7509,4.0065,10.2088,0.617,604911.0,182411.8298
920953.BJ,20260408,3.8101,2.94,57.1377,6.4121,11.7913,0.4223,385885.3619,180375.888
300047.SZ,20260408,3.7424,2.0,255.0802,2.3808,0.8348,0.1221,783150.4572,704763.1759
002802.SZ,20260408,2.8719,1.1,52.7505,3.8978,5.8994,0.7393,241419.5255,199378.0317
300942.SZ,20260408,1.2659,0.85,110.5938,4.0856,13.7203,0.2026,345523.7512,345523.7512
000157.SZ,20260408,1.5566,1.36,15.736,1.328,1.4672,5.6561,7645305.1486,6249587.9264
300305.SZ,20260408,2.5347,0.94,,1.164,2.4819,,238379.2362,204137.1946
601096.SH,20260408,1.8155,1.06,45.9697,3.3554,1.5531,0.6957,1538214.1756,944711.5111
688501.SH,20260408,1.3034,1.63,16.8133,2.6984,1.4897,0.9709,304229.474,304229.474
