ts_code,trade_date,turnover_rate,volume_ratio,pe_ttm,pb,ps_ttm,dv_ttm,total_mv,circ_mv
600749.SH,20260206,3.0065,1.06,129.7157,3.5207,18.5508,,378805.4479,378805.4479
002657.SZ,20260206,2.6763,0.81,,5.4782,8.0899,,952485.638,941455.426
001259.SZ,20260206,3.2551,0.84,512.6512,3.5154,6.1853,0.4632,251085.2859,162221.8306
000981.SZ,20260206,6.4476,0.74,,28.329,13.8383,,4768793.6136,4537870.8564
301032.SZ,20260206,4.1392,0.99,35.7013,2.7107,1.4048,0.7375,326976.8904,216787.4829
000408.SZ,20260206,0.9752,0.72,37.6363,8.6251,39.1541,1.2038,13032873.6835,13032730.5085
300636.SZ,20260206,2.0066,1.14,36.6133,1.4565,4.1934,0.4854,346040.0319,302702.7316
002952.SZ,20260206,8.0028,0.59,320.3937,4.558,4.5672,0.2048,396388.08,317527.8172
000411.SZ,20260206,1.7066,0.72,14.0611,1.3621,0.2067,2.885,693250.1239,451280.4306
603238.SH,20260206,1.629,1.12,27.5721,2.3272,1.2438,1.5856,335847.028,335847.028
603386.SH,20260206,2.2378,0.94,,3.4709,1.8814,,472515.0669,472515.0669
300456.SZ,20260206,6.5327,0.64,24.1348,5.405,34.6444,,3677174.3589,3000389.2697
000657.SZ,20260206,6.6954,1.04,69.1611,11.0624,6.3241,0.3339,10921350.8892,6963871.1642
603395.SH,20260206,4.6819,0.54,291.527,5.6597,2.3987,0.3789,791700.0,197925.0
688027.SH,20260206,5.1143,1.13,,21.4021,200.2727,,6877080.8049,5373669.6295
603429.SH,20260206,3.621,1.31,,4.6543,31.9797,,574311.5842,574311.5842
300917.SZ,20260206,4.5151,0.67,54.1468,6.0836,2.4253,0.5974,707265.0,707265.0
301266.SZ,20260206,5.124,0.51,112.5961,2.8066,1.6542,0.2171,506015.3482,480029.9953
688399.SH,20260206,0.9713,0.5,,1.973,17.2702,4.8704,585508.4843,585508.4843
603737.SH,20260206,0.6353,0.65,61.7684,14.2719,3.3268,1.3083,4108905.5071,4108905.5071
601158.SH,20260206,0.1697,0.59,26.0331,1.2688,2.9211,3.4658,2174410.4539,2174410.4539
603897.SH,20260206,1.4697,0.76,20.7417,2.2612,0.4208,6.8337,543751.5838,543751.5838
600539.SH,20260206,1.5409,0.77,,7.8656,5.0958,,250010.0,250010.0
001299.SZ,20260206,2.1666,0.64,32.606,2.7311,4.3546,5.6587,322709.346,290473.2223
002406.SZ,20260206,2.2189,0.87,46.572,1.4797,4.2478,1.845,593672.9917,489599.0861
300121.SZ,20260206,2.1396,1.01,35.1192,1.7045,1.6869,1.0508,586373.1543,565465.9558
003011.SZ,20260206,4.7956,0.67,18.3459,1.8022,2.0075,2.3945,254739.156,193738.2284
688334.SH,20260206,3.764,0.65,28.8659,2.6595,8.6033,1.5452,760107.2979,376728.1799
000021.SZ,20260206,3.4529,0.47,41.704,3.3557,2.8016,0.6939,4273399.3284,4272715.9758
688371.SH,20260206,0.4913,0.68,146.3934,3.4838,13.7143,,686040.968,686040.968
603360.SH,20260206,1.4758,0.84,99.5764,14.2816,14.6156,1.407,2151157.2501,2151157.2501
002928.SZ,20260206,2.0346,0.94,25.511,3.7163,2.038,,1482760.198,1482752.803
688515.SH,20260206,4.3191,1.25,,6.2234,18.0451,,934400.0,581890.592
000875.SZ,20260206,2.4048,0.57,52.7418,1.4208,1.8586,0.837,2470171.2963,2276177.7144
600521.SH,20260206,1.5138,1.4,51.6283,2.6069,2.7749,1.5417,2416564.9475,2416564.9475
300215.SZ,20260206,19.9163,1.28,,3.6286,13.4029,0.0526,711639.4777,474876.8762
001306.SZ,20260206,4.8148,0.83,126.2981,3.7356,6.424,0.2019,500542.1784,123442.0
300884.SZ,20260206,3.4392,0.7,,3.1211,5.9724,,394756.6851,297642.3727
688488.SH,20260206,1.8578,0.99,,7.2495,10.5614,,709019.0315,709019.0315
600117.SH,20260206,0.5185,0.52,,2.2739,1.543,,914687.2748,914687.2748
000601.SZ,20260206,2.091,1.18,104.9813,1.363,1.1653,3.8599,550265.4985,542605.4109
600919.SH,20260206,0.5696,0.81,5.5874,0.7671,2.2293,5.2382,19103728.766,19103728.766
300980.SZ,20260206,3.0438,0.61,104.6026,3.3656,8.1274,0.5124,474115.8899,337704.5324
605266.SH,20260206,0.9881,0.76,24.903,1.2129,0.3501,5.1167,318512.9746,318512.9746
002663.SZ,20260206,2.6443,1.08,,1.5073,1.828,,356733.2227,267628.6686
600221.SH,20260206,0.7362,0.5,,13.8113,1.1103,,7433088.796,7369428.5685
002572.SZ,20260206,1.5225,0.61,12.7569,2.0023,1.4652,6.6756,1442644.6517,975892.5028
002112.SZ,20260206,24.2639,0.84,90.6615,8.5824,3.8821,0.2455,747387.5876,665944.1366
600187.SH,20260206,3.8381,0.77,194.2728,1.1262,19.2516,,358259.4049,358259.4049
002759.SZ,20260206,15.0808,2.15,,6.5266,8.4576,,2020070.5155,2018295.6927
000716.SZ,20260206,2.2109,0.63,107.9958,1.8149,1.9713,0.815,462270.8067,453613.5829
603519.SH,20260206,1.2842,0.91,21.6701,3.041,2.1113,7.2933,361673.2054,361673.2054
300925.SZ,20260206,2.3955,0.64,84.8694,4.1006,1.865,0.3047,899860.0756,733697.2912
300153.SZ,20260206,3.8949,0.63,211.9819,11.2294,5.8393,,1020480.0,1015154.7463
688035.SH,20260206,1.5668,0.55,66.5011,3.0849,4.82,0.693,709777.6,709777.6
301025.SZ,20260206,4.3719,0.81,717.2009,7.1409,11.9497,0.2717,441941.5776,305974.417
002083.SZ,20260206,7.4356,1.84,37.0271,2.4899,2.202,1.1959,1137860.0924,1137483.2654
301311.SZ,20260206,0.8049,0.59,,2.4599,2.1024,0.2944,440160.0,440160.0
600335.SH,20260206,0.8485,0.78,23.1174,0.8437,0.2748,1.6897,973758.4385,973758.4385
301293.SZ,20260206,6.9951,0.9,179.4969,6.4589,9.1835,0.199,1509678.6277,1179570.9767
300537.SZ,20260206,10.4212,0.82,,5.9421,11.1745,,536556.4372,392050.9988
300658.SZ,20260206,10.1287,0.7,141.5003,3.8539,2.9967,0.3803,517448.1833,350674.2918
002733.SZ,20260206,1.1973,0.6,90.2186,2.7826,2.3116,0.4941,764587.6769,734036.8904
688071.SH,20260206,5.2977,0.74,,3.1944,6.5894,,338226.209,338226.209
601665.SH,20260206,1.5007,1.1,6.344,0.7395,2.7595,1.8627,3624613.2472,3624613.2472
300523.SZ,20260206,1.9942,1.41,,5.2976,4.5964,,559726.157,559054.4548
603197.SH,20260206,0.9923,0.57,30.1459,2.4191,0.944,2.3297,759560.7454,759560.7454
000977.SZ,20260206,2.1183,0.91,35.173,4.1845,0.5726,0.1941,8721282.854,8711514.084
300795.SZ,20260206,2.755,1.05,34.6163,7.5444,5.7907,2.3584,421141.4628,244130.6668
600196.SH,20260206,0.6027,0.78,21.7049,1.4834,1.8015,1.1881,7124705.4391,5652128.1851
002329.SZ,20260206,3.2418,0.89,,3.6141,1.7458,,322972.7462,252350.9025
600757.SH,20260206,0.7851,0.73,9.893,1.1154,1.5954,4.5105,1103208.0982,1103068.8666
301598.SZ,20260206,2.7536,1.04,34.0825,4.1334,7.0446,3.012,391077.5607,116516.8807
002949.SZ,20260206,2.3107,0.99,36.1865,2.1065,2.4345,2.2566,304064.0331,235569.4302
601816.SH,20260206,0.3917,0.74,18.6255,1.2004,5.7071,3.1529,24316062.6469,24316062.6469
688329.SH,20260206,2.1136,0.74,377.6246,2.544,5.1803,,197632.0,197632.0
603050.SH,20260206,0.6282,0.38,33.4828,4.5056,1.749,0.6611,824384.4305,824384.4305
603311.SH,20260206,2.3204,0.87,41.522,2.741,4.4212,0.7514,376706.5995,376706.5995
603355.SH,20260206,0.593,0.96,19.2152,3.4214,1.9013,,1869271.3838,1869271.3838
000615.SZ,20260206,0.8219,0.75,,,5.4215,,554122.7348,286848.0834
002420.SZ,20260206,3.0451,0.84,53.0738,5.2694,1.1012,,324507.81,315252.3272
300154.SZ,20260206,1.6217,0.97,39.4004,2.2958,4.666,2.193,409994.3433,287358.5697
300719.SZ,20260206,8.2273,0.72,510.9456,4.4841,6.5162,0.2186,465235.6845,328704.8416
301308.SZ,20260206,2.8787,0.49,184.4724,16.0368,5.7676,,12071383.6896,7902551.4624
688549.SH,20260206,2.7593,0.62,2394.9786,4.3121,11.3243,0.0562,1314775.64,524493.91
600228.SH,20260206,2.9053,0.7,,6.1354,6.9112,,253336.8356,252950.6036
605598.SH,20260206,1.8866,0.56,226.0269,7.8167,9.5845,0.1963,1420548.5707,1411441.6267
001201.SZ,20260206,1.5108,0.62,170.089,1.1413,1.8875,,387707.1375,305514.5151
600376.SH,20260206,2.0609,0.72,,2.1835,0.4323,,1423920.0136,1423920.0136
600463.SH,20260206,2.1425,0.83,,3.9317,6.1111,,361500.0,361500.0
002249.SZ,20260206,2.9127,1.09,25.0922,2.787,2.1395,2.0994,2663651.7657,2001357.8426
300898.SZ,20260206,6.5708,1.16,38.5595,3.7806,4.7436,2.0074,370636.0,342941.9854
603402.SH,20260206,15.3799,1.09,33.0081,4.3045,11.7335,,1240040.0107,310010.0107
688726.SH,20260206,15.1248,1.17,39.6447,7.3103,5.1135,0.5103,2938614.8703,1594452.4365
300690.SZ,20260206,3.0167,1.11,30.9479,3.2545,4.9444,0.6746,514731.1848,344862.4328
300851.SZ,20260206,2.3149,0.87,51.3401,2.0851,7.7762,1.3961,267754.872,166658.877
601061.SH,20260206,2.9584,0.56,24.4898,3.0238,0.5031,2.0169,6972700.0,713141.9243
301206.SZ,20260206,1.3871,0.7,60.2926,1.3066,8.1704,5.4555,550730.5554,354630.6581
688085.SH,20260206,3.0708,1.68,112.7144,3.5241,14.2737,0.016,731283.2581,688127.6651
603726.SH,20260206,3.6905,2.05,22.3577,3.4217,2.4505,1.5426,480836.608,478389.058
920799.BJ,20260206,1.4235,0.65,124.1173,23.0437,18.4153,0.562,929115.8415,534600.545
603066.SH,20260206,1.2034,0.93,498.2617,2.2837,2.6658,0.4668,327716.6024,327716.6024
301302.SZ,20260206,2.0477,0.75,,2.3036,14.2839,,361762.665,322595.79
300397.SZ,20260206,3.4748,0.81,,5.0105,18.3426,,721067.9858,564869.0333
603297.SH,20260206,0.7835,0.71,54.9763,6.0346,13.1786,0.7819,1205992.8657,1203736.0461
600133.SH,20260206,5.4313,0.87,28.9775,1.2722,2.9601,1.5759,1116353.1491,1116353.1491
300011.SZ,20260206,4.8961,1.64,658.9044,3.4604,3.3165,,540760.9606,452979.6116
300872.SZ,20260206,2.4629,0.84,169.374,2.3237,4.5049,0.269,846890.079,732242.3374
301110.SZ,20260206,5.4085,0.76,70.9866,4.7667,5.089,0.5325,695125.4215,491033.7715
301036.SZ,20260206,19.4281,6.03,49.5071,2.1849,2.3853,0.5525,362000.0,254969.7587
001219.SZ,20260206,2.186,0.82,28.1059,2.7947,5.2581,2.6774,291305.7225,284042.3741
603950.SH,20260206,1.0246,0.48,28.9223,3.4883,4.3975,0.6908,1010315.7036,1008682.3956
301088.SZ,20260206,0.7476,0.61,45.7643,1.5515,6.0109,3.3827,384695.2,317090.8
688097.SH,20260206,1.3235,0.69,39.8859,4.0443,3.567,0.5488,1902272.8311,1895292.3301
000951.SZ,20260206,1.6134,0.85,14.3033,1.504,0.4404,3.6871,2282771.1665,2282771.1665
300529.SZ,20260206,0.894,0.76,33.9969,4.9481,8.0384,3.7821,1637939.419,1051070.2272
920098.BJ,20260206,3.1788,1.28,35.4776,2.6399,5.0817,0.9868,247213.9218,167765.3245
003005.SZ,20260206,2.0711,0.62,,2.593,12.5412,1.1349,466016.8237,255734.1069
688525.SH,20260206,3.4,0.56,,16.3407,9.0706,,7478778.6771,7478778.6771
603716.SH,20260206,4.9555,1.14,,4.4546,3.7802,,471686.8387,471686.8387
300549.SZ,20260206,2.2005,1.02,266.1114,4.6856,7.6717,0.258,258412.92,195843.9602
002259.SZ,20260206,9.3339,0.91,91.4643,17.4861,5.0521,,474719.1365,474719.1365
688108.SH,20260206,2.4787,0.62,280.5735,10.3789,18.6629,,940809.952,940809.952
301113.SZ,20260206,2.293,0.85,326.3475,3.4974,7.0749,2.0412,240058.0,145399.8753
001333.SZ,20260206,10.5219,1.67,25.3966,1.9189,1.9773,1.4013,328832.0,113036.0
300999.SZ,20260206,1.913,0.61,42.3701,1.6822,0.6534,0.3719,16183450.735,1619801.5845
300329.SZ,20260206,3.3286,1.38,,5.4248,28.8417,,367700.2861,366594.8201
600249.SH,20260206,1.8412,0.94,161.4838,1.5159,3.0844,0.4967,332200.0,332200.0
300707.SZ,20260206,5.6744,0.64,135.5685,2.7958,4.027,0.3276,319715.7256,259488.9195
603826.SH,20260206,6.2106,4.86,356.6025,6.5493,12.3778,,1277640.0,1277640.0
600397.SH,20260206,3.469,0.63,,69.9777,2.7132,,1087965.9103,1087965.9103
000428.SZ,20260206,3.47,0.75,,2.9096,7.4147,,405532.548,405532.548
600866.SH,20260206,2.5177,1.07,9.4548,1.4579,0.7287,5.2126,1211213.5371,915455.8372
002146.SZ,20260206,2.8115,0.58,,0.5965,0.2398,,708750.7077,637577.9802
300976.SZ,20260206,1.5665,0.79,27.3462,2.2444,2.5867,1.3059,794701.584,510686.5139
600648.SH,20260206,0.3492,1.0,21.3078,0.9548,2.2466,3.2864,1448306.5122,1211725.7859
300911.SZ,20260206,2.5365,1.46,,5.8488,13.7688,2.0014,686408.6998,641484.1892
920879.BJ,20260206,0.3587,0.61,42.9095,5.8533,8.6589,1.6721,353194.3327,276003.6836
688114.SH,20260206,1.0146,0.93,,3.6384,9.3331,,2811484.0463,2796759.4275
600967.SH,20260206,0.9909,0.78,54.3791,2.3927,2.6834,0.4197,2838593.5046,2838593.5046
920403.BJ,20260206,4.9063,0.3,34.3032,4.8552,7.0821,0.616,230418.3445,137038.012
688765.SH,20260206,3.8535,1.19,,8.9492,1120.185,,2619760.0,300292.4485
600039.SH,20260206,0.1705,0.72,10.9583,1.7141,0.7804,4.2012,8478200.8789,8478200.8789
000031.SZ,20260206,1.3368,0.43,,1.5777,0.4446,,1598794.8754,1598791.6535
000738.SZ,20260206,5.4135,1.01,66.9776,2.7914,6.6776,0.6466,3498389.4427,3498389.4427
600888.SH,20260206,2.0533,0.62,14.035,1.0708,1.5547,3.1359,1208597.0747,1208597.0747
600340.SH,20260206,4.1484,0.69,,,0.4787,,657505.0175,654083.6504
688489.SH,20260206,0.4406,0.76,,2.6415,9.4057,0.263,482843.7521,479159.3602
603209.SH,20260206,1.0523,0.59,18.9511,1.5175,3.2845,1.1092,504400.0,498954.9585
603159.SH,20260206,3.1073,1.68,587.4537,7.6791,8.7161,0.2364,385000.0,385000.0
600812.SH,20260206,0.9082,0.95,52.3064,1.739,0.9775,0.5376,957377.5465,957377.5465
688561.SH,20260206,1.0381,0.78,,2.8958,5.2664,,2357865.4176,2357865.4176
600955.SH,20260206,1.7514,0.82,,1.2695,1.1788,0.1535,1068100.0,1068100.0
002712.SZ,20260206,4.7812,0.84,,2.5565,0.4888,,348336.7667,346176.1747
603566.SH,20260206,1.1202,0.66,33.7946,1.9346,4.3985,4.2254,485525.369,485525.369
920208.BJ,20260206,0.9129,0.69,17.9311,3.3499,3.4113,2.879,331969.0985,242520.0176
000061.SZ,20260206,0.872,0.6,54.4955,2.1714,2.5709,0.6512,1824179.341,1559481.4325
605507.SH,20260206,0.9486,1.28,17.5466,1.8518,2.5776,2.1872,1531735.2135,1531735.2135
002082.SZ,20260206,4.0646,2.52,720.1033,3.8235,7.376,,1022744.1,925038.8856
601108.SH,20260206,1.1094,0.61,14.1775,1.1237,5.9634,1.8998,4119018.2396,4119018.2396
920519.BJ,20260206,1.5725,1.06,69.971,2.2365,2.6237,0.7704,114428.8893,80758.7618
301229.SZ,20260206,2.3074,0.96,93.4483,2.8942,3.4117,0.8293,361743.197,257268.4736
301378.SZ,20260206,14.9897,0.66,,3.0046,9.6539,,392196.0,186412.9959
920981.BJ,20260206,1.4537,0.41,452.6786,4.8052,4.326,0.471,243550.58,118831.1333
601100.SH,20260206,0.6646,0.69,57.2071,9.6324,15.6598,0.8358,16041582.3483,16041582.3483
688075.SH,20260206,0.6293,1.31,41.6144,0.9743,10.8704,2.0212,502993.7422,502993.7422
600478.SH,20260206,2.0337,0.82,61.3516,3.9997,2.5456,,1160882.0185,1160882.0185
688600.SH,20260206,1.2174,0.67,54.1227,4.7611,4.5037,0.3464,361827.0041,361827.0041
301336.SZ,20260206,6.7699,0.78,77.9517,2.9653,6.6837,0.3649,245800.0,186994.1751
301285.SZ,20260206,6.666,2.41,,15.0983,17.4956,0.0671,1538451.48,584352.5708
603266.SH,20260206,1.1974,0.98,38.3494,2.6939,3.1668,0.7992,423032.1173,423032.1173
603076.SH,20260206,1.0704,0.67,212.1012,2.318,2.013,1.6064,300546.3466,300546.3466
300880.SZ,20260206,1.0604,0.68,42.0547,3.5715,5.0523,2.3462,374273.303,374233.3856
300175.SZ,20260206,1.3417,1.3,,5.893,11.3502,,304136.8,304136.8
301281.SZ,20260206,4.5539,1.0,69.6555,2.6542,8.3544,0.5952,363854.4,231342.72
300508.SZ,20260206,6.6323,1.14,56.0847,5.7705,9.4173,0.4155,488273.441,367757.7515
002058.SZ,20260206,1.3046,0.96,17.4209,82.029,5.1825,,328209.7836,327453.4829
688303.SH,20260206,0.7526,0.79,,1.3171,11.0755,,5148493.7376,5148493.7376
600262.SH,20260206,2.57,0.58,19.8973,2.8457,1.4459,1.0723,500990.0,500990.0
002375.SZ,20260206,3.3724,1.0,19.0261,0.731,0.5599,1.5178,598978.4346,593076.783
000799.SZ,20260206,5.844,0.62,,4.8693,18.4666,1.0642,1831949.5892,1831788.9062
300333.SZ,20260206,1.1469,0.71,,6.2047,30.3012,,359856.0,358549.4518
600230.SH,20260206,8.1222,0.82,165.4284,2.2253,1.916,0.0971,895397.6754,895397.6754
301552.SZ,20260206,3.7685,0.94,24.1929,3.3158,5.7195,3.0281,381752.0,95438.0
688528.SH,20260206,0.8707,0.72,,4.0447,7.2146,,200592.0,200592.0
605028.SH,20260206,0.8783,0.76,25.9667,3.2427,13.0954,1.8741,426880.0,426880.0
600237.SH,20260206,2.8549,0.82,52.7791,3.1178,4.292,,599799.6514,594009.621
002465.SZ,20260206,5.703,0.83,,3.6038,10.0582,0.3434,4335763.9072,4328868.7794
300732.SZ,20260206,1.3821,0.83,,0.9753,1.7294,,284219.5752,283904.7348
002428.SZ,20260206,3.1548,0.49,532.2621,15.2752,20.9052,0.0881,2223220.48,2222933.2675
600007.SH,20260206,0.2507,0.67,17.6769,2.2067,5.5336,5.2936,2093133.1057,2093133.1057
688701.SH,20260206,1.8117,0.84,,9.7555,11.203,,143139.6786,143139.6786
000756.SZ,20260206,2.9082,1.62,29.095,2.1391,1.3089,1.5449,1111906.7623,796243.3004
688118.SH,20260206,4.0409,0.72,89.1273,3.3739,7.4711,0.4951,278177.1215,278177.1215
300068.SZ,20260206,2.5275,0.85,,3.5402,2.2557,,1361026.458,1292567.297
920491.BJ,20260206,1.5507,0.75,42.5257,3.7121,5.7979,1.0866,389696.32,319102.771
603829.SH,20260206,1.8576,0.63,38.8308,2.9426,1.937,0.4533,441264.5307,441264.5307
002646.SZ,20260206,3.781,0.69,668.4376,1.5182,3.7841,0.122,434550.9324,431668.169
003025.SZ,20260206,1.5918,0.82,28.8671,3.3701,6.1336,1.2446,418263.5909,333510.6619
300552.SZ,20260206,4.8362,1.01,,3.8285,6.899,,687567.4193,444421.5863
300801.SZ,20260206,4.399,1.22,51.5485,2.5804,2.2971,0.3326,647426.52,404559.6945
601369.SH,20260206,0.7047,0.57,18.6252,2.1051,1.8178,4.0075,1849288.1299,1830764.7163
002518.SZ,20260206,2.5267,1.33,62.4195,6.4808,6.2109,0.444,3015925.9869,2927427.3445
600597.SH,20260206,0.7399,0.97,15.9354,1.1684,0.4582,1.9975,1104157.4842,1104142.7458
603515.SH,20260206,0.3297,0.56,16.8797,2.176,2.089,4.5994,1448956.7491,1434281.2885
603105.SH,20260206,4.5963,1.03,26.9467,2.4483,7.3603,1.9157,522009.5025,522009.5025
603132.SH,20260206,1.1781,0.74,33.4967,5.0233,9.802,2.5926,1584360.0,1584360.0
002913.SZ,20260206,1.2135,0.87,34.9437,2.8262,2.3577,1.5267,1247226.7807,1185615.817
600956.SH,20260206,0.2604,0.77,19.6038,1.4303,1.6989,2.7851,3402570.577,1770458.8625
601818.SH,20260206,0.5589,0.72,4.8529,0.3982,1.5365,5.7402,19557317.4012,15360655.9507
600926.SH,20260206,0.5788,0.79,6.27,0.8959,3.0753,4.0097,11931858.194,11931858.194
002166.SZ,20260206,2.1337,1.11,52.111,2.2321,3.6646,1.0577,686730.3276,685096.8636
920047.BJ,20260206,1.6279,0.9,,21.9036,91.8672,,645636.2268,423970.5292
000529.SZ,20260206,1.197,0.65,34.9718,1.1457,1.695,1.9293,363117.5853,354468.0825
300559.SZ,20260206,1.5823,0.8,137.9628,3.963,11.1126,1.25,479417.4804,373364.1996
603189.SH,20260206,3.4447,1.37,948.0615,3.6127,20.5619,0.7356,544487.665,544487.665
688426.SH,20260206,2.1915,0.59,,2.0953,17.4293,,291358.7244,99527.4011
301230.SZ,20260206,5.7966,0.65,175.527,6.4044,9.622,1.0708,642237.9696,577958.4338
002386.SZ,20260206,2.2316,0.95,,1.029,0.6507,,773178.3614,773034.295
300720.SZ,20260206,1.9145,0.62,162.6047,10.7502,28.0766,0.4644,629453.5369,564125.9309
600006.SH,20260206,0.6409,0.89,56.3297,1.6515,1.3862,0.0724,1382000.0,1382000.0
603520.SH,20260206,2.3992,1.34,,1.7955,1.953,1.4085,466906.5233,466906.5233
300703.SZ,20260206,9.9072,2.84,39.211,5.3746,2.3261,0.5396,501489.3152,471659.2007
002983.SZ,20260206,8.806,0.88,43.0161,4.4219,5.143,1.5073,592488.6406,339412.3144
002668.SZ,20260206,0.8466,0.69,9.2909,3.2008,0.5802,,1088447.8737,1088447.8737
920694.BJ,20260206,0.9312,0.71,24.7618,2.9716,3.6055,1.1793,259950.1208,122981.1879
600960.SH,20260206,1.1324,0.86,,1.3247,1.4888,,489515.4918,489515.4918
601099.SH,20260206,1.5043,0.65,86.493,2.8649,19.1061,,2849220.2427,2849220.2427
600526.SH,20260206,1.1657,0.73,18.0134,1.1507,1.1007,1.7291,514558.9444,505471.1341
300938.SZ,20260206,5.2363,0.77,43.7835,4.5356,10.6807,0.7842,823261.1526,573942.8316
002968.SZ,20260206,2.5583,1.03,26.6807,2.3943,0.9572,2.5495,295066.229,277955.63
300793.SZ,20260206,1.7641,0.72,,2.0132,2.7881,0.7505,602022.769,588641.422
002378.SZ,20260206,10.754,1.82,137.2112,13.2086,6.2555,0.2924,2957890.2937,2942388.8105
600488.SH,20260206,0.8593,0.97,286.1199,1.5423,1.6219,2.2951,466235.6124,466235.6124
001268.SZ,20260206,3.6979,0.69,46.254,3.6395,4.627,1.2877,373665.2023,217875.2023
601198.SH,20260206,1.3329,1.38,20.8031,1.5597,9.3166,1.1723,4577142.8563,4577142.8563
600276.SH,20260206,0.5658,0.61,50.9336,6.3924,12.2768,0.3485,38037792.4779,36558062.0323
605333.SH,20260206,0.3442,0.72,20.5758,3.9562,1.6439,0.7434,1351285.6623,1271891.9479
002035.SZ,20260206,1.0561,0.78,12.0938,1.3887,0.887,6.2949,528088.204,487209.4665
605081.SH,20260206,1.8912,0.58,,1.2605,12.5304,,112454.3425,112454.3425
301317.SZ,20260206,7.8173,0.69,15.1045,4.4474,7.0399,1.5304,598265.14,198660.7658
301306.SZ,20260206,13.9932,1.24,,9.8017,29.7484,,897172.0,619729.0
688348.SH,20260206,2.4054,0.79,150.4275,2.3701,7.269,0.7201,858431.9505,858431.9505
002114.SZ,20260206,5.1513,0.59,,3.6193,2.4599,,305931.9226,305927.7186
688590.SH,20260206,2.782,0.57,631.4385,3.1556,2.1927,0.2026,449554.8139,449554.8139
002301.SZ,20260206,2.1891,0.6,123.2316,1.7809,0.5129,1.8104,550357.9529,547826.5401
603639.SH,20260206,0.698,0.51,25.3804,1.3898,1.2019,3.4619,490906.1233,477189.1837
600130.SH,20260206,1.2012,0.78,713.9997,3.3595,6.7401,,322500.0,322500.0
605377.SH,20260206,3.5036,1.98,19.1543,1.3307,1.5287,6.5904,511023.306,511023.306
300094.SZ,20260206,8.0026,0.71,,4.2411,1.4658,,436600.7269,427835.2334
300862.SZ,20260206,2.7674,1.07,,2.1427,7.9624,0.0649,426467.3536,349898.0262
001287.SZ,20260206,3.3865,0.47,50.0838,3.2199,0.2826,0.4914,1731812.3211,996822.0609
600987.SH,20260206,5.6268,2.64,11.6364,1.3129,0.7745,4.8251,846258.8457,846258.8457
603158.SH,20260206,3.308,0.72,34.4637,2.3175,1.3544,1.4429,538374.8524,538374.8524
603310.SH,20260206,1.2285,0.98,33.2776,1.4959,5.9969,1.7462,593294.12,317074.08
301177.SZ,20260206,1.1385,0.64,98.2784,2.1361,8.7121,1.5032,1330512.6042,1329630.9963
688469.SH,20260206,2.1603,0.62,,4.5481,8.1402,,6010386.7023,3176166.6
603221.SH,20260206,1.3734,0.9,49.3229,2.0241,2.716,1.3536,325238.2,322219.1
600116.SH,20260206,0.7216,0.62,45.8999,1.1224,1.2935,0.5955,1271575.0312,1271575.0312
605555.SH,20260206,1.1633,1.12,31.484,2.829,1.9424,1.5263,853897.7866,853897.7866
002100.SZ,20260206,1.1323,0.52,21.3634,1.3442,0.5446,3.1161,963867.5696,963867.5696
920807.BJ,20260206,2.4804,0.58,96.893,2.8996,4.6036,0.6631,274275.04,183931.8488
600172.SH,20260206,10.3085,0.57,,10.8671,7.8334,,1072985.2501,949534.278
920163.BJ,20260206,4.4566,1.98,56.7507,4.4233,2.6697,0.6599,214568.1717,99614.894
605300.SH,20260206,2.5121,2.47,200.6945,1.9122,2.2823,0.4929,547550.3094,547550.3094
920207.BJ,20260206,5.7861,0.62,,9.1394,7.9113,,262571.36,160283.9249
002074.SZ,20260206,2.3572,1.22,20.0073,2.3398,1.676,0.269,6657797.6607,6371826.0126
301419.SZ,20260206,5.0761,0.89,58.4304,4.3312,9.9163,1.2158,411240.0,145704.3882
002693.SZ,20260206,1.6113,0.76,,8.4128,15.2139,,328848.9718,325908.4056
600215.SH,20260206,1.9108,0.62,,1.7465,3.2121,0.1982,350429.169,350429.169
301287.SZ,20260206,4.9879,0.93,32.2433,2.6495,5.086,1.4783,306682.0,78344.21
603718.SH,20260206,5.3271,1.11,20.3938,2.3044,14.1837,1.4711,349420.9192,347853.1192
600273.SH,20260206,2.6232,0.72,14.7198,1.5198,1.5597,3.4824,1530560.1008,1530560.1008
920230.BJ,20260206,5.3385,2.51,188.1842,3.2401,4.4566,0.5847,132141.3534,61989.0454
300481.SZ,20260206,2.5084,0.65,32.7343,2.0461,3.522,2.3739,491776.413,488777.4264
920765.BJ,20260206,3.7562,1.38,,5.8713,3.247,1.1247,166451.9475,101125.6042
920030.BJ,20260206,1.7173,0.84,,2.6239,0.4788,0.2523,118928.3879,74500.7194
603206.SH,20260206,0.7469,0.68,103.066,2.2454,1.2268,,509378.78,509378.78
601077.SH,20260206,0.7851,0.92,6.2806,0.5781,2.6309,4.7653,7472906.0,5815563.5051
300738.SZ,20260206,6.6052,0.79,133.695,6.2252,9.0858,0.0586,2187097.3467,2186478.0466
603977.SH,20260206,1.3972,0.77,58.1607,2.6446,3.9309,0.6316,885269.6049,885269.6049
600801.SH,20260206,0.7141,0.54,14.8307,1.5767,1.4094,3.4146,4866928.8143,3140914.1963
603335.SH,20260206,2.4101,0.94,,12.2684,2.7875,,265449.652,265449.652
603759.SH,20260206,3.7998,0.71,19.0166,1.7644,2.0009,,502394.88,502394.88
