ts_code,trade_date,turnover_rate,volume_ratio,pe_ttm,pb,ps_ttm,dv_ttm,total_mv,circ_mv
300357.SZ,20260603,1.2217,0.79,27.6159,4.2939,10.8207,0.9795,1175969.664,1086871.3044
605277.SH,20260603,11.303,1.45,36.0002,4.493,1.9407,0.6204,784050.5946,769886.1749
301079.SZ,20260603,6.2816,1.06,483.1613,8.2052,14.1597,0.0556,391502.449,276498.6827
688809.SH,20260603,12.8663,1.28,132.6522,15.6415,54.0152,,6538339.6338,1228998.9522
002333.SZ,20260603,0.9184,0.97,67.4322,1.7395,2.3547,,336112.5504,331921.7126
605337.SH,20260603,0.902,0.68,20.5638,2.2605,2.9613,7.5659,377619.0525,377619.0525
603120.SH,20260603,2.5715,0.39,56.0583,3.964,7.4771,0.7657,472249.6,197989.6
301510.SZ,20260603,6.3045,1.3,175.6506,9.3476,22.5495,0.115,1356433.91,946629.0507
002381.SZ,20260603,1.7487,0.92,41.9023,1.0999,0.914,,237480.4598,184868.9103
300134.SZ,20260603,1.8606,1.01,,2.173,3.1485,,794360.4362,794360.4362
600805.SH,20260603,0.8552,0.81,110.7857,0.9289,1.523,1.7167,396516.8342,396228.3215
600396.SH,20260603,20.8388,1.03,775.0278,20.4757,7.0599,,3142756.3475,3142756.3475
688439.SH,20260603,1.4796,0.66,71.312,1.9406,13.5283,0.3348,973600.0,973600.0
603085.SH,20260603,2.6706,1.09,57.9442,5.3357,1.5836,,516230.0,516230.0
603327.SH,20260603,3.1937,1.02,74.684,4.3552,3.8216,1.7533,1090414.1125,1090414.1125
003028.SZ,20260603,2.4746,0.46,78.0586,2.2344,2.755,1.3137,384641.838,187490.5276
603711.SH,20260603,1.3293,1.05,27.9887,1.6213,1.8005,1.7781,580500.9846,580500.9846
300610.SZ,20260603,2.1395,0.76,35.3828,1.9761,2.4845,1.8674,229359.514,178327.1054
601985.SH,20260603,1.0374,1.09,23.1375,1.5875,2.3593,1.9427,19045969.9205,17485921.7868
300680.SZ,20260603,4.0525,0.71,31.7787,3.6713,2.9071,0.5957,761981.2137,586461.0495
001212.SZ,20260603,8.9684,2.21,,5.7446,26.0339,,1103067.3761,954255.646
301607.SZ,20260603,12.5442,2.03,36.5312,5.4311,2.1456,0.0201,994712.632,644896.0843
603856.SH,20260603,2.693,0.75,13.8244,1.2423,1.5742,1.7628,347211.0099,347211.0099
920857.BJ,20260603,6.2967,1.24,,3.958,3.5029,0.5485,134915.0381,134915.0381
300592.SZ,20260603,2.9541,1.1,20.1014,1.9583,0.5351,0.4269,469059.304,404688.0098
301050.SZ,20260603,2.6789,0.73,217.8083,2.9071,15.6855,0.95,892522.9872,760190.211
301581.SZ,20260603,6.0118,0.73,99.9649,4.0195,4.6933,,409040.0,216251.7785
601991.SH,20260603,9.84,1.19,20.9432,4.5732,1.3881,1.2868,16841106.5586,11280441.0865
000049.SZ,20260603,1.7308,0.81,30.0316,1.4476,0.4217,0.9105,971596.9369,971335.0614
002858.SZ,20260603,3.151,0.76,,2.8468,4.8511,,239508.4616,189130.1259
688249.SH,20260603,3.8028,0.72,133.4092,3.7696,7.3584,0.2353,8263247.4249,4981925.3395
301180.SZ,20260603,2.589,0.97,,4.5112,4.0858,,590414.76,242267.691
920166.BJ,20260603,1.2474,0.86,20.1437,2.7815,4.8823,,173402.3538,54730.1202
601857.SH,20260603,0.142,1.21,12.5028,1.2224,0.6973,4.3318,198577760.9325,175685454.4325
920204.BJ,20260603,2.3122,1.11,58.4178,2.8502,4.2379,0.396,142846.0125,75735.9756
920260.BJ,20260603,0.5833,0.76,26.5159,1.9929,2.8449,2.4096,85946.5,82069.4115
002807.SZ,20260603,1.3312,1.24,5.2614,0.5508,2.5682,5.0,1083012.8268,1081411.6076
300966.SZ,20260603,3.6858,0.89,,3.6841,4.8594,,305610.2306,203243.3395
920266.BJ,20260603,0.4302,0.6,,1.0091,2.0298,,88412.005,84483.6958
000776.SZ,20260603,1.3913,1.21,9.6387,1.0944,3.7778,2.5934,15086302.1452,11383007.0716
000727.SZ,20260603,5.2368,0.77,,7.3375,0.2423,,1322633.5582,1322633.5582
300460.SZ,20260603,3.2792,1.36,,6.0128,4.9535,,276311.383,276311.383
002739.SZ,20260603,1.2436,0.6,,2.4898,1.7341,,1896377.2798,1885721.3783
600470.SH,20260603,2.2811,0.74,,1.8757,0.4509,,285836.8,285836.8
002311.SZ,20260603,0.3921,0.55,19.5958,3.1163,0.5774,2.8409,7613182.6713,7607497.6291
920077.BJ,20260603,5.0581,2.42,51.6518,3.7938,3.7116,,1013751.1343,523284.7358
920527.BJ,20260603,1.5787,1.45,45.3016,2.2474,2.452,0.992,89583.7084,69463.4871
301608.SZ,20260603,3.3011,0.9,28.8335,3.2938,4.037,1.1814,719461.0126,322881.4714
300212.SZ,20260603,7.8976,1.01,,,21.9568,,816358.0065,792112.295
600489.SH,20260603,1.2764,0.89,17.8657,3.4185,1.2916,1.6775,11211833.9605,11211833.9605
002198.SZ,20260603,2.5046,0.81,74.8441,2.8211,5.3514,,206048.9983,206036.9604
300494.SZ,20260603,2.5428,1.33,2885.879,3.0815,3.8415,,446364.1692,362496.7419
300471.SZ,20260603,1.4808,0.76,,2.9244,4.1395,,457934.604,357021.6344
603920.SH,20260603,5.0074,0.76,75.9444,6.307,7.2275,1.5792,4106655.6146,4106655.6146
300139.SZ,20260603,7.0801,0.72,64.2707,9.9962,17.0668,,1191078.0,1015716.6511
603758.SH,20260603,0.702,0.79,33.5841,1.8131,3.3098,,470390.4365,470390.4365
600838.SH,20260603,2.3072,0.74,76.5132,2.1244,34.1681,0.3912,327921.4605,327921.4605
600203.SH,20260603,6.6699,0.81,194.3544,4.4995,0.4687,0.1597,742421.0787,742421.0787
600007.SH,20260603,0.3734,1.6,17.7996,2.1182,5.7236,5.2034,2129395.2769,2129395.2769
920111.BJ,20260603,8.0718,1.02,26.509,4.9374,3.2821,0.3111,498666.563,241976.0338
002537.SZ,20260603,1.3748,0.8,24.1986,1.6635,1.1148,,730238.4154,727242.2414
920491.BJ,20260603,4.5161,0.83,45.4208,3.6688,5.7108,1.107,382498.0178,313880.1837
600496.SH,20260603,1.9682,0.83,12.9065,0.8728,0.3911,1.9512,815951.3209,815951.3209
603885.SH,20260603,1.2506,1.1,21.0865,2.3134,1.0518,0.9032,2393669.7737,2393669.7737
603028.SH,20260603,1.3895,0.73,,4.8149,1.3713,,223604.16,221384.01
688366.SH,20260603,0.2878,0.97,32.7513,1.4095,3.1626,2.9619,767216.2657,647356.9883
002845.SZ,20260603,6.7723,0.82,124.0664,2.0483,0.4978,,500826.5569,382608.3227
300699.SZ,20260603,2.1922,0.91,43.0271,4.2252,8.361,,2452488.4,2423162.1521
000518.SZ,20260603,18.977,1.33,,12.5149,10.6,,404615.5952,404607.5273
600369.SH,20260603,0.561,0.83,23.4636,0.9942,7.8145,2.1357,2644753.4314,2644753.4314
603017.SH,20260603,3.4791,1.06,66.9553,2.1811,2.8078,1.6749,325628.3554,325628.3554
300441.SZ,20260603,0.5567,0.74,23.8252,1.6063,2.3034,1.0518,398249.0064,386827.2497
920808.BJ,20260603,1.1924,0.96,729.5801,21.4117,15.4921,0.0491,1508400.0075,1467463.374
002005.SZ,20260603,0.9926,1.26,121.4753,15.5458,7.9716,,516965.3331,516832.4061
300982.SZ,20260603,3.7218,0.82,,1.5182,4.075,2.8047,432557.1551,405245.0351
003005.SZ,20260603,2.4141,0.97,,1.9578,7.1519,0.4636,349396.9234,191737.0911
920505.BJ,20260603,2.6098,0.83,154.6186,6.7901,12.9811,0.2882,224805.5636,124957.9132
002551.SZ,20260603,1.961,0.84,,1.0446,2.4525,0.2611,258721.3409,187021.7933
300836.SZ,20260603,2.6757,0.66,65.8557,10.0228,6.3216,,642125.9061,439597.0979
920792.BJ,20260603,0.8177,0.85,21.5601,1.6271,1.9767,0.9533,173651.46,106606.0286
603061.SH,20260603,3.4815,1.12,111.0944,15.3856,30.3764,0.0879,2592600.0,2592600.0
300547.SZ,20260603,7.5749,1.08,38.4089,5.4678,5.1029,0.7912,757002.5473,622000.3535
300998.SZ,20260603,2.4666,0.62,153.617,2.858,2.8535,0.7537,360480.7364,282984.5642
000906.SZ,20260603,1.4959,0.89,20.1185,0.8829,0.0181,3.2417,437152.5183,431963.6946
300239.SZ,20260603,3.5538,1.38,53.9789,1.7348,3.9691,0.2357,296811.5825,294888.5075
601500.SH,20260603,0.9202,0.9,29.5637,1.085,0.7824,,665923.293,663277.308
688260.SH,20260603,5.7635,0.64,,68.5468,17.8645,,1107000.0,1107000.0
002101.SZ,20260603,0.8542,0.86,19.0867,0.745,0.6533,3.5133,591900.9488,591355.4937
300404.SZ,20260603,4.9634,1.25,83.1439,3.3528,3.7684,0.128,357971.553,264955.0265
301662.SZ,20260603,6.0158,1.54,93.1456,7.3583,4.9217,0.4346,1104552.0,424605.1954
603666.SH,20260603,1.4287,0.52,,2.7833,11.9812,,589666.775,589666.775
301170.SZ,20260603,3.007,0.6,25.6197,1.4051,2.1983,1.1834,253500.0,85113.7024
002409.SZ,20260603,7.6822,0.9,53.7982,6.8095,6.3971,0.5536,5416056.9756,3624788.8609
001287.SZ,20260603,5.942,1.16,56.6803,3.6653,0.2441,0.4193,2029693.1591,2029693.1591
688401.SH,20260603,6.5851,1.34,51.1446,8.284,11.3472,,1386310.1432,1386310.1432
600850.SH,20260603,6.2066,1.09,51.2356,3.1687,1.443,1.8061,1555614.5207,1555614.5207
300629.SZ,20260603,3.4766,0.71,50.7001,3.213,12.8725,0.445,561931.3526,484522.5635
920375.BJ,20260603,6.4829,1.8,254.1466,1.882,1.9631,0.3779,143749.0436,85884.1165
000408.SZ,20260603,0.7686,0.87,26.7922,8.1964,33.5156,3.1259,12535628.8845,12535497.0495
601336.SH,20260603,1.0324,0.9,4.8683,1.454,1.2265,4.6189,17965468.8694,12010045.1591
301373.SZ,20260603,24.1525,1.06,98.1538,8.4838,26.2314,0.3835,1414367.5945,531770.8148
002829.SZ,20260603,5.6683,0.84,,3.0373,13.6962,,470272.6586,330516.8618
600688.SH,20260603,0.6196,0.91,,1.3752,0.4391,0.6515,3236583.5725,2249945.7445
300828.SZ,20260603,5.4825,0.98,118.8262,4.1292,5.3507,,326020.698,165279.4881
002493.SZ,20260603,0.4481,0.92,37.1615,2.516,0.3883,0.8376,11427921.9386,10682748.9386
300504.SZ,20260603,6.1302,1.18,,2.4932,4.1637,,522535.3902,420788.9518
603587.SH,20260603,0.4094,0.71,21.1625,1.5785,2.7208,3.9756,589297.3342,589297.3342
920160.BJ,20260603,2.5657,0.9,27.862,4.4116,11.8848,1.2083,234376.32,52734.672
600793.SH,20260603,1.7279,0.94,,10.8061,1.1281,,244835.1388,244835.1388
688133.SH,20260603,3.7304,0.76,,1.2995,1.414,0.3256,353539.5006,353539.5006
600301.SH,20260603,13.0298,1.98,50.1338,8.344,7.2734,,4157233.472,1809506.0955
301632.SZ,20260603,3.615,0.76,53.4705,2.5815,5.8661,,715319.04,125204.758
002523.SZ,20260603,1.2268,1.0,43.2215,2.006,2.393,0.4286,495824.28,494039.9391
300432.SZ,20260603,2.2179,0.98,79.481,8.215,2.542,0.3033,4026485.3699,3981592.4736
688663.SH,20260603,4.398,1.19,185.7428,9.577,7.2526,0.626,1328163.5448,1328163.5448
301380.SZ,20260603,4.0597,1.4,85.308,4.3251,2.8372,0.6378,317966.6699,253196.2904
300561.SZ,20260603,14.1597,1.18,,10.9132,56.6069,,633248.3918,465241.1178
300182.SZ,20260603,7.9254,0.69,91.011,1.8403,6.2562,0.085,1566329.4716,1328507.8295
688025.SH,20260603,4.7749,1.05,112.243,15.8921,15.9739,0.1042,3820986.8046,3820986.8046
688157.SH,20260603,1.6271,0.83,460.1733,3.2518,6.3113,0.5921,438007.024,438007.024
688206.SH,20260603,2.2866,0.61,785.0776,7.9592,32.5687,0.0811,1605300.3763,1605300.3763
688152.SH,20260603,1.2088,0.64,,2.7851,10.3628,,327092.824,327092.824
920931.BJ,20260603,1.0862,0.55,196.366,2.4717,3.154,0.9615,97687.2,29926.832
002963.SZ,20260603,2.0934,0.79,,2.0515,6.9958,,243282.3667,199004.3697
301175.SZ,20260603,2.3707,0.81,21.5828,2.3059,4.3224,2.7972,841915.36,355715.36
600986.SH,20260603,4.3122,0.76,,2.4157,1.5463,,1246419.464,1246419.464
002911.SZ,20260603,0.4465,1.12,14.1138,3.7577,0.4441,4.635,1456553.2813,1421616.6371
300492.SZ,20260603,0.9828,0.84,33.7769,31.7902,2.5319,1.305,812292.7695,812292.7695
301260.SZ,20260603,1.7418,0.82,,1.6814,1.3431,,725516.5665,308206.5892
002697.SZ,20260603,2.6769,0.86,13.7878,1.3446,0.675,2.2622,643280.0,541745.9383
002985.SZ,20260603,1.1931,0.88,46.2166,3.6345,10.721,0.4373,986600.7528,983882.9581
600219.SH,20260603,1.99,0.8,14.6442,1.2253,1.7438,8.2481,6051910.7216,6051910.7216
688178.SH,20260603,3.9022,0.94,,3.4267,5.8524,,318231.9279,318231.9279
002668.SZ,20260603,0.9035,0.84,9.1099,2.8333,0.5462,2.1497,1027737.6337,1027737.6337
300407.SZ,20260603,1.8478,0.67,54.5118,1.8758,1.5238,0.7557,417276.0905,312000.1737
603626.SH,20260603,7.2378,0.93,96.9618,5.4408,4.0396,,1239046.3478,1239046.3478
600118.SH,20260603,5.2097,1.64,5682.5904,15.2519,15.3847,0.0123,9646746.3633,9646746.3633
300452.SZ,20260603,1.3144,0.55,16.6372,2.8647,3.0695,2.3774,293539.2601,248687.552
600359.SH,20260603,2.4229,1.11,,3.7504,5.3188,,252942.9997,252942.9997
002648.SZ,20260603,1.3099,1.15,13.8616,2.2909,1.7498,2.0664,8121804.7586,8116589.2713
300534.SZ,20260603,2.1713,1.47,47.9851,3.2586,2.8075,0.5122,236912.445,235902.2121
605300.SH,20260603,1.4145,0.51,101.0132,1.5655,2.0174,0.5975,451672.2054,451672.2054
301039.SZ,20260603,0.6248,0.78,16.8955,1.0139,0.7364,3.522,1489928.9139,1154679.8625
300716.SZ,20260603,1.6049,0.99,,,92.7886,,232029.0,232029.0
002241.SZ,20260603,5.9176,0.75,23.9494,2.5946,0.9624,1.2835,9518578.9035,8426935.0822
688159.SH,20260603,4.6208,0.83,112.8332,4.5252,2.0912,0.2171,423664.2192,422843.4192
301588.SZ,20260603,8.5594,0.82,173.4517,4.614,4.732,0.3807,437076.7315,269741.7159
002320.SZ,20260603,0.6345,0.76,94.2769,4.1128,3.1015,0.5391,1658962.1064,1658962.1064
920768.BJ,20260603,0.9273,0.86,20.8433,1.7373,0.6488,1.3597,122422.104,84280.934
601231.SH,20260603,1.9439,0.76,53.8363,4.5068,1.7694,0.4832,10421276.3502,10421276.3502
300056.SZ,20260603,3.5232,0.75,,52.0147,9.7709,,372769.2584,372486.5559
002897.SZ,20260603,17.3146,1.69,60.1548,6.4399,2.7944,0.5482,1768191.9475,1663717.9426
000600.SZ,20260603,12.1888,1.08,11.0364,1.8581,0.9989,2.5703,2245026.7981,1357113.3406
688802.SH,20260603,21.3686,2.04,,23.1046,160.4995,,30263564.0,1372031.9177
000021.SZ,20260603,11.9484,0.86,50.2905,4.513,3.7435,0.4918,6029463.9814,6028580.4004
300860.SZ,20260603,1.9188,0.89,,1.5841,20.9569,0.8089,489218.0769,284046.2958
300668.SZ,20260603,5.941,0.82,749.1041,9.5884,14.563,,747688.0866,619198.5769
300985.SZ,20260603,2.0576,0.95,,5.104,2.568,,451173.6891,451173.6891
002572.SZ,20260603,2.4823,1.35,9.9616,1.2853,0.9578,9.0909,847481.5043,573287.9856
603508.SH,20260603,0.8076,0.65,14.4635,2.1512,5.4035,11.727,853292.0557,853292.0557
300861.SZ,20260603,3.9076,0.61,30.63,1.9081,5.4161,1.9015,1261044.5059,791840.3967
601333.SH,20260603,1.4393,0.96,14.2848,0.7589,0.7525,2.2581,2195896.47,1752193.47
603697.SH,20260603,1.9334,0.61,23.2773,2.6642,2.688,3.8391,467895.1552,467895.1552
001380.SZ,20260603,0.6169,0.75,18.3754,2.3639,2.3651,,464785.8209,464767.0342
000544.SZ,20260603,0.4215,0.9,7.376,0.834,1.4096,3.2298,784621.0128,784621.0128
002129.SZ,20260603,4.148,0.6,,1.845,1.2514,,3691364.7007,3688318.9574
688369.SH,20260603,3.1616,0.85,,3.1647,2.6089,,241727.513,241727.513
001323.SZ,20260603,0.2258,0.52,17.9584,1.9731,1.7164,2.1434,908448.6352,649885.9054
600132.SH,20260603,1.2835,1.0,21.0029,13.737,1.7068,4.2389,2511810.5176,2511810.5176
603786.SH,20260603,0.6451,0.58,25.2707,3.5481,2.7615,1.2789,1957897.2816,1957897.2816
688212.SH,20260603,1.1063,0.95,255.531,3.1417,5.1292,0.2617,403995.75,403995.75
300823.SZ,20260603,3.5082,0.77,42.3731,2.3245,5.0192,1.4766,218217.2232,141259.1837
600725.SH,20260603,1.6346,1.25,,19.2101,9.6046,,492988.0,492988.0
002064.SZ,20260603,0.9162,1.23,25.4771,1.8427,2.0896,0.4817,5151120.5651,5140166.2137
300686.SZ,20260603,19.7113,2.86,,6.3717,3.1872,,481633.5586,314019.3339
000661.SZ,20260603,2.194,1.24,,1.2789,2.4341,0.2262,2841284.8895,2783315.4661
002151.SZ,20260603,3.6849,1.08,,3.8598,7.438,,1866527.7189,1522398.3551
603286.SH,20260603,3.4992,0.95,,7.8404,6.1735,,637690.5344,628014.4332
603012.SH,20260603,2.4988,0.86,63.7626,1.5212,2.1612,,584436.0,584436.0
600636.SH,20260603,5.4042,0.74,,0.5086,3.1414,2.4631,89043.2708,89043.2708
688518.SH,20260603,6.1114,0.85,53.2242,2.7194,2.7012,0.5785,885055.9713,885055.9713
920699.BJ,20260603,6.4294,0.93,52.1113,8.0457,8.1828,1.0484,282876.86,129426.86
002741.SZ,20260603,12.6622,0.82,109.506,6.7811,3.9221,0.3544,1312292.9588,1203182.8827
300796.SZ,20260603,1.5921,0.77,2590.0527,1.5867,1.8727,,272301.7255,272301.7255
001360.SZ,20260603,3.4539,0.45,91.1812,2.8257,4.6833,,404328.0,248709.9896
300833.SZ,20260603,0.8414,0.87,26.8163,1.7295,3.8658,3.8235,430067.7,276262.529
002421.SZ,20260603,38.2795,1.31,,3.8108,4.9203,,1034843.8398,977648.0668
600063.SH,20260603,8.0365,1.19,32.6065,1.7516,1.8544,1.4025,1475272.8981,1475272.8981
300873.SZ,20260603,1.4935,0.68,23.4274,1.5164,2.4993,1.8792,487722.7626,354385.5613
000619.SZ,20260603,2.1066,0.85,,0.9773,0.5347,,242642.8571,198000.0
301520.SZ,20260603,2.2039,0.94,99.712,1.6002,10.3793,,242533.3345,85390.1064
002797.SZ,20260603,2.1119,0.84,30.9943,1.6142,7.3687,1.0898,2853429.6,2853429.6
603970.SH,20260603,0.6736,0.86,17.7525,1.8936,0.2711,3.9267,308044.9536,308044.9536
301499.SZ,20260603,5.1564,0.76,82.7507,3.4755,4.6665,0.3715,454028.9799,113507.2466
300376.SZ,20260603,1.0863,0.83,,1.812,3.0564,0.4114,1175761.4404,1175354.625
605358.SH,20260603,11.9577,1.06,,5.5879,10.3453,,3900033.6983,3900033.6983
300884.SZ,20260603,2.0843,0.79,221.7273,2.2055,4.1592,0.8987,276964.3366,208828.1856
001368.SZ,20260603,1.074,0.66,27.0234,1.9766,2.5217,3.0864,276623.7739,262952.9706
605151.SH,20260603,1.3962,0.79,140.9956,2.0718,1.5009,0.3774,285254.9506,285254.9506
688639.SH,20260603,2.41,1.16,44.1202,2.056,1.8482,0.7335,544501.8637,544501.8637
600038.SH,20260603,1.3717,1.19,45.5212,1.2603,0.7634,,2220270.8208,1811476.5785
002491.SZ,20260603,23.0384,1.39,,11.9031,7.8604,,2999956.5855,2869407.5764
300539.SZ,20260603,2.4166,0.66,120.3447,5.4326,6.4575,0.8207,620653.0325,504411.2687
301322.SZ,20260603,7.5322,0.53,561.322,2.5619,6.9595,0.098,727544.9778,490684.668
301357.SZ,20260603,1.7067,1.15,408.8817,7.7406,39.9543,0.065,878696.0,878696.0
920263.BJ,20260603,1.0187,1.15,,2.1492,3.916,,115819.1747,84090.3374
688563.SH,20260603,2.1276,0.72,43.7404,2.1864,7.9714,0.4544,2282400.0,593368.1725
002172.SZ,20260603,1.704,0.87,89.3366,13.8212,1.4216,,250394.4817,250201.0187
603385.SH,20260603,0.9799,0.73,,0.6124,0.7535,1.9435,215456.3719,215456.3719
301047.SZ,20260603,1.0413,1.3,48.6788,1.4742,10.5191,8.2631,765460.0174,752520.848
002519.SZ,20260603,3.2105,0.83,,3.3421,10.831,,741191.5309,735383.7419
002708.SZ,20260603,5.9157,1.43,73.5583,4.4743,2.8185,,791433.9375,727452.4238
002114.SZ,20260603,3.6981,1.03,,3.5799,1.6684,,258716.2136,258712.6584
300732.SZ,20260603,1.5666,0.74,,0.9069,1.4679,,253833.6493,253552.4685
000796.SZ,20260603,2.6006,0.82,206.908,8.0515,8.5555,,731327.7457,606827.4424
002123.SZ,20260603,2.6207,0.89,,4.2449,2.6366,,645948.9172,577866.7113
001378.SZ,20260603,2.5408,0.64,39.5737,1.9059,2.2796,2.4653,350827.3683,170707.8255
000969.SZ,20260603,4.3728,0.56,60.9036,3.9493,2.7171,0.9043,2323748.9062,2303465.9147
600072.SH,20260603,2.1441,0.78,,2.0913,1.3949,0.2841,1590688.6915,1148337.555
002124.SZ,20260603,3.839,0.74,,3.3622,0.6872,,557705.3918,495014.3269
600210.SH,20260603,0.8159,0.94,9.2143,1.4485,1.0475,4.5455,1001045.8643,1001045.8643
603629.SH,20260603,14.5997,1.51,102.0397,24.2926,15.1454,0.0617,5453108.16,5363948.428
603725.SH,20260603,5.2354,0.65,30.8632,4.1508,1.179,,357293.201,335962.801
000899.SZ,20260603,7.8119,1.26,14.4191,2.2007,1.7928,2.1985,1464492.3178,1464492.3178
300103.SZ,20260603,6.6169,1.36,,6.0315,18.9752,,270596.052,270374.1997
000728.SZ,20260603,0.6963,0.73,13.3482,0.7992,5.1291,2.5281,3107009.8584,3107009.8584
300667.SZ,20260603,17.0886,3.8,,3.9365,5.3255,,406816.4455,343189.3823
000788.SZ,20260603,2.5331,0.99,48.6152,2.0977,2.613,4.3511,312297.4107,312297.4107
688163.SH,20260603,1.262,1.02,81.2587,3.6393,19.9767,1.0414,394894.78,394894.78
002082.SZ,20260603,1.1219,0.33,,3.4405,7.6381,,898571.2218,834168.2302
600841.SH,20260603,2.6049,1.26,3.3201,1.6127,1.7557,,1035315.0509,778096.2651
000719.SZ,20260603,0.9194,1.18,10.0549,1.1185,1.4867,4.4346,1384394.6724,902650.6257
300582.SZ,20260603,3.5766,0.8,,4.8964,1.8137,,430489.6157,319496.1445
300658.SZ,20260603,3.6248,0.69,64.9334,2.9239,2.2163,0.4982,394990.9926,262141.6618
300521.SZ,20260603,2.5353,0.56,,6.7355,18.229,,359052.54,354556.29
600588.SH,20260603,1.8521,0.95,,5.4014,4.0209,,3724527.1758,3724527.1758
300230.SZ,20260603,1.59,0.61,22.2157,1.2082,1.6109,1.3347,396034.9458,306723.557
300760.SZ,20260603,0.6551,0.83,22.3696,4.5869,5.2492,2.9186,17530690.1158,17515622.2329
601877.SH,20260603,1.1743,0.82,13.374,1.3538,0.9347,2.0887,6158945.0852,6158945.0852
601218.SH,20260603,1.9631,0.76,32.0674,1.6937,3.2947,0.8588,507773.5603,507773.5603
300808.SZ,20260603,1.6452,0.94,,3.9367,12.0881,,369600.0,274658.0252
000505.SZ,20260603,1.2436,0.88,,1.4914,0.5767,0.3056,428173.6978,372472.0179
601003.SH,20260603,0.8103,1.06,23.4217,1.0827,0.15,,1016809.6036,989238.1752
002164.SZ,20260603,3.2796,0.95,32.194,4.0869,4.4135,,649784.0743,585805.4496
002392.SZ,20260603,1.5549,0.64,23.2861,1.5832,1.3139,0.4078,942868.7445,916776.8842
601113.SH,20260603,0.7536,0.89,32.3873,1.1026,0.9474,,446077.4993,446077.4993
600731.SH,20260603,1.2908,0.82,13.5785,0.9774,1.6932,3.5524,314571.9802,304967.3404
301149.SZ,20260603,2.3698,0.82,37.4728,2.3427,0.7278,1.3032,494930.0207,300620.1194
301326.SZ,20260603,2.2524,0.92,,8.1734,6.9787,,1009356.4441,1000543.9423
002187.SZ,20260603,2.5363,0.77,,0.9895,1.6425,0.7111,396005.4676,396005.4676
600119.SH,20260603,0.9566,0.93,,27.9025,9.2482,,207108.2998,207108.2998
000659.SZ,20260603,1.3118,0.72,,54.0993,5.1376,,497566.8752,497566.8752
000507.SZ,20260603,1.7765,0.83,21.0487,0.8139,1.1432,1.2099,486539.7595,477345.5067
603719.SH,20260603,1.2888,1.05,,1.988,0.7012,2.458,406213.0,406213.0
002715.SZ,20260603,3.1254,0.89,,4.7151,4.09,0.2013,219420.0,219420.0
603194.SH,20260603,0.8043,0.63,16.6505,2.5619,1.8975,2.4957,1413926.0,557202.8952
600433.SH,20260603,2.7962,0.72,,1.5272,0.9207,,673857.5047,673857.5047
003019.SZ,20260603,6.2528,0.82,41.9149,4.4125,2.907,1.2258,721788.6724,697692.9996
000056.SZ,20260603,7.6792,1.13,,,0.5897,,197482.2127,150923.4457
002539.SZ,20260603,1.8877,0.73,17.354,1.5664,0.6984,0.7937,1521731.9401,1121139.9675
002946.SZ,20260603,0.5923,0.72,19.2371,3.9464,1.3175,1.8254,1508767.2228,1491287.6864
600970.SH,20260603,0.7308,0.87,8.8324,1.0018,0.4788,5.0684,2343900.7541,2343900.7541
000526.SZ,20260603,2.3604,1.1,15.9285,3.2443,1.019,,337677.133,331022.1609
002796.SZ,20260603,9.283,1.72,,14.7444,12.9524,,1242150.1181,1120779.7752
920414.BJ,20260603,2.2516,0.76,,2.9867,14.0338,,80146.9119,56357.9749
920056.BJ,20260603,1.4546,0.81,27.643,2.9079,2.6753,,160197.4237,60484.8506
600734.SH,20260603,3.9315,1.14,,20.5295,38.433,,470513.4709,470416.2709
300052.SZ,20260603,6.8307,0.82,,8.4603,17.5567,,291448.7442,291440.3967
002380.SZ,20260603,5.801,0.71,60.9781,3.9427,4.9743,0.5103,940527.2724,557297.4368
002540.SZ,20260603,1.0082,0.82,18.3549,1.2021,0.7888,1.8104,681873.4108,467719.6371
002093.SZ,20260603,0.944,0.82,110.1795,1.9092,12.4006,1.6229,733460.0,733460.0
002199.SZ,20260603,3.3881,0.95,,18.5224,7.3562,,335463.5762,318224.4242
601519.SH,20260603,2.2116,1.09,,15.0733,23.1985,,1955344.28,1955344.28
300335.SZ,20260603,4.2154,0.81,69.9965,1.5199,2.7844,1.6667,286207.4328,230495.6034
301296.SZ,20260603,0.5364,0.76,79.13,1.0891,0.8702,0.8345,289588.3865,289581.776
688620.SH,20260603,4.4066,0.87,,3.6358,7.9217,,463344.0,274600.4906
301458.SZ,20260603,24.122,1.88,102.9943,8.5683,16.951,0.6776,1377333.5055,606794.4629
601515.SH,20260603,1.0022,0.95,,1.5632,5.762,,765939.3271,765939.3271
600498.SH,20260603,9.0952,1.48,168.6081,4.0207,2.7837,0.3001,7065187.2414,6614974.8141
002650.SZ,20260603,0.2778,0.65,,4.8595,6.872,,845812.0415,845783.3915
920106.BJ,20260603,1.1317,0.78,20.4209,4.4991,6.5259,1.3196,257330.6445,198498.7303
600295.SH,20260603,0.3767,0.82,14.9824,1.7058,1.4749,4.3796,3834323.468,2706539.468
600131.SH,20260603,0.8342,0.69,32.1961,3.1558,1.8835,1.2971,2045592.0601,2041410.0893
920403.BJ,20260603,2.476,0.92,24.4298,3.6527,5.4624,0.6891,205975.5188,122500.9913
300062.SZ,20260603,3.4445,0.9,,2.7671,3.6102,,426467.5995,310308.5353
603226.SH,20260603,1.9531,0.88,,20.3338,48.569,,1731600.4117,1731600.4117
