ts_code,trade_date,turnover_rate,volume_ratio,pe_ttm,pb,ps_ttm,dv_ttm,total_mv,circ_mv
002102.SZ,20260526,1.0447,0.99,117.9024,1.8288,0.8758,,566918.5349,497593.0086
301122.SZ,20260526,3.6775,0.94,318.065,1.8982,8.2632,0.8696,351456.2668,217466.8918
000042.SZ,20260526,1.6899,2.09,,2.9159,3.4843,,660842.1522,660117.8621
300155.SZ,20260526,2.2145,0.93,,2.2826,18.757,,272756.6836,160109.3782
603529.SH,20260526,1.0385,1.34,11.5031,1.8918,0.7811,5.6432,1870309.3762,1826492.787
688617.SH,20260526,1.011,0.91,35.9713,11.0157,11.4491,0.4463,3118433.7337,3118433.7337
002849.SZ,20260526,4.0216,0.9,72.6284,2.7591,2.212,0.2323,379931.7756,376853.8176
300689.SZ,20260526,1.8017,0.61,965.8293,9.7012,16.3036,,671751.6,587969.6131
689009.SH,20260526,1.6154,0.87,18.9669,3.8565,1.2957,3.856,2855218.0046,2195403.4621
300759.SZ,20260526,1.4323,0.78,27.662,2.8466,3.2145,0.784,4685073.2514,3621081.4827
301398.SZ,20260526,7.8263,1.43,375.6319,4.5729,11.1287,,504000.0,167485.5
600268.SH,20260526,2.1891,0.79,28.0814,3.6589,1.4671,1.0289,1382600.1289,1375741.4987
603308.SH,20260526,3.4892,1.29,127.1715,9.6689,15.235,0.0992,4791361.171,4791361.171
600783.SH,20260526,3.4428,0.57,106.4593,4.0387,211.9887,0.2931,1777529.9941,1777529.9941
002553.SZ,20260526,2.9548,0.98,27.8717,4.5111,8.1872,0.4909,708939.7358,513956.5358
300837.SZ,20260526,4.2398,1.45,44.2298,2.2569,4.8351,0.9416,318617.0101,240838.7851
301658.SZ,20260526,9.2184,0.68,229.2823,4.9933,6.1769,0.3263,1592164.9522,376125.8053
300882.SZ,20260526,1.6677,1.16,46.6815,3.9037,3.524,0.2839,504000.2921,469001.8998
301630.SZ,20260526,13.9276,1.05,75.1292,5.975,8.3041,,1045800.0,261450.0
001280.SZ,20260526,6.0032,1.07,91.3959,9.2286,7.7881,,15714045.4532,1201146.9939
002397.SZ,20260526,6.3668,1.97,64.4737,2.8135,2.0159,,344727.2452,298657.9732
603877.SH,20260526,0.346,1.06,32.7684,1.3436,0.9694,,612869.5312,610589.9516
601069.SH,20260526,4.0495,2.72,29.0753,5.303,1.4145,0.1646,2787657.3164,2714796.6356
600738.SH,20260526,1.1216,1.08,20.071,1.5472,5.2849,0.33,334226.1686,333932.46
688301.SH,20260526,4.4138,0.72,56.7006,6.2485,15.8333,0.3675,3887706.2231,3887706.2231
601717.SH,20260526,1.8953,1.0,8.5332,1.3955,0.8499,5.7201,3495813.0629,3019560.4993
920651.BJ,20260526,0.9517,0.86,18.995,2.6314,4.1198,2.9424,145119.0,98650.8804
600653.SH,20260526,1.082,1.1,,5.3522,0.9542,,334777.4145,334777.4145
688331.SH,20260526,4.595,0.69,49.8145,16.3806,19.0313,,6435043.3062,1859261.4768
002992.SZ,20260526,1.5701,1.28,518.7683,10.9345,6.4175,,804865.4258,695246.2039
605589.SH,20260526,6.4149,0.99,38.977,3.4913,3.4166,,3808748.241,3806635.491
301518.SZ,20260526,2.6128,0.81,52.8313,2.8951,1.691,0.4826,481504.0947,176936.8047
002159.SZ,20260526,2.275,0.47,20.3453,1.8398,4.2371,1.6276,272334.8352,212693.8568
002831.SZ,20260526,4.9131,1.25,22.9747,2.9747,2.1169,2.5487,3669166.811,2036779.0671
002234.SZ,20260526,1.8649,0.68,,1.5682,1.234,,266954.5622,230577.6088
600309.SH,20260526,0.8741,1.07,18.4506,2.1801,1.1337,0.9438,24286198.8745,24286198.8745
600531.SH,20260526,5.0042,1.07,19.0697,2.4329,0.3113,1.4196,1728036.3954,1728036.3954
600742.SH,20260526,0.6373,0.91,13.9131,0.7309,0.3278,7.9857,623425.5613,623425.5613
601966.SH,20260526,0.9687,1.24,17.2228,0.7884,0.72,2.1057,1800108.3001,1800108.3001
688727.SH,20260526,19.8023,0.99,271.1921,10.2019,39.1478,,2579993.1432,310230.1828
002001.SZ,20260526,1.2714,1.38,14.4661,2.7636,4.2018,0.6301,9708939.0871,9593446.8306
002993.SZ,20260526,3.516,0.74,53.6294,3.8075,2.5684,2.2183,1846431.56,1594971.5348
600567.SH,20260526,0.7142,0.63,,0.5846,0.3061,,864121.1029,864121.1029
603083.SH,20260526,11.4098,1.0,206.2676,9.6829,13.8548,0.1581,7227216.7443,5647908.1163
000688.SZ,20260526,3.3158,1.27,66.1143,19.0009,9.056,0.2848,5408649.0102,5408629.2937
002279.SZ,20260526,2.4063,0.81,79.6794,4.2789,2.3619,,597509.3616,551281.0045
300829.SZ,20260526,7.0811,1.36,42.9417,1.8625,2.7365,0.2067,454322.9389,313330.1186
603863.SH,20260526,3.389,1.18,,14.2396,7.4683,,344835.25,344835.25
688108.SH,20260526,3.6101,0.96,113.2083,7.8498,13.7986,,778644.576,778644.576
688180.SH,20260526,1.8564,0.87,,6.1295,13.2665,,3613948.3459,2697707.4819
603708.SH,20260526,0.8571,1.38,29.3149,2.5667,0.3417,2.4076,617273.4987,617273.4987
603607.SH,20260526,3.5749,0.88,38.5407,3.8569,5.0765,2.1636,412552.3248,412552.3248
301353.SZ,20260526,3.5068,0.91,38.2479,2.0265,2.7625,1.3869,266562.091,86557.591
601992.SH,20260526,1.528,1.2,,0.4536,0.1967,3.0303,1761832.2371,1375136.1136
603896.SH,20260526,1.1403,1.54,,1.4114,4.9686,1.7089,313225.3794,313225.3794
688033.SH,20260526,1.8303,0.86,,3.3658,7.8731,,446385.6852,446385.6852
300152.SZ,20260526,4.7205,0.52,,6.1388,5.151,,129729.6,129724.6542
688680.SH,20260526,2.6984,0.84,,2.751,4.0573,,448728.8358,448728.8358
000997.SZ,20260526,5.456,1.02,25.3949,3.305,2.7526,0.888,2491207.773,2477293.4379
002015.SZ,20260526,6.9149,0.71,79.7168,2.8914,3.6036,0.4525,3495017.8939,3495017.8939
603238.SH,20260526,1.3855,0.81,21.074,1.6615,0.836,2.1429,248512.6,248512.6
300352.SZ,20260526,3.5624,0.98,,4.5077,15.6696,,455244.7633,400703.7643
601778.SH,20260526,6.3773,0.78,100.0467,1.438,7.0021,0.4123,2360105.2362,2360105.2362
600380.SH,20260526,0.4925,0.83,14.0959,1.1871,1.2481,1.9743,1853236.28,1853236.28
000720.SZ,20260526,5.3932,0.95,,3.1461,4.096,,591826.3699,591826.3699
600120.SH,20260526,1.3828,1.12,18.7718,1.0596,,2.2911,1738429.1794,1738429.1794
300236.SZ,20260526,6.0593,0.89,93.4604,7.0805,15.8688,0.4538,3300854.2175,2933968.2244
002675.SZ,20260526,1.1366,1.02,50.5655,2.4482,3.8546,0.6385,1033218.4184,931460.1445
603160.SH,20260526,1.6135,1.07,40.8834,3.3739,6.6866,0.8082,3102805.9881,3102805.9881
603121.SH,20260526,2.0761,0.47,,5.4827,5.0946,1.1255,601574.4116,601574.4116
000514.SZ,20260526,0.9508,0.81,,1.0208,4.5942,,374634.3085,374634.3085
688244.SH,20260526,1.755,1.12,,2.8934,9.8744,0.185,274297.08,274297.08
001258.SZ,20260526,5.4472,0.65,92.5157,3.0555,8.4148,0.1702,932400.0007,932390.2604
002552.SZ,20260526,9.8032,1.14,108.4797,11.9372,5.4444,0.4151,1869313.3248,1775448.8464
688085.SH,20260526,1.9704,1.58,96.8988,2.6203,10.1022,0.021,555548.5217,531023.2224
603391.SH,20260526,6.7763,0.71,33.5995,3.0887,6.3396,2.0724,658658.0,164664.5
600128.SH,20260526,1.7388,1.16,40.3856,1.0857,0.326,1.0531,234331.4897,229740.5425
603406.SH,20260526,3.2061,1.22,28.5422,2.6291,3.5953,1.626,1230030.75,112737.3197
600689.SH,20260526,1.8854,0.9,213.8546,5.2452,1.8002,0.1213,248626.2913,188276.5249
000605.SZ,20260526,1.8661,1.21,253.1586,1.074,1.1614,0.3063,230286.0658,230286.0658
002011.SZ,20260526,1.5979,0.81,13.0407,2.0187,1.0541,,1377736.0922,1358355.0303
601199.SH,20260526,1.9425,0.79,15.7374,1.2073,3.8708,2.3064,567672.6472,567672.6472
603278.SH,20260526,17.0497,0.95,,2.4959,0.9759,,483247.7803,483247.7803
002737.SZ,20260526,0.5348,0.85,,1.9138,3.0247,3.864,755696.0,755695.6118
688087.SH,20260526,1.1773,0.79,30.7968,2.8259,2.1583,0.3752,814447.8907,781672.3215
920008.BJ,20260526,4.2687,1.41,72.8505,4.4818,8.1927,,145923.75,77873.4304
300558.SZ,20260526,1.8203,0.76,45.8732,2.9783,5.4232,0.4136,2023729.7848,2017278.6946
600426.SH,20260526,1.2894,0.77,17.2454,1.8912,2.0368,1.8145,6424289.9519,6423439.5858
300290.SZ,20260526,4.3975,1.31,,11.7864,11.8576,,878352.8172,878091.7756
605136.SH,20260526,1.9503,0.92,,1.5976,2.208,,385641.5355,385641.5355
000035.SZ,20260526,1.8783,1.13,50.2275,1.3495,2.7711,0.5789,1451923.9236,1406319.6548
600655.SH,20260526,0.2999,0.97,,0.6115,0.4922,4.013,1832759.1484,1832117.5946
002653.SZ,20260526,0.5497,0.85,72.966,12.3217,11.0691,0.5339,5600709.768,2684467.4511
301113.SZ,20260526,3.0402,1.75,913.8714,3.4032,6.6045,0.7963,228555.6,138455.2557
601601.SH,20260526,0.8292,1.35,5.9272,1.0,0.7364,3.2511,31958774.3135,22739227.7135
920879.BJ,20260526,1.0979,1.26,40.0422,5.078,7.8129,1.5701,317372.7261,237490.936
688375.SH,20260526,1.0592,1.23,134.7227,9.3906,25.7934,0.3925,6073987.8459,6073987.8459
300003.SZ,20260526,1.4065,0.9,28.1749,1.4229,3.6446,2.3463,2339305.9646,2003639.3965
001208.SZ,20260526,5.65,1.13,97.5669,3.5987,2.2447,0.3131,1058385.0163,528460.4033
688101.SH,20260526,1.1098,0.72,14.838,1.3332,3.3948,1.1732,594301.5981,594301.5981
920023.BJ,20260526,4.9244,1.66,89.6408,0.6349,1.3642,,76589.136,62901.196
600727.SH,20260526,3.4947,0.86,72.1604,1.3045,0.8339,0.6227,424452.2574,424452.2574
300525.SZ,20260526,1.8403,0.79,39.9589,2.7934,3.4809,1.2908,698535.6532,574101.5094
688257.SH,20260526,7.6493,1.14,51.5509,9.4858,8.2332,0.2509,2537715.0992,2537715.0992
301287.SZ,20260526,6.6372,1.53,44.0561,2.2182,4.4924,1.7334,261546.41,66813.9861
688796.SH,20260526,4.2626,0.64,162.6175,20.702,30.2313,,4723716.2994,379332.3654
002901.SZ,20260526,0.7556,1.19,26.9105,4.6466,6.4286,1.1748,1730601.5351,1205563.0921
600568.SH,20260526,1.0892,1.18,,3.1942,9.4755,,516153.2474,432288.4253
600571.SH,20260526,1.5416,0.81,158.2999,4.8163,2.6832,0.3936,556784.0609,546555.5334
003038.SZ,20260526,2.5351,0.99,,1.1313,0.3841,,318463.3129,213337.1466
605555.SH,20260526,1.8121,0.93,83.2656,2.6218,1.7358,1.6599,785159.9829,785159.9829
000559.SZ,20260526,3.4756,0.88,56.377,6.8711,4.392,1.1891,5576432.9028,5574734.7472
601133.SH,20260526,6.8173,0.77,85.3139,5.4122,4.1417,0.676,1638441.1697,1627172.0666
003020.SZ,20260526,1.3995,1.16,23.7383,2.088,2.4836,0.9877,385118.9186,284425.18
002634.SZ,20260526,3.2763,1.1,,,3.6713,,205330.5733,197679.1402
601117.SH,20260526,1.9058,1.66,7.4211,0.707,0.2549,3.5885,4867012.9311,4852189.6875
002374.SZ,20260526,5.3069,0.58,,7.585,7.3382,,405868.2718,405868.2718
002879.SZ,20260526,3.9183,0.96,23.6249,1.8588,2.1676,3.0129,313413.6997,222552.2861
301068.SZ,20260526,0.851,0.87,,5.497,3.1771,0.7319,442600.9039,314207.0163
603117.SH,20260526,1.5949,0.73,394.5581,2.8283,12.5494,,290011.7071,290011.7071
300247.SZ,20260526,2.9735,0.76,54.3928,3.1764,3.9879,,367446.423,366980.283
600926.SH,20260526,0.305,0.83,5.9322,0.8319,2.9697,4.107,11649147.0946,11649147.0946
920207.BJ,20260526,3.7609,0.74,594.4601,8.5977,6.3424,0.5727,241458.705,147487.5917
600626.SH,20260526,2.011,0.57,120.7059,1.6717,0.5028,,536222.3348,449839.3563
920957.BJ,20260526,1.5383,1.02,129.8087,2.789,1.7384,0.9699,110627.6754,44028.5808
300480.SZ,20260526,14.5516,1.13,243.0061,7.9424,18.1115,0.134,1311328.4492,956913.4923
688173.SH,20260526,2.9737,0.8,,5.3745,7.5624,,766192.5594,761012.5387
300875.SZ,20260526,3.7112,0.76,,4.0755,8.945,,346226.9165,304461.5081
600526.SH,20260526,1.8147,2.27,14.4622,0.9682,0.9147,1.9864,447906.2314,439995.5986
002845.SZ,20260526,11.0344,0.97,132.992,2.1957,0.5336,0.2358,536857.2445,410134.1013
300699.SZ,20260526,3.2885,1.16,48.4383,4.7565,9.4125,,2760919.992,2727905.5956
000518.SZ,20260526,23.6715,1.58,,13.0244,11.0316,,421088.4948,421080.0984
600369.SH,20260526,0.6257,0.89,24.1121,1.0217,8.0305,2.0782,2717849.6317,2717849.6317
603017.SH,20260526,3.6099,0.86,72.9751,2.3772,3.0602,1.5367,354904.5265,354904.5265
300441.SZ,20260526,0.9195,1.3,24.7119,1.6384,2.3891,,413070.5714,401223.7331
920808.BJ,20260526,1.7705,1.03,782.4945,22.9646,16.6157,0.0457,1617800.0081,1573894.3559
002005.SZ,20260526,0.7401,0.89,122.2988,15.6512,8.0256,,520470.1828,520336.3546
300982.SZ,20260526,3.1372,1.02,,1.5901,4.268,2.6779,453046.7046,424440.8526
003005.SZ,20260526,1.539,0.57,,2.0905,7.706,1.4049,376469.4003,206593.5412
920505.BJ,20260526,3.0884,1.15,155.1979,6.8156,13.0297,0.2871,225647.7746,125426.0553
002551.SZ,20260526,2.2939,1.03,,1.0924,2.5647,0.2497,270558.265,195578.3459
300836.SZ,20260526,3.5401,0.65,73.7644,11.2264,7.0807,0.2656,719240.3336,492389.3591
920792.BJ,20260526,0.4933,0.65,21.1079,1.593,1.9352,0.9737,170009.58,104370.2491
603061.SH,20260526,3.9305,0.85,115.0796,15.9375,31.4661,0.0849,2685603.0,2685603.0
300547.SZ,20260526,7.4496,0.77,43.3503,6.1712,5.7594,0.701,854393.4194,702022.7486
300998.SZ,20260526,4.6032,1.18,171.1532,3.1171,3.1793,,401631.5054,315288.7382
000906.SZ,20260526,2.1042,1.26,21.4249,0.9403,0.0193,3.044,465539.0454,460013.2852
002743.SZ,20260526,2.2024,1.09,,0.9136,1.9145,,211975.7488,211636.0663
301215.SZ,20260526,0.7499,0.92,34.882,2.7057,12.7445,1.4817,803607.3,802696.8
002694.SZ,20260526,1.167,1.14,,,1.9238,,177035.6736,166761.0258
002624.SZ,20260526,2.6949,0.85,52.1366,3.8432,4.77,1.579,2770274.8809,2610002.7825
002635.SZ,20260526,10.1489,0.68,105.4741,2.1114,2.5153,0.8165,1211844.6075,726594.3212
000631.SZ,20260526,2.3239,2.05,158.2525,1.436,14.7006,,791200.0292,791200.0292
300185.SZ,20260526,2.6844,0.88,172.3524,1.6559,1.7428,0.3633,1170493.8965,1115348.8241
300395.SZ,20260526,8.5739,1.03,160.7394,16.1979,34.7013,0.0874,7744707.3229,7585134.2334
603700.SH,20260526,2.069,1.23,30.9501,1.4304,1.2791,1.7015,234955.2725,234955.2725
600821.SH,20260526,6.593,0.78,,1.7588,4.7391,2.4814,1585663.9121,1585663.9121
300292.SZ,20260526,7.247,0.73,60.5839,5.0963,1.7474,,748704.8555,622697.2057
300320.SZ,20260526,1.7609,0.94,22.5891,2.1101,1.5188,0.2198,547123.1138,441649.9369
300917.SZ,20260526,2.5302,1.08,40.8116,4.1304,1.6844,0.8328,507338.0,507338.0
688248.SH,20260526,0.8309,0.84,80.1634,10.0089,9.1501,0.4518,3312530.2,3312530.2
603726.SH,20260526,7.2121,1.0,24.8638,3.7789,3.2385,1.3121,565307.904,562430.379
688092.SH,20260526,1.6594,1.13,50.0911,3.4836,5.1382,0.9982,231871.7907,231871.7907
688360.SH,20260526,7.148,0.6,69.0147,4.6621,4.009,0.4071,694178.5955,664016.8441
688370.SH,20260526,0.9977,1.16,115.9877,1.2526,6.4833,1.4754,334543.2248,334543.2248
920976.BJ,20260526,1.8169,1.16,29.8553,7.1522,6.3208,2.1799,193915.6422,120578.8668
688517.SH,20260526,2.4528,0.74,40.9632,3.8511,4.3488,2.3948,311478.0595,311478.0595
600048.SH,20260526,0.8995,1.09,,0.361,0.2337,2.8805,7002709.3995,7002709.3995
688136.SH,20260526,1.9837,0.67,38.9748,2.5277,2.9893,0.3613,436728.2325,436728.2325
002489.SZ,20260526,4.6774,1.28,34.0342,1.8408,1.5146,1.0256,845916.3621,746078.3616
688167.SH,20260526,6.9696,0.98,,18.6054,45.4281,,4160585.8207,4160585.8207
600097.SH,20260526,1.4965,1.26,87.3877,1.001,1.0005,0.8547,225516.6192,225516.6192
600575.SH,20260526,2.1567,0.75,16.5772,1.3041,0.7032,,2909717.621,1577821.9924
601169.SH,20260526,0.4223,1.09,5.2466,0.3798,1.5263,3.9293,10761778.9944,10761778.9944
601156.SH,20260526,0.79,0.84,9.5742,1.2887,1.0299,1.755,2605178.6674,1550081.3074
688156.SH,20260526,3.2337,0.85,,3.502,6.3409,,270921.0823,270921.0823
603880.SH,20260526,3.8317,0.98,,14.0742,4.1427,,242217.196,242217.196
603506.SH,20260526,1.8707,1.23,19.4212,1.8422,1.2159,,228150.0015,228150.0015
002791.SZ,20260526,2.3701,0.78,,1.0619,1.0439,,567631.5609,349198.0854
300462.SZ,20260526,1.7344,0.95,,1.6926,3.2689,,234501.1878,178616.0503
605398.SH,20260526,1.3962,1.05,287.2467,3.8166,7.2325,0.0606,396539.8156,396539.8156
001270.SZ,20260526,6.4662,0.88,224.1192,18.962,71.0371,,2958779.4039,2939950.7399
002162.SZ,20260526,1.1328,0.99,313.1676,4.4813,3.3996,,366040.9841,365560.6602
301133.SZ,20260526,2.3003,0.8,,3.856,4.5794,0.3019,529715.9473,484663.9608
688162.SH,20260526,2.2001,1.1,65.4866,2.0363,1.1257,,492603.0846,492603.0846
300698.SZ,20260526,4.6309,0.69,107.1838,9.631,6.9413,,515498.0,456046.2427
688022.SH,20260526,2.1207,0.83,78.0627,2.3853,2.1981,,157411.1,157411.1
600715.SH,20260526,0.7087,0.87,,7.1353,30.2337,,771372.165,543850.7258
920510.BJ,20260526,3.5542,1.06,,7.6559,13.6267,,298979.2068,152398.2036
605288.SH,20260526,2.8989,0.58,210.5193,3.278,5.3776,0.3587,733939.2296,729015.7011
300834.SZ,20260526,5.1243,2.15,184.1246,3.3766,7.9616,0.6006,972048.5874,965597.577
920429.BJ,20260526,0.9615,0.78,70.6698,1.6432,1.2317,2.2401,137421.504,125304.4317
300295.SZ,20260526,3.02,1.0,,2.038,18.7197,,220520.7494,194865.6928
600079.SH,20260526,0.7858,1.1,15.0602,1.4761,1.1979,1.8223,2866188.7945,2709821.9201
603789.SH,20260526,1.5159,0.83,,14.5463,3.4393,,152233.1804,149240.0
920566.BJ,20260526,1.5269,1.75,15.9627,1.6957,3.3427,1.998,145608.8434,112458.9076
301251.SZ,20260526,15.813,1.35,192.0213,6.3968,5.979,0.1814,994540.8661,398681.8236
300127.SZ,20260526,1.9315,0.83,52.6063,6.4426,11.0051,1.1193,1010478.6677,721762.0698
600025.SH,20260526,0.2,0.82,20.7275,2.4946,6.5619,2.034,17699539.5442,17699539.5442
002033.SZ,20260526,2.5178,0.98,19.4611,1.9646,5.3198,4.023,478056.9186,478047.7575
603266.SH,20260526,2.7434,0.96,36.2009,2.4611,2.979,0.8466,399364.594,399364.594
603713.SH,20260526,3.2957,2.01,13.3786,1.7387,0.6221,1.3141,854521.6585,854521.6585
688472.SH,20260526,4.3139,0.93,33.3481,2.0993,1.2789,0.678,4961956.8325,1835505.2805
000789.SZ,20260526,0.4651,0.98,,0.5549,0.8325,3.1796,358036.35,358036.35
002408.SZ,20260526,1.1196,1.03,,1.4085,0.642,0.5481,1543669.0742,1493845.5754
300099.SZ,20260526,5.9122,1.53,32.9501,2.6417,10.9164,2.3329,606769.3049,478424.9123
600195.SH,20260526,0.6819,1.07,52.3461,1.2094,1.0663,0.3412,688253.9272,688253.9272
300491.SZ,20260526,7.5237,1.74,107.2928,4.1224,3.0325,0.2825,497466.8972,442359.1312
000823.SZ,20260526,13.4321,1.87,42.3978,1.934,1.4086,1.1855,905921.6857,905883.3166
600246.SH,20260526,12.057,0.95,,6.3972,64.4065,,2922253.1639,2843180.3639
300051.SZ,20260526,9.1651,1.03,,46.5269,13.102,,444561.1396,439061.6301
600739.SH,20260526,0.504,0.78,18.0937,0.5771,1.8035,0.179,1701037.3154,1701037.3154
920436.BJ,20260526,1.0647,0.83,1098.3452,3.104,0.6,,120362.424,113218.0244
002048.SZ,20260526,5.2369,1.11,56.2933,2.0427,0.9762,1.556,2449637.6972,2136504.4474
300272.SZ,20260526,2.3366,1.21,108.4337,3.1341,2.1382,2.5766,396232.2179,300961.6657
300596.SZ,20260526,2.2866,0.88,18.8313,1.9772,1.5984,0.8665,980475.9781,980475.9781
300538.SZ,20260526,21.8997,2.15,,3.7232,1.1457,,338550.4644,225153.5465
002210.SZ,20260526,2.8682,0.89,256.668,7.6092,25.6928,,713210.3834,711611.7835
688015.SH,20260526,0.687,0.95,23.6194,1.3639,1.4627,1.185,366229.3202,366229.3202
600977.SH,20260526,1.7723,0.85,189.5609,2.4724,5.7909,0.0756,2716485.0,2716485.0
301201.SZ,20260526,5.1554,1.04,,2.5466,11.6769,0.5661,535155.1172,375454.7475
301337.SZ,20260526,3.8446,1.67,,2.6672,11.4275,,289155.0,282866.295
000159.SZ,20260526,5.9581,0.68,88.9384,1.5833,1.5707,,326385.7892,326373.9067
002868.SZ,20260526,4.3702,1.8,,69.3955,9.5917,,482410.758,332135.7724
600386.SH,20260526,1.9396,0.81,,1.8386,0.8553,0.2611,308851.2,308851.2
002273.SZ,20260526,5.5738,0.72,45.6101,5.3599,7.6257,0.2518,5465184.6285,5352968.0295
603759.SH,20260526,0.7172,0.97,29.0297,1.2985,0.8611,,379566.72,379566.72
920027.BJ,20260526,2.6815,0.96,25.9115,2.8115,3.4148,0.729,130368.961,69466.961
600395.SH,20260526,3.8561,2.88,24.0904,1.078,1.1809,0.7435,1154884.193,1154884.193
002790.SZ,20260526,1.4523,0.93,,1.3387,1.5937,3.0211,276631.4626,172581.745
300572.SZ,20260526,3.2367,0.86,,4.5452,16.7295,,731390.2655,579001.635
603306.SH,20260526,6.3718,1.38,272.7151,12.1369,15.7383,0.0734,3900895.4013,3900895.4013
603860.SH,20260526,1.9157,1.05,42.2888,2.3468,7.2011,0.5654,197306.12,197306.12
301042.SZ,20260526,1.2714,0.77,222.934,6.4799,12.7612,,697166.0464,660142.2492
301419.SZ,20260526,11.7142,1.39,86.5156,5.8405,12.4407,0.8803,567960.0,375452.7978
002667.SZ,20260526,0.8275,0.19,,,13.7275,,554017.529,503034.986
002353.SZ,20260526,2.0702,0.9,48.9638,5.8423,8.1564,0.1116,13724787.4414,9263372.6341
301295.SZ,20260526,7.8309,1.03,139.4775,4.9427,6.4785,0.5013,482630.4,140767.2
300123.SZ,20260526,4.6559,1.31,,14.1759,7.0608,,442454.1753,430410.8258
002155.SZ,20260526,3.5558,1.5,23.2361,4.6706,0.7281,0.6794,4069144.0269,4068778.4018
688395.SH,20260526,3.0813,1.2,59.1638,3.1966,5.4478,0.5118,253817.9173,253817.9173
301103.SZ,20260526,1.9612,1.1,101.6211,1.4547,2.5254,0.8338,279390.8007,215048.2331
600199.SH,20260526,6.4907,1.75,,2.959,9.3402,,575572.221,575572.221
601158.SH,20260526,0.1166,0.57,24.4223,1.1735,2.7166,3.6682,2054410.8515,2054410.8515
001206.SZ,20260526,4.1202,2.21,20.5067,1.7747,2.0136,4.3476,321160.5445,185623.5635
688511.SH,20260526,4.5795,0.75,161.286,4.8309,30.1084,0.8083,381650.3617,381650.3617
000607.SZ,20260526,1.2175,0.72,,3.1764,3.0308,,377566.1101,328347.4077
001896.SZ,20260526,11.5735,0.85,67.2752,7.0868,2.3436,,2525168.1012,2525168.1012
600248.SH,20260526,0.4332,1.07,,0.4413,0.0978,2.7439,1226633.1738,1215482.4858
300810.SZ,20260526,2.2167,1.15,,4.4551,10.3274,0.0679,343289.4,331525.0133
603915.SH,20260526,2.2796,0.65,48.2087,3.0669,4.4081,1.3258,1190834.4618,1170775.7118
600515.SH,20260526,0.8389,0.98,160.0113,1.5218,7.2749,0.1548,3690375.0014,2963852.0401
600556.SH,20260526,2.097,0.7,457.2149,2.4762,2.4054,0.1638,949067.5121,949067.5121
301263.SZ,20260526,1.622,1.21,415.2235,6.2815,15.6804,0.7947,1065871.2375,760483.0678
300983.SZ,20260526,1.3622,0.38,,2.3079,44.1916,,638323.2,564481.0192
000656.SZ,20260526,0.9217,0.74,0.4938,3.7092,2.3951,,1525971.115,1091673.7946
601512.SH,20260526,0.3186,0.51,14.3502,0.8522,4.5779,1.4595,1314526.53,1314526.53
301015.SZ,20260526,0.8262,0.74,23.6094,4.8717,1.6278,3.303,1212614.7456,1212459.0231
603113.SH,20260526,1.3974,1.32,,0.6193,0.2861,6.6687,451397.0077,451397.0077
688347.SH,20260526,12.8818,1.23,783.2913,8.5415,21.4662,,38648426.3577,9069175.5
000338.SZ,20260526,1.2698,0.63,26.8568,3.1838,1.2816,2.0147,30362703.8796,17437173.1817
001389.SZ,20260526,6.8076,1.06,78.2424,12.6734,14.5463,0.2474,9138482.5485,2939563.0441
002458.SZ,20260526,1.5326,0.84,42.6554,2.7113,3.8617,1.3534,1202202.1528,811763.8813
300506.SZ,20260526,1.5041,0.91,,5.2369,43.501,,715649.4776,368817.6495
001233.SZ,20260526,7.1513,1.26,22.5127,2.2441,4.7293,3.5137,1058560.2171,214663.1189
688768.SH,20260526,2.4245,0.69,71.0904,4.4594,7.6175,0.7798,482090.1585,478116.985
920819.BJ,20260526,0.3869,0.95,,0.7761,0.6738,,368965.8,364699.125
300750.SZ,20260526,0.8237,1.14,23.5787,5.1726,3.9779,1.9645,186216336.0453,171339327.0628
001300.SZ,20260526,1.0161,0.8,,4.1257,8.3799,0.0611,397110.9639,397110.9639
688729.SH,20260526,12.952,0.8,132.3478,8.9858,16.3661,,8107101.08,589747.5565
603299.SH,20260526,0.6759,0.87,21.2393,1.2175,2.2719,3.4695,998046.6933,815628.9623
688631.SH,20260526,3.4896,0.97,150.5011,4.5403,6.8895,0.7564,864429.36,343032.56
300566.SZ,20260526,9.7304,0.76,29.7439,2.6953,2.7886,0.8654,600219.5867,519098.187
688313.SH,20260526,6.8818,0.94,195.6575,46.6247,34.0716,0.0351,7732582.0994,7732582.0994
002853.SZ,20260526,2.9138,0.68,,5.1941,8.8331,,462045.6846,325108.3627
920885.BJ,20260526,3.3735,1.06,91.7471,6.2487,12.6342,0.2972,257254.7694,133285.8132
300410.SZ,20260526,20.8351,1.99,106.0986,15.4143,4.5665,,425118.9349,425118.9349
301266.SZ,20260526,2.5002,0.91,137.6229,2.1141,1.1795,0.5816,378167.4599,358747.653
688203.SH,20260526,1.6775,0.8,256.058,1.8537,2.9918,0.442,273412.7137,273412.7137
600642.SH,20260526,0.652,0.77,12.6144,1.2547,1.7381,4.606,4781515.5504,4781255.4534
300072.SZ,20260526,1.6539,1.1,,1.7838,2.8078,,932838.9599,925550.4242
300092.SZ,20260526,2.8308,1.04,96.8502,2.4506,3.6307,0.6849,399927.9757,306404.7338
603605.SH,20260526,0.7607,0.62,15.5204,3.6001,2.17,3.4264,2287949.3742,2287949.3742
300692.SZ,20260526,2.6207,0.83,71.4508,1.5453,4.7812,0.2658,468376.0046,427414.0002
