ts_code,trade_date,turnover_rate,volume_ratio,pe_ttm,pb,ps_ttm,dv_ttm,total_mv,circ_mv
600817.SH,20260528,0.6327,,17.9531,2.0742,1.5827,3.7281,543015.7755,537712.2555
002125.SZ,20260528,6.8871,,35.2097,2.7673,4.8981,,941748.9542,941748.9542
601009.SH,20260528,0.2759,,5.8994,0.6992,2.2893,4.6598,13154835.5487,13154835.5487
002213.SZ,20260528,6.7791,,4527.7125,15.5424,6.6484,,857558.0461,746162.6285
002930.SZ,20260528,2.5824,,,2.9053,4.6761,1.609,568660.075,538640.7437
688330.SH,20260528,1.2146,,8.7808,1.2616,9.7962,0.8512,553980.0,553980.0
688236.SH,20260528,0.6361,,22.8184,2.0682,6.1013,1.5689,630203.0455,473887.204
002310.SZ,20260528,2.7042,,,7.1368,46.6068,,1709806.8033,1253717.6938
688571.SH,20260528,2.4444,,35.9259,2.2813,3.0715,2.1237,388540.3612,388540.3612
002978.SZ,20260528,0.9256,,20.4852,1.5001,6.7155,1.7893,1316379.9929,1029920.6873
688601.SH,20260528,4.3729,,308.9718,6.3702,9.8008,0.6684,794535.7161,794535.7161
301151.SZ,20260528,0.9409,,59.4143,1.3158,3.5567,1.9309,272772.6174,272513.9013
002534.SZ,20260528,2.815,,41.6557,3.2568,3.0138,0.7965,1845744.8708,1822400.9454
300791.SZ,20260528,0.6203,,44.8901,1.8748,1.2263,,528788.8187,440973.645
603897.SH,20260528,2.5477,,33.8929,4.0787,0.7908,0.5988,1034242.7618,1034242.7618
301211.SZ,20260528,0.6087,,124.8998,1.8497,9.1976,,422193.6,422188.7472
920183.BJ,20260528,4.3619,,24.6106,4.2757,7.419,2.6596,184059.52,42299.3495
002209.SZ,20260528,3.1962,,22.3722,2.8744,1.4143,0.419,246995.0511,193984.3374
603159.SH,20260528,2.9611,,,7.8378,9.9726,0.2341,388640.0,388640.0
300957.SZ,20260528,0.9695,,28.8458,2.5642,2.8353,1.7472,1567320.0,1558783.6634
300721.SZ,20260528,14.4276,,,5.2844,3.2543,0.0839,589491.9387,494745.5683
601216.SH,20260528,0.5776,,14.2978,1.4499,1.723,2.924,4328702.9211,4328702.9211
300303.SZ,20260528,6.4988,,46.0165,3.574,3.8462,1.2836,1313378.7235,1231655.5243
600877.SH,20260528,1.8225,,624.9438,7.4541,19.0148,,1866077.7594,1866077.7594
002095.SZ,20260528,1.1477,,,4.1352,6.9854,0.3487,362400.48,360949.8671
600869.SH,20260528,4.7262,,443.7911,11.3039,1.7027,,4862601.8665,4862601.8665
002775.SZ,20260528,3.6559,,,64.2206,5.1057,,261509.4015,234997.4355
301535.SZ,20260528,1.8071,,80.9674,6.184,9.4699,0.5907,720022.9418,287464.8278
600862.SH,20260528,1.0489,,27.5911,3.2148,5.4382,1.3607,2549279.8658,2549279.8658
002773.SZ,20260528,1.0789,,17.9456,1.9996,4.3334,2.8771,1920954.1891,1431911.0903
002659.SZ,20260528,2.1209,,,1.238,7.5339,,265636.4905,265635.242
300889.SZ,20260528,2.982,,,3.6386,3.9046,,515111.1401,342352.3639
601956.SH,20260528,1.0072,,237.8346,1.3466,0.5247,1.8732,331943.2591,331943.2591
603377.SH,20260528,1.1512,,,,4.314,,258982.9034,258982.9034
000155.SZ,20260528,2.0153,,48.6456,2.4107,6.5013,1.2117,2590174.1838,2590174.1838
002446.SZ,20260528,7.4195,,139.3636,3.8087,8.0987,,969425.2517,897796.1565
002482.SZ,20260528,1.2543,,,12.5601,3.1062,,558893.3921,557812.7603
002917.SZ,20260528,3.2061,,27.9319,2.8311,2.7974,0.6913,495002.6165,371015.6969
600589.SH,20260528,3.2782,,,28.5668,38.7447,,1774180.5186,1766771.5186
688075.SH,20260528,0.4109,,176.3202,0.8569,10.84,2.3035,441358.5818,441358.5818
002226.SZ,20260528,1.2917,,18.4644,1.42,1.357,1.25,1377439.8846,1377437.4042
002287.SZ,20260528,0.3171,,17.6709,2.3411,4.8807,2.7661,1180279.8528,1177860.3437
603889.SH,20260528,2.171,,11.1478,1.5643,1.0626,4.5944,556233.9401,552092.4906
002180.SZ,20260528,1.0145,,,2.5695,1.8207,,2344678.344,2243114.0842
301308.SZ,20260528,5.3302,,42.6387,18.8104,8.1581,,23184166.2446,15445765.5335
688225.SH,20260528,1.6576,,,3.9582,0.802,,614415.36,614415.36
600189.SH,20260528,1.0574,,290.1961,4.6972,4.5063,,580740.6233,580740.6233
603879.SH,20260528,2.6525,,,8.1261,5.5961,,188296.4866,188296.4866
920839.BJ,20260528,0.9233,,28.3149,4.9066,4.7817,,333115.6983,183297.0805
300259.SZ,20260528,8.1396,,34.0533,2.7529,7.4981,1.5118,827049.6718,826859.9943
300380.SZ,20260528,2.9103,,128.5559,11.5597,4.5719,0.1452,476784.0882,438646.9301
600094.SH,20260528,0.7496,,71.5474,1.0045,5.336,,1032277.82,944046.0978
300979.SZ,20260528,0.2545,,13.7295,2.5704,1.6222,6.3101,3883776.0,3883750.5408
688681.SH,20260528,2.3192,,38.0197,3.064,3.6576,0.5437,190185.39,190185.39
000830.SZ,20260528,1.372,,26.9985,1.2975,0.8684,2.6577,2515605.4135,2515416.8315
301399.SZ,20260528,3.3237,,160.5324,2.7596,7.5552,0.5676,358568.76,105976.7897
688599.SH,20260528,1.9286,,,1.8643,0.5476,,3804329.9221,3804329.9221
002243.SZ,20260528,2.721,,64.2898,1.565,4.6246,0.5348,1131914.9448,1125873.0412
002302.SZ,20260528,0.4154,,,0.8321,0.3676,2.4462,645063.0493,645063.0493
688011.SH,20260528,1.7819,,,5.719,41.5689,,599700.0,597676.1504
002205.SZ,20260528,1.4273,,,9.344,3.187,,239737.7641,239737.7641
002318.SZ,20260528,1.0814,,15.384,2.8619,2.0809,4.1813,2330552.1672,2276932.9049
920017.BJ,20260528,1.0641,,18.4743,1.2037,3.0444,0.9571,202852.455,200703.23
301687.SZ,20260528,14.4399,,75.8223,6.1814,13.3589,,948007.12,190650.5229
002962.SZ,20260528,17.0767,,192.0355,3.2562,4.7397,0.9992,577789.0623,414393.5139
002508.SZ,20260528,0.5424,,13.1944,1.3662,1.6126,5.8582,1613010.7296,1593572.9004
603648.SH,20260528,0.6636,,26.2584,1.7296,2.106,3.3186,327621.1712,327621.1712
603203.SH,20260528,6.9934,,127.6932,12.6845,16.367,0.8473,1903988.385,1868649.885
301595.SZ,20260528,2.9953,,95.0172,5.6668,4.7196,1.076,503177.16,189748.6275
002639.SZ,20260528,12.052,,427.2139,4.9327,4.7863,,1288391.9206,1091034.0406
603496.SH,20260528,5.4411,,161.2446,5.626,7.1304,0.0204,784512.6454,784512.6454
301413.SZ,20260528,7.6765,,167.0228,9.6604,10.364,0.2406,1227072.753,732610.8664
920363.BJ,20260528,1.4048,,281.8903,4.1243,7.1746,,143843.15,81813.1764
600857.SH,20260528,7.4624,,67.8081,3.5763,8.8399,,316291.0858,316291.0858
688765.SH,20260528,2.7616,,,6.5665,353.1011,,1883667.5,243849.5255
300350.SZ,20260528,2.8815,,,2.9924,4.8247,,262459.7343,220221.0497
601811.SH,20260528,0.2291,,10.0708,1.0136,1.3446,4.6948,1576848.798,1012053.1842
001296.SZ,20260528,1.9566,,27.36,1.6955,2.6841,1.9127,308008.0461,158742.0435
920809.BJ,20260528,4.1495,,,3.0776,1.1923,,502602.95,385970.7477
000897.SZ,20260528,1.3283,,,1.0372,9.7291,4.9223,312133.5412,312127.4424
300331.SZ,20260528,5.4367,,,9.1539,6.6911,,1410225.8753,1206392.4726
002903.SZ,20260528,6.484,,,8.6974,17.4613,0.184,677248.756,461008.935
920278.BJ,20260528,2.0696,,85.9823,3.082,3.9462,2.9412,118660.0,50352.64
001285.SZ,20260528,4.4465,,24.3589,2.2624,3.473,1.1742,853143.7012,196487.206
000026.SZ,20260528,7.3344,,87.3752,2.7537,2.6183,,935691.8001,840677.0503
300054.SZ,20260528,4.8884,,85.1493,12.9425,18.3313,0.1336,7068814.0059,5503667.6123
002498.SZ,20260528,3.5873,,52.3329,3.3899,2.6846,0.4454,2987462.808,2987462.808
000510.SZ,20260528,11.8794,,,11.1621,6.8862,,1151164.8705,1076733.4458
000779.SZ,20260528,1.0786,,22.4139,0.8556,1.6398,1.0899,341184.8178,341143.3857
002047.SZ,20260528,1.6836,,112.6627,183.2743,11.2393,,745994.357,745950.197
603639.SH,20260528,0.6699,,25.5678,1.1087,0.9499,4.3632,389508.1349,378624.4663
000915.SZ,20260528,0.819,,13.5143,2.1071,3.093,9.3563,626133.7279,625735.4663
600518.SH,20260528,1.085,,,2.8899,4.1767,,2101992.2969,2100997.5326
300397.SZ,20260528,5.7052,,,5.1003,11.7933,,730903.0839,576325.8948
000837.SZ,20260528,2.1303,,250.2537,2.5238,2.9665,0.2469,1243122.192,1223995.0545
002043.SZ,20260528,0.866,,14.365,3.1211,1.1575,4.5736,1076191.5606,1047357.7538
601288.SH,20260528,0.0875,,7.3851,0.7815,2.9178,4.0177,217339464.0351,198250654.8925
300409.SZ,20260528,6.0786,,32.1244,2.2543,2.124,,1833591.5458,1611482.577
301449.SZ,20260528,5.0456,,44.1542,3.5594,4.7933,,410086.9609,87486.5852
000608.SZ,20260528,7.7879,,,1.5192,9.4344,,311963.9365,310097.8645
300718.SZ,20260528,8.8404,,88.6217,12.8454,17.3649,0.517,2316135.0406,1524487.3043
300439.SZ,20260528,0.9787,,52.247,1.1642,2.2568,1.4903,347808.5276,264560.5062
000626.SZ,20260528,1.5158,,,1.7442,0.0494,,383009.9092,380805.9099
688500.SH,20260528,5.1525,,,5.892,8.0308,,428137.0931,416874.2643
600711.SH,20260528,1.8594,,14.1635,2.1994,1.1311,0.7956,3810724.0424,3810724.0424
300700.SZ,20260528,4.2189,,,10.1747,16.7217,,784925.9831,534996.66
688586.SH,20260528,1.0442,,213.3708,4.397,11.8327,0.1894,1086508.6612,1086508.6612
688048.SH,20260528,10.9619,,2066.5867,23.1387,135.9248,,6973281.9852,6973281.9852
920158.BJ,20260528,3.5697,,34.4416,3.8385,5.8951,2.5484,195819.372,52380.652
301666.SZ,20260528,19.3313,,24231.1702,117.3341,95.2798,,31455561.7196,1912093.4937
688265.SH,20260528,0.6383,,85.016,1.6423,6.5032,,281292.3549,281292.3549
301618.SZ,20260528,5.9362,,166.0093,5.4205,8.7791,0.3545,508997.8821,194050.1863
002224.SZ,20260528,1.8417,,,1.0657,3.1449,0.7895,342804.2031,306424.5402
603163.SH,20260528,3.0376,,68.4459,9.4083,3.8056,0.8004,1124500.0,1124500.0
000007.SZ,20260528,1.9305,,,23.0008,9.7131,,411926.7243,411926.7243
002314.SZ,20260528,1.1276,,,0.9044,0.5875,,609251.0654,301122.9088
000420.SZ,20260528,3.4684,,271.1752,2.5472,2.0501,,1131079.4378,1130696.3958
000553.SZ,20260528,0.3913,,,0.8219,0.5081,,1472441.0361,1375909.4794
600126.SH,20260528,2.1528,,394.0077,1.3934,0.5942,,2708505.6446,2708505.6446
600482.SH,20260528,1.943,,59.7401,2.181,1.5289,0.6758,8921012.9653,8921012.9653
605499.SH,20260528,1.256,,22.0619,5.4333,4.724,2.7276,10352944.4703,9532514.3069
600491.SH,20260528,3.8444,,,0.2862,0.4625,,198868.5342,198868.5342
000655.SZ,20260528,1.0079,,17.1728,1.2354,2.5731,2.8649,436384.3886,436384.3886
300522.SZ,20260528,2.5243,,248.2726,5.4533,5.9688,0.3037,424668.6347,346510.1029
002771.SZ,20260528,32.0931,,,5.9229,9.9398,0.061,350725.5752,291788.5032
605188.SH,20260528,1.6722,,342.4211,5.7244,2.4797,0.0707,700790.1075,700790.1075
920000.BJ,20260528,1.267,,19.2679,1.9354,3.0241,1.0646,129177.12,81149.8403
920978.BJ,20260528,2.2035,,24.9481,5.0528,3.5991,2.191,413525.391,231847.5756
600958.SH,20260528,0.8704,,13.5564,0.9585,5.5752,2.364,7842403.6045,6894332.6835
603051.SH,20260528,3.3932,,,2.2456,2.5387,1.091,382261.799,382261.799
688356.SH,20260528,1.5588,,64.3916,3.4739,14.1696,0.1951,465130.2183,465130.2183
688683.SH,20260528,1.1639,,146.3119,5.4386,5.8427,0.1543,657440.1218,633281.1282
002017.SZ,20260528,2.0528,,59.1243,5.2395,7.3725,0.9721,979188.6305,978604.8829
301130.SZ,20260528,1.9544,,96.4633,2.4917,9.2161,0.9047,219845.7247,169615.8926
600874.SH,20260528,0.6805,,10.1441,0.8511,1.8656,2.9772,896708.7265,702568.7265
300637.SZ,20260528,3.7373,,1283.2641,3.6176,2.8463,,253530.1404,253246.8715
600901.SH,20260528,0.4282,,10.9831,1.3974,5.6796,6.4106,3614124.6529,3613242.3169
000592.SZ,20260528,6.1948,,,9.6807,13.543,,1715421.4321,1700602.0947
605100.SH,20260528,2.2644,,359.5872,4.7967,10.1007,0.198,864303.552,860263.7568
301225.SZ,20260528,10.0471,,78.6302,6.3755,8.4048,0.4173,1021497.78,295264.042
300458.SZ,20260528,6.9317,,99.8437,11.8242,11.9176,0.4426,3730271.4232,2982311.0515
603407.SH,20260528,12.2699,,93.4905,11.4768,13.3234,,2366084.215,208325.4656
300318.SZ,20260528,1.27,,,3.2062,5.0455,,410084.0485,397794.4118
600698.SH,20260528,0.6949,,,9.9794,12.997,,737360.0351,573011.7013
300449.SZ,20260528,5.5453,,,11.2938,20.6033,,314233.295,314233.295
920578.BJ,20260528,2.8503,,,4.8135,7.6919,,127261.2174,59073.6956
301267.SZ,20260528,0.6608,,31.3382,2.6642,3.4551,1.78,1449840.0,1119215.0051
601168.SH,20260528,1.9189,,16.8122,3.7246,1.1637,3.3344,7432577.0,7432577.0
301139.SZ,20260528,24.634,,,0.3001,0.405,0.7292,58358.784,36560.231
920035.BJ,20260528,2.5703,,31.1867,3.4094,3.3239,1.5042,192293.4,43258.536
603777.SH,20260528,2.3226,,,3.9742,1.6268,,619353.5554,619353.5554
300513.SZ,20260528,2.6213,,,4.8959,2.9139,,264127.9525,241897.4433
688779.SH,20260528,1.5175,,47.2017,2.481,1.6097,,1761377.4948,1761377.4948
920066.BJ,20260528,7.0514,,61.6993,3.7551,3.4522,0.2933,153047.8488,48391.5488
301557.SZ,20260528,5.5975,,69.9307,4.9089,4.3102,0.9574,509097.4378,204119.6662
000858.SZ,20260528,0.9336,,25.1027,2.4713,6.8346,7.0524,31631223.6327,31630452.6233
601229.SH,20260528,0.1931,,5.224,0.5004,2.2878,5.8357,12660234.9168,12660234.9168
002507.SZ,20260528,0.6766,,17.1083,1.4989,5.3156,3.6874,1314313.7729,1310737.4325
301229.SZ,20260528,2.3264,,143.6193,2.2141,2.4991,0.3565,274670.337,195343.047
301325.SZ,20260528,4.3904,,,2.6016,9.8583,,688382.4854,688382.4854
601021.SH,20260528,1.0456,,17.8652,2.5139,2.1097,2.5942,4686217.0962,4686217.0962
300696.SZ,20260528,4.2155,,179.7758,5.052,19.1975,,964766.4671,875398.4274
301027.SZ,20260528,3.2248,,,3.5017,4.5224,,314874.0,259593.4653
600397.SH,20260528,3.6266,,,70.3526,7.4733,,1358224.9581,1358224.9581
603045.SH,20260528,12.7522,,31.6557,7.4346,1.5595,0.0887,931456.3309,931456.3309
000735.SZ,20260528,1.3037,,,1.5508,1.8231,0.6295,640241.5494,639899.0195
300989.SZ,20260528,2.0597,,,3.2169,10.9578,,310954.3531,240186.1141
601375.SH,20260528,1.2765,,34.9881,1.2539,8.691,0.6361,1824653.6871,1354875.2421
600033.SH,20260528,0.8381,,10.0581,0.7651,3.1689,2.849,963284.4,963284.4
600505.SH,20260528,3.4597,,348.2892,3.886,3.182,0.1531,476125.155,476125.155
300130.SZ,20260528,4.4702,,32.9905,3.0603,4.1325,2.0517,1382507.9628,1058051.4122
002748.SZ,20260528,1.644,,37.307,1.8777,1.3138,0.4472,268320.0,268320.0
601900.SH,20260528,0.6323,,9.9746,1.1172,1.2017,4.7537,1020439.3988,1020439.3988
301387.SZ,20260528,12.7534,,,6.5633,6.3806,0.1491,1071101.4449,428294.507
600418.SH,20260528,3.8067,,,6.807,1.7796,,8565877.141,8299237.2058
920191.BJ,20260528,5.7599,,20.9816,1.9614,4.0612,,199392.4296,44864.46
600000.SH,20260528,0.2512,,6.1008,0.4069,1.7567,4.0456,30674677.0743,30674677.0743
600716.SH,20260528,0.8342,,,0.7849,7.329,,349150.6001,349150.6001
688129.SH,20260528,1.4948,,35.4098,3.5011,5.443,0.461,361797.8364,361797.8364
600061.SH,20260528,0.6096,,12.0274,0.7306,,2.0063,4047392.9139,4047392.9139
601155.SH,20260528,0.7482,,41.2509,0.458,0.5604,,2835317.93,2835317.93
605186.SH,20260528,9.9276,,117.9693,3.2809,10.5387,,362984.0,362984.0
000599.SZ,20260528,1.5484,,,1.1556,1.1654,,1179984.0395,424705.8982
601177.SH,20260528,10.4159,,28.8274,2.5998,3.0723,0.3233,757123.9695,742911.42
300203.SZ,20260528,3.7297,,,2.3393,2.1213,,606693.2352,606170.5858
300938.SZ,20260528,6.5048,,69.6909,7.4116,17.0717,0.4541,1421881.625,1234261.1539
002785.SZ,20260528,3.1986,,,13.2961,9.7975,,1057407.4969,902847.7773
688102.SH,20260528,2.0757,,186.1671,15.0965,17.6463,0.2039,2947858.1223,2947858.1223
601083.SH,20260528,3.2242,,9.9235,1.5156,2.0738,4.3034,1467532.08,220132.08
002501.SZ,20260528,0.8901,,,32.5309,22.5164,,521850.0,521330.9733
603065.SH,20260528,0.9692,,,1.6298,2.4769,1.4676,325537.8034,325537.8034
600839.SH,20260528,2.0068,,46.0456,2.2191,0.3127,0.6757,3416020.7243,3415069.3869
688595.SH,20260528,4.2447,,,8.003,5.9702,,518016.1613,518016.1613
002045.SZ,20260528,3.8265,,,1.2642,0.6949,,535483.9417,534762.0877
300199.SZ,20260528,5.4642,,227.549,29.0025,22.5079,,2150692.6532,1814482.7286
000792.SZ,20260528,1.4358,,15.9396,3.6939,8.7751,,16509706.3279,16509559.1575
605376.SH,20260528,7.3135,,196.4575,27.114,36.3871,0.0822,4772892.0,4772892.0
600881.SH,20260528,0.7877,,,11.1242,0.7679,,478358.3462,478358.3462
688192.SH,20260528,1.3126,,,20.3499,28.2164,,2522594.3612,2501164.0209
002478.SZ,20260528,4.8778,,15.7757,1.138,1.1492,,690916.8429,554329.2604
605255.SH,20260528,0.6205,,843.0985,15.6016,41.0102,0.2379,1268128.64,1268128.64
000402.SZ,20260528,1.5312,,,0.4411,1.0711,,875756.4628,875675.6065
600714.SH,20260528,9.1286,,609.7969,11.501,28.8162,0.2329,865969.7004,865969.7004
300298.SZ,20260528,0.886,,73.7895,2.9307,1.796,1.3946,872336.3309,702071.829
603060.SH,20260528,1.4242,,41.2409,2.5189,1.9376,1.8009,508907.306,508907.306
605155.SH,20260528,0.7816,,28.0363,2.2877,3.4219,1.2555,304737.8733,297617.8005
300620.SZ,20260528,11.42,,346.7223,33.8805,44.6471,0.0683,7300740.788,7239876.3052
301328.SZ,20260528,3.1742,,107.5736,5.0456,13.3718,0.5555,989218.1739,714938.5031
603400.SH,20260528,6.7581,,63.7465,5.7799,4.8518,1.2698,708800.0,141760.0
002826.SZ,20260528,2.2543,,36.8967,4.1138,5.143,0.5432,344745.372,333936.3543
605339.SH,20260528,0.6142,,413.4885,1.7793,2.0016,1.1751,608857.034,608857.034
603170.SH,20260528,0.7856,,18.4499,3.2175,1.6378,3.1325,498012.45,498012.45
688111.SH,20260528,1.7261,,30.1838,7.2395,17.5518,0.3798,10953190.1962,10953190.1962
300977.SZ,20260528,1.9086,,136.6085,2.2191,6.1568,0.7568,301713.3729,187897.7285
603150.SH,20260528,2.562,,60.8611,3.518,1.1691,0.4467,612314.729,612314.729
000537.SZ,20260528,3.9266,,34.6152,1.1052,4.3606,2.3018,2199618.1519,2199618.1519
301046.SZ,20260528,3.6764,,,4.0604,4.6889,0.9574,477192.0223,367964.1035
300341.SZ,20260528,1.4741,,43.7672,3.9669,4.9169,0.462,783876.659,780783.332
002701.SZ,20260528,1.0592,,15.0147,1.2589,0.5029,2.381,1290119.2764,1288931.3065
688172.SH,20260528,4.6001,,,6.1433,55.6411,,11161118.2823,6083818.9407
000504.SZ,20260528,0.7823,,75.6388,11.5153,6.217,,318802.3127,317932.2365
300554.SZ,20260528,13.107,,,6.8784,14.6292,,340578.9226,235861.129
002856.SZ,20260528,15.8359,,,,8.29,,286863.153,262677.4192
601208.SH,20260528,8.0658,,144.5453,9.0318,10.0148,0.3454,5498425.7587,5498425.7587
002870.SZ,20260528,3.8924,,92.1212,3.5161,0.9857,0.2911,569510.1424,559406.9453
603087.SH,20260528,1.0542,,30.9398,2.6794,8.0314,1.8857,3168702.8605,2959439.7669
601788.SH,20260528,1.1438,,15.9692,1.0454,5.6876,1.5468,6501210.571,5508445.363
000516.SZ,20260528,0.8535,,,2.9306,2.3679,,958247.8103,939131.7732
605179.SH,20260528,0.7278,,112.3796,5.2431,2.0875,0.2658,603505.0,603505.0
688031.SH,20260528,7.0802,,,17.3778,30.1784,,1401542.5481,1401542.5481
920580.BJ,20260528,7.3231,,54.0588,3.2788,7.3823,0.5385,111800.0,71191.9962
603617.SH,20260528,2.1592,,59.9961,1.8314,2.5381,1.0947,285341.8987,283083.6787
300753.SZ,20260528,3.4884,,,4.4408,8.5222,0.2783,294448.128,205320.4681
603325.SH,20260528,1.7714,,13.0504,1.5955,3.3916,2.2172,442022.1,188862.18
688053.SH,20260528,0.9679,,,2.4474,19.5273,,387600.0,387600.0
300478.SZ,20260528,4.1256,,,181.6553,14.4373,,570028.5,570028.5
300477.SZ,20260528,2.2297,,,34.3882,1.7695,,285156.9707,263609.4471
300349.SZ,20260528,4.9289,,22.5236,1.2826,1.8104,1.8382,567410.1057,502818.7281
600818.SH,20260528,3.4227,,,3.8613,1.9124,0.1667,192868.746,142774.746
000062.SZ,20260528,3.6073,,58.623,4.8395,1.1952,1.598,3272650.2685,3269492.3409
001325.SZ,20260528,6.8193,,20.9292,1.813,2.2649,,330926.4,82731.6
603277.SH,20260528,0.2182,,22.4261,2.5824,2.6857,5.7999,736439.166,731695.23
002702.SZ,20260528,2.1169,,,2.868,1.7849,,297331.6,245427.9063
688166.SH,20260528,2.6884,,453.6333,7.9268,17.7488,0.1758,2306662.8874,2306662.8874
001238.SZ,20260528,0.6018,,122.2835,4.0055,2.5918,,467217.12,437060.2828
605098.SH,20260528,0.9114,,20.2997,6.5515,7.862,2.6643,671383.693,671383.693
000630.SZ,20260528,4.5923,,34.4867,2.4146,0.4477,2.151,9051393.2693,7521517.9982
001387.SZ,20260528,3.4597,,25.9216,1.8201,1.0524,1.5662,233729.8208,145463.4952
003026.SZ,20260528,10.7581,,121.4385,8.8874,13.5324,0.3201,605450.349,466265.2736
001209.SZ,20260528,3.3859,,122.2721,2.1346,1.5001,0.9189,279880.3482,204489.3854
301131.SZ,20260528,2.2648,,80.4548,1.9009,1.2942,1.3836,210669.0168,150902.896
605567.SH,20260528,1.7601,,52.8245,1.7569,0.7268,1.0246,195200.0,195200.0
002893.SZ,20260528,15.3143,,49.5344,2.2877,2.3329,0.8354,321904.44,247592.6926
920112.BJ,20260528,0.979,,16.3043,2.5948,2.0591,1.7668,240125.5,65607.89
301592.SZ,20260528,3.0537,,140.3667,8.5143,17.0802,0.6129,799470.0,266776.5605
600516.SH,20260528,1.1343,,219.1901,1.2741,5.673,0.3629,2081426.6803,2081426.6803
688393.SH,20260528,1.5194,,,1.7486,5.8784,0.4529,206597.4794,206597.4794
688311.SH,20260528,2.2969,,,2.9459,10.1603,,524156.1321,524156.1321
920726.BJ,20260528,8.6172,,59.3143,4.0033,7.8753,1.0591,182395.98,100308.7383
300310.SZ,20260528,7.929,,307.3157,2.7152,2.1353,,512243.6065,401687.5062
688589.SH,20260528,3.9571,,817.2225,3.6835,10.6008,1.0352,349951.0713,349951.0713
605056.SH,20260528,1.4021,,35.509,5.1023,1.9534,1.9029,937510.428,923770.428
000958.SZ,20260528,1.0152,,25.2668,2.3111,8.1518,0.9198,10475996.6224,3246201.3676
002252.SZ,20260528,0.3437,,25.9162,1.0572,5.0183,0.9245,3438476.1456,3436298.098
605580.SH,20260528,10.4787,,49.226,7.3511,7.1088,,789040.0,789040.0
603559.SH,20260528,1.5743,,,4.8184,8.5101,,377200.3603,377200.3603
301366.SZ,20260528,11.2244,,203.9146,4.4749,8.1129,0.6146,968685.8572,540874.1723
920906.BJ,20260528,2.44,,42.403,2.3205,1.7824,0.4333,133448.38,68512.655
000838.SZ,20260528,2.6383,,,,9.9662,,204685.9636,196000.449
000783.SZ,20260528,1.6906,,10.723,1.2236,3.9533,1.8405,4507009.4526,4507009.4526
603333.SH,20260528,2.7608,,,2.6152,3.3722,0.1132,533892.1964,533892.1964
300560.SZ,20260528,10.856,,,4.7465,3.6448,,421809.29,343267.3453
920058.BJ,20260528,5.5,,32.1176,4.3087,1.9396,3.1493,153593.7414,75608.6231
000533.SZ,20260528,5.1809,,83.6409,8.4302,3.7026,,831051.648,823937.5872
001330.SZ,20260528,9.4116,,,3.2547,12.3125,,1237067.0856,1046562.5898
301065.SZ,20260528,1.6556,,30.6442,1.6401,3.5599,0.9078,227306.88,185000.4
600835.SH,20260528,1.1893,,30.5465,1.6576,1.2119,1.8325,2344118.4939,1848507.8556
300231.SZ,20260528,2.8151,,84.3264,2.7514,2.4311,1.5337,434522.3349,434500.0219
603207.SH,20260528,1.3563,,18.3441,3.2471,6.8939,9.4552,373584.86,126371.2
603928.SH,20260528,1.8887,,35.3701,2.6363,2.5848,0.9852,425617.92,425617.92
000962.SZ,20260528,5.2282,,136.53,8.7327,20.7889,0.1834,3496533.4404,3325546.8705
603298.SH,20260528,0.3148,,15.2293,2.8173,1.8685,0.7725,3391103.3949,3391103.3949
002919.SZ,20260528,2.7221,,248.1576,7.5272,3.9134,0.2165,614609.1082,610163.4261
301276.SZ,20260528,2.3626,,28.8167,1.4754,2.7457,2.4262,320500.8,178717.7921
601137.SH,20260528,1.9531,,,2.0439,0.8941,2.1187,1917916.6899,1916496.8499
600933.SH,20260528,1.5654,,15.0542,1.7347,2.2242,1.7324,1705900.7531,1624556.382
600848.SH,20260528,0.6183,,24.3019,1.3352,2.8854,2.2523,2239968.4596,2125794.0984
300468.SZ,20260528,3.2921,,184.2999,8.1891,20.2364,0.2399,1327153.8368,1325003.9071
600792.SH,20260528,2.5185,,,1.8057,0.7745,,440639.6692,440639.6692
300172.SZ,20260528,2.2401,,41.2996,1.7325,4.5243,2.0661,327527.64,253100.8662
603222.SH,20260528,2.0955,,,4.2558,7.0899,,473631.7347,473631.7347
301320.SZ,20260528,3.217,,,2.5815,2.8302,0.6591,272104.95,101972.7166
300580.SZ,20260528,2.6339,,44.9816,3.7706,8.225,0.6717,1266858.0058,1191878.2144
002105.SZ,20260528,2.0097,,,2.7789,1.7879,,221942.6217,220869.4109
600037.SH,20260528,1.4312,,151.6661,0.8018,4.1842,0.3668,1024348.5226,1024348.5226
300505.SZ,20260528,3.4526,,13.9985,2.0046,1.3629,1.3928,592064.6445,468196.0722
000609.SZ,20260528,3.6873,,,,12.4206,,393234.8959,382450.5694
002941.SZ,20260528,1.1966,,19.0632,1.8869,0.9294,1.0949,884458.4205,884458.4205
600643.SH,20260528,0.8483,,,0.6926,6.5366,,680283.9222,679080.1827
603197.SH,20260528,1.2889,,37.2682,2.1891,0.7756,2.5123,704358.3385,694901.65
603558.SH,20260528,1.0487,,8.8461,1.7294,1.4814,5.2381,385810.4432,385810.4432
688696.SH,20260528,1.3067,,41.1327,1.8509,1.5627,1.4838,539154.0,539154.0
688362.SH,20260528,12.549,,363.3111,11.6643,6.5776,,3042145.0288,3042145.0288
002949.SZ,20260528,2.7689,,26.2789,1.7028,2.1385,1.6116,243295.1771,188490.6625
301584.SZ,20260528,4.0216,,33.5738,4.4215,0.4933,,958852.6465,122253.7127
