ts_code,trade_date,turnover_rate,volume_ratio,pe_ttm,pb,ps_ttm,dv_ttm,total_mv,circ_mv
301012.SZ,20260325,8.0569,0.98,121.8775,5.374,4.4405,0.3188,626727.2355,626727.2355
600828.SH,20260325,1.338,0.83,,1.3821,4.0253,,971642.2083,971293.0615
600165.SH,20260325,0.6589,0.71,,,11.619,,567175.205,257252.6897
000682.SZ,20260325,1.5852,0.86,22.4712,3.0951,2.1077,0.6457,1702723.2989,1702507.3125
920110.BJ,20260325,0.7065,0.58,28.1801,3.4865,6.4192,3.0175,129246.0,53816.046
688565.SH,20260325,2.3716,1.02,206.4099,4.0124,7.0153,,199590.09,199590.09
002721.SZ,20260325,1.3557,0.85,,3.7194,11.671,,763241.6625,763241.6625
603583.SH,20260325,0.7024,0.79,33.5823,2.6199,3.0072,0.9287,1238710.5365,1227394.9725
600108.SH,20260325,10.0487,1.11,102.78,2.2608,2.2552,0.1098,975404.4756,975404.4756
600583.SH,20260325,1.518,0.66,13.8298,1.0846,1.0613,3.0828,2882723.3296,2882723.3296
603308.SH,20260325,2.9881,1.03,122.0397,8.7897,15.8362,0.1102,4313918.5097,4313918.5097
688135.SH,20260325,5.7706,1.01,,4.272,9.6341,,595766.7834,595766.7834
300626.SZ,20260325,3.5031,0.66,,6.7088,4.4138,,354960.0,354765.8073
688583.SH,20260325,4.2921,1.04,110.539,8.9759,28.4829,0.48,1055496.0,367793.0975
600523.SH,20260325,1.0478,0.69,29.0293,1.7442,2.2161,0.9544,559162.5556,558793.7095
603895.SH,20260325,1.2853,0.97,,14.8878,6.4569,,288465.52,288465.52
002602.SZ,20260325,1.2058,0.94,31.9286,4.1523,3.5055,,12028953.5495,11092432.4793
002631.SZ,20260325,3.2579,0.95,,2.5262,4.5016,,552517.0365,549945.6399
301091.SZ,20260325,0.7023,0.71,126.1815,4.7751,9.3646,0.183,1130488.32,1130488.32
600058.SH,20260325,1.0853,0.94,118.7781,2.457,0.2163,,1227337.7641,1227337.7641
002015.SZ,20260325,17.2684,0.99,50.3675,2.634,3.1927,0.4866,3249895.8772,3249895.8772
688200.SH,20260325,1.6205,0.84,67.3476,8.8842,26.9271,0.2798,3625513.7688,3625513.7688
301261.SZ,20260325,5.5571,1.44,136.0466,4.5694,6.5124,0.7496,703473.1288,300016.5013
002643.SZ,20260325,1.1177,0.66,56.2501,2.0001,3.8324,0.6459,1439816.391,1418501.0892
001211.SZ,20260325,3.0163,0.77,85.3854,2.2434,1.2728,0.7736,193896.0,180421.7765
002466.SZ,20260325,3.6476,1.28,,2.0357,8.7741,,9121585.6791,7889728.5558
603005.SH,20260325,3.699,0.88,48.7341,3.9089,12.2214,0.3038,1801298.252,1801298.252
002956.SZ,20260325,0.7205,0.67,36.9774,3.7156,2.6875,1.6068,580218.6541,580159.9583
600975.SH,20260325,0.8591,0.59,268.2433,2.215,0.9332,,668569.0309,668569.0309
000710.SZ,20260325,2.2173,0.81,,2.2417,3.8577,,363066.5446,338427.2309
300147.SZ,20260325,0.9845,0.88,,8.9458,4.2122,,619618.4652,615982.2568
603380.SH,20260325,0.5853,0.64,24.5872,3.5564,2.3335,2.9481,544216.5504,544216.5504
000897.SZ,20260325,2.4428,0.86,22.1807,1.1212,2.3218,4.4601,344478.9858,344472.468
600567.SH,20260325,1.5126,0.8,,0.6146,0.3465,,996577.6223,996577.6223
920475.BJ,20260325,2.0714,1.55,,3.8897,7.6479,0.372,135824.64,75530.6845
301280.SZ,20260325,3.1673,0.95,33.008,3.7442,3.9245,1.6777,698809.7353,205012.1128
920023.BJ,20260325,1.8635,0.72,105.6469,1.0348,2.3227,,124702.824,102416.0499
301139.SZ,20260325,5.8008,1.02,163.9568,1.1157,1.9436,0.1953,217872.7936,136491.5292
688785.SH,20260325,4.272,0.62,174.0796,9.1055,37.5503,,1991106.6441,374320.6277
301218.SZ,20260325,5.4709,0.86,,4.2798,6.1979,0.0726,392867.8,241387.14
920866.BJ,20260325,1.2594,0.62,42.9217,1.7585,2.7339,1.965,135154.425,85584.2243
002484.SZ,20260325,2.6113,1.11,33.6105,3.8066,4.3376,0.9395,2336389.2659,2253837.312
688051.SH,20260325,1.0801,0.74,,4.1065,11.4026,,242751.426,242751.426
601138.SH,20260325,0.6369,1.01,28.3137,5.9904,1.1065,1.9272,99906582.9742,99906582.9742
300813.SZ,20260325,8.9348,0.85,207.7267,4.3271,10.6938,0.709,341902.9968,214540.0769
600238.SH,20260325,1.9574,1.92,,23.7592,12.7251,,241131.6,239556.11
601975.SH,20260325,11.8743,1.46,17.9141,1.9603,3.7863,,2171679.9306,2171679.9306
300618.SZ,20260325,3.5375,0.99,47.4907,2.3171,1.9512,0.357,1295462.9317,1139853.5204
002671.SZ,20260325,2.1133,0.72,28.6512,1.7405,1.9949,,309774.4903,303012.6539
000923.SZ,20260325,2.5936,0.91,22.9095,1.1741,2.3032,2.7071,1205590.391,1159733.8008
002427.SZ,20260325,2.7579,0.55,233.778,6.7149,2.7473,,636589.5739,636119.744
601799.SH,20260325,1.4762,1.24,21.7484,3.0988,2.3151,1.2074,3532140.3365,3532140.3365
300357.SZ,20260325,2.7135,1.14,31.5946,4.775,11.7648,0.9338,1233563.904,1140455.267
002639.SZ,20260325,7.5428,0.89,323.6796,5.3701,5.1699,,1345872.9941,1133378.8311
688630.SH,20260325,3.9536,0.98,84.1427,10.5684,17.325,0.1991,2439574.5789,2439574.5789
301591.SZ,20260325,3.9524,0.6,46.9644,3.7681,7.921,1.1211,337657.68,136270.1822
300391.SZ,20260325,15.5529,0.73,,,1.2375,,14363.7806,14363.7806
002947.SZ,20260325,6.8147,1.16,24.9986,4.2683,4.6531,1.1275,1329726.4538,999768.0415
603015.SH,20260325,1.1574,0.69,107.4449,3.5768,6.1832,0.4052,498806.246,498806.246
301176.SZ,20260325,11.2736,0.87,,2.9999,2.8007,,455127.4676,151709.1568
301059.SZ,20260325,1.7983,0.81,44.75,5.0511,7.0698,1.264,308590.59,275993.9297
600768.SH,20260325,4.3344,0.99,101.1982,5.7713,1.4106,0.2992,223491.5712,223491.5712
300051.SZ,20260325,21.838,1.35,,27.3763,9.1303,,441957.0157,436799.1058
002028.SZ,20260325,1.4504,0.91,52.5688,10.7257,7.8406,0.234,16626213.8802,12973156.9424
002965.SZ,20260325,1.9735,0.81,31.3952,1.8316,1.0372,1.3979,781279.7769,587097.2169
300635.SZ,20260325,6.9825,1.36,,5.1005,2.8938,,191959.194,165087.9052
300643.SZ,20260325,2.3936,0.65,23.8053,3.124,3.3532,0.9308,395212.3101,394524.1232
002753.SZ,20260325,3.277,0.61,41.2394,1.2124,0.8183,1.7236,322364.4994,182593.305
002655.SZ,20260325,5.5583,0.66,76.5701,8.5074,4.6333,0.1687,640187.0807,640012.0824
600585.SH,20260325,0.7663,1.05,15.2452,0.6428,1.4986,4.0703,12368572.2194,9335305.8194
300451.SZ,20260325,1.4535,0.91,,1.6658,6.4286,,717244.7324,706859.2155
301358.SZ,20260325,2.8629,0.78,78.5782,4.7875,1.9631,0.2022,5878722.6252,5872041.9382
605369.SH,20260325,0.529,0.78,36.7414,2.1881,3.34,1.6755,375499.4921,375499.4921
002364.SZ,20260325,4.6457,0.97,175.1222,6.9657,7.6555,0.3334,1685059.2304,1668730.2424
300747.SZ,20260325,2.3618,0.8,92.6806,4.7078,4.4481,0.1825,1542153.6,1398465.4209
601065.SH,20260325,1.8362,0.73,18.0521,1.2231,2.2869,2.6128,541217.4585,350487.6185
002501.SZ,20260325,2.0768,0.93,,25.1786,22.6681,,663850.0,663189.7415
300540.SZ,20260325,3.1891,0.83,65.7445,4.0863,5.4448,0.1818,451083.6512,406218.9559
603856.SH,20260325,1.2296,0.71,21.196,1.3696,1.8332,1.6527,370339.6068,370339.6068
301090.SZ,20260325,1.1803,0.6,,1.8305,0.7829,,1148519.9123,1147322.1209
002152.SZ,20260325,0.8869,0.69,34.2523,2.3848,2.4302,3.1329,2932875.2025,2931399.9151
002369.SZ,20260325,2.0703,0.84,,13.1326,2.351,,407074.609,406542.6622
688109.SH,20260325,1.4453,1.09,213.9795,12.5677,23.133,0.523,1011940.9205,1011940.9205
600679.SH,20260325,1.4214,1.02,,2.8923,2.8197,,618868.4027,412776.8027
603260.SH,20260325,0.707,0.99,,1.5652,2.3274,1.053,5010193.016,5010193.016
300970.SZ,20260325,2.7795,0.65,742.421,1.8572,2.4599,,286414.8576,222237.9973
601339.SH,20260325,0.4243,0.56,19.0698,1.1375,1.3748,5.8908,1043700.024,1043700.024
002019.SZ,20260325,2.4327,0.75,37.8616,1.7465,2.9523,0.7886,1542382.6278,1066989.1334
301633.SZ,20260325,1.7322,0.54,43.1664,3.7672,5.8389,1.6179,344158.08,157681.2782
600439.SH,20260325,1.3171,0.86,,1.1214,2.3331,,295448.1998,295448.1998
002304.SZ,20260325,0.2288,0.68,36.4077,1.5516,3.8742,4.6321,7535238.2601,7535060.439
300771.SZ,20260325,2.0751,0.75,43.6565,1.6555,5.7467,1.08,326400.0,246430.8277
688639.SH,20260325,1.8059,0.59,55.402,2.7717,2.5633,0.8507,733589.3276,733589.3276
920478.BJ,20260325,1.3188,0.77,24.9894,2.4449,4.372,1.7879,125776.5026,75489.6255
002559.SZ,20260325,3.9507,0.74,70.6772,3.0053,2.4707,0.7668,531622.7782,487436.9075
600421.SH,20260325,0.9404,0.49,,227.1937,9.3621,,140049.6,140049.6
002897.SZ,20260325,6.0832,0.83,74.3619,4.3871,1.9076,0.1611,1204774.6449,1133590.2736
300150.SZ,20260325,3.089,1.01,71.8413,1.9651,3.5473,,309521.102,243458.0897
603101.SH,20260325,1.233,1.08,44.4184,2.7718,1.6176,0.5916,393254.4,393254.4
002095.SZ,20260325,1.3563,0.43,,4.7967,7.1763,0.2974,424822.32,423121.8456
301237.SZ,20260325,0.9991,0.58,,3.2606,7.2389,0.1833,426560.0,351178.85
603551.SH,20260325,0.8565,0.74,15.8445,3.7214,2.5632,6.9147,467847.0624,461938.5184
603617.SH,20260325,1.4346,0.59,58.7168,1.8936,2.6022,1.0993,284172.4647,279674.5347
603601.SH,20260325,9.476,0.65,172.0598,5.2678,10.2277,0.2208,1395940.6666,1395940.6666
600724.SH,20260325,0.6159,0.79,38.5691,3.0672,5.4161,3.5959,844020.7855,843846.5158
300993.SZ,20260325,1.873,1.54,22.8832,2.5151,4.9806,0.7856,384547.7376,300511.1304
600232.SH,20260325,1.6376,0.57,,3.0044,2.3818,1.292,282292.1531,282292.1531
603083.SH,20260325,9.6204,0.98,141.3759,5.111,9.1265,0.2346,3877038.2008,3029818.5728
002749.SZ,20260325,0.3787,0.53,16.0056,3.3607,2.8968,7.7759,600669.8124,584302.5292
001330.SZ,20260325,3.1031,0.76,,2.2543,6.4068,,944294.542,944294.542
603035.SH,20260325,1.3756,1.09,12.9145,0.9437,0.7591,2.5475,501162.8054,501162.8054
600649.SH,20260325,1.1766,0.64,38.8871,0.5371,0.781,0.8869,1129529.8464,1129529.8464
002571.SZ,20260325,2.6393,0.86,,4.592,2.6212,,448391.6008,341262.2791
600184.SH,20260325,6.9598,3.31,,2.9064,5.9037,,984809.4209,984809.4209
300212.SZ,20260325,4.1089,0.73,,30.2583,18.3707,,822837.0383,798398.9005
000078.SZ,20260325,1.9374,0.83,,4.4615,0.2981,,813017.0864,811570.3116
603970.SH,20260325,0.6591,0.45,18.5682,2.1524,0.3022,3.629,333312.1662,333312.1662
300882.SZ,20260325,2.0697,0.95,34.809,4.6536,5.1003,0.2346,609894.7316,567542.9009
300128.SZ,20260325,1.6289,0.8,,12.2986,3.7932,,813246.2479,812370.8652
300491.SZ,20260325,4.417,0.76,184.8704,3.6886,2.9982,0.2737,434088.3512,385450.2497
002677.SZ,20260325,1.0692,0.67,236.8271,3.4877,9.1918,3.7641,514903.1627,426291.963
688702.SH,20260325,3.4898,1.01,,30.8288,59.8003,,6880210.0,3406405.1105
603717.SH,20260325,2.5498,0.91,,3.8838,2.8215,,201071.3443,201071.3443
001202.SZ,20260325,1.662,0.77,38.3641,3.3563,1.7232,,280707.8292,196731.5402
603351.SH,20260325,0.6068,1.05,22.6757,1.9025,2.5457,1.6188,334670.0952,334670.0952
600051.SH,20260325,3.0642,1.13,25.6119,0.7027,1.4333,1.5625,238755.84,238755.84
002988.SZ,20260325,0.8053,0.66,40.5848,2.7374,0.9891,0.5366,733578.684,733351.9388
600636.SH,20260325,1.0518,0.71,,1.6732,9.7212,0.6369,344329.8896,344329.8896
605089.SH,20260325,1.104,1.59,44.2094,2.6198,4.6432,1.5303,321402.0,321402.0
000530.SZ,20260325,2.6038,1.03,48.4205,1.6137,1.1593,0.821,513516.4168,365425.251
300950.SZ,20260325,1.8875,0.69,46.3496,4.1127,6.9836,0.9171,328177.792,195024.1896
002674.SZ,20260325,0.729,0.62,51.4949,1.535,1.2488,1.2029,368552.0272,364826.874
300777.SZ,20260325,2.3192,0.69,37.7552,3.5027,16.2505,0.6158,1566677.9543,1509341.1749
301519.SZ,20260325,4.7779,1.08,,1.6396,3.616,0.686,231957.5314,108308.9626
301060.SZ,20260325,1.8389,1.07,,2.4751,2.5619,2.0411,390504.075,351179.9431
300567.SZ,20260325,3.6568,1.14,,10.1528,11.9386,,3587736.5505,2911896.1661
688502.SH,20260325,1.3391,0.91,342.4907,12.4189,23.0108,0.1125,1588910.4,1588910.4
600795.SH,20260325,1.616,1.34,12.2159,1.5245,0.5313,4.1339,9060494.4937,9060494.4937
300965.SZ,20260325,1.1558,1.0,94.3271,2.5778,15.0847,1.1103,313440.0,291048.63
300922.SZ,20260325,11.7205,2.92,78.265,3.5476,13.3373,0.8443,331019.5206,260363.1469
300614.SZ,20260325,3.9506,1.45,,2.07,5.3336,,219001.5268,219001.5268
001696.SZ,20260325,2.6985,0.71,26.763,4.0409,1.7499,1.0336,2215627.0902,1724855.5654
000712.SZ,20260325,1.5256,0.83,59.7696,3.7445,11.6524,,949760.0,949478.1725
000679.SZ,20260325,1.4953,0.85,,11.9161,4.6468,,235224.0,235224.0
603290.SH,20260325,2.7349,0.83,54.0294,3.6424,6.3515,0.6047,2518781.9154,2518781.9154
603207.SH,20260325,1.6224,0.76,20.1274,4.5471,8.5161,8.2202,429711.04,145356.8
603039.SH,20260325,1.1797,0.71,47.0316,4.9139,4.4803,0.3798,1019311.0371,1019311.0371
601929.SH,20260325,2.2447,0.8,,2.1407,5.2918,,1071364.9676,1071364.9676
002101.SZ,20260325,0.7223,0.78,20.4635,0.9375,0.8051,2.8377,732806.9916,730420.0555
688633.SH,20260325,1.0734,0.58,20.4763,2.1206,4.225,1.4717,340734.5421,340734.5421
300269.SZ,20260325,10.6468,0.99,140.4848,41.1302,7.6541,,442036.6291,423172.0804
301588.SZ,20260325,5.2154,0.62,61.2972,2.9796,3.235,0.5973,278626.0154,171953.925
601828.SH,20260325,0.4842,0.82,,0.245,1.583,,1058200.0395,878067.6305
001228.SZ,20260325,2.0482,0.93,35.3444,1.9521,0.6685,1.8166,328004.4352,252212.4352
600507.SH,20260325,1.5878,1.21,14.0176,1.3009,0.7244,0.5654,1320830.2852,1320830.2852
601187.SH,20260325,0.638,0.8,7.6449,0.7334,3.4386,3.9318,2013654.5785,2009269.0102
301172.SZ,20260325,5.8937,0.93,132.8956,2.9935,10.4095,0.281,438444.16,251063.3754
600469.SH,20260325,0.9835,0.7,26.2206,1.2989,0.8138,0.4864,599883.4633,491649.8871
603708.SH,20260325,0.6673,0.69,46.6997,3.0952,0.3945,2.1262,698980.8491,698980.8491
600552.SH,20260325,2.4802,0.95,72.8615,2.6909,2.0321,0.4129,1143918.9486,1143918.9486
603139.SH,20260325,4.875,1.23,,3.8197,5.3946,,276867.36,276867.36
301222.SZ,20260325,2.9042,0.78,31.8441,2.3044,4.9931,0.9107,330195.8304,262932.5151
600930.SH,20260325,28.9741,1.54,34.996,2.8374,8.0377,0.4043,30951999.9998,2396521.6964
300891.SZ,20260325,2.9609,0.63,,2.829,2.0415,0.1107,358807.3204,298182.4542
601616.SH,20260325,6.4212,0.62,230.4007,1.8101,4.9922,1.3566,440496.4646,440496.4646
301022.SZ,20260325,3.5856,0.52,66.2306,2.0456,3.6789,0.8777,289697.7749,195645.4515
003039.SZ,20260325,0.9712,0.79,34.9017,3.3801,4.4303,1.3636,950978.8442,950978.8442
002553.SZ,20260325,3.7637,1.17,24.8033,5.3389,10.0874,0.4072,854544.5071,606434.4
688559.SH,20260325,3.24,0.78,,5.2588,2.982,,1248953.3408,1248953.3408
600780.SH,20260325,9.5488,3.27,14.3189,1.0739,0.7896,,880513.9377,880513.9377
603344.SH,20260325,2.7772,0.97,27.299,2.52,2.0563,1.1389,529513.3276,147072.3276
601166.SH,20260325,0.2749,0.75,5.1248,0.4971,1.8662,8.662,39701517.8466,39701517.8466
600629.SH,20260325,1.7883,0.86,66.0006,3.7061,2.5712,0.6022,1965906.1231,1931015.1433
600343.SH,20260325,3.887,0.78,,14.2115,22.9124,,1927383.171,1927383.171
920436.BJ,20260325,0.5817,0.64,,3.4264,0.7676,,131794.02,123971.0706
001296.SZ,20260325,1.8748,0.59,25.4251,2.0665,3.0988,1.6287,361711.2459,185826.5377
301052.SZ,20260325,3.9612,0.54,106.891,4.697,4.9312,0.155,338440.9394,274270.043
002294.SZ,20260325,0.5547,0.71,94.5642,7.2499,14.9561,0.8764,6360028.3322,6358597.5239
000014.SZ,20260325,7.2779,0.78,,2.4694,11.73,,363795.4747,363795.4747
002055.SZ,20260325,4.6921,1.11,,2.3781,0.7435,,339723.3896,333822.3896
603586.SH,20260325,2.7067,2.59,22.5999,1.546,1.8819,2.7563,355639.7429,355639.7429
002054.SZ,20260325,3.086,0.72,46.513,1.6393,1.3688,0.7954,415583.5196,331331.8267
600136.SH,20260325,3.3389,1.85,,16.5612,5.6779,,393879.4047,375016.2723
002987.SZ,20260325,0.9611,0.79,43.2514,4.8931,2.9613,1.0871,1425237.0297,1385948.255
603602.SH,20260325,1.6903,0.78,108.3197,2.8362,1.8671,0.5085,306151.1796,306151.1796
001359.SZ,20260325,2.2863,0.74,52.1166,6.719,11.3659,0.5031,1327275.1456,331848.9
688148.SH,20260325,2.9588,0.84,,12.8233,1.8433,,419872.4226,419872.4226
001207.SZ,20260325,2.718,0.76,21.6979,2.6982,2.6943,1.9556,635073.5737,613043.2827
002106.SZ,20260325,1.9814,0.69,26.5364,1.4171,1.2803,0.8937,789808.283,787888.9161
300895.SZ,20260325,20.8319,1.19,,12.4711,36.9928,,975889.3537,957671.8925
600998.SH,20260325,0.476,0.67,9.1561,0.9637,0.1618,3.9086,2551489.9384,2551489.9384
600158.SH,20260325,11.1251,2.31,580.6676,4.1473,4.8804,0.1754,1077533.1742,1077533.1742
300155.SZ,20260325,2.6764,0.77,,2.2274,17.0699,,272756.6836,160733.2131
002226.SZ,20260325,0.8257,0.74,18.1837,1.4285,1.5153,1.1754,1464854.3388,1464824.7605
301005.SZ,20260325,4.6426,0.79,1403.8288,24.7362,24.2456,0.0349,1902478.5259,1875691.2036
002566.SZ,20260325,2.6923,0.91,64.5506,1.1697,4.0754,1.2706,260458.9092,182419.0983
301111.SZ,20260325,1.7155,0.89,,3.9925,10.7334,0.2678,298720.0,298720.0
000906.SZ,20260325,1.0686,0.82,20.3659,0.8431,0.0178,3.5343,400959.6961,396200.4667
600979.SH,20260325,17.1872,1.49,50.2641,1.5898,2.419,0.9744,738069.3415,720871.9772
002787.SZ,20260325,3.1807,0.89,41.7966,2.187,1.7411,0.8142,408245.0976,305547.6189
000768.SZ,20260325,1.0022,1.06,65.3229,3.2117,1.5688,0.4766,7002933.3608,6991556.163
688586.SH,20260325,0.9893,0.53,197.7836,4.396,11.4833,0.6545,1088091.3395,1088091.3395
300678.SZ,20260325,1.7153,0.81,1076.4358,10.0521,17.629,0.1742,850628.6609,835968.9937
688180.SH,20260325,1.5299,0.77,,5.5553,13.4088,,3350089.0491,2500744.18
920242.BJ,20260325,0.6568,0.71,18.021,2.2921,1.9707,1.7128,153743.256,86419.0936
688251.SH,20260325,3.474,0.9,111.3752,4.2843,3.5997,0.3494,367903.2145,365346.3315
603127.SH,20260325,2.2866,0.78,93.5152,2.5921,12.6184,0.1063,2104919.15,1770661.6163
000929.SZ,20260325,1.7662,0.83,,3.7922,7.0307,,177220.764,177209.5287
920130.BJ,20260325,1.7121,0.82,,3.9986,5.4582,,190759.012,117023.1961
002191.SZ,20260325,0.8304,0.8,,0.7951,2.0729,,531351.0532,527228.6862
600582.SH,20260325,0.9894,0.88,8.8832,0.9703,0.8531,5.301,2474876.1574,2474876.1574
300845.SZ,20260325,3.9463,0.59,47.0345,2.9063,6.0165,2.1702,232785.7252,163697.6416
603565.SH,20260325,0.8807,1.04,11.0354,2.3872,2.2015,10.8638,2358370.8647,2358370.8647
002076.SZ,20260325,2.221,0.84,,7.2503,9.6579,,228479.6451,214708.4918
688409.SH,20260325,1.9183,1.25,,5.8999,7.4583,0.1725,2648110.7476,2648110.7476
688503.SH,20260325,4.4899,1.08,49.2325,4.0196,1.3793,0.4966,2013719.9098,1671652.7776
002270.SZ,20260325,2.4602,0.92,34.9784,7.9007,10.2297,2.2272,2482544.4439,2482504.6611
920124.BJ,20260325,1.325,0.51,23.2491,2.2377,2.1583,,236634.7042,121761.4717
301112.SZ,20260325,0.6243,0.75,,2.9898,6.862,0.3047,361894.9812,361894.9812
301109.SZ,20260325,5.2218,1.25,18.5759,1.7851,4.8072,3.7181,1364355.3558,398744.7862
002908.SZ,20260325,1.6513,0.75,246.1941,3.527,6.4792,0.5468,390014.6076,290938.5073
300195.SZ,20260325,3.7137,0.91,205.999,1.2217,2.0036,,327102.3876,242340.4353
603165.SH,20260325,11.2996,1.36,22.0668,2.2358,2.1082,8.3665,460053.5068,460053.5068
300085.SZ,20260325,9.3849,0.89,,63.0959,41.4454,,3160096.4725,2915801.5099
688112.SH,20260325,1.2163,1.41,43.4164,3.8586,10.2834,1.3115,619076.3092,619076.3092
300806.SZ,20260325,3.4552,0.69,443.2225,9.062,7.0338,0.0219,2055717.7811,1434013.13
605399.SH,20260325,2.129,0.99,,2.1205,4.2096,0.6864,454883.1629,453895.3169
600388.SH,20260325,2.0503,1.25,21.2723,2.1558,1.9929,1.503,2366096.2439,2366096.2439
300364.SZ,20260325,6.1142,1.01,,39.8485,13.8308,,1883901.3051,1707823.8106
301626.SZ,20260325,5.5607,0.78,150.0342,17.869,26.2979,0.2302,2814494.4,1280220.2213
000592.SZ,20260325,15.5674,1.58,,11.2501,15.3154,,2157799.2564,2139158.2655
600061.SH,20260325,0.5297,1.06,12.7447,0.8127,23.3164,1.8379,4418243.9349,4418243.9349
688252.SH,20260325,1.6628,0.56,35.2771,3.4226,3.7622,0.3552,823768.9808,374211.7252
002467.SZ,20260325,9.4853,0.82,127.0996,5.1961,12.8785,0.1355,1015024.4423,1008760.3603
300164.SZ,20260325,27.2294,0.95,162.3688,7.106,8.7053,,1035098.7284,1025867.7585
601236.SH,20260325,0.3607,0.65,38.4009,1.5335,17.3654,1.9242,3749846.2549,3749846.2549
301439.SZ,20260325,4.5836,1.12,31.8309,2.1615,1.6747,1.2158,640072.4758,301441.19
002817.SZ,20260325,3.5031,0.92,36.0376,2.4392,5.0865,0.9068,234193.8671,227100.768
603876.SH,20260325,3.3926,0.79,51.7868,2.7146,0.7631,0.4687,1984914.767,1984914.767
603611.SH,20260325,1.45,0.86,11.4297,1.803,0.8252,4.081,566206.5386,566206.5386
688053.SH,20260325,1.0267,0.73,,2.28,18.8745,,362200.0,362200.0
601229.SH,20260325,0.2805,0.99,5.7616,0.5916,2.5454,5.3003,13939038.8787,13939038.8787
603160.SH,20260325,0.7933,0.96,38.3924,3.4369,6.8369,0.7857,3194996.9279,3194996.9279
301217.SZ,20260325,3.191,1.05,4614.3786,5.7732,4.9949,0.053,3114611.3988,3114611.3988
300419.SZ,20260325,1.8295,0.69,,6.3736,8.913,,275079.82,275079.82
301073.SZ,20260325,2.4356,1.03,310.7317,5.5494,7.6863,0.8386,521712.1564,478055.5985
603991.SH,20260325,2.9476,0.92,,4.9625,28.5852,0.0096,1590624.3394,776356.5392
000803.SZ,20260325,3.9922,0.96,53.9655,2.8458,2.8936,,417801.3531,411969.8509
688105.SH,20260325,0.2341,0.6,,1.9857,5.47,0.7916,753706.9609,753706.9609
920101.BJ,20260325,1.0409,0.4,25.6778,2.9078,3.3936,,307828.6448,96057.4152
601868.SH,20260325,6.4276,1.09,17.5199,1.2693,0.2994,0.7844,13924848.6544,10831195.0304
600779.SH,20260325,0.4227,0.71,29.8876,3.2183,4.2893,2.9019,1619973.127,1619973.127
301687.SZ,20260325,12.6714,0.58,67.515,5.9111,12.6552,,877659.264,176503.1022
601456.SH,20260325,0.5098,0.99,29.5572,1.0025,7.7643,0.61,5214784.1959,4010181.4187
002664.SZ,20260325,2.1594,1.08,148.1206,2.3283,1.3736,,821706.6,810385.6651
603301.SH,20260325,1.3527,1.08,89.0072,4.3959,5.7838,0.6924,2500183.2067,2500183.2067
300377.SZ,20260325,5.1414,0.9,,5.6081,10.9575,,1414138.7996,1300257.1759
301590.SZ,20260325,5.9577,0.7,40.0472,3.82,5.1558,0.6772,744214.2062,152241.6457
000517.SZ,20260325,1.3126,1.13,,1.1012,0.558,,633600.5745,495905.2968
002546.SZ,20260325,5.4599,1.14,13.7301,2.0928,11.5388,1.2605,794014.7394,762772.9554
688432.SH,20260325,0.9465,0.94,83.5205,3.8664,17.388,0.427,1747921.9975,1747921.9975
000990.SZ,20260325,6.3253,0.68,99.4515,0.6439,0.9979,0.528,1150829.9456,1150829.0933
301198.SZ,20260325,2.1588,0.6,,2.6629,5.4777,,243360.0,223998.2784
920718.BJ,20260325,0.8358,0.79,30.1808,2.0295,1.0291,1.5408,117685.3766,55956.9643
600676.SH,20260325,1.2424,0.92,,1.4852,1.641,,762113.2715,762113.2715
300686.SZ,20260325,2.289,0.81,,3.8893,2.2744,,366177.0291,238743.0542
688055.SH,20260325,1.2339,1.69,,3.6115,5.8963,,1473333.3628,1473333.3628
002119.SZ,20260325,5.3989,0.7,77.6152,5.3539,3.8093,0.1448,777588.448,777588.448
000652.SZ,20260325,1.0924,1.08,124.8036,1.018,0.311,0.7595,582851.6715,582412.6318
300231.SZ,20260325,12.6224,1.05,,3.5124,3.3294,0.7782,570914.9617,570885.6444
688247.SH,20260325,0.301,0.71,85.766,3.2455,9.4019,0.6631,419792.84,419792.84
605488.SH,20260325,2.1945,1.14,75.4805,4.5315,3.5263,0.2961,1009144.7909,923316.3615
300412.SZ,20260325,3.7708,0.83,82.2322,2.4932,1.8949,1.1605,257340.1813,241884.471
301622.SZ,20260325,1.8772,0.68,42.6837,4.4383,5.0847,0.2008,692692.983,375348.1676
301196.SZ,20260325,14.4314,1.86,52.0953,4.266,6.3917,1.0891,1380456.1268,902889.1068
300026.SZ,20260325,1.1329,0.8,,1.1789,1.8549,0.885,1018408.4897,928361.154
002973.SZ,20260325,0.9598,0.91,27.3575,2.1385,1.4394,0.7587,538621.357,410599.7045
688210.SH,20260325,3.2485,1.31,,4.849,7.305,0.3757,625908.084,625908.084
300932.SZ,20260325,5.9812,0.84,58.3293,2.4846,1.8852,1.1433,435981.6453,310527.5529
688807.SH,20260325,15.18,1.22,198.8242,9.9221,36.0431,,1752160.0,329310.9377
300586.SZ,20260325,1.634,0.8,,3.4846,3.8263,,653608.0968,491294.1541
688107.SH,20260325,2.5137,0.64,,12.9802,23.5578,,1224995.6656,1224995.6656
002767.SZ,20260325,1.9313,0.77,83.1295,3.666,4.7583,0.2115,312000.0,270812.9237
603863.SH,20260325,1.8375,0.58,,10.763,7.6001,,391904.75,391904.75
002139.SZ,20260325,1.3743,0.74,29.1103,2.222,1.4296,0.5475,1571012.0849,1349472.5294
