ts_code,trade_date,turnover_rate,volume_ratio,pe_ttm,pb,ps_ttm,dv_ttm,total_mv,circ_mv
002372.SZ,20260514,1.057,1.33,21.6664,3.6352,3.0521,4.373,1617510.5958,1494391.5593
300002.SZ,20260514,2.3774,1.04,25.5437,2.3988,3.1784,1.0469,1874716.6943,1759993.5413
002063.SZ,20260514,3.4253,1.16,41.0338,3.0998,4.7698,0.462,1237146.5037,1142629.7566
920100.BJ,20260514,12.1238,1.1,70.769,8.8619,7.2348,0.8744,422041.5774,111902.0491
300311.SZ,20260514,2.456,1.26,104.8769,5.6107,7.4897,,367128.4318,292887.9557
003009.SZ,20260514,3.1289,0.67,,5.1009,12.1055,0.0862,1027671.9709,1027484.0834
002689.SZ,20260514,0.9071,0.99,33.8425,2.8129,2.3995,,350552.4036,350418.2721
600578.SH,20260514,3.2518,3.11,11.9527,1.6913,1.1938,1.8838,4264473.5866,4264473.5866
600540.SH,20260514,9.5727,1.38,,8.657,1.0312,,333128.9981,333128.9981
300741.SZ,20260514,0.4393,1.04,122.7285,1.4336,7.076,0.5041,977401.56,977396.2436
002686.SZ,20260514,4.6522,0.8,238.3408,2.776,2.9155,0.1263,447895.1542,413478.5267
300810.SZ,20260514,2.3164,0.95,,4.9178,11.3999,0.0615,378940.5,365954.3648
920876.BJ,20260514,3.1334,1.42,794.0796,5.6098,2.6733,,142481.063,87131.1128
600927.SH,20260514,2.2269,3.56,27.1799,1.6969,2086.8238,0.5761,2273577.7785,2273577.7785
688157.SH,20260514,1.3906,0.93,561.4114,3.9672,7.6998,0.4853,534368.5693,534368.5693
002587.SZ,20260514,2.774,0.69,373.0209,3.4636,5.6909,0.2781,467315.9674,380356.8799
920199.BJ,20260514,2.6245,0.85,358.553,4.1853,8.0762,,220401.6948,122730.9792
603327.SH,20260514,2.3486,0.68,76.1877,4.4429,3.8985,1.7187,1112368.759,1112368.759
601311.SH,20260514,2.4741,0.79,14.4094,1.0703,0.684,3.1049,1095718.4742,1095718.4742
002512.SZ,20260514,7.3553,1.12,,18.7872,2.7728,,558925.2324,554887.0535
600966.SH,20260514,0.9879,0.69,51.8644,1.092,0.4287,0.4306,816811.86,816811.86
600358.SH,20260514,5.6173,1.24,,70.0724,7.0937,,339317.4355,339317.4355
002893.SZ,20260514,9.0076,1.44,44.7879,2.0685,2.1094,0.9239,291058.56,223867.5943
300648.SZ,20260514,4.9614,2.52,,7.4059,8.8959,,859381.5834,654279.3159
002382.SZ,20260514,1.99,0.62,,0.9888,1.16,,682865.8826,676222.5003
002243.SZ,20260514,1.6022,0.99,60.0955,1.4507,4.3229,0.8009,1058068.0874,1052420.3615
688147.SH,20260514,2.3176,1.05,259.6596,13.8273,15.5783,0.0496,4058196.3048,4058196.3048
002760.SZ,20260514,21.2455,3.14,112.1866,3.1871,4.2462,,266840.0925,266840.0925
002963.SZ,20260514,4.5886,1.34,,2.4306,8.2886,1.0433,288239.9858,235779.59
688728.SH,20260514,1.1685,1.09,363.8056,4.7908,4.6333,0.15,3770850.6672,3623386.4009
301668.SZ,20260514,10.118,1.5,60.3536,4.7605,5.6914,1.1416,481800.0,106559.1497
300059.SZ,20260514,2.8973,1.0,24.3318,3.3917,84.2812,0.4955,31892548.0282,26915586.7164
600616.SH,20260514,1.5322,1.25,7839.4284,1.667,6.3213,1.0373,322460.3859,322460.3859
300831.SZ,20260514,17.3835,1.5,118.924,7.2254,31.3165,0.2077,703360.0,405496.3595
920055.BJ,20260514,12.494,0.71,16.6361,2.0315,2.3423,,248744.0,55967.4
688126.SH,20260514,4.7921,0.96,,4.9026,20.6402,,8252643.4123,6820951.6665
301011.SZ,20260514,1.1507,0.83,64.4149,3.1931,3.1452,0.9663,303612.2704,288297.9952
000661.SZ,20260514,1.463,0.77,,1.5615,2.9807,3.0019,3479299.1848,3408312.6505
301157.SZ,20260514,32.0406,1.58,171.2027,4.7734,19.3351,0.2261,530760.0,182738.943
301279.SZ,20260514,2.8516,0.88,69.7184,3.3766,6.3391,0.7122,453837.1194,351435.7944
000889.SZ,20260514,21.9115,1.16,,71.7198,3.1375,,498106.8737,462757.6177
688679.SH,20260514,3.8563,1.21,,7.719,6.1581,0.0777,847291.369,847291.369
920855.BJ,20260514,0.2998,0.59,42.1119,1.9648,4.3847,1.3717,114416.7328,102633.5107
002324.SZ,20260514,4.492,1.1,52.3054,3.413,1.5236,0.3428,1600651.8609,1117061.1093
300004.SZ,20260514,13.4306,1.61,809.2915,4.3608,14.9075,,772789.6928,772789.6928
300756.SZ,20260514,2.7341,0.92,72.5644,5.309,10.9144,0.1001,787202.8891,655482.3965
300915.SZ,20260514,2.3626,0.94,,2.0716,3.0907,1.1261,318247.5088,145516.8594
001318.SZ,20260514,0.9035,1.12,36.2066,2.486,7.8225,1.3846,367458.0,367458.0
300373.SZ,20260514,6.4431,1.43,33.3018,4.7356,5.9423,1.0952,4564121.4108,4553962.224
002303.SZ,20260514,2.6451,1.01,22.5955,1.217,1.3994,5.5182,546682.5555,345176.5373
603119.SH,20260514,8.7723,0.71,112.6309,15.522,22.0358,0.2161,3273679.35,1834915.347
605117.SH,20260514,1.4775,1.06,37.6316,11.8888,9.7382,1.9519,13747289.37,13747289.37
688162.SH,20260514,1.0142,0.7,58.3237,1.8136,1.0026,,438722.48,438722.48
301276.SZ,20260514,2.9584,0.55,30.6927,1.5715,2.9245,2.2779,341366.4,190352.8768
920204.BJ,20260514,2.675,0.57,62.5823,3.0534,4.54,0.3697,153029.0945,81134.9759
600595.SH,20260514,1.8302,1.03,13.9564,1.7184,1.2485,,3082079.0327,3082079.0327
603398.SH,20260514,4.6068,1.74,,86.3266,14.2786,,617505.5302,617505.5302
002588.SZ,20260514,2.3422,1.03,10.7282,1.4753,0.901,3.0138,1165714.6838,868940.2088
002649.SZ,20260514,1.9971,0.87,138.9306,1.4715,0.9328,1.6348,612270.3805,561026.0915
000672.SZ,20260514,4.0442,0.93,27.6046,1.7911,3.6474,3.6903,1627614.9606,1627614.9606
688083.SH,20260514,1.5261,0.68,314.293,3.6186,10.4446,0.6314,955786.95,955786.95
000892.SZ,20260514,4.716,0.81,,7.1441,8.2797,,431631.4081,312768.0398
600839.SH,20260514,1.7192,0.79,53.8858,2.5969,0.3659,0.5774,3997667.4963,3996554.1744
603063.SH,20260514,11.7494,1.34,59.3239,5.4598,7.1279,0.2104,2828463.7145,2828463.7145
688548.SH,20260514,6.12,1.07,123.5066,6.5061,15.9706,0.2761,3964792.5556,2077083.051
000659.SZ,20260514,3.3332,0.7,,57.3146,5.4429,,527138.0332,527138.0332
300076.SZ,20260514,2.9088,0.65,,2.4547,22.7199,,206064.0,206064.0
600658.SH,20260514,3.8424,1.3,,1.4852,5.5562,,601798.7542,601798.7542
002697.SZ,20260514,1.8831,0.93,14.5166,1.3738,0.7107,2.3092,677280.0,570379.4445
002376.SZ,20260514,1.513,1.02,72.6365,1.5202,1.9797,2.7389,579552.2168,562800.3846
300661.SZ,20260514,6.9071,1.12,107.4169,12.2741,15.6016,0.1891,6563014.2989,6334135.5644
002515.SZ,20260514,6.6065,0.75,619.8342,3.2721,27.8067,,859536.0564,782312.736
002906.SZ,20260514,1.0346,0.66,20.3569,2.3382,1.1806,1.6281,1612026.3749,1611085.2424
600939.SH,20260514,0.6105,0.83,,0.8062,0.2648,,565035.0584,565035.0584
603103.SH,20260514,0.7811,0.79,,9.9628,7.459,0.6972,1273473.6,1273473.6
301048.SZ,20260514,0.8943,0.74,27.2015,2.0325,1.752,0.5688,582400.0728,582400.0728
002614.SZ,20260514,2.1032,0.85,,0.7978,0.6602,1.8108,344304.0406,243578.7553
002816.SZ,20260514,3.8446,0.96,243.7688,10.5692,8.95,,251800.0,251800.0
000713.SZ,20260514,1.106,0.88,83.6113,1.6001,1.7615,0.2454,500483.6102,384987.3925
600420.SH,20260514,0.6029,0.93,17.5442,0.9059,1.4293,3.1915,1260702.3305,1260702.3305
301286.SZ,20260514,4.8499,1.61,111.6158,13.1084,24.2166,0.1195,2655863.8,1070572.6439
600423.SH,20260514,2.278,1.24,,4.3368,17.5694,,230024.1675,230024.1675
600491.SH,20260514,6.0838,1.49,,0.3214,0.5194,,223344.6614,223344.6614
300746.SZ,20260514,3.556,0.8,43.2134,3.6501,2.3932,,300683.4529,297762.5394
688282.SH,20260514,3.1376,0.73,,6.5642,27.0239,,827200.0,827200.0
920200.BJ,20260514,41.4765,0.67,45.925,5.8267,5.0354,,668264.8,159361.02
601133.SH,20260514,2.7645,0.54,70.4397,4.4686,3.4196,0.8187,1352783.2023,1343478.8381
301033.SZ,20260514,2.49,0.75,35.0954,4.6945,10.3064,1.0314,384931.8684,323526.3678
002278.SZ,20260514,3.7088,0.83,113.3502,2.8439,4.9365,0.4532,399887.8335,342402.6785
301128.SZ,20260514,5.9575,0.76,142.8937,21.9765,10.2226,0.2149,2063136.1302,1814843.7571
300869.SZ,20260514,1.3703,0.68,,2.9972,11.127,1.9778,507879.4053,333871.3509
601633.SH,20260514,0.2723,1.23,18.0895,1.858,0.7191,2.3501,16388325.5809,11890701.2374
603922.SH,20260514,5.3898,1.41,,3.2376,4.7124,,301235.2,301235.2
600789.SH,20260514,1.7474,0.54,98.7972,1.6626,1.5049,1.1715,859145.9975,738706.4375
600916.SH,20260514,1.83,0.99,47.981,2.0017,0.1971,4.023,1461600.0,1461600.0
003016.SZ,20260514,0.9919,1.02,114.8624,1.2702,2.274,,342304.5922,334458.6334
605189.SH,20260514,10.4575,1.02,24.5962,1.8719,0.9886,0.7445,357102.9422,357102.9422
301421.SZ,20260514,14.5862,0.95,338.0225,9.935,25.8702,0.1448,1198375.608,479570.6707
300213.SZ,20260514,1.8671,0.82,,2.4377,5.5436,0.5952,499266.3144,463866.3691
001285.SZ,20260514,5.6694,1.3,26.5092,2.3984,3.7795,,928458.1822,213832.8558
002491.SZ,20260514,19.5286,1.72,,12.03,7.9442,,3031936.4425,2899995.767
688234.SH,20260514,7.4472,1.75,,11.5138,57.578,,8190053.3936,7262116.6436
301255.SZ,20260514,5.4217,0.56,115.0767,4.2823,9.9015,0.4757,457416.96,114354.24
002766.SZ,20260514,2.0643,0.9,,3.8232,6.6009,,407798.6657,404375.7883
002115.SZ,20260514,14.2197,0.73,1633.0557,5.618,0.8014,,1160528.5961,1076391.8063
300904.SZ,20260514,5.3295,1.04,,7.4181,4.3523,,433430.7932,131635.5932
688700.SH,20260514,5.0102,0.99,134.9024,10.6548,16.7717,0.149,1999885.9147,1999885.9147
002408.SZ,20260514,1.507,0.91,,1.5253,0.6952,0.5061,1671597.4505,1617644.9325
301488.SZ,20260514,6.4063,0.87,172.7581,9.2311,6.4472,0.2952,1246600.0,317235.1474
603208.SH,20260514,1.5701,0.82,,2.429,1.6974,1.3571,246230.8044,246230.8044
600734.SH,20260514,6.5707,0.97,,21.7651,40.7461,,498831.4113,498728.3613
301618.SZ,20260514,3.3757,0.84,154.122,4.9845,8.1505,0.6409,472550.6747,173662.2758
603607.SH,20260514,1.9115,0.9,38.3573,3.8385,5.0523,2.1739,410588.64,410588.64
300144.SZ,20260514,1.3672,1.54,24.1395,2.4153,8.4714,2.7756,1889769.8448,1870112.3882
000402.SZ,20260514,2.8616,0.51,,0.4577,1.1113,,908634.6917,908550.7999
605162.SH,20260514,5.816,1.45,39.8472,3.4128,7.05,1.5101,477426.251,477426.251
301322.SZ,20260514,4.8026,1.65,466.6677,2.1245,5.7859,0.7008,604860.9227,407941.7632
603392.SH,20260514,0.6524,0.65,,4.2814,26.0668,,5061364.3944,5061364.3944
600362.SH,20260514,3.4038,1.01,20.9618,1.9926,0.2929,2.2613,16759610.3202,10044197.4402
603041.SH,20260514,1.4558,0.75,43.3128,1.6662,3.968,0.8533,254758.4396,254758.4396
002835.SZ,20260514,2.6319,1.63,28.7895,2.5949,2.9465,2.1126,331216.3419,192076.2701
920770.BJ,20260514,5.5403,1.29,46.39,3.2277,11.4531,0.7777,200793.946,126362.1334
688080.SH,20260514,2.5709,1.06,24.5418,2.8399,4.3824,0.4416,333883.2464,333883.2464
688077.SH,20260514,2.2678,0.74,57.1039,3.2005,2.0798,0.6212,355455.7549,355455.7549
688178.SH,20260514,2.8894,0.9,,3.3727,5.7602,,313217.0551,313217.0551
688396.SH,20260514,2.761,1.05,92.3408,3.6195,7.25,0.1331,8378352.9694,8378352.9694
002531.SZ,20260514,3.6159,1.34,,2.4189,4.0964,0.1714,2096957.3939,2085178.4439
603533.SH,20260514,6.6779,1.09,,4.6941,3.1747,0.4073,1077491.7299,1077491.7299
300298.SZ,20260514,1.3518,0.86,79.8083,3.1698,1.9425,1.2894,943490.2898,759337.8035
001220.SZ,20260514,6.0566,0.9,28.4662,2.25,4.4246,,351348.03,86071.1229
600452.SH,20260514,8.5903,2.23,47.3349,3.5567,6.9666,0.6767,2043600.3998,2043600.3998
688516.SH,20260514,5.1619,1.08,72.1464,7.6216,4.7528,2.3648,2802023.6329,2796961.4298
920821.BJ,20260514,4.4946,0.9,412.3851,6.2148,8.5802,0.304,325150.4627,171205.5417
600206.SH,20260514,15.2624,1.25,95.6861,6.2914,2.5645,0.3376,2733520.709,2733520.709
000559.SZ,20260514,2.8746,0.81,55.4385,6.2464,4.3189,1.0845,5483602.8664,5481932.9797
002981.SZ,20260514,2.7002,0.78,70.4958,3.2805,1.9479,1.0082,348802.2738,302960.9671
301053.SZ,20260514,12.8322,1.88,240.7736,5.3519,7.5666,0.4839,506816.4332,470646.0799
603093.SH,20260514,7.2703,3.44,30.6993,3.2276,14.439,0.2908,1858189.748,1579460.597
600269.SH,20260514,0.4942,0.77,9.1012,0.5192,1.6483,3.8724,1025243.6791,1025243.6791
300875.SZ,20260514,4.743,0.82,,4.4785,9.8297,,380470.2361,334574.0506
300557.SZ,20260514,3.7151,0.64,97.2797,4.525,6.2183,0.4057,458693.597,453075.9989
300691.SZ,20260514,3.5251,1.52,158.0307,2.8227,2.2075,0.4635,464378.1701,380993.9951
300563.SZ,20260514,3.3899,1.02,77.8889,5.0934,6.718,0.7217,587026.0233,413013.8908
301357.SZ,20260514,3.2477,0.9,466.7808,8.7925,45.6119,,1003122.4,1003122.4
300399.SZ,20260514,2.1103,0.78,,8.7796,8.8962,0.2225,444007.2,443963.8891
920076.BJ,20260514,7.3851,1.32,22.9438,1.8689,1.6706,,186504.9149,58668.0108
688201.SH,20260514,1.7467,0.52,90.7822,2.1776,5.1052,,282266.8962,269252.3702
603387.SH,20260514,2.5777,0.71,21.0572,1.7314,4.557,1.8634,489910.2974,489910.2974
300767.SZ,20260514,5.0862,0.9,,4.186,12.9687,,636021.9465,552230.9904
300758.SZ,20260514,9.1847,2.63,124.8805,3.227,3.7673,,576722.0882,519827.0397
000528.SZ,20260514,2.6436,0.72,12.3668,1.0127,0.5658,2.7826,1926856.3794,1924178.6327
300133.SZ,20260514,12.7071,0.79,104.949,2.5687,7.1792,0.1288,1892047.523,1679753.4523
300956.SZ,20260514,1.4837,0.67,785.5519,2.5417,1.5136,0.6398,336713.4326,328937.0949
600348.SH,20260514,1.0519,0.73,21.354,1.2184,1.6517,3.2837,3394657.5,3394657.5
002471.SZ,20260514,9.1527,0.96,,6.2577,2.0898,,1129227.0,1107478.9795
300193.SZ,20260514,2.4828,1.45,23.699,1.7517,3.197,2.2753,418623.5786,368631.4161
300783.SZ,20260514,4.016,2.08,41.1298,2.4261,0.7573,,780074.9888,544308.4208
300700.SZ,20260514,4.6245,0.97,,10.0924,16.5863,,778573.5219,530666.8944
600873.SH,20260514,1.3815,0.93,10.7806,1.5629,1.0724,4.6768,2565881.1098,2565881.1098
002932.SZ,20260514,1.6972,0.73,,0.7071,14.7062,6.7384,390867.7287,262395.6866
002597.SZ,20260514,2.4987,1.31,68.4056,1.7395,2.6836,3.3016,1375334.1048,1372737.302
920751.BJ,20260514,1.4228,0.81,45.1142,5.1745,9.0154,1.217,213912.7,204760.4631
601869.SH,20260514,3.4954,0.78,289.5448,23.5423,22.2572,0.0662,33505319.7208,16444511.5676
920091.BJ,20260514,8.082,0.81,92.1107,6.6698,13.4088,,314455.9632,74183.0232
600777.SH,20260514,0.2808,0.72,53.4552,1.8303,6.125,,4059896.0075,3800592.9774
600759.SH,20260514,0.1015,0.71,63.8385,1.4933,6.0362,,1356726.0346,1354985.2501
603059.SH,20260514,2.0464,1.01,25.5931,2.7934,1.9148,0.2574,312194.5596,312194.5596
600096.SH,20260514,2.271,0.92,11.1416,2.4703,1.244,4.329,5895552.0241,5895552.0241
601811.SH,20260514,0.3958,0.89,10.5199,1.0588,1.4045,4.4944,1647177.735,1057191.7065
300534.SZ,20260514,1.6991,0.74,55.0507,3.7074,3.2208,0.4464,271797.12,270638.1332
300525.SZ,20260514,2.4695,0.9,42.5621,2.9754,3.7077,1.2119,744042.8619,611502.2592
300763.SZ,20260514,3.8912,0.85,63.8804,4.3066,5.6833,0.2047,3894621.9556,3146470.8823
000088.SZ,20260514,1.2935,1.44,16.3187,1.3077,27.3259,4.7084,2407360.7892,1464416.0837
300548.SZ,20260514,5.2803,0.86,207.4723,37.2335,29.2137,0.0299,7784700.2649,7189512.8074
001336.SZ,20260514,4.5098,0.8,52.9347,2.9228,5.083,0.5003,239432.6565,146933.9915
002072.SZ,20260514,2.1067,0.76,,11.3604,5.5855,,262523.52,262417.7052
000155.SZ,20260514,2.9347,0.74,54.6093,2.7063,7.2983,1.0794,2907715.1387,2907715.1387
600327.SH,20260514,1.2448,0.95,,1.2062,1.1214,0.7695,340640.1144,340640.1144
300780.SZ,20260514,15.5219,0.95,,4.8987,8.217,,490611.15,359698.3433
300365.SZ,20260514,4.2032,1.34,,2.2628,4.8745,,361712.8478,308569.9441
300948.SZ,20260514,4.4086,1.04,,3.6921,22.8295,,352925.4193,332677.78
920454.BJ,20260514,1.5771,0.55,54.3011,4.5641,10.2672,1.0959,153446.0,71876.53
605299.SH,20260514,7.7457,0.73,91.3184,8.0291,5.8732,0.843,965774.5943,965774.5943
300663.SZ,20260514,7.0326,0.67,,13.2578,8.1792,,424864.8761,408175.5385
688597.SH,20260514,2.5339,0.94,63.1292,3.7362,2.9462,1.1441,297413.3443,297413.3443
301489.SZ,20260514,11.2725,1.44,280.3964,17.6962,19.2759,0.0745,1936477.7307,1141463.635
920022.BJ,20260514,3.966,0.97,24.0329,3.585,2.4463,2.192,159609.366,43963.29
600035.SH,20260514,0.454,0.89,12.2735,0.6776,0.9611,4.4386,616674.3901,616674.3901
300293.SZ,20260514,4.2767,1.71,,8.9825,5.3501,,668076.8212,668076.8212
002970.SZ,20260514,5.2216,0.73,42.1794,6.7706,5.4468,1.3247,1372555.5457,940280.9462
600183.SH,20260514,3.9031,1.84,57.7036,12.6444,7.3216,1.0717,22668540.6544,22345488.4086
688216.SH,20260514,5.1002,1.09,,5.5363,4.7213,,406320.5097,376772.3279
600470.SH,20260514,4.8227,0.8,,2.1564,0.5184,,328608.0,328608.0
603248.SH,20260514,10.626,0.46,67.52,5.6574,10.0948,,1321580.0,199124.5214
301368.SZ,20260514,3.7652,0.74,,6.5937,12.1231,0.1295,621517.5,331828.452
600847.SH,20260514,4.4375,2.07,,4.891,4.8405,,234376.4346,234376.4346
300414.SZ,20260514,3.6042,0.73,192.9687,4.388,8.5311,0.0742,439148.2207,422338.151
000415.SZ,20260514,1.1785,0.76,,0.9176,0.6121,,2739742.9279,2389060.8834
000429.SZ,20260514,0.5406,0.93,17.0987,2.3678,6.0662,4.0077,2728501.9944,1700845.5273
601952.SH,20260514,0.9348,0.7,24.7448,1.798,1.2697,2.9221,1273272.0,1273272.0
300192.SZ,20260514,3.8191,1.08,56.8057,6.2689,8.3563,1.0515,626030.6118,617460.913
300693.SZ,20260514,11.4988,0.97,40.9244,8.8752,5.5481,,1998765.309,1717970.8298
301292.SZ,20260514,12.1332,0.62,563.508,6.2957,3.316,,1800412.682,687439.7364
688110.SH,20260514,3.8886,0.6,25827.4306,19.6381,56.0818,,7057863.8879,7057863.8879
002005.SZ,20260514,0.8807,1.12,118.5928,15.1769,7.7824,,504698.3591,504568.5863
002151.SZ,20260514,5.1285,0.72,,4.6188,8.9005,,2233535.4961,1821741.3708
300393.SZ,20260514,5.6047,0.71,,7.4381,3.9744,,1317359.4758,1155689.2055
300675.SZ,20260514,1.9369,0.81,,4.8566,9.1836,0.0614,238920.0543,238920.0543
002859.SZ,20260514,4.4349,1.56,99.2103,7.5456,10.5758,0.4039,2319998.9358,2183738.7989
000557.SZ,20260514,0.478,0.91,23.8509,1.041,4.8693,1.0965,665018.8792,664809.7863
688500.SH,20260514,12.2305,3.77,,5.7262,7.8048,,416089.6195,405143.7187
002255.SZ,20260514,4.2884,1.18,20.5767,2.0049,3.9041,0.838,918954.4468,705597.3008
002059.SZ,20260514,0.7522,0.95,,4.4312,12.924,,468757.3184,455150.3249
600708.SH,20260514,1.5434,0.81,,1.4051,1.9421,,837967.4154,836704.4419
003012.SZ,20260514,0.9873,0.72,19.1433,0.8413,1.0828,4.4183,636339.6369,623982.5504
002941.SZ,20260514,1.8691,1.19,20.9035,2.069,1.0191,0.9985,969839.3076,969839.3076
000063.SZ,20260514,4.0669,1.17,40.1495,2.339,1.3219,,17966957.0356,15127745.3474
600918.SH,20260514,0.6252,0.92,30.5614,1.0489,3.9213,0.3716,4687657.8696,2324101.6128
600520.SH,20260514,5.3436,0.76,363.6008,12.3747,11.8403,,487172.25,487172.25
600483.SH,20260514,1.7333,1.53,10.2144,1.0468,2.146,3.6511,2916364.5522,2916364.5522
688480.SH,20260514,3.0079,0.79,78.2882,7.8225,7.306,0.6364,943729.1721,943729.1721
920701.BJ,20260514,1.5372,1.7,33.1743,2.5129,2.3909,1.3789,213208.8,155722.051
301533.SZ,20260514,4.1436,1.31,110.0974,2.7836,3.8631,1.2393,313500.0663,90684.6363
600528.SH,20260514,0.7739,1.01,12.619,0.6767,0.6202,1.3333,1726145.5839,1726145.5839
600903.SH,20260514,8.3521,4.9,114.5698,2.882,1.3944,0.46,882057.2159,882057.2159
301298.SZ,20260514,2.3195,1.2,48.4414,2.5087,3.7277,1.8098,239284.0,176338.6845
605056.SH,20260514,1.8642,0.72,37.0286,5.3207,2.037,1.8248,977630.9616,963302.9616
001337.SZ,20260514,3.2873,0.8,37.6012,12.6258,18.3996,0.8789,2389380.0,2389380.0
300284.SZ,20260514,0.9515,1.12,388.4817,0.9992,1.9764,1.3595,835991.9864,779692.8696
603677.SH,20260514,0.9369,1.0,72.0402,2.6492,1.4608,1.2912,298338.7399,298338.7399
002567.SZ,20260514,2.3195,1.33,,1.4379,0.253,,597582.4309,597004.8976
601618.SH,20260514,0.7117,1.09,44.7613,0.5845,0.1418,1.9244,6030573.1785,5195112.1785
002203.SZ,20260514,2.3637,0.7,48.1058,2.9166,0.5738,1.1392,4975400.6999,4802558.695
300398.SZ,20260514,13.1855,0.91,55.1909,4.3978,6.5275,0.2684,2217894.5124,2205782.1428
301020.SZ,20260514,1.5354,1.05,37.7288,3.4264,6.0393,1.3119,345943.2,345943.2
002331.SZ,20260514,7.1768,0.73,,2.8672,2.9508,0.3084,413865.0695,382393.1721
688318.SH,20260514,1.4324,0.81,97.4857,7.6401,80.6233,0.3092,2958179.9016,2958179.9016
603869.SH,20260514,0.187,0.51,155.1536,1.4383,8.073,0.1156,539081.1975,539081.1975
000807.SZ,20260514,2.1157,1.14,12.617,3.0718,1.766,1.5833,10951809.485,10951694.837
603135.SH,20260514,1.1444,0.97,,2.7071,21.9458,0.5154,799798.1779,793847.5189
600438.SH,20260514,1.9411,1.3,,2.1813,0.9495,,7626371.7461,7626371.7461
603012.SH,20260514,4.2683,0.68,66.7956,1.5935,2.264,1.0625,612235.5,612235.5
002488.SZ,20260514,2.7879,1.03,211.5466,3.4778,3.0881,0.0818,1206472.1468,1115141.8068
002345.SZ,20260514,1.5667,0.68,15.4335,2.1931,0.9225,3.5247,882293.1181,861158.7594
300087.SZ,20260514,1.4534,0.92,,4.6441,1.8094,0.601,788180.0168,750710.1888
688620.SH,20260514,4.9354,1.04,,4.1864,9.1213,,533512.0,316185.5057
688683.SH,20260514,1.2005,1.06,158.3581,5.8864,6.3238,0.1425,711568.9826,685420.9124
600800.SH,20260514,5.1954,1.01,,5.2178,1.6504,,510620.7994,510475.8994
600716.SH,20260514,1.4883,1.12,,0.8649,8.0757,,384720.9025,384720.9025
002701.SZ,20260514,0.7809,0.8,15.6701,1.3139,0.5249,2.2814,1346434.0067,1345194.181
300979.SZ,20260514,0.2891,1.03,15.8458,2.7343,1.8722,8.5915,4482447.0,4482417.6164
600489.SH,20260514,1.1002,0.74,20.0979,3.8457,1.453,1.4912,12612707.2915,12612707.2915
920014.BJ,20260514,2.7214,0.8,153.2192,1.8282,2.877,1.7053,143790.9567,79115.8116
003027.SZ,20260514,4.4557,0.49,48.07,1.9586,5.2907,1.1275,340011.0432,272743.3778
600377.SH,20260514,0.1695,0.74,13.1223,1.4379,3.1104,3.9612,6231693.6575,4703300.3722
603163.SH,20260514,3.9472,1.4,65.0007,8.9348,3.614,0.8428,1067900.0,1067900.0
000739.SZ,20260514,1.6252,0.96,22.502,3.1865,2.1106,3.3313,2005265.8301,2004512.5491
002314.SZ,20260514,1.9904,0.8,,0.9486,0.6163,,639036.6731,315844.4732
301353.SZ,20260514,4.5705,1.05,41.967,2.2236,3.0311,1.264,292481.9408,94974.2408
600744.SH,20260514,13.5824,1.08,122.8558,13.7558,2.1993,,1773171.4912,1773171.4912
002276.SZ,20260514,2.313,0.98,40.81,2.189,0.6739,0.3783,1340686.0414,1335402.1966
688352.SH,20260514,16.3926,2.9,,3.0514,8.3209,0.6664,1777610.7456,546992.2789
605077.SH,20260514,8.8729,1.19,40.1329,1.8499,1.245,1.0678,567612.753,560831.5565
002517.SZ,20260514,2.9602,0.89,17.4087,3.6418,6.0885,0.5666,3770822.308,3334237.9778
301220.SZ,20260514,2.7614,0.63,92.8091,2.6199,4.1867,0.3497,457060.2145,315246.4254
301212.SZ,20260514,4.1502,1.03,428.6241,2.7851,5.346,0.3448,375840.0,326250.0
300042.SZ,20260514,19.6467,0.78,110.2349,11.8221,8.9949,,1342078.8,1341955.2404
688450.SH,20260514,4.0053,0.76,,3.3277,14.029,,311322.0,230805.9798
601136.SH,20260514,0.3988,0.9,40.6774,3.1688,16.8423,1.189,4482667.432,4482667.432
002773.SZ,20260514,1.2293,0.85,19.3486,2.1559,4.6722,2.6685,2071129.5046,1543854.2594
600329.SH,20260514,0.8584,1.14,15.3943,4.4625,6.7444,8.557,3356841.2978,2471942.5028
920541.BJ,20260514,4.969,3.48,24.0406,3.6478,5.1228,1.1556,177436.6,116896.1718
600336.SH,20260514,1.4209,0.72,,2.8171,0.9856,0.1252,637613.8004,637613.8004
603150.SH,20260514,2.5575,0.7,61.7702,3.5705,1.1866,0.4402,621461.41,621461.41
920547.BJ,20260514,1.191,0.75,27.3226,2.3833,4.2337,0.8929,174021.12,84489.216
601199.SH,20260514,1.9419,0.46,16.0226,1.2292,3.9409,2.2654,577959.9605,577959.9605
600936.SH,20260514,9.4876,1.04,,9.0099,2.0921,,895670.0641,895670.0641
301629.SZ,20260514,11.9401,0.7,545.1258,14.2547,47.1072,0.2371,1685781.8696,775520.5816
003004.SZ,20260514,2.7052,1.11,,5.201,8.1989,,328269.0862,275653.7759
600161.SH,20260514,0.4804,0.86,28.5863,2.3436,4.6398,1.7781,2780184.2531,2780184.2531
002185.SZ,20260514,6.3887,0.87,57.104,2.6,2.5258,,4658675.9477,4657575.2767
601366.SH,20260514,0.9211,0.93,,0.8587,0.596,0.4538,375258.7752,375258.7752
600588.SH,20260514,2.7521,1.41,,5.8623,4.364,,4042307.9348,4042307.9348
002855.SZ,20260514,1.217,0.78,,14.7044,1.8947,,304574.727,304336.8588
