ts_code,trade_date,turnover_rate,volume_ratio,pe_ttm,pb,ps_ttm,dv_ttm,total_mv,circ_mv
002891.SZ,20260318,2.2852,1.19,27.916,4.1903,2.4195,0.8545,1242680.5737,1242680.5737
301133.SZ,20260318,2.8655,0.95,111.2866,3.6812,4.5087,0.317,504450.8895,461547.6793
300982.SZ,20260318,3.2237,0.48,605.9127,1.885,3.1905,2.217,547215.846,512664.054
600081.SH,20260318,0.4698,0.84,125.9257,1.439,0.9954,0.4191,659760.2208,659760.2208
603662.SH,20260318,0.6967,0.97,51.9413,6.1108,11.5417,0.4653,1682732.5691,1682732.5691
300716.SZ,20260318,2.5667,0.89,,,37.6803,,239549.94,239549.94
601016.SH,20260318,15.0266,0.99,31.4806,1.6421,6.1247,2.49,2833767.5036,2611026.1632
600769.SH,20260318,4.1759,0.52,286.8975,44.1206,67.2633,,530217.7608,530217.7608
688015.SH,20260318,0.3345,0.56,28.8326,1.6844,1.7676,0.9676,448494.1237,448494.1237
003041.SZ,20260318,6.6859,0.78,33.6818,5.7534,8.597,1.3682,841968.0,800006.4198
002174.SZ,20260318,1.6962,0.91,,2.0336,6.9234,,1008225.485,1007657.5542
002214.SZ,20260318,0.4571,0.86,,7.6734,25.037,,1084776.7888,866890.9752
000697.SZ,20260318,1.9237,0.93,,,7.7533,,1414237.4479,661597.7435
000026.SZ,20260318,0.7721,0.63,67.4741,1.7658,1.6793,2.7548,589169.3382,529342.1843
603636.SH,20260318,1.312,1.01,,2.6073,5.9938,,586164.1282,586164.1282
920571.BJ,20260318,15.8918,1.01,224.2168,4.6985,6.3756,0.8741,635386.1262,321954.6456
002640.SZ,20260318,3.996,1.29,,6.7751,1.0436,,578033.3334,574405.2039
600021.SH,20260318,1.1398,0.56,21.9648,2.7411,1.3686,1.3617,5791995.3421,5791995.3421
001226.SZ,20260318,2.1054,0.53,154.5844,4.5492,5.0705,0.9009,331520.148,150634.548
300910.SZ,20260318,1.8114,1.12,19.4183,4.2233,4.5403,2.2521,1547149.6334,1084737.1687
000978.SZ,20260318,2.1149,0.91,,3.1018,8.022,,343607.42,343599.1625
603683.SH,20260318,4.4638,0.83,124.6965,4.9657,3.9297,0.324,799503.3027,790963.761
000037.SZ,20260318,3.8723,0.91,133.4863,4.3215,18.1054,,635311.7762,357209.1901
920175.BJ,20260318,2.131,0.72,,1.963,5.4972,,130305.0,86807.0667
601606.SH,20260318,1.5191,0.91,,13.6835,19.7252,,3027998.9404,3027998.9404
600084.SH,20260318,0.6064,0.95,670.408,6.1495,49.9622,,795598.5956,795598.5956
300170.SZ,20260318,8.9666,0.65,119.2026,4.2613,7.1001,0.2003,2358278.1758,2254186.7926
002323.SZ,20260318,5.3874,0.41,,18.378,17.6257,,642619.108,642475.723
920405.BJ,20260318,1.2214,0.43,55.7912,4.0357,5.5545,0.586,328348.66,257697.8793
600409.SH,20260318,2.851,0.65,69.8906,1.1359,0.812,0.9542,1579227.3277,1579227.3277
688260.SH,20260318,1.6857,0.57,,25.4605,6.1789,,348000.0,348000.0
300761.SZ,20260318,1.4822,0.85,28.0436,2.0129,0.9794,2.741,1815200.5817,1361538.9698
300615.SZ,20260318,9.1156,0.52,205.5612,5.3289,6.3225,0.3408,283853.6948,183995.8123
688459.SH,20260318,0.849,0.96,41.869,1.344,4.1173,1.3416,465120.0,170141.834
603688.SH,20260318,2.3125,0.55,158.491,4.2586,25.5542,0.4146,2469511.3196,2469511.3196
688582.SH,20260318,1.0597,0.68,81.6446,9.7622,47.1357,0.6167,2468686.4991,1537596.0991
300489.SZ,20260318,1.8791,0.66,215.4159,9.7144,3.1678,,615397.5725,613122.7716
600000.SH,20260318,0.1958,0.75,6.9053,0.4686,1.9854,3.5931,34538154.3171,34538154.3171
301156.SZ,20260318,3.1246,0.87,48.3155,3.995,5.2703,2.0782,284525.8282,180323.7391
601901.SH,20260318,0.4915,0.87,15.0535,1.2213,5.3516,1.7632,6083522.9309,6083522.9309
002026.SZ,20260318,1.3427,0.75,18.1213,1.5939,2.9274,0.9566,598682.9051,598631.2291
688249.SH,20260318,1.5717,0.58,89.7646,2.872,5.7413,0.3111,6249632.9528,3698923.3687
002412.SZ,20260318,1.8537,0.82,20.3601,1.5491,3.3314,,350227.2,346500.12
601777.SH,20260318,0.8567,1.83,883.8941,4.5107,5.1441,,4715507.3741,4715507.3741
920699.BJ,20260318,1.0812,1.12,29.085,5.5066,5.0977,1.57,188888.742,86423.742
301360.SZ,20260318,3.0357,0.54,119.9092,3.2878,10.8193,0.4912,380047.5,181402.5
000333.SZ,20260318,0.2929,0.95,13.1013,2.6908,1.2985,5.2061,58590846.2893,52801864.8346
605228.SH,20260318,2.7655,1.62,99.934,2.9885,3.7527,0.1768,646859.6807,644132.6807
300511.SZ,20260318,2.7014,0.73,,2.9992,2.447,,451797.1463,394838.082
301148.SZ,20260318,2.0682,0.58,103.2107,3.3165,11.1779,0.7681,588310.254,297309.054
000610.SZ,20260318,2.2836,0.88,,14.3404,4.2568,,224200.2622,223022.5664
300497.SZ,20260318,3.2865,0.64,,3.8759,8.5822,,832751.252,681542.7941
002570.SZ,20260318,1.2962,0.61,44.9471,3.5915,2.2719,,617784.7865,617757.3305
600793.SH,20260318,1.6449,1.25,208.5915,14.2948,1.1804,,340186.3958,340186.3958
920580.BJ,20260318,2.9511,0.99,72.362,3.7469,9.1835,0.4701,128054.0,75098.5131
002229.SZ,20260318,12.2258,1.06,,6.8852,8.5366,,875281.7848,869941.827
000619.SZ,20260318,1.6274,0.77,,1.0933,0.5756,,278818.7012,227520.0
002790.SZ,20260318,1.0504,0.94,29.4309,1.6232,1.7011,2.442,342237.4137,213511.2525
300097.SZ,20260318,3.7704,1.11,,6.2279,14.9261,,236610.7286,221408.1574
601918.SH,20260318,2.372,0.77,9.7881,1.2394,1.637,2.6923,2020622.604,2020622.604
002985.SZ,20260318,3.0287,1.57,62.9914,4.6835,13.726,0.0606,1260048.1192,1256577.0575
002538.SZ,20260318,2.2003,0.61,28.618,1.1849,1.4309,1.6107,635899.0434,635895.1605
603053.SH,20260318,0.6268,0.81,18.3195,1.8425,1.695,3.0,888890.0,888890.0
603679.SH,20260318,3.5786,0.45,,3.3447,5.8052,,262902.3271,262902.3271
600619.SH,20260318,5.7178,2.3,288.7193,3.1339,0.9565,0.0727,1919139.7979,1411044.5388
300679.SZ,20260318,3.0763,1.36,28.9258,3.0847,2.8911,1.2877,1551867.46,1313039.2333
603757.SH,20260318,5.4677,0.48,45.0558,4.5147,4.4165,1.3891,908671.6986,908671.6986
600467.SH,20260318,7.0559,1.15,93.1579,1.1147,2.7635,0.3418,381319.5133,381319.5133
603336.SH,20260318,1.0157,0.71,574.9231,3.8989,5.2581,0.0548,555760.3968,555760.3968
301595.SZ,20260318,4.4731,0.6,89.8127,7.6702,6.1745,0.4085,662673.6,149101.56
300962.SZ,20260318,1.8102,0.52,44.4344,4.5685,12.5187,0.8439,456723.2818,456723.2818
001979.SZ,20260318,0.6584,0.97,83.4863,0.8753,0.5524,2.0474,8547198.4981,7976077.1902
688472.SH,20260318,7.1487,0.96,54.9005,2.3873,1.3928,0.6,5606792.6324,2074040.1077
603626.SH,20260318,4.531,0.62,,6.0167,3.9942,,1283436.723,1283436.723
688347.SH,20260318,5.4366,0.84,4112.3173,4.9821,13.4626,,22172186.7827,5202890.0
688283.SH,20260318,0.5515,0.98,114.5661,5.4349,22.0794,0.5869,535798.2,535798.2
002635.SZ,20260318,2.8175,0.75,70.2138,1.6977,2.1132,1.3324,990189.8508,593422.8822
002463.SZ,20260318,7.9296,1.35,45.8145,11.5874,9.2433,0.5492,17511708.1867,17497575.4226
603959.SH,20260318,2.0979,0.68,,126.9403,2.8557,,301533.8801,301533.8801
688361.SH,20260318,1.4183,0.51,988.8621,11.1492,27.7941,,5706960.4366,4046647.6307
300624.SZ,20260318,3.4837,0.73,,13.3061,9.3959,,1436875.56,1272605.2613
000839.SZ,20260318,6.8382,0.64,,9.5076,4.4884,,1458175.4029,1458175.4029
300274.SZ,20260318,4.0437,0.65,22.5472,8.0292,3.662,1.2065,34537629.1124,26482969.7109
301356.SZ,20260318,2.0724,0.43,54.6524,1.6461,3.1695,,493992.0,125350.47
600152.SH,20260318,12.2895,1.03,,3.1103,3.6381,,529608.4544,529608.4544
300049.SZ,20260318,1.3077,0.61,115.8267,7.4871,9.7037,,1426630.2456,1257171.2253
600540.SH,20260318,3.5187,0.58,,6.9177,0.696,,301734.6422,301734.6422
300741.SZ,20260318,0.4296,1.45,,1.5877,8.453,0.5695,1081485.28,1081479.4852
002686.SZ,20260318,7.2488,4.05,340.4192,2.5358,2.4663,0.1359,416185.7628,384208.4669
300810.SZ,20260318,5.1405,0.94,,5.6592,17.6097,0.0554,421084.35,406604.2027
920876.BJ,20260318,2.9428,0.45,264.925,6.8229,3.1704,,174956.4764,106990.7268
600927.SH,20260318,0.5252,0.62,34.4916,1.6591,1.9061,0.6019,2176055.5562,2176055.5562
688157.SH,20260318,0.707,0.63,272.0301,4.4002,8.223,0.4363,594438.104,594438.104
002587.SZ,20260318,6.3014,1.26,,3.5672,6.0259,0.274,474324.1456,387803.938
920199.BJ,20260318,6.3127,0.56,412.9099,5.373,10.3667,,284222.1954,158270.4351
603327.SH,20260318,0.9964,0.96,104.915,4.3396,4.0346,1.8415,1038141.1445,1038141.1445
601311.SH,20260318,2.2677,0.96,14.8736,1.1252,0.6759,3.0688,1108623.0815,1108623.0815
002512.SZ,20260318,9.2733,0.66,,12.491,2.6854,,485048.5316,477180.977
600966.SH,20260318,0.79,0.44,73.6512,1.4783,0.5619,0.3225,1090864.939,1090864.939
600358.SH,20260318,1.0344,0.64,,43.2732,7.9606,,317100.2225,317100.2225
002893.SZ,20260318,3.6531,1.37,37.0968,2.4993,2.4695,0.8846,303976.92,233803.7466
603389.SH,20260318,0.4012,0.9,,48.7516,54.6172,,1140343.68,1140343.68
002825.SZ,20260318,1.389,0.89,22.8823,2.3009,1.9146,1.0849,372614.8236,279889.5127
605018.SH,20260318,0.7481,0.64,62.3734,1.9479,2.5751,1.3183,527883.8855,527883.8855
002132.SZ,20260318,2.5944,0.91,361.0817,1.5749,1.0473,1.2148,546602.4322,545798.0408
688020.SH,20260318,1.7955,0.49,,5.2123,20.1558,0.2081,720846.123,720846.123
300659.SZ,20260318,2.7251,0.82,,3.2774,4.7729,,393713.2755,287783.0862
600118.SH,20260318,3.2176,1.07,1755.0293,15.8802,15.317,0.0117,10085449.8324,10085449.8324
300036.SZ,20260318,1.7616,0.99,,3.1248,5.5479,,841645.3818,748920.0431
000837.SZ,20260318,1.4459,0.34,265.7,2.4692,2.931,0.2558,1200150.0668,1181684.1143
688699.SH,20260318,2.1232,0.73,,4.4683,8.0044,,532272.599,532272.599
300413.SZ,20260318,1.1332,0.98,44.4757,1.7974,3.2354,0.9888,4162353.8134,2273282.4066
920855.BJ,20260318,0.7366,1.06,35.0588,2.1342,4.5931,1.2758,123011.0661,110342.7555
002324.SZ,20260318,2.1895,0.67,69.4506,3.9029,1.9068,0.3073,1785299.678,1245922.919
300004.SZ,20260318,3.7718,0.98,94.7289,3.5114,10.5387,,624951.6646,624951.6646
300756.SZ,20260318,2.6117,1.28,77.4504,4.3118,9.2006,0.1248,631338.2931,525708.7941
300915.SZ,20260318,4.157,1.14,398.3692,2.018,2.9498,1.1549,310319.6349,142047.2422
001318.SZ,20260318,0.6087,0.8,34.4588,2.7836,8.1909,1.2676,401377.2,401377.2
300373.SZ,20260318,1.4226,0.87,31.7624,4.4905,5.9665,1.0707,4151177.0927,4142009.6504
002303.SZ,20260318,1.8216,0.95,18.2525,1.3332,1.4508,5.1169,589559.6187,372270.7477
603119.SH,20260318,3.1139,0.66,108.6481,14.8072,22.5606,0.2439,2900479.9041,1625734.9974
605117.SH,20260318,1.4354,0.64,37.8878,13.8495,9.656,2.3087,11622748.9871,11622748.9871
688162.SH,20260318,0.7707,0.7,55.2656,1.8437,1.0315,,447222.7281,447222.7281
301276.SZ,20260318,2.4558,0.61,24.2068,1.5665,2.9139,2.3819,326462.4,182042.102
920204.BJ,20260318,1.3253,0.58,74.013,3.1378,4.7956,0.3663,154443.4115,81884.837
600595.SH,20260318,3.3476,1.34,26.2103,1.8281,1.3459,,3050015.7918,3050015.7918
603398.SH,20260318,6.5235,3.22,,6.952,17.6268,,446650.7697,446650.7697
002588.SZ,20260318,4.4129,1.0,13.2411,1.7665,1.1081,2.7159,1293574.6935,964205.0711
002649.SZ,20260318,1.6502,0.97,56.9916,1.731,1.0858,1.3615,735192.7322,688970.4727
000672.SZ,20260318,1.7248,0.96,18.2126,1.5417,2.6147,4.3913,1367816.98,1367816.98
688083.SH,20260318,0.9649,1.16,454.9323,3.6514,10.9553,0.6161,979537.4244,979537.4244
000892.SZ,20260318,2.8872,0.68,,7.3169,10.767,,618017.698,447826.966
600839.SH,20260318,1.1602,0.55,32.491,2.8719,0.4101,0.5198,4440826.9416,4439590.203
603063.SH,20260318,3.8332,0.58,28.1095,2.953,3.491,0.3701,1466208.8089,1466208.8089
688548.SH,20260318,2.6628,0.55,107.2103,5.1136,12.6527,0.3569,3067601.5613,1607060.9297
300058.SZ,20260318,5.712,0.67,,7.0053,0.8361,,5557662.4594,5387086.0654
002032.SZ,20260318,0.1652,0.86,17.1371,5.7079,1.5779,6.2304,3593172.0835,3590894.2773
002614.SZ,20260318,1.7409,0.95,60.2732,0.9555,0.806,1.5099,412915.353,292118.0
002816.SZ,20260318,2.6468,1.18,,10.3857,12.8394,,240300.0,240300.0
000713.SZ,20260318,2.5235,0.69,111.3516,1.8724,2.0459,0.2198,558753.6318,429810.486
600420.SH,20260318,0.5941,0.8,15.2525,1.0452,1.5384,2.7933,1440419.4712,1440419.4712
301286.SZ,20260318,0.7429,0.58,94.3151,9.9407,17.4552,0.1671,1898874.6,765432.0229
600423.SH,20260318,3.3467,0.77,518.748,5.6863,21.4393,,317880.6203,317880.6203
600491.SH,20260318,1.9478,1.26,,0.4864,0.779,,477284.482,477284.482
300746.SZ,20260318,0.9165,0.77,,3.7919,2.4501,,291653.9198,288820.7214
688282.SH,20260318,1.3503,1.1,,5.0078,21.1818,,637648.0,637648.0
601133.SH,20260318,13.5665,1.35,45.2365,2.8834,1.8018,1.3126,843773.4416,238720.0169
301033.SZ,20260318,0.8918,0.79,42.7543,5.7246,12.9388,0.9112,435688.4308,366936.3418
002278.SZ,20260318,8.757,0.83,103.3143,3.5402,6.1208,0.3679,492617.8854,422060.3045
301128.SZ,20260318,16.0458,3.06,100.2897,15.1142,7.851,0.3296,1344943.3925,1147184.0907
300869.SZ,20260318,1.0872,0.92,,3.3528,11.884,1.7253,582212.8325,367120.3991
601633.SH,20260318,0.2322,0.72,18.1915,2.0945,0.8093,2.136,18031436.8097,13082875.7174
603922.SH,20260318,1.6888,0.66,191.3496,3.6341,5.4078,,377753.6,377753.6
600789.SH,20260318,1.3044,1.01,48.4516,1.7779,1.4773,1.1006,914541.0558,786335.928
600916.SH,20260318,1.7818,0.56,40.0529,2.2687,0.2737,3.6008,1632960.0,1632960.0
003016.SZ,20260318,0.9436,0.91,,1.3206,2.4518,,353658.6757,345552.4701
605189.SH,20260318,1.268,0.79,60.6536,1.5686,0.8498,0.9586,277336.8947,277336.8947
301421.SZ,20260318,6.9572,0.78,330.608,8.8363,21.7862,0.1645,1054885.288,422148.1493
300213.SZ,20260318,1.425,0.51,224.8703,2.3229,5.1872,0.5828,509964.8783,473806.3627
001285.SZ,20260318,5.1443,1.44,29.7188,2.6674,4.314,,985034.1319,222087.5319
002491.SZ,20260318,8.7955,0.69,3476.4154,5.2456,4.0781,,1301334.181,1244704.0655
688234.SH,20260318,0.8868,0.59,,5.4793,26.8331,,3930741.0104,3485386.2779
301255.SZ,20260318,1.9961,0.73,96.8071,3.8191,9.2748,0.5422,401363.2,100340.8
002766.SZ,20260318,2.098,0.69,284.8687,4.0008,4.6454,,460273.8151,455846.376
002115.SZ,20260318,5.8039,0.97,,5.0864,1.09,,1055099.7229,978606.3871
300904.SZ,20260318,10.0104,0.71,,7.0744,7.1044,,466220.3973,141593.9973
688700.SH,20260318,7.8955,0.93,124.1964,8.716,14.5134,0.1854,1607189.725,1607189.725
002408.SZ,20260318,1.6361,0.55,,1.4543,0.6609,0.5105,1657382.5359,1603888.7978
301488.SZ,20260318,4.1547,0.93,131.4513,9.3077,7.2249,0.3698,1243840.0,316532.7818
603208.SH,20260318,0.8517,0.76,,2.105,1.2496,1.319,253356.9238,253356.9238
688138.SH,20260318,0.8785,0.92,48.3584,3.2603,7.3007,0.8994,905050.0,905050.0
688018.SH,20260318,1.142,0.91,50.6962,5.6608,9.8386,0.2645,2523859.451,2366211.1022
603920.SH,20260318,2.5469,0.79,48.0075,6.0721,7.2302,1.6534,3922183.9814,3922183.9814
601377.SH,20260318,0.8326,0.97,16.5273,0.9981,4.338,2.3292,5561575.8173,5561575.8173
300916.SZ,20260318,1.4694,0.74,31.6407,3.1601,2.7098,1.34,431762.3609,278874.1205
300039.SZ,20260318,1.4594,0.68,19.0704,1.46,5.627,2.0635,658980.0,577663.5224
003026.SZ,20260318,3.6674,0.79,103.1322,6.8867,10.732,0.4275,453407.262,334742.2014
688351.SH,20260318,0.4968,0.98,212.522,6.0321,23.4017,,1087086.0,1087086.0
301099.SZ,20260318,21.8176,1.85,73.7269,5.9283,1.281,0.4231,768235.3399,470269.6147
300132.SZ,20260318,3.9897,1.09,35.5975,3.3734,2.2565,,475254.4151,467434.7813
605166.SH,20260318,1.4824,0.63,16.6615,1.7637,0.5542,1.2179,343688.0494,343688.0494
600326.SH,20260318,1.7357,0.75,,3.4476,3.9631,,1389713.7115,1389713.7115
001373.SZ,20260318,3.1764,0.84,,3.1113,4.837,0.1523,270557.6518,130505.8923
920029.BJ,20260318,1.3062,0.85,16.8613,3.1943,3.9452,1.7483,1191647.6029,330215.6029
301337.SZ,20260318,4.1204,1.08,,2.9335,13.0263,,321665.4,114175.0874
300390.SZ,20260318,4.6579,0.9,,3.8348,6.2185,1.1917,4182830.2176,3386221.63
301100.SZ,20260318,1.6022,0.76,,2.0599,3.3965,,411000.0,179812.5
300706.SZ,20260318,4.0607,0.67,,7.9238,4.1363,,556944.3459,412914.0609
300069.SZ,20260318,2.519,0.71,95.7183,7.8725,8.8751,,222300.0,222300.0
600730.SH,20260318,1.4419,0.82,629.8222,2.973,45.4993,0.1101,532683.6498,532683.6498
301520.SZ,20260318,2.8363,1.34,69.7943,1.8844,9.6563,,285066.6681,95880.7138
300604.SZ,20260318,4.3238,1.29,84.4504,18.7124,16.7074,0.0772,8161589.6291,6296844.1713
920675.BJ,20260318,5.2302,0.85,37.0552,2.9962,3.3161,1.8536,185764.956,85260.2817
301127.SZ,20260318,1.1696,0.62,41.8186,3.6636,6.1742,0.5454,1186365.0938,1151457.0003
601298.SH,20260318,0.2479,1.22,11.1314,1.2837,3.1202,3.8418,5867954.4,4874435.8
601117.SH,20260318,2.229,0.55,9.3268,0.8739,0.3025,3.0786,5673092.8645,5655814.5793
688209.SH,20260318,1.8111,1.58,53.1459,4.3005,5.8518,0.4059,943046.5225,943046.5225
000722.SZ,20260318,2.3899,0.56,89.9732,2.0132,17.0123,0.3663,633576.0549,633576.0549
300710.SZ,20260318,3.0636,0.95,,6.671,10.8373,,308419.93,231198.0403
600734.SH,20260318,2.1212,0.96,,28.7778,23.5161,,893104.2735,892919.7735
301618.SZ,20260318,1.6034,1.12,94.8789,4.8422,8.353,0.669,452703.1855,166368.3276
603607.SH,20260318,5.4986,1.19,39.1637,4.1848,4.5565,2.1106,422906.2992,422906.2992
300144.SZ,20260318,1.1186,0.97,26.5583,2.5208,9.4358,2.4856,2110242.9934,1896491.0742
000402.SZ,20260318,1.0363,1.23,,0.3478,0.5989,,818966.7945,818894.8051
605162.SH,20260318,8.4621,5.21,27.5421,3.2213,5.4516,1.7593,409796.411,409796.411
920378.BJ,20260318,0.6868,0.97,57.5936,3.7239,3.6333,1.0526,147749.7,105813.1508
002815.SZ,20260318,8.4705,1.14,64.2617,2.2157,2.7217,0.6534,1985749.4803,1250421.5005
688068.SH,20260318,1.5592,0.79,,4.6126,28.1698,,1148465.9607,1148465.9607
002862.SZ,20260318,1.6655,0.43,,7.1682,6.3068,0.1255,286776.0,215505.1926
300408.SZ,20260318,1.4652,1.06,42.242,5.1205,12.6473,0.6754,10753466.7487,10491492.7834
600819.SH,20260318,0.8599,0.97,52.5862,1.9833,1.3561,0.4282,756009.9745,578500.0359
300580.SZ,20260318,0.9076,1.26,36.7535,3.3867,7.6848,0.7714,1103100.7854,1037813.0685
603086.SH,20260318,2.8749,0.42,21.658,1.6418,1.3997,,354807.5247,354807.5247
300103.SZ,20260318,1.9411,0.77,,5.0608,15.3458,,246140.775,245936.4052
603982.SH,20260318,1.5394,1.06,,1.2849,1.1321,,301596.5499,280471.2306
603022.SH,20260318,2.0342,1.1,43.1201,2.7589,2.3773,0.6897,226200.0,226200.0
300009.SZ,20260318,0.8669,0.97,24.1434,3.8785,6.2642,1.55,1614495.8039,1188418.8261
603079.SH,20260318,1.3274,0.45,57.0332,2.2111,4.1483,,348381.597,348381.597
300681.SZ,20260318,2.2016,1.05,40.8044,2.2731,2.1653,0.1115,688624.515,519288.2145
002560.SZ,20260318,4.9384,0.73,63.2418,2.0173,0.6791,,540459.25,465618.2101
300299.SZ,20260318,1.5254,0.66,,10.47,11.716,,450075.6554,449373.4514
002879.SZ,20260318,5.1244,0.79,31.6735,2.4461,2.9414,0.8733,423678.1622,302484.597
920267.BJ,20260318,0.8482,0.68,,4.1426,1.972,0.9346,101615.3191,60333.4386
603352.SH,20260318,29.9937,2.77,45.0651,3.6571,2.8494,,1050373.3349,205853.2718
920057.BJ,20260318,1.1829,0.65,127.7697,1.6742,0.7772,,119996.3026,76176.7895
300399.SZ,20260318,2.0926,0.76,302.0504,9.0125,9.619,0.2136,462581.6,462536.4772
920076.BJ,20260318,11.4336,1.81,24.9107,2.1176,1.8931,,201140.9509,47526.2079
688201.SH,20260318,2.3177,0.76,62.3585,3.5889,9.1229,,494442.7991,471645.4439
603387.SH,20260318,6.6026,2.61,25.2166,1.9562,5.0489,1.7341,526425.3506,526425.3506
300767.SZ,20260318,2.5591,0.84,,3.564,10.9877,,576066.7934,500174.8137
300758.SZ,20260318,2.4594,0.55,76.9539,3.3551,3.9201,,600937.1221,542125.4134
000528.SZ,20260318,2.5794,1.13,13.7722,1.1043,0.6116,2.6593,2016260.8617,2013610.1198
300133.SZ,20260318,1.9426,0.69,58.2339,2.032,7.0289,0.1661,1467186.5522,1252701.8561
300956.SZ,20260318,1.9457,1.2,267.2178,2.5487,1.5739,0.5122,350500.8028,342406.0483
600348.SH,20260318,0.9812,0.58,22.141,1.227,1.4467,3.2907,3387442.5,3387442.5
002471.SZ,20260318,11.4121,1.15,,6.8411,2.2053,,1193558.72,1170724.3213
300193.SZ,20260318,1.8123,0.64,19.0066,1.9428,3.6387,2.1277,447674.8167,394476.3317
300783.SZ,20260318,1.5615,0.79,34.1035,2.6068,0.6911,0.6465,774821.2371,540632.9211
300700.SZ,20260318,2.3139,0.75,,6.3869,13.5001,,555840.3522,378854.4886
603075.SH,20260318,3.3747,1.18,28.8609,4.3691,4.4528,3.0774,915649.0775,93832.5252
002033.SZ,20260318,1.9927,0.94,24.5615,2.0377,6.2108,3.7194,517070.7591,517060.8503
688195.SH,20260318,3.8151,0.59,400.1029,28.5878,48.237,0.0319,2824486.6,2824486.6
002856.SZ,20260318,0.7715,0.24,,19.6376,3.9721,,163187.2464,149428.7583
002600.SZ,20260318,0.7089,0.5,45.4758,4.5203,2.0695,0.2742,10412970.8715,10258367.0897
600754.SH,20260318,1.0366,1.0,54.1245,1.8841,2.2085,1.3564,2984569.3448,2536017.3323
002789.SZ,20260318,4.8015,1.43,,,0.4156,,184684.4057,181031.2765
688072.SH,20260318,1.2023,0.77,104.8781,15.8403,14.9508,0.0771,9746546.017,9746546.017
300240.SZ,20260318,2.1252,0.8,,1.9026,0.4476,,280901.5902,274714.4325
301329.SZ,20260318,3.7917,0.88,65.4094,2.5831,4.4972,1.5816,403544.2,142127.224
300405.SZ,20260318,3.7828,0.73,,4.7555,3.5049,,199060.8697,153176.3513
002393.SZ,20260318,3.8054,2.23,14.3457,1.227,4.3096,2.7785,600177.3442,583194.0301
920826.BJ,20260318,4.0654,1.33,33.1791,3.9668,2.4651,0.9042,155410.4903,69096.7671
300724.SZ,20260318,5.0396,0.71,12.1407,3.1069,2.1188,0.9998,4163134.3477,3439050.8089
001288.SZ,20260318,1.0458,0.7,41.8685,3.4434,3.9736,0.5556,755140.4699,487858.1174
603214.SH,20260318,2.2827,0.86,20.9963,2.0231,0.625,2.2798,232747.2605,232747.2605
688677.SH,20260318,0.7962,0.85,28.0266,3.5681,7.981,1.4817,480946.524,480946.524
300780.SZ,20260318,5.1114,0.56,,3.1547,5.6818,,322967.34,236792.0964
300365.SZ,20260318,8.0263,1.13,,2.2338,3.6891,,420498.6838,358718.9565
300948.SZ,20260318,6.6374,1.42,,3.7722,33.5011,,364568.5299,343481.467
920454.BJ,20260318,1.2981,1.02,55.069,4.592,10.0145,1.1134,151028.7,90788.4026
605299.SH,20260318,9.7956,2.39,64.4963,4.5146,3.6735,1.4276,575372.4913,575372.4913
300663.SZ,20260318,1.2875,0.8,,9.7889,13.8529,,740164.1626,707829.4168
688597.SH,20260318,1.5619,0.54,41.6755,3.7882,3.1622,1.0726,317240.6438,317240.6438
301489.SZ,20260318,6.116,0.89,192.9342,13.217,15.8776,0.1007,1432250.5851,844241.1733
920022.BJ,20260318,11.6873,2.08,26.3709,4.2255,2.7144,1.932,181083.642,49878.23
600035.SH,20260318,1.0431,1.16,9.5172,0.7197,1.1867,4.2714,640826.1286,640826.1286
300293.SZ,20260318,1.0713,1.04,,6.638,4.9339,,620357.0483,620357.0483
002970.SZ,20260318,2.0955,0.43,37.3289,6.6711,5.0281,1.5314,1283247.3792,875996.0728
600183.SH,20260318,1.8421,1.01,46.2656,9.2235,5.4254,1.5749,15424907.1105,15205084.8044
688216.SH,20260318,1.5608,0.68,,4.7278,4.5415,,348701.0476,322896.2756
600470.SH,20260318,19.1481,0.72,,2.5648,0.6481,,417280.0,417280.0
603248.SH,20260318,65.7797,1.64,74.717,6.566,12.3842,,1489940.0,224491.5854
301368.SZ,20260318,1.2802,0.68,3370.394,6.9816,13.404,0.1188,677364.0,361644.9216
600847.SH,20260318,6.8438,1.33,,4.4633,4.1297,,229624.5252,229624.5252
002387.SZ,20260318,0.6892,0.74,,2.9149,1.4392,,1170515.084,1169006.9354
603918.SH,20260318,2.0628,0.98,,5.3302,6.9468,,533422.0955,533422.0955
001229.SZ,20260318,8.6064,1.37,62.0075,4.1669,19.9483,1.4215,422100.18,217039.2598
002540.SZ,20260318,1.5366,0.77,20.9051,1.5684,1.0945,4.356,850775.8548,592806.7538
600186.SH,20260318,6.3357,0.98,39.9013,6.0755,3.6164,,1158125.9581,1150066.236
300737.SZ,20260318,2.8194,0.81,,1.5721,1.1072,5.4859,708161.0252,565845.4678
600708.SH,20260318,2.4308,2.14,,0.9436,1.5668,,862482.4195,861182.4974
003012.SZ,20260318,0.6834,1.03,21.1107,1.0219,1.2386,3.6108,778648.3193,770255.4023
002941.SZ,20260318,2.6005,1.08,19.4852,2.4363,1.3526,0.8458,1144979.5889,1144979.5889
000063.SZ,20260318,1.6631,0.79,30.867,2.299,1.2951,1.7021,17340313.9654,14600126.966
600918.SH,20260318,0.7757,1.46,28.8958,1.134,4.0187,0.3476,5012309.8505,2485061.3529
600520.SH,20260318,2.2711,0.67,479.3427,11.1975,13.6609,,434573.49,434573.49
