ts_code,trade_date,turnover_rate,volume_ratio,pe_ttm,pb,ps_ttm,dv_ttm,total_mv,circ_mv
688768.SH,20260324,1.6878,0.83,46.2653,3.5172,6.0131,0.9684,388206.2018,385006.7782
688349.SH,20260324,0.796,0.73,41.4723,2.1983,1.1137,2.4013,3047614.4743,2955868.2743
920564.BJ,20260324,2.6733,1.02,334.4116,6.3698,9.9889,0.1797,206631.2971,95057.4263
002833.SZ,20260324,1.1944,0.84,18.2868,2.6733,3.1585,4.0462,733921.6455,499196.2471
600320.SH,20260324,2.0479,1.04,38.9744,1.5705,0.6934,1.6225,2433979.3175,1534762.9194
688552.SH,20260324,10.4402,1.32,446.057,5.5131,17.5909,,1425210.048,366933.2305
603116.SH,20260324,1.6768,1.59,,1.2203,1.6115,4.4394,318639.0424,318639.0424
000060.SZ,20260324,3.3325,1.14,24.0395,1.4234,0.4315,1.2042,2700232.8545,2700198.6545
688120.SH,20260324,1.2618,0.96,53.7029,7.8142,12.5416,0.2229,5829599.4196,5829599.4196
300873.SZ,20260324,1.5791,0.74,18.2254,1.6214,2.8662,1.7976,509860.5334,368882.5435
300641.SZ,20260324,8.1632,0.82,10.5069,3.488,3.9317,2.886,1092607.66,1092607.66
300232.SZ,20260324,5.0885,0.8,80.055,1.6929,0.987,3.3108,787311.7373,639557.5726
002284.SZ,20260324,2.4095,1.13,26.925,3.2339,1.9788,0.3571,1034740.4872,1023699.8422
002537.SZ,20260324,3.7502,0.49,43.9645,2.1377,1.3638,,903992.8937,900283.8037
600593.SH,20260324,5.1401,1.27,,19.69,9.3882,,475863.36,469862.4
000809.SZ,20260324,16.1088,4.24,,1.2385,8.2586,,330741.3085,330741.3085
601882.SH,20260324,1.526,1.77,23.2047,3.3768,2.9557,1.8878,995454.0,995454.0
000564.SZ,20260324,1.629,1.02,,2.2718,23.8081,,3575496.5441,2913573.3826
000617.SZ,20260324,4.2997,1.1,31.701,1.3107,153.7555,1.037,13653445.4053,13653445.4053
002578.SZ,20260324,4.2447,1.11,,2.2996,1.8369,,349170.4281,320352.4727
300396.SZ,20260324,1.3418,1.2,,1.6686,6.1891,2.2414,316332.1868,315856.596
002286.SZ,20260324,2.8513,0.89,24.88,1.6262,1.3304,0.6362,358494.472,348118.1065
002574.SZ,20260324,2.6826,1.59,,1.0016,0.9802,,298320.0,298320.0
300131.SZ,20260324,5.1417,1.04,374.4916,8.4894,2.7568,,1500495.7592,1377877.6562
600829.SH,20260324,1.4108,1.34,47.5029,1.8909,0.554,,565971.2707,565971.2707
001225.SZ,20260324,8.2975,1.23,67.7003,2.2821,12.5209,2.5073,315172.638,100670.5288
301379.SZ,20260324,3.2033,0.62,31.0615,3.4558,2.78,1.1402,488473.078,313749.9756
300343.SZ,20260324,1.1472,0.65,118.3253,3.3851,7.2584,,652071.1626,650393.8273
300683.SZ,20260324,10.6673,2.03,,2.0434,7.3631,,456428.7414,425639.4032
301182.SZ,20260324,3.896,0.9,,6.5891,7.4698,,502680.6382,502680.6382
600530.SH,20260324,1.433,1.39,160.3394,12.8529,13.0828,0.2235,409157.76,409157.76
603577.SH,20260324,6.2306,1.65,28.6518,1.9504,0.8833,0.7778,378479.2356,378479.2356
920016.BJ,20260324,1.7157,0.6,61.1306,3.299,5.4148,0.4248,126866.219,56422.9353
300022.SZ,20260324,5.5859,1.33,,8.2348,1.5731,,437896.9767,437887.275
603073.SH,20260324,5.4568,0.89,23.0825,1.6196,2.7797,1.5544,223880.0,98223.1966
301013.SZ,20260324,5.1258,1.18,,6.576,9.2557,0.2316,504651.2579,408572.6964
920964.BJ,20260324,1.358,0.95,405.2898,1.7366,1.5033,0.3378,154635.136,87436.7643
300354.SZ,20260324,2.1616,1.1,38.7802,5.8476,9.0277,0.5077,481215.9793,282872.5985
600455.SH,20260324,4.4779,1.4,42.1759,4.9369,5.4462,,163202.754,163202.754
600525.SH,20260324,1.4422,1.18,,1.8578,0.8961,,698953.4806,698953.4806
600380.SH,20260324,0.8527,1.29,14.2877,1.313,1.2844,1.8744,1952026.7629,1952026.7629
603191.SH,20260324,4.7606,1.1,77.8961,2.9014,1.9422,0.2309,719652.8777,719652.8777
300633.SZ,20260324,1.2616,0.88,154.4694,3.3142,4.982,0.4158,1033749.9355,640231.0126
002500.SZ,20260324,0.7507,1.0,21.6375,1.0765,5.7206,1.8215,1970784.5793,1970784.5793
002312.SZ,20260324,3.1178,0.78,39.1152,2.2167,2.2403,1.25,2131223.7365,2126831.8745
688592.SH,20260324,2.5949,0.82,221.5776,3.4343,6.097,0.2263,323532.1289,154896.0492
920415.BJ,20260324,1.5938,0.99,68.879,3.1365,9.9966,0.279,174936.8013,134748.022
603180.SH,20260324,0.7086,0.78,19.7361,1.0266,0.832,2.0986,285067.1947,285067.1947
603001.SH,20260324,2.3442,1.31,,1.4989,1.6736,1.6873,356471.22,356471.22
603161.SH,20260324,2.1132,1.21,30.0397,1.855,1.2223,1.1486,277030.9796,271816.9688
688323.SH,20260324,4.8209,2.27,,5.0718,9.6068,,371520.4623,371520.4623
301602.SZ,20260324,0.6078,0.72,59.7009,6.5225,23.0536,0.5146,848949.3425,413245.793
002742.SZ,20260324,0.6472,0.74,,,3.0999,,293479.7756,224778.8928
920599.BJ,20260324,0.9309,0.93,9.8058,2.3214,1.2752,3.7652,841332.975,637694.7354
688365.SH,20260324,3.5802,1.31,,8.1381,13.5946,,768613.5546,768613.5546
603173.SH,20260324,1.2233,1.03,16.0725,3.3814,2.2034,1.237,640320.0,640320.0
000570.SZ,20260324,3.0454,1.06,230.9669,1.117,1.5232,0.1838,383896.7238,302296.7238
003021.SZ,20260324,1.9517,1.01,105.4099,5.1837,15.1265,0.292,2605281.498,2019713.5746
688206.SH,20260324,0.9798,1.18,364.0445,6.6861,27.5527,0.097,1341653.3208,1341653.3208
600259.SH,20260324,4.8649,1.32,200.9818,7.3443,4.4049,,2563641.6342,2563641.6342
300647.SZ,20260324,3.1814,1.17,,4.9204,3.5773,,281709.7508,281291.5601
300276.SZ,20260324,1.9171,1.08,200.6024,4.9174,6.0231,,975125.921,735758.3465
300122.SZ,20260324,1.047,0.91,,1.234,3.3173,,3619410.0975,2138431.047
301387.SZ,20260324,4.1338,0.84,129.279,3.235,3.4581,0.2998,532775.2952,213037.4611
002419.SZ,20260324,1.8545,0.76,75.0314,1.5333,0.54,1.1236,624164.6985,624086.0537
300031.SZ,20260324,1.5776,0.71,45.3827,2.0226,2.4812,0.5097,821581.0156,690431.5121
600893.SH,20260324,1.3662,1.03,527.9578,3.2122,2.8508,0.2023,12781524.3712,12779273.2146
688029.SH,20260324,1.1001,1.65,23.4004,3.2471,4.1809,2.1014,1334092.391,1334092.391
301116.SZ,20260324,1.1553,1.21,,3.0411,0.2342,0.7007,448530.6134,448528.3657
300885.SZ,20260324,2.7029,1.29,78.8835,6.1111,18.9983,0.5584,537248.647,361593.4829
688199.SH,20260324,1.8983,0.8,132.5403,1.4176,2.4766,,368081.814,368081.814
603087.SH,20260324,0.9603,0.82,37.0614,3.041,8.9175,1.7416,3430919.7419,3204339.6835
600579.SH,20260324,2.2614,1.67,,2.3572,1.0728,,386489.3943,386489.3943
603559.SH,20260324,0.8442,1.22,,2.8336,6.4393,,269658.1299,269658.1299
002658.SZ,20260324,3.5959,1.09,27.8693,2.2316,3.936,2.6928,579813.9627,327008.0871
603867.SH,20260324,4.2119,1.15,27.4082,2.1671,2.1357,1.349,635061.2896,629805.2896
688658.SH,20260324,2.7653,1.44,,2.3157,3.1385,,767700.0,767700.0
601279.SH,20260324,0.9673,0.9,,1.5553,1.503,0.2415,656515.3978,656515.3978
600908.SH,20260324,1.0473,1.02,5.4327,0.57,2.5889,5.7491,1259747.2929,1147605.4697
001335.SZ,20260324,3.3723,0.64,38.2614,4.0963,2.8389,0.3572,393612.4124,98403.1031
301252.SZ,20260324,6.6881,0.83,50.2994,4.4184,4.7556,0.5033,576212.6232,160989.8982
688198.SH,20260324,0.128,0.59,64.1703,10.7359,20.8926,0.8346,1317009.8996,1317009.8996
601126.SH,20260324,4.8978,1.64,43.7806,7.4146,4.4296,1.6531,3629286.342,3594072.0024
688125.SH,20260324,1.2846,1.12,,10.0144,26.3455,,1830103.7171,1820374.077
002306.SZ,20260324,1.1582,0.53,,,4.8397,,186129.175,174178.7542
920832.BJ,20260324,1.6817,0.74,,1.2284,2.3169,1.2195,91029.0954,80912.0798
600718.SH,20260324,1.2402,0.63,,1.1354,0.8855,1.6562,1076794.9668,1076794.9668
300530.SZ,20260324,1.4769,1.19,,83.8495,35.6381,,449136.9366,449136.9366
688115.SH,20260324,1.5411,1.28,,2.0899,10.253,1.1078,264813.24,264813.24
600814.SH,20260324,1.6858,0.99,27.8863,1.4801,3.2122,2.3893,547633.5555,547633.5555
601212.SH,20260324,2.446,1.31,329.4646,3.7772,0.6448,0.0508,5827557.5402,5827557.5402
603211.SH,20260324,7.6223,1.81,109.1847,5.5895,5.4108,0.2375,686587.008,686587.008
300317.SZ,20260324,31.3645,0.98,,3.4365,9.3171,,535471.5212,534649.1462
300118.SZ,20260324,12.4401,1.43,,2.0561,1.3684,,2162606.2981,1758189.0738
603518.SH,20260324,1.7509,1.15,11.3318,0.8074,0.6808,3.6655,293203.8344,292118.8124
600691.SH,20260324,6.8999,0.59,,2.2862,0.7879,,826841.7193,826703.9113
001269.SZ,20260324,4.7481,1.64,,5.4338,9.6631,,474679.3827,474679.3827
000789.SZ,20260324,0.9955,0.84,318.9485,0.6773,0.8283,2.6099,436181.856,436181.856
600435.SH,20260324,3.6547,1.69,85.6386,7.5365,4.9855,0.137,2203505.2403,2203505.2403
002184.SZ,20260324,2.7406,1.31,,3.4311,1.5248,,401175.5418,274023.5146
601988.SH,20260324,0.1428,0.88,7.3518,0.668,2.7413,3.9638,176250189.2623,115288736.6208
920834.BJ,20260324,2.9659,1.38,30.1669,4.6055,4.6023,1.9442,141960.0059,74288.1873
600236.SH,20260324,0.3457,1.31,29.5583,4.3047,7.8329,1.7857,7504023.6675,7504023.6675
688667.SH,20260324,3.1292,2.02,37.9293,2.9423,4.2815,0.1014,511093.2374,511093.2374
920978.BJ,20260324,2.5529,1.18,25.777,5.6591,4.0363,2.0475,442509.9743,248098.1022
002745.SZ,20260324,2.3467,0.93,55.1012,0.9111,0.7176,0.612,1212563.948,869840.3157
603871.SH,20260324,0.9177,1.02,18.9017,3.6502,2.2858,3.3109,2006868.7013,2006868.7013
300363.SZ,20260324,1.6008,0.93,,2.0337,3.1028,,1064603.2228,977259.6582
600620.SH,20260324,1.0268,1.18,67.7493,2.8372,8.6176,0.2447,420933.0703,420933.0703
600056.SH,20260324,0.7233,0.81,27.5442,1.262,0.4407,1.0531,1495879.748,1495351.478
002431.SZ,20260324,3.5518,1.46,,4.3969,1.8589,,490254.0961,490254.0961
301246.SZ,20260324,7.6534,1.65,580.7737,1.9053,4.6785,0.1441,826014.042,351209.9343
603699.SH,20260324,0.9672,0.9,26.7406,10.3471,5.2192,3.4399,3854706.5738,3769485.6436
002293.SZ,20260324,1.0184,0.93,15.7672,2.0135,1.6999,6.2066,806325.6791,799305.8277
600098.SH,20260324,0.8541,1.01,11.5349,0.9788,0.529,4.8817,2657445.6556,2657445.6556
002797.SZ,20260324,7.1955,1.38,31.0339,1.8788,7.7912,0.9699,3206431.2,3206431.2
301120.SZ,20260324,9.8718,1.0,,5.4224,20.2093,0.1322,836113.8148,492113.0865
920371.BJ,20260324,0.9994,1.05,21.7441,3.0319,2.0676,1.0977,187160.8833,177106.9643
688256.SH,20260324,2.1656,1.27,210.6144,36.6422,66.7524,,43370319.7345,43027320.5384
002476.SZ,20260324,2.7389,1.22,48.4286,3.576,5.6713,0.1783,343332.0,343291.2293
300578.SZ,20260324,4.72,1.02,241.5163,3.3802,8.904,,401892.763,401784.0651
002495.SZ,20260324,4.9455,1.18,119.1875,2.1655,9.1654,0.3089,237648.9024,177996.4708
688776.SH,20260324,2.1777,0.88,,5.4209,33.9632,,949221.9836,949221.9836
603023.SH,20260324,3.1096,1.33,1187.8605,3.4145,20.3235,,262873.2987,262873.2987
002327.SZ,20260324,1.012,0.81,13.8414,1.6288,2.0569,9.1852,565815.7388,331389.6759
688305.SH,20260324,0.9263,0.51,83.5684,3.9125,13.4424,0.3377,741752.1699,737885.095
001872.SZ,20260324,0.3004,1.35,12.1741,0.8829,3.3385,3.2953,5584034.2163,5179269.4988
000877.SZ,20260324,0.2116,0.79,17.6231,0.4243,0.4312,,3469919.9467,3469919.2147
600664.SH,20260324,0.9129,0.72,18.5599,1.4734,0.523,,833626.769,833626.769
603085.SH,20260324,1.2857,0.79,545.1372,4.6463,1.5763,,414175.3,414175.3
002978.SZ,20260324,1.3867,0.96,18.9291,1.7782,7.2136,1.5517,1517919.7049,1187603.0585
688098.SH,20260324,0.7528,1.36,,2.4482,11.8093,,340423.876,340423.876
300432.SZ,20260324,7.8559,1.02,96.7232,8.6658,3.4072,0.3071,3976902.3229,3932232.5373
301221.SZ,20260324,2.9966,1.17,71.2231,2.2627,6.6065,0.4087,453293.5362,306967.238
002246.SZ,20260324,6.1968,1.16,64.4415,4.4614,5.3655,0.1856,1331409.3755,1331409.3755
000952.SZ,20260324,3.4535,1.33,,2.4926,3.9719,,240644.7353,238731.8603
603215.SH,20260324,2.0402,1.92,32.7332,2.966,1.5432,1.5497,360280.1193,358916.8045
301130.SZ,20260324,3.0078,1.34,57.1349,2.4524,8.8942,0.8847,224817.8792,173452.021
920344.BJ,20260324,0.7436,1.56,441.826,3.8376,8.4032,,240331.13,224385.6577
002832.SZ,20260324,2.0843,0.86,14.8815,1.7402,2.258,3.125,949656.5878,647992.0246
605499.SH,20260324,0.4079,1.33,28.946,6.8367,6.3003,2.2272,12679057.315,11674291.85
600630.SH,20260324,1.9886,1.21,104.3794,4.2861,1.816,0.4891,330117.4609,330117.4609
688646.SH,20260324,1.7023,0.92,,3.0848,5.5347,,444447.5098,273689.1434
600807.SH,20260324,3.2945,1.34,,61.2982,8.2813,,268928.9582,239253.6131
601328.SH,20260324,0.6509,1.04,6.3509,0.5372,2.2884,4.4169,60264100.8401,17781403.7861
688712.SH,20260324,7.5405,0.69,194.892,9.269,28.9842,,1571256.0,139848.1896
600559.SH,20260324,0.7758,0.77,19.7257,2.3601,2.7064,4.0411,1244971.2713,1237842.3533
300420.SZ,20260324,2.4755,0.96,,1.7012,4.0251,,401898.082,401866.87
300639.SZ,20260324,3.2404,0.99,,1.0621,5.9023,,407941.9253,400788.7181
688382.SH,20260324,3.1443,1.22,,6.5322,268.835,,1003434.6319,1003434.6319
603712.SH,20260324,1.494,1.03,,3.0037,7.2189,,1253728.0,1253728.0
688079.SH,20260324,2.4433,0.97,,3.8185,7.6222,,506411.2161,497589.9686
601686.SH,20260324,0.698,0.92,10.2606,1.3273,0.1607,7.5191,847359.2143,847359.2143
002860.SZ,20260324,1.7261,0.86,25.6108,1.9781,1.9501,0.792,449280.9325,436703.6161
000751.SZ,20260324,5.1987,1.06,124.3771,2.3621,0.4781,,851437.3236,743000.8465
002580.SZ,20260324,9.2207,1.21,32.21,2.7559,1.9071,0.2831,641316.8871,639154.7244
605258.SH,20260324,4.412,1.07,41.3412,2.403,2.9762,2.1472,286880.0,286880.0
000028.SZ,20260324,1.0987,1.02,12.3373,0.7531,0.1909,1.4535,1401430.8639,1203739.2468
301004.SZ,20260324,0.3717,0.81,12.1465,4.2997,2.5805,6.592,691704.7931,644633.7007
688268.SH,20260324,10.9019,1.15,76.7663,6.0017,7.7797,0.6501,1103966.6684,1103221.4684
600742.SH,20260324,2.0022,0.79,14.8981,0.8908,0.3771,6.68,745287.0536,745287.0536
300642.SZ,20260324,3.2306,1.61,164.4122,1.7791,7.007,0.9233,261695.906,221708.2153
688591.SH,20260324,2.5582,1.21,65.8756,3.4225,8.3114,0.5744,844046.8372,590541.3701
600399.SH,20260324,2.8662,0.94,,2.0391,1.506,0.3005,1175371.6,1175371.6
600015.SH,20260324,0.431,0.83,4.1601,0.3686,1.2311,5.6962,11315514.1407,10940316.2519
920274.BJ,20260324,1.7948,1.29,93.0503,3.4945,2.7658,0.4687,171532.0014,171532.0014
688289.SH,20260324,0.5094,0.56,53.4799,1.4888,6.4293,2.9096,1059700.663,1059700.663
300823.SZ,20260324,8.5516,2.28,65.4172,2.235,5.1256,2.0312,210227.2768,136087.0287
600586.SH,20260324,8.7839,1.81,,1.646,1.864,0.2318,904261.4526,904261.4526
301592.SZ,20260324,2.5952,1.08,121.4094,8.7508,15.139,0.6387,767200.0,256008.327
300545.SZ,20260324,7.8727,1.02,39.536,2.6766,4.3112,0.63,571591.9608,368480.6377
920593.BJ,20260324,1.1205,0.72,170.2067,6.829,17.9541,0.5469,491746.5489,417600.9558
603980.SH,20260324,3.3548,0.69,75.3912,1.0981,2.7768,1.1111,426405.0168,426405.0168
002342.SZ,20260324,7.0956,0.57,,4.6849,4.7176,,1140480.0,1134171.72
000830.SZ,20260324,1.8569,0.68,19.6473,1.5231,0.9641,2.3036,2902182.1728,2901953.4478
003030.SZ,20260324,5.4,1.66,127.76,2.3937,1.2694,0.764,243820.12,155119.9509
000156.SZ,20260324,1.0371,0.98,28.6811,0.8879,1.4576,2.4931,1337817.2231,1227310.3832
688657.SH,20260324,1.6035,0.83,57.835,2.0511,8.757,1.5684,290162.7816,181786.2765
300098.SZ,20260324,2.5351,0.97,,3.3275,5.058,,903646.783,801706.686
002181.SZ,20260324,6.2474,1.42,70.1127,3.0342,21.3375,0.611,1292257.7477,1262739.7968
000927.SZ,20260324,1.3854,0.78,35.2048,1.7361,0.4869,0.9783,1669897.6049,1669896.7604
603657.SH,20260324,1.3967,1.29,237.2926,3.6318,1.3676,0.1374,342436.3967,342436.3967
603612.SH,20260324,3.2793,0.66,18.1112,2.2904,0.7745,0.8095,1285109.5042,1285109.5042
603779.SH,20260324,3.1131,1.21,,3.691,5.1486,0.148,201906.3144,201906.3144
300576.SZ,20260324,2.5197,0.95,107.1447,7.3448,11.8875,0.2206,1243085.1718,789395.3918
300624.SZ,20260324,4.0631,0.91,,12.2032,8.6172,,1317780.3844,1167125.6003
000839.SZ,20260324,3.8283,0.74,,8.8175,4.1626,,1352340.0914,1352340.0914
300274.SZ,20260324,5.6329,1.08,22.2887,7.9372,3.62,1.2205,34141645.7304,26179335.2061
301356.SZ,20260324,3.9406,1.23,50.0642,1.5079,2.9034,,452520.0,114826.95
600152.SH,20260324,11.1791,0.76,,2.9146,3.4091,,496276.4538,496276.4538
300049.SZ,20260324,3.1614,1.77,115.8697,7.4899,9.7073,,1427160.1974,1257638.228
600540.SH,20260324,4.855,1.14,,6.2379,0.6277,,272084.4173,272084.4173
300741.SZ,20260324,0.9051,1.53,113.0291,1.3955,7.0803,0.6502,947223.44,947218.2877
002686.SZ,20260324,3.093,0.75,319.114,2.3771,2.312,0.1449,390138.7626,360162.7669
300810.SZ,20260324,2.5195,0.56,,5.1404,15.9953,0.0609,382482.0,369329.301
920876.BJ,20260324,3.0616,0.83,231.2992,5.9569,2.768,,152749.9684,93410.8326
600927.SH,20260324,0.4184,0.7,32.2537,1.5514,1.7824,0.6436,2034866.6673,2034866.6673
688157.SH,20260324,0.6861,0.68,241.7488,3.9104,7.3076,0.4909,528267.7572,528267.7572
002587.SZ,20260324,5.3312,1.07,,3.2928,5.5624,0.2968,437837.6728,357972.8658
920199.BJ,20260324,4.3021,0.77,367.8886,4.7871,9.2364,,253232.2364,141013.5341
603327.SH,20260324,1.2893,1.03,94.2439,3.8982,3.6242,2.0501,932549.7491,932549.7491
601311.SH,20260324,2.5694,0.98,14.5588,1.1014,0.6616,3.1351,1085160.1592,1085160.1592
002512.SZ,20260324,10.7471,1.24,,11.3451,2.439,,440548.6663,433402.9057
600966.SH,20260324,1.1222,0.57,59.6611,1.1975,0.4552,0.3981,883654.0744,883654.0744
600358.SH,20260324,2.0386,1.3,,54.5424,6.915,,295387.9461,295387.9461
002893.SZ,20260324,18.5429,1.83,40.089,2.7009,2.6686,0.8186,328495.44,252662.158
300648.SZ,20260324,2.1499,0.99,,6.6122,7.8928,,900511.9938,685593.4345
002382.SZ,20260324,5.7123,0.75,,1.0248,1.366,,789596.2359,783769.6459
002243.SZ,20260324,1.6129,1.32,48.2693,1.5125,4.5955,0.7709,1099228.6309,1093361.1993
688147.SH,20260324,1.5213,0.84,145.1535,10.7295,11.7377,0.0652,3089292.6388,3089292.6388
002898.SZ,20260324,0.9275,0.89,,4.4987,8.4605,,207152.0,119186.0343
002760.SZ,20260324,6.3258,1.49,,2.7032,3.7574,,223536.6214,223536.6214
002963.SZ,20260324,4.7918,1.51,,1.6611,6.192,1.4015,214563.6201,162980.4555
688728.SH,20260324,0.4823,0.86,679.4141,4.3557,4.3979,0.1653,3422372.0538,3288535.5197
301668.SZ,20260324,20.3667,1.02,54.7152,6.2034,6.9301,0.8948,614680.0,128792.5928
300059.SZ,20260324,1.5662,0.65,25.8549,3.4008,88.4547,0.3031,31244582.4835,26368738.8198
600616.SH,20260324,1.7679,1.37,126.6292,1.7019,5.911,1.0225,327143.4206,327143.4206
300831.SZ,20260324,11.5161,0.9,548.8426,5.8972,45.4563,0.2703,540480.0,311593.8814
688126.SH,20260324,0.8424,0.95,,3.4364,15.6623,,5820146.1951,4810450.895
001360.SZ,20260324,4.2205,1.0,82.9177,2.9974,5.3711,0.7121,424932.0,170350.1271
002049.SZ,20260324,1.3558,0.77,39.9846,4.3633,9.3075,0.3092,5726470.1882,5725447.5617
301300.SZ,20260324,4.5699,1.1,33.9183,3.3886,5.585,2.5454,271556.28,162265.0594
000565.SZ,20260324,3.4274,1.03,541.237,2.5283,8.5333,0.2063,315221.5439,315221.5439
605138.SH,20260324,0.8546,1.37,80.6579,1.5307,1.0607,0.8103,368899.4076,368899.4076
605365.SH,20260324,0.6655,0.64,32.6131,2.3295,1.2747,2.4261,868482.2755,868482.2755
002434.SZ,20260324,1.2145,0.99,31.5884,1.7187,1.727,1.2837,1022515.4,1021534.678
000523.SZ,20260324,2.1855,0.95,12.148,3.319,2.971,,627730.2137,453204.7727
002530.SZ,20260324,2.7906,1.21,104.7632,5.101,6.497,,679460.8086,606147.5472
688219.SH,20260324,1.3509,0.99,27.5222,1.8817,0.874,1.2525,566088.0,566088.0
688575.SH,20260324,1.5812,1.24,358.7383,3.1937,4.7629,1.3902,861653.5564,861653.5564
301638.SZ,20260324,28.3707,1.12,124.6241,9.0192,14.2253,,9618441.9458,710814.981
688186.SH,20260324,3.9414,0.9,30.8166,1.3976,1.342,1.1573,660832.9227,660832.9227
603226.SH,20260324,1.2315,0.54,,14.557,40.092,,1321718.4009,1321718.4009
300986.SZ,20260324,5.5808,0.61,75.1821,4.6675,3.6219,0.2587,994093.2017,993272.9458
603312.SH,20260324,2.586,0.5,23.8798,4.3673,2.4423,2.6427,694397.83,220990.63
000430.SZ,20260324,1.1427,0.84,,21.7708,12.7279,,582937.4678,266800.6699
601238.SH,20260324,0.3389,0.97,,0.6731,0.7507,0.2738,7433661.0411,5382715.5468
301613.SZ,20260324,1.3077,0.81,29.0884,4.0665,2.3448,1.4864,645127.9928,376297.0928
600929.SH,20260324,1.1182,0.84,,1.2233,2.0587,1.5486,921743.6499,921743.6499
300008.SZ,20260324,5.9964,1.19,44.6318,5.6057,2.7559,,1309846.0828,1248645.8738
600028.SH,20260324,0.2712,0.77,22.5816,0.8651,0.258,3.8417,71829755.4479,56282970.3728
002348.SZ,20260324,2.7686,0.73,,15.6371,20.7256,,696192.0,664096.7543
300331.SZ,20260324,3.7481,0.77,,6.5935,5.2858,,1031638.2623,835188.0488
603389.SH,20260324,0.6348,1.22,,46.0219,51.5591,,1076494.944,1076494.944
002825.SZ,20260324,1.8758,0.97,21.1415,2.1258,1.7689,1.1743,344267.408,258596.3601
605018.SH,20260324,1.4979,1.45,57.7634,1.8039,2.3847,1.4235,488868.4247,488868.4247
002132.SZ,20260324,2.7362,0.84,343.4905,1.4982,0.9962,1.277,519973.083,519207.8799
688020.SH,20260324,2.152,0.94,,4.896,18.9328,0.2215,677106.06,677106.06
300659.SZ,20260324,3.1423,1.03,,2.9653,4.3183,,356216.7731,260375.1733
600118.SH,20260324,2.7371,1.05,1612.4293,14.5899,14.0724,0.0128,9265984.8619,9265984.8619
300036.SZ,20260324,2.4353,1.0,,2.7936,4.96,,752454.6242,669555.5655
000837.SZ,20260324,1.4631,0.76,236.4798,2.1977,2.6087,0.2874,1068164.2538,1051729.0838
688699.SH,20260324,2.4889,0.94,,4.0654,7.2827,,484284.416,484284.416
300413.SZ,20260324,1.2702,0.96,41.997,1.6972,3.0551,1.0471,3930384.4323,2146591.6118
301259.SZ,20260324,2.7162,0.78,,5.8015,17.8608,,480012.0,304226.1839
300452.SZ,20260324,3.2045,1.3,25.9313,3.6015,3.5944,2.0772,335972.5734,284636.7126
000571.SZ,20260324,2.7897,1.04,,36.3702,8.0193,,516064.335,500605.2645
600581.SH,20260324,1.5464,0.51,,,0.22,,406217.9356,406217.9356
000721.SZ,20260324,2.5027,1.3,,20.3013,7.5489,,441914.0172,394517.4372
002165.SZ,20260324,16.5027,0.73,148.6358,3.6254,2.6467,0.3968,741151.9957,733450.532
300842.SZ,20260324,6.7094,1.18,,8.1126,0.7084,0.3302,1278461.7384,1136268.672
002263.SZ,20260324,2.5503,0.89,120.4759,2.2129,4.7574,,612345.3926,612340.5026
603885.SH,20260324,1.0801,0.91,32.4876,2.422,1.078,0.9082,2380565.7421,2380565.7421
603511.SH,20260324,0.3939,0.82,44.5567,1.2612,1.7619,2.9616,549104.7817,546164.857
300676.SZ,20260324,1.7212,1.14,,1.7812,4.4313,,1646077.6901,1637143.0759
000607.SZ,20260324,1.9219,1.18,,2.7377,3.5978,,424380.237,369058.9461
002870.SZ,20260324,1.9189,1.23,39.6126,2.8213,0.8,0.2765,477585.4998,466325.0733
600501.SH,20260324,1.7118,1.08,,5.4493,4.1008,,939074.119,939074.119
300579.SZ,20260324,1.557,0.71,,9.6866,7.9348,0.107,757350.0,735691.4506
920121.BJ,20260324,2.6685,0.39,22.6067,3.047,3.9793,,239629.2997,43133.2778
688584.SH,20260324,0.9722,0.84,99.9119,3.0328,9.5505,1.0627,1252392.6203,644464.9849
300080.SZ,20260324,6.5446,0.86,,2.4184,3.1,,1167116.0116,1165546.122
002990.SZ,20260324,3.9638,0.68,59.777,3.0822,5.9714,0.7276,754134.1574,386194.7174
688593.SH,20260324,3.0856,0.84,1518.5184,8.769,22.1062,,1355611.7654,951911.0829
300326.SZ,20260324,1.1803,1.13,,1.5104,4.1173,,420886.4443,417971.8473
002656.SZ,20260324,2.8551,0.98,,4.8458,3.8466,,205918.2349,195534.4531
002589.SZ,20260324,3.5433,1.4,,0.8383,0.6129,0.1324,448403.7204,406946.2813
002945.SZ,20260324,0.4903,0.85,85.1604,5.8102,25.8413,0.2582,4182300.0,4182300.0
600328.SH,20260324,5.9794,1.1,5423.795,1.1927,1.1843,1.2599,1432584.4137,1432584.4137
600970.SH,20260324,1.1512,1.41,8.9229,1.2069,0.5643,4.4423,2674255.9145,2671109.6439
002892.SZ,20260324,1.2129,0.76,236.8114,6.3013,4.5182,0.378,821224.3992,533209.208
000400.SZ,20260324,3.043,0.89,25.9173,2.5102,1.7175,1.3572,2912241.0099,2892453.8995
603359.SH,20260324,3.6642,1.71,,1.0287,10.2047,,272118.56,272118.56
301028.SZ,20260324,1.4025,1.01,23.1296,3.2466,4.397,1.4641,523075.6751,338401.7546
002148.SZ,20260324,2.6321,1.28,334.5131,3.3811,11.3229,0.2163,413091.6369,332045.7145
300220.SZ,20260324,2.582,1.27,992.3058,32.9792,8.1846,,207748.8,207500.5842
300655.SZ,20260324,2.556,0.91,,6.0133,9.7847,0.3816,1527916.3858,1518656.128
