ts_code,trade_date,turnover_rate,volume_ratio,pe_ttm,pb,ps_ttm,dv_ttm,total_mv,circ_mv
603590.SH,20260128,1.0591,0.47,113.3818,2.0294,7.4331,1.475,647649.6728,644444.2218
002258.SZ,20260128,6.2438,1.19,29.7593,1.8061,1.5817,2.2472,1424778.2658,1422487.6141
688369.SH,20260128,5.5397,0.94,,3.8912,4.1989,,329178.0288,329178.0288
601107.SH,20260128,1.2553,2.59,11.7007,1.008,2.1061,4.6326,1914345.56,1353875.24
000980.SZ,20260128,1.9813,0.81,,1342.5104,28.5024,,1689253.4926,1685515.2055
920198.BJ,20260128,2.5455,0.55,96.7067,4.2449,8.567,,169916.1572,74200.7012
300994.SZ,20260128,1.9486,0.68,22.9278,3.5153,1.1535,2.3995,388557.696,194478.888
000521.SZ,20260128,0.9553,0.66,10.4052,1.1009,0.2189,4.9699,683869.3468,581384.9128
688509.SH,20260128,2.8384,0.6,,3.3262,6.6339,,412720.0,206248.6192
300863.SZ,20260128,3.0619,0.88,64.4212,7.5875,2.7551,0.3704,1083704.6395,1041623.615
300427.SZ,20260128,15.4327,0.63,,6.0423,11.4151,,773459.3733,765070.4346
300743.SZ,20260128,2.2139,0.6,28.3173,4.9897,3.5584,2.4139,309685.6228,260937.515
002449.SZ,20260128,3.2398,1.11,341.5002,1.4204,1.6571,0.5682,544259.9087,544259.9087
002846.SZ,20260128,5.0555,0.79,,5.0177,3.2559,,708949.2576,433846.546
003033.SZ,20260128,1.6106,0.5,34.4142,4.2166,2.9978,0.716,570860.25,563834.4233
002798.SZ,20260128,2.145,0.48,,1.7784,1.3769,,337783.8276,290363.2579
002627.SZ,20260128,3.6156,0.82,69.3567,2.048,7.9938,1.0861,634750.8071,628186.2287
002384.SZ,20260128,3.1311,1.03,110.3923,6.432,3.6672,0.0867,13705919.162,10373845.4532
003020.SZ,20260128,1.9735,0.97,31.6816,2.9247,3.4938,1.8527,515013.3489,372958.0083
603992.SH,20260128,1.0295,0.7,64.6488,5.6577,6.8708,0.8713,1838243.3674,1815470.0634
001314.SZ,20260128,10.4658,1.02,346.9768,3.3687,1.8633,0.1829,696053.92,252813.8266
300662.SZ,20260128,3.8301,0.67,20.819,2.7784,0.4302,0.5219,603408.2967,601805.4931
001308.SZ,20260128,0.4442,0.76,19.6099,1.9239,1.0188,2.4863,1525777.827,1076778.1691
300749.SZ,20260128,7.6747,0.83,,5.7407,3.5416,,325603.8378,249786.8172
002228.SZ,20260128,3.627,0.93,49.4292,1.7441,0.5059,5.9633,537529.8336,535729.5171
000635.SZ,20260128,3.353,1.29,,2.6279,2.3173,,405563.4981,311877.1425
603070.SH,20260128,0.9883,0.46,62.7752,2.6959,2.9511,0.5525,580648.0,572563.6828
002923.SZ,20260128,1.8939,0.91,,4.167,3.6676,1.1512,436365.9517,336284.5374
603810.SH,20260128,1.4865,0.82,95.5017,1.7731,2.3501,,272145.5579,272145.5579
688313.SH,20260128,8.5141,1.64,114.6748,26.8069,19.7643,0.072,3766402.0712,3766402.0712
688336.SH,20260128,1.8759,1.75,44.6243,6.5902,28.3475,0.1953,3884055.5849,3875881.9232
301658.SZ,20260128,15.9091,1.0,84.6318,4.1615,5.4531,0.3952,1314639.1784,131463.9194
002939.SZ,20260128,0.8824,1.04,16.6909,1.2874,7.6092,1.6834,4026358.1021,3595454.3117
603272.SH,20260128,1.7793,0.63,104.6114,3.9196,9.4937,0.4532,218756.597,218756.597
000815.SZ,20260128,8.3296,1.72,,7.352,22.0485,,992835.614,992835.614
601128.SH,20260128,2.2127,1.5,5.8031,0.8186,2.1001,5.1399,2434325.6624,2434325.6624
001239.SZ,20260128,2.7283,0.72,37.8568,2.9083,2.0578,,400800.0,190380.0
000002.SZ,20260128,2.8809,0.93,,0.3299,0.2037,,5798324.8029,4722170.2197
300929.SZ,20260128,2.7727,1.11,,1.9028,4.0848,,153142.096,146900.1856
301563.SZ,20260128,19.884,0.89,105.091,10.0043,4.0564,,1200350.169,257185.8221
600182.SH,20260128,1.4511,0.97,36.5269,4.9411,1.0557,5.8,510000.0,255000.0
603187.SH,20260128,0.8823,0.59,16.0313,1.4907,1.9447,5.0111,612855.9457,606425.9591
301108.SZ,20260128,1.7412,0.62,73.536,2.0616,5.5011,0.498,387418.6194,223360.5151
688511.SH,20260128,0.9577,0.64,511.2427,3.3368,21.5549,,283808.4319,283808.4319
002211.SZ,20260128,0.9996,0.58,,109.9686,3.2952,,149204.1438,149204.1438
301366.SZ,20260128,4.0626,0.64,351.8569,3.6407,7.4745,0.7648,778426.9867,283415.0727
688799.SH,20260128,3.1668,0.73,29.897,3.1971,4.4555,0.8837,636902.0,636902.0
002702.SZ,20260128,4.5979,0.72,,3.5395,2.4117,,370136.16,305523.3375
300800.SZ,20260128,1.3404,0.82,73.8184,1.4809,3.7115,1.2436,297369.304,294383.164
920266.BJ,20260128,1.1379,0.58,,1.3159,2.9256,,117056.0066,111854.9914
688393.SH,20260128,3.1259,0.63,,2.121,7.0081,0.3598,260024.6355,260024.6355
603168.SH,20260128,1.7301,0.92,,1.7463,5.9207,,281343.1318,280130.5318
920010.BJ,20260128,6.9101,0.78,85.537,4.2524,5.7054,0.4003,292890.5,216880.704
002407.SZ,20260128,5.1956,0.83,,4.2112,4.3219,0.6654,3483205.6969,3161691.7169
002468.SZ,20260128,1.1295,0.85,17.2613,1.9184,0.3777,0.5101,1973203.992,1891220.7562
300168.SZ,20260128,1.4362,0.71,,8.0518,4.9165,,992593.0889,991596.7735
001233.SZ,20260128,11.8812,0.93,25.1688,3.5212,7.2545,2.3108,1609599.2058,306265.1376
688238.SH,20260128,2.0285,1.34,,3.2114,19.4471,,475743.9011,469959.7981
688607.SH,20260128,7.6065,1.28,1042.3639,6.5736,17.1743,0.0945,564378.2889,564378.2889
002716.SZ,20260128,21.6773,0.89,267.3182,16.2651,4.7538,,5476791.9732,4510217.2062
002287.SZ,20260128,0.594,0.77,22.626,2.8856,5.7998,2.3561,1385670.2877,1382937.2835
688239.SH,20260128,2.4209,0.5,67.3021,6.3923,6.5904,0.257,1258730.1607,1258730.1607
688383.SH,20260128,1.0128,0.57,,5.6979,10.2833,0.2593,779483.6352,779483.6352
301133.SZ,20260128,4.6003,1.03,117.423,3.8842,4.7573,0.3005,532266.7464,486997.8162
300982.SZ,20260128,5.1186,1.67,498.4342,1.5507,2.6245,2.6951,450149.1926,421726.2926
600081.SH,20260128,0.5669,0.88,126.1368,1.4414,0.9971,0.4184,660866.2732,660866.2732
603662.SH,20260128,1.8826,0.58,58.3212,6.8614,12.9594,0.4144,1889423.3519,1889423.3519
300716.SZ,20260128,2.9092,1.28,,,26.1774,,166420.8,166420.8
601016.SH,20260128,1.6076,0.75,22.7519,1.1868,4.4265,3.4452,2048040.964,1886959.2346
600769.SH,20260128,1.826,0.88,251.3904,38.6601,58.9386,,464596.7508,464596.7508
688015.SH,20260128,1.7807,1.23,34.6473,1.843,2.0721,0.9073,478305.681,478305.681
003041.SZ,20260128,6.2886,1.48,35.168,6.0073,8.9764,1.3104,879120.0,835306.857
002174.SZ,20260128,2.7725,0.63,,2.4059,8.191,,1192809.8176,1192140.3325
002214.SZ,20260128,0.8379,0.57,,8.8549,28.8922,,1251808.0462,1000614.0812
000697.SZ,20260128,1.4443,1.08,,,6.965,,1270440.353,594327.6867
000026.SZ,20260128,2.2188,1.12,44.1616,1.9321,1.8247,2.4876,652468.5233,586217.2767
603636.SH,20260128,2.5344,0.71,,2.9919,6.8781,,672637.8462,672637.8462
920571.BJ,20260128,8.3256,1.63,,4.2427,5.9233,0.9881,562072.3424,284567.6763
002640.SZ,20260128,2.8115,0.41,,7.5786,1.1674,,646587.152,642528.7321
600021.SH,20260128,2.5344,0.5,24.5219,3.0602,1.5279,1.2197,6466270.4939,6466270.4939
001226.SZ,20260128,4.7393,0.81,175.126,5.1537,5.7443,0.7952,375573.501,170651.301
300910.SZ,20260128,1.7434,1.06,21.5986,4.6975,5.0501,2.0247,1720863.6416,1206531.4912
000978.SZ,20260128,1.596,0.78,,2.9708,7.6832,,329095.39,329087.4813
603683.SH,20260128,4.1383,0.71,121.707,4.8467,3.8355,0.332,780336.1331,768457.9809
000037.SZ,20260128,4.17,0.64,116.8955,3.7844,15.8551,,556349.8761,312812.2225
920175.BJ,20260128,2.644,1.21,,2.023,5.7339,,145418.0,96875.1009
601606.SH,20260128,2.1391,0.99,,15.1268,21.8057,,3347383.6648,3347383.6648
600084.SH,20260128,0.5372,0.64,570.0362,5.2289,42.482,,676483.5517,676483.5517
300170.SZ,20260128,16.6701,1.35,137.1837,4.904,8.1711,0.1741,2714013.2452,2594220.1709
002323.SZ,20260128,4.234,0.81,,10.7963,10.3544,,377512.2153,377427.9825
920405.BJ,20260128,2.289,0.76,74.3493,5.0436,6.8614,0.4749,405211.14,318021.8596
600409.SH,20260128,3.4507,1.17,68.5202,1.1136,0.7961,0.9733,1548262.086,1548262.086
688260.SH,20260128,3.1444,0.73,,30.878,6.9658,,380640.0,380640.0
300761.SZ,20260128,1.8339,1.18,25.366,1.8207,0.8859,3.0304,1641885.766,1231539.6309
300385.SZ,20260128,7.8859,0.69,,41.4374,7.3,,341474.5803,297929.1988
601609.SH,20260128,7.2712,1.41,28.5846,2.1929,0.1757,0.7333,2179812.7614,2179812.7614
002177.SZ,20260128,5.5833,0.63,582.39,3.43,97.3387,0.0911,584594.9138,518337.7636
688459.SH,20260128,1.2148,0.67,36.7293,1.4225,4.1496,1.2897,483840.0,176989.6477
603688.SH,20260128,2.2779,0.76,141.526,3.8027,22.8188,0.4643,2205172.3145,2205172.3145
688582.SH,20260128,2.3286,0.72,86.7321,11.4163,52.4291,0.5437,2800121.2203,1744026.8203
300489.SZ,20260128,2.7442,0.73,216.2833,9.7535,3.1805,,617875.6835,615591.7223
600000.SH,20260128,0.4206,1.12,6.6922,0.4542,1.9241,3.7075,33472367.4915,33472367.4915
301156.SZ,20260128,2.6694,0.9,46.14,3.8152,5.033,2.1762,271714.4228,172204.2635
601901.SH,20260128,2.0369,1.7,16.1535,1.3084,5.7426,1.517,6528056.4062,6528056.4062
002026.SZ,20260128,7.9979,1.4,21.0148,1.8484,3.3948,0.8249,694278.3359,694218.4085
688249.SH,20260128,5.0541,1.51,99.2465,3.7274,7.5257,0.2436,7980176.9956,4723167.4881
002412.SZ,20260128,1.7297,0.81,19.8628,1.5113,3.2501,,341672.8,338036.755
601777.SH,20260128,2.1008,1.75,921.182,4.701,5.3611,,4914435.7772,4914435.7772
920699.BJ,20260128,1.2139,0.88,29.3071,7.0529,5.6792,1.2733,232917.1565,106568.4065
301360.SZ,20260128,7.9637,0.84,137.5464,3.7714,12.4107,0.4282,435947.82,208084.58
000333.SZ,20260128,0.9184,1.67,12.8028,2.632,1.2689,5.3277,57256156.2091,51596386.383
605228.SH,20260128,1.4659,0.71,99.6465,3.9881,3.7419,0.1773,644998.3483,640741.6723
300511.SZ,20260128,3.1959,0.92,,2.5908,2.1138,,390275.8327,341072.8964
301148.SZ,20260128,5.5766,1.24,110.8953,3.5635,12.0101,0.7149,632113.1561,319445.3321
000610.SZ,20260128,3.9953,0.64,,18.9287,5.6188,,295934.8763,294380.3675
300497.SZ,20260128,5.3228,0.56,,4.0112,8.882,,861838.2944,705348.2992
002570.SZ,20260128,1.8554,0.58,48.4046,3.8678,2.4466,,665306.6931,665277.1251
600793.SH,20260128,1.3966,0.58,220.4149,15.105,1.2473,,359468.9321,359468.9321
920580.BJ,20260128,2.6424,0.51,99.9343,3.892,10.0654,0.4611,130548.0,76561.1436
002229.SZ,20260128,7.4825,1.32,,6.3817,7.9123,,811273.0829,806323.6321
000619.SZ,20260128,3.7851,1.28,,1.1227,0.5911,,286318.5713,233640.0
002790.SZ,20260128,2.4558,0.89,29.898,1.649,1.7281,2.4038,347669.7536,216900.32
300097.SZ,20260128,3.7287,1.27,,5.6963,13.652,,216412.2518,202507.461
601918.SH,20260128,3.6764,1.84,9.1481,1.1186,1.53,2.1948,1888504.9722,1888504.9722
002985.SZ,20260128,9.9979,0.7,209.6746,4.8437,17.974,0.0602,1267348.8984,670886.7585
002538.SZ,20260128,4.6136,0.82,29.079,1.204,1.4539,1.5852,646141.7126,646137.7671
603053.SH,20260128,0.5469,0.67,18.979,1.9089,1.7561,2.8958,920890.04,920890.04
603679.SH,20260128,4.0513,0.85,,3.3362,5.7904,,262232.9386,262232.9386
600619.SH,20260128,3.0482,0.9,315.6858,3.4266,1.0459,0.0665,2098388.3137,1542836.7301
300679.SZ,20260128,3.3338,0.94,34.3815,3.6665,3.4364,1.0834,1844568.44,1559408.7146
603757.SH,20260128,4.3985,1.66,39.1174,3.9197,3.8344,1.6,788908.3583,788908.3583
603516.SH,20260128,0.539,0.17,6506.4933,23.6074,90.7795,0.1538,3286441.5349,3286441.5349
000617.SZ,20260128,0.5505,0.92,26.4175,1.0922,128.1296,1.2444,11377871.1711,11377871.1711
002578.SZ,20260128,17.8669,2.42,,3.1527,2.5184,,478701.3933,439192.9061
300396.SZ,20260128,2.3122,1.36,,1.9491,7.2295,1.9188,369508.7182,368953.179
002286.SZ,20260128,4.7661,1.1,26.9401,1.7609,1.4405,0.5875,388178.7276,376943.1726
002574.SZ,20260128,12.889,1.46,,1.2321,1.2058,,366960.0,366960.0
300131.SZ,20260128,6.0522,1.08,439.3619,9.9599,3.2343,,1760415.2212,1616556.9173
600829.SH,20260128,7.4622,1.1,60.1087,2.3927,0.701,,716162.4173,716162.4173
001225.SZ,20260128,6.4433,0.87,108.2215,3.6481,20.0151,1.5685,503815.1532,160925.5747
301379.SZ,20260128,5.8387,0.7,36.4065,4.0505,3.2584,0.9728,572528.5103,367739.4195
300343.SZ,20260128,1.8733,0.89,124.5325,3.5627,7.6392,,686278.1744,684512.8477
300683.SZ,20260128,5.8054,0.53,,1.8348,6.6114,,409830.3382,382184.391
301182.SZ,20260128,1.7818,0.96,,4.7603,5.3966,,363164.243,363164.243
600530.SH,20260128,1.8748,1.13,193.7435,15.5306,15.8084,0.185,494398.96,494398.96
603577.SH,20260128,2.8456,1.14,28.0357,1.9085,0.8643,0.7949,370339.8972,370339.8972
920016.BJ,20260128,7.7721,3.42,79.0755,4.2306,6.7593,0.3352,160738.2678,70445.9212
300022.SZ,20260128,1.4651,0.57,,7.5099,1.4346,,399346.227,399337.3794
603073.SH,20260128,2.4752,0.83,23.9795,1.6826,2.8878,1.4963,232580.0,102040.1602
301013.SZ,20260128,4.6296,0.57,,7.7,10.8377,0.1978,590902.4456,478402.8609
920964.BJ,20260128,3.9199,1.72,,2.1308,2.0264,0.2793,187024.928,94767.8826
300354.SZ,20260128,3.7653,0.71,48.5449,7.32,11.3008,0.4055,602384.4754,354098.9269
600455.SH,20260128,2.1678,0.84,45.4686,5.3223,5.8713,,175944.186,175944.186
600525.SH,20260128,2.8011,1.23,,1.6615,0.8014,,625101.792,625101.792
600380.SH,20260128,0.9482,0.96,15.8544,1.457,1.4252,1.6892,2166072.809,2166072.809
603191.SH,20260128,5.3581,0.63,70.3658,2.6017,1.7545,0.2556,650083.2641,645553.1681
300633.SZ,20260128,1.0392,0.99,177.9405,3.8178,5.739,0.3609,1190824.5386,1190824.5386
002500.SZ,20260128,1.0542,1.26,24.0417,1.1961,6.3562,1.6393,2189760.6437,2189760.6437
002312.SZ,20260128,3.8865,0.86,43.7924,2.4817,2.5082,1.1165,2386064.4844,2381147.4663
688592.SH,20260128,7.4103,1.33,,4.1833,8.482,0.1891,387015.5533,185289.7281
920415.BJ,20260128,2.9548,0.94,160.641,3.8926,12.3404,0.2339,208659.5582,160637.2629
301320.SZ,20260128,3.4657,0.75,156.6691,3.0729,3.5582,0.5505,325797.9,122094.4233
601330.SH,20260128,0.8331,0.97,14.6712,1.2716,3.0223,3.9827,1038604.2381,718082.6491
603365.SH,20260128,0.6136,0.91,14.009,1.8459,1.2153,5.225,545204.8151,539609.3771
603281.SH,20260128,0.9595,0.74,25.602,2.5456,6.175,3.0844,1196160.0021,806427.3069
300005.SZ,20260128,3.5218,0.45,325.8472,5.8925,8.5987,0.0821,1235415.656,1234873.3718
002938.SZ,20260128,1.3885,0.72,33.9102,4.2081,3.5695,1.6863,13746042.5249,13694648.0985
603161.SH,20260128,1.9528,0.47,32.4428,2.0034,1.3201,1.0636,299193.458,293562.3263
688323.SH,20260128,8.2713,0.79,,6.7237,13.3072,,509040.6335,509040.6335
301602.SZ,20260128,1.0298,0.79,68.406,7.4736,26.4151,0.4491,972736.6079,473502.117
002742.SZ,20260128,2.4146,3.0,,,2.8976,,274324.9184,210108.0093
920599.BJ,20260128,2.5697,1.69,11.5782,3.0578,1.5331,3.1504,1005529.35,757800.6282
688365.SH,20260128,7.3048,1.13,,11.3918,20.3588,,1079465.5739,1079465.5739
603173.SH,20260128,5.6722,1.03,17.9359,3.7734,2.4588,1.1085,714560.0,221245.64
000570.SZ,20260128,1.726,0.93,244.1286,1.1807,1.61,0.1739,405773.1915,319523.1915
003021.SZ,20260128,2.0095,0.62,119.8295,8.693,17.1958,0.2311,2961673.6928,2551069.4034
688206.SH,20260128,1.9279,0.94,5523.3227,8.7168,38.6972,0.074,1758988.8818,1758988.8818
600259.SH,20260128,5.204,0.99,265.2431,7.9379,3.2668,,2773914.078,2773914.078
300647.SZ,20260128,3.9417,0.75,,5.6713,4.1232,,324697.927,324215.9215
300276.SZ,20260128,3.3025,0.82,258.8232,6.3446,7.7712,,1258136.605,949297.4068
300122.SZ,20260128,3.6001,0.9,,1.4576,3.9184,,4275308.4881,2525950.9589
301387.SZ,20260128,4.6873,0.71,153.1869,3.8332,4.0977,0.253,631302.9645,252435.0921
002419.SZ,20260128,1.4873,0.64,318.5938,1.6287,0.5735,1.0526,666243.2175,666166.0754
300031.SZ,20260128,4.3717,1.22,54.7738,2.4411,2.9947,0.4223,991592.1738,833303.6803
600893.SH,20260128,2.9179,0.97,547.2263,3.3294,2.9548,0.1952,13248003.3629,13245670.0473
688029.SH,20260128,1.0776,0.82,24.5487,3.6859,4.8051,1.8678,1500900.9018,1500900.9018
301116.SZ,20260128,1.4542,0.89,,3.5038,0.2698,0.6082,516775.5115,516772.9218
300885.SZ,20260128,5.5384,0.67,96.227,7.4547,23.1753,0.4578,655368.9038,441093.9438
688199.SH,20260128,1.8272,0.67,,1.6674,2.9288,,428058.3514,428058.3514
603087.SH,20260128,1.4302,0.82,44.9718,3.69,10.8209,1.4352,4163215.6339,3888274.3026
600579.SH,20260128,1.6392,0.76,,2.6733,1.2166,,438317.474,438317.474
603559.SH,20260128,2.195,0.63,,2.7492,6.2477,,261632.5903,261632.5903
002658.SZ,20260128,7.1079,0.83,30.2834,2.4249,4.2769,2.4781,630039.0757,355334.4455
603867.SH,20260128,4.3768,1.45,27.8306,2.2005,2.1686,1.3285,644848.193,639511.193
688658.SH,20260128,1.446,0.86,,3.3393,4.4944,,1145250.0,1145250.0
601279.SH,20260128,0.9241,0.81,,1.6943,1.6373,0.2217,715189.4792,715189.4792
600908.SH,20260128,0.8285,1.15,5.4894,0.576,2.616,5.6897,1272915.3831,1159601.3457
001335.SZ,20260128,10.6464,1.27,47.2914,5.063,3.5089,0.289,486508.3164,121627.0791
301252.SZ,20260128,7.3687,0.8,46.503,4.0849,4.3967,0.5444,532721.6851,148838.8251
300180.SZ,20260128,1.709,0.77,274.9323,2.4795,2.8602,0.0753,1169343.9429,1137190.3319
605339.SH,20260128,0.4446,0.6,96.3463,2.2599,27.8043,0.929,770087.468,770087.468
300840.SZ,20260128,7.2296,0.99,,3.6192,6.832,0.5187,462720.0,341420.1403
003008.SZ,20260128,2.4202,0.79,27.6583,2.3442,10.9107,4.3011,241800.0,180997.3556
688198.SH,20260128,0.4181,1.68,81.9001,11.8553,24.9787,0.7442,1476935.482,1476935.482
601126.SH,20260128,2.6927,0.81,39.8895,6.8362,4.0464,1.8559,3232751.98,3201331.352
688125.SH,20260128,1.2227,1.03,,7.5918,21.2004,,1415119.2402,1407595.841
002306.SZ,20260128,3.1552,0.99,,,4.8849,,187868.7,175806.593
920832.BJ,20260128,1.6304,0.65,499.4365,1.4681,2.9761,1.0139,109484.6895,97316.5106
600718.SH,20260128,1.8879,0.78,,1.4016,1.0903,1.3451,1325893.0841,1325893.0841
300530.SZ,20260128,2.359,0.58,,95.9839,40.7955,,514134.5485,473160.0639
688115.SH,20260128,3.9006,0.85,1595.3616,2.4586,12.1834,0.9643,304215.21,304215.21
600814.SH,20260128,1.1376,0.61,30.1696,1.6013,3.4752,2.2085,592473.35,592473.35
601212.SH,20260128,5.4229,0.72,578.1329,6.6281,1.1314,0.029,10225993.5997,10225993.5997
603211.SH,20260128,1.9397,0.58,97.2116,4.9766,4.8175,0.2668,611296.192,611296.192
300317.SZ,20260128,3.874,0.72,,2.259,6.1248,,351999.8837,351459.2837
300118.SZ,20260128,23.9207,1.02,,2.3043,1.5336,,2423669.4727,1970432.2461
603518.SH,20260128,1.7724,0.7,13.0269,0.9281,0.7827,3.1885,337063.5364,335816.2084
600691.SH,20260128,1.7922,1.03,,2.1351,0.7358,,772194.1344,772065.4344
001269.SZ,20260128,1.5737,0.75,,5.4558,9.7023,,476603.4985,476603.4985
000789.SZ,20260128,0.8596,0.88,318.9485,0.6773,0.8283,2.6099,436181.856,436181.856
600435.SH,20260128,2.9022,0.64,100.2741,8.8245,5.8375,0.117,2580082.3198,2580082.3198
002184.SZ,20260128,3.4653,0.85,,4.048,1.7989,,473316.7577,323299.6729
601988.SH,20260128,0.1572,0.99,7.1771,0.6521,2.6761,4.0603,172061427.9087,112548784.9278
920834.BJ,20260128,2.1711,0.77,42.0272,6.2275,6.2109,1.4829,186120.0078,97397.2769
600236.SH,20260128,0.0629,0.4,25.3046,3.6852,6.7057,2.0859,6424137.9086,6424137.9086
688667.SH,20260128,1.4267,0.71,51.9737,2.4684,3.4158,0.1208,428782.9336,428782.9336
920978.BJ,20260128,2.7157,0.85,32.9492,7.9036,5.3384,1.5876,570690.2436,319963.7852
002745.SZ,20260128,10.8183,1.36,66.5665,1.1007,0.8669,0.5066,1464872.2358,1050835.2406
603871.SH,20260128,0.8479,0.96,17.4329,3.3665,2.1082,3.5899,1850915.7143,1850915.7143
300363.SZ,20260128,1.9253,0.63,,2.6192,3.996,,1371104.61,1258614.6594
600620.SH,20260128,1.4119,0.8,75.3752,3.1566,9.5876,0.2199,468313.7911,468313.7911
600056.SH,20260128,3.5549,1.82,30.8771,1.4147,0.494,0.9394,1676881.1975,1676289.0068
002431.SZ,20260128,2.4307,0.41,,4.2999,1.8179,,479439.6675,479439.6675
301246.SZ,20260128,4.8065,0.65,609.7421,2.0003,4.9118,0.1373,867214.7424,346972.682
603699.SH,20260128,0.6073,0.72,33.3827,12.9173,6.5157,2.7555,4812180.9541,4705791.9127
688093.SH,20260128,0.8595,0.72,26.9508,3.9793,10.0555,1.4196,1079473.7454,1011130.5512
600508.SH,20260128,2.513,2.52,26.6848,0.7185,1.1663,2.2763,920742.732,920742.732
603078.SH,20260128,17.9124,1.34,114.2194,5.3726,8.7583,0.3333,1041220.5696,1041220.5696
300455.SZ,20260128,7.1064,1.23,,12.7136,16.3692,0.0502,2143972.8248,2116655.2163
603598.SH,20260128,16.0388,0.99,,32.3009,0.8199,,681994.137,681235.137
002797.SZ,20260128,1.1654,0.86,28.5935,1.7311,7.1785,1.0526,2954287.2,2954287.2
301120.SZ,20260128,6.105,0.61,,4.7599,17.7403,0.1506,733967.5247,431992.6517
920371.BJ,20260128,5.1911,2.49,39.2159,3.99,2.629,0.8621,238316.8218,224932.3508
688256.SH,20260128,1.6688,1.06,288.2191,35.4375,96.6535,,54092930.2373,53665130.0343
002476.SZ,20260128,3.2845,1.08,58.0107,4.2835,6.7935,0.1488,411264.0,411215.1624
300578.SZ,20260128,12.035,1.05,309.1932,4.3273,11.3991,,514509.9753,514370.8184
002495.SZ,20260128,2.9012,0.87,126.2261,2.2934,9.7067,0.2917,251683.2864,188508.0734
688776.SH,20260128,2.5598,0.63,,6.2895,33.9765,,1141819.3192,1141819.3192
603023.SH,20260128,13.1386,0.99,1435.0162,4.125,24.5522,,317568.8046,317568.8046
002327.SZ,20260128,1.3485,1.32,14.1285,1.6626,2.0995,8.9985,577551.1764,338262.9433
688305.SH,20260128,1.8895,1.03,69.5017,4.4999,13.5276,0.2965,844887.752,840482.9867
001872.SZ,20260128,0.1566,1.73,10.6212,0.7702,2.9127,3.7771,4871759.6296,4518624.9005
000877.SZ,20260128,0.3764,0.94,20.5122,0.4938,0.5019,,4038759.2822,4038758.4302
600664.SH,20260128,0.9898,0.67,19.9056,1.5802,0.5609,,894071.006,894071.006
603085.SH,20260128,2.7857,0.85,617.7873,5.2655,1.7864,,469372.2,469372.2
002978.SZ,20260128,3.7893,1.17,24.7031,2.3206,9.414,1.189,1980941.8537,1552847.8537
688098.SH,20260128,1.1398,0.5,,2.8048,13.5055,,395450.172,395450.172
300432.SZ,20260128,2.7518,0.93,74.6007,6.6837,2.6279,0.3982,3067309.8741,3032856.9097
301221.SZ,20260128,6.614,1.39,85.8781,2.7282,7.9658,0.3389,546564.1923,370129.4793
002246.SZ,20260128,4.9336,0.89,63.0331,4.3439,5.2482,0.0843,1302310.5314,1302310.5314
000952.SZ,20260128,9.254,1.36,,2.9559,4.7102,,285375.529,283107.0908
603215.SH,20260128,2.0857,0.82,34.97,3.1687,1.6486,1.4505,384900.2004,383443.7222
301130.SZ,20260128,1.6873,0.82,60.3036,2.5884,9.3875,0.8382,237286.5129,183071.8507
920344.BJ,20260128,1.6906,0.91,,4.8942,11.8244,,296850.97,276306.4897
002832.SZ,20260128,1.9217,1.05,13.3344,1.5593,2.0232,3.4876,850924.2622,580622.6614
605499.SH,20260128,0.9175,1.73,30.2149,15.0421,6.5765,1.9646,13234850.863,13234850.863
600630.SH,20260128,2.459,0.6,123.8582,5.086,2.1549,0.4121,391722.3924,391722.3924
688646.SH,20260128,5.5733,2.92,,2.6189,5.3036,,388453.7659,240776.721
600807.SH,20260128,4.6381,1.14,,72.1867,9.7524,,316699.2337,281752.6101
605268.SH,20260128,0.8002,0.78,27.1236,2.8648,1.43,1.857,480667.7925,471398.8613
002486.SZ,20260128,3.0741,0.9,46.9378,2.3426,2.0922,,253879.1948,252703.7975
300589.SZ,20260128,12.4969,0.94,,8.7037,6.8684,0.0552,684334.4088,419671.7282
301331.SZ,20260128,2.0417,0.79,56.4855,2.8059,3.3092,1.8308,294065.013,293504.645
600550.SH,20260128,5.0899,0.46,171.0192,34.4838,4.4478,,2699680.7517,2699680.7517
300270.SZ,20260128,8.8928,1.61,,6.3715,24.7486,,359127.9492,309463.2741
000798.SZ,20260128,3.001,0.89,,9.3179,0.8204,,381590.6366,381567.1691
301282.SZ,20260128,6.6174,0.82,51.6712,2.5915,2.3062,0.8538,437701.3473,230568.5673
603712.SH,20260128,2.1857,0.33,,3.8378,9.2237,,1601900.0,1601900.0
688079.SH,20260128,0.9841,0.72,,3.8891,8.6472,,514484.0144,505512.2826
601686.SH,20260128,0.863,0.9,11.4719,1.484,0.1796,6.7251,947394.6771,947394.6771
002860.SZ,20260128,7.9186,0.82,30.1629,2.3297,2.2967,0.6725,529137.111,514324.2749
000751.SZ,20260128,17.1834,0.89,167.8029,3.1868,0.645,,1148713.353,1002416.7019
002580.SZ,20260128,1.8596,0.71,29.315,2.5082,1.7357,0.311,583675.525,581707.6968
605258.SH,20260128,1.8821,0.72,41.7597,2.4273,3.0064,2.1257,289784.0,289784.0
000028.SZ,20260128,1.7915,0.89,27.439,0.7951,0.2006,1.39,1465435.8477,1258715.4237
301004.SZ,20260128,0.4102,0.7,12.3642,4.3768,2.6268,6.4759,704098.3233,656183.8408
