ts_code,trade_date,turnover_rate,volume_ratio,pe_ttm,pb,ps_ttm,dv_ttm,total_mv,circ_mv
600166.SH,20260409,1.7085,1.04,32.2519,1.5976,0.4277,,2454394.1138,2454394.1138
002955.SZ,20260409,1.2312,1.21,117.3016,1.8687,1.875,,607218.0142,502029.8222
301097.SZ,20260409,1.6271,0.59,243.3558,2.6786,6.4049,0.9086,316547.3662,155415.1462
601838.SH,20260409,0.3984,0.91,5.492,0.862,3.111,5.1652,7311300.9891,7311300.9891
002456.SZ,20260409,1.6454,0.93,726.7348,7.5531,1.366,,3025703.376,2985326.4924
000802.SZ,20260409,1.0824,0.86,,3.5822,5.9733,,279201.0995,279031.4495
301225.SZ,20260409,7.9406,0.65,85.2746,7.7133,12.0437,0.3603,1183080.72,341969.608
601083.SH,20260409,7.4373,0.51,11.3082,1.8008,2.4201,3.7223,1696591.32,254491.32
920370.BJ,20260409,0.9473,1.01,,1.7671,2.5971,,102696.9033,89417.4175
688766.SH,20260409,3.6611,0.98,173.2109,14.8676,15.4951,0.126,3594484.1475,3594484.1475
000099.SZ,20260409,1.0485,1.11,42.3989,2.3823,5.8546,1.1144,1308724.2211,1308724.2211
300014.SZ,20260409,3.1165,1.07,33.0293,3.1622,2.2215,1.1123,13655334.5802,13259390.6498
301335.SZ,20260409,2.1148,0.89,65.6641,1.6369,1.0286,0.7804,313957.5272,125218.7985
920108.BJ,20260409,1.449,1.23,111.8909,3.8162,3.5757,0.7031,187181.4,79315.8356
688652.SH,20260409,2.2475,0.98,116.7507,7.8448,12.109,0.1216,1727040.0,1241310.0
688671.SH,20260409,2.089,0.92,,1.6437,5.1227,,167088.2192,99690.6756
603186.SH,20260409,10.7793,1.4,41.9353,5.1597,2.6559,,1160406.6237,1160406.6237
688767.SH,20260409,0.7517,0.86,105.6918,2.0878,11.0309,2.1567,494592.0022,494592.0022
688522.SH,20260409,2.7939,1.11,89.0527,4.1811,20.9934,0.3804,965949.9919,392433.2551
300660.SZ,20260409,0.8975,1.0,59.2946,5.4428,4.6599,0.8967,1887810.5057,1886299.1099
301269.SZ,20260409,0.6379,0.94,765.5115,8.8385,35.7792,0.1773,4592584.6594,4592584.6594
301256.SZ,20260409,2.862,1.33,88.258,3.6687,3.7565,1.2121,633600.0,633600.0
920566.BJ,20260409,3.6161,0.97,18.4367,1.8556,3.6511,1.8779,154918.4997,119649.0875
301085.SZ,20260409,7.3056,0.97,,4.8355,4.7284,0.1992,518831.7608,352233.3054
688261.SH,20260409,3.2587,1.4,202.8527,3.0265,7.1342,0.054,893694.1427,890206.2304
920779.BJ,20260409,4.9559,0.9,41.0153,5.2484,15.3423,3.3078,257600.3742,64446.8108
688508.SH,20260409,1.5064,0.92,42.0432,2.8736,6.8544,0.659,783266.2139,783266.2139
002903.SZ,20260409,10.7493,0.91,1536.4009,5.7774,9.6028,0.2658,468997.114,319182.945
300952.SZ,20260409,3.1199,1.09,59.8951,3.6932,4.8951,0.5951,625627.1101,379858.5083
000948.SZ,20260409,1.1527,1.37,119.8434,2.1777,0.5453,0.6057,584833.161,583692.4365
603889.SH,20260409,1.0846,1.11,13.3253,1.6141,1.1934,3.7753,580475.1672,576153.2292
002438.SZ,20260409,2.2557,1.32,29.0152,2.3825,4.0733,1.0157,874487.0453,807881.3892
301155.SZ,20260409,3.8233,0.95,43.4769,2.4642,3.5749,0.1381,1417175.0451,804113.4087
300786.SZ,20260409,4.3833,1.55,,2.4713,5.1397,,274367.6756,218188.7935
601112.SH,20260409,5.3177,0.62,45.2194,5.148,4.608,,3318878.6619,338015.5707
301166.SZ,20260409,2.3875,0.68,,1.3046,2.4795,0.746,264333.3374,173601.9374
920128.BJ,20260409,1.1485,1.22,100.1199,3.8154,3.5658,1.6488,196966.94,92758.11
920970.BJ,20260409,5.6277,0.72,,2.8686,4.5292,,75898.548,47998.8405
601997.SH,20260409,0.5944,0.85,4.1011,0.3316,1.56,5.0611,2095001.4975,2095001.4975
600201.SH,20260409,1.9203,0.83,166.7229,3.0716,12.6585,0.1967,1679850.9651,1679850.9651
002399.SZ,20260409,0.5459,1.23,47.2325,1.3721,3.0128,2.2222,1650708.2295,1403101.917
000630.SZ,20260409,2.146,1.1,44.2343,2.3073,0.5077,2.3802,8179777.6211,6797236.9845
600649.SH,20260409,0.9687,0.8,36.7064,0.5048,0.7345,0.9434,1061908.3256,1061908.3256
002571.SZ,20260409,2.283,0.94,,4.8288,2.7564,,471516.6921,358862.3442
600184.SH,20260409,12.1217,0.99,,3.3742,6.8539,,1143311.2922,1143311.2922
300212.SZ,20260409,5.0006,0.82,,22.1047,13.4204,,601110.1724,583257.2895
000078.SZ,20260409,11.6178,1.02,,5.5443,0.3704,,1010351.3307,1008553.397
603970.SH,20260409,0.5471,0.64,18.8527,2.1854,0.3068,3.5743,338419.3687,338419.3687
300882.SZ,20260409,2.2338,0.78,37.8636,5.0619,5.5479,0.2157,663414.3538,617346.0555
300128.SZ,20260409,1.6565,1.13,,11.8467,3.6539,,783366.5934,782523.3733
300491.SZ,20260409,9.6967,3.16,109.9454,3.6621,2.8351,0.2692,441466.6234,392001.812
002677.SZ,20260409,1.3702,1.7,228.8041,3.3696,8.8804,3.8961,497459.7682,411850.4536
688702.SH,20260409,3.7234,1.02,,40.5013,78.5625,,9038860.0,4475156.848
603717.SH,20260409,2.3482,0.98,,3.6316,2.6383,,188014.7635,188014.7635
001202.SZ,20260409,1.1166,0.9,38.2502,3.3464,1.7181,,279874.3737,196147.4204
603351.SH,20260409,0.7817,0.64,23.3089,1.9556,2.6168,1.5748,344015.3953,344015.3953
600051.SH,20260409,1.6724,0.84,25.4118,0.6972,1.4221,1.5748,236890.56,236890.56
002988.SZ,20260409,2.5798,2.57,44.4403,2.9974,1.0831,0.49,803267.4852,803267.4852
600636.SH,20260409,0.5146,0.56,,1.6412,9.5355,0.6494,337750.3375,337750.3375
605089.SH,20260409,0.9075,0.85,48.0248,2.8459,5.044,1.4087,349140.0,349140.0
000530.SZ,20260409,1.9611,1.1,47.0688,1.5686,1.1269,0.8446,499181.8041,355224.5461
300950.SZ,20260409,1.8477,0.97,45.874,4.0705,6.912,0.9266,324810.296,193023.0086
002674.SZ,20260409,0.9633,1.22,54.0964,1.6126,1.3119,1.145,387171.7366,383258.3841
300777.SZ,20260409,2.8554,1.77,39.2599,3.6423,16.8982,0.5922,1629116.4246,1569494.542
301519.SZ,20260409,2.9856,0.71,,1.6282,3.5908,0.6908,230341.1026,107554.1963
301060.SZ,20260409,1.6968,0.99,,2.4979,2.5856,2.0224,394108.728,354421.6041
688432.SH,20260409,0.7788,0.99,85.8505,3.9742,17.8731,0.4155,1796683.7699,1796683.7699
000990.SZ,20260409,10.912,2.41,115.9392,0.7507,1.1633,0.4529,1341622.2386,1341621.245
301198.SZ,20260409,1.8076,0.94,,2.5741,5.2951,,235248.0,216531.6691
920718.BJ,20260409,0.7282,0.77,29.7623,2.0014,1.0148,1.5625,116053.376,55180.9818
600676.SH,20260409,1.0912,1.06,,1.648,1.8315,,796053.5387,796053.5387
300686.SZ,20260409,21.9942,2.54,,5.0188,2.9349,,472511.7109,308071.9981
688055.SH,20260409,0.7619,1.22,,3.5053,5.7228,,1430000.0286,1430000.0286
002119.SZ,20260409,10.061,1.56,69.8559,5.9283,3.6992,0.1384,813615.712,813615.712
000652.SZ,20260409,1.7751,1.0,130.1749,1.0618,0.3244,0.7282,607936.427,607478.4919
300231.SZ,20260409,5.5787,0.86,,2.8782,2.7283,0.9496,467842.5192,467818.495
603290.SH,20260409,1.2598,0.67,58.8315,3.4357,5.9403,0.639,2383479.4071,2383479.4071
603207.SH,20260409,2.1978,1.18,20.5869,4.6509,8.7105,8.0367,439521.06,148675.2
603039.SH,20260409,3.6958,0.77,40.9114,5.2087,5.1647,0.3277,1181077.9547,1181077.9547
601929.SH,20260409,2.7219,1.18,,2.0779,5.1367,,1039956.8741,1039956.8741
002101.SZ,20260409,1.6684,2.11,20.4263,0.9358,0.8037,2.8429,731478.2391,729095.6311
688633.SH,20260409,0.5657,0.53,21.8241,2.2602,4.5031,1.3808,363162.6386,363162.6386
300269.SZ,20260409,5.8424,1.1,128.7923,37.707,7.0171,,405246.0029,387951.547
301588.SZ,20260409,3.9537,0.96,53.8704,2.6185,2.8431,0.6796,244867.5732,151119.917
601828.SH,20260409,0.3926,1.04,,0.4601,1.5747,,1036426.3762,860000.3953
001228.SZ,20260409,1.464,0.91,35.4004,1.9552,0.6696,1.8138,328523.7583,252611.7583
600507.SH,20260409,1.0661,1.06,13.4529,1.2485,0.6952,0.5892,1267626.9637,1267626.9637
601187.SH,20260409,0.5581,1.02,7.5346,0.7228,3.389,3.9894,1984624.1718,1980301.8292
301172.SZ,20260409,15.5062,1.52,154.5917,3.4822,12.109,0.2416,510023.36,292051.2986
600469.SH,20260409,1.4012,1.2,26.1039,1.2931,0.8102,0.4886,597213.3589,489461.5344
603708.SH,20260409,0.6812,0.79,48.8321,3.2366,0.4126,2.0333,730897.7829,730897.7829
600552.SH,20260409,5.0748,1.4,94.4104,2.8575,2.066,0.3888,1214764.4657,1214764.4657
603139.SH,20260409,2.8669,1.13,,3.7357,5.2759,,270774.68,270774.68
301222.SZ,20260409,7.5404,2.7,34.783,2.517,5.4539,0.8338,360669.2768,287198.2967
600930.SH,20260409,4.327,0.75,34.6327,2.3059,6.453,0.4975,25153714.2855,1947577.605
300891.SZ,20260409,1.7243,0.67,,2.6177,1.889,0.1197,332006.8508,276783.5686
601616.SH,20260409,2.6506,0.85,212.0936,1.6663,4.5955,1.4737,405495.7765,405495.7765
003039.SZ,20260409,0.4552,0.83,32.9526,3.1914,4.1829,1.4443,897872.2334,897872.2334
002553.SZ,20260409,5.2373,0.86,25.9727,5.5906,10.563,0.3889,894833.2059,635025.6
920284.BJ,20260409,2.0924,0.88,,9.7672,12.9237,,303983.1561,196578.4758
603286.SH,20260409,2.0361,0.63,,8.9466,6.9623,0.0482,725037.2699,712801.9963
600764.SH,20260409,0.5242,0.99,72.4324,2.0559,5.2346,0.5429,1688455.4211,1688455.4211
300632.SZ,20260409,23.4207,1.3,206.8154,2.8572,6.5431,0.553,510874.0319,370306.4741
002093.SZ,20260409,0.8413,0.98,44.3106,2.4992,16.9459,1.2411,959140.0,959140.0
300198.SZ,20260409,1.2712,1.04,,139.3762,30.5924,,257887.135,256554.1278
300183.SZ,20260409,1.1259,0.96,,2.1196,6.9266,0.7052,655979.7563,576469.6248
003019.SZ,20260409,2.1901,1.57,29.1319,3.3123,2.2445,1.5591,565690.0288,546786.8288
601928.SH,20260409,0.2146,0.77,12.7672,1.2587,1.8907,6.1162,2496546.9,2496546.9
002269.SZ,20260409,2.5159,0.54,,22.3218,8.6546,,419587.5,419587.5
002055.SZ,20260409,3.4345,1.17,,2.4458,0.7647,,349395.2298,343326.2298
603586.SH,20260409,0.895,0.82,25.5041,1.5105,1.9671,2.8185,347797.6317,347797.6317
002054.SZ,20260409,2.6812,0.95,35.0827,1.6194,1.383,0.7972,414619.2887,330250.6021
600136.SH,20260409,1.4587,0.63,,15.4457,5.2955,,367348.6676,349756.1089
002987.SZ,20260409,1.154,1.25,43.0935,4.8753,2.9505,1.0911,1420032.2688,1380886.971
603602.SH,20260409,1.3782,0.87,107.1752,2.8062,1.8473,0.514,302916.3746,302916.3746
001359.SZ,20260409,1.9724,0.69,54.4183,7.0157,11.8679,0.4819,1385894.1457,346504.98
688148.SH,20260409,1.9497,0.72,,12.6831,1.8231,,415280.8651,415280.8651
001207.SZ,20260409,2.0805,1.11,21.9672,2.8634,2.7277,2.6827,642955.155,620651.4571
002106.SZ,20260409,1.3211,0.96,30.6683,1.346,1.2555,0.939,751694.2104,750721.1263
300895.SZ,20260409,9.0276,0.77,,11.0011,32.6322,,860855.2169,844785.161
600998.SH,20260409,0.8884,0.81,9.5542,1.0056,0.1688,3.7458,2662424.2836,2662424.2836
600158.SH,20260409,9.3231,0.77,615.3112,4.3947,5.1716,0.1655,1141820.5497,1141820.5497
300155.SZ,20260409,2.1021,0.79,,2.1265,16.2972,,260409.6732,153457.2241
002226.SZ,20260409,0.6973,1.14,17.8549,1.4027,1.4879,1.1971,1438365.1103,1438336.0668
301005.SZ,20260409,5.6725,0.73,1485.4629,26.1746,25.6555,0.033,2013109.5989,1984764.5665
002566.SZ,20260409,4.2221,1.36,64.4685,1.1683,4.0702,1.2723,260127.9576,182187.3078
301111.SZ,20260409,12.5162,4.72,,4.448,11.9579,0.2404,332800.0,332800.0
000906.SZ,20260409,0.8851,1.3,20.6543,0.855,0.018,3.485,406637.0016,401810.3848
600979.SH,20260409,3.4371,0.61,38.4069,1.2148,1.8484,1.2752,563960.6763,550820.1261
002787.SZ,20260409,3.9668,1.47,37.01,2.2713,1.8171,0.7915,419976.2785,314327.7228
000768.SZ,20260409,0.8244,1.19,58.1238,3.013,1.6315,0.4988,6691444.6648,6680573.5219
688586.SH,20260409,0.7899,0.96,192.0299,4.2681,11.1492,0.6742,1056437.7733,1056437.7733
600436.SH,20260409,0.2263,1.0,37.6228,6.2903,9.3083,2.134,9103453.3817,9103453.3817
601788.SH,20260409,0.3234,0.92,18.9671,1.1582,6.5093,1.4236,7063726.6629,5985062.6213
688795.SH,20260409,6.2532,0.71,,24.2514,184.2055,,27732604.8594,1733619.5388
300509.SZ,20260409,1.8794,0.83,35.2277,5.5628,2.8762,1.2942,343527.6,286392.9832
600707.SH,20260409,1.3092,2.8,58.6756,1.0511,2.026,,2289392.649,2288933.289
920087.BJ,20260409,2.9067,0.87,199.5645,4.5645,7.5514,0.9894,250443.2,248693.9255
600153.SH,20260409,0.3189,0.61,12.4315,0.4593,0.0363,5.7837,2531297.155,2531297.155
603839.SH,20260409,0.602,0.79,,1.5874,1.2926,1.3503,285230.9394,285230.9394
002698.SZ,20260409,0.6075,0.87,28.1315,3.4989,4.8894,1.8409,1388638.6189,1141044.4194
300671.SZ,20260409,3.9737,0.94,,5.4112,11.5581,,898607.6411,895996.9451
000678.SZ,20260409,7.4571,0.83,,7.4991,3.8852,,597954.9479,597954.9479
300845.SZ,20260409,8.1338,1.9,51.605,3.1887,6.6011,1.978,255406.2462,179604.6562
603565.SH,20260409,0.6017,0.73,11.1239,2.4063,2.2192,10.7774,2377271.4326,2377271.4326
002076.SZ,20260409,1.447,0.71,,7.3911,9.8455,,232916.1431,218877.5887
688409.SH,20260409,1.0725,0.9,,6.6094,8.3552,0.154,2966569.9494,2966569.9494
688503.SH,20260409,3.3159,0.9,50.2083,4.2063,1.444,0.4746,2107144.896,1749207.8223
002270.SZ,20260409,1.3131,1.02,35.3193,7.9777,10.3294,2.2057,2506742.5305,2506702.36
920124.BJ,20260409,1.1341,0.84,22.7961,2.1941,2.1162,,232023.9714,119388.998
301112.SZ,20260409,0.6885,1.0,,2.957,6.7867,0.3081,357925.3836,357925.3836
301109.SZ,20260409,2.8633,0.71,16.7604,1.5496,4.3708,4.2238,1201011.4815,350550.6517
002908.SZ,20260409,1.5475,1.1,244.8325,3.5075,6.4433,0.5499,387857.4471,289329.3342
300195.SZ,20260409,2.5587,0.81,200.929,1.1916,1.9543,,319051.9403,236376.0982
603165.SH,20260409,2.437,0.53,21.5683,1.9003,2.1418,7.9757,482590.1369,482590.1369
300085.SZ,20260409,6.8088,1.11,,51.202,33.6327,,2564398.5015,2366154.6689
688112.SH,20260409,3.0451,2.09,53.4115,4.7469,12.6507,1.0661,761596.3257,761596.3257
300806.SZ,20260409,4.9989,1.15,495.3146,10.1271,7.8605,0.0196,2297326.9492,1602553.1517
605399.SH,20260409,1.6108,1.11,,2.1481,4.2645,0.6776,460815.0641,459814.3361
600388.SH,20260409,2.0136,1.39,22.0145,2.231,2.0625,1.4523,2448649.2529,2448649.2529
300364.SZ,20260409,13.0969,1.37,,43.3002,15.0288,,2047085.3316,1855755.9581
301626.SZ,20260409,4.371,0.92,162.7991,19.3893,28.5353,0.2121,3053952.0,1389141.5472
000592.SZ,20260409,12.5014,0.6,,11.9954,16.33,,2300751.0424,2280875.1068
600061.SH,20260409,0.4303,1.0,13.2002,0.7887,820.6824,1.8759,4328728.2823,4328728.2823
688252.SH,20260409,2.5261,2.99,42.745,3.6318,4.114,0.3276,893302.6087,893302.6087
002467.SZ,20260409,10.3354,1.04,126.5829,5.175,12.8261,0.1361,1010898.3267,1004659.7084
300164.SZ,20260409,30.1634,1.12,132.4612,5.7971,7.1018,,844438.1326,836907.4664
601236.SH,20260409,0.2035,0.68,29.4616,1.417,14.6893,2.0182,3575325.1084,3575325.1084
300487.SZ,20260409,0.978,1.36,43.2486,9.243,14.0381,1.0855,3643881.156,2204491.7898
605011.SH,20260409,0.8921,0.59,40.7413,3.2074,2.357,1.1488,766191.5,766191.5
301291.SZ,20260409,5.0754,1.14,23.7756,3.3612,2.1854,1.4939,1650913.6,854736.218
600345.SH,20260409,11.3622,1.2,118.4482,4.6268,18.1795,0.1113,1628943.1563,1045526.0458
000931.SZ,20260409,2.5757,1.0,77.2821,2.4279,1.6004,,397651.0465,396543.5929
605580.SH,20260409,1.0,0.99,49.7358,6.2654,6.638,1.1579,604520.0,604520.0
688084.SH,20260409,1.8385,1.21,,3.0356,15.9285,,468102.6413,468102.6413
603235.SH,20260409,0.137,0.66,19.234,2.4802,5.3318,2.4933,1186821.58,1186821.58
603987.SH,20260409,1.4166,1.13,15.4956,1.4162,1.6589,1.7341,377824.1112,377824.1112
301234.SZ,20260409,1.0272,0.78,107.2504,3.4043,5.3918,0.7878,258944.0,258944.0
000922.SZ,20260409,1.0904,0.88,36.7908,2.0281,1.8999,0.8256,934755.0321,790070.8253
688585.SH,20260409,0.803,0.76,1225.8245,37.4005,28.029,0.0248,5036374.5358,5036374.5358
688226.SH,20260409,6.7874,0.82,308.7528,5.7306,2.5515,0.2905,981821.4795,981821.4795
600256.SH,20260409,4.8047,1.16,21.3464,1.7655,1.2909,9.4529,4205937.9503,4205937.9503
600030.SH,20260409,0.8109,1.01,11.9004,1.2707,4.7815,2.3602,35791620.592,29406370.6022
603057.SH,20260409,0.6047,0.64,54.9314,5.2875,3.2998,2.0464,1052660.0,1052660.0
000828.SZ,20260409,0.6724,1.0,12.3832,1.0012,6.5709,4.842,1019766.1692,1019766.1692
002183.SZ,20260409,4.3197,0.69,186.5147,1.6076,0.2083,0.1745,1488086.2091,1488077.6141
002617.SZ,20260409,2.2089,0.76,51.6651,2.2154,3.7782,,1395606.1596,1372541.5446
301089.SZ,20260409,3.2956,1.03,,2.3942,9.3919,,355336.956,254039.9369
300688.SZ,20260409,3.2244,0.99,,10.947,28.7266,,405225.6823,359224.2468
688682.SH,20260409,1.0951,0.97,,7.34,14.831,0.3237,449415.0436,449415.0436
688167.SH,20260409,5.4353,0.72,,15.739,39.8068,,3502993.8241,3502993.8241
688689.SH,20260409,2.2387,0.82,56.9906,3.7936,4.3649,0.6385,458124.457,458124.457
300644.SZ,20260409,3.2023,1.08,25.8704,3.3176,1.2044,0.812,333708.4024,267164.3736
300222.SZ,20260409,1.8032,0.88,103.7738,4.8408,2.7369,,838208.889,682606.3792
920184.BJ,20260409,3.3745,1.49,93.9536,3.2371,8.3982,,203562.0433,137179.6528
600533.SH,20260409,1.2322,0.74,,0.7885,0.4773,,254100.0,254100.0
002736.SZ,20260409,0.2024,0.86,9.3263,1.2103,4.2934,3.772,11634620.1162,10919719.7723
688220.SH,20260409,1.7526,1.06,,5.5336,7.9127,,3020132.4186,2665185.977
920418.BJ,20260409,0.9834,0.93,25.9056,4.2372,5.381,1.2138,390462.5088,374125.2591
300337.SZ,20260409,2.9078,0.56,849.7819,5.9736,1.7011,0.0796,1032365.6279,893532.329
300871.SZ,20260409,4.9858,0.68,23.2782,2.3783,3.0074,0.8298,501434.1271,501434.1271
920407.BJ,20260409,3.1031,0.63,83.5793,5.7402,5.7767,0.4187,156850.408,63855.7641
300500.SZ,20260409,1.9718,0.73,,1.6462,2.0304,1.4272,182847.5873,176145.4507
603125.SH,20260409,3.188,1.63,47.7075,3.0124,7.3223,0.5815,720203.9111,180060.3287
688300.SH,20260409,2.1737,0.91,77.3392,13.2701,20.2894,0.4103,2263290.7179,2263290.7179
603072.SH,20260409,2.2593,1.56,64.53,4.5034,4.259,,963829.16,460360.81
300664.SZ,20260409,7.5381,2.05,20.7725,1.0353,2.6311,1.5985,456022.5682,453603.9352
003006.SZ,20260409,1.0641,1.02,25.5406,5.108,2.112,3.1474,750165.0413,748288.3969
300066.SZ,20260409,3.0736,1.67,49.4994,2.5771,5.6656,0.463,673941.5538,651829.9055
002691.SZ,20260409,1.2275,0.76,,2.8957,6.5763,,245820.0,242913.7605
600968.SH,20260409,0.6722,0.8,11.4622,1.5054,0.884,3.0822,4452315.6392,4452315.6392
001277.SZ,20260409,1.6215,1.01,30.8314,1.7146,2.5136,1.156,266912.0,159969.8054
688321.SH,20260409,2.3593,0.76,263.8047,5.5216,14.7718,,1344326.806,1237697.7383
605368.SH,20260409,0.4953,0.54,18.7109,1.8261,1.3921,10.3406,587430.7221,587430.7221
688359.SH,20260409,2.509,1.21,,12.1837,17.3337,,793622.7834,793622.7834
603058.SH,20260409,1.2356,0.68,38.3531,4.176,5.1505,0.9639,500942.6268,499673.4537
002922.SZ,20260409,4.4495,1.11,79.5723,4.2539,3.0271,0.9967,1593371.0569,1408740.9462
603786.SH,20260409,0.8687,1.26,27.5741,4.1106,3.3455,1.1724,2238981.5448,2238981.5448
301585.SZ,20260409,0.8583,0.98,43.8725,2.9954,6.3315,1.1068,289120.0,189342.8254
920271.BJ,20260409,1.2041,1.18,18.1307,2.8594,4.7729,1.3109,181451.501,80294.0278
003003.SZ,20260409,3.8852,0.69,36.5725,1.7849,2.2318,1.5129,230619.6,153724.2041
300424.SZ,20260409,1.7846,0.85,,5.3261,2.3261,,404969.2862,404729.5643
002533.SZ,20260409,2.01,0.85,16.0267,2.1018,0.4731,1.8916,961462.7912,835315.5172
000761.SZ,20260409,0.5209,0.93,,1.846,0.2781,,1289987.517,1164387.517
300712.SZ,20260409,1.063,0.6,132.2397,4.0849,2.8257,0.1749,526254.1742,523992.4681
688692.SH,20260409,2.2632,1.45,51.4351,7.1857,20.3587,0.2556,2658535.48,1717029.1321
000935.SZ,20260409,0.6668,1.17,55.0055,2.5373,15.8041,,1971202.9398,1971202.9398
002150.SZ,20260409,11.2299,1.73,47.9988,5.9079,3.3601,0.3071,1182927.9362,1175310.4379
301191.SZ,20260409,9.7047,0.76,169.965,6.117,6.1406,0.6774,1016900.43,765489.2867
688439.SH,20260409,0.84,0.87,74.2007,1.9935,14.1008,0.3251,1002800.0,1002800.0
000915.SZ,20260409,1.0901,0.83,13.1346,2.682,3.1081,7.9898,733223.2166,732748.3908
600243.SH,20260409,1.0947,0.88,,2.1473,5.4932,,136043.5,136043.5
300759.SZ,20260409,3.2333,0.81,33.7334,3.4508,3.9822,0.6544,5612901.4835,4338197.6195
601059.SH,20260409,0.1761,0.88,28.325,2.5457,13.2643,0.4474,5363922.0,5363922.0
600054.SH,20260409,3.2264,1.62,32.3023,1.9343,4.4586,1.9268,916100.5766,644704.8
603579.SH,20260409,1.623,1.24,25.104,1.464,2.5451,1.5233,402305.7804,402305.7804
002528.SZ,20260409,0.1661,0.07,,54.7328,9.3637,,553787.8879,485201.4446
002271.SZ,20260409,1.4615,0.95,,1.8131,1.4009,5.8507,3776534.4881,3027585.946
301152.SZ,20260409,5.6735,1.15,,2.5215,1.7338,,330809.6595,197804.2783
688520.SH,20260409,0.8395,0.76,,,11.726,,1829439.1131,1829439.1131
002823.SZ,20260409,2.1583,1.26,21.4556,2.4625,1.7284,2.1981,500434.2783,333631.4846
301070.SZ,20260409,34.6545,3.83,3231.2781,11.298,30.5061,,888763.924,584644.78
000545.SZ,20260409,4.2041,0.68,,3.3106,1.7273,,301970.9274,301533.3474
920062.BJ,20260409,2.6072,0.8,121.6615,2.5962,1.3572,0.2891,193612.6402,136981.2651
600643.SH,20260409,2.7367,0.55,,0.6886,6.3443,,823669.2922,822211.8372
600875.SH,20260409,4.6992,1.09,34.5809,2.929,1.7077,1.0519,13248978.4089,8670957.4254
688370.SH,20260409,0.5335,0.69,141.2533,1.2789,6.4293,1.4587,338382.2454,338382.2454
301106.SZ,20260409,0.8805,0.74,30.7148,2.3084,3.2495,1.3764,295316.1028,295316.1028
300126.SZ,20260409,1.7575,0.88,,2.3317,4.8267,,236782.9704,164098.4564
920578.BJ,20260409,2.2983,0.9,,5.3958,8.6275,,142786.4741,42941.0
301093.SZ,20260409,3.0973,1.37,285.2779,6.6472,23.8893,0.1748,1444974.2912,1381019.1208
600827.SH,20260409,0.4132,1.17,62.0995,0.7602,0.6004,3.1361,1507622.0589,1355760.1824
300718.SZ,20260409,2.0545,1.0,84.8274,12.5452,16.9805,0.5699,2101312.918,1363291.0181
600330.SH,20260409,8.1411,0.77,1113.1392,3.0301,8.1822,0.1102,2429865.7995,2429865.7995
300378.SZ,20260409,3.3433,0.83,66.9223,4.6471,4.4967,0.074,1094082.3231,1085857.1196
000708.SZ,20260409,0.2958,1.08,14.3957,1.9803,0.7949,4.1822,8534744.4841,8534706.4366
603501.SH,20260409,1.1518,0.84,29.3774,3.6368,4.1187,0.6546,11884362.0828,11406177.9564
603399.SH,20260409,8.4803,1.39,,3.6264,1.1819,,601429.2219,601429.2219
301616.SZ,20260409,2.95,1.84,19.4808,2.724,4.0281,0.8227,388960.0,138089.5078
603288.SH,20260409,0.2471,0.56,34.2124,6.0846,8.34,3.4451,24080259.6446,22881871.2386
300158.SZ,20260409,4.1753,0.85,,1.6849,2.0893,,609274.0764,608895.4754
688017.SH,20260409,2.1709,0.7,292.4676,10.329,64.2128,0.0501,3653402.731,3653402.731
002626.SZ,20260409,0.7834,1.04,22.5712,2.4587,3.1075,2.2422,1088124.4949,1087990.6949
600816.SH,20260409,0.5261,0.96,392.3637,1.7873,,,2480800.96,1378222.7556
688670.SH,20260409,1.2507,0.96,,1.9555,18.9971,,215107.2,215107.2
301179.SZ,20260409,10.6897,0.83,71.7013,4.2826,8.4242,1.052,1038923.0448,610151.4985
002909.SZ,20260409,1.8318,0.77,4738.7758,2.8379,2.187,1.5139,255060.0,248799.5085
688638.SH,20260409,9.8098,1.67,,3.0388,3.4096,,246792.0,116613.724
002043.SZ,20260409,2.6901,1.54,15.8579,3.4452,1.2876,4.3017,1144231.4279,1015074.6671
688563.SH,20260409,1.6974,0.98,49.6071,2.5543,9.3067,0.9008,2659950.0,691521.9376
000833.SZ,20260409,6.8756,0.7,39.7903,4.8491,6.2441,0.5124,1909757.7682,1080264.5239
600833.SH,20260409,3.359,2.16,44.5421,2.2149,1.2075,1.9081,257218.5581,257218.5581
603680.SH,20260409,0.3229,0.76,20.0202,1.8431,2.0304,2.3274,1010213.4907,1010213.4907
002188.SZ,20260409,17.0923,3.34,78.9524,6.4547,5.2728,,209346.473,164712.3245
000778.SZ,20260409,1.0798,0.97,47.9624,0.7023,0.5066,0.431,1838916.5802,1806632.9501
920027.BJ,20260409,5.4615,0.57,32.6106,3.1397,3.946,0.6619,143595.9455,76514.9455
300593.SZ,20260409,3.6647,1.13,,5.5413,11.3202,,1322611.2674,1097742.4154
603530.SH,20260409,1.9222,2.14,68.832,15.6916,15.8842,0.7709,2561616.2681,2536575.9689
688357.SH,20260409,1.3281,1.18,35.1293,1.9842,4.1162,0.5782,346107.1076,346107.1076
301389.SZ,20260409,11.9253,1.33,148.8203,6.9368,30.585,0.9518,1542240.0,460055.6157
002107.SZ,20260409,9.297,1.76,40.324,6.5302,5.397,3.4771,441565.344,437116.4222
688529.SH,20260409,0.738,1.14,,2.5925,2.0028,,294307.9178,294307.9178
688616.SH,20260409,0.9835,0.69,23.3435,2.7239,4.1505,2.1821,242340.036,242340.036
