ts_code,trade_date,turnover_rate,volume_ratio,pe_ttm,pb,ps_ttm,dv_ttm,total_mv,circ_mv
600161.SH,20260312,0.2948,0.66,24.2038,2.779,4.9591,1.5518,3185545.3995,3185545.3995
002185.SZ,20260312,3.5904,0.8,56.6623,2.5855,2.7857,0.4091,4543448.1266,4542416.1771
002142.SZ,20260312,0.2412,0.86,7.0824,0.9337,2.8867,3.8144,20774896.6316,20763245.6534
002098.SZ,20260312,1.2734,1.4,17.2403,2.3355,1.2133,1.0537,339742.0,339731.3238
002337.SZ,20260312,1.9196,0.95,92.8449,3.053,6.2193,0.3075,402024.5573,401601.6314
002295.SZ,20260312,2.0543,1.14,241.439,2.173,0.6372,0.3069,293972.568,293594.862
600080.SH,20260312,3.7921,0.99,42.7017,2.1109,6.0761,0.3164,334450.1754,334450.1754
601908.SH,20260312,4.8441,1.42,,1.1658,3.2966,,1026206.2159,1026206.2159
300074.SZ,20260312,2.5772,0.81,,2.6195,4.8653,,257991.0844,256584.4127
600179.SH,20260312,1.2192,0.61,17.4113,1.6947,2.2133,,1938039.3564,1768923.5507
920123.BJ,20260312,1.2756,0.92,39.4113,3.6714,1.8138,1.6857,152698.26,87113.4346
300937.SZ,20260312,2.8235,1.1,,3.6479,0.6914,0.3154,303359.0486,211280.4353
603960.SH,20260312,10.5211,1.35,137.0212,5.3975,11.3885,0.2481,603579.5658,603579.5658
603689.SH,20260312,2.9718,0.78,14.6472,1.289,0.8523,4.2913,456917.507,452866.9329
603002.SH,20260312,3.1174,0.81,312.4196,3.4834,4.4948,0.189,1199855.0625,1199855.0625
600584.SH,20260312,3.6524,0.68,55.0317,2.9056,2.0637,0.328,8182992.8286,8182992.8286
688606.SH,20260312,0.333,0.83,23.9099,1.3231,5.727,3.7384,521905.8685,521905.8685
688621.SH,20260312,1.1028,0.78,35.2993,5.7223,5.6836,0.2573,692160.0,692160.0
600535.SH,20260312,0.3925,0.64,19.2994,1.7202,2.5901,2.8711,2133360.6071,2133360.6071
920305.BJ,20260312,5.3767,0.69,,2.1657,19.2288,,102723.873,62934.279
301275.SZ,20260312,1.7334,1.81,40.9158,5.0757,4.9061,0.3163,2030054.4,1410735.8327
002779.SZ,20260312,1.426,1.16,346.3673,21.6297,16.3994,0.0887,1637512.8,1469227.6564
002962.SZ,20260312,2.5116,0.63,122.624,2.5744,3.944,1.2664,455872.9452,326954.5998
300648.SZ,20260312,3.7777,0.96,,7.6501,9.1316,,1041854.2092,793202.5453
002382.SZ,20260312,2.7971,0.89,,0.9019,1.2022,,694925.2586,689797.2649
002243.SZ,20260312,0.9753,0.85,53.2663,1.669,5.0712,0.6986,1213025.4274,1206550.5746
688147.SH,20260312,1.5326,1.2,158.1976,11.6937,12.7925,0.0598,3366909.3232,3366909.3232
002898.SZ,20260312,1.1365,0.77,,4.2846,8.058,,197296.0,113515.3309
002760.SZ,20260312,7.4578,1.08,,3.0962,4.3038,,256041.2219,256041.2219
002963.SZ,20260312,2.222,0.76,,1.8473,6.8862,1.2602,238621.2089,181254.3678
688728.SH,20260312,0.6175,0.66,738.2692,4.733,4.7789,0.1521,3718838.9338,3573408.6574
301668.SZ,20260312,11.4455,0.6,56.1252,6.3633,7.1087,0.8723,630520.0,132111.5143
300059.SZ,20260312,1.1344,0.77,26.6528,3.7981,98.9536,0.2806,33757424.4738,28571960.5131
600616.SH,20260312,0.8485,0.74,139.0591,1.869,6.4912,0.9311,359255.6582,359255.6582
300831.SZ,20260312,16.2934,0.68,656.0764,7.0494,54.3377,0.2261,646080.0,372473.6806
688126.SH,20260312,0.8063,0.87,,3.8111,17.3699,,6454710.6865,5334929.3571
301011.SZ,20260312,1.215,1.0,45.1285,3.8858,3.6701,0.7928,369739.7615,336488.9452
000661.SZ,20260312,1.0894,0.85,38.3585,1.599,2.8552,2.8391,3678780.6365,3603724.1742
301157.SZ,20260312,6.0695,0.69,99.6887,3.188,13.1218,0.3441,348780.0,120096.8997
301279.SZ,20260312,2.0027,1.6,61.6545,2.7952,5.5765,0.6848,376372.7607,284447.3232
000889.SZ,20260312,1.9109,0.92,,46.1701,2.0858,,327701.8906,304447.3866
688679.SH,20260312,2.0271,1.11,,5.2731,4.1261,0.1136,579566.2597,579566.2597
603177.SH,20260312,2.9509,0.8,211.2816,6.8565,2.3952,0.3321,248297.472,248297.472
002967.SZ,20260312,0.7467,0.71,35.3534,3.0184,4.1055,1.1824,1421771.5729,1223455.0581
688709.SH,20260312,3.1323,0.7,127.1462,9.7895,35.0789,0.0426,2991907.3281,1041763.8872
688367.SH,20260312,2.4818,1.08,312.267,5.2935,15.9353,0.3062,314835.1878,314835.1878
600017.SH,20260312,2.5156,1.62,18.642,0.7275,1.2943,3.6061,1014965.783,1014965.783
688570.SH,20260312,0.4135,0.94,83.3591,1.8994,5.049,1.7488,817071.0,355133.4
300570.SZ,20260312,13.6306,1.27,80.0054,18.1076,17.936,0.6044,3006478.3385,2544059.0455
601038.SH,20260312,3.8237,3.22,21.8029,2.2672,1.6353,2.3258,1777606.8251,1157557.7451
600313.SH,20260312,7.4743,0.52,179.5214,4.0433,1.5447,,960456.2724,894978.2943
301081.SZ,20260312,2.2165,0.76,202.6499,2.6954,3.2767,2.2658,290129.1158,278344.9981
688608.SH,20260312,1.3843,0.93,52.1978,4.3571,8.7114,0.4679,3070563.3645,3070563.3645
601519.SH,20260312,1.0746,0.89,,16.8393,27.9731,,2283555.68,2283555.68
002094.SZ,20260312,3.6284,1.25,132.4286,3.2489,2.9952,,502282.5181,501959.7301
301535.SZ,20260312,5.935,0.72,98.6244,11.128,16.1092,0.7507,1235054.1187,185258.1187
603067.SH,20260312,4.6804,0.89,53.4543,7.9805,6.4611,0.3457,2771965.0803,2771965.0803
601677.SH,20260312,3.1688,1.04,12.0455,1.1302,0.6074,1.2982,2097824.3587,2054777.1797
000659.SZ,20260312,2.0338,0.65,,30.1001,5.1376,,511709.603,511709.603
300076.SZ,20260312,2.5994,0.89,,3.531,26.2828,,317576.0,317576.0
600658.SH,20260312,0.8264,0.86,,1.0108,4.0221,,560411.1075,560411.1075
002697.SZ,20260312,2.9935,1.5,14.9285,1.6357,0.8104,2.039,767040.0,645725.01
002376.SZ,20260312,1.2942,0.79,88.0662,1.6386,2.3327,2.5566,620890.9064,598483.2325
300661.SZ,20260312,7.3341,1.41,82.7631,9.4244,12.4853,0.2056,4622986.3614,4433770.202
002515.SZ,20260312,3.4267,1.01,141.2481,2.94,24.9384,0.4732,767529.38,767520.1933
002906.SZ,20260312,1.4822,0.86,21.4873,2.3727,1.3276,1.5676,1607302.1035,1606721.9831
600939.SH,20260312,0.8856,0.95,,0.8289,0.2435,,622109.3067,622109.3067
603103.SH,20260312,0.9875,0.69,95.919,12.3346,6.6466,0.5814,1527153.6,1527153.6
301048.SZ,20260312,0.4974,0.82,28.4065,2.1861,1.8437,0.5526,599466.7416,599466.7416
603686.SH,20260312,2.7241,0.91,58.897,2.4883,1.7413,0.7776,844154.5809,844154.5809
603879.SH,20260312,2.0823,0.64,,8.6188,6.53,,220996.8306,220996.8306
300196.SZ,20260312,6.8201,0.93,24.1803,1.7104,2.5569,1.5181,797406.6407,481749.8712
002768.SZ,20260312,1.8608,1.03,19.0666,2.4836,0.7729,0.5187,1588792.5,932169.6113
301566.SZ,20260312,6.4191,0.9,59.9984,6.3331,25.4622,0.3951,911222.78,472686.8406
688306.SH,20260312,0.4624,0.74,996.1391,6.3526,4.7086,,1214771.6892,1214771.6892
002135.SZ,20260312,4.3168,1.13,101.9466,1.2622,0.8971,0.9818,795366.3062,744279.5581
003013.SZ,20260312,0.296,0.65,12.097,1.9161,2.3723,2.9888,655768.2352,580723.1718
000526.SZ,20260312,0.668,0.65,18.03,4.25,1.3447,,423832.9371,415479.9984
600353.SH,20260312,5.4931,1.71,110.7821,7.2722,8.2456,0.3663,1359501.0795,1357592.6784
600750.SH,20260312,0.714,0.91,17.9085,4.6536,3.8458,4.6958,1622720.7268,1605033.7368
002921.SZ,20260312,3.8409,0.73,,2.8869,3.412,,382108.3758,329606.681
002328.SZ,20260312,4.4389,1.06,36.922,1.6578,1.3064,1.9888,551043.78,407545.4137
002024.SZ,20260312,0.3296,1.7,166.2116,1.1188,0.2475,,1408244.6779,1406675.0803
603806.SH,20260312,1.2362,0.9,63.0302,2.9227,2.9479,1.4583,4646164.4992,4646164.4992
000563.SZ,20260312,1.7236,1.68,12.9226,0.9773,6.2702,2.2099,1851257.2696,1851257.2696
600078.SH,20260312,7.9068,1.1,,5.0298,2.4402,,873088.5907,854718.9907
603210.SH,20260312,1.4414,0.75,31.9766,3.5372,3.1916,,646079.2,143091.5448
301080.SZ,20260312,3.8348,1.48,43.9792,2.8754,9.5633,0.6297,759822.6238,572662.4735
603663.SH,20260312,1.8453,0.74,279.1723,16.2153,20.1872,0.1481,2144013.2338,2141582.0338
600815.SH,20260312,1.745,0.91,,3.6703,10.0864,,557065.6667,557065.6667
002050.SZ,20260312,2.4437,1.17,50.8143,6.5957,6.5343,0.7577,20526691.9749,17971515.566
300788.SZ,20260312,4.2921,0.88,48.4817,3.2421,4.2051,1.2549,724287.1206,724287.1206
688122.SH,20260312,3.9676,1.61,61.0505,7.2009,9.7972,0.823,5131050.1973,5131050.1973
920227.BJ,20260312,4.9455,1.46,57.7773,6.053,16.219,1.5463,251834.6805,114583.7093
688681.SH,20260312,2.718,0.78,47.2377,3.6183,4.3918,0.4658,222005.07,222005.07
002935.SZ,20260312,1.097,0.67,131.6156,5.2798,9.0491,0.2553,835481.9408,817729.0395
600496.SH,20260312,0.9805,0.78,13.8313,0.9418,0.4122,1.8391,865704.3598,865704.3598
300966.SZ,20260312,1.7913,0.74,,3.1598,3.9097,,244857.084,162206.1906
920685.BJ,20260312,1.1976,0.89,35.5598,2.2404,7.3714,1.2788,125102.2913,75053.6313
300504.SZ,20260312,21.9343,3.39,,2.3365,3.8078,,495432.9322,398963.7987
002223.SZ,20260312,0.6275,0.76,20.8947,2.7713,4.4984,2.2057,3635983.8215,3409953.6608
002036.SZ,20260312,3.0057,0.61,,5.1531,1.2337,,1105008.7973,1102924.9731
688207.SH,20260312,2.587,0.96,,2.3056,27.5547,,428341.5851,428341.5851
002401.SZ,20260312,0.8843,0.58,,3.6185,3.3817,0.8171,591324.488,590840.0285
688137.SH,20260312,1.0284,0.56,,1.4491,19.4763,,295087.721,137400.221
600644.SH,20260312,9.0059,0.73,321.752,3.6391,2.2178,,752973.705,752973.705
301160.SZ,20260312,3.8816,1.13,33.703,4.5219,4.8833,1.0447,740156.8217,481870.7211
600160.SH,20260312,1.0841,1.21,27.0994,5.366,3.972,1.034,10704493.2112,10704493.2112
002843.SZ,20260312,16.1665,0.63,148.4539,4.4361,4.0277,0.401,627833.4796,625476.6496
603803.SH,20260312,30.014,7.46,,3.3817,4.4328,,531104.4463,531104.4463
600617.SH,20260312,6.1319,1.03,,2.013,0.4337,,681004.6969,626766.5692
001395.SZ,20260312,1.2192,0.95,20.0537,3.1131,4.6545,1.4513,372689.28,200314.08
600382.SH,20260312,2.4223,0.83,27.8361,2.2251,7.2319,3.2231,603440.6293,603440.6293
603725.SH,20260312,1.9416,0.9,25.1626,3.5962,0.9367,1.0123,297541.0957,279777.8957
300689.SZ,20260312,2.2755,0.8,241.4985,8.2472,13.5231,,569561.2,498524.5713
002046.SZ,20260312,3.5783,0.81,95.3574,6.1998,8.5242,0.4197,2683479.2423,2646049.2072
000598.SZ,20260312,1.1118,1.1,10.6901,1.0863,2.3628,2.6048,2142518.2617,2139085.5037
920374.BJ,20260312,1.9833,0.68,120.3563,7.17,7.6334,0.4733,187491.4,78461.1673
002706.SZ,20260312,9.3321,1.07,45.9307,3.4496,3.0388,1.6997,1403906.275,1143736.9875
000488.SZ,20260312,7.0952,1.72,,2.6775,1.369,,855963.7542,489283.7253
603608.SH,20260312,3.7266,0.62,,4.7868,4.8595,,506178.7864,506178.7864
002064.SZ,20260312,1.6793,1.59,32.9873,2.0592,2.229,1.8051,5498498.6379,5483021.7338
002045.SZ,20260312,1.1443,0.76,259.6369,1.6407,0.8559,,726165.7234,725326.2507
603223.SH,20260312,1.1513,0.54,28.4634,1.6944,5.0,1.0139,661337.2046,661337.2046
920976.BJ,20260312,3.0383,0.68,33.9684,8.9173,7.5683,2.4845,228469.948,142065.112
600267.SH,20260312,0.9155,0.87,22.9992,1.4777,1.2106,1.9515,1257591.7576,1257500.4946
001914.SZ,20260312,0.7497,0.72,12.5373,1.056,0.5999,2.2362,1136963.7268,1136960.1661
301322.SZ,20260312,2.9514,0.86,54.9158,1.6922,6.0827,0.891,475716.2852,319958.1986
603392.SH,20260312,0.1579,0.69,,4.1667,28.0528,,5037340.9311,5037340.9311
600362.SH,20260312,1.6662,0.87,22.3091,2.2231,0.3429,2.1231,17850370.0828,10697900.3728
603041.SH,20260312,1.1154,0.72,76.9848,1.6219,3.9224,0.8917,243769.5781,243769.5781
002835.SZ,20260312,1.3756,0.68,21.7588,3.0198,3.3754,1.883,371603.2252,215498.9209
920770.BJ,20260312,12.7464,2.62,57.1788,4.0175,13.5562,0.6306,247641.529,155843.9014
688080.SH,20260312,3.3225,0.77,29.1449,3.7432,5.636,0.3366,438033.017,438033.017
688077.SH,20260312,2.2165,0.84,67.2359,3.47,2.3183,0.5791,381327.8968,381327.8968
688178.SH,20260312,1.9391,0.85,,2.4865,4.5194,,228559.2025,228559.2025
688396.SH,20260312,1.0394,0.88,102.5681,2.9518,6.137,0.1644,6783675.2238,6783675.2238
002531.SZ,20260312,4.6308,1.53,,2.258,4.0391,0.1771,2028676.0049,2017371.854
603533.SH,20260312,4.648,0.71,,4.9968,3.6884,0.3799,1155176.4697,1155176.4697
300298.SZ,20260312,0.9011,1.06,33.6416,2.9684,2.012,1.2826,948532.5491,764052.0817
001220.SZ,20260312,7.4511,1.23,24.3644,2.5902,4.1056,,387525.71,94933.713
600452.SH,20260312,6.6505,0.92,62.9286,4.4872,8.2237,0.5632,2455393.5631,2455393.5631
688516.SH,20260312,4.5023,1.07,55.3935,6.7552,3.8257,2.6972,2456735.1185,2452296.7182
920821.BJ,20260312,1.5849,0.78,177.6279,5.9447,7.9727,0.3147,314081.5107,165377.2679
600206.SH,20260312,3.0686,0.75,68.7045,4.517,2.0895,0.4823,1913210.5303,1913210.5303
000559.SZ,20260312,2.1707,0.76,57.8032,6.1971,4.194,1.0209,5825084.7861,5823654.184
002981.SZ,20260312,4.249,1.06,47.6758,3.2961,1.934,0.9999,351689.4822,305468.7244
301053.SZ,20260312,7.0918,2.41,113.2961,4.6171,4.6882,0.7743,313965.9156,288235.8225
603093.SH,20260312,3.7812,1.57,36.5473,3.0053,7.5245,0.3278,1648614.0792,1401321.3562
600269.SH,20260312,0.8691,0.92,8.8824,0.6,1.8632,3.3865,1172374.321,1172374.321
300875.SZ,20260312,7.9737,0.56,,4.8152,30.104,,454547.6213,399715.469
300557.SZ,20260312,3.3006,0.65,100.9943,4.7715,6.7645,0.3911,475735.9678,469512.3174
300691.SZ,20260312,3.1009,0.53,,2.9745,2.4104,0.4492,479175.8522,393134.5917
300563.SZ,20260312,3.163,0.91,93.8644,5.5627,7.1813,0.6892,614710.7753,432492.0514
301357.SZ,20260312,8.7069,0.81,1087.1072,10.3206,64.3106,,1174101.6,293525.4
002725.SZ,20260312,9.0472,0.79,59.6501,4.2469,6.4,,437504.0,362331.5996
000010.SZ,20260312,6.0876,0.73,104.9116,14.508,5.1876,,473656.7443,349389.734
603218.SH,20260312,3.6258,2.42,28.8959,1.5594,2.5036,2.2377,1593937.9138,1590372.0788
301312.SZ,20260312,7.1866,0.53,120.3013,8.306,15.8757,0.3409,1023249.0877,511307.5477
600036.SH,20260312,0.2558,0.79,6.6332,0.936,2.9514,7.6278,99618390.124,81484330.4946
603790.SH,20260312,2.8826,1.34,81.8163,3.7199,5.6134,0.4898,468832.0,468832.0
600853.SH,20260312,1.1991,0.77,10.4283,1.1863,0.2385,0.9615,421837.2063,421697.5551
300783.SZ,20260312,1.8494,0.84,33.962,2.596,0.6882,0.6492,771607.8779,538390.7939
300700.SZ,20260312,2.7683,0.91,,6.428,13.5869,,559413.6116,381289.9817
600873.SH,20260312,5.2565,1.94,9.4462,2.2099,1.4475,3.3695,3561386.8955,3561386.8955
002932.SZ,20260312,0.9188,0.81,611.71,0.7806,12.3591,6.0671,434116.6267,291410.9956
002597.SZ,20260312,1.7271,0.8,26.4332,1.8812,2.9636,3.1895,1423641.2944,1419881.1391
920751.BJ,20260312,1.1574,1.24,43.3005,5.0094,8.7366,1.2937,201242.82,192470.3329
601869.SH,20260312,4.8277,1.18,354.2261,14.6457,14.7216,0.1094,20283675.146,9955288.693
920091.BJ,20260312,37.504,3.42,119.2681,9.6997,19.3524,,462218.304,102203.568
600777.SH,20260312,0.567,0.5,19.6347,1.431,4.4346,,3366245.4334,3151245.4335
600759.SH,20260312,17.0202,0.67,73.8674,3.4879,14.1643,,3066117.8579,3062183.7914
603059.SH,20260312,1.0225,0.68,,3.1033,2.2131,0.2461,326558.7237,326558.7237
600096.SH,20260312,5.4464,1.09,13.6616,3.1802,1.4695,3.787,7702135.8385,7702135.8385
601811.SH,20260312,0.3881,0.98,10.5343,1.1643,1.457,4.3103,1717506.672,1102330.2288
600355.SH,20260312,7.8185,0.8,,4.483,1.7667,,47240.5632,47240.5632
300534.SZ,20260312,1.9207,0.75,105.81,4.3036,3.3742,0.4086,296974.755,295708.4068
300525.SZ,20260312,2.0697,0.76,31.9828,3.4901,4.2946,1.0257,879047.581,720994.1136
300763.SZ,20260312,12.2031,1.59,47.431,4.6259,5.9782,0.1893,4210660.1156,3401794.411
000088.SZ,20260312,1.0381,0.91,16.795,1.3455,28.2286,4.6781,2422959.2392,1473908.8221
300548.SZ,20260312,10.2612,1.02,169.8796,25.7836,20.9474,0.0482,4833766.0256,4464490.7631
001336.SZ,20260312,3.3347,0.93,84.3954,2.8232,6.2028,0.5372,222956.089,129221.6858
002072.SZ,20260312,1.8316,1.05,,11.5339,5.8468,,271715.52,271606.0002
000155.SZ,20260312,5.9747,2.17,64.2838,2.8569,9.9471,1.0982,2857868.5934,2857868.5934
600327.SH,20260312,1.0017,0.84,,1.1445,1.0288,0.7226,362759.6024,362759.6024
600859.SH,20260312,0.9604,0.82,,0.7542,1.3979,0.6079,1479093.754,1478957.7322
601718.SH,20260312,1.5882,0.99,,1.2127,2.0719,,1482763.631,1482763.631
002311.SZ,20260312,0.6715,1.32,18.7158,3.7201,0.747,2.3008,9400187.3305,9393245.362
688001.SH,20260312,2.0596,0.88,190.8123,4.4492,6.9102,,1537045.8771,1537045.8771
600266.SH,20260312,2.273,1.3,,0.5801,0.3416,0.9208,1127128.7243,1127128.7243
688750.SH,20260312,2.6298,0.93,160.5168,3.8616,15.4924,0.4084,951362.5,479112.9966
603655.SH,20260312,0.787,0.65,99.5004,7.3905,15.6183,0.4867,410114.0,410114.0
603267.SH,20260312,3.2808,0.81,53.2713,3.0313,7.5641,0.4699,1325017.8347,1325017.8347
603008.SH,20260312,1.24,0.86,19.8949,1.8472,0.7704,4.2973,689443.4383,689443.4383
920118.BJ,20260312,1.7164,0.4,46.0906,2.1206,0.7558,4.2283,120369.04,74116.9715
301359.SZ,20260312,2.0116,0.67,62.937,3.141,7.8904,1.6197,264988.08,150814.6882
600470.SH,20260312,23.9651,1.03,,2.7154,0.6861,,441795.2,441795.2
603248.SH,20260312,34.903,3.98,59.1462,5.1976,9.8034,,1179440.0,177708.0658
301368.SZ,20260312,2.1489,0.75,3443.2996,7.1326,13.6939,0.1163,692016.2,369467.7373
600847.SH,20260312,1.4357,0.77,,4.2011,3.8871,,216135.234,216135.234
300414.SZ,20260312,5.5803,1.08,223.6875,4.8214,10.3654,0.068,479248.615,460887.0126
000415.SZ,20260312,0.9096,0.55,,1.0201,0.5489,,2943832.1302,2567046.9289
000429.SZ,20260312,0.5042,1.0,14.5029,2.3448,5.8437,4.1873,2611416.8514,1627859.0526
601952.SH,20260312,3.2518,1.4,26.7848,2.1054,1.4557,2.5093,1482728.0,1482728.0
300192.SZ,20260312,2.1701,0.97,49.2194,6.8153,8.3469,1.0188,646108.3548,637263.813
300693.SZ,20260312,7.407,0.75,33.1343,7.2548,4.5385,0.9926,1571799.0106,1350986.4506
301292.SZ,20260312,19.949,1.4,,5.1625,2.9634,,1397597.9154,533635.6226
688110.SH,20260312,4.4622,0.79,,18.6223,69.0858,,6365743.0167,6365743.0167
002005.SZ,20260312,0.7277,1.21,,14.1457,7.7053,,522222.6077,522093.9611
002151.SZ,20260312,9.1297,0.83,,4.6149,12.2575,,2380664.3535,1941760.7099
300393.SZ,20260312,15.5295,1.52,,3.933,2.1352,,1163722.0183,1020906.5934
300675.SZ,20260312,1.3694,0.7,,4.3056,7.8073,0.0638,229826.7189,229826.7189
000557.SZ,20260312,1.2326,1.33,22.5623,1.182,5.6361,0.969,752521.3633,752284.7582
688500.SH,20260312,6.454,2.16,,5.5846,8.0076,,404418.6294,393779.7526
002255.SZ,20260312,7.84,1.21,23.4882,2.4192,3.9741,0.3766,1071005.6799,822346.2212
002059.SZ,20260312,0.7355,0.77,,4.0271,17.5906,,517354.1894,502336.5356
301006.SZ,20260312,1.7218,0.8,29.6159,2.046,6.831,1.0532,261289.28,161497.5236
002793.SZ,20260312,0.9457,0.83,,3.6316,2.1185,,527480.4157,526678.6418
688025.SH,20260312,5.3576,0.87,81.495,9.9474,11.048,0.1741,2286508.9197,2286508.9197
920252.BJ,20260312,4.8817,1.3,315.6555,11.546,7.6395,0.1987,304872.4751,202646.7798
002830.SZ,20260312,4.4465,0.87,74.7287,4.6311,4.5527,1.0857,302548.46,151688.3225
601515.SH,20260312,1.387,0.77,,1.7035,6.8923,,891029.9207,891029.9207
002696.SZ,20260312,2.0488,0.84,50.8854,1.9081,0.671,,261849.8701,252872.1327
002900.SZ,20260312,1.6565,0.85,,1.9727,4.2935,1.6849,375512.8509,191252.2888
002741.SZ,20260312,2.8822,0.85,,4.9845,3.423,,958410.9809,878724.6933
603656.SH,20260312,1.0381,0.72,134.3282,3.1174,7.0841,0.2193,410712.3287,410712.3287
600844.SH,20260312,19.565,1.34,,28.6654,4.6001,,400510.5506,324155.8698
600033.SH,20260312,2.2152,1.71,13.092,0.8616,3.467,2.5907,1059338.4,1059338.4
688398.SH,20260312,0.8975,0.58,166.4491,4.0356,4.1746,0.402,415339.9,415339.9
300498.SZ,20260312,1.4897,1.15,22.2941,2.8411,1.1235,2.8418,11670988.4193,10440757.4946
000807.SZ,20260312,2.5236,1.16,24.4916,3.9155,2.0596,1.4188,12221081.8952,12220953.7837
603135.SH,20260312,1.9764,1.45,155.6855,2.4298,10.6169,0.5711,721784.557,287523.8435
600438.SH,20260312,4.1749,2.86,,2.1086,0.9965,,8801390.624,8801390.624
603012.SH,20260312,3.8798,1.03,34.2846,1.4369,1.709,1.1907,546292.5,546292.5
002488.SZ,20260312,2.4437,0.75,380.9606,3.5665,3.5143,0.0789,1250271.4656,1155625.5027
002345.SZ,20260312,1.1804,0.63,47.8723,2.6987,1.1805,3.3365,932049.8296,909787.4355
300087.SZ,20260312,2.4458,0.55,329.3727,4.8502,1.8419,0.5605,845019.9219,804847.9428
688620.SH,20260312,2.1208,0.82,,3.4894,8.4028,,451192.0,267398.6165
688683.SH,20260312,0.635,0.61,144.1622,5.191,6.3649,0.1657,612171.64,589676.1302
600283.SH,20260312,1.1741,0.76,23.0369,1.7335,2.2092,2.6042,538391.9021,522400.5014
600063.SH,20260312,11.4259,4.08,29.8245,1.9481,2.0381,1.7807,1638732.3076,1638732.3076
002961.SZ,20260312,6.0303,1.53,26.4082,3.603,7.4468,1.2885,1312520.8076,1312514.6156
002670.SZ,20260312,0.8475,0.45,93.5683,2.7012,27562.9121,,3053563.5824,2561647.3005
920146.BJ,20260312,1.6586,1.01,,5.2435,3.2598,,102727.7271,81531.9054
688076.SH,20260312,0.8642,0.74,31.5569,3.4676,5.3115,1.7433,1031909.4437,1031909.4437
300519.SZ,20260312,1.6499,0.85,44.4569,3.1113,10.0207,1.8634,257600.0,183701.0
300468.SZ,20260312,17.5,1.75,248.9869,12.3644,30.6596,0.2608,2035039.9696,2031760.2393
300123.SZ,20260312,4.2209,0.95,,4.9527,8.1974,,728567.7297,713298.6172
920924.BJ,20260312,3.1835,0.83,134.1068,7.4852,4.9283,0.2251,238734.7125,145453.0137
300188.SZ,20260312,2.5266,0.97,,3.9417,7.3166,,1219598.3029,1213961.7227
603118.SH,20260312,4.5177,0.87,,1.9989,1.1354,,1006926.5233,1006926.5233
300781.SZ,20260312,3.5749,0.6,,9.4139,6.6768,,628627.3769,463943.0288
002999.SZ,20260312,2.7044,0.85,56.5447,2.2156,0.197,1.623,265560.288,262598.1645
603021.SH,20260312,3.48,0.82,,,5.8985,,232602.2469,232602.2469
000936.SZ,20260312,3.4606,1.93,22.3304,1.3256,2.1359,0.4994,709696.3225,709595.7569
605287.SH,20260312,3.9066,0.58,,4.4545,2.2137,,691740.0,691740.0
002593.SZ,20260312,2.8442,0.99,46.3932,1.8997,1.3058,0.8741,459806.7926,319661.6955
688589.SH,20260312,2.4168,0.97,165.6446,3.6228,9.685,1.0452,346608.1171,346608.1171
000032.SZ,20260312,1.5421,0.73,143.4132,3.0866,0.4345,0.6045,2259018.3391,2115466.216
600518.SH,20260312,1.649,1.86,1570.669,3.6368,4.9546,,2613661.4744,2612424.5635
603036.SH,20260312,1.7543,0.63,34.1328,2.865,9.0947,1.0482,393059.4957,393059.4957
920018.BJ,20260312,12.1938,1.57,37.4236,4.2086,1.4981,0.3145,404908.0135,140631.684
600178.SH,20260312,0.6896,0.72,1367.0712,2.175,1.026,0.0422,553240.7269,553240.7269
002474.SZ,20260312,3.1899,0.63,,3.7979,10.6355,,518914.8,442658.7981
300238.SZ,20260312,1.895,0.68,161.2164,7.4107,10.7931,,423983.9659,423949.3971
603065.SH,20260312,3.797,0.58,102.7708,1.8625,2.6786,1.2727,375394.9445,176219.4157
300770.SZ,20260312,0.9478,0.82,13.1271,2.8475,5.9377,6.6919,974237.8151,974237.8151
600925.SH,20260312,2.156,1.6,105.7343,2.2059,2.7127,2.4746,3396222.2223,791781.9529
688381.SH,20260312,0.9303,0.79,,2.2643,10.203,0.8936,573457.5,573457.5
002564.SZ,20260312,1.6245,1.35,79.7117,30.8573,2.2358,,607245.4652,607245.4652
688159.SH,20260312,2.0706,0.99,160.6484,4.5731,1.3038,0.2238,411028.6197,410232.2997
600889.SH,20260312,2.5819,1.87,,16.2533,16.4254,,605203.6085,605203.6085
000593.SZ,20260312,8.2433,1.31,3769.5307,6.4189,3.1952,,561257.5291,561026.1595
688183.SH,20260312,1.184,0.96,44.5174,11.4143,6.9078,0.6879,6558078.1437,6558078.1437
300533.SZ,20260312,2.2386,0.7,15.0363,4.7208,2.8203,3.2552,720267.1718,506817.2268
603256.SH,20260312,2.7568,0.88,426.6559,25.5571,61.4576,,6565488.4178,6385062.195
600316.SH,20260312,1.3933,0.82,772.6885,5.3108,5.3226,0.0428,2850530.1852,2850530.1852
300502.SZ,20260312,3.9099,0.75,50.0744,25.9216,18.8051,0.0847,37650090.7106,33537020.4628
601888.SH,20260312,1.2123,1.07,44.8729,2.7659,2.8614,1.763,15255766.5905,14397554.6615
002402.SZ,20260312,2.5621,0.96,48.6629,5.6682,2.7343,0.3094,2977335.2777,2619849.6509
920089.BJ,20260312,4.2239,1.9,18.5453,2.4066,1.5381,0.4929,305705.372,174122.1878
000790.SZ,20260312,1.9888,0.82,,2.7829,3.9416,,259467.2554,259007.6794
603229.SH,20260312,0.5006,0.9,42.4498,3.3427,10.4461,1.0557,784630.802,784630.802
