ts_code,trade_date,turnover_rate,volume_ratio,pe_ttm,pb,ps_ttm,dv_ttm,total_mv,circ_mv
002446.SZ,20260511,10.7756,2.65,148.444,4.0568,8.6264,,1032588.9367,956292.7899
600515.SH,20260511,1.4367,1.1,173.3868,1.649,7.883,0.1429,3998858.3607,3211604.3778
300148.SZ,20260511,6.7436,2.12,68.5264,3.5517,6.4869,,366774.3142,354139.9798
603878.SH,20260511,6.8075,2.17,147.6101,1.8092,2.1688,1.0682,468550.3411,468550.3411
002443.SZ,20260511,5.6752,0.81,41.2585,1.7827,1.4475,1.6409,624642.624,622869.6204
301141.SZ,20260511,12.8837,1.2,285.4834,5.7676,9.4866,0.1676,739978.5214,265562.2014
300886.SZ,20260511,3.2935,0.79,97.8225,3.7972,5.8486,0.4945,226413.546,132117.3501
600050.SH,20260511,1.7492,2.96,17.0443,0.8645,0.3767,3.6716,14756808.7543,14627473.1197
300149.SZ,20260511,4.1788,1.27,,3.9382,4.4287,,504935.4879,481207.3576
002197.SZ,20260511,4.0721,1.05,,2.9677,5.048,,522822.8517,454434.0102
688270.SH,20260511,7.911,1.14,214.7359,14.0456,67.0982,,3223188.9928,3223188.9928
300093.SZ,20260511,2.4535,1.17,45.146,6.1642,40.5023,,1199340.0,513001.5939
600026.SH,20260511,2.3253,1.03,22.2267,2.5368,4.8073,0.782,12231164.2377,8553632.9048
002145.SZ,20260511,1.7388,1.06,54.8956,1.4787,2.2621,,1792942.5982,1792849.3755
300310.SZ,20260511,3.8611,1.11,313.663,2.7713,2.1794,,522823.5089,409983.9779
300285.SZ,20260511,8.341,1.49,62.5713,5.3533,8.2615,0.5137,3859573.9654,3304551.2512
300458.SZ,20260511,6.6431,1.1,99.1544,11.7425,11.8353,0.4456,3704518.0889,2961721.5434
605090.SH,20260511,8.3181,1.69,23.8618,2.9135,1.7425,2.3695,3360161.4357,3353548.3677
688686.SH,20260511,3.161,1.79,78.8622,4.8416,11.1553,0.201,1515719.642,1515719.642
002057.SZ,20260511,1.6767,1.25,41.5162,2.2825,2.3303,1.2551,744837.1015,744274.1421
002233.SZ,20260511,0.8677,0.62,16.8297,0.8911,2.5806,5.4229,1036774.8986,1035999.8895
688332.SH,20260511,3.2648,1.41,10.5691,2.732,7.667,0.8341,1442354.472,1442354.472
301376.SZ,20260511,3.8341,0.87,24.811,2.1668,0.8344,2.1532,744567.6038,358239.3169
300488.SZ,20260511,16.1141,2.42,41.0188,3.4242,10.2565,0.4542,749203.0826,635708.974
301185.SZ,20260511,2.2398,0.9,54.7404,2.6319,15.857,1.6077,286277.2416,258753.318
600029.SH,20260511,0.947,0.83,33.1875,2.7626,0.5486,,10238346.8635,7614488.3845
000519.SZ,20260511,2.8586,1.51,112.5609,2.4366,2.439,,2535849.9062,2535849.9062
002379.SZ,20260511,2.4846,0.9,12.2299,6.1569,1.5329,1.0794,30180069.7558,2631841.6119
920009.BJ,20260511,10.3675,2.63,44.2267,5.6802,16.3133,,395429.21,51400.8
300649.SZ,20260511,6.8513,1.12,,6.1425,19.0067,0.244,271321.6318,217427.5122
920132.BJ,20260511,2.4241,0.83,69.3947,4.362,3.6001,0.6303,118272.672,40159.9653
688418.SH,20260511,5.37,0.97,,12.638,12.5147,,1032285.3929,1032285.3929
605008.SH,20260511,0.4155,1.25,,4.0914,1.9965,,799055.5061,799055.5061
603777.SH,20260511,4.5661,0.75,,3.9763,1.6277,,619687.9796,619687.9796
000596.SZ,20260511,0.7227,1.04,19.7626,2.1379,3.2601,5.6786,5585187.6,4317267.6
600195.SH,20260511,1.1914,1.15,58.0933,1.3422,1.1834,0.3075,763818.8985,763818.8985
600456.SH,20260511,3.2772,1.66,45.6756,2.3882,2.8029,1.0773,1729554.6912,1729554.6912
300680.SZ,20260511,6.5678,1.08,41.2833,4.7693,3.7765,0.4586,989881.7911,764368.3946
603213.SH,20260511,0.495,0.8,81.6186,3.1997,2.3224,1.8769,613899.6011,613899.6011
301567.SZ,20260511,7.3053,1.23,,4.5806,8.1881,0.3894,332856.0,98191.8266
000895.SZ,20260511,0.5463,1.42,17.8861,4.7303,1.5795,5.3407,9406555.1933,9405328.7029
603882.SH,20260511,2.3098,1.83,,2.0577,2.2086,3.1206,1306388.3355,1297579.5071
000590.SZ,20260511,1.7902,1.1,,4.8753,7.6618,,263657.865,263533.7382
301380.SZ,20260511,4.5953,2.11,100.8408,4.9754,3.3538,0.6511,375861.7491,299298.0384
600219.SH,20260511,1.9012,0.95,15.3666,1.2464,1.8298,7.0482,6350486.9621,6350486.9621
000731.SZ,20260511,2.0853,0.76,,0.9832,1.0186,3.9953,375396.9156,375396.9156
688046.SH,20260511,2.0511,1.21,55.9463,3.9221,10.7608,0.6406,893800.0,893800.0
000818.SZ,20260511,11.3685,1.0,,5.4785,3.1557,,1197240.0707,1193995.5503
603155.SH,20260511,1.7875,0.65,69.1726,2.6579,9.4301,2.9538,587995.0216,587995.0216
688061.SH,20260511,2.7533,1.58,,1.9714,7.191,,452664.2005,452664.2005
600868.SH,20260511,3.4692,0.95,,3.5221,16.8733,,681435.3758,681435.3758
605168.SH,20260511,7.4267,0.78,89.9676,4.1939,2.933,1.3235,1146844.4038,1146844.4038
920971.BJ,20260511,7.5919,2.0,78.0866,7.3474,11.9751,0.6337,331657.7343,270478.0431
002202.SZ,20260511,6.6789,0.87,38.2044,2.9911,1.5049,0.4969,11894188.83,9471630.3081
600052.SH,20260511,5.1529,0.7,,1.7906,7.4747,0.4314,386641.1914,386641.1914
601577.SH,20260511,0.4361,0.73,4.6795,0.5221,1.4901,6.4718,3852648.4963,3851814.9128
301035.SZ,20260511,0.4446,0.8,23.3611,2.8964,1.4655,0.9499,2226513.8238,2223030.9678
600125.SH,20260511,1.0496,0.76,14.701,1.011,0.6969,2.3064,792451.7775,792451.7775
002535.SZ,20260511,4.5933,2.79,,4.5666,2.7281,,271770.5621,252995.1949
002242.SZ,20260511,3.3009,1.0,86.4703,2.4576,1.0673,1.3369,856105.074,854611.3835
603217.SH,20260511,2.3924,1.04,29.5404,1.768,2.7462,1.1732,612193.7192,612193.7192
600308.SH,20260511,0.9665,0.74,,0.6586,0.4771,0.1997,596129.9792,596129.9792
605188.SH,20260511,0.8832,0.77,385.6227,6.4466,2.7925,0.0628,789205.2035,789205.2035
920005.BJ,20260511,2.3935,1.74,56.4315,4.5173,6.3597,1.6826,295978.0,76669.0
000656.SZ,20260511,0.8739,0.89,0.4784,3.5929,2.3201,,1478137.3468,1058919.7945
002931.SZ,20260511,5.6598,0.96,746.3479,14.0205,26.4696,0.0816,1338129.8621,1232476.6055
600391.SH,20260511,11.6396,2.45,316.3329,8.1936,3.3906,,1453889.7323,1453889.7323
300065.SZ,20260511,12.8758,1.08,2672.2581,10.8969,41.5019,,1914243.3915,1742111.7187
600698.SH,20260511,1.8001,1.24,,10.8471,14.1271,,801478.299,622838.8058
002836.SZ,20260511,1.9011,1.2,70.5094,7.5986,6.5762,1.8479,301824.0,301824.0
300673.SZ,20260511,2.3749,1.0,39.249,2.2662,2.7088,2.1268,398409.7324,258458.2557
603009.SH,20260511,3.719,1.23,146.688,8.8234,7.6659,0.1586,1814043.4612,1772247.7759
600662.SH,20260511,0.652,0.86,16.9744,2.1225,0.4698,4.762,1150862.517,1147341.4404
920069.BJ,20260511,19.9991,1.73,24.4726,3.0082,5.8768,,238113.0,66499.8075
002562.SZ,20260511,3.2312,0.99,62.5606,1.8599,1.8603,,684550.3283,487298.0583
300459.SZ,20260511,4.1723,0.79,,20.6801,16.5818,,1522346.1366,1423353.9463
002180.SZ,20260511,1.1849,0.77,,2.9342,2.0791,,2677398.012,2561421.3587
300833.SZ,20260511,2.5333,0.64,30.7757,1.9848,4.4366,3.3316,493565.931,317051.8789
600218.SH,20260511,2.369,1.33,64.8752,1.305,0.9698,0.8163,426887.9206,426887.9206
601106.SH,20260511,2.142,1.06,,6.2136,3.216,,3209442.4098,3209442.4098
002598.SZ,20260511,2.0136,0.79,42.4953,2.018,1.3435,1.2345,252762.4967,232088.9039
688197.SH,20260511,4.4703,1.88,,9.7918,187.8533,,651242.003,280277.3783
688478.SH,20260511,6.1796,1.13,,4.4754,140.5295,0.5108,670798.8334,670798.8334
605066.SH,20260511,2.1683,0.75,51.6097,2.2321,1.4276,3.1682,399762.099,397927.035
301502.SZ,20260511,15.4476,1.21,165.086,4.4655,9.1482,0.5344,373896.925,154494.85
003018.SZ,20260511,5.7245,1.03,129.0089,7.6347,15.8058,,1237860.0,1130201.8875
301601.SZ,20260511,1.4205,0.87,48.3272,2.3731,7.4508,0.8025,315096.64,189488.64
603556.SH,20260511,2.1996,1.85,21.6047,1.9666,2.8707,2.3023,1467059.0009,1467059.0009
002727.SZ,20260511,1.7696,0.83,27.1018,1.0116,0.445,3.7941,756600.5295,507646.7071
002959.SZ,20260511,1.2876,1.35,18.4613,2.0574,1.2275,2.4507,632060.7652,610503.0157
688435.SH,20260511,4.9412,1.21,,3.2547,18.4048,,352537.0,236635.2893
001270.SZ,20260511,4.1067,1.22,256.3593,21.6898,81.256,,3384406.6744,3341462.7916
002159.SZ,20260511,5.4587,1.6,20.7162,1.8733,4.3143,1.5985,277299.2723,216571.0885
688127.SH,20260511,3.4949,1.24,76.5236,15.494,20.8937,0.2229,3618172.0978,3618172.0978
603192.SH,20260511,1.056,0.84,50.9668,1.7898,1.5788,1.347,392964.7574,327326.3845
603893.SH,20260511,2.7185,1.13,66.3329,16.2979,16.2886,0.5197,7692413.3312,7690257.2352
688257.SH,20260511,4.1796,1.01,37.1224,6.8309,5.9289,0.3484,1827437.569,1827437.569
300340.SZ,20260511,2.3195,0.86,,49.586,1.5761,,319321.5547,316943.6889
000880.SZ,20260511,7.584,0.69,52.4308,6.3856,1.936,0.6251,1378094.9036,674496.6228
688811.SH,20260511,31.6274,1.0,202.1864,9.2132,23.5425,,1449335.0448,266152.2942
605286.SH,20260511,1.9446,1.28,51.8972,3.2494,3.5237,0.431,701568.0,701568.0
603291.SH,20260511,2.6472,1.56,50.6477,2.8761,4.9317,1.2087,525216.7696,525216.7696
000779.SZ,20260511,1.3023,0.94,26.9333,1.0282,1.9704,0.907,409979.5767,409929.7904
301024.SZ,20260511,3.3085,1.14,,8.5853,19.5674,,290201.94,280959.84
300063.SZ,20260511,16.006,1.18,83.9572,5.5361,1.2063,,978500.0235,808206.8565
002864.SZ,20260511,4.3615,1.25,38.7206,1.9669,3.0189,1.103,336060.3955,232992.6909
300055.SZ,20260511,5.0359,1.31,,1.9472,3.5121,0.1313,955568.0501,675990.7784
603983.SH,20260511,1.0833,1.89,49.1813,3.0553,3.0012,2.8681,1048615.0,1048615.0
688517.SH,20260511,4.4049,1.17,43.6581,4.1044,4.6349,2.247,331970.0371,331970.0371
300494.SZ,20260511,3.008,1.09,3605.7631,3.8502,4.7997,,557709.9564,452921.7533
300010.SZ,20260511,8.3188,1.6,,3.9473,6.7404,,684048.7901,550562.7848
688286.SH,20260511,3.8509,0.67,177.9267,3.8189,6.8399,,405312.1516,405312.1516
603179.SH,20260511,5.88,0.89,45.1021,4.8051,2.3217,0.4025,3632210.2782,3632210.2782
002414.SZ,20260511,2.7812,0.87,65.8326,8.608,12.2998,,6376209.0092,5074128.3595
002021.SZ,20260511,3.3873,0.77,,6.4767,4.827,,396898.4712,396885.3798
002755.SZ,20260511,2.4666,1.0,61.4385,4.9573,9.3385,0.6807,1636346.6988,1636329.2451
300278.SZ,20260511,2.1897,1.22,,4.2495,2.2187,,709771.027,707541.4804
688069.SH,20260511,7.6096,1.19,64.4978,4.7875,10.7794,0.7027,620935.0,620935.0
301289.SZ,20260511,1.4731,1.62,49.4938,4.3176,13.065,0.7158,446784.0,443925.1552
000920.SZ,20260511,1.3078,1.2,25.7129,2.8151,2.8209,1.7279,566200.0994,566173.1444
300019.SZ,20260511,1.8686,1.43,28.6928,2.7597,1.907,1.6207,727659.0117,682296.936
300024.SZ,20260511,2.186,1.14,,6.0169,5.9907,,2434539.0223,2433869.9944
920061.BJ,20260511,10.9308,1.38,450.6778,7.4471,21.6324,0.4814,208830.5,116124.98
300772.SZ,20260511,4.9405,1.58,39.9709,1.9519,0.4101,0.3591,1314822.5151,1166150.0006
600392.SH,20260511,5.9199,1.2,48.4566,3.7579,3.144,0.5437,4836048.5066,4836048.5066
600475.SH,20260511,1.3932,1.07,44.5513,1.9274,1.8519,2.5504,1669116.1628,1646278.4828
688543.SH,20260511,5.3429,1.01,56.6993,5.5076,9.3528,1.1624,1347448.7647,748187.0047
000898.SZ,20260511,0.5375,1.1,,0.5077,0.2317,,2154920.8893,1830219.2518
600546.SH,20260511,1.6916,0.83,20.327,1.6307,1.2599,5.0218,2723894.7364,2723894.7364
301231.SZ,20260511,7.6577,1.07,,3.2326,7.5504,,262568.4,203555.841
301551.SZ,20260511,2.9412,0.88,44.7858,4.5142,18.9564,2.3717,1138428.46,439859.8871
600961.SH,20260511,10.5056,0.98,16.3463,6.4435,1.3317,,3256168.6536,2281750.6279
603596.SH,20260511,2.0519,1.57,22.233,3.7129,2.4127,0.7927,2907454.1656,2907454.1656
301137.SZ,20260511,4.2009,1.47,216.0083,5.9369,4.5418,0.1984,824705.5824,824705.5824
605122.SH,20260511,2.6406,0.68,,1.4912,2.6602,,259220.416,259220.416
301012.SZ,20260511,8.6333,1.19,167.1888,6.2788,5.5816,0.2671,748054.6953,748054.6953
600828.SH,20260511,1.0765,0.9,,1.3029,3.9218,,876383.1683,876068.2516
600165.SH,20260511,2.5689,2.69,,4.3801,10.6964,,500923.9703,227203.2303
000682.SZ,20260511,2.6237,1.29,17.6776,2.9508,2.138,0.6056,1815344.3675,1815171.4102
920110.BJ,20260511,1.1385,0.87,31.7439,3.397,6.4281,3.0562,127608.0,53134.008
688565.SH,20260511,2.552,1.05,298.3342,3.9656,7.1158,,197194.41,197194.41
002721.SZ,20260511,1.4976,0.73,97.3991,3.7813,8.5116,,813769.8562,813769.8562
603583.SH,20260511,2.014,0.83,33.4258,2.381,2.7851,1.0269,1120278.8533,1110045.1573
600108.SH,20260511,3.1575,0.92,160.3025,1.9715,2.0252,0.1253,854695.7381,854695.7381
600583.SH,20260511,1.0008,0.82,14.3658,0.9813,1.0522,,2847352.4912,2847352.4912
603308.SH,20260511,3.2309,1.08,139.0656,10.5736,16.6599,0.0907,5239483.8359,5239483.8359
688135.SH,20260511,10.1773,1.23,5013.2124,5.711,13.8299,,905375.7068,905375.7068
300626.SZ,20260511,6.596,1.39,359.1433,9.9778,6.4954,,531000.0,530709.4988
688583.SH,20260511,5.115,0.93,143.5089,9.1856,29.4388,0.4633,1093508.0,381038.5775
600523.SH,20260511,1.5981,1.32,28.5768,1.7262,2.2207,0.951,561184.1122,560813.9326
603895.SH,20260511,4.0159,1.48,210.9267,17.4733,6.859,,358609.44,358609.44
002602.SZ,20260511,4.1827,1.52,17.9265,3.4872,2.7628,,11262402.588,10385552.6141
002631.SZ,20260511,6.2995,0.82,,3.5467,6.4129,,717554.5929,714215.1168
001312.SZ,20260511,20.4075,1.23,24.956,2.4762,3.4205,,578200.0017,141643.1466
600338.SH,20260511,10.0127,0.66,39.0004,4.8858,8.1605,0.2278,2206903.3456,2206903.3456
300255.SZ,20260511,2.0799,0.76,,34.9428,48.4635,,4228599.0997,4221985.1622
002116.SZ,20260511,0.9214,0.95,13.6358,1.6279,0.6675,3.1459,458341.3442,452646.7266
000959.SZ,20260511,0.4081,0.83,41.1782,0.6895,0.3416,0.4934,3466470.4144,3330868.5096
000027.SZ,20260511,0.9061,1.03,17.0934,1.0224,0.7845,2.0862,3420563.3496,3420563.3496
688685.SH,20260511,4.5451,1.28,,9.638,19.6151,0.2958,771999.2134,771999.2134
688191.SH,20260511,4.7191,1.07,193.0562,13.9833,10.0597,0.8402,1200875.5181,1200875.5181
603976.SH,20260511,1.9395,1.3,223.1771,2.7843,4.6481,1.1248,330682.7084,330682.7084
688063.SH,20260511,5.0784,0.92,133.8412,2.1033,5.1906,0.5543,1943245.2521,1943245.2521
002217.SZ,20260511,17.095,1.32,1371.6853,14.2677,15.5639,,2670145.4173,2598718.0936
920689.BJ,20260511,2.2385,0.94,37.0324,4.1498,3.4395,1.4001,209703.8,108367.7728
000532.SZ,20260511,1.7669,0.94,36.4404,2.7197,8.8455,0.4688,441226.6752,439743.6749
002326.SZ,20260511,5.7615,0.78,451.516,7.7935,3.706,,2166648.9235,1892708.4764
603903.SH,20260511,5.027,1.17,,2.2564,3.1934,,322468.5032,322468.5032
300086.SZ,20260511,6.3206,1.1,,3.9929,7.8738,,354541.9162,343285.4526
600298.SH,20260511,1.5879,1.55,20.4965,2.6315,1.8776,1.4558,3279902.4477,3239171.6299
600509.SH,20260511,7.0889,2.83,56.1591,1.6234,1.5195,0.5991,1261696.8196,1261696.8196
920020.BJ,20260511,1.9067,1.09,20.3117,3.0815,1.3546,,368459.91,90255.2758
002224.SZ,20260511,1.5216,0.75,,1.2116,3.5752,0.6944,389714.252,348356.3194
002613.SZ,20260511,11.1199,0.92,447.9497,2.1438,3.1871,0.6977,473244.5376,332678.9239
300711.SZ,20260511,2.1872,0.67,77.6286,3.965,7.9866,0.8178,609382.2823,539829.0331
003007.SZ,20260511,9.3779,0.85,218.504,5.8937,10.1445,0.1285,514191.0,366567.6679
603337.SH,20260511,1.2303,1.49,23.823,3.8436,3.0293,1.1024,2065244.6805,2053600.0035
300243.SZ,20260511,9.9922,0.63,99.7899,4.0723,2.2404,0.2771,451892.3148,351086.9454
688106.SH,20260511,12.2098,0.97,189.1925,4.3717,6.2315,0.2718,1755527.0478,1755527.0478
920300.BJ,20260511,1.854,0.9,,6.2525,11.1978,,100269.4432,77708.9742
001379.SZ,20260511,3.1933,0.71,61.6148,2.9857,2.1593,0.8877,450600.0,151621.6618
000426.SZ,20260511,6.0654,1.24,32.8095,8.0847,13.391,0.142,8752108.5575,8749987.7321
688235.SH,20260511,5.4134,1.55,127.7328,12.2313,9.9216,,40401828.3614,3015368.2541
002085.SZ,20260511,1.6226,1.05,31.6539,3.9586,1.9042,1.4045,3023575.6685,3023575.6685
600600.SH,20260511,1.1576,1.17,18.3097,2.64,2.6504,3.5043,8564416.9696,4451892.6702
000568.SZ,20260511,0.6742,0.85,14.3415,2.7645,5.8452,6.1397,14264589.5634,14257945.7433
301327.SZ,20260511,1.7719,0.91,,1.7983,2.507,1.301,1095638.0597,1095638.0597
002080.SZ,20260511,2.8495,0.95,53.9215,5.1766,3.3558,0.3567,10585603.5679,10585603.5679
300715.SZ,20260511,3.6647,1.08,200.5939,3.2308,2.298,,567083.145,469437.987
603968.SH,20260511,2.1743,0.79,,1.4401,0.9746,,252123.84,252123.84
688081.SH,20260511,2.2312,1.12,,14.9398,35.6809,,589182.72,589182.72
600876.SH,20260511,1.4731,0.86,,2.2262,2.0236,,612099.8649,375099.8649
300990.SZ,20260511,12.4604,1.83,62.8727,7.5397,5.2687,0.5409,1576663.0835,712880.0546
603633.SH,20260511,3.3429,1.2,,2.0402,2.3642,0.3217,355106.6006,355106.6006
001323.SZ,20260511,0.2611,0.88,21.0633,2.3142,2.0132,1.8274,1065512.791,762246.4475
000404.SZ,20260511,3.3948,0.69,11.5776,1.3364,0.5211,3.5377,590204.5902,587433.5535
002052.SZ,20260511,4.2779,0.69,145.1737,31.7939,20.5458,,885621.5198,811408.6814
002034.SZ,20260511,5.004,1.31,12.8606,1.1492,2.8954,2.2911,928141.1995,924064.0788
300814.SZ,20260511,4.5023,0.72,592.7288,13.7755,11.1591,0.0849,2256004.1056,2256004.1056
001280.SZ,20260511,7.9492,1.0,104.2428,10.5258,8.8829,,17922863.6348,1369984.1865
000065.SZ,20260511,2.7836,0.76,23.4443,1.3759,1.2566,1.0289,1540072.3028,1292799.9939
920249.BJ,20260511,19.2,2.02,91.0038,6.3552,1.9281,,492463.84,145614.0648
300824.SZ,20260511,1.0862,0.75,29.2161,4.4173,3.3501,1.9663,329931.4405,319991.9204
000766.SZ,20260511,3.8173,0.99,717.4396,9.8455,19.5069,,2283826.9926,2282676.1502
000591.SZ,20260511,2.1011,0.87,29.122,0.8694,4.4266,2.2333,2088525.8724,2087833.7276
002993.SZ,20260511,2.722,0.93,42.2525,2.9998,2.0236,2.8156,1454730.8,1256615.3369
603259.SH,20260511,2.1801,0.87,16.1148,3.8517,6.725,1.5591,32439407.7892,26889502.8345
000541.SZ,20260511,0.6576,1.27,50.0215,1.2825,1.0077,2.0906,881536.704,706304.0278
688152.SH,20260511,2.0929,1.21,,3.3534,12.4773,,393836.0637,393836.0637
600222.SH,20260511,13.3972,3.22,72.7381,2.7654,2.4888,0.1743,444187.983,444187.983
601318.SH,20260511,0.9024,0.86,8.1958,1.0687,1.0503,4.2762,108826928.39,64066991.1488
300531.SZ,20260511,5.0911,0.93,63.4729,4.6518,4.0943,0.2376,669128.5631,649391.7764
300696.SZ,20260511,6.1656,1.9,235.9865,6.6315,25.2,,1266420.8866,1149110.0597
600479.SH,20260511,2.5325,0.74,17.2514,1.713,1.4791,2.8342,531586.8173,451987.6864
688218.SH,20260511,5.5839,0.83,,5.5037,8.9501,0.4715,469395.6121,469395.6121
920122.BJ,20260511,1.3438,0.78,104.6847,7.2477,12.5582,1.0136,246655.3968,99941.119
603309.SH,20260511,4.087,2.74,56.1484,2.3823,2.6482,4.7158,434304.67,434304.67
002381.SZ,20260511,1.9539,0.88,48.6561,1.2771,1.0613,2.9851,275757.2064,214665.8058
600983.SH,20260511,0.6391,1.14,14.2074,2.307,1.6687,3.1351,708956.075,708956.075
688759.SH,20260511,10.0532,1.26,,9.6324,,,1567027.6397,185832.0593
600785.SH,20260511,4.2605,0.96,69.327,1.787,0.6883,1.9136,412679.6111,412679.6111
603123.SH,20260511,3.2418,0.9,,5.8448,4.1444,,952094.1047,777512.9312
600633.SH,20260511,3.8287,0.78,29.7595,1.6839,5.3945,1.7366,1752478.9203,1752478.9203
003038.SZ,20260511,4.0839,1.38,,1.2472,0.4235,,351113.7214,235209.509
301301.SZ,20260511,2.3988,1.24,38.342,2.9047,5.1384,1.7011,2267996.445,628283.8943
688292.SH,20260511,2.9317,1.15,,4.0045,9.7375,0.4817,390171.4654,390171.4654
603912.SH,20260511,5.9307,0.79,,3.6243,8.3624,0.695,623693.8088,623693.8088
688276.SH,20260511,1.2683,2.93,,2.0503,13.3602,0.8867,788431.3818,788431.3818
002901.SZ,20260511,0.7701,0.9,27.0457,4.67,6.4609,1.1689,1739295.9447,1211805.8531
002544.SZ,20260511,2.5795,1.29,755.5286,5.0583,3.8785,0.03,1884398.3414,1884216.8778
603330.SH,20260511,2.0056,0.96,,2.387,3.8977,,311092.3536,311092.3536
601375.SH,20260511,1.247,1.22,36.5016,1.3081,9.067,0.6098,1903582.727,1413483.077
301575.SZ,20260511,3.6584,0.74,34.996,2.9427,3.5096,,418096.08,83978.7777
688082.SH,20260511,1.792,1.4,63.9788,5.8802,11.5315,0.3611,8022204.7612,7895611.4237
920015.BJ,20260511,4.6833,0.82,33.1338,3.3669,5.9514,,574667.1014,169612.7332
002462.SZ,20260511,1.4899,1.41,39.2473,0.9237,0.2155,1.223,405472.8968,405143.8824
603659.SH,20260511,2.8534,0.79,27.9635,3.5119,4.2748,0.6719,7201801.2852,7201801.2852
300499.SZ,20260511,15.6886,1.25,443.582,9.7271,13.7771,,1354387.8785,1204239.0974
688026.SH,20260511,1.4003,0.75,84.9805,2.1613,4.2723,0.4291,234127.8642,234053.1011
301181.SZ,20260511,3.7932,1.31,49.9638,3.8044,10.4619,1.43,565573.0628,437332.6291
920679.BJ,20260511,0.7547,0.48,42.167,2.0672,8.1738,1.9159,104942.15,69851.825
300943.SZ,20260511,22.9135,2.2,122.7509,6.841,12.5999,0.35,698898.78,457516.2281
688179.SH,20260511,5.7866,1.28,77.6665,6.312,11.2839,0.6115,830803.9008,830803.9008
300858.SZ,20260511,9.9651,1.06,55.0395,2.6409,13.1428,0.8056,490627.9097,364468.163
002605.SZ,20260511,2.2119,0.83,18.5978,2.2267,3.2124,2.4008,867074.9419,700157.4773
300887.SZ,20260511,4.6718,1.54,,2.0588,4.116,,566475.2271,375960.7144
600076.SH,20260511,4.6494,1.99,,1.4957,15.0321,,532439.1733,532439.1733
300277.SZ,20260511,5.2634,1.45,311.4717,2.716,18.628,0.0244,2745054.6247,1385653.4025
002204.SZ,20260511,1.7734,1.12,21.1093,1.6065,0.8047,0.7399,1292086.5514,1292086.5514
300366.SZ,20260511,1.6741,0.76,,3.0997,5.3107,,356647.2001,311404.9616
601390.SH,20260511,0.921,1.14,6.0013,0.3962,0.1183,5.0473,12738090.5154,10567077.2754
603225.SH,20260511,1.1207,0.72,28.4058,1.458,0.4114,1.0972,3066458.6298,3050101.503
300551.SZ,20260511,6.9607,2.3,,17.6346,37.9159,,540359.8512,538786.7714
000890.SZ,20260511,18.1352,0.83,,286.2775,18.1205,,559618.2933,559601.0554
688695.SH,20260511,1.6911,0.71,,2.8898,15.2197,0.5412,220027.9149,138134.1016
688601.SH,20260511,14.5377,2.23,301.5373,6.2169,9.5649,0.6849,775417.66,775417.66
603315.SH,20260511,8.3171,1.34,148.0865,3.5172,4.737,0.4349,611579.198,611579.198
688299.SH,20260511,3.2081,0.8,,2.8711,5.2781,,563002.6793,563002.6793
300975.SZ,20260511,12.3177,0.99,31.0884,6.122,1.5479,0.0505,1625455.2591,1164245.4018
300941.SZ,20260511,3.1234,1.04,125.6174,2.913,14.6656,0.6849,376330.5,227505.1808
920896.BJ,20260511,2.5714,1.2,29.3684,3.9344,3.9308,1.6816,180584.0442,79035.99
600426.SH,20260511,1.8471,1.4,19.7723,2.1683,2.3353,1.5826,7365616.5994,7364641.6325
002942.SZ,20260511,1.4729,0.94,31.2351,2.4435,2.7154,1.5,311715.86,277516.166
002040.SZ,20260511,4.5175,1.55,26.2721,1.4833,4.8661,0.9005,514784.0692,512809.5945
688185.SH,20260511,5.1301,2.53,,3.3953,14.9192,,1672486.5328,774304.5398
300006.SZ,20260511,5.709,1.5,,3.991,9.148,,694789.5729,694730.1509
300694.SZ,20260511,3.6662,1.11,21.1733,1.826,1.9969,0.6229,276547.659,276182.658
002822.SZ,20260511,1.3169,1.28,,5.5631,8.2974,,598650.0,328166.5734
688165.SH,20260511,2.4887,0.97,,8.3704,10.2821,,1011731.42,1011731.42
600791.SH,20260511,5.9872,1.47,,,2.8878,,656676.0,655854.8592
301446.SZ,20260511,6.1449,0.95,61.6977,3.8279,7.6759,0.4478,464464.0,138758.62
920045.BJ,20260511,6.8057,1.19,123.2535,35.0904,16.8424,,4058289.5487,1199963.3816
000544.SZ,20260511,0.5407,0.65,7.715,0.8723,1.4744,3.0879,820684.3389,820684.3389
000681.SZ,20260511,6.7561,0.72,52.167,4.1374,20.4821,0.1059,1586107.3151,1530769.7374
600210.SH,20260511,1.7589,0.73,9.6471,1.5166,1.0967,4.3415,1048064.6852,1048064.6852
920363.BJ,20260511,2.271,1.04,317.9917,4.6525,8.0935,,162265.0,86852.269
600137.SH,20260511,3.7201,0.79,73.4883,4.0234,5.6821,0.7979,226614.1976,226614.1976
300250.SZ,20260511,6.3626,0.86,116.457,8.0941,19.0678,,447163.9101,329331.9871
600909.SH,20260511,1.8685,1.65,14.472,1.1066,6.333,2.2438,2919065.5905,2919065.5905
688610.SH,20260511,6.18,1.39,120.5924,6.1016,18.5006,0.1436,947240.0,570190.6722
603017.SH,20260511,12.8393,0.88,91.4318,2.9784,3.8342,1.2265,444666.3717,444666.3717
300194.SZ,20260511,1.6761,1.68,79.1068,1.1241,2.9635,1.6746,497299.7757,404767.8823
300350.SZ,20260511,3.1273,1.13,,3.4794,5.6098,,305172.6675,256060.0214
000639.SZ,20260511,12.0919,1.42,,1.1309,0.4114,,186741.0604,186740.8316
