ts_code,trade_date,turnover_rate,volume_ratio,pe_ttm,pb,ps_ttm,dv_ttm,total_mv,circ_mv
688595.SH,20260323,2.9036,1.58,,6.3755,5.0926,,432135.1829,432135.1829
002655.SZ,20260323,8.7367,1.01,71.0297,7.8918,4.298,0.1819,593864.8951,593702.5592
600585.SH,20260323,0.9234,1.26,13.6725,0.6321,1.4297,4.1832,12034716.1569,9083324.5569
300451.SZ,20260323,2.2245,1.48,,1.6011,6.1787,,689360.4879,679378.7277
301358.SZ,20260323,3.8638,1.03,78.8629,4.8048,1.9702,0.2015,5900025.1014,5893320.2059
605369.SH,20260323,0.8405,1.6,34.9507,2.0814,3.1772,1.7613,357198.5774,357198.5774
002364.SZ,20260323,5.9982,1.18,169.9681,6.7607,7.4302,0.3435,1635465.5139,1619617.1115
300747.SZ,20260323,3.5572,1.12,88.8667,4.5141,4.2651,0.1903,1478692.8,1340917.4994
601065.SH,20260323,2.9718,1.08,17.7091,1.1998,2.2435,2.6634,530933.0413,343827.5213
002501.SZ,20260323,2.9936,1.26,,23.2936,20.971,,614150.0,613539.1726
300540.SZ,20260323,4.2457,0.87,63.8374,3.9678,5.2868,0.1872,437998.7819,394435.5052
603856.SH,20260323,1.9923,1.16,20.179,1.3039,1.7452,1.736,352570.075,352570.075
301090.SZ,20260323,1.449,0.53,,1.7718,0.7578,,1111708.3766,1110548.976
002152.SZ,20260323,1.6648,1.44,33.5562,2.3363,2.3808,3.1979,2873274.013,2871828.7059
002369.SZ,20260323,2.9296,1.38,,12.2912,2.2004,,380994.6202,380496.7535
688109.SH,20260323,1.6074,1.29,211.7288,12.4355,22.8896,0.5286,1001297.21,1001297.21
600679.SH,20260323,2.1234,2.4,,2.7526,2.6835,,588981.3358,392842.5358
603260.SH,20260323,0.9037,1.36,,1.5604,2.3202,1.0563,4994824.3257,4994824.3257
300970.SZ,20260323,5.8732,1.58,702.6938,1.7578,2.3283,,271088.7201,210345.9812
601339.SH,20260323,0.8565,1.1,18.193,1.0852,1.3116,6.1747,995713.816,995713.816
002019.SZ,20260323,5.6804,2.14,35.8013,1.6515,2.7917,0.834,1458451.7119,1008927.4219
301633.SZ,20260323,3.9608,1.08,41.9582,3.6618,5.6754,1.6644,334525.44,153267.9371
600439.SH,20260323,1.6255,1.13,,1.0484,2.1812,,276204.4474,276204.4474
002304.SZ,20260323,0.4831,1.3,35.4761,1.5119,3.775,4.7538,7342413.2907,7342240.02
300771.SZ,20260323,3.6078,1.86,41.281,1.5655,5.434,1.1421,308640.0,233022.0915
688639.SH,20260323,3.5941,1.09,54.4008,2.7216,2.517,0.8663,720333.1958,720333.1958
920478.BJ,20260323,1.7142,1.16,23.754,2.3241,4.1559,1.8809,119558.5153,71757.6603
002559.SZ,20260323,6.9844,1.5,67.4613,2.8686,2.3583,0.8034,507433.1172,465257.7721
600421.SH,20260323,2.0156,1.14,,221.7995,9.1399,,136724.4,136724.4
002897.SZ,20260323,5.7787,0.8,74.1346,4.3737,1.9017,0.1616,1201090.9117,1130124.1945
300150.SZ,20260323,3.6316,1.35,67.6314,1.8499,3.3394,,291382.8144,229191.1695
603101.SH,20260323,1.4348,1.7,41.2836,2.5762,1.5035,0.6366,365500.8,365500.8
002095.SZ,20260323,3.5676,1.24,,4.4999,6.7323,0.3171,398539.44,396944.1705
301237.SZ,20260323,2.568,1.6,,3.0759,6.8289,0.1943,402400.0,331288.375
600879.SH,20260323,4.3126,1.0,354.3112,3.3352,4.9863,0.2383,6921930.0027,6921930.0027
300154.SZ,20260323,3.7921,2.92,32.6177,1.9006,3.8628,2.649,339414.1768,237890.044
300719.SZ,20260323,4.8433,0.92,430.8137,3.7809,5.4942,0.2592,392272.4925,277153.8637
301308.SZ,20260323,5.3827,0.71,196.13,17.0502,6.132,,12834228.0755,8401948.8118
688549.SH,20260323,4.9765,1.28,,4.285,10.6218,0.0574,1286707.396,513296.849
600228.SH,20260323,1.4283,1.36,,5.207,5.8654,,215002.9723,214675.1833
605598.SH,20260323,1.875,1.63,179.0158,6.1909,7.591,0.2478,1125090.1214,1117877.3214
001201.SZ,20260323,3.2287,1.84,150.6373,1.0108,1.6716,,343368.2893,270575.3551
600376.SH,20260323,8.6493,2.81,,2.322,0.4597,,1514204.7971,1514204.7971
600463.SH,20260323,1.7696,1.38,,3.0736,4.7773,,282600.0,282600.0
002249.SZ,20260323,2.9359,1.47,21.1462,2.3487,1.803,2.4911,2244761.1088,1686620.7165
300898.SZ,20260323,2.8456,1.44,28.768,2.8206,3.539,2.6906,276520.0,255858.3565
603402.SH,20260323,8.4674,1.76,26.7194,3.4844,9.498,,1003786.6753,250946.6753
688726.SH,20260323,14.255,2.21,42.9617,6.4697,4.8171,0.5703,2629756.3142,1426869.9873
300690.SZ,20260323,15.1558,0.56,35.7696,3.7615,5.7147,0.5837,594925.4106,398591.4016
300851.SZ,20260323,3.5914,1.61,47.0395,1.9104,7.1248,1.5237,245326.0548,152698.4906
601061.SH,20260323,3.8778,1.31,19.7571,2.4395,0.4059,2.5,5625200.0,575324.6164
301206.SZ,20260323,1.6013,1.41,54.6887,1.1852,7.411,6.0145,499542.1533,321669.0282
688085.SH,20260323,1.1946,1.77,92.679,2.7867,10.8063,0.0199,586560.534,560666.1754
603726.SH,20260323,1.917,1.56,19.1206,2.9262,2.0957,1.8038,411217.408,409124.233
920799.BJ,20260323,2.8106,1.32,117.6606,18.4498,15.9847,0.6798,768214.5431,442020.139
603066.SH,20260323,1.5151,1.75,421.3308,1.9311,2.2542,0.552,277117.6297,277117.6297
301302.SZ,20260323,10.2432,1.07,,2.7056,16.7763,,424887.99,378886.74
300397.SZ,20260323,4.7514,1.45,,4.0825,14.9453,,587517.7056,460248.6381
603297.SH,20260323,1.4846,1.75,50.7283,5.5683,12.1603,0.8474,1112806.0377,1110723.6021
600133.SH,20260323,2.9756,1.57,22.9993,1.0097,2.3494,1.9856,886045.3361,886045.3361
300011.SZ,20260323,3.9184,1.35,549.7019,2.8869,2.7668,,451138.7633,377905.723
300872.SZ,20260323,3.9175,1.0,157.757,2.1643,4.1959,0.2888,788803.6701,682019.3759
301110.SZ,20260323,3.6127,1.37,49.6207,3.332,3.5573,0.7618,485903.0336,343239.9273
301036.SZ,20260323,2.1208,1.21,36.4328,1.6079,1.7554,0.7508,266400.0,187635.2036
001219.SZ,20260323,4.3853,2.24,24.8702,2.473,4.6527,3.0257,257768.5175,251341.3779
603950.SH,20260323,2.6805,1.06,34.4155,4.1508,5.2327,0.3306,1202201.1372,1200257.6212
301088.SZ,20260323,1.2859,1.21,36.0583,1.2225,4.7361,4.2932,303107.0,249840.5
688097.SH,20260323,2.8857,0.91,40.4773,4.8426,3.6429,0.4361,2393585.3726,2384801.9716
000951.SZ,20260323,1.8195,1.3,15.7314,1.6542,0.4844,3.3524,2510695.8223,2510695.8223
300529.SZ,20260323,1.1948,1.75,29.0739,4.2315,6.8744,4.4225,1400753.6524,898867.4688
600449.SH,20260323,2.2871,1.15,20.6491,0.8137,1.0175,1.6653,602986.294,602986.294
920526.BJ,20260323,2.076,0.96,109.0165,6.8636,13.7047,0.5263,157130.0,99498.2234
301365.SZ,20260323,12.9931,1.88,92.6001,3.1861,8.2033,2.3529,535500.0,301612.4972
600608.SH,20260323,3.7962,3.18,,25.4546,128.898,,98987.2937,95829.8037
688102.SH,20260323,2.2332,1.28,174.785,14.7901,17.2355,0.2229,2696487.2427,2551786.2709
300081.SZ,20260323,4.0992,1.39,,2.5618,7.3444,,272157.9377,272116.7289
603051.SH,20260323,3.9336,1.39,,1.9013,2.0567,1.2459,334741.7276,334741.7276
000966.SZ,20260323,7.7887,2.01,117.6365,1.2638,1.1642,1.4371,1743998.543,1634022.9328
600101.SH,20260323,6.1159,1.16,29.9423,1.7867,1.8241,1.592,550601.7834,550601.7834
605296.SH,20260323,0.7843,0.95,23.1776,3.0866,2.8519,1.3216,1548579.7975,1528572.0175
002144.SZ,20260323,5.0509,1.28,109.4519,1.1231,4.1925,0.3704,238629.4128,185819.7726
300485.SZ,20260323,3.382,2.12,58.0695,1.3834,11.7235,,471551.4056,268067.0212
688181.SH,20260323,5.2752,2.34,50.6708,1.8911,4.5559,,396855.0422,396855.0422
301609.SZ,20260323,14.752,0.81,62.4406,6.7337,11.8264,,829222.08,186574.968
301345.SZ,20260323,4.4998,1.65,29.9469,6.4568,6.249,1.4805,2205408.4119,708441.5831
600461.SH,20260323,1.396,2.1,10.1482,1.2628,1.5215,4.8894,1218663.4575,1218663.4575
603117.SH,20260323,3.0133,1.37,396.4062,2.6878,10.5518,,276829.3568,276829.3568
600405.SH,20260323,3.5901,0.84,,16.024,7.7692,,332153.6367,330684.7132
920906.BJ,20260323,2.6984,1.71,43.4673,2.5063,1.9084,0.3986,145078.01,74483.3295
601956.SH,20260323,1.9185,1.84,29.4441,1.4823,0.6032,1.6479,377321.2701,377321.2701
300389.SZ,20260323,8.8845,1.0,27.3307,4.2184,1.6686,1.8617,693908.596,438380.8835
301123.SZ,20260323,2.6077,0.96,,4.0541,5.4413,0.1988,1164752.96,1159590.4
000663.SZ,20260323,3.2668,1.29,,2.158,6.7979,,216151.0824,196645.3678
605588.SH,20260323,3.1844,1.15,,3.5219,2.5855,,359123.1324,358260.9485
688248.SH,20260323,1.4006,1.05,82.5967,10.673,9.4356,0.43,3480246.1,3480246.1
601113.SH,20260323,1.7786,1.09,12.9489,1.1477,0.8961,,456014.8693,456014.8693
688429.SH,20260323,13.0871,1.81,,5.0518,6.8217,,694401.3888,208020.1355
000793.SZ,20260323,1.3268,2.01,,45.3367,15.3134,,519283.8188,509862.2399
300444.SZ,20260323,9.5138,0.93,124.2481,6.2563,2.6412,,1114082.0006,866918.1451
000709.SZ,20260323,1.6568,0.99,24.1846,0.4504,0.1806,1.3333,2325852.2457,2325467.7896
002391.SZ,20260323,3.2003,1.39,,0.8823,0.983,,376114.0865,268725.9496
003028.SZ,20260323,3.621,2.36,26.375,2.2058,2.7712,1.875,382905.306,186644.0693
001376.SZ,20260323,7.2591,0.96,41.2349,6.1505,6.7149,0.9584,719464.9,333668.1411
600356.SH,20260323,3.9297,2.4,17.1114,0.8968,0.9109,1.3598,263629.2032,238985.1024
002349.SZ,20260323,4.5289,3.23,25.0242,2.0787,3.8816,1.1579,562519.5876,552014.6556
002506.SZ,20260323,28.0179,1.72,,19.0682,2.1284,,3393183.5277,3389770.1407
002109.SZ,20260323,10.8104,1.31,,1.4216,1.5961,,579426.5124,579426.5124
300035.SZ,20260323,11.0763,1.09,28.7087,3.0511,1.9684,1.1452,1496286.4228,1273448.9678
688128.SH,20260323,0.7521,1.65,19.1226,3.0785,2.1371,2.9786,1018531.0,1018531.0
300137.SZ,20260323,6.5935,1.66,,4.2417,7.0577,,692191.0509,683743.9967
603890.SH,20260323,3.3456,1.99,18.9616,1.8653,1.3738,1.1285,571467.4422,571467.4422
601827.SH,20260323,0.7819,1.72,11.3923,1.2086,2.5549,2.8488,1437862.638,1437862.638
301267.SZ,20260323,0.9193,1.86,30.7132,2.2887,3.2931,1.9035,1355760.0,1046589.2342
300514.SZ,20260323,5.5215,1.41,21.5807,2.3299,3.1917,2.437,246200.0,197277.9981
600825.SH,20260323,1.4343,1.66,129.9268,2.2933,3.8746,0.223,562149.6633,562149.6633
688202.SH,20260323,2.4077,0.86,,3.5882,6.0168,,698631.3568,698631.3568
000633.SZ,20260323,4.4188,1.8,151.0194,12.0734,6.6199,,237225.5258,237223.7702
002757.SZ,20260323,4.9653,1.11,,2.8345,1.7779,1.8277,565798.0734,540133.2587
920719.BJ,20260323,3.1796,0.85,,2.9051,4.5491,,97934.2568,76999.7324
002007.SZ,20260323,1.065,1.64,27.3555,2.4813,6.0809,4.9296,2594988.4657,2234658.0882
301367.SZ,20260323,1.8797,1.25,27.4165,1.9343,5.4924,0.6166,576486.4,450016.8843
002084.SZ,20260323,6.1102,0.88,,1.6563,0.8422,,230642.0063,230134.4958
920438.BJ,20260323,3.1953,1.35,186.6364,5.2989,9.6867,0.2668,529383.525,507254.948
300072.SZ,20260323,5.8668,0.88,,2.0483,4.8865,,1235952.8789,1226296.028
000825.SZ,20260323,1.1257,1.08,170.5022,0.7268,0.2588,,2409512.8177,2409512.8177
300332.SZ,20260323,19.0843,1.41,65.1601,1.3622,2.1082,,579657.1672,556091.9439
301045.SZ,20260323,7.0519,1.28,138.5954,4.383,7.4294,0.1228,449326.6721,260500.8688
688116.SH,20260323,3.2196,1.81,62.7775,3.965,11.3949,0.3614,1480422.8328,1480422.8328
300181.SZ,20260323,2.5201,1.47,18.1385,3.4697,3.8452,3.8416,1081539.2706,929688.6371
603637.SH,20260323,4.9751,1.73,27.8214,2.5019,5.3209,1.8501,258019.433,258019.433
000968.SZ,20260323,14.3675,1.8,26.5559,1.7223,5.1178,0.2727,1064252.926,1064252.926
605179.SH,20260323,0.9023,1.66,174.188,5.9443,2.359,0.2395,669670.0,669670.0
600089.SH,20260323,5.3977,1.44,26.7278,2.0671,1.4452,0.8824,14223611.0874,14223611.0874
600756.SH,20260323,12.1976,0.97,,2.5826,3.924,,613598.4615,568793.3115
300327.SZ,20260323,2.9803,1.25,79.5006,4.5999,6.039,0.8438,804609.4954,798679.4225
002679.SZ,20260323,2.188,1.33,164.259,3.2497,15.7648,0.362,238349.316,238349.316
603313.SH,20260323,1.8902,1.58,27.2537,1.201,0.4877,,442775.4228,442775.4228
688605.SH,20260323,2.0801,1.02,59.1993,6.8491,9.1,0.3593,1126446.2785,603085.7292
301047.SZ,20260323,1.2079,2.12,60.8038,1.5301,12.2306,7.5324,807424.6934,793776.1622
603825.SH,20260323,1.2779,2.0,,13.0205,1.7909,,214069.3864,214069.3864
600668.SH,20260323,1.5775,1.4,5.8768,0.6993,1.4555,0.8521,403816.7809,403816.7809
603848.SH,20260323,0.878,1.76,29.9501,2.4071,3.8961,1.3351,602804.9535,602804.9535
300290.SZ,20260323,4.1646,1.81,,11.2437,11.6942,,872595.2241,872335.8936
603877.SH,20260323,0.7713,2.16,34.6789,1.45,0.9577,3.0372,620406.743,618099.1285
920639.BJ,20260323,3.1728,1.04,81.3591,1.7462,0.6567,,148780.8,87640.1819
000909.SZ,20260323,1.2569,1.6,,2.3055,6.96,,228924.5501,228922.6281
688060.SH,20260323,1.3633,1.58,,2.7523,6.571,,246781.9848,246781.9848
600331.SH,20260323,6.6729,1.63,,11.4723,9.5776,,3650691.2,2808224.0
688281.SH,20260323,1.4819,1.86,62.5171,4.2214,15.6608,0.781,1959510.5826,1959510.5826
002675.SZ,20260323,1.9115,1.93,60.7746,2.308,3.6707,0.2451,1009305.1429,909902.0087
920001.BJ,20260323,3.387,0.77,,3.4833,11.6954,1.2345,248923.0505,143679.4524
603818.SH,20260323,3.0062,1.63,,1.0347,0.6491,,225186.3844,225186.3844
002485.SZ,20260323,0.8586,0.55,,2.1526,3.3133,,253504.0,253504.0
600480.SH,20260323,1.9351,1.67,15.6136,1.4886,0.593,3.4857,1159947.9212,1142749.7238
002577.SZ,20260323,1.3182,2.7,385.7875,3.5735,9.6151,,415418.24,415396.04
002281.SZ,20260323,5.7247,0.72,69.5587,6.5207,5.578,0.3291,6373545.1166,6158650.6135
603276.SH,20260323,5.0169,1.92,77.3678,1.8108,4.089,0.8138,315627.2354,114976.3386
002556.SZ,20260323,3.6265,1.28,35.7152,1.5023,0.3493,4.2816,536675.7514,536167.1955
300245.SZ,20260323,3.2761,1.56,,2.7687,6.4072,,326403.4668,325685.0517
002630.SZ,20260323,3.2297,1.07,,10.1286,1.2294,,244425.6,213266.4876
002703.SZ,20260323,8.8867,1.0,86.3515,7.8946,4.8332,0.306,1613182.105,1149240.2731
688350.SH,20260323,2.2952,1.45,252.24,2.0085,2.5909,,359830.5055,359830.5055
300876.SZ,20260323,3.6008,1.11,,2.6173,4.9624,,262993.4478,196192.7628
603048.SH,20260323,4.1185,3.98,88.2052,2.1761,3.7803,1.8603,274812.48,274812.48
601015.SH,20260323,15.1433,1.57,,1.9923,1.0201,,1123373.7015,1123373.7015
603270.SH,20260323,11.209,4.43,34.3589,2.2377,2.5029,1.0832,505698.1874,163214.0674
301071.SZ,20260323,5.9409,0.89,148.4894,1.9699,18.9693,0.3661,1042650.8859,779544.233
601666.SH,20260323,4.187,2.39,36.8541,0.9376,0.9887,6.5496,2153285.3339,2153285.3339
300789.SZ,20260323,5.2621,1.16,51.6647,2.7987,5.0366,0.7332,298199.0952,205011.3106
301192.SZ,20260323,3.214,1.19,61.7817,4.0099,5.4913,1.0044,248651.1,119145.3188
003001.SZ,20260323,2.7676,1.68,60.0332,2.4364,4.3113,1.1968,292208.0424,177125.2628
603730.SH,20260323,1.3043,1.52,28.5857,3.9077,2.8005,3.2437,1783325.7841,1783325.7841
688707.SH,20260323,2.2634,1.58,,1.655,4.6192,,659836.0459,659836.0459
600159.SH,20260323,3.0645,1.12,,1.3683,3.3618,,234890.9147,234890.9147
688618.SH,20260323,2.7298,2.41,81.6815,3.491,8.3218,0.5911,298713.2429,298339.7159
301117.SZ,20260323,7.0305,0.79,270.1952,4.0853,15.4547,0.0346,533208.0634,327969.1335
002805.SZ,20260323,11.4589,1.66,,4.6968,2.7564,,463783.5132,461266.5423
688168.SH,20260323,1.785,1.13,,5.2503,9.3489,,527096.3923,527096.3923
300550.SZ,20260323,2.436,1.44,59.2557,2.7218,7.5045,0.2159,304044.6433,303762.346
920792.BJ,20260323,1.4065,1.09,23.3572,1.6819,2.1331,0.9443,175306.86,106280.0094
002186.SZ,20260323,2.1419,1.8,,3.4596,2.3446,,299248.5483,298848.5546
605020.SH,20260323,2.1042,1.09,21.8076,2.2152,2.4978,0.9377,1252016.6901,1232666.6921
300490.SZ,20260323,6.8992,1.22,,2.7114,2.9559,,597607.3403,589485.6654
688176.SH,20260323,5.6066,1.19,,4.4845,25.5368,,707680.2322,539814.8908
300306.SZ,20260323,3.7857,1.93,43.0454,2.0879,7.6383,3.737,310916.3474,182188.4784
600794.SH,20260323,2.4546,0.92,50.0015,1.6127,5.7401,0.8499,423653.7114,423653.7114
300844.SZ,20260323,1.2073,1.41,,4.1569,6.4156,,304799.5776,294430.4076
300665.SZ,20260323,4.8141,1.76,,2.7552,2.5624,,152167.2824,151559.3096
002196.SZ,20260323,7.5071,1.91,,4.5901,2.4383,,649592.2283,639653.8832
000090.SZ,20260323,2.055,1.79,20.9471,0.5793,0.2962,2.8571,653990.9019,653960.9769
600429.SH,20260323,2.2684,1.01,45.2032,1.6239,1.306,0.2138,847178.2327,844622.3883
300077.SZ,20260323,6.3426,0.96,,12.5143,9.2237,,1203573.5088,1168899.7536
301509.SZ,20260323,11.9081,1.09,42.67,1.989,7.3373,1.0989,438425.8752,206536.9779
300105.SZ,20260323,3.4522,1.49,44.3716,1.8347,2.8886,1.4599,353332.8777,353332.8777
603239.SH,20260323,1.6612,1.32,28.549,4.4199,3.9392,1.0254,554434.56,554434.56
603906.SH,20260323,5.9818,2.28,,4.2524,1.6232,,1272191.5229,1049351.5229
002765.SZ,20260323,2.6273,1.9,33.5254,2.4389,1.7284,,641041.9125,585755.0926
603929.SH,20260323,2.8618,0.7,41.564,16.0947,7.5577,1.1507,3708196.8,3708196.8
300374.SZ,20260323,2.3202,1.3,,4.1116,1.7143,,334686.6907,265305.9906
002718.SZ,20260323,2.0641,1.25,,7.9528,13.5429,,711704.1638,516706.5704
603350.SH,20260323,2.8544,1.84,31.7005,2.9135,1.9837,2.1236,383731.236,144936.0
300835.SZ,20260323,7.2446,1.52,58.6054,7.114,6.7086,0.2728,849519.475,592319.3164
920575.BJ,20260323,3.3274,1.5,,8.5312,1442.4154,,208457.48,139376.3006
300124.SZ,20260323,1.2754,1.12,34.1053,5.1439,4.084,0.6244,17686324.5222,15669836.6953
603700.SH,20260323,2.8034,1.94,26.4521,1.5144,1.4501,1.6321,244953.3692,244953.3692
002960.SZ,20260323,3.3008,1.07,38.9029,1.5797,2.09,1.4561,995063.8308,914467.1727
920802.BJ,20260323,3.2847,1.71,43.736,2.5184,5.5791,0.905,111531.2744,30054.0865
002381.SZ,20260323,4.2093,2.11,36.881,1.175,0.9103,3.3003,249416.1341,194160.3299
600983.SH,20260323,0.8556,1.89,16.5144,2.7726,1.7384,2.8913,768738.317,768738.317
688759.SH,20260323,8.1329,1.42,,9.376,,,1565677.5297,161641.2319
600064.SH,20260323,2.1012,2.24,5.931,0.7003,4.8277,3.7641,1379080.6963,1379080.6963
002355.SZ,20260323,6.9399,0.93,,3.6127,4.9308,,441865.941,408608.1557
920950.BJ,20260323,1.3203,1.53,27.2,3.5545,5.987,2.424,113426.04,55258.9947
002609.SZ,20260323,2.9893,1.96,86.7985,2.1648,2.9833,0.8629,520542.0224,371654.7545
000950.SZ,20260323,1.4987,1.57,24.0244,0.7826,0.1084,1.1465,900384.2266,900384.2266
688333.SH,20260323,2.6759,1.41,111.2801,4.6829,12.5384,0.1292,2335853.3116,2335853.3116
688062.SH,20260323,3.532,1.15,,35.563,18.7159,,1239958.8,633539.51
688003.SH,20260323,2.4547,1.95,133.5774,5.2414,5.8647,0.9162,1049913.6615,1049913.6615
605199.SH,20260323,0.8966,1.49,,3.5524,2.3021,,244866.5562,244866.5562
302132.SZ,20260323,1.5592,1.51,81.8355,8.9418,3.647,0.9549,17825521.5693,3909669.6278
002023.SZ,20260323,2.6346,1.77,57.191,1.675,4.8703,,731969.9122,731969.9122
603998.SH,20260323,3.4144,2.3,15.4308,2.8376,2.7083,4.817,455766.4517,455766.4517
001206.SZ,20260323,3.7399,1.4,16.6656,2.0113,2.0588,4.1517,368123.5717,211674.0829
000792.SZ,20260323,1.9996,1.0,30.3724,4.4566,11.584,,18298257.8468,18298151.3577
601865.SH,20260323,1.7249,1.43,105.8125,1.6991,2.2292,,3687693.6347,2992213.8647
603558.SH,20260323,4.3034,0.62,11.6604,2.013,1.8239,4.0834,472155.2315,472155.2315
301377.SZ,20260323,3.9535,0.87,202.0059,27.3038,35.6702,0.4096,6807230.0,1179211.472
688316.SH,20260323,9.3962,0.7,,126.991,15.015,,349656.3417,349656.3417
603126.SH,20260323,2.1855,1.37,,2.0781,1.462,0.072,423687.0,423687.0
920090.BJ,20260323,6.344,0.97,,31.5461,41.9406,,143719.4867,97585.4754
601878.SH,20260323,0.8753,1.57,17.3017,1.2219,4.1346,1.7413,4427435.1466,4427435.1466
688375.SH,20260323,0.7707,0.83,123.0722,9.6608,26.1787,0.3817,6246236.152,6246236.152
920158.BJ,20260323,15.6364,0.76,44.7122,4.3528,7.2934,,245095.02,65561.6286
688255.SH,20260323,2.5306,1.89,107.1684,2.6755,4.3515,1.1108,282776.7314,282776.7314
300717.SZ,20260323,3.877,1.93,34.3571,2.7401,5.5078,1.5748,195786.375,194030.727
603196.SH,20260323,2.0271,1.19,,5.4724,13.2297,,1085656.5319,614510.6152
600490.SH,20260323,5.5326,1.96,58.9939,2.3638,2.4981,,1500337.4396,1350997.2997
300302.SZ,20260323,15.8119,0.79,,10.0526,27.7901,,1078822.8093,830200.0776
002694.SZ,20260323,2.7467,1.05,,20.1703,2.4084,,212137.5744,199821.0346
603130.SH,20260323,2.5476,1.46,54.8335,4.0371,2.144,0.2398,573434.214,573434.214
688057.SH,20260323,1.3455,2.13,33.4049,1.0113,9.4804,2.1515,320712.0,320712.0
600310.SH,20260323,18.0235,3.17,,2.4478,2.0405,0.5906,744581.0468,744581.0468
920729.BJ,20260323,2.9767,1.35,50.8819,3.0576,8.6653,1.7219,206379.25,58002.906
688028.SH,20260323,4.1988,1.29,136.3726,6.4764,17.0515,0.3996,1285179.786,1285179.786
002319.SZ,20260323,4.8917,1.59,,12.7988,5.845,,232514.4861,222000.0
603032.SH,20260323,2.9313,1.08,,3.4601,7.1754,0.3331,392521.7142,389888.8963
600549.SH,20260323,3.5177,1.01,35.6949,4.7965,1.7752,1.1624,8249095.9519,8074230.5681
600917.SH,20260323,1.4532,1.05,32.7372,1.4807,0.814,1.5157,844522.5102,844522.5102
000683.SZ,20260323,2.0473,1.15,27.7906,2.0438,2.5717,3.7566,2969748.4164,2675860.6064
600874.SH,20260323,2.0052,1.95,11.1994,0.9221,1.9063,2.8668,931257.9244,729637.9244
688372.SH,20260323,3.6307,0.73,62.9883,6.6646,12.0028,0.2054,1890002.7292,1890002.7292
300825.SZ,20260323,2.6061,2.31,,1.9078,3.6918,,402416.7086,391403.4416
600067.SH,20260323,2.7644,1.2,,0.9178,0.488,5.8096,516309.1022,516309.1022
002039.SZ,20260323,4.2296,1.52,17.7658,1.8228,3.0037,0.8639,791837.6494,791835.427
920273.BJ,20260323,2.1483,1.16,32.9047,3.3578,2.9516,1.6862,218206.4239,145238.5009
301186.SZ,20260323,3.8869,1.19,30.8033,2.5502,5.2468,1.4959,401379.4192,376961.2542
688721.SH,20260323,2.5616,1.46,89.3298,4.2674,20.9999,1.0309,517980.0,207520.0152
920579.BJ,20260323,3.6546,1.11,,4.6315,4.705,0.1864,222317.16,76534.2791
300409.SZ,20260323,4.655,0.66,45.1268,2.3894,2.5108,0.7231,1918856.6817,1686412.0918
000930.SZ,20260323,2.7855,0.75,130.1522,1.156,0.6776,,1232677.7509,1232615.1251
002346.SZ,20260323,1.4323,1.37,13.9104,2.763,9.434,2.5954,797043.6259,709951.6755
600351.SH,20260323,2.3854,1.72,18.9419,1.6203,1.8569,8.2536,422120.0281,422120.0281
300723.SZ,20260323,1.8916,1.26,,7.6262,13.0339,,1335203.8163,1239121.9686
002178.SZ,20260323,3.6353,1.0,,9.5373,9.27,,415897.3526,415681.3643
003035.SZ,20260323,6.0398,1.4,268.336,5.1054,10.1158,0.0748,3545454.5446,3545454.5446
600803.SH,20260323,0.6863,1.05,16.1296,3.0827,0.5371,5.2366,7141976.2418,7086473.513
605055.SH,20260323,1.708,2.14,,3.3667,2.2865,0.7433,351560.0,351560.0
603338.SH,20260323,1.6469,2.01,13.5225,2.145,2.8584,2.124,2383885.8143,2383885.8143
605111.SH,20260323,3.3069,1.27,38.6729,3.9642,9.093,0.1596,1689572.8826,1689572.8826
301029.SZ,20260323,2.5474,1.04,29.7081,3.447,5.155,1.9464,1466276.6701,1067868.3379
688611.SH,20260323,1.2597,1.38,,8.85,37.069,0.2861,766027.6624,766027.6624
003022.SZ,20260323,1.4,1.28,89.3884,3.4952,4.394,0.3107,2578981.808,2576787.8541
603257.SH,20260323,10.024,1.22,38.3546,2.6058,2.7539,0.9422,636840.0,132144.3
000558.SZ,20260323,2.8942,1.78,,5.1877,10.7613,,544052.5065,543824.9046
300334.SZ,20260323,4.2336,1.74,86.1189,3.4418,8.7215,,209029.2264,209004.5946
688518.SH,20260323,3.5516,1.52,44.4309,2.3425,2.347,0.669,765250.863,765250.863
301016.SZ,20260323,1.8958,1.97,68.8116,4.535,11.935,2.0664,452961.6,429629.4277
600618.SH,20260323,1.9949,0.82,18.2589,1.5981,1.8429,1.676,1448969.1699,939549.4899
688778.SH,20260323,1.2809,1.38,46.4912,3.8184,1.7519,0.7652,3509621.7912,3509621.7912
605169.SH,20260323,4.5584,1.38,38.7688,1.9974,1.2664,1.7759,390091.52,390091.52
688366.SH,20260323,0.6492,2.53,34.5051,1.5975,3.5023,2.6237,866108.0506,730799.2859
000670.SZ,20260323,15.9789,1.86,,117.1628,1.5509,,712948.1152,693652.2496
301608.SZ,20260323,2.8806,1.36,30.7898,3.2227,4.1863,1.1004,681574.41,305878.6319
000800.SZ,20260323,0.5464,1.75,48.049,1.1477,0.5278,0.8117,3031509.0806,3031250.1807
002672.SZ,20260323,1.7619,1.78,,1.6444,1.4642,,500680.8783,410018.5908
300628.SZ,20260323,1.7203,1.46,16.0302,4.4685,6.9077,5.4578,4167544.6182,2387543.6136
