ts_code,trade_date,turnover_rate,volume_ratio,pe_ttm,pb,ps_ttm,dv_ttm,total_mv,circ_mv
300965.SZ,20260417,1.0185,1.06,93.1612,2.7081,16.7571,1.0357,336000.0,302925.0
300922.SZ,20260417,2.2157,0.85,74.8376,3.3192,13.6474,0.882,316889.6706,249249.3244
300614.SZ,20260417,2.048,1.1,,1.9836,5.1108,,209856.4081,209856.4081
001696.SZ,20260417,2.5628,0.88,26.9704,4.0722,1.7635,1.0256,2232802.494,1738226.5388
000712.SZ,20260417,1.2141,0.8,59.7696,3.7445,11.6524,,949760.0,949478.1725
000679.SZ,20260417,1.356,0.72,,12.205,4.7594,,240926.4,240926.4
603290.SH,20260417,1.2394,0.71,58.7901,3.4333,5.9361,0.6394,2381803.0928,2381803.0928
603207.SH,20260417,1.489,0.82,21.0012,4.7445,8.8858,7.8782,448366.16,151667.2
603039.SH,20260417,2.4231,0.83,38.9133,4.9543,4.9124,0.3446,1123395.6148,1123395.6148
601929.SH,20260417,2.4303,1.25,,2.0779,5.1367,,1039956.8741,1039956.8741
002101.SZ,20260417,1.3694,0.74,18.9806,0.8629,0.7475,3.0242,687629.4074,685389.626
003032.SZ,20260417,1.333,1.17,,2.0484,7.6893,,256761.505,176228.2866
600020.SH,20260417,0.5049,1.07,8.3846,0.7184,1.1941,4.4737,854001.2962,854001.2962
300782.SZ,20260417,6.7613,0.97,,5.7293,15.2181,0.0962,5670397.8988,4751423.712
000636.SZ,20260417,4.8862,0.83,84.7116,2.0361,4.6469,0.6765,2544272.051,2544272.051
000826.SZ,20260417,2.6304,0.88,,65.9789,0.5696,,276518.5301,276483.554
920392.BJ,20260417,3.1147,2.63,75.5297,4.5586,2.1065,0.3753,155458.2,74235.396
688290.SH,20260417,1.26,1.21,,4.4737,27.9115,0.2099,556933.9413,556933.9413
688288.SH,20260417,2.6215,0.92,88.4643,3.4408,3.7304,,260314.14,260314.14
605599.SH,20260417,0.3736,0.75,21.8079,4.2513,0.6981,3.1634,1770222.2728,1770222.2728
603082.SH,20260417,3.1025,0.66,35.265,3.6871,2.886,1.5483,607704.3761,151926.1474
688758.SH,20260417,1.6548,0.72,69.4242,6.4898,21.7776,0.318,877489.825,628272.9969
920943.BJ,20260417,4.0348,3.01,29.2241,3.2705,2.1913,1.1737,216240.5351,110350.6843
688331.SH,20260417,5.8509,0.88,119.4022,23.2794,26.0635,,8473371.4973,2448190.7042
920019.BJ,20260417,2.4816,2.61,92.3247,4.3381,2.6346,1.0604,396562.9962,315972.2661
300569.SZ,20260417,8.6213,3.14,,1.3667,1.7851,0.1419,706698.3163,704571.2614
603385.SH,20260417,1.4804,0.9,39.8678,0.645,0.7574,1.7296,242102.9196,242102.9196
002812.SZ,20260417,4.0315,0.9,,2.7959,5.7497,,7038939.3058,5895983.2064
000017.SZ,20260417,1.4357,1.17,115.603,12.4658,5.3136,,466578.1996,298436.4608
600965.SH,20260417,0.9451,1.09,58.7167,2.066,4.0788,0.6922,449466.8243,449466.8243
301577.SZ,20260417,5.3788,1.12,100.3379,3.755,6.636,0.4637,286342.5905,119810.9046
301565.SZ,20260417,1.749,1.06,134.8393,3.6242,3.9694,,872821.82,279317.82
688559.SH,20260417,4.4603,1.86,,6.2134,3.5233,,1475652.8661,1475652.8661
600780.SH,20260417,2.7145,1.43,12.3612,0.9271,0.6816,,760131.1727,760131.1727
603344.SH,20260417,2.3386,1.03,28.0412,2.5885,2.1122,1.1087,543908.6201,151070.6201
601166.SH,20260417,0.3927,1.54,5.0265,0.4809,1.8304,8.8315,38939657.4191,38939657.4191
600629.SH,20260417,2.3294,0.81,288.9588,3.9303,2.9668,0.572,2069732.3596,2032998.6677
600343.SH,20260417,7.5882,0.82,,17.5809,27.6391,,2276482.0433,2276482.0433
920436.BJ,20260417,2.1374,3.54,,3.5123,0.7869,,135100.68,127081.4559
001296.SZ,20260417,1.7974,0.69,26.6449,2.1656,3.2474,1.5542,379063.8119,194741.293
301052.SZ,20260417,4.1748,1.14,,4.797,5.1996,0.1574,333295.0538,270099.8552
002294.SZ,20260417,1.7965,1.39,97.3821,7.466,15.4018,0.8511,6549547.1431,6548073.699
000014.SZ,20260417,2.8259,0.93,,2.2033,10.4657,,324583.9864,324583.9864
002055.SZ,20260417,3.2415,1.08,,2.6151,0.8176,,373574.8305,367085.8305
603586.SH,20260417,0.7643,0.89,26.3667,1.5616,2.0337,2.7263,359560.7985,359560.7985
002054.SZ,20260417,4.7335,1.03,34.4708,1.5912,1.3589,0.8114,407387.5569,324490.4172
688227.SH,20260417,4.3526,1.21,,9.0331,23.2814,,1145928.2674,1145928.2674
002826.SZ,20260417,2.5379,0.87,46.9185,5.0228,6.4154,0.4648,402902.0858,386635.2841
002027.SZ,20260417,1.1886,1.3,16.5234,6.2713,7.1138,6.1192,8968606.0298,8968606.0298
688092.SH,20260417,0.8175,0.75,47.7004,3.6809,5.3989,0.953,242866.0681,242866.0681
002121.SZ,20260417,1.8032,0.82,,35.5032,2.0055,,1265542.3163,1066739.9193
002282.SZ,20260417,1.2003,1.23,23.7406,1.0148,2.1684,2.8694,367206.3286,351988.2675
001223.SZ,20260417,2.8132,1.87,82.4593,2.8756,6.6002,0.1785,560298.704,560298.704
300460.SZ,20260417,2.1345,1.69,,4.4571,4.6898,,248792.5664,248792.5664
002069.SZ,20260417,1.4421,1.06,,145.9775,1.7644,,264533.7362,264200.4242
300099.SZ,20260417,4.65,1.18,38.0217,2.9201,12.0298,2.4233,696715.666,549345.7377
301051.SZ,20260417,1.4629,0.64,,2.0577,2.5801,0.1864,453802.1242,359852.804
603109.SH,20260417,3.7106,1.61,37.7488,2.5867,1.7245,1.2221,504995.3345,504995.3345
002873.SZ,20260417,5.8926,0.61,257.9955,1.8712,3.1355,0.6006,235071.9652,230821.9977
688190.SH,20260417,0.8144,0.82,36.4619,4.0847,5.6806,1.5987,1073400.0,1073400.0
920139.BJ,20260417,3.3781,2.3,,4.906,16.1913,,512064.0448,493866.5896
002310.SZ,20260417,4.393,0.81,,11.402,50.2519,,1751802.0582,1226110.76
300415.SZ,20260417,4.0212,3.21,16.112,3.3775,1.8613,2.005,1146102.8575,1108263.372
002569.SZ,20260417,1.3875,0.56,,69.1313,16.6777,,199453.85,193839.6486
600279.SH,20260417,0.4781,0.64,119.6712,0.8667,1.3043,0.813,583938.2112,583938.2112
002682.SZ,20260417,3.318,1.16,,3.1017,1.4281,,334046.9448,334041.9552
600802.SH,20260417,1.7765,0.73,,2.314,1.48,,256160.8556,256160.8556
300805.SZ,20260417,1.9297,1.01,108.155,2.8764,1.8064,0.189,449059.7968,305075.7304
300520.SZ,20260417,7.0027,1.13,,6.1395,6.5875,,1086355.387,1034191.3708
002330.SZ,20260417,2.2036,1.12,,1.3229,0.925,,303045.3933,302980.2471
688577.SH,20260417,0.9348,1.25,161.4402,7.5417,8.6947,0.6229,765604.5355,765604.5355
301151.SZ,20260417,0.555,0.86,39.3069,1.5542,3.6044,1.656,318065.7162,317764.041
603599.SH,20260417,1.1617,0.94,17.3519,1.2619,3.2967,1.9537,1257992.2348,1257992.2348
000547.SZ,20260417,12.9433,1.21,,9.1739,18.1523,,4312667.3898,4287448.6253
002453.SZ,20260417,1.7964,1.03,,4.3169,11.3453,,395622.7904,298415.6472
002493.SZ,20260417,0.7777,1.53,158.2009,2.6658,0.3768,0.8218,11647689.6682,10916323.4557
002810.SZ,20260417,6.1821,1.31,59.8487,4.0277,4.7,0.3848,900219.2782,834228.5442
605080.SH,20260417,1.9078,1.58,17.0734,1.5896,3.3948,0.7974,349605.8748,346667.464
300590.SZ,20260417,1.108,1.07,73.0174,2.9867,6.1573,1.833,548681.6228,422754.3706
301323.SZ,20260417,3.7699,0.76,48.5719,3.2084,7.3563,0.8952,693823.282,444679.0399
600502.SH,20260417,2.9919,0.71,6.6939,0.8561,0.1228,4.8739,1021337.6931,1021337.6931
301580.SZ,20260417,12.4991,1.82,46.3947,4.0267,8.4483,0.5894,839408.8579,567277.846
601010.SH,20260417,4.6303,1.1,42.0816,1.049,2.66,4.1942,449064.0,449064.0
301126.SZ,20260417,2.2757,0.84,,1.3193,0.4268,0.9284,229640.7776,154153.4947
688581.SH,20260417,0.617,1.15,20.3445,1.8018,7.5905,2.453,453310.1775,232235.6092
688019.SH,20260417,2.0085,1.21,54.7103,9.8685,17.1206,0.1355,4287362.702,4287362.702
300125.SZ,20260417,2.9763,1.31,314.5325,6.073,51.1851,,639215.9875,346377.9379
002524.SZ,20260417,3.5151,1.25,,18.5711,2.4278,,208193.9559,206386.3589
603099.SH,20260417,2.6106,1.21,75.8862,6.559,12.4599,0.2214,981570.5194,961078.68
600333.SH,20260417,1.2194,0.97,,1.6843,1.4062,,314868.8636,314868.8636
002594.SZ,20260417,1.2678,0.77,29.0071,4.1583,1.1769,1.2764,94618276.3296,36184074.903
002950.SZ,20260417,5.2496,0.64,18.4246,2.2337,2.3997,0.4455,833377.2756,594825.695
300418.SZ,20260417,3.8928,0.98,,4.704,8.6472,,6605688.2867,6601130.0792
002048.SZ,20260417,2.0674,0.97,70.1209,2.0264,0.8313,1.6727,2278732.7416,1987438.5076
300438.SZ,20260417,11.6171,0.9,,6.664,3.5094,,3472062.4973,2787924.9137
601636.SH,20260417,1.6082,1.06,29.1596,1.1534,1.1028,0.6852,1745605.6995,1745605.6995
002715.SZ,20260417,2.1087,0.7,,4.7298,4.141,0.2034,217074.0,217074.0
002858.SZ,20260417,4.2567,0.76,,4.8666,5.4202,,264730.5384,237370.1774
600900.SH,20260417,0.3417,1.13,18.8917,2.9887,7.5158,3.5747,64547158.3348,64547158.3348
301017.SZ,20260417,5.415,0.75,,3.1275,0.6261,,622200.305,396837.2587
600073.SH,20260417,0.9256,1.06,,1.177,0.2496,1.1885,552322.659,552322.659
603916.SH,20260417,1.5989,1.28,37.3823,1.069,1.272,0.9565,452301.9563,445967.7863
688328.SH,20260417,7.3505,1.25,163.7422,4.8154,5.9462,,399833.4967,399833.4967
002579.SZ,20260417,12.7595,1.37,253.2051,3.3327,2.474,,806206.1039,767770.0525
605088.SH,20260417,2.6473,1.46,24.7738,2.607,1.7603,1.4857,748667.3137,737548.4293
002568.SZ,20260417,0.6676,0.98,25.6146,3.7446,6.0654,1.751,1778051.6576,1302579.8149
001300.SZ,20260417,4.8337,2.0,,4.3481,8.9574,0.0538,450497.8891,450497.8891
300462.SZ,20260417,0.922,0.52,61.2493,1.634,3.215,,233595.0781,177925.8801
603536.SH,20260417,2.0764,1.16,,6.3445,1.7075,,240684.1145,238848.5342
600235.SH,20260417,1.5544,0.86,144.9755,1.5625,1.9599,0.253,236073.6,236073.6
300820.SZ,20260417,2.2095,0.99,48.9384,4.1077,6.5026,0.8462,1041033.0895,523575.6979
003000.SZ,20260417,0.5134,0.64,18.7448,3.512,1.9098,3.8123,467577.2429,319458.5259
920402.BJ,20260417,2.287,2.12,,2.5402,8.2638,0.2155,391671.7422,253226.4011
920239.BJ,20260417,1.8784,2.08,22.9927,5.2336,1.2743,1.1378,571530.9264,563245.5484
301236.SZ,20260417,2.1628,1.34,205.0311,3.0477,1.2086,0.2286,4168707.2306,3164051.1659
600726.SH,20260417,2.1157,0.65,,8.6332,2.1314,,3550393.9583,3356425.9574
600933.SH,20260417,1.323,1.19,16.0779,1.8821,2.4816,1.6817,1757406.3555,1667403.3451
603767.SH,20260417,0.9844,1.42,,4.2374,6.3167,1.0707,576523.642,576523.642
300940.SZ,20260417,2.3466,0.95,39.8808,4.4359,6.3251,,527667.1616,373226.2301
601778.SH,20260417,30.5401,2.28,53.6367,1.5595,6.1605,0.3951,2468659.5103,2468659.5103
688317.SH,20260417,1.35,0.61,,1.1614,31.1357,,388927.79,388927.79
600378.SH,20260417,0.9371,0.89,29.5021,2.3511,2.6346,0.872,4231198.7536,3518014.3906
603697.SH,20260417,1.1692,1.22,22.6342,2.3706,2.6432,4.4807,419993.6402,419993.6402
301270.SZ,20260417,8.6853,3.21,241.3272,3.6315,18.7486,0.2795,357700.0,338000.903
601900.SH,20260417,1.4609,1.77,10.4009,1.362,1.3107,4.1229,1176548.1054,1176548.1054
600906.SH,20260417,0.516,0.65,21.3773,1.7209,7.458,2.0124,2096270.0,1372255.7777
000058.SZ,20260417,0.4864,1.04,142.6456,4.9164,5.8655,0.1555,989885.3403,791730.4406
600522.SH,20260417,4.7035,0.86,33.5154,2.6227,1.8572,1.0602,9604040.3207,9604040.3207
603185.SH,20260417,1.9976,0.69,,1.3887,2.205,,1687199.7009,1677184.8389
300725.SZ,20260417,2.6363,0.7,44.2414,1.2447,4.4948,0.6258,889870.7398,771529.111
600753.SH,20260417,0.9254,0.59,78.1421,43.3383,1.628,,283738.4396,283738.4396
002972.SZ,20260417,2.3344,0.76,36.3802,2.5899,8.3892,2.3092,318089.3784,174097.6853
300670.SZ,20260417,4.9416,1.33,,3.4742,7.5665,,198075.2994,140433.8913
000926.SZ,20260417,1.6916,0.9,,0.3749,0.4316,,323371.8491,319361.4564
688651.SH,20260417,4.7462,1.24,,3.1032,9.3458,,291492.534,125468.8109
603900.SH,20260417,2.9467,1.94,42.5947,1.311,1.664,1.3479,254479.1693,253577.6393
688697.SH,20260417,3.984,8.61,24.261,3.9949,2.5511,2.6553,738136.0753,738136.0753
920026.BJ,20260417,4.5692,1.26,59.2072,4.86,8.0866,0.5898,306148.1276,138810.5326
603797.SH,20260417,1.0324,1.22,21.3026,0.8335,2.7314,1.9231,269851.2289,269851.2289
603137.SH,20260417,2.2216,0.9,46.3117,1.9717,1.3241,0.597,245130.6676,98802.6676
688623.SH,20260417,3.0099,0.86,82.2642,2.5014,15.7234,1.3222,530510.019,171710.019
688067.SH,20260417,1.3584,0.79,63.2677,3.5597,7.9609,0.5658,183124.0,183124.0
301260.SZ,20260417,0.8081,0.91,,1.6973,1.4353,,756975.1491,320759.7231
603738.SH,20260417,16.2834,1.49,304.8909,6.801,12.638,0.2642,1164222.5634,1164222.5634
002497.SZ,20260417,6.5628,1.06,74.1714,2.9838,4.1305,0.1413,3237548.1187,2973470.7141
000711.SZ,20260417,5.3079,0.88,,16.0347,19.2572,,1210698.1114,976488.6827
002073.SZ,20260417,3.2239,1.51,18.5701,1.1809,0.8994,2.0431,748554.6382,740972.3407
300252.SZ,20260417,4.2155,0.87,636.1859,4.3226,3.8965,,943569.2135,796278.5416
301373.SZ,20260417,24.956,1.06,79.4385,6.5622,21.7929,0.6964,1090252.9866,409910.918
600846.SH,20260417,0.3592,1.38,28.8122,1.8483,2.127,1.6304,760959.5265,760959.5265
600928.SH,20260417,0.2203,0.61,6.0378,0.4663,1.5541,2.7624,1608888.8891,1601254.1719
920974.BJ,20260417,2.8425,2.62,49.3734,1.993,1.1874,,127272.6,99807.0439
002902.SZ,20260417,29.9372,0.98,,8.4557,4.4162,,713957.5304,539646.7633
301019.SZ,20260417,2.0202,2.02,31.9137,3.4406,7.5387,2.7855,355331.1442,225328.8005
300640.SZ,20260417,3.2002,0.82,179.5855,2.6678,2.1472,0.2869,216762.4186,153862.1436
002460.SZ,20260417,7.6023,0.93,109.2686,3.904,7.6358,0.1784,17624813.16,10181498.8274
002520.SZ,20260417,4.6911,1.83,,16.5489,3.4772,,425389.012,406788.577
688111.SH,20260417,1.7435,0.72,62.4611,8.9093,19.3477,0.3627,11470776.8554,11470776.8554
600905.SH,20260417,0.4731,1.35,31.9459,1.3227,4.1272,1.6341,11720936.5582,11720936.5582
600346.SH,20260417,0.4261,0.71,23.213,2.4594,0.8171,2.2718,16422219.8007,16422219.8007
920870.BJ,20260417,3.7455,3.35,120.0426,4.4015,20.5757,0.7402,199124.0,98080.3094
600104.SH,20260417,0.4569,1.32,15.8339,0.5355,0.2476,0.6283,16001426.2856,16001426.2856
300319.SZ,20260417,2.3634,0.78,33.0442,2.3152,3.0371,0.9051,1113923.3466,1057686.0863
603220.SH,20260417,21.9051,1.7,202.6167,4.4545,5.5856,0.2762,1729182.4733,1400057.7026
301507.SZ,20260417,2.806,0.94,42.7608,3.1698,6.9005,0.6923,513438.2352,158669.0755
300695.SZ,20260417,1.3089,0.89,20.7075,2.5055,10.2873,0.2014,725717.3896,725717.3896
300214.SZ,20260417,4.1883,1.32,,1.5091,0.9297,,365413.4546,365413.4546
920522.BJ,20260417,7.1972,2.54,142.8423,8.7449,9.6252,0.3567,941601.575,781013.9211
300446.SZ,20260417,2.7319,0.71,19.67,2.9367,1.9249,1.3659,1733090.7276,765798.3506
688272.SH,20260417,6.9808,1.37,,8.1264,16.058,,337440.0,337440.0
605001.SH,20260417,1.1051,1.0,27.1754,1.0798,1.4594,2.71,289949.868,289949.868
600796.SH,20260417,2.7801,1.19,29.8142,1.5894,3.2657,0.4936,544215.861,195608.1143
002979.SZ,20260417,2.034,0.86,57.9221,7.6247,7.2454,0.778,1253107.8387,880454.6928
600760.SH,20260417,0.718,0.8,41.0464,6.1307,3.2334,0.7711,14439137.3784,14393765.2522
002907.SZ,20260417,1.6185,0.93,79.5352,3.5139,7.5448,0.5982,593404.3622,426178.5187
002951.SZ,20260417,3.1513,1.54,908.3576,3.7805,10.6381,3.1535,634230.0,628160.8496
688101.SH,20260417,0.3874,0.86,14.7799,1.2606,3.6724,,558112.2829,558112.2829
605589.SH,20260417,5.6572,1.25,31.2271,3.1828,2.9878,1.3684,3268752.3793,3257983.1923
920149.BJ,20260417,1.9832,2.22,,6.8352,1.7504,,81531.0699,67442.6252
301486.SZ,20260417,11.1466,0.87,127.8525,8.3545,21.8865,0.2334,2183587.8042,1229467.7686
000589.SZ,20260417,1.3057,1.18,14.0387,0.8013,0.6562,3.7136,708908.7738,704438.241
300882.SZ,20260417,2.2331,1.26,36.5731,4.8894,5.3588,0.2233,640804.4599,596306.2202
300128.SZ,20260417,1.5772,0.94,,11.9842,3.6963,,792460.4013,791607.3926
300491.SZ,20260417,6.764,1.08,118.6955,3.9536,3.0607,0.2493,476601.2532,423199.7278
002677.SZ,20260417,1.113,1.03,228.8041,3.3696,8.8804,3.8961,497459.7682,411850.4536
688702.SH,20260417,2.8682,0.92,,41.7377,80.9608,,9314790.0,4611770.318
603717.SH,20260417,3.2728,0.99,,3.7998,2.7604,,196719.1507,196719.1507
001202.SZ,20260417,1.3086,1.2,39.0053,3.3276,1.4965,,282708.1226,198133.4277
603351.SH,20260417,0.9855,1.24,24.043,2.0172,2.6992,1.5267,354850.5258,354850.5258
600051.SH,20260417,5.7196,1.73,28.0718,0.6939,1.8689,1.5748,236890.56,236890.56
002988.SZ,20260417,2.1036,0.5,47.1211,3.1782,1.1484,0.4621,851723.2975,851723.2975
600636.SH,20260417,4.9771,1.96,,1.298,7.5417,0.821,267129.8124,267129.8124
605089.SH,20260417,0.9535,0.65,48.1387,2.8527,5.0559,1.4054,349968.0,349968.0
000530.SZ,20260417,2.3501,0.93,47.5459,1.5845,1.1383,0.8361,504241.0792,358824.7949
300950.SZ,20260417,1.7,0.95,46.9333,4.1645,7.0716,0.9057,332310.628,197480.1845
002674.SZ,20260417,1.9574,2.05,56.4915,1.684,1.37,1.0965,404313.6914,400227.0759
300777.SZ,20260417,8.5264,1.8,44.9291,3.1017,16.7081,0.6825,1413659.7315,1357971.9577
301519.SZ,20260417,2.2694,0.9,,1.6384,3.6135,0.6865,231795.8885,108233.486
301060.SZ,20260417,1.4494,1.03,,2.4725,2.5593,2.0432,390103.558,350819.7585
688432.SH,20260417,1.0988,1.49,90.5104,4.19,18.8432,0.3941,1894207.3149,1894207.3149
920181.BJ,20260417,49.5641,0.87,36.2804,4.3242,5.3257,,319550.4,74117.94
000990.SZ,20260417,5.0374,0.82,183.2892,0.7225,1.1934,0.4686,1296658.4498,1296657.4895
301198.SZ,20260417,1.8007,1.15,,2.6277,5.4054,,240149.0,221042.7456
920718.BJ,20260417,2.1835,3.34,31.3899,2.1108,1.0703,1.4815,122400.045,58198.6917
600676.SH,20260417,1.7958,1.37,,1.6927,1.8812,,817651.8905,817651.8905
300686.SZ,20260417,12.7662,1.05,,5.1627,3.0191,,486064.1703,316908.0399
688055.SH,20260417,0.4104,0.69,,3.4971,5.7095,,1426666.6952,1426666.6952
002119.SZ,20260417,17.1255,1.99,75.5591,6.4123,4.0012,0.1279,880040.98,880040.98
000652.SZ,20260417,1.4371,1.56,,1.1314,0.3427,0.7229,612363.1486,611901.879
300231.SZ,20260417,5.6595,0.82,,3.1461,2.9823,0.8688,511383.4184,511357.1583
688247.SH,20260417,0.4979,0.88,86.9701,3.2911,9.5339,0.654,425686.26,425686.26
605488.SH,20260417,1.9927,0.95,77.2224,4.6357,3.6077,0.2894,1032432.8114,944627.4783
300412.SZ,20260417,2.2534,0.91,82.7093,2.5076,1.9059,1.1538,258833.4512,243288.0559
301622.SZ,20260417,2.9252,0.7,56.3467,4.7252,5.1333,0.1877,741152.5088,413367.5186
301196.SZ,20260417,6.6648,0.8,55.382,4.5351,6.7949,1.0244,1467549.174,959852.4264
688633.SH,20260417,1.242,1.25,23.4225,2.4257,4.8329,1.2865,389760.0606,389760.0606
300269.SZ,20260417,5.1228,1.21,129.3158,37.8602,7.0456,,406893.3443,389528.5858
301588.SZ,20260417,4.7401,0.69,56.2763,2.7355,2.97,0.6506,255803.4066,157868.9618
601828.SH,20260417,0.4346,0.8,,0.464,1.5879,,1045135.8415,867227.2894
001228.SZ,20260417,2.0776,0.64,37.9186,2.0943,0.7172,1.6933,351893.2953,270581.2953
600507.SH,20260417,3.0597,2.08,14.754,1.3692,0.7625,0.5372,1390225.9219,1390225.9219
601187.SH,20260417,0.3081,0.53,7.5447,0.7238,3.3936,3.9841,1987263.2997,1982935.2093
301172.SZ,20260417,6.3997,0.72,158.2513,3.5647,12.3956,0.236,522096.96,298964.9242
600469.SH,20260417,2.4853,0.8,27.6211,1.3682,0.8573,0.4617,631924.7165,517910.1184
603708.SH,20260417,0.5683,0.89,48.5763,3.2196,0.4104,2.044,727067.7508,727067.7508
600552.SH,20260417,10.6009,1.72,110.2678,3.3375,2.413,0.3329,1418799.5548,1418799.5548
603139.SH,20260417,5.6269,0.89,,4.1504,5.8617,,300838.56,300838.56
301222.SZ,20260417,5.8239,0.91,37.6832,2.7269,5.9087,0.7696,390741.7568,311144.7917
600930.SH,20260417,2.9103,0.83,34.5178,2.2982,6.4316,0.4992,25070285.7141,1941117.9778
300891.SZ,20260417,2.0402,1.17,,2.6619,1.9209,0.1177,337606.9664,281452.2071
601616.SH,20260417,2.7775,0.81,214.7727,1.6873,4.6536,1.4553,410617.8284,410617.8284
003039.SZ,20260417,0.6054,1.35,32.8393,3.1804,4.1685,1.4493,894784.6398,894784.6398
002553.SZ,20260417,2.7796,0.57,25.8098,5.6773,10.4433,0.3901,892005.9288,633019.2
920284.BJ,20260417,11.037,2.63,,11.3395,15.0041,,352918.0524,228223.4769
603286.SH,20260417,2.7945,1.17,,9.1161,7.0942,0.0473,738772.5938,726305.5315
600764.SH,20260417,0.9229,1.66,74.1396,2.1044,5.358,0.5304,1728250.6668,1728250.6668
300632.SZ,20260417,17.0296,1.11,230.5362,3.1849,7.2935,0.4961,569468.9029,412778.9012
002093.SZ,20260417,0.9108,1.1,45.1484,2.5464,17.2663,1.218,977275.0,977275.0
300198.SZ,20260417,0.9557,0.8,,143.8362,31.5713,,266139.5233,264763.8598
300183.SZ,20260417,2.4479,1.0,684.0033,2.2998,6.8141,0.6456,716581.5532,574723.9396
003019.SZ,20260417,2.2845,0.4,30.2755,3.4398,2.3326,1.5002,587897.9636,568262.2646
601928.SH,20260417,0.4427,1.94,12.9234,1.2741,1.9138,6.0423,2527085.7,2527085.7
002269.SZ,20260417,1.5717,0.88,,21.9208,8.4992,,412050.0,412050.0
603887.SH,20260417,2.7071,0.84,,2.8464,4.0535,,1016225.6626,1004831.6626
300591.SZ,20260417,3.07,1.43,,11.1149,5.4448,,282348.9488,243909.5996
300057.SZ,20260417,8.62,0.73,,1.2742,1.1231,0.1338,664999.7878,538142.1136
002769.SZ,20260417,1.7377,1.08,,3.3859,5.8503,,400570.2719,400239.9768
600609.SH,20260417,0.9461,0.76,22.7084,3.2486,1.1713,,533564.4502,533564.4502
600136.SH,20260417,1.2092,0.91,,15.7889,5.4131,,375511.9713,357528.4669
002987.SZ,20260417,0.7661,0.6,43.8569,4.9616,3.0027,1.0721,1445188.6132,1405349.8435
603602.SH,20260417,1.1535,0.89,108.8919,2.8512,1.8769,0.5059,307768.582,307768.582
001359.SZ,20260417,5.1051,0.98,59.3568,7.6524,12.9449,0.4418,1511665.2916,377950.62
688148.SH,20260417,13.586,2.89,607.4838,12.3923,1.879,,476501.6315,476501.6315
001207.SZ,20260417,1.8812,0.79,20.3411,2.6515,2.5258,2.8972,595362.5292,574709.7887
002106.SZ,20260417,1.2595,1.07,30.6395,1.3447,1.2543,0.9398,750988.3942,750016.2238
300895.SZ,20260417,8.0733,0.81,,11.1468,33.0645,,872260.0701,855977.1135
600998.SH,20260417,0.6671,0.87,9.518,1.0017,0.1682,3.76,2652339.3431,2652339.3431
600158.SH,20260417,8.3178,1.15,566.1897,4.0439,4.7587,0.1799,1050666.8084,1050666.8084
300155.SZ,20260417,2.8614,1.42,,2.1174,16.227,,259287.2177,152795.7705
002226.SZ,20260417,0.5767,0.55,18.5125,1.4544,1.5427,1.1545,1491343.5674,1491313.4542
301005.SZ,20260417,6.6185,0.77,1664.3842,29.3273,28.7456,0.0294,2255584.9848,2223825.8448
002566.SZ,20260417,5.1766,1.8,85.9354,1.1168,3.8928,1.328,249206.5548,174538.2224
301111.SZ,20260417,3.6766,0.65,,4.0866,10.9863,0.2616,305760.0,305760.0
000906.SZ,20260417,0.6519,0.88,20.438,0.8461,0.0179,3.5219,402379.0225,397602.9462
600979.SH,20260417,2.451,0.88,37.8054,1.1958,1.8194,1.2955,555129.0774,542194.3076
002787.SZ,20260417,14.8861,0.96,50.1245,3.0762,2.4609,0.5844,568794.6885,425709.6135
000768.SZ,20260417,0.6856,0.79,59.5974,3.0894,1.6729,0.4864,6861094.7582,6849947.9961
688586.SH,20260417,0.8765,0.91,204.6881,4.5494,11.8842,0.6325,1126075.619,1126075.619
600436.SH,20260417,0.3745,1.22,36.4808,6.0994,9.0258,2.2008,8827134.0995,8827134.0995
601788.SH,20260417,0.3963,0.8,19.1652,1.1703,6.5772,1.4089,7137499.2652,6047569.8028
688795.SH,20260417,14.357,1.27,,26.9888,204.9982,,30862992.7847,1929306.2295
300509.SZ,20260417,4.6663,1.78,38.0544,6.0092,3.107,1.1981,371092.8,309373.6108
600707.SH,20260417,3.305,0.85,74.6946,1.2827,2.4752,,2795355.6012,2794794.7212
920087.BJ,20260417,4.5027,1.77,199.0379,4.5524,7.5315,0.9921,249782.4,248037.741
600153.SH,20260417,0.32,0.64,12.816,0.4735,0.0374,5.6102,2609584.6959,2609584.6959
603839.SH,20260417,0.5624,0.97,,1.6111,1.3119,1.3304,289488.1176,289488.1176
002698.SZ,20260417,0.9953,1.28,28.8565,3.5891,5.0154,1.7947,1424428.274,1170452.7807
300671.SZ,20260417,4.0902,0.47,,5.9324,12.6715,,985169.747,982307.5649
000678.SZ,20260417,3.7409,0.8,,7.0726,3.6642,,563943.6749,563943.6749
002321.SZ,20260417,2.5409,0.57,,5.0275,0.9805,,467102.9255,465202.4464
002872.SZ,20260417,1.3629,1.34,,0.8138,3.0927,,159636.0,107888.9033
688696.SH,20260417,2.529,2.16,45.0102,2.1367,1.862,,645654.42,645654.42
300697.SZ,20260417,2.6139,0.84,41.7599,5.6551,2.2715,0.8638,693521.92,322990.4962
300400.SZ,20260417,9.0871,1.03,82.5428,10.1818,8.8288,2.8351,693181.9106,690862.598
600365.SH,20260417,0.9647,0.99,,5.1864,1.8034,,139841.24,131602.24
