ts_code,trade_date,turnover_rate,volume_ratio,pe_ttm,pb,ps_ttm,dv_ttm,total_mv,circ_mv
301381.SZ,20260330,0.9075,0.6,34.2283,2.9376,0.6705,1.29,781901.9916,378817.3716
000069.SZ,20260330,0.6205,0.71,,0.3801,0.4143,,1744193.4975,1496996.5865
601360.SH,20260330,0.9354,0.75,,2.5707,8.9757,1.8553,7545523.3936,7545523.3936
600109.SH,20260330,0.5087,0.71,12.5659,0.8928,3.6511,1.4201,3112506.5244,3112506.5244
001203.SZ,20260330,2.6891,0.74,94.7386,9.6529,16.5659,0.4583,6445070.1487,5529590.1162
000955.SZ,20260330,2.8025,0.9,,4.1854,5.862,,271351.08,271208.1834
600527.SH,20260330,5.7068,0.59,161.2005,2.1806,8.4299,1.9062,450257.8345,450257.8345
002719.SZ,20260330,3.3067,0.53,,8.3914,2.5927,,161253.1372,149883.374
688772.SH,20260330,2.472,1.1,38.4661,2.5463,1.2614,1.8534,1816025.8692,1816025.8692
301209.SZ,20260330,0.8352,0.85,166.3762,13.0263,18.7792,0.1609,994336.0,849473.674
000008.SZ,20260330,4.9465,3.24,,2.7523,3.7897,,806764.1719,806740.1947
300134.SZ,20260330,0.9664,0.73,,2.0449,3.3046,,779010.4761,723104.2761
301138.SZ,20260330,1.5436,0.79,36.0001,3.8108,5.7224,1.6944,424920.0,242771.4557
603323.SH,20260330,1.0931,0.59,4.8216,0.5191,2.3504,5.1975,985048.2213,985048.2213
300528.SZ,20260330,2.2071,1.01,,11.423,8.4044,,603625.0475,603625.0475
600289.SH,20260330,1.245,0.83,,4.1666,14.5387,,465716.4269,417650.9408
300395.SZ,20260330,3.8575,0.89,121.1229,11.0003,27.6605,0.1352,5005935.6457,4903969.0355
601607.SH,20260330,0.3292,0.93,11.0356,0.8269,0.222,2.4405,6230047.8391,4685868.6084
002458.SZ,20260330,1.9968,0.92,63.0057,2.4066,3.5303,2.6045,1042240.9659,678606.4955
600882.SH,20260330,1.4034,0.93,79.762,2.0719,1.6779,,945129.4079,945129.4079
001283.SZ,20260330,8.7053,0.62,37.5169,2.052,1.2397,0.504,708596.345,565375.8635
000718.SZ,20260330,1.0622,0.74,,0.6985,4.1839,3.2864,646377.5498,486085.835
002141.SZ,20260330,1.5656,0.62,,4.7313,2.968,,393548.539,388227.9034
920174.BJ,20260330,2.6163,2.04,40.7719,2.603,5.7938,,811658.1021,325556.8402
600500.SH,20260330,1.0252,0.78,,1.4099,0.3256,,1600384.6111,1600384.6111
300542.SZ,20260330,0.9688,0.64,,8.5047,3.4619,,460379.3643,381897.2774
000423.SZ,20260330,1.5875,1.27,21.2963,3.5824,5.5263,4.4157,3702866.738,3696389.1848
300015.SZ,20260330,0.6012,0.85,28.0426,4.1618,4.0726,2.4713,9026983.9766,7700786.4695
300699.SZ,20260330,1.7579,0.8,46.4592,4.9158,9.7748,1.4763,2794174.072,2760870.0877
600460.SH,20260330,1.2419,0.86,79.9598,3.6162,3.3814,0.1541,4318266.4378,4318266.4378
002389.SZ,20260330,2.7346,0.71,816.181,2.7448,7.5016,0.2688,2198332.5589,2197986.9448
688625.SH,20260330,0.818,0.58,36.5848,6.7999,10.431,0.7355,1030303.9229,1030303.9229
000650.SZ,20260330,1.2723,0.9,18.0427,1.2651,2.1384,2.6132,803564.5463,764215.4687
605058.SH,20260330,2.8993,0.61,32.1632,2.7294,3.5097,1.8018,475936.7535,475936.7535
300809.SZ,20260330,1.6916,0.93,175.0933,5.0389,16.3013,0.3679,827044.8704,491157.722
002957.SZ,20260330,5.007,1.18,52.4423,3.6257,4.7369,0.6114,1161251.5185,1157647.0534
002279.SZ,20260330,2.338,0.7,163.5457,5.0858,2.4514,,712182.8754,652314.7903
301067.SZ,20260330,3.0516,0.85,2279.1968,3.6604,3.7943,0.1587,303570.792,199273.8258
000917.SZ,20260330,1.6411,0.74,79.4239,1.2725,3.0507,0.2137,1326832.7324,1326741.9638
600604.SH,20260330,1.2876,0.46,,1.6149,3.7948,0.1866,1004091.3749,754395.7749
688267.SH,20260330,1.1692,0.7,23.1511,1.7307,5.7304,2.2948,490364.6,490364.6
301150.SZ,20260330,7.9173,1.1,587.5312,3.7911,2.4664,,1349722.0735,1288101.0385
600685.SH,20260330,1.9634,1.19,40.5997,2.2449,1.9923,0.518,4093514.4707,2378876.2842
600099.SH,20260330,7.5024,3.18,100.311,4.5078,2.1772,0.2669,246290.88,246290.88
688466.SH,20260330,1.1257,0.78,42.553,1.8925,3.7178,,215724.2324,215724.2324
920819.BJ,20260330,0.5322,0.93,,0.9309,0.8089,,447417.0,442243.125
603815.SH,20260330,1.5539,0.8,22.5959,1.5592,0.8673,1.056,376924.8591,376924.8591
300443.SZ,20260330,7.9504,0.94,30.4065,1.5205,3.8411,0.5682,956242.0442,725166.0724
603938.SH,20260330,2.6825,0.96,120.5987,3.7562,4.7277,0.0694,933221.1482,933221.1482
300577.SZ,20260330,0.8552,0.73,12.9673,2.0448,0.8885,1.8874,438420.6595,259877.2379
000912.SZ,20260330,6.5996,0.99,273.7706,1.3713,1.936,,870240.0,870240.0
600094.SH,20260330,1.0297,0.75,,0.9249,4.1288,,948579.6184,867501.8196
002778.SZ,20260330,1.754,0.72,,7.7379,10.8933,,244391.7147,241796.9017
300894.SZ,20260330,1.3032,0.63,,3.9548,4.5503,,427815.046,309657.0736
000011.SZ,20260330,1.5008,1.27,149.6758,1.4939,2.1281,,507178.2073,448030.6871
600941.SH,20260330,1.0503,0.95,14.7524,1.4517,1.9258,5.1329,202247669.5965,8431851.8778
002918.SZ,20260330,2.6758,0.51,70.875,1.4048,1.1406,1.7762,460315.9828,239938.1352
002592.SZ,20260330,1.7669,1.09,22.708,2.8337,3.7306,2.1345,265481.2941,246148.2471
002396.SZ,20260330,5.4031,1.82,37.331,2.1888,0.7967,0.9595,1526321.4254,1520028.4045
300304.SZ,20260330,2.424,1.02,24.9875,3.4014,4.8616,0.6596,1166174.8575,1134796.6292
300935.SZ,20260330,2.8641,0.81,,2.9261,17.6361,,232017.0163,176059.3463
301107.SZ,20260330,2.3051,0.75,34.2522,2.9636,3.856,1.8416,275744.6853,159430.0943
920932.BJ,20260330,1.8947,0.63,,2.4799,4.7281,0.1453,157920.1747,130132.9059
300877.SZ,20260330,4.2344,1.3,35.1174,1.9404,3.1342,0.3595,323640.0,323637.1682
600822.SH,20260330,0.614,0.64,206.2286,4.1202,2.3202,,504900.4265,403278.5703
000637.SZ,20260330,5.4803,1.17,,4.4226,0.7654,,245381.168,172084.146
688513.SH,20260330,2.0862,1.61,41.3521,3.9948,8.7975,0.6385,1171291.5186,1171291.5186
688556.SH,20260330,2.7665,0.6,,2.8339,3.0615,0.8808,1117390.9412,1117390.9412
603277.SH,20260330,0.1447,0.65,16.8656,3.3892,3.1838,4.79,891705.0902,885960.9743
001965.SZ,20260330,0.1314,0.51,13.054,1.0153,5.4747,4.1994,6754324.422,6754324.422
600120.SH,20260330,0.852,0.69,14.5124,1.176,3.2407,2.0825,1912613.6355,1912613.6355
603098.SH,20260330,3.4538,0.83,101.3356,3.4381,2.9481,0.2778,971459.9604,969839.9604
600603.SH,20260330,2.3614,1.05,20.8171,1.1547,2.619,,843683.7098,843683.7098
000925.SZ,20260330,1.5597,0.78,74.7174,1.4784,2.0606,,488339.0375,486082.3904
688326.SH,20260330,1.4574,1.17,138.2236,3.4913,2.0091,,1375842.7522,1280433.4094
605222.SH,20260330,5.2984,3.3,62.0721,1.9795,0.4093,0.1789,923251.3271,923251.3271
688536.SH,20260330,3.5249,0.89,147.4705,4.1454,11.9095,,2551119.2715,2509506.1115
000505.SZ,20260330,4.3926,1.81,,1.8177,0.6623,0.2514,520496.3797,452784.3206
688203.SH,20260330,0.8675,0.79,266.6209,1.6638,2.8846,0.492,245645.8184,245645.8184
300722.SZ,20260330,0.7182,0.47,130.034,12.6185,20.6442,0.6218,801210.0096,801210.0096
688981.SH,20260330,1.6447,0.93,152.1166,5.0839,11.3895,,76677954.9179,19161807.9071
300584.SZ,20260330,13.0761,1.92,123.19,5.2873,8.9641,0.2175,551640.0,377463.0994
003040.SZ,20260330,0.7544,0.54,1272.293,5.3331,7.1958,0.1852,747040.2746,740097.418
000691.SZ,20260330,2.2378,1.09,,,9.0869,,406350.39,270900.26
002551.SZ,20260330,2.3473,0.85,,1.1841,2.5596,0.2201,306914.5318,221860.7801
301361.SZ,20260330,9.8795,0.75,44.786,3.5271,14.9021,0.4523,432071.904,113069.016
000096.SZ,20260330,1.661,0.67,47.1842,1.8755,3.9495,0.7339,539616.0,522086.656
300698.SZ,20260330,1.2046,0.52,108.256,8.9927,6.3208,,462970.0,409576.2331
688602.SH,20260330,1.8475,0.67,,1.4741,5.1967,,400957.5,200408.2363
600712.SH,20260330,1.2898,0.86,,4.521,7.2477,,341498.9107,337732.5286
300167.SZ,20260330,1.4477,0.58,172.7799,81.159,4.9297,,233235.026,214977.0568
600773.SH,20260330,5.1125,0.91,380.1418,3.9544,10.392,0.051,1867013.4291,1867013.4291
920790.BJ,20260330,1.1416,0.87,275.9362,6.6649,10.9419,1.1385,208078.0977,143209.5043
605398.SH,20260330,0.8297,0.63,661.5545,4.299,8.4619,0.0543,442751.2673,442751.2673
603855.SH,20260330,0.5018,0.66,14.7366,3.1019,1.6952,5.2005,649033.653,645228.9975
002824.SZ,20260330,7.2017,1.65,48.3605,2.6734,1.6069,0.784,605242.8399,427902.2173
603278.SH,20260330,2.3133,1.07,,1.8719,0.7459,,375593.5718,375593.5718
300246.SZ,20260330,9.5834,1.06,,3.5395,3.8748,0.3227,405375.1266,323726.0437
300314.SZ,20260330,2.8442,1.0,54.7247,2.9897,7.0501,0.6877,364320.0,181832.9317
688569.SH,20260330,1.4286,2.62,25.535,1.4839,3.4296,1.6859,437344.0692,437344.0692
603325.SH,20260330,1.6898,0.98,13.0705,2.2155,3.8414,1.6678,587629.38,251075.604
600805.SH,20260330,4.809,1.85,122.0788,1.0587,1.761,1.5123,450123.1873,449795.6697
688246.SH,20260330,1.3632,0.77,,2.122,6.7769,,276271.8808,276271.8808
603766.SH,20260330,2.4671,2.68,15.4981,2.9281,1.4554,4.4183,2788709.8323,2788709.8323
603408.SH,20260330,0.4111,0.79,12.2663,1.5898,1.0743,5.8032,532164.297,532164.297
000004.SZ,20260330,4.778,0.75,,17.2338,8.6294,,63674.9156,60744.4164
601628.SH,20260330,0.1243,0.9,6.7287,1.7418,1.6839,1.8757,103674937.94,76380708.04
301042.SZ,20260330,1.2276,0.47,580.3719,6.203,13.8406,,652054.8921,617426.7741
002350.SZ,20260330,6.5688,0.69,115.9302,4.6558,3.4603,0.1998,768483.5244,751791.4344
600505.SH,20260330,9.1178,1.35,332.9203,4.2858,3.3745,0.1395,522789.795,522789.795
688172.SH,20260330,1.3807,0.66,,3.1461,31.4841,,5771859.9662,3146185.7224
688449.SH,20260330,1.7804,0.63,142.6004,10.638,15.22,,2026300.0,1291564.2147
300750.SZ,20260330,0.5955,0.77,26.1059,5.591,4.4486,1.3396,188487787.8828,175799183.5138
920056.BJ,20260330,1.2143,0.43,32.0691,3.2984,2.9594,,176862.5305,66777.0024
300315.SZ,20260330,1.7493,0.65,,2.6766,18.8507,,1324021.7805,1263100.5243
000938.SZ,20260330,3.0222,0.91,50.899,4.9061,0.728,0.3022,7098718.2473,7098718.2473
001231.SZ,20260330,3.9367,1.02,37.0845,2.4233,3.3157,0.6247,239556.18,119622.285
600887.SH,20260330,0.5078,0.86,20.8464,3.1345,1.4272,6.4394,16698952.1609,16615974.4634
688208.SH,20260330,0.9513,0.72,22.8222,5.8075,4.4196,2.8358,2135874.7699,2135874.7699
300422.SZ,20260330,1.6489,0.73,,2.4476,1.417,,271211.2376,259817.5601
300127.SZ,20260330,3.7957,1.7,52.8747,6.2042,10.9536,1.2036,939709.6149,671213.3351
002653.SZ,20260330,1.0669,1.21,202.7501,14.818,14.6682,0.2414,6263701.2062,2702751.0177
600169.SH,20260330,0.4704,0.77,38.0534,1.5704,0.8091,,799957.6576,796620.8185
002692.SZ,20260330,5.1869,0.95,61.8967,3.4764,0.9435,0.3401,422269.848,422012.8773
000688.SZ,20260330,3.0845,0.86,46.6769,19.3129,10.4551,,5024687.0734,5024668.7566
688066.SH,20260330,3.2499,1.01,,,9.8852,,527781.0974,527781.0974
688628.SH,20260330,0.8781,0.68,30.7913,3.7061,3.8453,3.0797,469423.8696,469423.8696
603696.SH,20260330,4.0392,1.93,98.5425,6.8335,6.3947,0.5338,396547.2,396547.2
300429.SZ,20260330,1.7943,0.55,,3.9353,7.1669,,677888.7957,503873.3469
301556.SZ,20260330,7.0693,1.34,51.5527,7.361,13.0777,0.9836,712258.56,246216.96
688818.SH,20260330,13.2906,0.63,323.8377,20.3329,32.1164,,10600446.5007,805695.7169
000425.SZ,20260330,1.5647,1.74,17.5585,1.949,1.154,1.7628,11666375.4417,8946158.3894
600325.SH,20260330,0.9802,0.8,,0.5249,0.1242,3.4124,996279.066,996279.066
605376.SH,20260330,2.9732,1.33,159.8335,14.9411,24.041,0.1594,2461132.8,2461132.8
600996.SH,20260330,8.0939,2.17,,5.875,10.9512,,1373973.4391,1373973.4391
600132.SH,20260330,0.6649,0.75,22.3723,19.9984,1.8705,3.8664,2753796.1166,2753796.1166
002096.SZ,20260330,1.85,2.61,18.7641,1.8627,1.5128,1.9183,1487288.4832,1487285.9545
600845.SH,20260330,2.4345,2.69,47.7001,6.2166,6.2478,2.5352,6835324.3276,5081182.9383
000153.SZ,20260330,2.0162,1.12,26.783,1.4507,0.7348,1.5247,304833.7024,301017.734
002086.SZ,20260330,2.9502,0.61,,3.191,12.5107,,423132.444,341557.784
300020.SZ,20260330,1.5228,0.93,,1.2646,25.2754,,338532.8169,326588.4628
605567.SH,20260330,2.17,0.74,56.1898,2.0408,0.8498,0.8977,222800.0,222800.0
000506.SZ,20260330,4.6378,1.17,356.128,24.9255,30.7936,,1596052.5134,1595518.559
603527.SH,20260330,4.8795,0.67,26.6944,1.7559,0.3482,1.3998,362298.0816,362298.0816
688655.SH,20260330,5.9519,0.82,,5.0293,4.7945,,330407.03,330407.03
600988.SH,20260330,4.9939,1.03,26.4743,6.0829,6.4567,0.3726,8160365.5983,7144835.4571
002548.SZ,20260330,2.7734,0.73,,3.202,0.9779,,456323.6856,443263.7921
301131.SZ,20260330,2.5816,0.7,46.3381,2.1105,1.3786,1.2624,230894.117,165390.2004
000605.SZ,20260330,1.5515,0.62,144.5451,1.167,1.4678,0.2837,248624.313,248624.313
000913.SZ,20260330,2.1039,2.02,15.0461,1.6941,1.4419,5.9407,797789.1525,787959.8325
601233.SH,20260330,1.6251,0.64,24.8973,1.1474,0.4686,0.549,4341677.7193,4333776.8015
920357.BJ,20260330,1.0751,0.58,26.3796,4.2467,2.8556,2.3441,170810.64,94949.6418
688032.SH,20260330,3.212,0.89,,2.7938,8.2682,2.466,1597446.8919,1597446.8919
605128.SH,20260330,0.7539,0.7,44.3566,3.3058,2.884,0.7943,688101.0429,688101.0429
000983.SZ,20260330,2.1139,0.6,23.3979,1.0873,1.0079,3.6624,3968293.6402,3968269.2976
688338.SH,20260330,1.4051,1.0,36.3823,1.8789,12.0245,1.0822,317047.3488,317047.3488
002638.SZ,20260330,7.0894,1.13,,3.0049,15.5101,,619172.1644,583006.0536
301195.SZ,20260330,0.7833,0.41,24.5084,1.6827,3.9534,2.1152,405850.6183,269539.9809
002081.SZ,20260330,0.8762,0.84,19.565,0.6518,0.5269,2.9674,894844.0832,891231.8476
300423.SZ,20260330,4.2677,0.63,,3.1219,4.06,,420894.5513,282022.9686
603102.SH,20260330,0.8964,0.6,21.8099,1.6299,3.1565,1.7606,265280.0,265280.0
300359.SZ,20260330,1.4472,0.84,,5.757,8.6904,,316033.3776,316017.5468
002452.SZ,20260330,8.8716,1.38,24.9022,2.6425,3.7244,1.0009,681744.9614,566979.3642
688088.SH,20260330,1.1072,0.69,60.3376,5.6745,16.8471,1.2113,1554936.4704,1554936.4704
002853.SZ,20260330,3.2423,1.34,,4.868,7.1267,,453631.551,319187.9412
920086.BJ,20260330,6.6605,0.53,28.5194,3.1281,9.4234,,260328.48,83202.1395
002044.SZ,20260330,1.9208,0.64,72.3491,2.8313,2.135,0.236,2238953.244,2216058.2026
000151.SZ,20260330,1.4248,0.71,,8.5349,3.6335,,413367.6049,362747.0707
002354.SZ,20260330,2.4602,0.69,,7.3675,5.0163,,946423.089,930032.6916
300307.SZ,20260330,0.742,0.73,53.8468,1.5792,2.685,1.5382,516357.1855,508590.1974
300637.SZ,20260330,1.5291,0.66,224.4672,3.5848,2.8781,,262685.3955,262411.0323
001311.SZ,20260330,2.0888,0.99,34.896,2.0894,2.514,1.669,958852.8234,420753.2105
300762.SZ,20260330,5.1633,1.42,,9.5595,46.3569,,2232418.3195,2232418.3195
000625.SZ,20260330,0.477,0.69,14.5119,1.287,0.6025,3.4678,9863359.4914,8225777.3514
301136.SZ,20260330,5.9659,2.54,1488.4219,3.0442,7.5524,,443905.3747,443905.3747
002681.SZ,20260330,1.2869,0.68,,4.175,3.4212,,951165.683,812320.8134
301234.SZ,20260330,1.7428,0.75,107.8137,3.4222,5.4202,0.7837,260304.0,260304.0
000922.SZ,20260330,1.7637,1.06,37.119,2.0462,1.9168,0.8183,943094.854,797119.7843
688585.SH,20260330,0.4887,0.56,1160.2437,35.3225,26.4455,0.0263,4751197.7941,4751197.7941
688226.SH,20260330,4.3174,0.94,267.2573,4.9604,2.2085,0.3356,849867.391,849867.391
600256.SH,20260330,4.1141,0.92,22.8711,1.8916,1.3831,8.8227,4506362.0896,4506362.0896
600030.SH,20260330,0.7469,0.7,11.8757,1.2681,4.7716,2.3651,35717517.8579,29345487.8473
603057.SH,20260330,0.8625,0.74,54.3509,5.2316,3.2649,2.0682,1041536.0,1041536.0
000828.SZ,20260330,2.5915,3.09,12.6988,1.0267,6.7384,4.7217,1045754.094,1045754.094
002183.SZ,20260330,4.715,0.73,180.3301,1.5543,0.2014,0.1805,1438743.0364,1438734.7264
002617.SZ,20260330,3.003,0.99,53.008,2.2729,3.8764,,1431880.4648,1408216.359
301089.SZ,20260330,2.4954,1.07,,2.4249,9.5123,,359892.558,257296.8592
300688.SZ,20260330,2.115,0.42,,10.4652,25.3322,,418616.0395,371094.5235
688682.SH,20260330,1.7343,1.26,,7.3117,14.7739,0.325,447683.7824,447683.7824
688167.SH,20260330,4.9835,0.73,,14.0308,35.4864,,3122798.178,3122798.178
688689.SH,20260330,2.2714,0.89,50.4639,3.3592,3.865,0.721,405658.5624,405658.5624
300644.SZ,20260330,2.9537,1.0,24.7978,3.1801,1.1545,0.8471,319872.1249,252025.7351
300222.SZ,20260330,2.6313,0.69,105.1228,4.9037,2.7725,,849104.8263,691479.6283
920184.BJ,20260330,1.3895,0.67,90.526,3.119,8.0918,,196135.6756,132175.0531
600533.SH,20260330,1.6843,0.9,,0.8276,0.5009,,266700.0,266700.0
002736.SZ,20260330,0.2552,0.69,9.277,1.2039,4.2707,3.792,11573169.6578,10862045.196
688220.SH,20260330,1.4502,0.8,,5.3705,7.6749,,2929361.1257,2585082.742
300337.SZ,20260330,11.6055,3.86,892.3938,6.2737,1.7864,0.0758,1084133.0973,938336.0262
920418.BJ,20260330,0.7456,0.64,24.2497,4.0255,5.128,1.2742,371938.6944,357075.5513
300871.SZ,20260330,3.637,1.09,22.6934,2.3185,2.9319,0.8535,488835.4577,488835.4577
920407.BJ,20260330,1.7044,0.81,82.6694,5.6777,5.7138,0.4234,155142.728,63160.5462
300500.SZ,20260330,4.0338,1.16,,1.7464,2.154,1.3453,193981.9789,186871.7198
000967.SZ,20260330,1.322,0.85,72.6096,1.6207,2.068,2.1625,2767908.9712,2766591.2414
600062.SH,20260330,1.0381,0.97,11.7609,1.6651,1.7607,2.526,1936956.383,1926503.7667
601111.SH,20260330,0.7434,0.75,,2.8089,0.697,,11952168.385,7972104.9897
601216.SH,20260330,0.8563,0.68,14.0289,1.6364,1.849,2.6834,4716851.721,4716851.721
002175.SZ,20260330,2.4445,0.62,,5.0033,13.3352,,404739.4905,404739.4905
688576.SH,20260330,1.3827,0.77,60.408,1.8266,9.2052,1.4315,315679.4163,151194.5542
301040.SZ,20260330,13.6033,1.0,,4.0824,4.3099,,298303.0755,281095.2671
605186.SH,20260330,1.3349,0.69,298.0295,2.4616,6.755,,265880.0,265880.0
688603.SH,20260330,6.7005,0.8,118.1122,8.2832,20.9743,0.2527,987818.2301,375579.1274
688321.SH,20260330,1.9383,0.92,256.0048,5.3051,14.3761,,1307562.5641,1203849.5466
605368.SH,20260330,1.0672,0.86,18.9386,1.8483,1.409,10.2163,594577.0813,594577.0813
688359.SH,20260330,1.9285,0.77,,13.1418,16.9063,,774054.9172,774054.9172
603058.SH,20260330,1.2181,0.74,37.4619,4.0796,5.0308,0.9869,489302.0651,488062.3099
002922.SZ,20260330,4.3651,1.05,61.1491,4.2537,3.0573,0.9983,1590831.8201,1405135.6451
603786.SH,20260330,0.7523,1.08,26.9076,4.0112,3.2647,1.2015,2184864.747,2184864.747
301585.SZ,20260330,0.9834,0.78,44.0776,3.0095,6.3611,1.1017,290472.0,190228.2415
920271.BJ,20260330,0.8509,0.74,18.07,2.8475,4.7532,1.3166,180666.563,79946.6852
003003.SZ,20260330,3.4763,0.63,37.1891,1.815,2.2694,1.4878,234507.44,156315.7233
300424.SZ,20260330,1.8861,0.55,,5.4295,2.3712,,412821.8769,412577.5058
002533.SZ,20260330,3.0409,1.09,16.9209,2.3797,0.5205,1.7738,1025315.6636,890790.6699
000761.SZ,20260330,0.4086,0.8,,1.5632,0.2937,,1359826.1997,1227426.1997
300712.SZ,20260330,3.5614,0.98,145.4825,4.494,3.1087,0.159,578954.61,576466.4109
688692.SH,20260330,1.3762,0.96,45.2328,6.3192,17.9037,0.2906,2337953.04,1509979.2759
000935.SZ,20260330,0.6334,0.89,53.9617,2.4892,15.5042,,1933794.3635,1933794.3635
002150.SZ,20260330,10.4971,0.63,49.2142,6.0575,3.4452,0.2995,1212880.0469,1205069.6711
301191.SZ,20260330,7.2425,0.64,148.2457,5.3353,5.3559,0.7767,886953.522,667669.517
000915.SZ,20260330,1.1746,0.85,13.1262,2.6803,3.1061,7.9949,732754.5536,732280.0313
688439.SH,20260330,0.7664,0.65,75.0739,2.0169,14.2667,0.3213,1014600.0,1014600.0
600243.SH,20260330,1.4544,0.83,,2.0919,5.3515,,132532.7,132532.7
300759.SZ,20260330,1.8309,1.27,32.507,3.0829,3.63,0.7471,4916570.9885,3800005.5089
601059.SH,20260330,0.1816,0.49,28.9771,2.628,13.4132,0.4518,5312034.0,5312034.0
600054.SH,20260330,1.3581,0.57,34.0254,2.0375,4.6964,1.8292,964968.9991,679095.9
603579.SH,20260330,1.0678,0.54,25.104,1.464,2.5451,1.5233,402305.7804,402305.7804
002528.SZ,20260330,2.3327,0.83,,42.7674,7.3166,,432721.7046,379129.2673
002271.SZ,20260330,3.1448,1.41,,1.7615,1.361,12.0441,3669042.9942,2941411.7729
603125.SH,20260330,2.2148,0.95,46.4203,2.9311,7.1247,0.5976,700771.7651,175202.0399
688300.SH,20260330,2.5367,0.77,72.6112,12.4588,19.0491,0.4371,2124928.872,2124928.872
603072.SH,20260330,1.6878,0.95,63.9638,4.4639,4.2216,,955372.2,456321.45
300664.SZ,20260330,1.9802,0.57,20.5313,1.0233,2.6005,1.6173,450728.7739,448338.2179
003006.SZ,20260330,0.6416,0.85,25.5991,5.1197,2.1168,3.1402,751883.6325,750002.6888
002691.SZ,20260330,1.4409,0.85,,3.144,7.1402,,266900.0,263744.5394
300066.SZ,20260330,1.4272,0.58,48.048,2.5015,5.4994,0.4769,654180.9218,632717.6089
600968.SH,20260330,0.6478,0.79,12.0641,1.5845,0.9305,2.9284,4686113.0357,4686113.0357
000831.SZ,20260330,2.3632,0.72,470.0659,10.5294,14.2608,,5089614.9904,5089614.9904
001277.SZ,20260330,0.8942,0.39,26.4383,1.7675,2.6184,1.1287,273372.0,163242.0071
603917.SH,20260330,1.8792,0.85,263.553,1.5888,4.0301,1.1459,266826.56,266826.56
002788.SZ,20260330,16.0091,5.22,18.545,1.7627,0.2731,2.381,571119.6019,561236.8875
000848.SZ,20260330,0.5931,0.83,12.9368,2.5295,2.6459,3.8587,816000.0592,808915.2592
600168.SH,20260330,1.5806,0.98,55.7094,0.9626,1.2743,0.5182,517560.1334,517560.1334
601568.SH,20260330,0.9363,0.65,83.7926,1.4976,1.8383,2.3148,1716000.0008,1716000.0008
601086.SH,20260330,0.7676,0.69,70.778,3.711,8.071,0.8952,590076.0,590076.0
002189.SZ,20260330,1.8193,0.9,,9.6969,3.943,,510383.3794,510306.4856
688613.SH,20260330,2.1293,0.72,222.9544,2.0447,13.1182,,293198.3698,293198.3698
300933.SZ,20260330,1.9322,0.68,202.6348,2.0213,1.4325,0.3252,433295.6396,433295.6396
600510.SH,20260330,0.9914,0.85,80.3988,0.8117,1.5528,0.5006,845228.8493,845228.8493
002157.SZ,20260330,1.5532,0.69,,2.411,2.0676,,2830549.7522,2213681.7873
301319.SZ,20260330,2.3554,0.6,61.3814,4.4928,3.7169,1.2912,526800.647,395952.5469
301283.SZ,20260330,1.1422,0.74,23.6707,2.2122,1.7266,1.5381,362121.4525,284935.6556
300957.SZ,20260330,0.8748,0.49,45.0576,2.7259,3.1314,2.3365,1622811.6,1622811.6
600623.SH,20260330,1.5555,1.19,29.7319,0.9427,0.4517,1.8377,2088865.9795,1841892.5044
301115.SZ,20260330,1.9891,0.69,122.8406,1.4871,2.6569,1.6676,375491.8431,316652.6968
002277.SZ,20260330,1.0547,0.68,,1.2609,7.9518,0.0822,847657.0624,847657.0624
002219.SZ,20260330,5.709,0.9,366.0802,4.3714,2.5498,,860394.9653,831099.1049
600681.SH,20260330,8.537,0.73,18.0416,1.7256,1.145,5.1991,606066.3741,605593.5649
000089.SZ,20260330,0.356,0.44,23.5167,1.1873,2.687,1.791,1374015.571,1373997.41
300479.SZ,20260330,1.7703,0.67,155.3095,8.2199,3.4982,,361569.9873,361363.5498
600319.SH,20260330,1.2236,0.67,,7.4285,3.3489,,299311.6444,299311.6444
002891.SZ,20260330,4.6881,1.58,25.5294,3.832,2.2127,0.9344,1136437.0653,1136437.0653
301133.SZ,20260330,1.551,0.6,99.1477,3.2797,4.0169,0.3559,449426.5088,411203.0853
301152.SZ,20260330,8.7037,1.34,,2.6536,1.8246,,348145.7005,208170.188
688520.SH,20260330,0.9746,1.29,,,11.7374,,1831220.456,1831220.456
002823.SZ,20260330,1.5315,0.7,20.808,2.3881,1.6762,2.2665,485329.3066,323561.243
301070.SZ,20260330,3.2597,0.74,2260.2545,7.9029,21.3388,,621683.5976,408954.572
000545.SZ,20260330,6.4071,0.65,,3.711,1.9362,,338483.7519,337993.2619
920062.BJ,20260330,2.7779,0.59,123.0845,2.6265,1.373,0.2858,195877.1155,138583.3852
600643.SH,20260330,2.5064,0.61,,0.6633,6.1112,,793399.0474,791995.1546
600875.SH,20260330,2.548,0.67,37.9234,2.7835,1.622,1.126,12377471.6068,8100589.0435
002299.SZ,20260330,0.8406,0.68,14.8961,2.0342,1.1445,2.7647,2235114.8744,2191649.9576
603613.SH,20260330,0.8026,0.71,12.4337,2.0108,0.3424,0.2658,1784772.1628,1784772.1628
600688.SH,20260330,0.5978,0.62,,1.349,0.413,0.6757,3120614.78,2169328.796
688153.SH,20260330,0.7016,0.68,322.5244,3.6021,6.2462,,1449724.524,1378728.1922
002806.SZ,20260330,4.3626,0.9,38.8679,2.3724,2.3421,,273248.2371,223900.1038
000020.SZ,20260330,8.3977,0.47,104.8214,10.7953,5.1348,,458721.1877,293487.9334
