ts_code,trade_date,turnover_rate,volume_ratio,pe_ttm,pb,ps_ttm,dv_ttm,total_mv,circ_mv
600012.SH,20260302,0.9065,1.79,12.878,1.9933,3.3349,4.1626,2479166.8309,1691285.6
002405.SZ,20260302,3.562,0.96,,3.078,6.938,,2531852.9334,2516049.1019
600105.SH,20260302,13.3775,1.28,134.0865,13.7531,9.3686,0.2781,4467856.1149,4467856.1149
601999.SH,20260302,1.5757,1.02,29.4025,1.5014,1.7141,0.831,397760.4134,397760.4134
603969.SH,20260302,2.4552,1.62,26.95,3.4452,2.7898,0.7463,919072.768,904562.6048
002216.SZ,20260302,7.7959,4.15,20.4072,2.4507,1.705,2.3772,1109530.2686,795571.1163
000409.SZ,20260302,3.3456,1.83,123.6556,4.9208,5.5923,,774265.1567,674428.4379
600395.SH,20260302,2.0946,1.22,248.822,1.2218,1.326,0.6689,1283681.6866,1283681.6866
300906.SZ,20260302,2.7897,1.74,40.4357,3.0574,17.2477,1.4526,275360.0,248502.074
601890.SH,20260302,16.3628,0.95,41.2463,3.3423,5.9901,1.0853,1237626.0,1237626.0
301498.SZ,20260302,1.8554,2.09,35.6236,5.312,3.7668,0.8414,2377206.7782,1065216.7374
300535.SZ,20260302,4.578,1.63,,2.4015,3.1318,,232554.1623,169723.6253
000533.SZ,20260302,8.3583,0.61,76.1871,8.3005,3.3759,,786839.424,780103.8336
003031.SZ,20260302,2.6025,1.11,58.8403,5.7341,12.4198,0.525,3608422.872,2721253.568
002009.SZ,20260302,21.5005,0.75,,5.7267,4.0406,,1146766.8732,1009603.4442
600106.SH,20260302,1.8156,2.45,35.3352,1.5681,71.911,0.5892,812034.3129,812034.3129
000586.SZ,20260302,5.9718,1.02,374.9656,8.894,5.9489,,301186.08,297682.83
688013.SH,20260302,1.7841,1.27,41.2087,6.1393,10.6059,2.317,346534.412,346534.412
601800.SH,20260302,0.356,1.08,6.3901,0.4547,0.177,3.4254,13263835.0434,9599426.3384
603568.SH,20260302,0.4873,1.57,18.1609,3.3887,7.0719,1.6413,4954240.9869,4945306.6389
688425.SH,20260302,0.7418,1.55,19.5282,1.5579,2.883,1.5654,2896088.871,2896088.871
688428.SH,20260302,3.4028,1.33,,6.0047,28.0458,,4002212.4831,608639.8382
002273.SZ,20260302,4.4671,1.25,34.3063,4.1218,5.9045,1.0445,3950786.1399,3870043.8772
600487.SH,20260302,7.3125,1.17,43.2357,3.9753,1.8205,0.4595,12235003.8987,12128098.38
002881.SZ,20260302,4.96,1.22,80.2141,7.6487,3.5258,0.2688,1262452.5641,877424.1303
301092.SZ,20260302,4.3896,0.67,51.0663,2.7584,8.3551,0.6497,534777.7539,241237.1214
920720.BJ,20260302,3.0391,1.9,58.0278,7.1406,4.9467,0.854,356386.4776,99997.2007
688733.SH,20260302,2.3629,1.03,,2.9234,9.7816,0.3212,616306.4612,616306.4612
300143.SZ,20260302,1.9215,1.93,69.1119,3.2772,4.8979,,827394.5708,708064.9507
002298.SZ,20260302,5.4112,1.37,,3.5103,3.7276,,800799.9949,714827.1
300292.SZ,20260302,4.8972,1.21,61.7219,4.5962,1.4629,,644047.1875,535653.5102
688258.SH,20260302,4.7403,0.82,193.511,17.6409,47.0582,0.1497,1589143.865,1589143.865
688073.SH,20260302,3.7137,1.73,32.8418,2.4422,3.7759,1.5576,499856.214,237787.946
300855.SZ,20260302,3.987,1.04,135.9228,9.1198,17.3379,0.5501,1797690.6675,1331485.6472
301215.SZ,20260302,1.3782,1.42,42.9178,3.2301,16.5124,1.2849,926730.0,925680.0
002839.SZ,20260302,1.5357,1.5,5.6983,0.6183,2.3548,6.5502,1119509.9981,1118474.4835
601916.SH,20260302,0.8761,1.8,5.9265,0.466,1.2899,5.1827,8266855.4249,6484875.2249
301632.SZ,20260302,4.8986,1.24,70.9022,3.7057,8.3874,,987801.6,172898.32
000949.SZ,20260302,4.4887,1.22,67.8505,1.8806,1.6134,,1217821.4427,1217487.0184
002380.SZ,20260302,8.4734,2.32,27.642,3.5219,4.5803,0.1119,857730.1535,506621.2549
300648.SZ,20260302,4.5876,1.19,,7.9777,9.5227,,1086470.2476,827170.4027
002382.SZ,20260302,1.6442,1.6,,0.7908,1.0541,,609318.5239,604822.2395
002243.SZ,20260302,2.3516,1.61,56.3496,1.7657,5.3648,0.6604,1283240.4721,1276390.8274
688147.SH,20260302,1.518,0.71,186.7126,13.8014,15.0984,0.0507,3973792.3076,3973792.3076
002898.SZ,20260302,0.7285,0.64,,4.3611,8.2018,,200816.0,115540.5821
002760.SZ,20260302,4.829,1.11,,3.2255,4.4835,,266732.1038,266732.1038
002963.SZ,20260302,6.6425,2.32,,1.8683,6.9643,1.2461,241327.6877,183310.183
688728.SH,20260302,0.9739,1.37,862.1745,5.5274,5.5809,0.1302,4342979.7339,4173141.5789
301668.SZ,20260302,6.8924,1.08,52.8548,5.9925,6.6944,0.9263,593780.0,124413.4603
300059.SZ,20260302,2.1133,1.46,27.389,3.903,101.6869,0.273,34689862.6966,29361167.2876
600616.SH,20260302,1.6483,1.27,139.0591,1.869,6.4912,0.9311,359255.6582,359255.6582
300831.SZ,20260302,18.6159,2.04,524.1463,5.6318,43.4109,0.2831,516160.0,297573.0791
688126.SH,20260302,2.0052,1.4,,4.0316,18.3749,,6828178.3299,5643606.7854
301011.SZ,20260302,1.7502,1.17,46.4248,3.9974,3.7755,0.7706,380360.9287,346154.9473
000661.SZ,20260302,3.4643,0.94,39.1028,1.63,2.9107,2.7851,3750169.7041,3673656.7236
301157.SZ,20260302,11.6177,0.83,99.6372,3.1863,13.115,0.3442,348600.0,120034.9196
301279.SZ,20260302,2.1065,1.83,63.8223,2.8934,5.7726,0.6615,389606.1359,294448.5734
000889.SZ,20260302,3.6777,1.59,,47.2254,2.1335,,335192.2195,311406.184
688679.SH,20260302,2.5782,0.91,,5.6613,4.4299,0.1058,622233.7144,622233.7144
603177.SH,20260302,5.7111,1.59,213.5404,6.9298,2.4208,0.3286,250951.968,250951.968
002967.SZ,20260302,1.6532,1.18,37.1599,3.1727,4.3153,1.125,1494421.4874,1285971.3631
688709.SH,20260302,3.8457,1.5,129.609,9.9791,35.7584,0.0418,3049860.4075,1061942.796
688367.SH,20260302,2.8574,0.98,322.0009,5.4585,16.432,0.2969,324649.143,324649.143
600017.SH,20260302,2.1439,1.25,18.303,0.7142,1.2707,3.6728,996511.8597,996511.8597
688570.SH,20260302,0.6806,1.13,84.4635,1.9246,5.1158,1.7259,827896.0,359838.4
300570.SZ,20260302,16.2784,1.08,84.1517,19.046,18.8655,0.5746,3162287.3692,2675903.4592
601038.SH,20260302,1.4235,0.86,20.218,2.1024,1.5164,2.5081,1648387.6184,1073411.6384
600313.SH,20260302,11.7987,1.43,177.5677,3.9993,1.5279,,950003.9066,885238.5063
301081.SZ,20260302,2.6056,0.88,208.2041,2.7693,3.3665,2.2053,298080.9709,285973.8743
688608.SH,20260302,2.2358,1.35,57.3252,4.7851,9.5671,0.4261,3372187.7627,3372187.7627
601519.SH,20260302,2.2247,1.69,,17.3967,28.899,,2359143.76,2359143.76
002094.SZ,20260302,5.7394,1.62,132.2464,3.2444,2.991,,501591.6206,501269.2766
301535.SZ,20260302,8.7957,0.95,94.5151,10.6643,15.438,0.7833,1183593.5304,177539.0304
603067.SH,20260302,4.3745,1.14,58.3885,8.7171,7.0575,0.3165,3027838.78,3027838.78
601677.SH,20260302,3.4261,1.33,12.2598,1.1503,0.6182,1.2755,2135130.0676,2091317.3786
300076.SZ,20260302,3.3363,1.52,,3.6536,27.1952,,328600.0,328600.0
600658.SH,20260302,1.7085,1.56,,1.0289,4.0944,,570478.373,570478.373
002697.SZ,20260302,3.1648,1.27,15.1667,1.6618,0.8234,2.007,779280.0,656029.1325
002376.SZ,20260302,4.8116,2.95,87.4914,1.6279,2.3175,2.5734,616838.0937,594576.684
300661.SZ,20260302,2.4786,1.14,74.5753,8.492,11.2501,0.2282,4165632.0957,3995135.182
002515.SZ,20260302,2.2576,1.32,131.6682,2.7406,23.247,0.5076,715472.9709,715464.4073
002906.SZ,20260302,1.9566,1.09,22.6242,2.4982,1.3978,1.4888,1692338.9882,1691728.1756
600939.SH,20260302,0.9077,0.85,,0.8188,0.2406,,614499.4069,614499.4069
603103.SH,20260302,3.1948,0.91,100.6193,12.939,6.9723,0.5542,1601989.2,1601989.2
301048.SZ,20260302,0.7546,1.39,29.1394,2.2425,1.8912,0.5387,614933.4102,614933.4102
603686.SH,20260302,6.1719,1.28,64.6649,2.732,1.9119,0.7082,926825.2313,926825.2313
603879.SH,20260302,4.3753,1.25,,8.6888,6.5831,,222793.5528,222793.5528
300196.SZ,20260302,11.5686,0.58,25.1842,1.7814,2.663,1.4576,830512.7083,501750.7628
002768.SZ,20260302,1.6236,0.76,19.8403,2.5844,0.8043,0.4984,1653260.0,969993.71
301566.SZ,20260302,11.732,0.62,68.4529,7.2255,29.0501,0.3463,1039625.99,539294.6
688306.SH,20260302,1.1409,1.06,1036.4278,6.6095,4.899,,1263903.0012,1263903.0012
002135.SZ,20260302,2.4025,0.93,91.5087,1.1329,0.8053,1.0937,713931.6922,668075.4246
003013.SZ,20260302,0.7355,1.27,12.147,1.9241,2.3821,2.9765,658478.0213,583122.8543
000526.SZ,20260302,1.8426,1.59,18.5484,4.3722,1.3833,,436019.048,427425.9443
600353.SH,20260302,4.0583,1.27,131.1395,8.6086,9.7608,0.3094,1609323.9274,1607064.8373
600750.SH,20260302,1.0158,1.94,17.6489,4.5862,3.79,4.7648,1599203.0351,1581772.3783
002921.SZ,20260302,7.7315,2.12,,2.825,3.3388,,373915.0188,322539.0913
002328.SZ,20260302,4.2708,1.56,36.0947,1.6207,1.2771,2.0344,538695.46,398412.7434
002024.SZ,20260302,0.3006,1.1,168.3986,1.1335,0.2508,,1426774.2132,1425183.963
603806.SH,20260302,1.7247,1.05,64.4812,2.99,3.0157,1.4255,4753122.806,4753122.806
000563.SZ,20260302,1.3986,1.27,12.8156,0.9692,6.2182,2.2284,1835915.3585,1835915.3585
600078.SH,20260302,13.7176,1.87,,5.1545,2.5007,,894746.6022,875921.3222
603210.SH,20260302,2.1618,1.28,32.2967,3.5727,3.2236,,652546.8,144523.9681
301080.SZ,20260302,5.2485,2.08,43.6598,2.8546,9.4938,0.6343,754305.7598,568504.5281
603663.SH,20260302,3.9126,1.7,273.5502,15.8888,19.7806,0.1511,2100836.6593,2098454.4193
600815.SH,20260302,3.8126,2.64,,3.8457,10.5683,,583677.0839,583677.0839
002050.SZ,20260302,3.5346,1.1,51.4601,6.6796,6.6174,0.7482,20787588.8389,18199935.813
300788.SZ,20260302,8.0474,0.9,53.4584,3.5749,4.6367,1.1381,798636.363,798636.363
603788.SH,20260302,1.1659,1.44,18.6031,1.7457,2.3602,4.329,360696.215,360696.215
688122.SH,20260302,3.9032,1.45,70.3495,8.2977,11.2895,0.7142,5912596.5872,5912596.5872
920227.BJ,20260302,6.7553,1.46,62.8519,6.5847,17.6436,1.4215,273953.4525,123761.127
688681.SH,20260302,3.7393,1.9,45.5006,3.4852,4.2303,0.4835,213840.81,213840.81
002935.SZ,20260302,2.9689,1.77,144.4431,5.7944,9.9311,0.2326,916909.6223,897426.489
600496.SH,20260302,1.5911,1.79,14.3082,0.9743,0.4264,1.7778,895556.2343,895556.2343
300966.SZ,20260302,3.2102,1.25,,3.0571,3.7827,,236902.6872,156936.7805
920685.BJ,20260302,1.5761,1.25,36.9125,2.3256,7.6518,1.2319,129861.1203,77908.6341
300504.SZ,20260302,4.5143,1.17,,1.9505,3.1787,,413583.5091,333051.8363
002223.SZ,20260302,1.1875,1.17,21.8682,2.9004,4.708,2.1075,3805402.4225,3568840.3905
002036.SZ,20260302,4.2785,1.22,,5.3007,1.2691,,1136670.9405,1134527.4079
688207.SH,20260302,3.588,1.23,,2.367,28.2878,,439736.4036,439736.4036
002401.SZ,20260302,2.0812,2.44,,3.6844,3.4434,0.8025,602102.8728,601609.5828
688137.SH,20260302,2.601,1.59,,1.4688,19.7403,,299087.721,139262.721
600644.SH,20260302,16.2597,1.8,316.5625,3.5804,2.1821,,740828.9679,740828.9679
301160.SZ,20260302,4.9042,0.99,34.2976,4.6017,4.9695,1.0266,753215.7408,490372.5826
600160.SH,20260302,1.5788,1.78,29.5941,5.86,4.3377,0.9469,11689900.5307,11689900.5307
002843.SZ,20260302,9.5238,0.87,165.4779,4.9449,4.4895,0.3597,699830.4224,697203.3224
603803.SH,20260302,2.5732,1.14,,2.7649,3.6243,,434230.9953,434230.9953
600617.SH,20260302,5.0129,2.69,,1.916,0.4128,,648208.4367,596582.3435
001395.SZ,20260302,2.971,1.86,20.3024,3.1517,4.7122,1.4335,377313.0,202799.25
600382.SH,20260302,3.7633,1.17,28.2525,2.2584,7.3401,3.1756,612467.9345,612467.9345
603725.SH,20260302,2.7442,1.75,25.1626,3.5962,0.9367,1.0123,297541.0957,279777.8957
300689.SZ,20260302,3.4021,1.06,233.3129,7.9677,13.0647,,550256.0,481627.1482
002046.SZ,20260302,8.1572,2.11,102.9037,6.6905,9.1988,0.3889,2895840.909,2855448.7848
000598.SZ,20260302,1.953,2.32,10.705,1.0879,2.3661,2.6012,2145502.2704,2142064.7314
920374.BJ,20260302,3.324,2.56,120.7226,7.1918,7.6567,0.4718,188062.026,78699.9622
002706.SZ,20260302,4.2736,0.99,42.0725,3.1599,2.7835,1.8555,1285978.1479,1047663.0806
000488.SZ,20260302,3.1512,0.8,,2.1162,1.082,,676534.926,386719.0956
603608.SH,20260302,4.0502,0.95,,4.4692,4.5371,,472601.4208,472601.4208
002064.SZ,20260302,1.0194,1.28,37.1554,2.3193,2.5106,1.6026,6193254.7835,6175822.3139
002045.SZ,20260302,2.7583,1.6,272.9103,1.7246,0.8997,,763289.6101,762407.2209
603223.SH,20260302,4.3784,4.4,31.6294,1.8828,5.5561,0.9124,734898.4703,734898.4703
920976.BJ,20260302,7.796,0.78,34.8229,9.1417,7.7587,2.4235,234217.1734,145638.7996
600267.SH,20260302,1.1102,1.6,22.4072,1.4397,1.1794,2.0031,1225222.8563,1225133.9423
001914.SZ,20260302,0.9197,0.87,13.4668,1.1343,0.6443,2.0818,1221261.3154,1221257.4907
000969.SZ,20260302,8.7222,1.96,89.0062,4.9378,3.7069,0.752,2794381.596,2749764.4824
603585.SH,20260302,4.9816,1.4,35.0126,1.6515,1.5379,,419385.0354,410061.2154
600728.SH,20260302,3.9612,1.85,52.4615,1.7833,1.3717,,1401117.7145,1401117.7145
688362.SH,20260302,4.1127,1.09,232.593,7.449,4.3469,,1912850.9198,1912850.9198
300791.SZ,20260302,1.2835,1.19,18.9997,2.6736,1.474,2.3365,656492.3708,547424.1366
002821.SZ,20260302,1.2425,1.42,32.8059,1.9643,5.4146,1.1597,3408103.2167,2993747.3673
601127.SH,20260302,1.4332,1.54,25.6194,4.6155,1.2408,1.2054,18498139.6282,16032377.1075
000516.SZ,20260302,1.6799,1.54,,3.1327,2.4867,,1045564.7837,1029667.8776
000902.SZ,20260302,2.3026,1.18,14.779,2.0223,1.3969,1.6164,2328785.7008,2121004.9826
600746.SH,20260302,3.4096,4.7,74.137,1.7886,1.5938,0.5905,975148.8081,973678.7597
603773.SH,20260302,5.2169,1.09,,7.6456,3.6026,0.1241,892793.4075,892483.4355
301072.SZ,20260302,2.4142,1.25,,3.3435,3.2328,,250639.7202,160195.8563
600004.SH,20260302,1.1289,1.98,17.6104,1.1546,3.0485,1.5587,2383951.2532,2189214.4118
300901.SZ,20260302,1.5897,1.2,,4.2327,12.279,,409920.0,409920.0
600590.SH,20260302,11.2372,0.99,,3.8752,2.65,,1239219.7468,1225706.5169
601083.SH,20260302,13.114,1.67,10.8665,1.8189,2.3471,3.9103,1615061.76,242261.76
920370.BJ,20260302,9.2709,2.02,,2.0668,3.0375,,120113.3372,104624.9648
688766.SH,20260302,2.7004,0.62,182.7215,15.7331,16.402,0.119,3804861.9214,3804861.9214
000099.SZ,20260302,3.9742,2.44,46.0204,2.997,7.0667,0.8978,1624462.6669,1624462.6669
300014.SZ,20260302,1.9531,0.88,34.4004,3.1655,2.1383,1.1925,12737175.6424,12280837.6929
301335.SZ,20260302,4.951,2.26,73.3347,1.8281,1.1487,0.6988,350632.4364,139846.2168
920108.BJ,20260302,2.6529,1.8,132.2722,4.5113,4.2271,0.5948,221277.0,45492.6623
688652.SH,20260302,5.8395,0.94,139.5033,9.2926,14.3329,0.1027,2044224.0,1469286.0
688671.SH,20260302,4.1348,2.07,,1.7913,5.637,,182320.8858,108779.0173
603186.SH,20260302,9.4285,1.04,,6.2643,3.0087,,1274706.9113,1274706.9113
688767.SH,20260302,2.0921,0.78,113.2868,2.2378,11.8236,2.0121,530133.3357,530133.3357
688522.SH,20260302,7.5184,2.27,118.7462,5.5752,27.9933,0.2853,1288034.3211,523285.3725
300660.SZ,20260302,1.6409,1.01,70.0806,6.4329,5.5076,0.7587,2231211.3745,2229425.0493
301269.SZ,20260302,0.6862,0.77,901.067,10.4036,42.1149,0.1507,5405832.1329,5405832.1329
301256.SZ,20260302,3.0837,0.8,87.4147,4.5868,4.756,0.9804,783360.0,783360.0
920566.BJ,20260302,2.8478,2.5,19.4061,1.9532,3.8431,1.7841,163064.449,125940.4949
301085.SZ,20260302,11.7989,0.68,,5.1404,5.0266,0.1874,551546.1903,374443.0322
688261.SH,20260302,3.8818,1.06,280.8944,4.1909,9.8789,0.039,1237516.9476,1232687.1625
920779.BJ,20260302,4.1157,2.26,41.0254,5.2486,15.3423,3.3078,257600.3742,64446.8108
688508.SH,20260302,4.1231,1.05,47.1391,3.2219,7.6852,0.5878,878203.594,878203.594
300875.SZ,20260302,22.5228,3.84,,5.6602,35.3869,,534315.5874,469861.0125
300557.SZ,20260302,15.6895,2.21,113.6186,5.3679,7.61,0.3477,535202.9638,528201.357
300691.SZ,20260302,2.1071,0.9,,2.9127,2.3604,0.4587,469221.0479,384967.2813
300563.SZ,20260302,4.3143,1.25,102.486,6.0737,7.8409,0.6312,671173.0983,472217.2472
301357.SZ,20260302,35.4101,3.05,1305.798,12.3968,77.2478,,1410292.8,352573.2
002725.SZ,20260302,10.1178,0.97,55.4617,3.9487,5.9506,,406784.0,336889.9425
000010.SZ,20260302,11.5428,1.52,106.1848,14.6841,5.2506,,479405.0058,353629.9007
603218.SH,20260302,1.1731,1.22,26.5984,1.4354,2.3046,2.431,1467205.94,1463923.62
301312.SZ,20260302,11.4051,0.86,126.0429,8.7025,16.6334,0.3253,1072084.8744,535710.312
600036.SH,20260302,0.3323,1.0,6.4938,0.9163,2.8894,7.7916,97525142.9391,79772128.1069
603790.SH,20260302,3.1215,1.12,84.8886,3.8596,5.8242,0.4721,486437.12,486437.12
600853.SH,20260302,2.4265,1.1,10.679,1.2149,0.2443,0.939,431977.5238,431834.5156
002596.SZ,20260302,4.0873,0.81,,7.0923,4.0825,,473950.7539,473514.9357
603658.SH,20260302,0.4891,1.43,18.6191,2.3369,4.8455,3.5225,2043986.3951,2043986.3951
002912.SZ,20260302,3.8749,1.31,56.4126,3.3175,7.6595,0.6289,542991.36,515865.995
002227.SZ,20260302,2.382,1.45,,2.5231,7.7606,,240867.5972,239050.5366
300822.SZ,20260302,1.1121,1.75,173.0626,3.8384,5.6702,0.6419,482881.11,447922.1574
601188.SH,20260302,2.243,1.6,29.6697,1.0259,5.3302,1.9559,473885.5791,473885.5791
300983.SZ,20260302,1.1397,1.36,,1.6985,27.5509,,481420.8,329534.9475
301122.SZ,20260302,6.0609,1.63,1089.0631,2.3699,12.4089,0.7211,423825.6963,262246.1613
002010.SZ,20260302,1.7333,1.37,32.991,1.0247,0.695,2.2796,1818732.3375,1814146.0432
601611.SH,20260302,3.775,2.14,29.8999,2.3605,0.4726,0.611,5129545.8288,5129545.8288
600693.SH,20260302,3.6799,0.92,249.3454,3.2518,6.2219,0.6056,1149066.891,1147886.625
002940.SZ,20260302,3.6754,1.85,57.6308,3.957,4.2334,0.7083,622936.6384,572130.6421
000039.SZ,20260302,5.1136,1.02,27.2418,1.5192,0.4454,1.2856,7382360.4071,3150626.376
002508.SZ,20260302,0.7137,1.39,12.6831,1.703,1.7466,4.8614,1943739.3502,1920316.0259
603020.SH,20260302,1.4621,0.88,22.5197,1.2412,1.6603,1.6473,410447.656,410447.656
688809.SH,20260302,9.4817,0.9,115.2366,11.2591,45.3129,,4586140.1014,862047.8126
300515.SZ,20260302,1.2943,1.18,22.9572,4.7987,6.199,1.4549,413978.054,405943.6853
688562.SH,20260302,5.7085,2.1,,5.2154,7.3992,,900000.0,389295.0
301338.SZ,20260302,10.5249,1.37,129.3852,12.2077,18.1329,0.1113,1911476.0,1062629.75
000911.SZ,20260302,3.1763,1.94,52.2533,21.8767,0.9222,,262609.8006,262609.8006
002980.SZ,20260302,1.9883,0.32,64.6019,5.5925,7.7717,1.6297,603621.4969,323129.7515
600425.SH,20260302,2.1093,1.19,28.694,1.1465,1.9054,2.1413,749396.6312,749396.6312
688001.SH,20260302,1.2706,0.93,183.4733,4.278,6.6444,,1477928.728,1477928.728
600266.SH,20260302,2.82,1.01,,0.5811,0.3423,0.9191,1129204.4678,1129204.4678
688750.SH,20260302,7.107,1.46,171.4417,4.1244,16.5468,0.3823,1016112.5,511721.5622
603655.SH,20260302,1.8512,1.55,101.2748,7.5223,15.8968,0.4782,417428.0,417428.0
603267.SH,20260302,9.1477,1.67,60.8152,3.4606,8.6352,0.4116,1512655.519,1512655.519
603008.SH,20260302,2.4714,1.54,21.1808,1.9666,0.8202,4.0364,734006.823,734006.823
920118.BJ,20260302,1.4333,1.15,45.35,2.0866,0.7437,4.2974,118434.992,71906.8597
301359.SZ,20260302,3.4843,1.26,59.997,2.9942,7.5218,1.6991,252609.952,143769.8298
603153.SH,20260302,2.6428,1.4,21.8828,1.8417,1.4562,1.5429,667253.8806,219780.0
002555.SZ,20260302,3.8892,1.17,16.8669,4.0496,3.1776,4.1796,5262913.4431,3803943.19
300830.SZ,20260302,25.8898,1.58,463.5643,4.6976,16.1166,0.161,641329.8607,478660.3762
002811.SZ,20260302,7.1393,1.16,35.8935,3.4741,3.6102,2.7667,487824.4879,448450.6356
301499.SZ,20260302,9.1702,1.17,88.9541,3.4727,4.7165,0.3798,444074.6296,111018.659
002667.SZ,20260302,7.6464,1.09,,13.1599,21.4382,,608481.1525,552486.685
002523.SZ,20260302,2.66,1.2,53.5641,2.5729,3.1341,0.3297,644571.564,642251.9208
600272.SH,20260302,2.5805,1.62,260.8225,4.4546,2.9463,0.2981,345912.6116,210720.0
600969.SH,20260302,5.7114,1.25,,1.0542,0.9466,,383742.3519,383742.3519
300439.SZ,20260302,1.7277,1.74,40.9347,1.3041,2.6198,1.3447,385471.7714,293209.0472
600022.SH,20260302,2.4167,0.73,,0.9979,0.2594,,1882997.5215,1882997.5215
688146.SH,20260302,6.1675,0.89,74.1253,4.4623,11.3825,0.356,2572411.7661,704413.3213
688698.SH,20260302,3.3978,1.87,65.0857,7.6295,8.9746,0.5083,1746639.8586,1746639.8586
603363.SH,20260302,2.3234,1.04,5.975,3.2401,1.3249,,1082832.1196,885834.6478
300007.SZ,20260302,4.3586,0.94,203.206,5.7151,7.0372,0.0789,1660804.1796,1436872.4378
000595.SZ,20260302,0.956,1.33,711.8469,14.2985,13.2174,,727601.4179,727601.4179
300856.SZ,20260302,1.565,1.57,51.5499,2.4323,4.2413,1.5664,650740.1211,628918.3323
603283.SH,20260302,4.924,1.02,27.8174,4.2296,3.9349,0.8248,1335532.1125,1335532.1125
603381.SH,20260302,11.5574,1.19,71.3597,1.8335,0.5703,2.026,655776.4851,392868.5641
002340.SZ,20260302,7.0047,1.08,41.1927,2.4552,1.4088,0.6668,5047196.8384,5019827.7004
688330.SH,20260302,3.5875,1.43,10.2855,1.5024,10.0793,0.7177,657020.0,657020.0
002927.SZ,20260302,5.9132,1.54,271.9812,4.4484,5.3491,0.2424,460445.4673,455382.1474
301392.SZ,20260302,5.0613,0.92,520.6642,15.2628,28.1656,0.2711,1106800.0,451529.1429
002014.SZ,20260302,0.4476,1.01,15.8019,3.1783,2.0206,7.3892,746015.0928,736301.8095
300902.SZ,20260302,4.4699,1.34,,4.5244,11.6745,,371424.2829,247720.2345
001213.SZ,20260302,0.7323,2.18,33.2496,0.9873,1.5898,1.9104,1884444.4443,1884444.4443
603656.SH,20260302,2.9861,2.28,138.0379,3.2035,7.2797,0.2134,422054.9409,422054.9409
600844.SH,20260302,6.3262,2.34,,24.4456,3.9229,,341552.1446,276437.493
600033.SH,20260302,1.4179,1.24,12.8207,0.8437,3.3952,2.6455,1037383.2,1037383.2
688398.SH,20260302,2.5254,1.4,170.8205,4.1416,4.2843,0.3917,426247.8165,426247.8165
300498.SZ,20260302,1.0942,1.51,20.2096,2.5755,1.0184,3.1349,10579744.3482,9464540.7163
601168.SH,20260302,3.4771,1.55,27.4625,4.9099,1.3987,2.8698,8635992.0,8635992.0
301388.SZ,20260302,17.7069,1.15,162.3083,3.7446,7.4579,0.2801,365737.932,97663.0192
688133.SH,20260302,2.5122,1.42,,1.4335,1.5791,0.2899,397115.2995,397115.2995
002648.SZ,20260302,2.921,1.76,13.5644,2.5969,1.7283,2.017,8320554.8543,8315211.738
920576.BJ,20260302,4.3277,1.26,407.1117,20.1045,16.9074,0.2427,897748.0,882731.869
603151.SH,20260302,2.0034,1.74,27.7871,2.3278,0.6231,1.0766,315645.694,315645.694
002785.SZ,20260302,6.1112,1.18,,12.5329,8.5413,,1112249.4631,949673.5729
300209.SZ,20260302,4.633,0.78,97.954,7.2632,61.1103,,719692.9977,551704.6448
600037.SH,20260302,1.7999,1.21,,0.8642,5.1225,0.3431,1095329.1947,1095329.1947
920262.BJ,20260302,3.4939,2.14,41.3922,4.5142,2.7021,0.3279,162141.878,73160.9648
002247.SZ,20260302,4.117,1.15,64.6159,3.8488,3.205,,256111.8847,193705.7423
688232.SH,20260302,1.6203,1.38,234.4076,1.5184,4.4811,1.4112,821376.0182,821376.0182
601689.SH,20260302,1.6515,1.17,42.4048,4.9796,4.1132,0.7782,11589625.483,11589625.483
300705.SZ,20260302,2.6082,2.04,16.0113,2.8487,2.4598,2.0471,750936.9801,553700.8415
002624.SZ,20260302,4.8975,0.92,,5.9162,6.0602,1.0439,4190331.7526,3947903.3686
000987.SZ,20260302,1.2671,1.31,13.3356,1.5324,3.7465,2.7183,4781327.2363,4778747.1908
002265.SZ,20260302,2.3461,3.55,247.5164,7.2323,6.9999,,2640451.2803,2640451.2803
603901.SH,20260302,2.402,1.3,113.0691,2.5341,1.7824,0.101,720102.5427,669994.6354
001366.SZ,20260302,8.2351,0.78,,2.8306,1.7936,,227201.52,78731.52
601608.SH,20260302,1.4882,0.99,95.2976,3.8681,4.436,0.3662,3576631.2343,3576631.2343
000886.SZ,20260302,2.7782,1.29,569.5062,2.0477,15.0492,,619995.3441,613103.735
601968.SH,20260302,1.217,1.49,39.9748,1.6948,0.8745,1.271,764191.8965,764191.8965
000801.SZ,20260302,2.6288,0.97,100.5626,6.093,4.0452,0.5899,1733850.0389,1733850.0389
601021.SH,20260302,1.3633,3.0,25.7151,2.9018,2.4783,2.3588,5153860.4724,5153860.4724
000665.SZ,20260302,1.8602,1.15,,1.5355,4.3498,,616335.0263,616318.9208
688545.SH,20260302,2.9801,0.85,107.1298,7.533,15.1007,0.3233,2227320.0,1127580.75
688295.SH,20260302,0.6611,1.54,300.7505,6.1564,13.2413,,2907000.0,2907000.0
688626.SH,20260302,2.1668,1.36,137.5367,5.2287,14.0984,0.3419,1082400.0,1082400.0
688775.SH,20260302,13.237,4.02,96.2121,15.8545,9.4092,,9275531.0,758696.8
300900.SZ,20260302,18.5521,1.26,,7.7935,10.5947,,1231282.5057,949145.3952
