ts_code,trade_date,turnover_rate,volume_ratio,pe_ttm,pb,ps_ttm,dv_ttm,total_mv,circ_mv
603069.SH,20260615,1.1411,0.84,,5.8487,7.6984,,451880.0,451880.0
000676.SZ,20260615,2.1594,1.05,49.0632,1.6419,1.7682,,702962.382,702537.9209
688416.SH,20260615,5.7766,1.37,,7.6586,16.5135,,1022149.4953,1022149.4953
600816.SH,20260615,1.4206,1.23,23.9721,1.7379,,,2658001.0286,1476667.2381
600666.SH,20260615,4.7871,0.96,88.8128,11.3432,25.5138,,1243654.2221,1131018.5666
688361.SH,20260615,2.8403,1.05,14561.7147,16.2226,38.182,,8228836.0695,8228836.0695
920090.BJ,20260615,1.5542,0.94,,19.0556,48.1509,,73155.4114,54658.335
920786.BJ,20260615,2.0799,0.58,29.4111,1.9365,1.1637,,149472.895,101134.2153
000825.SZ,20260615,0.7146,1.33,,0.6739,0.2463,0.2332,2198751.6493,2198751.6493
002370.SZ,20260615,1.9433,0.91,38.4866,3.4958,12.2808,,390729.7857,390729.7857
603867.SH,20260615,4.1036,0.78,31.6883,2.7276,2.8532,1.0008,856027.8204,848943.0204
688068.SH,20260615,1.6846,0.82,,3.0826,17.5354,,749917.0279,749917.0279
300430.SZ,20260615,4.5002,0.85,,1.0305,2.6347,0.9298,132154.6493,125767.6222
002549.SZ,20260615,6.3116,0.96,251.7388,5.8657,19.3759,0.2905,1196693.7376,1191550.7442
002672.SZ,20260615,2.1395,1.54,,1.7559,1.1632,,391260.5539,320411.8789
603601.SH,20260615,12.4374,0.8,432.2689,5.9141,12.7396,0.201,1593565.6545,1593565.6545
920856.BJ,20260615,2.0728,0.7,180.555,2.01,2.4416,1.5609,91416.6895,50990.6956
000503.SZ,20260615,1.2675,0.85,,7.1568,19.5852,,686455.9829,686414.4332
601599.SH,20260615,1.1151,0.89,32.2873,2.3494,1.1099,,359768.1604,359768.1604
300039.SZ,20260615,1.5762,0.81,17.9205,1.016,4.486,2.9279,464424.0,407115.2443
603383.SH,20260615,3.132,1.28,29.647,4.2283,10.232,2.7257,602787.5382,602779.6137
688117.SH,20260615,2.5444,1.52,29.948,4.9387,6.6206,1.0434,530579.6086,530579.6086
000755.SZ,20260615,0.3651,0.64,14.6011,1.2193,4.2106,4.2735,686701.1717,686701.1717
000709.SZ,20260615,1.0801,0.85,20.2445,0.4251,0.1892,1.4019,2212143.9137,2211778.2532
600596.SH,20260615,7.8711,1.14,97.297,1.6454,1.3546,0.6605,2043289.9322,2043289.9322
603168.SH,20260615,1.959,1.33,,1.4908,4.2983,,197538.7946,196687.3946
301155.SZ,20260615,2.5916,0.73,34.4681,1.7777,2.3845,0.3404,1021739.9466,579314.2121
000078.SZ,20260615,2.8599,0.8,,3.4118,0.1679,,423610.8444,422659.7283
000903.SZ,20260615,2.6449,1.25,,6.4165,0.8932,,394708.2596,391733.3762
002122.SZ,20260615,0.7433,0.73,142.4582,2.467,4.8601,,538403.6547,534696.67
002798.SZ,20260615,6.2341,0.97,,1.9344,1.5694,,339733.7283,296431.3396
301563.SZ,20260615,26.0524,0.97,120.315,12.6898,4.1757,0.2081,1564349.1494,353627.6436
920060.BJ,20260615,4.0534,0.75,40.4953,4.578,3.8768,1.6361,464648.4901,289782.9752
300078.SZ,20260615,1.822,0.84,,7.0702,9.7421,,356601.2414,355164.1202
300932.SZ,20260615,2.6197,0.88,51.082,2.2978,1.6756,1.5405,394816.271,281207.5503
001217.SZ,20260615,1.1658,1.1,,1.4939,1.5138,1.0341,320918.29,317342.6499
688168.SH,20260615,7.3498,2.55,,6.9882,15.3338,,699141.7624,699141.7624
002041.SZ,20260615,2.0756,1.4,77.8783,2.1247,6.5207,,784960.0,784960.0
600502.SH,20260615,2.6293,1.26,5.2788,0.6697,0.0965,6.0924,817070.1545,817070.1545
002527.SZ,20260615,3.6969,0.45,1503.1872,7.4044,2.5481,,920992.1332,734626.3112
688425.SH,20260615,0.3581,1.15,16.5436,1.2287,2.3432,1.9585,2314737.698,2314737.698
002339.SZ,20260615,2.9769,1.1,488.3477,2.2904,1.2587,0.2535,397728.8042,377710.4579
603444.SH,20260615,2.0149,0.98,12.1272,4.4688,3.5557,5.7189,2459267.0648,2459267.0648
603357.SH,20260615,0.5308,0.99,12.5671,0.9452,1.5872,5.2009,377245.6093,377245.6093
688334.SH,20260615,1.6244,1.47,23.78,2.0601,6.8166,2.302,599601.5086,297177.498
603182.SH,20260615,1.6794,1.19,24.0061,1.8291,1.4232,2.3828,207168.45,207168.45
688610.SH,20260615,3.5817,0.76,194.8524,9.8589,29.8931,0.0889,1530544.0,921310.2405
688229.SH,20260615,3.419,0.82,,10.4758,31.2231,,382994.4,382994.4
000573.SZ,20260615,4.0347,1.31,,1.6198,4.3268,1.2255,260418.4864,258249.6462
920078.BJ,20260615,13.637,0.64,42.9803,3.499,4.0982,,346200.0,59719.5
688289.SH,20260615,0.822,0.9,53.0874,1.163,5.1962,1.8056,833159.9526,833159.9526
600493.SH,20260615,2.18,1.24,265.2545,1.4588,1.7524,0.9816,162656.0,162656.0
600601.SH,20260615,8.1659,1.6,91.9189,11.7814,10.3547,,5748184.183,5609044.471
601118.SH,20260615,1.4243,0.8,,2.6395,0.623,0.1847,2524862.4002,2524862.4002
301262.SZ,20260615,2.1371,0.95,21.579,2.1964,8.9633,3.0892,836919.0,245005.3117
301176.SZ,20260615,3.9924,0.54,,7.721,5.9076,,1148300.8023,1114252.1055
002300.SZ,20260615,2.1679,0.81,70.3834,2.8953,0.4373,1.4417,551140.6131,551111.0934
002379.SZ,20260615,4.2339,1.21,9.1355,4.5991,1.145,1.4451,22543834.4895,1965926.5927
300807.SZ,20260615,2.5083,0.66,,6.2125,19.2792,,278690.1484,212746.1949
920028.BJ,20260615,3.3895,0.61,27.1445,2.7027,3.5794,,306367.04,121084.6944
688526.SH,20260615,0.2946,1.13,15.1659,1.4724,6.3411,5.0473,591050.375,591050.375
600179.SH,20260615,1.2995,1.03,17.799,1.6145,2.1346,,1954965.4643,1784372.6647
600233.SH,20260615,0.698,1.61,12.093,1.6568,0.7607,1.4611,5856650.5761,5856650.5761
003033.SZ,20260615,1.6341,0.61,26.3726,2.929,2.0786,1.005,406706.25,401699.619
002614.SZ,20260615,2.9304,1.67,,0.7083,0.5777,2.0704,301266.0355,213131.4109
300625.SZ,20260615,1.6169,0.86,,1.4906,1.5548,2.5202,277096.352,160675.982
688548.SH,20260615,4.8508,0.85,115.5742,6.0882,14.9449,0.2951,3710148.6411,1943679.7136
600150.SH,20260615,1.9288,1.39,23.3902,1.8071,1.5061,0.4137,27024506.0452,21802587.328
300844.SZ,20260615,2.4774,0.72,,3.0007,5.1548,,229578.3974,221302.7174
000089.SZ,20260615,0.6234,1.26,21.5491,1.1247,2.5629,1.8405,1337101.7199,1337101.7199
002029.SZ,20260615,2.1986,0.73,25.2692,0.8667,1.9334,1.1449,588694.6534,555613.9758
300960.SZ,20260615,1.4276,1.02,58.3042,3.9947,5.1414,,253644.1293,229822.2333
300536.SZ,20260615,6.7187,1.14,,10.2038,15.1769,,287422.3703,287401.5336
300396.SZ,20260615,1.3982,1.12,,1.2152,2.3245,,186526.9101,186228.0459
603628.SH,20260615,1.7099,0.79,94.3914,2.1567,1.3486,0.6389,282663.5622,281698.2177
300945.SZ,20260615,4.2112,1.48,25.3946,1.9157,1.2427,1.3633,326803.3214,297285.1205
301049.SZ,20260615,3.6611,0.95,,3.5681,10.5819,,188129.6547,85481.4126
600227.SH,20260615,6.7808,0.75,,2.1458,2.1918,,481287.3902,364115.9439
688235.SH,20260615,2.5217,0.87,105.6545,10.1172,8.2067,,33418453.7248,2494167.9263
002156.SZ,20260615,8.2734,1.05,64.5703,6.0116,3.1863,0.1316,9339291.3964,9338400.9742
920062.BJ,20260615,3.1938,0.67,188.829,2.4998,1.2886,0.3036,186441.8017,131269.6122
600081.SH,20260615,0.4794,0.82,248.276,1.2273,0.9295,0.4873,567404.8504,567404.8504
600363.SH,20260615,3.573,0.93,34.8313,3.4305,4.935,0.1573,1556016.041,1556016.041
300964.SZ,20260615,8.553,0.81,215.6518,7.047,7.644,0.2123,719165.0918,527724.59
600506.SH,20260615,2.2051,1.01,117.1785,8.1533,1.6028,0.1649,407636.9947,407636.9947
002295.SZ,20260615,1.9061,1.21,,1.9274,0.5108,0.3604,250365.384,250176.573
301098.SZ,20260615,8.9618,0.64,,1.3918,2.5731,0.5413,169905.0218,142257.5118
301292.SZ,20260615,23.7055,2.09,513.2309,5.734,3.0201,,1639776.9261,627019.7955
603505.SH,20260615,4.2296,1.18,51.3167,8.663,4.1608,0.5402,1642937.523,1642937.523
002109.SZ,20260615,0.6558,1.12,,0.8824,0.9149,,345869.1296,345869.1296
000011.SZ,20260615,1.7736,1.92,2758.5089,1.3521,1.8541,0.2628,453540.089,400647.8882
600084.SH,20260615,0.3606,0.94,,3.7953,34.8262,,483202.5369,483202.5369
600166.SH,20260615,2.3447,1.13,17.6115,1.5645,0.4046,,2517733.3167,2517733.3167
688148.SH,20260615,7.7156,1.64,597.0773,12.18,1.8468,,468338.8627,468338.8627
300826.SZ,20260615,6.6779,1.16,238.2477,2.2803,4.0558,0.1521,341188.9434,328218.7405
603598.SH,20260615,5.913,0.71,261.1692,23.34,0.6125,,521566.7286,520986.5286
300817.SZ,20260615,2.046,0.79,57.4328,3.8454,3.9921,1.1504,394683.2179,226472.3454
601390.SH,20260615,0.9803,1.43,5.4198,0.3578,0.1068,5.5889,11503779.4189,9543135.6789
002703.SZ,20260615,3.7402,0.75,75.4179,6.1889,3.6541,,1309630.7553,932988.5338
300516.SZ,20260615,3.2138,0.59,622.207,7.2782,13.989,0.1045,929880.0,929880.0
920751.BJ,20260615,1.5499,0.76,42.2774,4.8491,8.4485,1.2987,200461.8,191885.0588
002456.SZ,20260615,2.2246,0.58,,7.9945,1.4282,,2998936.6728,2962630.2048
300255.SZ,20260615,4.0986,1.93,,23.0345,31.9473,,2787511.643,2783151.7055
002053.SZ,20260615,0.8812,0.75,44.3582,1.3076,4.4864,1.2195,981497.6086,981490.653
601011.SH,20260615,2.5018,0.56,,1.0221,7.7065,,553627.0518,553627.0518
002727.SZ,20260615,1.1801,0.82,23.5567,0.893,0.3868,3.4921,657633.4324,441244.0032
688305.SH,20260615,3.1089,0.79,99.402,4.732,16.9199,0.3118,895126.4763,890459.7948
600658.SH,20260615,1.1558,1.2,,1.1871,4.4408,,480991.5694,480991.5694
300479.SZ,20260615,1.717,0.93,257.3319,5.316,3.2101,,280783.2326,280622.9201
002032.SZ,20260615,0.3203,1.09,16.1105,7.3589,1.483,6.1796,3391356.1814,3389812.6094
300661.SZ,20260615,5.6047,1.64,118.6827,13.5614,17.2379,0.1712,7251342.5435,6998459.0315
300841.SZ,20260615,1.3843,0.85,26.2988,1.7024,4.9671,1.0905,595806.5319,545239.5664
002080.SZ,20260615,3.3098,1.04,58.2212,5.7958,3.6234,0.6372,11429699.7306,11429699.7306
002622.SZ,20260615,3.2932,1.18,,7.224,2.7808,,193200.0,193194.3075
000953.SZ,20260615,1.7124,0.92,349.5622,13.8517,12.1435,,213815.3619,213815.3619
002662.SZ,20260615,2.2355,2.39,23.1505,1.1947,1.8127,1.4286,525000.0,524993.385
000099.SZ,20260615,4.5019,1.45,42.7856,2.4112,5.9266,0.934,1328894.2447,1328894.2447
600161.SH,20260615,1.0841,1.33,25.8415,2.1186,4.1943,1.967,2513239.1079,2513239.1079
600176.SH,20260615,3.9384,0.87,47.9367,5.8105,9.3083,0.783,18322356.8041,18322356.8041
688570.SH,20260615,0.4225,0.79,121.1184,1.5996,4.3655,0.6337,683274.0,296979.6
600501.SH,20260615,1.2357,0.79,,5.2358,3.5255,,765377.4938,765377.4938
603030.SH,20260615,4.3825,1.32,,4.2946,2.9168,,300260.8426,300260.8426
603194.SH,20260615,1.7522,0.68,17.9208,2.8399,2.0422,1.7128,1521795.0,599712.1348
600433.SH,20260615,2.2575,0.88,,1.3923,0.8394,,614348.0108,614348.0108
003019.SZ,20260615,5.3534,0.88,32.4201,3.413,2.2485,1.5848,558284.6926,539647.3189
000056.SZ,20260615,6.32,0.93,,,0.6391,,214037.6078,163575.7106
002539.SZ,20260615,2.9509,1.32,17.2576,1.5577,0.6945,0.7981,1513277.8738,1114911.4121
002946.SZ,20260615,0.4943,0.96,18.4909,4.1482,1.2664,2.6706,1450241.1696,1433439.6757
600970.SH,20260615,0.7863,1.02,8.4273,1.0102,0.4568,5.6272,2236406.4242,2236406.4242
000526.SZ,20260615,2.5203,1.31,15.6066,3.1787,0.9984,,330852.9109,324332.4312
002796.SZ,20260615,4.7036,0.92,,12.4708,10.9551,,1050603.6045,947949.2491
920414.BJ,20260615,4.4243,0.87,,2.841,13.3496,,76239.2515,53610.1732
920056.BJ,20260615,3.9781,0.34,28.5733,3.0728,2.7654,0.7252,165589.0759,62520.5468
600734.SH,20260615,2.724,1.04,,18.4385,34.5185,,422590.8026,422503.5026
300052.SZ,20260615,7.9675,0.69,,9.1824,19.0552,,316325.3217,316316.2617
002380.SZ,20260615,5.3731,0.84,58.1774,3.7616,4.7458,0.5349,897328.7756,531700.7186
002540.SZ,20260615,1.2985,1.14,17.6813,1.158,0.7599,1.8793,656850.5333,450555.6137
002093.SZ,20260615,1.4609,1.22,108.0607,1.9024,12.1621,1.3919,719355.0,719355.0
002199.SZ,20260615,1.3501,0.69,,17.9041,7.1106,,324265.2275,307601.5479
601519.SH,20260615,3.2623,1.69,,13.6012,20.9329,,1764384.92,1764384.92
300335.SZ,20260615,3.2573,0.69,62.9968,1.3679,2.506,1.8519,257586.6895,207446.0431
301296.SZ,20260615,0.8034,1.28,76.5623,1.0537,0.842,0.8625,280191.7132,280185.3172
688620.SH,20260615,4.4116,0.77,,3.7496,8.1697,,477848.0,283196.2759
301458.SZ,20260615,24.5726,1.37,112.4063,9.3513,18.5001,0.6209,1503200.1879,662245.9607
601515.SH,20260615,0.8867,1.01,,1.5279,5.6317,,748619.091,748619.091
600498.SH,20260615,12.8014,0.92,219.8517,5.2426,3.6298,0.2301,9212450.0304,8625408.336
002650.SZ,20260615,0.2779,0.84,,4.7323,6.6921,,823670.3651,823642.4651
920106.BJ,20260615,1.6389,0.8,20.0302,4.413,6.401,1.3453,252407.01,194700.7559
600295.SH,20260615,0.8817,1.39,15.0808,1.717,1.4846,4.351,3859512.4543,2724319.6543
600131.SH,20260615,0.7041,0.66,29.1595,2.8581,1.7059,1.4322,1852656.898,1848869.3604
920403.BJ,20260615,1.4732,0.6,23.2867,3.4818,5.2068,,196337.4941,116768.9141
300062.SZ,20260615,2.9206,0.87,,2.575,3.3596,,396860.5431,288765.6975
603226.SH,20260615,1.0625,0.76,,24.2744,57.9817,,2067184.6426,2067184.6426
002926.SZ,20260615,1.1149,1.72,13.8898,0.8604,4.6229,1.5115,2170875.0,2170875.0
601369.SH,20260615,0.8905,1.05,22.5662,1.767,1.6523,3.4216,1561467.8898,1545827.4306
603327.SH,20260615,2.9415,1.25,76.4741,4.6736,3.9132,1.0266,1116550.5965,1116550.5965
003028.SZ,20260615,1.7015,0.88,73.1836,2.0948,2.583,1.4012,360619.812,175781.1869
002882.SZ,20260615,4.2655,2.35,123.1158,4.492,2.0621,,953678.7,543661.9577
300956.SZ,20260615,5.5145,0.64,603.1108,1.9514,1.1621,0.8333,258513.192,252542.8752
002729.SZ,20260615,4.5732,1.32,79.945,5.7155,7.6955,0.1582,323856.7584,310566.0886
688256.SH,20260615,2.457,1.24,308.7149,68.5336,101.4173,0.0754,83877111.3615,83877111.3615
300512.SZ,20260615,1.1748,1.03,98.0938,1.8743,2.565,0.7893,306518.7939,242606.4935
002658.SZ,20260615,3.4934,1.0,34.3047,2.0771,3.8935,2.3895,532131.8934,300115.9747
300066.SZ,20260615,3.6161,0.83,44.038,2.4056,5.0893,0.8389,619859.8242,594867.1917
688480.SH,20260615,3.8944,1.9,79.8698,7.9806,7.4536,0.6238,962794.4079,962794.4079
603116.SH,20260615,1.9106,1.12,,1.6032,1.9117,3.2293,385478.3352,385478.3352
688501.SH,20260615,1.6304,0.82,20.5064,2.3982,1.5661,1.071,275781.72,275781.72
002663.SZ,20260615,2.6572,0.93,,1.499,1.6328,,289522.6155,286795.5182
002867.SZ,20260615,0.7212,1.17,11.656,1.9691,1.6478,2.0342,1334047.4145,1326209.9721
600448.SH,20260615,3.8246,1.16,,1.9547,0.6067,,178238.9643,178238.9643
300058.SZ,20260615,6.8424,1.06,211.9531,6.7928,0.7387,,5410463.3891,5241240.935
301277.SZ,20260615,0.6344,0.99,35.832,2.3935,5.4751,2.1716,361104.2064,361104.2064
301680.SZ,20260615,10.8275,0.8,55.1792,5.325,8.1216,0.375,993600.0,201629.76
600895.SH,20260615,2.7428,1.04,67.3879,3.8221,13.7455,0.6522,5223729.8522,5223729.8522
301418.SZ,20260615,21.571,0.76,430.4136,2.1892,8.4096,,353613.3365,141942.0025
600833.SH,20260615,1.7276,1.57,29.103,1.8785,1.0516,2.2111,221970.9153,221970.9153
000710.SZ,20260615,1.8837,1.01,,1.9561,3.0819,,284231.2579,264942.0581
000877.SZ,20260615,0.2236,1.38,,0.3896,0.4006,,2879749.1361,2879748.5286
300706.SZ,20260615,36.5888,1.52,,16.8724,7.5276,,1168411.2354,866250.4779
600348.SH,20260615,1.3292,1.17,19.879,1.1342,1.5376,3.5274,3160170.0,3160170.0
603125.SH,20260615,2.6841,1.67,51.1868,4.1558,8.8599,0.155,1044477.8475,1044477.8475
000419.SZ,20260615,1.3373,1.19,18.723,0.7811,1.5813,3.055,266899.0836,266899.0836
600057.SH,20260615,1.0581,1.04,13.5719,1.124,0.043,5.4997,1771545.6963,1305726.3423
300326.SZ,20260615,0.8875,0.88,24.725,1.5195,5.0979,,443113.8375,442931.4935
688286.SH,20260615,3.9156,1.33,165.4989,3.5522,6.3622,,377001.9667,377001.9667
002263.SZ,20260615,6.017,0.68,430.096,2.8062,6.3583,,779519.4415,779513.2165
600919.SH,20260615,0.67,1.08,6.1391,0.8203,2.413,4.6173,21672914.1908,21672914.1908
603183.SH,20260615,1.9577,1.03,166.567,1.1938,2.4164,0.1305,190409.6951,190409.6951
603898.SH,20260615,1.5788,1.11,,1.3025,2.5742,,399455.7145,399455.7145
301608.SZ,20260615,3.5218,1.18,27.1542,3.102,3.8019,1.2545,677560.961,304077.4638
300212.SZ,20260615,3.302,0.6,,,18.6652,,693976.2948,673365.3019
600489.SH,20260615,2.1766,1.3,17.4408,3.3373,1.2609,1.7183,10945231.7695,10945231.7695
600886.SH,20260615,0.547,1.14,14.8499,1.5993,2.1063,3.3104,11038197.5873,10279313.9401
601628.SH,20260615,0.3043,1.24,7.1315,1.7259,1.7243,1.8834,103250967.365,76068355.09
688316.SH,20260615,5.8137,1.17,,53.4674,12.4225,,284131.7012,284131.7012
002069.SZ,20260615,1.4542,1.16,,82.3688,1.908,,226133.6777,225848.7497
300258.SZ,20260615,2.1423,0.62,77.538,1.513,3.5868,0.6491,707907.164,689569.608
688608.SH,20260615,2.1346,0.98,51.6867,3.5603,7.9568,0.5661,2545678.9794,2537997.2431
000598.SZ,20260615,0.884,1.09,10.3023,1.0299,2.2842,2.6756,2085822.096,2082480.177
688285.SH,20260615,0.606,0.94,49.7518,1.7197,2.2966,0.1028,292753.5523,292753.5523
002144.SZ,20260615,2.9115,1.18,51.891,0.9132,4.2112,0.4513,195852.881,152506.977
000567.SZ,20260615,1.2523,0.91,16.2121,1.9047,11.1413,,1147345.595,1143792.882
301031.SZ,20260615,5.4014,1.04,39.9295,11.2571,7.5792,0.28,1829560.1909,1438302.4649
601398.SH,20260615,0.1672,1.01,7.2654,0.6949,3.1524,4.0991,269799536.6164,204096444.892
002136.SZ,20260615,4.8697,1.42,,2.7324,1.7308,,297587.68,296806.7718
600490.SH,20260615,3.1307,1.27,73.2746,2.625,5.8405,,1670729.7446,1504429.1464
600325.SH,20260615,1.7507,1.02,,0.8343,0.1037,0.762,715559.5502,715559.5502
001376.SZ,20260615,8.5992,1.12,30.4104,4.5699,5.3879,0.3943,584421.2,271404.7019
000926.SZ,20260615,2.6284,0.9,,0.6543,0.88,,342487.4264,338239.9662
688410.SH,20260615,2.0995,1.06,28.6036,2.5472,5.5148,0.6841,467256.1094,467256.1094
600520.SH,20260615,8.1658,1.15,349.7662,11.9038,11.3898,,468635.94,468635.94
000930.SZ,20260615,0.7062,0.88,,0.8796,0.5382,,915226.1012,915179.6034
002733.SZ,20260615,15.4059,1.88,181.5092,5.409,4.0263,0.2606,1449642.8667,1391719.1897
600455.SH,20260615,3.5068,1.19,32.4984,4.3299,4.8933,,148150.376,148150.376
300562.SZ,20260615,3.1097,1.02,28.187,2.4849,2.5774,2.2061,256871.0834,191473.9263
600590.SH,20260615,3.5535,0.84,135.192,3.1282,2.244,,1015767.8723,1004691.3019
300381.SZ,20260615,1.6047,0.7,,1.1313,3.3113,1.7212,278981.0132,277981.2941
920943.BJ,20260615,2.7484,1.14,30.7364,2.3247,1.5755,,151571.4174,77349.0947
603833.SH,20260615,1.1103,1.48,11.4653,1.1426,1.2859,10.6602,2113760.4485,2113760.4485
300464.SZ,20260615,3.8864,0.74,334.0552,20.6061,2.4131,,364961.0368,277366.4292
920267.BJ,20260615,1.3121,0.6,,3.2187,1.5871,,77623.5074,46088.4555
002221.SZ,20260615,1.535,1.09,,0.9619,0.3735,,959861.8101,889681.926
300682.SZ,20260615,1.7094,0.85,241.7246,1.8644,2.7601,,1253988.2598,1199430.1807
300862.SZ,20260615,3.2853,0.94,,2.0714,10.534,0.0227,406159.3844,333236.2154
301068.SZ,20260615,2.2455,1.27,,4.6721,2.7003,,376182.5052,267055.8996
603117.SH,20260615,2.1384,1.41,311.4074,2.2323,9.9047,,228893.5374,228893.5374
300247.SZ,20260615,1.5847,0.89,49.1558,2.8706,3.6039,,332068.6493,331647.3893
600926.SH,20260615,0.6189,0.85,6.0098,0.8552,3.0085,4.0541,11801376.1481,11801376.1481
920207.BJ,20260615,3.8347,0.68,536.1263,7.754,5.72,0.6351,217764.59,133014.7734
600626.SH,20260615,1.005,0.95,104.3541,1.4453,0.4347,,463581.3781,388900.5272
920957.BJ,20260615,1.1094,0.74,122.3803,2.6294,1.6389,1.0288,104296.8966,41509.0014
300480.SZ,20260615,9.0716,1.28,254.9437,8.3326,19.0012,,1375747.1816,1003921.665
688173.SH,20260615,2.6152,0.92,,4.6124,6.5453,,663150.4469,656928.1832
300875.SZ,20260615,3.3625,1.0,,3.7758,8.2872,,320769.055,282074.6325
600526.SH,20260615,0.9465,1.02,12.9701,0.8767,0.8203,1.1062,401693.6837,394599.2273
002286.SZ,20260615,2.8503,1.3,23.3165,1.5634,1.2793,0.6335,360016.7415,349726.3313
300063.SZ,20260615,4.3673,0.91,62.2845,4.107,0.8949,,725910.4826,599576.7145
301092.SZ,20260615,8.1369,0.99,70.2993,3.3324,10.2186,0.5273,658819.2857,298420.4083
300899.SZ,20260615,2.7076,1.22,,3.1053,12.9909,1.9785,190202.2956,122071.3488
000570.SZ,20260615,2.0149,0.96,45.2016,1.0476,1.4616,0.4215,368371.4887,290071.4887
002616.SZ,20260615,1.9291,0.63,14.2727,1.2153,1.1826,7.652,426171.3185,291390.2129
300911.SZ,20260615,2.8532,0.78,,3.7789,13.5643,,409584.1135,382778.1956
601633.SH,20260615,0.4835,0.75,16.7489,1.7215,0.6658,2.5387,15173761.1744,11015197.9974
300091.SZ,20260615,0.4567,0.76,,6.152,10.6572,,798614.6638,459553.5303
601669.SH,20260615,1.2812,0.94,8.9802,0.5688,0.1292,2.6121,8371913.4363,6352761.5631
000401.SZ,20260615,0.2225,0.69,105.1055,0.3939,0.4334,2.5974,1023413.6559,1013071.5549
600160.SH,20260615,5.1139,1.32,30.3273,6.1096,4.6229,1.202,12578116.9914,12578116.9914
605108.SH,20260615,0.7719,0.79,50.2784,1.4454,1.2463,0.9217,337220.0,337220.0
000815.SZ,20260615,7.6264,1.04,142.9436,7.9117,32.5378,,1113116.119,1113116.119
002285.SZ,20260615,2.3746,1.16,,2.2477,2.6653,,492228.7724,487883.8974
605222.SH,20260615,2.1932,0.97,53.1094,2.2133,0.4597,0.1585,1041755.094,1041755.094
603589.SH,20260615,1.1594,1.05,31.575,1.1521,3.477,6.2942,1236312.9486,1236312.9486
605500.SH,20260615,1.6453,0.86,118.3267,1.1312,0.9098,1.0043,288836.8,288836.8
300205.SZ,20260615,0.5103,0.85,,5.6668,16.8233,,235670.688,235670.688
920593.BJ,20260615,1.9601,0.33,236.2021,8.0204,19.3089,0.2647,574923.0252,488386.2571
002245.SZ,20260615,6.8671,0.92,44.7974,4.4374,4.0119,0.3368,3425525.0256,3222839.1125
600100.SH,20260615,1.4617,1.17,40.3738,1.5254,1.6301,,2418914.9488,2418914.9488
301558.SZ,20260615,2.5617,0.98,108.2863,3.8268,3.1635,,529319.1706,147272.3227
002153.SZ,20260615,1.233,0.61,,3.2507,7.7281,0.1259,2166979.9098,1270212.4604
000936.SZ,20260615,1.8442,0.84,210.6993,1.0309,1.4605,0.6734,526291.6549,526217.0782
300937.SZ,20260615,2.9007,1.08,,2.499,0.4615,,204439.6994,130324.9429
600537.SH,20260615,2.6771,1.11,,,2.1539,,320786.7699,320786.7699
603900.SH,20260615,2.2969,1.37,25.8085,1.0986,1.4408,1.5652,219153.8938,219000.5338
603595.SH,20260615,2.4054,1.68,,4.091,2.7191,0.0561,622015.6644,622015.6644
688365.SH,20260615,3.153,0.68,,8.1104,13.125,,774575.1002,774575.1002
300378.SZ,20260615,5.4354,1.02,62.5892,4.4803,4.1912,0.3292,1025108.1583,1017401.4958
000700.SZ,20260615,4.6445,0.55,29.2476,3.6678,2.1036,2.0631,1454136.3762,1454136.3762
002722.SZ,20260615,1.3738,1.06,17.769,0.9599,1.1463,1.6508,286859.8929,286840.5429
688484.SH,20260615,3.5171,1.14,105.1867,4.6138,5.6327,0.5673,1877013.6531,1877013.6531
600459.SH,20260615,10.0167,1.23,32.4631,2.3478,0.3851,0.8533,2139699.8313,1974476.5645
301186.SZ,20260615,1.5611,0.86,39.1916,2.9156,5.815,1.2404,484053.6693,455112.5329
600378.SH,20260615,10.0571,1.17,46.3011,4.0158,4.0865,0.6966,7258827.8617,6035325.2976
600352.SH,20260615,3.7799,1.78,19.6498,1.1681,2.8268,3.7815,3871464.9134,3871464.9134
002171.SZ,20260615,10.8514,1.32,57.0658,2.5463,0.3421,0.581,2234785.4497,2222122.0042
300707.SZ,20260615,3.1237,1.13,81.6565,1.977,2.4878,0.7155,219264.1505,181088.8102
301107.SZ,20260615,12.7538,1.07,59.6713,3.9617,5.2752,0.8245,369548.66,213665.6873
688653.SH,20260615,4.1206,1.1,,4.2765,8.4263,,615496.0,458796.8157
920119.BJ,20260615,1.4955,0.75,18.9013,2.7346,3.659,0.6844,526874.8859,138629.0741
300084.SZ,20260615,9.5702,1.5,,4.5774,11.104,,667292.0372,433726.911
002500.SZ,20260615,1.3604,1.77,20.3441,1.0089,5.5962,1.8975,1891809.6053,1891809.6053
600879.SH,20260615,4.2277,0.8,287.0004,3.1412,4.6676,,6559007.076,6559007.076
600318.SH,20260615,3.0735,1.54,86.8939,3.0445,9.4842,0.3063,334811.1437,334811.1437
300553.SZ,20260615,7.4079,1.56,446.5984,9.0644,25.1938,0.0726,764726.0314,584759.5496
002138.SZ,20260615,8.2684,0.74,51.1804,8.6491,7.0921,1.2925,4942731.51,4637343.4491
300226.SZ,20260615,2.6023,1.4,30.9158,2.9709,0.0895,0.482,661283.2057,635747.8813
000766.SZ,20260615,1.4077,0.82,762.3745,10.4622,20.7287,,2426868.2093,2425645.287
000777.SZ,20260615,2.469,1.44,43.9992,2.8188,4.2896,1.0797,692452.173,692439.9536
