ts_code,trade_date,turnover_rate,volume_ratio,pe_ttm,pb,ps_ttm,dv_ttm,total_mv,circ_mv
688208.SH,20260204,1.1604,0.73,27.9239,6.8972,5.0301,2.6038,2326206.7237,2326206.7237
300422.SZ,20260204,1.5252,0.97,,2.4428,1.4142,,270677.3572,259306.1082
300127.SZ,20260204,4.5012,0.4,63.2131,7.6154,13.7242,1.002,1128750.2355,806240.777
002653.SZ,20260204,0.756,0.89,170.632,12.4706,12.3446,0.2868,5271453.8848,2274602.0097
600169.SH,20260204,0.68,0.99,39.3272,1.623,0.8362,,826734.483,823285.9505
002692.SZ,20260204,1.6707,0.79,59.2651,3.3286,0.9034,0.3552,404316.198,404070.1529
000688.SZ,20260204,1.407,0.47,115.051,8.0454,14.5708,,3288562.8842,3288550.8962
688066.SH,20260204,12.1675,1.24,,15.8934,10.5252,,666258.3161,666258.3161
688628.SH,20260204,1.1929,0.95,24.795,3.3318,3.4503,3.493,413875.3784,413875.3784
603696.SH,20260204,4.2886,0.86,113.5051,7.8711,7.3657,0.4634,456758.4,456758.4
300429.SZ,20260204,3.1042,0.55,,4.6172,8.4086,,795339.4652,591174.1879
301556.SZ,20260204,27.4536,1.69,72.3725,10.3338,18.3592,0.7006,999908.0,345653.0
000425.SZ,20260204,1.4431,0.91,20.6251,2.289,1.3556,1.5007,13703965.914,10505368.4184
600325.SH,20260204,4.8806,1.65,,0.6409,0.1517,2.7948,1216451.2353,1216451.2353
605376.SH,20260204,6.6293,1.1,170.0609,15.8972,25.5793,0.1499,2618616.0,2618616.0
600996.SH,20260204,1.4505,0.73,,4.7661,8.8842,,1114639.0695,1114639.0695
600132.SH,20260204,0.8644,0.69,25.7221,19.1684,1.7983,4.0441,2632803.3171,2632803.3171
002096.SZ,20260204,0.5629,0.67,20.5623,2.1863,1.7847,1.6655,1713048.7034,1713045.7908
600845.SH,20260204,0.8827,0.7,45.4363,5.9215,5.9513,2.6616,6510926.3229,4840034.819
000153.SZ,20260204,1.725,1.1,27.1504,1.4706,0.7449,1.504,309015.8721,305147.5505
002086.SZ,20260204,2.0633,0.81,,3.3535,13.1478,,444680.8555,358951.9304
300020.SZ,20260204,1.3912,0.54,,1.2646,25.2754,,338532.8169,326588.4628
605567.SH,20260204,3.4259,0.99,60.1241,2.1837,0.9094,0.8389,238400.0,238400.0
000506.SZ,20260204,11.7582,1.32,436.35,30.5402,37.7302,,1955582.3869,1954928.1529
603527.SH,20260204,2.1464,0.44,25.2931,1.6637,0.3299,1.4774,343279.8096,343279.8096
688655.SH,20260204,1.9989,0.8,,4.062,4.4343,,272782.55,272782.55
600988.SH,20260204,8.1265,1.07,26.9483,5.8481,6.3966,0.4153,7322284.2688,6411050.5394
002548.SZ,20260204,3.3398,0.5,,3.8296,1.1695,,545766.4406,530146.7132
301131.SZ,20260204,2.5363,0.67,48.2264,2.5531,1.4348,1.213,240303.306,159349.3353
000605.SZ,20260204,1.5924,0.97,147.6205,1.1918,1.499,0.2778,253914.192,253914.192
000913.SZ,20260204,1.1057,0.52,15.5427,1.75,1.4894,5.7509,824118.8275,724975.295
601233.SH,20260204,1.6842,0.8,28.7394,1.3245,0.5409,0.4756,5011674.7339,5002635.2182
920357.BJ,20260204,2.3086,1.47,29.3107,4.7186,3.1729,2.1097,189789.6,105499.602
600886.SH,20260204,0.2521,0.65,15.8575,1.575,1.9331,3.5008,10437860.5176,9720250.4553
688171.SH,20260204,1.306,0.74,408.8626,5.3151,41.0105,0.0792,438469.9756,438469.9756
002666.SZ,20260204,2.4052,0.72,63.5699,1.2666,0.8246,1.5914,447583.603,284379.5382
000409.SZ,20260204,1.7263,0.56,127.4454,5.0717,5.7637,,797994.8244,690516.7281
600395.SH,20260204,5.6351,1.69,248.4059,1.2198,1.3238,0.67,1281535.0617,1281535.0617
300906.SZ,20260204,2.0756,0.88,41.2463,3.1187,17.5935,1.4241,280880.0,253483.667
601890.SH,20260204,8.5064,2.21,35.8747,2.9071,5.21,1.2478,1076446.8,1076446.8
301498.SZ,20260204,1.1117,0.58,38.2882,5.7093,4.0485,0.7829,2555016.7192,1144892.6524
300535.SZ,20260204,3.9602,1.0,,2.3197,3.0252,,224634.6924,163943.8055
000533.SZ,20260204,13.8441,2.21,74.5818,8.1256,3.3048,,770259.84,763666.176
003031.SZ,20260204,2.5449,0.61,57.4943,5.6029,12.1357,0.5373,3525880.1988,2659004.8926
002009.SZ,20260204,29.6036,0.99,,6.3253,4.4629,,1266632.3688,1115131.9698
600106.SH,20260204,0.7792,0.54,36.7232,1.6297,74.7357,0.5669,843930.9144,843930.9144
000586.SZ,20260204,6.2152,0.99,354.9771,8.4199,5.6318,,285130.56,285130.56
688013.SH,20260204,1.2981,0.75,42.625,6.1801,11.0037,2.323,345641.7004,345641.7004
601800.SH,20260204,0.3047,0.63,6.4215,0.4569,0.1779,3.4087,13328933.6203,9646540.0873
603568.SH,20260204,0.2713,0.53,16.7755,3.1302,6.5324,1.7768,4576302.6859,4568049.9019
688425.SH,20260204,0.5517,1.0,19.2472,1.5759,2.8881,1.5888,2853420.895,2853420.895
688428.SH,20260204,3.3377,0.56,,5.6949,26.599,,3795749.1408,577241.7513
002273.SZ,20260204,11.7752,3.58,32.978,3.9622,5.6759,1.0866,3797816.5956,3720200.5733
600487.SH,20260204,6.2252,0.79,32.5575,2.9935,1.3709,0.6102,9213253.9439,9132751.5019
002881.SZ,20260204,3.6751,1.33,77.1702,7.3586,3.392,0.2794,1214546.448,844127.2208
301092.SZ,20260204,2.0577,0.65,46.1588,2.4933,7.5522,0.7187,483385.2754,218054.0823
920720.BJ,20260204,1.8677,0.66,63.209,7.297,5.3246,0.8264,368302.8023,101417.9804
600673.SH,20260204,2.4387,1.16,91.5895,9.106,6.2041,,8866149.2038,8842589.6529
688733.SH,20260204,4.0475,1.54,,2.8805,11.0648,0.3169,624697.0191,624697.0191
300143.SZ,20260204,0.8665,0.62,71.9916,3.4138,5.102,,861869.3446,737567.657
002298.SZ,20260204,3.3441,0.75,,3.4292,3.6415,,782297.2224,698310.7622
300292.SZ,20260204,2.941,0.69,61.079,4.5483,1.4477,,637338.3627,530073.7862
688258.SH,20260204,8.7911,1.23,279.4431,18.5644,46.7361,0.1484,1602711.7955,1602711.7955
688073.SH,20260204,2.6873,0.67,37.2291,2.8502,4.495,1.3642,570744.9134,271510.6002
300855.SZ,20260204,4.5232,1.44,121.0894,8.1245,15.4458,0.6174,1601507.0435,1186179.4028
301215.SZ,20260204,1.2776,1.29,43.163,3.2486,16.6067,1.2776,932025.6,930969.6
002839.SZ,20260204,1.0005,0.72,5.6735,0.6156,2.3445,6.5789,1114621.3081,1113590.3154
601916.SH,20260204,0.3976,0.53,5.769,0.4536,1.2556,5.3242,8047138.3372,6312519.7372
002028.SZ,20260204,1.5287,0.74,49.8448,10.1699,7.4343,0.2468,15764675.1266,12300912.6454
002965.SZ,20260204,2.3622,0.56,36.9299,2.1544,1.22,1.1884,919012.1832,690597.032
300635.SZ,20260204,4.8433,0.63,,5.2419,2.974,,197279.726,169663.6458
300643.SZ,20260204,1.6141,0.79,26.633,3.495,3.7515,0.832,442156.78,441386.8481
300207.SZ,20260204,2.4276,0.97,26.4202,1.7669,0.7164,0.877,4389570.7717,4072077.1991
601995.SH,20260204,0.6487,0.67,17.8143,1.7239,5.8477,0.5187,16750581.332,10144692.2668
603019.SH,20260204,1.9806,0.77,59.8576,5.9895,9.0593,0.313,12616447.4054,12612921.2883
601288.SH,20260204,0.096,0.64,8.0895,0.8657,3.2367,3.6732,233438683.5933,212935888.5883
600612.SH,20260204,1.1222,0.32,14.5754,1.8264,0.4499,4.5657,2348798.7604,1423822.2387
002248.SZ,20260204,4.2092,0.83,169.0797,39.8399,11.6392,,379449.5704,379449.5704
300376.SZ,20260204,0.9982,0.49,201.403,2.3302,4.8831,0.3101,1559921.1189,1559381.3837
600686.SH,20260204,2.4239,0.45,37.2004,3.7644,0.4911,0.6452,1222565.846,1222565.846
000623.SZ,20260204,1.4457,0.64,8.8862,0.7522,9.7454,2.569,2281768.3984,2272472.6338
300045.SZ,20260204,6.0237,0.72,,11.4264,27.6184,,1834947.7285,1429671.1843
000518.SZ,20260204,1.1639,0.57,,7.5708,7.9498,,271802.8426,271797.423
600167.SH,20260204,0.3665,0.61,22.8245,1.4611,4.704,2.8088,1583988.3241,1583988.3241
603299.SH,20260204,1.0903,0.51,16.7538,1.4249,1.8843,3.9483,877020.5026,872755.352
002108.SZ,20260204,3.1073,0.82,52.6965,1.6387,2.8726,2.0235,822650.5048,822101.6048
300079.SZ,20260204,4.2253,0.89,322.5267,2.0421,11.322,0.1657,861320.9494,774013.7122
600025.SH,20260204,0.1446,0.92,19.733,2.4733,6.509,2.1187,16991557.9624,16416000.0
688132.SH,20260204,1.6237,0.76,,2.0927,11.3911,,288618.9868,205707.8813
688259.SH,20260204,2.1293,0.73,58.4593,3.0981,10.5807,0.5649,481203.6,481203.6
301316.SZ,20260204,1.2747,0.62,172.7491,15.9246,8.1285,0.1843,1753360.0,1736043.4
601116.SH,20260204,9.142,1.0,73.9573,3.1271,2.583,1.0893,1005537.5424,1005537.5424
605016.SH,20260204,1.8478,0.76,29.0853,5.4342,7.7146,0.8199,1063891.2066,1063891.2066
600148.SH,20260204,1.4975,0.99,304.8462,6.0705,3.9387,,288269.0087,288269.0087
002352.SZ,20260204,0.776,1.23,17.8489,1.9735,0.6402,2.3392,19386688.7834,18357955.8389
688312.SH,20260204,11.6653,1.86,54.8296,4.5964,11.5375,1.0586,679439.6378,679439.6378
300577.SZ,20260204,1.3009,0.61,14.8967,2.3491,1.0207,1.6429,503656.1187,298546.0611
000912.SZ,20260204,1.0001,0.46,,1.1532,1.6616,,727552.0,727552.0
600094.SH,20260204,1.1345,0.7,,1.1312,5.0496,,1160150.0725,1060988.7451
002778.SZ,20260204,1.801,0.88,,8.6938,12.239,,274582.0133,271666.6567
300894.SZ,20260204,1.1934,0.77,,4.3942,5.0559,,475350.0512,344063.4152
000011.SZ,20260204,1.9554,1.22,,1.6068,1.7411,,545320.8692,481725.1218
600941.SH,20260204,2.1584,0.92,14.3843,1.5037,1.9682,5.0501,205472250.5677,8569975.3614
601700.SH,20260204,3.657,0.74,242.49,2.5924,2.4622,0.3367,662503.086,662503.086
603378.SH,20260204,2.4001,1.35,,2.9459,4.0546,,294017.2964,294017.2964
002919.SZ,20260204,4.4339,1.47,,8.48,4.7252,0.191,696699.1365,691110.6764
601319.SH,20260204,0.1985,0.68,7.5337,1.2936,0.597,2.112,40199607.4399,32267460.7339
600610.SH,20260204,10.0032,0.69,274.8816,111.6532,12.0645,,1267317.8577,838423.692
002215.SZ,20260204,3.3923,1.15,17.1645,2.7863,2.1065,3.0478,1154324.2477,922638.5744
600694.SH,20260204,1.5985,0.69,12.5951,0.7164,0.97,5.0196,629830.4674,629830.4674
600121.SH,20260204,9.4118,1.53,,3.6406,1.517,,558032.7134,558032.7134
920367.BJ,20260204,5.1988,0.94,155.8905,3.4262,11.6618,0.4352,162839.1525,96014.7304
000752.SZ,20260204,1.232,0.57,19.6504,4.7026,6.4652,,289079.3061,289079.3061
301272.SZ,20260204,2.2436,0.78,62.8709,2.4661,4.358,1.5905,248693.2773,133177.4535
603014.SH,20260204,2.3201,0.66,35.4446,2.4312,4.5503,0.3915,1681460.1157,158453.5113
301606.SZ,20260204,2.4951,0.56,44.4057,8.586,3.2778,0.9231,2696913.739,1423606.0085
601162.SH,20260204,1.7502,0.9,63.5132,1.542,12.0736,,4190777.8573,3576755.7172
603216.SH,20260204,3.0634,0.84,130.1931,5.5699,9.1257,0.4463,997873.89,997873.89
920808.BJ,20260204,0.7755,0.78,,23.2012,24.6614,0.0822,1509200.0075,1468241.6627
601881.SH,20260204,0.6545,0.82,11.9351,1.4416,5.3801,2.0953,16751504.2562,11096915.7984
002837.SZ,20260204,6.4755,0.8,208.0605,31.3359,18.0769,0.1435,10381765.4221,9038422.7261
600503.SH,20260204,2.1573,1.32,,1.2036,16.4964,,427811.43,427811.43
688008.SH,20260204,4.9493,0.79,94.8333,16.2388,38.2237,0.342,19592429.2439,19592429.2439
603181.SH,20260204,1.5192,0.81,21.3952,2.882,3.9578,1.2566,961935.8,961935.8
688669.SH,20260204,2.3296,1.52,,2.4576,0.8349,,321533.3351,321533.3351
300242.SZ,20260204,8.1075,0.83,,14.3362,1.7671,,378829.4687,378829.2622
002366.SZ,20260204,2.3088,0.81,,3.4731,15.2621,,1585674.4817,1409971.9007
600031.SH,20260204,1.0145,0.93,25.9461,2.5265,2.4979,2.8631,21387580.3205,19711431.2261
603033.SH,20260204,0.8185,0.59,,4.0393,2.4296,,1175526.4516,1154285.3605
603499.SH,20260204,1.3418,0.5,53.5163,7.8247,6.5743,0.6318,684165.9158,684165.9158
603201.SH,20260204,0.6659,0.76,12.9234,1.9173,1.1138,2.2852,331514.6149,328679.0248
002541.SZ,20260204,2.1491,0.88,26.1463,1.6746,0.744,1.5438,1602909.8209,1152484.0653
002478.SZ,20260204,4.5833,0.83,15.2254,1.5862,1.6277,2.0999,936836.3971,751632.8955
300638.SZ,20260204,3.6925,0.8,78.5256,4.1342,3.5552,1.2043,2608770.2134,1538831.6323
600660.SH,20260204,1.3738,1.57,17.9977,4.935,3.6952,4.3103,16347433.4844,12546706.3836
600016.SH,20260204,1.0475,0.96,5.467,0.2953,1.1593,5.2243,16593536.6123,13440144.6977
601619.SH,20260204,6.9585,1.07,27.8265,2.3859,7.594,2.2294,1875811.5583,1567923.1124
300162.SZ,20260204,3.9166,0.58,,4.0079,3.0543,,358261.5656,292206.1601
301199.SZ,20260204,1.8948,0.59,38.8147,2.3851,4.3534,0.5787,456236.144,175237.244
000632.SZ,20260204,3.5042,0.76,,2.7281,0.4246,,240208.0981,240188.5087
001386.SZ,20260204,31.4373,1.52,25.1076,2.6368,4.6481,1.1403,3143834.52,257472.8277
000504.SZ,20260204,0.942,1.39,,12.2161,23.5939,,296030.7189,295222.791
002001.SZ,20260204,0.943,0.69,11.8245,2.6949,3.7888,2.5229,8513378.0536,8412107.5406
688131.SH,20260204,1.3749,0.46,50.6918,4.9805,5.5159,0.3251,1494906.5463,1494906.5463
300905.SZ,20260204,2.9207,0.81,47.2101,3.4661,4.6665,1.3553,657603.2139,511413.4169
605366.SH,20260204,3.4771,1.18,,2.3249,3.2176,,470064.7611,470064.7611
688558.SH,20260204,0.922,0.73,28.428,2.5188,3.4956,1.8591,422796.0,422796.0
603007.SH,20260204,1.3743,0.76,,10.3234,24.3299,,513979.3847,403846.7258
300189.SZ,20260204,41.1562,1.09,,11.2224,42.5487,,819200.0,708992.0592
002266.SZ,20260204,1.8036,0.34,27.1409,2.1605,1.1631,1.018,2536565.9014,2379845.3093
300623.SZ,20260204,3.547,0.46,57.1986,4.7243,8.3452,0.4478,2787467.7287,2570800.7502
603062.SH,20260204,2.2214,0.53,22.9998,2.6614,2.5951,3.4307,543348.0,186514.7661
300585.SZ,20260204,2.1806,0.77,,4.1695,6.696,,297048.8887,297048.8887
601717.SH,20260204,1.5368,1.18,9.9774,1.9474,1.1295,4.4339,4509920.2232,3895510.634
603030.SH,20260204,1.3363,0.57,,4.1933,4.3064,,371375.2526,371375.2526
300735.SZ,20260204,1.2176,0.84,59.0929,3.8982,2.4194,0.9964,1925558.8687,1900359.958
603202.SH,20260204,1.9255,0.65,13.9634,2.2977,3.5187,3.7575,1486080.0,308937.8089
600699.SH,20260204,1.7337,0.66,38.8506,2.5601,0.7307,0.9039,4425899.1868,3867323.1
600538.SH,20260204,3.0874,1.03,,5.0209,12.2566,,387382.5792,387382.5792
301318.SZ,20260204,2.5031,1.35,32.5195,2.114,5.3707,1.274,396966.9286,223925.7935
300474.SZ,20260204,2.0833,0.59,,5.3946,72.3458,0.0834,3761290.5479,2925394.3424
301501.SZ,20260204,1.6252,0.52,25.6967,3.0221,3.428,0.8175,623842.2,155960.55
300473.SZ,20260204,2.0497,0.52,64.9614,2.8797,1.1911,,568491.7689,501617.1099
600727.SH,20260204,2.6561,0.74,58.6452,1.2308,0.7159,0.6702,394323.0187,394323.0187
002871.SZ,20260204,2.0298,0.71,34.853,4.5839,7.7976,1.7427,502700.2746,298193.4739
301373.SZ,20260204,4.6687,0.54,26.6349,2.3349,7.5691,1.9983,379977.7348,134769.9487
600846.SH,20260204,0.9629,1.47,30.61,1.9636,2.2597,1.5347,808441.4017,808441.4017
600928.SH,20260204,0.5041,0.82,6.2546,0.483,1.6099,2.6667,1666666.6669,1658757.7748
920974.BJ,20260204,8.0157,0.8,48.5478,2.3112,1.3916,,149713.2,117404.9397
002902.SZ,20260204,3.2578,0.86,,5.7976,3.028,,489523.8761,370007.9684
301019.SZ,20260204,1.58,0.8,34.5214,3.7217,8.1547,2.5751,384364.701,243740.0674
300640.SZ,20260204,5.2944,0.88,203.0322,3.0161,2.4276,0.2538,245062.8205,173950.3144
605208.SH,20260204,1.838,0.55,85.6444,2.0391,0.7898,0.29,443109.42,443109.42
300345.SZ,20260204,16.5104,2.0,,8.4344,4.4478,,439814.3726,363345.2481
301168.SZ,20260204,3.8972,1.49,123.0856,2.5782,3.799,0.1324,557280.0,442635.1324
688293.SH,20260204,1.1789,1.13,132.5009,2.7182,16.2355,0.8522,572970.6552,572970.6552
300342.SZ,20260204,17.6107,1.02,380.7664,14.4246,25.7918,0.1222,2261611.8363,2228428.75
300964.SZ,20260204,4.0063,0.72,124.5838,4.3636,5.6867,0.3438,444078.6416,321328.3863
688184.SH,20260204,1.4602,0.86,,1.0305,2.9644,,163818.9394,103502.1394
301043.SZ,20260204,1.639,0.44,52.5482,5.3924,7.6574,2.1958,452132.0,377315.7898
300828.SZ,20260204,18.2484,1.23,97.0772,5.662,7.0688,,440851.878,330431.4653
603316.SH,20260204,3.4772,0.49,,5.7549,7.153,,369176.808,369176.808
301571.SZ,20260204,2.5395,1.32,52.1285,5.0887,9.662,0.1743,998505.178,663164.2994
600468.SH,20260204,4.0713,1.4,,4.0457,3.7426,,812538.2848,812538.2848
300217.SZ,20260204,12.938,2.31,46.9351,2.1082,2.5625,0.5342,885308.1871,734943.9557
600864.SH,20260204,1.3157,1.06,22.0516,1.0341,8.3295,0.7599,1369015.4022,1369015.4022
688056.SH,20260204,1.0755,0.98,68.3585,3.111,6.2893,1.6015,250181.1741,250181.1741
600626.SH,20260204,1.0321,0.68,76.4072,2.0309,0.6062,,652447.8655,547341.4827
002930.SZ,20260204,4.0594,0.93,,2.4997,4.7098,1.5686,583299.5894,551717.9108
688052.SH,20260204,1.72,0.5,,3.465,9.3579,,2769802.3109,2427544.2709
000407.SZ,20260204,5.7258,0.49,35.3161,1.4793,1.1089,0.8203,450603.3439,448400.4925
000668.SZ,20260204,3.6088,1.49,,2.9644,7.4861,,209396.5351,209396.5351
603551.SH,20260204,0.7936,0.78,14.8152,3.4796,2.3967,7.3951,437452.3931,431744.6531
603617.SH,20260204,2.0075,1.02,63.0116,2.0283,2.7925,1.0243,304958.1142,299623.8842
603601.SH,20260204,18.7542,0.98,174.5942,5.3454,10.3783,0.2176,1416502.804,1416502.804
600724.SH,20260204,0.9111,0.77,44.2488,3.3941,6.2137,2.0896,968311.5176,968111.5849
300993.SZ,20260204,1.3391,0.77,26.917,2.9584,5.8586,0.6679,452336.6016,353485.8489
600232.SH,20260204,5.0217,1.22,,3.6216,2.8711,1.0718,340282.4016,340282.4016
603083.SH,20260204,8.9183,1.18,137.7624,4.9804,8.8932,0.2408,3777943.4459,2952378.2399
002749.SZ,20260204,0.7609,0.69,16.9003,3.5485,3.0588,7.3643,634247.628,616965.4035
001330.SZ,20260204,14.3413,1.23,,3.1008,8.8128,,1298920.4399,1298920.4399
603035.SH,20260204,1.1966,0.81,14.4438,1.0554,0.849,2.2778,560511.0324,560511.0324
600649.SH,20260204,5.763,1.27,18.6454,0.6593,0.7709,0.7207,1389997.9262,1389997.9262
002571.SZ,20260204,3.2028,0.84,,4.9532,2.8274,,483667.1638,368109.836
600184.SH,20260204,1.5283,0.82,,3.0457,6.1867,,1032010.3458,1032010.3458
300212.SZ,20260204,7.064,1.24,,31.5554,19.1582,,858111.767,832625.975
920118.BJ,20260204,1.2766,0.77,26.4708,2.1579,0.7618,4.1876,121539.648,73791.8268
301359.SZ,20260204,2.6341,0.87,61.0531,3.0469,7.6542,1.6697,257056.464,146300.5071
603153.SH,20260204,1.2244,0.85,23.3076,1.9617,1.5511,1.4486,710699.1578,234090.0
002555.SZ,20260204,3.6062,0.78,17.9304,4.3049,3.378,3.9317,5594749.0952,4043788.284
300830.SZ,20260204,15.0555,0.94,442.6713,4.4859,15.3902,0.1686,612424.8529,457086.9508
002811.SZ,20260204,2.5423,0.99,32.5398,3.1495,3.2729,3.0518,442244.9272,406549.9449
301499.SZ,20260204,5.3469,0.6,84.4677,3.2975,4.4786,0.4,421677.3413,105419.3369
002667.SZ,20260204,15.1478,1.14,,11.5874,18.8767,,535776.124,486472.216
002523.SZ,20260204,2.7964,0.99,54.035,2.5955,3.1617,0.3268,650238.1272,647898.0915
600272.SH,20260204,1.5614,0.64,275.2796,4.7015,3.1096,0.2825,365086.2036,222400.0
600969.SH,20260204,2.3235,0.87,,1.2281,1.1027,,447020.9847,447020.9847
300439.SZ,20260204,1.1249,0.55,41.8326,1.3327,2.6773,1.3158,393926.7854,299640.3523
600022.SH,20260204,1.7027,0.84,,0.9355,0.2432,,1765310.1764,1765310.1764
688146.SH,20260204,2.3511,0.67,71.151,3.9573,10.4181,0.4082,2243647.0601,614386.4284
688698.SH,20260204,1.9752,0.68,73.6607,8.34,10.4158,0.465,1909297.1669,1909297.1669
603363.SH,20260204,1.828,0.52,5.975,3.2401,1.3249,,1082832.1196,885834.6478
300007.SZ,20260204,3.6282,0.69,221.0346,6.2166,7.6546,0.0725,1806517.48,1562938.7302
000595.SZ,20260204,0.9958,0.59,683.9969,13.7391,12.7003,,699135.0087,699135.0087
300856.SZ,20260204,1.4739,1.08,51.3615,2.4234,4.2258,1.5722,648361.6849,626619.6541
603283.SH,20260204,3.0426,0.48,27.5801,4.1936,3.9013,0.8319,1324142.8031,1324142.8031
603381.SH,20260204,21.2409,2.39,65.8864,1.6929,0.5266,2.1944,605478.144,362735.3747
002340.SZ,20260204,2.7638,0.48,36.2779,2.1623,1.2408,0.7571,4445003.4846,4420899.8252
688330.SH,20260204,5.0006,0.94,29.3445,1.6574,8.4963,0.7347,641900.0,641900.0
002927.SZ,20260204,4.563,1.15,257.2154,4.2069,5.0587,0.2563,435447.9432,430659.5102
301392.SZ,20260204,4.7618,0.61,564.5076,16.548,30.5374,0.25,1200000.0,489550.932
002014.SZ,20260204,0.4698,0.8,16.0354,3.2253,2.0504,7.2816,757039.9464,747183.1171
300902.SZ,20260204,2.3245,0.69,,4.6507,12.0002,,381787.0749,254631.6654
001213.SZ,20260204,0.4126,0.77,32.4654,0.964,1.5523,1.9565,1839999.9998,1839999.9998
002851.SZ,20260204,2.8467,0.54,283.587,10.6805,7.4364,0.0406,6737896.2475,5608417.3049
300447.SZ,20260204,22.7666,2.32,,3.3649,8.6204,0.2297,672716.5478,433572.0149
002761.SZ,20260204,1.8153,1.52,56.1796,1.365,0.1401,0.4693,1152637.9527,941155.9263
600072.SH,20260204,10.1598,3.59,,2.0634,2.0531,0.2256,2002998.2132,1444088.6422
002343.SZ,20260204,3.582,0.84,,3.7552,7.0669,,357628.6159,357628.6159
002334.SZ,20260204,12.058,4.09,29.4131,2.7195,1.9329,0.5824,828499.7842,739234.234
300483.SZ,20260204,7.4193,0.55,,2.0669,1.9667,,500214.6978,500023.5378
603370.SH,20260204,4.5257,0.67,49.3637,4.6012,5.4843,,876674.45,171794.2126
600367.SH,20260204,5.1797,0.48,45.978,2.5824,2.911,0.267,638938.1794,603055.7699
301487.SZ,20260204,12.4658,2.76,,5.8503,5.2238,,1103079.4512,654705.6096
600251.SH,20260204,1.6424,0.46,37.517,2.1725,2.6101,1.6965,824390.1916,824390.1916
002943.SZ,20260204,12.5948,1.41,,19.6016,21.5962,,1750708.9899,1240234.7198
688343.SH,20260204,4.3415,0.62,,7.5113,21.156,,2930407.9436,2156281.9541
688314.SH,20260204,1.4532,1.13,35.289,4.6421,9.3705,0.9896,311958.4205,311958.4205
002991.SZ,20260204,1.3774,0.77,21.9286,3.3682,2.5612,3.8708,559481.4177,299702.1034
300428.SZ,20260204,1.7592,0.75,18.9695,1.8489,0.5169,1.3481,1591920.3661,1385679.5041
600935.SH,20260204,1.0217,0.83,,1.6812,2.0948,,1006526.6557,982072.5074
002591.SZ,20260204,7.0289,0.78,,3.5507,6.3088,,233855.398,174116.2079
600820.SH,20260204,1.1336,0.87,8.2819,0.6844,0.3503,4.4643,2112832.5752,2112832.5752
301169.SZ,20260204,1.5168,0.69,,9.6859,12.6019,,424030.5949,423898.1599
000690.SZ,20260204,2.2185,0.92,10.2473,0.7627,1.1195,4.5455,957390.6593,956767.405
000733.SZ,20260204,2.5598,0.72,31.8779,1.9779,5.5953,0.3298,3024656.7544,3024249.0418
600551.SH,20260204,0.9491,0.89,14.1042,1.0113,0.7763,4.6296,585839.7265,585839.7265
002020.SZ,20260204,0.98,0.53,20.3004,2.5596,3.6181,1.9692,1446528.9552,1216266.8028
300757.SZ,20260204,8.4224,1.14,,42.2336,138.9494,0.0107,7032501.1213,6321089.0915
603011.SH,20260204,11.8078,1.76,,6.1191,5.6354,,1284983.1218,1284983.1218
300484.SZ,20260204,1.9999,0.75,74.0075,5.9265,8.4981,0.83,400240.6548,321393.2715
605198.SH,20260204,1.1441,0.96,41.372,5.2456,8.3645,0.5828,1433666.52,1160599.44
605050.SH,20260204,1.2243,0.81,18.6716,1.5346,0.5726,2.5763,668276.3694,668276.3694
300166.SZ,20260204,4.6552,0.86,,2.0533,4.3891,,1201376.7641,955595.3279
600571.SH,20260204,2.0174,0.85,73.7285,6.1749,3.5541,0.2962,740047.1564,726451.9527
002091.SZ,20260204,1.004,0.6,12.377,0.9242,0.3615,5.3589,1427505.7831,1400415.0558
920914.BJ,20260204,1.5599,0.62,44.4425,3.0867,2.9054,0.3359,294710.482,294477.4608
300321.SZ,20260204,1.9919,1.29,474.7733,5.9662,9.6937,0.101,378110.4,377667.1422
002861.SZ,20260204,5.6912,0.91,351.5568,3.3646,4.362,0.5028,370518.8004,298684.8482
300668.SZ,20260204,5.3129,0.79,,3.8237,5.3379,,299749.3698,248237.7164
920058.BJ,20260204,0.7921,0.51,32.7529,5.2592,2.4257,2.6707,181117.2914,89157.4676
920634.BJ,20260204,9.7594,0.62,87.6889,6.3565,1.9637,0.3538,180222.7201,114092.8657
688710.SH,20260204,1.2381,0.73,43126.4631,3.7726,10.6237,0.5117,881686.5122,567200.0509
301305.SZ,20260204,3.0808,0.56,22.8957,1.6468,3.465,0.7764,621403.8535,318685.8575
600098.SH,20260204,0.9201,1.02,10.8349,0.9194,0.4969,5.1971,2496175.8665,2496175.8665
688693.SH,20260204,4.1299,0.95,,3.4619,13.1517,,292894.7387,154645.0457
300654.SZ,20260204,7.063,0.69,123.5923,5.395,8.7856,0.4372,460585.0638,443145.0098
300288.SZ,20260204,2.9473,0.77,,4.4467,15.8531,0.1047,483932.0877,367407.3679
002437.SZ,20260204,2.415,0.73,26.3544,3.6096,3.4351,,772281.7316,726332.9918
002783.SZ,20260204,3.6045,0.88,29.2734,1.9128,1.3604,0.996,501355.0776,457569.3213
002732.SZ,20260204,2.1262,1.11,37.4028,1.8627,1.743,0.8422,280240.35,278724.3824
002752.SZ,20260204,1.4312,0.91,22.1661,1.8988,0.9111,1.4881,656489.2105,656388.4105
603997.SH,20260204,0.6554,0.48,85.9582,3.5881,0.8653,,1858778.9663,1858778.9663
