ts_code,trade_date,turnover_rate,volume_ratio,pe_ttm,pb,ps_ttm,dv_ttm,total_mv,circ_mv
002311.SZ,20260527,0.4192,,19.6636,3.1271,0.5794,2.8311,7639508.7839,7633804.083
920077.BJ,20260527,1.9809,,47.0705,3.4573,3.3824,,923835.8163,476871.6548
920527.BJ,20260527,1.32,,45.5445,2.2595,2.4652,0.9867,90064.05,69835.9455
301608.SZ,20260527,5.107,,30.9803,3.5391,4.3376,1.0996,773029.433,346922.038
300212.SZ,20260527,7.4861,,,,18.5103,,688217.1554,667777.2081
600489.SH,20260527,1.2571,,18.136,3.4703,1.3112,1.6525,11381489.9003,11381489.9003
600886.SH,20260527,0.4656,,14.8392,1.5982,2.1047,3.3128,11030193.093,10271859.7603
601628.SH,20260527,0.1653,,6.5322,1.5808,1.5794,2.0562,94573702.93,69675531.38
688316.SH,20260527,6.1182,,,58.7943,13.6601,,312439.4955,312439.4955
002069.SZ,20260527,1.1742,,,89.3624,2.07,,245333.7069,245024.5869
300258.SZ,20260527,6.6587,,91.8921,1.7833,4.2508,0.4902,838957.7465,817225.4693
688608.SH,20260527,4.0436,,62.6555,4.3159,9.6454,0.4656,3085914.4944,3085914.4944
000598.SZ,20260527,0.9048,,10.1254,1.0122,2.245,2.7224,2050013.9913,2046729.4443
688285.SH,20260527,0.9964,,52.8213,1.8258,2.4383,0.2421,310815.4681,310815.4681
002144.SZ,20260527,3.487,,57.6515,1.0146,4.6787,0.4062,217594.672,169436.9032
000567.SZ,20260527,1.0032,,16.7092,1.9631,11.4829,,1182528.2538,1178866.599
301031.SZ,20260527,4.3385,,36.3191,9.9672,6.8939,0.2991,1664131.786,1308556.975
601398.SH,20260527,0.1015,,6.8335,0.6536,2.965,4.3581,253761255.0474,191963895.3278
920252.BJ,20260527,4.5625,,246.6368,7.7899,5.239,0.1439,206841.09,137485.9466
920489.BJ,20260527,4.6405,,,4.1159,3.6367,1.244,197456.4624,125636.5405
600775.SH,20260527,2.3729,,311.2467,3.2694,3.7997,,1017102.2828,747756.2828
603002.SH,20260527,7.622,,639.1225,5.4345,5.3565,0.1208,1878034.0109,1878034.0109
605169.SH,20260527,0.9524,,32.6515,1.675,1.1192,2.051,337758.72,337758.72
920807.BJ,20260527,4.8767,,147.4947,2.1739,3.3694,0.8937,203523.72,138253.4817
300746.SZ,20260527,1.9,,38.347,3.239,2.1237,,266822.7037,264230.7219
000901.SZ,20260527,2.5491,,173.1504,3.625,3.1259,,1539730.5122,1539715.0319
301519.SZ,20260527,3.3611,,,1.6505,3.8696,0.7007,227108.245,106041.7132
002019.SZ,20260527,1.1091,,34.5403,1.3811,2.4271,0.9901,1228553.9859,850226.4891
300073.SZ,20260527,3.3787,,39.2402,2.1157,2.4119,0.4916,3133498.6467,2912876.8432
600843.SH,20260527,2.4045,,,2.1006,1.3226,,569820.0175,374908.9613
603566.SH,20260527,0.9492,,21.2259,1.386,3.459,5.5926,366826.0094,366826.0094
688811.SH,20260527,23.0455,,215.2036,9.8064,25.0582,,1542646.3354,283287.7483
603035.SH,20260527,1.2346,,13.5166,0.8289,0.5994,2.8612,446210.7434,446210.7434
603165.SH,20260527,2.496,,22.9981,2.0383,2.3087,4.8183,526634.5886,526634.5886
601928.SH,20260527,0.2428,,13.1751,1.107,1.8782,6.772,2254781.4,2254781.4
000036.SZ,20260527,2.385,,81.6378,1.4357,9.8838,,738408.6494,737968.1275
002651.SZ,20260527,1.2492,,206.3968,3.0305,11.352,0.7299,849504.12,464811.1129
605088.SH,20260527,2.0776,,23.5572,2.3023,1.4598,1.6339,680754.086,670643.8196
300079.SZ,20260527,2.6722,,211.6707,1.8362,10.445,0.1889,755794.8729,679184.2177
300644.SZ,20260527,7.8873,,22.9138,2.7054,1.0236,0.9257,292722.7372,234364.33
603271.SH,20260527,4.2389,,20.2523,3.0538,0.923,1.069,929305.28,446777.0051
688496.SH,20260527,7.2864,,,0.5501,0.7695,,49050.0,25936.0704
300001.SZ,20260527,2.8501,,32.3613,4.7958,2.5446,0.5177,4045876.0539,3966774.6246
300300.SZ,20260527,8.0737,,45.4381,24.1959,41.89,,643507.4148,643466.4506
688678.SH,20260527,5.6864,,110.1263,4.1323,4.3889,0.3018,954153.0879,954153.0879
920504.BJ,20260527,4.1695,,51.786,3.973,6.3739,1.1031,78562.9103,30987.6238
600598.SH,20260527,0.9674,,21.198,3.3692,4.8148,3.8168,2561636.7489,2561636.7489
301589.SZ,20260527,3.8428,,26.6135,4.0373,4.299,0.3282,1545915.456,576323.0611
920128.BJ,20260527,5.2405,,196.3442,4.1944,3.8188,1.5083,215315.88,64443.6
600552.SH,20260527,12.2544,,134.9954,4.1515,2.9519,0.2636,1791919.2779,1791919.2779
002142.SZ,20260527,0.2345,,6.7315,0.8714,2.7431,3.9113,20259816.5499,20247088.4886
603633.SH,20260527,12.1461,,,2.1554,2.4977,0.3045,375166.709,375166.709
002166.SZ,20260527,1.1931,,40.4219,2.0089,3.0586,1.1604,625918.3547,623366.0987
300925.SZ,20260527,2.8108,,72.391,3.2335,1.325,0.2953,719373.6097,586500.381
688372.SH,20260527,5.6131,,80.631,6.7004,15.7754,0.1385,2807075.6287,2801669.8387
300597.SZ,20260527,3.6511,,,2.6246,5.1201,0.0434,245858.1671,244777.7587
600834.SH,20260527,0.9725,,74.7764,2.1091,6.082,0.2338,367584.0669,367584.0669
601318.SH,20260527,0.8086,,7.2644,0.9472,0.931,4.8245,96459408.9074,56786166.6971
601225.SH,20260527,0.5174,,14.7853,2.3416,1.5231,4.7648,23907870.0,23907870.0
002625.SZ,20260527,3.4887,,124.998,9.1099,40.5659,,8907066.2215,8907036.7668
300832.SZ,20260527,1.0006,,23.0193,4.3763,8.1649,2.5149,3740021.4166,3251661.9719
600845.SH,20260527,0.8308,,48.1608,5.5565,5.3982,1.1042,5979832.2446,4445234.8007
002415.SZ,20260527,0.6437,,19.4183,3.6629,3.0633,3.6335,29006818.4558,28631862.8965
301371.SZ,20260527,3.4978,,30.3335,2.8541,7.268,2.6747,1555631.064,232668.0954
000597.SZ,20260527,0.7728,,26.2186,1.1816,0.9202,2.1739,656460.6019,648219.919
002599.SZ,20260527,3.0735,,358.8822,2.8218,1.7333,0.3058,348372.5807,260268.8719
603968.SH,20260527,11.7966,,,1.5009,1.0157,,262756.8,262756.8
688253.SH,20260527,1.9647,,93.7223,4.0163,25.9906,0.8938,841768.6218,841768.6218
920953.BJ,20260527,2.3437,,52.8296,5.3281,9.8382,0.5073,321186.7869,150133.5828
002557.SZ,20260527,1.6642,,26.1786,1.9653,1.4836,4.6374,1071907.1773,1069615.002
300757.SZ,20260527,6.7709,,,65.2648,104.3408,0.0071,10609761.0344,10290640.8169
600327.SH,20260527,1.5051,,,1.1216,1.0427,0.8276,316751.0674,316751.0674
603089.SH,20260527,1.4757,,52.2176,1.5863,1.0619,0.7576,299431.0849,260676.129
920149.BJ,20260527,1.9321,,,5.3632,1.5174,,65546.0853,54219.8216
688003.SH,20260527,4.8302,,180.1986,10.3195,10.4261,0.4719,2038422.045,2038422.045
301370.SZ,20260527,1.0552,,54.6003,1.7053,0.6276,0.917,427775.4,294287.4419
002939.SZ,20260527,1.0247,,14.6065,1.0598,6.6542,1.9603,3457503.9013,3087479.3038
603193.SH,20260527,2.9302,,27.8758,3.9594,5.7271,1.9326,900220.1237,229923.2987
600748.SH,20260527,1.2474,,,0.8302,2.6384,,857721.7448,857721.7448
001228.SZ,20260527,3.2202,,30.4417,1.8334,0.5559,1.8828,316475.4636,243347.4636
600159.SH,20260527,3.4213,,,1.5488,4.059,,225760.8791,225760.8791
600966.SH,20260527,1.1735,,51.8644,1.092,0.4287,0.4306,816811.86,816811.86
601898.SH,20260527,0.5741,,11.5331,1.2482,1.4231,2.7461,20471376.2896,14130688.6176
002705.SZ,20260527,1.2006,,12.1397,1.163,0.6389,4.7892,1009161.5945,1003885.1391
002495.SZ,20260527,3.5619,,115.9612,2.0618,9.044,0.3216,228292.6464,169316.0425
300713.SZ,20260527,4.1117,,,6.049,7.0916,,268238.1689,145974.8046
301613.SZ,20260527,1.4534,,25.9837,3.6136,1.8478,,611037.6173,356412.4973
002878.SZ,20260527,4.9433,,,2.9915,1.2663,,373862.1944,336626.9012
301273.SZ,20260527,3.1172,,,3.359,9.6074,,293659.7054,225388.2985
002363.SZ,20260527,1.9147,,46.1224,1.3889,1.5495,0.8272,303082.8838,302256.1874
688005.SH,20260527,3.5277,,,3.0123,1.7867,1.1152,2337867.0124,2337517.9378
300026.SZ,20260527,0.7206,,403.8214,1.124,2.0612,0.9346,964333.7027,963425.4614
002445.SZ,20260527,4.2833,,158.1642,3.6304,7.3082,,829436.0283,825840.7846
300412.SZ,20260527,2.6717,,90.696,2.2059,2.0626,1.2987,229963.5663,216152.0805
688186.SH,20260527,3.2104,,41.7743,1.2097,1.1904,1.3372,571917.7969,571917.7969
605183.SH,20260527,0.4318,,15.0582,1.743,2.9518,1.8813,660006.5511,654525.5292
002956.SZ,20260527,2.0843,,31.8936,4.3635,2.8948,1.7245,696976.775,696899.0082
000030.SZ,20260527,0.7876,,11.9399,0.9289,0.4521,3.2963,792832.7995,770287.6983
600616.SH,20260527,1.8194,,7384.026,1.5701,5.9541,1.1013,303728.2473,303728.2473
300502.SZ,20260527,3.9602,,64.4482,33.9136,23.7627,0.0461,69214885.424,61665941.374
002774.SZ,20260527,3.3695,,69.2577,3.6386,2.7902,2.4938,405035.5437,338967.1266
002971.SZ,20260527,8.1124,,139.7292,4.1111,4.3672,,743048.295,548812.3372
688267.SH,20260527,1.5357,,30.746,2.1059,6.8434,1.8696,601899.2,601899.2
002140.SZ,20260527,0.9666,,13.0231,1.4802,0.7299,1.9608,722174.1494,721100.6025
605016.SH,20260527,1.497,,24.219,4.7427,6.7709,0.8834,987448.9643,987448.9643
002384.SZ,20260527,6.2686,,200.5425,18.0728,9.1609,,40912617.4423,30966268.3267
002255.SZ,20260527,3.8005,,18.6604,1.8181,3.5405,0.924,833373.6982,639886.1597
603190.SH,20260527,7.0703,,26.232,1.46,1.7094,0.9576,328661.06,108504.0209
300443.SZ,20260527,3.4032,,27.0711,1.3981,3.4701,0.7229,884531.8943,670784.6863
001309.SZ,20260527,9.8462,,36.761,23.0921,8.8345,0.0602,15085236.257,10728206.93
300904.SZ,20260527,12.8184,,,6.6265,3.8878,,387177.908,117588.308
300469.SZ,20260527,2.9455,,,52.8359,51.3844,,1236725.8212,1236102.9466
301628.SZ,20260527,21.615,,84.4326,8.54,9.8378,0.3814,988252.1138,365479.6138
002086.SZ,20260527,4.5355,,,2.9351,10.3624,,372199.835,300444.176
002438.SZ,20260527,3.9945,,31.8343,2.3536,4.3213,0.9915,895803.6187,827574.3773
688389.SH,20260527,0.6348,,31.5673,2.3938,4.7524,,514611.3617,514611.3617
301070.SZ,20260527,6.98,,,12.1051,31.8052,,877846.1134,577305.2394
301533.SZ,20260527,4.0704,,97.3925,2.4624,3.4173,1.4009,277323.2007,80219.9307
002935.SZ,20260527,2.4847,,133.238,5.4526,8.9087,0.2421,880860.9091,862143.764
688358.SH,20260527,2.7674,,31.9931,2.7249,8.885,3.7616,386833.3649,386315.8649
300329.SZ,20260527,1.6173,,,5.2887,27.4048,,321168.7506,320218.3474
000088.SZ,20260527,0.6673,,15.7195,1.2597,26.3225,4.8879,2318969.5723,1410647.0267
301169.SZ,20260527,2.1623,,,14.4183,17.4021,,624951.6498,624678.3873
000151.SZ,20260527,4.5718,,10.1399,4.6809,3.211,,409858.542,359667.7238
002910.SZ,20260527,3.7641,,,1.9812,2.054,,196321.5044,171746.1978
688051.SH,20260527,4.8676,,,4.5361,13.6015,,262548.93,262548.93
300153.SZ,20260527,4.4627,,156.8077,9.6083,4.4654,,900480.0,895780.9521
688060.SH,20260527,1.5205,,,2.7672,6.4715,,245397.5981,245397.5981
920576.BJ,20260527,2.2034,,532.3685,14.7532,13.434,0.3303,659801.2,647266.2126
000617.SZ,20260527,0.7247,,21.2522,0.9194,105.1096,1.447,9784969.2071,9784969.2071
603268.SH,20260527,2.7233,,35.6095,12.7269,4.4047,,13421010.039,3224678.3744
002148.SZ,20260527,2.9562,,865.241,3.1209,9.8661,0.2348,380509.6557,305985.2931
300141.SZ,20260527,2.0317,,,4.8865,7.1519,,302709.5604,298922.4242
920050.BJ,20260527,2.6121,,20.5056,1.9451,1.8388,3.4176,198029.7313,52968.3568
300189.SZ,20260527,7.4196,,46.1833,7.6024,21.9624,,523264.0,452873.9667
600215.SH,20260527,2.7266,,,1.2276,3.3306,0.2307,301085.8179,301085.8179
688339.SH,20260527,2.0339,,,2.8392,20.674,,547210.4843,445415.6957
605303.SH,20260527,2.0735,,,5.3126,9.6997,,449529.8935,449529.8935
600968.SH,20260527,0.4862,,10.1968,1.3278,0.8004,3.4264,4005051.0544,4005051.0544
000970.SZ,20260527,1.7998,,150.3135,2.1673,2.0656,0.17,1416320.5255,1416320.5255
002717.SZ,20260527,0.7424,,,,19.4583,,163821.0202,154669.8569
002405.SZ,20260527,4.2879,,198.9131,2.5179,5.2512,,2218927.2899,2204828.4071
603606.SH,20260527,1.5891,,27.1355,4.5507,3.1918,1.0386,3695966.8347,3695966.8347
301489.SZ,20260527,7.883,,291.8321,18.4179,20.062,0.0715,2015455.0126,1240426.252
600206.SH,20260527,6.4825,,83.3586,5.4808,2.2341,0.3875,2381354.5229,2381354.5229
603192.SH,20260527,0.9957,,44.3885,1.5596,1.375,1.5466,342244.8509,285365.0379
601698.SH,20260527,0.887,,334.3314,8.3221,50.1933,0.1026,13294140.8916,13294140.8916
920392.BJ,20260527,2.062,,66.9219,3.4185,1.5963,0.481,121299.6918,57015.1218
601068.SH,20260527,1.1309,,61.8755,5.3787,0.7333,,1655261.2919,1418013.2295
601089.SH,20260527,0.479,,20.642,2.3128,2.5714,2.6111,896160.0,896160.0
301009.SZ,20260527,1.9972,,137.6891,1.9891,2.3011,0.6979,267238.38,148467.4325
603066.SH,20260527,1.8929,,26.1257,2.1458,2.4422,0.4672,327422.4224,327422.4224
300101.SZ,20260527,2.5996,,651.8487,5.8002,11.2318,0.406,1022230.26,1018762.2396
603887.SH,20260527,2.3506,,,2.2172,1.9663,,772403.7471,772403.7471
002812.SZ,20260527,4.5241,,187.7377,2.7659,4.7768,,7075278.186,5926421.5179
605136.SH,20260527,1.9228,,,1.581,2.1851,,381636.9505,381636.9505
000035.SZ,20260527,1.6385,,49.897,1.3406,2.7529,0.5828,1442371.7925,1397067.5518
600655.SH,20260527,0.3234,,,0.605,0.4869,4.0561,1813303.1065,1812668.3632
002653.SZ,20260527,0.6566,,74.1624,12.5238,11.2506,0.5253,5692543.0415,2728483.914
301113.SZ,20260527,2.6953,,887.8553,3.3063,6.4165,0.8196,222049.1,134513.724
603329.SH,20260527,1.6874,,39.4544,1.8337,0.8598,0.1762,270305.3202,223100.0803
605128.SH,20260527,1.7535,,35.7976,3.2832,2.9563,,719982.9875,719982.9875
301311.SZ,20260527,1.1579,,,2.113,1.9528,0.3579,362160.0,362160.0
688781.SH,20260527,17.734,,,13.4735,85.6097,,5465000.0,223163.8051
688348.SH,20260527,1.9136,,,2.0526,5.9901,0.9014,685745.3848,685745.3848
688345.SH,20260527,4.2607,,82.0549,5.0517,2.0461,0.3452,584239.512,577600.0
000596.SZ,20260527,1.4263,,17.563,1.9,2.8973,6.3898,4963554.0,3836754.0
002042.SZ,20260527,3.3554,,100.3665,1.252,0.9367,,739796.3894,739796.3894
002247.SZ,20260527,4.6119,,49.2085,3.2647,2.7381,,219524.4726,166033.4934
601688.SH,20260527,1.1576,,9.5149,0.9371,4.3923,2.8125,16690671.1403,13510195.738
603602.SH,20260527,2.3582,,,3.5056,1.6105,0.4984,312389.7319,312389.7319
600018.SH,20260527,0.1964,,8.5862,0.8076,2.9059,3.8692,11733100.094,11716346.0484
002346.SZ,20260527,2.7355,,35.0224,3.3756,11.1792,2.1178,976764.8202,867355.0067
920075.BJ,20260527,3.1891,,44.5879,2.9342,2.1086,,119324.415,64211.9886
002007.SZ,20260527,0.6911,,28.7388,2.1061,5.4899,5.1902,2464682.8311,2124283.1229
002562.SZ,20260527,3.0308,,53.683,1.596,1.5963,,587410.4653,418148.9181
002059.SZ,20260527,1.2933,,,4.2972,12.5332,,454583.231,441387.68
600276.SH,20260527,1.5067,,41.1756,5.3662,10.2663,0.3966,33431575.7653,32131034.4541
000061.SZ,20260527,0.8191,,29.5196,1.479,2.0387,0.9293,1278315.0115,1155536.9203
300242.SZ,20260527,4.6437,,,13.4254,2.1565,,325526.8299,325526.6524
603599.SH,20260527,1.1384,,15.6206,0.9983,2.9472,2.4086,1020411.9357,1020411.9357
300605.SZ,20260527,4.8287,,,4.2255,4.2242,,184465.5822,141169.3497
603370.SH,20260527,4.7015,,51.1878,3.8879,5.0303,,765406.25,153081.25
002595.SZ,20260527,0.4907,,25.7735,5.2476,5.3694,1.2993,6157280.0,6114702.515
002344.SZ,20260527,1.1359,,105.2839,0.599,5.0453,0.962,506633.6992,506101.6863
002920.SZ,20260527,3.7294,,28.6633,4.6381,2.0727,1.1103,6686651.33,6684550.58
920627.BJ,20260527,2.7206,,54.5364,3.4981,2.0286,0.288,163965.2,81275.18
920690.BJ,20260527,3.0164,,23.3509,2.7599,4.2617,1.557,170324.7,110721.5365
002292.SZ,20260527,3.3679,,144.452,3.7648,4.5333,,1119375.6706,770526.3765
002563.SZ,20260527,0.6146,,14.8672,1.3018,0.9515,5.4945,1470973.2274,1205072.6633
300959.SZ,20260527,17.5765,,,16.5067,37.3921,0.1443,1824268.6922,1187798.1977
920245.BJ,20260527,1.42,,66.1458,2.945,3.0051,0.7125,104619.762,80019.496
600784.SH,20260527,5.4723,,37.3423,1.6399,1.6303,0.8189,544575.7353,544575.7353
301456.SZ,20260527,3.141,,50.2581,1.9878,6.3692,0.6803,442316.5467,174076.1299
601601.SH,20260527,0.6127,,5.8219,0.9822,0.7233,3.3098,31391174.1677,22335370.2677
920879.BJ,20260527,0.6535,,39.586,5.0202,7.7238,1.5882,313757.0875,234785.3431
688375.SH,20260527,0.8974,,131.5367,9.1685,25.1834,0.402,5930348.255,5930348.255
300003.SZ,20260527,1.3491,,27.9084,1.4095,3.6101,2.3687,2317184.868,1984692.4519
001208.SZ,20260527,4.2646,,95.1542,3.5097,2.1892,0.321,1032212.6485,515392.3234
688101.SH,20260527,2.4914,,14.954,1.3436,3.4214,1.1641,598949.7671,598949.7671
920023.BJ,20260527,3.8908,,85.4269,0.605,1.3001,,72988.792,59944.3022
600727.SH,20260527,3.6577,,69.7341,1.2607,0.8058,0.6443,410180.5128,410180.5128
300525.SZ,20260527,2.1633,,38.7875,2.7115,3.3789,1.3298,678057.4093,557271.172
688257.SH,20260527,6.2145,,51.9407,9.5576,8.2955,0.2497,2556900.7057,2556900.7057
301287.SZ,20260527,6.6992,,42.7422,2.1521,4.3584,1.7867,253746.02,64821.3181
688796.SH,20260527,5.4271,,173.1407,22.0416,32.1876,,5029394.8187,403879.5118
002901.SZ,20260527,0.5569,,26.4791,4.5722,6.3256,1.1939,1702862.2282,1186239.4732
600568.SH,20260527,0.9095,,,3.2066,9.5121,,518146.1171,433957.4925
600571.SH,20260527,2.0763,,152.4664,4.6388,2.5844,0.4087,536266.0554,526414.4585
003038.SZ,20260527,2.3839,,,1.0975,0.3727,,308960.582,206971.3098
605555.SH,20260527,1.5476,,81.8282,2.5765,1.7058,1.689,771606.0498,771606.0498
000559.SZ,20260527,3.2746,,52.8241,6.4381,4.1152,1.269,5225004.9077,5223413.7703
601133.SH,20260527,5.1612,,80.3375,5.0965,3.9001,0.7179,1542869.8349,1532258.066
003020.SZ,20260527,1.5525,,23.2225,2.0427,2.4296,1.0096,376750.9025,278245.0773
002634.SZ,20260527,3.0136,,,,3.5645,,199358.9906,191930.0824
601117.SH,20260527,1.4583,,7.2721,0.6928,0.2498,3.6621,4769306.2725,4754780.6097
002374.SZ,20260527,5.4075,,,7.1388,6.9066,,381993.6676,381993.6676
002879.SZ,20260527,3.5769,,23.2756,1.8313,2.1356,3.0582,308779.1164,219261.3096
301068.SZ,20260527,1.2702,,,5.2531,3.0361,0.7659,422958.0158,300262.3243
603117.SH,20260527,1.3562,,395.3733,2.8341,12.5754,,290610.9049,290610.9049
300247.SZ,20260527,3.0637,,52.3694,3.0582,3.8395,,353777.7377,353328.9377
600926.SH,20260527,0.3889,,5.8953,0.8267,2.9512,4.1327,11576657.0692,11576657.0692
920207.BJ,20260527,5.866,,549.2911,7.9444,5.8605,0.6198,223111.9,136281.0126
600626.SH,20260527,2.871,,112.9759,1.5647,0.4706,,501882.9735,421031.9098
301216.SZ,20260527,1.7164,,29.9247,2.2963,0.9451,0.5099,1502134.4265,1419632.3609
688515.SH,20260527,9.0304,,,10.8531,23.5072,,1592000.0,991406.06
300892.SZ,20260527,8.5765,,,2.3667,3.0563,0.4033,245500.0,158500.9375
920346.BJ,20260527,2.3407,,29.6984,2.8678,4.8838,1.9671,139449.2151,77119.8284
000048.SZ,20260527,1.5743,,,1.8145,1.3769,2.8945,681310.5338,680154.0338
600744.SH,20260527,8.3249,,121.0263,13.551,2.1666,,1746766.8756,1746766.8756
688279.SH,20260527,3.3108,,103.7053,5.1201,31.2198,,2663049.1267,2164372.6227
600735.SH,20260527,3.343,,,2.8256,2.2824,,301431.088,299092.6344
000972.SZ,20260527,1.021,,,419.3321,5.8146,,272263.1034,272263.1034
600257.SH,20260527,2.6655,,466.7444,3.2505,2.8289,,259868.0815,259868.0815
603858.SH,20260527,0.5331,,42.4721,1.5539,1.361,2.5896,1588180.0737,1588180.0737
603119.SH,20260527,11.7205,,120.3561,17.2717,23.5473,0.2391,3498218.0433,1960754.8304
300027.SZ,20260527,2.0136,,,,18.4369,,491087.5477,453930.2793
002580.SZ,20260527,11.4902,,56.1452,4.3331,2.9331,0.1737,1045260.2909,1041736.2564
603052.SH,20260527,3.865,,,16.207,18.2744,0.1921,1726400.227,1726400.227
300946.SZ,20260527,3.4194,,250.6049,6.5423,11.6035,0.4697,781755.0858,379855.3473
300461.SZ,20260527,8.6397,,1751.6771,14.6447,25.2195,,794392.7481,726851.0739
300552.SZ,20260527,11.2909,,,3.9324,5.9775,,682665.3577,432687.3348
688506.SH,20260527,0.4617,,,17.2437,38.2052,,9731848.7405,9731848.7405
600425.SH,20260527,1.1056,,19.4037,0.9184,1.5234,2.71,592135.6679,592135.6679
605018.SH,20260527,1.9317,,63.1288,2.3162,3.0064,1.0612,655741.7812,655741.7812
600099.SH,20260527,2.1216,,86.4458,3.957,1.8379,0.3015,218024.4,218024.4
603359.SH,20260527,3.9274,,,0.8711,5.734,,122230.304,122230.304
002953.SZ,20260527,2.0746,,33.4695,2.3502,1.1112,0.8643,524515.4844,289489.2126
000951.SZ,20260527,0.9691,,13.5815,1.4852,0.3812,3.4237,2458396.382,2458396.382
002763.SZ,20260527,2.4047,,46.3012,2.0604,1.0784,14.0127,321790.34,238337.147
300986.SZ,20260527,3.1474,,45.5429,3.625,2.6165,,808292.939,807625.9924
600894.SH,20260527,0.744,,10.3919,0.831,1.0052,8.1082,739256.8182,731849.3783
300111.SZ,20260527,1.72,,,6.4464,17.1888,,436364.432,436364.432
002060.SZ,20260527,1.0827,,11.9213,0.9196,0.1876,4.0936,1284002.4888,534482.6137
001328.SZ,20260527,1.3819,,27.081,3.2654,2.8851,2.5134,513766.6192,482563.2296
301678.SZ,20260527,6.7451,,178.0391,8.374,15.779,1.5886,1508001.6648,301600.3367
000678.SZ,20260527,4.6017,,,6.9375,3.6056,,540503.4733,540503.4733
688029.SH,20260527,0.9238,,27.4445,3.5961,4.5696,1.8377,1525508.9141,1525508.9141
300320.SZ,20260527,1.6742,,22.2167,2.0753,1.4938,0.2235,538104.6009,434369.9929
300917.SZ,20260527,2.6579,,39.6697,4.0148,1.6372,,493142.0,493142.0
688248.SH,20260527,0.8828,,78.9471,9.8571,9.0113,0.4587,3262271.9,3262271.9
603726.SH,20260527,4.8768,,23.7288,3.6064,3.0907,1.3749,539502.3872,536756.2172
688092.SH,20260527,1.5172,,48.0732,3.3433,4.9312,1.0401,222530.7881,222530.7881
300128.SZ,20260527,4.9897,,,23.6867,4.2687,,999019.7518,997750.7865
300474.SZ,20260527,3.8571,,,4.8429,47.0822,,3303998.7278,2569728.9631
300727.SZ,20260527,7.3729,,53.9226,4.8119,4.3927,,664342.8662,597857.9072
002466.SZ,20260527,4.0344,,49.4403,2.3833,8.5699,,11046831.7338,9515468.3198
688750.SH,20260527,1.4112,,137.1774,3.2994,12.8671,0.4759,816312.5,411100.8454
603175.SH,20260527,9.0971,,621.5173,14.5589,7.9053,,3987455.5248,414906.9658
300612.SZ,20260527,3.2697,,,5.4557,8.334,,233688.5723,232943.9473
600866.SH,20260527,2.2415,,18.5444,1.0389,0.5442,7.4364,849012.5068,641698.1246
300451.SZ,20260527,1.4987,,,1.5283,6.2697,,601060.3805,592357.1828
300535.SZ,20260527,3.8938,,81.298,1.8824,2.5273,,180114.4294,136594.0404
300800.SZ,20260527,2.018,,56.9075,1.2816,3.0325,0.8859,260908.418,258205.763
000737.SZ,20260527,2.6659,,25.8126,3.5914,0.858,0.7846,2670412.4419,2670164.0425
603296.SH,20260527,2.7375,,27.7129,3.7947,0.6683,0.8413,11841425.6359,6085960.1166
688552.SH,20260527,0.976,,,4.2769,21.7801,,1104487.2,1104487.2
300013.SZ,20260527,5.8658,,,14.0144,2.5062,,251819.8612,201167.8803
000045.SZ,20260527,2.135,,84.9493,1.9742,1.8219,0.6068,592630.5633,534715.5633
300688.SZ,20260527,3.2873,,,11.7109,33.7526,,429328.3252,380590.7448
601668.SH,20260527,0.3819,,5.1519,0.394,0.0959,5.74,19544544.68,19544544.68
920469.BJ,20260527,5.826,,,3.363,3.3781,0.7278,96829.902,71068.8873
688816.SH,20260527,6.2368,,95.4808,3.5287,14.106,,642000.0,123804.8336
000014.SZ,20260527,1.968,,,1.8754,6.2437,,258989.4597,258989.4597
300037.SZ,20260527,9.6886,,41.7908,5.298,5.1219,0.6651,5633026.5158,4040987.3289
600830.SH,20260527,2.4759,,47.2776,1.7229,9.3946,0.2103,388900.2714,388900.2714
688390.SH,20260527,4.5039,,136.5993,12.6959,3.8557,,3611904.5446,3611904.5446
920641.BJ,20260527,3.1356,,207.302,3.2209,2.1967,0.6689,112237.125,67143.0677
688270.SH,20260527,5.0498,,183.605,12.0093,57.3708,,2755914.35,2755914.35
002787.SZ,20260527,8.2812,,69.1262,4.3745,3.4622,,808445.9568,605074.595
920200.BJ,20260527,16.1644,,35.1766,4.463,3.8569,,511862.4,122063.76
600817.SH,20260527,0.8949,,17.9354,2.0722,1.5811,3.7317,542481.3112,537183.0112
002125.SZ,20260527,3.7547,,33.3033,2.6175,4.6329,1.1307,890758.5362,890758.5362
601009.SH,20260527,0.3229,,5.9327,0.7031,2.3022,4.6336,13229016.9522,13229016.9522
002213.SZ,20260527,8.6148,,4486.3349,15.4003,6.5876,,849721.0438,739343.6402
002930.SZ,20260527,3.485,,,2.8983,4.6649,1.6129,567287.605,537340.7258
688330.SH,20260527,1.3317,,8.6654,1.245,9.6675,0.8626,546700.0,546700.0
688236.SH,20260527,0.8479,,23.0267,2.087,6.157,1.5547,635956.573,478213.624
002310.SZ,20260527,2.7902,,,7.0617,46.1162,,1691808.837,1240520.6655
688571.SH,20260527,3.477,,35.2199,2.2365,3.0112,2.1662,380905.2886,380905.2886
002978.SZ,20260527,1.0584,,20.2061,1.4796,6.624,1.814,1298444.3745,1015888.0641
688601.SH,20260527,4.3809,,315.5224,6.5052,10.0086,0.6545,811380.9963,811380.9963
301151.SZ,20260527,1.3478,,58.5676,1.2971,3.506,1.9588,268885.5231,268630.4938
