ts_code,trade_date,turnover_rate,volume_ratio,pe_ttm,pb,ps_ttm,dv_ttm,total_mv,circ_mv
300653.SZ,20260402,1.5639,1.05,43.5092,4.0311,9.8468,2.279,358560.0,358560.0
002206.SZ,20260402,1.482,0.68,13.444,1.8162,1.1958,2.8529,711270.8186,522046.2118
002832.SZ,20260402,2.3068,1.05,15.5165,1.8145,2.3543,2.9971,990176.7907,675640.7227
605499.SH,20260402,0.9308,1.12,26.4626,6.0956,5.597,2.4169,11683934.8656,10758028.944
600630.SH,20260402,0.9127,0.87,105.1854,4.3192,1.83,0.4853,332666.6305,332666.6305
688646.SH,20260402,0.7273,0.49,,3.29,5.9029,,474014.5687,291896.4296
600807.SH,20260402,2.6483,1.13,,64.7261,8.7444,,283967.7487,252632.9269
601328.SH,20260402,0.5632,0.93,6.5518,0.5482,2.3635,4.2487,62649923.0141,18485359.6544
688712.SH,20260402,11.603,1.14,212.064,10.0857,31.538,,1709700.0,152170.27
600559.SH,20260402,0.7616,0.98,19.7257,2.3601,2.7064,4.0411,1244971.2713,1237842.3533
300420.SZ,20260402,1.4293,0.97,,1.6728,3.958,,395199.7806,395169.0888
300639.SZ,20260402,13.5094,4.79,,1.1951,6.6413,,459015.4785,450966.7034
688382.SH,20260402,8.0769,2.05,,8.81,362.5786,,1353335.4689,1353335.4689
301258.SZ,20260402,1.1392,0.99,39.0293,1.5508,6.7444,0.2787,296460.78,288036.21
688100.SH,20260402,0.3719,0.81,26.7293,5.0315,5.9809,2.1137,1780883.7039,1780883.7039
600596.SH,20260402,0.9911,0.68,,1.1685,0.9999,0.9285,1453516.0218,1453516.0218
300961.SZ,20260402,5.8023,0.59,,3.2053,7.2295,,235073.28,202306.14
603296.SH,20260402,4.8401,1.92,22.345,3.5117,0.5284,1.0063,9059316.7761,5073723.7027
600519.SH,20260402,0.1682,0.61,20.3068,8.0511,10.2374,3.5375,182816424.1474,182816424.1474
300296.SZ,20260402,3.9039,0.76,,2.4364,2.8141,1.3777,1966183.486,1648784.3063
601567.SH,20260402,1.9283,1.32,17.8889,3.0041,2.3133,5.4558,3527075.594,3527075.594
605336.SH,20260402,1.2575,0.75,144.9448,1.4863,9.0788,2.1452,277869.8618,277869.8618
002445.SZ,20260402,12.034,0.74,79.9452,3.6719,7.0398,,831812.6359,828233.3406
002397.SZ,20260402,2.5758,1.32,91.9267,2.4257,1.7854,,289391.4184,250722.6304
688496.SH,20260402,2.538,0.91,,2.8934,4.006,,269550.0,142529.4144
300083.SZ,20260402,1.6378,0.88,85.7694,2.3506,2.3094,,1228668.5907,1101490.9879
300854.SZ,20260402,6.5358,0.78,,3.0037,4.7274,0.4215,287697.6563,233855.0156
600560.SH,20260402,1.078,1.09,61.932,3.2583,4.0344,0.4969,319589.4195,319589.4195
301180.SZ,20260402,4.7497,0.73,,5.9574,5.8829,,785219.63,322202.8979
000903.SZ,20260402,1.0048,0.62,,3.7694,1.1274,,501124.7022,497347.7668
301235.SZ,20260402,6.038,0.81,43.7848,2.6082,2.3029,0.1091,474325.7936,320151.0971
002547.SZ,20260402,1.7306,0.91,,,1.7058,,373386.9226,365691.1719
601965.SH,20260402,0.6494,0.96,16.2364,2.1972,3.465,1.9814,1721242.1861,1713264.2275
603729.SH,20260402,3.0768,1.1,,5.1321,3.7683,0.0588,156807.84,156807.84
000995.SZ,20260402,14.0769,0.87,,16.2776,16.4397,,240033.024,240033.024
002357.SZ,20260402,9.9024,2.5,21.6955,2.3907,4.9488,0.7686,407849.2358,407834.5996
603701.SH,20260402,2.2893,1.38,143.3459,7.5864,6.9672,0.1717,608973.2293,608973.2293
002342.SZ,20260402,20.8019,1.03,,5.4421,5.48,,1324800.0,1317472.2
000830.SZ,20260402,1.5493,0.63,20.4337,1.5841,1.0027,2.215,3018345.6324,3018107.7525
003030.SZ,20260402,2.0788,0.77,134.3638,2.5174,1.335,0.7264,256422.9,163137.9218
000156.SZ,20260402,0.5414,0.78,29.2373,0.9051,1.4859,2.4457,1363758.2773,1251108.6455
688657.SH,20260402,1.7532,0.67,58.0712,2.0844,8.8834,1.5426,295010.8389,184823.5726
300098.SZ,20260402,1.8816,0.89,,3.2955,5.0094,,894957.8716,793997.9679
002181.SZ,20260402,5.6867,0.82,149.5487,3.2517,23.1872,0.5734,1377014.9944,1345561.0053
000927.SZ,20260402,5.1579,0.78,33.3024,1.9679,0.5589,0.8517,1917962.1042,1917961.1342
603657.SH,20260402,2.6537,1.12,267.8325,4.0992,1.5436,0.1217,386508.353,386508.353
603612.SH,20260402,3.2545,1.38,17.5496,2.2194,0.7505,0.8354,1245261.1475,1245261.1475
603779.SH,20260402,2.2114,0.99,,3.7335,5.2078,0.1463,204230.8937,204230.8937
300576.SZ,20260402,2.1563,1.12,104.3974,7.1565,11.5827,0.2265,1211211.193,769154.4844
600697.SH,20260402,2.5469,1.17,,0.8258,0.2746,0.8396,189473.8973,185052.8339
300179.SZ,20260402,13.1854,1.98,109.2546,8.2952,17.9587,0.9491,1018077.3573,783866.0163
301207.SZ,20260402,1.6429,1.32,66.3392,2.1273,10.0912,3.9226,1213474.5225,1212708.6149
002629.SZ,20260402,5.2661,0.94,795.3117,79.4818,11.1115,,284633.464,282760.559
688557.SH,20260402,0.9518,0.87,28.1052,2.6086,2.1383,1.0425,323543.5456,323543.5456
002545.SZ,20260402,0.9966,0.76,29.6238,2.9048,6.1264,1.3605,2743156.893,2492010.9761
688629.SH,20260402,7.7665,0.81,137.2816,27.1055,19.8116,,4942304.1412,1948896.0469
002992.SZ,20260402,1.4037,1.73,,12.1624,6.1853,,891682.3706,779134.7449
000422.SZ,20260402,4.4144,0.8,19.3331,2.4971,0.6697,1.2599,1718344.2425,1670271.2275
300466.SZ,20260402,0.9437,0.9,,6.263,8.5011,,451451.7124,378399.2326
600173.SH,20260402,2.1475,0.71,,1.336,1.5723,,476344.2459,476283.0459
688484.SH,20260402,1.2197,0.99,61.4096,3.4997,4.4835,0.5799,1462180.3782,1009205.732
300892.SZ,20260402,2.13,1.03,109.4116,2.5903,3.2888,0.3639,272100.0,175674.5625
603321.SH,20260402,1.1681,0.79,53.9573,1.7518,3.4344,2.4132,252247.0861,249120.1111
600303.SH,20260402,6.1668,0.91,,1.9405,1.2803,,218069.7433,215517.7433
301525.SZ,20260402,2.1732,1.26,42.3157,1.9923,5.0651,0.6533,649619.458,340275.4449
000410.SZ,20260402,0.9517,0.99,131.7866,2.932,5.6837,,1732493.7479,1099319.0274
300234.SZ,20260402,3.0707,0.81,633.0901,2.6464,9.1615,0.2306,305424.8516,208800.1357
603400.SH,20260402,3.6906,0.89,41.224,5.5321,4.7103,1.3455,668900.0,133780.0
300599.SZ,20260402,2.2762,0.67,,1.6908,3.4684,,335211.1467,198751.1217
000554.SZ,20260402,16.7507,1.66,25.8201,3.6425,1.2994,1.7076,411078.2869,310068.4834
002038.SZ,20260402,21.9353,1.52,104.8592,1.5429,15.1809,0.2339,878384.25,728386.016
002122.SZ,20260402,1.0879,0.86,,2.6591,5.5189,,580435.1668,576583.5355
603045.SH,20260402,3.5952,1.32,64.9618,3.7982,0.8307,0.2135,386966.8078,386966.8078
002363.SZ,20260402,1.3809,0.93,63.718,1.5449,1.5148,0.7612,329347.2878,328448.9519
688535.SH,20260402,3.7098,0.74,410.1529,4.6514,21.7159,0.1615,994708.3863,543439.4773
600640.SH,20260402,0.5085,0.82,435.4734,2.3526,4.6327,0.0765,935738.4254,935738.4254
002695.SZ,20260402,1.0416,0.7,95.7105,2.1418,3.6085,1.0239,600995.1503,549302.7602
301315.SZ,20260402,2.4389,0.93,96.9602,4.1207,17.7923,0.8398,419144.0,176231.0
000628.SZ,20260402,2.5593,0.66,153.6063,7.9727,3.5243,0.1099,1762809.12,961961.8793
003029.SZ,20260402,1.3476,1.13,,3.765,11.3707,,406408.8565,363624.4231
300571.SZ,20260402,8.6751,0.94,,3.0651,4.6631,,445374.3144,369113.8626
000338.SZ,20260402,1.6584,0.53,20.2058,2.3701,0.9528,2.7697,22085926.6384,12683854.8108
688512.SH,20260402,3.2647,0.76,,3.3246,6.7322,,546206.9512,379747.2463
002735.SZ,20260402,2.7649,0.9,,3.2279,2.4073,0.092,539991.014,410200.3917
603096.SH,20260402,0.7139,0.72,39.381,1.4291,4.0476,4.6431,265746.2572,265746.2572
688596.SH,20260402,1.0872,1.05,58.9395,2.2562,1.6529,1.0056,813272.5993,813272.5993
301491.SZ,20260402,1.7333,0.89,28.9602,3.0246,4.0427,,632487.0,140144.6554
300547.SZ,20260402,16.9121,3.29,39.8242,5.9898,5.1852,0.7825,765461.888,623337.9664
603391.SH,20260402,5.6396,1.51,30.0447,2.9425,6.2096,1.8475,615706.0,153926.5
003043.SZ,20260402,3.5359,0.63,118.3091,4.362,7.7536,0.3786,752935.5239,471609.273
300062.SZ,20260402,6.7094,1.4,,3.0732,4.4715,,493870.8981,359423.428
600761.SH,20260402,1.7454,1.3,12.9533,1.464,0.8004,3.9304,1586323.8073,1586323.8073
300070.SZ,20260402,0.8047,0.8,642.2718,0.517,1.7209,0.1031,1406193.2328,1308273.2204
300981.SZ,20260402,4.1332,1.1,,1.116,2.4139,1.6214,599124.3477,549069.726
300407.SZ,20260402,3.2265,1.16,42.9718,2.1533,1.5955,0.7615,414132.3979,333768.1048
301307.SZ,20260402,4.8779,0.68,,2.7541,2.0231,,787012.2,407301.7587
601727.SH,20260402,0.7888,1.04,102.1648,2.2531,0.9784,,12323316.4573,10004202.2313
600897.SH,20260402,0.7172,0.88,15.3928,1.4494,3.4464,1.9512,683771.76,683771.76
002131.SZ,20260402,6.0031,0.73,103.1364,3.8208,2.551,0.4473,5044975.1337,4358044.2623
002008.SZ,20260402,2.4193,0.98,56.1683,3.7441,3.661,0.5672,6353682.6308,5903943.9336
002717.SZ,20260402,4.3985,1.34,,3.5839,9.9463,,307619.4713,272968.8118
601211.SH,20260402,0.4811,0.9,10.4914,0.9105,4.6232,2.5771,29175872.247,22337386.3694
300258.SZ,20260402,1.9313,0.91,51.1678,1.4699,3.3822,0.5932,693280.983,675320.7615
001255.SZ,20260402,2.2092,1.27,390.0427,3.5434,7.4349,0.1002,313552.7402,255730.544
300978.SZ,20260402,1.7025,0.86,30.7609,2.7579,2.1446,3.7736,448064.9033,202692.5439
688786.SH,20260402,1.6032,1.14,49.745,5.5942,9.9124,0.6908,433700.809,433700.809
300864.SZ,20260402,0.957,1.14,20.8505,2.4382,4.0253,4.1291,322137.7933,322137.7933
600403.SH,20260402,0.7638,0.73,,3.0042,3.3038,,1377107.9436,1377107.9436
601966.SH,20260402,0.5105,0.98,17.0599,0.8955,0.849,1.8395,2060611.7777,2060611.7777
603444.SH,20260402,2.1592,0.9,14.6418,4.7658,4.2327,4.3989,2626258.337,2626258.337
000035.SZ,20260402,2.4122,0.79,69.5001,1.5544,2.9917,0.5262,1597593.9225,1547414.2254
600197.SH,20260402,0.6878,1.15,31.5345,1.5032,3.1057,3.7098,573960.9317,573960.9317
603580.SH,20260402,1.0826,0.71,,5.2147,9.5288,0.4881,219530.976,219530.976
600516.SH,20260402,1.4913,0.92,519.7922,1.3675,6.6234,0.3411,2214283.7024,2214283.7024
300436.SZ,20260402,16.9238,2.42,,52.8651,46.9842,,2024920.638,1738283.1139
603557.SH,20260402,1.5157,0.83,,30.7284,9.7951,,240646.6388,240646.6388
603861.SH,20260402,2.3689,0.75,38.9113,2.1545,1.7504,0.8563,858358.3925,839395.3271
601222.SH,20260402,1.6041,0.84,61.4885,0.8082,2.3622,1.4483,1240221.8319,1240221.8319
920471.BJ,20260402,3.5503,0.87,,2.0923,2.5004,0.7759,105580.8,67295.8403
301596.SZ,20260402,5.1037,1.87,50.6083,6.3658,8.2657,1.1424,540388.5959,219310.2408
600261.SH,20260402,0.8725,0.73,27.2306,1.4117,1.8083,3.8147,489964.4385,489964.4385
688182.SH,20260402,0.7583,0.94,89.0759,4.8147,14.7844,0.4206,1070000.0,1070000.0
000629.SZ,20260402,1.0146,0.9,,2.4887,3.4383,,3056721.841,3056517.8952
300433.SZ,20260402,1.0615,1.02,36.104,2.6605,1.9495,1.814,14505979.9108,13655319.8936
000813.SZ,20260402,1.8447,1.08,,1.5297,19.5436,,761249.311,761124.076
603004.SH,20260402,2.6794,0.86,28.822,2.4758,6.7896,0.9646,512727.04,128181.76
600722.SH,20260402,14.3112,0.72,196.1903,7.8951,19.631,,974898.0957,974898.0957
000600.SZ,20260402,3.6464,0.65,9.6069,1.3868,0.6654,2.5776,1612091.5321,974505.4831
600322.SH,20260402,1.9479,0.5,,,0.9962,,252099.6,252099.6
600448.SH,20260402,3.3692,0.86,,1.8218,0.6562,,205321.2098,205321.2098
688253.SH,20260402,0.7572,0.74,33.8323,2.4076,11.7077,1.5226,494102.4278,494102.4278
603377.SH,20260402,1.0496,1.22,,3.2153,4.0375,,261129.1705,261129.1705
002487.SZ,20260402,3.5081,1.01,41.7749,5.5662,7.4657,0.2297,4609014.5452,4559660.7624
300263.SZ,20260402,2.6232,0.83,61.7929,2.3073,3.1189,0.4599,968765.8987,913095.2807
603421.SH,20260402,7.602,1.06,,2.0748,3.0615,,581101.7453,581101.7453
688006.SH,20260402,1.2398,0.67,42.2351,3.0737,5.5147,0.4496,1664927.7952,1664927.7952
603258.SH,20260402,1.5569,1.28,,1.8957,9.5583,,411453.7329,407142.8575
300146.SZ,20260402,1.0355,0.99,23.6616,1.6659,2.9538,3.2747,1850694.6719,1226029.0169
920505.BJ,20260402,1.6035,0.85,145.6344,7.1426,14.8265,0.3969,244162.1357,135854.7709
601801.SH,20260402,0.485,1.1,14.3024,1.0138,1.3106,3.2258,1213917.3669,1213917.3669
000158.SZ,20260402,1.0454,0.81,,5.2611,3.0388,,2744824.91,2726479.6664
300223.SZ,20260402,3.6547,0.8,136.1076,4.1134,10.8009,0.094,5120722.1525,4463095.048
301183.SZ,20260402,12.9277,1.0,134.0154,13.7235,15.6371,0.078,1282182.5162,939957.6559
600177.SH,20260402,0.4148,0.74,13.6147,0.8425,2.8221,5.695,3546179.9388,3546179.9388
002160.SZ,20260402,7.9384,1.38,106.5086,1.4398,0.6383,,536013.4257,534948.6048
301439.SZ,20260402,2.7031,1.15,30.3409,2.0604,1.5964,1.2755,610111.6365,287331.1768
002817.SZ,20260402,2.9426,1.09,37.0502,2.5078,5.2294,0.882,240774.0269,233481.6325
603876.SH,20260402,3.6981,0.83,54.5022,2.857,0.8032,0.4453,2088992.6948,2088992.6948
603611.SH,20260402,1.3024,0.74,12.0637,1.6316,0.774,4.4627,517777.5899,517777.5899
688053.SH,20260402,0.9351,0.89,,2.2611,18.7181,,359200.0,359200.0
601229.SH,20260402,0.1834,0.66,5.8321,0.5989,2.5766,5.2363,14109554.739,14109554.739
603160.SH,20260402,1.1436,1.34,35.5939,3.1701,6.2918,0.8425,2979565.4321,2979565.4321
301217.SZ,20260402,3.5185,0.86,4518.5784,5.6533,4.8912,0.0542,3049948.1864,3049948.1864
300419.SZ,20260402,1.812,1.2,,6.1095,8.5436,,263679.4531,263679.4531
301073.SZ,20260402,2.3082,1.24,312.5847,5.5825,7.7322,0.8336,524823.3732,480906.4705
603991.SH,20260402,1.2597,0.68,,4.8262,27.8003,0.0099,1546949.3623,755039.5297
000803.SZ,20260402,2.0439,0.5,51.2552,2.7029,2.7483,,396818.0262,391279.4008
688105.SH,20260402,0.4055,1.27,,2.124,5.8511,0.74,806207.9207,806207.9207
920101.BJ,20260402,1.9114,1.16,25.6852,2.9086,3.3946,,307917.793,96085.2337
601868.SH,20260402,1.9805,0.63,20.3448,1.0658,0.2623,0.9193,11881981.6363,9242187.3763
600779.SH,20260402,0.5425,1.04,29.8966,3.2192,4.2906,2.901,1620460.6302,1620460.6302
301687.SZ,20260402,8.3229,0.81,57.5165,5.0357,10.7811,,747684.624,150364.3396
601456.SH,20260402,0.3526,0.83,25.5623,0.9783,6.6923,0.6195,5135255.8966,3949023.9679
603301.SH,20260402,1.2529,0.74,92.9631,4.5913,6.0408,0.6629,2611302.4603,2611302.4603
002664.SZ,20260402,1.1961,0.7,144.2207,2.267,1.3375,,800072.0,789049.1325
300377.SZ,20260402,3.2328,0.91,,5.212,10.1836,,1314255.39,1208417.4498
301590.SZ,20260402,5.348,1.1,36.9312,3.5228,4.7546,0.7344,686307.049,140395.7539
000517.SZ,20260402,0.8201,0.88,,1.068,0.5412,,614497.0396,480953.3783
002546.SZ,20260402,2.8578,0.96,12.807,1.9521,10.7631,1.3514,740635.5972,711494.1012
300899.SZ,20260402,0.9517,0.35,85.6219,3.6633,11.2014,1.0667,233192.3517,149662.2573
301680.SZ,20260402,18.2497,0.93,45.6024,4.4071,7.3883,,816987.6,165790.0702
600497.SH,20260402,1.4581,0.69,38.1196,2.4267,1.6404,2.0481,3946617.9182,3946617.9182
002917.SZ,20260402,1.2725,0.59,31.1577,2.768,2.7375,0.7357,465107.7956,348519.6055
002641.SZ,20260402,0.9071,1.12,57.5633,0.9288,0.8112,1.202,506386.6749,467205.797
603159.SH,20260402,0.6877,0.46,517.8138,6.7688,7.6829,0.2682,339360.0,339360.0
600812.SH,20260402,2.7327,1.92,53.4312,1.7764,0.9985,0.5263,977966.3109,977966.3109
688561.SH,20260402,0.6231,0.93,,2.6658,4.5286,,1988766.6934,1988766.6934
600955.SH,20260402,1.7523,0.53,,1.1185,1.0386,0.1742,941050.0,941050.0
002712.SZ,20260402,2.3947,1.18,,2.0412,0.3903,,278125.1372,276400.0395
603566.SH,20260402,1.1379,0.99,30.7355,1.7595,4.0004,4.6459,441575.4603,441575.4603
920208.BJ,20260402,0.9118,1.37,16.2551,2.8354,3.1566,3.1301,305341.9922,232487.1341
000061.SZ,20260402,0.6368,0.45,43.9403,1.7508,2.0729,0.8076,1470856.2477,1329585.1831
605507.SH,20260402,0.6874,0.72,17.3743,1.6674,2.3724,2.3492,1426117.572,1426117.572
002082.SZ,20260402,14.3218,1.34,,8.5051,18.4567,,2112773.996,1910935.5926
601108.SH,20260402,0.6086,0.88,12.3234,0.9768,5.1835,2.1856,3580342.1496,3580342.1496
920519.BJ,20260402,1.1741,1.22,47.636,1.9644,2.3297,0.8566,102914.5939,72632.4902
301229.SZ,20260402,1.4855,1.05,83.1643,2.5757,3.0363,0.9318,321933.2673,228956.0134
301378.SZ,20260402,3.418,1.02,,2.2838,7.3379,,298107.6,141692.2427
920981.BJ,20260402,6.0795,1.93,229.3946,4.3681,3.8508,0.5164,222139.54,108384.4403
601100.SH,20260402,1.0437,1.49,49.0114,8.2524,13.4163,0.9756,13743415.168,13743415.168
688075.SH,20260402,0.4855,0.83,66.2412,0.9402,10.7169,2.0915,486091.7291,486091.7291
600478.SH,20260402,2.7453,0.73,63.4641,4.1374,2.6333,,1200855.0004,1200855.0004
688600.SH,20260402,0.9765,0.78,55.1051,3.9629,4.4216,0.3991,314005.4902,314005.4902
301336.SZ,20260402,2.985,1.14,63.6933,2.4229,5.4612,0.4465,200840.0,152790.5212
301285.SZ,20260402,1.0404,0.61,,16.8709,19.5498,0.06,1719081.06,1719081.06
920036.BJ,20260402,12.8669,0.86,29.6371,3.9763,2.9258,,234558.0744,56294.1039
603266.SH,20260402,0.7699,0.79,32.8684,2.3089,2.7142,0.9325,362570.5453,362570.5453
603076.SH,20260402,3.7598,0.63,238.9333,2.6112,2.2676,1.426,338567.2699,338567.2699
300880.SZ,20260402,5.3553,0.99,45.8261,3.8917,5.5054,2.1531,407836.9152,407793.4181
300175.SZ,20260402,0.7527,0.74,,5.5464,10.6825,,286246.4,286246.4
301281.SZ,20260402,4.502,0.52,74.4235,2.8359,8.9263,0.5571,388761.1,247178.68
300508.SZ,20260402,3.0631,1.36,45.0084,4.5882,7.24,0.5134,395221.0242,297230.5119
002058.SZ,20260402,0.6082,0.52,16.0504,75.5757,4.7748,,302389.0839,301692.2823
688303.SH,20260402,0.5256,0.99,,1.1347,9.1509,,4427704.6143,4427704.6143
600262.SH,20260402,1.7261,0.75,16.4202,2.3484,1.1932,1.2993,413440.0,413440.0
002375.SZ,20260402,0.6246,0.76,16.6,0.6378,0.4885,1.7396,522598.6342,517449.5422
000799.SZ,20260402,1.6783,0.86,,3.7241,14.1235,1.3915,1401093.7618,1400970.8698
300333.SZ,20260402,1.5752,0.88,,5.0634,24.7276,,293664.0,292597.7786
301230.SZ,20260402,17.1053,1.54,169.1941,6.1734,9.2748,1.1109,619066.5932,557106.2061
300471.SZ,20260402,2.931,1.05,759.3441,3.7986,5.5215,,595691.1122,464421.3663
002483.SZ,20260402,0.7781,0.78,13.4073,1.3885,0.7836,4.3668,609003.7997,608167.2989
300516.SZ,20260402,1.8157,0.78,431.8724,8.0173,15.2607,0.119,1043460.0,1043460.0
002267.SZ,20260402,1.0335,0.92,13.1154,1.3451,0.9968,4.397,885212.0542,885212.0542
000698.SZ,20260402,0.6017,0.68,,2.2642,0.5565,,312234.9845,299357.1845
300184.SZ,20260402,7.0658,1.08,78.4473,2.9624,1.39,,1208583.7281,1098517.791
301330.SZ,20260402,1.1,1.01,40.9742,2.2998,3.9407,1.2498,780896.4429,644758.9394
601002.SH,20260402,5.3881,0.73,21.5938,1.208,2.2386,1.8248,523033.5146,523033.5146
688121.SH,20260402,1.0765,0.87,34.1223,0.984,1.1421,,249266.1412,216245.3337
002047.SZ,20260402,1.0907,0.46,127.2757,148.3575,11.4416,,753575.6004,753530.9917
300210.SZ,20260402,1.1214,0.89,,9.7342,11.4198,,401902.561,401517.4368
002611.SZ,20260402,3.5158,0.73,29.3891,3.6916,4.0766,0.7424,2131468.3813,1754332.4769
603528.SH,20260402,1.0311,1.04,,3.0046,13.8632,0.6137,571097.476,571097.476
688609.SH,20260402,0.9554,1.02,,5.1268,1.6734,,400000.0,400000.0
301041.SZ,20260402,5.3264,1.17,108.9102,4.0273,3.7597,0.3922,268726.92,198801.0896
300067.SZ,20260402,2.5971,1.12,,1.9374,4.829,0.2387,483682.9465,392805.6623
920527.BJ,20260402,1.4179,1.27,55.1483,2.4806,2.6429,0.912,97449.3021,58992.7829
603329.SH,20260402,0.8664,0.8,72.2656,1.844,0.5691,0.1837,259303.0685,214019.226
000700.SZ,20260402,2.5107,0.77,23.7892,2.9586,1.5724,2.7279,1099782.436,1099782.436
603069.SH,20260402,1.0491,0.98,,6.8137,8.0743,,551420.0,551420.0
600976.SH,20260402,3.4352,1.34,14.9672,2.0275,1.5982,2.5634,538582.4846,538231.3846
300947.SZ,20260402,2.1493,1.19,110.6247,1.9428,1.9869,,242727.1398,242630.836
300846.SZ,20260402,13.8643,1.33,,17.5382,11.143,,1377935.0838,1074098.4923
000007.SZ,20260402,1.5299,1.0,78.6888,24.4086,9.845,,445878.6326,445878.6326
003816.SZ,20260402,0.5597,0.74,23.529,1.866,3.0354,2.0879,22976927.2278,17897477.8528
000788.SZ,20260402,23.1393,5.7,29.9637,2.8745,2.4492,3.1579,430302.9209,430302.9209
920931.BJ,20260402,4.1749,3.13,109.6523,2.9576,3.7265,0.8091,116097.48,35566.8888
002632.SZ,20260402,4.6521,1.4,32.661,3.3133,4.8537,2.2433,723910.3453,665759.457
301277.SZ,20260402,1.5826,1.27,40.0655,3.1314,7.2249,2.306,485785.1376,485785.1376
300142.SZ,20260402,2.8672,0.95,114.1868,2.3542,8.3928,0.3152,2029573.2985,1980278.0798
920508.BJ,20260402,2.0448,1.28,520.1668,6.0803,13.388,0.8422,118740.0,63141.8256
002332.SZ,20260402,1.4809,1.05,33.1442,1.5392,2.5273,4.3621,907100.8621,902854.093
002762.SZ,20260402,1.5049,0.8,,3.2983,7.2876,0.6954,254543.975,151981.094
603232.SH,20260402,2.9893,1.04,475.3752,3.3335,10.3837,0.261,448501.4856,443170.7904
300025.SZ,20260402,2.0567,0.95,,4.878,4.1895,,263045.9407,261804.7266
600419.SH,20260402,1.6096,0.86,72.9401,1.2464,1.0995,0.2189,302576.126,302576.126
603758.SH,20260402,0.7285,0.96,36.21,2.1045,4.001,,541036.7614,541036.7614
688648.SH,20260402,2.7518,1.07,11.0675,3.1851,5.0278,,696592.0,356127.1487
300403.SZ,20260402,1.3921,0.89,30.8097,3.2344,5.8913,0.8718,691641.0,489841.9412
301105.SZ,20260402,3.2475,0.44,,3.6007,16.7388,,300500.0,98789.357
301611.SZ,20260402,5.9224,1.53,121.0031,23.1021,38.5383,0.1093,3989400.0,1341231.5952
000885.SZ,20260402,0.4803,0.61,7.3791,0.9588,1.2955,2.6023,878363.0528,878363.0528
605098.SH,20260402,0.8269,0.73,22.1788,7.0749,8.1449,4.1892,640497.6581,640497.6581
301568.SZ,20260402,6.7095,0.94,45.124,4.8376,10.4747,1.1391,504314.0256,232475.2742
301095.SZ,20260402,2.0793,0.72,118.7145,4.1474,18.9282,0.3787,1300825.6666,1133405.6558
002400.SZ,20260402,9.6133,2.08,161.6041,2.9043,0.6809,0.3477,1453943.1648,1439621.2914
600984.SH,20260402,1.508,0.76,,2.2037,1.8788,,476419.6476,476419.6476
603605.SH,20260402,0.5434,0.9,15.3149,4.5603,2.2157,3.2429,2417433.5288,2417433.5288
600986.SH,20260402,3.9872,1.05,162.7836,2.6863,1.6676,,1392182.122,1392182.122
600848.SH,20260402,0.3911,1.19,15.9406,1.2876,2.3108,2.002,2519964.517,2391518.3607
603456.SH,20260402,2.1911,0.95,21.7294,1.7941,2.9328,2.8066,1570761.6854,1570761.6854
000988.SZ,20260402,5.9147,0.73,68.597,9.1246,7.0285,0.1993,10089214.162,10084026.0823
603025.SH,20260402,0.6908,0.87,21.5904,5.6331,5.1076,2.5321,1533167.0033,1522896.9633
600023.SH,20260402,0.5541,0.6,10.1447,0.9931,0.9175,6.1706,7388211.7447,7388211.7447
002683.SZ,20260402,0.7529,0.55,30.723,4.1884,1.4437,1.6657,2940755.1938,2579583.7828
600212.SH,20260402,1.8043,0.57,163.1629,9.2877,3.4579,,500650.8014,377669.1314
000720.SZ,20260402,20.5188,1.48,,2.8779,4.8493,,678527.0483,678527.0483
000969.SZ,20260402,1.644,0.89,58.8779,3.7172,2.7086,0.9782,2148312.1669,2114010.6641
603585.SH,20260402,5.3862,1.01,34.7634,1.6397,1.5269,,416399.9479,407142.6079
600728.SH,20260402,0.8749,0.87,44.3168,1.5064,1.1588,,1183592.5899,1183592.5899
688362.SH,20260402,2.8222,0.81,190.3703,6.1352,3.5578,,1565610.7327,1565610.7327
300791.SZ,20260402,0.6002,0.59,18.4477,2.5959,1.4312,2.4065,637419.0217,531847.5759
002821.SZ,20260402,9.6183,3.2,40.355,2.5917,6.8521,0.8648,4570481.4951,4014804.1514
601127.SH,20260402,1.2588,1.07,26.0503,3.7924,0.9402,1.4369,15517603.1461,13871567.8159
000516.SZ,20260402,2.7535,0.75,,3.4077,2.705,,1137359.5505,1120066.9847
000902.SZ,20260402,0.7641,0.78,12.4618,1.7052,1.1779,1.9169,1963658.7507,1788455.7205
600746.SH,20260402,5.2219,1.35,89.7635,2.1655,1.9297,0.4877,1180689.1557,1178909.2528
603773.SH,20260402,2.2994,0.65,,6.3212,2.9827,0.1499,739158.7859,738902.2439
301072.SZ,20260402,2.7084,1.27,,2.9638,2.8656,,222172.2583,142000.9371
000498.SZ,20260402,0.9934,0.84,3.9431,0.5675,0.1281,3.5258,897310.9373,837722.4637
603115.SH,20260402,6.1885,0.8,51.8785,5.1244,4.7453,1.3562,1058270.5,1058270.5
000555.SZ,20260402,4.1238,1.24,244.3399,2.4239,1.0475,,1378769.2795,1377154.4324
603986.SH,20260402,3.7879,0.76,105.0746,7.2826,18.8152,0.1368,17316529.4372,16495098.3694
301058.SZ,20260402,0.959,0.81,21.4607,2.319,1.6703,1.5152,507151.5026,507151.5026
600587.SH,20260402,0.7914,0.8,17.2725,1.1338,0.918,3.4508,879027.9515,879027.9515
