ts_code,trade_date,turnover_rate,volume_ratio,pe_ttm,pb,ps_ttm,dv_ttm,total_mv,circ_mv
600157.SH,20260213,3.1363,1.26,120.7544,0.7556,1.5,,3556295.5556,3556295.5556
001208.SZ,20260213,7.043,0.42,120.3797,4.7834,3.1256,0.2394,1383943.7366,571046.3155
002772.SZ,20260213,2.7148,0.51,26.396,1.9289,3.2262,2.6212,643342.8633,638233.2983
603212.SH,20260213,10.0191,0.75,,2.6912,2.5135,,687735.2798,687735.2798
920099.BJ,20260213,1.4595,1.09,26.7224,2.9113,3.6847,0.6173,254015.9935,158273.6274
002394.SZ,20260213,1.4335,0.71,13.3032,1.0294,1.2504,0.7273,445087.5,444517.7083
002723.SZ,20260213,19.3397,1.56,,3.3319,2.8363,,313738.2829,299355.3168
300050.SZ,20260213,2.6317,0.88,,8.041,12.6461,,329632.2644,329431.0601
603819.SH,20260213,2.1013,1.47,106.4428,3.4917,1.9031,0.1554,280218.7507,280218.7507
920656.BJ,20260213,1.414,0.87,25.0312,2.4721,7.8831,1.1501,173900.0,56302.3527
000612.SZ,20260213,3.7634,0.9,16.9709,2.3453,2.4639,0.9448,1640466.3661,1639394.1181
301101.SZ,20260213,0.9985,0.91,43.0594,4.7333,9.999,1.2341,813302.8356,770540.4066
605337.SH,20260213,3.19,1.26,21.5349,3.1273,3.487,6.1856,461881.0912,461881.0912
300239.SZ,20260213,1.4857,0.78,53.5617,2.1573,4.6528,0.3993,365068.8788,362703.4965
601333.SH,20260213,0.9728,1.22,16.5816,0.7691,0.7661,2.2876,2167562.322,1729584.522
688678.SH,20260213,3.3264,0.77,307.9046,3.1555,4.0668,0.3621,716089.9057,716089.9057
301391.SZ,20260213,1.0482,0.93,334.3048,3.387,11.2202,0.1572,703014.5866,686890.7524
300583.SZ,20260213,0.9696,0.87,,1.5951,2.9506,0.1347,281707.6571,276431.1551
600078.SH,20260213,2.5803,0.69,,4.3396,2.1054,,753292.7143,737443.5943
603210.SH,20260213,2.278,1.43,32.3641,3.5801,3.2303,,653908.4,144825.5309
301080.SZ,20260213,2.6131,0.87,48.4593,3.1684,10.5375,0.5715,837225.8966,630999.7068
603663.SH,20260213,1.4854,0.43,248.8023,14.4513,17.9911,0.1661,1910775.0715,1908608.3515
600815.SH,20260213,1.1066,0.79,,3.6703,10.0864,,557065.6667,557065.6667
002050.SZ,20260213,3.5478,1.1,55.7103,7.2312,7.1639,0.6911,22504458.5244,19703088.4065
300788.SZ,20260213,6.0295,1.18,43.1486,2.8855,3.7425,1.41,644613.6359,644613.6359
603788.SH,20260213,0.8178,1.05,19.1783,1.7997,2.4331,4.1992,371849.4684,371849.4684
605259.SH,20260213,0.5904,0.76,15.5111,2.1407,1.5025,2.6942,384112.96,384112.96
002117.SZ,20260213,1.1393,0.83,30.4759,4.3356,4.8202,1.7979,611706.0754,611511.8662
920925.BJ,20260213,1.6576,0.73,144.3996,5.8834,7.1175,0.1321,218878.0094,122920.9028
002634.SZ,20260213,5.4009,0.7,,,6.2366,,351404.6724,341583.6216
000859.SZ,20260213,16.5854,1.9,,3.9346,4.754,,1072483.5964,1072422.5494
688360.SH,20260213,1.4068,1.47,61.1431,3.5582,3.3635,0.5403,523007.6577,500283.2074
688737.SH,20260213,1.5118,0.47,,1.8496,1.9588,,332748.0285,332748.0285
300286.SZ,20260213,1.9277,0.76,33.9472,3.0916,6.373,1.4462,691162.5092,583801.9063
603883.SH,20260213,0.9326,1.04,27.0797,1.6922,0.5094,1.4774,1130746.4516,1130746.4516
300517.SZ,20260213,9.7452,1.53,,2.5954,8.6896,0.7554,261940.4092,162101.6526
600638.SH,20260213,2.0299,1.03,29.6771,1.0476,2.2375,0.516,482825.4956,482825.4956
300417.SZ,20260213,6.2819,1.38,,4.2643,11.7196,,195789.456,127403.0563
002756.SZ,20260213,3.6471,1.23,46.1432,2.2549,3.7723,1.5167,2787694.0633,2010126.1446
920245.BJ,20260213,0.5247,0.73,80.7179,3.9488,4.1321,0.5433,137207.895,104906.8511
688022.SH,20260213,4.0578,1.27,,4.3797,5.3837,,303390.1089,303390.1089
002404.SZ,20260213,2.4913,0.82,25.3566,2.065,0.8896,4.1152,408277.5734,332268.793
600057.SH,20260213,0.5559,0.76,10.6796,1.4335,0.0599,4.2188,2309399.1326,1701210.7633
000921.SZ,20260213,0.6859,1.12,9.8105,1.9515,0.3525,5.1531,3302893.8928,2189722.0743
002496.SZ,20260213,1.6017,0.88,,2.0601,7.8962,,272873.7315,201353.8611
601018.SH,20260213,0.3326,1.09,15.2467,0.9757,2.5368,3.4074,7879027.3016,7879027.3016
600749.SH,20260213,1.4314,0.53,127.8504,3.4701,18.2841,,373358.2755,373358.2755
002657.SZ,20260213,2.601,0.84,,5.3432,7.8906,,929022.0503,918263.5573
001259.SZ,20260213,4.9955,1.46,537.1418,3.6833,6.4808,0.4421,263080.2746,169971.5839
000981.SZ,20260213,3.2517,0.74,,27.4975,13.4322,,4628829.0211,4404683.8711
301032.SZ,20260213,2.3131,0.65,36.4121,2.7647,1.4327,0.7231,333487.4922,221104.0478
000408.SZ,20260213,0.978,1.3,37.5547,8.6064,39.0692,1.2064,13004609.6201,13004466.7556
301257.SZ,20260213,1.3599,0.52,44.5767,4.3441,6.6149,0.2459,541814.7127,516537.0779
600843.SH,20260213,1.3178,0.57,,2.6266,1.8393,,799459.6241,525998.6803
600135.SH,20260213,1.4657,0.67,,2.2154,3.9272,,528408.2795,528408.2795
002239.SZ,20260213,2.6057,1.16,83.7228,1.8943,1.2447,0.0969,1058549.2848,1041902.5186
603668.SH,20260213,1.9381,0.94,272.8376,3.1741,1.2758,,747458.996,747458.996
300227.SZ,20260213,5.2386,0.77,,4.5393,5.5344,,719141.9172,559523.5059
002149.SZ,20260213,12.0932,0.66,269.8751,8.3978,8.0005,0.6085,2406896.3708,2406526.6208
600543.SH,20260213,1.5431,0.56,,2.257,6.9612,,171478.08,171478.08
000908.SZ,20260213,1.4517,0.72,37.4257,157.0941,14.9021,,585929.7178,585929.7178
301326.SZ,20260213,10.8215,1.18,,8.4489,9.3306,,1083374.9472,406870.8432
600339.SH,20260213,1.4337,0.87,40.8216,0.8023,0.233,1.2468,2149511.7763,2149511.7763
002307.SZ,20260213,3.5567,1.09,,1.8584,0.6698,,834282.2023,641755.5405
301065.SZ,20260213,1.9138,0.99,36.4523,1.8995,3.9147,0.8093,254978.1,207521.4375
300265.SZ,20260213,11.1362,0.61,277.7816,3.2156,2.8883,0.2443,750500.1427,750019.2446
603172.SH,20260213,13.8989,0.41,57.288,2.9501,5.5762,0.3744,320645.52,120392.32
600605.SH,20260213,0.4585,0.69,248.98,4.0238,48.3204,0.5049,572021.1756,572021.1756
688521.SH,20260213,3.7408,0.96,,40.7084,49.5104,,14488965.7712,14488965.7712
688187.SH,20260213,0.4422,0.76,19.1188,1.847,2.7291,2.4913,7848941.8214,5022285.4194
300200.SZ,20260213,3.8018,1.11,36.8751,3.129,4.1625,1.2159,513720.0616,505264.9838
002866.SZ,20260213,2.9509,0.48,,2.7169,2.6386,,564278.8769,353288.4202
002647.SZ,20260213,3.6677,1.68,,16.3409,12.9738,,1071516.4908,642493.7166
002890.SZ,20260213,1.3736,1.05,192.8022,4.8034,9.3431,0.1529,288957.6472,274684.6412
600129.SH,20260213,1.0832,0.49,,2.7383,0.965,,968841.751,968841.751
603029.SH,20260213,1.3,0.7,29.9766,2.6188,2.5648,0.8574,243412.052,243412.052
688166.SH,20260213,0.9919,0.88,309.022,8.0372,16.2576,0.2114,1918352.8604,1918352.8604
000957.SZ,20260213,1.8061,0.61,21.1738,2.2683,0.9794,0.8367,700812.4524,700812.4524
002905.SZ,20260213,7.5324,0.62,126.7101,48.8175,4.2165,,463626.24,430510.08
300878.SZ,20260213,2.6451,0.8,,4.1398,31.8795,0.4738,419747.1435,417815.3571
688228.SH,20260213,4.282,1.1,306.5719,7.6,16.3711,0.0987,1013261.4,1013261.4
001287.SZ,20260213,4.7493,1.39,52.6989,3.3881,0.2974,0.4671,1822240.4326,1048872.0062
600987.SH,20260213,2.7432,0.53,11.4539,1.2923,0.7623,4.902,832988.2004,832988.2004
603158.SH,20260213,1.9389,0.75,34.3067,2.307,1.3482,1.4495,535921.0016,535921.0016
603310.SH,20260213,0.9223,0.71,33.2195,1.4933,5.9864,1.7493,592258.1,316520.4
301177.SZ,20260213,0.4311,0.62,94.7305,2.059,8.3976,1.5595,1282479.6582,1281629.8773
301348.SZ,20260213,8.144,0.8,,4.43,9.0817,0.182,659280.0,426167.3
301372.SZ,20260213,2.093,0.74,,2.4507,7.434,,193371.4326,116100.6549
688392.SH,20260213,2.0918,1.23,94.5847,8.4845,21.6402,0.4115,1508121.4142,1508121.4142
000676.SZ,20260213,3.2618,0.71,66.1564,2.7371,2.8941,,1169084.3915,1168378.4777
300989.SZ,20260213,1.7798,0.84,,3.4045,11.04,,338379.0925,241583.5086
920035.BJ,20260213,2.545,1.06,36.7604,3.9065,4.1603,,222028.3,49947.732
300819.SZ,20260213,7.975,0.9,127.5693,8.8169,13.3313,0.7921,753485.25,680549.3625
001378.SZ,20260213,2.3616,0.9,41.1201,1.7756,2.208,2.623,329733.9928,159522.7593
688505.SH,20260213,0.6146,0.76,,3.9567,12.556,0.348,893525.1502,612513.1502
605158.SH,20260213,0.8208,0.43,25.8057,1.7094,0.6273,1.7977,422432.92,422432.92
688193.SH,20260213,0.8766,0.73,,2.3483,12.9199,0.4521,214293.6648,214293.6648
300612.SZ,20260213,11.8566,0.58,,6.7397,6.4642,,330412.1822,329359.3572
300235.SZ,20260213,2.7546,0.62,653.3967,5.3242,51.8533,0.3039,371326.2866,299623.0792
600360.SH,20260213,1.6796,1.36,49.27,2.5438,3.8882,0.8222,864265.7736,864265.7736
300161.SZ,20260213,1.3335,0.79,,4.1784,4.1197,0.0309,642188.4002,630223.5265
001282.SZ,20260213,1.8782,0.82,35.1048,2.949,2.8751,0.6643,473033.1424,166412.8592
300779.SZ,20260213,6.8276,1.56,771.8583,15.1293,17.7424,0.0945,2061374.7452,1652114.8999
300434.SZ,20260213,1.4081,0.68,32.411,1.6791,4.0092,0.6559,422634.5533,359911.3825
000695.SZ,20260213,3.1361,0.89,,17.1507,5.8816,,294556.9687,281921.9894
920112.BJ,20260213,0.6153,0.77,22.1381,3.6707,2.9651,1.3231,320648.15,87608.557
000905.SZ,20260213,1.1315,0.42,44.0881,1.8011,0.4365,0.9002,906491.3275,906489.4945
301332.SZ,20260213,1.0268,0.77,35.3598,1.5419,1.2786,1.5293,449561.875,258010.165
301278.SZ,20260213,4.9029,0.59,113.7077,2.3959,3.5571,1.345,340890.9434,195327.4632
920725.BJ,20260213,4.1281,0.57,,5.1002,18.0171,0.2935,308874.6,142391.1466
920068.BJ,20260213,11.1754,3.35,137.3098,10.3849,20.2903,0.4988,1314478.0301,125722.0433
000573.SZ,20260213,2.7946,0.93,42.5502,1.6877,6.387,1.1494,277652.0627,275339.6963
300521.SZ,20260213,1.4159,0.6,,9.0468,25.7033,,481381.95,481381.95
600639.SH,20260213,0.5676,0.66,12.6453,0.8292,5.7046,3.0159,1200981.7955,909753.2722
301149.SZ,20260213,3.8509,0.82,38.6034,2.5908,0.9063,1.2376,521160.0218,316609.2014
600835.SH,20260213,0.8849,0.9,31.5613,2.061,1.4636,1.4894,2884124.8486,2274342.126
000973.SZ,20260213,7.116,1.01,283.5612,3.9805,15.1396,0.0992,3412032.6312,1342783.3613
000501.SZ,20260213,1.2487,0.65,33.3583,0.6737,1.1999,3.0698,732850.0726,732121.8234
000822.SZ,20260213,5.6175,0.53,,1.1643,1.1741,,558537.3618,558537.3618
688588.SH,20260213,0.8061,0.9,58.6346,4.628,5.3313,1.3553,570014.2543,570014.2543
300812.SZ,20260213,32.0354,1.66,,7.4642,13.4156,,584961.6731,387148.846
601882.SH,20260213,0.9631,1.49,24.2708,3.8825,3.2801,1.6949,1108728.0,1108728.0
000564.SZ,20260213,0.8766,0.77,,2.6275,27.5356,,4135296.5081,3369738.9122
000617.SZ,20260213,0.3431,1.04,25.6543,1.0607,124.4281,1.2815,11049177.115,11049177.115
002578.SZ,20260213,2.7482,0.82,,2.5655,2.0493,,389531.5259,357382.4628
300396.SZ,20260213,0.6904,0.89,,1.8916,7.0161,1.9772,358600.7117,358061.5722
002286.SZ,20260213,2.7879,0.63,27.5212,1.7989,1.4716,0.5751,396551.21,385073.3195
002574.SZ,20260213,2.5354,1.01,,1.1026,1.0791,,328416.0,328416.0
300131.SZ,20260213,10.8338,1.59,437.9455,9.9278,3.2239,,1754740.1238,1611345.5797
600829.SH,20260213,1.1186,0.45,52.0293,2.0711,0.6068,,619900.9102,619900.9102
001225.SZ,20260213,6.8723,0.94,115.8758,3.9061,21.4308,1.4649,539449.092,172307.5509
301379.SZ,20260213,3.3837,1.36,35.0451,3.899,3.1366,1.0106,551118.1643,353987.3913
300343.SZ,20260213,0.9837,0.66,121.8168,3.485,7.4726,,671312.6067,669585.7763
300683.SZ,20260213,3.4071,0.48,,1.8729,6.7487,,418338.4736,390118.5926
301182.SZ,20260213,3.7508,0.48,,6.206,7.0355,,473455.0197,473455.0197
600530.SH,20260213,0.6699,0.83,187.67,15.0437,15.3128,0.1909,478900.56,478900.56
603577.SH,20260213,2.8518,0.55,27.8046,1.8927,0.8572,0.8015,367287.6453,367287.6453
920016.BJ,20260213,1.8695,0.73,74.0022,3.9937,6.5549,0.3509,153578.9484,67308.2437
300022.SZ,20260213,1.8036,0.79,,7.5656,1.4453,,402311.6693,402302.756
603073.SH,20260213,3.9766,0.93,25.1157,1.7623,3.0246,1.4286,243600.0,106874.9808
301013.SZ,20260213,8.9802,3.0,,7.7487,10.9063,0.1965,594642.3345,481430.7271
920964.BJ,20260213,1.2894,0.72,,2.0386,1.9386,0.292,178927.48,90664.8039
300354.SZ,20260213,2.5552,0.93,49.1357,7.409,11.4384,0.4007,609715.446,358408.2824
600455.SH,20260213,2.8328,1.29,47.4055,5.549,6.1215,,183439.146,183439.146
000089.SZ,20260213,0.876,1.75,25.2366,1.2742,2.8835,1.669,1474503.277,1474483.7878
300479.SZ,20260213,5.4915,0.74,185.2711,9.8057,4.173,,431322.4535,431076.191
600319.SH,20260213,0.7597,0.74,,7.6883,3.4661,,309779.7978,309779.7978
002891.SZ,20260213,0.8647,1.0,32.9096,5.0658,2.8523,0.7248,1464969.7787,1464969.7787
301133.SZ,20260213,2.0077,0.7,105.7397,3.4977,4.284,0.3337,479307.2983,438542.5337
300982.SZ,20260213,4.2081,0.61,534.6423,1.6633,2.8152,2.5126,482849.6856,452362.0416
600081.SH,20260213,0.515,1.59,125.3979,1.433,0.9913,0.4209,656995.09,656995.09
603662.SH,20260213,1.4767,1.18,58.4166,6.8726,12.9805,0.4137,1892512.4805,1892512.4805
300716.SZ,20260213,1.8168,0.59,,,32.319,,205465.68,205465.68
601016.SH,20260213,1.5127,1.11,22.1795,1.157,4.3152,3.5342,1996518.0139,1839586.615
600769.SH,20260213,4.0469,1.63,268.6367,41.3123,62.982,,496469.8128,496469.8128
688015.SH,20260213,0.9348,0.92,35.3033,1.8778,2.1113,0.8904,487362.3566,487362.3566
003041.SZ,20260213,3.1412,0.46,35.7153,6.1008,9.1161,1.2903,892800.0,848305.08
002174.SZ,20260213,2.171,0.73,,2.253,7.6703,,1116984.5024,1116355.3079
002214.SZ,20260213,1.5035,1.39,,7.487,24.4291,,1058435.6306,845840.6425
000697.SZ,20260213,0.803,1.03,,,6.7583,,1232745.9689,576693.7883
000026.SZ,20260213,0.7191,0.65,42.3765,1.854,1.751,2.5924,626093.8628,562520.6828
603636.SH,20260213,1.8602,0.87,,2.9274,6.7297,,658128.8331,658128.8331
920571.BJ,20260213,4.337,1.58,,3.7899,5.2912,1.1062,502088.3375,254198.7938
002640.SZ,20260213,1.325,0.48,,7.2316,1.114,,616984.3667,613111.754
600021.SH,20260213,1.3296,1.11,21.569,2.6917,1.3439,1.3867,5687609.6491,5687609.6491
001226.SZ,20260213,11.2065,2.27,170.1124,5.0062,5.5798,0.8187,364821.4962,165765.8562
300910.SZ,20260213,0.9486,0.67,21.1789,4.6062,4.952,2.0649,1687422.9552,1183085.5654
000978.SZ,20260213,1.9018,0.75,,2.9962,7.7488,,331904.17,331896.1938
603683.SH,20260213,3.812,1.24,112.6481,4.4859,3.55,0.3586,722253.8009,714539.3657
000037.SZ,20260213,2.7334,0.76,121.0749,3.9197,16.422,,576241.0418,323996.1914
920175.BJ,20260213,1.0597,0.92,,1.8889,5.3538,,135779.0,90453.7563
601606.SH,20260213,2.0747,1.27,,14.6718,21.1499,,3246715.9172,3246715.9172
600084.SH,20260213,0.9226,0.41,636.3194,5.8369,47.4218,,755144.4298,755144.4298
300170.SZ,20260213,8.9177,1.01,127.0047,4.5402,7.5648,0.188,2512634.4846,2401730.0113
002323.SZ,20260213,9.0673,0.88,,14.3142,13.7283,,500521.8135,500410.1341
920405.BJ,20260213,1.1113,1.04,66.1397,4.4867,6.1038,0.5338,360468.2,282906.2579
600409.SH,20260213,1.9471,0.83,68.977,1.121,0.8014,0.9669,1558583.8332,1558583.8332
688260.SH,20260213,2.3337,1.09,,28.97,6.5354,,357120.0,357120.0
300759.SZ,20260213,1.0689,0.81,36.3214,3.4446,4.056,0.6686,5493478.0477,4245895.5425
601059.SH,20260213,0.3666,0.74,31.4361,2.851,14.5515,0.4164,5762811.0,5762811.0
600054.SH,20260213,1.6734,0.46,33.3825,1.999,4.6077,1.8644,946734.5131,666263.4
603579.SH,20260213,0.9707,0.58,30.436,1.7749,3.0857,1.2564,487753.0351,487753.0351
002528.SZ,20260213,1.6285,0.59,,31.3944,5.3709,,317648.8967,278308.1879
002271.SZ,20260213,2.6219,1.13,,1.953,1.509,10.863,4067955.8718,3261213.704
301152.SZ,20260213,2.7724,0.77,,2.6004,1.8352,,350164.2806,209377.1775
688520.SH,20260213,0.4562,1.4,,,9.2908,,1753732.0417,1753732.0417
002823.SZ,20260213,1.9933,1.08,22.8072,2.6176,1.8372,2.0678,531957.6974,354647.6411
301070.SZ,20260213,1.6443,0.57,1973.8681,6.9015,18.6351,,542912.9473,357137.8316
000545.SZ,20260213,4.5389,0.92,,3.0618,1.5975,,279273.7662,278869.0762
920062.BJ,20260213,7.0901,1.01,59.9756,2.9431,1.4371,0.2533,220975.0504,156189.1569
600643.SH,20260213,0.728,1.06,,0.634,5.8412,,758349.2903,757007.4168
600875.SH,20260213,5.2364,0.83,33.7591,2.4779,1.4439,1.2649,11018335.9986,7211085.9717
002299.SZ,20260213,1.0157,0.57,14.9209,2.0376,1.1464,2.7601,2238844.2095,2195306.7707
603613.SH,20260213,0.9582,0.86,13.5028,2.1837,0.3719,0.2447,1938246.717,1938246.717
600688.SH,20260213,0.6459,0.99,,1.3511,0.4097,0.6431,3278754.0425,2279260.9985
688153.SH,20260213,0.7927,1.09,990.2999,4.2117,7.7534,,1682954.1743,1598110.5438
002806.SZ,20260213,12.2243,0.71,51.6828,3.1546,3.1143,,363339.4132,297720.9779
000020.SZ,20260213,1.7527,0.68,97.0568,9.9957,4.7544,,424741.8405,271748.0865
300927.SZ,20260213,9.6021,0.61,16.8906,4.7707,3.6003,0.2828,459353.52,448308.5753
600257.SH,20260213,4.5846,1.16,,4.3231,3.7272,,344565.8266,344565.8266
002061.SZ,20260213,0.9734,1.21,9.0451,0.6799,0.2209,3.1128,1072394.1115,1042254.2979
603816.SH,20260213,0.6051,0.77,18.03,2.7872,1.4618,3.9399,2878366.1226,2845830.4734
002878.SZ,20260213,3.8207,0.55,,4.0093,1.6454,,515861.7105,464551.758
605136.SH,20260213,10.4115,2.1,,1.9293,2.8138,,472140.5715,472140.5715
300291.SZ,20260213,4.7796,0.58,,2.6467,32.5586,,808141.3206,798590.9166
002232.SZ,20260213,1.2169,1.17,812.517,5.6825,9.0146,0.0531,768888.1923,768888.1923
688279.SH,20260213,1.304,1.25,114.087,4.6621,32.3694,0.3768,2347866.7757,1908210.5997
000546.SZ,20260213,2.2807,0.72,,1.1018,0.4976,,447147.7507,400605.4935
002169.SZ,20260213,7.353,1.34,,4.5388,3.7374,0.5229,1197537.2638,1160771.1695
002977.SZ,20260213,4.3286,0.78,,3.5894,46.785,0.5754,375735.36,208387.8918
688065.SH,20260213,0.5572,1.04,64.405,2.1756,11.6446,0.7511,3828606.2266,3096570.631
002563.SZ,20260213,1.1229,1.08,16.062,1.3357,0.9796,9.1241,1476361.4077,1210226.4023
000983.SZ,20260213,1.1489,0.87,23.3644,1.0857,1.0064,3.6676,3962616.5392,3962592.2313
688338.SH,20260213,2.1635,0.51,39.6466,2.0475,13.1034,0.9931,345493.512,345493.512
002638.SZ,20260213,4.6892,1.85,,2.1822,11.2637,,449654.0312,423389.5471
301195.SZ,20260213,1.6798,1.21,28.8709,1.9823,4.6572,1.7956,478092.8208,317518.6237
002081.SZ,20260213,1.0646,0.94,20.9583,0.6982,0.5644,2.7701,958571.8517,954702.3649
300423.SZ,20260213,4.336,0.48,,3.4061,4.4296,,459202.9207,307691.7258
603102.SH,20260213,0.6827,0.66,23.4463,1.7522,3.3933,1.6377,285184.0,285184.0
300359.SZ,20260213,1.6253,0.6,,6.7491,10.1882,,370500.0519,370481.4927
002452.SZ,20260213,3.1192,0.65,23.0669,2.4477,3.4499,1.0806,631498.0625,525191.0762
688088.SH,20260213,1.408,0.82,86.2963,7.4579,22.8505,0.9485,1985793.48,1985793.48
002853.SZ,20260213,2.925,0.61,,5.9535,8.7159,,554784.0703,390361.7039
920086.BJ,20260213,4.1239,0.56,33.7905,3.3926,10.6555,,282336.32,90235.943
002044.SZ,20260213,3.8761,0.8,88.0332,3.445,2.5978,0.194,2724320.7304,2696462.4284
000151.SZ,20260213,1.1951,0.72,,13.6018,3.9797,,452751.517,413248.3607
300636.SZ,20260213,1.7653,0.5,37.5464,1.4936,4.3003,0.4734,354859.0133,310417.243
002952.SZ,20260213,2.5445,0.46,303.391,4.3161,4.3248,0.2163,375352.56,300677.2531
601969.SH,20260213,1.7706,0.47,46.7435,3.1354,5.1911,0.9911,2208064.3174,2186566.3932
000411.SZ,20260213,1.2431,0.74,13.8663,1.3432,0.2038,2.9255,683645.1915,445027.9715
603238.SH,20260213,0.6941,0.59,26.5374,2.2399,1.1972,1.6474,323243.889,323243.889
603386.SH,20260213,1.7283,0.99,,3.5476,1.923,,482957.3888,482957.3888
300456.SZ,20260213,8.5559,0.86,24.9422,5.5858,35.8033,,3800186.1655,3100760.7148
000657.SZ,20260213,5.453,0.91,75.6256,12.0964,6.9152,0.3053,11942165.6604,7614781.7174
603395.SH,20260213,2.8451,0.79,286.357,5.5593,2.3562,0.3858,777660.0,194415.0
688027.SH,20260213,4.2405,0.98,,24.1218,225.7224,,7750987.8694,6056530.277
603429.SH,20260213,1.8135,0.76,,4.7053,32.3301,,580605.4098,580605.4098
300917.SZ,20260213,2.2188,0.62,52.7107,5.9222,2.361,0.6136,688506.0,688506.0
301266.SZ,20260213,3.0836,0.48,117.2703,2.9232,1.7229,0.2085,527021.419,499957.3435
688399.SH,20260213,0.6074,0.62,,1.908,16.7012,5.0363,566217.9885,566217.9885
603737.SH,20260213,0.7572,1.4,60.4485,13.9669,3.2557,1.3368,4021105.2279,4021105.2279
601158.SH,20260213,0.1659,1.0,25.8607,1.2604,2.9018,3.4889,2160010.3847,2160010.3847
603897.SH,20260213,1.0384,0.87,21.0016,2.2895,0.4261,6.7492,550563.9612,550563.9612
600539.SH,20260213,1.6847,1.06,,8.032,5.2037,,255300.0,255300.0
001299.SZ,20260213,1.8419,0.67,32.2382,2.7003,4.3055,5.7233,319069.7669,287197.2085
002406.SZ,20260213,2.5291,1.34,46.6865,1.4834,4.2583,1.8405,595133.4418,490803.5119
300121.SZ,20260213,1.2759,0.84,34.9859,1.698,1.6805,1.0548,584146.9844,563319.1602
003011.SZ,20260213,5.1672,0.86,19.5808,1.9235,2.1427,2.2435,271886.048,206779.0524
688334.SH,20260213,2.0381,0.73,28.9982,2.6717,8.6428,1.5381,763589.672,378454.1316
000021.SZ,20260213,15.4499,3.86,49.5264,3.9851,3.3271,0.5843,5074956.3926,5074144.8642
688371.SH,20260213,0.3815,0.78,150.4022,3.5792,14.0899,,704827.42,704827.42
603360.SH,20260213,1.2329,0.58,92.8093,13.3111,13.6224,1.5096,2004968.9537,2004968.9537
002928.SZ,20260213,1.1125,0.64,23.9276,3.4856,1.9115,,1390726.8064,1390719.8704
688515.SH,20260213,6.1425,1.9,,6.9304,20.0952,,1040560.0,648000.9358
000875.SZ,20260213,2.1217,0.81,52.9742,1.427,1.8668,0.8333,2481053.1082,2286204.929
600521.SH,20260213,0.7203,0.86,50.2529,2.5375,2.701,1.5839,2352183.1057,2352183.1057
300215.SZ,20260213,10.9735,0.8,,3.5904,13.2618,0.0532,704148.5358,469878.1722
001306.SZ,20260213,8.2214,1.65,135.1155,3.9964,6.8725,0.1887,535487.112,132060.0
300884.SZ,20260213,4.2794,1.17,,3.1472,6.0223,,398056.9018,300130.7012
688488.SH,20260213,2.6189,2.12,,7.5291,10.9688,,736369.914,736369.914
600117.SH,20260213,1.0599,1.84,,2.2334,1.5156,,898411.7005,898411.7005
000601.SZ,20260213,2.6993,1.23,104.3721,1.3551,1.1586,3.8825,547072.4685,539456.8302
600919.SH,20260213,0.3819,0.88,5.5766,0.7656,2.225,5.2483,19067026.1171,19067026.1171
300980.SZ,20260213,2.9109,1.05,102.9273,3.3117,7.9973,0.5207,466522.304,332295.7528
605266.SH,20260213,0.5511,0.59,24.7338,1.2046,0.3478,5.1517,316349.3736,316349.3736
603326.SH,20260213,1.0295,0.75,18.068,2.8147,2.2179,6.452,322687.8762,322687.8762
688236.SH,20260213,0.561,0.89,33.45,2.941,8.107,1.1574,854207.0495,642329.156
002241.SZ,20260213,1.4176,0.83,31.9039,2.6363,0.933,1.1171,9275407.1421,8210229.8813
603092.SH,20260213,4.2038,0.81,35.1336,5.1828,5.1489,,2746800.6867,229718.0428
300775.SZ,20260213,6.9933,0.67,50.7301,3.9599,15.7206,0.4727,2316676.6965,2249133.3764
300043.SZ,20260213,5.661,0.47,199.4777,4.7798,3.9991,0.1512,821170.9447,820736.0707
603685.SH,20260213,2.7506,1.01,287.5027,3.1411,5.1221,0.0218,620349.8041,498023.3266
688526.SH,20260213,0.4068,0.98,16.4626,1.8134,7.4587,2.6368,756525.8349,756525.8349
000301.SZ,20260213,0.3594,0.75,,2.4843,0.6832,,8303705.2782,8300346.0157
920002.BJ,20260213,3.2197,2.56,78.8924,6.673,13.5281,0.3379,475232.9978,327675.3407
002164.SZ,20260213,3.1028,0.94,123.3591,5.3088,5.0932,,760476.2016,685598.7865
301077.SZ,20260213,1.8736,0.73,33.6594,4.4097,6.4615,2.8518,504964.3758,283250.4055
300248.SZ,20260213,3.1686,1.0,66.9835,3.0186,6.5969,0.5948,640688.5886,550257.1316
605298.SH,20260213,0.5513,0.73,106.7981,7.8782,14.5189,0.3427,822219.45,815220.627
603948.SH,20260213,1.232,0.71,21.1898,2.2053,2.1233,3.51,462931.6368,462931.6368
002796.SZ,20260213,12.7312,1.39,929.8659,14.1456,13.0526,,1211108.9835,1092771.6662
600655.SH,20260213,0.5423,1.14,,0.5701,0.5012,3.7416,1965691.4279,1964372.3679
600307.SH,20260213,1.3241,1.33,,1.6187,0.3357,,1102350.9066,1102350.9066
601006.SH,20260213,0.4886,0.96,15.2464,0.6162,1.3278,4.3651,10154177.5689,10154177.5689
603828.SH,20260213,0.7731,1.04,,6.2341,2.072,,401677.1465,401663.3073
603955.SH,20260213,0.927,1.24,,2.5468,19.9849,0.1745,388973.52,388973.52
002763.SZ,20260213,1.6023,0.77,42.2845,1.7724,1.1004,5.5762,330808.668,245004.5544
