ts_code,trade_date,turnover_rate,volume_ratio,pe_ttm,pb,ps_ttm,dv_ttm,total_mv,circ_mv
688348.SH,20260428,2.0342,1.4,,2.25,6.6894,0.8012,771541.6966,771541.6966
002114.SZ,20260428,2.6724,0.69,,3.7602,1.9821,,286528.2066,286524.2692
688590.SH,20260428,2.4752,0.84,,2.4179,1.8513,0.2325,391871.9201,391871.9201
002301.SZ,20260428,4.5528,1.2,66.121,1.5785,0.416,2.0225,492653.3182,490387.3223
603639.SH,20260428,0.7651,0.74,24.9285,1.3651,1.1805,3.5247,482164.9174,468692.2253
600130.SH,20260428,2.7542,1.1,657.0557,3.5872,7.334,,345000.0,345000.0
605377.SH,20260428,0.9456,0.77,19.6133,1.3626,1.5654,6.4362,523270.0519,523270.0519
300094.SZ,20260428,2.0303,0.62,,3.2329,1.1173,,332809.3396,326127.6327
300862.SZ,20260428,3.9178,0.73,,2.2135,11.257,0.0638,434036.6876,356108.3375
000692.SZ,20260428,3.4371,1.07,,,1.1477,,240307.6722,240307.6722
600299.SH,20260428,0.602,0.88,36.8123,2.1566,2.4666,1.1268,4250095.3747,3701023.7567
688408.SH,20260428,2.091,0.98,,2.1744,1.2963,2.4315,892474.4196,892474.4196
300596.SZ,20260428,6.8839,3.24,19.8677,2.086,1.6864,0.8213,1034436.5998,1034436.5998
920092.BJ,20260428,2.5479,0.79,,4.9442,16.5758,0.1758,174816.4352,92796.7378
920185.BJ,20260428,1.0542,0.92,39.9437,2.74,2.0582,1.2795,3495382.7123,3432292.165
688529.SH,20260428,1.2894,0.98,,3.0055,2.2176,,327102.2286,327102.2286
688616.SH,20260428,1.8342,1.26,24.6377,2.7491,4.3144,2.1118,250412.0579,250412.0579
603289.SH,20260428,2.395,0.63,37.6516,2.3168,2.8388,1.2852,342386.5816,342386.5816
000029.SZ,20260428,0.5813,1.35,205.9634,5.6992,13.8834,,2058728.1,1814528.1
002016.SZ,20260428,1.249,0.69,27.8576,0.8577,2.7233,0.1912,423157.0155,423157.0155
300760.SZ,20260428,1.0465,1.49,24.0096,5.1278,5.8691,2.8738,19533643.2987,19516853.8484
301603.SZ,20260428,9.9905,0.61,32.0932,4.9078,4.4741,0.1967,1227646.16,383588.595
301216.SZ,20260428,4.2792,2.02,33.6003,2.5784,1.0611,0.4541,1686637.1005,1594001.5252
601899.SH,20260428,1.0048,0.68,14.2027,4.4413,2.3767,1.5138,87616404.6795,67882908.3963
002887.SZ,20260428,2.036,0.47,32.6384,1.69,7.9141,1.9763,387074.3659,274797.3934
002392.SZ,20260428,2.0605,0.48,26.2557,1.7851,1.4814,0.3617,1063108.3192,1033689.0879
300573.SZ,20260428,4.9946,1.19,23.0278,7.9711,6.6478,1.9922,1741763.8968,1337571.0578
002444.SZ,20260428,1.8822,2.17,15.4413,2.0929,2.6207,0.7664,3896387.8297,3741620.9218
603648.SH,20260428,0.9418,1.06,29.3084,1.9304,2.3506,2.9732,365674.5152,365674.5152
601825.SH,20260428,0.2195,0.81,7.0739,0.6628,3.3633,4.7956,8728222.2227,8483869.4697
301232.SZ,20260428,9.4477,0.68,336.8179,10.7014,5.5862,,1514521.2921,900045.3898
000753.SZ,20260428,6.6486,4.17,99.286,2.4365,2.4914,0.2959,670241.204,670241.204
603569.SH,20260428,0.8658,0.79,,1.4814,1.0719,5.4878,395900.7567,395900.7567
002291.SZ,20260428,2.5514,0.85,,2.1368,1.7781,,587261.8617,545810.6696
300721.SZ,20260428,24.8877,1.26,,3.2599,2.0075,0.136,363651.9062,305203.7818
002167.SZ,20260428,4.1913,1.21,181.873,5.5378,7.8072,,985384.4376,965082.8889
920641.BJ,20260428,2.9492,0.53,150.0877,3.8285,2.569,0.5643,133032.9,80487.1213
001368.SZ,20260428,2.9478,1.41,33.846,2.4021,3.1488,2.5691,332517.7134,316084.6202
300169.SZ,20260428,4.5267,1.65,61.5143,31.488,4.4218,,199502.4161,184662.2986
603721.SH,20260428,3.6544,1.8,117.6466,6.2633,9.1318,,311870.0,311870.0
300171.SZ,20260428,1.0574,0.86,61.0721,1.345,2.0214,0.7637,1056076.8672,775904.4925
301203.SZ,20260428,4.7793,1.54,33.2434,2.5222,10.6412,3.4091,352000.0,192907.0
301087.SZ,20260428,1.9003,1.09,29.4282,2.3666,3.2283,3.3646,1093575.795,1015544.2985
300959.SZ,20260428,7.8231,0.67,369.5644,7.0569,10.9682,0.3325,791622.83,515698.9072
688661.SH,20260428,6.5362,0.79,,14.9741,22.1235,0.0514,1819160.492,1819160.492
600166.SH,20260428,3.1851,0.7,21.1312,1.8453,0.4705,,2881933.7336,2881933.7336
002955.SZ,20260428,1.0491,0.64,636.0911,1.8636,1.7911,,598935.6173,495182.1824
301097.SZ,20260428,2.3015,0.59,,3.004,5.2234,0.8588,334879.9976,164415.9116
601838.SH,20260428,0.6183,0.87,5.915,0.8635,3.3118,4.7545,7942827.8571,7942827.8571
002456.SZ,20260428,2.146,0.81,,7.7465,1.3833,,2904715.5423,2869547.463
000802.SZ,20260428,3.8116,0.67,,5.0428,10.8459,,307837.1097,307683.9222
301225.SZ,20260428,4.7025,0.77,78.0573,6.3291,8.3436,0.4204,1014054.42,293112.538
301170.SZ,20260428,4.5364,1.1,28.8032,1.5797,2.4715,1.0526,285000.0,95689.9613
600784.SH,20260428,1.6851,0.87,35.0721,1.5402,1.5312,0.8719,511468.7737,511468.7737
601996.SH,20260428,4.4911,0.62,,1.2475,1.7966,,306009.6356,306009.6356
001212.SZ,20260428,5.2835,1.63,,5.6159,25.4505,0.1178,1078349.3424,932872.253
688296.SH,20260428,1.7968,1.27,,2.5993,5.0408,,154942.4758,154216.5778
002673.SZ,20260428,0.8039,1.19,18.1383,1.0381,5.1172,1.4085,3168933.4288,3168933.4288
603926.SH,20260428,3.9815,0.81,60.1977,2.7081,1.9582,1.3107,466381.9061,458676.3201
002448.SZ,20260428,5.4218,0.68,17.8191,2.2493,2.1256,0.8644,884968.1076,873086.3
300347.SZ,20260428,3.2023,1.95,56.6234,2.3987,7.3579,0.5097,5027531.106,3306124.7488
688652.SH,20260428,4.6375,1.19,129.7887,8.7209,13.4613,0.1094,1919904.0,1379931.0
688671.SH,20260428,2.3952,0.94,,1.7179,5.3538,,174626.0336,104187.9993
603186.SH,20260428,13.5515,1.2,41.4319,5.1173,2.6202,,1198349.9291,1198349.9291
688767.SH,20260428,1.2764,0.96,169.122,2.1719,11.4051,2.0806,512661.3356,512661.3356
688522.SH,20260428,2.3611,0.72,91.3274,4.4606,20.7969,0.3522,1043213.8715,423822.9917
300660.SZ,20260428,1.4594,1.3,57.7638,5.3023,4.5396,0.9204,1839072.6219,1837600.2461
301269.SZ,20260428,2.9937,2.55,,8.6599,33.4325,0.1808,4505314.6421,4505314.6421
301256.SZ,20260428,1.684,0.61,90.3013,3.8016,3.7109,1.1577,663360.0,663360.0
920566.BJ,20260428,0.8868,0.95,17.9347,1.8051,3.5517,1.9305,150700.0617,116391.0372
301085.SZ,20260428,6.7964,0.72,,5.6442,5.5193,0.1707,605607.4358,411145.0474
688261.SH,20260428,3.1643,1.04,190.5056,2.9775,7.0276,0.0549,880333.4705,876897.7022
920779.BJ,20260428,3.0584,0.43,41.6911,6.0226,15.5951,3.2105,261844.3344,65508.5705
688508.SH,20260428,6.7042,0.78,64.436,3.731,9.0242,0.504,1024220.6988,1024220.6988
002903.SZ,20260428,8.8147,0.92,,6.6384,12.7158,0.2388,521961.038,355303.2768
300952.SZ,20260428,3.7499,0.68,68.4809,3.2819,4.5793,0.6687,556764.9813,342366.6827
000948.SZ,20260428,1.5882,1.09,130.0387,2.0581,0.5781,0.6354,557540.9468,556483.4861
603889.SH,20260428,1.3154,0.59,12.7896,1.6744,1.2191,3.4341,638157.6052,633406.1916
002438.SZ,20260428,2.08,0.99,29.1108,2.1522,3.9516,1.0843,819165.4621,756773.3965
301155.SZ,20260428,4.8659,1.38,40.4557,2.2929,3.3265,0.1484,1318696.7055,748236.2229
300786.SZ,20260428,5.2483,1.31,,2.6065,5.0454,,291481.1523,231888.4429
601112.SH,20260428,7.2983,0.9,46.6184,5.3072,4.7506,,3421560.2775,348473.3152
301166.SZ,20260428,2.8745,1.66,,1.3201,2.3354,0.7495,263120.004,172805.076
920128.BJ,20260428,1.5284,0.63,104.3656,3.7712,3.5245,1.6715,194287.67,58149.9
920970.BJ,20260428,4.0499,0.77,,3.1336,4.4901,,77117.3568,48769.6248
601997.SH,20260428,1.3642,0.51,4.1521,0.3324,1.6321,4.8333,2193718.8456,2193718.8456
600201.SH,20260428,1.7998,1.06,144.7877,2.7644,10.8514,0.2189,1509753.5477,1509753.5477
002399.SZ,20260428,0.3046,1.45,45.2592,1.3147,2.8869,2.3191,1581745.3079,1344483.4369
000630.SZ,20260428,1.8474,0.92,34.648,2.2625,0.4844,2.3268,8367510.2222,6953225.5272
002899.SZ,20260428,1.4887,0.64,66.9161,2.7879,4.1381,0.2264,485513.0662,485513.0662
002780.SZ,20260428,5.0861,1.52,,3.312,2.835,,251019.0803,198329.3702
000999.SZ,20260428,1.103,1.37,13.4611,1.8686,1.3211,2.6703,4343608.6094,4339631.3478
688160.SH,20260428,2.5391,1.17,123.3448,7.0118,11.7978,0.2736,921038.5688,921038.5688
600713.SH,20260428,1.6359,0.69,11.3747,0.9901,0.1293,3.1301,710728.8708,700363.0138
002213.SZ,20260428,17.637,1.1,4476.304,15.3659,6.5729,0.0588,847821.1644,737408.7899
300212.SZ,20260428,4.7023,1.06,,21.6811,13.1632,,589591.8936,572081.102
000078.SZ,20260428,4.1178,0.75,,4.7214,0.3154,,860377.305,858846.2521
603970.SH,20260428,1.4157,1.43,20.5409,2.191,0.3137,3.3937,356428.9777,356428.9777
300882.SZ,20260428,4.6051,3.67,49.5974,4.1475,3.7441,0.2672,535482.4227,498297.8731
300128.SZ,20260428,2.0267,0.99,,11.6306,3.5872,,769076.3239,768248.4859
300491.SZ,20260428,4.1144,0.81,93.1309,3.6179,2.6322,0.3255,431804.6002,383422.3852
002677.SZ,20260428,3.7987,2.27,443.8612,3.4834,11.2811,3.7831,512318.9561,437347.3111
688702.SH,20260428,3.2949,0.64,,52.5395,99.7149,,11726000.0,5805564.9938
603717.SH,20260428,2.4814,1.06,,3.7885,2.7523,,196138.8582,196138.8582
001202.SZ,20260428,1.5423,1.31,38.4994,3.2844,1.4771,,279040.9181,195563.3007
603351.SH,20260428,1.0679,1.59,23.6994,1.9641,2.6853,1.5038,360268.0911,360268.0911
600051.SH,20260428,2.8002,1.23,30.7518,0.6818,2.1302,1.6,233160.0,233160.0
002988.SZ,20260428,2.3676,1.22,74.602,3.2392,1.0899,0.4518,871205.5313,871205.5313
600636.SH,20260428,5.2676,1.22,,1.0124,5.8823,1.0526,208352.481,208352.481
605089.SH,20260428,7.5242,3.29,54.8018,3.114,5.5959,1.247,394404.0,394404.0
000530.SZ,20260428,2.3346,0.58,90.3206,1.5323,1.1363,0.8666,486533.6165,346267.3503
300950.SZ,20260428,3.3354,1.06,44.0764,3.9244,5.9525,0.9253,325269.5,193079.1469
002674.SZ,20260428,2.0306,2.03,37.4695,1.6063,1.3351,1.1261,393673.8574,389694.7845
300777.SZ,20260428,3.057,0.66,72.0826,3.4625,22.2015,0.6073,1588663.3312,1526081.7055
301519.SZ,20260428,4.3629,1.34,,1.7492,4.101,0.6611,240686.2468,112381.5737
301060.SZ,20260428,1.6878,1.38,,2.4091,2.4936,2.097,380090.633,341815.1446
688432.SH,20260428,0.9413,0.86,92.7806,4.2951,19.3159,0.3844,1941718.7855,1941718.7855
920181.BJ,20260428,22.5997,0.68,37.1486,4.4277,5.4531,,327196.8,75891.48
000990.SZ,20260428,7.8355,0.88,226.2342,0.8918,1.473,0.3797,1600467.8336,1600466.6483
301198.SZ,20260428,3.6678,0.69,,3.1781,6.5728,,287638.0,276195.7604
920718.BJ,20260428,1.0506,1.25,29.4918,1.9775,1.0064,1.576,115056.0423,54706.7702
600676.SH,20260428,1.1965,1.17,,1.7438,1.938,,842335.7211,842335.7211
300686.SZ,20260428,7.1464,0.64,,5.0354,2.9446,,474075.4562,309091.5414
688055.SH,20260428,0.4718,0.74,,3.4343,5.8595,,1376666.6942,1376666.6942
002119.SZ,20260428,5.1611,0.76,66.99,5.525,3.2168,0.1449,777213.164,777213.164
000652.SZ,20260428,3.2667,3.02,,1.1771,0.4339,0.6928,638923.4779,638442.2014
300231.SZ,20260428,3.2856,0.66,92.0,2.8802,2.6523,0.9372,474063.5909,474039.2473
688247.SH,20260428,0.3434,0.85,84.0062,3.1789,9.209,0.677,411179.38,411179.38
605488.SH,20260428,2.0909,1.11,159.4347,4.3139,3.1787,0.3061,976282.9567,893253.0014
000679.SZ,20260428,0.9664,0.68,,15.8043,5.9009,,248410.8,248410.8
603290.SH,20260428,3.8654,1.28,65.6586,3.8344,6.6296,0.5725,2660071.2603,2660071.2603
603207.SH,20260428,5.1016,3.36,20.7447,3.672,7.7961,8.361,422474.14,142908.8
603039.SH,20260428,2.478,0.47,38.718,4.9294,4.8878,0.3463,1117755.5638,1117755.5638
601929.SH,20260428,1.718,0.64,,2.0809,5.0156,,994589.6279,994589.6279
002101.SZ,20260428,1.1769,1.27,21.1813,0.8268,0.725,3.1658,656857.6039,656252.2892
688633.SH,20260428,9.4002,1.85,22.0586,2.8119,5.3669,1.008,497443.6775,497443.6775
300269.SZ,20260428,8.3922,1.62,,40.8475,7.1133,,339352.3439,324869.0213
301588.SZ,20260428,17.3518,0.86,79.7073,3.8744,4.2066,0.4593,362308.9142,223598.7898
601828.SH,20260428,1.8588,4.11,,0.5214,1.8043,,1175495.7257,975348.6045
001228.SZ,20260428,1.4696,0.61,30.6676,1.9372,0.5664,1.8184,327692.8414,251972.8414
600507.SH,20260428,2.1654,1.04,17.0918,1.3318,0.7643,0.5463,1367094.043,1367094.043
601187.SH,20260428,0.6047,0.9,7.6849,0.7372,3.4566,3.9113,2024211.0901,2019802.5306
301172.SZ,20260428,7.3308,0.77,154.7911,3.6581,11.2461,0.226,545036.8,312100.8128
600469.SH,20260428,1.8857,0.96,24.4412,1.2481,0.7768,0.5067,575852.5234,471954.7135
603708.SH,20260428,0.5237,0.59,32.6799,2.8614,0.3809,2.1597,688129.0917,688129.0917
600552.SH,20260428,6.4387,0.77,112.6171,3.4086,2.4644,0.3259,1449026.9754,1449026.9754
603139.SH,20260428,3.0714,0.46,,6.1194,7.5345,,333998.72,333998.72
301222.SZ,20260428,7.3231,1.0,52.5896,3.1619,7.1733,0.6475,464419.3328,369813.7045
600930.SH,20260428,6.6901,0.89,41.5018,2.4059,6.653,0.471,26571999.9998,2057391.2677
300891.SZ,20260428,2.3118,1.2,,2.826,1.9761,0.1158,343207.0819,286120.8456
601616.SH,20260428,2.6411,0.73,,1.6441,4.8351,1.5251,391836.9714,391836.9714
301022.SZ,20260428,6.7787,0.56,87.5626,2.0893,3.4945,0.8682,292881.2669,197795.4015
003039.SZ,20260428,0.9887,0.69,28.3297,3.0159,3.9562,1.4463,896637.196,896637.196
002553.SZ,20260428,2.2199,0.67,23.9283,5.2635,9.682,0.4208,826978.5553,586872.0
920284.BJ,20260428,3.644,0.68,,10.7131,11.3013,,337933.7051,216270.7607
603286.SH,20260428,3.5019,0.68,,8.741,6.8023,0.0495,708375.1547,695143.5271
600764.SH,20260428,1.1927,1.39,73.1641,2.0767,5.2875,0.5375,1705510.5264,1705510.5264
300632.SZ,20260428,8.8641,0.71,,2.9934,6.5757,0.5448,518503.5724,375811.253
002093.SZ,20260428,1.4647,0.97,51.664,2.365,15.5145,1.3041,912795.0,912795.0
300183.SZ,20260428,2.8137,1.01,,1.9307,6.0358,0.7746,597228.3959,478998.4545
003019.SZ,20260428,3.4668,0.86,31.8695,3.6209,2.4554,1.4252,618849.2704,598179.8026
601928.SH,20260428,0.2876,0.73,13.4394,1.21,1.954,6.3291,2412565.2,2412565.2
600629.SH,20260428,1.563,0.71,272.2959,3.7037,2.7957,0.607,1950380.7046,1915765.2705
600343.SH,20260428,5.238,0.65,,16.186,25.4462,,2095869.6468,2095869.6468
920436.BJ,20260428,0.7079,0.63,,3.3404,0.7484,,128487.36,120860.6854
001296.SZ,20260428,2.7982,0.9,26.014,2.1144,3.1705,1.5919,370088.3468,190130.2127
301052.SZ,20260428,5.6502,0.88,,4.6126,5.281,0.1653,317263.6408,257108.1163
002294.SZ,20260428,1.1518,1.01,87.4948,6.4696,13.0974,0.9418,5918560.9843,5917229.4924
000014.SZ,20260428,1.729,0.79,,2.1425,10.1769,,315628.2761,315628.2761
002055.SZ,20260428,2.5337,0.99,,2.5685,0.803,,366925.4403,360551.9403
603586.SH,20260428,3.6667,0.82,44.3677,1.3343,1.8838,3.1646,309763.3924,309763.3924
002054.SZ,20260428,2.8004,1.02,33.0838,1.5271,1.3042,0.8454,390995.6316,311433.998
600136.SH,20260428,0.7121,0.54,,16.0492,7.4142,,363267.0157,345869.9299
002987.SZ,20260428,2.4868,2.64,42.0942,4.2842,2.666,1.2036,1287310.8656,1251721.2704
603602.SH,20260428,3.9237,2.54,,3.2843,1.5841,0.5352,290901.3849,290901.3849
001359.SZ,20260428,5.69,1.52,63.3776,8.1708,13.8218,0.4137,1614063.0387,403552.38
688148.SH,20260428,5.5225,0.83,656.9151,13.4007,2.0319,,515274.7835,515274.7835
001207.SZ,20260428,3.6121,1.35,20.3505,2.4187,2.4167,3.0841,559289.1377,539887.7597
002106.SZ,20260428,2.3199,1.12,35.9842,1.3132,1.2365,0.9569,737577.8872,736623.077
300895.SZ,20260428,9.1105,0.62,,11.6259,32.64,,869444.057,853213.6685
600998.SH,20260428,0.7601,1.0,12.8675,0.944,0.1582,3.8403,2596872.1705,2596872.1705
600158.SH,20260428,5.8064,1.01,527.4096,3.7669,4.4328,0.1931,978703.3283,978703.3283
300155.SZ,20260428,3.8746,1.35,,2.292,18.8342,,273879.1391,160768.2645
002226.SZ,20260428,0.6995,1.18,19.0325,1.4637,1.3987,1.2127,1419822.6503,1419820.0936
301005.SZ,20260428,5.8407,0.8,1554.0789,28.8448,25.8066,0.0295,2254913.6797,2223163.9919
002566.SZ,20260428,5.6031,1.64,81.2413,1.203,4.0989,1.224,270387.4572,189372.8124
301111.SZ,20260428,2.0781,0.89,,4.0033,9.6513,0.2674,299200.0,299200.0
000906.SZ,20260428,5.2832,1.26,20.2818,0.8901,0.0183,3.2156,440700.8342,435469.8934
600979.SH,20260428,9.9475,0.66,,1.5954,2.2072,1.0857,662369.9219,646936.3898
002787.SZ,20260428,27.0469,2.6,53.3636,3.377,2.6727,0.5326,624098.8273,467101.5323
000768.SZ,20260428,0.7938,0.78,56.7841,2.9446,1.5939,0.5105,6537214.4274,6527349.3352
688586.SH,20260428,0.7703,0.98,184.694,4.1051,10.7233,0.7009,1016079.4763,1016079.4763
600436.SH,20260428,0.4208,0.9,34.7205,5.805,8.5903,2.3124,8401192.1493,8401192.1493
601788.SH,20260428,1.0276,1.55,18.2614,1.1151,6.2671,1.4786,6800911.7675,5762380.7875
688795.SH,20260428,18.6458,1.69,,28.908,170.3997,,33300559.118,2081683.2833
300509.SZ,20260428,3.3999,0.85,26.3164,4.9006,2.6168,1.3239,335821.2,279968.2916
603006.SH,20260428,2.1583,1.07,33.4335,2.5538,3.7496,5.5637,347311.3055,347311.3055
600797.SH,20260428,2.4537,0.74,517.1773,2.5546,2.6196,,891892.8892,891892.8892
300041.SZ,20260428,2.1486,0.85,28.6069,2.1454,1.4227,1.3298,631042.3856,613730.3503
300678.SZ,20260428,1.7808,0.91,526.4523,9.6424,11.7903,0.1786,829881.6204,815352.076
688180.SH,20260428,3.9493,1.55,,7.2021,15.5881,,4246389.3065,3169806.2913
920242.BJ,20260428,0.8353,0.48,19.317,2.4426,2.1194,1.5926,165342.84,93412.858
688251.SH,20260428,5.3012,1.38,221.5219,3.901,3.1063,0.3907,328970.0606,326683.7583
603127.SH,20260428,9.6502,2.5,100.5115,3.596,18.0599,0.0747,2993646.1389,2518260.2909
000929.SZ,20260428,1.4248,0.86,,5.5232,4.9453,,192639.342,192627.1293
920130.BJ,20260428,1.5684,0.92,,3.6706,4.9147,,171295.6893,105083.2085
002191.SZ,20260428,5.4206,6.06,,0.8792,1.6304,,547320.6204,543074.1237
600582.SH,20260428,0.945,2.05,9.7084,0.9277,0.8124,5.5226,2375550.024,2375550.024
300845.SZ,20260428,7.3355,1.06,85.6561,3.4523,7.769,1.7802,283784.718,198419.0179
603565.SH,20260428,1.0657,0.9,11.5128,2.2034,2.1699,11.1212,2303769.224,2303769.224
002076.SZ,20260428,4.2518,1.26,,7.9542,10.5956,,250662.135,235553.9764
688409.SH,20260428,1.7376,1.05,,7.8115,9.8748,0.1303,3506113.328,3506113.328
688503.SH,20260428,6.9043,0.93,58.6455,4.9131,1.6866,0.4063,2461240.1157,2043153.497
002270.SZ,20260428,2.9319,1.26,32.6459,7.3359,9.3558,2.4147,2289855.9762,2289819.2813
920124.BJ,20260428,3.0057,1.71,25.2289,2.0823,2.0646,,224884.7723,115715.4904
301112.SZ,20260428,2.2197,1.03,,3.1884,7.3178,0.2857,385933.1,385933.1
301109.SZ,20260428,3.218,0.61,17.1897,1.7001,4.8226,3.8656,1312274.7002,383026.1063
002908.SZ,20260428,2.4923,1.17,,3.2747,6.8957,0.5934,359382.9293,268088.2485
300195.SZ,20260428,10.5449,4.63,,1.0881,1.8511,,290663.5206,215311.4113
603165.SH,20260428,3.8891,1.05,24.6475,2.1716,2.4475,6.9794,551485.8071,551485.8071
300085.SZ,20260428,3.2176,1.07,,59.3003,32.2631,,2488787.9643,2296389.2929
688112.SH,20260428,2.6269,0.86,68.815,5.8773,15.267,0.8413,965082.3515,965082.3515
300806.SZ,20260428,5.1206,0.77,495.043,13.9814,10.5229,0.0138,3264216.9221,2278496.3715
605399.SH,20260428,1.2779,1.24,,2.1438,4.2559,0.679,459878.4481,458879.7541
600388.SH,20260428,1.2495,0.73,19.7664,2.0635,1.8853,1.5359,2315294.3921,2315294.3921
300364.SZ,20260428,5.6039,0.66,,82.3595,11.9922,,2079139.3368,1884854.2999
301626.SZ,20260428,4.9527,1.25,270.627,18.8888,27.0036,0.2123,3051522.72,1388036.5482
000592.SZ,20260428,10.9946,1.52,,11.8925,15.9818,,2109504.7341,2091280.9543
600061.SH,20260428,0.9279,1.4,12.6932,0.7584,789.1643,1.9508,4162484.6555,4162484.6555
688252.SH,20260428,1.5118,0.63,43.8019,3.7216,4.2157,0.3197,915389.7612,915389.7612
600505.SH,20260428,2.527,0.78,407.3246,3.9714,3.2103,0.1503,485239.3425,485239.3425
688172.SH,20260428,4.2941,1.66,,3.076,30.7832,,5643374.3374,3076149.4337
688449.SH,20260428,3.8375,1.55,122.9713,11.2172,14.9999,,2162000.0,1378059.4345
300750.SZ,20260428,0.8225,0.83,24.7152,5.9923,4.1696,1.8489,195192014.8342,182052703.8645
920056.BJ,20260428,1.611,0.57,31.9617,3.2809,2.943,,175882.2301,66406.8758
300315.SZ,20260428,3.8569,1.98,,2.8229,18.1287,,1321314.1695,1240242.2239
000938.SZ,20260428,4.9458,0.58,53.5866,6.1249,0.9336,0.2375,9032132.2421,9032109.5045
001231.SZ,20260428,4.2874,0.87,37.2542,2.4603,3.2596,0.5944,251748.86,128069.7385
600887.SH,20260428,1.2985,2.05,20.1278,3.0265,1.3781,6.6693,16123344.3402,16043226.8588
002354.SZ,20260428,2.7733,0.97,,7.5383,4.3098,,895130.9286,879500.3344
300307.SZ,20260428,0.9201,1.08,52.7744,1.6025,2.6381,1.5454,513955.5242,505189.4366
300637.SZ,20260428,1.8766,0.98,236.503,3.777,3.0325,,276770.4033,276481.329
001311.SZ,20260428,2.9079,0.74,38.1366,1.9301,2.1321,1.7902,893956.3726,392276.0664
300762.SZ,20260428,5.9949,0.87,,10.593,57.2403,,2407620.7698,2407620.7698
000625.SZ,20260428,0.7978,0.86,31.3867,1.2494,0.5934,3.5462,9645275.161,8043900.8673
301136.SZ,20260428,2.875,1.48,3300.9434,2.9118,7.4023,,421338.5794,420867.7969
002681.SZ,20260428,1.9465,1.01,,3.978,3.2598,,906299.3772,792478.7331
301234.SZ,20260428,2.85,0.84,130.0677,3.6039,6.094,0.736,277168.0,163735.4186
000922.SZ,20260428,3.7785,3.49,36.1383,2.1528,2.026,0.7642,1009813.4288,853511.4566
688585.SH,20260428,0.6609,0.91,1114.3949,34.0007,25.4811,0.0273,4578558.9745,4578558.9745
688226.SH,20260428,6.018,0.78,322.2878,5.9818,2.6633,0.2783,1024862.2981,1024862.2981
600256.SH,20260428,3.8216,0.9,46.7996,1.7021,1.4631,9.5692,4154801.9266,4154801.9266
600030.SH,20260428,2.1417,2.0,11.9892,1.388,5.0419,2.0879,40460092.8432,33241984.159
603057.SH,20260428,0.632,0.53,47.1941,5.4798,3.4415,1.9329,1114460.0,1114460.0
000828.SZ,20260428,0.834,1.27,12.0809,1.0254,6.9666,4.5983,1073821.0527,1073821.0527
002183.SZ,20260428,2.9756,0.69,,1.6043,0.2144,0.1776,1462116.1182,1462107.6732
002617.SZ,20260428,3.9635,1.08,53.0787,2.276,3.8816,,1433789.6387,1410093.9808
301089.SZ,20260428,1.7121,1.0,,2.2711,8.9598,,334963.2915,239474.2568
300688.SZ,20260428,2.9453,0.93,,10.9804,31.6472,,402547.6109,356850.1915
688682.SH,20260428,1.4204,0.64,,7.4951,14.9331,0.3141,463163.2945,463163.2945
688167.SH,20260428,5.2086,0.84,,14.7846,37.3928,,3290565.9094,3290565.9094
688689.SH,20260428,2.8481,0.82,54.5344,3.9781,4.5733,0.5823,502338.4944,502338.4944
300644.SZ,20260428,9.4421,3.44,23.6191,2.7894,1.0551,0.8981,301731.702,241564.0739
300222.SZ,20260428,1.7565,0.89,98.4454,4.9264,2.8539,0.3636,856109.3574,697183.8599
002626.SZ,20260428,0.9647,0.72,28.1185,2.1823,2.84,2.5526,955769.1824,955651.6574
600816.SH,20260428,0.8622,0.49,221.2181,1.8206,,,2589089.8908,1438383.2727
688670.SH,20260428,1.2736,1.08,,1.9841,19.3648,,213628.8,213628.8
301179.SZ,20260428,5.5032,0.71,67.1585,3.9942,8.365,1.0889,1003739.5863,589488.5244
002909.SZ,20260428,1.9377,0.91,,2.9785,2.3672,1.5024,257010.0,250681.4991
688638.SH,20260428,4.7966,1.21,,3.0532,2.988,,233296.0,110236.6177
002043.SZ,20260428,1.0535,0.91,16.0764,3.4927,1.3053,4.2432,1159996.763,1128917.6097
688563.SH,20260428,2.5423,0.88,48.6216,2.4304,8.861,0.9444,2537100.0,659583.9425
000833.SZ,20260428,11.1736,1.12,38.0686,5.3021,6.5709,0.4441,2203319.8611,1246319.4654
600833.SH,20260428,1.3661,1.25,44.6966,2.2226,1.2117,1.9015,258110.9035,258110.9035
603680.SH,20260428,2.0166,1.63,18.0229,1.9066,2.5498,2.0994,1119934.118,1119934.118
002188.SZ,20260428,5.0183,1.13,68.3197,6.1856,5.4543,,219159.5889,172433.2147
000778.SZ,20260428,1.8805,1.03,17.8218,0.6736,0.466,0.4415,1795321.5751,1763764.7367
920027.BJ,20260428,1.5426,0.58,31.8731,3.0687,3.8567,0.6772,140348.602,74784.602
300593.SZ,20260428,5.2092,0.93,,6.7849,12.1727,,1556428.1076,1291805.9844
603530.SH,20260428,1.3837,1.08,56.5432,13.7266,14.3738,0.7563,2610828.3096,2585306.9532
688357.SH,20260428,1.9721,1.07,38.3792,2.1432,4.4982,0.5292,378126.2676,378126.2676
301389.SZ,20260428,15.1205,1.06,177.7151,7.9164,29.7417,0.4291,1777545.0,530247.9247
002107.SZ,20260428,5.1506,1.08,39.3752,6.3765,5.2701,3.5609,431175.5712,426831.33
603833.SH,20260428,0.2805,0.55,14.1583,1.5409,1.6406,7.9704,2827078.4557,2827078.4557
