ts_code,trade_date,turnover_rate,volume_ratio,pe_ttm,pb,ps_ttm,dv_ttm,total_mv,circ_mv
600513.SH,20260227,3.9067,1.77,,4.4774,2.3005,0.425,597745.4294,597745.4294
300672.SZ,20260227,5.0439,1.29,1013.2676,8.6013,17.967,0.1852,3499691.5262,3390643.0953
920273.BJ,20260227,2.8568,1.63,44.8998,4.5818,4.0275,1.2357,297751.177,198183.5998
301186.SZ,20260227,1.0201,0.94,31.7923,2.6321,5.4153,1.4494,414266.5517,389064.3396
688721.SH,20260227,4.5066,1.02,113.9646,5.4442,26.7911,0.8081,660825.0,264748.473
920579.BJ,20260227,1.5526,0.69,529.1321,5.9282,6.9936,0.1343,308421.36,106176.2684
300409.SZ,20260227,5.5458,1.14,55.2082,2.9231,3.0717,0.591,2347529.108,2063156.4156
000930.SZ,20260227,1.0876,0.6,132.7004,1.1787,0.6909,,1256811.5021,1256747.6502
002346.SZ,20260227,2.0527,1.24,17.232,3.4228,11.6866,2.0951,987362.6302,879474.7626
600351.SH,20260227,1.3591,1.01,21.0224,1.7983,2.0609,7.4368,468484.0311,468484.0311
300723.SZ,20260227,1.0866,0.76,,8.5523,14.6168,,1497361.5193,1384566.7349
002178.SZ,20260227,2.0853,0.91,,10.8765,10.5716,,474293.8987,474047.5832
003035.SZ,20260227,5.1753,1.54,235.6541,4.4836,8.8838,0.0852,3113636.3629,3113636.3629
600803.SH,20260227,0.4519,1.74,14.2558,2.7246,0.4747,5.9249,6312305.8332,6263250.7556
605055.SH,20260227,1.3453,1.18,,4.3569,2.9591,0.5744,454960.0,454960.0
603338.SH,20260227,0.8988,1.01,17.0266,2.7008,3.5991,1.6869,3001630.2267,3001630.2267
605111.SH,20260227,6.5954,1.15,45.318,4.6454,10.6554,0.1362,1979890.3469,1979890.3469
301029.SZ,20260227,2.4581,0.84,38.4715,4.4638,6.6757,1.503,1898802.9197,1382871.0224
688611.SH,20260227,0.708,0.95,221.4864,10.4984,21.9297,0.2401,912668.12,912668.12
003022.SZ,20260227,0.6845,1.21,98.2763,3.8427,4.8308,0.2826,2835410.864,2832998.7645
603257.SH,20260227,25.0858,4.61,48.0102,3.2618,3.4472,0.7527,797160.0,165410.7
000558.SZ,20260227,1.5652,0.57,,6.2572,12.9798,,656214.99,655940.4655
300334.SZ,20260227,3.7241,1.47,100.6795,4.0237,10.1961,,244370.873,244342.0766
688518.SH,20260227,3.5293,1.25,58.0845,3.2445,3.2497,0.4928,1038993.5892,1038993.5892
301016.SZ,20260227,1.5253,1.01,86.5951,5.707,15.0195,1.642,570024.0,540661.9124
600661.SH,20260227,2.0877,1.22,,23.2135,2.321,,312338.2247,312338.2247
920159.BJ,20260227,9.332,0.58,22.1972,2.9922,1.3606,,319808.0,60595.2
603466.SH,20260227,20.9151,0.77,205.7105,3.3569,4.0434,1.6821,707200.5766,707200.5766
300294.SZ,20260227,0.4373,0.58,34.2843,1.4626,5.7134,1.3933,1121953.4421,1121953.4421
002595.SZ,20260227,0.6074,0.87,32.3985,6.7794,7.3352,0.4138,7720000.0,7667546.0837
688285.SH,20260227,0.5836,0.89,69.9765,2.1307,3.0489,0.209,360109.4467,360109.4467
600973.SH,20260227,3.0053,1.09,,2.9115,0.2143,,1040866.9822,1040866.9822
600645.SH,20260227,1.8275,0.91,171.6634,3.4575,8.7169,,1283115.8564,1282625.7924
600180.SH,20260227,1.2657,0.89,256.6337,0.5232,0.1649,0.9162,411831.8089,411831.8089
689009.SH,20260227,0.8677,0.72,19.3102,5.3433,1.6938,2.9982,3672133.9774,2828297.5505
002469.SZ,20260227,1.8146,0.97,21.7123,2.2362,2.0934,4.4248,586571.8175,568520.9995
600999.SH,20260227,0.507,0.77,11.737,1.1935,5.7978,2.988,14436234.498,12320528.7515
603179.SH,20260227,1.4599,0.75,47.2144,6.0259,2.8621,0.3389,4313759.8472,4313759.8472
002414.SZ,20260227,5.1443,2.3,786.0809,9.5915,16.8956,,6645265.384,5288240.9426
002021.SZ,20260227,10.1443,1.79,,7.2445,5.417,,450694.9508,450680.0849
002755.SZ,20260227,0.6883,1.05,55.5252,4.4456,7.7978,0.7818,1424726.1388,1424712.6692
300278.SZ,20260227,1.3156,0.74,682.0017,4.7112,3.4713,,815812.5151,813249.8689
688069.SH,20260227,1.3672,1.15,56.8592,2.3732,5.6526,1.4671,297416.0,297416.0
688695.SH,20260227,2.8108,1.23,,3.1362,15.5281,0.4873,244352.609,147296.3944
688601.SH,20260227,3.5335,0.79,130.6488,5.6975,9.466,0.751,707100.6903,707100.6903
603315.SH,20260227,11.175,2.07,119.7403,3.3387,4.8018,0.469,567048.2873,567048.2873
688299.SH,20260227,4.2258,1.34,,3.1005,5.5814,,602375.5058,602375.5058
300975.SZ,20260227,6.6776,0.85,68.5339,4.7745,1.3469,0.0754,1087529.8711,778952.0165
300941.SZ,20260227,3.2256,0.77,113.001,3.778,20.9216,0.535,481776.75,250095.8969
920896.BJ,20260227,1.9074,1.2,33.2978,4.6286,4.6181,1.472,206295.0011,90288.872
600426.SH,20260227,1.1097,1.3,25.3918,2.5474,2.5141,1.4223,8195500.5153,8181102.2907
002942.SZ,20260227,2.0063,0.5,40.8749,2.8812,3.3945,1.3198,354265.0749,311875.5865
002040.SZ,20260227,2.7122,0.87,31.3176,1.5715,5.1589,0.8732,530886.3197,528850.0842
688185.SH,20260227,4.3974,3.0,638.1564,3.5907,16.6561,,1778715.3672,823484.8872
300006.SZ,20260227,1.4038,0.53,,2.9173,6.9571,,536402.8921,536357.0162
300694.SZ,20260227,2.1074,0.78,91.4673,2.0555,2.0549,0.6007,286749.9667,286749.9667
002822.SZ,20260227,1.0572,1.2,,4.9828,6.562,,688682.5966,377918.3999
688165.SH,20260227,1.323,0.8,,7.2471,10.279,,1086867.74,1086867.74
600791.SH,20260227,5.5137,0.77,,9.3665,0.9189,,369550.08,369087.9759
301446.SZ,20260227,15.1344,4.59,54.3005,4.0252,8.8486,0.4378,475072.0,145134.496
920045.BJ,20260227,4.9898,0.71,85.4079,25.7716,11.6352,,2577869.5228,762229.7505
000544.SZ,20260227,1.1597,2.07,8.2425,0.9636,1.6636,2.8986,874291.9857,874291.9857
000681.SZ,20260227,7.3766,0.55,163.223,5.0316,22.4389,0.092,1824303.6433,1760990.0056
600210.SH,20260227,1.3346,1.07,9.4269,1.7628,1.0429,3.871,1175470.5225,1175470.5225
920363.BJ,20260227,1.4485,0.83,,5.1346,9.8783,,180400.5,96559.2873
600137.SH,20260227,3.312,1.11,78.6869,3.9823,5.6529,0.8367,216114.6981,216114.6981
300250.SZ,20260227,9.983,1.22,,10.8234,23.9357,,562802.3782,414318.4718
600909.SH,20260227,1.1706,0.95,14.2305,1.2919,5.9131,2.1875,2994186.896,2994186.896
688610.SH,20260227,4.5399,0.95,91.8169,3.8813,13.3649,0.2311,588472.0,354230.4435
603017.SH,20260227,12.1633,2.96,90.0793,2.5722,3.0735,1.4869,366780.7091,366780.7091
300194.SZ,20260227,1.3199,0.98,36.7223,1.1918,3.1002,1.5695,530611.7224,431881.5203
300350.SZ,20260227,2.4476,1.11,,3.8749,9.2674,,358001.8217,300387.1706
002602.SZ,20260227,2.1605,1.4,36.0175,4.6841,3.9545,,13569426.1548,12512970.7073
002631.SZ,20260227,3.9014,2.4,,2.2601,4.0274,,494315.3862,492014.8582
301091.SZ,20260227,1.3404,1.35,153.6072,5.813,11.4,0.1503,1376200.8,1376200.8
600058.SH,20260227,1.7132,0.97,143.6748,2.972,0.2616,,1484596.3347,1484596.3347
002015.SZ,20260227,7.6824,1.44,35.6246,1.863,2.2582,0.688,2298627.6534,2298627.6534
688200.SH,20260227,1.4799,0.73,74.3467,9.8074,29.7255,0.2535,4002296.1343,4002296.1343
301261.SZ,20260227,4.8983,0.91,148.6926,4.9941,7.1177,0.6859,768863.4346,327904.0921
002643.SZ,20260227,2.4731,0.96,64.4713,2.2925,4.3925,0.5635,1650251.0943,1625820.4792
001211.SZ,20260227,2.1173,0.83,91.1243,2.3942,1.3583,0.7249,206928.0,192548.1566
002466.SZ,20260227,2.9751,0.97,,2.1553,9.2895,,9657346.6038,8353135.7324
603005.SH,20260227,8.6524,0.95,64.9987,4.9027,16.273,0.2461,2223253.3458,2223253.3458
002956.SZ,20260227,0.514,0.86,38.8413,3.9029,2.8229,1.5297,609463.9961,609402.3417
600975.SH,20260227,0.9734,1.14,286.2933,2.364,0.996,,713556.8535,713556.8535
000710.SZ,20260227,2.7994,1.15,,2.7131,4.669,,439427.181,409605.6943
300147.SZ,20260227,1.4434,0.79,,9.4136,4.4325,,652021.1384,648194.7761
603380.SH,20260227,1.2084,1.36,28.3927,4.1069,2.6947,2.553,628448.1804,628448.1804
002753.SZ,20260227,2.4542,0.73,43.7072,1.2849,0.8673,1.6263,341654.9282,193519.7661
002655.SZ,20260227,14.2473,1.12,74.1029,8.2332,4.484,0.1743,619559.2324,619389.8728
600585.SH,20260227,0.9568,0.8,15.3883,0.7115,1.6091,3.7167,13545017.3919,10223239.7919
300451.SZ,20260227,2.3764,1.05,,1.9465,7.5116,,838076.4584,825941.3296
301358.SZ,20260227,2.1484,0.67,68.1445,4.1518,1.7025,0.2332,5098139.0334,5092345.4158
605369.SH,20260227,0.4197,0.84,40.7543,2.4271,3.7048,1.5105,416511.1807,416511.1807
002364.SZ,20260227,4.6543,0.63,203.1184,8.0792,8.8794,0.2874,1954443.2813,1935503.8397
300747.SZ,20260227,4.5936,1.31,130.8073,5.4511,5.3532,0.1573,1795435.2,1628147.8335
601065.SH,20260227,2.2762,0.95,19.1455,1.2972,2.4255,2.4636,573999.0385,371716.6785
002501.SZ,20260227,2.167,0.76,,28.5447,25.6985,,752600.0,751851.4717
300540.SZ,20260227,3.1671,1.16,82.2726,5.1136,6.8136,0.1452,564485.8515,508342.1946
603856.SH,20260227,1.8037,1.48,22.2938,1.4405,1.9281,1.5713,389519.4189,389519.4189
301090.SZ,20260227,0.3993,0.91,,1.8093,0.7738,,1135267.7594,1134083.7887
002152.SZ,20260227,1.1293,1.02,40.2137,2.7766,2.9298,2.6909,3414651.4848,3412933.8554
002369.SZ,20260227,1.9223,0.83,,15.3274,2.744,,475109.3626,474488.5111
688109.SH,20260227,1.0889,0.49,163.1704,13.6793,23.7816,0.4861,1088812.163,1088812.163
600679.SH,20260227,0.7052,0.74,,3.1043,3.0263,,664214.2973,443021.8973
603260.SH,20260227,0.78,0.83,,1.8946,2.8172,0.8699,6064721.6073,6064721.6073
603979.SH,20260227,0.7611,0.83,21.535,4.629,3.7442,0.5809,4831865.6126,4831865.6126
300603.SZ,20260227,6.9051,0.91,,3.6756,6.1865,,515926.0364,415063.6364
600885.SH,20260227,1.3363,0.99,26.3659,3.9914,2.9902,1.1121,4828494.2566,4828494.2566
600071.SH,20260227,0.9983,0.86,96.7177,12.0592,3.7659,,607636.4525,607636.4525
601599.SH,20260227,3.9242,0.44,41.6166,3.301,1.5629,,501354.3397,501354.3397
603043.SH,20260227,0.7378,1.05,20.3962,2.5841,1.904,3.2595,1010136.9497,1001585.5097
301227.SZ,20260227,3.7734,0.58,,2.0735,5.4119,,340068.1155,121181.6172
603188.SH,20260227,5.3349,0.78,,4.3396,4.6083,,332979.28,332979.28
300032.SZ,20260227,3.3792,1.17,,6.6279,2.7828,,457806.6766,457806.6766
688755.SH,20260227,1.0778,0.44,50.2836,2.9626,5.0492,0.2444,360096.0,72019.2
603978.SH,20260227,3.232,0.78,,3.5977,1.7924,,544201.1028,544201.1028
002272.SZ,20260227,42.2077,2.27,,6.3258,5.6928,,944056.1031,752501.5751
601668.SH,20260227,0.6448,0.9,4.6624,0.4319,0.0983,5.3869,20825476.7838,20825476.7838
002297.SZ,20260227,10.6595,0.97,,3.8514,8.862,,810370.2141,810370.2141
601163.SH,20260227,0.5177,0.84,13.7812,0.906,1.2595,3.4127,1242400.0,1242400.0
688031.SH,20260227,6.0996,0.76,,31.7126,61.1187,,2735248.9833,2735248.9833
000417.SZ,20260227,1.7769,0.49,39.885,1.3061,0.9031,1.3959,614548.7496,613873.6314
688143.SH,20260227,9.9508,1.18,325.9586,5.6202,19.0335,0.0787,757488.6774,719806.3737
003032.SZ,20260227,1.0451,0.73,,2.241,8.4124,,280908.355,192801.4797
600020.SH,20260227,0.6313,1.07,9.1348,0.7827,1.3009,4.1063,930411.9384,930411.9384
300782.SZ,20260227,2.6438,1.71,,4.2823,11.0318,0.1271,4289709.5048,3594496.8629
000636.SZ,20260227,14.7383,1.45,100.1593,2.4074,5.4943,0.5722,3008234.3486,3008234.3486
000826.SZ,20260227,30.4118,5.81,,95.5673,0.8251,,400524.2627,400473.6015
920392.BJ,20260227,1.4067,0.94,94.4861,5.7027,2.6351,0.3,194475.16,92867.0248
688290.SH,20260227,0.8121,0.55,356.7704,4.5909,22.3156,0.2023,578087.2121,578087.2121
688288.SH,20260227,1.4187,0.47,43.4642,3.821,4.5249,,295847.8187,295847.8187
605599.SH,20260227,0.8492,0.67,23.7625,4.6324,0.7606,2.9032,1928888.944,1928888.944
603082.SH,20260227,7.9084,1.05,39.4039,4.1016,3.2514,1.4392,653776.9983,163444.307
688758.SH,20260227,1.0099,0.62,67.6043,6.3463,20.9719,0.3332,837509.2729,599647.3644
920943.BJ,20260227,2.3351,1.4,33.6969,3.7711,2.5267,1.0179,249336.5044,127240.0378
688331.SH,20260227,1.8572,0.67,,23.6522,25.0007,,5569699.3248,1609239.7361
920019.BJ,20260227,2.5206,0.68,78.9057,5.402,3.3253,0.8471,496439.6787,395551.7074
300569.SZ,20260227,4.1822,1.89,,1.2935,1.6895,0.1499,668857.0586,666825.4122
603385.SH,20260227,0.8636,0.93,46.011,0.7443,0.8741,1.4986,279408.0865,279408.0865
002936.SZ,20260227,1.077,0.79,9.184,0.3836,1.3263,1.0363,1754773.6321,1356654.2996
300430.SZ,20260227,3.5556,1.32,91.7297,2.6593,7.6441,0.202,608348.2615,578955.1777
301062.SZ,20260227,3.5325,0.99,,2.9796,3.582,0.9073,428818.9695,309116.4058
300463.SZ,20260227,1.1479,0.73,,1.1298,3.2354,0.8855,714715.9496,581307.7891
601177.SH,20260227,1.1218,0.74,26.7823,2.4847,2.9028,0.3529,693557.5,680102.0
600671.SH,20260227,3.3451,0.69,78.3201,38.9882,10.3211,,259632.5828,259508.1764
603985.SH,20260227,4.6714,0.97,,2.4681,2.099,,794866.9794,794866.9794
000403.SZ,20260227,1.0251,1.0,23.9565,1.6708,5.6284,1.9081,1341010.7116,1327341.9963
300620.SZ,20260227,5.5494,0.63,325.9682,19.8553,32.7651,0.0604,4122941.2976,4088643.756
601880.SH,20260227,0.9745,1.02,27.2103,1.0097,3.5329,1.3815,4077915.7278,3185457.86
920670.BJ,20260227,10.3282,1.05,262.7295,8.6148,21.5764,,215019.36,134963.0525
300836.SZ,20260227,2.6789,1.09,97.879,10.2903,9.6434,0.3256,586699.9113,400118.2682
300348.SZ,20260227,2.5544,1.0,3612.4774,5.48,6.4787,0.0489,1159784.626,1014105.1135
002210.SZ,20260227,2.1919,0.83,938.3541,9.1317,46.9402,,870223.1171,868595.9324
300381.SZ,20260227,1.121,0.93,531.3088,1.3335,4.1549,1.3909,345216.2071,344006.5641
002748.SZ,20260227,3.3592,0.87,73.9351,2.3209,1.5667,0.3765,318720.0,318720.0
300918.SZ,20260227,1.3224,0.82,46.1447,2.2421,5.0477,0.9965,847269.0308,847269.0308
002395.SZ,20260227,1.3264,0.62,9.3549,3.5597,2.0583,0.7519,535076.955,535032.0296
300843.SZ,20260227,7.2233,1.27,80.5431,5.9992,5.9092,0.3963,950143.0249,911751.6311
300684.SZ,20260227,6.0777,0.81,53.9171,8.2632,9.7869,1.1191,1730863.7997,1180667.2219
603667.SH,20260227,5.7239,0.49,319.7976,9.8233,8.4865,0.15,2929988.3628,2929988.3628
688779.SH,20260227,2.0094,0.8,,3.3239,3.267,,2228248.3423,2228248.3423
300267.SZ,20260227,19.4728,2.73,,2.0305,7.0257,,907546.1428,625852.432
300553.SZ,20260227,2.9205,1.15,130.2347,5.7012,14.3117,,485165.4452,368196.1941
601933.SH,20260227,1.1511,0.81,,10.4502,0.6954,,3856890.722,3856890.722
920942.BJ,20260227,2.6238,1.75,86.6208,3.709,10.4193,0.4973,184962.5336,124791.0776
601658.SH,20260227,0.1668,0.76,6.8431,0.5975,1.6884,4.288,59687241.5855,33359830.4144
002819.SZ,20260227,1.6863,1.18,,2.1814,2.9048,0.0815,876958.7627,688077.0526
688718.SH,20260227,1.521,1.82,59.769,3.4544,6.5615,0.7276,275574.461,275574.461
603306.SH,20260227,3.1373,0.6,114.1838,9.3414,11.7924,0.0988,2897902.4828,2897902.4828
002424.SZ,20260227,4.0662,1.76,3147.2746,2.1415,2.2173,,698799.2,606607.256
603328.SH,20260227,3.135,0.95,27.9149,3.0251,3.2444,1.5138,1305962.9352,1305962.9352
603989.SH,20260227,1.5448,1.06,34.5978,2.031,1.9672,0.7817,765258.5513,765258.5513
603194.SH,20260227,1.0717,1.09,17.7987,3.0107,2.2356,2.2651,1557885.0,613934.557
600884.SH,20260227,6.679,0.69,,1.5472,1.6799,,3394364.0103,2769180.6067
000639.SZ,20260227,2.1855,0.72,,1.0853,0.6756,,315193.0037,315192.6174
300152.SZ,20260227,5.3199,0.78,,7.5063,11.3675,,176774.4,176729.3694
600302.SH,20260227,2.2815,0.81,,7.7431,12.7406,,459501.0197,459501.0197
300448.SZ,20260227,22.0926,4.16,,6.0586,27.0353,0.2964,743492.2698,510533.7725
002383.SZ,20260227,2.1963,1.15,,4.9774,6.6666,,842530.0271,842530.0271
603681.SH,20260227,3.6116,1.28,28.5654,1.623,0.6321,0.6576,422400.1155,422400.1155
300426.SZ,20260227,1.8526,0.41,,25.908,15.6498,,381474.2401,338800.0
688045.SH,20260227,2.4243,0.9,8321.3757,2.499,5.1334,,345627.3662,345627.3662
920946.BJ,20260227,0.4006,0.85,35.4317,3.6843,8.4367,1.2821,466194.8273,466051.5023
300787.SZ,20260227,2.8966,0.94,36.6176,2.7591,1.3549,1.256,415925.6175,253402.4072
002296.SZ,20260227,9.3571,1.31,19.4739,2.4538,4.2856,1.3219,589435.1755,525639.5668
300406.SZ,20260227,0.733,0.73,17.8319,2.0767,5.3712,6.8236,769823.2286,557258.6085
300625.SZ,20260227,1.3095,0.95,,1.8256,1.8927,2.3095,362850.969,210401.311
688448.SH,20260227,4.1389,1.43,476.8639,4.6945,12.931,0.4505,476129.5335,318775.9335
688595.SH,20260227,2.4112,0.95,,7.6802,6.8793,,552452.9147,552452.9147
600618.SH,20260227,2.3758,0.7,23.1843,2.0292,2.34,1.3199,1839832.3618,1192995.4018
688778.SH,20260227,1.4509,1.58,55.744,4.5783,2.1005,0.6382,4208114.2501,4208114.2501
605169.SH,20260227,0.7484,1.06,38.2627,1.9713,1.2499,1.7994,384999.68,384999.68
688366.SH,20260227,0.1512,0.69,27.5926,1.919,4.2036,2.149,1060122.2138,892250.4293
000670.SZ,20260227,3.7824,0.7,,119.6615,1.584,,728153.1698,708445.781
301608.SZ,20260227,2.1357,0.95,38.0099,3.9784,5.168,0.8914,841400.45,377605.7533
000800.SZ,20260227,0.2064,0.81,54.0551,1.2912,0.5937,0.7215,3410447.7157,3410156.4533
002672.SZ,20260227,2.0266,1.64,,1.786,1.5903,,543785.8546,445318.2046
300628.SZ,20260227,1.0428,0.77,18.7318,5.488,8.1935,4.7781,4760374.6733,2727169.8784
603324.SH,20260227,0.9507,0.93,67.531,2.3754,3.0998,0.4613,399325.5843,399325.5843
002975.SZ,20260227,8.4179,1.16,103.4147,5.8624,8.5685,0.268,1307588.2511,863491.6999
301456.SZ,20260227,2.4066,1.03,69.8462,2.144,7.7271,0.6376,471954.7643,189788.7133
605378.SH,20260227,0.7054,0.96,63.233,4.582,4.161,1.63,572609.9624,572609.9624
920304.BJ,20260227,1.7013,0.65,38.5179,4.1844,3.0378,1.4717,220549.392,185441.0295
603090.SH,20260227,3.2291,0.52,119.0839,12.8141,10.5031,0.3819,785600.0,785600.0
600217.SH,20260227,1.7581,1.47,,2.2812,1.9624,,701187.5037,701187.5037
002490.SZ,20260227,9.1793,1.02,,14.1016,4.5414,,702106.592,476715.36
300383.SZ,20260227,11.7426,1.07,191.3182,2.4616,4.5238,0.3438,3136799.518,3129751.9586
688047.SH,20260227,1.7758,1.03,,24.9047,116.3272,,6365073.0,6365073.0
605003.SH,20260227,1.0328,0.82,59.2332,2.6848,7.1655,1.1681,386100.0,386100.0
300970.SZ,20260227,4.3839,0.97,779.6056,1.9502,2.5832,,300760.1223,233368.9244
601339.SH,20260227,0.7377,1.01,19.563,1.167,1.4104,5.7423,1070692.266,1070692.266
002019.SZ,20260227,7.1782,2.64,39.8323,1.8374,3.106,0.7496,1622664.3734,1122526.4227
301633.SZ,20260227,1.29,1.05,48.3134,4.2164,6.5351,1.4455,385194.24,176482.6214
600439.SH,20260227,1.1247,0.76,,1.2202,2.5387,,321483.865,321483.865
002304.SZ,20260227,0.3126,0.72,38.7224,1.6503,4.1205,4.3553,8014287.7937,8014098.6677
300771.SZ,20260227,3.5959,0.99,50.3975,1.9112,6.634,0.9355,376800.0,284482.6467
688639.SH,20260227,1.621,0.85,47.5529,3.3197,3.1436,0.7009,890411.8671,890411.8671
920478.BJ,20260227,1.4402,0.88,28.7425,2.8121,5.0287,1.5545,144666.5906,86827.2413
002559.SZ,20260227,2.7697,0.93,77.84,3.3099,2.7211,0.6963,585499.7506,536835.8908
600421.SH,20260227,1.6287,0.89,,250.6747,10.3297,,154524.0,154524.0
002897.SZ,20260227,14.913,1.5,82.272,4.8538,2.1105,0.1456,1332929.785,1254173.3394
300150.SZ,20260227,2.7099,1.0,81.6194,2.2325,4.0301,,351648.7379,276594.1624
603101.SH,20260227,0.8652,0.86,49.466,3.0867,1.8014,0.5313,437942.4,437942.4
002095.SZ,20260227,8.8502,3.26,,5.6213,8.4101,0.2538,497858.4,495865.5776
301237.SZ,20260227,1.3053,0.95,,3.9626,8.7975,0.1508,518400.0,426789.0
600879.SH,20260227,6.3954,1.11,435.7115,4.1014,6.1318,0.1938,8512192.2817,8512192.2817
300461.SZ,20260227,3.7912,0.48,,15.7407,46.78,,837112.1684,765938.3598
603836.SH,20260227,1.0424,0.8,89.5161,1.7153,0.3303,0.9972,303748.1508,303748.1508
300316.SZ,20260227,3.5555,1.09,161.8748,4.1832,6.4188,0.7164,7299341.3845,6864689.9835
600808.SH,20260227,2.1335,1.72,,1.3316,0.4114,,3203483.3734,2482584.4934
605288.SH,20260227,0.7358,0.96,202.901,4.0525,6.5724,0.2927,899455.4237,893421.553
301449.SZ,20260227,6.0189,1.06,43.2674,4.5898,6.0033,,522391.3099,111445.2206
688391.SH,20260227,1.0367,1.09,58.1815,2.0859,7.0405,1.7819,387701.131,387701.131
002051.SZ,20260227,1.2682,1.03,35.7489,0.9437,0.9632,1.4077,1098819.1361,1098755.8927
301369.SZ,20260227,1.9385,0.98,475.5315,6.2412,29.1739,0.3078,930889.4996,479633.2196
688363.SH,20260227,0.4779,0.58,353.0009,3.2313,4.8959,0.2307,2281228.1541,2281228.1541
600877.SH,20260227,2.3225,0.98,1183.4663,9.4013,24.1364,,2323124.7233,2323124.7233
300841.SZ,20260227,0.9679,0.85,49.1962,2.5514,7.3846,1.4524,894684.3996,818828.0584
002801.SZ,20260227,1.698,0.93,29.0084,4.4057,5.416,1.4046,810141.696,408551.9256
920806.BJ,20260227,0.7322,1.23,42.3526,2.7172,2.0605,0.7413,405693.7638,405693.7638
300839.SZ,20260227,3.9008,1.21,,5.2946,1.4243,,398790.7534,391659.6051
002731.SZ,20260227,12.5232,0.91,8.3626,1.2243,0.5094,1.0067,229003.464,205312.8216
300883.SZ,20260227,2.4029,0.91,,1.7353,2.7776,,246698.0,235770.972
002102.SZ,20260227,1.1918,0.76,,2.6444,0.8658,,876371.8837,769204.9128
002812.SZ,20260227,3.6053,0.76,,2.416,4.9688,,6082889.3084,5094573.8359
000017.SZ,20260227,1.1738,0.71,131.4835,14.1782,6.0435,,530672.3984,339432.9023
600965.SH,20260227,1.5382,0.89,65.2408,2.2956,4.532,0.623,499407.5826,499407.5826
301577.SZ,20260227,4.3013,1.01,98.3813,3.6818,6.5066,0.4729,280758.9325,117474.6014
301565.SZ,20260227,2.778,1.06,155.6028,4.1823,4.5806,,1007225.18,322329.18
688559.SH,20260227,4.4284,1.43,,6.3426,4.1613,,1498446.6981,1498446.6981
600780.SH,20260227,1.8916,1.28,12.268,0.9201,0.6765,,754398.6601,754398.6601
603344.SH,20260227,3.1229,1.17,30.9797,2.8598,2.3336,1.0036,600906.1972,166901.6972
601166.SH,20260227,0.4111,1.18,5.0019,0.4851,1.8214,8.8749,38749189.3268,38749189.3268
600629.SH,20260227,2.0641,0.62,67.6294,3.7976,2.6347,0.5877,2014423.0561,1978670.9958
600343.SH,20260227,16.1008,2.06,,17.6467,28.4508,,2393273.805,2393273.805
920436.BJ,20260227,0.6051,0.82,,4.1436,1.1821,,158436.252,149031.8892
001296.SZ,20260227,4.3125,1.03,30.1148,2.4477,3.6704,1.3751,428428.8703,220102.2349
301052.SZ,20260227,18.3336,1.01,131.3634,5.7724,6.0602,0.1261,415926.1018,337063.4476
002294.SZ,20260227,0.7877,1.76,81.4032,6.2409,12.8746,1.0181,5474864.0034,5473632.3295
000014.SZ,20260227,3.1832,0.52,,2.1036,62.4023,,334749.9278,334749.9278
002055.SZ,20260227,2.7398,1.07,,2.797,0.8745,,399567.9012,392627.4012
603586.SH,20260227,1.1601,1.52,23.2352,1.5895,1.9348,2.681,365638.4347,365638.4347
002054.SZ,20260227,22.1869,1.1,62.2152,2.1927,1.8309,0.5946,555879.1162,443185.1464
600136.SH,20260227,2.0758,1.75,,16.218,5.5602,,385716.101,367243.9144
002987.SZ,20260227,1.5623,1.4,51.0172,5.7717,3.493,0.9217,1681137.7746,1634794.7159
603602.SH,20260227,2.0946,0.57,122.3808,3.2043,2.1094,0.4501,345893.0685,345893.0685
001359.SZ,20260227,5.4825,0.79,59.0946,7.6186,12.8877,0.4437,1504987.1776,376280.94
688148.SH,20260227,1.7334,0.78,,15.887,2.0577,,460176.0938,460176.0938
001207.SZ,20260227,1.8334,1.17,19.8469,2.6224,2.4941,2.0677,600645.787,547199.6811
002106.SZ,20260227,2.1859,0.95,29.7141,1.5868,1.4336,0.7981,884387.6485,882238.4377
300895.SZ,20260227,8.7786,1.08,,10.562,31.3299,,826499.8566,811071.131
600998.SH,20260227,0.5016,0.74,9.5723,1.0075,0.1691,3.7387,2667466.7538,2667466.7538
600158.SH,20260227,6.8833,1.88,545.507,3.8961,4.5849,0.1867,1012286.2857,1012286.2857
300155.SZ,20260227,2.931,0.85,,2.4978,19.1422,,305869.1205,180246.0929
002226.SZ,20260227,0.8388,0.83,20.4526,1.6068,1.7044,1.045,1647630.0158,1647596.7469
301005.SZ,20260227,11.6108,1.45,1741.6592,30.6889,30.0802,0.0281,2360308.5734,2327074.9019
002566.SZ,20260227,1.6211,0.89,69.5538,1.2604,4.3913,1.1792,280646.9568,196558.3169
301111.SZ,20260227,3.1442,0.94,,4.8607,13.0675,0.22,363680.0,363680.0
000906.SZ,20260227,0.7657,0.86,22.5647,0.9341,0.0197,3.1899,444249.1501,438976.0923
002550.SZ,20260227,0.87,0.84,23.2029,3.6242,6.5006,1.5043,996964.2,733226.1002
600834.SH,20260227,0.7513,1.37,117.8124,2.4626,7.3661,0.4205,420096.0764,420096.0764
920665.BJ,20260227,2.7944,1.24,52.5592,2.3644,5.2577,1.1416,170806.86,84190.1718
688676.SH,20260227,2.5245,0.64,70.1225,8.8469,6.3399,0.4983,4627729.6237,4627729.6237
