ts_code,trade_date,turnover_rate,volume_ratio,pe_ttm,pb,ps_ttm,dv_ttm,total_mv,circ_mv
603458.SH,20260210,4.4246,1.33,,1.1249,2.189,,321124.6152,321124.6152
600990.SH,20260210,1.4779,0.77,,4.1769,4.8489,,752775.4472,747048.2568
603517.SH,20260210,0.4039,0.5,111.6515,1.2058,1.3987,2.5984,769622.4587,769622.4587
600115.SH,20260210,0.9548,0.79,,8.6995,1.0268,,13959449.5754,10759777.8124
600589.SH,20260210,2.4735,0.2,388.9465,23.9036,41.2259,,1699947.0241,1692848.0241
603222.SH,20260210,1.3813,0.54,,3.3707,7.3933,,471531.3723,471531.3723
000937.SZ,20260210,0.6231,0.63,48.6028,1.0234,1.3302,10.8696,1950517.8612,1895235.2693
002838.SZ,20260210,0.8832,0.87,77.5379,3.7525,2.2443,0.3349,1343821.1112,1181554.5127
688262.SH,20260210,8.2802,0.98,,6.8407,38.8301,,1410527.6348,1410527.6348
300733.SZ,20260210,1.4386,0.88,61.6295,3.2165,2.8534,0.2756,549911.6277,405645.6836
002507.SZ,20260210,1.1792,0.56,19.1613,1.7745,6.3381,4.6582,1535866.2263,1529205.2195
002333.SZ,20260210,1.1327,0.74,84.0705,2.211,2.561,0.1595,423177.8496,409157.0637
000534.SZ,20260210,5.5124,1.13,75.7853,10.8431,13.6603,0.1422,1696796.5583,1664901.4853
003042.SZ,20260210,5.2655,0.47,,1.9992,1.3154,,262448.16,234607.7023
002475.SZ,20260210,1.0274,0.82,23.8227,4.7224,1.205,0.3849,37661254.1028,37574870.7827
600361.SH,20260210,1.1708,0.65,18.0714,1.5045,0.2096,1.8076,1678964.2569,1678964.2569
603100.SH,20260210,0.7808,0.66,19.9229,2.7903,1.8474,2.3489,1256247.9348,1252247.8784
300865.SZ,20260210,1.8403,0.78,,3.2996,9.173,,287040.0,168754.314
300096.SZ,20260210,0.8451,0.54,55.3167,9.8852,6.8598,,346580.0,346580.0
600038.SH,20260210,1.333,0.92,53.8874,1.7844,1.119,0.5433,3078699.0148,2511851.7549
600128.SH,20260210,2.298,0.9,64.0477,1.3741,0.3862,0.8253,299018.0556,293159.79
603698.SH,20260210,7.8138,0.96,103.715,5.8925,4.3008,0.4295,2034082.05,2034082.05
002730.SZ,20260210,1.9888,1.18,61.6074,3.6054,4.8157,0.8015,587293.5654,561260.4654
002284.SZ,20260210,2.3713,1.12,31.3291,3.7628,2.3025,0.3069,1203994.4669,1191147.8878
002537.SZ,20260210,6.2858,1.8,53.3854,2.5957,1.656,,1097705.6566,1093201.7616
600593.SH,20260210,3.3106,0.6,,20.6453,9.8437,,498952.125,492660.0
000809.SZ,20260210,1.2183,0.79,,1.0748,7.1671,,287027.37,287027.37
601882.SH,20260210,0.7352,1.21,23.7109,3.7929,3.2045,1.7349,1083150.0,1083150.0
000564.SZ,20260210,1.1231,0.8,,2.6848,28.1369,,4225586.8248,3443313.9977
000617.SZ,20260210,0.3218,0.88,26.0946,1.0789,126.5636,1.2598,11238808.3012,11238808.3012
002578.SZ,20260210,2.7812,0.57,,2.6767,2.1382,,406426.8692,372883.3889
300396.SZ,20260210,0.6521,0.86,,1.9175,7.1121,1.9505,363509.3146,362962.7953
002286.SZ,20260210,4.1069,0.61,27.6796,1.8092,1.4801,0.5718,398834.6142,387290.6322
002574.SZ,20260210,2.161,0.66,,1.1576,1.1329,,344784.0,344784.0
300131.SZ,20260210,6.2817,0.57,424.6315,9.626,3.1259,,1701394.208,1562359.0065
600829.SH,20260210,2.5558,0.97,54.1222,2.1544,0.6312,,644836.1199,644836.1199
001225.SZ,20260210,5.594,1.07,112.1972,3.7821,20.7504,1.5129,522323.724,166837.4699
301379.SZ,20260210,1.9114,0.66,34.1879,3.8036,3.0599,1.036,537637.5761,345328.7069
300343.SZ,20260210,1.1017,0.8,120.653,3.4517,7.4012,,664898.792,663188.46
300683.SZ,20260210,9.8914,1.27,,2.0206,7.2808,,451323.8602,420878.8822
301182.SZ,20260210,7.4935,0.64,,6.2889,7.1295,,479779.2519,479779.2519
600530.SH,20260210,0.7874,0.84,194.6545,15.6036,15.8827,0.1841,496723.72,496723.72
603577.SH,20260210,3.4203,0.65,28.4978,1.9399,0.8785,0.782,376444.401,376444.401
920016.BJ,20260210,2.1171,0.62,77.3713,4.1394,6.6136,0.3426,157274.0809,68927.6901
300022.SZ,20260210,2.4801,1.17,,7.6679,1.4648,,407748.3135,407739.2798
603073.SH,20260210,4.7736,0.97,24.9602,1.7514,3.0059,1.4375,242092.0,106213.3738
301013.SZ,20260210,2.8721,0.92,,7.5324,10.6019,0.2022,578046.5775,467994.5708
920964.BJ,20260210,1.833,0.39,,2.0743,1.9726,0.2869,182061.976,92253.0925
300354.SZ,20260210,1.5774,0.81,48.0879,7.251,11.1944,0.4094,596713.3471,350765.2745
600455.SH,20260210,2.3135,0.94,47.8736,5.6038,6.1819,,185250.428,185250.428
600525.SH,20260210,1.1059,1.03,,1.6229,0.7828,,610595.2104,610595.2104
600380.SH,20260210,0.476,0.69,15.667,1.4398,1.4083,1.7094,2140460.4616,2140460.4616
603191.SH,20260210,13.1603,1.47,80.3306,2.9702,2.0029,0.2239,742145.1578,736973.5298
300633.SZ,20260210,0.5385,0.91,175.5481,3.7665,5.6618,0.3659,1174814.1796,1174814.1796
002500.SZ,20260210,0.4873,0.64,23.884,1.1882,6.3145,1.6502,2175401.5575,2175401.5575
002312.SZ,20260210,1.263,0.66,40.3625,2.2874,2.3117,1.2113,2199181.2693,2194649.3657
688592.SH,20260210,3.8649,0.55,,4.2407,8.5984,0.1866,392325.9539,187832.1651
920415.BJ,20260210,2.343,1.47,162.2637,3.9319,12.4651,0.2316,210767.2305,162347.0145
301320.SZ,20260210,2.4632,0.76,161.2204,3.1622,3.6615,0.5349,335262.42,125641.3004
601330.SH,20260210,0.6517,0.79,14.3883,1.2471,2.9641,4.061,1018576.0572,704235.3253
603365.SH,20260210,0.8993,0.84,13.8673,1.8272,1.2031,5.2783,539692.3928,534153.5288
603281.SH,20260210,1.0063,1.45,25.7458,2.5599,6.2097,3.0672,1202880.0021,1202880.0021
300005.SZ,20260210,4.882,1.05,340.5313,6.1581,8.9862,0.0785,1291088.8937,1290522.1718
002938.SZ,20260210,0.9634,0.51,33.5157,4.1591,3.528,1.7062,13586097.0048,13535300.5911
002659.SZ,20260210,4.9862,1.61,,1.8158,11.4238,,393070.2123,393068.3648
002883.SZ,20260210,2.771,0.83,,2.6685,5.7767,0.1805,173022.1399,169884.1543
300713.SZ,20260210,2.1636,0.68,,5.5768,7.3751,,284586.4123,159772.039
603610.SH,20260210,0.8679,0.61,42.3164,2.0373,2.1717,0.5491,642797.7418,642797.7418
002432.SZ,20260210,1.4114,0.79,10.4014,0.8856,12.5202,0.4369,1964987.6885,1852719.2105
688050.SH,20260210,0.838,0.73,32.3403,4.1536,7.8921,0.5794,1167381.5643,1167381.5643
300592.SZ,20260210,4.4806,0.93,190.132,2.4929,0.5969,0.3477,575810.7319,496810.779
600684.SH,20260210,3.0591,0.59,156.7331,4.4514,3.431,,547506.7701,422463.0579
920378.BJ,20260210,0.6269,0.64,84.3022,4.1408,4.1964,0.9833,158169.942,113275.7625
002815.SZ,20260210,7.7307,1.9,60.57,2.1163,2.5653,0.6932,1871674.8704,1194467.2755
688068.SH,20260210,2.2052,1.24,,4.5583,30.7713,,1336848.4948,1336848.4948
002862.SZ,20260210,5.8506,1.36,,8.2138,7.2267,0.1096,328608.0,246940.9237
300408.SZ,20260210,1.7486,1.16,42.7238,5.1789,12.7916,0.6678,10876122.5804,10611160.4965
600819.SH,20260210,2.0162,1.03,58.6329,2.2113,1.5121,0.3841,842941.354,645020.0658
300580.SZ,20260210,1.4179,1.37,40.8875,3.7676,8.5492,0.6934,1227174.5076,1154543.4091
603086.SH,20260210,1.6135,0.66,21.9499,1.664,1.4186,,359590.4693,359590.4693
300103.SZ,20260210,1.4115,0.62,,5.2045,15.7814,,253127.997,252917.8257
603982.SH,20260210,1.8339,0.97,,1.3907,1.2253,,326425.3215,303560.8719
603022.SH,20260210,1.7194,0.72,44.2638,2.8321,2.4404,0.6718,232200.0,232200.0
300009.SZ,20260210,1.1882,0.92,25.1181,4.0351,6.5171,1.4899,1679677.3115,1236398.4682
603079.SH,20260210,0.962,0.72,61.1799,2.3719,4.4499,,373711.5666,373711.5666
300681.SZ,20260210,3.3765,0.89,47.8046,2.6631,2.5367,0.0951,806761.8762,608374.9926
002560.SZ,20260210,4.0029,0.51,63.4878,2.0252,0.6818,,542562.2042,467429.9541
300299.SZ,20260210,17.9994,3.63,,12.4933,13.9802,,537053.4661,536215.5601
002879.SZ,20260210,4.227,0.54,81.4556,2.4309,2.8645,0.865,427733.4226,305413.0711
920267.BJ,20260210,0.8801,0.73,160.2153,4.3944,2.0744,0.8308,114310.9861,67642.7088
603352.SH,20260210,6.6306,1.01,43.0131,3.4906,2.7197,,1002546.6681,196480.1514
920057.BJ,20260210,1.2519,0.85,,1.7535,0.9503,,125434.2015,79628.9099
300399.SZ,20260210,2.9364,0.82,360.1122,10.7449,11.468,0.1791,551501.6,551447.8035
920076.BJ,20260210,7.7192,1.06,27.0943,2.0886,1.9036,,198381.0127,46874.0811
688201.SH,20260210,2.0117,0.78,315.8514,3.8474,9.6509,,500468.7216,477393.5282
603387.SH,20260210,1.6548,1.22,21.5969,1.6754,4.3241,2.0247,450859.4766,450859.4766
300767.SZ,20260210,2.2052,1.11,,3.205,9.8811,,518045.6775,449797.4944
300758.SZ,20260210,6.3207,0.54,91.4088,3.9854,4.6564,,713815.8518,643957.0789
000528.SZ,20260210,1.2021,0.64,16.4378,1.3181,0.73,2.228,2406511.6052,2403346.7801
300133.SZ,20260210,26.567,3.04,84.1655,2.9368,10.1589,0.2918,2120528.3117,1810533.0558
300956.SZ,20260210,1.7419,0.8,279.8867,2.8285,1.7532,0.4622,388416.071,379445.67
600348.SH,20260210,0.8192,0.52,22.2117,1.2309,1.4514,3.2803,3398265.0,3398265.0
920118.BJ,20260210,0.7514,0.62,26.1604,2.1326,0.7528,4.2373,120114.56,72926.596
301359.SZ,20260210,2.1733,0.93,62.2234,3.1053,7.8009,1.6383,261983.68,149104.7711
603153.SH,20260210,1.2538,0.89,22.9043,1.9277,1.5242,1.4741,698403.3246,230040.0
002555.SZ,20260210,7.6447,2.06,18.5685,4.4581,3.4982,3.7966,5793850.4865,4187695.3404
300830.SZ,20260210,9.131,0.78,434.1835,4.3998,15.0951,0.1719,600682.1935,448322.7468
002811.SZ,20260210,2.5003,0.85,34.262,3.3162,3.4461,2.8984,465650.6476,428066.5158
301499.SZ,20260210,3.9933,0.76,85.2154,3.3267,4.5183,0.3965,425410.2227,106352.5572
002667.SZ,20260210,6.1227,0.47,,11.1309,18.133,,514668.2125,467306.725
002523.SZ,20260210,2.7224,1.23,54.1527,2.6012,3.1686,0.3261,651654.768,649309.6342
600272.SH,20260210,1.7556,0.96,276.6659,4.7252,3.1253,0.2811,366924.7672,223520.0
600969.SH,20260210,7.9312,2.33,,1.099,0.9867,,400024.5732,400024.5732
300439.SZ,20260210,0.9712,0.94,42.2407,1.3457,2.7034,1.3031,397769.9735,302563.6728
600022.SH,20260210,0.9821,0.71,,0.9185,0.2388,,1733213.6277,1733213.6277
688146.SH,20260210,4.1194,1.33,68.1757,4.1041,10.4689,0.3871,2365941.1778,647874.6929
688698.SH,20260210,2.2881,1.07,77.7396,8.8018,10.9926,0.4406,2015024.4172,2015024.4172
603363.SH,20260210,1.4002,0.75,6.0181,3.2635,1.3345,,1090641.0051,892222.8784
300007.SZ,20260210,4.4348,0.99,221.7558,6.2368,7.6796,0.0723,1812411.5012,1568038.0409
000595.SZ,20260210,0.6744,0.68,679.5409,13.6496,12.6175,,694580.3833,694580.3833
300856.SZ,20260210,0.8483,0.51,52.7558,2.4892,4.3405,1.5306,665962.1122,643629.8722
603283.SH,20260210,3.8295,1.04,27.5123,4.1833,3.8917,0.8339,1320888.7147,1320888.7147
603381.SH,20260210,13.8421,0.9,70.1721,1.803,0.5608,2.0603,644862.6941,386330.2305
002340.SZ,20260210,1.6468,0.58,35.9864,2.1449,1.2308,0.7632,4409280.15,4385370.2054
688330.SH,20260210,3.1426,0.73,30.3493,1.7142,8.7873,0.7103,663880.0,663880.0
002927.SZ,20260210,1.807,0.52,250.8872,4.1034,4.9342,0.2627,424734.7185,420064.0943
301392.SZ,20260210,5.3534,0.87,540.0456,15.8309,29.2141,0.2613,1148000.0,468337.0583
002014.SZ,20260210,0.6971,1.35,16.5284,3.3244,2.1135,7.0644,780314.6373,770154.7663
300902.SZ,20260210,1.9795,0.81,,4.7016,12.1316,,385968.5524,257420.4884
001213.SZ,20260210,0.2268,0.5,32.7006,0.971,1.5636,1.9424,1853333.3331,1853333.3331
002851.SZ,20260210,2.295,0.7,288.5751,7.67,7.5672,0.0399,6856412.4029,5399802.4808
300447.SZ,20260210,8.0187,0.6,,3.2524,8.3323,0.2377,650230.2008,419079.357
002761.SZ,20260210,0.7531,0.71,55.7922,1.3556,0.1391,0.4725,1144688.7254,934665.1957
600072.SH,20260210,3.5369,0.51,,2.0124,2.0022,0.2314,1953411.6108,1408338.5108
002343.SZ,20260210,20.4128,3.58,,4.2277,7.9561,,402628.2431,402628.2431
002334.SZ,20260210,8.4667,1.03,29.121,2.6925,1.9137,0.5883,820272.3782,731893.2783
603207.SH,20260210,1.5346,0.74,22.794,5.1495,9.6443,7.2586,486641.32,164614.4
300057.SZ,20260210,2.3439,0.67,,1.0235,0.8961,0.1676,530565.5096,428561.5839
002769.SZ,20260210,2.252,0.49,,3.8182,6.5973,,451714.8453,451342.3783
600609.SH,20260210,1.422,1.39,22.6629,3.8931,1.4399,,613142.5223,613142.5223
920717.BJ,20260210,2.4591,0.89,187.5207,2.2114,8.0677,0.3797,124771.84,48176.64
600075.SH,20260210,2.6825,1.38,164.9272,1.2079,0.9541,0.316,1080761.2759,1080761.2759
002377.SZ,20260210,3.9276,0.95,,7.2838,3.5248,,322546.4708,307066.7146
002911.SZ,20260210,0.6515,0.94,18.749,4.2269,0.5558,3.3207,1876179.6436,1830869.9129
300349.SZ,20260210,3.2694,0.71,26.4149,1.6025,2.2306,2.9212,711348.6987,630519.6614
300482.SZ,20260210,1.1679,0.61,37.1498,1.7871,3.7449,1.9981,963786.8276,886190.668
002557.SZ,20260210,1.1832,0.55,30.5762,2.3045,1.7401,4.1551,1196347.5173,1193789.2376
603406.SH,20260210,3.5495,1.29,34.5033,3.5044,4.3169,1.2798,1562839.07,143240.5555
300053.SZ,20260210,8.0916,0.8,,8.5348,68.7766,,1452286.0891,1356306.646
001258.SZ,20260210,0.8875,0.66,132.7941,2.3339,7.1039,0.224,708400.0005,708392.6003
603628.SH,20260210,4.2837,0.79,43.7583,2.9862,1.7609,0.4508,400643.0634,399274.7925
600459.SH,20260210,2.4997,0.47,25.8529,2.2152,0.2946,1.1125,1641183.3922,1640965.5173
600962.SH,20260210,2.1331,1.51,102.0807,6.163,2.5496,,581057.36,581057.36
601985.SH,20260210,0.2508,0.67,22.5701,1.5377,2.1617,2.0894,17709049.7857,16258508.2705
600642.SH,20260210,0.3528,0.83,10.3336,1.1193,1.4589,5.3572,4111026.6758,4110803.051
600295.SH,20260210,0.3869,0.59,23.1257,2.0171,1.6029,3.963,4237347.2486,2991022.4486
600444.SH,20260210,2.6772,1.05,48.2938,3.7526,3.144,0.5699,282594.3288,282594.3288
605100.SH,20260210,1.0399,0.71,221.9932,4.2582,10.0817,0.6825,752236.38,748720.392
301399.SZ,20260210,10.8671,1.96,98.4459,2.952,7.9177,0.989,387061.84,114398.0619
600606.SH,20260210,0.6531,0.68,,0.4146,0.114,,2375162.8951,2375162.8951
300320.SZ,20260210,3.2731,0.81,30.5673,2.625,1.7877,0.3714,647529.2237,523193.4068
003036.SZ,20260210,2.8774,0.62,75.6587,2.7332,2.5928,0.7086,378041.6328,378031.9314
301233.SZ,20260210,1.9752,0.81,32.8606,2.9643,6.4851,0.9146,286276.14,156740.6363
300313.SZ,20260210,2.2735,1.59,,55.2846,21.176,,190144.7422,156500.7617
605118.SH,20260210,0.7154,0.6,64.9309,12.0084,22.8627,1.4001,1789276.8,1770954.6
300890.SZ,20260210,2.0743,0.66,279.6319,1.7819,2.4844,,366128.1845,334475.8696
301309.SZ,20260210,3.9289,0.88,26.2735,1.916,3.5567,0.9679,309947.5552,78722.5552
002436.SZ,20260210,3.2509,0.75,,7.0258,5.5398,0.1336,3788572.3719,3366898.3836
301290.SZ,20260210,2.7776,1.35,,1.3727,7.2599,2.0228,292706.4819,199173.4548
002173.SZ,20260210,8.5109,0.59,,7.1783,15.9181,,1278400.7677,1206033.9714
300936.SZ,20260210,2.2852,0.79,,3.1779,13.699,0.2367,317720.0,200519.6619
688365.SH,20260210,5.7787,0.83,,11.1716,19.9652,,1058600.1644,1058600.1644
603173.SH,20260210,0.6226,0.54,19.2572,4.0514,2.64,1.0324,767200.0,767200.0
000570.SZ,20260210,2.248,0.98,258.9886,1.2525,1.708,0.1639,430472.4293,338972.4293
003021.SZ,20260210,3.2836,1.18,122.2838,8.871,17.5479,0.2265,3022332.1592,2603318.224
688206.SH,20260210,0.6938,0.65,4902.9396,7.7378,34.3507,0.0834,1561418.1366,1561418.1366
600259.SH,20260210,3.4672,0.97,264.1171,7.9042,3.2529,,2762138.8211,2762138.8211
300647.SZ,20260210,2.1497,0.88,,5.5834,4.0594,,319667.3958,319192.858
300276.SZ,20260210,2.0602,1.11,252.1941,6.1821,7.5722,,1225912.6163,924983.5534
300122.SZ,20260210,1.121,0.78,,1.4217,3.8219,,4169981.7393,2463721.484
301387.SZ,20260210,12.0501,1.23,159.0409,3.9797,4.2543,0.2437,655427.8326,262081.7494
002419.SZ,20260210,3.3566,1.13,326.4189,1.6687,0.5876,1.0274,682607.086,682528.0492
300031.SZ,20260210,4.7686,2.06,54.4731,2.4277,2.9783,0.4246,986148.4667,828728.9557
600893.SH,20260210,2.0021,1.07,554.6034,3.3743,2.9946,0.1926,13426598.1768,13424233.406
688029.SH,20260210,0.7359,1.02,25.3107,3.8004,4.9543,1.8116,1547487.0624,1547487.0624
301116.SZ,20260210,0.761,0.61,,3.58,0.2757,0.5952,528000.0014,527997.3554
300885.SZ,20260210,3.9789,0.73,97.3201,7.5394,23.4385,0.4526,662813.4578,446104.477
688199.SH,20260210,1.9276,0.7,,1.7094,3.0027,,438860.5772,438860.5772
603087.SH,20260210,0.8082,0.75,42.9459,3.5238,10.3334,1.503,3975661.8737,3713106.7085
600579.SH,20260210,1.5112,0.8,,2.7787,1.2646,,455593.5006,455593.5006
603559.SH,20260210,0.8923,0.6,,2.7408,6.2285,,260830.0364,260830.0364
002658.SZ,20260210,4.6149,0.53,31.9947,2.5619,4.5186,2.3455,665641.6874,375413.8895
603867.SH,20260210,7.2811,1.65,30.3931,2.4032,2.3682,1.2165,704222.0738,698393.6738
688658.SH,20260210,1.7621,0.83,,2.985,4.0176,,1023750.0,1023750.0
601279.SH,20260210,0.6032,0.78,,1.7356,1.6772,0.2165,732633.1251,732633.1251
600908.SH,20260210,0.7657,0.74,5.7261,0.6008,2.7287,5.4545,1327782.4255,1209584.1623
001335.SZ,20260210,14.699,1.34,48.6947,5.2132,3.613,0.2807,500944.2086,125236.0522
301252.SZ,20260210,17.5192,1.84,52.2051,4.5857,4.9358,0.4849,598042.705,167089.075
300180.SZ,20260210,1.246,0.75,274.1041,2.4721,2.8516,0.0755,1165821.8226,1133765.0598
605339.SH,20260210,0.3181,0.81,98.2043,2.3034,28.3405,0.9115,784937.6396,784937.6396
601000.SH,20260210,0.4237,0.48,14.0721,1.1984,4.5411,4.717,2512593.7323,2512593.7323
002262.SZ,20260210,1.1005,1.14,19.663,2.9832,4.0138,1.5132,2417572.0675,2103702.1729
600138.SH,20260210,3.5068,1.56,88.013,1.165,0.6511,0.6863,738316.8,738316.8
300324.SZ,20260210,2.3968,0.75,,3.558,3.4817,,981271.458,971274.8017
920592.BJ,20260210,1.5868,0.62,,9.0552,16.638,0.4013,309768.03,192795.416
603843.SH,20260210,4.3374,1.03,,13.8031,3.2465,,386192.0268,386192.0268
300850.SZ,20260210,3.4341,0.86,23.3147,2.6008,3.8803,0.1963,1784295.863,1296089.8644
300082.SZ,20260210,1.0984,0.63,,2.4422,1.5073,,668536.5306,666678.4276
002708.SZ,20260210,2.2752,0.99,104.9111,4.6111,3.1315,,780754.0762,717635.9493
600733.SH,20260210,1.2622,0.63,,6.4305,2.5719,,5163761.8632,3967178.3679
600119.SH,20260210,1.217,0.66,,21.7919,11.5709,,260072.5034,260072.5034
301321.SZ,20260210,4.2199,0.56,,4.5361,1.4273,,440732.34,348974.3632
688002.SH,20260210,1.6775,0.78,66.7056,8.7913,10.0639,0.1363,5285409.5741,5285409.5741
000860.SZ,20260210,1.1329,0.57,,1.5623,1.4202,1.0204,1090397.4738,1090397.4738
300257.SZ,20260210,1.9766,1.45,45.9169,2.8083,4.065,0.5353,1856110.2136,1783361.2936
301628.SZ,20260210,16.1593,2.31,61.8652,6.9739,8.7485,0.3769,799963.3654,346236.3894
600517.SH,20260210,0.5497,0.71,16.1988,1.647,4.9908,1.3943,3814196.6412,3814196.6412
000572.SZ,20260210,2.8225,0.66,,6.9643,5.9055,,1170981.1353,1169284.1837
001256.SZ,20260210,1.6407,0.94,35.7019,2.6926,6.2988,0.8718,325441.8574,243974.4574
300493.SZ,20260210,6.9854,2.4,233.1109,9.0777,3.7455,0.1698,1056305.8779,1044125.8831
002127.SZ,20260210,4.1671,2.8,,1.9595,2.7782,1.2012,817471.8442,664246.088
603333.SH,20260210,0.8124,0.8,,2.4306,3.3849,0.1205,501572.7619,501572.7619
600821.SH,20260210,3.0309,1.18,18.7244,1.2212,3.1917,3.4025,1156415.5393,1156415.5393
600653.SH,20260210,2.1572,2.06,663.0439,5.2455,0.8884,,383436.9224,383436.9224
002344.SZ,20260210,1.8691,1.11,82.8816,0.7556,6.1153,0.7692,633612.7782,633036.3454
301162.SZ,20260210,3.2636,0.59,87.9949,6.6639,14.8852,0.7613,1019038.5027,655043.5619
920077.BJ,20260210,1.6962,0.7,70.6142,3.9232,4.3344,,1011988.0889,545799.6389
300283.SZ,20260210,4.1245,0.77,,3.6014,1.1344,,412491.9243,304791.3567
688156.SH,20260210,1.4103,0.9,,2.431,6.4362,,198910.4601,198910.4601
001369.SZ,20260210,3.0834,0.62,32.395,2.5216,4.8223,,1714765.0,300538.9351
002105.SZ,20260210,2.5868,1.13,,3.2667,2.2058,,272850.2528,271530.8764
601728.SH,20260210,0.1062,0.5,15.2571,1.1485,1.0006,4.7635,52616604.7519,44637094.0019
002461.SZ,20260210,0.3074,0.56,22.3712,1.9141,3.5834,1.7745,2120368.6838,2120368.6838
300501.SZ,20260210,1.7267,0.6,70.154,2.0729,2.6811,2.8632,305403.1313,158943.0227
002253.SZ,20260210,1.8961,0.51,,2.2511,20.7642,,239614.9129,221218.8947
002360.SZ,20260210,3.5417,0.83,,1.0871,4.7351,,217359.8682,177189.5264
300949.SZ,20260210,2.87,0.89,,4.0429,6.994,,267420.0,152879.8378
301046.SZ,20260210,1.5915,0.88,175.1916,3.7336,3.5192,1.0619,430246.7645,330411.1932
603988.SH,20260210,2.3311,0.44,163.2255,10.3373,9.7029,0.1356,693840.0,693840.0
300021.SZ,20260210,3.6867,0.51,78.07,1.929,1.0667,1.0865,486646.9152,415423.8644
603167.SH,20260210,1.0194,0.89,15.6223,1.2857,2.4601,8.316,451317.0119,451317.0119
600159.SH,20260210,2.6831,0.59,,1.494,3.6706,,256470.9987,256470.9987
688618.SH,20260210,1.2554,0.86,101.875,3.9955,9.3633,0.5036,350610.6747,350172.2523
301117.SZ,20260210,7.5984,0.95,348.8058,5.2739,19.9511,0.0268,688339.576,423388.4478
002805.SZ,20260210,2.0215,0.71,,4.6627,2.7364,,460422.7632,457924.0311
688168.SH,20260210,0.6011,0.59,,5.6125,5.9974,,563450.5292,563450.5292
300550.SZ,20260210,2.0978,1.33,73.8393,3.3917,9.3514,0.1733,378874.2835,378522.5089
920792.BJ,20260210,0.8597,0.52,37.7172,2.0951,2.9927,0.7764,213215.52,129262.1833
002186.SZ,20260210,2.6566,0.9,,4.3715,2.9626,,378127.3964,377621.9684
605020.SH,20260210,1.1508,0.63,24.5747,2.4963,2.8147,0.8322,1410881.3129,1389076.0521
300490.SZ,20260210,7.6695,0.7,,3.0533,3.3286,,672956.0977,663810.4091
688176.SH,20260210,1.0904,0.68,,3.9715,24.8309,,692829.7995,528487.0561
300306.SZ,20260210,2.2102,1.0,44.2616,2.6325,9.2225,3.0084,386224.8052,226317.1756
600794.SH,20260210,1.134,1.21,54.5342,1.7589,6.2605,0.7792,462058.5804,462058.5804
300844.SZ,20260210,0.8806,0.78,,5.5845,8.6188,,409475.3958,395545.1928
300665.SZ,20260210,2.3489,0.95,,3.5004,3.2555,,193329.0796,192556.648
002196.SZ,20260210,21.5258,1.58,,6.1143,3.248,,865296.5179,852058.0352
000090.SZ,20260210,1.0204,0.59,23.9994,0.6637,0.3394,2.4938,749286.719,749252.4335
600429.SH,20260210,0.9041,0.74,43.0392,1.5461,1.2435,0.2245,806621.8279,804188.3378
300077.SZ,20260210,3.3971,0.65,,13.2601,9.7734,,1275298.0929,1238558.0238
301509.SZ,20260210,6.8861,0.65,46.3977,2.1628,7.9783,1.0106,476727.9159,224580.593
300105.SZ,20260210,1.4839,0.73,48.8411,2.0195,3.1796,1.3263,388924.0727,388924.0727
603239.SH,20260210,1.6139,0.69,34.2644,5.3047,4.7278,0.8544,665429.76,665429.76
603906.SH,20260210,1.1793,0.6,,4.1516,1.5847,,1242048.0511,1024488.0511
002765.SZ,20260210,1.8211,0.81,40.6534,2.9575,2.0959,,777336.6833,710295.0869
603929.SH,20260210,2.6345,1.21,48.7296,16.6911,7.6517,1.3697,3115482.72,3115482.72
300374.SZ,20260210,1.9659,0.6,,4.9333,2.0569,,401574.8463,318328.2018
002718.SZ,20260210,8.697,1.53,,10.4292,17.76,,933318.8471,392987.4669
603350.SH,20260210,1.5517,0.82,36.9166,3.3929,2.3101,1.8236,446870.984,168784.0
300835.SZ,20260210,3.8739,0.67,63.459,7.7032,7.2642,0.252,919875.5236,634736.6624
920575.BJ,20260210,3.6301,0.86,,9.1916,1926.9659,,297515.46,198921.1621
300124.SZ,20260210,1.3488,1.33,40.9128,6.1706,4.8992,0.5205,21216550.6322,18797567.7608
603700.SH,20260210,1.4449,1.0,31.2242,1.7877,1.7118,1.3827,289144.9566,289144.9566
002960.SZ,20260210,1.7523,1.06,39.8689,1.6189,2.1419,1.4208,1019770.3859,871092.8109
920802.BJ,20260210,3.018,1.24,54.6412,3.0237,6.4955,0.7707,130967.2391,35291.453
300594.SZ,20260210,2.659,0.47,,2.9389,2.9128,,242821.5284,240508.0444
002734.SZ,20260210,6.1158,0.66,22.2559,2.4396,2.0814,1.115,935024.8612,853489.4872
002729.SZ,20260210,2.7846,0.53,83.5328,6.3287,8.2236,0.1474,347459.8781,333205.5872
000045.SZ,20260210,2.303,1.2,95.1973,2.2369,2.0303,0.5403,665569.7096,600526.7096
688622.SH,20260210,4.1926,1.21,,26.6936,79.1897,,978625.1556,978625.1556
000899.SZ,20260210,0.8574,0.75,10.9044,1.6347,1.4766,3.122,1031291.3923,1031291.3923
600719.SH,20260210,1.8246,0.81,,9.1053,4.4495,,268249.5348,268249.5348
688656.SH,20260210,0.9795,1.26,248.2207,10.9072,23.337,0.2065,904268.8963,904268.8963
603693.SH,20260210,0.834,1.72,28.9134,1.5921,5.3614,1.2068,1108104.5188,1108104.5188
600857.SH,20260210,1.4064,0.91,80.47,3.4298,6.0561,,305523.7297,305523.7297
