ts_code,trade_date,turnover_rate,volume_ratio,pe_ttm,pb,ps_ttm,dv_ttm,total_mv,circ_mv
688286.SH,20260513,3.9035,0.9,178.4927,3.8311,6.8617,,406601.5263,406601.5263
603179.SH,20260513,5.1401,0.72,45.4252,4.8395,2.3383,0.3996,3658227.5147,3658227.5147
002414.SZ,20260513,2.3746,0.77,65.6563,8.585,12.2668,,6359126.0648,5060533.9098
002021.SZ,20260513,2.7274,0.68,,6.3791,4.7543,,390921.0846,390908.1904
002755.SZ,20260513,1.4679,0.67,59.1734,4.7745,8.9942,0.7067,1576016.276,1575999.4658
300278.SZ,20260513,1.4135,0.71,,4.1987,2.1922,,701287.708,699084.8093
688069.SH,20260513,6.2363,0.74,65.1199,4.8337,10.8834,0.696,626924.0,626924.0
688695.SH,20260513,1.8078,0.82,,2.8339,14.9255,0.5518,215775.346,135464.3277
688601.SH,20260513,9.1821,0.99,322.437,6.6478,10.2279,0.6405,829162.1254,829162.1254
603315.SH,20260513,11.7542,1.67,154.2147,3.6628,4.9331,0.4176,636888.1328,636888.1328
688299.SH,20260513,5.483,1.26,,2.9649,5.4506,,581395.8246,581395.8246
300975.SZ,20260513,12.9579,1.0,31.9687,6.2953,1.5917,0.0491,1671484.6345,1197214.3121
300941.SZ,20260513,2.8097,0.96,122.2685,2.8353,14.2746,0.7037,366297.75,221440.0263
920896.BJ,20260513,1.2184,0.47,29.0392,3.8903,3.8867,1.7007,178559.5594,78149.9363
600426.SH,20260513,1.1936,0.82,19.5906,2.1484,2.3138,1.5973,7297925.6945,7296959.6876
002942.SZ,20260513,1.0806,0.78,30.423,2.38,2.6448,1.54,303611.2476,270300.7457
002040.SZ,20260513,3.1078,0.77,26.4962,1.496,4.9076,0.8929,519175.592,517184.2735
688185.SH,20260513,1.8093,0.71,,3.1997,14.0597,,1576139.4504,729699.1084
300006.SZ,20260513,5.018,0.97,,3.9304,9.009,,684230.4608,684171.9419
300694.SZ,20260513,2.2763,0.67,20.8076,1.7944,1.9624,0.6338,271772.1108,271413.4128
002822.SZ,20260513,1.2048,1.02,,5.5449,8.2704,,596700.0,327097.6269
688165.SH,20260513,2.0517,0.79,,8.5647,10.5207,,1035211.52,1035211.52
600791.SH,20260513,5.9756,1.31,,,2.9794,,677508.48,676661.2892
301446.SZ,20260513,3.5977,0.58,59.5425,3.6942,7.4078,0.464,448240.0,133911.7
920045.BJ,20260513,5.5252,0.91,123.5326,35.1699,16.8806,,4067479.2076,1202680.5989
000544.SZ,20260513,0.6519,0.92,7.7975,0.8816,1.4901,3.0552,829456.4993,829456.4993
000681.SZ,20260513,4.238,0.52,51.7523,4.1045,20.3192,0.1067,1573496.9213,1518599.3066
600210.SH,20260513,1.1448,0.66,9.689,1.5231,1.1015,4.3228,1052614.8937,1052614.8937
920363.BJ,20260513,2.33,0.95,324.3515,4.7455,8.2553,,165510.3,88589.3144
600137.SH,20260513,3.1345,0.75,72.9208,3.9923,5.6382,0.8042,224864.281,224864.281
300250.SZ,20260513,4.4193,0.66,114.7313,7.9742,18.7852,,440537.6762,324451.8285
600909.SH,20260513,1.506,1.21,14.5966,1.1161,6.3875,2.2246,2944186.6369,2944186.6369
688610.SH,20260513,4.7903,0.82,116.0042,5.8694,17.7967,0.1493,911200.0,548496.4112
603877.SH,20260513,0.3166,0.77,34.8086,1.4272,1.0298,2.8944,651026.6658,648605.1599
920639.BJ,20260513,9.9913,3.56,84.7887,2.0208,0.715,,173174.4,102009.3716
000909.SZ,20260513,2.9821,0.62,,3.4438,8.055,,210978.2661,210976.4947
688060.SH,20260513,0.9398,1.13,,3.1561,7.3811,,279886.8852,279886.8852
600331.SH,20260513,3.5718,0.91,,15.1129,12.7018,,4707331.2,3621024.0
688281.SH,20260513,0.95,0.76,66.6024,4.51,16.5635,0.71,2155488.8979,2155488.8979
002675.SZ,20260513,1.0369,0.64,52.0183,2.5185,3.9653,0.6206,1062903.8637,958221.9683
920001.BJ,20260513,1.4576,0.79,,3.3306,10.6122,1.3012,236169.5855,136318.0977
603818.SH,20260513,1.832,0.65,,1.2605,0.7701,,260200.121,260200.121
002485.SZ,20260513,0.7306,0.74,,2.578,5.0626,,261664.0,261664.0
600480.SH,20260513,4.5647,0.97,18.7763,1.7599,0.7237,2.7846,1452006.0692,1440919.5166
002577.SZ,20260513,2.3117,1.37,,4.4186,11.0358,,513939.728,513912.263
002281.SZ,20260513,10.163,1.03,154.1384,15.4441,12.7966,0.1314,15969759.8623,15431737.1893
603276.SH,20260513,4.0614,0.83,51.1816,2.0809,4.0345,0.6868,373976.7441,136231.8327
002556.SZ,20260513,1.4742,0.64,33.2504,1.5039,0.3585,4.1784,549927.0045,549346.9922
300245.SZ,20260513,5.6167,0.65,,1.9839,5.1539,,239464.2257,238937.1641
002630.SZ,20260513,1.9551,0.46,,,1.9258,,230256.0,209925.0689
002703.SZ,20260513,10.2475,1.65,94.983,7.7944,4.6021,0.2993,1649377.9299,1175026.3884
688350.SH,20260513,9.6795,1.5,181.2105,2.8135,3.697,,522986.1368,522986.1368
300876.SZ,20260513,3.4938,0.92,,3.2258,6.3109,,328551.5499,245099.0199
603048.SH,20260513,1.164,0.66,102.2705,2.6866,4.6239,1.4881,343552.32,343552.32
601015.SH,20260513,1.7793,0.62,,1.6261,0.7908,,782276.5957,782276.5957
603270.SH,20260513,5.2969,0.88,41.5633,2.72,2.885,0.8766,624892.2143,201683.9343
301071.SZ,20260513,12.1713,1.53,119.605,2.9075,22.3864,0.2441,1563455.7842,1158576.3433
601666.SH,20260513,1.6508,1.01,96.9587,0.8778,0.9017,7.2848,1935981.3094,1935981.3094
300789.SZ,20260513,3.3492,1.04,104.0043,3.2513,6.8594,0.6341,344806.1896,204547.6618
301192.SZ,20260513,3.4883,1.03,49.9962,4.2147,5.8065,,275124.6,131830.5375
003001.SZ,20260513,8.0047,1.19,341.3024,2.874,5.9979,1.0176,343667.981,211895.5007
603730.SH,20260513,1.3788,0.97,37.2946,4.7774,3.7316,2.4343,2376336.0695,2376336.0695
688707.SH,20260513,3.8279,0.58,,2.2144,6.4322,,861805.9073,861805.9073
300752.SZ,20260513,3.0327,0.84,101.2528,3.6941,2.9124,,464309.8786,319561.5656
920873.BJ,20260513,7.7838,0.69,,5.9566,15.4815,,147865.0699,115493.3648
300445.SZ,20260513,4.2563,0.83,44.7521,3.9527,8.4146,0.3682,519178.9518,347214.1138
000025.SZ,20260513,1.5231,1.11,48.0828,3.6688,5.1946,0.6317,682365.3206,621768.0806
002805.SZ,20260513,7.6863,0.37,,8.1761,2.2877,,764570.6468,761165.8181
688168.SH,20260513,2.5137,0.93,,6.6588,14.6109,,666183.7695,666183.7695
300550.SZ,20260513,3.8201,1.31,82.6961,3.0631,8.089,0.1875,349992.668,349646.6811
920792.BJ,20260513,1.0706,1.11,23.7182,1.79,2.1746,0.8666,191033.16,117276.7941
002186.SZ,20260513,3.3334,2.28,323.9328,3.9168,2.6618,,334237.6093,334106.9293
605020.SH,20260513,3.5193,1.09,22.9841,2.4968,2.7472,0.7926,1481374.2967,1458479.5623
300490.SZ,20260513,8.1701,1.21,,3.6629,2.8081,,815281.5283,804201.5915
688176.SH,20260513,2.25,0.71,,4.9923,25.5042,,732240.5631,558549.3866
300306.SZ,20260513,1.6724,0.91,48.9904,2.3069,8.6969,3.3619,345612.0297,202519.1997
600794.SH,20260513,0.9175,0.83,,1.7138,8.1638,0.8403,428454.32,428454.32
300844.SZ,20260513,1.2544,0.92,,4.1447,7.12,,317103.4138,305672.6938
300665.SZ,20260513,4.7794,0.81,,5.0945,3.8265,,200992.1801,200189.1312
002196.SZ,20260513,4.8178,0.59,151.8568,5.0771,2.2632,,723973.0178,713079.1942
000090.SZ,20260513,1.0754,0.97,41.3971,0.5883,0.2838,2.8249,661465.0836,661424.7276
600429.SH,20260513,1.0741,0.6,,1.6796,1.2647,0.2233,811128.0951,808681.01
300077.SZ,20260513,13.4738,0.97,,10.0959,12.1181,,1758382.5331,1468488.2447
301509.SZ,20260513,5.3576,1.07,56.0478,1.867,6.7896,1.1611,414938.7747,195472.497
300105.SZ,20260513,2.2741,1.5,,1.9229,3.9823,1.4368,359006.8363,358769.1175
603239.SH,20260513,2.4053,0.73,31.272,4.6429,4.2322,0.8898,638899.2,638899.2
603906.SH,20260513,8.0358,0.74,337.4687,4.6598,2.1066,,2284000.2881,1658506.5803
002765.SZ,20260513,1.5032,0.51,41.6152,2.372,1.6718,,631259.9911,576792.6155
603929.SH,20260513,2.3247,0.75,39.7734,16.6612,8.0903,1.0139,4208526.0,4208526.0
300374.SZ,20260513,0.9249,0.75,,4.8097,1.7183,,341572.2361,341532.1079
002718.SZ,20260513,3.0423,1.1,917.0178,11.0747,21.4217,,1019272.2055,740005.0082
603350.SH,20260513,1.6968,0.58,37.6831,3.0537,2.1087,1.9545,416932.026,157921.5855
300835.SZ,20260513,4.1532,0.61,87.2148,11.7035,10.6911,0.1584,1461736.3453,1019181.6649
920575.BJ,20260513,8.741,1.1,,,846.918,,130637.1,87344.9862
300124.SZ,20260513,2.1165,0.85,43.6675,5.6899,4.474,0.5335,20701128.1324,18428054.7257
603700.SH,20260513,1.699,0.73,32.8466,1.5181,1.3575,1.6033,249352.5317,249352.5317
002960.SZ,20260513,1.7773,0.87,33.9459,1.7393,2.2834,1.2184,1070594.38,983712.4659
920802.BJ,20260513,4.2841,1.19,48.0766,2.7499,5.9447,0.8233,122602.3936,54145.3748
300594.SZ,20260513,3.3652,0.43,,2.4649,2.3468,,188248.6991,186444.4009
002734.SZ,20260513,3.0713,0.55,16.6328,2.0456,1.8045,1.2442,837953.5779,764882.945
002729.SZ,20260513,4.8388,0.55,90.9205,6.5002,8.752,0.1391,368318.449,353203.1279
300531.SZ,20260513,5.9138,0.93,64.3257,4.7143,4.1493,0.2344,678118.7741,658116.8099
300696.SZ,20260513,2.8758,0.72,232.7089,6.5394,24.85,,1248831.7076,1133150.1977
600479.SH,20260513,1.5295,0.59,16.8361,1.6717,1.4435,2.9041,518789.3569,441106.5013
688218.SH,20260513,6.6282,1.02,,5.6716,9.2233,0.4575,483722.0787,483722.0787
920122.BJ,20260513,1.0126,0.61,104.4498,7.2314,12.53,1.0158,246101.9441,99716.8682
603309.SH,20260513,1.7584,0.74,54.7145,2.3215,2.5806,4.8394,423213.5561,423213.5561
002381.SZ,20260513,2.0984,0.98,47.4215,1.2447,1.0344,3.0628,268760.3818,209219.0614
600983.SH,20260513,0.4527,0.8,13.9309,2.2621,1.6362,3.1974,695160.173,695160.173
688759.SH,20260513,4.9495,0.64,,9.5051,,,1546325.9535,183377.0694
600064.SH,20260513,1.1774,1.0,7.9211,0.7081,4.7249,3.7129,1398114.4324,1398114.4324
002355.SZ,20260513,5.1236,0.85,,5.3826,4.7263,,440528.979,407371.8224
920950.BJ,20260513,0.6969,0.6,29.7709,3.6134,6.2655,2.312,118925.04,57938.0022
002609.SZ,20260513,2.221,0.94,88.4908,2.3541,3.1338,0.7951,564939.3024,402879.0062
000950.SZ,20260513,7.3702,2.36,26.8698,0.992,0.1412,0.8889,1161340.1157,1161340.1157
688333.SH,20260513,4.7162,0.98,110.6741,5.212,13.3633,0.1158,2606609.2973,2606609.2973
688062.SH,20260513,3.3373,0.69,,13.7053,21.0981,,1572490.304,718678.4
688003.SH,20260513,5.3636,2.07,159.9971,9.1626,9.2573,0.5315,1809901.137,1809901.137
605199.SH,20260513,0.648,1.03,,6.8507,3.7017,,262871.4501,262871.4501
302132.SZ,20260513,2.4487,1.12,55.8834,9.0482,2.4852,0.8781,19383350.8415,4251348.1457
002023.SZ,20260513,4.8237,0.77,,2.6453,6.1098,,984603.2523,984603.2523
603998.SH,20260513,1.1592,0.54,15.7285,2.7803,2.6917,4.5537,482111.3333,482111.3333
001206.SZ,20260513,1.7111,0.72,22.254,1.8692,2.1852,4.3851,348524.8281,201439.5033
000792.SZ,20260513,2.1496,0.83,18.7443,4.3438,10.3192,,19414779.6529,19414606.5862
601865.SH,20260513,1.0018,0.83,35.2231,1.459,2.1202,,3214431.8086,2608206.7486
603558.SH,20260513,2.3553,1.13,10.983,2.1472,1.8393,4.219,479007.9925,479007.9925
301377.SZ,20260513,6.9575,1.24,156.1644,35.9981,38.3037,0.3801,9707570.0,1681635.248
688316.SH,20260513,10.566,1.06,,71.4852,16.6087,,379880.0611,379880.0611
920012.BJ,20260513,38.6296,0.95,55.9442,4.4641,8.4989,,369387.1762,99382.3158
603126.SH,20260513,3.0997,0.87,184.649,2.9488,1.4349,0.0505,605005.5,605005.5
920090.BJ,20260513,7.3042,2.07,,27.3633,69.1431,,105048.7787,78487.5819
601878.SH,20260513,0.731,0.84,17.4148,1.2048,5.5347,1.6975,4541780.0625,4541780.0625
688375.SH,20260513,1.1358,0.88,164.8505,11.4906,31.5615,0.3208,7432305.803,7432305.803
920158.BJ,20260513,8.2474,1.07,44.3373,4.5011,7.5889,,252081.44,67430.4592
688255.SH,20260513,1.812,0.65,108.6299,3.274,5.0188,0.8975,350010.3598,350010.3598
600076.SH,20260513,15.1333,4.89,,1.6014,16.095,,570086.3876,570086.3876
300277.SZ,20260513,4.8928,1.14,315.2575,2.7491,18.8544,0.0241,2778419.9295,1402495.5985
002204.SZ,20260513,1.3368,0.75,20.8253,1.5849,0.7938,0.75,1274704.2211,1274704.2211
300366.SZ,20260513,1.7671,1.05,,3.105,5.3198,,357254.7762,311935.4641
601390.SH,20260513,0.6678,0.95,5.9432,0.3924,0.1171,5.0967,12614659.4057,10464683.1157
603225.SH,20260513,1.6756,1.18,26.6344,1.3671,0.3858,1.1701,2875224.3389,2859887.2955
300551.SZ,20260513,4.0251,0.97,,17.2573,37.1046,,528797.7146,527258.2942
000890.SZ,20260513,18.5563,0.91,,302.8018,19.1664,,591920.0988,591901.8659
920433.BJ,20260513,3.058,1.44,,3.7073,10.7481,1.0909,140755.8246,93124.0178
003015.SZ,20260513,3.0517,1.04,47.6988,3.5772,6.309,1.3335,414292.2672,364557.4185
301082.SZ,20260513,2.7417,1.4,102.091,3.6997,1.6828,0.4823,375401.6576,347975.2192
603307.SH,20260513,1.311,0.71,27.0362,2.0901,3.4393,2.2466,302125.726,297346.0
920729.BJ,20260513,1.0235,0.84,56.7685,3.2011,9.9075,1.6291,218133.3,61306.3827
688028.SH,20260513,5.9407,1.13,206.2627,10.3831,26.3427,0.2447,2098945.845,2098945.845
002319.SZ,20260513,4.0416,1.19,,13.7489,5.7933,,245711.2542,234600.0
603032.SH,20260513,8.5471,0.98,79.4613,4.6701,8.9648,0.2394,546218.5708,542554.8397
600549.SH,20260513,4.095,1.02,30.9048,5.1088,1.7433,1.0256,9349292.9293,9151105.4302
600917.SH,20260513,0.6006,1.62,36.999,1.4453,0.8188,1.5356,833595.2318,833595.2318
000683.SZ,20260513,1.1611,0.89,30.9171,2.4287,2.6526,3.5271,3163023.6576,2844137.3316
600874.SH,20260513,1.028,1.11,11.0856,0.9301,2.0388,2.7244,979940.885,767780.885
688372.SH,20260513,7.0009,1.06,81.5648,6.778,15.9581,0.1367,2839584.6521,2839584.6521
300825.SZ,20260513,3.0137,0.97,,2.6255,5.5785,,533481.1585,522277.9562
600067.SH,20260513,3.4508,1.31,258.2527,0.8909,0.4145,6.0206,498217.4086,498217.4086
002039.SZ,20260513,4.1071,1.19,14.1982,1.9955,2.6999,0.7558,905140.5527,905138.0123
920273.BJ,20260513,1.5657,0.97,40.2709,3.5605,2.8514,2.2991,224087.1644,149152.73
301186.SZ,20260513,2.0429,0.57,48.6131,3.7142,7.2129,0.9844,600417.8589,563891.0674
688721.SH,20260513,5.1291,0.9,128.9755,5.1623,24.8395,,631588.5,253035.3587
920579.BJ,20260513,2.203,0.71,,5.1368,5.5145,0.1727,239926.44,82596.4003
300409.SZ,20260513,5.1447,0.73,35.7562,2.5092,2.3641,0.6798,2040887.5184,1793668.1073
000930.SZ,20260513,0.8407,0.73,,1.0241,0.6266,,1065597.9353,1065543.7979
002346.SZ,20260513,7.8345,6.49,33.835,3.2612,10.8002,2.1922,943646.664,837946.4961
600351.SH,20260513,2.5668,0.68,14.6457,1.6399,2.1287,7.4478,467792.0311,467792.0311
300723.SZ,20260513,3.4452,0.57,93.3232,9.642,19.8388,,1866394.5091,1732087.9481
002178.SZ,20260513,1.4502,0.78,490.6272,9.4431,10.4064,,408063.6696,407851.7495
603017.SH,20260513,6.5098,0.48,88.8762,2.8952,3.727,1.2618,432237.8085,432237.8085
300194.SZ,20260513,1.0123,0.81,77.2143,1.0972,2.8926,1.7157,485402.6519,395084.4401
300350.SZ,20260513,4.1564,1.41,,3.4858,5.6202,,305734.6798,256531.5868
000639.SZ,20260513,9.1003,0.84,,1.1309,0.4114,,186741.0604,186740.8316
300152.SZ,20260513,6.0736,1.49,,6.0376,5.0661,,127591.2,127586.3357
600302.SH,20260513,4.6583,1.94,,6.1545,9.1762,,298260.451,298260.451
300448.SZ,20260513,3.128,0.8,,4.4948,22.8368,0.4026,547302.3169,519836.826
002383.SZ,20260513,1.8432,0.8,,4.7295,5.2669,,710005.5325,710005.5325
603681.SH,20260513,3.5651,0.73,36.0613,1.4665,0.7359,0.5593,496642.6829,496642.6829
300426.SZ,20260513,2.3904,0.87,,35.2277,41.2306,,327428.3029,290800.0
688045.SH,20260513,3.4685,0.69,121.4812,3.2952,6.1662,0.0813,471807.1715,471807.1715
920946.BJ,20260513,0.593,0.65,29.8988,3.4017,7.6106,1.3372,446983.502,446846.0832
300787.SZ,20260513,2.009,0.74,53.2551,2.2608,1.0145,1.5001,348224.0852,218347.793
002296.SZ,20260513,4.1871,0.86,26.4175,1.8559,5.263,1.6722,465938.1823,415400.0243
300406.SZ,20260513,1.0636,0.57,36.578,2.074,5.6641,3.7536,776272.6235,561802.8722
300625.SZ,20260513,1.0687,0.7,,1.7307,1.8729,2.5105,333800.545,193556.2484
688448.SH,20260513,3.5603,1.13,560.7252,5.2298,14.2923,0.4027,532674.12,532674.12
688595.SH,20260513,4.0095,0.97,,8.5106,6.3488,,550869.4811,550869.4811
600618.SH,20260513,1.3205,0.91,17.0514,1.4982,1.7638,1.7018,1426997.5704,925302.5304
688778.SH,20260513,1.4701,0.83,45.4623,4.1426,1.6612,0.6883,3901766.7627,3901766.7627
605169.SH,20260513,1.6313,0.54,35.9331,1.8433,1.2317,1.8637,371704.32,371704.32
688366.SH,20260513,0.2395,0.67,37.8957,1.6309,3.6594,2.5598,887726.2547,749040.1603
000670.SZ,20260513,6.7647,0.96,,226.8159,1.4152,,697743.0606,678858.7182
301608.SZ,20260513,3.5437,0.85,36.0528,4.0445,5.0478,0.8337,899599.91,403724.6494
000800.SZ,20260513,0.2708,0.72,40.1231,1.2041,0.4752,0.7716,3188990.0718,3188703.1426
002672.SZ,20260513,1.1004,1.1,,2.113,1.3997,,470838.9717,385580.3967
300628.SZ,20260513,1.9472,1.27,18.6844,5.0423,8.0418,4.5182,5034220.3722,2884152.2894
603324.SH,20260513,2.5535,1.58,,2.4173,4.2706,0.4673,394156.799,394156.799
002975.SZ,20260513,10.4016,1.15,99.705,9.8661,11.069,0.0646,2321906.4908,1532321.6591
301456.SZ,20260513,3.2098,0.99,53.9164,2.1324,6.8328,0.6341,474512.377,186746.9775
605378.SH,20260513,1.9997,1.87,127.1659,3.9772,3.9208,1.8857,494990.0816,494990.0816
920304.BJ,20260513,0.9093,0.8,36.6275,3.6068,2.4742,1.6633,195138.238,157058.5908
603090.SH,20260513,5.7475,1.1,90.6071,10.5866,8.5464,0.4348,690000.0,690000.0
600217.SH,20260513,0.667,0.85,,2.1241,2.1125,,605043.5906,605043.5906
300017.SZ,20260513,19.6685,2.12,67.6311,4.5817,10.8478,1.2403,4926481.7498,4622000.8406
300867.SZ,20260513,5.6993,1.01,21.1335,1.5577,3.9532,0.2946,627178.3503,442277.0132
300803.SZ,20260513,3.3612,0.77,325.176,22.7481,39.8998,0.0748,6518675.5714,6471075.8556
002077.SZ,20260513,4.5122,0.76,134.4067,3.0147,25.8601,,1020252.6859,1020252.6859
300256.SZ,20260513,1.1683,1.05,,8.5536,5.2022,,775790.538,767240.538
002187.SZ,20260513,1.1893,0.87,,1.0613,1.7617,0.663,424742.1476,424742.1476
002895.SZ,20260513,1.8593,1.04,17.0616,2.6856,2.4569,3.9424,2127337.3107,2088909.7668
603129.SH,20260513,0.5687,0.57,24.0392,5.0543,1.9399,1.452,4045498.6672,4045498.6672
300469.SZ,20260513,3.6131,0.84,,65.9548,64.1429,,1543797.2465,1543019.716
300532.SZ,20260513,1.9288,0.75,23.406,2.8967,2.2307,3.5731,507876.5997,483172.4857
002154.SZ,20260513,3.3352,0.52,16.8005,1.4066,1.2927,1.0638,685886.8526,554493.4642
600198.SH,20260513,11.3724,2.04,,68.8217,12.7955,,1324461.1977,1322781.0009
600556.SH,20260513,2.3702,0.69,536.4654,2.9054,2.8223,0.1396,1113572.5475,1113572.5475
603995.SH,20260513,1.2235,0.79,12.6978,1.2276,0.1683,4.0101,725386.1993,725386.1993
301617.SZ,20260513,8.6969,1.41,51.8444,5.074,5.8832,0.6372,903406.4,358550.4
300475.SZ,20260513,11.0947,0.89,48.7718,18.6204,1.7704,0.0473,9048536.5689,8668871.7849
920926.BJ,20260513,0.4844,0.78,61.4438,4.6506,2.7976,1.883,128566.3273,116665.3614
300253.SZ,20260513,4.1716,0.59,,3.7586,9.3817,0.1628,2025170.7469,1665660.4416
000985.SZ,20260513,1.2564,0.96,418.4069,4.0723,1.3962,0.3382,249167.119,249167.119
002137.SZ,20260513,6.7354,2.27,116.9138,3.2871,7.0612,,505316.7473,346900.8209
603183.SH,20260513,2.4625,0.77,208.7524,1.4938,3.0283,0.5208,238633.5605,238633.5605
000498.SZ,20260513,0.666,0.74,4.0014,0.4967,0.1268,3.6852,858500.1279,801489.0104
603115.SH,20260513,3.9154,1.07,74.5088,7.6814,6.8668,0.863,1662996.5,1662996.5
000555.SZ,20260513,2.1747,0.72,247.9858,2.4809,1.1051,,1410969.8359,1409317.2748
603986.SH,20260513,7.2619,1.02,89.0206,10.1254,22.2863,0.0925,25590239.4615,24376334.689
301058.SZ,20260513,1.2242,0.8,22.0034,2.1933,1.6247,1.497,513298.7935,513298.7935
600587.SH,20260513,0.7814,0.71,17.0378,1.063,0.8621,3.6339,834742.8994,834742.8994
688058.SH,20260513,1.2755,0.67,,3.6747,9.9135,,226447.9204,226447.9204
000737.SZ,20260513,5.8724,1.84,29.3475,4.0833,0.9755,0.6901,3036117.9974,3035835.5804
605208.SH,20260513,7.2101,1.56,71.9581,2.2936,0.8479,0.2521,509757.3,509757.3
300345.SZ,20260513,5.7529,0.71,,10.4534,4.5434,,420847.2351,347707.2414
301168.SZ,20260513,2.2575,0.68,724.888,2.4965,4.6304,0.139,530760.0,421570.8851
688293.SH,20260513,1.469,0.8,99.8412,2.2075,14.591,0.7381,661541.9573,540645.7315
300342.SZ,20260513,10.6407,0.59,1894.908,17.3158,32.6507,0.1018,2712999.1263,2673193.1425
000045.SZ,20260513,1.9185,1.09,89.7413,2.0855,1.9246,0.5744,626061.0054,564879.0054
688622.SH,20260513,1.8714,0.96,,19.4587,66.295,,575914.7031,575914.7031
000899.SZ,20260513,6.7752,1.76,13.4488,2.0526,1.6721,2.3571,1365948.864,1365948.864
600719.SH,20260513,35.1985,1.76,,10.8682,7.2692,,438181.3668,438181.3668
688656.SH,20260513,0.3866,0.36,410.4457,10.7931,22.3263,0.2093,892271.2254,892271.2254
603693.SH,20260513,4.8466,1.8,33.0423,2.0849,7.4132,0.8929,1497679.4784,1497679.4784
600857.SH,20260513,5.4673,3.18,67.8562,3.5788,8.8461,,316515.4057,316515.4057
301448.SZ,20260513,1.41,0.79,,5.8732,5.3892,0.5373,406475.6,187625.795
301000.SZ,20260513,7.235,1.01,64.1799,6.8041,10.6869,0.5415,895245.8089,845086.7209
301061.SZ,20260513,1.0761,0.84,16.8754,3.2113,4.1783,1.3745,1400330.1338,930304.2301
300601.SZ,20260513,1.8751,0.63,204.4521,1.8144,6.2463,0.6052,1660874.5457,1338856.0711
600418.SH,20260513,1.7073,0.62,,8.6717,2.2671,,10912476.642,10572791.3982
000030.SZ,20260513,1.0136,1.03,12.8205,0.9975,0.4855,3.0699,851306.3683,827098.5047
600557.SH,20260513,1.2268,1.11,25.0603,1.5339,2.3141,,751292.7356,751292.7356
688808.SH,20260513,17.2667,0.86,428.739,39.9373,79.1139,,11714266.7047,2201690.0304
920075.BJ,20260513,1.9043,0.58,52.653,3.465,2.49,2.1266,140907.81,75826.6503
000520.SZ,20260513,1.7171,0.82,,9.7335,4.9186,,409893.7993,409893.7993
002884.SZ,20260513,1.3953,0.89,14.8968,2.658,3.737,5.3533,668150.9268,510099.4076
601012.SH,20260513,1.8919,0.86,,2.5194,1.8731,,12715994.8554,12715982.1932
300472.SZ,20260513,2.8615,0.74,,108.6884,16.1402,,249934.8279,223318.3578
605069.SH,20260513,5.2523,1.14,,4.9809,9.6083,,342315.307,342315.307
603678.SH,20260513,2.2438,0.9,64.3271,2.6422,3.4531,0.6406,1625962.3114,1625962.3114
300136.SZ,20260513,10.5456,0.81,149.4567,13.7119,12.0113,0.0433,11001255.4141,9382526.7061
300449.SZ,20260513,35.9517,12.23,,16.7326,30.5252,,465559.4027,465559.4027
600383.SH,20260513,2.2981,0.79,,0.3067,0.3638,,1372433.4059,1372433.4059
002636.SZ,20260513,5.0338,0.76,70.806,8.8967,7.0973,0.1824,3393208.0,3376034.1586
300303.SZ,20260513,11.0461,0.84,54.1079,4.0181,4.5225,1.1845,1544318.0244,1448224.9422
000863.SZ,20260513,2.4605,0.5,,1.4838,8.8959,,645842.6593,636279.0251
301589.SZ,20260513,1.7016,0.77,28.4915,4.3222,4.6023,0.6624,1655004.096,616991.7139
600683.SH,20260513,10.6416,1.6,,,2.268,,1426737.6518,1426737.6518
603859.SH,20260513,2.69,0.91,44.6801,3.1879,6.6282,0.0485,1008399.2258,1008399.2258
000728.SZ,20260513,0.9382,1.37,13.7607,0.8239,5.2876,2.4523,3203012.972,3203012.972
603375.SH,20260513,5.352,0.43,557.5243,3.0309,9.8476,0.2145,469408.6682,297410.4719
920642.BJ,20260513,4.6561,1.59,,5.9978,18.2153,0.376,136844.767,131943.079
300717.SZ,20260513,2.168,1.03,43.0606,2.9963,6.088,1.3889,221994.0,220003.344
603196.SH,20260513,2.1224,0.93,357.8274,6.1291,12.2067,,1221729.9499,691531.8069
600490.SH,20260513,3.8078,1.09,85.6973,3.07,6.8307,,1953979.2908,1759484.6838
300302.SZ,20260513,26.7515,1.22,340.9004,18.8642,43.4963,,2077608.5643,1598808.2348
002694.SZ,20260513,1.2656,0.47,,,2.3302,,214426.8288,201982.1045
603130.SH,20260513,1.5563,0.91,61.7309,4.7777,2.5258,0.4718,670381.725,670381.725
688057.SH,20260513,1.6948,1.96,60.0983,1.1064,11.5784,1.9623,351624.0,351624.0
600310.SH,20260513,13.7408,1.45,,2.9997,2.1653,0.5396,814935.1614,814935.1614
603587.SH,20260513,0.68,1.29,22.1841,1.6547,2.8522,3.7926,617742.9015,617742.9015
300187.SZ,20260513,6.5046,1.19,30.3225,3.3887,4.6548,2.7467,392538.2763,390261.0287
300774.SZ,20260513,3.4644,0.59,185.6231,4.8322,7.4564,1.1621,703482.2589,335389.1271
000933.SZ,20260513,1.9764,0.91,12.8416,2.6676,1.6299,1.5569,7174324.0328,7169270.068
600396.SH,20260513,10.76,0.56,601.4274,15.8893,5.4785,,2438802.489,2438802.489
920008.BJ,20260513,3.1395,0.84,85.2946,5.2473,9.5921,,170850.0,91175.5323
300411.SZ,20260513,2.4912,1.66,1326.3603,4.3835,13.2046,,422780.8073,321480.12
