ts_code,trade_date,turnover_rate,volume_ratio,pe_ttm,pb,ps_ttm,dv_ttm,total_mv,circ_mv
301392.SZ,20260203,8.966,1.23,575.2803,16.8638,31.1201,0.2453,1222900.0,498893.1956
002014.SZ,20260203,0.5153,0.94,15.8278,3.1835,2.0239,7.377,747240.0765,737510.8437
300902.SZ,20260203,2.8711,0.8,,4.6706,12.0516,,383423.3052,255722.944
001213.SZ,20260203,0.5214,1.03,32.0733,0.9524,1.5336,1.9804,1817777.7776,1817777.7776
002851.SZ,20260203,4.2211,0.79,285.9253,10.7686,7.4977,0.0403,6793454.0499,5654661.9084
300447.SZ,20260203,11.3701,1.2,,3.154,8.0801,0.2451,630554.6471,406398.2814
002761.SZ,20260203,0.7904,0.55,54.8236,1.3321,0.1367,0.4809,1124815.6573,918438.3694
600072.SH,20260203,4.1916,1.59,,1.8761,1.8667,0.2482,1821180.671,1313004.827
300949.SZ,20260203,3.4328,0.99,,3.9228,6.8571,,262186.7918,149072.4198
301046.SZ,20260203,1.5674,0.67,177.0357,3.7729,3.5563,1.0509,434775.6778,333889.2058
603988.SH,20260203,10.6222,2.09,174.7896,11.0696,10.3903,0.1266,742996.8,742996.8
688578.SH,20260203,0.8576,0.89,21.9817,6.7062,9.1609,0.826,4358250.0,4358250.0
001391.SZ,20260203,0.8817,0.59,26.8768,2.7651,3.1383,1.0998,7215448.804,897938.2258
300998.SZ,20260203,2.2199,0.87,,2.5889,2.6306,,326325.5982,256172.0998
001218.SZ,20260203,4.7931,1.48,25.9448,1.5251,0.762,1.9137,346925.0629,247597.6081
603619.SH,20260203,11.8345,1.39,27.2401,3.268,3.4195,1.6473,1391176.4291,1391176.4291
002439.SZ,20260203,1.7481,0.68,,1.5497,6.8382,,1734725.0936,1038691.0844
603037.SH,20260203,4.1573,0.85,53.5692,4.8352,6.011,1.4339,467373.7122,466014.656
300078.SZ,20260203,5.2028,0.97,,9.5968,7.5952,,554464.6261,552230.1054
002946.SZ,20260203,0.7615,1.25,22.3057,4.3487,1.3991,1.7978,1532005.4107,1514261.9915
001267.SZ,20260203,7.0941,0.76,242.4829,13.8707,16.7348,0.1782,2200816.5924,1699064.4843
300465.SZ,20260203,2.023,0.88,290.1237,12.3938,7.2788,,831586.295,831586.295
600689.SH,20260203,1.5353,0.47,156.5049,5.738,2.0195,0.1109,271740.2957,205780.0013
301550.SZ,20260203,3.8488,0.68,197.112,21.102,47.6338,0.1995,3804473.75,2320758.9265
603615.SH,20260203,1.391,0.83,,5.0844,5.631,,581818.92,581818.92
300346.SZ,20260203,4.6032,0.63,122.5166,10.8994,15.1714,0.4852,3750908.5126,3563102.7057
601857.SH,20260203,0.1437,0.6,12.0946,1.2296,0.6721,4.489,191622963.7754,169532415.4754
603707.SH,20260203,1.3178,1.76,24.0421,2.3299,4.1536,1.0341,1562319.2926,1562319.2926
601500.SH,20260203,0.8395,0.53,70.5049,1.1967,0.8971,,734263.8696,731346.3396
001205.SZ,20260203,1.2585,0.65,39.6995,1.4432,2.0743,0.7407,300429.6473,254884.7201
300486.SZ,20260203,4.4096,0.56,,6.3755,11.2096,,1068813.6166,1068492.3805
920050.BJ,20260203,5.5324,0.49,25.7999,2.3681,2.7728,,249127.6285,66635.8583
688389.SH,20260203,0.518,0.59,23.3859,2.7935,5.5689,2.0584,587025.4501,587025.4501
600977.SH,20260203,5.3511,1.26,,3.0009,7.3934,0.0619,3317659.0,3317659.0
601218.SH,20260203,3.192,0.48,48.8167,1.7836,3.8019,0.1835,528123.264,528123.264
300926.SZ,20260203,1.619,0.83,14.6643,3.9103,2.3514,0.4919,1279072.0908,877570.8315
300046.SZ,20260203,3.4277,0.55,136.7084,7.5836,23.4903,0.2182,867124.0061,867124.0061
600053.SH,20260203,5.1908,2.0,,4.1733,38.4023,,1073013.48,1073013.48
300224.SZ,20260203,3.9766,0.55,122.7796,3.1792,2.4008,1.0345,1609181.021,1600080.2566
002514.SZ,20260203,11.3173,3.84,,28.4664,13.5278,,350656.6866,269814.6866
600880.SH,20260203,4.8008,0.76,467.4244,2.2159,10.1277,0.1623,673492.5687,673306.5878
300140.SZ,20260203,7.1911,2.29,29.2871,1.7399,4.009,1.5404,2414173.2055,794674.4538
301503.SZ,20260203,3.0179,0.89,25.4772,2.9781,2.1717,2.3942,317440.0,128880.64
002841.SZ,20260203,0.8118,0.88,29.3032,2.0239,1.1397,1.7731,2659479.2184,1992060.9492
688475.SH,20260203,0.538,0.95,42.6438,4.173,4.0942,1.1408,2416050.0,2416050.0
300987.SZ,20260203,8.901,0.97,172.0693,4.797,11.4935,0.57,380196.024,380196.024
688138.SH,20260203,0.9716,0.62,48.1802,3.4793,7.7519,0.8651,940937.2,940937.2
688018.SH,20260203,1.8607,0.72,58.9889,6.3534,11.1535,0.2434,2742816.7941,2571491.668
603920.SH,20260203,5.1044,0.9,61.7932,7.8158,9.3064,1.2846,5048469.7729,5048469.7729
601377.SH,20260203,1.4525,0.71,17.2716,1.0431,4.5334,2.2288,5812019.4489,5812019.4489
300916.SZ,20260203,2.0724,0.56,33.3261,3.3285,2.8542,1.2723,454760.758,293728.7219
300039.SZ,20260203,1.2284,0.4,18.798,1.4391,5.5466,2.0934,649566.0,569411.1863
003026.SZ,20260203,4.957,0.89,101.5401,6.7804,10.5663,0.4342,446407.836,329574.6545
688351.SH,20260203,2.9899,0.89,210.6092,6.1448,23.9967,,1100733.4,292047.2617
301099.SZ,20260203,4.4485,0.53,68.3501,5.4959,1.1875,0.4564,712209.0131,435973.5107
300132.SZ,20260203,2.3047,0.66,31.999,3.0324,2.0284,,427212.3927,420183.2219
605166.SH,20260203,1.7695,0.89,16.1885,1.7137,0.5384,1.2535,333931.3374,333931.3374
600326.SH,20260203,1.7155,0.47,,3.6133,4.1535,,1456474.4682,1456474.4682
001373.SZ,20260203,3.8534,0.63,,3.4114,5.3037,0.1389,296658.6693,143095.9505
920029.BJ,20260203,1.3956,0.71,18.3063,3.433,3.9333,1.6949,1229147.003,340607.003
301337.SZ,20260203,6.1983,0.85,,2.9449,13.0769,,322915.8,114618.9167
300390.SZ,20260203,3.93,0.73,,3.6962,5.9937,1.2363,4031633.5742,3263819.9742
301100.SZ,20260203,1.8081,0.81,,2.135,3.5204,,426000.0,186375.0
300706.SZ,20260203,6.3387,0.44,,7.7603,4.0509,,545446.7334,404389.8234
300069.SZ,20260203,3.2466,0.94,95.5672,7.8601,8.8611,,221949.0,221949.0
600730.SH,20260203,3.3711,0.77,706.8159,3.3365,51.0614,0.0981,597802.466,597802.466
301520.SZ,20260203,3.5665,0.67,73.32,1.9796,10.1441,,299466.6682,100724.0801
300604.SZ,20260203,6.4246,1.0,84.7786,18.7852,16.7723,0.0769,8193309.7598,6321316.943
920675.BJ,20260203,10.5438,0.73,43.766,3.332,3.8317,1.6653,206768.964,94900.4619
301127.SZ,20260203,2.2244,0.87,42.1273,3.6906,6.2198,0.5414,1195122.5551,1159956.6178
601298.SH,20260203,0.6789,0.95,11.5289,1.4236,3.2927,3.5657,6322331.4,5251881.05
601117.SH,20260203,2.2322,0.59,8.5136,0.7977,0.2761,3.3727,5178452.9054,5162681.123
688209.SH,20260203,2.2779,0.64,73.2713,5.1605,6.9605,0.3491,1096606.0759,1096606.0759
000722.SZ,20260203,1.984,0.58,85.2933,1.9085,16.1275,0.3864,600620.8169,600620.8169
300710.SZ,20260203,3.3483,0.69,,6.5957,10.715,,304937.7695,228587.7398
600734.SH,20260203,3.7908,0.84,,31.2344,25.5236,,969344.8822,969144.6322
301618.SZ,20260203,2.4276,0.57,99.152,5.0603,8.7292,0.6402,473091.9698,173861.2016
603607.SH,20260203,1.2463,0.41,38.6512,4.1301,4.4968,2.1386,417372.2784,417372.2784
300412.SZ,20260203,2.7174,0.76,92.2527,2.797,2.1258,1.0345,288698.8495,271359.7547
301622.SZ,20260203,5.1956,0.77,48.6844,5.0623,5.7995,0.5869,790075.7622,428116.7803
301196.SZ,20260203,4.0807,0.96,36.6218,2.9308,4.4932,0.7744,970429.5793,634710.7156
300026.SZ,20260203,0.9762,0.49,,1.2554,1.9753,0.831,1084499.8962,988608.7806
002973.SZ,20260203,2.4213,1.32,31.3844,2.4532,1.6512,0.6614,617902.4976,471036.9903
688210.SH,20260203,3.4529,0.54,326.6469,7.0515,10.7153,0.2541,925508.7728,925508.7728
300932.SZ,20260203,5.7161,1.14,59.0145,2.5138,1.9073,1.13,441103.3092,314175.4536
688807.SH,20260203,12.9942,1.14,180.0608,9.1608,34.2108,,1593920.0,299570.4101
300586.SZ,20260203,1.6249,0.61,,3.8637,4.2426,,724729.7613,544753.8009
688107.SH,20260203,1.4783,0.62,,11.5172,22.5284,,1180100.5364,1180100.5364
002767.SZ,20260203,4.0199,0.73,96.9178,4.274,5.5475,0.1814,363750.0,315731.4134
603863.SH,20260203,3.4124,0.74,,11.5386,8.1478,,420146.45,420146.45
002139.SZ,20260203,1.3998,0.51,29.7572,2.2714,1.4614,0.5356,1605923.4645,1379460.8079
688297.SH,20260203,0.885,0.86,522.462,5.7191,17.5711,,3274425.0,3274425.0
300503.SZ,20260203,11.5793,1.01,145.4594,13.3784,12.1364,0.0902,1798503.2905,1406089.7027
920060.BJ,20260203,2.4757,0.98,37.9067,4.6908,4.2525,1.5423,492928.7974,307420.2898
300817.SZ,20260203,1.7536,0.69,70.8215,4.4707,5.0152,1.3423,455370.1286,261294.9738
300955.SZ,20260203,2.3035,0.61,,4.3232,3.4753,0.7439,379411.2,379411.2
002060.SZ,20260203,1.7399,0.88,12.8716,1.0105,0.1976,3.7736,1392879.8928,579804.2389
002877.SZ,20260203,2.4746,0.67,561.4345,2.7611,3.0275,0.2125,334848.917,226324.2875
301600.SZ,20260203,2.3769,0.57,73.5972,10.7743,13.4696,1.7527,1298809.011,400844.121
002250.SZ,20260203,3.1264,0.73,40.3531,2.3712,2.5835,0.1154,1559480.2851,1550992.9851
000503.SZ,20260203,1.2634,0.56,,7.3643,28.2889,,925393.586,925377.521
002492.SZ,20260203,3.0383,0.52,56.5704,2.0349,10.3635,0.2293,351945.0,345718.376
301086.SZ,20260203,8.2887,1.12,165.3875,6.9638,15.5317,0.5352,1345410.0,707660.441
688411.SH,20260203,3.0907,0.61,42.9448,9.1727,3.7415,0.482,4109890.7599,3025477.5526
688095.SH,20260203,3.316,0.55,,3.7449,10.7918,0.2839,947763.702,947763.702
300860.SZ,20260203,4.42,1.08,190.8316,1.7763,13.6506,0.7309,541418.9272,314354.7796
301510.SZ,20260203,2.7858,0.61,227.7659,10.6109,30.1704,0.1044,1494837.37,1043218.1546
000537.SZ,20260203,0.5607,0.58,19.2045,0.8664,3.7325,2.9341,1725612.9639,1725612.9639
600312.SH,20260203,2.9556,1.02,26.1579,2.7009,2.3196,1.1518,3004223.7781,3004223.7781
002786.SZ,20260203,1.0844,0.68,,18.0304,1.7448,,413836.02,412583.52
000421.SZ,20260203,2.0438,0.86,22.7824,1.429,0.4512,0.8608,401516.5981,401433.1116
605108.SH,20260203,1.8225,1.02,111.6289,2.343,2.0477,0.5938,523380.0,523380.0
002343.SZ,20260203,3.552,0.86,,3.8149,7.1792,,363312.7794,363312.7794
002334.SZ,20260203,2.0385,0.61,26.7259,2.4711,1.7563,0.641,752807.649,671697.442
600745.SH,20260203,7.3388,1.74,,1.2685,0.858,,4307739.3295,4307739.3295
000777.SZ,20260203,3.2138,0.88,43.3662,4.2837,5.1375,0.7656,976564.6094,976547.3764
920651.BJ,20260203,10.1834,2.4,25.0295,4.2443,6.6355,1.958,218075.0,54607.6638
600740.SH,20260203,3.1294,0.53,,0.7438,1.7047,0.4525,1132457.5501,1132457.5501
000811.SZ,20260203,4.6684,1.6,29.5419,2.7988,2.6405,0.6659,1719964.348,1695559.7152
603500.SH,20260203,2.1631,0.96,30.8889,4.4586,5.953,0.9566,452261.9443,450961.6844
600354.SH,20260203,15.3008,0.84,56.0514,5.6229,3.085,,387406.7267,387406.7267
605006.SH,20260203,1.2883,0.64,412.5214,1.8917,2.0705,,474614.1431,474614.1431
300512.SZ,20260203,2.1044,0.59,122.5143,2.5821,3.6997,0.5762,419877.5468,332328.7882
300191.SZ,20260203,13.0988,0.71,,8.8589,17.0528,,940800.0,650313.3
300807.SZ,20260203,2.5644,0.79,,7.9057,19.001,,371496.145,283600.5299
300582.SZ,20260203,3.9874,0.61,,3.7769,2.0911,0.2236,500347.1539,371300.8104
600895.SH,20260203,1.3318,0.77,58.1768,4.7836,27.4658,0.5383,6329494.1909,6329494.1909
603933.SH,20260203,1.7553,0.75,279.5126,3.6217,2.2496,0.2605,477975.1562,477975.1562
605566.SH,20260203,1.2898,0.96,137.2012,2.1022,5.2369,0.3157,420021.0,420021.0
300219.SZ,20260203,3.5798,1.09,82.2954,2.1069,1.253,1.4993,542992.6691,541999.6994
002338.SZ,20260203,1.7134,0.64,223.4514,9.695,18.0075,0.1091,1320000.0,1320000.0
301396.SZ,20260203,29.7843,0.85,254.9239,12.4624,8.0418,0.0824,1596889.5239,791395.3317
000783.SZ,20260203,1.8542,0.86,11.7382,1.2446,4.2276,1.8727,4429588.4313,4429588.4313
600193.SH,20260203,2.888,0.98,,20.587,,,183335.763,183335.763
600690.SH,20260203,0.6213,0.64,11.275,2.0186,0.7453,4.8502,23631626.718,15757631.5957
002029.SZ,20260203,1.8394,0.62,18.5706,1.2298,2.8235,0.8033,838978.009,791833.0912
301197.SZ,20260203,5.4926,1.43,64.2499,2.0597,6.5242,0.4407,264585.3,180527.775
300821.SZ,20260203,2.5136,0.57,,2.9239,3.4456,0.1257,1431600.0,1431350.3648
920425.BJ,20260203,10.4215,1.69,66.37,6.6513,19.0836,0.5915,171311.7634,143000.1147
300457.SZ,20260203,4.8136,2.0,61.0818,2.9216,2.141,0.3954,1890375.724,1856729.4939
920339.BJ,20260203,0.5437,1.06,35.5475,3.5826,3.5522,1.0083,217781.5582,149514.1865
688291.SH,20260203,2.3407,0.74,120.8583,5.0753,20.1231,0.3519,477708.1551,477708.1551
920809.BJ,20260203,2.4347,0.65,,2.668,1.5617,,421132.15,322752.325
000960.SZ,20260203,5.714,1.08,31.2642,3.0158,1.2632,0.8284,5959448.8682,5959448.8682
300651.SZ,20260203,9.6835,0.63,88.1638,3.2815,9.5316,0.5438,355142.3653,219894.0604
601872.SH,20260203,1.6118,1.08,18.4628,2.3133,3.6036,1.9618,9301868.3543,9301868.3543
002526.SZ,20260203,1.8189,0.52,59.0321,2.0786,3.0815,0.266,670330.4823,665927.7487
300100.SZ,20260203,1.3722,0.71,38.0992,6.5942,3.6713,0.3923,2029967.4541,1958288.6311
688196.SH,20260203,1.0579,0.64,44.2756,3.1035,3.3837,0.6049,991961.0102,935880.0
300483.SZ,20260203,6.7669,0.47,,2.0617,1.9618,,498958.6659,498767.9859
603370.SH,20260203,4.5936,0.59,49.1272,4.5791,5.458,,872475.65,170971.4106
600367.SH,20260203,5.7702,0.5,45.9043,2.5783,2.9063,0.2674,637914.7867,602089.8503
301487.SZ,20260203,4.5831,0.94,,5.4871,4.8995,,1034596.6019,614059.303
600251.SH,20260203,1.6605,0.45,37.0573,2.1459,2.5781,1.7176,814289.275,814289.275
002943.SZ,20260203,2.9111,0.26,,18.6585,20.557,,1666471.1439,1180559.0673
688343.SH,20260203,5.216,0.73,,7.6689,21.5999,,2991900.1216,2201529.7408
688314.SH,20260203,1.3944,1.02,35.1052,4.6179,9.3217,0.9948,310333.637,310333.637
002991.SZ,20260203,1.197,0.65,21.8154,3.3508,2.5479,3.8909,556591.7269,298154.1585
300428.SZ,20260203,1.7468,0.7,19.1901,1.8704,0.5229,1.3326,1610431.068,1401792.0565
600935.SH,20260203,0.7795,0.63,,1.6332,2.035,,977768.7512,954013.2929
002591.SZ,20260203,6.6575,0.72,,3.5325,6.2764,,232654.6001,173222.1581
600820.SH,20260203,0.767,0.56,8.1463,0.6732,0.3445,4.5386,2078247.5181,2078247.5181
301169.SZ,20260203,1.6861,0.72,,9.8242,12.7817,,430081.9999,429947.6749
000690.SZ,20260203,2.4239,0.96,10.061,0.7488,1.0992,4.6296,939983.5564,939371.634
000733.SZ,20260203,2.2707,0.59,32.0181,1.9866,5.6199,0.3283,3037956.8207,3037547.3153
600551.SH,20260203,0.8447,0.75,14.0716,1.0089,0.7745,4.6404,584483.616,584483.616
002020.SZ,20260203,1.1272,0.59,20.1071,2.5352,3.5837,1.9882,1432752.489,1204683.3094
300757.SZ,20260203,11.498,1.87,,42.759,140.6781,0.0106,7119992.5553,6399729.8395
603011.SH,20260203,8.2596,1.32,,5.8742,5.4099,,1233564.0203,1233564.0203
300484.SZ,20260203,2.0301,0.69,74.314,5.951,8.5333,0.8266,401897.966,322724.0925
605198.SH,20260203,0.8606,0.67,43.0693,5.4608,8.7076,0.5598,1492483.608,1208213.776
605050.SH,20260203,1.0827,0.68,18.5615,1.5255,0.5692,2.5916,664333.736,664333.736
300166.SZ,20260203,4.1511,0.76,,2.1253,4.5431,,1243510.3568,989109.0977
600571.SH,20260203,1.8034,0.73,74.4718,6.2372,3.5899,0.2932,747508.2493,733775.9799
002091.SZ,20260203,1.003,0.54,12.2359,0.9136,0.3574,5.4207,1411228.6362,1384446.8112
920914.BJ,20260203,1.5032,0.52,44.7279,3.1065,2.924,0.3338,296602.844,296368.3265
300321.SZ,20260203,2.0159,1.39,471.4283,5.9241,9.6254,0.1017,375446.4,375006.2652
002861.SZ,20260203,3.5768,0.5,341.1285,3.2648,4.2326,0.5181,359528.0467,289824.9155
300668.SZ,20260203,4.9846,0.71,,3.7515,5.2371,,294091.4499,243552.1049
920058.BJ,20260203,0.8098,0.46,32.8645,5.2771,2.434,2.6617,181733.9086,89461.0059
920634.BJ,20260203,8.3473,0.47,88.1553,6.3903,1.9741,0.3519,181181.3516,114699.7426
002052.SZ,20260203,2.8249,1.25,27.2818,25.8844,8.4549,,861543.4496,789348.2925
002034.SZ,20260203,1.1399,1.22,12.3786,1.0827,2.2509,2.8638,742550.5063,738865.375
300814.SZ,20260203,2.987,0.88,408.3109,8.6387,8.0454,0.1348,1420028.7192,1420028.7192
001280.SZ,20260203,17.7541,0.72,115.02,11.9612,9.8775,,19624977.271,1500090.0007
000065.SZ,20260203,2.3477,1.1,18.6635,1.3017,0.9745,1.0932,1449479.8144,1216752.9354
920249.BJ,20260203,3.5712,0.5,,8.253,2.625,,601666.01,177903.485
300824.SZ,20260203,1.2768,0.76,32.9434,4.8664,3.8342,1.8258,364197.3171,353208.7626
000766.SZ,20260203,3.7511,2.29,411.639,10.2815,18.9852,,2365979.0427,2364786.8031
000591.SZ,20260203,4.8338,0.94,20.8835,0.9184,4.124,2.1073,2213385.5661,2212877.5024
002993.SZ,20260203,1.8567,0.81,25.7345,2.8131,1.9045,3.0438,1345695.0,1162428.7984
603259.SH,20260203,1.1793,0.68,18.8265,3.9784,6.3578,1.7918,28226342.6863,23397231.1272
000541.SZ,20260203,0.7647,0.76,28.5445,1.4305,1.1042,1.92,959861.3938,769083.2538
688152.SH,20260203,1.3164,0.68,332.6294,3.2679,14.0119,,413995.0253,413995.0253
600222.SH,20260203,1.7686,0.46,80.7879,2.3932,2.122,0.2041,379338.8331,379338.8331
601318.SH,20260203,0.9692,0.56,8.5942,1.2439,1.1096,3.86,120560680.4027,70974713.3226
300531.SZ,20260203,1.8758,0.8,,4.0523,3.8935,0.2792,569273.0049,547429.2425
300696.SZ,20260203,3.4641,0.55,231.9241,4.9569,20.7608,,938089.5456,850837.2512
600479.SH,20260203,1.4814,0.77,20.6305,1.6526,1.4197,2.9207,515836.0968,438595.4586
688218.SH,20260203,1.7648,0.56,625.5858,2.8749,3.693,0.8647,255942.5226,255942.5226
920122.BJ,20260203,1.3835,0.35,114.1321,9.3624,15.9857,0.7981,313254.1988,121319.1726
603309.SH,20260203,1.7753,0.9,17.0361,2.2175,2.5377,4.9208,416208.6421,416208.6421
002381.SZ,20260203,2.3383,1.1,43.0278,1.3709,1.062,2.8289,290985.4898,226520.3849
600983.SH,20260203,1.0074,0.85,18.3585,3.0822,1.9325,2.6009,854579.485,854579.485
688759.SH,20260203,10.3749,0.87,,10.7598,,,1836149.5606,189564.8825
600064.SH,20260203,1.1717,0.7,6.5189,0.7698,5.3062,3.4247,1515777.5281,1515777.5281
002355.SZ,20260203,2.6705,0.7,,3.3777,4.61,,413121.258,382026.9897
920950.BJ,20260203,1.2578,1.09,29.3363,4.4371,6.9856,2.0172,136301.88,66403.6659
002609.SZ,20260203,4.0621,1.01,113.6213,2.8338,3.9052,0.6592,681401.7326,486504.8023
000950.SZ,20260203,1.4647,0.65,27.7134,0.9028,0.125,0.9939,1038639.0023,1038639.0023
688333.SH,20260203,4.4501,1.04,141.7129,6.1395,17.8763,0.0997,3027968.1566,3027968.1566
688062.SH,20260203,3.221,1.08,,18.6543,22.7338,,1419778.8,725416.01
688003.SH,20260203,1.7505,0.68,126.3508,8.327,8.9733,0.618,1556507.205,1556507.205
605199.SH,20260203,0.7092,0.68,,3.8543,2.4977,,265672.2113,265672.2113
302132.SZ,20260203,1.3245,0.69,94.4219,10.3171,4.2079,0.8276,20567087.3211,4510976.9338
002023.SZ,20260203,5.048,1.23,69.347,2.0311,5.9055,,887550.5615,887550.5615
603998.SH,20260203,1.0961,0.6,17.4675,3.2121,3.0658,4.2553,515920.598,515920.598
001206.SZ,20260203,3.1271,0.69,21.1355,2.4955,2.611,2.4065,466856.8652,268446.539
000792.SZ,20260203,1.9376,0.81,29.213,4.2864,11.1418,,17599770.2714,17599667.8472
601865.SH,20260203,2.6314,1.48,114.6862,1.8416,2.4162,,3996953.6775,3243149.0475
603558.SH,20260203,1.4355,0.94,10.7417,1.6596,1.5684,4.8467,397802.7749,397802.7749
301377.SZ,20260203,6.9008,1.07,213.5765,28.8677,37.7134,0.3874,7197140.0,1246755.296
688316.SH,20260203,14.6876,0.93,,99.23,16.9606,,378730.506,378730.506
603126.SH,20260203,7.556,2.81,,2.4464,1.7211,0.0612,498778.5,498778.5
920090.BJ,20260203,4.5659,0.71,,21.7302,17.335,,139533.4822,94743.18
601878.SH,20260203,0.6824,0.67,19.0355,1.3327,4.549,0.931,4871093.4205,4871093.4205
688375.SH,20260203,1.198,1.01,178.7955,12.2686,32.4175,0.3135,7605150.124,7605150.124
920158.BJ,20260203,4.8308,0.46,44.9344,4.1802,6.9795,,226274.46,60527.2278
688255.SH,20260203,1.7321,0.92,258.9147,3.6011,6.2508,0.8238,381320.1378,381320.1378
300717.SZ,20260203,1.7819,0.85,38.1084,2.9962,6.1092,0.9465,217163.575,215216.2342
603196.SH,20260203,2.1204,0.63,,5.4618,13.2042,,1083563.0947,613325.6738
600490.SH,20260203,10.9437,1.21,76.1352,3.0506,3.2239,,1936276.1941,1743543.7128
300302.SZ,20260203,7.6552,0.74,,9.0388,24.9877,,970029.9272,746479.3235
002694.SZ,20260203,9.5436,6.55,,23.5078,2.807,,247239.4752,232884.9468
603130.SH,20260203,2.6215,1.66,99.9805,6.1193,3.0739,0.1645,836086.336,836086.336
688057.SH,20260203,0.7005,0.97,33.8784,1.1199,10.4943,1.9531,353280.0,353280.0
600310.SH,20260203,1.1506,0.87,,1.8744,1.5625,0.7712,570161.4709,570161.4709
603587.SH,20260203,0.5816,1.01,23.6748,1.7108,2.868,3.7984,616794.7159,616794.7159
300187.SZ,20260203,1.0667,0.8,30.6937,3.223,4.4975,3.0983,347990.3469,346108.7799
300774.SZ,20260203,4.6533,0.52,111.4377,6.2689,8.4751,0.8651,945061.5819,450563.6027
000933.SZ,20260203,2.306,0.79,16.7483,2.9764,1.7367,1.5662,7131592.9492,7126855.396
600396.SH,20260203,0.7795,0.58,70.3701,3.3248,1.0207,,449175.5792,449175.5792
920008.BJ,20260203,1.9725,0.72,79.6073,6.2245,9.2078,,195011.25,102778.4875
300411.SZ,20260203,1.6683,0.8,737.195,4.8516,10.3302,,470343.6481,357646.6335
000419.SZ,20260203,1.7893,0.93,27.4986,1.0103,1.774,2.3077,353328.7258,353328.7258
300470.SZ,20260203,1.2391,0.74,19.4963,2.9127,4.566,2.6681,779440.5903,739516.6994
002654.SZ,20260203,8.7561,1.28,209.9722,7.6752,2.1691,,1201174.915,1201089.655
688573.SH,20260203,4.6352,0.72,,3.5277,4.2544,,224053.0573,121971.5877
603706.SH,20260203,0.6179,0.49,18.3641,2.3678,2.65,4.3373,392969.1316,392969.1316
600513.SH,20260203,5.6831,1.33,,4.3085,2.2137,0.4417,575194.3841,575194.3841
300672.SZ,20260203,4.7932,0.73,870.5804,7.3901,15.4369,0.2155,3006868.9602,2913176.6049
603979.SH,20260203,2.4057,0.83,21.0457,4.5238,3.6592,0.5944,4722078.839,4722078.839
300603.SZ,20260203,3.677,0.92,,3.3809,5.6905,,474558.9939,381783.7593
600885.SH,20260203,1.3153,0.74,25.2335,3.82,2.8618,1.162,4621116.6186,4621116.6186
600071.SH,20260203,1.2079,0.55,96.4488,12.0257,3.7554,,605947.0091,605947.0091
601599.SH,20260203,11.9128,1.16,45.47,3.6066,1.7076,,547776.0378,547776.0378
603043.SH,20260203,0.8911,0.97,20.2699,2.5681,1.8922,3.2798,1003880.4708,995381.9958
301227.SZ,20260203,2.2296,0.54,,1.9852,5.1815,,325593.0795,116023.5086
603188.SH,20260203,5.1547,0.66,,3.8492,4.0875,,295348.06,295348.06
300032.SZ,20260203,3.295,0.82,,6.2442,2.6216,,431302.0795,431302.0795
688755.SH,20260203,2.034,0.78,50.1115,2.9525,5.0319,0.2452,358864.0,71772.8
603978.SH,20260203,4.3246,0.91,,3.6396,1.8133,,550533.9318,550533.9318
002272.SZ,20260203,4.794,1.01,,4.8475,4.3624,,723436.9316,576647.3292
601668.SH,20260203,0.6242,0.47,4.6069,0.4267,0.0971,5.4518,20577554.4411,20577554.4411
002297.SZ,20260203,8.4166,0.93,,3.3366,7.6775,,702053.4033,702053.4033
601163.SH,20260203,0.8026,0.67,13.6836,0.8996,1.2506,3.4371,1233600.0,1233600.0
688031.SH,20260203,8.0565,1.04,,26.8828,62.1273,,2404547.9326,1865354.9984
000417.SZ,20260203,3.0806,0.69,41.6059,1.3625,0.942,1.3382,641064.8124,640360.5647
688143.SH,20260203,6.6367,1.06,135.6287,5.2497,17.0706,0.0839,710998.8078,675629.2059
003032.SZ,20260203,1.8416,0.94,,2.0387,7.6531,,255554.1625,175399.627
600020.SH,20260203,0.7098,0.54,8.8259,0.7562,1.2569,4.25,898948.7328,898948.7328
300782.SZ,20260203,1.782,0.55,,4.0351,10.3948,0.1349,4042030.8041,3386958.2611
000636.SZ,20260203,3.1392,0.58,77.0456,1.8518,4.2263,0.7438,2314026.422,2314026.422
000826.SZ,20260203,3.6396,0.85,,69.3799,0.599,,290772.0626,290735.2836
920392.BJ,20260203,2.4088,0.88,106.9017,5.7907,2.7302,0.2985,195465.825,93340.0935
688290.SH,20260203,0.6927,0.52,344.6616,4.4351,21.5582,0.2094,558466.787,558466.787
688288.SH,20260203,1.56,0.81,39.1236,3.4394,4.073,,266302.9623,266302.9623
605599.SH,20260203,1.6084,0.64,22.9289,4.4699,0.7339,3.0088,1861222.2754,1861222.2754
603082.SH,20260203,2.9046,0.81,36.9594,3.8471,3.0497,1.5344,613220.1125,153305.082
688758.SH,20260203,1.5715,1.01,64.2762,6.0338,19.9394,0.3504,796279.3286,570127.1809
920943.BJ,20260203,3.3404,0.71,32.3896,4.147,2.6011,0.9612,264057.1042,134752.1736
688331.SH,20260203,3.8964,1.03,,24.2203,25.6012,,5703480.4882,1647892.8036
920019.BJ,20260203,6.6099,0.63,81.3789,5.5713,3.4295,0.8214,511999.4145,407949.3467
002566.SZ,20260203,2.4385,0.92,67.5033,1.2232,4.2618,1.2151,272373.1668,190763.5552
