ts_code,trade_date,turnover_rate,volume_ratio,pe_ttm,pb,ps_ttm,dv_ttm,total_mv,circ_mv
002289.SZ,20260127,0.9088,0.71,,35.6059,28.041,,779105.3777,778271.3777
600901.SH,20260127,0.3449,0.79,11.1752,1.4565,5.9309,6.5578,3533038.5229,3532175.9829
002353.SZ,20260127,2.6172,0.95,31.0706,3.9793,5.6036,0.9753,8813351.0105,5967443.4051
300435.SZ,20260127,9.4025,0.66,188.515,3.8744,4.5509,0.6011,1283267.151,1227046.274
300084.SZ,20260127,8.1254,1.29,,4.6423,9.5757,,579056.095,394209.7657
002365.SZ,20260127,6.2794,1.27,179.3122,2.3051,5.7144,0.6347,455579.145,379635.9161
300653.SZ,20260127,1.7091,1.22,50.4328,4.4399,11.1699,2.1046,388260.0,388260.0
002206.SZ,20260127,6.6114,1.77,16.0581,2.1693,1.4283,2.3884,849573.4778,623555.1975
603045.SH,20260127,15.0394,3.47,65.985,3.858,0.8438,0.2102,393061.8398,393061.8398
002363.SZ,20260127,3.8012,0.63,80.1718,1.9438,1.906,0.605,414393.9292,413263.618
688535.SH,20260127,11.8947,0.89,508.7123,6.0178,34.528,0.1253,1281791.2121,700281.5658
600640.SH,20260127,2.6651,1.7,525.8267,2.8407,5.5939,0.0634,1129888.2348,1129888.2348
002695.SZ,20260127,1.4574,1.45,105.6915,2.3651,3.9848,0.9272,663668.76,606585.7296
301315.SZ,20260127,8.7888,0.9,124.5438,5.293,22.8539,0.6538,538384.0,226366.0
000628.SZ,20260127,7.7865,1.5,511.2201,8.4398,3.0873,0.1047,1850174.56,1009637.0484
003029.SZ,20260127,3.0772,0.76,,4.5202,13.6513,,487922.972,436557.1921
300571.SZ,20260127,5.2174,0.89,,2.922,4.4454,,424584.5986,351883.9235
000338.SZ,20260127,3.0172,0.77,17.6108,2.3003,0.9327,2.9237,20921308.6917,12022085.3887
688512.SH,20260127,4.8547,1.5,,3.3635,8.2261,,582620.7479,405063.7294
002735.SZ,20260127,7.3592,0.66,,4.1613,3.2101,0.069,720082.3524,528673.7164
603096.SH,20260127,1.0703,1.03,43.4265,1.5759,4.4634,4.2105,293045.7856,293045.7856
688596.SH,20260127,3.9199,0.85,37.9052,2.8119,1.927,0.8069,1013575.8154,1013575.8154
301491.SZ,20260127,4.5773,1.07,34.79,3.6335,4.8566,,759810.0,159421.7969
300547.SZ,20260127,4.2447,0.92,40.3998,6.0763,5.2601,0.7713,776524.1029,632346.251
603391.SH,20260127,4.5811,0.92,29.0367,2.8438,6.0013,1.9116,595049.0,148762.25
003043.SZ,20260127,2.5405,0.82,112.5466,4.1496,7.376,0.398,716262.2382,448637.2658
300062.SZ,20260127,11.8852,0.75,,3.72,5.4126,,597810.5641,435067.3893
600761.SH,20260127,4.3634,1.28,15.242,1.91,1.083,3.0541,2041467.8082,2041467.8082
300070.SZ,20260127,1.1833,1.18,673.7233,0.5423,1.8052,0.0983,1475053.2107,1372338.1462
300981.SZ,20260127,1.4628,1.53,,1.0816,2.3396,1.6729,580683.1545,532169.2262
300407.SZ,20260127,3.4628,0.6,43.5696,2.1833,1.6177,0.751,419893.1268,338410.9378
603277.SH,20260127,0.2511,0.75,18.9085,3.7997,3.5694,4.2725,999716.1678,993276.2747
001965.SZ,20260127,0.2373,0.93,12.3711,0.9621,5.1883,4.4312,6400979.4825,6400979.4825
600120.SH,20260127,2.4406,0.95,17.2853,1.4007,3.86,1.7484,2278059.4552,2278059.4552
688175.SH,20260127,1.373,0.97,,2.2924,14.2832,0.3241,398942.945,398942.945
603098.SH,20260127,1.7386,1.04,90.3576,3.0656,2.6287,0.3115,866218.4647,864773.9647
600603.SH,20260127,1.4121,0.86,19.9043,1.1041,2.5041,,806690.5061,806690.5061
000925.SZ,20260127,4.9075,0.62,94.4834,1.8695,2.6057,,617525.6804,614672.0532
688326.SH,20260127,3.5728,1.02,,4.4966,2.7445,,1772634.7341,1649441.7814
605222.SH,20260127,2.4564,0.69,60.8782,1.9414,0.4015,0.1824,905492.7022,905492.7022
688536.SH,20260127,5.7795,1.15,996.4864,4.456,14.4171,,2742246.3694,2636912.3154
000505.SZ,20260127,2.7951,1.1,,1.7121,0.6464,0.2483,527038.932,458475.7436
688203.SH,20260127,2.2557,1.0,393.3147,1.8577,3.3891,0.4417,273615.3918,167559.3095
300722.SZ,20260127,2.4389,0.81,153.4356,14.8894,24.3595,0.5269,945400.1357,945400.1357
688981.SH,20260127,3.277,1.05,206.3083,6.5647,15.1688,,99245496.6307,24804573.4203
300584.SZ,20260127,6.4838,1.27,129.6751,5.5656,9.436,0.2067,580680.0,397333.8999
003040.SZ,20260127,1.6618,0.77,1451.3565,6.0837,8.2085,0.1623,852179.2763,844259.2768
688032.SH,20260127,2.3489,1.1,354.7772,2.4021,6.8318,2.8116,1401038.4701,1401038.4701
605128.SH,20260127,2.3256,0.89,55.7214,4.1527,3.6229,0.6323,864401.8624,864401.8624
000983.SZ,20260127,1.0734,1.08,22.7284,1.0562,0.979,3.7703,3854751.6191,3854727.9729
688338.SH,20260127,2.2221,1.27,33.4484,1.8866,11.42,1.0924,314075.3616,314075.3616
002638.SZ,20260127,2.5944,0.64,,2.1752,11.2277,,448217.4369,422036.8648
301195.SZ,20260127,2.018,1.34,29.0304,1.9932,4.6829,1.7857,480734.2176,319272.8703
002081.SZ,20260127,1.4574,0.88,21.2486,0.7079,0.5722,2.7322,971848.4702,967925.3894
300423.SZ,20260127,7.249,0.99,,3.3027,4.2952,,445272.6046,298357.6323
603102.SH,20260127,0.9619,0.84,23.9356,1.7888,3.4642,1.6042,291136.0,291136.0
300359.SZ,20260127,2.2657,1.04,,6.553,9.8921,,359733.3837,359715.3639
002452.SZ,20260127,5.3362,0.66,22.9762,2.4381,3.4363,1.0848,629016.7342,523127.4571
688088.SH,20260127,2.3902,0.94,93.7927,8.1057,24.8355,0.8726,2158296.752,2158296.752
002853.SZ,20260127,8.0752,1.02,,5.4746,8.0147,,510152.579,358957.729
920086.BJ,20260127,14.6665,0.71,36.0138,3.6158,11.3566,,300913.28,96173.222
002044.SZ,20260127,7.6673,0.7,90.9424,3.5589,2.6837,0.1878,2814348.5706,2785569.6638
000151.SZ,20260127,3.1243,0.8,,13.6627,3.9975,,454775.7413,415095.9689
920027.BJ,20260127,2.6291,0.69,34.3317,4.2252,4.881,0.5319,178683.096,95211.096
300593.SZ,20260127,6.2308,1.05,,7.1391,14.5844,,1703987.6911,1414277.6566
603530.SH,20260127,0.9159,0.48,53.4974,12.1958,12.3454,0.9918,1990929.2599,1971467.5377
688357.SH,20260127,2.6675,1.71,40.9193,2.0497,4.4294,0.5624,355812.9155,355812.9155
301389.SZ,20260127,6.2501,1.1,128.947,6.5485,38.7396,1.0229,1435077.0,428088.5159
002107.SZ,20260127,2.0255,0.51,45.5302,6.0208,5.3344,1.5894,435793.248,431402.4821
603833.SH,20260127,0.4549,0.68,14.6784,1.937,1.9299,6.3943,3523949.3356,3523949.3356
600545.SH,20260127,1.6766,1.16,,1.4324,1.1762,,457705.5288,457705.5288
002676.SZ,20260127,2.5376,0.85,88.6006,4.7709,2.1684,0.1157,622080.0,622059.6606
600758.SH,20260127,1.795,0.98,120.8102,0.9067,0.9916,0.8421,502366.6097,501882.4897
000524.SZ,20260127,1.1659,0.55,103.6806,3.6668,1.8739,0.6426,834409.7033,834086.4216
000566.SZ,20260127,6.7747,1.28,,31.7384,10.7006,,883505.6508,883076.9661
920753.BJ,20260127,4.1286,1.13,63.3465,4.9455,8.0855,1.2844,195207.6745,77650.897
920088.BJ,20260127,24.0456,1.01,70.4866,5.2704,8.1263,0.1991,353871.287,127697.2554
002320.SZ,20260127,1.1777,0.85,121.0776,5.8164,4.7571,0.3807,2341931.1596,2341931.1596
002852.SZ,20260127,2.3518,1.05,13.6683,1.7341,0.6266,2.7191,384556.565,318929.6218
301586.SZ,20260127,3.0619,0.79,66.6769,3.3561,5.674,0.3872,428568.473,273285.6714
600871.SH,20260127,2.5873,0.93,81.0469,5.302,0.622,,5061531.2374,3617052.2977
002067.SZ,20260127,5.6324,0.54,133.2487,1.2501,1.4705,,827393.0115,750395.7615
601225.SH,20260127,0.554,1.0,10.8152,2.1909,1.1702,5.5061,20689130.0,20689130.0
688800.SH,20260127,5.683,1.17,63.9601,8.4315,6.1451,0.2851,1933544.4233,1933544.4233
002398.SZ,20260127,10.7052,1.26,84.4999,1.1922,1.6721,1.2805,429991.0926,350705.8195
003010.SZ,20260127,3.4265,1.27,77.9149,15.1674,4.3263,1.2269,1189802.4957,864993.8462
000958.SZ,20260127,0.5549,0.69,128.928,5.8761,26.078,0.8328,11570503.7322,3585345.4956
000050.SZ,20260127,1.6814,0.94,219.0068,0.933,0.7099,,2565888.5581,2565856.2202
300837.SZ,20260127,13.0349,1.05,147.2943,4.4145,10.1188,0.4929,608711.0601,460112.1726
601990.SH,20260127,0.6516,1.15,28.917,1.5444,11.5869,1.3599,3524101.8638,2952775.1882
000048.SZ,20260127,3.6845,0.59,24.8413,2.4101,2.0218,3.7209,1018141.92,1010610.336
002075.SZ,20260127,3.8337,0.85,45.5809,2.0138,0.9462,0.8347,1314101.4416,1314099.3301
300669.SZ,20260127,1.7074,0.49,394.8934,7.3771,19.9593,0.2973,644792.69,610644.7892
301265.SZ,20260127,6.0765,1.1,72.8536,2.1041,5.068,0.2711,445067.6044,247450.4278
600332.SH,20260127,1.0466,1.2,13.8051,1.0877,0.5317,3.1546,4123005.8467,3565339.4467
688485.SH,20260127,7.1398,1.52,188.1937,2.6854,11.0259,0.0997,336503.9268,198729.1127
600234.SH,20260127,2.899,1.09,59.9543,7.1457,7.4475,,357291.0443,357291.0443
002663.SZ,20260127,2.6982,0.57,,1.5292,1.8545,,361903.2694,271507.345
600221.SH,20260127,0.685,0.79,,13.5704,1.091,,7303441.8984,7240892.0237
002572.SZ,20260127,1.6634,0.54,11.982,1.8807,1.3761,7.1073,1355007.3597,916609.3133
002112.SZ,20260127,34.3,0.82,79.2084,7.4982,3.3917,0.281,652971.446,581816.601
600187.SH,20260127,2.1773,0.47,231.9023,1.3444,22.9805,,427651.9923,427651.9923
002759.SZ,20260127,16.5831,1.49,,6.5817,8.529,,2037117.5241,2035327.7239
000716.SZ,20260127,3.4184,0.75,109.5788,1.8415,2.0002,0.8032,469046.7632,460262.642
603519.SH,20260127,1.0555,0.86,20.968,2.9424,2.0429,7.5375,349954.7804,349954.7804
300925.SZ,20260127,3.6029,0.85,90.2066,4.3584,1.9823,0.2866,956449.6563,779837.3781
300153.SZ,20260127,5.9621,0.53,234.5162,12.4231,6.46,,1128960.0,1123068.6563
688035.SH,20260127,4.8846,0.87,77.9222,3.6147,5.6478,0.5915,831677.28,831677.28
301025.SZ,20260127,2.1499,0.85,684.0693,6.811,11.3976,0.2849,421525.7982,291839.7292
002083.SZ,20260127,8.0415,1.2,36.4726,2.4526,2.169,1.214,1120820.5902,1120449.4062
301311.SZ,20260127,2.288,1.61,,2.5417,2.1723,0.285,454800.0,454800.0
600335.SH,20260127,1.6688,0.8,22.7643,0.8766,0.2619,1.6176,1017136.3106,1017136.3106
301293.SZ,20260127,8.5167,0.75,189.6118,6.8229,9.701,0.1884,1594751.2534,1246041.5475
300537.SZ,20260127,5.0553,0.71,,5.4151,10.1835,,488968.7439,357279.6282
300658.SZ,20260127,17.9152,0.77,159.1537,4.3347,3.3706,0.3381,582004.4196,394424.0105
002733.SZ,20260127,3.0599,0.9,93.1654,2.8735,2.3871,0.4785,789561.6462,758012.9697
688071.SH,20260127,6.8999,1.08,,3.0471,6.2854,,322624.8998,322624.8998
601665.SH,20260127,1.055,1.25,6.2461,0.715,2.6595,1.9627,3439997.9715,3439997.9715
300523.SZ,20260127,2.606,1.52,,5.4209,4.7034,,572753.8648,572066.5285
603197.SH,20260127,1.9598,0.69,31.8164,2.5531,0.9963,2.2074,801651.5471,801651.5471
000977.SZ,20260127,4.4673,1.31,37.8143,4.4988,0.6156,0.1806,9376223.4422,9365721.0685
300795.SZ,20260127,1.8843,1.02,34.7637,7.5765,5.8154,2.3484,422934.8261,245170.258
600196.SH,20260127,1.4202,1.33,22.5184,1.539,1.869,1.1452,7391748.3716,5863977.0676
002329.SZ,20260127,3.5517,0.94,,3.5769,1.7278,,319643.1302,249749.3468
600757.SH,20260127,0.932,0.91,9.7951,1.1044,1.5796,4.5556,1092285.2457,1092147.3927
301598.SZ,20260127,4.7459,0.86,35.34,4.2859,7.3045,2.9049,405507.3804,120816.0729
002949.SZ,20260127,3.517,1.15,37.3764,2.1758,2.5146,2.1848,314062.2701,243315.427
601816.SH,20260127,0.4776,0.94,18.4006,1.1859,5.6382,3.1914,24022508.5707,24022508.5707
688329.SH,20260127,2.0796,0.9,359.3334,2.4207,4.9294,,188059.2,188059.2
603050.SH,20260127,2.2622,1.04,35.1209,4.726,1.8346,0.6303,864716.3498,864716.3498
603311.SH,20260127,3.2982,0.62,41.34,2.7289,4.4018,0.7547,375055.4121,375055.4121
002575.SZ,20260127,16.6771,3.19,,5.1229,10.0954,,424768.5,403406.3995
600650.SH,20260127,3.0378,0.72,70.488,2.0434,5.14,0.6936,874853.6297,619428.279
300157.SZ,20260127,9.0429,1.14,179.3659,,7.0377,,394309.4208,370192.2825
600651.SH,20260127,1.9058,0.99,427.2296,8.508,11.0885,,2120945.7007,2120945.7007
605033.SH,20260127,1.8553,1.2,95.0241,2.481,3.2465,0.7167,282973.6,282973.6
000816.SZ,20260127,12.7524,1.39,,2.9461,4.8651,,603404.5536,598991.5068
300538.SZ,20260127,6.4472,0.93,,3.2061,0.9286,,308533.8998,205190.9806
300766.SZ,20260127,19.1945,1.29,,11.2624,37.5115,,1768478.9114,1604960.1702
688021.SH,20260127,2.8779,1.53,,1.9592,4.7809,,168033.7637,168033.7637
001210.SZ,20260127,5.5738,1.38,48.3065,2.8134,3.2191,1.2176,364903.0971,221760.8707
688468.SH,20260127,1.8871,1.69,58.9379,2.3636,9.4225,1.4816,332919.64,332919.64
600663.SH,20260127,0.5435,1.31,26.7134,1.6194,2.0467,1.8689,4048263.5579,2537169.6642
002552.SZ,20260127,4.7872,1.14,40.9173,5.6709,2.5836,1.0147,764719.0874,726319.9826
300344.SZ,20260127,19.0411,1.32,,3.9199,3.681,,88555.4854,88319.1949
688401.SH,20260127,2.1332,0.63,45.0712,7.1683,9.8978,0.5294,1088745.1388,1088745.1388
300226.SZ,20260127,5.8986,0.44,46.5713,4.4176,0.1261,0.1696,939590.7521,903136.4975
300627.SZ,20260127,3.0404,0.71,45.965,7.8599,8.7586,0.8849,3154651.8361,2598298.0583
600082.SH,20260127,3.3377,1.23,44.1551,1.5004,3.5575,,266845.8361,261980.5252
603958.SH,20260127,7.9565,2.96,,4.5751,2.4024,,315000.96,315000.96
301429.SZ,20260127,3.2022,0.91,47.219,1.7966,2.4732,0.8227,244478.96,91077.063
605180.SH,20260127,1.3736,0.65,97.7166,2.2841,7.4387,0.8414,261105.0,261105.0
002103.SZ,20260127,4.0217,0.76,30.2409,4.3348,1.8203,,520381.8562,367219.4085
300609.SZ,20260127,3.5905,0.56,,4.9646,13.6482,,494751.1601,493988.4036
920003.BJ,20260127,5.2799,0.76,20.8159,3.6634,5.5829,,216339.8581,44510.661
002479.SZ,20260127,2.0743,1.28,20.1835,1.0797,0.8167,2.8517,454990.0,453976.3159
688627.SH,20260127,10.1387,1.11,411.9855,17.0153,29.2347,0.1033,2894151.8469,2227346.7151
601921.SH,20260127,0.5981,0.98,14.2424,1.3427,1.6828,4.8662,1826666.6673,1826666.6673
002925.SZ,20260127,2.0831,1.0,61.775,3.4782,4.0634,1.4384,1591181.5873,1507421.2193
002123.SZ,20260127,3.5896,0.94,,5.8137,3.1705,,1003555.3011,897206.9309
603799.SH,20260127,2.7985,0.87,27.703,3.1112,1.9924,0.5663,14822925.3891,14724076.7364
001360.SZ,20260127,17.0245,0.97,107.0406,3.8694,6.9336,0.5516,548556.0,219909.5016
002049.SZ,20260127,4.491,0.81,50.9003,5.5545,11.8484,0.2429,7289779.5571,7288477.7566
301300.SZ,20260127,4.8255,0.79,37.2088,3.7174,6.1268,2.3203,297900.808,141979.1633
000565.SZ,20260127,10.1767,1.09,631.3191,2.9491,9.9536,0.1769,367686.2026,367686.2026
600370.SH,20260127,1.0297,0.56,,2.0915,0.4725,,1032620.39,1032620.39
603690.SH,20260127,13.854,1.74,,2.2236,3.3469,0.1705,1115191.896,1115191.896
600783.SH,20260127,6.205,0.74,106.1001,3.8665,218.1351,0.2846,1831123.8632,1831123.8632
920706.BJ,20260127,10.3025,0.54,53.6685,4.4609,6.4081,0.708,261044.8171,119629.9078
600511.SH,20260127,1.3032,1.15,10.9848,1.2244,0.4253,2.7322,2209184.7781,1620198.3295
920066.BJ,20260127,2.4441,1.11,42.4552,4.183,3.4196,0.2717,165241.3941,52246.9741
002660.SZ,20260127,2.3104,1.19,,2.896,2.6327,1.0246,348066.9945,334755.029
600288.SH,20260127,2.0771,0.65,163.7375,3.7108,3.6921,,706305.6,706305.6
603122.SH,20260127,10.3007,1.51,,6.7036,10.763,0.6982,741174.0026,741174.0026
600079.SH,20260127,1.2954,1.15,20.7937,1.5706,1.2288,1.7582,2970651.2563,2808585.3614
920556.BJ,20260127,5.2204,0.8,66.2417,3.4466,5.1912,0.8963,179221.1872,130541.1268
300996.SZ,20260127,4.7857,0.89,46.5592,3.984,5.9576,0.5996,501927.4852,416740.3664
301202.SZ,20260127,5.0126,1.05,63.832,5.0848,4.5137,1.3996,584746.8,159390.66
300384.SZ,20260127,1.7142,0.9,21.4393,2.0172,6.7026,1.2586,557624.6992,384966.7054
603776.SH,20260127,1.2366,0.63,,1.4595,12.9805,1.1488,520249.3399,520249.3399
603538.SH,20260127,5.3258,1.29,49.3461,2.1842,3.1865,0.2239,490903.4388,481034.7183
002302.SZ,20260127,1.2933,0.76,,0.8949,0.3969,2.0695,762461.9996,762461.9996
688739.SH,20260127,1.2166,1.56,62.888,1.1921,7.6152,2.9429,1119001.15,1119001.15
688523.SH,20260127,13.7073,0.9,255.1855,15.441,48.425,,2599149.44,616543.8056
301219.SZ,20260127,2.9442,0.97,27.2251,2.4598,3.0108,1.9732,2229535.4818,2185962.6251
920871.BJ,20260127,2.7041,0.69,76.4294,5.1715,7.961,1.1324,136450.1038,72193.4955
002356.SZ,20260127,3.6024,0.58,138.495,8.9083,7.8438,,553349.4079,553346.2429
300160.SZ,20260127,3.6386,1.0,22.2618,1.7739,2.7473,1.6639,464540.7215,458178.0697
600223.SH,20260127,1.2052,1.01,35.8945,1.8356,2.0348,0.7937,768525.9939,768525.9939
002685.SZ,20260127,5.7105,2.11,56.3038,4.6316,8.4755,,727552.6428,727455.6602
688315.SH,20260127,3.3032,1.23,38.8856,2.6251,3.1356,0.2973,681319.4,681319.4
301656.SZ,20260127,5.0956,0.9,56.2712,7.0329,3.2538,,6502554.6206,451248.0898
603027.SH,20260127,1.6519,1.5,31.223,3.9961,4.7561,4.6667,1318461.0325,1235869.598
603990.SH,20260127,4.479,0.96,,5.6275,14.3635,,469225.1439,469225.1439
603666.SH,20260127,6.1224,1.77,,3.2901,12.8965,,696542.5934,696542.5934
001339.SZ,20260127,8.7957,1.77,82.9932,6.3967,3.4108,0.139,1441338.4438,682197.6427
002006.SZ,20260127,3.645,0.77,53.4406,4.8616,6.1809,0.6671,1168495.6531,1168495.6531
603353.SH,20260127,8.3124,1.21,769.6175,3.7455,2.1763,0.5649,611297.736,606006.408
002958.SZ,20260127,0.8963,0.94,5.8533,0.4679,1.6377,3.8339,1738909.8319,1702588.8474
601827.SH,20260127,0.4329,0.96,11.9221,1.2648,2.6737,2.7222,1504739.97,1504739.97
301267.SZ,20260127,0.9649,1.32,36.2127,2.6985,3.8828,1.6144,1598520.0,1233989.6608
300514.SZ,20260127,3.1047,0.87,25.42,2.7444,3.7595,2.069,290000.0,232374.5713
600825.SH,20260127,1.591,0.64,166.6347,2.9412,4.9693,0.1739,720972.6165,720972.6165
688202.SH,20260127,3.178,0.92,,3.9113,7.4797,,807053.5693,807053.5693
000633.SZ,20260127,6.2374,1.17,193.1871,15.4445,8.4683,,303463.8219,303461.5761
002757.SZ,20260127,9.7017,0.84,,3.0565,1.9172,1.6949,610116.4603,582441.3469
920719.BJ,20260127,3.1405,0.7,,2.4998,5.4924,,127072.491,99909.3486
002007.SZ,20260127,3.6246,2.1,31.1891,2.829,6.9331,4.3237,2958652.3423,2547824.9611
301367.SZ,20260127,1.84,0.75,36.0113,2.5407,7.2142,0.4695,757209.6,591093.0509
002084.SZ,20260127,6.3299,1.8,,1.9393,0.9862,,270051.4247,269457.1968
920438.BJ,20260127,6.4956,1.65,191.0032,6.4223,11.9555,0.2221,636082.74,613055.0319
300072.SZ,20260127,3.5003,0.95,,2.1339,5.0909,,1287646.7255,1277585.976
000825.SZ,20260127,1.9395,0.92,216.0501,0.921,0.328,,3053188.8187,3053188.8187
300332.SZ,20260127,3.4317,0.69,55.1406,1.1528,1.784,,490524.631,470406.7056
301045.SZ,20260127,9.7515,1.34,132.0961,4.1775,7.081,0.1288,428255.8658,248284.8939
688116.SH,20260127,3.9133,1.1,68.224,4.8653,12.7701,0.2974,1798939.1591,1798939.1591
300181.SZ,20260127,2.792,0.94,20.2794,3.8792,4.299,3.436,1209191.7655,1039418.4244
603637.SH,20260127,5.3198,1.13,34.2556,3.0805,6.5514,1.5026,317690.9023,317690.9023
000968.SZ,20260127,5.4934,1.19,18.9512,1.2291,3.6522,0.3822,759489.5881,759489.5881
605179.SH,20260127,0.8143,0.7,212.4676,7.2507,2.8774,0.1964,816837.0,816837.0
600089.SH,20260127,8.723,0.74,26.8702,2.0781,1.4529,0.8777,14299402.9759,14299402.9759
600756.SH,20260127,4.2504,0.71,,2.6577,4.038,,631429.5279,585322.3479
300327.SZ,20260127,11.4013,1.31,111.004,6.4227,8.4321,0.6043,1123449.2361,1113719.6249
002679.SZ,20260127,11.7922,2.11,200.9776,3.9762,19.2889,0.2959,291630.172,291630.172
603313.SH,20260127,2.5332,0.56,34.6993,1.5291,0.6209,,563739.8424,563739.8424
688605.SH,20260127,7.6652,1.22,73.6188,9.1578,11.9599,0.2739,1477575.3287,791075.9807
301047.SZ,20260127,1.7234,1.23,70.8248,1.7823,14.2463,6.4666,940495.2891,924597.3616
002176.SZ,20260127,5.6995,1.03,,5.2064,7.7345,,1767753.3019,1767435.8042
300829.SZ,20260127,3.5101,0.8,62.1163,1.7486,2.6428,0.2223,422504.4239,294176.3972
000970.SZ,20260127,2.8563,0.97,122.0021,2.7063,2.6615,0.1366,1761586.6451,1761586.6451
600692.SH,20260127,1.9463,0.58,,2.8076,5.228,,259601.8792,188197.7615
603113.SH,20260127,2.1425,1.37,,0.7017,0.3362,5.3269,565094.7503,565094.7503
688237.SH,20260127,1.6077,0.87,1099.4283,3.7456,11.2003,0.6612,454239.0869,454239.0869
601188.SH,20260127,1.3187,0.94,29.6697,1.0259,5.3302,1.9559,473885.5791,473885.5791
300983.SZ,20260127,0.7479,0.76,,1.6034,26.0082,,454464.0,311082.883
301122.SZ,20260127,2.4543,1.01,931.3736,2.0268,10.6122,0.8432,362458.376,224274.551
002010.SZ,20260127,2.1873,0.73,33.6929,1.0465,0.7098,2.2321,1857428.7702,1852744.8952
601611.SH,20260127,2.9107,0.73,28.512,2.251,0.4506,0.6408,4891452.9261,4891452.9261
600693.SH,20260127,5.0832,0.73,276.7149,3.6088,6.9048,0.5457,1275194.5966,1273884.7784
002940.SZ,20260127,3.5587,1.13,61.5873,4.2286,4.524,0.6628,665703.0138,611409.0411
000039.SZ,20260127,2.1653,1.11,19.1827,1.0697,0.3136,1.8257,5198389.6511,2218556.4839
002508.SZ,20260127,0.7411,0.86,12.3994,1.6649,1.7076,4.9727,1900272.1601,1877372.6437
603020.SH,20260127,0.9016,0.63,23.2556,1.2818,1.7146,1.5952,423860.978,423860.978
688809.SH,20260127,18.744,1.24,133.3256,12.0132,52.2106,,4690305.7786,881627.6318
300515.SZ,20260127,1.2989,0.76,24.0526,5.0276,6.4947,1.3886,433730.486,425312.7677
688562.SH,20260127,7.5122,0.78,,5.7049,8.7514,,932400.0,403309.62
301338.SZ,20260127,13.3941,1.17,95.6291,9.0227,13.4021,0.1506,1412779.2,785393.7
000911.SZ,20260127,2.0398,0.97,60.6171,25.3784,1.0698,,304643.3815,304643.3815
601555.SH,20260127,1.1022,0.76,13.5341,1.1284,4.5276,3.9683,4695424.181,4695424.181
002980.SZ,20260127,2.3688,0.73,45.8923,3.9728,5.5209,2.2942,428804.2262,229546.8332
600425.SH,20260127,2.0703,0.74,27.7109,1.1072,1.8401,2.2173,723721.3719,621834.3288
002606.SZ,20260127,9.836,0.64,28.3033,2.6593,3.1053,0.2786,483858.6884,464098.5446
920703.BJ,20260127,2.0415,0.86,21.7908,2.1409,5.6569,1.8026,238897.54,120880.258
002543.SZ,20260127,1.6363,1.27,11.1284,1.5019,0.9957,2.5369,759959.2,676166.4451
002642.SZ,20260127,2.3401,0.86,235.6276,4.8188,3.3237,,566312.7479,566312.7479
688123.SH,20260127,6.5949,0.86,68.8083,10.9813,23.0183,0.1729,2743786.8188,2743786.8188
688777.SH,20260127,5.8087,0.97,81.0132,6.6069,7.9703,0.8278,6739352.391,6671482.9858
301339.SZ,20260127,3.2843,0.99,41.3436,3.2364,8.9461,2.5221,871080.3133,252259.3644
603808.SH,20260127,1.6096,0.86,,1.3637,1.2235,0.5122,355067.3486,355067.3486
688280.SH,20260127,4.0803,0.91,171.6722,8.6488,2.6329,,576056.347,508051.0855
920160.BJ,20260127,13.9956,0.92,49.8907,6.4117,18.7502,,315937.92,71086.032
600048.SH,20260127,1.6196,0.55,77.0315,0.4213,0.2563,2.5532,7900492.6559,7900492.6559
000881.SZ,20260127,2.2859,0.69,,1.6612,1.5027,,867900.8982,772580.4095
300335.SZ,20260127,4.2642,1.07,57.7009,1.5035,2.5896,1.6367,291454.5691,234722.4712
300811.SZ,20260127,5.5603,1.24,61.3935,8.109,13.5314,0.2458,2350280.3032,1927166.989
603262.SH,20260127,7.2491,1.27,74.7234,7.5201,10.8998,,1153228.83,115343.064
601020.SH,20260127,8.3447,1.34,33.8999,7.1455,14.2362,0.1073,3056828.3941,3056828.3941
300408.SZ,20260127,1.4827,1.13,38.4402,4.6596,11.509,0.7422,9785635.5763,9547239.7348
600819.SH,20260127,1.7998,0.9,59.1085,2.2293,1.5243,0.381,849778.6535,650251.9783
300580.SZ,20260127,1.8134,0.94,42.9107,3.9619,8.9723,0.6607,1287899.3646,1211403.3285
603086.SH,20260127,7.654,1.77,22.1622,1.6801,1.4323,,363068.9744,363068.9744
300103.SZ,20260127,3.2015,1.05,,5.1653,15.6626,,251222.391,251013.8019
603982.SH,20260127,2.0618,0.97,,1.3782,1.2143,,323504.2896,300844.4435
603022.SH,20260127,3.4802,0.87,43.2344,2.7662,2.3836,0.6878,226800.0,226800.0
300009.SZ,20260127,3.9262,1.65,26.1428,4.1997,6.7829,1.4315,1748201.4606,1286838.6047
603079.SH,20260127,2.7162,0.9,64.4602,2.499,4.6885,,393748.7068,393748.7068
300681.SZ,20260127,4.9846,0.97,47.7901,2.6631,2.536,0.0952,806517.519,608130.6354
002560.SZ,20260127,10.5511,0.77,67.2405,2.1449,0.7221,,574632.257,495059.0502
300299.SZ,20260127,5.1294,0.82,,11.5138,12.8841,,494945.1609,494172.9519
002879.SZ,20260127,7.6833,0.53,78.9181,2.3552,2.7752,0.8928,414408.9954,295899.0747
920267.BJ,20260127,3.1069,0.54,172.3348,4.7268,2.2313,0.7723,122958.0349,71059.4026
603352.SH,20260127,12.6687,0.45,44.1509,3.5829,2.7916,,1029066.6682,201677.5689
