ts_code,trade_date,turnover_rate,volume_ratio,pe_ttm,pb,ps_ttm,dv_ttm,total_mv,circ_mv
601330.SH,20260202,1.1564,1.25,14.4085,1.2488,2.9682,4.0553,1020006.6416,705224.4199
603365.SH,20260202,1.128,1.45,13.7122,1.8068,1.1896,5.3381,533654.9779,528178.0759
603281.SH,20260202,0.8652,0.89,24.4593,2.432,5.8994,3.2285,1142773.3354,1142773.3354
300005.SZ,20260202,4.6708,0.91,323.5164,5.8504,8.5372,0.0827,1226578.6342,1226040.229
002938.SZ,20260202,2.5947,1.67,33.6186,4.1719,3.5388,1.701,13627821.9231,13576869.506
603161.SH,20260202,1.7956,0.71,31.958,1.9735,1.3003,1.0797,294722.0808,289175.105
688323.SH,20260202,6.264,0.57,,6.0651,12.0038,,459180.5714,459180.5714
301602.SZ,20260202,0.8009,0.78,66.5686,7.2728,25.7056,0.4615,946608.5,460783.6541
002742.SZ,20260202,0.7429,0.51,,,2.8903,,273640.8164,209584.0492
920599.BJ,20260202,1.4482,0.67,10.987,2.9017,1.4548,3.3199,954189.075,719108.8758
688365.SH,20260202,8.7451,1.01,,12.322,22.0212,,1167611.2835,1167611.2835
603173.SH,20260202,2.4041,1.11,19.1568,4.0303,2.6262,1.0378,763200.0,763200.0
000570.SZ,20260202,2.4148,1.09,247.1006,1.195,1.6296,0.1718,410713.0391,323413.0391
003021.SZ,20260202,2.041,0.76,112.048,8.1285,16.0791,0.2472,2769347.841,2385407.468
688206.SH,20260202,1.7787,0.94,4919.3374,7.7636,34.4656,0.0831,1566640.2708,1566640.2708
600259.SH,20260202,4.5209,0.73,246.7452,7.3844,3.039,,2580463.4297,2580463.4297
300647.SZ,20260202,2.9017,0.67,,5.4157,3.9374,,310063.6543,309603.373
300276.SZ,20260202,3.5865,1.01,241.5299,5.9207,7.252,,1174074.0256,885869.9631
300122.SZ,20260202,1.4706,0.31,,1.3882,3.7319,,4071836.3596,2405734.9278
301387.SZ,20260202,5.6484,1.03,151.6587,3.795,4.0568,0.2556,625004.8794,249916.717
002419.SZ,20260202,1.8002,0.84,315.7992,1.6144,0.5684,1.0619,660398.9788,660322.5133
300031.SZ,20260202,2.9979,0.72,52.1601,2.3246,2.8518,0.4435,944273.7972,793538.7665
600893.SH,20260202,1.5252,0.62,498.5595,3.0333,2.692,0.2142,12069810.7097,12067684.9042
688029.SH,20260202,1.1399,0.87,23.9096,3.59,4.6801,1.9177,1461828.638,1461828.638
301116.SZ,20260202,1.6089,0.83,,3.443,0.2651,0.6189,507795.9197,507793.3749
300885.SZ,20260202,4.9701,0.74,94.0044,7.2826,22.64,0.4686,640231.644,430905.8595
688199.SH,20260202,4.2426,1.66,,1.6372,2.8758,,420319.4434,420319.4434
603087.SH,20260202,1.1796,0.77,42.6491,3.4994,10.262,1.5134,3948185.8451,3687445.2138
600579.SH,20260202,1.4251,0.77,,2.586,1.1769,,424003.052,424003.052
603559.SH,20260202,3.7619,1.4,,2.8673,6.516,,272868.3457,272868.3457
002658.SZ,20260202,3.7898,0.45,28.6332,2.2927,4.0439,2.6209,595707.9858,335972.1246
603867.SH,20260202,4.7475,1.58,27.0703,2.1404,2.1093,1.3659,627231.7668,622040.5668
688658.SH,20260202,3.3066,1.84,,2.8945,3.8957,,992700.0,992700.0
601279.SH,20260202,0.8841,0.89,,1.6455,1.5901,0.2283,694574.2614,694574.2614
600908.SH,20260202,1.0043,1.17,5.4989,0.577,2.6205,5.6799,1275110.0648,1161600.6584
001335.SZ,20260202,4.84,0.49,45.3961,4.8601,3.3682,0.3011,467010.4879,116752.622
301252.SZ,20260202,5.0109,0.66,44.4053,3.9006,4.1983,0.5701,508691.6726,142125.0026
300180.SZ,20260202,1.7022,0.79,264.1668,2.3825,2.7483,0.0784,1123556.3789,1092661.7948
605339.SH,20260202,0.3556,0.77,96.6118,2.2661,27.8809,0.9265,772208.9211,772208.9211
300749.SZ,20260202,14.5141,1.51,,6.5112,4.0169,,369304.92,283312.08
002228.SZ,20260202,2.6718,0.77,48.2018,1.7008,0.4933,6.1151,524182.5917,522426.9783
000635.SZ,20260202,2.6245,0.86,,2.4746,2.1822,,381915.4807,293691.8863
603070.SH,20260202,1.735,1.29,63.4255,2.7238,2.9816,0.5468,586663.0,578494.9364
002923.SZ,20260202,11.0555,2.4,,4.8802,4.2953,0.983,511047.1544,393837.4552
603810.SH,20260202,1.7082,0.92,93.2969,1.7322,2.2958,,265862.7322,265862.7322
300840.SZ,20260202,4.5945,0.56,,3.6042,6.8036,0.5208,460800.0,340003.4592
003008.SZ,20260202,3.3824,1.15,28.1818,2.3886,11.1172,4.2212,246376.0,184422.6819
688198.SH,20260202,0.2262,0.82,80.5787,11.6641,24.5757,0.7564,1453105.055,1453105.055
601126.SH,20260202,3.3571,1.25,38.7894,6.6477,3.9348,1.9085,3143601.3455,3113047.2142
688125.SH,20260202,0.9771,0.86,,7.4469,20.7956,,1388099.6691,1380719.9179
002306.SZ,20260202,2.7501,0.79,,,4.7945,,184389.65,172550.9153
920832.BJ,20260202,2.406,1.32,471.5845,1.3862,2.8101,1.0738,103379.0794,91889.4808
600718.SH,20260202,2.9414,0.86,,1.2956,1.0079,1.4551,1225645.5422,1225645.5422
300530.SZ,20260202,1.3252,0.39,,90.0451,38.2714,,482323.548,443884.274
688115.SH,20260202,1.7571,0.47,1598.5083,2.4634,12.2074,0.9624,304815.24,304815.24
600814.SH,20260202,1.2438,0.86,29.945,1.5893,3.4494,2.2251,588062.8784,588062.8784
601212.SH,20260202,0.124,0.02,514.9192,5.9034,1.0077,0.0325,9107872.6485,9107872.6485
603211.SH,20260202,2.5815,1.07,96.3039,4.9301,4.7725,0.2693,605588.224,605588.224
300317.SZ,20260202,3.5093,0.75,,2.1685,5.8792,,337886.6808,337367.7558
300118.SZ,20260202,21.9054,0.79,,2.2653,1.5077,,2382628.9737,1937066.5072
603518.SH,20260202,1.8889,0.96,12.8667,0.9167,0.773,3.2282,332919.3126,331687.3206
600691.SH,20260202,1.8652,1.18,,1.9774,0.6815,,715170.5676,715051.3716
001269.SZ,20260202,1.2253,0.59,,5.0285,8.9424,,439275.6508,439275.6508
000789.SZ,20260202,1.6248,1.82,317.7824,0.6748,0.8252,2.6195,434587.0412,434587.0412
600435.SH,20260202,2.065,0.58,95.043,8.3641,5.5329,0.1234,2445482.4801,2445482.4801
002184.SZ,20260202,2.1975,0.65,,3.9277,1.7454,,459240.4229,313684.8127
601988.SH,20260202,0.1606,0.95,7.2846,0.6619,2.7162,4.0003,174639127.2032,114234909.0465
920834.BJ,20260202,1.6851,0.62,40.4014,5.9866,5.9706,1.5426,178920.0075,93629.4905
600236.SH,20260202,0.2397,1.77,25.0252,3.6445,6.6316,2.1092,6353196.5084,6353196.5084
688667.SH,20260202,5.1055,2.54,54.7266,2.5992,3.5967,0.1148,451494.6756,451494.6756
920978.BJ,20260202,4.4882,1.12,30.3299,7.2753,4.914,1.7247,525323.0696,294528.1783
002745.SZ,20260202,3.4078,0.5,65.0828,1.0762,0.8475,0.5181,1432220.575,1027412.368
603871.SH,20260202,1.089,1.13,16.9046,3.2645,2.0443,3.7021,1794827.3593,1794827.3593
002468.SZ,20260202,1.0959,0.88,16.8462,1.8722,0.3686,0.5227,1925749.1248,1845737.5572
300168.SZ,20260202,1.4818,0.75,,7.7245,4.7167,,952255.4887,951299.6622
001233.SZ,20260202,7.5346,0.67,22.3713,3.1298,6.4482,2.5998,1430692.8585,272223.8826
688238.SH,20260202,1.6911,0.96,,3.0449,18.4389,,451080.5065,445596.2615
688607.SH,20260202,5.0123,0.9,979.8612,6.1795,16.1445,0.1005,530536.7425,530536.7425
002716.SZ,20260202,0.3151,0.02,236.177,14.3703,4.2,,4838773.9392,3984800.1502
002287.SZ,20260202,0.531,0.78,21.9534,2.7998,5.6274,2.4283,1344477.7771,1341826.0183
688239.SH,20260202,2.8431,0.76,63.5104,6.0322,6.2191,0.2723,1187815.7855,1187815.7855
688383.SH,20260202,1.5677,0.76,,5.3059,9.5759,0.2785,725863.4952,725863.4952
688093.SH,20260202,2.5489,1.85,24.5077,3.6186,9.144,1.5611,981620.1513,919472.2233
600508.SH,20260202,2.1682,1.14,25.3443,0.6824,1.1077,2.3967,874488.78,874488.78
603078.SH,20260202,8.6324,0.51,103.1359,4.8512,7.9084,0.3692,940183.6106,940183.6106
300455.SZ,20260202,2.9257,0.51,,11.3558,14.6211,0.0562,1915004.8532,1890604.6592
603598.SH,20260202,32.499,1.69,,37.0248,0.9398,,781732.41,780862.41
002797.SZ,20260202,1.3154,0.84,27.6987,1.6769,6.9539,1.0866,2861834.4,2861834.4
301120.SZ,20260202,23.3545,3.08,,5.0297,18.7459,0.1425,775568.9228,456478.0651
920371.BJ,20260202,3.9979,0.89,39.5539,4.0244,2.6517,0.8547,240371.2771,226871.4228
688256.SH,20260202,1.5941,0.99,279.0566,34.311,93.5809,,52373298.114,51959097.8208
002476.SZ,20260202,2.942,0.93,54.5577,4.0285,6.3891,0.1582,386784.0,386738.0694
300578.SZ,20260202,6.8633,0.62,286.9123,4.0155,10.5776,,477433.5339,477304.4049
002495.SZ,20260202,4.1772,1.15,125.7568,2.2849,9.6706,0.2928,250747.6608,187807.2999
688776.SH,20260202,2.6922,0.81,,6.2245,33.6249,,1130005.5265,1130005.5265
603023.SH,20260202,4.788,0.51,1260.9984,3.6247,21.5748,,279058.7035,279058.7035
002327.SZ,20260202,1.6777,1.3,14.149,1.665,2.1026,8.9855,578389.4219,338753.8909
688305.SH,20260202,1.356,0.71,64.9426,4.2048,12.6402,0.3173,789465.6673,785349.8413
001872.SZ,20260202,0.1304,1.13,10.5455,0.7648,2.8919,3.8042,4837014.5278,4486398.3347
000877.SZ,20260202,1.1058,2.87,18.4176,0.4434,0.4506,,3626350.7639,3626349.9989
600664.SH,20260202,1.1776,0.76,19.401,1.5402,0.5467,,871404.4171,871404.4171
603085.SH,20260202,2.3342,0.82,601.5847,5.1275,1.7395,,457062.1,457062.1
002978.SZ,20260202,2.5705,0.67,21.5071,2.0204,8.196,1.3657,1724651.3065,1351943.3065
688098.SH,20260202,1.0308,0.56,,2.7262,13.1268,,384362.784,384362.784
300432.SZ,20260202,2.6211,0.88,69.4444,6.2218,2.4462,0.4277,2855299.6041,2823228.004
301221.SZ,20260202,5.4361,1.04,84.4228,2.682,7.8308,0.3448,537301.9623,363857.1614
002246.SZ,20260202,4.5307,0.7,53.998,3.7213,4.4959,0.0984,1115638.7014,1115638.7014
000868.SZ,20260202,1.3468,0.85,887.2989,5.3083,1.296,,451906.5875,352730.9691
300702.SZ,20260202,5.3107,3.14,42.4279,2.1868,2.725,0.2139,813570.5977,493702.5613
001319.SZ,20260202,5.8895,0.71,31.3352,3.1508,3.6716,1.3052,422503.2,245016.2241
000715.SZ,20260202,2.9253,0.85,30.1262,1.7413,4.5074,1.2152,342095.1157,341182.8228
603535.SH,20260202,0.8417,0.92,26.9674,1.9191,3.8497,0.6149,505298.1344,505298.1344
300001.SZ,20260202,2.8663,1.17,24.7612,3.5674,1.9442,0.5491,2861562.7399,2796548.6034
000887.SZ,20260202,2.3167,0.83,17.8218,1.903,1.4199,0.9804,2685639.0839,2681316.0403
605577.SH,20260202,0.8692,1.12,22.7083,1.5531,3.9945,1.0799,617333.3341,617333.3341
603106.SH,20260202,1.885,0.88,58.2011,4.1706,12.2381,0.2863,545504.96,545504.96
688568.SH,20260202,2.912,0.75,156.0966,14.2293,15.9087,0.1284,5502209.3118,5502209.3118
601101.SH,20260202,1.6081,0.99,23.3708,0.9118,1.2808,5.9869,1101598.4134,1101598.4134
000795.SZ,20260202,3.0598,0.77,46.0166,4.2838,2.878,2.5826,1113277.7891,1113277.7891
603567.SH,20260202,3.0908,1.03,,1.1155,5.0976,1.7359,813020.989,811763.0127
301188.SZ,20260202,3.4515,1.35,95.2597,2.9214,4.5598,0.5144,442753.7323,442753.7323
603939.SH,20260202,1.6733,1.06,16.9537,2.5419,1.1541,3.0475,2784864.3298,2784864.3298
300441.SZ,20260202,0.8863,0.7,17.0109,1.9986,2.7223,3.9164,493622.5549,479936.6573
301349.SZ,20260202,4.501,0.68,253.7131,1.7394,4.364,,474300.0,227419.1729
603331.SH,20260202,25.224,1.34,45.7713,2.4613,2.1366,0.4954,326513.6521,326513.6521
301248.SZ,20260202,5.095,0.54,5662.3548,4.6085,8.9658,0.0435,703968.9,514465.446
002565.SZ,20260202,9.4805,0.62,305.1345,9.2757,13.4565,0.2385,1729901.9207,1729828.4807
603345.SH,20260202,1.5824,0.98,20.9108,1.9176,1.8807,2.7929,2900280.2863,2552246.4069
600375.SH,20260202,1.7449,0.63,16.6755,2.8424,1.699,,950621.3206,867372.6557
601699.SH,20260202,1.8207,0.85,31.1891,0.8041,1.2409,3.2617,3760201.3644,3760201.3644
300667.SZ,20260202,14.1779,2.29,,3.5615,5.6027,,403542.2689,340427.2947
688787.SH,20260202,4.4079,0.75,735.6559,11.8088,26.8039,0.2428,862710.3992,862710.3992
300755.SZ,20260202,5.2449,1.5,,2.4715,1.0622,0.5252,721894.8288,721284.2642
600163.SH,20260202,1.7217,1.06,19.3622,1.5885,6.3951,1.431,1103737.7629,1103737.7629
301063.SZ,20260202,2.8875,0.91,44.4533,1.6846,1.4791,0.5927,264136.9924,254230.4155
688757.SH,20260202,5.6721,0.45,149.6526,14.1016,24.5371,0.6451,1244215.9343,108113.1124
688531.SH,20260202,2.1429,0.72,72.418,3.566,12.2415,0.5768,1181015.9729,762866.0641
300318.SZ,20260202,3.2344,0.41,,3.7997,6.1288,,511379.7099,499885.717
300610.SZ,20260202,2.6811,0.73,36.4787,2.2138,2.907,1.6769,255429.4802,191538.9222
603915.SH,20260202,1.475,0.85,41.0765,3.0767,4.1913,1.4219,1110365.5237,1110365.5237
300510.SZ,20260202,4.1879,1.23,,1.6444,3.7591,,364513.2894,364513.2894
301090.SZ,20260202,0.7566,1.17,,1.7319,0.7407,,1086676.5324,1085543.2374
002152.SZ,20260202,1.1138,0.97,37.0551,2.5585,2.6997,2.9203,3146446.1318,3144863.4144
002369.SZ,20260202,1.8688,0.56,,14.9799,2.6817,,464337.1933,463730.4183
688109.SH,20260202,1.5775,0.98,149.6891,12.5491,21.8167,0.5299,998853.0987,998853.0987
600679.SH,20260202,1.1326,0.83,,3.1091,3.031,,665244.8858,443709.2858
603260.SH,20260202,1.053,0.84,,1.7462,2.5965,0.9439,5589474.417,5589474.417
300970.SZ,20260202,9.1275,1.34,688.3921,1.722,2.2809,,265571.3106,206064.8554
601339.SH,20260202,2.0309,1.41,18.33,1.0934,1.3215,6.1286,1003211.661,1003211.661
002019.SZ,20260202,1.3244,0.81,35.3235,1.6295,2.7544,0.8453,1438989.4706,995463.8366
301633.SZ,20260202,1.6111,0.66,47.6988,4.1628,6.4519,1.4641,380294.4,174237.6849
600439.SH,20260202,1.9591,0.78,,1.1858,2.4672,,312427.9814,312427.9814
002304.SZ,20260202,1.2729,0.62,40.6657,1.7331,4.3273,4.1471,8416508.6284,8416310.0106
300771.SZ,20260202,4.5112,0.97,47.7011,1.8089,6.2791,0.9884,356640.0,269261.9191
688639.SH,20260202,2.7551,0.84,46.8316,3.2694,3.0959,0.7116,876905.6197,876905.6197
920478.BJ,20260202,1.4789,0.38,25.6238,2.9207,5.243,1.5077,149152.9865,89215.6392
002559.SZ,20260202,3.439,0.79,74.4048,3.1638,2.601,0.7284,559660.7944,513144.5417
600421.SH,20260202,4.7696,1.61,,258.2901,10.6436,,159218.4,159218.4
002897.SZ,20260202,3.6184,0.5,61.1027,3.6049,1.5674,0.196,989954.8338,931463.1376
300150.SZ,20260202,5.9511,1.9,77.5452,2.1211,3.829,,334095.5563,262787.4655
603101.SH,20260202,1.1736,0.7,50.9006,3.1763,1.8537,0.5163,450643.2,450643.2
002095.SZ,20260202,1.5998,0.66,,5.2076,7.7911,0.274,461214.0,459367.8574
301237.SZ,20260202,1.817,0.79,,3.7834,8.3997,0.1579,494960.0,407491.2875
600879.SH,20260202,7.9305,0.57,431.8273,4.0649,6.0772,0.1955,8436308.397,8436308.397
300461.SZ,20260202,8.2678,0.65,,11.1809,33.2287,,594616.6359,544060.531
603836.SH,20260202,1.5196,0.8,85.0403,1.6295,0.3138,1.0497,288560.7432,288560.7432
300316.SZ,20260202,4.9482,1.03,136.2896,3.522,5.4042,0.8509,6145642.1093,5779689.6471
600808.SH,20260202,3.225,1.87,,1.21,0.3738,,2910857.4883,2255809.9483
605288.SH,20260202,2.7165,1.2,204.559,4.0856,6.6262,0.2903,906805.417,900722.2399
301449.SZ,20260202,5.9462,0.52,41.5875,4.4116,5.7702,,502108.701,107118.1964
688391.SH,20260202,1.708,0.71,55.9172,2.0047,6.7665,1.854,372612.3466,372612.3466
002051.SZ,20260202,1.3164,0.92,34.3399,0.9066,0.9252,1.4654,1055509.8233,1055449.0726
301369.SZ,20260202,2.258,0.88,426.2478,5.5944,26.1503,0.3434,834412.9306,429924.4546
688363.SH,20260202,2.4529,2.53,351.6593,3.219,4.8773,0.2315,2272557.9458,2272557.9458
600877.SH,20260202,4.8415,0.55,1269.1199,10.0817,25.8833,,2491261.1712,2491261.1712
002169.SZ,20260202,12.0487,1.41,,3.996,3.2904,0.5939,1054302.4146,1021933.8335
002977.SZ,20260202,4.5237,0.61,,3.4758,45.3043,0.5943,363843.48,201792.4949
688065.SH,20260202,1.7896,1.34,65.0723,2.1981,11.7653,0.7434,3868277.1652,3128656.4232
002563.SZ,20260202,2.6019,1.93,16.3844,1.3626,0.9993,8.9445,1505996.3994,1234519.2681
300044.SZ,20260202,8.9258,0.77,,63.5169,67.1623,,456793.7983,427796.1654
603219.SH,20260202,1.1686,0.77,66.0615,6.2978,3.2342,1.1051,1013888.4,1013888.4
002264.SZ,20260202,21.5141,1.58,31.6655,3.9321,2.3438,0.9025,784594.317,713713.2629
688687.SH,20260202,3.1727,0.81,26.7143,2.0347,3.1876,1.3744,365479.1742,365479.1742
300615.SZ,20260202,4.7055,1.24,193.9468,5.0278,5.9653,0.3612,267815.6712,173599.8611
688459.SH,20260202,1.2404,0.76,35.9641,1.3929,4.0632,1.3171,473760.0,173302.3634
603688.SH,20260202,1.9559,0.63,132.5915,3.5626,21.3783,0.4956,2065960.9942,2065960.9942
688582.SH,20260202,2.6175,0.87,79.8259,10.5072,48.2543,0.5908,2577156.0442,1605155.2442
300489.SZ,20260202,2.5614,0.92,205.5848,9.2711,3.0232,,587312.3141,585141.3296
600000.SH,20260202,0.3176,0.78,6.6989,0.4546,1.926,3.7038,33505673.3298,33505673.3298
301156.SZ,20260202,4.4183,1.29,45.7336,3.7815,4.9887,2.1955,269321.0833,170687.4384
601901.SH,20260202,1.2636,0.69,15.8479,1.2836,5.634,1.5463,6404574.8853,6404574.8853
002026.SZ,20260202,3.4052,0.58,20.4814,1.8015,3.3086,0.8464,676657.0583,676598.6519
688249.SH,20260202,3.5891,0.98,83.6916,3.1432,6.3462,0.2889,6729447.3683,3982907.5271
002412.SZ,20260202,1.5742,0.69,19.541,1.4868,3.1974,,336137.6,332560.46
601777.SH,20260202,0.6857,0.48,873.7246,4.4588,5.085,,4661254.1732,4661254.1732
920699.BJ,20260202,2.0358,0.99,28.5895,6.8802,5.5402,1.3052,227213.994,103958.994
301360.SZ,20260202,6.7355,0.72,133.7598,3.6676,12.069,0.4404,423946.32,202356.08
000333.SZ,20260202,0.5051,0.67,13.2296,2.7196,1.3112,5.1558,59164964.6962,53316636.04
605228.SH,20260202,2.287,1.22,91.5652,3.6646,3.4384,0.1929,592689.501,588778.038
300511.SZ,20260202,4.1528,0.84,,2.5525,2.0826,,384508.2096,336032.4102
301148.SZ,20260202,5.2743,1.08,107.3391,3.4492,11.625,0.7386,611842.6642,309201.4162
000610.SZ,20260202,2.7328,0.51,,17.1116,5.0794,,267525.1281,266119.8522
300497.SZ,20260202,4.5634,0.66,,3.7129,8.2214,,797739.0713,652888.0194
002570.SZ,20260202,1.885,0.77,47.776,3.8176,2.4148,,656666.3465,656637.1625
600793.SH,20260202,2.4623,1.11,220.198,15.0902,1.246,,359115.1241,359115.1241
920580.BJ,20260202,3.6246,0.91,98.4201,3.833,9.9129,0.4682,128570.0,75401.1263
002229.SZ,20260202,4.4112,0.57,,5.9523,7.38,,756692.0192,752075.559
000619.SZ,20260202,2.9232,0.86,,1.102,0.5802,,281024.5453,229320.0
002790.SZ,20260202,2.2504,0.83,30.2215,1.6668,1.7468,2.3781,351430.6043,219246.5975
300097.SZ,20260202,2.0136,0.56,,5.7266,13.7248,,217566.4504,203587.5008
603366.SH,20260202,2.801,0.34,42.8045,1.8727,1.6918,0.5643,778087.0327,778087.0327
300480.SZ,20260202,7.7252,0.66,,5.9279,11.6447,0.2313,759642.1331,532933.6272
688789.SH,20260202,0.6914,0.7,27.9019,4.0053,6.3649,1.1761,1373191.0231,1373191.0231
301259.SZ,20260202,3.812,1.12,,6.3086,19.4223,,521976.0,330822.4931
300452.SZ,20260202,4.5423,0.52,27.3967,3.8051,3.7975,1.9661,354959.138,300721.5293
000571.SZ,20260202,2.4735,0.6,,36.4293,8.0323,,516903.464,501419.2568
600581.SH,20260202,3.7692,0.59,,,0.2316,,427678.5057,427678.5057
000721.SZ,20260202,5.271,1.35,,23.1224,8.5979,,503322.8481,449339.9901
002165.SZ,20260202,43.7408,1.27,183.5829,4.4778,3.269,0.3213,915410.9471,905898.7225
300842.SZ,20260202,8.5212,0.61,155.4407,8.0643,0.906,0.2812,1500885.0249,1339336.0476
002263.SZ,20260202,2.1554,0.74,126.0193,2.3148,4.9763,,640520.7941,640515.6791
603885.SH,20260202,0.6115,0.92,43.0982,3.213,1.43,0.6846,3158071.6175,3158071.6175
603511.SH,20260202,0.8036,0.33,50.4911,1.4292,1.9966,2.6135,622237.9425,618906.4605
300676.SZ,20260202,1.945,0.66,,2.2198,5.5226,,2051426.9358,2040292.1586
000607.SZ,20260202,9.3644,0.88,,3.2826,4.3139,,508849.205,442516.722
002870.SZ,20260202,6.1847,1.93,44.1041,3.1412,0.8907,0.2484,531736.5105,519199.3211
600501.SH,20260202,2.3031,0.53,,6.6037,4.9695,,1138012.372,1138012.372
300579.SZ,20260202,1.2274,0.52,,10.4015,8.5204,0.0996,813240.0,789983.1191
920121.BJ,20260202,3.1201,0.47,25.2616,3.6877,4.8008,,280327.3005,50458.9186
688584.SH,20260202,1.5548,0.82,104.2389,3.7094,12.0442,0.8703,1529223.2952,780833.7271
300080.SZ,20260202,1.7796,0.81,,1.8439,2.3635,,889855.7071,888658.7608
002990.SZ,20260202,2.1298,0.82,57.224,2.9506,5.7164,0.7601,721926.3445,369700.9847
688593.SH,20260202,3.6304,0.62,840.8851,7.1537,18.457,,1108844.4712,778630.9976
300326.SZ,20260202,1.0492,0.62,,1.5361,4.1874,,428056.5712,425092.3217
002656.SZ,20260202,1.465,0.72,,4.4266,3.5139,,188105.2388,178619.708
002589.SZ,20260202,2.9116,0.35,,0.9255,0.6766,0.1199,495049.745,449279.6193
002945.SZ,20260202,1.2506,0.82,95.4962,6.5154,28.9776,0.2303,4689900.0,4689900.0
600328.SH,20260202,3.0145,1.06,4746.5146,1.0438,1.0365,1.4397,1253694.6507,1253694.6507
600970.SH,20260202,2.579,1.72,9.2729,1.2543,0.5864,4.2747,2779128.6954,2386968.2493
002892.SZ,20260202,2.2553,0.72,268.2824,7.1461,5.1187,0.3336,930361.075,603961.2663
000400.SZ,20260202,7.3967,1.76,27.8845,2.7007,1.8478,1.2614,3133282.0379,3111993.0727
603359.SH,20260202,2.3383,0.78,,1.1198,11.1081,,296207.744,296207.744
301028.SZ,20260202,1.8284,0.58,25.6259,3.597,4.8716,1.3215,579530.9792,374925.2919
600120.SH,20260202,1.7756,0.79,16.2487,1.3167,3.6285,1.86,2141444.1955,2141444.1955
688175.SH,20260202,4.3978,2.69,,2.5704,16.0147,0.2891,447307.503,447307.503
603098.SH,20260202,2.1118,1.19,87.2612,2.9605,2.5386,0.3226,836534.9659,835139.9659
600603.SH,20260202,1.0663,0.94,18.8443,1.0453,2.3708,,763730.6566,763730.6566
000925.SZ,20260202,4.5449,0.88,84.4452,1.6709,2.3288,,551917.8041,549367.3553
688326.SH,20260202,3.703,0.8,,4.2964,2.6223,,1693701.6858,1575994.3501
605222.SH,20260202,1.5256,0.68,57.1028,1.821,0.3766,0.1945,849338.116,849338.116
688536.SH,20260202,3.7655,0.76,933.5483,4.1745,13.5065,,2569046.0556,2470364.9017
000505.SZ,20260202,6.9697,1.48,,1.6601,0.6268,0.256,511046.0265,444563.3762
688203.SH,20260202,3.8412,1.42,380.7869,1.7985,3.2811,0.4562,264900.2349,162222.2351
300722.SZ,20260202,1.3079,0.61,142.7005,13.8476,22.6552,0.5666,879255.337,879255.337
688981.SH,20260202,2.9841,0.88,194.6832,6.1948,14.3141,,93653186.9052,23406879.1986
300584.SZ,20260202,4.6464,0.7,116.5173,5.0009,8.4785,0.23,521760.0,357017.5236
003040.SZ,20260202,1.2849,0.72,1404.2345,5.8862,7.942,0.1678,824511.1179,816848.2613
688032.SH,20260202,0.908,0.45,318.6146,2.1572,6.1354,3.1308,1258229.8198,1258229.8198
605128.SH,20260202,1.9937,1.19,52.9857,3.9489,3.445,0.665,821962.9825,821962.9825
000983.SZ,20260202,2.2589,1.08,22.3602,1.039,0.9632,3.8323,3792303.5074,3792280.2443
688338.SH,20260202,1.3145,0.68,34.6893,1.7915,11.4649,1.135,302293.5552,302293.5552
002638.SZ,20260202,2.3627,0.9,,2.0916,10.7959,,430978.3047,405804.6777
301195.SZ,20260202,1.3955,0.8,27.531,1.8903,4.441,1.883,455905.0877,302782.9528
002081.SZ,20260202,1.4616,0.88,21.0164,0.7001,0.566,2.7624,961227.1754,957346.9698
300423.SZ,20260202,4.1056,0.66,,3.0038,3.9065,,404974.1901,271355.4332
603102.SH,20260202,0.9575,0.93,23.6883,1.7703,3.4284,1.621,288128.0,288128.0
300359.SZ,20260202,2.1755,0.96,,6.3915,9.6483,,350866.7158,350849.1401
002452.SZ,20260202,7.1256,1.47,23.1122,2.4526,3.4566,1.0784,632738.7267,526222.8858
688088.SH,20260202,1.9483,0.78,85.1108,7.3554,22.5366,0.9617,1958513.8928,1958513.8928
002853.SZ,20260202,4.1763,0.63,,5.3823,7.8796,,501555.5294,352908.6027
920086.BJ,20260202,10.351,0.78,35.8536,3.5997,11.3061,,299574.4,95745.31
002044.SZ,20260202,4.4055,0.62,86.2624,3.3757,2.5456,0.1979,2669521.1755,2642223.2416
000151.SZ,20260202,2.1088,0.67,,13.3586,3.9085,,444654.6195,405857.928
300274.SZ,20260202,3.8331,0.82,20.1664,7.1814,3.2754,1.3489,30890850.2176,23686670.7901
301356.SZ,20260202,3.1441,0.65,53.5293,1.6122,3.1043,,483840.0,122774.4
600152.SH,20260202,5.0369,1.03,,2.3677,2.7694,,403158.4838,403158.4838
300049.SZ,20260202,2.1761,0.81,142.7827,9.2296,11.962,,1758645.0483,1549748.4069
600540.SH,20260202,5.1735,1.03,,6.5711,0.6612,,286618.8413,286618.8413
300741.SZ,20260202,0.8031,0.88,,1.6763,8.9247,0.5394,1141841.52,1141835.4018
002686.SZ,20260202,2.4214,1.04,312.6299,2.3288,2.265,0.1479,382211.4148,352844.5104
300810.SZ,20260202,4.0739,1.05,,6.4017,19.9201,0.0489,476331.75,459951.7684
920876.BJ,20260202,6.1798,0.82,,7.3556,3.6938,,185353.7432,111378.143
600927.SH,20260202,0.6046,1.02,35.4375,1.7046,1.9583,0.5858,2235733.334,2235733.334
688157.SH,20260202,1.1665,0.75,139.9425,4.1722,7.3078,0.4596,564246.9056,564246.9056
002587.SZ,20260202,3.4602,0.96,,3.3075,5.5872,0.2955,439792.3053,359570.959
